Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-40.8564,-65.7806,185.9811,90.1833,130.4509,67.5699,71.8270,49.1377,151.0081,-61.4358,194.5808,-14.6793,301.2425,38.6346,225.4586,95.5737,51.8917,24.9641,-125.0126
-3.4442,-67.8292,199.6353,147.5937,106.5661,11.0835,78.1752,-131.6898,200.9735,-99.1641,215.3002,18.3581,310.4919,68.4270,214.6805,25.6615,121.9923,2.5716,-216.9915
-15.7318,-140.1564,182.4905,166.1263,20.9023,-79.6944,-38.5276,-318.1863,7.6970,-133.3064,222.9855,15.4553,248.2237,48.6148,131.4080,-49.8378,171.1778,-143.8318,-402.7170
-73.7708,-141.1631,165.4077,185.8056,-51.0887,-141.6726,-185.8564,-496.2996,-167.9563,-217.8903,197.1389,42.9349,196.8419,58.6121,83.4921,-61.5323,161.2462,-263.0036,-588.4158
55.1207,29.9338,220.7510,187.5315,79.1383,-24.8965,-47.5736,-268.6683,-16.8509,-107.4455,203.9056,92.1852,228.6511,105.1128,167.6785,68.2732,167.1034,-131.1715,-358.5887
236.6678,110.2289,265.4397,100.4474,268.9657,169.7740,231.9189,225.2553,172.3650,62.0355,184.2064,70.1947,244.6062,66.8315,253.0128,217.0119,180.0600,98.9486,103.4006
196.8299,-39.4013,242.9934,-17.4749,322.4973,187.4415,343.7083,385.5113,168.4462,43.9740,124.6552,-0.7766,231.4653,-54.7930,237.4435,195.5215,173.0557,176.4281,337.0076
155.2613,-114.8988,241.9499,-33.9339,316.4343,84.9082,342.6743,233.4118,193.2507,18.8792,156.3430,-11.4871,271.6364,-82.3371,215.8429,77.7505,194.7537,139.6350,375.8536
209.8736,-69.5911,203.4790,-0.2712,217.0386,76.6080,232.5131,140.9073,209.9600,41.6565,199.0633,-13.8645,229.4741,0.8699,187.5706,45.4029,178.4137,50.4059,295.0037
-52.3391,-243.3687,-1.9898,-50.3350,-95.1679,92.7307,-106.8496,36.5811,-17.3095,-100.5130,48.3012,-95.8635,-20.3875,15.7569,40.1149,58.3289,31.7217,-130.9639,-12.5194
-570.9037,-535.8643,-196.5132,-114.9807,-355.4847,-2.9391,-384.0888,-150.5780,-230.9082,-247.2991,-155.2484,-134.6944,-234.2945,-49.5140,-123.9461,15.2111,-92.3398,-283.3885,-287.4070
-767.3034,-554.0575,-176.6358,-81.3643,-310.4586,-100.3592,-305.3138,-199.9618,-152.9162,-177.8121,-174.2901,-38.4982,-212.5218,-53.3694,-128.4833,-26.9893,-61.0290,-278.7390,-255.1943
-692.1143,-465.4946,-107.2138,-58.0997,-208.9344,-115.9779,-168.9799,-150.5325,-52.4813,-136.4838,-123.9530,39.5061,-141.6603,-22.1494,-56.0007,-25.7445,-28.6728,-235.6565,-175.6225
-788.0026,-627.8811,-138.3889,-157.8390,-237.4297,-154.4062,-226.2591,-189.9527,-104.9418,-228.5830,-154.1623,-0.4764,-156.9151,-64.6873,-39.6235,-36.8679,-91.4604,-247.5777,-226.8648
-923.2327,-827.3501,-140.7754,-268.5424,-212.3976,-239.1359,-253.9483,-218.4142,-108.3407,-205.0174,-170.0037,-48.1509,-149.1164,-127.1171,-28.9133,-59.2507,-133.4543,-238.9850,-213.4735
-830.8668,-746.1617,-92.7748,-283.0774,-141.8202,-278.2421,-192.7285,-181.4756,-64.0084,-129.2202,-136.4644,-35.6048,-115.4867,-125.6498,-1.2103,-60.2646,-146.9600,-217.6817,-169.8151
-688.1935,-553.4166,-119.5591,-272.1307,-209.7404,-268.3926,-238.9516,-217.9659,-124.5134,-216.7575,-131.0222,-12.6090,-135.5759,-98.6403,-31.1815,-68.2828,-209.8600,-248.9597,-256.6948
-616.0937,-481.2641,-161.3200,-291.9190,-299.1809,-257.3789,-332.2332,-281.8082,-202.5899,-298.8905,-115.1098,-6.0596,-150.9227,-77.5395,-98.3989,-85.4095,-254.2201,-291.7248,-329.1895
-500.8393,-438.6130,-131.0308,-287.1138,-265.0954,-239.6923,-344.3734,-273.8428,-226.5711,-244.4075,-56.8649,-9.5862,-141.3018,-36.0950,-140.3849,-77.8127,-230.9490,-324.5973,-312.3965
-380.1042,-314.4547,-128.3383,-234.6512,-244.5175,-203.9226,-364.3475,-293.3440,-273.0248,-243.5948,-42.4602,-1.8966,-183.1475,13.1039,-177.6991,-68.7203,-220.3569,-360.5882,-347.7116
-316.9052,-184.1176,-183.8195,-183.0833,-286.2485,-151.7702,-392.9460,-350.4380,-305.2100,-320.2632,-83.7680,46.4948,-236.0058,35.2863,-214.3572,-83.0935,-229.9277,-327.8351,-376.7643
-198.9109,-101.7373,-197.8149,-156.6728,-264.2895,-96.4904,-337.0961,-328.8682,-286.4691,-306.9767,-107.1239,88.4054,-235.3882,20.2174,-220.5730,-97.4620,-210.4969,-230.5974,-311.4170
15.0439,17.0984,-184.5643,-135.3752,-215.0975,-83.9324,-293.6566,-270.8371,-307.8088,-234.9364,-94.2910,53.6560,-239.0078,-37.8899,-223.4789,-112.0965,-197.9654,-200.7739,-308.7454
214.8409,210.2392,-205.6668,-94.1086,-241.9237,-110.6296,-343.5162,-239.7924,-344.7545,-211.9439,-50.9076,-3.5272,-252.9413,-104.7173,-237.6436,-126.2550,-201.9389,-221.4182,-388.0055
283.6201,325.2600,-217.8835,-19.6863,-280.6980,-95.1717,-366.3233,-177.7559,-310.1124,-209.3999,1.9407,-4.1154,-218.8966,-108.2224,-224.5763,-96.3614,-164.9912,-164.0666,-369.7996
154.5298,224.6104,-191.3260,64.6807,-254.6460,-34.2270,-304.8474,-117.3154,-272.6132,-180.9841,5.2327,9.4900,-180.8373,-67.4142,-194.7375,-46.4808,-105.1162,-72.5598,-286.2281
-87.6193,27.1614,-140.2163,97.0095,-184.4911,-25.9684,-234.5500,-140.8804,-273.6147,-126.7887,-24.1015,-12.0055,-168.3181,-85.0572,-184.4921,-66.5177,-73.7998,-47.4892,-260.7091
-260.1063,-85.1549,-43.9747,57.5371,-94.3339,-84.8306,-179.4933,-185.9695,-240.9530,-82.0045,-18.0773,-32.9088,-115.5283,-158.9515,-169.7156,-135.1861,-48.8069,-42.3891,-235.4642
-363.0322,-172.5774,66.3974,18.2416,-10.6886,-116.8137,-124.3617,-178.7120,-191.5780,-99.9198,-18.9700,-31.6481,-55.1560,-177.1525,-130.0612,-141.0835,-12.2697,-11.4753,-173.8409
-519.1011,-387.3496,104.3984,31.6101,37.0410,-78.1387,-70.0811,-139.7277,-167.7586,-139.8211,-83.3592,-32.9279,-77.0757,-123.5876,-93.6120,-81.1331,6.2529,3.8185,-137.2823
-695.5884,-662.0620,81.1773,29.9815,60.9126,-15.9617,-15.1622,-97.8018,-127.8451,-132.7836,-138.7287,-47.2775,-117.5413,-99.6833,-73.7945,-56.0457,-9.5979,-1.0023,-119.7335
-802.7598,-801.9317,61.8378,-53.1660,59.4799,20.1722,6.6679,-95.1163,-94.2395,-137.4234,-128.1449,-65.6379,-86.3801,-129.9420,-62.2726,-93.0700,-65.8883,-3.2180,-111.9001
-869.7312,-806.8477,39.9157,-150.6416,16.6567,28.4016,-23.6112,-136.4970,-107.8049,-176.0296,-105.6569,-75.2047,-34.3170,-128.7185,-49.0115,-109.2939,-152.2832,-16.1592,-140.1552
-948.0376,-882.0555,-3.5280,-186.9706,-29.9528,24.8949,-45.4602,-125.3076,-93.5454,-144.1190,-110.7856,-76.6663,-23.1867,-74.0074,-20.8695,-56.0307,-216.2792,-47.0424,-159.9332
-1042.4021,-1096.9613,-57.3379,-213.4410,-57.7383,-1.4539,-48.0630,-57.8095,-37.0410,-61.7982,-133.1340,-88.7255,-46.3120,-42.1504,-2.8618,-11.8527,-229.6419,-95.5423,-142.8605
-1138.1808,-1274.6393,-114.4205,-274.8434,-92.3176,-55.2192,-84.1664,-55.4559,-26.9866,-59.0016,-167.6429,-99.6314,-86.1860,-57.9506,-28.3750,-62.7966,-210.5462,-148.2957,-132.5637
-1242.9652,-1369.0253,-138.9776,-293.1560,-103.9350,-82.5431,-103.5541,-94.3314,-41.1263,-125.6106,-195.9348,-91.0395,-100.1296,-71.3035,-45.0150,-148.9842,-156.5935,-143.1761,-117.8863
-1430.2930,-1577.5391,-104.3892,-214.8913,-56.6218,-55.1647,-43.6813,-75.7200,-20.3261,-190.2439,-193.5290,-114.4085,-61.4567,-73.3758,-0.3602,-155.3162,-73.3386,-82.9178,-83.6392
-1652.0062,-1849.8954,-75.0590,-127.1228,-17.4184,-45.9272,4.8786,-74.8828,-17.9042,-240.2735,-179.1990,-191.4731,-34.4406,-89.1733,34.8730,-96.1676,-17.9182,-85.8127,-82.6095
-1641.3781,-1849.9292,-93.3991,-127.4625,-36.1843,-104.4901,-32.7458,-158.2314,-43.8187,-237.2523,-193.8765,-219.6268,-57.4927,-102.1014,2.9423,-70.1500,-17.5735,-164.5528,-101.4861
-1395.4519,-1620.4497,-89.8738,-187.1406,-49.6067,-171.8471,-79.3160,-229.4674,-31.2666,-186.1535,-239.1432,-154.5751,-61.8722,-105.1010,-16.5449,-105.9913,-36.4877,-180.0555,-99.3504
-1336.0953,-1576.9181,-38.9701,-211.0762,-17.7221,-201.5959,-71.2300,-255.2079,-0.6726,-183.0320,-260.8681,-112.2095,-19.6904,-136.1684,34.9151,-162.2362,-50.7946,-112.0633,-135.3291
-1571.4432,-1769.0226,-18.9190,-180.6975,6.8498,-209.7264,-44.8707,-282.6073,1.4263,-221.3444,-222.0220,-148.8316,5.6270,-182.0058,86.1798,-198.1173,-66.2259,-79.2092,-203.7167
-1693.8904,-1889.5159,-54.3479,-172.8305,-12.6761,-186.9431,-39.2374,-260.7305,-2.7057,-211.8293,-179.4748,-174.7929,-8.8593,-168.0669,75.8678,-195.0331,-90.3399,-93.4524,-189.6016
-1561.3833,-1867.4119,-97.1293,-227.8801,-46.1583,-126.2109,-57.2088,-161.1115,-12.1104,-167.2138,-189.7459,-151.5179,-26.2045,-90.8058,40.5584,-167.3042,-129.8152,-82.2122,-119.4939
-1445.1088,-1820.9255,-141.0413,-284.6875,-61.0707,-88.3596,-78.0496,-80.8829,-32.4109,-110.3238,-201.3444,-143.2369,-25.5028,-38.8773,33.6415,-141.9616,-181.3956,-58.5174,-103.2763
-1434.6803,-1757.6268,-206.2235,-302.9663,-77.1746,-113.3453,-72.8541,-65.2813,-19.3178,-16.2920,-188.7401,-176.4596,-14.6674,-60.7848,56.8721,-120.0236,-249.3103,-58.1808,-94.1022
-1432.8256,-1701.1747,-276.6311,-333.9243,-128.3213,-158.7819,-48.5886,-75.4205,18.8507,43.7187,-223.3903,-213.4209,-22.4478,-104.0220,68.5893,-102.3978,-351.7122,-57.0707,-39.2510
-1442.8438,-1700.7209,-317.8354,-398.8420,-184.4857,-187.1720,-38.6969,-108.3889,22.0479,-1.6086,-284.9888,-225.8754,-62.3600,-105.1504,31.5139,-108.6051,-444.4609,-54.3265,-36.6115
-1427.5179,-1652.3792,-302.1277,-432.6745,-192.3512,-204.2821,-58.3548,-148.8306,-5.6882,-65.9644,-275.1529,-213.0126,-87.6561,-80.2349,-35.4328,-127.8740,-438.0318,-78.4202,-120.7038
-1301.4668,-1479.6259,-233.0484,-393.4525,-171.0513,-199.4216,-100.5229,-135.6985,-36.1694,-67.8565,-235.6031,-181.9713,-64.1940,-76.5509,-74.1143,-120.3144,-342.3849,-98.5022,-176.1808
-1130.3683,-1296.1836,-161.2497,-302.9795,-154.5965,-143.5171,-127.8439,-67.1650,-69.3458,-33.9318,-246.7721,-145.1149,-43.4859,-74.5941,-68.7087,-74.1027,-242.6927,-65.4529,-139.8141
-991.2132,-1173.3661,-122.7897,-185.5805,-118.1193,-49.0136,-104.1646,3.1264,-91.9733,20.2529,-246.4884,-130.1915,-70.4604,-37.9428,-70.9757,-15.0072,-151.9332,0.3253,-63.2733
-852.3978,-1054.4661,-94.7126,-66.7567,-61.5738,22.0416,-64.2788,50.5210,-105.4331,80.9366,-192.7583,-160.2297,-111.4728,-23.1139,-116.4772,8.7264,-56.8999,57.4956,-1.0666
-740.9261,-928.9497,-63.1927,8.3727,-34.7053,24.9657,-46.2278,75.7391,-115.8287,99.6589,-157.7065,-211.6470,-129.0441,-100.7280,-149.4368,-32.7327,-10.2802,115.0288,43.8380
-710.1539,-820.8853,-61.4248,19.9356,-38.3911,-9.9873,-2.1418,96.2443,-65.0621,98.7098,-161.5940,-246.7158,-124.7549,-217.0463,-96.3997,-76.5060,-36.7851,190.0629,99.3022
-698.7760,-715.9659,-100.8119,-2.0941,-39.6274,-19.8866,91.8614,146.1436,59.6223,143.8587,-176.0204,-267.4948,-109.6880,-271.1248,0.2735,-32.2530,-81.7076,260.4843,166.4839
-645.3677,-627.1230,-140.7639,-17.9409,-40.2710,8.9687,170.8257,216.4884,151.6864,207.9411,-214.5318,-264.2412,-99.4813,-251.4850,31.4625,53.9010,-104.7004,305.8355,202.1327
-564.9398,-573.2569,-146.5438,-18.9786,-36.1749,55.6263,208.8328,258.3226,169.0578,225.9458,-244.5927,-204.6547,-97.4730,-195.8243,-7.0367,74.0594,-97.7165,335.1041,200.3405
-472.2399,-520.7177,-127.1971,-23.8949,-11.6414,118.8850,234.7962,276.7398,172.4905,219.6863,-206.9509,-131.6133,-83.8333,-116.9825,-31.0804,64.9381,-52.2558,345.3076,210.3546
-386.0740,-453.4527,-107.1150,-34.9026,11.2341,191.4707,241.0571,318.0384,157.0727,242.6897,-143.0751,-106.7599,-64.2473,-24.0625,-19.2763,122.0764,5.6885,316.0327,232.2697
-316.5196,-384.6741,-83.4299,-26.2138,20.1123,234.3093,223.0076,348.3718,102.8718,250.5002,-102.2521,-79.0939,-67.9528,61.7436,-10.3799,194.4746,34.5295,255.0837,206.5309
-232.9498,-296.3338,-32.7022,3.9216,40.8356,222.2040,200.9093,277.2351,69.3249,150.5045,-57.6644,-4.8742,-87.2345,115.9986,-24.3229,177.7883,46.3451,190.1068,122.0389
-143.7085,-181.8075,42.6129,31.6760,69.4199,171.8318,162.2163,137.9213,59.7326,-6.6412,-18.0861,40.4300,-96.7541,119.5722,-69.7320,99.2393,70.9063,135.0970,41.2645
-73.9324,-71.6761,104.4190,62.5573,77.1173,123.6568,110.4569,80.8398,15.6548,-74.7433,-12.1657,30.2024,-95.8921,96.9359,-128.9881,51.8390,90.9108,101.7090,13.0219
16.0153,19.8776,121.4226,95.5767,65.1741,111.2982,86.0463,130.3405,-30.7893,-62.1804,-0.5394,35.7854,-84.3646,97.6489,-143.2905,56.0004,76.8555,87.3301,17.1424
111.3457,85.9549,99.2407,78.9038,47.1622,117.2885,73.0368,163.0177,-36.0414,-44.6076,23.9282,51.7246,-67.9964,103.2785,-115.9584,70.3273,36.8259,57.8153,20.5114
133.4011,124.5295,68.3680,12.0382,36.0188,92.6177,36.0016,156.3383,-49.7920,37.2666,10.8152,28.8050,-72.3908,58.3941,-125.1333,59.4095,3.4801,15.9733,33.3058
134.4858,177.0932,50.3529,-8.8359,43.9911,49.6474,-0.9849,175.8992,-83.2374,141.0773,-12.7303,6.5290,-78.1691,-5.3628,-160.7975,31.3559,-5.3166,15.1010,40.0902
194.3519,258.5761,32.8477,49.8795,44.2118,38.5099,-34.3004,168.7293,-80.9253,76.0660,7.3379,11.9695,-37.4175,-16.0842,-133.8026,34.8430,-11.9610,41.4374,-22.8324
229.6637,311.2129,-6.1952,90.6054,2.9662,32.6933,-83.3188,81.3274,-52.8573,-49.6791,27.0727,-0.4175,9.5873,8.7295,-64.3589,89.7733,-47.8462,22.6832,-124.4448
200.7735,316.0233,-50.4658,39.7717,-49.1964,-20.4317,-100.9338,10.3958,-38.0942,5.2219,-4.3236,-29.3524,-12.2731,9.8497,-44.0181,139.6636,-96.6839,-27.3709,-155.1218
208.7725,310.5698,-66.8440,-66.1646,-71.4772,-87.1987,-71.0612,-4.0878,-22.0353,56.9590,-61.0452,-43.2205,-66.7013,-11.1344,-57.6751,127.7021,-119.9254,-46.2184,-139.9756
242.6591,294.0195,-66.5863,-160.0816,-72.9751,-118.8673,-67.2778,-29.5697,0.1658,-67.0649,-110.2211,-59.3872,-76.8964,-26.9443,-40.6466,85.3534,-121.0496,-47.2364,-165.0776
212.3378,268.4628,-83.3417,-200.8104,-60.9687,-121.6656,-88.3337,-12.6126,10.6269,-34.1993,-140.4357,-74.2622,-59.1038,-37.6825,-13.5510,87.4423,-125.8382,-49.9133,-152.7893
167.0637,278.0280,-108.1391,-182.4598,-35.1967,-84.3278,-66.4578,103.7082,18.6741,247.4925,-147.1557,-59.7529,-54.4541,-45.7290,-13.6576,141.1137,-129.5742,-26.5038,-43.5829
176.0179,315.3823,-109.5880,-140.7073,-28.8032,-1.4661,-40.9426,160.6847,19.5231,293.6073,-140.8377,-46.5436,-48.8722,-42.8667,-11.6762,171.5016,-109.7887,-6.6641,-2.4910
213.4392,343.6004,-98.6008,-102.0715,-64.2874,48.0484,-80.0483,59.6752,-13.1992,1.6051,-123.3341,-56.5330,-35.9077,-28.7883,14.7810,131.1814,-70.3240,-37.1051,-123.3160
264.8419,385.5621,-114.2343,-46.1327,-121.4356,22.4241,-139.2049,-31.7923,-53.3629,-158.1734,-95.9990,-48.4273,-36.3866,-9.6332,35.4212,78.9975,-48.8399,-54.8493,-227.6670
301.3386,439.3114,-160.2201,25.3324,-174.3859,2.6548,-157.4700,2.2260,-50.9774,-56.1389,-95.8491,-21.7042,-44.9370,11.3525,30.6031,92.8067,-72.2362,-10.3024,-190.7149
269.9317,442.2407,-202.1131,57.5736,-197.0992,24.1342,-142.7362,63.0305,-22.0937,22.4552,-132.7084,-18.7848,-46.0030,33.5410,16.9586,144.9196,-108.5914,14.0866,-130.6059
231.1969,407.3637,-210.4715,37.4193,-173.3621,20.5347,-122.2433,70.0480,-23.1132,6.6771,-151.8046,-30.3033,-40.9600,52.5789,8.9646,158.3490,-106.3169,-20.5591,-150.5753
248.3589,403.3294,-179.9082,19.8073,-133.9651,-9.4520,-121.6236,48.0261,-62.0029,22.2175,-128.1617,-36.6785,-25.9592,54.4310,4.8083,142.7224,-81.4564,-26.5033,-187.2440
245.6682,425.6285,-133.3649,28.6408,-116.1867,-12.7233,-143.0111,35.3108,-82.9404,96.3390,-85.1213,-48.7274,-6.1620,36.0717,-3.0005,156.2592,-92.5142,20.3368,-166.3573
233.3124,467.1098,-112.0714,37.1584,-114.6381,-19.6771,-152.2122,56.4252,-50.8779,168.9765,-27.0947,-43.1019,-10.3471,26.9348,-26.2240,182.5145,-137.9701,37.9379,-120.5981
345.4343,575.5127,-123.6769,44.0802,-120.1224,-64.3905,-153.2443,86.7928,-29.5055,147.0106,34.6961,8.2218,-38.9726,51.4531,-71.0516,170.4515,-165.4511,3.0141,-120.1350
523.5161,719.7919,-127.1448,65.3123,-131.0062,-90.8624,-179.6601,74.8348,-93.7277,24.5787,72.3641,67.8589,-57.1177,89.6507,-115.3314,142.1274,-161.9804,-30.0028,-163.3770
585.3324,791.5481,-111.1243,81.5139,-132.1882,-72.0316,-201.4462,46.9809,-185.9737,-44.4722,93.6151,100.6985,-62.3296,113.9780,-123.0399,144.9485,-158.2727,-35.6759,-194.3044
551.1778,771.3605,-116.4897,76.0070,-132.6796,-52.8630,-183.7853,45.9399,-197.7838,-0.0992,99.6389,120.8220,-85.0051,126.5608,-100.8405,159.3459,-165.2159,-33.5566,-202.8620
537.8246,723.9415,-143.9490,63.9991,-155.1063,-41.9858,-164.5056,33.8180,-151.8345,46.4663,69.6577,123.2823,-127.0753,127.0453,-102.3302,147.5241,-163.1858,-40.4781,-207.7058
545.8030,686.3502,-146.3753,46.4982,-172.0090,-22.9194,-166.0145,6.1209,-144.8291,69.0463,48.5942,85.6865,-162.3532,95.7108,-143.5802,124.0687,-141.3690,-36.3912,-185.5372
558.9082,667.5072,-119.4297,26.3523,-152.5906,-12.3333,-157.5346,18.7824,-172.7146,88.1231,86.7631,35.5961,-171.8406,41.6173,-163.3901,113.7824,-108.0715,11.8176,-136.1953
590.0555,662.9958,-87.9601,48.3999,-126.1109,-3.6489,-129.6154,41.0010,-161.5243,42.7335,124.1425,22.7626,-153.8315,17.7441,-120.3654,106.8454,-68.3984,69.3021,-116.5444
604.5861,655.9722,-51.2914,120.3279,-120.1864,28.5225,-98.0971,7.2963,-112.2519,-25.7532,108.1080,49.9628,-130.7885,48.4265,-69.8463,83.6379,-22.0065,66.4843,-130.3598
586.9595,666.4260,-22.1050,176.2420,-118.9499,52.6753,-79.4577,-48.0962,-90.7813,-25.7191,85.4817,77.3270,-133.2178,78.3894,-71.4951,31.8593,21.8929,32.8645,-125.2795
570.1990,710.1465,-21.0972,192.2255,-110.7031,35.3521,-86.5878,-77.4396,-104.9053,-34.0053,68.8882,71.4716,-156.7996,46.5465,-90.0702,-42.8980,52.4149,37.6710,-89.6216
550.7527,720.9720,-19.1993,202.4622,-105.3167,7.9911,-90.1229,-83.4429,-93.7443,-73.0386,26.4661,43.5358,-168.8685,-12.7903,-69.7183,-91.3895,68.3438,41.6225,-33.0439
519.8067,671.5104,-1.1517,197.8945,-118.1578,-1.5067,-60.6322,-62.2351,-46.1393,-23.4053,3.3030,41.9458,-156.3029,-17.0741,-29.5267,-68.0761,65.3248,-1.5826,16.0937
500.7563,658.6357,-10.0664,168.2923,-151.8196,-0.0992,-50.7195,-49.3232,-29.8600,30.9236,40.7776,88.1426,-132.9458,26.2466,-9.8147,-17.5875,41.0382,-29.5731,-26.0074
477.4626,700.5771,-35.3344,157.8585,-172.9675,11.8284,-96.4527,-104.1558,-70.8239,-58.5621,81.5917,129.3723,-117.5584,28.1487,-9.7542,-23.1107,15.1364,-11.4573,-148.2801
417.6065,670.6098,-14.6413,157.5492,-156.4304,25.0460,-131.6956,-154.7335,-113.8575,-124.0839,88.1449,98.5429,-120.2402,-24.6608,-30.8082,-72.1560,3.3573,2.5026,-181.5603
345.4917,565.5132,23.9262,119.1215,-130.1997,29.7397,-120.0287,-89.0550,-126.0305,-15.3409,90.3081,24.4868,-126.2143,-36.0010,-78.8427,-77.2765,-3.5613,18.8315,-81.0984
295.8629,531.8224,16.7458,94.0153,-104.7921,52.4767,-103.0895,13.1656,-121.5663,84.1582,90.9558,8.3175,-110.0411,34.1839,-107.2294,-24.0466,-3.0979,50.3742,-12.0064
284.8572,566.4604,0.8603,123.1631,-56.1077,81.6892,-87.6746,6.2619,-103.5793,51.9532,82.6221,59.9232,-84.0949,87.0515,-74.4102,5.3884,21.0873,21.9151,-27.8482
329.2224,544.2170,23.9077,112.6407,-13.9052,49.7530,-58.7655,-67.8707,-81.8117,5.2758,93.8500,77.9700,-82.6648,45.3465,-28.5862,-27.9145,52.1606,-59.5294,-13.9404
397.8307,502.8390,49.4993,46.7705,-15.3230,-15.3263,-40.2964,-79.9029,-77.8533,8.4570,118.0410,36.5709,-94.6915,-14.4805,-23.4877,-48.4399,57.2071,-56.2689,24.1854
425.3981,546.9328,53.6287,60.8538,-17.0740,-7.0669,-43.6193,-29.3211,-61.9340,53.6178,105.4342,19.1348,-77.4660,3.7149,-23.4218,9.7699,37.9392,42.2386,-19.4877
408.8098,597.9805,59.9618,146.5376,4.4196,51.2872,-56.7731,-4.6756,-2.2240,138.8066,54.9418,39.8545,-30.7363,58.8308,12.6761,82.5643,13.1878,92.1521,-102.6198
377.9547,547.6788,65.2845,141.6625,5.4064,50.2005,-68.1358,-36.7042,36.9612,155.3244,13.9579,38.1802,-3.0688,66.7534,48.9996,74.3184,-9.3224,58.4174,-108.4033
335.4169,473.1234,59.2307,58.6869,-2.0767,7.8706,-45.6653,-77.2211,-6.6425,35.5031,8.6236,25.3510,-26.0629,38.2137,41.7446,12.7809,-20.8050,39.9765,-57.9498
309.1339,477.5384,61.6495,54.8741,28.0847,18.0257,3.0210,-72.6231,-64.3650,-56.9894,27.7006,42.5254,-67.3206,18.9032,2.0658,-11.5883,-20.0127,84.5986,-38.4931
336.7416,525.2483,73.8449,137.9616,65.7847,81.8899,12.4588,-14.2022,-49.5999,-5.5902,47.6595,68.0365,-64.2691,12.2948,-34.0789,9.9396,-21.2248,159.9979,-40.9229
385.3104,555.7390,75.7937,197.1060,82.2437,142.7852,3.1604,71.0848,-4.2987,67.3364,67.5963,86.3819,-13.6667,22.6951,-42.5353,34.8872,-20.4886,215.9236,-12.0018
408.2904,570.8732,69.3325,200.0895,103.2948,165.4371,43.5084,139.1426,-13.9948,76.2312,109.6491,102.3242,15.1151,52.4332,-29.2422,55.6723,1.0682,209.2719,23.7888
418.4618,578.1005,64.3246,187.2469,112.4695,132.1753,67.5936,144.3490,-67.0312,76.7296,162.2060,83.5416,-9.8306,60.7749,-20.9571,69.2605,31.4538,152.2331,7.1995
