Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-115.0071,212.3387,-93.3474,-140.9166,-56.5606,-133.8409,28.8898,25.4171,106.7131,149.7229,-34.8627,123.5003,154.1478,-41.7029,-3.4598,46.0732,-54.2144,-143.2871,50.2754
-122.8050,260.5669,-35.6925,-163.8535,-93.0232,-152.3312,51.5952,0.3433,128.0591,87.0222,-28.2089,191.3260,101.2238,-15.0855,-18.5797,114.6022,4.0644,-113.2572,18.6122
28.9399,13.7371,-53.1455,-120.9304,-248.6908,-96.0241,16.7654,7.1094,152.8768,20.9585,4.4618,170.9192,57.1852,71.0787,-30.6489,127.0418,7.7165,-153.2347,-40.0395
153.5869,-31.6638,-65.0542,-71.9913,-344.9731,-72.9432,-40.4569,-31.6381,109.1135,74.4539,55.5785,117.2469,105.6666,70.7627,-39.9644,97.8884,2.2416,-188.3475,-79.7978
95.3393,112.2953,7.6433,-46.0029,-242.7103,-126.5100,-68.8474,-74.7790,9.1274,153.5230,56.8242,101.8262,188.3206,21.3500,-38.1980,126.5423,88.5800,-135.9989,-96.7327
7.9712,270.6388,52.5925,-51.7435,-103.6259,-181.3161,-81.1264,-113.6474,-55.9791,110.6828,9.5833,197.2816,193.5862,-2.0328,-22.1315,131.6592,174.9157,-117.3900,-131.0676
94.2424,544.0536,-59.5549,-93.4650,-111.8636,-184.4340,-86.7499,-183.7696,-51.8581,-17.1811,0.5921,397.6715,152.4209,10.1714,-4.5164,38.3648,181.7792,-167.7151,-170.7067
163.3323,691.0820,-180.1788,-97.3586,-154.5596,-135.9533,-64.7732,-212.0608,-15.7401,-88.6364,10.3057,509.1055,182.3120,68.6188,9.1159,-23.4228,192.9474,-140.8305,-171.5962
22.8948,406.5252,-129.7402,-18.7050,-115.3132,-71.6644,-39.4424,-147.0948,7.6175,-43.2832,-47.4861,404.4906,273.2754,116.3300,26.2347,24.3778,215.6487,-80.1915,-163.7258
-38.5123,170.1942,-57.1879,38.3192,-131.4335,-55.7833,-61.9020,-97.6203,-7.9271,19.3660,-101.5335,274.6927,292.5050,89.0166,43.6024,59.6541,206.0814,-136.0008,-208.1237
136.1386,372.9518,-112.8857,23.8431,-247.9423,-72.5727,-119.0863,-128.8768,-57.5469,-44.9139,-59.1143,315.5385,229.7238,95.1479,54.2709,13.7457,241.7339,-190.4133,-272.2664
194.7971,505.7149,-125.5212,46.9730,-268.9352,-43.0499,-169.9834,-172.1484,-137.5804,-196.0960,-20.1408,424.9433,230.0521,207.0972,66.3038,-34.4442,310.0938,-117.6992,-281.3660
100.3048,406.3884,-22.5609,116.1029,-162.8001,-16.5973,-228.2724,-214.8141,-265.6730,-269.7621,-54.8894,464.3522,292.6185,258.9401,80.8080,-53.2559,283.2344,-79.3713,-261.7849
261.4225,679.0610,-37.7092,102.3180,-136.5153,-86.3869,-308.1675,-294.1351,-388.5154,-263.1756,-60.3158,484.2657,244.8476,180.8855,79.7834,-92.7891,240.6313,-149.9731,-288.8233
554.8085,1200.9471,-199.4089,18.1000,-236.2070,-154.9361,-355.7717,-353.3143,-393.2085,-277.8942,-28.0578,527.1988,129.4794,148.9818,59.8417,-163.0375,306.1654,-160.4382,-341.0761
487.4709,1191.2338,-242.5308,-9.4487,-301.7451,-109.4507,-328.9852,-347.0439,-305.7776,-292.2105,-72.2337,519.1734,179.0712,198.1845,38.9581,-234.7012,328.8289,-90.2104,-367.6421
233.9246,806.0761,-145.7253,15.2986,-287.0793,-58.8566,-279.9569,-350.9304,-271.0391,-277.7679,-158.7167,439.7368,327.5016,170.1345,18.0562,-295.8956,227.1045,-83.8477,-405.9317
258.9808,781.9067,-130.7403,9.1334,-306.4448,-102.7620,-275.1984,-411.1135,-296.6123,-306.1257,-184.0998,380.7530,293.8474,70.6991,-15.6964,-352.1758,215.9157,-140.2185,-464.3262
382.2606,1013.4397,-200.3227,-21.7899,-410.6375,-147.7082,-297.7335,-457.9846,-288.2326,-358.9482,-199.4463,392.5393,138.3634,32.2739,-43.5071,-412.2712,349.6553,-181.4739,-455.8717
291.8043,978.7665,-223.7445,-26.6128,-509.1428,-140.0361,-311.9137,-443.2947,-290.2886,-335.9467,-261.7241,398.3312,141.0252,50.2671,-28.8080,-460.9286,415.8428,-207.6144,-393.0954
247.2513,773.6095,-271.9767,3.8291,-520.4346,-149.4450,-352.0487,-413.9426,-392.9192,-273.8522,-288.7224,324.0146,262.2702,60.5123,22.0529,-463.4520,378.7718,-210.7995,-399.2834
439.4626,745.8912,-430.2574,45.6779,-492.6680,-174.5143,-440.0289,-421.5255,-512.0235,-279.4107,-248.4110,234.1369,285.0748,71.0594,67.5463,-429.6087,368.1273,-192.7829,-457.9058
504.5495,846.9075,-542.0040,67.1233,-495.0515,-169.5612,-501.0721,-451.4390,-523.6725,-350.8457,-248.2326,225.5869,246.6277,88.1699,92.0067,-399.5323,356.8512,-221.5506,-458.4587
265.4556,825.6863,-469.6642,54.4983,-497.2033,-184.9605,-490.0357,-458.6873,-475.1354,-427.9889,-332.3161,255.2097,274.1803,93.8423,107.3649,-368.3639,264.4966,-300.0991,-436.4435
99.1803,598.9525,-346.6198,14.3225,-480.8983,-258.8631,-490.7116,-435.7332,-476.4850,-463.1725,-392.7218,210.8727,308.9149,87.4210,114.0050,-324.2189,134.5077,-356.8420,-462.3139
182.7730,303.4023,-323.4442,-51.8234,-499.8489,-321.7747,-558.4953,-421.9375,-523.6761,-424.6584,-354.6971,81.5184,295.8624,63.4725,107.6686,-299.2091,20.7128,-390.1457,-482.4480
201.5753,143.9677,-325.6388,-121.4419,-528.9125,-328.6328,-608.3873,-449.1295,-541.1769,-346.4065,-299.6887,-46.1818,308.1614,21.5489,98.7603,-295.2115,-62.1134,-426.1885,-485.0898
29.1474,147.5363,-265.9504,-139.6013,-483.5430,-320.9296,-566.3865,-498.3339,-496.5255,-292.9158,-320.1957,-101.6301,340.8762,-11.7004,92.7664,-256.9110,-104.2564,-434.8079,-522.7689
-94.3744,111.4840,-223.6445,-98.7044,-382.7364,-321.7550,-469.8784,-518.1461,-419.3290,-260.1006,-377.8577,-111.2594,309.3703,-24.6254,82.0916,-161.4950,-163.2100,-409.8367,-517.5392
-130.1558,-119.7358,-238.4002,-60.9843,-274.1103,-307.7581,-370.2109,-482.4829,-356.1719,-212.0371,-401.1974,-167.4267,258.1180,-28.9469,65.5149,-54.3296,-297.0400,-383.9367,-390.5746
-245.5166,-439.1774,-211.7053,-69.0183,-153.6128,-279.5852,-291.9677,-419.7634,-317.0232,-142.7067,-387.8465,-284.8160,277.5073,-35.6296,45.9495,-1.6032,-428.8637,-350.6685,-260.0685
-361.3153,-636.6371,-127.2837,-107.7550,-80.2180,-261.2383,-255.9237,-367.0142,-260.7654,-68.0759,-346.5918,-381.2915,305.7963,-64.8867,20.6366,-18.3657,-473.0467,-291.1559,-217.0741
-346.8018,-689.7100,-76.8646,-143.7931,-101.0640,-240.8983,-224.6289,-320.5873,-155.1405,-47.6627,-296.0677,-434.7724,259.9771,-116.4661,-8.3441,-26.1807,-478.6930,-218.8546,-171.0103
-359.8574,-742.8981,-51.2609,-144.7498,-107.8563,-186.1305,-136.6739,-265.2042,-39.6744,-117.7174,-288.2313,-482.3014,204.3952,-139.0389,-36.5483,31.8008,-493.8443,-154.3396,-81.4659
-476.1227,-836.3774,13.8043,-93.2082,-45.1797,-118.0510,-43.6140,-205.4219,14.3962,-162.6351,-281.4801,-505.4474,199.1595,-101.2708,-68.6902,67.9786,-474.3773,-115.2126,-19.4433
-461.2968,-886.6509,70.0730,-16.4861,-28.2506,-92.2818,-37.3018,-146.8035,2.8483,-71.0514,-165.1297,-501.1985,183.6115,-34.5040,-104.2613,16.1205,-413.3896,-99.3427,22.0609
-277.9272,-889.2222,62.4085,23.7604,-64.3615,-93.2489,-58.7876,-97.6422,-4.2538,29.7006,-12.6189,-504.5884,136.2365,25.9100,-130.5072,-10.9589,-376.3510,-66.3720,113.6533
-247.3154,-882.8969,47.7115,2.0060,-12.6851,-47.8335,17.6417,-63.6169,43.3144,-24.0917,-12.6368,-467.0285,120.8635,60.7308,-143.5526,56.1082,-385.4415,4.8449,269.1319
-465.3592,-841.2535,72.0845,-20.5458,122.6178,38.7334,166.1342,-10.1776,126.8067,-129.5889,-129.6596,-380.9542,114.5509,46.5934,-149.8387,91.6759,-398.7383,80.7976,447.6861
-593.7260,-791.3476,100.3072,23.8721,198.2613,78.5805,255.6265,84.8513,201.3970,-93.0628,-165.0430,-398.5868,26.0470,-18.7611,-150.8983,35.9596,-384.0178,122.9997,559.1238
-415.2691,-820.1822,111.3564,87.9714,160.1986,44.6237,246.1537,157.5775,237.8582,53.8721,-78.5184,-532.6543,-103.9565,-93.2072,-150.7335,19.1290,-348.7275,111.5509,530.6070
-189.4437,-896.6917,126.7374,78.9352,69.4668,1.6304,207.9229,152.9496,235.1498,136.0366,16.6690,-565.8896,-130.2667,-114.3452,-156.4066,99.2727,-322.9019,47.0636,439.8495
-239.9613,-886.9672,153.2069,10.9935,31.0238,-11.5947,207.5780,122.6102,232.9007,107.2284,44.5551,-444.5696,-26.3487,-72.1601,-159.7333,159.7758,-319.4391,-33.3338,413.9970
-434.2860,-695.3853,164.1571,-51.7849,102.0052,-29.0469,260.2285,137.4676,282.4986,83.5560,20.9250,-325.1105,61.7113,-55.5254,-152.1751,135.1597,-306.8197,-92.7742,439.8785
-391.3445,-386.8135,123.2760,-106.1451,178.9041,-73.7475,347.1576,204.8869,376.3448,148.0024,21.8772,-262.4043,4.4499,-114.5401,-153.2249,117.8756,-258.4986,-120.4456,455.0147
-105.8939,-249.6330,33.7277,-138.7116,133.5508,-104.0289,430.1713,286.5264,450.1924,227.2313,74.1368,-253.3441,-128.3986,-118.9607,-182.7600,180.6907,-209.7088,-101.3263,465.5020
47.2755,-444.3562,-39.9623,-103.7899,43.9077,-74.8935,483.7263,320.1271,478.5377,208.3727,79.2069,-327.7614,-158.8918,35.7997,-221.5463,234.9994,-204.5827,-51.5675,466.9817
-84.6256,-649.5801,-41.2684,-34.9517,56.5762,-2.9179,528.6679,299.9445,504.6430,116.9060,-14.9808,-386.6667,-71.2900,207.5882,-241.9857,185.4177,-221.3900,-36.2545,454.0409
-255.6254,-587.7535,11.3369,-9.2036,142.3918,68.0465,581.7770,314.6093,543.2549,81.2085,-99.3037,-331.3347,-12.8824,244.4536,-251.4474,132.0084,-210.9460,-55.4410,472.3823
-248.3769,-493.2571,59.7476,-33.6561,188.3121,115.1224,593.5355,365.8013,538.7454,141.9231,-113.0365,-256.7170,-17.3751,206.6683,-262.5681,201.2872,-167.2558,-41.6084,494.7688
-121.6735,-473.2263,76.6615,-83.8718,170.5228,118.2767,527.2864,316.9688,472.0840,208.1057,-124.6976,-188.6151,7.9844,156.0815,-260.9572,284.3718,-115.5713,-5.9500,424.4850
-23.8151,-268.2956,81.5053,-130.0031,141.4701,69.8039,442.9313,172.5088,400.4500,224.1436,-126.4406,-43.8847,59.4890,72.9721,-246.8036,240.6281,-74.7404,-2.6833,297.7677
15.6905,-47.2793,91.7286,-106.3343,156.3566,20.6613,395.4866,120.8224,345.9643,253.7281,-51.0124,25.8888,93.7643,51.9109,-251.9427,176.8050,-54.9645,-4.8920,236.8539
60.8318,-217.6175,86.7689,-14.3512,200.3694,23.5132,358.8391,203.1156,294.2002,316.1869,36.0493,-120.9485,156.2257,168.7276,-274.3542,216.4942,-55.9341,12.1294,234.3241
127.4768,-460.1797,69.2840,33.3192,194.1819,44.3407,326.4776,258.0255,291.2809,304.8238,49.7918,-192.6978,208.4706,247.0538,-272.6509,273.1273,-63.6565,6.6962,201.0277
177.1380,-279.5040,101.6038,-4.7593,136.3755,32.1998,316.2983,200.6511,334.6851,204.1429,63.3424,44.2093,127.3407,158.1567,-250.5925,272.3050,-64.4010,-14.7034,121.6235
218.3618,12.5575,192.5174,-36.5396,114.3716,21.7112,264.5733,108.2466,272.7449,155.3416,148.1334,273.5078,16.6618,91.2241,-247.9759,257.5670,-46.5768,0.4052,40.6230
259.5996,5.5252,254.1061,-2.7962,136.8447,63.2727,124.7781,82.7174,59.4325,166.8745,228.9345,197.6974,91.6102,179.7069,-252.7956,209.8510,-1.7820,40.5176,-2.7929
253.2480,-46.3882,252.7847,64.6221,151.8425,122.2804,-2.2675,119.7798,-106.8925,82.6827,254.2968,51.3763,242.9989,238.9595,-231.0404,88.1506,51.8617,69.9066,-18.0558
229.3686,89.5153,257.8124,122.1575,183.0112,131.9768,-30.6552,88.2624,-118.7069,-77.7657,294.7711,140.0407,201.4758,144.8998,-199.4760,-30.8838,85.5930,88.0152,-66.2333
267.6794,209.5975,303.6675,143.6611,247.6212,91.3560,-28.2496,-58.1149,-110.7819,-132.9684,366.7651,350.1118,16.3105,56.6506,-175.6037,-73.8604,110.6146,91.6694,-148.6775
299.6787,196.8580,347.4409,139.4539,268.1295,67.8429,-65.3985,-127.9419,-154.2369,-84.6063,388.1650,386.2958,-84.4237,84.1511,-134.8146,-78.2447,153.1273,99.3537,-180.6283
253.7568,136.0035,345.7078,161.1485,211.0681,121.6334,-113.0457,-2.7044,-175.9179,-87.7892,376.2973,222.2413,-94.8775,118.0988,-70.5933,-107.5659,195.5797,155.6079,-156.2179
229.9810,78.1584,294.6798,218.6882,153.4219,219.3048,-135.2225,107.8933,-168.6717,-177.0334,433.4810,117.6128,-131.5445,73.5354,-5.7274,-173.6285,213.9564,210.6557,-160.7652
224.5610,115.0293,241.6557,249.2114,140.3653,249.2229,-132.7499,11.3766,-160.7848,-274.7009,517.0224,228.2005,-185.9157,-0.5571,51.2627,-218.8785,224.6892,158.9881,-198.4096
101.4367,289.2711,233.2500,217.3045,121.6126,182.5487,-126.0148,-158.2845,-139.9071,-341.8668,526.6304,407.6002,-215.5431,-40.4910,92.4572,-211.9025,231.8119,53.3264,-216.9520
3.0760,405.1234,224.8797,180.3113,60.7822,144.3105,-153.1487,-197.7382,-165.2948,-409.8582,557.4356,489.2728,-260.4154,-7.3141,115.4134,-262.3344,211.4678,49.4344,-230.2373
146.3721,318.5989,164.5559,215.5320,11.2390,212.5643,-217.9994,-126.5190,-273.8431,-498.1103,715.0546,488.8383,-351.8176,78.8185,155.1583,-400.9843,191.8045,128.3905,-243.0123
276.7664,185.1524,122.6145,299.7964,37.2457,270.5234,-270.9969,-106.0674,-327.8247,-503.0223,845.3778,449.9091,-454.8751,91.3276,221.7851,-400.4125,233.7151,131.4365,-205.4481
85.6483,190.8465,153.9892,318.7175,104.3168,218.7639,-285.7488,-191.9812,-261.0347,-350.0356,801.4986,416.0802,-528.5040,-18.0725,266.2275,-206.7045,311.3608,44.0914,-129.7321
-152.8102,315.5735,161.6182,238.0699,126.6674,157.7498,-276.1448,-223.0001,-224.1979,-260.5100,714.7158,477.6563,-568.7064,-89.3596,280.8046,-141.9585,342.8214,-18.2596,-76.5112
-120.2195,397.2163,82.8106,158.9235,95.1399,166.0491,-251.5695,-72.7831,-265.1061,-415.6353,714.2198,555.0413,-596.2252,-43.7381,307.4899,-279.7437,329.1712,-53.1119,-43.0238
-80.6496,292.8062,18.8012,138.0160,58.3605,132.8031,-217.9340,75.9146,-244.2984,-500.3176,706.6886,448.5927,-612.0432,-40.6507,328.7471,-300.3401,321.4518,-139.1860,-18.5177
-272.5734,97.9669,33.1604,114.8783,24.4725,2.6407,-173.9128,40.2219,-144.2283,-265.9523,621.7377,278.4510,-593.0230,-140.8747,305.6403,-188.5321,298.7206,-246.7249,-49.0206
-366.9410,123.3755,28.9456,47.0556,-23.6856,-107.2340,-120.3964,-19.9413,-74.3293,-105.9017,560.8539,356.1576,-568.4022,-207.8309,268.1787,-191.8473,230.5436,-309.8941,-128.5415
-160.7053,421.3538,-68.6118,-52.4722,-70.3668,-166.0298,-97.4931,7.8568,-42.5887,-265.6279,594.4156,593.5964,-605.5381,-236.3945,236.3228,-176.6937,173.8125,-350.6128,-159.7112
-45.0077,596.2662,-182.2606,-155.2735,-76.3310,-252.9174,-112.8373,-67.7430,-12.9862,-279.7895,628.8440,631.1479,-665.5692,-311.5915,175.9091,37.6628,166.2474,-365.9852,-105.1414
-229.4192,397.8136,-223.4162,-187.4139,-24.8340,-301.3083,-99.6281,-234.5165,-16.2943,32.7589,558.5811,437.7683,-646.4370,-326.2665,99.1678,152.2333,152.3992,-307.9016,-41.6252
-350.0490,148.1899,-226.1571,-113.4974,41.3887,-211.1624,-57.0495,-195.4874,-37.4128,125.6196,442.0500,272.1847,-596.4712,-207.7621,52.2868,0.1627,112.1133,-245.7231,-3.8281
-297.8811,188.1114,-241.2809,-45.2205,70.3605,-116.7458,-28.1957,7.6876,30.5243,-129.3446,385.3196,256.4781,-637.3748,-164.7683,18.4174,-59.0440,86.8227,-280.0302,68.3529
-432.4647,312.8261,-236.3551,-78.0987,91.2588,-171.8436,68.5528,49.3054,228.8800,-138.6498,320.3340,319.9113,-712.9420,-321.2290,-30.3204,119.9190,53.1415,-341.4695,158.5596
-679.8441,237.7447,-220.3189,-151.5553,144.3065,-268.6234,250.5997,-41.3714,414.6729,234.3492,167.0071,339.9506,-706.8785,-461.8994,-69.7570,237.6472,-31.3738,-333.2950,156.1838
-590.7966,112.4597,-274.1353,-199.9798,190.3907,-252.8764,301.9156,14.3236,400.4445,471.6813,77.5101,208.9025,-674.8087,-391.9836,-92.1191,244.6153,-122.5036,-302.1658,87.2620
-321.9449,50.3011,-358.2405,-218.9150,236.3835,-165.7195,169.8034,210.6788,248.2800,444.7301,140.2562,-49.3901,-671.9573,-213.7438,-124.2714,365.0209,-193.3133,-289.4733,91.2709
-321.0946,-144.5241,-353.3018,-172.3843,363.5989,-110.2548,119.8522,324.5632,219.9478,500.7726,140.4547,-238.3376,-598.8436,-139.1246,-167.5384,527.9341,-276.9301,-263.4542,133.5740
-428.0352,-321.1349,-284.5335,-66.0319,530.8585,-107.6603,217.9504,273.5572,339.0508,652.6874,-15.3149,-197.4083,-449.9992,-233.4149,-210.0858,517.0499,-331.2268,-246.5347,96.4548
-409.2075,-36.3965,-206.1366,2.2753,631.1459,-128.0034,246.4009,163.1054,371.6942,642.2189,-130.3204,-5.9132,-385.8799,-356.3404,-251.4490,409.0801,-301.7151,-264.2581,85.3119
-507.8673,451.0453,-62.0717,7.1105,702.8912,-125.0249,198.5674,130.5576,297.3416,542.2330,-166.0507,99.7168,-435.5775,-338.2931,-275.2795,374.2112,-271.1170,-250.7547,218.3305
-673.2402,433.0125,84.3636,21.9203,787.9380,-73.6704,213.6606,194.8798,284.5954,546.3981,-236.7248,-2.8849,-469.2657,-218.9708,-266.7454,389.2036,-300.8467,-164.3602,316.6979
-505.5145,0.6354,83.8310,73.6020,813.5361,3.1135,211.6248,256.2655,284.2280,517.1562,-259.3333,-184.0301,-439.8818,-161.0566,-241.3772,391.9109,-300.7502,-48.0853,231.3011
-227.3527,-175.7459,52.0799,144.0202,817.5895,80.2846,131.8158,255.8535,202.8772,332.0288,-188.8980,-231.5795,-374.4422,-174.9991,-209.9672,395.5797,-231.1940,46.5398,136.4200
-302.6584,1.1436,157.2488,215.5059,897.5204,132.5085,126.5539,208.6459,189.6233,231.4290,-181.9171,-106.6128,-276.8586,-164.7943,-169.9922,374.7924,-168.3776,70.6157,152.4220
-432.4289,171.1024,230.7533,241.6499,922.5234,111.0167,195.4402,115.0831,278.0867,334.3593,-186.9526,43.0477,-186.3751,-132.1319,-135.4886,285.8221,-115.7447,10.4775,121.8141
-200.3708,264.9380,127.7344,208.3446,753.4303,24.4179,145.2081,7.1939,238.9581,361.5412,-18.6109,77.8287,-145.5173,-127.5024,-114.2966,200.6443,-28.1825,-64.9746,-13.2855
85.8210,386.2967,44.6650,174.8438,555.1675,-42.2525,4.9758,-42.2056,82.9277,235.8826,170.7537,5.1301,-139.2424,-141.6735,-91.3949,241.1514,47.1016,-110.3658,-72.3508
77.0084,424.8908,84.8269,172.7730,497.2983,-49.2893,-8.4532,-36.4467,93.5916,268.3102,160.0320,-73.4140,-174.6583,-141.8165,-68.2529,369.5388,59.0331,-137.1805,20.8954
-58.6089,216.8950,90.2672,186.9516,478.4704,-22.1087,122.8141,-5.0804,266.4380,454.7597,65.8911,-121.6863,-227.9140,-107.0584,-58.7961,401.2768,38.8692,-94.7992,124.1988
-114.4150,-127.9887,42.7506,207.4795,390.1365,20.3450,217.9925,69.4656,323.2719,405.6863,26.9880,-191.3095,-167.4832,-53.1994,-49.5388,291.5822,20.4728,42.4055,114.0593
-76.4959,-262.2246,54.5608,194.0511,298.2386,52.7224,184.1436,128.7988,217.4027,137.6713,-1.2880,-261.5978,2.6286,-38.9129,-23.5236,214.8393,12.6273,145.8410,32.5059
23.2530,-48.4739,81.5442,119.5705,270.9167,53.6879,112.8058,92.3279,139.8414,65.7885,-21.0850,-233.0340,73.5888,-63.5068,6.3259,243.6212,15.9174,137.8415,21.5617
58.6770,208.6992,52.7170,55.2109,271.5043,48.1016,120.7309,56.1085,167.8702,216.8491,-32.4554,-130.1982,11.2745,-55.1301,29.0633,227.5949,12.4743,118.3034,139.7635
-47.2597,233.1885,9.2801,46.6031,231.7046,41.2223,173.2923,123.8199,212.8628,278.2547,-95.0726,-85.3674,2.8623,-13.8185,58.7295,121.4567,15.3298,137.3316,254.3678
-132.8477,125.6517,-22.3808,34.4284,157.4265,9.2158,156.7042,191.4205,190.5470,232.4447,-135.4691,-106.0687,82.8182,9.0040,99.3578,64.6577,54.3387,131.1267,229.0203
-72.2700,34.6478,-25.8435,10.3264,131.3459,-8.0263,84.4291,167.4428,115.7032,231.6553,-76.6808,-95.8539,143.2647,30.0450,124.3449,55.4053,75.3729,102.4500,134.0887
47.8217,11.4311,14.1940,24.7695,148.9407,24.5835,58.7406,122.7532,76.5777,188.7062,-41.2231,-53.6097,170.1530,57.1734,116.8569,-27.5079,25.1849,103.4231,91.4065
131.6086,134.8941,9.8921,37.2171,98.3556,48.8371,89.6192,94.6640,112.1620,37.0748,-78.0725,-43.6651,174.1731,39.5676,102.2629,-112.0554,-25.3408,124.7434,75.2744
118.5324,275.6932,-59.9584,-6.4447,5.9095,44.8776,115.3046,61.1184,149.7024,-21.0103,-69.0507,-59.3651,159.4234,-3.1122,102.0890,-80.2428,-21.9178,136.8094,33.8317
-2.6917,179.4397,-21.5817,-48.9914,17.1430,64.8767,102.6958,63.8139,123.7071,113.8698,-33.7682,-49.9817,199.3858,5.3631,91.6955,-52.7773,-11.7159,126.9800,-7.0857
-57.4833,5.0613,152.5593,-23.9137,91.4350,87.9096,51.5037,109.1291,63.6591,223.8848,-59.4651,3.7318,284.1388,54.8925,59.1205,-138.1138,5.1571,113.7910,-46.0042
57.5715,56.7829,239.7581,59.5974,79.1697,83.6555,1.8819,118.9993,12.0694,122.1044,-82.2680,83.2600,316.3517,77.2427,44.9372,-197.0988,58.1380,165.1144,-87.4634
92.8073,208.7658,198.7568,150.3591,25.2480,120.0037,5.6771,92.2505,-22.3749,-99.2447,-88.4713,143.4092,334.0604,54.7462,62.5601,-142.8132,83.1792,274.0256,-55.8061
-110.8150,265.0698,222.0314,182.3539,47.3492,199.3816,35.6843,101.4725,-22.6937,-226.7305,-162.1769,138.8833,368.5174,39.6679,70.0023,-102.9370,46.3175,309.3666,58.9106
-244.4411,243.9565,321.4822,157.0329,85.6653,212.7806,15.6267,140.3308,-4.5091,-157.2741,-221.8686,65.8986,315.1621,89.9392,58.3962,-134.9472,24.0587,233.9809,102.7470
-58.4627,94.2658,336.8974,160.3025,26.4729,145.6345,-70.2442,141.4146,-41.5762,-0.7758,-138.3896,-17.4098,257.5728,136.6047,54.9126,-149.1343,42.3392,157.1508,-6.0967
180.3017,-49.5821,264.5703,180.7226,-105.3264,68.3348,-156.7802,85.0998,-121.3027,38.8712,1.4586,-22.6097,372.0079,32.2782,49.4038,-124.7476,54.8081,115.5571,-131.9176
176.0099,168.4503,208.4730,106.8903,-199.2994,-2.0558,-150.6843,22.6664,-114.3813,-44.9626,61.7361,55.6634,468.3914,-151.6288,30.6061,-106.8320,51.5642,82.9101,-152.7545
108.0281,494.1957,154.8340,-26.9682,-197.4250,-28.5152,-47.3113,26.6350,-13.2727,-52.0520,48.2079,90.4462,352.9454,-170.0094,26.5784,-85.7323,13.5081,118.5962,-113.2033
204.0753,340.3510,41.2661,-92.9076,-140.8168,48.0223,34.5578,98.6352,39.3086,62.0669,7.1672,-3.8738,282.8282,-27.4783,32.5026,-55.1765,-90.0387,242.6724,-50.5714
216.4379,-64.6207,-79.2820,-123.7302,-83.9818,163.2845,74.7294,159.7781,56.8647,117.9709,-54.3554,-142.4504,377.2979,67.7356,11.5416,-42.0899,-191.7191,335.7336,77.5624
-77.7044,-198.6303,-113.3371,-201.2189,-21.8989,223.2555,195.9184,171.0778,179.0177,71.0595,-138.3491,-215.8270,331.0287,100.9748,-16.2699,-40.4028,-198.9409,323.1602,216.0900
-260.6549,-203.8319,-96.5290,-250.9024,15.0604,256.9555,314.5135,157.4135,297.0501,63.2543,-194.3908,-199.8947,123.9946,138.5005,-12.9471,-46.6394,-122.5682,263.4856,227.8050
27.5020,-214.9340,-120.1385,-201.3373,-51.9905,296.4104,199.9796,125.0734,194.2204,107.0347,-122.8435,-109.0579,57.3926,95.4451,-2.1090,-69.2024,-19.7789,226.8808,142.6020
