Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
187.3113,378.6869,77.2472,322.8847,-32.9402,-21.1428,-172.2084,182.6009,-111.4700,138.7337,186.6123,359.2027,-5.3176,206.0631,49.1966,253.3209,152.8527,2.5914,-255.6845
192.1642,365.8746,83.7929,311.3581,43.1453,6.4273,-124.3157,212.4171,-88.3011,189.3878,171.7831,356.4729,40.7150,218.3693,18.9647,220.2756,135.0309,20.5519,-229.6506
171.1742,291.2865,88.8390,245.8972,84.1413,0.0087,-112.5252,205.9298,-97.0828,142.6768,150.2646,336.7339,66.8823,214.6084,-6.1425,158.7389,113.6574,39.5780,-220.7571
167.8647,295.5479,92.8845,224.9502,73.7902,3.1458,-105.2334,183.7341,-104.2054,98.9722,163.4157,307.9961,47.1651,208.3026,-9.5419,123.4220,114.6231,40.7361,-190.1575
165.0664,332.6483,63.3997,215.3782,38.7925,12.2763,-44.1544,172.2064,-48.1301,81.5709,177.5333,243.5349,50.2053,165.4071,31.0881,89.6663,106.9285,7.6090,-139.5418
134.7901,283.2628,11.2973,165.5652,-8.7838,26.5790,21.7177,171.1050,6.3408,27.3732,129.6125,195.3992,85.4121,124.0576,85.4157,45.2889,73.9041,15.2030,-112.2301
71.6804,253.2839,-35.8576,163.2807,-74.0576,83.9264,-24.0624,179.9500,-62.2041,-6.2099,44.7605,216.5585,75.6601,149.8469,56.2679,39.4985,43.6887,96.1865,-125.8126
24.1625,334.4355,-52.3533,220.1978,-99.7619,147.0057,-124.2123,171.2455,-153.3765,-1.8522,41.0492,218.2060,35.7032,173.3896,-19.5329,39.2745,80.5870,154.0447,-121.4684
92.7594,373.2788,16.5137,206.5296,-8.5288,144.6547,-83.2942,134.8108,-80.2283,-33.4617,165.7064,149.5318,71.3322,126.1524,-1.5573,-15.7978,185.0163,152.2691,-41.1196
252.1592,297.7264,145.7283,138.2937,138.7267,115.6256,78.1141,136.5063,65.7560,-21.6140,284.6777,134.1934,157.6040,95.4183,62.0561,-55.6552,221.8899,161.8545,57.9113
299.1356,242.0034,174.6957,133.5298,178.7417,104.5843,141.2549,175.6374,89.7579,85.5434,261.9634,190.1110,156.2972,116.8818,35.5521,-34.6183,112.8192,154.9927,75.9512
178.4232,210.2324,62.9208,117.1146,93.6392,42.6562,88.0136,128.3290,33.1635,69.1871,175.1608,134.4178,76.9809,73.6981,-6.0116,-64.4753,8.6955,44.1647,34.5872
101.9215,100.8000,-1.0648,-2.1546,43.7827,-85.2390,85.2437,-8.9932,2.4128,-134.0802,168.6357,-46.9376,54.2648,-51.2877,44.9765,-184.1439,55.9232,-91.3261,28.1856
157.8691,2.7156,57.5275,-72.2740,88.7030,-170.3947,139.7350,-84.6607,-2.1585,-233.7449,205.2691,-138.9964,84.4136,-129.8021,96.6209,-266.5842,153.0397,-120.9845,58.2668
176.9939,21.2977,71.8637,-4.7381,108.8307,-200.3652,150.9701,-91.4333,51.6089,-163.2584,176.2784,-99.9944,69.7137,-131.9357,77.1515,-277.7006,151.0093,-105.3524,55.9994
107.4920,30.9186,-0.8889,10.0022,76.5739,-284.5351,136.0751,-160.3608,141.9182,-202.5967,116.5946,-110.8108,48.9129,-142.3882,58.8180,-327.4114,92.0493,-158.2707,9.0536
91.5375,-74.9290,-0.9293,-121.1620,105.7149,-415.4525,120.6661,-265.4037,99.0592,-378.9466,116.5578,-225.9859,99.8702,-182.9646,58.0974,-422.7986,77.2613,-232.8183,-42.4460
145.0046,-195.9894,71.6855,-220.5408,180.4174,-479.0246,55.4475,-285.1145,-72.6203,-430.5256,158.4906,-322.0835,143.1480,-202.4298,22.9306,-451.6818,93.3602,-246.7668,-75.1432
165.6661,-248.6311,68.4363,-192.6253,181.1162,-482.1249,-22.9031,-258.4878,-144.7366,-337.5756,179.3163,-327.2985,94.6320,-173.2269,-31.7681,-405.7142,96.1628,-231.9173,-86.9044
175.5936,-266.2657,42.8433,-144.8095,156.3996,-522.2642,-21.2347,-286.2951,-97.3076,-317.8757,189.7124,-278.5078,43.8967,-126.1666,-71.1976,-390.2917,117.4159,-236.0009,-84.8721
237.3198,-260.7119,143.5462,-135.0751,208.6808,-593.7498,15.3974,-337.4492,-119.7443,-418.2207,244.6398,-239.9819,80.5301,-116.5472,-86.3204,-434.1216,189.5784,-248.5343,-96.1607
291.4320,-224.2750,268.9595,-131.5122,241.1641,-627.1040,-25.8008,-355.7569,-220.6953,-497.7988,329.0955,-260.1186,128.6042,-146.7358,-54.6391,-467.7953,249.4548,-267.4331,-153.2558
275.1121,-201.6020,229.1949,-155.0874,151.2978,-641.3796,-126.4810,-383.1265,-268.7944,-491.0740,338.6981,-328.6623,103.5344,-168.2809,10.4654,-471.1297,217.1414,-313.1729,-245.0480
220.9371,-226.3262,89.6238,-229.9543,50.7451,-694.9312,-173.9200,-453.5521,-240.0418,-462.3391,241.7810,-369.1714,60.4941,-178.7610,47.9673,-492.3938,134.6723,-384.6646,-300.8472
177.0954,-268.2640,39.1350,-288.2643,47.5270,-753.3312,-134.5010,-508.2461,-182.5939,-459.9874,184.1376,-325.2991,73.0780,-199.4492,39.5144,-532.7332,112.8060,-450.1811,-262.8752
179.8463,-275.6428,100.7194,-261.5052,87.4524,-738.7437,-85.2120,-487.7228,-145.1924,-452.4465,270.1466,-236.5299,106.4742,-197.4418,4.3468,-539.5143,167.0780,-455.8424,-164.7479
247.4727,-228.5081,183.4007,-189.8461,127.5382,-670.4980,-80.4323,-424.7317,-154.4450,-426.6468,358.8612,-200.3999,104.3305,-177.2734,-42.8865,-506.1103,225.0432,-384.2924,-83.9850
314.7905,-172.5839,238.4471,-167.1409,180.4788,-641.2741,-81.1798,-396.6617,-152.4992,-427.3616,303.4261,-252.0560,88.3153,-216.2472,-65.6340,-479.1071,243.3413,-315.6513,-42.3998
299.9338,-171.4847,244.9082,-211.0648,190.4558,-663.0027,-65.6304,-411.8494,-99.0532,-442.9255,213.6920,-308.7434,89.4228,-289.1442,-45.3745,-477.1319,217.6406,-312.3107,-14.3350
240.0195,-200.2645,198.6797,-242.0505,114.1811,-646.8688,-74.6815,-396.8473,-68.1663,-405.6780,233.8886,-285.0397,87.0188,-272.2472,-20.9439,-463.6933,164.4698,-288.3316,13.7004
221.8028,-178.1401,163.5577,-202.4059,51.4717,-554.2383,-79.6854,-316.2025,-76.9232,-338.3207,289.2384,-212.2021,87.4826,-171.4206,-0.1630,-404.3393,143.4961,-166.4831,45.5638
248.8820,-102.0299,205.3167,-132.5401,108.7315,-458.1018,-0.1739,-235.9483,-41.6956,-311.2658,272.5432,-164.3203,138.0869,-106.2839,49.5282,-333.4354,189.3307,-46.8339,89.1310
280.7661,-33.7582,276.3728,-90.6866,222.4653,-415.8186,113.8295,-213.4048,26.5859,-285.2691,233.2422,-147.1657,209.3429,-99.8275,97.7725,-315.4684,236.1517,-28.2873,136.2831
296.3144,-1.9436,278.2422,-77.6064,256.0561,-382.3131,141.3411,-201.0218,57.0037,-194.3590,236.2885,-131.2379,214.8524,-86.1417,89.9130,-323.6812,213.3272,-40.5121,158.8553
288.2250,-5.9596,219.5723,-79.5503,210.0103,-302.5680,97.3034,-137.4426,70.1193,-94.5621,262.2940,-105.0016,167.8247,-42.7294,50.3088,-272.7850,154.4741,-7.2408,147.4357
285.6764,-34.9090,199.0785,-95.4565,205.9451,-207.5002,95.7330,-57.9496,109.4797,-59.4016,284.4445,-71.2043,153.4794,5.7480,35.2569,-187.2873,138.0758,35.2180,158.1505
319.4357,-44.7185,240.3599,-100.8095,272.6233,-154.4784,192.3393,-25.6861,189.0536,-51.4585,268.4859,-56.4275,171.9809,34.6771,49.0593,-155.6192,182.8527,61.5214,262.3480
334.2221,-8.4762,263.9331,-67.4294,305.0617,-126.1810,337.9246,-27.1010,304.2435,-24.4879,179.4254,-81.1020,166.0424,43.3676,55.7621,-151.3405,237.9793,97.3190,403.2244
283.1318,32.8021,235.6630,-12.6513,269.6467,-61.9363,409.7895,-23.4697,361.6129,-19.0482,90.5761,-100.0993,140.3548,61.4419,43.9818,-118.6258,255.1350,138.3123,429.4293
254.1904,48.4196,216.4293,31.9159,259.4718,31.2172,348.5673,-25.1163,296.8127,-55.3694,105.9437,-65.2485,127.5088,95.8818,62.0441,-114.4440,250.0651,164.6413,335.8429
312.2252,71.2837,236.9406,61.9199,299.7951,84.8677,258.6924,-35.0521,240.4817,-62.4600,164.1513,-12.3035,114.9233,112.9749,129.3136,-157.2995,248.7742,168.1479,269.6778
358.3057,113.4472,247.2810,70.1646,301.5465,89.0566,227.7803,-14.1343,275.4236,-13.0676,150.2090,13.6877,87.1296,111.3182,156.9324,-143.3265,215.5297,130.2527,269.2647
323.4564,132.8696,216.5695,42.2051,237.2434,99.8559,196.6697,33.7542,270.8020,9.1917,107.7402,34.0080,69.5292,111.9463,101.3887,-60.2660,138.9112,63.8408,252.0839
285.9849,121.8022,172.3627,9.2919,181.7926,118.2410,154.6569,47.2364,198.7739,-21.5216,109.5193,59.7947,82.6336,89.0297,67.4753,-25.1885,94.8989,18.1561,215.9876
280.4539,118.2785,134.5735,18.9728,173.3917,94.4438,176.7736,15.5991,198.5530,-13.6775,102.2525,53.2835,97.6131,32.1692,92.3129,-57.8508,103.2436,-8.9869,204.0335
246.3260,123.9693,101.4034,41.8348,167.1080,51.3029,212.8751,-8.6922,247.3816,39.8776,58.4945,15.9352,76.8902,-10.5258,73.7250,-75.6986,80.5951,-43.1400,190.5896
198.9207,118.0615,84.2535,11.1566,128.0101,48.7156,172.8231,-14.7998,218.3549,25.5314,44.2609,4.9955,39.8424,-39.7900,20.3097,-73.1198,18.7206,-55.1312,162.2632
201.8346,115.6680,91.8782,-58.6000,92.2502,58.3408,116.1813,-38.5575,142.2142,-62.2229,56.5244,29.1153,32.7069,-98.8669,36.1292,-91.4853,-1.9176,-41.3888,148.9803
223.0353,115.2136,114.0308,-105.4937,108.7574,34.9449,94.4514,-68.6042,86.2682,-98.8786,40.7287,28.3066,46.9541,-144.8522,71.3223,-105.3869,17.6595,-50.5207,148.1564
220.9122,84.2726,150.5914,-116.2783,159.4244,33.0385,61.9802,-56.4043,40.5687,-44.8934,34.7833,-2.6272,47.4600,-117.6631,36.0390,-81.7362,29.9023,-52.2833,153.1382
247.4536,70.0895,208.5392,-83.6582,200.0384,104.8256,46.1234,-11.4592,33.2921,28.9379,86.2663,20.2396,47.1326,-71.1868,8.9867,-49.2902,63.5454,22.1803,167.0727
320.0720,151.7078,263.8512,15.6547,236.5569,201.4444,91.5496,16.8667,80.5143,78.1564,144.7830,112.2832,64.3122,-62.6412,56.1777,-33.7078,131.0466,121.4671,163.1261
351.0809,252.6067,275.7487,117.8604,268.3911,275.0909,128.2124,35.2913,119.4851,101.8156,162.0069,165.3342,75.2889,-48.6543,93.8763,-11.5663,163.4299,159.5044,165.0520
302.0225,242.2708,244.2355,120.2118,247.2388,330.4773,134.0552,72.0147,142.7464,95.9734,150.7706,136.1860,73.9798,-10.5284,85.1974,27.0891,150.1585,157.1703,238.5809
256.1472,184.7230,222.4569,63.0007,192.5595,346.7635,177.2063,84.2690,183.9660,61.5234,123.8665,110.1385,81.7486,-6.3213,95.9024,42.6388,165.1275,152.5536,323.3293
276.3473,206.9257,249.7409,55.9668,199.0595,306.1685,226.2507,35.4625,206.9651,26.3529,96.5264,117.3328,89.5076,-42.1089,120.6118,18.7534,210.7612,131.6455,327.2534
311.7848,247.1117,280.0746,72.0972,258.5561,262.3859,223.4019,-5.5537,204.9302,35.0172,89.6764,107.9374,84.9226,-60.9506,89.5560,-0.9960,207.7797,104.8688,323.2734
289.9908,204.8266,235.9974,36.3468,265.9234,259.8039,227.2856,13.1803,222.9982,78.8982,84.7898,98.2540,81.6722,-54.3327,19.9646,-0.9391,144.0462,95.2260,363.1565
222.5463,141.7160,145.6734,-0.4032,217.7364,280.1818,253.6096,26.7996,218.5562,79.2502,70.7673,116.3585,70.4174,-50.5165,2.7146,-16.4387,99.7011,84.4346,340.7491
176.7222,130.6811,116.3186,26.2835,199.6284,319.4734,229.4504,1.6483,146.9322,25.6727,83.9116,112.0754,37.1842,-41.3624,61.7109,-33.7963,123.0051,71.3233,257.8614
180.1291,136.0033,152.6462,71.0320,214.5982,385.7458,181.6065,2.3548,96.3405,3.5819,119.3074,82.9492,13.0066,-13.0501,118.3331,-8.6872,172.7855,92.8261,255.0037
199.0834,131.8984,163.3157,98.2264,211.7228,440.1878,187.8165,33.7943,132.1477,11.4429,126.1566,89.0107,16.6098,11.4078,115.7628,28.0317,204.4565,152.6297,317.3192
204.5385,131.8508,149.0761,141.5517,213.8787,452.3650,219.2096,30.7018,183.4429,-18.4669,116.3802,102.2469,27.3254,10.0221,99.5923,38.4835,236.5846,205.8963,330.9185
208.8060,127.4780,180.9503,189.2811,260.8284,434.3871,226.4376,3.7969,182.5685,-34.6850,131.9240,81.1334,43.4279,-7.7197,111.0824,57.9694,279.2466,202.0074,308.1078
221.3466,129.4253,226.3626,187.4349,302.7789,380.5583,216.0802,-3.6861,149.9874,21.2851,152.5976,88.3024,62.3195,-23.7867,115.8942,82.0822,285.1744,141.5286,283.0135
225.7479,162.4490,214.8942,156.5910,280.4060,297.1334,188.2990,-12.5488,130.7718,74.5045,157.9402,136.8110,56.0733,-33.4510,108.2216,52.4701,250.6405,108.8492,228.2755
230.5209,193.9705,193.4676,159.5380,242.0582,245.7830,146.7431,-26.2445,126.6380,93.1183,179.8802,146.9476,37.8678,-43.5057,121.0300,7.7397,249.7886,154.4712,167.9066
273.1960,192.3343,222.0818,185.4105,257.1935,238.0102,104.7279,-14.5690,89.4653,120.0299,224.3866,133.0786,38.3490,-55.4865,116.9560,25.5964,291.7307,183.4517,129.6723
341.4213,197.1079,252.4488,181.7175,279.0291,216.3398,46.1536,-3.8982,14.2234,114.8012,249.0759,158.7132,33.7787,-47.9737,64.0273,65.3843,288.6074,133.9210,77.8872
377.0373,258.2570,244.6065,166.8820,228.2211,205.8044,-12.7359,-1.4053,-18.3407,93.5233,234.2814,191.7748,18.2035,4.3228,44.3402,75.4743,215.5485,124.6654,22.7691
377.0477,395.6398,224.9371,208.0227,136.8658,281.6999,-28.4815,65.4255,13.4437,190.2124,206.3315,232.3114,26.3427,82.8496,99.8276,101.0086,146.4096,206.9996,-2.3557
390.6425,588.6575,186.1856,290.0539,79.2418,381.3110,-42.1005,173.8852,24.8423,334.2982,207.3871,343.3937,29.2738,126.2966,127.3590,139.1125,127.2634,213.9162,-32.1968
432.6934,736.0567,131.3672,307.3994,67.6515,375.0748,-78.5333,184.0642,-2.5419,316.9006,249.7210,450.0251,-3.6016,100.0014,70.6576,113.3460,152.2583,73.5886,-57.9313
493.9982,753.7932,153.2705,231.9860,107.3249,288.5615,-33.4777,96.9756,5.9146,219.5082,284.2365,442.2395,-2.1558,47.6012,27.0882,57.3642,214.3530,-28.6225,-17.0578
565.0182,718.3875,269.0905,189.4865,199.1620,258.4561,105.5375,69.5015,66.9524,234.3519,266.4892,424.6983,56.4857,47.5666,78.1332,81.2402,277.8513,26.7127,46.7793
588.7717,735.4628,329.1470,269.6190,259.7579,318.6054,176.9408,135.9365,132.9097,266.3820,240.2288,514.3708,84.7353,111.3088,174.7151,163.2714,283.7750,112.0784,65.9677
520.1064,750.2506,257.3562,358.5741,216.6938,367.4481,153.5418,180.1537,174.1572,192.3081,259.4818,584.1039,77.1046,163.9158,229.0249,193.2489,231.7617,105.9169,87.8400
428.4073,675.1609,168.1793,312.9498,135.2849,331.0220,173.4512,168.2593,184.0442,120.2562,270.1217,510.8716,98.9685,163.7060,218.6361,169.9679,175.1644,64.7201,132.5102
379.1211,562.5425,140.2323,211.3831,100.3223,275.6327,217.4181,176.1982,171.0898,112.4717,186.0052,414.3953,106.1188,169.0574,177.8957,172.6952,148.9926,71.8452,133.8812
307.3755,492.4164,118.0498,225.3515,96.1360,294.6392,152.5362,213.4556,132.9764,94.4195,36.5268,422.5694,46.6023,208.7707,137.2170,198.5801,154.0572,103.5963,87.1030
165.7893,430.8055,72.8035,313.5615,91.7561,330.7668,20.4610,203.9755,39.9942,69.8432,-75.1584,453.0104,-8.0082,201.0110,105.8626,188.3014,151.0705,101.8287,15.1676
22.5668,308.0507,29.3841,298.2492,78.8123,268.2471,-68.6421,138.5585,-84.8779,79.7389,-128.0713,381.6092,-25.6109,113.8362,85.1995,161.1680,78.8562,62.8565,-116.3829
-87.8897,139.9813,-33.7356,179.7614,12.9380,152.6978,-152.0618,102.8738,-167.6599,100.3716,-187.5684,241.7280,-73.5747,50.6048,55.5530,174.3953,-44.0374,2.8351,-280.4408
-196.7554,1.4834,-130.5232,101.7369,-121.6445,100.8046,-266.7030,127.5536,-206.6647,124.1978,-263.8816,142.9495,-143.5078,60.8734,-0.6483,202.3179,-122.1892,-83.0158,-377.3704
-283.4233,-79.9944,-201.9027,83.5474,-240.9197,86.8127,-325.6677,139.3276,-237.8417,140.7637,-290.5050,99.3573,-161.7757,58.8661,-41.0577,199.3707,-146.5601,-174.8032,-395.8681
-330.7184,-144.6121,-222.3689,43.6377,-278.6078,39.6283,-308.8077,99.9945,-242.9150,111.0000,-262.2152,48.4991,-140.4489,4.1284,-25.6138,194.0715,-197.2440,-224.9601,-400.0887
-391.7468,-217.8803,-251.6049,-25.8909,-288.4035,-18.3858,-322.6571,50.7359,-233.0708,70.5793,-256.8318,-12.1158,-132.3535,-54.7853,-11.9178,192.6882,-272.4335,-240.8479,-418.2689
-460.1284,-283.7897,-314.4271,-98.7447,-334.1634,-86.6065,-386.0930,-4.9036,-253.1915,55.9646,-292.1610,-36.0441,-133.6197,-116.0601,-60.2231,133.8680,-305.0396,-267.2965,-440.1939
-452.9830,-338.3612,-348.4133,-171.7778,-364.0025,-196.5509,-398.5629,-93.1679,-266.4731,-2.2150,-298.8258,-41.6708,-128.1265,-187.2805,-117.9747,29.5700,-293.6576,-283.5992,-421.5306
-377.2099,-383.9418,-308.4838,-201.7104,-300.1830,-263.5502,-338.3824,-161.9438,-238.4819,-104.1017,-245.4473,-80.8178,-125.6973,-206.2622,-113.4198,-34.1616,-259.0919,-247.8602,-321.6030
-323.0256,-403.2772,-239.3177,-166.6951,-200.2320,-209.8687,-272.4265,-156.8926,-220.9490,-137.0659,-176.3801,-138.9865,-126.5481,-177.8093,-61.2484,-57.8967,-201.7940,-203.4250,-197.5516
-317.7985,-405.7759,-209.5912,-148.8829,-178.8598,-152.6010,-209.2740,-134.8801,-215.8320,-110.7221,-141.1724,-176.5455,-111.1788,-208.9949,-14.4460,-101.7160,-171.8071,-206.1312,-125.3362
-325.3329,-423.9124,-214.1043,-194.9310,-203.6454,-203.7267,-130.8423,-152.9734,-182.5705,-131.7633,-152.4618,-202.2911,-75.7050,-300.1505,-1.9780,-158.0883,-202.6339,-222.3562,-63.4984
-322.4309,-449.8034,-199.2694,-241.7397,-172.0010,-269.5558,-78.7659,-171.7879,-166.9578,-193.8278,-184.1921,-238.2246,-58.6177,-333.7688,-18.2571,-195.6060,-224.6419,-204.0970,33.8038
-310.2349,-466.3607,-171.1875,-263.8191,-124.9106,-247.0659,-70.1978,-163.5195,-189.2144,-238.3905,-199.9529,-274.5511,-90.4674,-290.5528,-35.8529,-213.7261,-202.9964,-166.0648,105.3106
-297.3708,-480.9476,-171.3384,-285.2926,-136.3278,-184.6854,-57.6693,-155.8768,-181.2403,-256.4695,-190.9569,-282.0448,-121.0867,-245.0793,-45.7398,-199.3739,-192.5588,-134.6247,115.5072
-277.5308,-469.9171,-166.2746,-269.7682,-133.7254,-144.5829,-41.6686,-144.4305,-161.3970,-228.4032,-156.9221,-245.3061,-94.2511,-215.2326,-54.3727,-156.4111,-184.3219,-116.4842,109.3055
-240.5427,-413.4127,-118.6560,-203.6021,-73.5756,-123.2209,-67.5040,-114.0464,-194.6895,-159.5731,-96.9850,-194.9440,-59.6307,-192.3355,-46.6494,-134.7554,-139.0835,-116.8268,94.6198
-212.6282,-368.9433,-94.5649,-167.8134,-56.8834,-121.7433,-106.8231,-96.6875,-220.6876,-123.2004,-55.0184,-181.6738,-73.2188,-193.7946,-18.8409,-141.2700,-110.6606,-123.7420,51.7289
-205.6720,-373.0791,-118.1833,-194.9514,-98.1613,-147.1075,-95.5926,-102.9314,-183.8354,-141.5781,-70.1469,-211.1055,-85.1976,-208.0451,4.8354,-134.0309,-114.2998,-124.3172,7.0527
-180.0475,-378.5388,-94.1933,-231.3474,-100.2123,-189.2884,-54.6660,-110.8773,-145.7324,-170.0106,-96.2851,-259.7813,-59.6890,-226.2250,20.1489,-120.2644,-86.2737,-152.5732,-25.1938
-160.5816,-373.3897,-39.8515,-260.8596,-101.7234,-249.6584,-49.8010,-149.3771,-121.3935,-196.3032,-99.4806,-314.3369,-44.4132,-281.5092,19.9610,-127.9675,-76.9660,-232.4402,-69.7137
-216.4125,-378.6326,-91.0205,-282.7455,-187.0816,-318.7161,-71.8247,-233.3794,-58.5370,-209.9029,-120.4008,-335.5423,-44.7140,-341.1394,-11.2997,-136.0175,-152.6598,-296.6526,-115.3721
-260.4563,-342.0590,-178.3997,-242.8669,-245.4891,-344.6420,-54.7497,-274.0487,12.8296,-183.1138,-132.5926,-282.2510,-18.9092,-311.3646,-18.4489,-128.1131,-180.9911,-269.8044,-128.5913
-165.9879,-240.8418,-114.9790,-129.0113,-162.7528,-292.8408,-5.6382,-219.5358,22.4603,-147.7842,-59.8730,-197.7745,11.4097,-212.1247,36.5773,-119.3488,-76.5692,-187.1815,-125.7672
-48.6397,-169.2316,9.4599,-22.3657,-53.6630,-200.4480,-7.4511,-156.0542,-22.6946,-144.3310,32.5786,-148.3830,16.1888,-145.3077,53.8871,-102.0945,-0.4512,-133.6671,-141.9022
-65.5260,-165.6149,-3.3468,16.8581,-41.9921,-134.2108,-52.1420,-142.8304,-59.9235,-146.7195,43.2649,-116.6598,30.0280,-110.1653,-8.5368,-64.3246,-29.6994,-124.5301,-169.0529
-109.6618,-148.3579,-64.0859,20.2538,-64.9982,-111.1797,-36.4545,-130.1600,-48.7851,-143.3178,35.1680,-67.9217,60.3653,-53.2682,-25.5429,-30.1299,-26.5365,-121.8058,-185.6508
-60.6648,-89.5437,-28.5927,44.1831,-60.8671,-80.4782,13.4023,-96.7075,-32.0626,-152.8463,66.8346,-22.7822,55.7115,-1.3151,20.4611,-16.5648,30.0250,-101.0714,-202.8885
-25.9286,-43.8506,-8.8323,78.1651,-85.1892,-8.5928,-32.9425,-66.1401,-80.0273,-140.9134,60.4591,-0.2034,9.4572,19.0046,7.4667,-4.8132,26.6899,-53.3045,-232.6775
-63.3526,-31.3058,-75.3473,65.6837,-140.0920,51.7379,-128.6397,-19.3709,-143.3875,-76.1724,19.8429,4.4624,-23.2384,45.3152,-35.0280,25.1067,-4.1392,14.5985,-239.9515
