Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-48.8359,74.7916,86.2834,113.6339,108.9102,-13.7255,-24.8035,-46.0045,148.9151,130.7095,-133.9945,73.7273,-54.4750,4.2380,51.1354,-47.9781,114.1385,178.7904,-16.2620
-56.2535,61.8029,33.7415,22.8273,56.0156,-56.8804,-55.4175,-62.8139,76.6369,127.2901,-120.1768,35.5470,-49.7459,-70.9341,46.6573,14.3075,54.8546,69.5575,-64.3453
-36.6932,53.5659,5.8518,-12.7671,67.2606,-77.5857,-81.8837,-47.9355,12.0331,147.6632,-120.1118,15.5164,-22.2165,-63.7494,34.1495,49.2111,39.7893,42.1796,-57.7884
-47.6672,60.8593,27.7381,26.2487,117.3253,-37.8788,-49.9984,-8.7618,25.6679,206.3607,-122.5344,50.7218,2.6459,2.3919,23.0236,59.7989,80.1646,82.5473,4.9916
-59.6944,60.3608,58.0373,57.5867,152.6592,30.6692,4.7215,38.9332,62.7871,226.1925,-92.2864,88.8299,14.8268,36.2356,11.1293,57.6720,144.1547,117.6080,68.8549
-33.9212,60.3456,79.5087,74.3151,178.8662,72.4138,33.4902,78.1576,83.0155,234.5285,-62.8130,84.7151,22.9239,30.2463,3.9880,53.5093,193.2304,145.5456,127.3617
4.1740,85.6136,125.8244,102.0818,206.4355,86.3335,81.5672,115.7257,131.3787,282.5008,-66.7430,70.8875,34.7894,35.0131,43.4252,74.5221,231.5437,200.3787,185.8663
54.6681,108.6580,200.3705,119.7880,225.3336,101.2640,182.8444,169.6991,200.9877,301.7229,-63.4523,79.7860,69.2714,57.8500,123.8904,98.1581,268.4590,251.7615,205.4831
127.8157,103.3491,259.9206,126.5152,242.0242,111.8380,260.4311,208.4097,229.1607,262.0131,-28.5907,88.9297,126.2321,74.6465,155.0302,75.8581,270.2473,250.2735,183.2380
158.5416,104.8189,274.7406,136.1209,243.7883,104.5647,253.6414,194.0454,212.4682,237.1704,3.8157,88.7902,155.1419,93.1648,115.4066,48.4007,236.6773,220.1686,172.9181
134.2556,136.1839,256.1820,134.6852,208.7407,103.8806,214.2459,174.1819,173.7163,247.5588,23.8122,117.0891,133.2932,124.3864,95.3354,69.8916,226.7335,208.3419,186.3789
155.0178,165.1907,237.8607,136.1049,174.4044,125.5744,195.4401,195.6475,109.9796,254.1932,43.6327,174.7007,108.0158,136.9543,111.6187,84.1639,233.5916,199.7835,186.1467
212.7399,167.7413,234.8444,159.0974,170.6870,135.4941,177.5522,204.1664,50.3584,247.0172,42.6556,195.3669,102.6637,116.0040,92.6395,55.7938,186.7544,169.8979,159.8287
185.9374,154.1132,219.3291,154.4577,165.7420,113.7009,143.8708,168.4851,35.1031,235.0448,18.0227,155.2074,96.9483,102.2969,64.8998,61.4532,100.3591,145.1322,125.7184
107.3326,141.1551,165.0455,99.9056,170.7920,96.9408,123.9514,154.4771,38.1557,243.1025,7.5767,118.4044,105.5557,108.7397,102.5640,114.1363,46.7168,146.5252,105.1623
96.1089,141.3760,99.2093,68.3591,222.5845,109.8295,145.2495,174.1922,21.4704,274.2875,10.1894,123.5308,140.1602,89.8058,137.2388,123.9340,25.9272,158.3643,104.6641
103.8926,149.0617,66.3013,94.5126,258.8527,125.2369,187.8419,160.0979,-2.2446,253.3387,-3.3166,130.2597,150.5514,41.3750,76.2236,80.1814,8.4220,174.1168,98.6026
51.0753,145.1295,68.1277,122.4783,224.9623,124.6059,194.4993,118.4446,-22.1368,157.2331,-14.7141,117.3686,115.3701,26.9161,2.7293,36.0192,10.6064,188.7948,74.1854
14.5133,137.4887,79.8405,124.4975,199.9298,124.7951,143.7402,106.1190,-41.1976,97.4262,-3.7890,121.5711,86.5435,70.8476,16.1522,-14.4706,37.5549,181.5821,74.9317
48.6500,144.1496,94.3617,126.5015,240.8993,131.5201,94.6853,109.0959,-33.1896,115.8735,6.1200,154.0820,89.1900,116.1904,39.1894,-55.0568,60.4317,171.1142,117.4472
80.1658,149.8690,114.7095,136.1673,284.8672,129.6478,98.5194,98.3448,11.8938,123.0944,8.4788,180.5085,96.4687,113.8546,-1.7890,-25.4528,72.3881,197.8367,138.2198
73.4622,150.8975,122.3709,141.4852,292.0479,115.2138,118.2465,89.8116,46.2835,109.3771,7.2329,189.8348,96.8453,84.9516,-23.1070,28.5898,77.6657,230.2902,107.9567
59.2117,179.4473,91.3748,134.0132,292.6620,94.3636,113.8373,80.4165,41.5206,138.0639,-24.9264,195.9694,94.5298,61.9581,16.6701,18.6151,59.5075,221.1873,87.5813
38.5851,218.3307,34.4422,108.2776,300.5087,74.6154,116.6883,62.7187,32.6962,177.2240,-64.2114,183.0850,91.0159,33.7310,28.5588,-13.1655,22.1953,222.6942,119.4010
21.5219,201.4857,0.6815,82.9076,315.8815,75.8657,150.8707,77.0484,48.3653,178.9847,-31.9183,131.6039,98.9594,3.0032,10.6920,-5.2371,13.1904,289.6282,179.4864
37.3581,146.8879,17.3223,90.7613,339.0449,108.0573,182.5355,130.7324,73.0270,186.3539,38.3909,79.3159,115.1517,10.9110,46.2321,0.7548,56.4026,345.2657,234.6514
54.4977,145.6373,60.8043,124.7608,341.0052,139.2256,187.2732,161.3238,91.4363,227.2452,28.3802,77.7118,110.7623,40.7645,74.8786,-5.3651,103.4957,299.2791,258.2630
34.4240,192.3451,85.3273,148.9351,306.9846,135.5314,183.3052,148.9036,111.2850,262.4213,-41.6606,109.3789,84.9560,28.3500,5.3230,19.4044,99.2221,203.3575,238.5395
22.1577,191.7136,62.3091,154.3752,261.5349,114.1006,184.1755,140.4712,138.6022,257.8445,-55.6611,122.9962,57.4908,1.2864,-49.1150,31.3120,69.7821,156.3008,207.4227
57.4088,140.8299,12.8043,148.4150,211.8349,107.0498,168.6133,145.2988,163.7887,207.3569,-21.1598,117.5979,24.5786,27.8327,17.8426,-19.6361,79.1990,149.4171,197.3700
84.4016,124.9980,-2.0911,124.1907,159.9424,104.0335,115.3973,122.1019,175.3322,136.0604,-15.2969,118.2997,-1.8740,61.1022,78.0238,-61.6190,120.5474,115.6631,191.3816
46.1722,141.0904,36.9046,89.4475,137.8770,79.3336,60.5956,65.4882,169.7888,87.8171,-24.9051,111.6145,11.2027,33.5353,40.1251,-37.3496,139.3998,57.2338,168.2545
-8.6569,112.8853,72.6345,76.0740,144.2586,47.0281,69.4263,24.2965,143.9774,61.5393,-15.7354,75.3908,36.6576,-10.7447,33.4406,0.7802,128.0486,28.2582,138.9145
2.6393,57.5819,65.4871,83.7950,135.6832,40.2573,128.3242,28.8040,99.9192,38.1418,-11.3530,32.9225,21.9535,-30.4478,109.3580,13.9058,106.8465,31.0434,113.5016
56.9129,51.8709,45.8351,75.4968,113.4537,50.9981,155.6163,45.7764,62.1387,50.0531,-17.6520,26.5004,-1.5769,-44.2390,121.1800,13.8036,74.4553,15.2630,89.2913
55.4904,78.8221,32.3278,52.6168,105.1618,41.6084,132.6319,37.0110,49.9556,100.2258,-21.5368,59.4100,14.3532,-29.3619,30.1272,-0.6114,38.1012,-30.4135,65.0661
-14.7303,70.0332,-0.0405,54.5529,94.0565,16.7043,101.9959,24.2035,35.8971,110.9874,-48.9829,85.9046,26.5018,22.9062,-12.7098,-16.6725,20.0470,-59.5182,45.6297
-73.0166,26.8230,-42.8473,74.7852,73.0574,20.5717,71.5025,37.3726,-9.2738,62.4343,-94.3017,67.2606,-4.7466,39.4839,52.0256,-12.6762,25.2004,-42.6224,48.6598
-78.2800,-9.8153,-44.5859,78.3885,87.1488,48.4548,45.0970,52.2832,-55.7377,31.8026,-89.2871,36.1084,-23.6479,16.1927,105.2270,-19.3869,55.2971,-5.7538,78.1504
-42.0915,-18.4287,8.1173,83.1983,143.2188,41.0512,54.7980,41.6493,-70.2859,41.3691,-32.0657,53.6512,9.1170,33.9385,66.9283,-57.0582,103.8172,8.3227,94.5847
19.5023,9.0191,63.9489,111.7602,176.4683,-11.6983,80.8174,13.7642,-78.5042,25.1740,-7.1368,102.3703,41.0477,72.9545,10.2907,-75.8230,126.8422,-7.2809,77.1434
50.5886,47.0839,69.4977,126.9250,158.4838,-53.2769,76.3693,-27.7846,-102.8937,-45.3829,-35.2609,115.9317,33.1901,63.1103,24.1602,-55.1800,108.5764,-9.2177,64.5247
9.3255,52.2518,45.1479,116.7123,145.7512,-57.5987,65.8214,-73.9975,-116.3839,-118.5772,-45.5889,100.6311,24.5596,42.4539,68.9977,-44.2787,111.1654,35.4568,65.1172
-26.6872,44.3700,69.5901,126.5731,176.5000,-55.9631,70.1198,-88.6173,-105.6121,-133.9343,-5.1686,108.3867,52.3818,49.4018,45.6672,-63.2725,166.0087,75.4583,37.8666
11.7521,66.9383,150.4092,145.2965,201.9071,-77.8568,39.7488,-73.0076,-93.6023,-88.5600,38.6657,130.1492,89.8498,34.5749,-29.4460,-83.1466,207.8095,41.2542,2.6829
45.2787,82.7843,187.3656,118.0820,175.8906,-122.3807,-17.7055,-72.5632,-85.3073,-38.6489,42.2407,124.6081,90.8540,-2.6164,-37.5760,-87.6385,188.4611,-24.9932,14.5695
10.5616,47.4302,139.8693,74.5974,133.4854,-155.7157,-24.2057,-86.1370,-71.6096,-32.8654,20.5945,91.2203,59.9556,-2.0905,40.2614,-82.1629,149.1849,-33.6587,40.7699
-13.2883,9.1243,99.4326,74.0052,110.3357,-137.5387,0.6278,-79.8085,-67.5637,-61.5382,16.3297,53.5314,42.9695,25.9746,80.3780,-83.1235,140.3091,-11.2561,23.7959
31.5065,16.5875,116.1731,87.5599,72.6528,-95.9069,-28.0646,-69.6529,-86.8297,-96.4066,43.2900,35.8988,47.8772,27.3375,25.4018,-103.0338,155.1898,-40.1043,-9.6756
90.2108,44.6282,127.5684,79.0829,-0.4045,-102.2718,-86.3487,-83.2010,-115.2673,-132.5325,73.7897,55.1204,34.8077,-6.0390,-22.0040,-114.8663,161.0518,-89.8048,-24.6089
109.4830,70.6878,107.8404,82.1462,-58.9785,-135.6343,-98.6415,-95.8375,-130.5771,-156.9458,73.6264,86.7233,0.5279,-48.2066,1.9489,-87.0255,150.0242,-78.0978,-34.3080
88.9079,97.9001,98.9536,101.6552,-62.3866,-114.6208,-75.5861,-79.0381,-112.0479,-138.2363,33.5848,87.3350,-15.2690,-66.1663,1.0975,-49.4651,140.2856,-29.0288,-26.8812
51.2128,105.8684,98.3513,81.1287,-32.9811,-63.5778,-50.1418,-47.1007,-54.1549,-79.6586,-20.8856,57.2956,-12.0311,-47.2836,-76.6457,-40.5264,132.1701,-19.0851,17.5529
28.8310,79.6786,78.2953,14.5190,-10.2420,-60.4434,-11.7215,-22.4882,7.3893,-18.5846,-42.1161,22.5844,-16.1481,-24.4463,-108.1147,-33.5201,100.1448,-40.7688,54.6176
29.3455,42.7598,53.4987,-36.0218,-10.1460,-75.4798,23.0840,0.7794,36.9729,43.8949,-12.4426,-2.9618,-18.6242,-21.9687,-24.1612,4.1869,43.1193,-35.0443,51.2833
34.6316,10.7296,28.8972,-45.4014,-23.2485,-49.0043,27.2404,41.5346,62.0189,127.9277,24.6880,-8.7976,-11.5642,-29.2370,56.7295,44.9473,-8.3038,6.9528,53.6857
37.8112,-27.4550,-13.5255,-54.5532,-32.1866,-18.3973,46.4220,87.0815,122.5744,189.4023,26.5852,-12.5599,-12.8425,-54.4449,62.1318,47.4566,-37.3587,48.7031,89.1948
16.7423,-72.9354,-43.0360,-86.2487,-35.0776,-22.5946,109.8795,100.1371,185.1548,176.7435,9.0182,-54.9618,-10.6748,-93.3535,60.0978,18.0493,-40.3192,69.2898,115.0756
-42.9870,-100.8024,-10.7822,-99.5335,-28.9707,-24.0655,135.8731,91.4843,186.0023,151.9755,2.1682,-101.1109,13.4454,-88.1043,56.1102,1.3778,-10.0397,82.4208,110.2094
-62.6067,-80.9433,60.8726,-63.5568,6.9753,-0.8667,81.2452,110.5520,136.0210,191.4458,7.2530,-65.7670,27.5531,-30.2085,8.8706,24.6101,36.5091,109.4147,107.7123
15.1185,-24.5480,102.2477,-20.8126,61.4135,20.2433,43.7563,142.6683,113.5476,235.5014,24.8161,22.4878,16.9997,11.6548,0.5639,58.7126,63.6357,137.7557,126.1209
78.1106,7.8886,82.6550,-13.2185,78.6157,19.3156,67.2036,127.1693,150.9026,213.6994,59.1853,53.9948,21.5561,18.5673,79.9720,57.6825,65.6213,122.5518,143.6574
35.9575,-9.2211,44.2077,-14.5214,41.3831,-15.8780,49.3464,66.8723,183.1961,180.1440,86.7720,24.4849,39.7762,21.5345,111.8469,23.8497,65.5643,57.8231,135.5794
-6.3611,-28.4868,52.1639,-5.7437,-8.0517,-76.2949,-29.1246,6.5398,151.4990,176.1505,78.2699,6.4909,29.1633,11.2024,36.7018,-6.5568,78.3918,11.6942,109.6267
29.9714,-22.7835,97.1224,-14.9256,-36.4372,-99.9921,-48.7897,-33.6417,103.0066,159.8250,44.8365,2.1585,6.4553,-17.2212,-2.4486,-13.7896,97.8036,33.6912,103.8757
59.1469,-19.8537,105.0583,-31.7883,-33.1931,-52.7087,-4.7395,-34.3080,103.9840,140.3063,23.6115,-14.9960,10.0543,-30.5020,46.5839,-1.0156,101.9090,68.4576,128.0285
41.4467,-21.1128,71.8526,-12.2340,2.2138,2.4519,-15.1874,0.1689,117.7113,155.6401,25.6687,-15.2218,18.4192,-28.5131,53.4291,8.6145,77.4299,37.6257,124.8779
41.0592,-5.0796,55.8432,23.5340,31.0133,4.7249,-75.3422,4.1105,81.0857,161.5971,21.9341,16.2397,6.7103,-29.2731,-23.4966,-10.7852,35.7452,-36.6176,52.1260
44.4827,5.3181,34.7673,22.4321,6.9128,-18.0591,-93.5564,-36.1015,23.3467,138.6973,-10.0751,35.1098,-10.8196,-16.8639,-66.6780,-36.4549,-14.1878,-75.8282,-31.7518
-14.8556,-12.5321,-42.4264,-10.1799,-43.9909,-22.3209,-73.4714,-32.7224,5.1430,157.8503,-46.1944,25.7654,-32.2359,8.6017,-11.8340,-17.6724,-65.0411,-66.2230,-45.0643
-96.0071,-28.8436,-111.3962,-37.4839,-56.7281,-17.9507,-35.7110,30.5160,30.5915,214.0173,-55.8333,25.7133,-59.8795,21.5432,68.3724,32.3133,-78.2145,-51.8556,-1.8938
-110.4231,-27.5994,-99.3094,-46.0345,-29.6953,-28.9212,39.7566,49.5099,71.3549,203.9612,-54.6777,38.0296,-66.8691,26.8381,88.9631,51.6122,-40.4643,-54.5830,25.3200
-74.3826,-41.5291,-67.5249,-44.6328,-20.7992,-45.5757,83.2648,-5.8098,84.9178,118.3222,-70.5029,20.9034,-47.2686,32.1700,58.7171,32.7400,-21.5403,-63.4299,13.8676
-76.1468,-87.7746,-88.3529,-59.3792,-52.8610,-43.1803,18.2648,-42.5714,36.2796,60.2675,-96.5405,-22.4022,-36.9928,23.4795,35.6679,16.4720,-67.6587,-60.8170,-4.8511
-132.2424,-141.3658,-130.7620,-104.2534,-79.3517,-27.3572,-52.8736,-17.1275,-24.2301,72.4592,-114.8169,-41.4746,-50.4979,12.8895,25.4564,7.6771,-119.7484,-39.7708,-8.5603
-166.0198,-172.2545,-155.2190,-147.9454,-61.2013,-23.4373,-20.5810,14.3900,-14.5626,81.7959,-118.2412,-33.0600,-61.0053,18.2035,4.2739,-14.7081,-131.1947,-27.0446,-6.1848
-143.7546,-168.0907,-166.6031,-158.5050,-33.0344,-22.9989,29.0662,13.5137,18.4413,26.0010,-105.7422,-33.5960,-48.7940,20.0926,-5.7939,-33.0964,-139.5713,-54.1308,-18.2780
-130.3002,-140.1597,-161.6432,-139.4404,-36.5864,-8.8882,7.5222,0.8398,-27.4054,-41.6022,-89.2047,-28.7438,-26.4623,11.4359,8.9791,-18.1929,-159.4655,-91.2379,-46.6231
-143.2876,-115.6512,-133.6771,-97.1792,-37.3223,-15.2828,-9.8448,-10.4110,-103.7574,-48.5882,-71.7988,11.6463,-9.8173,9.2651,16.8245,-0.4141,-149.6696,-87.7562,-63.2646
-104.3518,-103.6823,-92.0437,-48.0245,1.6746,-57.1590,37.7174,-30.3234,-104.8308,-46.9111,-34.1814,50.2040,11.8025,12.1674,25.8999,-25.0614,-117.0687,-58.0030,-60.7630
-25.1070,-84.2424,-52.4149,-22.9567,27.3531,-57.0971,76.2682,-35.0324,-83.8646,-101.4312,-2.8323,55.8692,34.5411,35.5065,55.6595,-47.7460,-121.7173,-33.3264,-89.5708
-33.2687,-42.4982,-56.1850,1.3784,-14.1648,31.3107,41.1299,23.8010,-137.6553,-131.4083,-46.5255,77.6201,3.1341,107.4445,47.0771,4.7161,-166.1423,-1.2086,-168.6565
-133.6617,8.3290,-125.3083,73.6519,-67.5240,126.1199,-15.1232,123.0336,-196.5001,-72.0546,-137.5775,137.7918,-87.3331,173.3253,-19.2100,83.3749,-173.4628,27.2077,-204.8450
-177.1296,40.1837,-171.8182,152.3590,-47.3022,150.2231,-12.5409,172.6173,-153.8597,-23.8163,-161.7056,169.0136,-126.2253,152.3599,-50.3086,85.7166,-93.4729,9.5341,-119.5976
-111.7445,34.4540,-102.7526,161.4618,30.4718,128.6461,26.6988,147.9067,-66.2279,-50.2368,-104.8956,129.9610,-61.2359,86.6657,-28.3466,38.6499,17.7534,-29.8944,8.0203
-41.3167,-2.8199,5.5271,110.8914,77.2624,97.5936,14.4757,112.1543,-36.2534,-60.4608,-55.4745,65.4529,0.0892,67.0749,-40.5344,35.9293,62.4370,-36.3000,65.4422
-25.3265,-48.8122,25.7752,41.3898,65.7566,62.2881,-42.3593,98.7037,-45.0552,-4.5719,-36.9005,26.7222,-6.3103,78.1838,-73.5025,66.3866,32.0985,-27.9482,81.7858
-10.4958,-85.3324,-0.0887,-31.4327,58.9977,45.1902,-51.1478,83.8510,-41.1269,48.0778,-8.6436,18.4555,-1.9109,62.6620,-46.7263,65.2660,14.4754,-31.3331,132.0087
37.4584,-106.5601,46.5766,-67.3610,92.7711,58.2912,-8.6192,59.6561,-39.5866,39.0719,28.8334,13.4141,47.8851,33.4661,6.9808,34.2991,60.3535,-13.2331,184.1441
73.6233,-113.9506,140.7206,-50.1100,117.7797,72.8082,16.0880,41.5997,-43.7419,-19.1874,51.3143,-11.2518,82.4385,24.0111,23.8630,8.1516,110.0858,28.2717,179.1935
60.6680,-111.5584,157.6998,-48.0404,101.6468,72.0523,28.0886,33.9736,-25.4006,-57.7072,56.1818,-37.0580,87.1537,29.1904,31.7787,3.9915,82.0286,41.8136,140.9107
23.3768,-100.7289,69.2972,-97.6831,77.6106,57.9733,48.7929,27.9152,-7.2098,-16.0882,47.5734,-36.6361,87.3309,29.7994,54.0200,22.1625,-10.8469,20.2528,107.1946
-6.7670,-81.3399,-25.9551,-142.5001,56.5744,12.7228,35.0194,4.9396,-17.8723,48.7841,37.2016,-29.9797,75.3576,5.1696,55.7283,30.5908,-75.1062,-7.7235,64.7474
-23.0587,-62.1426,-34.1998,-147.7701,26.3647,-65.4238,-11.5838,-47.1494,-22.7164,36.7732,38.4096,-34.9855,59.2004,-49.5576,28.0268,2.7390,-58.4265,-35.7490,0.4775
-9.1636,-55.5682,38.0174,-131.3701,29.9151,-132.8331,-33.1211,-109.7485,-18.9619,-30.3098,39.4045,-25.7666,62.6355,-88.7791,7.9609,-34.3914,-8.4962,-45.9509,-66.2549
30.8346,-59.4036,104.8017,-101.0185,96.8308,-155.1973,-32.9962,-151.1670,-60.0114,-87.6447,28.0445,-9.5889,64.4621,-73.2416,32.0953,-68.3767,7.7189,-14.7448,-103.6849
31.8124,-60.3340,91.1450,-68.9714,157.9800,-133.8544,-26.3428,-151.7109,-114.7062,-135.6328,13.5574,-28.0709,47.6641,-49.3899,90.4200,-121.7978,-11.1931,32.5757,-85.8194
-29.0857,-50.9984,14.3767,-49.5546,150.5279,-83.1831,15.5201,-108.0039,-96.3746,-136.9541,-4.4011,-54.4104,34.9381,-69.0669,105.3373,-154.0685,-25.8685,69.4424,-26.0063
-65.8576,-31.7310,-31.6066,-24.1538,105.3055,-36.6107,54.1641,-51.8949,-20.5772,-37.7935,-27.5299,-34.5202,23.2427,-85.0038,39.1467,-107.5595,-16.0643,101.8944,22.4992
-31.1072,-10.9607,-8.4476,-2.5255,57.2244,-32.4353,15.9413,-30.7631,54.9697,75.5250,-37.7719,0.9827,-8.1823,-51.9245,-13.2069,-37.3914,2.0802,95.8277,28.8577
0.2861,-10.6073,-3.6997,-33.7380,-16.3026,-65.8873,-63.1248,-46.8237,123.6243,89.6744,-40.4119,-2.5592,-49.9786,-36.8310,5.9242,-19.8276,-7.9174,3.5164,-12.4282
-27.4562,-44.5876,-87.9478,-96.1010,-135.7505,-110.5414,-130.2223,-82.3633,138.8308,49.0851,-65.2126,-31.9623,-103.9590,-89.8618,-15.2019,-28.4021,-60.8997,-124.9502,-118.4948
-81.0947,-86.3512,-184.7361,-124.6161,-270.7664,-162.3950,-218.2830,-143.1060,60.0891,41.8199,-106.7085,-56.2779,-179.9856,-135.4989,-131.3126,-29.8665,-125.7063,-193.2013,-248.3458
-124.7583,-95.4233,-200.1286,-130.5578,-353.1891,-198.7025,-302.9901,-192.4225,3.4439,62.5049,-138.4105,-71.0353,-231.4789,-120.1499,-198.4237,-40.1682,-164.8829,-178.9195,-273.2953
-138.8310,-78.9344,-166.6492,-142.8008,-337.8984,-167.1610,-288.7536,-157.1610,64.7799,83.8877,-151.8437,-75.2080,-212.2154,-104.4917,-139.9477,-35.3981,-170.0994,-118.0608,-149.6727
-106.5211,-75.5785,-145.4178,-134.0839,-259.3052,-84.5987,-199.6871,-65.3127,119.3412,113.9012,-138.0943,-75.0708,-160.9767,-118.9921,-90.5171,14.0799,-146.5766,-58.6119,-5.6974
-61.1472,-82.8052,-128.8754,-104.1960,-178.3911,-46.7266,-139.9278,-20.8678,65.2590,156.7814,-107.4925,-74.8751,-140.4518,-114.9154,-134.2274,54.3219,-108.4910,-47.0006,45.5531
-48.3942,-64.6306,-113.5960,-85.8876,-99.3400,-81.7325,-111.1273,-34.9846,16.9050,187.4325,-110.9584,-51.4095,-160.7350,-89.7622,-173.5921,35.7752,-79.5607,-67.9064,32.0562
-44.1332,-22.4446,-117.7586,-60.3989,-12.7653,-102.2732,-66.0834,-40.4169,58.5896,173.7948,-154.9881,-1.0744,-192.3098,-75.7212,-142.9732,0.9075,-62.1720,-50.2208,14.2814
-19.2251,8.7071,-116.5452,-7.3548,50.5555,-44.1376,-20.8049,-17.4236,108.4173,137.3840,-175.2574,33.7411,-192.4771,-47.0826,-97.5717,0.7357,-42.7346,12.5045,1.9970
-15.7417,18.7188,-87.9587,41.8087,74.1335,49.4446,-3.1594,8.7810,110.6576,133.7116,-155.1385,37.3195,-147.0333,5.7238,-65.8053,22.8068,-27.0724,54.6780,-15.9809
-68.0012,23.9593,-64.1574,77.0490,72.2763,109.3568,-23.0218,16.3661,90.3310,135.8542,-147.6923,38.3471,-103.9291,22.0895,-33.0700,33.3145,-14.9075,57.3444,-52.5140
-130.9945,38.3197,-55.4257,111.9378,41.1786,126.2877,-97.0520,1.3526,45.1198,77.0482,-158.8966,45.8655,-102.0332,-6.9858,-36.3440,25.9311,21.7357,56.4950,-95.3482
-127.2645,73.4840,-21.7281,132.1634,-11.4050,135.3227,-196.0164,-4.4577,-34.3472,-1.2015,-132.5488,55.9296,-101.4862,-10.6533,-90.2836,22.1039,87.8744,70.8134,-94.6772
-25.5146,129.8795,49.8006,149.7485,-32.2809,157.0376,-239.8984,16.0165,-122.6360,-30.3985,-48.9485,84.3222,-58.6708,32.5729,-111.6436,34.0227,152.2160,104.8771,-44.7499
