Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
84.6670,4.2532,138.2768,139.7538,169.9807,93.8909,191.6844,118.3695,193.3526,128.7021,98.6140,-8.4004,129.0374,-9.8574,151.6230,56.1519,49.8721,-68.2058,8.2715
46.7696,-10.2562,147.6744,159.5565,199.2126,111.4681,258.7891,127.8706,245.7369,108.2318,31.0006,26.2799,97.8824,33.2768,182.9213,93.2151,57.8707,-78.7688,59.9648
13.5308,-44.9561,124.8101,85.5477,201.9919,110.2052,293.0588,126.7845,213.8079,106.8375,-38.9094,12.1647,42.4800,26.0478,137.6571,85.8830,25.8395,-92.6142,106.4729
29.2362,-31.3659,125.1387,39.2778,209.2607,129.8127,269.3679,101.6674,125.9494,105.3088,12.5408,-0.6934,45.0012,0.9087,23.2154,59.9681,47.2681,-64.9402,82.6224
97.7565,29.2274,178.8308,81.9430,240.6865,155.6535,201.3809,83.9190,44.6117,92.3781,122.7192,28.5731,87.1327,8.9900,-15.4277,70.9081,88.3803,-53.9478,36.4137
172.6672,25.7380,187.1409,100.9305,219.8007,126.1291,108.8345,76.6776,-0.5996,89.3397,131.3842,70.8637,70.6545,19.1013,56.4211,93.7514,62.2465,-106.4279,25.6495
218.3967,-58.6765,119.4716,45.6079,136.2458,59.3058,77.6949,77.5233,65.5577,84.1327,35.2023,90.2525,8.0667,8.4408,93.9865,89.8284,15.8209,-165.8948,36.2359
205.8018,-104.2712,62.2966,2.2516,69.6332,31.1472,126.6762,77.6773,228.0154,59.6900,-26.3562,62.7085,-13.4872,0.0427,36.7631,65.3978,4.7570,-170.2474,12.3890
155.8350,-59.4913,55.0915,19.3809,39.4101,45.8729,127.1124,59.4090,283.5529,50.7294,13.8481,-2.2586,19.7809,-1.7781,0.1306,54.3419,-1.3225,-137.1592,-46.5215
159.0758,12.4625,81.1714,60.5602,31.5136,57.6169,58.3066,43.6261,178.3827,78.7975,86.8214,-36.0605,61.3349,-4.2329,45.5040,76.4969,-3.8649,-126.3125,-87.2344
206.3120,56.6535,123.7922,87.0402,56.3553,48.8505,20.0435,30.1254,56.5311,99.8165,119.0356,-0.9615,75.4259,-14.4513,84.6467,78.9912,23.5278,-164.9219,-125.1305
182.4335,52.8083,145.1568,91.9322,76.1846,17.9059,-44.7953,-35.4755,-87.3354,76.1015,120.5514,42.6020,56.6172,-47.7486,53.5909,11.0622,54.3986,-210.7232,-210.1628
112.1196,12.3328,130.1219,97.1367,46.4162,-15.2918,-189.8599,-110.7362,-229.4052,28.2591,109.9822,31.3005,28.3463,-73.2166,-1.6465,-45.7257,52.2917,-204.4032,-274.3471
105.3905,3.2638,116.6109,121.5589,10.0424,-4.9644,-221.9691,-79.9790,-122.8940,-10.8622,65.9127,-14.1423,15.7448,-38.4518,-28.7674,-9.1673,24.6568,-152.7402,-232.7391
110.3795,64.2177,126.2033,149.9507,16.7114,42.5474,-65.8165,14.1542,145.1253,-28.8134,17.4881,-31.6691,24.4781,19.7640,-25.2332,45.1583,18.8770,-103.9279,-158.5068
52.5248,128.4535,160.1616,176.1769,58.5824,74.3995,19.0925,48.2532,112.7348,-12.8952,33.7779,3.0258,44.0145,33.4842,-4.2743,51.9445,75.8255,-69.8024,-141.0577
15.1449,135.9143,215.2450,225.7342,120.3267,94.9912,-88.2049,50.2289,-179.4402,43.8030,75.9761,50.6113,37.6305,22.6950,10.0557,58.3401,136.8988,-34.2902,-138.9147
49.7378,135.4165,238.6673,288.8961,167.1345,139.8513,-167.8564,71.2074,-215.0011,96.4462,52.8680,66.9514,-18.4060,18.8020,-5.9107,50.0486,97.8975,7.0581,-121.5967
105.6700,182.8563,202.6047,315.5522,164.4520,190.6730,-89.2805,44.8332,31.5311,79.0102,-1.1679,65.9723,-69.5503,0.0284,-31.4380,-18.0709,-6.6005,52.7758,-125.7749
171.9296,211.0823,184.8802,299.1893,169.4885,224.5744,12.8374,-16.9105,110.7621,22.9751,-5.0452,71.8694,-57.3244,-12.9685,-29.6088,-51.0959,-67.0165,99.1798,-122.8911
206.2576,117.9273,226.5166,285.2871,243.8374,258.3170,31.0175,9.1319,-73.0621,35.0624,30.3928,73.3567,-12.9325,30.6246,-13.8935,21.9622,-100.4409,134.8414,-60.7269
127.7963,-26.8786,253.4216,290.2237,316.6249,287.5760,27.3296,104.8635,-192.2375,108.6060,73.0314,71.9184,22.1887,85.5184,-19.4641,81.6038,-179.1437,146.4104,10.3298
32.5262,-29.9675,224.5470,272.7170,299.2157,283.4047,78.5286,139.5125,-55.7253,119.2694,101.9958,66.8201,55.0705,62.6662,-39.3649,39.1486,-290.6756,124.8976,26.9972
67.5536,114.6211,174.1744,206.8029,222.8403,251.9457,148.2601,114.5643,162.4327,46.0561,78.2048,16.5904,75.4539,-17.5043,-41.3554,-16.3273,-394.4648,80.6526,23.1671
146.3285,189.4813,121.2173,132.2724,159.2515,213.6408,149.4904,103.0724,167.4548,0.8375,37.3663,-60.9555,66.1439,-59.0907,-16.4573,-8.3473,-461.5996,30.6444,38.3702
151.5400,112.4102,78.5508,80.6507,127.9812,155.4988,86.8013,74.4624,-56.0618,23.2567,59.9453,-70.9164,50.9620,-42.0881,19.7700,18.9857,-475.7274,-39.2022,37.9911
141.6626,35.9219,64.6302,21.9047,105.5658,68.6901,59.4485,1.9304,-185.7168,51.0267,97.6971,-12.1086,45.2298,-31.2718,59.2162,17.7489,-490.5087,-124.9410,4.4821
103.9207,27.9373,61.4614,-41.2831,58.9170,-5.7541,117.5365,-26.4545,-31.7268,70.0875,68.4671,21.3479,43.5648,-49.5536,110.4295,9.6434,-546.3368,-157.1147,3.3720
-42.7480,2.0775,57.8338,-45.9730,2.4711,-28.5248,203.6048,33.7033,185.7539,109.0090,29.9382,10.9604,55.6435,-53.2338,166.1696,28.4300,-568.5649,-123.5183,72.8287
-138.9888,-34.6697,65.1564,-11.5972,-9.5025,-35.3293,229.8634,82.3549,197.9120,145.8623,30.3279,-13.4422,64.4897,-55.8269,192.2520,39.6798,-539.1456,-126.9874,123.6345
-2.5826,-14.2901,48.3363,-40.9292,3.5550,-86.5030,161.8919,43.5084,37.1308,144.5090,9.1123,-72.9216,39.5230,-134.4776,174.9610,-24.6642,-575.7745,-197.2481,62.0722
186.8358,-4.4397,-20.0105,-131.4962,-35.2349,-156.2641,64.6751,-19.1063,-82.4428,109.3818,-28.5596,-156.5359,17.2973,-259.1693,140.2663,-128.2335,-685.3187,-231.5670,-49.7082
181.2430,-79.7228,-77.2758,-173.0995,-108.4233,-168.8449,39.8120,-28.6769,-48.5820,65.6766,-13.9436,-192.1051,30.7366,-288.2574,108.3466,-151.7902,-721.3964,-193.7242,-89.3156
52.3705,-150.5489,-67.4547,-128.5973,-124.8356,-120.9066,79.1081,0.9046,33.3406,43.1564,30.9466,-157.7357,32.8575,-184.1167,77.4496,-84.8575,-636.7071,-147.5329,-55.2280
-27.6777,-129.9467,-17.4764,-61.7869,-65.1095,-60.0038,91.9616,28.2018,14.6322,48.3676,56.2547,-85.3233,6.8933,-55.6455,47.1053,-22.4974,-516.7465,-111.7875,-23.6070
-40.3934,-83.8421,30.6219,-29.0040,18.2525,0.8794,76.3296,38.2540,-53.2753,36.0044,62.7816,-4.0929,0.8806,22.7633,21.0529,12.1013,-426.2948,-75.8690,-14.3400
-11.0227,-96.3046,50.2599,-25.0653,80.8324,59.2208,98.1947,35.6566,-30.1665,-14.9006,39.2224,41.5674,18.0175,69.9582,10.8668,59.3406,-379.2789,-53.0628,1.5473
34.1758,-156.3350,22.9024,-2.3310,104.1016,101.8253,152.1116,52.1075,67.2965,-41.2498,-5.5775,27.2606,30.6430,102.9223,26.4245,107.7666,-354.6203,-20.9822,36.7971
20.1500,-210.7529,-23.9406,51.9010,102.5531,141.2220,198.4206,108.1777,161.7540,-7.7746,-7.1384,5.0610,42.9039,112.7018,40.1886,124.9438,-318.6475,40.7570,77.4653
-51.1425,-213.8578,-35.4033,75.6347,111.0252,180.4071,241.8802,151.2139,236.5176,32.4822,35.1836,26.3503,44.3096,104.6107,22.3807,113.4686,-287.6703,75.6174,100.6243
-76.4443,-148.9861,0.0751,39.2002,125.9300,180.6060,273.7836,126.7768,232.5278,59.3408,48.3156,67.7048,22.0775,95.6174,4.1836,89.1565,-281.0676,46.0856,106.5218
-44.4295,-54.3431,45.4502,3.3778,113.1029,131.7737,265.0847,80.3276,133.9146,110.4699,19.4833,85.8053,10.1518,87.8144,20.0746,78.3321,-261.6219,-4.5992,125.6838
-36.5628,0.9466,48.4658,-10.1078,74.5503,66.0441,239.5868,79.3108,78.7027,167.9663,-11.7774,67.6654,9.9459,55.5405,43.5869,92.8516,-239.5372,-48.7809,159.9217
-43.0391,-22.0405,-7.2312,-52.4410,34.0219,-3.8422,223.8806,104.0973,93.4435,175.9199,-31.4753,20.0872,-19.4029,-27.3414,49.8676,81.9587,-275.1703,-95.9487,158.0760
-7.6753,-88.4666,-58.5867,-110.5199,-11.6729,-64.2211,176.2142,100.0376,28.2950,143.3817,-36.4350,-41.1706,-44.9947,-132.2040,45.9175,5.9081,-326.5518,-136.1121,89.7840
13.5975,-112.0442,-49.6196,-118.8948,-63.6271,-88.5365,80.9492,58.5806,-79.5020,117.3414,-31.9581,-98.3732,-15.5951,-192.0193,25.0136,-77.6809,-318.2737,-156.0150,-2.7618
-40.0716,-69.5428,-27.2900,-91.1334,-93.5143,-96.7808,16.7185,18.1813,-47.9443,110.9409,-33.6014,-128.8970,14.9135,-187.7213,-8.0138,-101.3625,-298.2781,-155.3643,-48.0693
-72.2398,-45.7189,-39.7867,-86.6340,-92.2596,-117.5484,26.6999,32.1934,55.1687,116.3467,-28.3157,-119.3592,-11.2314,-164.3844,-23.4322,-82.6857,-315.7360,-143.3623,-13.7697
11.1508,-80.0351,-47.4651,-109.7749,-89.9108,-125.6234,43.0291,103.3933,50.8832,126.0039,-7.3232,-107.8264,-50.5858,-157.8131,-30.3288,-61.5057,-306.2981,-151.8596,70.9035
89.6264,-99.3448,-33.0331,-127.4405,-95.4717,-117.2479,35.6792,159.8186,15.7016,130.1779,-6.3507,-137.8547,-59.3805,-154.2531,-47.7527,-38.2705,-241.8609,-178.6747,150.0397
2.2598,-91.4052,-47.3074,-120.8113,-85.3379,-126.9658,80.6605,163.4643,105.8290,122.9598,-39.3605,-169.4598,-58.4251,-129.4578,-47.4292,-12.6902,-194.5008,-162.3680,188.9803
-158.2608,-125.0219,-88.2507,-99.5336,-62.0169,-121.3188,183.0394,168.8553,232.4113,100.7810,-71.4371,-146.2956,-62.7846,-88.0072,-26.9453,0.3649,-186.4551,-96.7036,190.0762
-180.4773,-165.1822,-87.4752,-84.5725,-36.3860,-39.4548,219.9409,202.4303,198.6535,77.0968,-78.7328,-93.7100,-58.0702,-35.9304,-29.3908,9.1837,-149.6485,-34.9655,178.3555
-83.7583,-141.5341,-26.9333,-55.0970,21.0712,87.4996,157.6213,209.4268,49.1944,80.1807,-53.8028,-45.3860,-33.9722,46.2304,-51.0030,39.1040,-46.8332,34.1838,167.6892
-49.5056,-122.2034,49.1995,31.5788,110.8134,195.7201,117.9654,167.9834,49.5555,86.5286,5.3250,11.8611,9.1337,142.9327,-61.9245,82.6289,78.1455,120.4026,143.4384
-90.4963,-152.1836,114.6345,132.0018,167.7000,260.4359,142.8410,116.5358,204.3876,39.9494,74.6783,70.1969,60.6007,178.2320,-64.7222,102.0563,172.2525,140.2731,100.3317
-77.6874,-123.6366,173.2413,153.6750,179.8029,249.8865,114.9800,68.0068,123.2024,-26.6792,140.9018,109.7069,105.9820,135.6011,-46.2874,90.3009,231.1790,77.8618,58.3447
0.8304,-11.3272,213.3327,116.5094,200.0238,168.1411,-9.6605,16.0463,-268.2014,-33.5499,207.3197,137.6485,134.2074,99.5300,-4.3674,80.2355,259.7905,40.4964,13.2584
53.9796,55.4046,212.3558,120.5873,211.2637,116.2759,-101.1716,-13.0839,-434.7070,-9.1952,224.3825,136.2397,128.9576,107.7381,-3.0001,84.4796,244.0011,62.7645,-43.0672
56.3288,46.1214,188.6979,172.0885,174.8984,155.2697,-61.8193,1.8880,-163.1934,-28.3876,146.3510,92.8419,91.0147,111.2293,-47.4388,83.3064,212.3805,85.0037,-62.4307
