Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-34.1276,37.2607,56.6369,72.8544,264.8683,51.8868,258.8305,172.6574,190.2588,206.5851,-93.3085,19.2157,124.8484,-19.9054,107.3456,-18.2550,111.9183,65.3685,241.9150
17.1984,-2.6033,67.7188,85.8758,249.4634,85.0213,257.0761,266.8764,211.7958,281.9074,-85.1070,-32.2878,103.7680,-5.9649,89.3219,58.4324,111.4732,106.3940,250.5106
34.5290,-18.4227,65.7350,65.1384,233.7370,105.0776,200.8777,240.3408,158.7354,221.0398,-50.7797,-23.6804,76.9305,3.7953,36.9721,96.2845,116.0390,83.1857,234.9052
77.1372,4.4652,118.0627,69.9696,247.7329,106.7570,173.7957,183.2220,121.4588,173.9664,10.1480,48.3370,69.4792,11.3631,28.0511,28.4515,182.2899,82.1112,234.1019
144.7729,25.6546,191.6545,108.6454,269.8767,103.3402,195.7832,170.4239,117.9597,185.3696,58.7336,58.6360,44.8850,0.2620,13.1003,-56.6253,252.6800,100.8080,216.4573
132.4966,25.3688,165.1161,91.8318,228.1725,69.6083,102.6638,74.1402,8.2977,74.0201,63.6649,20.3807,-4.9394,-0.6610,-60.5914,-45.5381,225.3254,53.9624,97.5388
38.5840,30.9914,36.1324,22.1495,126.9066,14.0756,-89.7285,-87.6035,-135.5097,-77.0216,49.3047,60.7318,-3.4054,65.2048,-64.1454,39.9398,129.9548,-16.4561,-69.7300
-46.3364,50.5294,-103.2359,-3.8962,51.1637,-9.8837,-139.5921,-81.3295,-132.6661,-17.2908,-6.2446,99.3032,5.8057,110.2932,-9.3920,58.8546,22.8238,-43.7170,-128.2643
-99.5507,40.2897,-193.5188,-15.1818,-2.7465,-24.0928,-91.4029,32.4570,-139.0486,30.9884,-123.1311,-5.4553,-88.8496,-8.7660,-83.5677,-63.3148,-89.1366,-87.5315,-102.3659
-118.3485,-30.9016,-175.1809,-103.9665,-116.9843,-82.2732,-204.8461,-47.0533,-321.8977,-268.7832,-190.2760,-126.6405,-185.5445,-194.5665,-203.1020,-206.7022,-132.3462,-163.0333,-141.8299
-88.4112,-123.8808,-48.7362,-212.2860,-242.3032,-143.6872,-360.2473,-253.4477,-415.6624,-588.1900,-148.7985,-112.6597,-155.6989,-229.0236,-172.5569,-221.5842,-74.4730,-188.6082,-206.3073
-63.2625,-176.1741,39.5906,-247.3587,-236.6062,-165.1781,-270.6639,-278.3219,-234.3523,-457.2651,-121.8377,-65.2882,-116.9355,-138.6011,-109.9161,-142.3700,-45.8167,-177.6777,-163.9612
-73.1959,-177.5458,14.2907,-247.6118,-116.4513,-185.4336,-79.1820,-145.5392,-57.7747,-111.6148,-163.3605,-74.1476,-150.7472,-102.5349,-134.0695,-88.2832,-89.7277,-192.0970,-74.9605
-59.6463,-154.9291,-4.1149,-248.7912,-27.4454,-202.3156,-51.2234,-79.1059,-63.0812,-13.6480,-189.8660,-57.3534,-142.1648,-131.1102,-116.4056,-80.8245,-80.5737,-183.6818,-56.4696
-30.8896,-116.5589,39.4288,-205.5786,-13.7180,-160.4887,-89.9100,-98.0898,-73.1054,-119.1711,-194.7902,8.0300,-95.9948,-122.8454,-61.1235,-89.4055,-12.8371,-109.8943,-76.6065
-53.5845,-57.6615,50.6470,-122.0045,-23.6229,-83.6970,-67.1482,-112.4600,-38.1242,-159.0784,-209.2632,52.1832,-127.6813,-79.6697,-101.5268,-106.5791,2.3700,-37.6575,-80.4281
-91.2859,4.2948,15.6039,-54.8504,-37.1027,-35.7560,-75.5742,-93.6488,-63.6453,-82.3184,-200.2881,67.5079,-170.1122,-63.6743,-147.8603,-112.5810,-23.9404,-21.5702,-76.7756
-87.7589,30.4406,6.7152,-23.3797,-41.2722,-23.6859,-103.0867,-37.9137,-62.6321,18.6571,-182.7689,65.7741,-120.4163,-74.9008,-92.6454,-90.0938,-30.3021,-49.4928,-51.1886
-65.5878,-5.4834,31.1634,-41.9341,-10.6868,-50.5663,-37.6254,0.1624,36.5906,43.5374,-171.3616,28.9010,-61.6152,-85.3956,-50.0682,-67.3729,-26.0574,-98.7759,-2.2852
-17.1942,-71.3429,68.9538,-114.1403,32.1764,-120.0952,28.4951,-49.5990,52.9477,-27.7086,-96.8549,-12.4076,-64.8005,-103.2438,-75.5320,-78.7640,-10.1976,-135.9985,3.5186
64.0770,-88.5316,107.3410,-163.4643,48.2350,-167.3416,-26.6808,-119.8958,-86.9472,-85.6384,-6.4643,-14.2861,-66.6852,-141.0829,-77.2648,-125.8281,10.6447,-133.2781,-60.1075
90.0225,-38.9963,99.3825,-130.7841,31.3893,-140.5380,-114.3470,-128.5506,-188.4111,-97.4775,-23.8979,-1.0058,-36.7596,-174.2296,-50.6982,-180.5060,-10.9441,-110.0622,-136.4013
48.6730,3.0581,49.6241,-80.7489,-18.9859,-95.5565,-150.6608,-152.5515,-173.9940,-173.0753,-42.1442,1.6173,-10.2908,-175.4210,-50.3055,-198.3286,-43.1390,-95.7423,-180.7304
63.4283,6.0788,44.6010,-76.0631,-67.9110,-99.4793,-178.4175,-245.9561,-175.3315,-278.4250,73.6069,21.5400,2.7501,-155.8287,-66.1058,-170.4382,-20.7081,-95.5928,-191.2223
141.4901,27.7728,96.2210,-80.1187,-45.8611,-141.3316,-202.9332,-308.6469,-221.9626,-270.3571,155.9592,74.2739,-0.5646,-129.7099,-78.2933,-137.4418,5.0899,-110.2166,-179.2051
154.5242,75.1096,113.3263,-70.5049,8.3335,-183.7574,-200.5107,-283.5078,-226.9464,-214.6268,70.5340,119.9677,-27.8446,-87.0423,-75.6044,-112.5653,-23.3297,-130.0864,-165.4801
83.4403,81.4186,55.8849,-82.4521,-20.5112,-206.7812,-199.6845,-237.3458,-200.9486,-234.1776,-11.7984,115.2016,-55.6064,-39.8464,-66.7268,-83.3058,-59.2788,-140.2215,-164.1262
24.1749,54.3752,-9.7174,-101.4094,-95.5970,-203.9754,-202.9035,-221.4817,-209.5227,-252.6618,21.9668,85.3151,-62.0408,-26.6797,-106.1978,-83.5923,-66.6245,-143.6475,-174.0170
35.4290,75.5462,3.0434,-70.6982,-93.7370,-185.4158,-192.9466,-239.3629,-243.9856,-232.9644,71.4698,98.0458,-68.2699,-49.9448,-172.9367,-132.6676,-48.7351,-132.7211,-192.3875
107.6881,151.6340,91.1767,-3.1652,-51.6041,-161.1049,-202.7965,-283.4842,-277.8139,-282.8228,91.5782,146.1837,-101.9216,-73.2168,-170.5993,-167.8906,3.9299,-87.7982,-206.6996
171.0825,210.9023,145.5381,45.1353,-57.6734,-127.6910,-234.9216,-314.7724,-312.6305,-356.3541,107.6974,158.8475,-132.7948,-68.3010,-127.0498,-151.0549,53.4791,-31.8322,-209.0032
158.5926,221.5366,101.0027,74.3262,-56.9482,-89.5635,-236.7296,-296.0090,-322.7864,-300.0972,98.8703,143.8685,-89.8664,-33.5164,-122.3063,-121.0321,42.9964,-5.2153,-218.0274
110.5822,211.4592,29.9765,106.5354,-4.9096,-59.4147,-203.9201,-243.0287,-279.2283,-165.8445,77.5905,158.6835,16.7185,-3.4597,-97.1773,-95.4924,4.5953,-7.0737,-230.4262
92.5023,200.6295,2.7472,116.9018,21.4755,-44.1211,-167.0135,-194.4777,-224.1684,-101.0584,76.4578,173.2693,78.2860,-22.8648,-13.4922,-71.0044,-12.3822,-18.9663,-213.8182
86.7192,183.9636,7.4415,94.2573,2.2550,-48.4943,-141.9815,-178.7724,-227.2381,-105.6662,76.0994,146.4388,63.3938,-73.2799,28.0309,-80.4213,-12.6950,-19.9990,-189.5286
98.3708,175.4053,48.2601,88.5816,9.0184,-55.1253,-155.0518,-193.8804,-277.8576,-117.6793,86.2295,132.8884,55.9674,-87.9910,4.3657,-113.5311,14.4785,16.6249,-203.6262
161.1091,195.3370,124.2863,114.1452,42.4244,-24.5480,-188.7878,-194.0094,-290.4299,-121.5356,114.7651,153.4544,76.8664,-52.8478,7.8353,-99.3869,63.5314,66.6231,-224.9973
194.3026,191.0658,156.4847,110.5201,41.5658,30.6507,-178.6317,-159.3753,-230.1152,-114.9681,93.6879,132.4581,77.6063,-12.0272,51.4747,-47.7376,69.3462,70.5587,-207.3934
131.0367,95.6189,111.5183,64.5759,-1.2919,43.5986,-156.0944,-136.5914,-173.0080,-114.0134,41.1819,68.7611,73.0157,7.2399,80.1771,-35.5799,32.0611,40.1595,-179.7549
79.0927,-0.0785,65.7080,37.5986,-46.3503,6.2659,-191.1011,-142.3959,-186.5340,-128.1870,61.9784,64.0072,79.6414,14.8099,77.9644,-42.4299,17.0681,24.1750,-173.4213
106.3912,55.1192,56.9264,36.9756,-55.7831,-23.4621,-213.1396,-134.1475,-215.3477,-111.3652,106.6172,136.5375,58.7222,31.9030,59.8545,6.3234,11.0631,6.0986,-171.6170
124.5575,188.2699,52.3178,12.0424,-27.5372,-36.2041,-154.3627,-105.3748,-186.5240,-41.4931,85.5020,189.3068,29.2548,52.8574,59.2728,67.8671,-16.8204,-35.9949,-161.3730
116.7595,202.1802,53.2724,-27.0149,-7.2329,-63.6505,-109.6227,-81.1767,-149.8602,31.8102,85.8609,162.5897,35.8280,33.9571,80.3847,40.4371,-17.3469,-63.0764,-136.6810
139.8737,114.5626,74.5938,-30.3914,-14.8803,-78.5175,-130.4093,-49.5825,-172.8101,74.5575,135.4359,96.1653,33.0516,-23.5123,60.8858,-51.4461,21.0421,-51.3504,-91.3400
132.2610,81.5010,89.8659,-6.4232,-10.2897,-34.7187,-124.2195,-1.3004,-182.7294,85.9143,100.4294,59.5340,-3.3778,-36.3044,5.7069,-83.6684,36.1376,-25.6857,-48.6022
47.3473,109.9513,74.7074,9.8000,11.3182,25.6288,-60.8306,35.0311,-81.5533,62.6559,15.1987,79.6671,-3.1408,26.9294,19.7560,-15.8998,16.3462,-6.7027,-28.3889
-6.9440,125.7769,28.6771,16.2059,8.5170,25.1811,-2.9005,38.7579,54.5630,30.3601,38.3313,124.4692,47.8179,87.7997,102.3934,66.7928,-10.4362,-4.4696,-24.4629
17.6775,137.1717,-27.4979,18.2914,-1.7660,-21.9445,25.0813,10.7697,64.0701,22.2973,102.1005,148.0267,94.0156,99.8582,147.3290,92.1483,-40.9006,-18.5625,-51.7190
39.4445,150.6589,-43.2663,14.8404,26.9962,-42.7387,19.5773,-32.1128,-46.6722,26.0576,75.7256,143.7554,135.4323,95.7424,150.5377,82.0581,-53.8561,-24.6592,-108.2249
47.8881,129.7928,-4.3647,9.7382,65.1546,-34.2447,-5.8947,-55.1661,-101.4944,29.6505,46.6523,132.8454,170.7151,84.0263,161.5928,70.6181,-32.5429,-22.7187,-126.2216
80.4128,96.8999,31.6065,2.5770,53.0723,-51.0415,7.2137,-53.7780,-9.3131,47.2877,95.1753,126.7119,142.4925,54.2612,146.0211,45.5298,-14.6327,-44.8232,-86.8936
93.4109,107.9065,41.7397,3.7223,0.4631,-87.5425,43.6854,-58.1638,127.2431,75.6359,135.7776,124.8707,61.2662,34.6043,90.7237,16.8516,-11.9997,-72.5279,-62.4345
73.9039,148.8477,66.9717,33.4437,-40.6648,-88.5886,14.8960,-61.6705,188.3353,98.1528,129.5070,119.2103,8.3961,35.5544,62.8031,27.1181,11.1269,-52.6744,-70.3096
87.9190,156.2464,104.4219,64.9231,-51.7100,-54.6626,-50.4539,-48.2790,176.5927,82.6733,122.1799,95.9725,-0.5088,22.1511,78.4511,52.1617,47.2408,-0.6172,-69.9804
136.1548,110.1349,119.8736,54.6339,-43.7779,-27.2256,-54.8865,-60.2685,128.6446,-12.9956,122.0074,62.0964,2.8792,-17.8672,82.1574,27.9075,71.2788,26.9766,-82.1836
169.2666,69.1655,134.2498,32.6807,-12.7295,-13.5315,-25.6280,-116.6746,36.9160,-129.1861,147.0509,46.9193,21.2410,-55.7643,49.6045,-9.6410,95.8839,19.8380,-121.4229
182.4300,77.7477,158.6718,28.6089,36.6720,-20.7388,-32.6466,-158.0864,-67.9285,-136.3414,207.5764,52.6595,47.4908,-60.6096,13.5542,21.1248,96.2403,-17.7004,-124.4306
148.7804,69.7309,133.3002,-22.3375,48.6369,-82.5999,-49.8950,-156.7293,-93.8124,-62.1072,210.6188,49.2394,44.6207,-29.7115,18.6539,70.4977,19.3324,-95.6625,-74.6366
37.9389,-0.5457,39.4846,-133.8085,7.0906,-167.6184,-30.2081,-144.2874,-22.1790,-37.5387,112.4238,32.8503,16.8269,-0.4405,62.8927,37.0789,-86.9510,-165.8915,-29.9720
-64.7163,-33.8563,-41.8260,-178.9566,5.5697,-173.4589,23.0815,-118.7172,42.0725,-41.7478,33.4320,23.9916,9.8680,1.7451,88.0147,-23.6196,-121.6320,-146.3282,-1.6866
-77.1127,6.3398,-54.4932,-110.5688,78.1599,-87.2671,70.0492,-69.3487,18.7826,-4.7285,42.7965,13.3743,42.6561,9.6561,71.3238,3.9215,-89.1746,-67.6095,27.9051
-63.2277,-8.5561,-37.8520,-61.8047,109.9658,-23.2974,65.4413,-39.2544,-34.1030,3.4515,58.3897,-15.5148,98.2876,40.6098,64.6970,71.3506,-63.6510,-43.7268,44.9174
-80.3464,-89.0371,-34.6152,-100.9765,64.5461,-40.5165,37.8775,-44.6264,-20.7847,-35.5494,32.7528,-40.9663,152.5686,62.1720,91.8447,78.1845,-60.1579,-75.8813,67.1665
-86.7714,-96.1974,-29.5696,-129.0093,51.8214,-62.4379,56.2538,-25.7863,42.5349,5.9620,5.0369,-40.7588,176.2528,84.8929,108.0141,82.6383,-50.9567,-71.0371,124.6522
-82.0416,-51.1398,-7.3125,-96.6480,83.1474,-32.1540,78.8970,45.8572,62.2467,126.2818,3.9861,-23.2973,150.7497,138.0410,86.9116,156.8489,-35.9282,-36.3894,172.3487
-95.1791,-63.8791,14.8284,-74.9283,70.8482,4.5436,40.8319,118.2707,19.5925,176.7096,46.6440,0.1771,106.6435,171.2134,58.4102,207.2633,-25.3150,-33.9031,177.9210
-76.3717,-72.4965,32.6990,-75.2423,46.7744,26.5425,27.6755,166.2426,-2.8943,171.7460,121.1020,14.8457,95.8205,159.8128,60.8623,169.6746,-7.8606,-13.0326,199.6414
-11.8102,-11.2949,59.7954,-23.1950,79.0401,84.5850,108.1180,237.3667,52.8010,248.8031,149.1713,7.5827,111.5205,183.4543,92.9852,155.4093,25.2018,75.4381,248.3478
16.5950,39.7437,87.2362,78.8869,114.2168,164.1326,177.0733,324.7404,138.8819,349.5360,104.7261,13.2947,109.4776,244.0971,113.6526,216.3439,66.4539,134.2239,232.5617
12.6816,65.6459,110.4816,138.0918,113.4373,169.7568,161.2745,312.0448,161.3321,284.8043,80.4604,68.9528,95.5724,229.5392,98.5020,233.1491,116.5460,92.7821,129.1162
68.0541,125.4007,158.6791,116.7172,127.3856,91.9274,117.1320,159.4221,86.4866,74.6337,130.2547,132.5583,94.6184,145.5274,65.2143,157.2059,177.3555,32.8233,36.4149
161.2101,177.2168,228.7504,74.5420,160.3241,29.3450,67.7650,13.2708,-29.9027,-67.1601,190.8607,159.0176,90.4177,112.9062,31.9222,86.3142,222.2657,19.5070,12.9694
198.2339,192.6316,258.8554,74.5216,169.9952,32.4388,5.2636,-13.8727,-116.9648,-62.9634,201.5768,175.9641,89.5056,139.6554,17.3398,65.6139,225.7068,29.4369,12.8608
186.4687,237.7538,226.2271,121.5076,159.4351,65.0010,-26.4940,-2.1808,-153.6493,-31.7323,172.4197,198.3330,128.3866,150.7644,48.5478,55.8070,207.9349,61.4576,-3.3332
183.7990,303.0329,189.9608,184.7169,145.3734,96.5864,-13.0274,-28.5304,-136.1879,-38.4405,151.1525,203.2955,169.5253,147.2004,100.5437,45.7580,198.0978,117.5013,-13.1191
191.0946,325.9882,196.9082,228.0019,133.0045,123.2386,24.4549,-39.0649,-52.3505,-37.6939,172.6249,203.6745,152.3550,148.9675,123.8051,34.2028,189.2945,146.3685,0.9385
193.0602,320.7399,222.4792,222.5648,132.2835,135.6899,101.2831,-14.0643,65.0070,-38.4940,205.0877,204.6607,120.5637,128.6389,138.7976,11.1991,174.9293,127.9017,17.6259
192.6048,284.3083,226.9809,169.7775,127.9210,123.3148,183.0804,-13.7452,133.2335,-77.8614,197.0806,172.6256,129.9408,87.8520,162.3341,2.1752,170.0079,95.3561,25.6854
181.3649,201.7835,208.3201,112.7921,103.9930,83.0774,169.4494,-31.1962,111.5819,-93.3613,177.6307,138.0880,140.4721,60.0642,140.9798,12.4132,166.3979,60.1792,37.2507
143.6021,169.9204,177.0171,91.9466,85.7893,28.7840,73.9920,-14.5106,53.4957,-26.8238,185.1115,160.9482,123.3412,47.2633,87.4964,3.3125,131.9192,18.7453,48.8752
75.1464,223.3230,122.6000,87.3707,70.0344,-14.1278,19.6465,11.1991,51.1723,53.2065,175.8778,193.2690,107.7347,35.8412,82.7073,-11.3754,65.3652,-29.2362,49.2281
-3.1008,216.6367,47.6325,50.6982,14.5155,-54.0313,38.1868,-1.8999,132.4554,71.7916,139.1850,167.8637,84.4861,10.6706,99.5195,-1.3218,2.9485,-93.3803,49.9827
-43.8260,116.7341,-0.7791,-3.5020,-56.9946,-111.6800,68.4137,-30.2216,224.0995,69.2669,129.1660,122.1872,34.7330,-39.6877,70.2054,-10.2590,-28.9194,-140.1728,65.6756
-33.2470,75.9575,0.3067,-10.3725,-76.2314,-138.1877,100.6345,-21.4273,260.6216,117.5414,115.0490,95.6013,2.2586,-68.4797,45.2323,-38.9879,-38.3153,-110.5430,91.6079
-19.5391,106.1421,3.0405,27.7695,-43.6914,-79.8587,165.9503,26.5312,276.1795,177.2187,43.3508,68.0860,14.7954,-24.4644,74.8019,-5.5489,-42.9238,-38.7694,112.1329
-29.8559,72.5752,-14.3088,36.6643,-19.8796,1.2333,233.8597,57.9917,296.7534,122.8826,-1.5704,39.7836,37.7054,26.1577,108.9663,62.3727,-36.1074,-3.8234,107.4083
-39.6534,-10.1224,1.5839,4.6178,-39.4235,25.7869,235.1953,39.1216,267.9498,-27.9162,52.8980,20.7532,48.7298,2.0571,115.2900,60.9226,-3.8336,5.4294,83.8325
-45.3199,-23.6966,59.7369,-2.2203,-66.2183,26.9041,175.3381,22.3863,197.8974,-62.5603,119.3000,3.0590,50.9967,-35.1326,103.2498,31.5698,28.8854,22.5030,89.0135
-63.9586,16.1167,84.9244,23.9091,-46.1009,44.5269,131.1920,56.2989,183.1025,77.1298,119.2761,5.1597,40.5594,-8.6790,73.3007,54.0474,20.1577,18.4322,129.6906
-83.4034,11.9928,47.8642,20.2391,-13.2886,40.1322,129.9059,95.1946,229.7589,172.2029,81.1722,27.4545,28.6167,30.1620,62.0863,62.7282,-21.5440,-14.1587,141.2383
-94.5505,-39.8602,3.2727,-21.8336,-30.6132,1.9033,137.2631,101.6316,254.1487,143.8655,33.9029,20.5952,34.1259,25.9816,91.7890,14.5775,-53.2403,-41.5374,110.4049
-110.3091,-69.1625,-10.5548,-47.8100,-40.8740,-26.5138,146.3441,112.7135,234.2080,160.4925,3.0545,-7.9288,49.8853,8.9460,96.3523,-6.6110,-64.4376,-56.9657,99.4366
-122.8586,-53.2199,-1.3195,-32.7850,16.5288,-26.8459,163.0111,134.3981,207.5149,229.4948,21.1128,-8.5507,66.9500,11.1419,67.3082,21.7974,-70.7531,-47.3684,117.8561
-121.0580,-37.3648,16.0390,2.1465,56.7411,3.4763,179.5796,138.7547,222.0329,214.6742,48.2212,-11.2965,87.7396,44.7287,96.2469,46.5231,-72.0745,15.1180,134.9293
-120.9117,-53.8499,26.6513,23.2035,36.5835,62.1061,219.7031,155.1609,310.1800,187.7535,43.3407,-49.4131,102.3964,108.2246,160.6016,86.1852,-62.1804,86.7869,172.9989
-121.7161,-85.6555,32.5345,7.6359,44.4631,93.3923,267.0316,199.2697,383.4247,259.2615,50.9694,-73.2714,106.1429,143.0077,142.4474,157.0781,-46.7835,87.3861,233.8378
-102.5941,-109.3450,60.2295,-26.6799,79.0790,50.6081,225.8533,210.5527,307.2613,315.4285,72.8796,-68.1283,111.5358,113.0680,68.8695,186.5605,-27.7348,21.0190,254.2580
-75.2292,-104.4389,106.1025,-44.9592,65.7066,-17.1298,123.9929,168.4711,160.6838,266.5616,50.9894,-72.6648,114.1731,85.3757,50.0077,139.0444,-1.6777,-32.5621,228.7878
-61.0364,-48.6783,130.2202,-42.5033,44.2930,-36.5554,119.0665,128.7926,129.1303,204.8764,23.7580,-69.3078,100.5317,98.6106,72.0678,71.7658,21.6553,-7.0433,210.2437
-43.5180,30.6329,138.3861,-4.4628,52.5356,13.1055,195.7689,125.4614,186.3304,199.7372,52.3571,-55.3117,87.6878,108.7468,69.9579,46.2408,35.0963,96.8844,188.5890
-3.6696,64.5283,180.7809,92.8992,41.4697,117.6456,207.2762,149.4532,208.7954,231.6345,83.3232,-131.9336,96.7126,123.1322,54.2277,81.6860,56.5443,210.9828,133.6532
46.6778,33.4642,253.1238,183.3174,31.0105,222.0455,169.2169,171.7860,198.7932,253.5022,85.0010,-368.1438,108.6275,169.5148,48.6875,140.4352,96.5740,279.3886,75.2990
98.3918,-16.6527,302.8880,187.4900,54.1352,266.8454,150.9214,160.7264,148.9292,216.0967,116.4254,-682.0994,97.3256,196.3448,44.3655,164.1331,126.1709,323.3453,33.8017
152.9260,-20.9433,325.6586,187.0142,49.5908,287.4732,99.5155,144.6584,12.3553,179.1616,176.0764,-907.7660,83.3825,197.6898,39.4825,168.9379,115.8797,381.6033,-9.8216
182.2541,69.8380,348.1956,293.9957,30.2667,359.9036,21.5170,190.8168,-108.7602,264.6881,217.0575,-925.3891,105.2740,250.6810,38.9593,208.6677,75.6994,466.0747,-55.2425
149.7899,225.0710,354.9301,450.5908,67.0930,479.7364,7.7306,306.0457,-91.5801,431.7436,260.6111,-772.5081,144.1412,348.3804,38.0002,286.4072,33.6124,599.9646,-94.9250
95.2509,349.2924,343.2706,580.7841,92.5056,622.5049,31.0432,464.3801,-16.6186,571.4336,319.9763,-599.2968,144.2713,447.3421,30.1906,418.5898,22.6457,784.8423,-131.9411
110.7357,423.2894,376.1783,723.2820,65.7079,790.4496,31.2524,640.7090,-4.3729,692.9536,352.9901,-468.9440,115.1288,589.9124,15.5032,617.3427,75.9962,943.5295,-145.3990
186.7553,496.1350,464.0312,852.5145,91.9176,913.8302,39.8734,747.3836,-37.3800,762.6837,348.9686,-337.3946,116.5801,749.0986,14.0386,766.0936,169.1467,994.8250,-116.2123
210.6287,545.8765,512.1376,866.3554,144.5819,910.2047,45.9560,724.7842,-69.1267,695.9962,325.7722,-212.7059,141.0242,798.2758,44.3667,771.4159,224.4611,949.5444,-68.7651
166.3304,540.6450,487.6132,808.8335,94.8552,845.0816,2.4104,658.1093,-104.0355,588.0536,293.7643,-130.6870,127.6080,746.9077,67.1473,728.2698,230.4305,886.3160,-38.6752
153.1040,545.8028,478.6937,804.0806,23.5495,821.2205,-50.0723,612.8402,-151.0868,551.0257,277.4389,-54.9235,77.3340,698.2500,30.1347,694.7252,253.7462,862.8032,-41.9692
193.0230,600.4092,527.1785,838.5876,55.3272,811.7700,-75.4673,546.5599,-190.0305,508.3675,277.7921,38.4372,45.0974,649.3380,-27.0063,603.6732,313.7000,861.8570,-61.2774
234.1144,640.1103,579.4349,842.4146,105.1991,773.2728,-96.2421,490.3631,-180.8212,445.2212,263.9030,116.5562,45.7904,595.0446,-35.5534,517.2425,369.9812,834.2300,-47.1742
275.8820,620.7914,597.4022,814.4594,91.2947,735.6946,-110.1795,514.1680,-148.0759,468.7776,242.3692,174.9856,38.0786,587.8359,-34.1431,542.3394,396.3178,770.0692,4.9335
294.2702,554.3742,560.2198,736.7451,55.7481,685.2591,-120.6489,554.3718,-168.8127,549.6084,214.5636,207.6224,-16.1175,575.9509,-88.5279,566.7950,357.8866,670.0052,41.6688
210.5315,448.7340,438.7164,574.1528,7.7025,573.4194,-121.4784,561.4510,-178.1960,603.2101,144.2509,169.0824,-88.1784,489.1140,-137.5176,489.4095,223.5899,526.1696,64.5411
60.1837,333.5922,273.3315,391.1722,-53.9772,444.7647,-45.3018,590.6567,-43.1113,633.9203,71.7397,89.0481,-99.1750,402.5241,-91.0835,422.6030,63.8834,395.4110,101.0128
-40.4757,267.6564,149.4064,294.2866,-94.0253,368.7878,64.2837,591.8887,133.4866,589.8591,61.7091,78.3513,-35.7422,369.9081,0.3897,408.4695,-12.5111,342.7676,91.0693
-87.4405,278.8643,82.5492,293.4005,-123.0879,326.3181,68.3002,472.0564,180.7793,438.9118,52.4601,173.0947,24.2099,347.7530,44.2866,370.2646,-13.4030,324.8557,7.7583
-113.0654,342.4529,54.5219,320.0403,-128.3600,289.5838,40.3861,326.1175,189.9269,310.1101,9.7761,303.6851,43.1213,361.4084,60.0725,360.4416,-11.8526,305.9558,-49.2934
-80.1020,387.8308,68.6543,327.9969,-61.8953,279.3165,111.4466,249.2395,249.8619,245.9290,39.0376,393.7640,57.7993,424.2165,87.7441,411.8009,-19.0154,329.3387,-49.6560
