Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-453.6348,-533.9278,-251.5788,-335.6237,-241.9888,-369.5053,46.1182,-149.2244,190.4712,5.5078,-246.0607,-489.4209,125.1489,-153.2571,-127.8977,-42.7822,160.4423,167.5383,15.7537
-425.1736,-553.2218,-213.6917,-278.7664,-236.9427,-325.9677,29.8180,-192.1126,193.2155,9.2458,-217.5697,-409.5027,103.5258,-130.3696,-159.6758,6.7336,150.0314,224.6163,-10.2320
-431.8034,-469.1125,-278.2873,-269.5189,-214.6573,-226.5114,-6.2762,-143.1256,250.1834,30.4874,-227.7113,-366.7974,110.2389,-77.2579,-151.4350,157.7842,121.4144,278.9926,14.7924
-454.3526,-372.3834,-334.3589,-300.2843,-229.4462,-123.5970,-59.0011,-19.1148,290.9950,42.6011,-302.1224,-377.5352,99.8207,-15.3445,-143.8581,196.5931,141.9308,314.0575,76.9364
-360.0180,-315.6937,-276.6460,-331.7632,-265.2873,-69.2422,-80.2961,66.5549,251.6089,26.4640,-330.0448,-369.0197,50.0041,10.0494,-164.7399,170.3446,212.4689,299.0234,145.3857
-238.4455,-286.7459,-192.7798,-316.7996,-271.9513,-72.6898,-90.1324,54.9040,152.0800,-23.3770,-261.2732,-335.9818,1.4047,-21.9843,-229.8253,153.2805,285.1412,266.2073,178.1272
-288.8419,-302.1200,-144.0569,-264.9267,-268.9732,-111.7135,-155.7416,6.1172,35.8720,-46.0005,-202.0190,-330.0291,-22.4348,-66.5219,-329.5192,75.8417,329.8784,281.7118,145.0328
-379.7131,-343.6907,-66.4020,-205.3768,-271.5574,-126.8948,-268.9015,-31.5799,-41.2403,-11.4284,-195.8625,-331.0046,-33.9725,-62.2659,-369.8741,2.7540,359.5860,321.6542,69.2417
-311.2616,-350.2940,-1.7905,-160.5328,-274.2293,-89.2358,-353.6958,-74.3544,-51.6611,-8.1047,-215.3405,-314.4551,-35.9453,-2.9712,-330.6578,73.3627,391.9726,328.1299,8.6248
-240.4984,-342.6824,-54.1206,-182.2865,-298.7552,-81.8994,-332.0655,-117.5513,-42.5873,-59.7061,-263.5911,-295.8380,-19.7784,46.7156,-314.4983,191.5938,390.5224,304.8115,-22.8232
-320.8498,-372.5541,-180.2496,-271.1787,-333.5854,-181.1310,-192.5443,-143.8244,-26.3953,-58.1978,-273.4319,-247.5930,13.8815,14.7573,-312.0795,194.0157,308.0486,274.4172,-54.3813
-391.2342,-369.4998,-275.3071,-307.6532,-311.8535,-299.3115,-32.0714,-168.3296,50.9865,2.8091,-193.6636,-166.6709,60.2853,-68.5413,-235.4209,123.4182,205.7082,262.1137,-82.0642
-346.7392,-246.3319,-271.6459,-218.5095,-204.5450,-305.6448,57.2513,-191.4445,149.8319,13.9478,-170.3599,-127.2024,113.7804,-91.9317,-139.1996,84.1327,201.8128,305.1849,-81.3693
-304.6343,-112.0627,-154.1349,-97.0396,-72.4919,-228.0468,86.2939,-198.2050,156.9134,-35.2221,-283.6767,-141.4937,166.2693,-42.4804,-91.1362,76.3159,274.3432,387.8554,-70.3821
-321.9328,-147.0486,-55.9626,-48.9023,-17.2321,-177.7256,67.0771,-198.1848,66.2816,-92.0683,-340.8473,-161.8240,209.9960,-24.9424,-58.1312,69.6729,284.1625,440.3919,-74.8159
-347.6723,-304.7674,-106.0274,-81.5577,-76.0665,-165.0211,-23.8737,-178.9777,-54.3468,-145.2434,-240.9344,-195.6037,222.9641,-60.7270,-92.3230,71.8765,210.2194,423.9926,-79.8938
-347.6215,-387.6880,-187.1678,-176.2525,-176.5193,-131.4047,-132.8300,-110.2449,-162.8968,-149.9532,-162.4574,-232.7360,176.5687,-56.8630,-251.8633,104.2261,161.2619,348.8017,-64.3878
-288.6967,-346.3436,-173.6182,-288.1677,-235.9351,-76.4649,-168.8806,-33.4056,-199.7043,-91.8061,-207.3697,-217.7313,92.2278,4.9756,-369.7174,138.9272,170.9451,260.4135,-22.9583
-189.5262,-261.5409,-140.9866,-319.8527,-250.0481,-41.9687,-143.4952,-19.8257,-153.2864,-81.6557,-253.8158,-174.0634,33.3728,41.2152,-298.8491,102.3568,187.0710,226.8382,34.8413
-153.4556,-192.0529,-105.0053,-239.2890,-248.0132,-35.5090,-135.4355,-58.0849,-164.7244,-137.6283,-208.4824,-158.7466,16.6986,20.3664,-176.0510,12.5274,204.0243,261.7191,68.0259
-200.8562,-215.9655,-14.2405,-130.5368,-247.7041,-38.1011,-171.6411,-83.7481,-315.8190,-110.8874,-136.4816,-165.4586,18.8296,-5.9949,-161.4424,-18.1318,234.7470,313.6977,53.0743
-252.2336,-354.5099,8.7491,-73.7696,-246.8047,-40.6835,-193.8041,-62.0494,-434.5047,10.1231,-169.3698,-193.2672,55.2005,2.0800,-218.3404,17.7549,243.6776,364.2869,42.8222
-297.9686,-423.7913,-93.9382,-93.2924,-205.6954,-43.1558,-112.7169,-7.6615,-355.3627,81.2934,-335.0905,-232.8651,138.5562,32.4115,-253.4424,46.4044,213.3119,425.9359,82.7217
-352.8133,-295.4514,-139.4315,-174.0427,-117.1519,-54.6800,70.1590,18.7225,-165.0121,83.7797,-455.8866,-217.6315,215.9786,39.9933,-210.4435,83.2567,176.9008,475.4355,126.6155
-362.0349,-144.7682,-90.2546,-227.7078,-59.7392,-91.6609,234.5238,-22.2827,-0.7318,66.8973,-380.4062,-164.7645,248.6838,-9.9579,-84.6471,119.9547,147.0764,485.7894,122.4066
-333.4872,-153.8919,-121.7223,-182.5806,-73.0585,-134.2432,300.2112,-65.9720,124.0023,15.3412,-273.1668,-180.7158,257.0719,-79.2503,23.4990,61.4299,99.2060,452.9683,100.4251
-355.7014,-284.3288,-242.3551,-138.3006,-103.1251,-120.6088,297.8889,-24.2126,173.5309,9.4014,-359.6032,-251.8735,239.2908,-76.4613,18.6023,-31.0805,25.8067,376.4740,122.4589
-413.8852,-437.4526,-324.7517,-221.4733,-127.7005,-47.8563,258.7187,78.8102,81.2234,148.8625,-512.7562,-283.4004,180.8177,3.9095,-47.7185,13.3145,-39.8232,290.3293,195.0184
-409.4697,-484.7608,-343.8040,-349.8171,-166.1585,-15.7264,196.2247,141.6505,-38.3583,273.4695,-468.2729,-281.7260,126.6013,37.4674,-88.8674,141.2588,-55.0624,249.2366,242.5729
-329.8378,-327.4879,-322.1734,-370.2209,-209.2943,-72.4143,149.1558,106.7840,18.7213,195.9953,-275.5909,-287.0123,105.4598,-43.5091,-102.4010,168.2508,-27.0798,247.2258,182.4380
-245.5445,-161.7452,-300.5684,-295.5751,-264.3365,-111.2390,112.6374,11.8923,209.2757,50.9691,-194.0728,-285.9559,69.1248,-119.0193,-104.5613,85.7418,-3.4269,248.6722,50.6604
-232.2894,-236.0169,-326.2295,-229.4942,-325.4949,-57.1995,43.5242,-47.2856,284.4824,17.4513,-299.6337,-280.3362,9.8158,-72.1860,-108.0260,-5.6819,18.3262,256.3714,-29.8911
-322.6740,-379.7002,-312.5027,-221.6160,-300.5920,-18.9250,-26.8057,-32.6581,158.1623,18.0392,-432.4751,-280.5659,2.0543,8.8417,-140.9718,-43.4738,72.0355,267.4628,-23.7056
-435.8845,-357.1600,-196.4195,-257.4195,-168.1344,-86.3003,-35.6266,-19.0412,-4.4733,-28.6687,-436.6219,-277.0288,71.8272,-12.6115,-174.8830,9.5379,119.3111,271.4859,-1.5743
-442.2675,-321.4196,-149.1320,-258.3415,-67.9872,-156.5658,5.4667,-65.9020,-38.8099,-35.1047,-325.3112,-283.2170,156.6870,-98.1778,-135.0923,94.9268,108.6884,293.1395,-12.7543
-340.7993,-373.1771,-250.2750,-177.0961,-72.8238,-136.0844,59.1685,-122.2752,43.1511,35.9728,-229.0930,-290.3309,194.0673,-127.7595,-36.2073,87.6741,75.9812,317.9123,-52.1988
-227.9382,-305.1216,-302.9517,-124.2196,-107.4168,-99.3250,103.3555,-126.2526,112.6011,91.0079,-219.1634,-247.1211,165.5237,-78.5757,12.3120,26.9791,58.5334,286.4333,-82.5550
-141.4046,-116.4916,-237.3442,-172.0234,-131.0898,-98.0091,100.6439,-76.3312,90.7986,67.3919,-223.8615,-176.7138,107.5028,-5.2912,-37.0678,49.7223,48.3110,238.0123,-44.0409
-86.1816,-58.2437,-181.9875,-152.3196,-138.3388,-52.7971,53.8783,7.9698,43.9350,1.9975,-147.1480,-156.2054,98.5569,37.9333,-96.6758,100.3623,83.9287,274.5620,58.4171
-99.2781,-141.0673,-124.3549,24.4065,-84.1483,57.7309,30.6215,78.4329,72.3743,-29.8125,-22.7163,-182.0822,162.1717,30.4872,-74.1752,40.4962,183.6068,375.6582,128.1787
-181.4832,-208.9727,-25.1107,123.0780,-6.0855,131.7338,48.5093,71.5787,139.9803,-7.4087,9.7543,-204.8622,220.6230,14.0352,-20.8717,-61.5304,239.7399,435.2456,122.0534
-271.8852,-247.5795,-26.1267,0.4527,-26.6104,119.4193,40.8451,5.6159,131.6983,-1.2344,-112.8347,-200.1324,200.0083,36.7589,-43.5299,-49.6132,197.6717,422.2221,92.6224
-297.2056,-249.8346,-161.0952,-124.1706,-149.6562,78.0422,-36.8012,-37.3092,41.8332,-55.5397,-260.9312,-155.0519,109.5439,64.5658,-114.5816,54.4008,171.4739,379.6273,61.0649
-209.3041,-168.8982,-234.9841,-91.6466,-252.4233,51.5375,-153.8203,-37.6587,-27.7415,-108.1363,-250.1619,-108.1963,7.0697,42.9046,-140.7250,119.0086,220.6206,360.1966,16.6418
-70.9722,-98.4389,-154.8195,-41.2680,-260.8438,24.2338,-248.3150,-45.7974,-30.8591,-119.5773,-92.9554,-113.9752,-43.3080,-5.6768,-142.6453,115.1809,259.6078,395.0590,-9.3668
-40.5672,-134.1033,-29.3924,-54.5490,-201.8235,-15.1197,-285.8181,-92.8640,-32.4892,-138.5787,3.3546,-115.5022,-14.5982,-25.3197,-168.8077,99.6988,259.9724,449.2207,-13.1478
-135.6354,-178.3684,28.7585,-17.7551,-147.3231,-35.9331,-275.7613,-156.9804,-83.9777,-177.5953,-78.4010,-51.7822,42.0729,1.2540,-171.9635,62.2012,283.9108,459.0456,-41.5168
-184.2376,-122.7119,-9.5262,76.0112,-143.9887,-18.0542,-219.5581,-187.1633,-117.6209,-187.7142,-206.0729,-11.3067,59.5552,38.6030,-133.1998,-31.3397,324.5781,421.6986,-76.3865
-116.7205,-29.7108,-96.4370,69.1032,-160.1155,-14.5784,-101.5662,-154.8501,-54.0539,-157.9751,-189.8005,-63.0481,45.8902,25.5150,-108.2880,-78.3949,307.2172,362.3858,-54.8781
-65.6307,-28.4043,-168.7776,-81.0882,-147.8777,-79.0683,26.3731,-85.7100,40.1815,-117.4483,-48.2186,-125.9562,45.2362,-22.6239,-81.5008,32.4649,205.5369,284.6123,2.5337
-127.8835,-137.5792,-229.8882,-214.8974,-126.8367,-142.4148,71.1735,-19.7258,53.1124,-87.2679,13.5851,-130.0612,57.9987,2.8348,-7.9399,176.2789,82.8010,219.7266,32.4378
-243.0622,-222.0458,-262.3949,-186.9110,-124.1904,-102.4303,33.2634,22.6561,11.7500,-76.9341,-111.8335,-91.6068,62.1775,109.9010,25.7586,168.6178,58.0343,214.3902,37.2829
-295.9435,-172.1731,-182.1738,-47.6474,-114.2988,-1.7068,-21.6398,34.9543,-14.1224,-81.2618,-271.3027,-50.9842,64.5189,157.0561,-80.2092,71.2374,178.6407,254.4590,51.5960
-237.2045,-85.2266,-33.8325,36.6137,-85.4501,50.0898,-73.5148,38.0387,-53.6889,-108.0126,-253.1669,-64.5713,85.1565,97.2671,-232.0982,30.5428,315.1010,298.2900,72.4210
-141.2778,-94.8589,2.9335,3.8509,-84.9626,47.8046,-114.9900,39.6936,-107.5265,-189.6658,-80.4507,-117.9578,103.8281,43.2722,-251.8172,30.6071,307.3557,329.7153,71.9100
-104.5036,-141.4686,-97.0143,-52.4222,-151.4025,36.8850,-128.5845,-19.9307,-83.1712,-285.1428,34.8826,-90.8584,59.8718,57.0371,-134.9765,27.3916,188.1589,327.8255,37.1318
-98.9680,-120.0529,-162.4282,-44.8992,-234.0246,15.1633,-150.2619,-144.8758,20.3454,-275.0233,-5.4699,21.0866,-44.4627,93.2821,-57.0496,49.0556,135.5778,293.4234,-6.0321
-71.5681,-57.7120,-82.8023,17.7331,-232.8755,-19.5270,-211.4172,-201.2085,79.9445,-152.9274,-80.2823,68.6021,-94.7621,94.6591,-119.2891,70.0159,241.2415,288.8401,-15.7676
-57.7979,-13.5337,60.5705,88.2492,-154.1840,-52.2306,-254.4805,-141.1620,33.9398,-62.2003,-53.6647,26.9945,-29.7908,22.9496,-206.5265,40.9045,397.9518,332.4600,0.7847
-63.6743,-20.7145,83.5176,103.1647,-126.7679,-90.2524,-233.4279,-110.0414,-62.2243,-78.0300,30.4243,1.4738,37.5246,-70.7153,-187.6803,-2.8291,417.8231,337.1218,-7.9962
-88.9455,-101.0291,-78.8313,16.6993,-184.0899,-128.4124,-189.8244,-175.6152,-110.4555,-120.2400,18.1704,3.7232,12.4919,-46.1711,-120.2468,-17.8726,270.0924,253.1947,-54.5063
-230.9203,-166.3548,-236.0022,-83.5194,-203.4946,-138.1526,-154.6151,-227.0948,-37.6757,-103.1794,-124.0258,-4.2559,-22.4979,89.0174,-96.3511,-7.3376,139.5429,162.9265,-96.9808
-418.8875,-86.1863,-205.0604,-45.4973,-142.6848,-120.4293,-111.7905,-203.5007,102.7549,-44.7487,-236.6601,-13.7514,3.2250,134.6755,-71.4341,24.5244,168.0990,157.2558,-109.7710
-351.2596,70.3626,-108.2578,77.2790,-108.3236,-91.5242,-74.6340,-142.8391,148.3075,-15.6132,-182.4215,-29.8344,13.3280,25.7087,-24.1738,53.7895,254.9818,209.2405,-105.4961
-56.6638,110.8362,-138.2906,58.1436,-152.6831,-65.0910,-79.0306,-71.8159,54.4952,-31.1556,-53.0002,-31.5883,-30.6278,-76.2232,-48.3559,55.3071,233.3229,222.2243,-93.0904
42.4760,9.9236,-240.7227,-110.4953,-212.3947,-77.6635,-114.2057,-40.2001,-40.3233,-34.2692,-33.8420,24.5744,-47.7278,-73.3943,-139.1628,57.0065,116.9947,156.0426,-68.5961
-128.4820,-100.2938,-264.6213,-158.0762,-222.3351,-123.9927,-133.0402,-92.4832,-48.7448,-10.3421,-123.8047,56.0119,-17.6981,-28.9870,-163.9495,62.3905,64.7878,75.3116,-48.1253
-203.6165,-124.8239,-160.6084,9.2037,-169.0918,-129.0864,-131.5358,-160.3696,-50.2443,-26.6071,-149.8516,-5.5344,-12.6755,-5.4421,-123.2627,25.9654,173.1644,67.9198,-62.6744
-69.2101,-55.1586,38.0261,132.1732,-94.9559,-98.3113,-170.0040,-184.5551,-130.0615,-100.1490,-38.3089,2.4053,-37.1676,-13.3578,-144.4629,-31.4566,348.3345,125.4039,-106.9953
36.9730,35.0753,171.5125,29.5967,-60.4315,-130.9665,-262.2703,-228.2695,-238.3596,-168.8776,64.9520,179.2085,-33.2139,-37.8208,-211.7102,-50.8376,395.3723,155.3893,-141.0576
-24.1553,18.2422,48.0791,-132.5480,-67.3982,-215.3497,-305.4360,-318.6688,-258.1225,-218.0772,-21.8913,317.2175,-11.0612,-34.8805,-203.2109,-28.3056,259.8003,116.0810,-159.6986
-200.4114,-118.6278,-219.9235,-158.3152,-89.4160,-241.8311,-239.3173,-387.7704,-178.8025,-267.4696,-263.4631,273.5486,-22.5100,6.8876,-154.8629,35.9445,101.7769,63.0170,-197.4996
-356.3800,-213.4786,-306.5113,-103.4652,-125.7747,-210.8191,-170.4561,-404.3570,-119.6983,-280.8381,-414.7750,185.9716,-50.8768,35.1153,-188.2989,112.7867,68.3216,47.1498,-248.8480
-359.0235,-192.6875,-183.4136,-115.8311,-137.7519,-194.4121,-178.0144,-356.9092,-122.5975,-243.0015,-332.2553,144.4739,-35.8369,22.8981,-237.4669,98.1674,105.5556,45.4561,-255.3771
-282.4135,-220.7662,-128.0898,-228.2521,-85.7820,-186.3529,-167.4517,-223.0218,-74.6568,-208.9065,-169.1169,84.1748,20.8176,-2.9794,-158.4340,9.1773,75.0708,21.5080,-178.1482
-315.8765,-380.6999,-239.3612,-359.8215,-47.6042,-160.6728,-75.3194,-76.7008,44.0924,-177.9767,-133.1983,12.2118,54.7512,-25.7551,-40.1595,2.3406,-41.1060,-16.6683,-28.5474
-396.5269,-462.1601,-335.0108,-393.9420,-81.6558,-130.7691,5.2839,-9.1796,73.4181,-83.2636,-198.1555,-23.8250,46.8671,-39.1552,-67.3583,42.5175,-128.7379,-41.2523,144.9389
-354.1892,-343.7049,-284.3707,-308.5472,-91.8688,-88.0724,14.6114,27.8888,-30.9101,53.2317,-230.7827,-68.7710,48.1727,-34.6791,-170.4859,-42.8766,-101.5330,-28.0932,266.8736
-271.3534,-237.6238,-169.0639,-236.5824,-38.2997,-35.4104,4.9876,72.1797,-103.3420,116.6491,-222.2455,-131.6883,66.3758,-41.6644,-170.3983,-163.0217,-9.5285,33.4648,285.9256
-255.5040,-260.0285,-130.1764,-258.8908,-33.3708,-34.6757,-8.8001,34.3841,-74.8991,61.7600,-218.8738,-123.7581,38.5070,-95.4528,-123.1879,-106.0436,51.4659,111.9155,233.7493
-210.4136,-229.2866,-181.1605,-252.1736,-92.9693,-100.3995,-65.9578,-92.5247,-71.3068,-35.0008,-211.3447,-29.0417,-37.4245,-150.4548,-165.4768,49.4357,69.3035,157.9951,181.1262
-134.1107,-119.6694,-207.4988,-121.5845,-94.7778,-147.5970,-138.6116,-182.3456,-142.4524,-91.8866,-197.2055,52.5753,-75.5273,-124.1310,-227.2333,96.7595,78.4244,176.7317,149.3570
-167.4527,-116.3402,-131.7340,26.1540,-11.6359,-110.8569,-151.2731,-198.4646,-169.0097,-111.2377,-180.9069,52.3176,-36.2529,-35.0479,-201.5771,28.8530,92.7396,211.3586,117.2174
-247.6120,-145.4061,3.4387,101.0808,76.6131,-24.6019,-90.0739,-194.9963,-87.1350,-112.2070,-117.3357,-1.0814,43.9248,5.4349,-137.9846,-67.7182,135.5113,261.8780,84.9048
-187.3537,-15.0154,110.6470,152.4533,131.1495,26.0778,-0.4941,-157.4032,13.0327,-61.0126,-11.5866,-37.0917,136.4128,-30.7945,-85.6488,-148.7063,207.3024,289.6778,75.5919
-41.2274,122.2070,111.3645,186.3329,148.2621,-1.2493,82.5422,-60.2693,58.0746,31.5651,29.4393,-12.2093,214.8019,-33.7586,-29.2325,-143.8546,224.4891,272.2211,91.2982
-14.6058,70.2351,-12.1724,151.9376,115.2799,-53.5138,134.4161,40.6711,83.7593,69.0650,-23.8533,43.3309,228.6269,54.2872,-3.8933,-18.1625,136.8047,209.0934,107.7464
-118.9748,-22.0623,-131.3659,102.5550,34.1266,-56.5475,110.0243,89.8807,106.2265,42.5730,-56.5728,44.4513,168.3355,122.4258,-27.9554,117.4106,36.9918,128.7790,103.4710
-176.8702,-27.8379,-102.0741,96.5668,-64.4684,-20.5113,11.7963,88.4502,68.6443,44.0183,-12.6816,-48.7241,89.5005,65.6794,-37.7127,129.7909,17.2059,84.4439,75.5280
-117.2788,-66.4838,1.7781,43.9028,-120.8237,11.7338,-43.0796,61.1622,-13.0423,44.2186,12.4262,-168.2708,47.2752,-54.1797,-24.3976,37.7125,41.0148,87.9386,48.9462
-75.4673,-147.3666,15.3803,-101.7699,-110.8595,36.4432,26.3717,36.0603,-28.4979,-42.7560,-55.7439,-212.6752,45.1096,-114.5471,-28.5574,-25.8731,49.6075,96.9983,65.4962
-130.5953,-142.0233,-42.3618,-184.5617,-117.2981,24.4705,101.1909,13.9055,22.7151,-113.2557,-152.8925,-163.7819,27.8606,-86.2166,-21.1184,7.9279,46.3098,90.6205,115.1356
-151.1034,-87.7067,-69.2291,-118.1175,-197.2160,-65.5418,43.8527,-33.6265,-1.5123,-55.8197,-184.1860,-97.5117,-50.0548,-32.9049,-14.6631,63.0568,38.2314,85.1807,119.3374
-70.7811,-91.5203,-75.8778,-73.0130,-246.3693,-162.6420,-66.5448,-87.2355,-139.0059,-10.3210,-154.2598,-96.4775,-122.2644,-27.5734,-97.3976,52.0890,17.4302,92.6926,55.6786
-35.3527,-129.6237,-84.0809,-154.0609,-177.2002,-154.0818,-88.3527,-85.9953,-232.8895,-94.4000,-129.0463,-170.7158,-85.4396,-72.4924,-191.8291,9.5373,-2.6596,125.8789,5.2974
-94.8839,-154.7803,-59.3313,-184.8504,-77.0466,-71.4045,-38.2799,-49.0972,-160.8078,-169.5719,-132.1291,-245.0628,22.9779,-101.6444,-117.5581,-4.9226,-2.0953,186.1089,-6.5951
-119.2104,-142.7906,-30.1893,-55.9422,-33.0078,-38.2895,15.1544,-70.1277,-9.6831,-143.2552,-154.8255,-231.4284,93.3058,-83.3107,53.9580,-19.9911,13.2404,217.4861,-56.0888
-100.8985,-42.7289,-49.5597,53.5454,-14.4566,-87.4144,66.8393,-161.0340,54.5998,-114.4780,-201.4237,-135.9181,124.1884,-47.5803,106.9499,-58.1252,21.6780,166.5481,-136.4798
-127.8864,94.5920,-77.6927,22.5747,-9.4047,-145.8164,84.0786,-215.0659,6.4597,-93.6786,-230.3986,-57.5336,146.8743,-7.8256,56.3994,-59.0743,16.5219,73.7801,-143.9952
-131.5288,104.6121,-64.4298,-28.3306,-53.1055,-141.7343,23.0230,-152.2312,-39.0694,2.0894,-162.3544,-67.3931,121.0497,26.5020,34.6933,13.5070,14.3497,16.4034,-74.0961
-51.8948,-39.8002,-28.7248,-47.3504,-116.1836,-80.4695,-51.3488,-25.5540,-9.3871,90.3405,-50.3856,-143.3246,62.5985,11.2244,13.0570,92.7628,18.8739,11.8071,-10.1515
-29.6446,-173.0065,-6.9855,-119.8505,-135.5404,-38.7193,-48.6573,45.0990,46.6510,41.4692,-56.1676,-208.6144,58.2162,-40.6174,-52.2340,96.8915,-0.8608,26.9281,29.8629
-124.5411,-169.6519,-43.0282,-192.0051,-127.6865,-69.8353,-1.7571,1.3937,56.9893,-69.1750,-160.1505,-193.7969,75.4610,-53.2261,-69.1856,50.2071,-52.3750,22.7716,49.0453
-151.8658,-70.1394,-145.8851,-147.3264,-170.6187,-139.0655,-9.0623,-108.5829,8.9514,-109.3184,-158.4123,-114.8478,7.3776,-41.2821,-8.2801,41.6346,-84.1262,-11.0959,12.8919
-12.3720,6.5367,-200.1906,-63.1833,-265.4499,-179.9637,-98.3987,-178.9188,-46.8262,-96.5438,-21.4600,-88.0767,-104.6522,-81.8522,17.4595,58.0279,-55.8287,-27.2626,-41.9104
119.8820,-13.3336,-107.8513,-53.5075,-279.1752,-157.0598,-201.9005,-146.6855,-33.2046,-89.9693,52.3313,-174.2856,-132.0681,-141.4748,-47.5476,6.1735,14.3960,28.8686,-23.7290
83.1197,-103.0039,29.2159,-77.8929,-128.0649,-82.3312,-226.2072,-74.2279,39.8553,-80.8218,-14.1202,-262.6693,-68.5280,-138.5755,-126.5995,-77.6679,82.9004,124.1918,47.6344
-40.5279,-172.8242,80.8032,-105.8459,44.1026,-33.8776,-146.1883,-76.6609,53.4392,-63.3576,-82.9531,-227.3339,7.5237,-103.1493,-132.8416,-76.2529,102.1222,164.2889,68.8888
-82.7066,-145.9015,70.7901,-175.2344,60.5883,-87.4656,-27.9161,-149.9816,-9.4840,-55.5641,-65.0674,-113.3048,67.3008,-102.3432,-66.4668,-25.1828,50.4470,108.5142,17.5810
0.5072,-19.5688,35.2895,-239.6179,-23.9619,-189.9771,49.6033,-184.6074,-16.3726,-50.3127,-9.5635,-54.5066,102.6758,-124.8422,-18.1719,-17.3912,-20.9444,1.7207,-38.7615
127.5668,85.8872,-42.2189,-226.1243,-74.5614,-218.5262,59.3060,-145.3584,34.7705,-33.1270,31.9188,-93.3157,81.5858,-139.3475,-53.2807,-6.5782,-44.6068,-80.0037,-36.8096
144.7884,11.2718,-108.1923,-153.3900,-94.6897,-150.6410,30.8829,-84.3654,8.0522,0.2559,29.8673,-163.3621,18.8587,-138.3228,-94.9258,39.5409,-32.8541,-93.2737,31.4803
-56.0110,-198.1364,-104.1832,-49.7787,-105.2974,-51.8899,25.7460,-16.9754,-42.3771,62.2618,-46.1309,-190.7010,-11.5558,-100.8328,-59.5689,36.9467,-23.3486,-63.0301,117.1787
-293.6621,-270.9199,-74.9597,48.4148,-73.0332,29.0322,52.4646,62.9553,40.5751,146.0707,-146.2275,-160.7918,2.8796,-32.7266,-33.5262,-10.2221,3.6753,-40.7480,173.3961
-231.1679,-86.7793,-53.7647,32.4431,-47.9273,61.9256,38.3467,125.3192,163.0239,212.6680,-160.7224,-112.0330,-12.4726,-9.4184,-98.5676,3.8101,49.4133,-33.5013,206.4865
