Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-134.7730,-80.3478,-130.5280,-138.6702,-179.8437,-136.0375,-215.4982,-103.9255,-5.4776,-2.0131,-93.0805,-92.2764,-22.6143,-55.3560,10.3299,32.6792,514.5749,-179.9869,-246.3972
-119.1354,-92.7295,-138.5793,-123.1721,-167.0623,-125.7384,-162.4763,-102.9284,-57.2880,45.6818,-162.6921,-63.2696,-59.3202,-10.4550,33.2163,55.5439,523.5396,-202.8746,-187.0971
-161.3255,-110.8031,-208.9181,-145.5269,-180.1693,-138.6999,-217.0082,-136.7567,-176.6596,1.4369,-153.6278,-80.2826,-87.6815,7.1595,21.7261,58.0993,532.6898,-193.0571,-221.1892
-215.4630,-145.7424,-245.7465,-215.6944,-234.8219,-178.7613,-295.5016,-161.4993,-271.0167,-95.6989,-115.7873,-137.6210,-82.5074,-51.9242,-7.5130,-0.6203,522.5178,-184.0029,-273.8364
-220.4825,-174.1675,-240.7653,-292.4456,-264.2024,-231.7837,-262.7523,-174.8684,-203.7685,-99.0552,-158.8266,-161.8902,-95.6865,-119.1446,2.2302,-46.3320,504.6320,-255.8822,-293.8926
-233.8033,-159.4957,-284.7777,-320.4606,-284.1210,-275.0573,-229.0399,-221.6396,-50.3233,-73.4053,-268.3448,-156.9108,-175.6943,-129.9379,30.2681,-27.4082,500.1619,-350.8985,-349.3226
-296.3547,-107.8483,-373.9659,-283.0301,-347.6193,-298.1743,-303.7299,-276.2871,-18.3467,-122.5930,-339.8915,-135.0172,-265.0997,-114.7731,14.5596,-23.6868,505.5528,-376.0712,-440.5213
-330.0394,-69.3236,-407.4919,-228.4725,-401.5964,-296.1042,-377.7697,-281.1336,-95.9066,-174.2668,-320.2669,-89.2371,-286.6293,-111.9949,-24.1086,-57.8043,508.6799,-366.3153,-477.6060
-298.4518,-86.1511,-382.5239,-232.6555,-409.4041,-268.9867,-378.3586,-258.7721,-133.9474,-178.3170,-247.1296,-81.5948,-253.5047,-108.3869,-36.6662,-50.1080,512.4441,-384.3974,-455.9811
-272.2550,-152.8822,-388.0739,-307.2136,-417.8377,-241.2158,-358.1896,-258.3467,-161.6407,-197.1823,-186.0894,-141.7109,-218.3053,-101.6273,-49.9737,-38.3858,517.8961,-404.1697,-437.5127
-290.1703,-224.0929,-432.2712,-374.2374,-422.5776,-225.6817,-333.0445,-273.6891,-268.5205,-269.7844,-167.9699,-183.4554,-201.4372,-111.5075,-91.2455,-111.2356,512.2654,-369.3741,-432.2869
-307.6495,-252.2592,-440.1523,-361.9530,-380.6614,-191.9212,-303.8891,-282.2726,-355.2675,-376.1636,-186.1175,-170.6843,-197.6616,-122.5662,-115.2214,-177.9652,494.2043,-276.1858,-409.6154
-279.8358,-232.3795,-380.9461,-290.3206,-300.7857,-139.3739,-283.0522,-276.2134,-308.7183,-426.1296,-204.8645,-159.8813,-182.1229,-111.5885,-97.6989,-129.7232,484.2135,-185.7983,-348.5832
-218.2323,-209.1904,-291.8995,-235.0044,-206.0445,-126.3589,-245.2650,-249.8494,-244.8223,-324.7341,-164.4853,-154.9705,-133.4174,-100.5238,-92.2463,-48.3553,491.6846,-163.9098,-279.7148
-159.3086,-208.1024,-210.6091,-229.8719,-132.2034,-161.4918,-225.1910,-220.9401,-316.9637,-179.3249,-59.9839,-136.6914,-79.9454,-106.3238,-135.1646,-29.7292,499.2281,-197.6059,-281.1969
-102.1586,-193.9431,-142.8008,-237.1063,-132.1217,-185.8271,-290.5445,-230.0553,-434.0845,-197.2983,15.7645,-143.2607,-58.4482,-109.6498,-176.0147,-46.3080,497.1935,-220.0766,-361.6452
-37.0560,-151.2207,-89.4652,-217.4181,-169.8573,-190.6661,-351.2808,-284.4518,-413.9337,-340.6069,10.2838,-177.8548,-44.0047,-117.4244,-152.1254,-64.7149,498.9725,-201.3042,-420.3741
-11.0462,-120.4844,-66.2868,-179.9890,-147.6036,-205.6650,-287.7780,-331.0681,-289.7469,-407.2810,-10.1658,-185.7025,-2.3926,-150.7142,-92.9702,-82.9277,507.8815,-151.7301,-387.9636
-48.7134,-101.1188,-68.0449,-132.1699,-71.3856,-195.5949,-180.8159,-302.6464,-221.7844,-359.6177,-8.2263,-155.3012,39.4271,-170.1909,-81.6759,-97.7577,510.1607,-86.6711,-300.0529
-70.6666,-45.8468,-48.6718,-51.8808,-21.7087,-121.6836,-148.0841,-202.0327,-234.4297,-297.5501,-23.5516,-108.9994,46.0754,-139.4996,-122.3556,-131.8568,501.9279,-22.8491,-229.6661
-13.7391,32.0037,21.2959,51.2352,-2.3132,-37.1091,-156.6096,-117.9186,-260.7940,-275.5497,-34.1224,-53.3116,39.8638,-109.6534,-150.5503,-181.6384,488.6717,38.5228,-219.5282
80.3404,86.3819,114.2621,130.7253,45.2766,0.2832,-144.8850,-108.8893,-288.8664,-283.5690,18.3150,-8.0631,65.4972,-117.8929,-158.9264,-191.8419,477.8510,99.6582,-238.0786
159.5442,122.5985,182.5372,172.7444,125.1644,12.8245,-119.5190,-128.6473,-310.6362,-280.3247,90.0230,8.1751,116.9801,-110.2441,-176.0363,-172.1173,481.2657,125.5644,-223.7632
205.5512,150.3363,198.1653,192.4316,165.2479,29.2181,-109.8600,-126.3736,-303.7765,-250.3012,106.3745,20.2735,134.8797,-61.7130,-177.3913,-175.7346,492.3732,98.7809,-204.3188
202.7413,166.1721,169.3444,193.2604,126.2461,35.0573,-136.7653,-119.3026,-300.0933,-239.0713,82.4479,56.7355,96.4540,-29.4878,-151.4209,-167.0447,490.6986,76.5073,-241.7442
169.7405,199.5831,135.6344,186.2171,72.8458,26.3147,-184.8351,-122.4321,-313.3011,-262.0685,60.2367,106.2940,57.8079,-34.3236,-144.2030,-108.6613,487.4988,92.4075,-289.5119
150.3778,241.2177,118.1894,184.1821,46.6875,19.3598,-225.5794,-126.4596,-292.2703,-282.0164,46.8466,131.6745,48.6902,-39.1683,-157.7376,-67.7437,500.0953,84.5906,-284.1482
155.3012,215.6930,103.7859,161.1662,-13.3787,5.7150,-270.0810,-144.0060,-249.3782,-298.6546,47.8122,100.4846,25.9841,-45.9277,-154.9511,-85.4287,503.3589,5.7433,-267.5404
173.6140,124.7589,96.0656,88.8991,-99.8691,-39.1422,-314.2981,-178.6344,-260.8953,-309.1168,56.8751,24.5036,-7.9465,-85.5723,-158.6496,-115.7350,487.5225,-92.1640,-285.6792
170.5831,54.0439,97.2750,-5.7626,-114.1338,-106.5614,-337.6488,-197.2769,-314.8845,-272.5517,42.1744,-41.0483,-4.3100,-145.2287,-184.9371,-137.0517,485.9598,-141.0664,-331.9798
92.3611,28.5039,55.5519,-66.7217,-93.8084,-154.7546,-386.6631,-185.3288,-332.5069,-218.1422,-1.4510,-58.1721,0.6789,-182.1929,-174.0976,-154.4845,493.8134,-151.9843,-409.5381
-19.9989,26.6728,-49.3119,-65.6670,-143.0780,-165.5400,-465.5411,-166.1247,-298.6964,-203.6812,-39.9987,-30.9743,-42.3559,-172.4398,-113.1298,-152.4644,481.7164,-179.2033,-492.7026
-52.8898,43.1721,-129.8637,-33.1266,-189.7763,-169.2785,-464.2643,-165.1303,-261.0316,-193.4463,-45.5715,8.7105,-67.3895,-132.2626,-75.5983,-141.5337,472.6876,-219.0103,-519.2343
-13.3418,48.0168,-114.2872,-27.0217,-144.4622,-184.9060,-379.1510,-184.7844,-245.5342,-169.0286,-14.0037,11.4350,-27.6831,-108.6872,-79.7573,-136.4256,482.4572,-211.8746,-488.2521
13.6792,35.8632,-45.7803,-35.9548,-87.2526,-176.3357,-317.8702,-188.8128,-206.5419,-189.5943,37.0295,-27.4251,14.9258,-115.0765,-63.3757,-107.9464,481.9597,-152.3798,-424.7982
36.1241,68.7376,9.4294,8.2281,-57.2397,-117.3236,-244.2352,-144.7407,-97.8169,-228.4499,72.6981,-33.8992,47.3269,-105.3069,-0.0208,-71.2483,479.8771,-100.5484,-320.0961
70.6537,135.8194,38.9928,81.8745,17.4384,-44.5026,-102.6595,-88.8818,-9.8432,-198.8527,71.2821,28.6843,107.5968,-61.2653,67.6659,-91.2427,493.2867,-80.1759,-223.6696
78.0621,146.7323,52.1880,93.2628,102.3228,6.0083,-28.5241,-58.9801,-64.3102,-132.7362,48.0310,89.7389,139.5435,-27.2748,81.4320,-131.7302,488.2193,-76.5715,-211.7427
87.8776,109.8394,57.3040,61.8134,102.8018,46.5860,-90.7365,-17.7653,-165.3441,-105.6021,39.2605,87.0978,94.4484,-22.1890,27.1655,-95.0595,481.7012,-90.3762,-232.8931
137.4577,91.5131,58.2015,65.7248,56.6406,85.0551,-153.6872,50.9961,-133.1210,-89.9938,63.4203,43.8681,53.1382,-20.3031,-31.8699,-11.2519,514.3920,-100.2389,-190.7690
156.3677,78.4420,49.0796,71.7455,52.0285,97.9183,-147.2879,98.5999,-15.0388,-29.5434,94.6732,11.6234,68.6326,-13.1879,-25.8477,21.6476,469.5558,-75.3872,-107.8387
117.5559,52.2440,31.2656,22.2188,88.3288,77.0264,-108.6435,121.0014,34.1779,51.2315,94.1745,18.2300,83.6111,-0.5090,22.8679,13.9861,213.7635,-57.8752,-62.1518
82.5765,26.7948,4.0317,-38.0434,95.6959,43.0790,-48.2974,141.0659,15.3560,74.1961,64.5570,35.0189,67.2293,19.7916,51.8885,12.5898,-137.4230,-94.2007,-80.9232
39.1814,-19.5603,-51.5809,-66.0639,15.7397,10.8429,-21.1972,122.6817,9.2521,25.8656,33.1875,-4.7136,38.2921,10.2242,56.3711,-16.3289,-396.0130,-137.8078,-130.2986
-25.3359,-65.5770,-119.9071,-82.1908,-96.5033,-24.3301,-70.9162,62.1014,46.5762,8.0125,8.6147,-86.3025,-3.2654,-50.4600,50.1393,-74.9514,-569.3010,-147.6662,-134.1414
-23.5503,-37.8323,-136.2120,-81.1744,-116.3801,-71.6732,-96.2381,25.7479,115.6159,69.9476,-1.4605,-107.5743,-43.4876,-93.0817,15.9905,-73.6725,-722.8524,-159.6534,-71.6486
45.6579,21.5811,-77.6004,-45.7166,-52.1531,-119.9532,-44.0362,16.4518,150.4755,103.9401,21.9403,-49.7211,-48.9788,-64.2276,-37.3647,0.5754,-826.4324,-182.0496,-19.2769
85.5901,24.0420,10.8467,-4.8887,2.2961,-126.0476,4.6820,-6.2300,115.5267,74.8740,74.0498,-1.2994,-14.1534,-23.0583,-55.7557,47.6287,-868.1208,-165.7832,7.0247
109.3933,20.8723,85.2747,26.0644,65.7350,-63.9134,62.3919,-12.0105,104.2526,96.8055,122.3629,-6.3899,52.0780,-25.6608,-17.7502,38.9871,-904.7374,-95.9215,78.0303
151.8999,70.4798,124.7206,63.3915,151.1739,16.1492,176.7208,18.3448,165.0715,144.7859,137.4339,-40.4575,118.1680,-39.4784,37.5522,30.4564,-972.3779,-8.6413,163.9982
148.7937,106.6261,134.5086,90.2190,165.8810,37.6000,258.6676,39.1586,206.6924,82.0412,120.2047,-81.9070,130.0047,-38.3047,79.0262,19.8029,-1060.7849,58.6147,178.8826
119.6393,90.9449,162.3127,84.5162,141.3474,3.2745,287.7684,49.8660,222.8615,-11.6385,117.5974,-110.1322,113.0780,-40.4956,117.9100,-0.7002,-1137.2517,101.2459,165.7446
162.5558,58.5889,232.0128,67.6024,220.6806,-17.4227,366.7130,75.7892,291.4572,28.8260,167.2256,-114.7280,154.2892,-38.7931,156.4621,29.2121,-1184.8009,146.9790,197.1191
232.6530,20.4604,294.9402,57.1565,366.9098,5.1770,461.2390,91.7224,349.5420,139.4696,225.0531,-120.5124,237.7935,-21.9441,169.2415,97.3458,-1230.9391,195.7279,247.4892
245.6005,2.6687,319.7290,51.4841,445.3510,39.0644,486.2589,110.3951,321.1214,190.4180,237.2948,-135.5324,281.9496,-25.8284,165.6931,111.0843,-1284.1395,207.2791,302.5541
244.4136,35.1839,329.9535,61.2822,458.8864,55.8736,506.1110,173.1483,286.3772,194.9573,228.0428,-130.0501,287.4434,-58.2906,190.6391,91.9727,-1323.0302,190.8285,373.5199
246.7389,52.6660,314.7945,72.9243,442.0683,51.7842,538.4320,211.1590,273.0128,180.2724,213.7340,-99.7636,276.2857,-58.0989,229.6553,121.1184,-1399.6747,189.7170,404.4369
197.4439,-0.0910,241.4407,33.4040,377.7375,27.9293,488.6440,153.8277,207.8239,135.1337,161.7227,-82.8820,230.6349,-9.2016,216.8338,153.5575,-1569.4086,178.1108,369.5308
125.9644,-68.6660,146.7141,-62.3060,304.7248,-3.0233,389.7539,87.6389,142.1808,84.6862,101.7840,-114.1578,183.8887,14.9750,156.0616,128.3683,-1740.1099,124.5615,338.1993
91.0053,-118.2001,88.6640,-142.0428,267.9184,-25.6068,345.2564,83.6329,150.0016,36.3391,97.5211,-177.7371,182.1182,-20.6217,116.1471,91.1045,-1818.7744,75.8637,325.2035
70.3928,-152.1598,64.5639,-150.8232,244.1679,-51.7028,329.5714,64.2529,125.3961,-24.1287,114.5211,-197.5962,181.2363,-58.9999,110.8400,62.4838,-1871.6423,51.5487,268.4023
55.2538,-120.3915,56.7066,-108.7047,227.9995,-92.7363,287.3893,-8.7920,0.6122,-59.6605,98.4982,-131.5392,147.9880,-58.3818,102.3338,18.9554,-1950.2943,11.4650,175.8900
71.0343,-31.0545,70.1616,-65.6092,222.6508,-124.5664,226.7841,-64.3297,-84.9931,-55.2645,86.3450,-56.5971,132.9224,-44.7852,94.3927,1.0375,-1996.5651,-25.2028,113.4754
89.4710,-1.2527,94.1631,-54.9642,193.1784,-134.5901,163.3749,-85.6773,-43.1178,-61.9507,101.7649,-60.7200,146.3277,-54.5142,113.1308,18.8406,-2010.8301,-9.3922,89.5830
77.7484,-52.6004,105.6186,-87.3085,151.2816,-144.8202,131.9690,-108.5418,13.5286,-89.5798,97.4998,-117.2109,131.8602,-100.4457,131.4173,-10.3195,-2050.4495,33.6580,63.7220
55.4349,-75.2668,99.8782,-131.8578,131.8624,-151.4235,143.9234,-108.9707,-10.2635,-108.1720,68.0675,-152.5572,84.9507,-160.1819,109.0455,-90.4700,-2089.5469,63.2508,11.9681
40.7188,-19.4808,80.4598,-117.9230,106.7165,-132.2631,134.4081,-76.5070,-53.7202,-128.2851,64.2396,-131.6103,63.5536,-171.4442,78.9632,-126.8814,-2081.9229,84.6516,-46.3936
40.6307,66.5521,61.6962,-25.8569,90.8370,-111.5429,108.5614,-74.0930,-47.3139,-151.8508,94.3683,-56.5403,103.4709,-113.4265,96.8926,-100.2488,-2045.3843,108.9319,-61.2310
58.8609,121.0297,73.3793,55.7732,157.6109,-110.8943,155.2994,-103.9863,-30.6022,-134.2330,112.0527,16.5645,171.2982,-59.2380,125.6081,-63.7749,-1998.3948,142.5934,-10.4406
73.4511,108.3008,114.2797,51.2527,254.3185,-92.4228,231.8784,-78.0363,-46.1413,-63.7887,81.2543,25.3072,183.8210,-56.1351,85.8456,-42.1629,-1948.8325,175.4510,70.9933
90.1874,69.6943,144.3801,12.7066,255.4400,-44.9106,217.3231,6.3133,-61.4041,-0.0799,31.1176,6.9331,109.3277,-53.3911,2.7483,-45.4735,-1919.5237,167.1368,136.8468
150.6338,92.5754,147.0322,24.3522,173.2110,-21.1959,128.5790,41.1014,-84.2547,-5.5880,30.2080,32.4701,25.0690,-28.3864,-36.9760,-70.5099,-1905.2375,126.6222,153.0300
215.3127,166.8479,136.5256,81.4939,101.6201,-31.8752,46.2158,0.3871,-161.5552,-56.7273,69.6720,80.8477,7.7673,-26.9663,-29.8022,-77.3791,-1885.8223,116.9917,102.5967
194.5547,188.8483,118.8984,122.9322,74.1535,-32.6994,-1.2687,-25.5297,-211.4195,-68.3672,61.6804,100.6513,42.5548,-37.0825,-16.9450,-44.1159,-1869.8276,127.7115,28.8550
117.0257,118.4295,106.3820,95.9993,79.2007,-22.7683,6.3297,-6.9871,-135.0587,-41.1352,1.9200,89.0615,79.3465,-2.9475,5.9432,5.2766,-1859.7418,97.3798,2.4103
91.3068,28.7297,118.7560,6.2166,85.1687,-33.6415,39.9025,-9.9871,-39.6718,-62.0353,-23.8491,60.2773,86.3356,47.6994,30.6402,30.9319,-1853.4196,40.8217,10.2437
134.1799,15.5292,134.3118,-44.3115,65.2756,-63.4964,23.0968,-59.4133,-35.2943,-122.6798,-0.1433,47.7809,67.8755,50.4984,21.5841,-2.3980,-1871.0917,1.8753,-21.2425
170.2158,78.6427,120.4100,22.9133,44.0136,-95.6798,-22.5663,-110.7598,-35.0753,-131.9179,29.2401,78.7413,76.9809,15.6259,-0.6188,-69.5489,-1897.7057,-19.6362,-91.9349
144.2516,101.2782,103.3787,108.2915,36.9576,-112.6356,-30.8725,-120.9591,-8.9891,-82.8867,59.2400,92.8834,130.6270,-12.6213,0.1677,-83.3268,-1896.2610,-18.6006,-123.1128
73.2397,18.3721,110.0794,74.3158,16.0695,-87.6282,-28.1996,-67.5763,-42.1408,-11.7024,76.4634,32.6820,157.3475,-19.9335,5.8216,-27.5734,-1898.7657,3.3440,-74.8593
17.4264,-69.7929,98.7737,-27.4111,-3.6044,-31.6960,-34.1294,28.3526,-63.1222,77.1266,52.2110,-29.2529,127.6463,-6.0879,12.7128,24.5549,-1934.9006,7.5247,6.7900
-2.8213,-67.5107,41.2151,-50.9228,2.9904,7.0638,-25.1609,94.2448,7.6488,130.9541,19.9640,-15.0946,98.1567,23.2814,38.2563,48.7568,-1942.6049,-1.0085,50.0603
-27.4149,-17.5434,-16.6904,28.7081,-14.1201,23.1778,-52.1085,99.1763,12.4576,104.3862,13.4051,39.9567,75.0233,56.4264,44.7714,66.9661,-1882.2141,22.0246,31.5331
-55.0261,23.9821,-29.0410,118.3295,-66.5466,41.5480,-135.5022,84.8691,-102.8086,70.7334,5.4387,93.6489,28.2336,87.3635,10.4668,69.1984,-1799.1750,58.1766,-8.3709
-21.0390,62.1871,10.8225,127.4024,-67.9028,47.8350,-156.4178,67.6183,-117.8458,81.6040,1.6099,142.3252,0.8986,104.0621,-11.9707,57.7363,-1720.3655,64.9162,-18.5647
72.7850,95.3295,87.1152,59.4236,6.2016,25.4428,-64.8654,32.5945,-1.0319,66.5251,29.2281,158.6003,20.0639,95.0427,-12.4969,42.8216,-1643.8661,52.5285,3.5437
127.5126,116.3604,138.5692,18.5096,77.6016,-0.3334,27.7992,-1.5756,11.5311,-19.5286,36.1206,133.4595,30.8897,71.3967,-27.4264,-4.1391,-1593.8448,41.3381,15.3500
86.4962,123.9824,105.3485,58.8955,97.5756,-13.5768,53.2883,-24.5702,-96.3425,-124.6123,-11.4601,103.9741,24.2275,40.3106,-19.0615,-56.1929,-1574.9884,43.7793,-15.9974
5.3059,86.6024,31.1503,87.4687,79.1202,-23.4997,44.2789,-47.4620,-113.2660,-165.3914,-35.6587,79.2494,43.0733,5.0081,48.1440,-34.0589,-1556.1520,74.6840,-76.7410
-45.9151,-3.0891,-8.3309,32.8931,47.5397,-25.6844,21.1595,-43.1707,-40.9833,-104.3937,-3.5531,43.1684,60.8057,-2.3698,101.6498,15.3688,-1519.5886,100.9914,-137.6886
-70.8740,-77.5467,-29.1404,-26.1653,12.0357,-14.8905,-20.9025,-5.7879,-80.7555,-47.4779,0.7171,1.5957,31.0109,18.2988,84.8896,-18.9353,-1457.5201,79.2943,-198.3536
-88.0840,-70.0801,-52.9484,-2.1384,-44.8446,7.7542,-83.8077,8.8818,-241.1752,-117.8326,-50.9803,-32.3652,-17.3452,9.2494,35.5837,-91.0170,-1378.6444,53.4361,-252.9572
-53.6541,27.0320,-24.8182,91.9494,-106.2938,64.0779,-147.6325,5.6768,-294.3522,-190.0002,-71.6467,-30.1247,-40.5792,-14.4512,-14.5898,-81.1151,-1318.6123,83.3248,-257.3573
53.8099,160.0508,63.5354,194.6570,-103.1020,153.9477,-159.5756,37.8628,-167.5268,-103.8507,-10.6486,36.7264,-35.6695,30.7394,-61.4749,4.3960,-1268.3578,134.6879,-213.0778
140.3367,231.7236,124.1218,237.2111,-46.1789,205.4729,-126.1206,63.5504,-112.3048,-16.2188,69.7325,119.7154,-20.6150,113.7677,-86.9438,75.9307,-1183.6141,146.5955,-204.4859
127.5121,216.9920,111.2406,205.1649,-25.9642,170.7492,-127.7490,34.0357,-256.5729,-75.3199,86.5604,150.2981,-23.3692,133.4297,-90.6023,79.4248,-1091.9103,123.5738,-246.5635
82.5302,207.5526,72.5248,189.4446,-36.3338,113.9869,-148.7631,15.8302,-300.2007,-102.7797,38.4387,146.7255,-45.4910,104.6491,-81.7209,33.2270,-1039.2634,105.5201,-230.9387
78.1288,232.6401,53.3460,243.6807,-20.1799,107.3173,-106.2270,40.7229,-61.1695,-8.8968,-17.2702,128.5308,-52.6651,82.8457,-50.3029,10.6264,-992.2647,104.5657,-137.5023
63.8487,204.4214,40.1923,270.3244,-21.3250,118.8632,-59.0453,38.5783,128.4483,21.6510,-56.6437,60.9836,-48.1214,48.3251,-17.6468,34.6666,-930.8221,95.7263,-96.8418
3.0540,117.7321,2.0770,194.5616,-60.8034,94.7428,-94.2031,2.3186,44.3667,-37.6472,-79.5817,-14.7782,-59.3098,13.4924,-22.3712,40.3853,-890.6359,72.1049,-137.8061
-26.3205,80.9191,-31.5424,102.1185,-45.1722,60.4820,-123.1722,-12.2200,-43.7183,-35.7315,-51.0471,-1.8513,-54.3372,29.6496,-44.3470,9.6608,-855.6866,66.0687,-140.1694
24.6536,132.4930,7.4633,91.3634,27.5360,50.3085,-79.5105,-13.3756,6.7752,5.6553,21.6442,73.3955,-10.0040,54.0623,-54.8452,-8.8176,-793.9912,64.3484,-103.9193
73.6071,201.2235,79.7987,132.6797,21.7705,29.8847,-77.9735,-25.9130,-21.1027,1.1737,38.4105,99.6989,10.0644,27.8580,-69.1960,-15.8142,-745.8882,10.9991,-145.8921
34.7358,202.7833,56.5321,127.1667,-88.7531,-26.3468,-166.6539,-44.7912,-135.2636,-18.2627,-32.5605,52.6119,-31.0862,-4.2608,-79.4964,-16.5884,-725.1217,-60.0839,-232.9663
-51.7078,115.3056,-54.3531,31.2098,-182.0785,-82.2203,-228.7215,-96.8827,-130.2483,-67.1241,-84.9640,-3.5148,-75.9896,-8.1338,-66.4049,24.6107,-680.4395,-78.2740,-259.2357
-98.3157,15.8923,-116.7851,-82.6991,-208.3878,-123.4675,-231.1266,-193.8308,-66.6195,-183.1744,-63.5611,-13.2562,-83.4806,-20.7742,-68.7320,61.8655,-617.1151,-94.2344,-280.6096
-107.6316,-12.3731,-115.8694,-117.6577,-239.6253,-174.3617,-263.0558,-275.5866,-89.8869,-278.7901,-46.2336,13.9001,-81.3270,-42.9812,-112.0858,12.6519,-577.9186,-169.1860,-354.4336
-136.2049,-7.9175,-145.6071,-106.4866,-310.6884,-214.5805,-322.7072,-306.5782,-105.2153,-299.1781,-92.7571,12.6855,-107.9948,-53.6744,-154.6358,-67.1616,-548.1274,-234.4586,-368.1237
-184.7055,-47.3935,-211.3397,-154.6628,-357.6039,-211.9994,-321.2206,-306.6800,-51.1701,-298.1360,-169.4434,-47.0939,-170.7152,-77.2603,-169.9580,-81.4927,-514.8702,-231.5347,-268.6443
-224.9520,-124.1624,-261.5981,-254.6756,-321.2538,-196.0307,-244.7507,-272.2130,-13.7023,-253.2480,-221.2029,-117.3002,-222.2316,-109.2092,-161.6611,-50.2259,-497.0186,-189.5244,-160.9498
-258.0926,-203.2254,-289.6938,-314.3348,-223.7438,-183.3617,-143.4844,-197.5702,41.2077,-113.4774,-229.7004,-157.6558,-202.0365,-103.3577,-121.7815,-15.2249,-471.3218,-117.0639,-86.0267
-274.1862,-251.3893,-290.9399,-302.4667,-125.8866,-139.7650,-50.2121,-118.5263,145.4649,33.3461,-222.2149,-167.0639,-140.9220,-72.6411,-74.6835,20.9025,-412.9712,-30.1309,-26.7815
