Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-257.4952,-146.6241,-86.3591,-126.3850,72.9335,-164.1616,39.1738,-120.7962,125.7458,-10.7532,-148.8011,-103.2266,66.1011,-11.6143,118.4154,70.4792,-91.7822,-2226.7949,-88.2872
-308.2513,-249.0071,-85.2564,-137.4731,50.0724,-219.4071,125.0565,-162.9114,278.0613,-49.7502,-143.1801,-218.3913,68.2207,-34.4238,193.3962,92.0990,-70.1560,-2149.1455,-71.7562
-265.1092,-260.1180,-100.9201,-124.9965,-58.7356,-186.8449,39.2641,-190.8181,116.3840,-178.5047,-130.5417,-198.1771,-15.4477,-65.4243,92.9984,11.0128,-94.4453,-2135.0134,-53.9502
-234.5124,-239.7722,-113.1222,-146.1401,-89.1055,-114.3072,2.6920,-129.3586,62.2441,-134.6734,-133.9554,-112.5228,-44.3483,-14.5760,40.3506,-21.1062,-80.9542,-2137.2610,49.6509
-207.6603,-195.2481,-80.0212,-148.6305,-34.2234,-41.7795,32.3138,-25.2261,85.1270,-16.3693,-96.3726,-44.1981,-16.3366,52.3727,20.2612,13.7040,-19.3311,-2001.2269,159.8840
-133.3308,-136.7022,-6.4876,-95.1121,-16.6256,28.9496,-20.4907,16.7855,-90.2311,-48.5403,-28.8362,-25.2921,-14.9754,52.2233,-84.2538,-11.7057,39.0368,-1914.4034,178.7966
-74.9020,-86.4503,56.9680,-25.0107,32.0600,147.0768,-71.6057,81.9624,-241.2863,-32.1540,-14.9061,-14.2984,-22.2646,64.9293,-149.6957,-80.0300,91.7277,-1864.5265,228.0417
-53.8121,-31.5296,84.0708,33.5878,178.7949,258.3889,5.2236,205.8779,-136.2464,139.4926,-23.2364,13.5940,19.7875,111.1570,-73.3425,-66.5830,113.1691,-1723.6858,318.1588
-3.1370,8.3913,81.0446,76.5570,189.7784,189.2531,54.4096,181.7500,-27.6594,115.7993,24.4094,-17.5733,70.8737,65.1614,16.4541,14.1956,52.6911,-1743.8536,200.5150
46.9461,-17.4584,49.7883,85.9727,-44.8518,-32.1083,-48.9697,-28.5767,-66.6332,-145.4636,75.4957,-130.9626,52.7019,-56.5431,34.4801,63.3701,-24.4872,-1975.9698,-110.4160
29.9421,-73.2293,12.3423,53.3481,-205.4750,-164.2604,-144.1460,-172.7252,-70.5573,-229.0387,63.4362,-202.2746,-24.2261,-104.4581,32.2452,48.5563,-20.6031,-2074.1965,-261.7967
-2.9232,-86.4978,13.1057,-5.8591,-113.6576,-160.0460,-122.8499,-169.8890,-7.4286,-107.7453,29.6291,-170.3826,-75.8752,-86.7058,23.6568,-22.1952,21.3738,-2033.5138,-167.7600
-3.3448,-69.8680,39.0036,-55.8806,-10.4597,-148.2484,-87.7840,-152.7679,5.1194,-95.3727,7.2991,-122.9938,-54.0561,-89.5397,5.2367,-100.0128,26.6278,-2023.6997,-62.9916
-5.4879,-55.2982,29.7277,-46.6539,-13.9947,-103.1301,-78.3130,-124.0191,-6.7054,-147.5261,-17.9831,-109.3851,-0.0009,-73.9012,13.0649,-96.6277,20.7615,-1917.2789,-22.4773
-11.2142,-33.8967,-8.0953,18.9302,17.1844,15.0302,-33.8118,-34.6733,15.6270,-70.2632,-32.5627,-107.3310,14.9332,-11.6100,44.8385,-14.4744,30.3918,-1746.1310,37.2843
2.1732,-25.6298,-13.6333,57.4505,75.3706,68.5461,31.8764,46.5856,63.9430,51.1039,-20.8373,-123.6354,-12.5831,25.9095,74.2845,59.5061,30.6756,-1739.9917,99.4498
12.5163,-56.1336,14.9698,21.1940,59.8861,12.4882,75.6964,81.7829,132.6793,107.9614,12.1636,-143.1271,-26.0170,19.7392,88.7632,99.3082,20.6481,-1808.1870,118.2742
10.5448,-79.7774,33.7279,-25.2662,25.9319,-24.6278,90.0610,86.3093,174.2709,118.1980,60.0505,-112.7813,-14.9859,10.2827,57.2091,113.5668,14.1725,-1795.7518,107.4104
9.8033,-44.0345,29.2826,2.5691,21.3254,-4.1207,65.7158,49.0980,159.3439,85.4893,70.7006,-52.4293,-16.2155,6.5760,10.7075,93.0844,3.5266,-1754.4633,81.6370
-2.3660,29.8561,4.5331,100.5230,14.9527,44.4956,42.6322,28.2647,163.6595,65.0366,0.6825,-30.1166,-13.8884,23.3737,55.6617,81.9419,-8.6550,-1648.6688,68.5382
-23.0915,76.3791,-32.3334,176.8598,34.5301,131.0518,69.6458,77.2899,178.1974,96.7499,-65.6190,-52.6986,21.6646,59.9088,161.1635,107.5141,-15.6086,-1502.4760,79.2752
-28.5033,51.8447,-42.4478,154.2120,67.7051,171.2928,73.6876,95.5654,100.9139,65.5805,-43.2496,-74.7122,41.9820,54.7079,177.1061,94.5423,-27.8503,-1522.7195,64.8554
-31.9589,-3.1575,-8.8656,78.7331,43.5165,80.9834,10.9018,44.5178,9.7991,-28.6301,2.4084,-47.6661,25.7112,10.1839,114.4062,33.9867,-33.3396,-1624.8237,32.6597
-44.0391,6.7863,26.4359,68.0179,35.0188,-5.5872,2.3921,43.0439,24.9426,-16.8263,12.1907,34.1536,48.2225,10.0232,89.4857,22.6734,2.6805,-1566.7665,45.5436
-36.8524,84.8344,46.8788,146.4139,124.8432,42.7057,70.8993,81.0153,21.7903,53.2942,35.7471,100.0557,104.5255,48.3432,83.7945,51.0005,73.7511,-1466.2516,61.4210
-9.2718,134.5255,79.3652,229.8915,194.0362,134.8670,67.9392,64.4419,-100.1653,34.4501,71.3434,99.4651,88.9624,66.6097,53.6549,51.9102,117.8308,-1461.2974,20.4669
1.5981,115.6524,95.8643,233.7296,167.3103,171.2469,3.1206,66.9879,-177.2665,25.7988,44.7050,76.3770,30.3264,93.9536,60.6997,75.4947,72.4487,-1449.4938,-7.8923
-33.3439,44.0401,40.0939,113.5415,142.0408,145.6258,15.7831,117.9113,-95.2490,82.2551,-39.4900,51.9147,46.7752,140.1746,110.2544,135.2134,-50.9403,-1492.4663,18.7926
-111.2996,-76.3394,-53.4723,-85.4183,124.5794,42.3291,57.3350,77.9527,34.0852,50.5379,-104.0217,-2.8649,95.1140,132.8863,127.5772,126.9298,-153.8365,-1669.6886,26.8551
-161.7161,-158.8903,-103.3729,-193.0614,47.5772,-71.1295,21.0902,-22.9689,91.8742,-33.8725,-95.4899,-42.7856,78.6373,84.4550,116.5815,59.2407,-160.2388,-1740.1915,-8.5924
-107.0275,-79.5757,-95.1930,-100.4616,-13.7249,-58.9536,-19.3190,-16.7144,57.4969,-2.7252,-18.2690,-20.6444,51.2762,83.6724,115.5705,44.3266,-98.6045,-1600.7094,-39.7518
-6.8343,88.2758,-60.5862,67.1038,13.3677,35.4688,-0.9864,44.0498,-19.8882,66.5766,55.2012,-2.0770,61.6444,117.9123,109.8787,76.8239,-23.0457,-1479.8457,-47.9584
32.9375,165.3573,-26.3159,134.4294,50.9082,71.1372,-4.7457,33.9288,-58.9301,53.9104,68.5772,-12.3917,43.3847,120.8042,98.3341,94.8148,40.3365,-1450.9567,-32.2723
51.5529,154.2049,-22.0031,100.5885,33.4872,63.7349,-72.0233,10.9206,-81.4974,24.5579,72.6849,21.2350,-10.1577,101.8263,80.1013,93.3577,38.0660,-1434.5303,-18.0448
98.5432,142.1821,-57.5700,46.1604,-28.6602,60.5068,-152.7062,15.6845,-161.7604,3.8199,101.7121,67.9408,-39.0218,84.3662,24.8313,56.7316,-61.7104,-1476.0623,-59.0744
78.1758,98.7783,-107.6776,-1.3339,-122.6712,1.3040,-201.8042,-16.7089,-195.6188,-38.7276,79.4939,19.7787,-60.0475,43.9976,-17.4137,1.6740,-170.6679,-1560.8402,-121.8615
-38.3190,16.1948,-154.3816,-28.7496,-197.5510,-111.3092,-191.8520,-71.6620,-66.7382,-51.8294,-17.5485,-79.4409,-92.1186,-30.4912,34.9880,10.1825,-187.2893,-1574.8062,-122.5065
-106.8383,-3.7375,-183.9374,-16.6117,-193.5354,-178.7666,-142.5851,-98.8918,61.9017,-46.6798,-97.8146,-94.4259,-90.6195,-102.0156,110.8176,52.0302,-141.4688,-1527.7216,-91.9479
-67.1055,63.2769,-162.2871,28.7130,-138.7041,-162.0561,-118.0895,-114.5022,23.5693,-86.5233,-105.6510,-5.7095,-67.9984,-116.3677,95.0553,16.4150,-107.5074,-1461.5889,-95.5938
-17.4650,130.8226,-92.8528,88.0887,-81.9861,-85.3502,-109.7005,-121.3801,-55.2150,-118.8100,-51.8318,96.7381,-68.6746,-67.0448,32.0265,-48.7383,-81.6138,-1377.6040,-94.9775
-6.2371,149.1845,-38.6748,128.3948,-24.8330,-2.7431,-62.4037,-129.5694,-46.4292,-131.7639,29.3179,123.6291,-49.2380,-31.2172,14.9819,-41.0046,-44.9872,-1349.0128,-53.8507
-4.0668,127.4872,-39.0796,111.5122,24.1279,6.4020,-3.1822,-179.3834,-25.2990,-207.3970,53.3816,73.5950,27.3417,-65.3360,36.7992,-29.2511,-40.0885,-1379.6113,-7.0403
-16.3431,100.9750,-78.7555,59.5657,61.3988,-42.4835,35.6995,-211.5387,-25.4602,-268.1680,-14.6439,50.3859,112.1249,-106.0495,57.7191,-92.5200,-102.1357,-1347.5299,34.0789
-50.3323,96.8867,-124.1515,16.8709,114.4358,-47.7492,105.9461,-139.1331,35.1256,-187.4132,-71.4608,92.4562,184.0662,-83.2134,71.6250,-133.9318,-184.1720,-1270.0197,88.8973
-74.9290,51.9457,-129.0320,-49.0523,173.3750,-12.9992,221.6089,-22.0048,170.3130,-49.8138,-57.0870,71.4730,255.6531,-24.6773,97.6460,-48.2082,-214.7394,-1253.4583,156.1521
-79.1616,-84.6094,-72.9658,-151.1777,198.8890,0.3678,302.2441,65.8216,298.6108,53.0493,-42.7928,-66.3680,278.3019,33.9624,152.1303,100.8450,-188.3535,-1246.6316,213.3939
-73.0867,-168.6495,-9.5309,-177.5649,194.9463,31.0003,290.9455,142.2404,330.4389,158.4414,-47.2535,-157.0579,224.2214,84.9962,185.4004,162.0320,-138.2235,-1194.0089,217.5577
-49.4819,-70.1230,10.1430,-77.2839,190.1319,87.3602,227.1842,169.1722,259.8035,218.3653,-29.8873,-86.0001,166.0333,81.8302,144.1145,82.3785,-71.0963,-1172.3531,170.2862
-19.2556,63.6744,5.6614,14.0360,202.4462,79.2343,202.5249,100.2220,208.5089,166.4303,-30.8099,50.0961,153.1317,9.8922,105.1343,-25.9291,-6.0230,-1188.7358,153.0140
-29.1180,77.8351,-6.2079,16.1308,223.2002,34.3059,231.8828,35.6012,218.8059,108.5998,-76.6622,132.7070,142.8855,-37.7039,134.9775,-39.8190,4.8200,-1161.6215,165.1750
-84.9000,62.4964,-36.1286,31.2189,197.5676,72.6134,196.4251,53.9209,122.2279,122.2153,-105.8388,131.6446,101.0055,4.2271,128.1319,15.1594,-26.3879,-1113.7056,102.0706
-113.0911,71.2484,-57.7143,89.7021,105.9038,137.5816,50.4551,70.9417,-104.9273,122.0042,-108.9183,50.0651,48.2452,69.4716,35.4499,54.5380,-24.9176,-1139.6517,1.7131
-63.9885,3.6319,-48.0943,75.3329,24.8453,86.6064,-44.5083,28.0798,-179.9096,67.8532,-120.0564,-49.8787,15.8652,71.2706,-0.9034,52.3784,6.8089,-1238.0706,9.5510
-5.3154,-83.4776,-40.1549,0.9380,2.3162,-26.0644,7.2772,-13.0151,0.9501,24.7127,-109.1648,-61.0284,22.4098,6.1509,73.4382,-0.7032,8.0548,-1290.4098,92.9617
-21.7000,-24.5764,-44.5006,22.3540,3.2401,-44.4784,79.1083,-0.6789,185.1521,37.4333,-77.6991,22.5610,57.8525,-71.5920,148.1827,-72.5830,-6.8343,-1212.4952,123.7405
-67.1726,94.1829,-28.0345,131.2093,19.7980,35.5873,95.4656,55.3062,237.5966,106.6355,-76.5172,87.5058,88.3651,-102.0436,179.4383,-58.1456,0.9944,-1090.9951,108.8330
-35.5070,68.7337,11.4414,158.8295,56.1341,106.2871,124.5806,113.6803,260.1355,184.9487,-52.8932,52.8722,110.4196,-61.5073,175.9511,50.6193,2.8358,-1048.7212,93.4838
66.3938,-66.9588,60.7221,73.8087,70.3791,116.3862,159.2040,129.1876,259.9465,196.6444,46.9753,-48.4302,138.5685,20.3542,105.5411,123.1016,-12.2097,-1049.4596,68.7033
131.2901,-151.5237,114.6412,1.1685,65.2252,88.5545,138.8627,105.2100,179.4187,135.4739,107.6288,-109.7771,133.3971,99.6965,22.4397,111.0450,2.5173,-1027.8805,55.9934
111.3537,-135.9004,134.1644,15.8209,84.9036,62.9254,102.0954,75.0604,87.5040,52.2271,59.7804,-41.6340,68.4238,151.3736,26.2751,76.9695,55.7479,-1011.7460,64.4755
84.8459,-42.8194,118.8080,104.3341,120.4364,76.2294,98.8532,47.4674,44.7799,-13.4892,43.3714,115.6190,42.2289,157.9912,76.2274,42.1674,123.6718,-971.1373,59.3045
137.2019,68.7543,163.8896,214.6049,166.6158,135.5228,117.4402,46.6587,31.1455,-8.7223,131.0251,199.0806,136.7037,120.5889,102.8911,21.2380,200.8428,-865.7109,66.1859
206.7896,100.5895,275.5213,264.1403,222.2062,198.6793,143.0243,101.0110,62.4212,77.1857,188.3570,130.9501,226.6737,90.1022,128.9511,52.1876,243.9195,-812.4498,106.6833
169.7605,63.5040,302.6832,231.5275,204.9265,229.9995,146.7806,160.6225,123.0809,145.1226,145.7178,46.0441,170.2030,133.3700,132.6818,93.4587,203.4499,-865.1385,116.7621
74.8292,75.1622,204.7706,200.8371,114.3168,249.4834,121.3803,169.5236,121.4281,135.0399,103.8515,87.2120,73.4552,236.7274,77.2531,95.3892,143.2150,-879.1182,104.8678
57.5158,121.7725,125.4308,201.3906,110.3362,260.7678,135.9639,151.4038,66.7500,106.3674,110.7634,167.0485,84.4710,286.4112,46.1681,105.5283,141.7598,-830.4765,139.5805
53.7453,76.7353,118.1464,150.2245,196.2523,206.0181,182.2017,115.1982,45.7774,87.0492,90.8702,115.8995,108.8848,203.5619,82.7010,124.3515,138.3742,-853.2889,143.6481
-59.3702,-40.6673,100.8956,40.8939,183.7492,92.6092,138.5787,38.8761,27.5466,47.4343,19.7623,-20.2325,33.4040,57.8364,96.4341,62.2730,75.9873,-914.5482,36.7549
-152.7444,-88.1716,75.3411,-3.0203,81.5667,41.6195,29.0311,-26.1314,-41.4937,2.2516,-16.1048,-60.6206,-26.1310,-27.0541,68.7555,-57.6799,48.1585,-892.4411,-53.1646
-72.3169,-26.2455,98.5004,81.9596,59.2963,99.9203,6.2057,-20.3801,-88.3682,-17.4381,31.8558,8.4093,22.9073,-18.4095,55.5923,-99.4472,117.7613,-834.7945,-22.3882
38.4386,61.1702,121.2754,208.7473,99.6602,162.1043,56.1824,18.0967,-64.0166,-0.4238,86.8011,54.6822,64.0198,42.2894,23.1436,-25.6487,182.4494,-822.2991,32.4784
8.9180,84.6780,87.5278,247.3126,104.1085,148.0548,65.8366,32.2206,-35.4681,47.5218,71.9752,39.7051,31.1699,104.0217,-45.8550,73.1313,162.0281,-829.1725,37.5335
-60.5562,20.0943,57.3894,153.8434,107.1654,79.3854,55.1325,6.2304,-36.3197,57.6409,34.0592,24.2971,14.3451,110.6306,-68.9111,104.4756,120.5098,-844.3930,31.9945
-31.8223,-62.7851,84.5110,20.6072,130.0521,-11.4031,71.8571,-57.2170,-26.1593,-10.2435,51.3446,33.0867,35.9461,45.6502,-33.7100,50.3852,122.1347,-878.7178,25.3672
50.5821,-74.3773,125.3036,-20.1131,122.7725,-78.5732,83.4282,-105.1859,11.9316,-48.6738,104.9444,56.8224,38.3827,-31.0948,-3.1620,-27.5571,143.9789,-889.6573,7.2710
92.5248,-28.1352,134.0431,36.7744,96.4108,-60.3470,87.0925,-76.7054,65.8180,6.7339,128.6619,87.4670,33.4406,-61.4397,23.4721,-61.4047,156.3040,-855.8201,0.1314
63.8608,9.4517,111.3477,89.3192,71.8527,7.5756,95.5333,-19.1198,113.7023,37.3880,100.0595,103.5385,28.5946,-39.4010,44.5205,-44.4216,159.6067,-811.3109,-3.5196
-11.9185,37.6433,69.0539,100.9751,31.0817,26.5160,72.1922,-18.3183,112.9289,-17.6723,42.4306,104.0351,-22.6077,24.3041,15.4852,1.8733,157.9168,-770.9244,-21.8503
-71.6818,67.2482,41.5292,112.7520,14.8059,6.9184,26.9680,-63.0042,55.7473,-64.6819,14.2900,107.1971,-80.5071,88.1144,-28.9544,41.4025,157.0983,-729.1186,-33.2589
-95.3709,50.3798,56.7992,120.4986,48.1823,22.2796,-2.8611,-100.2801,-13.1295,-73.2725,53.1426,78.7694,-68.4408,82.3237,-29.4937,14.6840,141.7384,-701.5718,-45.8890
-136.3152,-32.5681,56.2324,76.1670,35.7137,47.6045,-68.2921,-117.9160,-89.1768,-91.6183,85.6862,-11.8387,-50.2641,4.9093,-31.8823,-68.1688,63.6244,-709.6927,-105.8346
-195.5851,-119.0926,-27.0953,-21.2775,-63.0465,17.1106,-183.0447,-121.9618,-194.9778,-105.3329,28.2423,-84.0223,-106.7936,-80.3493,-70.5523,-110.6688,-73.5448,-745.5415,-197.0911
-220.2958,-146.3654,-124.8703,-111.8557,-131.5895,-52.7254,-222.1542,-133.4878,-258.4512,-98.5385,-43.9929,-56.1142,-152.2084,-141.7885,-74.7935,-80.6720,-173.5681,-772.6431,-246.2266
-231.5778,-115.7978,-134.2783,-128.4733,-104.8451,-107.5591,-142.5943,-171.7757,-185.6058,-111.3718,-28.4568,6.6156,-100.7096,-157.5107,-14.3245,-30.3613,-163.7572,-785.5793,-218.8937
-255.5645,-77.4828,-94.5972,-62.3930,-71.0541,-120.6368,-83.1555,-202.7276,-59.5204,-152.7004,8.7989,5.2758,-39.3291,-84.3542,33.2070,16.4823,-83.0330,-828.2962,-156.0160
-230.2964,-79.4569,-90.9202,6.2257,-100.5001,-93.5666,-118.8287,-195.8248,-55.1906,-192.0016,-16.4607,-32.2893,-57.6595,35.0350,8.8955,39.6356,-18.1421,-898.6437,-126.7956
-154.7128,-118.3097,-101.1955,-17.9409,-143.0179,-77.9799,-156.3172,-189.9488,-149.4978,-208.4946,-47.3759,-23.3311,-96.9344,66.5413,-48.6430,-7.9271,-17.2144,-938.2286,-139.4705
-127.9482,-145.3340,-88.8542,-123.1450,-139.6853,-137.3303,-131.4413,-206.7685,-152.8715,-187.3128,-45.9225,35.4982,-88.3914,-38.7851,-56.9992,-101.7309,-67.0460,-943.7605,-135.2161
-150.4920,-114.1101,-94.3777,-185.1972,-127.1827,-228.9189,-102.2556,-199.6233,-41.3696,-134.7291,-66.2481,83.4857,-66.5833,-178.0016,5.9872,-155.1320,-120.2648,-930.9686,-111.2273
-148.9728,-17.8053,-139.2943,-114.1408,-160.7689,-236.4650,-120.0035,-148.5255,16.7313,-77.0302,-97.5486,80.5286,-74.4953,-219.2666,65.2786,-132.3822,-157.8552,-857.7433,-132.4275
-168.0106,72.9756,-188.7336,16.7853,-200.9217,-150.9676,-143.9141,-94.0443,-11.9106,-25.8455,-91.3476,39.9811,-94.8600,-126.8639,61.5644,-51.4940,-191.9815,-746.6783,-173.5359
-250.4788,49.2646,-216.6886,47.5854,-179.6516,-85.8101,-104.5883,-68.8293,19.4426,-9.6226,-89.6279,5.4193,-101.5397,12.7394,42.7040,39.4952,-193.4024,-708.7928,-132.8897
-274.5036,-76.2096,-198.4345,-59.9427,-115.9044,-107.4519,-5.7362,-85.3921,117.6918,-78.7518,-113.0795,6.4991,-87.7300,79.9089,55.3241,56.8950,-127.3335,-752.5335,-41.2881
-175.6831,-148.6561,-125.1800,-178.7856,-70.5859,-179.1858,50.1679,-159.1397,102.9792,-217.2701,-95.7272,38.5698,-65.7513,37.7316,48.5926,-38.9671,-61.3847,-791.8413,-49.4089
-90.4938,-87.0112,-68.2492,-189.4929,-72.7246,-241.8777,-26.4213,-266.2906,-67.7360,-326.5622,-50.3555,80.6104,-77.9906,-74.9399,-18.7043,-184.2482,-78.7206,-795.4229,-176.9606
-86.9924,31.9444,-83.5610,-90.2217,-117.8731,-233.4538,-172.1015,-308.9500,-218.8046,-306.2186,-55.7278,111.9613,-136.0103,-194.4929,-88.5446,-269.3301,-122.2185,-733.9381,-263.9907
-71.1528,120.8397,-100.3692,46.4735,-139.7663,-105.8730,-234.8371,-209.8344,-237.8983,-145.3024,-81.3349,113.5290,-162.9709,-219.4684,-97.8121,-203.6227,-92.7722,-575.0512,-206.3804
-48.9120,136.5616,-56.6504,119.4799,-60.2202,61.5854,-182.2080,-51.5306,-194.0673,14.9193,-66.9712,80.1956,-102.7250,-92.0638,-69.1248,-2.1145,-23.2260,-441.3633,-91.1416
-112.2419,55.8761,-14.6362,58.5451,56.3481,86.3283,-113.4435,-15.1056,-159.2687,7.9960,-53.4868,34.2387,-22.3309,64.4622,-50.3804,155.8275,-15.6226,-502.2043,-56.3600
-180.8265,-52.8564,-31.6541,-80.2711,62.9326,-68.5597,-92.6849,-143.0488,-131.0912,-131.4365,-57.6717,6.4770,-3.0385,72.7956,-38.9294,111.3201,-92.9621,-698.4011,-131.9342
-117.8334,-68.2782,-77.9758,-160.6297,-43.9201,-216.4106,-126.4167,-286.7356,-134.0314,-248.1263,-21.3065,6.1600,-36.5013,-43.4926,-33.2142,-58.4603,-182.9508,-811.6891,-251.5930
12.0634,5.9975,-108.8946,-133.2010,-138.4409,-201.2128,-210.9879,-308.7516,-196.7262,-288.1854,42.1483,24.9953,-84.0369,-117.5775,-76.7126,-166.1710,-191.6481,-739.0142,-313.9755
77.4896,69.3255,-88.0851,-60.5726,-137.8896,-65.4741,-258.9351,-204.5856,-238.3294,-232.6051,61.8987,58.0226,-106.9814,-91.6249,-149.1032,-142.3682,-107.9046,-563.3701,-230.4498
72.3649,94.3297,-12.1064,-0.3704,-47.7461,74.6898,-162.6655,-42.8530,-159.1212,-38.9035,36.5428,96.1943,-64.0152,-41.0503,-136.6481,-31.2171,-32.9498,-435.4917,-25.2580
30.2694,114.6889,35.8320,44.4595,52.4754,158.2825,-5.0872,104.3202,-11.1647,198.8995,3.1167,116.6009,6.5008,-10.1015,-33.5613,97.6717,-32.7318,-416.6573,153.9834
-14.8949,143.9390,-1.1476,93.0375,73.2546,176.2944,53.9820,200.9661,75.1313,315.3078,-10.5020,112.3803,19.4285,34.6691,19.0699,187.3607,-38.2707,-429.6046,208.3206
12.8461,188.8880,-29.0413,149.8321,46.8706,153.9473,46.7705,240.7347,66.5121,288.4253,35.1781,111.6960,8.3286,105.3038,-3.2144,213.2790,18.9545,-410.2893,169.5390
113.7538,230.0351,50.4587,179.1869,69.2743,119.7859,62.4551,195.6424,14.3620,171.2849,132.4140,136.6304,61.2393,154.3799,21.6992,159.7998,102.3904,-406.8967,92.4112
176.2875,212.1941,176.7213,138.6695,112.8369,73.2905,39.7096,74.2228,-42.2921,11.9156,196.6870,166.3712,122.7810,156.0768,87.7361,45.2165,145.9631,-448.1144,12.6900
147.3636,144.5139,223.8752,54.4848,84.2869,24.7858,-61.0083,-6.8283,-98.3836,-75.8657,169.5520,164.2196,84.2451,123.9911,76.8782,-18.0518,102.6871,-478.4228,-32.9971
66.1818,106.8481,138.6930,5.2857,-13.6936,4.5053,-156.7287,13.8997,-168.3076,-42.8673,71.3046,122.3302,-25.0032,40.6580,12.3427,37.9066,-29.2431,-476.7448,-62.9897
-17.8622,118.7040,-26.7043,22.3163,-112.8598,-1.1107,-211.0114,27.6296,-231.5487,-4.5482,-25.4350,68.5564,-105.4699,-79.9661,-2.5942,107.7971,-131.3182,-472.5553,-112.8331
-29.9886,126.1539,-127.6431,63.2370,-141.5538,-16.6219,-225.0179,-28.7842,-210.2836,-16.8571,-47.5078,37.2087,-110.6454,-107.3495,17.6928,120.0291,-65.6768,-455.9049,-128.7219
60.2544,98.0732,-53.1363,75.9225,-54.6153,-13.9114,-160.7817,-70.4620,-108.1937,-26.0878,-58.1690,34.4170,-40.0036,14.3765,20.0065,148.8264,108.7446,-409.4673,-74.7488
142.7923,44.4969,119.0306,42.2255,78.7243,0.2897,-72.3151,-80.3405,-60.4072,-64.3670,-228.2851,37.7993,53.4026,118.0912,26.4591,172.8893,205.5363,-379.6345,-50.4440
132.1670,-1.1812,210.4446,-19.2626,128.0153,-41.7167,-67.3956,-132.6094,-105.2748,-169.1164,-506.7196,33.5678,88.3586,78.7446,55.1849,73.4765,152.0024,-410.4449,-120.1139
