Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-45.6287,107.9430,8.1848,89.3159,96.9121,-5.3442,-69.0031,-62.5078,-26.7526,-66.6240,-142.1001,471.8712,-120.9597,-43.1524,-232.3190,17.4291,32.9915,134.0129,52.5421
-53.6800,104.0248,9.2652,127.9112,46.2356,56.8647,-33.7117,118.3457,6.2400,97.1699,-167.4522,463.4654,-148.9868,-30.4428,-190.4356,66.3335,58.2413,191.2105,68.4722
-29.3599,157.9919,23.3015,188.2038,34.5805,116.2572,-16.9056,235.2481,-6.3869,224.9365,-106.6841,496.5167,-117.2455,5.5599,-147.0493,91.3626,75.9438,211.0417,106.7176
69.1171,138.1194,60.2145,154.0287,80.4563,64.8444,81.5299,232.1415,75.9298,238.8672,-2.8339,449.4700,-36.3252,-20.0215,-48.3553,68.2581,94.4592,127.5925,188.8130
190.6572,66.3353,131.3750,71.1165,133.3014,-19.5149,207.5900,187.7280,202.6954,186.1294,52.8226,380.4675,21.8570,-115.7706,77.1115,24.4778,116.7325,59.2124,274.7556
229.8053,45.9513,187.8866,38.7051,160.1628,-32.4145,248.5870,183.3702,237.8766,193.7693,45.8318,371.2736,37.6119,-142.0451,136.1358,14.7724,143.5007,67.2061,313.8879
203.1145,100.4515,198.4565,81.1404,178.0832,25.3258,178.5469,178.3578,163.2565,202.4265,24.2725,399.1697,34.6411,-58.7875,78.0156,32.8361,177.2290,108.3161,267.8872
209.3589,165.0364,199.9187,164.1166,174.6147,127.8134,59.2149,114.6068,45.9702,89.5163,25.9771,446.9086,21.0385,-12.4626,-41.9375,28.8189,213.6186,165.2489,176.0419
235.9982,188.2421,196.3625,232.9943,122.3338,219.6008,-29.0497,77.4172,-49.3374,11.2452,38.5933,496.6297,3.0272,-68.6853,-113.1581,-1.3287,225.5963,198.6380,118.9288
208.5095,192.7041,152.7754,247.0570,61.9209,210.6455,-77.7982,135.3923,-101.0692,114.5394,26.0370,502.1736,-5.6117,-122.3194,-108.4136,-16.4115,173.2234,158.4234,72.9987
138.2995,209.5076,85.7149,214.6399,34.7150,122.6586,-128.4154,175.4704,-130.7510,204.1784,-9.4328,476.7930,-13.7843,-110.6593,-109.5714,-0.5159,63.5839,93.7143,-24.1195
68.1041,206.0176,28.0354,172.2524,2.8726,73.9717,-147.3359,128.0157,-128.0532,152.0744,-36.2675,467.2194,-33.5610,-78.8020,-153.3118,22.9210,-31.9457,64.7999,-107.2396
0.3265,159.9886,-25.0328,147.4182,-50.8869,92.5027,-82.1233,108.1553,-60.9399,139.1434,-53.5273,472.6185,-47.2064,-55.5288,-174.8746,41.9821,-67.1827,66.2442,-96.6618
-54.3749,138.8713,-66.0204,152.2098,-65.5766,130.4108,1.2534,174.0012,18.4900,234.5317,-69.7919,484.7819,-44.2747,-29.4496,-146.6856,77.3578,-63.8784,105.7039,-52.3967
-70.3830,192.0378,-72.6699,173.2213,-16.9400,169.4709,34.7709,230.1154,51.0803,282.4029,-56.0912,501.2192,-37.4984,-4.2348,-116.5232,136.5020,-40.6922,161.9636,-40.8986
-44.6989,234.2846,-53.5871,178.4164,39.8939,175.7155,70.0031,219.6418,91.8783,228.9261,2.9395,490.0922,-14.3373,-2.1359,-92.1935,179.5198,-6.2295,159.3344,-31.7993
6.8035,170.2805,-22.8266,159.5222,69.8127,118.1046,125.5134,165.7323,162.6258,137.2869,65.2177,442.8991,42.9058,-33.7112,-48.0157,160.6611,0.9555,122.7199,-18.8517
53.0288,71.1596,15.7400,136.4534,92.7808,65.9902,123.7628,76.9844,162.6691,30.2416,92.7150,405.1808,90.7213,-60.3901,-19.6101,90.5927,-13.9525,136.9492,-40.3957
61.1596,71.5367,39.7352,122.2051,119.8017,92.8879,68.4820,-15.5204,90.6798,-48.7156,86.0680,412.3875,76.9373,-18.7232,-42.1937,36.6573,17.8389,166.1348,-63.1469
35.5903,149.0803,38.8261,125.5020,132.5409,158.7544,62.6034,-23.9955,93.2537,-11.5923,48.3262,459.0724,32.1526,70.4665,-55.8558,53.1606,89.8592,161.8360,-15.2431
12.1959,184.7269,48.2431,160.4791,133.7018,207.5123,129.4376,85.8943,192.7965,142.2229,0.6241,512.9899,20.0776,103.3365,-5.0407,116.2720,123.3288,179.8919,92.0521
18.3821,171.3232,90.6785,209.8960,152.6185,236.6225,183.6803,213.1919,246.9789,268.5613,-0.7284,531.4459,43.3447,53.8010,51.4146,157.7182,118.3297,227.3206,171.3048
47.3850,170.7865,126.9115,221.3043,166.4902,235.6615,162.3735,220.0385,199.3422,213.3230,50.8687,501.0991,63.3049,9.4587,43.5365,157.4046,114.3310,239.5083,149.3084
53.1898,166.9057,100.6212,179.8624,99.3274,199.8904,87.2423,113.2666,118.9020,39.0158,82.2876,449.4469,61.3491,14.7156,3.9354,146.2377,84.3218,219.9905,33.5420
9.9861,137.5095,11.2533,138.4580,-33.4257,164.9850,3.8995,48.7660,32.6761,-16.6236,59.0147,413.7786,43.0461,14.8469,-22.1955,138.6766,21.7823,198.7124,-83.5598
-34.2981,128.5111,-72.3916,140.9856,-96.7290,155.2696,-78.1741,107.8524,-69.1323,100.2781,27.1176,422.7265,20.5896,-20.3025,-66.0072,132.4737,-24.2075,175.8803,-111.7550
-49.6392,137.8739,-89.4866,162.7323,-38.0911,168.5282,-142.4669,195.7736,-126.2301,204.7898,2.1791,458.7543,-1.9387,-42.7833,-138.5150,131.5088,-59.2553,177.6411,-58.4036
-91.4561,111.7121,-67.4708,163.5630,23.0614,187.3610,-140.9949,221.3881,-86.5006,217.3665,-56.4965,453.2027,-43.5371,-27.6690,-170.3886,123.0332,-105.6945,205.3072,-6.8731
-172.6471,87.0751,-73.1433,156.2823,-11.0815,168.5381,-93.8552,211.3691,-28.5170,214.0996,-143.3357,399.7534,-117.7530,-22.1903,-138.7542,100.7394,-118.5445,215.1459,-13.7409
-214.2914,129.7126,-111.0436,174.2956,-79.5590,117.9321,-89.7858,204.5862,-51.9784,208.6308,-195.6900,379.2964,-185.5599,-44.9757,-131.7245,97.4179,-94.4901,223.0549,-56.6526
-202.4581,180.5005,-142.8489,202.1234,-97.7083,117.7349,-138.7360,193.2516,-123.8826,188.5761,-193.2317,401.0165,-198.0517,-36.6888,-211.3329,115.2913,-105.8279,242.2965,-90.4139
-208.8122,158.6462,-163.1973,198.5344,-100.3122,169.3989,-193.1346,180.9320,-175.6417,187.5624,-178.8342,391.0305,-176.9500,18.6210,-315.6370,108.6139,-145.5709,211.6626,-121.0381
-230.7949,113.2255,-178.8577,178.4748,-142.0911,181.1210,-259.0328,187.1137,-228.3966,186.7367,-173.0131,359.1137,-162.4920,36.0358,-347.7616,91.2613,-130.0851,159.1357,-163.1915
-193.6099,124.6109,-156.6836,196.6795,-151.0115,159.6824,-307.5301,198.3882,-280.4123,159.0012,-132.4543,368.3452,-115.8477,-26.7598,-289.8777,116.0006,-46.3758,175.2263,-162.0350
-87.4930,172.5428,-63.3383,237.8082,-40.1377,164.0079,-249.9706,177.3706,-239.3795,148.0979,-23.2233,390.3040,3.2017,-93.3252,-194.3509,147.5084,57.5956,184.2451,-61.6988
32.7482,189.4295,66.6483,219.0046,111.2326,138.7537,-110.8987,132.6533,-88.8959,164.1072,106.5475,377.4095,127.0853,-93.9698,-97.0176,124.6832,150.9343,99.0104,94.4248
132.6173,157.4985,160.0568,136.5243,188.8371,57.8071,5.1658,121.8682,52.6082,164.9004,182.3827,367.5488,185.7527,-44.9141,9.1323,77.5720,214.7765,51.8428,219.9085
206.1460,121.2574,200.2228,96.4143,237.7173,38.4218,74.2957,125.3828,94.4185,122.9277,202.9022,391.0983,214.5924,10.1843,101.5327,44.0175,253.5477,136.6892,265.7921
250.3026,132.5493,233.2206,149.0561,309.3952,113.0876,83.4356,35.6946,51.6254,2.4758,219.4645,405.1800,246.4758,37.6191,121.2097,5.3029,292.2758,227.6096,222.3495
262.8215,176.5337,266.7184,210.0646,323.8659,159.9191,15.4453,-123.6137,-10.8647,-160.1908,251.2560,380.2623,254.2460,22.5834,89.4188,-28.0085,310.5322,250.8900,141.6095
248.5204,189.1366,256.2711,201.2270,278.1794,144.3694,-22.1772,-192.4402,-25.7335,-228.4064,279.9131,355.0641,253.8997,-7.5075,100.3987,-29.7073,279.3526,275.1840,108.9450
230.7503,172.2308,225.4034,168.3680,308.0904,155.3785,51.0951,-178.3572,23.2651,-213.7594,290.9285,387.6075,280.4174,-18.6500,156.3515,-39.3621,257.2188,321.8557,131.6850
242.9420,196.0884,269.4706,202.4411,432.4181,222.7456,126.6060,-232.8951,94.2631,-263.0707,286.1088,475.7719,295.0901,-14.7713,176.8544,-90.9278,311.8568,380.8474,169.1173
282.5554,264.0914,390.1223,305.7048,533.9303,296.8611,139.3340,-323.9759,161.3253,-339.2951,281.8739,536.0773,280.3795,-0.9207,158.5057,-148.2384,396.2049,467.2368,225.7516
296.3076,309.8099,470.2595,391.9516,567.0161,335.5545,158.3620,-328.4328,204.9774,-337.5496,289.1674,512.7874,292.6040,30.8993,139.1319,-182.7563,420.0939,525.3122,264.9069
250.2198,326.7944,452.8553,403.7052,537.9965,329.5215,159.6021,-309.9794,173.0253,-335.7167,286.3578,472.1785,320.2640,60.0382,91.6013,-194.3694,371.6507,489.7287,199.1343
185.2041,339.5023,392.6678,366.3252,426.2826,298.6919,93.0591,-337.3759,81.0230,-358.3034,246.5526,485.1147,289.1602,59.6799,18.3923,-167.8871,293.3727,405.2928,84.2717
145.6776,298.2453,321.0704,314.8651,267.5592,254.6101,53.5915,-313.0833,28.1722,-305.5570,177.9653,496.3484,212.9834,37.9992,-4.9132,-116.0056,211.5649,323.8812,57.2971
99.2976,187.5793,221.1715,255.6305,137.9146,189.9745,67.4909,-230.9255,21.5428,-254.0408,102.3427,435.6128,142.4837,9.5760,15.4957,-84.1454,129.9798,244.4887,69.7440
8.6665,122.7297,117.1876,210.8155,49.1250,136.9209,13.0346,-224.9539,-27.5145,-308.2954,27.0616,349.5154,61.4560,-10.5654,-11.0839,-64.7010,47.6718,190.5497,-8.2114
-88.9434,152.3526,37.3482,190.5306,-20.6993,118.4158,-101.2063,-281.9675,-117.1664,-331.3011,-46.3404,311.7942,-36.8992,10.2137,-83.6847,-27.4156,-31.4048,154.8522,-133.0715
-152.6954,153.7009,-51.9168,146.1679,-88.1910,67.3333,-151.3681,-277.2696,-162.1405,-248.2776,-114.2058,310.9791,-121.8395,58.8007,-123.9464,-5.0330,-91.1537,70.3217,-204.2482
-184.0975,78.6132,-152.6881,61.9153,-171.5581,-40.6649,-142.9638,-219.3040,-140.7942,-191.8143,-158.7303,299.1356,-190.0752,53.1399,-127.3850,-22.7491,-110.1964,-41.5768,-230.3632
-169.9144,45.1349,-189.1071,4.1278,-238.7295,-109.5209,-145.5472,-187.2897,-105.6240,-182.2994,-153.9659,265.8477,-224.7954,-33.8557,-149.2594,-36.9972,-83.1773,-88.0240,-232.3455
-112.2626,85.6015,-140.6699,-1.4717,-240.5478,-112.2444,-162.4366,-184.8280,-109.5835,-156.1848,-115.4892,229.3004,-189.7746,-118.0268,-198.4426,-36.1972,-26.4626,-76.1772,-201.2205
-68.6954,96.0186,-74.3728,-0.1276,-205.8457,-118.6718,-189.2665,-171.5593,-150.9482,-152.6355,-84.3221,204.1003,-122.0410,-129.4616,-232.0354,-60.3444,41.3130,-65.8688,-157.3808
-47.3449,61.5299,-18.5719,3.3672,-170.0277,-108.5189,-209.8695,-98.2554,-167.3568,-123.0679,-50.1274,194.5116,-76.7596,-91.0954,-222.3755,-79.8351,102.0253,-52.6397,-103.4857
-2.1575,63.0687,30.1550,29.8207,-123.6294,-42.6376,-180.9254,48.0968,-124.3048,41.6510,2.3935,206.0518,-40.3411,-50.7672,-197.1915,-28.4618,123.5653,-35.0878,-27.6439
29.3591,104.6428,27.4993,50.0257,-108.4269,-12.4256,-114.0346,173.6378,-54.7884,214.4809,16.0709,238.1501,-22.4636,-37.2084,-188.7574,43.3156,94.7320,-48.7989,25.0276
-8.8169,127.9521,-33.4101,42.4197,-155.5990,-71.7967,-43.9758,189.3704,22.4716,228.4314,-37.6734,255.9318,-60.4356,-72.0480,-158.9133,32.6994,62.9795,-85.0484,33.9804
-57.6189,120.5070,-73.3867,34.1620,-178.1849,-119.9420,25.8021,154.9634,92.2142,184.0269,-85.6292,227.9021,-97.7968,-130.1042,-69.1689,-23.6997,64.8798,-94.1931,53.2426
-65.4391,116.8847,-62.4776,47.0630,-131.6624,-82.4401,56.1038,168.6269,96.8113,218.2373,-80.6775,200.6847,-74.3329,-132.0565,11.3781,-5.2276,65.2252,-49.1803,85.6572
-64.5828,143.5359,-42.6776,81.9668,-91.8145,-5.0981,26.0212,223.8956,54.2128,286.6016,-50.8508,232.0896,-45.3406,-68.9501,11.5246,81.2731,47.3929,23.7859,88.3127
-36.9569,163.9561,-6.7709,108.4479,-69.0115,27.2634,15.9801,257.5618,61.5840,300.6719,-1.4112,266.2979,-41.5040,-50.8995,-13.1850,117.0320,65.5188,38.4815,84.3861
45.8076,108.0747,61.7867,59.9981,-18.0033,-48.0617,49.6554,222.0858,94.1415,220.0578,60.2137,221.7286,-15.6093,-135.6524,-8.6035,62.8328,122.4666,-60.4973,88.6932
98.1574,0.8667,92.3055,-59.3235,5.8061,-191.4441,37.4863,118.5733,54.8878,84.7802,65.3249,144.8455,2.6422,-230.2038,-34.8524,-12.7368,131.8449,-195.3446,52.5728
63.6222,-52.5417,29.1249,-142.6045,-54.7199,-266.8051,-21.8500,28.9505,-10.5908,25.5911,-7.4824,118.2656,-50.1829,-253.2442,-116.4198,-55.2719,67.8867,-258.2575,-9.7870
7.8018,-29.0320,-69.6436,-138.1064,-145.3868,-229.6333,-42.9586,32.3496,-19.3172,75.6068,-79.1972,126.7742,-117.0201,-236.8012,-156.9938,-59.7094,10.6829,-250.0031,-29.4312
-35.3484,20.0740,-123.3266,-96.1388,-197.1767,-162.5733,-26.2894,81.5335,-11.9188,110.1433,-93.7396,142.6158,-117.3471,-203.0161,-105.8873,-34.5351,11.9421,-217.7444,-16.7838
-71.8429,65.4512,-119.3913,-59.5504,-182.4450,-113.2053,-14.3796,78.5789,-20.8685,84.9630,-71.0722,177.9734,-76.7260,-132.0649,-43.3053,-4.2273,37.9606,-188.7073,-16.3963
-61.6202,61.3310,-99.4245,-54.9898,-129.8282,-92.3621,-7.5430,32.5384,-7.3680,68.3247,-48.5159,190.1290,-53.8232,-77.3742,-41.5978,6.3658,43.9539,-196.5069,-22.8699
-26.8343,-12.1820,-111.8627,-89.7876,-137.8902,-118.2704,-9.6889,16.2324,17.4742,50.4308,-57.1945,135.2436,-72.4286,-113.4858,-71.9351,4.5507,22.6514,-224.1351,-38.6214
-52.6705,-41.4810,-150.5749,-90.4069,-211.5864,-125.9566,-18.4294,12.1824,15.8389,-18.2487,-100.2045,93.2767,-122.5349,-189.4148,-75.6394,-4.5954,-4.7358,-186.9149,-77.6392
-103.0520,49.8347,-157.7546,-14.2404,-207.0828,-43.8826,-15.5433,-55.1307,2.6273,-96.0060,-132.4344,141.2692,-150.7681,-200.6011,-41.5449,-30.8518,-11.8921,-79.3541,-102.0081
-89.3376,137.0594,-123.5393,48.3613,-106.7455,48.6974,-9.8613,-136.1663,2.7272,-98.7932,-118.9272,208.4940,-121.8807,-143.7070,4.0471,-34.6158,3.4576,10.6652,-71.6078
-47.9052,121.3807,-96.7037,46.3549,-58.7376,67.2497,9.8555,-92.1330,30.1822,-10.9956,-73.1420,213.9830,-75.6808,-86.6136,35.3551,34.6087,21.0673,56.5360,-15.1672
-29.6419,87.4998,-82.0607,41.8289,-70.3504,58.4886,55.3409,33.2894,68.3138,60.2604,-17.4091,189.8194,-45.7792,-63.7251,36.3103,115.4325,37.3992,78.6013,5.5480
3.2062,99.8223,-45.3758,43.4920,-28.0332,51.0095,40.9520,40.8554,42.0965,11.5301,26.7715,179.9841,-16.4713,-61.6752,3.0846,107.0800,72.6992,52.6599,-28.2783
54.4123,111.6810,2.1699,25.0401,47.1535,25.8959,-61.0097,-55.7275,-41.5723,-51.0813,36.0904,177.8542,8.8239,-54.8835,-36.4781,45.0790,128.5299,-7.2873,-53.5869
73.9418,94.4434,29.8632,31.2266,78.5526,23.3397,-95.2594,-49.9765,-45.1302,8.7867,23.0875,181.5477,16.9015,-35.1806,-36.2642,28.5897,169.1479,-25.7550,3.4021
59.3783,53.8102,41.8721,54.6279,83.1827,46.4340,-6.7702,43.0236,43.0760,61.7236,22.5089,197.6393,27.5496,-10.5791,5.6994,44.4837,165.3872,-9.1655,100.3061
40.6719,4.1117,44.7101,23.3700,77.7488,26.3746,50.1893,43.1916,71.7246,-3.1341,39.5375,219.0000,45.1602,18.8008,34.0163,41.3378,135.8214,-25.8251,138.2013
37.1001,-5.8043,30.5567,-16.7881,51.5322,-16.1113,30.5859,10.8994,25.3296,4.5909,58.6150,235.2651,48.7522,42.3685,10.2033,59.8666,111.3685,-54.7454,133.1857
55.2664,32.8212,7.1744,7.9271,30.0633,-27.2336,27.8800,110.0252,9.0000,166.1727,57.3882,231.0758,35.6306,28.5565,-39.1948,129.0780,82.2725,-40.8330,152.4674
64.0322,60.6808,-13.7466,31.5995,19.1357,-52.6212,21.7837,234.8397,-0.3735,251.5469,8.7173,210.7997,0.0672,-4.8150,-67.9438,173.9962,31.7909,-12.6285,156.0665
39.2205,75.5564,-37.4053,17.5113,0.4834,-85.6273,-33.6570,210.7338,-56.5540,181.9838,-62.2537,220.6109,-56.7017,4.9038,-68.8189,143.5616,-10.8074,2.8293,93.1649
24.1818,113.8037,-58.0444,48.2751,-0.4703,-32.7692,-66.9842,117.5499,-88.1670,124.3869,-79.5331,265.5021,-77.6370,39.7558,-67.6704,88.7487,-17.7751,43.3121,30.1460
39.7413,125.3694,-52.3897,116.6705,17.4119,58.9409,-48.9795,99.3886,-52.4106,120.2885,-37.3170,270.6068,-37.2372,19.8943,-78.1686,58.7635,-21.6061,95.9093,31.1468
30.3413,66.7397,-31.2450,124.3910,-4.6998,60.9512,-31.7881,131.3323,-7.1352,112.3450,-21.6056,209.9462,-18.8345,-39.7135,-87.5121,45.6110,-62.2283,83.8273,47.3904
-25.1615,12.4504,-47.5260,76.0697,-66.9949,-0.6954,-19.1581,135.7512,17.0090,119.1996,-76.7320,155.0845,-77.6604,-58.8463,-87.7798,36.2472,-123.0658,15.9271,12.6419
-90.2819,16.8103,-114.0948,27.8437,-104.7165,-47.1539,-6.7118,93.9915,21.4700,111.4211,-153.9554,142.1578,-146.9917,-42.5576,-91.9015,33.0294,-166.3999,-18.9913,-55.4158
-150.0776,16.2653,-168.3688,-26.2169,-101.5858,-95.5687,-13.2663,21.4300,-1.5577,38.9247,-196.0893,132.1180,-164.8542,-44.7932,-105.1970,42.2989,-183.7688,-11.1505,-90.1331
-186.7665,-36.1963,-164.7250,-75.9866,-83.4823,-140.1452,-14.5014,-31.6251,-28.8445,-15.0015,-191.5566,114.7762,-147.9461,-58.0454,-110.8289,66.2153,-183.9563,-14.8297,-64.5436
-165.3620,-83.1862,-132.1166,-76.5806,-53.4422,-124.0162,-9.0514,-28.6335,-40.2235,4.3219,-152.1360,120.1315,-113.1226,-54.1328,-96.3535,82.5082,-169.2432,-12.2844,-13.5661
-106.9312,-71.4333,-101.5860,-40.6972,-6.6547,-64.8736,-35.1227,-19.7442,-52.3907,2.6892,-86.9376,139.4751,-56.7562,-41.6924,-67.6064,66.3432,-136.4711,35.8520,27.7824
-57.1537,-45.9325,-67.0615,-13.2123,37.0088,-20.5676,-47.8238,-58.8830,-51.8331,-67.9344,-7.2590,134.3108,5.0188,-28.1358,-31.3958,35.2573,-84.2236,79.2830,51.3122
-2.3933,-58.1773,-23.6171,10.2473,52.7670,4.3039,4.7979,-113.1349,-14.1041,-140.2610,62.6307,109.4540,57.8539,-7.3455,10.5015,11.3458,-17.1206,74.6124,45.6205
80.8680,-57.0832,41.7726,56.0268,63.4374,24.9347,57.9216,-136.1295,29.4935,-159.6187,105.7964,109.1117,105.8695,13.6584,49.3769,-20.1310,55.0727,67.6954,32.1227
162.6446,4.3035,135.9799,100.1294,118.8140,36.3257,71.1927,-127.0122,53.2352,-122.7947,130.2498,140.7595,138.2441,26.8297,74.6409,-58.9880,121.6064,62.7786,76.0626
200.6614,54.4705,189.6528,86.3535,186.2796,19.0075,90.2362,-96.5721,67.3064,-72.4491,142.6760,162.4350,140.6213,29.8325,91.8793,-78.8575,165.4141,5.2553,158.8091
186.4400,50.0577,140.2187,32.6573,184.5997,-31.1593,102.3045,-71.6084,58.2739,-65.0371,139.8503,156.4321,135.9441,14.4002,112.6139,-85.5796,164.3623,-46.1074,174.0832
149.8442,58.4105,66.3575,26.9163,147.3058,-55.6718,70.3417,-90.6211,22.3918,-87.6449,129.4140,142.7884,145.1962,-5.6583,126.5530,-94.1710,122.5445,11.6881,117.3486
132.9163,69.8976,65.5577,58.7758,152.0264,-3.0745,29.7474,-141.3193,-4.8300,-112.6934,108.7845,117.5385,132.1809,7.8843,115.3049,-88.7657,85.3183,99.5930,78.0834
137.9125,0.5959,100.8710,28.6860,145.5327,61.5894,-5.7666,-181.7297,-27.1492,-180.5077,63.0267,68.9126,71.6832,45.2269,90.0018,-73.1412,85.3479,82.5554,56.1604
131.5823,-88.0507,118.0733,-29.6385,75.9688,72.8099,-55.6286,-211.2907,-70.4066,-275.3943,22.7482,30.8349,28.8463,49.0091,78.8282,-68.2091,92.2075,17.6201,6.4629
101.8328,-88.8965,135.5738,-5.5686,36.7477,86.5877,-78.7888,-227.5600,-95.0747,-280.5326,33.5900,34.0296,61.4319,25.0149,90.6549,-48.8233,62.1312,10.4177,-27.7913
59.3641,-64.5890,140.2878,33.3513,77.7642,119.6820,-46.1102,-190.8121,-56.8869,-176.7762,64.0557,57.2231,108.9667,42.4497,116.1640,3.0102,9.9104,10.0003,-3.7983
17.0056,-97.2730,95.5913,-34.8484,106.2341,79.4810,0.5877,-123.1395,9.2119,-94.7455,58.9007,69.4060,99.2909,91.9536,128.4340,38.2116,-24.2842,-38.7880,35.9230
-4.0636,-143.5379,35.4267,-132.6985,76.2986,-25.0520,29.2770,-115.8266,37.9739,-115.4323,35.8436,54.9803,63.1703,79.7166,82.5592,26.9886,-42.9142,-69.0293,46.9146
-2.7202,-171.6163,-3.5401,-145.2125,38.0397,-73.0909,14.0866,-166.2427,-1.0883,-163.9557,22.6379,17.1298,36.0946,-7.5592,-25.1794,4.6602,-74.1831,-53.6061,21.4568
-16.5763,-189.5670,-46.5897,-121.7589,-1.2185,-59.3453,-69.1321,-166.8908,-80.6312,-134.3278,-10.1531,-6.7658,-12.6998,-78.8028,-128.1181,-4.2980,-130.8854,-61.6518,-34.0355
-68.6835,-172.9323,-109.7972,-125.9316,-78.6148,-70.7167,-159.3181,-100.1329,-135.9122,-61.3489,-76.5211,-1.1882,-81.1233,-94.4165,-173.9214,-4.3145,-209.3258,-101.5308,-86.7874
-140.4801,-142.5857,-174.4507,-129.3154,-172.2024,-107.9457,-186.6814,-61.7118,-150.1918,-64.7396,-130.9463,-7.9041,-116.2454,-98.3572,-169.6168,0.7049,-277.2570,-107.5523,-112.0181
-200.7449,-149.4877,-217.1219,-120.7212,-198.8640,-129.8179,-177.7575,-72.5780,-154.8930,-109.4168,-140.2728,-31.9287,-115.9741,-106.1586,-125.9546,-6.2303,-281.3060,-78.6070,-121.4026
-221.8125,-155.3910,-215.0947,-121.6301,-135.1013,-149.1600,-143.1922,-58.4146,-129.1402,-54.4723,-134.4749,-31.0501,-124.5641,-100.2703,-66.1663,-32.7597,-217.6902,-79.1326,-107.8174
-195.6897,-119.6578,-177.5302,-122.1490,-79.6177,-174.7183,-63.1285,-12.7335,-50.2743,49.5725,-145.4309,-17.9971,-144.9805,-98.7451,-58.7521,-52.2750,-138.5511,-117.9754,-62.6869
-128.5572,-75.4345,-127.6794,-101.2945,-77.1314,-176.9299,-12.8708,-3.0022,1.4645,48.7518,-119.0927,-8.1363,-122.4178,-113.0582,-123.3107,-61.4801,-62.5603,-123.4191,-32.7067
-7.2368,-24.1355,-35.4417,-52.8490,0.5670,-139.4276,-39.0308,-41.7887,-28.0581,-22.2129,17.5555,45.3742,-9.1438,-104.3067,-178.6293,-86.5611,28.6581,-47.6588,-29.9090
144.2729,29.5033,104.4040,4.1832,185.2709,-77.2037,-36.6019,-88.8073,-44.3214,-73.7215,188.6743,114.5112,143.7505,-66.9947,-161.8187,-117.1954,113.4105,55.4947,14.4258
217.3867,13.3463,200.9415,23.7861,282.1581,-23.7453,46.0231,-121.5084,37.7108,-132.1600,238.5418,99.1366,211.3011,-61.6053,-89.4800,-131.4709,153.0148,100.5975,103.8681
167.4682,-45.6627,219.9001,10.5552,232.7003,0.9475,124.5469,-117.2702,152.1499,-152.6323,177.9105,40.9385,174.4271,-98.8395,3.5810,-133.4861,155.1520,92.0256,145.7394
