Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
781.3418,458.7285,454.3482,254.3655,338.3036,122.6627,222.1938,-106.3509,153.4584,-177.7408,417.2952,205.9535,304.9225,28.0785,242.1668,-105.6510,601.8793,97.7739,173.0395
853.1255,414.5564,543.7743,233.0784,432.8631,67.4685,216.7303,-202.9801,122.2027,-288.6802,483.5588,173.7276,319.5313,-7.5987,260.3860,-130.4382,654.8028,76.9743,148.0875
836.3288,341.6153,559.1467,200.7758,468.1463,51.2088,250.1993,-179.4106,161.6696,-249.7172,477.6391,156.2329,338.7728,36.8159,309.5242,-71.1302,599.2560,52.9523,159.4259
710.7776,251.3467,476.5667,159.4867,402.7770,35.4972,317.2776,-140.5837,275.0226,-155.9594,389.8591,131.6033,340.2164,54.6214,354.9352,-12.5507,464.3831,-43.6390,142.1345
509.5172,123.9866,313.4505,74.0539,258.7066,-26.3172,352.8633,-158.0815,349.6956,-89.2941,270.8555,55.3970,302.5058,-5.9887,346.4692,-2.9518,280.1251,-169.3949,89.6767
266.9666,-31.1661,152.9980,-56.7347,124.2159,-128.2290,349.9645,-170.8375,364.7697,-38.6146,171.5252,-51.5540,245.7379,-77.4507,298.2059,-34.1593,132.2164,-270.4128,127.7692
35.1341,-178.8615,77.9877,-171.1142,54.0155,-215.5460,377.4320,-109.4188,426.0195,34.3574,93.0580,-144.2527,193.9726,-119.8810,274.4041,-54.1643,67.2868,-363.9713,291.6008
-138.0745,-299.5777,47.1596,-243.4410,11.4545,-266.1755,427.0149,-33.7844,523.3000,105.8839,16.6523,-213.5191,158.8872,-162.3721,283.4772,-44.1520,14.2317,-447.5259,412.6885
-276.2594,-378.1098,-5.3516,-292.9476,-48.1760,-310.7371,401.1102,-53.3136,499.3328,84.9040,-41.3621,-249.5731,145.1663,-207.7163,263.3508,-73.1904,-46.4394,-487.6948,371.0446
-429.1310,-415.2750,-46.0527,-307.1711,-92.2971,-347.2938,269.0368,-162.9429,318.0399,-59.8708,-65.8407,-240.2730,141.0321,-233.3215,194.1460,-172.7507,-46.1321,-480.5160,255.0437
-581.7477,-451.1222,-56.1815,-286.3051,-68.7767,-338.8095,112.9774,-268.1626,138.7356,-222.7128,-95.9794,-225.5013,132.5730,-253.5805,132.8844,-260.1269,-14.3068,-431.4122,171.6803
-698.4604,-508.6609,-86.6113,-278.8462,-7.0191,-303.0608,13.1569,-331.9075,56.9533,-307.1865,-161.5737,-246.1468,113.7506,-285.3065,103.8307,-288.0077,-40.6288,-356.8019,102.9414
-793.1363,-557.2487,-144.4140,-284.5084,21.0495,-286.9863,-36.8285,-376.3813,-9.4218,-339.3961,-227.3375,-259.4497,78.2720,-298.7912,68.6863,-294.7282,-107.3129,-300.7052,16.5106
-887.8333,-577.1981,-201.3568,-258.2408,11.7024,-280.3989,-64.6528,-386.4396,-84.5706,-347.2900,-267.5964,-219.5021,47.1221,-268.8777,37.0155,-275.2321,-161.0456,-273.3473,-58.1947
-978.3280,-597.8481,-257.8259,-236.5471,2.5664,-268.2251,-38.9794,-348.4064,-49.4574,-308.7995,-307.6703,-190.9708,54.3546,-237.4078,59.8740,-219.2160,-209.6400,-262.6572,-109.4278
-1063.5813,-647.5184,-300.4368,-300.9502,-24.9114,-298.4721,39.0552,-327.6358,82.7278,-263.6244,-359.2052,-259.3757,60.6001,-271.6622,97.2282,-208.7719,-255.9677,-304.3326,-164.9193
-1141.2144,-712.2941,-323.0938,-422.0902,-103.6015,-387.5339,63.8616,-368.8958,124.9763,-262.3189,-412.1306,-375.3075,-7.5797,-358.1166,62.1941,-271.2446,-287.2343,-399.0453,-209.0490
-1186.2596,-747.4673,-366.8882,-470.7683,-192.8080,-442.8246,2.8716,-392.1258,60.6282,-239.2387,-469.5439,-402.7001,-114.1477,-386.8755,-18.0841,-291.9084,-302.8744,-449.1462,-172.2635
-1176.5861,-716.3815,-418.6268,-385.3210,-229.6700,-385.6231,-18.9534,-309.9772,61.3265,-137.6355,-510.9026,-306.4994,-158.8156,-299.9480,-57.6336,-223.3783,-279.0844,-400.6437,-27.9334
-1125.2947,-636.9943,-406.9174,-262.3843,-213.7187,-281.3722,35.0329,-174.3592,123.7993,-52.4856,-496.2697,-208.0031,-141.7112,-207.2529,-64.9525,-179.9253,-220.5649,-312.4361,139.4175
-1075.3281,-576.7966,-345.5792,-244.2059,-184.3855,-253.7418,33.2416,-113.7414,84.7375,-90.3477,-441.1284,-227.1360,-128.5079,-241.1810,-85.8067,-240.7545,-198.9469,-245.0798,200.3442
-1047.6710,-567.9174,-293.0212,-323.4056,-157.2144,-308.7928,-49.4141,-170.4648,-41.8156,-209.3476,-385.1990,-317.5006,-114.4615,-341.9850,-94.4818,-334.7072,-208.0756,-208.1012,140.7195
-1003.9141,-555.6281,-234.3097,-348.6111,-104.4767,-326.5352,-77.5487,-248.2391,-98.3418,-282.5624,-326.0531,-325.9482,-64.3719,-339.0445,-64.7309,-342.3080,-150.1886,-172.5667,87.7482
-915.6868,-473.5409,-164.2009,-244.8032,-6.1503,-224.0463,-19.1320,-229.0948,-59.8681,-242.1023,-275.1913,-202.9142,-16.0202,-202.6362,-37.9690,-224.8018,-43.0435,-91.8800,100.0569
-826.5540,-341.7451,-130.0634,-102.5279,81.3791,-64.4608,17.0012,-130.0465,-26.2292,-141.7542,-268.1929,-62.7122,-28.2443,-58.9420,-50.3613,-70.6638,-2.7205,0.6334,72.4812
-762.5927,-245.6119,-121.3937,-31.7264,81.9638,24.8447,-15.1762,-63.7748,-47.6756,-70.5748,-271.0775,-20.0684,-76.9365,5.5694,-82.2532,5.7705,-38.6160,1.9211,-37.4468
-688.4393,-236.7398,-102.3081,-51.2846,18.6900,3.8271,-65.9156,-52.1506,-91.9313,-19.0960,-228.6859,-58.5101,-93.1203,16.5799,-97.6573,20.7055,-95.4291,-80.7679,-118.7807
-624.8998,-293.8743,-111.8400,-120.1526,-45.9376,-62.2964,-104.0534,-32.0395,-116.6276,55.1446,-186.1511,-100.5701,-78.9317,15.0364,-87.4821,54.7875,-184.2661,-151.8307,-140.2126
-640.1797,-362.7071,-180.6611,-190.2795,-129.6980,-111.8630,-132.2840,-5.7718,-114.0044,96.7797,-210.1991,-130.8613,-94.7868,-3.0805,-82.5300,76.3106,-304.0754,-208.3981,-163.2714
-692.8629,-394.6823,-263.2558,-233.5961,-242.7354,-135.3572,-130.6959,3.0309,-81.9293,71.2448,-268.2050,-174.1748,-140.4382,-42.9060,-112.5962,24.1602,-384.2309,-266.6935,-123.9615
-671.2040,-354.6999,-313.1154,-229.9098,-300.9662,-125.0690,-75.1971,40.9797,-12.0119,64.4308,-289.3668,-192.1089,-160.6766,-67.2000,-148.7593,-30.5157,-374.3590,-246.7353,31.9038
-556.7295,-234.1687,-299.3176,-147.5872,-258.1191,-66.4126,-11.0777,112.1467,37.8417,101.3120,-246.9634,-115.8162,-155.4482,-32.9153,-148.3571,-1.9976,-281.9068,-126.8524,142.6821
-413.1162,-88.3150,-206.4756,-14.9887,-176.5688,15.9349,-13.5045,146.8979,-13.0309,103.7658,-162.9754,10.4313,-156.6588,41.0157,-132.1078,65.0827,-167.4538,-6.4502,108.8568
-307.2409,-25.4193,-111.7869,41.7458,-114.0604,71.3304,-54.1147,153.7640,-97.5092,88.7514,-107.3539,54.6596,-143.0023,86.6852,-130.2147,99.7337,-134.1491,60.4157,77.0206
-282.9508,-83.2893,-117.5322,-34.4014,-83.6488,76.6827,-44.6443,181.7184,-85.2707,117.1464,-125.2013,-7.3087,-100.3388,71.9679,-117.2731,98.9217,-202.9851,86.4304,112.1671
-303.8894,-152.0078,-178.7608,-122.6767,-86.2652,46.7496,-3.2751,185.0030,-16.8149,128.5997,-153.2691,-69.3999,-70.6774,29.2802,-76.7087,76.2291,-256.3452,73.5569,103.2071
-283.0497,-126.4467,-179.8475,-114.0979,-86.3204,19.8129,7.6536,141.7783,3.5838,91.7504,-126.5263,-75.2985,-58.9339,2.9935,-39.0415,52.0974,-228.8055,54.4089,56.6396
-225.5359,-64.5477,-140.4839,-65.0102,-60.6296,26.8769,18.1297,137.0177,5.0225,103.0758,-96.7752,-66.2416,-33.4839,6.8196,-24.5818,58.5835,-209.4141,66.6973,53.1027
-203.2307,-58.8236,-154.0982,-55.4586,-67.5184,52.9669,44.9589,189.2582,25.2910,184.1752,-120.0012,-66.3912,-27.4938,30.8336,-29.7819,88.6543,-251.6807,85.0226,45.9602
-215.4008,-72.5013,-194.6213,-57.4199,-125.2046,77.0305,43.4530,234.9194,38.8044,260.8229,-153.0195,-53.1166,-69.9836,69.8960,-40.9980,125.1106,-269.3784,110.3286,22.7621
-217.8120,-42.0629,-168.2257,-20.5260,-140.6277,124.4899,46.7326,279.5988,74.5321,321.5239,-149.5137,-9.3374,-92.1383,125.5743,-29.0203,179.8616,-205.0741,170.4144,57.5126
-184.9249,13.9694,-97.0844,37.6888,-99.0782,180.8194,79.3338,310.1881,116.2795,333.3024,-128.0878,56.3367,-62.4516,160.9531,-7.2015,206.4731,-133.6991,177.7514,74.3118
-92.2437,65.1791,-88.0294,60.1736,-117.5839,142.0567,22.2238,215.0378,32.4246,196.5952,-124.4037,92.4601,-65.8504,106.3114,-47.7924,117.3564,-132.7281,46.4521,-41.1498
8.0852,80.8157,-150.6853,11.6236,-209.3905,-9.5311,-141.5033,9.2462,-148.3824,-25.7595,-156.1704,40.5126,-127.7202,-19.0168,-144.1381,-28.0613,-169.5910,-102.4732,-171.5021
-9.6046,18.5182,-191.3949,-70.1465,-245.5546,-118.7506,-216.1624,-115.3800,-220.0883,-128.0830,-197.2974,-52.5544,-151.9742,-75.5425,-186.9120,-62.5987,-175.4771,-117.1644,-179.9448
-117.8835,-52.5344,-172.8892,-92.6529,-196.7451,-85.0365,-153.2906,-88.8557,-171.6011,-79.4500,-193.0357,-69.1214,-106.9866,-3.8965,-154.5617,18.7702,-151.8259,-46.8948,-152.8969
-145.1025,-3.5673,-148.5234,-33.4417,-169.2259,-8.2803,-128.8894,-29.9867,-161.8315,-21.1769,-159.4812,-8.8343,-79.6161,63.2883,-140.8383,61.2391,-142.0281,-10.2319,-179.5283
-82.2354,101.4891,-154.4792,12.7285,-206.1398,-3.1073,-182.6049,-9.3923,-189.2566,-5.3906,-172.4220,18.1462,-116.4909,16.1197,-169.2334,14.3963,-154.7458,-22.1374,-200.9922
-65.4103,102.9634,-177.4446,-13.5122,-251.2894,-37.9953,-199.4652,5.6219,-171.2711,15.2156,-220.8871,-14.0215,-168.9469,-54.3841,-179.4182,-22.3643,-171.3009,-32.7920,-180.0697
-93.4492,55.4684,-198.1241,-33.9791,-266.3014,-25.0687,-173.5284,40.5384,-145.3985,53.3113,-225.2751,-29.2322,-192.1171,-24.0123,-164.6073,15.3135,-177.6550,4.3420,-150.5375
