Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
60.6518,27.1194,19.4162,152.6830,-44.4324,52.9886,73.2651,33.3054,-429.2128,118.8456,54.0488,77.9597,91.6399,137.9801,-2.6499,-396.9863,-164.3448,18.3316,48.1147
68.8659,118.2780,23.6211,198.8269,49.8103,35.9293,59.8751,58.1399,-241.7878,150.0358,66.7937,93.0652,150.0919,104.2630,57.8078,-396.1990,-185.4120,70.2718,180.0468
18.7881,201.7108,-45.0894,214.1444,51.3727,-16.7510,18.9210,88.6679,-64.9287,183.7717,51.2284,29.8400,160.4561,46.9979,118.0894,-415.5862,-223.0374,116.3415,239.3861
-38.3257,45.7869,-81.6988,24.2590,85.2665,-32.0200,80.3435,134.4784,68.1283,220.7836,60.1350,-36.0408,181.1767,27.9503,149.2671,-366.3407,-190.9536,133.9832,277.4601
-30.7390,51.6785,-43.3266,29.3822,64.4247,2.5954,109.3631,158.2164,184.4048,257.8552,74.9537,-6.3646,167.0385,74.5801,119.6281,-310.7221,-115.4839,105.4762,301.8450
-0.9283,156.3431,-6.4786,162.1750,-2.3397,17.0983,119.7158,112.0290,276.8692,252.2497,41.1727,61.9064,91.3133,129.2242,66.9786,-335.1225,-76.3905,49.2400,244.5311
-8.4922,44.0784,0.1294,89.6296,20.4372,6.4926,192.2458,50.2475,337.7172,202.9073,10.6999,83.2235,59.4682,122.4421,66.5336,-366.8089,-60.4798,29.1325,153.7620
-32.5072,12.8746,-5.0962,66.2140,55.8443,7.9788,184.3761,40.3586,380.0586,141.7438,26.6090,77.5954,89.4354,83.3469,95.4489,-373.0146,-49.9532,69.8122,99.7064
-28.6906,172.5926,-26.4968,206.3199,31.6584,20.6156,113.2195,53.1230,407.4860,97.2176,38.3748,81.8299,86.2000,87.1177,91.6865,-410.9172,-51.6739,131.5240,40.7699
15.3360,176.5881,-42.3066,205.5625,23.3131,39.6999,143.7134,60.9756,436.7589,114.7089,24.7662,85.2407,56.8717,113.9211,79.0296,-420.6290,-39.2546,152.8699,-15.0774
85.5487,103.6262,-39.1725,141.7422,-26.0489,56.5046,167.5075,92.7212,473.4481,171.1168,4.0324,76.8641,35.4970,107.4915,76.5090,-338.9113,-19.8539,75.4798,8.5751
168.2398,143.7579,-57.0041,191.0909,-171.6595,57.1472,100.8996,141.4359,463.8907,167.1904,-25.4082,72.8403,-39.8433,114.0215,34.0494,-267.5317,-22.2023,-85.4925,64.5927
252.4815,118.2591,-82.2633,191.7729,-282.5061,68.9606,89.7573,154.2218,386.3892,110.2827,-39.4391,99.8970,-157.4493,176.8352,-40.2254,-281.2577,-19.8041,-205.5332,47.0208
281.0685,52.8777,-60.5115,173.0763,-312.7651,102.2760,101.9688,116.3802,323.9709,93.3303,-20.8121,150.4096,-197.9274,214.9718,-65.7438,-327.0933,-24.1102,-178.8474,-19.4154
174.8904,75.5851,-37.8138,251.4091,-294.4373,114.4610,42.5150,87.2837,358.7460,130.7149,-17.2276,174.1877,-133.9534,183.3602,-26.6882,-350.2067,-87.0279,-26.7366,-33.1229
-31.6955,18.7083,-83.2216,247.4941,-159.4584,112.0809,48.4192,142.6562,480.7132,221.7921,-33.8057,158.1571,-29.8611,166.4380,24.6316,-309.4060,-149.8365,146.1057,41.2724
-186.2188,-59.8078,-142.7490,162.1125,38.7266,123.9830,130.8348,252.5246,615.3338,361.2573,-4.8215,137.1414,84.5886,189.6115,58.6466,-212.8829,-137.5845,230.1225,142.7104
-191.0169,52.7608,-130.2555,162.2866,146.6438,103.0472,128.3107,285.8453,679.4343,408.8094,63.9071,104.3459,194.6994,170.7314,74.0378,-178.2136,-102.8400,202.3418,189.6260
-82.0271,130.8866,-45.3750,112.4405,218.5955,43.3823,113.2089,212.1303,656.7672,277.2507,102.8004,45.3103,272.1009,111.2215,80.9227,-250.4365,-77.0677,161.6063,198.3726
44.9620,24.6137,56.5781,-7.7200,324.9866,34.9971,196.4327,148.4420,617.4912,137.5526,103.0628,20.0927,302.9789,100.7883,99.8700,-315.5244,-17.9219,172.1004,241.2584
113.8898,-4.2150,114.9135,42.8354,360.6585,83.9970,257.4572,150.6300,610.6031,135.5865,102.0669,64.6569,288.5720,141.7561,128.5791,-322.2715,44.2792,175.6032,282.7903
117.0594,57.9517,119.2451,164.7294,325.8469,109.6291,248.7872,165.0597,615.7777,183.1326,119.9006,110.7373,260.9619,154.6756,139.4161,-322.8191,69.1211,162.6348,245.7045
96.1352,45.1319,132.2475,149.6512,318.1292,102.2552,252.3336,171.4921,619.3201,189.0885,151.8593,105.4448,264.7499,116.4686,126.9761,-319.3208,97.3204,203.8382,173.6627
66.6202,68.4525,179.0557,135.4644,297.7408,83.0729,247.7357,172.4152,624.8077,171.0730,167.8956,86.3040,276.3958,81.8062,113.7689,-308.1552,127.2736,258.3596,127.6731
30.2345,137.7385,190.6973,180.6200,234.2832,49.0846,226.8307,137.3984,619.6759,144.3357,149.3024,103.3287,236.5309,99.6863,109.6414,-320.3711,121.5754,225.3685,79.3649
36.4744,103.1416,131.4151,184.5605,165.4362,39.1248,239.6364,84.7225,605.1042,117.3774,114.9768,156.4461,147.9470,152.5295,97.8761,-329.4546,116.5338,136.4356,31.0849
125.7085,82.5031,60.3870,224.4093,35.3963,66.1037,230.5432,68.6919,583.0472,87.3610,70.6969,192.4221,40.7105,180.2925,63.7967,-311.9116,120.4365,61.4980,26.6167
240.7706,164.3039,28.1922,269.1309,-156.0600,57.0434,162.2842,66.8429,523.0376,31.8426,15.4622,155.6205,-71.9686,153.3829,23.3411,-316.7277,72.9086,-10.5281,37.5005
270.8516,179.3507,17.2662,152.8784,-269.5654,-1.9665,106.6368,31.3488,433.5961,5.8740,-8.6180,73.2996,-144.0399,87.2566,1.7984,-349.8548,-10.5981,-57.2019,29.6403
171.4330,122.4682,-12.1409,18.7459,-276.2271,-47.5180,64.7220,-17.7539,380.3994,63.5483,12.5589,17.1227,-127.6805,8.4655,-11.8387,-365.9876,-76.2606,-22.2509,36.2852
25.5145,101.2883,-64.1515,23.4959,-231.7859,-74.3095,12.7099,-48.5838,378.5399,106.2937,27.5385,-9.2938,-50.1537,-40.1577,-38.6130,-367.0154,-129.7069,50.0312,65.3710
-39.6534,66.3050,-89.3569,21.6417,-106.4458,-79.8182,20.0570,-56.2832,389.1140,68.2412,30.1989,-26.5615,37.4278,-14.5724,-48.1544,-356.9463,-142.8323,90.8408,86.2688
-18.6011,31.9292,-44.7812,-4.6547,71.5479,-11.5011,88.6565,-28.6885,399.7853,47.8631,58.9017,-10.3544,122.8476,61.2582,-2.2819,-324.6762,-80.4276,117.5664,92.9851
-19.5442,41.8327,40.0960,37.2261,198.5835,86.4022,127.5882,34.0392,400.4781,69.1860,91.0862,28.1450,201.3652,111.0494,65.3116,-307.7060,-28.4147,142.2560,75.7456
-69.9037,-7.9858,106.6329,21.0801,274.1903,97.1764,120.7036,102.8658,372.3540,56.1317,94.3485,33.3278,257.1505,99.7963,95.3317,-318.7303,-53.2939,139.3757,34.8575
-81.1921,-70.7873,132.4473,-64.9586,313.7543,28.4761,100.4746,148.8327,348.3575,55.0283,94.7572,9.0992,275.5885,47.5392,87.4903,-308.6062,-77.4851,130.2514,26.1339
-10.8075,6.9708,128.2761,-47.8181,287.9119,-29.6027,90.9617,148.4124,363.9698,124.9818,104.5409,-13.6611,252.3630,-10.5943,75.8135,-282.5238,-54.4671,143.4841,71.4325
82.9231,96.1985,130.0376,-3.5051,254.5001,-52.1595,126.9554,113.1933,380.3997,182.6414,110.2513,-47.1507,215.8928,-35.4821,72.7695,-272.5481,-30.9875,158.2653,120.7931
127.5897,60.5291,165.4519,-51.4902,252.2761,-45.6752,180.0794,110.1909,361.6127,186.6716,123.5088,-78.5945,200.7742,-9.8673,77.8877,-243.1945,-5.6110,165.7108,159.1882
109.6414,30.9287,192.1836,-65.1952,203.7434,-11.2214,189.8348,154.6168,335.7588,186.4246,134.6479,-62.6597,184.9337,38.5468,86.2530,-196.3138,37.4518,163.4354,193.3186
83.1996,49.2345,154.1816,-16.0393,113.5390,18.3859,178.2898,161.3589,319.6748,155.2298,110.2542,-11.1552,131.3989,70.9332,75.7090,-214.1275,43.5611,117.9234,180.6611
92.9554,37.9471,87.3134,5.6098,56.9914,21.1195,161.8232,96.3446,292.2455,65.5109,75.6912,36.1764,67.8376,68.8617,38.6477,-301.7979,-0.3048,55.8858,123.5296
113.0770,56.1893,60.5712,49.6309,-0.6175,15.8488,121.8762,30.9258,253.8358,-3.6262,68.6209,68.2181,33.1023,35.0915,6.1470,-368.0182,-19.0917,60.2418,94.7886
132.6058,124.2783,74.8522,99.1721,-86.9850,7.1009,119.1425,9.4856,224.8098,-7.9654,61.1124,64.7742,3.2659,0.3106,-5.8866,-362.0952,19.8100,102.4044,93.2212
188.9016,159.8726,97.9823,58.2385,-144.1225,-6.6948,171.5182,27.1469,201.2743,13.8038,35.7559,24.8194,-48.7706,4.2725,-21.3584,-307.2119,61.6161,77.9299,58.4569
238.2830,161.2356,103.5206,18.1556,-164.0967,3.3381,171.0668,79.9814,162.3280,38.3440,25.3187,10.4231,-82.7704,52.8095,-36.9443,-256.8919,45.9790,2.4076,7.6743
186.6476,102.2315,66.4955,26.3959,-135.3687,44.4907,115.1877,112.2816,115.1287,41.0814,35.9672,44.6065,-39.9263,115.6800,-12.3423,-248.3227,-28.9779,-40.0054,-12.0401
70.8769,-43.4375,13.4882,-30.2315,-3.3743,75.0435,96.1736,64.1747,104.3162,0.9215,50.1933,66.0982,70.2433,146.3562,41.2227,-257.2365,-106.3056,-56.2401,-14.3169
0.3657,-118.0336,12.0289,-81.1433,157.8240,65.9679,77.5048,6.2288,145.3036,-28.4170,75.4286,46.9690,174.4728,110.5768,65.3787,-247.7263,-134.8622,-77.7362,-13.5569
-2.5586,-64.0715,63.3516,-14.5963,227.2848,34.8072,27.9869,25.5006,180.2574,-2.5013,113.2510,19.0600,224.1682,41.6839,63.6153,-236.0762,-121.8822,-79.1241,7.8294
43.3611,-59.1669,113.0659,29.9462,230.3300,14.6345,29.1001,58.2819,160.5703,27.1744,145.1461,-0.6493,230.6486,16.2236,88.9375,-233.6589,-97.1543,-64.7613,41.3945
118.5017,-104.3798,148.1623,-7.0669,202.8387,13.4658,54.6541,33.5314,116.6877,18.1989,164.2664,1.3911,211.1127,36.7266,128.2400,-223.6095,-78.9242,-72.7935,53.0344
158.9617,-52.6607,175.6600,-0.3457,131.2019,1.6009,17.0375,3.0189,91.3220,1.3458,169.5114,34.4382,171.9862,33.5908,122.1439,-222.5183,-83.7809,-84.5818,28.0065
141.3163,33.2038,179.4075,12.7455,92.5661,-46.4181,-18.9423,-6.0529,89.3926,-3.3531,162.2769,45.1303,139.8038,-9.5900,85.0652,-247.6945,-103.6248,-77.9329,-12.7925
119.2162,48.3841,162.8896,-59.3143,122.5989,-105.4422,5.2844,-39.3918,106.5587,-26.4813,152.7236,-17.1760,129.6618,-48.9084,83.3388,-270.8697,-107.8816,-101.1327,-22.4878
87.5551,6.8276,135.7176,-143.5480,100.3817,-136.7629,17.7010,-90.3204,114.3018,-94.4700,125.1220,-104.4190,106.4847,-74.1370,102.2835,-289.8638,-102.7752,-184.6558,11.6158
14.8272,-100.4602,71.4198,-196.7756,-6.7994,-150.8257,0.8999,-136.7833,72.5294,-177.7251,60.7065,-144.2053,41.3142,-103.9205,64.2592,-340.5403,-105.3356,-273.3749,31.3671
-13.9993,-195.7349,-16.5811,-223.5748,-88.6862,-179.8226,8.5466,-210.1811,14.3623,-228.9019,8.1186,-130.8292,-31.9828,-126.1605,-15.0089,-413.8268,-89.6690,-297.3170,-3.4646
66.8550,-137.7859,-44.4674,-174.5702,-116.7696,-208.3350,31.2596,-288.8839,-2.8749,-270.8168,15.4601,-93.4932,-57.9019,-116.4560,-40.5201,-467.1475,-60.6030,-238.2496,-53.8840
148.0089,-28.1646,5.9836,-108.7373,-122.5409,-192.2053,29.0523,-298.7039,-10.8289,-333.4971,30.7873,-65.7948,-33.6029,-85.1431,-22.0349,-483.3997,-79.4687,-140.4079,-81.6804
123.3453,-9.5409,45.2500,-124.6324,-91.2956,-145.7760,-14.4424,-257.1599,-44.7134,-340.9459,-2.6862,-74.0268,-17.1712,-67.7502,-52.9910,-467.7315,-136.4852,-86.7361,-87.7767
52.3136,16.1178,24.8678,-146.2567,-41.9789,-136.6552,-70.8644,-233.2228,-58.7496,-260.3865,-36.6720,-95.9980,-40.2971,-77.5209,-104.1239,-448.8093,-145.6907,-115.0648,-65.3093
25.4904,67.9737,-4.4267,-114.5276,-13.2508,-172.8401,-66.3834,-232.0605,-51.9146,-223.7724,-11.1369,-93.9720,-48.4612,-95.6125,-75.7469,-464.8329,-103.4633,-170.6159,-28.0821
26.9294,26.3577,-1.8836,-93.5099,10.6289,-184.7098,-24.9828,-240.4788,-88.5377,-271.5836,44.9359,-89.3615,-0.3690,-115.3762,-12.5853,-498.8277,-89.2045,-181.4204,-29.3860
7.2057,-22.7900,19.2397,-69.6954,31.6237,-139.9768,-59.6411,-242.6603,-140.0996,-246.8609,79.7544,-112.6321,49.6176,-141.3912,-4.5420,-487.7836,-117.8914,-135.4369,-63.0376
-3.1240,30.2060,46.5819,-27.3521,32.9516,-79.1081,-128.2039,-184.2124,-131.3182,-120.0629,91.3414,-128.6484,58.6109,-137.9061,1.7584,-411.0613,-143.9498,-79.1668,-62.2928
52.4356,72.6044,69.8159,-40.9697,31.9348,-40.2304,-124.0165,-79.8909,-100.3394,-51.3950,93.2784,-98.8049,56.4199,-71.5948,53.1336,-313.6384,-163.7224,-76.7715,-34.4245
116.0552,57.6452,61.9214,-66.6601,14.2447,-31.7285,-124.5684,-39.7460,-103.1709,-67.0419,75.9347,-45.4229,41.3033,6.9339,63.2212,-252.6593,-188.4155,-130.0670,-39.7759
78.8642,61.4908,21.7488,-11.3655,-53.7485,-44.3998,-182.7183,-79.1875,-91.8065,-50.2078,28.3253,-3.0780,-20.4030,34.8480,0.0941,-240.4707,-186.0815,-148.6145,-60.4037
-19.9834,63.1798,-18.0445,52.9647,-130.5437,-46.9638,-173.0406,-99.6747,-39.8782,13.5089,-30.7744,28.2158,-94.9170,40.6046,-50.6988,-230.2433,-144.0990,-70.9641,-48.4328
-65.5827,58.0295,-49.2592,73.0891,-174.2048,-15.5422,-86.0020,-67.4092,-10.4279,76.0807,-69.0972,66.2227,-136.5190,76.3029,-60.9753,-178.5188,-111.0010,46.3168,-31.9522
-79.3744,95.2557,-85.5492,107.7154,-205.0928,46.1738,-49.3245,-8.8535,-29.3122,147.5877,-83.3931,118.1532,-165.3274,132.4168,-73.0107,-107.0461,-114.4650,130.4312,-52.0565
-122.4142,117.4068,-107.8182,146.6987,-216.2404,137.2170,-53.5888,69.0290,-60.9950,210.2256,-96.3048,168.6529,-194.6703,186.7186,-98.8521,-61.4801,-115.7341,190.6284,-97.5670
-143.1214,111.2729,-86.6891,187.2318,-191.4408,240.9004,-31.9808,116.7215,-90.0274,195.5000,-114.0849,204.4303,-203.6703,240.9770,-134.5305,-49.3001,-73.8451,273.3788,-152.6720
-115.3623,172.0780,-34.3482,290.9441,-167.8296,303.9534,4.0577,80.0038,-97.5930,106.3821,-118.1190,238.9385,-190.2584,281.6883,-154.2410,-50.4376,11.2173,386.8601,-195.4526
-100.8020,246.8094,21.0460,379.3376,-153.6997,311.4272,66.2031,25.5871,-45.8700,35.9269,-93.0274,267.4730,-146.9474,284.0564,-109.5748,-46.4676,101.2892,467.6300,-183.0454
-103.1968,228.3760,66.7141,343.5969,-121.3583,303.1983,126.7296,39.6942,35.6653,60.5355,-44.3003,253.0287,-62.4726,261.7647,-36.0643,-28.0933,126.5359,436.6362,-136.8890
-97.0559,192.0054,84.2028,273.3098,-90.7411,287.7067,81.0749,88.7225,62.9646,160.2840,2.7931,213.9088,11.6804,257.2113,-8.2509,4.6978,52.7588,322.7567,-129.2646
-121.0581,190.8295,55.3522,238.8298,-75.8455,247.7084,-24.9403,115.0841,22.1903,248.1507,23.5965,208.7106,21.7072,265.3102,15.1537,39.8560,-57.2612,227.8198,-131.2742
-166.8245,147.9127,1.1281,166.5701,-44.6667,200.0912,-49.5690,125.7778,-16.8638,280.2021,27.8376,209.7036,11.1807,232.6309,89.3666,52.8041,-124.1186,170.3408,-52.8973
-163.3906,76.8350,-33.0242,83.2323,1.2341,173.3797,-18.7676,142.6381,1.1901,291.6097,49.2240,165.2581,44.6862,181.0567,151.9660,45.6008,-139.4245,126.8469,61.8649
-128.6319,45.1466,-36.3363,81.1788,29.7044,177.7083,-8.9535,170.8324,63.1596,298.3267,89.9607,125.4082,103.3999,191.5544,167.1273,51.0739,-118.4245,108.6023,89.9921
-116.0000,-9.7425,-42.5564,77.6166,26.9319,157.8925,3.4807,151.0579,108.1035,225.4049,119.5274,84.3704,131.9133,173.2134,183.5407,4.0650,-66.2588,15.0037,40.4288
-90.9653,-214.2129,-69.1829,-95.2437,-7.2898,-45.8905,13.8494,-54.2836,98.2980,-27.5235,130.2888,-123.1710,119.7777,-89.0075,194.4049,-253.4940,-8.7188,-321.4293,11.2652
-34.2332,-595.0452,-82.2535,-468.2968,-29.0301,-489.4679,16.2846,-463.3151,76.1664,-436.6179,141.0844,-519.6806,101.2805,-534.8347,173.7920,-674.6863,39.2039,-796.0135,14.6329
-0.9972,-975.7675,-57.0119,-883.8913,8.2789,-919.9311,70.7962,-859.9965,99.7569,-799.1534,151.1916,-849.1016,97.9548,-843.5203,163.8366,-972.8251,86.4375,-1099.8440,11.1657
0.4869,-1118.1449,-29.7274,-1118.7378,38.3204,-1084.1002,140.1714,-1052.1552,143.5571,-950.5571,142.0999,-956.7433,86.5970,-924.0792,169.7844,-1051.1232,109.5583,-1155.1812,19.8484
16.8608,-1073.2347,-34.3408,-1130.6460,-6.2235,-1079.0040,144.8950,-1079.3020,155.6845,-978.2081,116.8421,-972.5262,56.9035,-959.4264,153.2890,-1096.1238,95.6094,-1103.6768,64.7029
47.9203,-1064.5725,-55.2538,-1076.4232,-44.7063,-1083.5420,151.0422,-1055.4451,157.4268,-1017.0888,92.0980,-995.4197,45.0365,-998.1812,141.1449,-1166.4767,94.7740,-998.5872,103.7962
58.9308,-1044.5967,-87.5209,-1023.8766,-21.9459,-1050.8684,187.9720,-1006.9929,182.9658,-999.9711,67.9005,-962.1927,54.7617,-944.9850,153.9825,-1134.9908,118.3097,-848.2630,106.2088
51.3845,-891.9796,-130.6644,-926.3504,-14.4930,-931.4777,161.8489,-916.7289,210.1307,-853.1440,47.4757,-868.1528,50.5947,-829.9924,152.0409,-1000.3156,121.7296,-735.9156,126.4221
65.2982,-771.7097,-115.9791,-838.8099,-30.2722,-830.9122,122.2947,-784.4903,226.0564,-673.9126,58.1335,-796.6575,53.1978,-747.5161,142.7657,-861.5188,132.5167,-689.3035,218.2470
123.4846,-782.4755,3.3871,-823.1776,7.5939,-791.8393,187.7295,-644.4356,243.3579,-543.9487,109.6179,-754.9604,101.1972,-701.3456,158.3702,-740.9344,191.6473,-658.1423,322.3280
