Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-94.4426,110.1565,27.7783,38.6283,-0.5743,-34.7173,-27.9654,-9.2527,-63.3229,-170.8095,68.2878,53.5376,55.3890,-63.9260,43.6327,-57.1051,188.4513,68.6088,-12.2690
-14.2700,108.2711,18.8578,28.3425,-10.6099,-62.8491,-49.7100,-79.9296,-39.8567,-210.4177,28.4257,116.9208,16.0487,-41.3703,71.9242,-61.4470,161.5197,27.5530,-93.0541
96.0217,124.4698,38.0364,57.6452,22.3927,-33.4642,-83.7974,-90.5903,-82.7519,-194.6236,40.3813,135.4266,16.8417,5.1628,51.0031,-64.5588,166.6812,38.7369,-119.4923
121.5046,111.1700,66.8359,70.3467,47.9893,0.1139,-130.6514,-92.5745,-136.8957,-174.4677,73.7529,86.1609,46.1256,32.6372,-36.6780,-50.3726,161.0819,35.4300,-129.3235
73.0228,80.7456,90.8014,76.4135,67.1425,21.9208,-118.7188,-95.5082,-192.5294,-202.0513,114.2276,53.7413,51.7360,79.4258,-111.5235,-48.7306,134.2272,13.5107,-158.0551
88.5166,90.0655,124.3600,116.5212,102.9642,84.1824,-73.1376,-67.6765,-279.4727,-253.2360,146.3209,108.5679,31.0441,160.9818,-101.5576,-66.2446,148.4919,8.4679,-182.8751
147.5064,80.7977,114.9902,125.0235,84.7890,147.6581,-75.7331,-49.4767,-265.9513,-288.8217,129.3924,149.7731,11.5270,190.1223,-33.2430,-45.2018,151.7609,-18.0882,-177.9131
118.0239,7.6033,48.6575,62.6439,14.5451,147.3558,-92.3100,-68.3818,-115.9596,-288.0984,91.0714,124.2883,17.5529,165.1740,19.3246,18.0090,76.3157,-61.1154,-148.8925
46.8196,-25.8784,28.7807,17.2700,14.6273,121.8764,-52.4499,-73.5584,-35.5916,-243.7633,88.7979,120.8040,31.0982,164.5642,23.0244,44.8468,5.8868,-57.0924,-112.0238
34.0839,10.4046,62.6457,14.7395,62.4871,96.6737,9.2121,-54.3882,-56.2856,-166.5117,97.4523,128.4792,10.2174,156.6399,14.7033,34.0179,-2.0501,-48.6332,-69.5555
25.0874,3.7024,34.1188,-16.7869,28.3812,36.9956,29.1935,-54.7244,-22.6439,-79.4297,79.2324,73.8554,-20.7863,98.0641,28.0444,47.4043,-7.8980,-86.5534,-19.5607
-4.9867,-48.7755,-36.3832,-59.4607,-40.5855,-19.2177,9.7133,-62.7373,2.2579,-20.6755,60.5384,27.4879,-6.9899,64.9819,28.6938,48.5415,-24.5955,-88.9345,16.3066
20.7719,-50.4477,-34.2638,-46.8655,-31.1089,-6.2322,-11.1314,-29.1959,-58.0945,-17.6595,54.2606,56.0196,25.3542,87.3210,1.4747,-4.9335,-29.8772,-33.9616,21.0823
64.0850,-16.6879,8.2119,-22.5886,8.6999,31.8086,-15.0743,36.9098,-31.2404,-35.1605,35.9314,89.0793,26.9991,87.3100,-2.2386,-26.7684,-50.1590,-31.4821,25.3791
20.9901,-13.4601,11.0849,-52.3208,12.1354,25.1878,-28.3180,78.6802,81.1724,-26.6713,15.9125,88.9491,22.5800,53.7579,15.4459,28.7604,-61.3987,-87.6580,55.2132
-56.9257,-40.3046,12.8578,-98.5135,17.2067,-0.7724,-70.1577,79.1326,29.4061,-13.1169,22.5298,81.0826,34.4580,51.3245,1.0083,69.7019,-13.9088,-104.7151,80.9003
-50.9021,-82.4418,42.0877,-98.8098,34.9267,13.7564,-90.4125,85.9616,-135.9439,-15.4703,38.6847,51.2654,19.6159,87.8496,-21.0415,55.9872,34.6568,-81.1324,80.9384
36.2904,-103.4887,50.1473,-55.9398,30.3395,75.1375,-52.7081,122.3651,-131.1293,-2.3179,30.4591,11.7931,-41.5256,112.7708,-19.2723,41.2501,30.6317,-65.5297,77.5749
112.7080,-49.6295,36.7432,-10.5832,14.2374,131.2109,-17.1426,137.1515,29.0253,27.0525,5.4605,4.3409,-96.1160,86.7009,-50.9323,30.6847,30.6513,-50.1454,73.8193
116.2303,24.3953,38.5844,6.9117,7.3244,125.3457,-23.4647,106.0238,124.6211,39.4752,1.8302,-0.5332,-97.8763,27.4564,-111.3047,15.3983,61.8613,-33.2980,50.8630
66.8555,9.6438,37.1882,-7.5891,-0.2965,66.4139,-18.2470,70.5757,99.8667,43.1871,26.2851,-23.8131,-69.7276,-1.6863,-95.4628,34.4817,77.7899,-33.5580,21.9337
18.8637,-69.0043,8.4107,-39.3118,-17.4310,7.2839,17.8535,36.8588,41.5982,52.2881,39.5603,-21.7793,-54.9585,4.7642,-10.6164,74.5064,67.4042,-37.2221,14.9589
-18.0910,-109.2851,-24.6279,-63.8451,-46.7463,-32.0195,35.9190,-3.3711,33.1051,51.6885,30.5551,-5.0133,-41.6705,-10.3134,27.5498,74.2298,45.3564,-27.9980,32.3013
-41.5405,-91.3935,-36.0796,-61.5747,-72.5567,-49.7328,27.4487,0.3609,66.6402,46.4375,38.5095,-10.7544,2.3086,-27.6998,10.7291,44.0250,12.2185,-13.9607,45.0271
-16.5282,-53.8841,-22.1432,-44.8566,-54.0181,-34.0375,20.4254,47.1720,52.2193,58.4631,62.1911,-1.2262,54.6038,13.9105,18.9510,35.7884,-14.9670,-7.1184,14.1006
27.7468,-26.7087,6.8543,-35.9589,7.6157,-3.6845,14.5088,59.3182,18.0681,92.4197,50.8005,28.8856,78.3896,62.3648,55.0069,61.0122,-35.8041,-18.8819,-45.1600
13.6976,-30.2216,28.6227,-19.5682,51.8581,15.1021,3.8858,47.2103,82.1774,133.6514,11.8851,13.8228,76.3051,46.7832,63.8678,105.5066,-76.0111,-39.9234,-64.4328
-27.0122,-53.1673,35.0960,12.2708,48.1812,39.0693,1.6712,64.8418,155.6761,138.4156,9.8075,-27.8745,56.8952,26.2842,38.7070,133.1183,-104.4982,-42.3685,-45.6521
-21.0510,-53.7700,38.6473,16.9112,25.7852,61.1762,17.7416,54.2363,88.1843,85.7024,54.3026,-21.3802,37.3139,52.5592,11.2802,97.7874,-77.1190,-42.8026,-66.1557
-9.3618,-18.0749,34.4038,-16.6910,14.8287,33.9670,38.9471,-22.1316,-8.5137,36.8687,94.1080,15.8414,52.7559,62.4021,-7.9942,24.5424,-38.6774,-80.1295,-122.7034
-23.7934,20.1337,10.4613,-43.0998,15.1072,-18.2342,30.6668,-76.5059,-18.6438,25.1840,95.6429,34.3790,75.5796,28.5391,-27.9954,-6.0118,-33.2543,-127.3539,-140.3024
0.5112,20.7634,-11.0880,-54.2726,7.7357,-27.6374,-16.7343,-81.8557,-48.0369,-1.7572,61.1197,40.7075,41.6941,9.6627,-45.6810,21.8839,-21.1076,-126.9161,-121.8795
47.9470,-5.6061,-2.7969,-63.4484,-9.7039,-17.6370,-58.9250,-102.2501,-97.4002,-24.1413,9.9880,40.5388,-13.3122,14.7084,-54.6495,53.2465,12.0753,-72.5102,-114.9967
24.1403,-2.7161,19.8541,-45.7664,-10.2256,-47.8199,-66.7595,-125.5708,-30.5334,24.1246,-34.8140,25.0592,-28.1437,-0.7919,-62.4068,52.2352,14.6723,-1.6759,-111.9919
-36.4852,30.9362,22.5727,-14.1883,7.3190,-94.2216,-57.5338,-112.5265,74.2809,63.3929,-63.0541,5.9146,-43.4227,-31.2237,-66.5165,27.8472,-16.1192,36.8955,-102.8151
-33.1228,29.3709,2.5818,-18.5582,6.4206,-104.5668,-30.6109,-91.4829,55.3688,8.0174,-68.7657,-12.9579,-74.8196,-42.1874,-60.5559,6.7693,-23.8625,26.2477,-99.8084
5.9016,-7.6861,-18.6718,-30.3074,-15.7180,-79.7143,7.4470,-68.6400,-31.4369,-45.7595,-48.0058,-43.7360,-61.4093,-40.0335,-74.7155,2.7934,-1.8563,13.1913,-80.9724
8.9253,-14.8432,-32.5604,-2.5031,-32.0075,-44.8240,-3.4498,-30.7721,-87.7525,-36.6356,-22.6017,-83.9658,-33.4365,-44.0014,-122.7639,-1.8891,3.9378,31.2704,-31.7562
5.9983,3.9442,-38.3610,25.8576,-44.5575,-20.9806,-75.5137,-26.9527,-129.8729,-61.7934,-17.2489,-115.9388,-65.1612,-47.6774,-152.1642,-34.9658,-13.6395,40.0821,6.7730
29.3456,7.7698,-26.8540,28.7864,-54.9080,-24.4226,-139.6411,-79.7634,-150.2525,-133.5923,-19.0907,-106.0832,-103.0809,-47.0644,-141.2373,-96.8567,-21.1079,16.5955,5.3402
18.0329,17.6020,-4.2005,41.2189,-39.9279,-48.5334,-159.0072,-132.6775,-117.6297,-143.3724,-11.1481,-35.7600,-80.5522,-55.8569,-132.3142,-149.6234,-20.7260,-3.6966,-24.2204
-61.5145,49.3846,2.9617,53.9682,-10.0589,-71.4037,-135.0918,-160.7330,-68.2575,-84.3401,-8.2260,34.1232,-42.0004,-71.4458,-128.0184,-145.4294,-44.1775,-10.7622,-66.2025
-124.2369,67.7263,-7.8294,40.7534,-3.7226,-79.5042,-66.9427,-179.1192,-41.1139,-37.3668,-27.1213,33.1156,-22.1435,-68.6493,-109.6251,-94.3987,-77.9355,-14.0835,-86.3142
-100.6843,59.6821,-14.5608,37.5683,-20.5979,-70.8560,-1.5849,-175.2206,-24.1877,-16.7412,-72.5919,3.2593,-14.6542,-49.5498,-105.2652,-73.4030,-89.6468,8.2712,-46.2236
-61.5197,39.8242,-16.0393,62.5510,-30.7915,-60.0997,18.8964,-144.2027,15.6881,10.6640,-133.0398,14.0257,-43.7495,-51.3707,-108.7238,-107.4232,-100.7041,57.4977,22.5866
-83.0885,23.7090,-15.0894,84.2772,-15.4721,-59.8142,40.6995,-104.1766,72.1679,33.6611,-148.7948,37.8133,-91.5125,-77.0828,-77.5889,-124.4394,-123.1554,102.5080,49.1176
-101.7873,47.0273,6.9183,103.9301,20.7800,-51.1165,72.5746,-69.1160,47.7431,-15.1521,-76.3731,34.7249,-91.0365,-82.2434,-53.2735,-93.4911,-104.1006,140.4582,17.5665
-52.1608,111.1590,44.2771,132.6294,48.0601,-23.1228,42.5347,-68.8241,-84.1629,-143.8134,7.8162,32.7873,-53.7682,-52.8335,-83.3664,-67.2538,-37.3114,173.5430,-34.7921
1.1226,150.4100,64.5550,143.1821,50.6834,-8.6236,-23.3712,-103.3650,-129.9830,-202.0007,6.8165,42.0140,-36.2964,-24.3379,-106.9937,-57.5210,2.5202,172.6190,-70.5142
10.7962,138.3188,66.9815,123.6496,48.4381,-26.1915,-34.0847,-103.6148,0.5199,-85.7953,-36.7634,24.5237,-46.5722,-16.4004,-86.5708,-34.6943,4.7517,123.3805,-79.3750
38.3359,118.0360,67.0390,93.2089,40.6293,-46.6983,-15.1177,-58.6571,70.5373,44.6402,-27.3825,-17.0538,-82.6950,-18.1309,-67.5067,-17.5236,36.7497,48.5197,-86.4726
101.7815,113.8467,54.5281,64.5665,6.9236,-49.4571,-20.1345,-50.7494,-33.6431,23.6336,19.1605,-37.2328,-130.3680,-30.9412,-45.3989,-23.8650,95.4164,-22.8142,-117.2193
128.7035,126.2893,20.1442,37.4503,-34.9171,-50.3977,-22.5624,-88.0596,-75.0134,-51.8517,28.4179,-32.2547,-139.4398,-57.0929,11.9386,-19.6224,114.5473,-80.5975,-155.7179
91.1654,145.9907,-30.6733,-12.0927,-72.3516,-72.2023,-21.3015,-102.1610,54.3882,-56.6724,-9.0243,-44.7770,-112.3656,-67.1187,65.5035,9.2705,94.7271,-143.7664,-173.0765
29.0665,121.9592,-93.0061,-94.4627,-130.0098,-111.0098,-38.4443,-93.6887,169.3443,-24.7409,-60.3548,-90.5120,-95.9334,-47.0865,75.2254,35.8058,82.4630,-206.8127,-161.3755
-20.4775,42.0359,-139.8112,-138.4044,-179.3744,-119.2295,-33.6632,-85.8524,178.3516,17.5971,-114.4170,-131.6216,-75.6073,-39.5351,56.0471,40.6195,72.7297,-200.7122,-112.9190
-35.4056,-4.3423,-136.3311,-93.0187,-152.5347,-68.9405,11.6698,-49.9731,143.9255,79.8876,-167.3095,-134.8724,-37.6286,-73.6337,35.8178,15.0068,34.8816,-112.1005,-23.1558
-32.2714,24.0965,-102.2141,-41.4168,-71.4570,-26.0622,63.4453,4.8776,90.7119,121.9425,-197.4763,-120.7290,-28.1452,-111.1873,41.3101,-22.1246,-15.8866,-36.1094,85.5459
-66.3776,40.4711,-79.8347,-46.6372,-14.0496,-44.4101,126.6057,35.4155,63.6616,141.5091,-194.0646,-130.2739,-43.1855,-118.9347,58.8352,-22.1121,-44.9093,-1.2339,187.9205
-134.7998,-12.2937,-66.3209,-43.1652,3.7219,-55.1110,190.7247,59.5489,108.3172,157.3582,-188.9738,-168.4014,-37.3769,-115.3548,32.8907,-0.3302,-59.3106,60.2664,268.4023
