Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-43.1361,-194.1001,-122.2665,-375.4764,-208.4870,-437.9777,-20.8234,-326.2350,8.6855,-267.5503,-70.6390,-285.1256,-132.6727,-381.0129,-126.1550,-214.0080,-16.1871,-505.8193,-106.8750
-14.0665,-157.9102,-69.1184,-385.6958,-187.4498,-466.2164,-63.4134,-321.3769,-67.5639,-289.1840,15.6245,-319.2432,-57.0501,-381.1169,-118.7683,-248.5899,107.1717,-504.5527,-49.8416
113.7067,-265.5539,46.0805,-360.6068,-70.8317,-454.4829,-32.0105,-334.0568,-27.5280,-287.5104,118.5555,-356.6141,26.0667,-366.1765,-103.9558,-344.1727,103.9912,-453.9767,-12.6729
152.9755,-340.2547,99.2087,-312.0867,21.9730,-423.6618,22.6445,-312.3314,21.6693,-222.2351,119.1183,-329.0327,32.9102,-358.4697,-145.0322,-356.2469,-17.7969,-421.1074,-19.0800
50.0515,-301.6365,52.4583,-289.8978,-6.7572,-409.2083,44.2714,-307.0499,27.8839,-206.6668,48.4234,-266.8213,-8.9755,-361.3617,-155.9251,-267.6663,-57.2390,-366.0170,-13.4539
-36.2906,-212.3744,-19.0844,-265.0166,-89.1344,-368.0597,57.5024,-312.1248,41.0753,-215.0448,-0.9429,-194.7057,-25.0115,-316.4924,-65.3476,-211.0188,4.8351,-244.9484,19.4727
-35.0705,-96.6152,-37.1350,-143.8885,-111.4300,-241.8220,40.8132,-286.7957,24.4991,-181.0428,-30.7285,-104.0727,-9.0500,-205.3511,17.0153,-218.1189,5.5312,-83.4967,18.5739
-11.2178,-11.1058,-2.8224,32.6117,-77.7349,-85.3702,-36.5266,-275.8610,-44.4742,-191.8595,-46.0026,-21.7877,13.3007,-120.0496,-14.2391,-205.0631,-29.2504,71.6836,-48.5190
17.6432,-23.5295,33.3521,109.1760,-45.2709,-21.5163,-111.7295,-290.6044,-87.9769,-246.9522,-2.7790,10.1498,44.7948,-140.2009,-76.6772,-178.6539,24.0895,149.6595,-142.0034
33.7738,-54.0203,40.1268,60.4698,-34.3388,-74.3643,-138.1468,-276.5059,-98.0064,-237.7059,48.1576,-6.9743,67.3083,-193.5739,-49.0132,-184.7627,69.8505,89.9068,-216.5847
-22.1654,-31.7175,12.4901,-10.3066,-67.2758,-147.9243,-147.7056,-257.8007,-129.2130,-205.3587,9.2215,-48.8322,37.6537,-170.9642,40.3907,-171.4482,-8.4429,-34.8545,-251.0455
-104.3690,-29.3179,-38.5270,-48.4474,-135.2604,-163.8836,-146.6705,-253.4972,-151.3796,-186.9402,-71.3287,-96.6894,-29.4483,-107.4161,73.4381,-116.3860,-108.3356,-69.0867,-237.6993
-119.3343,-38.1380,-73.8775,-28.7387,-145.2237,-124.2664,-126.7380,-183.1365,-139.5283,-93.5042,-84.0614,-118.8135,-64.9859,-88.4985,0.9027,-85.1056,-126.5428,21.2091,-202.2807
-90.3048,45.9783,-67.1402,75.0985,-59.1291,-52.4806,-124.0233,-49.3550,-146.2416,28.7823,-34.6806,-78.4272,-37.2024,-82.1452,-109.5921,-68.0262,-92.0037,133.6068,-177.2157
-56.2288,161.8352,-47.9889,194.3860,17.7367,38.6755,-140.7293,56.6097,-160.5729,87.3269,15.3825,14.1726,13.3692,-7.1573,-169.9747,-2.8934,-44.4202,196.5611,-138.0620
-4.7716,184.6977,-44.6902,250.1028,7.6011,139.8461,-136.3469,155.7814,-120.0982,178.1324,35.6027,101.5068,22.6293,136.1982,-183.7261,88.2273,-33.1816,233.2989,-54.9935
10.2618,179.6759,-47.4633,294.8540,-36.4043,250.8283,-115.1972,286.0568,-60.7115,317.9069,15.3102,152.8400,-21.8977,262.2575,-187.9564,180.3242,-93.7211,279.6945,22.1170
-44.6274,254.2345,-60.7560,366.3893,-52.8864,351.1057,-90.4045,371.2780,-46.7977,375.7342,-13.1707,189.8797,-60.5833,272.6907,-148.3495,283.3054,-149.0043,315.9464,32.5651
-66.4700,360.0639,-83.2364,390.2523,-39.2157,384.0003,-55.7134,400.1306,-51.2960,413.3881,-2.3264,227.0509,-41.0325,190.7359,-61.8434,332.7962,-142.9780,318.9326,-4.4133
-15.7244,411.4256,-60.3852,375.0387,1.4669,349.3238,-50.5151,449.6663,-38.1864,524.3329,26.0472,258.6936,16.2783,186.9598,-28.0920,305.3687,-136.8699,353.6023,-47.7463
7.4846,410.0294,17.4576,427.1462,64.7800,347.9886,-84.5108,491.8763,-23.3304,563.9069,30.3500,304.9266,64.5081,339.4379,-53.3699,333.5266,-130.3164,497.5296,-90.8881
-14.0888,409.6678,60.8032,537.8328,122.4098,445.0086,-69.7138,482.5856,-13.8631,503.0229,17.5339,379.9179,82.9341,503.5530,-16.9556,449.9754,-72.0314,682.9272,-116.3153
-16.5013,455.1686,33.4126,627.9683,138.0545,574.6462,1.5072,503.3820,-10.0815,526.1938,-9.6203,441.3345,64.1942,543.6289,65.2678,501.5403,-34.6078,777.3730,-95.1536
-12.3166,526.0773,15.6348,692.4122,93.2472,640.6211,22.5533,585.2804,-23.0052,605.3809,-43.4432,458.2142,15.4802,493.7753,63.6721,480.7079,-68.8370,772.1588,-41.3516
-11.7123,555.7003,43.5863,704.6512,15.3580,610.6544,10.7761,627.5250,-26.6007,583.8074,-38.2927,458.3085,-32.9091,439.4189,3.1690,529.8838,-72.1983,716.6992,10.5892
14.0268,525.1191,48.2467,605.5421,-37.5108,501.0451,65.3210,591.6702,10.3536,530.5054,-15.2231,440.1009,-65.1047,424.1464,-18.9936,593.2390,-16.3888,604.2695,57.4192
19.7362,444.8681,-5.5640,462.8943,-49.1704,368.0329,124.9251,554.8655,54.9268,555.8069,-51.3201,356.0008,-91.5824,434.7258,-17.6415,520.7409,-6.2682,475.1321,110.0457
-25.7344,310.0394,-63.1447,385.9949,-52.4646,287.0193,104.2706,582.3710,73.4809,619.6491,-107.6580,235.0864,-110.3251,400.9335,6.0595,407.3145,-53.7886,429.1356,158.4252
-58.6512,194.9327,-81.7582,352.9242,-67.0809,273.2280,85.9496,663.6923,83.6494,680.4122,-101.1883,187.9590,-108.0120,311.2379,78.6051,425.2864,-85.9398,458.1420,176.3687
-74.0488,225.9381,-83.5891,333.9702,-95.6270,285.0015,110.9216,725.7005,82.6923,713.8995,-88.2187,251.7476,-95.2456,266.2418,92.9408,517.4681,-91.4654,478.8042,150.0050
-105.7168,361.3377,-92.9796,381.2612,-135.9541,315.3798,87.3025,724.8381,55.6567,704.8141,-128.1217,338.8423,-95.2606,312.4447,-18.6208,545.5037,-79.9644,488.4354,103.0177
-90.8766,416.3855,-96.0315,455.7950,-156.9854,374.0179,33.5662,719.9884,43.2017,718.2266,-139.4866,352.6348,-104.6675,369.7018,-100.5206,523.8053,-58.1843,498.5160,76.4154
-26.7436,339.9237,-88.3669,424.4772,-137.7395,402.9563,41.5457,740.5903,55.1480,744.7816,-82.4464,278.4711,-97.1243,362.8829,-55.2812,526.9376,-71.4264,449.5211,69.7662
-25.8689,243.4428,-98.5023,284.9565,-115.9503,338.7649,43.4134,705.2469,23.1525,675.0645,-42.7513,163.6092,-71.8262,291.5010,-3.4151,533.5891,-115.6066,331.0012,48.3062
-60.4120,185.1330,-120.3562,170.0382,-114.2201,226.4540,-29.1028,606.9655,-39.2850,571.2571,-49.7954,68.2348,-65.5892,218.0872,-12.0296,477.0906,-107.3987,237.4623,21.1149
-14.9925,129.7476,-91.9568,157.9590,-82.7748,165.9916,-61.9397,545.4926,-33.8040,552.3503,-48.9739,45.0988,-84.4245,224.1347,-22.2934,377.8828,-26.9759,239.9843,38.3505
52.7080,91.3959,3.4544,222.1949,10.5770,186.5947,-6.4112,506.9579,9.5752,508.8487,-30.1982,111.5658,-74.3069,288.7519,-28.9042,330.2671,48.8296,294.3825,94.9723
60.0989,141.4014,88.3262,288.1197,106.2353,237.0990,11.3290,409.0896,-12.9313,370.4667,-13.4201,207.4085,-15.7299,303.8901,-47.2380,350.4482,63.0823,286.4882,123.8360
60.7920,250.8185,93.4095,281.5516,119.7468,255.9626,-28.6825,322.3544,-52.2857,305.1723,-0.9013,232.1008,29.7676,252.4316,-49.6017,351.5356,31.1589,172.1524,101.9664
54.4230,278.6694,41.1389,205.0313,45.5442,231.7413,-8.3972,352.7607,-13.1288,368.3318,-10.8795,163.6012,20.9756,194.4900,-46.7644,301.6447,5.9582,58.7929,72.9985
-3.6961,191.8878,-10.4339,143.1702,-39.4511,216.6356,76.8676,439.1298,63.4573,424.5339,-49.2752,79.3511,-13.7889,145.1041,-45.8038,257.5975,4.3013,45.6857,56.1754
-34.0416,114.1770,-47.3824,133.5445,-79.2092,249.0264,151.5216,479.6692,129.7562,443.8706,-74.3033,39.3407,-46.6931,122.5652,-12.4185,234.5902,-29.8060,59.5264,35.1858
-6.5344,79.1338,-85.8093,121.9091,-94.6225,287.0031,211.6328,470.2073,195.2899,456.5881,-65.6457,35.4730,-66.8417,146.6352,5.5287,206.5659,-117.9578,16.5569,25.3039
-26.9951,14.3849,-117.1647,86.8308,-107.5047,298.9150,227.3162,410.0840,190.6831,400.5921,-52.3713,59.2900,-60.3605,161.9265,-51.0317,193.8287,-170.0999,-11.2828,39.5386
-77.3578,-3.6058,-118.7167,83.0012,-103.3445,333.3244,134.2175,278.6199,68.2466,264.8270,-51.3079,112.7562,-49.1753,150.5465,-92.0772,207.6763,-123.5884,31.8059,35.7706
-55.8928,122.4676,-106.5081,118.6770,-99.0382,385.5056,13.8488,139.5227,-45.9358,144.5452,-57.1267,148.2148,-71.0612,157.5921,-68.1393,189.6044,-50.4475,59.2280,5.9846
-31.8888,200.6425,-120.8725,115.1789,-126.8095,345.1353,-8.3891,87.3521,-60.4234,97.4502,-70.1731,97.6927,-101.1718,124.3404,-101.1402,105.1177,-46.0967,9.5099,16.6303
-85.1965,38.9092,-160.8233,31.9434,-157.3843,194.7122,5.4532,97.5768,-54.2054,95.0004,-84.0669,-19.4166,-91.7544,12.2472,-195.3827,16.0787,-114.8689,-63.1519,68.4745
-124.9765,-155.9958,-187.7883,-71.6197,-146.2874,70.0894,-37.4503,82.6416,-66.7357,82.4174,-82.6411,-91.6290,-53.7239,-31.5501,-178.0744,1.5974,-183.4419,-93.4584,70.4952
-105.1706,-128.5938,-188.0531,-122.6592,-102.5129,50.6617,-57.4093,62.2157,-52.3878,74.0181,-64.6443,-53.2584,-24.2303,27.3700,-47.7883,54.4925,-182.9745,-53.6471,9.6200
-96.6143,4.2721,-183.6978,-94.3554,-60.0593,92.2187,1.5351,110.5417,-26.8778,140.7051,-50.3591,31.5491,-24.8265,8.4006,17.1455,99.3026,-141.1618,51.4653,-37.6477
-99.8722,50.7648,-185.8700,7.1940,-47.9796,162.0083,39.4703,179.6470,-1.2419,226.4447,-61.9677,76.5257,-62.0899,-66.8440,-14.7944,105.6172,-139.6226,165.9478,-61.7409
-81.5192,56.0532,-171.4215,124.4208,-61.1938,245.1863,17.2554,173.0626,58.8982,203.9574,-92.9478,91.1546,-97.5196,9.6765,-30.5433,114.9693,-167.5473,219.4311,-106.3801
-84.7047,82.8812,-128.1625,160.4072,-47.8212,283.1729,12.3912,126.4163,92.9973,139.5062,-115.6153,107.0445,-83.6857,170.4492,11.1792,136.9784,-164.0575,186.0789,-155.0388
-124.1179,72.3438,-101.6193,94.9935,-15.2527,249.9976,28.4787,107.7120,37.7405,134.6946,-131.9432,86.8381,-61.4415,183.1108,73.9994,123.7764,-155.6915,102.1981,-170.5949
-141.8125,12.0885,-127.6447,22.1628,-47.0376,198.5640,17.7773,70.4597,-6.9829,82.1516,-159.9774,14.6238,-93.6938,69.4288,113.8039,59.0692,-168.3632,50.4533,-162.2170
-110.5969,-44.0663,-148.0057,8.4352,-116.0069,173.1408,11.0115,-10.1648,24.3236,-47.6518,-176.1121,-34.7562,-137.6514,-7.2099,97.6806,-28.8503,-143.8815,57.7245,-147.3675
-56.5747,-81.6220,-109.3367,8.8809,-109.1455,166.9129,27.1328,-59.1482,25.4608,-93.6444,-159.4924,-16.2363,-131.1162,-19.9707,54.2611,-98.2356,-89.3124,30.8189,-131.8485
-28.4439,-97.5823,-75.9766,-24.0973,-68.6477,155.8864,6.6254,-67.1825,-49.1170,-66.9735,-145.5587,8.1637,-109.4759,-26.3361,38.6721,-90.9803,-90.8596,-72.1513,-117.4773
-63.3208,-77.0864,-103.7914,-55.6494,-99.7683,122.4104,-63.9334,-85.8894,-115.8596,-77.9655,-149.6370,-17.9244,-118.2538,-46.8312,29.4851,-16.0741,-127.6847,-134.3790,-83.3675
