Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-129.7854,-66.2900,62.2062,148.1990,-98.6987,-58.5874,-6.9065,-105.7771,43.4741,24.3856,62.6825,178.7307,-82.4317,-23.4900,21.0790,11.3389,137.7676,-49.3923,-70.5771
-101.9706,-115.8589,59.9646,79.2890,-79.4201,-89.3894,-19.1480,-117.7087,42.2035,50.6847,72.3083,88.8015,-86.0639,-91.1655,31.9708,4.1065,34.6624,-75.3248,-99.4534
-57.9593,-119.8126,63.0859,-30.1119,-59.4047,-159.3205,-11.7544,-113.7626,85.3666,113.5534,88.9051,-26.2628,-65.3125,-151.7850,41.8803,-19.2140,-87.6669,-92.5344,-94.8964
-7.2893,-76.6014,67.2086,-95.2273,-14.4361,-166.7136,14.4401,-98.9344,122.3918,160.0821,95.9250,-81.6477,-47.2251,-191.0220,24.2115,-30.9608,-144.4987,-28.8598,-57.9465
8.9292,-109.3201,68.4750,-77.2476,34.9128,-57.2544,20.4965,-39.5061,105.1170,178.9302,62.2148,-68.7201,-71.1625,-181.1445,-11.2271,4.9158,-89.9155,108.7236,5.0372
12.1445,-164.0474,83.4066,9.2755,51.6804,79.4423,11.2720,39.1964,81.0819,209.7762,0.3542,-52.3944,-112.2006,-117.1464,-21.2785,42.2944,38.6905,218.7612,59.4921
29.8638,-91.9332,111.2831,75.4157,61.1416,125.9314,33.3541,47.5850,91.2643,232.1339,-24.6057,-71.2275,-114.2324,-60.1159,15.4998,35.4462,111.8211,231.5719,69.5608
39.8341,16.3350,122.3981,62.8839,75.0470,104.2096,46.4791,-13.0762,95.2440,206.7593,1.9420,-109.0163,-87.0094,-61.1471,45.8892,29.1258,90.2985,204.4913,52.4334
49.0167,-2.3118,126.0320,38.4275,60.0340,105.2062,16.5634,-43.0756,86.0486,191.6804,29.8553,-127.6299,-74.9046,-76.2135,22.4386,63.3324,70.6112,198.3601,32.4257
78.1544,-70.9353,146.6137,46.8064,10.3281,100.3029,0.5946,-36.3505,98.8242,218.2060,37.9002,-115.4945,-88.6475,-58.8154,-5.5051,91.3811,73.4217,142.6711,-12.8835
83.0292,-51.4812,142.4368,28.5389,-64.4664,-3.1246,-12.0448,-68.0220,97.4643,214.8721,31.0212,-110.0480,-120.2775,-60.0209,10.5777,65.1821,33.0353,-17.9008,-89.0283
39.6101,8.6521,87.1950,-22.0487,-165.3319,-175.6235,-76.9035,-122.1306,47.1831,181.0842,-8.5189,-132.0541,-151.4161,-119.8176,33.2173,10.3077,-25.6565,-171.4791,-159.0358
7.1008,-2.7810,51.4966,-40.7619,-255.7096,-301.8878,-130.8107,-151.6513,3.2050,175.0597,-63.9309,-144.1234,-159.5970,-170.7760,38.1985,-19.4806,-40.6186,-215.3101,-208.4449
7.9412,-86.3167,78.7500,-37.1391,-284.6384,-336.3056,-130.7916,-190.4051,-17.1604,151.8284,-65.8226,-127.8328,-159.7863,-161.5587,47.0816,-11.9942,-34.3481,-218.1700,-242.5127
-12.1329,-151.6296,106.6287,-53.9306,-258.9962,-312.1139,-153.4997,-242.8667,-62.0382,79.8525,-12.9568,-112.7516,-171.1435,-144.2673,44.1140,-7.0216,-45.0579,-258.8594,-257.0459
-72.5904,-143.1277,79.8485,-77.5330,-212.9071,-265.8999,-184.6646,-239.5264,-105.3888,36.9930,7.4409,-111.9326,-162.4694,-159.0922,23.9286,-31.5829,-77.8404,-290.3814,-260.8128
-135.6693,-105.7623,20.9257,-95.2473,-148.8346,-207.0751,-129.9039,-169.6897,-102.2566,31.2961,-26.7864,-123.5816,-115.3082,-169.6314,45.0972,-48.2595,-124.6552,-254.1538,-254.2626
-169.6906,-85.1380,-13.3269,-99.9138,-59.7824,-125.2539,-29.9369,-86.4398,-93.4581,9.2267,-39.2515,-145.7367,-58.6802,-144.4121,112.6622,-22.1751,-135.6693,-166.7371,-216.7749
-160.9608,-47.2828,11.9050,-53.4964,30.0317,-22.2850,42.9836,-6.1657,-86.4412,23.8273,-4.2809,-134.3146,-1.6244,-89.4063,157.5464,14.9294,-77.4153,-65.8637,-170.8530
-122.7789,3.2948,64.3925,37.3107,80.7809,74.8944,119.0435,78.8304,-33.1806,114.0131,21.9842,-57.0675,51.2177,-23.2536,171.3685,33.6396,-7.1988,33.2529,-149.8678
-102.1562,-10.0276,93.2156,119.9232,95.5595,149.9445,181.5358,160.8502,20.5348,192.4050,32.3272,26.1499,66.8581,17.5976,186.0852,51.5589,45.5199,133.1944,-112.4042
-117.1603,-72.9184,121.3422,188.7723,116.6996,195.2060,165.6542,225.8910,2.6429,213.9047,73.4120,52.4658,63.0106,11.1134,175.6682,72.3569,122.1182,213.2171,-38.9767
-124.8301,-89.8852,164.9472,229.0840,128.4567,175.3289,112.2530,244.7275,-31.6210,211.9099,123.7521,32.2719,81.1282,-16.1150,129.2660,78.6887,178.1260,205.8584,-7.1103
-87.3780,-48.6377,152.7817,174.0505,67.9044,74.3194,80.3522,203.4980,11.4052,187.0393,121.3213,-19.1595,72.1371,-42.8841,102.8700,69.2153,131.1812,101.2199,-34.4627
-23.9592,4.5688,83.7742,54.9992,-29.8159,-42.6536,53.6850,155.0110,121.1650,156.0413,85.8450,-73.3484,0.0168,-65.8496,107.7047,36.6536,47.5506,14.0889,-39.3837
13.2395,50.4248,68.7161,10.7198,-67.7136,-94.9599,40.0426,149.0136,168.9659,153.7605,75.8872,-49.2772,-46.8492,-45.7021,89.2099,-18.2051,34.0709,18.6775,-24.6078
-3.0498,68.0302,109.2899,73.8712,-66.4784,-79.9132,51.3353,153.4751,39.5863,145.4360,82.1749,52.0244,-23.6991,30.2953,43.1461,-47.5369,66.6359,48.6333,-65.6628
-34.1921,59.4132,110.5673,142.6946,-99.0971,-44.4167,42.5356,131.8856,-119.7119,125.3642,77.7909,102.8182,-4.4181,88.7263,24.9808,-28.5310,89.0005,64.6503,-131.7938
-18.7288,65.0986,106.6713,157.4240,-110.8331,-2.2548,33.3365,114.8431,-23.0355,150.2981,88.3183,63.2685,3.7602,101.1459,53.5330,-7.5515,97.2093,112.9169,-135.7754
31.5023,62.2017,171.3157,139.5679,-13.3599,66.7654,99.3451,127.6940,204.6198,172.9046,123.9666,42.3019,65.5015,130.0866,93.6953,-2.4807,76.0019,170.8819,-87.2096
42.0693,1.8814,225.3347,104.8688,147.3267,146.8014,200.7468,139.9331,152.4193,123.8215,143.8927,78.6576,157.1188,166.7483,124.2015,20.1815,22.3481,166.0043,-41.1749
-7.5022,-55.8390,189.9546,50.7655,273.6953,183.4398,258.9702,135.8587,-86.0445,85.0830,137.7793,81.6019,225.4418,142.8453,162.2828,58.4549,-16.0165,119.7052,3.4288
-57.9845,-49.4540,135.7900,-2.8786,344.1878,173.6680,302.5923,152.3594,-73.9381,100.7109,136.5728,14.1494,280.2047,102.0105,204.0770,85.7307,-20.0551,87.0137,60.8745
-64.3002,-42.1569,127.0243,-23.6373,366.1967,165.4033,339.8690,201.3543,101.2186,81.1205,141.0677,-49.4243,298.8932,114.6859,201.5837,96.6800,-23.1285,55.2061,102.5905
-44.6954,-73.1079,126.4445,-22.6002,313.7733,147.4672,297.3878,233.0562,76.0112,47.6654,137.3437,-54.9805,231.9425,120.9254,145.2031,74.5766,-44.2402,14.2976,102.7638
-32.2624,-83.0278,102.8709,-43.6397,185.5279,77.9728,196.2979,226.8299,-36.1554,90.4223,141.2865,-30.9954,129.1423,76.8607,90.1561,15.9343,-61.5141,-2.5271,92.3356
-24.4274,-63.6352,74.7749,-63.3034,62.8336,4.8004,147.0801,224.3974,-13.4517,131.2497,153.6348,-11.9706,78.0082,68.9429,57.3379,-16.8392,-28.2818,9.6020,111.1413
-4.5509,-59.1639,61.6599,-13.5296,17.4246,-16.8304,154.5385,224.0948,-19.6057,88.0528,139.9619,11.5093,68.7707,120.7245,17.5327,15.2125,59.4303,8.7570,127.4658
13.3095,-45.4003,66.5138,59.7312,-13.1302,-44.0073,140.5767,170.1749,-131.1078,35.5506,95.0043,37.4186,42.0024,127.3599,-13.8785,51.9186,115.7335,-40.5163,88.4210
16.3390,10.3239,80.1774,51.3466,-114.4571,-110.9423,101.0248,73.7184,-145.1503,0.8405,48.2472,26.6471,-11.6930,67.9164,1.0344,40.6277,96.9661,-107.4476,20.2953
41.9772,65.9360,98.6983,14.0945,-194.9883,-134.7639,85.2402,-3.9793,-67.0408,-46.8255,11.1312,-22.0752,-47.9350,32.4212,35.7846,20.4843,101.1738,-95.0869,-26.4150
109.2752,89.8397,133.6351,80.0497,-101.7502,-82.6696,114.5601,-57.0999,-35.8303,-24.2255,-8.5662,-56.7396,-14.6432,31.5659,50.6886,38.9155,192.0315,33.3170,-60.0039
154.1620,112.3715,176.4272,224.1737,124.7001,-16.8716,198.8622,-86.9831,39.3542,95.1210,11.2041,-57.0019,84.7816,14.5034,56.9300,71.5882,286.0733,184.4895,-78.6748
136.7120,153.4517,193.5823,332.8300,322.1593,67.8582,318.3043,-52.4133,181.6354,161.6948,58.7996,-38.3769,183.4032,20.1602,66.0340,75.0525,310.8409,281.4026,-39.7155
110.8056,187.0600,175.1794,365.8042,419.1555,207.3672,379.4993,35.7326,176.6174,137.7491,86.3934,-3.8775,233.1526,96.5839,73.3356,71.1814,263.9163,333.1300,43.0320
97.7034,180.0303,134.8047,302.3229,417.2061,311.1537,327.1082,107.9345,32.0956,156.9373,70.2680,14.5250,236.2524,160.2025,92.6426,111.3443,141.9835,304.8939,108.7907
61.0523,129.4858,90.7874,145.1209,332.0582,274.8605,256.7802,141.0515,2.0246,220.7394,29.3607,-31.7915,203.4901,121.6622,122.0578,164.9483,19.9150,163.1774,151.1649
46.1857,66.4492,83.0466,21.7900,236.4025,164.4688,262.6689,148.0737,92.4154,204.8879,6.9667,-98.4605,158.3465,39.7135,124.1750,150.7483,40.3229,41.6785,192.3111
116.0453,33.1156,135.4726,42.5351,190.9340,110.4602,267.2661,126.2053,112.7419,121.4785,36.9888,-107.6134,126.3909,2.0646,89.1475,83.8881,180.3090,74.2353,217.7396
188.6268,62.2039,196.8511,122.2036,140.6575,111.9934,169.9877,82.6812,69.7859,79.8236,83.1429,-96.3077,76.9977,-11.4685,49.7819,50.0780,264.0488,153.2481,201.5715
171.8205,138.7946,193.7423,140.5554,13.5991,71.5515,26.3411,28.2735,69.3391,91.2124,63.0872,-121.5878,-25.6910,-39.3708,28.5165,54.7398,237.0514,117.2055,137.6568
120.1927,165.4041,117.6639,120.3471,-145.9704,-36.2604,-68.0723,-34.1759,74.8762,91.8025,-23.4188,-127.2589,-131.5276,-61.8683,23.6455,48.6264,186.0723,8.2671,58.1025
82.5278,77.1831,21.6383,114.4130,-245.7562,-129.2020,-113.4585,-74.7552,35.7349,59.9692,-89.3623,-85.2018,-182.0604,-72.4736,20.8399,32.9427,158.5805,-58.6036,23.8694
38.5457,-5.9849,-31.5112,110.5362,-288.6629,-145.8588,-144.1546,-81.0247,3.2982,30.7200,-96.7672,-94.5220,-206.3950,-86.8187,-1.6403,20.8291,144.8040,-78.0014,34.3294
54.1084,56.6574,-22.8530,107.8791,-354.1366,-111.7771,-174.7402,-83.2403,7.7650,47.1076,-82.0421,-196.3166,-239.8427,-87.3183,-45.3183,6.4119,128.0144,-73.9239,30.8754
180.8618,166.5323,0.0811,125.2056,-429.3393,-45.4371,-199.0884,-46.7635,23.4074,115.3184,-73.6413,-282.9890,-249.0801,-62.4461,-82.4650,14.3266,86.1205,-20.7153,38.7630
269.7315,163.6024,-7.6687,146.0003,-375.8274,73.7389,-158.7980,83.1844,52.7696,190.1564,-73.3945,-274.3818,-197.2072,-32.9104,-86.3973,53.2206,35.7005,77.7510,125.0099
201.6011,118.0565,-23.5551,150.6525,-154.6190,201.4936,-17.2271,207.1929,101.7179,210.3027,-69.1090,-206.7992,-95.4473,3.7478,-47.3724,68.8250,24.7186,147.7626,227.7490
101.3835,145.6371,-12.4043,147.2422,68.3962,248.3436,128.7668,204.3218,138.8974,168.3853,-44.2645,-120.2883,14.7507,58.0729,17.3100,48.7901,50.6924,131.9829,257.1399
84.5121,171.8712,20.7364,146.8292,162.8924,218.4808,168.2180,151.4640,154.4395,132.4373,-18.4475,-11.6085,77.2526,103.4878,60.1735,53.1655,89.5229,68.0798,260.0097
85.1381,136.8185,61.6491,158.8656,182.5193,177.7475,134.5334,147.9638,156.1373,148.7516,-23.7917,79.0381,60.0089,118.5398,58.1549,84.2698,144.7349,38.7953,278.3813
55.4198,135.0325,90.4542,176.5714,192.0214,135.7462,106.9583,134.1334,118.6793,171.3663,-35.2925,56.9892,10.8895,104.6028,46.1838,80.5821,176.8919,55.6077,250.7632
33.7044,193.6227,67.9699,161.7794,173.3011,89.7604,89.0647,80.1734,55.2474,167.9327,-24.9682,-86.1339,13.8049,65.0620,48.4181,41.2564,125.0330,60.3101,184.2754
20.7617,208.4633,-7.7968,112.7388,121.4025,74.0404,65.6536,67.7109,39.0153,180.2478,-27.0334,-200.5857,67.7072,39.3152,42.4190,12.7991,37.4283,36.7015,170.8581
5.2674,138.5918,-73.4340,88.7013,55.5157,84.0548,41.8582,96.2118,63.5571,200.3209,-53.5497,-159.8939,82.5851,62.8039,23.9329,-5.5656,6.6444,25.3149,202.7169
4.7836,46.7193,-81.8004,96.2972,-10.3328,83.9918,10.5394,87.1132,62.3710,178.9875,-63.7440,-51.2702,20.2202,76.7536,16.4499,-33.9472,5.3753,38.9768,197.8020
0.7805,13.8217,-64.1778,68.0866,-40.7541,89.7544,-36.7892,49.9707,62.0322,175.3995,-52.6909,-32.4553,-48.6431,33.9344,12.7539,-50.9858,-45.5805,53.8149,145.7116
-25.9249,88.2418,-74.1911,-2.1787,-29.6781,116.4437,-96.6299,36.8658,91.2906,245.7197,-38.5868,-81.9048,-63.7130,4.6660,-8.2347,-35.2078,-127.2316,59.7769,83.0982
-45.7200,199.8823,-106.6042,-46.4706,-26.9363,121.9386,-150.4997,39.5861,97.5470,282.7769,-21.8905,-79.5586,-49.5206,23.1619,-28.2005,-7.5948,-167.2882,68.4188,39.7674
-55.0277,206.6789,-116.3266,-39.3230,-23.6409,104.7032,-144.8454,43.1023,128.7965,228.7317,-40.4425,-28.9526,-35.5774,28.1501,-8.4521,18.4608,-147.8360,100.8255,50.4958
-72.7709,116.7999,-106.9252,-2.3404,43.4446,123.8963,-54.5645,54.1592,242.5132,208.4309,-118.1035,-4.1103,-15.9258,29.2503,53.4384,66.6258,-102.8865,163.8875,99.4720
-76.6152,63.2296,-123.6964,48.0015,150.6455,163.8804,40.4328,48.3463,238.8861,245.0668,-164.3314,4.2556,6.3767,67.0558,101.5337,124.0980,-66.2449,216.3495,104.9775
-62.9252,68.2968,-146.9981,82.0258,226.5692,141.1042,61.7176,-9.3446,25.2375,195.3165,-104.3672,27.3514,39.8598,68.4570,79.0568,118.8971,-39.6055,208.8772,46.0671
-53.9181,81.2966,-108.7703,76.2697,267.8542,57.3811,49.4165,-103.4590,-50.9196,67.4984,-7.9870,31.9509,115.5926,-4.0212,21.4048,40.6487,-6.0660,154.5828,-4.1448
-5.9551,118.3400,-29.2574,56.6689,283.4547,-14.9277,62.8472,-181.8420,140.7902,15.3066,43.5891,6.6472,201.2763,-45.5355,11.3930,-13.3510,19.9362,96.6810,-7.5355
111.8995,166.7808,1.9244,46.1924,251.8482,-64.5994,78.5705,-206.4555,164.6510,49.8648,48.2795,8.1626,215.3366,-10.1025,32.9825,18.9636,2.2427,49.0367,1.3996
207.6037,164.0202,-24.9975,33.9565,184.5757,-119.6619,62.9055,-173.8095,-109.7767,93.5389,16.2205,56.5817,157.2333,30.2915,15.4073,87.2029,-46.6575,10.4017,2.8332
195.8226,134.1410,-48.4694,18.8996,105.4701,-172.7281,24.6626,-119.2507,-223.5141,142.8684,-16.4758,85.4992,92.4310,36.5427,-12.5684,125.4262,-84.6384,-34.1014,1.4375
119.5611,127.3827,-61.1654,-16.4177,5.7940,-223.6098,-37.2005,-110.2659,-62.4181,155.3454,-4.1088,25.8299,38.5046,-2.7502,-4.6872,110.0655,-122.6262,-112.8379,-22.5123
73.1517,120.2118,-99.6462,-110.6311,-99.6142,-280.5184,-133.6631,-179.0826,6.4552,57.6969,-2.2902,-112.2152,-16.9422,-91.2398,-19.5145,48.6804,-184.9269,-192.8349,-72.8013
103.0535,107.9670,-146.3389,-211.7232,-162.4611,-287.5984,-226.5802,-252.2229,-46.4696,-50.9931,-71.4112,-234.5904,-61.8318,-141.8510,-70.4045,2.6184,-219.3780,-190.0760,-96.2071
147.1210,105.0196,-145.1530,-208.5645,-163.0911,-194.8249,-253.0581,-239.4516,9.3885,-25.7755,-125.4494,-236.8764,-88.6000,-85.9484,-57.6760,33.3335,-164.0776,-107.9838,-65.6124
91.0404,84.9487,-91.2766,-111.4740,-106.6836,-59.4038,-215.4499,-174.5327,71.2010,55.2278,-94.6348,-115.7309,-93.7010,-8.1322,11.9818,90.6822,-59.2738,-19.6660,-31.3604
-6.4732,93.0797,-32.9405,-18.3660,-11.3687,56.5758,-179.5027,-132.3587,-23.2818,43.9051,-57.8560,19.4150,-61.6925,16.7829,12.5369,84.2568,14.2471,80.0299,-19.6503
61.0465,205.8884,6.5453,47.8640,73.5065,168.0330,-169.5257,-85.3184,-131.1576,-20.8131,-52.9729,83.4625,-11.7546,33.6287,-47.7382,37.6933,48.7458,215.0289,14.3670
283.5533,337.2316,45.0000,101.5430,119.4151,258.6435,-140.7121,4.1261,-129.2446,-26.7092,-16.1002,105.2792,11.0581,63.0085,-54.7936,35.9735,69.1378,306.7477,78.2503
432.7291,396.3170,80.2531,122.5679,154.8801,278.5532,-73.5888,95.7632,-73.3538,44.2910,38.8772,138.0660,10.2455,81.8580,-13.5923,87.5116,62.1816,308.7703,124.3279
452.1009,464.5044,85.8279,122.2198,190.0034,268.1927,-6.0666,180.4099,1.7596,154.4912,44.7299,162.9520,18.8246,109.8122,8.7564,136.7339,30.1704,306.7220,159.9538
446.2875,537.7376,64.4664,128.7592,190.3938,287.0950,33.4557,274.6325,58.8377,237.0818,20.8207,144.2138,31.5390,137.5229,20.4544,141.0893,20.2083,335.5117,224.2072
400.1173,484.7754,39.1985,115.7137,153.6644,296.6037,45.5965,318.9987,62.4780,232.6952,0.7951,110.2136,23.2553,118.4072,34.8463,102.1751,40.5619,315.3494,286.6825
