Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
161.3114,146.5610,37.5075,108.2901,-2.3743,-7.3234,-109.7167,-31.1311,-264.3402,-64.5539,151.5144,173.2624,98.4612,48.2840,-53.4799,-68.2544,91.7176,-20.0660,-9.2060
86.9392,127.5593,28.6748,96.5583,12.9091,33.0051,-19.9213,-25.3481,-206.9275,-38.9645,129.9311,125.8788,114.8671,69.4610,-17.3760,-101.0087,29.4348,-4.6750,20.3063
22.2923,70.8136,-2.9558,95.0950,-1.4033,96.6394,22.1375,11.3381,-181.0460,-53.2774,122.8547,58.6876,113.6475,66.5800,5.4787,-81.3592,-31.9833,-10.7984,30.4977
6.3728,18.1008,-31.4628,109.3884,-53.0094,178.7330,-24.9106,45.8814,-204.2612,-91.4940,107.7484,31.6228,65.4083,79.9760,6.7169,-77.4230,-59.8507,-36.0119,82.1003
22.0020,17.8737,-17.7618,96.9130,-48.6511,252.8090,-25.6471,64.2859,-201.2368,-55.9692,42.4976,42.3146,23.9153,127.4070,-16.1177,-67.0717,-50.9050,-76.6684,151.9295
17.7926,33.8204,0.0637,60.0080,19.7717,278.9819,51.8544,78.4746,-146.3015,7.8589,-33.1483,45.2860,31.4202,149.1508,-21.7179,-24.8817,-64.5662,-93.8354,156.8998
-8.4878,32.4456,-13.5147,46.3941,49.2398,257.5115,71.7561,90.0967,-121.2706,-4.2497,-25.8115,43.2634,43.3572,132.3183,-2.9491,-28.6079,-106.0046,-65.6644,121.4445
-14.3840,34.6775,-21.2589,48.6314,22.5248,209.8044,13.7257,80.2379,-150.2896,-38.6936,52.0808,71.2242,36.5055,116.8006,-12.6904,-80.7128,-111.6236,-46.8152,102.5816
2.4566,23.0445,-14.3127,11.3517,-4.0742,140.3136,-20.7498,42.4801,-147.6094,-34.0669,89.9894,103.7639,37.4417,103.7863,-49.5149,-70.0185,-85.6637,-73.3258,77.4559
1.6825,-18.9491,-38.4592,-43.2589,-36.6385,68.5718,-29.3618,2.4622,-86.8644,-45.3958,56.4009,86.3807,27.9080,84.7853,-55.9646,0.5348,-72.3373,-101.3094,43.0803
-25.2018,-24.1352,-80.1012,-37.3943,-83.9442,26.6469,-50.7768,-12.0911,-38.7390,-67.0489,14.7957,45.6850,-15.0839,76.2359,-32.3867,18.9274,-48.6227,-102.4420,44.9911
-43.4850,25.5021,-83.0508,3.3248,-105.4011,-0.3269,-48.2036,-4.5860,-29.5845,-39.2633,-11.0392,53.3059,-48.0287,68.4912,-20.3333,-29.3557,-9.6848,-88.9350,64.2501
-33.2600,45.1256,-58.8487,-5.5597,-91.2979,-51.2544,-12.9417,-2.5383,-26.7346,-7.7431,-39.0305,101.4306,-44.7976,37.6622,-21.8476,-74.3328,-13.0625,-55.7401,42.6261
-14.6612,22.8639,-52.4371,-31.1525,-63.8959,-110.1179,8.3667,-28.9986,-20.3270,-25.2338,-52.2579,119.0934,-35.7373,4.7013,-18.0037,-82.0123,-47.8421,-22.1117,-15.6125
-15.0715,18.9582,-65.9034,-0.7587,-42.1968,-117.3721,12.1719,-71.5565,-6.5379,-45.6607,-33.2499,84.3029,-31.1491,7.8126,-0.5067,-50.6759,-62.1003,-40.3876,-65.6119
-36.5806,16.3205,-88.8946,33.2544,-54.1929,-51.1737,25.9763,-83.1254,19.6947,-36.5115,-7.3533,43.2952,-26.6540,43.9296,30.5604,-0.1947,-88.3078,-94.0907,-74.8002
-62.7404,-10.2935,-116.3815,8.7947,-88.8567,46.3194,54.6789,-50.8819,15.4888,-32.7343,-2.1207,37.4033,-36.3187,79.0583,50.4226,21.3467,-138.2497,-118.1893,-36.9201
-84.2378,-18.1589,-118.8172,-7.4193,-94.7757,127.4904,71.7377,-27.7569,-44.7921,-75.0165,-24.7833,47.8694,-46.0943,101.1897,33.2942,-3.1775,-130.0429,-99.7883,12.4738
-104.4140,-9.4900,-73.1453,45.3581,-75.9974,186.7908,36.6337,-37.3495,-88.1260,-151.3354,-67.6254,25.3425,-32.7381,130.1748,5.2648,-39.1406,-63.9218,-47.0008,31.8338
-121.0820,-18.3752,-10.3994,106.4460,-58.2449,215.9404,-19.4519,-33.0531,-56.0594,-175.2544,-101.1024,-22.6183,-28.7229,153.6873,2.2986,-58.8749,-32.1599,31.0235,25.5765
-116.8825,-5.3883,20.4087,107.8305,-22.7278,173.8837,-12.9406,-7.9108,-15.1355,-113.4399,-108.9765,-31.4449,-63.0146,118.4482,2.2078,-61.8055,-21.9742,76.7674,13.6276
-82.9690,52.4714,22.2726,76.6204,10.2687,76.7826,20.9912,-11.7815,-36.3543,-75.4296,-117.9890,5.7304,-103.1777,46.1932,-25.0174,-53.6601,27.4975,69.0265,2.8063
-47.6293,96.8097,40.8769,76.2551,0.4821,23.3020,-4.8381,-34.8429,-69.8811,-105.9858,-138.1306,24.9823,-124.3428,36.3590,-51.3539,-47.8758,64.9178,74.7657,3.2226
-47.2472,96.9512,73.3776,104.1436,-7.4174,40.3147,-33.8195,-31.9257,-43.2106,-111.0339,-132.6609,11.1052,-136.7551,82.0886,-47.5756,-62.6275,50.8543,92.0574,3.7560
-64.5232,60.4770,56.8102,86.4327,2.7559,31.9809,-19.4725,-29.2789,5.8035,-109.4177,-92.2905,-3.1949,-134.4669,62.5387,-46.3055,-94.9627,51.8386,41.6901,-23.5652
-51.3623,-17.4993,-4.4904,-4.7604,-34.7473,-49.6006,-49.4369,-57.6483,-12.1835,-186.1755,-58.8890,-34.6975,-105.4444,-39.9502,-74.8919,-113.5329,72.3933,-33.8433,-56.5983
-19.9119,-98.3693,-21.5316,-89.9304,-78.2835,-134.7174,-94.1184,-75.1806,-91.5365,-242.7494,-50.6583,-102.0337,-58.7682,-123.9650,-83.1218,-102.2213,32.1288,-30.0929,-62.9992
-30.9111,-130.5673,9.4365,-105.8985,-32.4675,-164.3469,-28.6494,-67.8462,-128.5518,-196.5684,-36.5257,-154.2613,-5.9422,-153.6368,-22.4557,-99.1006,-56.3056,7.3636,-80.9769
-84.0184,-143.9635,-2.0512,-93.6377,29.6282,-147.4762,57.7886,-89.9744,-68.6060,-171.6836,3.2431,-166.9148,33.1060,-164.2754,57.8128,-134.2552,-112.7366,-14.5301,-133.6560
-113.5776,-169.2661,-49.2583,-98.1472,18.3083,-104.9384,36.6009,-148.3047,13.9993,-214.8004,40.6753,-187.0322,36.3416,-156.1781,82.8314,-156.7053,-134.0413,-54.8489,-160.6645
-96.3985,-173.6900,-42.0903,-102.1109,11.9854,-51.6273,13.8084,-184.7472,17.6128,-229.8683,46.7827,-215.0401,30.1452,-119.3558,58.1570,-118.4656,-147.1155,-40.3101,-139.7355
-71.1150,-157.7130,14.2745,-88.0795,62.7351,0.1772,55.6385,-181.0970,-60.0184,-240.5754,45.5052,-199.8052,54.5513,-69.4637,31.0189,-67.4585,-134.5148,16.3272,-125.9767
-59.3206,-154.2216,52.9550,-67.1625,102.2538,44.1392,52.0201,-171.0548,-139.7965,-300.7149,64.0919,-161.3914,80.5703,-15.0317,24.7232,-50.1739,-96.3134,72.4292,-120.3435
-47.8890,-156.3011,67.1771,-60.5255,100.7918,55.7644,15.1590,-166.7378,-163.0458,-321.5272,60.6493,-154.9564,58.5665,23.6117,48.5501,-32.2743,-62.6759,93.9235,-68.4761
-30.3639,-160.2592,65.3882,-83.9286,63.4284,7.8029,39.0831,-147.6084,-125.7237,-258.0060,6.3347,-151.9294,5.4999,4.6606,88.2847,-2.2696,-34.1040,57.8671,11.4056
-8.5639,-159.4976,31.8318,-112.9640,-20.8098,-77.2483,56.0879,-114.2692,-44.8325,-177.1557,-18.2016,-97.9777,-31.6710,-58.5198,97.9185,-11.5718,-2.2834,-13.9498,45.5671
19.3655,-106.0052,-19.6731,-111.1799,-97.3693,-150.5268,9.6891,-100.7734,43.2354,-103.9548,44.4992,-22.8742,-34.6623,-89.6052,65.4954,-57.2709,15.1314,-77.1051,24.2581
43.5667,-31.0027,-59.1562,-105.0437,-105.4406,-186.6070,-17.2650,-109.2548,75.9406,-45.5328,99.2009,5.9427,-10.0605,-55.7679,29.7201,-58.7633,10.6831,-106.0469,10.8514
50.5583,-43.1692,-78.6649,-124.9326,-81.2823,-178.4724,-11.1313,-89.4911,38.9628,-16.1021,63.1999,-22.1792,14.1410,-12.1319,7.1892,13.0880,-0.2932,-84.7664,46.9087
47.4303,-107.0353,-78.2276,-126.3419,-59.5329,-150.6572,-23.3458,-34.9134,12.7008,28.7590,16.8923,-60.3183,12.2531,-21.5119,-13.3147,70.4443,-8.8495,-33.6087,94.8261
37.4621,-100.7660,-81.8395,-92.8850,-40.9161,-154.5420,-20.3354,-9.9533,58.4446,78.2191,38.8818,-65.4470,3.5206,-67.3239,-16.2802,26.4943,-18.7900,-22.6621,103.1994
-2.2275,-76.3560,-128.8138,-94.8805,-68.2578,-171.6877,20.9367,-27.5689,137.0406,49.3631,62.6365,-52.8085,12.9865,-75.2507,27.8637,-56.8748,-48.1376,-73.9302,100.7596
-73.3886,-138.2865,-198.2322,-154.5390,-136.8619,-118.2440,68.8980,-25.7232,212.8980,-1.5241,18.9644,-67.2589,16.3492,-22.9085,112.7413,-54.4441,-115.5634,-126.7350,140.3338
-129.9949,-205.7670,-231.1275,-202.0401,-157.8112,-7.2667,135.2049,10.0270,292.7274,36.4530,-43.3980,-89.1353,-8.0629,26.7454,182.4349,11.6621,-189.8964,-139.2872,190.4374
-138.9841,-180.9464,-219.8988,-189.0678,-120.8400,54.4084,201.4953,42.2680,321.4204,95.8971,-57.2975,-61.0820,-31.3665,25.5272,174.2919,39.5960,-205.2970,-117.3088,200.9457
-116.6944,-129.8770,-185.8542,-126.6993,-88.7086,56.3437,187.2430,71.2766,239.2849,93.5737,-25.9831,-21.5972,-24.7624,2.0434,102.5078,55.3035,-158.4739,-65.2743,199.0881
-87.4149,-114.1682,-135.4235,-53.6020,-60.6934,78.7232,115.8061,107.5991,126.4837,92.2601,15.2653,-52.0266,5.0530,1.4103,51.9602,106.7389,-117.0611,-4.4535,211.8080
-64.2351,-89.7613,-83.6412,-16.7188,-24.6541,116.6043,88.5754,127.5366,83.9000,115.9867,34.8140,-98.0073,36.1533,26.4184,53.7853,115.0184,-114.6550,26.7890,208.7461
-60.3193,-43.5937,-42.5418,-18.0422,-10.4888,100.7537,102.8945,122.1529,67.6418,102.5861,17.6120,-53.6208,44.7331,48.4003,64.7081,57.5747,-110.9971,30.0803,183.0586
-64.4392,-21.4885,-13.3808,-16.3044,-17.8772,42.5567,96.2486,110.5610,14.8934,62.2466,-5.9922,23.0856,26.2217,46.4234,67.6724,43.5648,-68.1848,26.7455,165.9353
-46.0869,-33.8589,-17.7159,-16.8266,-31.2905,4.3603,73.3313,110.7106,-30.9557,61.0897,3.4858,12.0097,7.1284,28.9342,67.7817,92.3100,-14.5373,11.6626,168.9961
-17.4777,-64.1379,-45.6098,-51.3037,-43.8361,-7.9652,74.0307,144.2303,-33.1930,127.6879,19.8196,-46.4338,3.7852,5.5206,48.7854,130.1910,-5.5035,-8.6366,193.3363
-18.1600,-99.6565,-30.5014,-82.8176,-11.9479,-24.0206,99.0928,204.4500,-25.6417,226.2294,1.0139,-51.9267,6.6739,-34.7343,24.8595,149.4998,-37.6640,-3.0406,223.2356
-34.0271,-98.2741,27.6031,-58.7329,68.3542,-47.6441,99.8461,228.5701,-33.6733,253.8260,-19.4131,-27.7664,13.0458,-77.2905,20.9893,135.2527,-50.2017,30.8117,209.7238
-19.5788,-29.4246,57.1057,-1.2781,113.2318,-61.4728,51.8593,184.5782,-59.4177,173.0769,-9.2190,-29.3178,15.2202,-80.4193,2.0549,55.8666,-13.2053,65.4144,158.4350
21.9301,43.4659,65.4773,42.9274,100.3621,-40.2180,17.6900,122.3459,-109.0674,94.1650,-20.3378,-36.7541,-9.1784,-52.2612,-44.7393,1.8084,52.5799,79.7237,140.8430
57.9716,42.7550,98.5413,62.8595,88.3362,34.1277,25.2129,87.1579,-175.6287,63.5719,-66.1424,-37.4341,-46.4594,-33.0850,-61.6016,30.0286,124.3022,65.7970,149.9717
79.8446,11.8427,112.7512,60.8927,72.4274,127.8622,-7.8272,75.4985,-233.2937,-1.9128,-64.5135,-45.5355,-59.2175,-15.1074,-46.3167,15.6836,166.6417,37.2232,115.7596
86.3877,36.3262,75.1895,44.7060,29.3275,166.5399,-76.8841,74.8104,-236.5061,-68.7334,-14.6356,-31.8634,-56.1884,17.6220,-52.9044,-70.3791,142.2601,20.6157,64.0728
70.4292,91.2648,49.6946,37.0276,7.2364,128.1363,-66.8059,70.0584,-149.7496,-17.3868,-20.1880,16.3657,-63.8346,38.8612,-71.6183,-75.9347,96.9978,14.1605,62.9468
39.6967,106.2446,66.3336,49.6132,23.8768,70.5010,-15.3057,54.8662,-36.0085,102.6426,-76.3048,36.8302,-74.7781,35.5637,-80.0326,7.3742,108.2991,-3.2221,87.0225
9.8847,84.6700,70.8006,58.4276,25.3818,37.3137,-44.8210,53.0724,0.0092,168.8086,-81.7586,5.0671,-84.4610,20.9112,-95.9263,52.2517,139.0228,-31.5795,90.2424
-12.0154,49.5965,30.7523,30.6407,-13.7997,7.3017,-90.4921,69.9286,-7.9664,184.9272,-48.8885,-11.6953,-95.3620,4.5459,-89.3936,64.0253,114.1429,-67.9718,79.0417
-23.6501,5.1293,-28.3803,-18.3165,-64.8422,-31.9905,-62.2773,75.6822,34.9512,193.8380,-58.5734,19.2309,-87.1468,17.4652,-37.2955,82.5588,72.1040,-114.9186,54.1589
-33.4478,-17.7154,-60.2074,-39.9735,-79.2751,-42.9720,-45.7347,78.9345,80.8806,195.1660,-93.6705,42.1288,-66.5093,69.4032,-18.6317,58.8707,57.3150,-140.4552,30.1662
-59.6234,-22.1472,-45.7765,-45.6791,-40.4331,-17.1532,-74.5794,116.4786,63.4876,192.9013,-102.3612,19.4007,-70.6489,84.0123,-54.6291,17.6927,12.1517,-111.3267,58.1768
-99.1189,-61.4058,-37.7262,-82.9132,-14.1526,-13.4977,-49.8573,168.3619,66.2020,186.9069,-93.0761,-8.1987,-80.7839,21.0726,-40.0282,23.1171,-72.6881,-67.9101,109.2205
-118.2918,-84.8537,-78.1205,-108.7429,-47.1934,-56.4780,16.1215,182.5423,133.4755,169.6643,-76.9239,7.1952,-60.5259,-32.0113,30.4162,12.6816,-96.4831,-70.3062,83.1821
-85.0535,7.0147,-102.2862,-51.5878,-68.2421,-72.9845,22.9771,150.3475,154.5615,141.8324,-56.0533,45.3537,-45.6349,-19.0303,39.1524,-52.7790,-25.6018,-92.5504,-4.6297
-6.9739,125.9944,-59.1374,34.1888,-34.2442,-3.8790,-15.7674,101.2867,84.1238,92.0126,-61.4350,51.4569,-63.0301,4.7936,-20.1978,-79.9982,51.6990,-71.7570,-35.2387
54.4244,120.3366,-9.7895,61.6417,-8.7448,94.4401,-37.1671,69.6661,16.1487,48.5702,-98.1763,21.9704,-73.4697,8.5806,-57.8299,-38.8723,62.5500,-30.0783,14.1314
41.0080,46.9317,6.9375,53.8863,-9.6703,136.5688,-44.2798,70.3977,4.7377,71.7253,-123.6533,-6.1888,-74.6228,15.7426,-66.3618,1.5586,20.1155,-36.0212,57.2466
-10.6587,22.8227,21.8707,45.2650,-8.9784,120.7951,-59.8311,82.4455,24.2308,100.2334,-122.1488,-30.6525,-97.8770,26.6955,-86.3385,23.7315,-11.4905,-69.2451,50.1941
-12.5626,13.0766,24.2521,11.4642,-32.3607,84.3182,-90.8115,80.4460,39.8083,31.2462,-119.5984,-53.5654,-114.6074,37.3418,-111.5163,28.6214,10.3542,-52.1105,25.6416
27.9427,-22.4647,1.2198,-31.8774,-66.1254,32.3629,-120.1251,61.8351,13.0539,-50.9529,-136.4638,-26.5475,-107.6900,46.5586,-118.7025,-13.4298,46.0148,-0.0092,11.0562
24.0490,-38.3222,4.0359,-38.0165,-52.0094,-26.5100,-111.9315,24.7603,-44.3258,-31.3196,-170.7069,59.6311,-127.1713,28.4788,-99.9973,-75.2329,39.5974,4.9988,-6.0999
-29.1931,-33.8512,34.5170,-14.7757,-32.9526,-62.9384,-84.5363,-21.6187,-51.1598,7.6091,-190.6119,114.3379,-165.8141,-9.4438,-72.2469,-100.6487,18.8574,-34.7426,-36.0691
-51.9827,-41.0405,28.4448,4.7723,-62.5352,-78.4266,-88.5010,-42.2209,2.5208,-12.2837,-161.3947,75.1671,-154.9129,-25.6912,-70.7257,-89.8658,22.6350,-63.3644,-58.0588
-29.0755,-48.1663,-11.2308,-9.3203,-85.2420,-95.8370,-98.5581,-28.4729,42.1212,-7.4572,-111.6626,-13.7918,-113.4103,-36.1976,-81.9429,-47.2125,15.9645,-92.6141,-57.6819
-26.7740,-63.8762,-40.4858,-72.0179,-84.2871,-108.5916,-73.1527,-4.6219,75.6816,64.9500,-109.1273,-95.9096,-115.1133,-72.6562,-53.1454,24.4436,-19.3012,-136.5775,-50.2891
-68.0182,-106.2509,-63.7412,-115.4947,-107.1494,-101.0901,-51.1663,23.7292,148.2785,118.0889,-158.3202,-150.4803,-151.2846,-106.5147,-5.5611,52.4319,-35.0143,-129.6157,-45.3906
-95.5537,-126.8360,-75.9443,-62.9007,-119.9529,-73.5167,-68.1454,40.8630,178.0780,74.4065,-197.8262,-163.0702,-167.6249,-121.8172,-11.9400,-16.7948,-9.8279,-42.1214,-44.1671
-65.9199,-90.5073,-48.8285,19.8425,-86.9374,-21.7554,-101.0721,11.3044,96.1611,-43.0754,-194.2683,-148.2896,-156.5722,-137.4535,-72.8401,-99.9580,27.0852,50.3145,-54.9189
-13.4634,-35.4961,-8.3748,39.0919,-56.6465,41.7469,-129.4753,-31.8500,19.5523,-112.8744,-179.7040,-141.5277,-143.3590,-137.6111,-136.8982,-90.2684,50.0393,85.1591,-51.6024
6.2854,8.0995,3.7936,36.6140,-36.7259,72.4469,-140.8258,-21.4980,43.0001,-57.6353,-186.8628,-131.9809,-147.6431,-113.9574,-178.2539,-17.3678,45.9967,69.1277,-0.1973
-3.7817,31.6168,-3.8115,56.9100,-9.6784,59.2233,-131.9910,15.6292,62.1097,17.0097,-184.7303,-95.5342,-160.6388,-98.6585,-183.1374,16.8610,22.6832,19.0264,44.7537
-12.6354,18.8780,-21.4997,46.6716,-23.8993,35.2814,-133.5409,20.2654,7.2542,11.6311,-134.2218,-60.4538,-147.0720,-87.6604,-151.3426,3.7540,2.1057,-43.8752,16.8945
-33.8281,-12.8575,-60.2203,-10.2390,-76.2309,3.2657,-142.9460,13.0546,-11.1789,5.2611,-77.6959,-49.0210,-105.8067,-63.4767,-116.7613,14.9016,-28.4601,-90.1995,-29.3073
-85.8690,-41.5431,-109.9555,-66.5573,-101.8262,-48.0514,-117.9533,18.0582,45.7123,30.0192,-70.2638,-35.1324,-82.7737,-53.7481,-96.3506,49.5515,-82.1517,-120.9882,-35.3069
-126.0107,-89.5285,-150.6488,-109.3743,-127.6732,-85.5050,-83.5024,5.4836,52.8904,-3.2808,-79.8816,-12.1936,-92.7866,-56.2499,-69.3123,49.0262,-112.8601,-144.6355,-52.4334
