Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-612.9869,-490.1535,-133.6102,123.1323,-99.3515,-81.3097,-73.2980,-94.9895,39.2542,-88.0210,-23.3959,-183.2762,-200.2156,280.2007,83.2578,-16.9627,-41.3404,-123.7336,-15.2346
-667.7648,-640.5735,-133.6066,94.8961,-83.7356,-101.9584,-85.7379,-82.8419,83.4917,-31.1401,151.1010,-210.2068,-103.4390,283.9138,208.6176,49.7260,-77.2844,-15.6441,39.7080
-540.6732,-398.4529,-73.0519,171.0063,-47.7833,17.7630,-39.6733,69.0945,110.6940,139.4301,122.2137,-113.9915,-55.1779,74.5503,235.6887,118.4773,-80.5618,115.7263,91.2930
-455.5731,-261.7670,-71.2584,139.2076,-80.9324,31.9537,-60.5122,71.5933,35.2194,30.0185,-6.0544,-169.9127,16.2621,-61.3463,-11.9443,-65.8173,-87.8109,20.5650,68.5141
-483.0715,-418.0240,-132.6693,33.3498,-138.1376,-23.6895,-117.7291,-42.5033,-14.0252,-121.8580,20.0020,-244.0986,31.6271,8.3999,-55.9986,-131.2485,-97.5118,-45.3341,30.7484
-403.7198,-355.6834,-116.2740,15.2433,-98.8770,66.0338,-66.3410,13.7431,27.8930,38.3712,95.3179,-80.2527,-60.8030,165.7131,179.5088,133.9675,-59.5911,107.3650,68.7109
-314.7943,-109.3544,-70.2951,65.6384,-52.0702,189.8983,-12.5817,131.6888,6.4787,172.6508,89.6695,76.2201,-106.4451,211.6226,166.7758,258.7679,-53.6694,180.4560,65.9196
-334.4867,-86.7795,-78.5865,48.3674,-77.8826,144.6095,-65.5375,47.0136,-109.7121,-33.2578,109.2264,59.5131,-38.4297,126.2525,16.4334,57.3752,-107.9982,52.5457,-24.9711
-292.2306,-168.7220,-94.7909,-45.5257,-87.5887,26.2940,-105.4229,-123.5857,-150.4211,-233.2985,133.4365,38.8940,1.8791,52.4436,187.4397,-61.0109,-120.1143,-23.6600,-41.7548
-181.1743,-126.6209,-127.6571,-114.4479,-81.0280,-2.1375,-82.5260,-155.5993,-83.7962,-155.2658,47.5761,19.4910,-17.5899,53.1876,386.6499,24.9923,-114.7552,9.9197,24.9393
-155.5794,-64.0781,-198.9738,-135.9782,-142.3851,26.7832,-78.5007,-88.5333,-31.4014,-37.6765,-18.7948,-14.6662,5.4773,77.9545,296.3874,47.1984,-153.0493,18.4738,27.2819
-148.1521,-54.5143,-210.9022,-155.9945,-203.4555,12.6756,-83.7152,-50.6578,-0.7226,-42.7559,45.1968,52.7561,43.7915,74.9896,233.9815,-25.2337,-98.6639,14.0600,8.0437
-57.2756,-57.7013,-126.4626,-135.6956,-151.6074,-50.0121,-61.4254,-44.1716,78.2992,-6.7135,62.5201,82.9788,7.4097,8.9557,224.1365,-29.5361,92.6157,33.6024,81.1254
51.8642,-43.1232,-36.3562,-13.7358,-23.4004,-75.7458,-30.1004,4.8497,168.4095,145.6909,-57.0810,-55.9061,-66.7587,-83.9837,-24.6465,29.9549,200.2056,37.8544,163.7147
135.8786,64.4980,15.2583,135.2230,86.0693,-21.4274,26.7803,96.4728,176.9926,239.5098,-133.7178,-99.5258,-93.9347,-83.7101,-237.1764,46.2482,155.6586,41.0946,160.8373
198.6029,237.3490,40.8234,204.9146,144.7134,29.3636,100.5400,123.8662,94.1960,148.6142,-81.3538,52.3502,-58.5615,18.3592,-126.4713,-17.1470,146.9618,59.2130,136.6357
234.2609,327.8419,55.3655,217.6974,181.3844,18.0802,126.7373,64.0648,-2.7075,-2.5979,-8.2265,131.5722,-14.1233,82.4988,-47.6871,-103.8895,220.0395,67.5466,152.3960
300.5805,353.8229,108.6401,228.2081,247.6059,17.2900,135.9251,38.4751,-37.6914,-50.5101,53.8483,112.1939,-20.8505,67.1713,-169.4433,-131.6403,263.1025,94.4204,185.8167
424.8677,405.8512,203.3509,225.1210,343.0180,67.6145,192.4142,67.4392,-16.7520,-28.2076,155.3716,154.6398,-41.1802,66.1148,-184.2078,-93.5276,266.2939,147.8340,204.9832
523.0556,432.0894,246.2503,206.3826,399.5005,115.2284,231.8717,56.2377,-9.3409,2.1378,241.2227,175.7325,2.4898,106.3103,-80.6544,-20.0515,247.6075,157.5729,179.6566
557.6371,421.8195,200.2717,189.0584,383.6370,138.2148,193.4924,31.7606,-42.9584,94.5919,227.3804,103.8855,51.1195,132.6578,-73.4634,97.9447,179.2983,111.5109,110.1256
558.5801,423.6585,128.4763,157.4897,329.6367,134.9903,134.1436,52.8386,-64.4970,203.3073,166.1451,37.7980,13.9287,121.8160,-100.2429,214.1083,116.8924,61.5302,59.0868
519.0164,376.4332,76.9346,110.9917,267.2738,93.3997,95.5497,60.7038,-12.5894,208.1456,143.7391,-19.9899,-37.7184,92.0048,-80.4919,240.4332,116.2341,26.3402,64.2737
458.3152,290.6836,57.1924,74.6504,208.1159,63.9666,71.6058,59.3845,104.1526,198.4132,124.2536,-75.9881,-25.2595,74.8387,-76.8333,212.1540,107.9851,17.0653,102.7585
422.2261,291.0887,62.9414,42.6833,169.7312,79.4640,76.5819,116.3967,200.3843,266.6678,51.8736,-42.7106,-8.1241,78.4753,-66.1859,185.5078,63.4881,31.4186,172.1989
390.6460,334.2770,62.7647,23.1257,165.0126,84.0090,101.3439,157.7291,203.9208,244.3269,-10.5850,30.5416,-17.6788,67.7490,-49.5735,94.5091,60.6245,42.5338,271.9686
362.8355,323.6651,67.6180,62.2635,192.5657,92.1224,117.5311,119.4876,147.1439,69.8125,10.0013,48.5326,-8.4206,46.4135,-99.5287,-54.2390,104.8555,81.8649,332.5249
381.9920,336.2958,112.2884,142.3177,229.2262,172.0954,140.6336,98.0897,106.8987,-42.7684,68.6860,79.0696,12.6194,69.4982,-134.4981,-118.7143,139.5288,167.4863,303.8403
395.6010,395.9394,149.1612,191.8128,250.6307,252.2234,183.1520,118.7854,92.4559,-41.8125,88.3341,144.2643,21.8666,112.6105,-73.9493,-84.6095,182.8100,208.7868,255.2923
334.7809,406.2678,136.0840,210.6153,281.3257,249.7597,231.5934,106.9840,73.9213,-78.7932,57.9970,160.9104,28.2483,95.9760,-28.3678,-73.3253,255.3667,185.0343,269.2664
270.4373,386.7450,134.0220,237.1840,339.9214,232.9958,280.2849,97.5582,48.0064,-137.7558,7.6880,151.2706,11.5200,42.4089,-48.1101,-93.3150,296.7411,180.6249,301.6953
272.7603,375.2018,152.1071,244.1506,349.1609,216.4702,277.8648,119.9694,13.4864,-118.1854,-20.1654,147.2553,-25.6279,31.3506,-61.0553,-49.5282,256.0228,149.5672,255.8845
274.4643,297.1768,106.2902,187.3856,247.4897,109.4662,163.7229,78.3596,-33.2746,-55.7049,-2.9132,97.7669,-27.1946,58.9485,-67.5752,68.3604,157.7124,11.2777,139.6418
197.8235,168.1765,15.1294,91.6211,121.7685,-36.3106,16.8735,-37.6837,-72.4649,3.2561,14.2537,45.9666,-10.4674,70.6734,-75.2252,157.2973,65.2870,-117.2356,32.9461
63.0603,90.9528,-32.4153,17.7930,64.9060,-93.3778,-46.3726,-130.5162,-96.5098,45.6100,-27.6724,55.7453,-38.2128,41.4022,-63.9469,131.5103,14.9452,-147.1280,-50.7462
-53.9630,57.7853,-69.2457,-21.2282,23.2739,-110.1987,-73.9446,-197.0421,-107.6694,18.6033,-112.6243,47.2070,-82.2352,-17.0404,-92.1901,40.6840,-31.7894,-197.1554,-134.6711
-101.6920,22.5610,-156.6147,-81.8169,-76.8644,-195.4939,-150.3663,-274.7838,-63.7210,-69.0693,-182.0995,-23.4406,-101.3768,-65.5676,-155.0140,-15.0795,-117.2748,-319.2340,-176.4385
-107.6158,-18.7905,-231.8660,-193.6905,-194.8076,-312.7043,-223.4060,-324.5499,53.6073,-144.5900,-202.9381,-83.0605,-119.8270,-82.9992,-140.6608,-66.6039,-186.1516,-395.6577,-139.9847
-124.2462,-83.4991,-231.5573,-270.8935,-254.1295,-362.1937,-226.7672,-314.4532,154.6673,-186.9289,-177.5074,-109.4935,-133.9323,-96.0506,-81.0500,-182.4605,-175.8230,-357.4831,-79.1378
-143.0532,-134.7565,-200.0624,-228.2323,-243.9483,-314.7634,-190.5162,-253.5954,154.9504,-178.2398,-148.6849,-117.1564,-129.2412,-121.1266,-90.6141,-273.8398,-133.8858,-244.9669,-44.8067
-144.8636,-110.1964,-185.7112,-132.0452,-206.4154,-218.5356,-163.9540,-165.1645,87.7132,-119.7645,-162.2031,-102.2702,-146.0701,-139.1575,-134.0021,-238.1892,-110.9334,-145.4881,-28.9527
-144.9405,-71.1980,-169.7254,-82.9174,-173.4041,-140.9709,-161.9569,-116.2932,11.4199,-117.2489,-193.2409,-106.5107,-178.1765,-138.4030,-164.9095,-144.2076,-68.4157,-132.3017,-33.3972
-134.5861,-72.3244,-124.4143,-54.8736,-127.8035,-92.5976,-161.1586,-142.9657,-75.5925,-196.6450,-185.5010,-135.7271,-160.4825,-117.8944,-217.1504,-85.0617,6.3106,-147.8555,-60.0139
-107.7628,-47.0092,-65.7194,-7.4253,-44.6949,-50.7476,-117.3000,-177.7649,-169.7938,-214.1844,-147.1806,-126.3520,-106.1792,-91.3481,-239.9950,-49.5143,45.6188,-96.5443,-70.1427
-113.1337,-12.7341,-44.8314,0.5650,41.2320,-41.3855,-54.4387,-172.5507,-225.3063,-120.4221,-130.1929,-108.2655,-77.2775,-95.8797,-184.2086,-12.2465,10.3241,-51.2580,-60.5162
-163.4164,-57.1070,-85.6344,-52.7334,73.2360,-79.4204,-58.2839,-155.1190,-213.0974,-7.1040,-150.5683,-143.2253,-72.3019,-128.5347,-139.0744,20.4860,-55.7985,-87.4025,-84.1839
-196.5936,-112.5352,-130.7912,-79.9250,59.3267,-116.1241,-121.3122,-142.3660,-151.5917,79.4942,-168.1678,-167.7182,-58.6254,-144.8001,-140.1858,31.0800,-78.6395,-102.6837,-142.9081
-180.8493,-101.8973,-106.0923,-47.4222,50.9534,-143.9723,-142.4160,-155.8300,-84.9266,87.2053,-132.0897,-151.0518,-20.4365,-146.6828,-107.6397,-1.5028,-28.4101,-64.4962,-180.6774
-145.7912,-105.1924,-33.1267,-32.2487,60.5602,-189.5001,-99.8456,-224.2647,-58.8323,-38.6535,-62.1122,-165.4435,30.7945,-144.9724,-44.6260,-55.1617,36.3046,-82.7670,-187.0363
-131.6824,-143.8810,-5.6889,-58.2058,57.0420,-200.5882,-68.7364,-286.5591,-86.9209,-173.1757,-43.8717,-182.4484,34.7525,-103.9851,-32.4080,-89.3884,35.6166,-128.8314,-194.4217
-162.2779,-130.4682,-54.7427,-52.7626,36.5961,-129.2924,-73.2421,-262.3410,-119.9008,-166.3976,-90.3118,-119.9646,-34.4201,-43.0056,-95.1382,-111.9070,-12.7897,-84.9000,-184.5270
-209.4194,-82.9636,-101.4521,-2.9437,62.9227,-18.6746,-35.5812,-174.8766,-84.5898,-82.7497,-112.7507,-33.8641,-92.7429,-26.5894,-189.2891,-103.3195,-23.5339,23.7240,-82.7751
-221.0330,-79.1430,-72.5466,18.6116,191.6751,107.3802,108.6602,-54.9763,15.5269,-21.6285,-83.4340,-6.8464,-79.1060,-23.7013,-226.7980,-15.9039,25.8195,144.1413,127.4297
-216.6841,-108.7285,-12.2561,5.0224,362.8655,248.1147,292.2678,109.9037,87.3499,33.5672,-79.4825,-16.1510,-41.8442,17.3822,-168.8479,78.6435,80.6008,279.2514,334.9807
-252.2582,-142.9646,-12.2212,21.2819,453.1507,332.3541,381.7862,264.4657,82.7310,93.6841,-140.8149,-18.7654,-23.5891,55.5879,-116.0182,95.0836,90.4894,356.6547,417.3461
-314.2123,-174.1806,-69.3114,56.2699,432.5783,321.9609,352.9130,326.2016,67.9940,154.3446,-217.1395,-7.8081,-23.7330,74.1369,-139.2128,116.7033,57.4910,321.1747,383.0605
-342.2219,-176.4025,-102.1994,42.5144,376.4149,277.3785,292.1119,297.0148,99.1410,208.6727,-239.1687,-6.8899,-42.7927,98.8370,-147.7353,185.9969,34.3089,256.0673,305.0119
-293.6375,-147.0145,-70.7960,3.8813,344.3941,214.5606,248.3416,206.0162,134.7934,185.1466,-180.1097,-40.8634,-40.0558,77.6602,-84.4388,164.1832,65.9398,214.2459,200.5340
-174.8826,-95.2426,-0.7087,20.5102,331.5078,119.3791,211.3514,79.9911,127.2335,84.7716,-89.6094,-50.9088,25.4856,-5.9244,-19.8118,19.2258,122.7482,167.2128,80.2631
-67.3334,-9.3095,55.4980,87.7775,302.1332,71.5483,171.1615,-13.3797,83.3182,19.6407,-45.1239,23.6394,88.2014,-39.8641,-1.1989,-104.4275,138.8902,137.0258,-14.0373
-41.3278,66.6081,35.8525,139.4677,226.6662,109.3936,106.1825,-56.1375,22.5576,-35.5134,-40.0000,85.7746,78.2112,-3.7120,-25.8478,-166.8326,101.3666,134.9263,-87.7307
-47.2299,71.9717,-76.8392,151.9608,121.0323,119.9942,15.1349,-123.7601,-21.1077,-162.7513,-8.9305,42.4082,45.6826,-18.0797,-73.0506,-218.6267,48.0663,107.7115,-170.1422
-19.6670,50.6983,-219.1933,133.4896,41.3919,36.4378,-43.3451,-230.4789,-8.1442,-233.7567,42.0303,-24.3833,42.0737,-88.9905,-82.6050,-207.6290,8.8682,50.8590,-225.9499
4.0565,39.2335,-338.0497,72.9194,10.6446,-72.1377,-55.4349,-286.3176,27.3497,-158.5565,48.5978,-59.8489,29.9924,-99.5069,-69.2054,-84.1575,-14.1138,-25.2566,-205.2661
-16.4244,-17.3247,-449.7335,-25.1572,-0.3241,-150.5306,-80.3215,-234.8255,12.7181,-90.7181,0.6447,-119.2109,-17.8192,-29.5186,-139.0871,68.2813,-28.3480,-135.8351,-104.9688
-47.5233,-87.7560,-540.1258,-90.3945,1.3661,-168.0878,-95.6154,-91.8579,-35.7880,-71.2748,-42.7006,-165.4979,-69.5924,42.4516,-254.5329,144.5791,-17.5735,-180.5162,62.3236
-44.6311,-60.5358,-529.2549,-48.1302,60.3491,-65.6530,-10.1274,96.4086,-47.2148,36.2643,-20.9599,-126.2912,-78.4459,66.9455,-260.2859,125.7661,52.7057,-51.5513,245.9369
8.2945,36.0567,-416.7075,67.2572,190.5381,111.7044,139.0017,245.1656,-22.6856,174.7722,54.9098,-67.3776,-22.1831,50.5417,-167.1343,67.1450,155.4723,109.6200,335.0887
75.1825,109.2258,-328.7647,147.8523,299.8895,201.3442,203.9217,273.9890,-16.8738,178.7480,99.1476,-44.7684,47.6998,34.4362,-95.9967,24.7932,194.5468,127.0618,269.5032
86.2407,175.1044,-341.9550,165.1990,279.6608,165.5075,135.1806,190.4598,-39.7029,83.3046,69.4858,-13.0547,48.3358,38.7746,-66.7485,-19.4205,143.3150,86.4220,117.5291
51.8351,222.1578,-384.6503,166.7545,172.6547,125.3146,35.0190,65.9874,-40.0835,-17.7202,27.1667,6.1323,-0.1388,24.7356,-61.8691,-93.4968,89.4374,97.6765,-4.6150
44.2337,162.6714,-376.1489,151.2514,118.6100,115.1989,13.2617,-46.6890,25.8008,-127.0856,16.8873,-47.3515,-8.9851,-22.8715,-76.9546,-141.4015,85.5703,84.5926,-47.4311
54.3609,52.0956,-343.4120,103.1635,119.0263,58.6876,47.7096,-139.6167,112.1423,-219.9235,8.8380,-116.5706,16.3001,-52.5010,-67.1073,-120.6900,85.6777,11.9611,-65.0225
41.0506,32.6863,-339.4200,73.4557,63.4433,-22.6812,34.4772,-225.1243,125.8680,-252.2890,-4.9894,-135.6196,2.0710,-37.4907,-46.1364,-74.6283,64.8796,-29.1418,-120.8754
29.8375,64.4524,-345.0034,84.3100,-16.3095,-28.8077,-17.3435,-284.3206,91.2631,-232.0342,-0.2162,-146.0186,-47.2066,-1.9988,-86.2871,-23.8237,58.1004,-5.5126,-156.0880
28.7234,32.7721,-313.6076,79.5550,8.1654,28.0333,5.8527,-250.5835,128.9404,-143.7498,14.3168,-185.3746,-55.5643,31.7610,-129.8284,44.8427,63.5993,55.6374,-73.5238
23.3559,-10.7425,-249.7326,44.9909,104.8175,61.7636,91.9598,-95.4450,228.8879,17.8973,30.1841,-238.6387,9.7117,42.9962,-73.4105,99.1440,44.7756,137.8299,81.9277
51.7504,11.0710,-196.4117,23.7285,149.4949,68.4765,120.7158,103.6003,256.2528,168.9007,55.0642,-317.0421,90.4996,30.5436,12.4181,113.1549,19.1660,181.7361,211.6796
100.1837,35.8489,-175.5431,27.1397,148.3117,89.9541,99.4028,252.1827,188.2737,247.1506,61.4602,-444.6762,109.5806,34.9984,17.0978,93.9182,34.0459,157.2731,318.5726
99.5143,26.4262,-158.4594,61.4312,166.9311,128.3373,118.3727,341.1171,117.0531,266.8851,44.8413,-599.5572,81.8294,60.5127,-22.7315,31.0838,89.5468,161.4938,397.0055
107.6634,52.3071,-93.6802,143.3988,195.5227,176.7178,157.5031,383.2021,73.4379,228.2302,74.1969,-732.1115,81.9033,55.7037,-41.5249,-50.2828,162.1279,237.4958,366.9021
205.7281,130.7877,23.1458,234.3394,214.6075,213.2858,150.5627,333.9109,38.3260,137.4014,158.7316,-802.4004,105.1432,20.4914,-42.4910,-91.2712,238.0288,260.8513,231.8121
294.8615,219.2933,121.0967,292.4011,217.2077,179.8766,95.9381,179.2967,14.5254,41.0839,197.3198,-807.5287,93.0249,4.4343,-33.5978,-112.5415,274.8317,175.1070,79.6677
279.8523,311.8976,125.4104,336.0099,148.6672,82.0399,0.7384,7.0039,-16.6944,-55.1448,153.3007,-806.9188,59.0093,7.5889,-30.6986,-146.3877,220.3621,92.6874,-65.0326
224.4248,357.3751,41.3578,349.1559,-4.8858,10.4476,-116.5766,-115.0608,-66.5332,-165.8096,108.1676,-878.5375,42.9444,3.3498,-62.7902,-131.7604,100.6473,62.6919,-192.3572
172.9100,260.4966,-55.6215,281.9012,-136.8332,-13.7175,-184.6548,-208.9627,-75.0288,-230.8535,95.1837,-1017.4883,25.2211,6.6813,-101.4313,-43.1448,5.0991,12.4124,-236.6552
116.3526,87.7239,-92.1462,185.2696,-157.8928,-55.9908,-171.8626,-265.0597,-15.0756,-184.9815,60.7011,-1127.2639,-9.1939,35.9744,-95.7120,57.4559,-11.6363,-58.8592,-184.6025
102.0189,12.5389,-52.0743,148.8819,-110.7645,-117.1971,-128.5914,-220.0881,40.4746,-62.8185,2.0490,-1154.1489,-38.4750,59.1492,-68.1870,141.8062,40.3658,-83.5072,-91.8633
128.3149,22.7717,15.0781,152.6413,-77.8998,-136.3110,-92.7041,-85.6138,48.4221,56.4956,-18.0306,-1160.7269,-61.9523,31.1976,-72.0038,183.6089,107.0969,-71.2686,21.4642
115.9747,-20.9422,50.2556,142.7311,-66.9002,-103.1073,-57.6610,71.5773,47.4785,144.3339,17.0085,-1195.2943,-75.1485,-24.5611,-96.4510,128.9897,126.0262,-54.4907,151.4096
76.1980,-94.7463,57.1083,129.3103,-29.8584,-46.7325,-9.7781,221.7691,56.0247,208.9076,65.0069,-1199.5482,-43.1691,-33.0015,-89.5380,30.8003,98.0595,-8.4088,259.0604
61.9240,-75.4591,74.3159,123.8572,38.6002,12.4065,52.2111,324.7284,57.8186,236.3381,86.2335,-1140.3246,20.0784,4.3567,-41.6969,-16.6969,81.4584,55.9735,316.8897
36.8267,12.6647,89.1522,120.5700,72.9894,56.2211,91.7345,339.5080,56.1691,215.4016,56.9599,-1086.4838,47.3720,9.6041,3.0209,-42.9276,77.0686,80.0019,320.7699
-11.1677,51.3495,65.7118,125.5383,38.9093,76.8890,68.3857,309.3613,47.9063,181.0124,-8.0664,-1081.1610,22.1292,-11.4967,13.0483,-68.3177,36.8253,62.9940,262.3778
-19.4103,18.6613,40.9136,115.8197,-10.2570,70.3467,10.8235,256.2175,9.1684,132.8838,-35.9200,-1091.4254,-8.1526,9.4822,1.5020,-22.0625,-6.9505,27.0605,141.9715
11.1572,-17.2654,75.5318,72.3866,-37.6581,25.2782,-40.5380,114.3487,-61.3386,3.3809,0.2445,-1086.0306,-13.1166,41.2103,-13.5590,62.1554,9.8610,-42.3464,-30.7553
23.3416,-8.1460,128.9017,54.5351,-72.0040,-29.7563,-100.3726,-78.7601,-137.3688,-177.4437,5.5559,-1037.7928,-15.3024,24.7278,-27.1515,74.4480,46.0345,-113.5899,-216.2153
8.5748,33.8811,112.5308,95.1273,-114.6287,-48.5181,-150.3891,-183.0649,-172.4461,-262.7476,-81.2385,-936.3232,-51.5485,3.5878,-33.9146,50.4622,38.9412,-129.8233,-305.6880
-12.5466,54.8646,42.6480,108.1593,-137.6280,-61.3926,-130.9445,-200.2624,-113.2690,-209.3425,-167.2318,-854.8720,-110.2909,8.2977,-42.5781,83.1364,25.8443,-132.5872,-224.1150
-25.5307,7.1265,14.6639,41.5812,-148.8773,-112.7192,-63.2283,-209.9544,20.8015,-95.4485,-164.5812,-857.0688,-131.3382,-4.4252,-56.5362,141.5162,50.1641,-165.3253,-44.7160
-22.7204,-90.7305,60.5181,-18.6719,-130.5283,-151.7955,-1.8750,-165.1838,131.1010,27.9720,-117.8089,-875.8433,-92.3757,-30.2467,-42.1125,148.9732,87.4294,-147.4266,134.5915
-19.7225,-144.1875,131.7329,4.6355,-27.4249,-123.1928,74.4537,-22.4300,174.8978,119.6660,-90.3693,-830.2637,-41.4443,-38.5597,-4.7716,89.6212,124.1339,-30.5981,307.6938
-20.5761,-73.4407,182.7188,78.4065,118.4571,-43.3461,168.6860,146.5939,187.2495,171.1138,-83.8558,-736.8452,-19.3867,-43.5838,-17.1640,13.4017,163.5625,96.6861,441.8330
-2.5997,70.9557,204.0963,143.5209,195.4286,75.1352,207.3605,296.8991,158.5523,257.7303,-81.3896,-623.5665,-19.1874,-19.7917,-75.8814,5.3607,176.1558,169.0060,441.7659
24.4913,154.8662,213.7138,179.7683,197.1149,203.3189,172.7730,395.7430,65.1019,321.1055,-48.9251,-501.7272,-19.4344,64.7893,-90.8450,65.2645,161.6570,196.3445,313.4582
47.7003,147.6786,241.3795,189.8082,190.6998,248.5018,126.0850,344.6066,-27.4001,177.9786,38.0127,-419.3119,-6.2534,120.7816,-77.9660,86.1440,166.8296,159.8230,168.3236
94.8708,137.4763,289.3303,183.7505,175.6945,188.9709,87.3182,152.8653,-66.6497,-64.8677,119.0024,-401.6497,9.5152,75.2395,-148.4658,49.1220,183.7189,53.9764,47.9052
145.0957,144.6843,320.2907,159.6911,124.0850,114.2359,35.2225,-28.1129,-98.3362,-136.2585,124.6922,-411.2523,-2.1970,20.5977,-299.7502,42.4705,164.3047,-46.8620,-89.5237
138.5744,105.1182,309.2494,104.3752,60.2066,55.8023,-17.7086,-143.5324,-126.7579,-119.1285,93.1345,-419.8747,-32.0841,34.9992,-425.7810,58.7057,124.2385,-88.1629,-233.4548
114.2019,43.0117,277.4469,41.3785,21.9368,-17.3852,-35.9071,-235.9346,-88.9533,-204.2259,86.6333,-415.6650,-33.7108,51.2245,-482.3125,22.9451,103.1567,-88.0153,-299.2108
140.2683,46.3300,259.2021,18.1490,30.7411,-66.2808,-0.4198,-274.8875,-12.5788,-247.2043,91.6624,-376.7656,-1.8070,13.9742,-488.6499,-35.9844,90.0177,-59.8204,-227.4119
167.8165,84.1980,255.3016,24.4280,91.2318,-38.8917,78.3315,-215.1203,35.4917,-121.5293,75.3948,-315.6894,32.7490,-23.4895,-460.9794,-39.1981,77.2563,15.2079,-39.6618
136.1694,68.5851,239.6354,22.6945,171.6210,49.8729,170.3632,-63.5615,106.6656,42.4831,35.9338,-256.7605,64.7169,4.2615,-427.1128,28.6186,92.4529,145.6982,194.9669
92.0986,50.2706,220.6263,45.1898,236.3702,180.6238,254.7397,178.1632,241.9376,215.3600,-3.5789,-174.2451,97.8335,88.0546,-415.6480,127.9884,134.2974,287.7456,395.6093
92.2920,122.9795,251.0211,124.7130,281.6306,308.7899,309.2368,440.2394,325.4426,421.9909,3.3646,-61.9249,121.0214,155.9791,-411.9068,187.9632,165.9250,350.2092,478.1618
126.7405,206.3519,329.7142,187.6380,291.3762,330.8547,292.1237,558.8370,264.8572,482.2400,62.2503,18.4065,132.4568,161.1862,-392.1907,168.2037,166.9886,297.2564,410.6701
159.2878,171.9534,369.2785,170.0310,236.6186,233.7010,199.2513,487.1527,135.9297,332.7042,95.9771,37.6870,125.0918,132.2060,-382.8527,119.2953,139.0001,195.8494,266.2876
160.2042,90.5196,329.5794,132.1699,140.5427,135.7208,90.4846,344.1958,35.6538,181.2615,61.2275,36.5020,79.8099,101.8048,-420.0580,92.6675,101.2138,94.7944,137.7109
134.6138,95.0315,276.7563,122.0645,55.9084,91.1278,12.9531,210.5293,-22.2386,103.7756,18.0670,44.2428,18.8799,67.8577,-463.9505,69.5895,91.8835,-11.8539,25.6517
123.7888,128.2260,256.4520,91.9966,-0.5164,45.1774,-33.5729,76.1532,-47.0274,6.1980,21.3309,57.2365,-6.3151,37.7378,-436.2466,27.1273,119.6647,-83.8852,-107.9332
144.2241,79.8465,243.2085,35.5830,-36.2698,-22.7313,-64.3678,-72.1197,-51.6860,-107.0980,56.8759,62.3016,9.9376,4.4190,-349.7820,-49.1823,135.4417,-96.2678,-248.3607
166.7417,-2.5645,219.4037,-1.9034,-69.6697,-97.8169,-105.4995,-241.2037,-50.4285,-215.6099,81.3110,43.2887,34.7257,-54.2732,-290.3395,-159.9965,95.3136,-132.7812,-356.0085
150.0497,-44.9293,171.7222,-48.8367,-127.3670,-190.7204,-158.1017,-395.0851,-17.5037,-313.7334,45.0626,21.3309,45.5255,-87.8329,-272.9228,-217.8023,17.7286,-219.4184,-390.9464
