Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
67.0777,55.3787,147.3309,44.5335,43.4381,-3.2929,29.1860,-15.9665,48.1117,-252.3781,100.2560,67.1196,18.4787,1.4558,-22.5779,-77.7200,140.0384,35.2133,31.6364
59.8520,73.0368,163.0281,46.9118,26.6298,2.7238,28.8255,-16.7071,56.0973,-130.5104,79.0477,52.9925,49.0047,14.0380,-13.2209,-21.3673,172.4783,38.8796,49.2063
89.5557,63.8887,162.5305,62.2592,62.2465,8.0295,69.8621,31.8262,68.6042,244.4224,6.8131,70.1319,60.6507,9.3999,-44.7954,30.9288,180.7983,42.9091,128.3433
86.9339,28.2704,134.8902,87.4575,138.8026,32.6124,125.6959,105.4233,120.3212,-23.8993,154.0586,120.4595,60.6610,38.2747,-15.0538,33.7077,160.6092,70.6400,207.1656
9.9361,-2.6075,103.9606,72.9880,146.6181,64.8033,119.4048,145.6125,147.4876,-62.5671,45.2566,100.2589,40.3722,46.3273,52.5685,-26.7276,114.2100,44.0620,176.5372
-50.2768,0.3463,62.2622,33.4802,45.6462,62.6630,39.1861,92.6463,73.2983,283.0407,-253.4850,39.9929,-14.6401,18.2328,27.4317,-105.7192,55.8922,-39.9113,45.7781
-46.9481,26.0387,-12.3439,16.3858,-61.4667,16.8463,-54.6530,-24.4583,-29.1554,-378.8540,53.9845,62.3182,-41.7368,-7.3306,-33.6455,-131.2771,9.3203,-57.8193,-37.0068
-42.0735,65.5132,-84.5351,0.4152,-66.8227,-35.2330,-80.9124,-70.6944,-34.2980,-666.0965,293.4923,103.5885,-11.4554,-48.6122,-20.8527,-109.9686,-48.1482,-28.2207,-31.5845
-34.9673,82.9314,-87.2523,-30.5032,4.2387,-50.1714,-18.2092,-9.1476,23.6817,1445.1401,-625.4655,22.9404,-6.7432,-114.4353,-35.5195,-104.6084,-110.0817,-60.2316,-37.6310
9.0481,5.5776,-2.5427,-27.1620,46.9645,-23.3598,39.3736,27.4627,28.9598,2999.1069,-1419.4598,-111.0884,-57.0248,-135.2364,-137.1631,-102.4634,-71.6061,-64.6927,-37.7521
36.1503,-117.0724,117.0578,13.0022,43.4064,7.9043,33.2352,-6.6128,2.8954,1189.8352,-687.6907,-140.3464,-65.2720,-90.4834,-155.3984,-49.3407,74.3208,53.1373,59.8728
33.5810,-120.1704,192.9547,23.6607,75.4002,18.5553,61.2931,-1.0284,38.0310,-746.3560,244.7490,-72.5015,16.5161,-69.4505,-43.1583,17.5503,160.4638,142.1995,177.2403
71.2992,-5.9769,195.7578,-8.9824,154.6935,17.8915,163.1053,51.9762,104.6186,-179.0581,119.9213,-17.6097,115.0224,-117.2432,30.2561,21.1657,132.3460,108.4806,197.0750
120.2871,45.4666,173.2545,-37.8244,193.6410,5.9352,215.3158,48.2578,124.8834,412.7939,-122.8799,-15.4471,176.5581,-144.1195,63.3176,-21.9243,121.3967,87.8319,174.3329
112.9140,-6.6388,173.7100,-36.6139,175.5284,-17.3634,196.9004,7.7499,127.0242,-199.5939,91.5827,-30.6669,220.5986,-72.2292,172.7417,-36.2971,161.4888,125.0875,177.5238
103.3311,-42.2531,178.6425,-8.3446,163.8025,-18.0313,210.3784,16.4523,155.4444,-233.2134,125.3509,-28.2046,234.5774,27.5287,227.4336,-2.0328,157.8091,113.1498,159.2286
116.2738,-22.4247,149.4391,22.0842,145.7245,3.3764,210.6613,34.6286,165.5892,181.9478,2.0076,-7.7929,165.1157,42.7224,79.8460,34.5228,99.4518,52.7354,95.1400
76.4699,26.1061,86.3144,14.7214,69.3199,-12.2590,110.0862,-8.6749,125.6406,-101.8052,73.6131,13.6816,46.6095,-25.8722,-66.8271,25.5833,42.2422,18.9857,21.0927
10.6574,105.5929,15.2887,-23.4235,-19.9735,-59.9410,16.4040,-81.8290,76.2077,-334.8369,46.4471,26.3532,0.9450,-101.4134,-3.7550,-30.1728,-2.2273,9.9451,-47.6021
11.9628,146.0962,-34.8177,-39.0959,-49.0440,-68.2364,23.3091,-128.5611,42.5526,-121.6976,-89.3021,19.7482,60.8177,-117.3485,114.3632,-88.2712,-28.8630,12.0950,-87.1346
56.7002,71.1626,-43.1225,-20.2506,-27.7296,-44.3066,38.7406,-130.2382,20.9222,-196.7067,16.4821,-8.3743,119.7262,-42.5043,93.9787,-101.1112,-27.1405,28.5767,-70.3255
91.1742,-8.5774,-19.2460,6.7160,-1.3650,-36.0424,15.4910,-81.5281,21.2795,-304.9768,160.8838,-34.6314,103.4398,52.5715,15.6664,-61.7275,-16.3901,32.7625,-40.8506
95.6726,14.7501,1.3637,35.3473,-0.7916,-10.7992,13.3246,-10.0299,24.4962,-77.9199,104.2212,-54.3744,67.3084,37.1429,19.0804,-11.0605,-10.7244,22.1010,-51.2115
26.2635,26.6897,4.8479,51.5878,-32.9102,44.9723,16.7586,34.7338,-12.4181,-57.2265,72.7246,-87.3965,81.2996,-52.8581,87.3588,2.5886,-3.1959,22.6761,-76.1622
-42.0290,-28.7134,23.6342,32.9485,-45.5223,56.0140,-7.3385,47.6452,-62.3688,-164.1250,129.9144,-101.2180,124.2977,-46.6293,121.2651,-15.9833,18.2261,33.6288,-74.6815
62.6072,-3.7682,84.7225,14.6740,8.6236,16.8900,-4.2307,50.0924,-59.1887,16.8645,156.3339,-56.0294,130.3840,34.8791,69.0334,-18.0479,70.2974,58.5588,-48.8779
238.9560,86.6489,136.7997,36.1539,67.8371,8.7685,38.6736,38.2052,-12.6701,71.3052,179.0634,-16.8136,83.0002,17.8027,-2.2957,6.5941,121.5972,89.7065,-15.9302
215.4987,50.8951,101.5332,47.2957,64.5884,25.6065,66.3078,14.5430,19.5855,-95.5204,138.4304,-52.6601,42.7029,-73.2378,21.1090,21.2834,100.0172,71.7982,7.6640
72.9911,-48.6802,22.4432,4.0449,54.3994,7.6274,80.8953,5.0367,18.8345,-26.2088,56.6580,-105.9123,76.2220,-85.2981,105.5320,16.6697,30.8721,19.2978,5.0600
103.1495,-0.9659,33.5966,-27.3784,84.5029,-19.5358,89.9611,4.4210,-14.1892,49.4791,200.1178,-116.7064,152.1112,-49.1926,98.2548,7.7056,12.5232,23.3234,-35.7592
281.5064,132.8127,140.3213,11.7841,85.5119,-14.7360,49.2039,-18.5850,-75.6462,-116.1980,482.4083,-125.2708,170.0798,-70.1607,-6.0555,-11.3720,40.3598,69.8974,-109.9801
403.1979,196.9908,205.1640,69.3124,33.6811,4.1495,-7.0956,-44.6443,-116.6511,-115.3857,555.8467,-153.0439,121.2129,-96.3686,-42.7604,-30.4692,52.9232,87.0525,-164.7551
454.7037,239.5666,169.4722,86.4797,19.2260,28.1637,13.6170,-18.3575,-87.4986,40.1344,508.7218,-167.5207,101.4466,-65.1542,49.8745,-15.9270,56.6829,98.3124,-145.0536
475.7881,285.1762,93.7330,73.3968,49.6606,46.4091,61.6413,44.7758,-32.6270,20.8022,514.8273,-180.4260,121.8745,-54.9521,127.0845,14.6148,41.1808,99.3178,-105.5595
406.9807,222.2764,16.1567,38.9515,17.3562,13.6145,6.8264,64.9065,-42.3036,18.2716,420.8095,-214.7053,77.8177,-113.8629,41.1200,11.8080,-31.9492,18.4560,-143.9666
269.9775,70.9312,-41.0445,-16.4258,-70.6262,-45.6070,-111.7942,32.8604,-115.2357,104.8735,261.5731,-237.3237,-28.5999,-146.8448,-147.2045,-14.8121,-92.9733,-73.3167,-224.9201
182.0167,-31.4740,-24.1547,-38.8991,-81.3361,-37.5632,-137.7642,17.2506,-162.7077,35.0712,244.1284,-232.4143,-49.0873,-90.3407,-216.6455,-26.3775,-59.9248,-52.3184,-246.4648
149.9664,-62.7171,45.3930,14.2301,-11.4045,29.6424,-65.1361,23.7912,-147.1102,-47.0269,264.7178,-228.7652,50.6960,-35.5291,-68.4583,-22.3902,-8.4434,-3.5880,-219.1480
86.8833,-61.5244,55.3605,79.4576,3.3425,51.6306,-33.5501,0.0247,-124.3393,0.7117,220.9510,-220.1367,125.8229,-73.1779,118.9977,-12.1558,-33.6607,-50.2578,-209.4144
2.7997,-35.2486,-19.8095,73.0097,-56.4643,5.8166,-78.8356,-32.9131,-133.6190,-9.6268,233.8542,-183.0135,107.8191,-135.2262,132.1078,0.8609,-97.4685,-115.5320,-213.5643
4.7819,-26.6088,-73.0128,9.8901,-77.8226,-41.2890,-93.3894,-27.2064,-133.5389,-14.1959,267.2847,-151.2203,83.7825,-124.8763,23.4347,-5.2546,-138.1826,-111.0741,-200.9128
105.6467,-57.7482,-37.1726,-56.5315,-33.8539,-67.1829,-34.2343,-33.4650,-81.0675,58.7571,229.6575,-164.4571,94.7562,-99.6280,0.3886,-33.5800,-149.2521,-88.1306,-168.3202
172.4404,-71.9611,19.4962,-110.8513,3.5619,-97.9786,19.7509,-106.0903,-2.4282,-34.0913,213.8558,-190.6564,86.0747,-142.8191,88.6073,-52.0621,-124.4199,-77.6823,-119.6975
130.8393,-62.7840,8.2643,-117.8439,13.5249,-115.0138,27.6551,-173.1634,49.3936,-188.3138,216.8272,-179.7391,45.8811,-178.8056,114.6936,-57.1049,-72.9247,-41.1658,-70.3142
76.1129,-84.6100,-46.2278,-37.4593,18.8932,-73.5535,32.8249,-147.5039,57.4550,-113.0127,161.5567,-143.7920,9.6475,-131.7890,17.2615,-65.1592,-44.1943,12.7967,-40.8688
89.2226,-120.2943,-55.0862,47.9903,15.7030,-11.9513,49.0615,-63.0658,41.6653,-15.8982,136.7694,-122.3643,-17.2145,-94.7379,-48.4655,-48.5565,-56.1675,36.8521,-23.3423
118.8081,-119.2517,-15.1035,9.8314,7.6814,-17.4034,42.7820,2.4314,29.4025,-42.9382,150.1122,-113.1664,-28.3607,-125.7281,10.8031,9.7990,-67.9700,19.8759,-0.1226
107.9829,-93.1381,0.3958,-101.8559,14.1837,-63.9932,12.6686,36.9089,33.3183,31.8976,93.5674,-97.0797,-6.0558,-112.7535,69.7407,50.1211,-53.3601,-14.3589,24.0308
62.1739,-82.2219,-22.5505,-127.3878,20.7487,-53.4636,-14.0127,52.5113,46.2757,125.6695,47.6480,-91.6138,6.1720,-27.7147,15.4456,29.3524,-44.7508,-39.1437,30.1876
8.1519,-110.4163,-44.4059,-64.6725,2.7444,-14.7746,-31.7409,28.2263,54.5423,44.8765,75.8302,-113.2963,-55.4553,-18.7580,-88.2996,-3.3630,-77.7753,-49.3150,1.4621
-6.5573,-143.5463,-58.5376,-28.2737,-28.3926,-31.8413,-40.9888,-26.3233,50.7956,-12.6990,47.0490,-126.9217,-136.6750,-98.4300,-133.4750,-3.4445,-119.6322,-51.2765,-42.4693
15.8743,-95.7328,-57.8100,-18.4338,-41.5874,-40.4352,-25.5656,-27.6201,39.2067,43.7065,-24.9931,-95.5447,-103.9757,-78.3994,-64.8588,6.2795,-110.0618,-38.0017,-45.3190
-26.8462,7.3989,-24.1265,32.2697,-16.9784,36.5327,9.7623,59.4762,34.0217,64.3074,-30.2056,-39.9171,37.5181,64.8180,92.3859,17.9234,-55.2297,-16.6649,-5.8895
-151.4369,21.9543,-1.6177,92.2839,23.8518,109.7163,21.8960,137.7268,40.1261,86.3598,-57.1698,-5.2171,107.5743,120.2930,167.5676,55.3630,2.7657,-10.1968,11.1160
-210.5840,-44.9846,-33.2765,102.7776,22.9919,109.1125,-5.8321,128.8584,43.8325,113.7186,-137.0508,-4.7911,19.9964,32.3020,44.0956,86.2997,50.7602,-8.5571,-4.5443
-142.5424,-45.3178,-66.0914,86.6480,-22.3435,104.6778,-26.4356,89.0362,44.4532,34.8930,-115.8921,-11.9360,-70.2081,-5.9540,-66.8318,56.7868,59.3053,-11.0692,-11.1935
-52.8388,13.1526,-54.2871,77.5639,-37.1059,122.5445,-7.4681,75.4695,61.5547,-15.2257,2.4833,7.1651,-25.3999,86.6565,49.7419,9.7219,4.7160,-50.2091,-15.4004
-7.5345,26.9755,-28.5068,75.2012,1.9533,123.9859,16.6505,70.6679,84.3265,52.7569,83.8003,46.4935,61.4817,170.6921,188.0325,25.7894,-33.2467,-77.8154,-27.2871
3.5584,32.1946,1.6124,88.1647,31.5789,135.9756,20.3902,86.1531,72.0356,63.8709,111.8549,67.4897,73.8506,159.0433,116.7535,80.2747,12.7251,-13.2304,-14.0989
-11.3333,73.4140,35.4499,105.7956,23.9444,160.4967,22.4612,138.6951,31.1597,41.3806,98.7303,59.4424,59.9276,102.4215,30.5311,92.9755,48.2516,60.4000,13.3877
2.3031,70.2409,14.4681,83.0229,2.6080,123.0521,16.7850,159.2317,20.1776,93.5856,54.5314,38.4923,68.4146,44.7128,108.9330,56.3078,-12.5881,18.3959,16.5984
79.4053,-0.3426,-66.9046,14.4499,-37.0588,33.3611,-17.4804,104.9832,54.3934,60.3657,49.7504,9.3738,42.5977,2.9071,141.3007,10.7212,-101.2225,-69.8234,14.9100
110.4763,-43.1826,-122.2006,-70.6980,-98.5287,-40.3466,-52.5739,39.9637,76.3605,-56.9867,64.5378,-7.1943,-29.2595,-12.8950,-1.2301,-18.7402,-168.4684,-98.9429,13.8254
18.9428,-15.8800,-128.5936,-159.0974,-136.1544,-106.9799,-60.3785,7.0332,48.0514,-28.7924,22.8421,14.0913,-69.1227,-43.8890,-87.2212,-14.9833,-241.8299,-103.0696,-17.6646
-68.7245,19.9576,-129.0875,-196.8487,-110.4636,-146.1161,-51.6328,-6.3872,14.9331,62.9920,-22.1571,24.6082,-34.7012,-100.1530,21.2790,5.6872,-260.2479,-89.5553,-25.8867
-41.8817,-1.1464,-113.9057,-110.1714,-37.2539,-81.6161,-22.8159,4.2107,32.9847,28.4636,-34.1656,-22.0424,34.5505,-95.2833,141.1964,-11.2373,-154.3986,-10.4308,50.5677
10.6354,-47.2042,-89.8688,26.3640,24.9040,12.8061,18.8661,8.4253,75.3932,-42.5161,-80.6422,-31.5241,57.8021,-23.5336,106.8732,-58.5758,-38.5201,58.8103,122.8727
-30.8304,-20.5195,-132.5558,35.2769,20.3403,-15.9601,17.6227,-51.7924,85.9784,-79.2890,-151.6858,89.0760,-17.2893,-21.7611,-19.1050,-66.1932,-48.7151,24.6291,110.1683
-160.8254,36.7613,-234.0735,-94.7104,-35.8081,-131.0469,-27.2087,-130.3135,83.3162,-116.3283,-233.5258,226.2649,-136.5766,-122.0515,-93.7357,-43.2862,-122.0440,-48.6014,92.2653
-306.0945,-41.3988,-278.4359,-198.5610,-74.4299,-196.7786,-44.9373,-149.6590,104.7981,-115.6913,-393.7135,229.0564,-203.0048,-184.2481,-80.0755,-67.9167,-135.9760,-85.7489,112.1226
-406.2265,-204.4465,-221.1009,-198.6246,-79.3441,-209.2784,-36.9856,-155.4724,104.0020,-127.3484,-546.2966,156.9961,-210.0795,-151.9383,-64.0956,-131.1678,-97.5096,-110.1363,84.5237
-443.8740,-235.1476,-133.2689,-173.8102,-80.5665,-227.4291,-50.9412,-202.1184,35.5748,-205.4711,-524.9166,139.3689,-194.0419,-131.9648,-88.0354,-151.9131,-67.5064,-125.6420,13.2109
-443.5288,-183.2813,-86.6954,-187.3472,-66.2051,-251.3548,-51.1000,-234.9485,-35.6856,-200.7739,-412.2175,148.6146,-151.4714,-181.9179,-72.1371,-116.0426,-52.6899,-115.5995,11.2633
-428.6450,-243.7196,-96.0830,-213.1358,-27.0412,-261.7747,-9.2638,-215.1822,-38.2562,-90.9848,-376.6049,105.4532,-118.3470,-217.3856,-19.4313,-76.0526,-47.0776,-112.5419,80.8976
-400.8728,-330.9946,-134.8474,-224.5284,-12.5852,-250.0936,4.0650,-179.3992,-8.1606,-50.8398,-391.8445,42.9881,-168.2057,-177.1148,-78.8960,-62.0747,-72.4970,-128.4069,121.0178
-364.0250,-299.2551,-170.4131,-246.5399,-38.6397,-229.8257,-38.6430,-153.0827,-7.9239,-61.3028,-384.7224,16.5836,-266.2077,-139.9851,-236.4149,-67.2422,-129.9881,-141.1016,107.5367
-326.9388,-266.1169,-189.7428,-293.3007,-50.8092,-242.7131,-65.2081,-143.5355,-34.2099,-50.2558,-349.3665,-2.8141,-288.1009,-174.7427,-256.9910,-75.8360,-171.2050,-161.3096,93.4133
-284.9650,-308.4512,-181.6376,-314.6600,-27.1123,-272.5523,-42.5359,-145.8370,-48.2939,-94.5825,-275.9721,-44.9907,-191.1188,-191.2394,-95.2956,-73.0070,-158.7716,-181.0193,103.6963
-216.6344,-284.8526,-139.9802,-268.2149,1.8612,-241.6237,-7.0344,-114.0242,-26.6547,-117.6419,-187.5169,-72.6687,-67.1471,-120.7421,-6.0039,-50.4567,-119.6676,-157.3901,121.2055
-107.2143,-173.1697,-95.1123,-194.7556,28.0292,-158.1089,20.9723,-35.6413,14.6011,0.1650,-118.2727,-58.3441,-33.3550,-78.9394,-113.0824,-16.7678,-99.9261,-116.6627,120.5160
7.0348,-122.9231,-68.6332,-136.0138,68.9112,-98.4669,53.1321,32.3608,39.6411,109.5784,-49.1770,-34.3099,-69.1864,-115.1731,-209.0141,7.8946,-102.2832,-115.9300,99.7843
53.5407,-149.9526,-36.2761,-62.4209,124.0450,-52.0993,108.1501,77.7669,65.4688,131.8130,-8.0824,-32.0925,-25.8269,-76.2074,-107.4141,28.4592,-101.8584,-122.8953,97.2475
18.5180,-135.8010,-1.6146,24.8642,168.1404,22.6747,173.1904,137.8475,135.6598,186.3425,-34.9158,-35.5219,101.4059,53.8250,65.5136,78.3563,-80.0126,-81.4273,139.3707
-30.5103,-49.4503,-1.5318,61.5110,171.6864,83.3763,182.9514,187.8109,201.7047,217.7218,-43.1881,-13.5834,115.3082,85.0617,78.4345,137.1871,-26.4804,-9.8431,182.0662
-37.2738,22.6355,-8.7892,62.0172,138.3397,101.3497,123.6467,181.1204,182.7090,139.7899,6.5634,26.7551,-9.6019,25.4306,-53.7725,123.2491,48.0437,52.0107,163.0878
-2.4480,10.6969,33.4291,109.4441,110.5086,123.8677,92.4098,139.7515,121.9886,69.0087,4.1111,43.2222,-43.0788,55.1830,-105.1354,47.4616,109.4365,95.4334,96.3624
52.5505,-17.5921,105.8299,187.4898,112.6389,166.9580,136.6782,114.2551,105.6287,34.0183,-39.2601,31.6706,79.6509,131.6010,19.5539,34.5240,142.0028,128.8113,55.7210
103.0693,59.9938,156.9536,222.3259,128.9847,205.0322,179.0577,140.4722,114.9959,-1.4303,12.3560,52.7378,179.9560,121.2693,172.2023,106.9133,160.9893,159.9717,74.1353
123.8823,187.3446,175.9556,225.9472,144.8410,237.5843,180.8317,216.2796,113.5693,65.6901,116.9008,121.5388,193.0468,107.5718,201.1554,140.3828,166.3026,162.5352,110.1808
109.5237,193.7836,164.8214,217.4022,156.3618,245.2261,183.2073,260.9400,128.4677,179.6625,133.6795,151.3985,184.5391,159.7273,128.2434,89.9821,131.2755,98.7908,118.7366
80.1014,95.0921,127.9203,155.0912,156.4037,194.5179,183.5857,211.6608,156.4549,148.3763,78.9231,104.3239,143.1724,162.0554,70.4823,46.5337,56.5053,13.2019,104.5656
65.1158,47.4480,85.7659,82.4615,145.4296,140.6093,159.3396,145.4844,155.6192,70.7173,42.8718,76.2194,73.4652,107.6148,95.8785,60.0974,-6.2973,-8.5207,86.8567
77.0575,89.9348,51.2862,116.4406,126.7469,159.3078,136.2288,147.8668,129.5850,92.8677,46.5359,129.3966,60.3476,127.5022,151.1887,94.5175,-12.5343,24.7963,65.6315
94.7565,162.0318,38.9564,217.4325,100.8975,199.7432,120.2634,170.0072,93.6201,89.3635,66.4941,190.0779,100.9736,187.6498,135.1859,115.4453,23.0071,50.2103,51.8038
93.7481,194.9758,75.5348,234.2442,90.1085,182.1064,97.6969,155.7157,44.0377,26.8913,68.5480,189.0364,126.9928,164.8578,73.3353,102.1115,63.8207,61.0049,71.2170
86.0319,123.9427,139.0159,175.7350,113.9927,146.4053,102.9530,132.5919,10.2952,21.9451,57.3120,154.1261,145.0005,105.0233,78.0669,51.1653,94.0580,58.8475,109.9177
102.4408,16.3562,154.2237,158.1693,134.8114,143.4877,136.6527,109.4459,12.0249,14.6705,79.4125,133.5697,157.1541,98.7133,109.6646,12.3461,85.3851,15.6302,115.4354
143.3022,34.3344,90.3054,158.7962,104.5371,128.4219,125.1371,73.5060,8.8562,-39.2832,108.0368,140.0129,118.7102,112.2242,48.6777,26.4015,10.1295,-44.1659,74.5739
158.0238,137.5401,-0.0614,102.8697,52.7155,83.4462,75.0734,60.6117,-8.0601,-24.3830,75.2544,155.5821,63.3507,114.7796,-18.5554,48.0013,-71.4673,-49.3450,32.8005
104.5268,147.0178,-38.3747,62.1362,48.0958,67.9686,79.3384,77.3484,-1.2301,19.2165,29.3155,147.5159,64.4532,135.1291,50.0779,21.1588,-62.2306,15.9093,21.4949
46.8921,84.6538,1.9298,108.9128,86.2674,86.7191,121.1933,65.9080,8.4662,-34.2727,53.7209,116.9293,98.7605,142.7074,130.9528,-21.2245,19.2555,101.6601,21.3886
90.4074,78.3352,64.5161,152.0308,92.4048,91.6971,102.5163,29.0722,-17.5042,-106.4452,109.5120,106.9037,108.8436,91.9875,57.2654,-17.0892,86.6495,149.9929,17.3203
193.3310,112.6624,100.8855,124.5324,55.3177,97.3832,52.8092,37.8788,-42.9078,-86.9099,126.7970,131.5722,104.6692,47.2986,-49.5887,16.6479,143.4816,139.6705,37.9875
225.4698,142.6123,147.7513,111.4583,66.8139,126.0180,75.9919,98.3444,-33.2260,5.0248,123.7795,157.6883,116.2284,79.9335,-25.9076,16.7818,224.8221,115.4304,101.3675
192.8812,171.9655,207.7658,151.6689,150.2600,130.1877,139.8141,145.3243,-10.9910,110.3480,145.2546,153.3187,136.8758,128.1682,52.5242,-16.0207,273.7072,132.2212,155.2572
173.6723,161.2915,196.6462,164.6327,182.3262,96.5339,131.3197,140.3958,10.1758,138.2681,182.7373,116.9928,144.7735,113.9026,88.0526,-21.5163,239.6172,163.3224,135.8672
154.1906,123.7088,137.6924,136.8815,113.3737,84.7784,63.2486,100.9243,19.2587,73.0142,191.1588,98.3833,143.4228,89.1593,113.4485,18.1896,192.3881,156.3514,76.1371
139.8156,133.9412,162.5314,133.4981,71.3120,105.4154,42.5644,75.3796,-8.6954,50.3012,166.4484,146.6903,154.0862,127.1383,104.0680,56.6154,211.2098,133.1681,74.3702
183.6236,119.6040,235.5274,143.6869,109.0276,114.5836,83.1176,93.3770,-35.8813,80.6232,158.9532,188.5258,153.4503,177.1768,2.2055,54.0945,258.4382,122.4786,142.5513
203.6810,-4.2157,199.5736,120.8611,109.5615,107.1286,104.4164,111.8307,-4.8441,23.4417,165.9509,111.4315,101.1284,150.6287,-72.3418,17.4011,246.7800,90.1551,177.4387
110.7706,-89.8857,84.7922,84.1615,38.0229,84.1687,77.9368,67.2851,32.1990,-76.8544,133.7268,-16.9022,49.7725,59.6792,11.9549,-16.7441,160.5703,26.5566,110.8479
48.3555,-45.8658,35.1472,46.4002,-6.5529,22.2151,44.7342,-17.3709,-1.7515,-95.6687,99.7097,-54.8843,66.5465,-12.7976,120.5491,-21.4216,53.9486,-21.7162,-0.3162
137.8136,-47.6653,41.8701,-24.4963,-0.9527,-53.0149,26.1143,-64.2885,-61.2121,-90.3644,124.3056,-39.1734,82.7178,-19.8679,64.9772,-14.5105,-32.1734,-42.0244,-66.1961
215.2041,-149.1267,26.3695,-118.3468,6.2787,-89.2595,17.5604,-56.5687,-67.7496,-107.9670,136.7204,-61.2437,32.7154,2.4430,-72.2907,-25.9088,-93.8833,-54.2204,-71.9905
137.4220,-163.5881,1.5376,-179.4897,15.8327,-99.3268,19.7155,-44.7611,-36.8550,-104.4687,83.4019,-75.8543,-2.4285,-20.2176,-115.1145,-45.8908,-118.9651,-52.4971,-64.4794
35.6322,-69.9364,-14.9661,-175.2209,17.7303,-112.2381,16.2207,-66.6204,-19.8195,-116.5429,51.7246,-53.1934,16.9044,-88.3212,-81.5130,-63.9474,-93.0732,-39.2404,-73.0045
54.0449,-20.4201,-41.3038,-112.7737,-17.5457,-107.2442,-5.6038,-102.8287,-25.4000,-151.2062,75.8995,-55.4989,11.1261,-115.3338,-48.1153,-89.9750,-46.6305,-29.4556,-70.5421
126.6297,-10.1895,-43.5983,-49.1373,-37.4752,-78.1307,-8.6592,-100.6928,-33.9975,-131.3971,81.5669,-66.9035,-15.2203,-80.6826,5.8398,-88.3530,-15.2336,0.0388,-25.8739
119.9550,25.7805,9.7185,-49.9167,2.0574,-59.2679,21.2625,-50.2180,-31.6511,-94.2880,59.9601,-36.9854,-4.0453,-68.8004,33.2074,-25.2606,14.2435,49.1236,22.4259
25.7808,24.0370,54.8259,-77.1398,21.3251,-56.2129,13.2758,-14.1712,-33.9481,-95.8847,46.3632,-25.6234,-17.0900,-97.5826,-73.1845,22.2573,46.3837,54.9074,12.0345
