Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
509.3105,400.4681,214.1304,391.9641,82.2574,77.0825,-75.1458,58.6715,-2.3661,-16.7310,183.5495,345.9960,-54.8613,30.4553,-187.2198,-94.8176,324.5827,-38.9472,53.0726
375.1548,370.1848,194.6248,311.0515,181.9859,44.9710,-45.3446,23.4396,-10.0464,3.4185,187.2217,295.5413,6.8053,-44.2294,-98.5328,-69.4808,233.4876,-18.1571,-16.5988
228.2546,326.4466,109.4084,201.1744,178.6131,2.6307,-90.5138,-5.8952,-32.8356,3.1627,197.3283,234.5260,62.7318,-54.2487,-28.7535,-46.4737,137.7601,63.0176,-74.0942
265.1393,308.0005,3.7370,123.2157,184.4842,-9.9964,-151.1333,-11.0166,-56.6228,-10.7096,151.6814,204.5323,89.4171,1.1062,-8.8519,-17.2004,70.5299,174.8091,-98.6022
372.0419,271.6606,-86.6877,64.0283,209.3835,26.4441,-128.2046,11.9451,-48.0307,-3.8168,75.8063,207.1394,97.1160,87.8362,-5.8327,-11.7775,63.2892,246.2133,-70.3570
329.8336,181.1315,-91.9393,27.0591,179.9989,92.2737,-72.0065,54.1211,-19.1085,-11.3617,55.3818,227.9155,102.5067,159.9752,10.6849,-14.1970,112.7926,271.7017,-4.4466
224.5818,111.2409,-12.7835,35.2713,128.2289,144.6978,-44.2563,90.5452,-9.3964,-28.9055,70.9850,242.9682,88.3852,182.0694,18.8196,14.7174,170.2139,283.0584,54.9945
217.8636,116.7220,48.3935,64.3170,110.9162,177.2269,-7.1403,108.9609,-8.3152,0.3414,53.9042,224.5104,46.9604,186.4081,-4.3538,50.0665,212.5443,286.9995,102.0511
210.2959,131.1669,53.2161,82.0284,90.7368,217.9830,18.2494,130.4041,11.3686,45.3657,15.7694,176.1834,12.4526,207.7415,-27.0578,72.0617,246.6181,273.3295,154.2332
98.1465,99.0311,32.4209,88.4564,37.9202,241.9291,-18.4624,151.6628,36.4868,51.8021,-10.0397,136.4758,-7.3308,195.6239,-16.8938,99.9295,238.8299,235.7758,174.4613
42.3242,74.3876,-20.1832,90.1655,-16.7465,193.7295,-46.7811,132.9632,43.7752,47.5823,-20.6360,131.3386,-38.7659,124.8770,0.1802,100.9060,178.9225,173.8298,117.8697
159.2760,104.3593,-66.0095,107.5705,-64.7354,108.3335,-41.2816,84.6235,12.9141,40.1989,-3.9292,146.5174,-63.5702,65.4976,-17.4685,39.9925,156.1212,100.1922,31.9093
259.2299,127.9090,-31.6718,154.5856,-110.2602,72.6925,-100.6574,62.6014,-60.6638,2.4776,27.0879,153.8810,-49.1715,37.7143,-64.5094,-21.9743,208.8559,41.6151,-5.5761
193.9757,93.8683,8.8720,187.8955,-119.7535,90.3365,-185.1444,68.7323,-113.5231,-25.0602,29.6988,148.9200,-22.9108,-13.3504,-94.5156,-39.1593,235.8238,14.4127,-0.5530
127.0388,84.1087,-38.3176,180.1673,-81.2534,97.3503,-160.6937,61.0845,-91.8494,-15.1724,29.3321,152.2766,-20.1032,-72.1447,-85.4709,-55.5948,191.6053,3.6392,-3.9654
181.5855,172.4800,-65.9073,175.6383,-46.7652,55.8323,-106.2233,27.2894,-69.1847,-25.0193,78.0420,178.3729,-36.2470,-77.9337,-80.2557,-75.6522,155.5491,-17.0856,-33.1051
217.6185,260.3541,1.9652,171.7922,-59.9236,-26.4172,-159.0795,-27.5842,-122.4332,-69.8503,125.7361,213.4796,-65.2832,-41.3789,-113.7114,-50.8395,143.9541,-46.8270,-86.2660
168.4541,233.0700,27.8047,114.4113,-92.1521,-103.5682,-241.6546,-95.8524,-191.1362,-102.0950,99.2996,229.4170,-93.8294,-6.9412,-139.9774,-10.0111,108.3912,-51.3421,-153.8007
156.8346,148.9966,-27.5498,58.0795,-80.5357,-121.1843,-263.4113,-141.7743,-207.3073,-116.0541,40.6910,215.2265,-87.7613,3.5030,-116.9804,-12.1568,90.4683,2.3751,-200.2171
198.5868,100.2039,-5.1250,97.9046,-16.6330,-75.7805,-270.1797,-133.3804,-191.6523,-119.1097,33.6354,190.0850,-46.5995,-6.9229,-79.9801,-30.1142,144.7389,96.0645,-197.8900
196.6720,71.2175,113.8451,180.6315,30.0992,-7.6193,-259.3047,-84.1241,-156.4868,-92.3633,81.2705,181.7192,-5.7334,11.6791,-54.1619,-21.6273,216.0886,148.2453,-158.3709
146.1560,61.1600,180.8819,210.9080,2.3999,52.5199,-204.7913,-22.5470,-107.1485,-47.0171,123.5636,200.0019,16.7744,85.6029,-21.7500,-0.4442,244.4446,102.1225,-103.2774
83.6457,115.3629,159.7622,209.1778,-70.4197,91.1860,-183.5752,35.9957,-86.7290,-2.3020,105.7774,233.9610,12.8328,138.4666,-2.4031,29.1153,237.1757,20.8744,-43.8233
32.8709,184.5719,109.7455,209.7939,-126.7405,114.2342,-199.4716,83.5465,-75.1086,53.8344,30.7365,256.7271,-18.1114,126.3601,-16.9364,72.6934,198.5470,13.3258,13.8109
39.3792,180.6425,53.8371,201.8597,-141.8858,137.2209,-137.0270,118.6702,-4.9210,107.9698,-22.2690,241.6826,-32.5427,119.2368,-12.0912,91.4091,141.8749,79.0096,67.2609
65.0778,135.6785,37.2073,206.9778,-119.6411,130.9567,-18.7199,128.8163,77.2408,127.5486,16.9184,201.9792,7.7803,128.5200,43.2230,64.2965,119.1549,112.6324,96.8504
41.5833,129.0191,97.2329,224.7768,-87.2942,56.2944,16.3162,90.8109,80.7282,118.0819,102.0527,184.8589,58.5461,89.9315,81.1920,37.8424,141.6278,39.7001,69.8172
67.7184,155.5053,160.8095,198.3954,-87.9625,-27.6025,-38.6608,29.8262,37.2926,83.5940,125.1502,196.0050,49.5270,45.3772,46.0586,43.0649,169.1037,-95.9796,10.6379
196.7009,161.8309,152.0208,145.3196,-114.5737,-26.3457,-102.0837,10.1324,10.5142,17.5589,66.1067,188.9892,-10.6011,68.1003,-22.0436,58.3141,179.0396,-159.2927,-3.0888
226.4945,114.9665,94.2766,128.0666,-106.3762,38.5734,-143.2196,36.4338,-7.6290,-28.9121,8.0587,155.2683,-43.1560,102.3067,-49.3367,68.4811,150.5890,-69.0437,42.3601
73.8142,30.5527,22.4117,107.7571,-50.2527,84.1703,-131.1026,61.6002,-10.8618,3.6612,10.8321,137.0348,0.7126,100.5160,-7.2072,72.9171,67.4188,89.1451,81.0586
-50.5257,-27.3614,-47.9857,41.6883,2.6266,102.0982,-50.3696,79.6291,22.6590,74.5167,48.3238,137.8267,78.3918,116.7942,67.1569,68.7296,-10.8877,190.8321,85.0068
-45.0703,-31.8011,-80.9179,-11.0894,28.9148,126.3594,26.3513,104.7551,54.7505,92.2425,78.7122,120.4269,117.8943,151.9874,116.9049,73.9746,-13.6071,236.2301,88.7045
2.4431,-23.5101,-74.5312,-23.6808,43.1292,157.2297,52.3941,117.2029,62.1473,49.8834,92.3407,90.6278,112.0296,153.8604,130.0723,102.5297,23.7645,257.6924,102.7906
78.1189,-2.8413,-68.0889,-20.2707,38.8517,180.7454,77.7294,113.0637,82.7091,33.0640,78.3816,91.3792,91.1168,148.3282,123.0314,124.7662,42.6208,230.3372,97.2779
152.4586,53.1388,-61.8388,35.0835,3.0836,184.5674,110.9833,115.4062,109.6935,77.7956,35.1371,122.2138,61.1149,154.9434,100.0243,118.9305,66.7238,176.4433,53.8163
114.9950,73.8602,-44.4734,130.1794,-52.7210,148.5497,87.4443,102.7120,91.5881,92.3701,11.5110,128.2860,39.8513,111.5618,79.0288,99.6894,110.8499,143.2253,-16.4836
16.7815,14.3515,-47.2870,142.5944,-112.7455,76.2885,0.6628,41.8644,40.2587,12.9399,46.1928,72.2285,59.0877,22.8249,83.0946,62.6241,115.7604,90.9178,-81.3570
-0.5770,-16.1344,-85.9020,61.3062,-153.0909,11.8325,-86.2980,-23.3700,5.0360,-64.6928,93.2449,-6.3293,90.6204,-12.1178,92.5365,1.8167,51.5841,16.8642,-104.1540
36.9807,41.4247,-134.0147,13.7299,-139.3556,-8.4240,-125.8911,-32.4773,-6.4368,-52.3853,92.1447,-25.1503,88.6802,27.7835,91.5671,-31.5539,-22.9113,12.1839,-78.8308
58.7074,76.5636,-159.8091,30.5256,-97.4883,1.1009,-105.4446,-8.1067,-5.1019,-12.0396,59.0146,35.9422,75.5412,66.1149,101.6463,-1.0607,-30.1125,34.1655,-41.6843
79.1500,50.1146,-120.6557,60.5550,-124.7172,-3.5929,-65.1254,-5.8168,-1.3709,-8.3346,45.8078,107.6697,68.2677,61.6874,100.5620,41.1437,51.2753,-66.8030,-41.8030
94.0585,70.6033,-1.4033,112.0443,-250.0771,-41.4037,-91.6842,-31.8824,-25.3196,-23.0849,73.0926,129.3807,26.8751,32.7103,37.3745,40.4136,157.2421,-236.5346,-104.0573
115.8394,148.4767,119.3352,164.4283,-358.0798,-91.2181,-194.2591,-68.1289,-89.7750,-48.9870,129.6019,109.3521,-35.7586,0.1917,-50.5910,13.6148,186.4842,-284.2934,-199.4695
183.3899,156.8427,154.9458,150.2426,-321.3277,-125.3133,-262.8246,-105.1564,-150.0333,-74.7022,178.1212,75.9169,-37.4395,-18.8436,-82.0320,-4.8493,127.3997,-188.9613,-251.5690
214.5415,61.5011,124.6740,110.5203,-141.5435,-121.0720,-232.2165,-118.9666,-146.7882,-61.5343,169.8748,48.0270,37.6804,-3.3437,-49.8604,0.1856,85.3022,-53.9997,-205.3579
142.8295,-23.0184,91.5486,129.6879,75.1206,-57.6128,-154.5235,-80.3938,-73.5890,-37.3333,101.4331,52.6291,116.9804,49.6722,11.7720,35.3459,128.3231,65.7689,-84.8808
96.0941,-4.1530,80.6152,172.8435,216.1183,46.5360,-69.0458,-5.4201,14.5042,-43.1404,33.4672,99.4614,146.1683,111.0897,78.8631,77.1702,197.8978,137.8080,37.3554
138.3929,80.3885,98.6964,180.9985,232.7418,127.4152,25.8998,52.2393,63.5671,-34.4620,19.3638,152.2227,131.5618,147.0080,112.8214,84.6856,225.6611,150.9630,106.1408
147.4084,135.5945,135.1142,180.3391,172.4515,149.9773,84.2794,66.2227,79.2157,-4.8991,46.9785,171.0829,104.5549,153.6773,97.8132,66.3189,233.6082,150.5490,116.8381
114.0178,141.4119,160.2341,204.1801,124.4305,136.8908,72.9892,61.7578,88.7523,-11.5873,78.8995,159.5312,86.6001,146.3748,77.3455,66.6764,268.2886,154.1918,112.1912
152.8651,151.2284,171.2775,258.4543,105.1916,115.6647,43.0038,71.7008,81.8149,-11.7837,107.0147,144.9344,78.8594,132.4851,72.2544,85.3204,324.8119,141.7598,132.7755
234.2643,181.2074,176.2514,333.3190,57.4330,99.6874,14.4617,96.3709,53.8846,51.5383,128.8970,135.0743,75.8634,117.1338,50.2698,85.7978,368.5146,130.3560,161.1674
252.6533,202.7192,155.2312,356.8378,-34.3432,98.2537,-46.1124,116.6336,44.5722,99.4848,121.3308,108.5938,66.9744,99.8098,16.7885,72.5728,364.6191,115.0073,152.7433
206.3658,203.9866,104.5863,263.6792,-126.8776,98.6373,-92.7605,121.5692,62.6730,88.6614,84.1023,51.1143,35.2726,65.6805,20.7723,81.7371,286.4978,43.1744,109.9286
145.4395,170.0351,46.2452,122.6591,-203.9072,75.6627,-70.4117,104.0618,61.9697,82.2014,51.3933,-5.6959,-5.1412,23.1473,56.9895,103.9535,156.5414,-59.8308,69.4102
113.9656,93.5639,-21.3257,50.0693,-267.8127,25.2607,-54.1457,53.0098,34.0064,59.2210,28.2763,-15.2292,-17.7233,3.3350,62.7451,90.5971,56.4995,-102.2697,38.9989
118.6247,32.6869,-86.8330,55.8319,-281.9697,-40.0460,-92.0875,-21.3799,20.3996,-19.2333,-8.3028,8.3188,-14.9451,-8.4608,19.8481,38.4101,37.5361,-60.5053,5.6608
94.8408,25.4571,-106.3664,74.3996,-224.1570,-96.2541,-89.8897,-77.7493,30.8525,-50.7772,-52.3218,-4.8827,-31.2752,-51.8250,-13.9787,-4.9491,50.1382,25.3652,-21.7403
29.6484,8.6052,-96.8090,49.1741,-141.3542,-111.5271,-16.1576,-91.2606,50.0625,9.1638,-95.9087,-87.3920,-42.9665,-107.9748,4.5430,-20.3084,14.3379,100.8038,-22.1873
-3.2222,-59.0533,-122.9464,-47.6621,-79.6697,-90.9975,43.8550,-82.8166,90.4130,37.6519,-154.1395,-196.2923,-21.1224,-136.7485,45.2728,-23.9664,-79.4797,107.3259,9.4572
-25.9091,-137.3752,-181.0584,-195.6456,-32.7607,-71.8093,84.5296,-71.7744,154.5217,-0.8244,-200.5008,-276.8363,7.6918,-140.1110,72.1921,-10.9626,-188.3813,60.6819,59.5624
-110.1160,-215.5993,-239.3823,-330.9663,12.5495,-49.0386,140.4181,-41.9556,200.5994,-1.4392,-183.1969,-313.5540,32.7592,-122.3700,98.2975,28.4898,-284.1623,48.8465,99.9688
-193.7953,-293.3463,-307.6459,-386.2951,57.3236,3.5667,148.6721,13.7571,195.7094,56.9091,-122.3912,-308.5991,73.3789,-86.7465,129.1809,69.8423,-341.8813,81.7092,104.6020
-222.5321,-300.1481,-346.3908,-320.3596,102.2717,49.1736,86.9888,60.4498,150.6189,97.9559,-75.4591,-264.0085,100.0142,-75.6996,132.6879,87.9991,-313.9120,86.1234,76.9596
-244.7735,-204.3862,-277.3651,-173.0636,123.3604,33.7358,44.4872,63.4917,95.1336,90.8445,-51.9591,-207.3468,71.5570,-110.2219,95.2708,77.9924,-198.1423,42.4410,42.7705
-220.5853,-92.0291,-149.2218,-72.4810,89.0059,-21.1651,41.2310,31.5634,58.3567,66.6111,-48.1771,-188.8325,14.7162,-154.3091,39.7813,34.9451,-94.3238,-18.7380,14.0129
-99.0336,-49.1084,-90.1528,-88.8046,20.2042,-63.7490,19.4450,-2.7203,48.0975,61.0496,-62.1879,-222.4617,-26.0739,-195.7273,-3.0377,-20.7450,-97.3442,-83.3783,-19.4940
-15.4177,-77.4542,-109.5856,-147.7318,-38.1259,-101.0036,-13.8282,-31.1430,38.0346,57.7736,-53.3659,-261.9945,-41.6649,-244.3854,-7.4858,-44.2283,-163.8733,-144.8960,-70.4265
-47.1322,-114.3692,-133.5401,-164.5445,-83.7953,-177.9057,-32.4645,-81.8531,14.7494,0.4280,-9.1263,-260.9268,-33.5700,-270.6694,15.0966,-43.6066,-183.6679,-213.5230,-133.1384
-57.2929,-84.4243,-141.4839,-148.0088,-127.4829,-292.1818,-46.8488,-165.1702,7.7892,-86.2114,11.6036,-227.9391,-16.7093,-264.8021,19.0304,-63.9817,-142.7692,-299.8261,-172.8065
-8.1132,-2.4069,-124.8020,-138.2392,-152.6156,-367.2683,-40.6476,-227.7205,24.0023,-106.6187,-6.6786,-202.2944,-22.1442,-263.4747,2.5208,-87.5926,-108.9140,-344.8055,-160.4655
-11.8310,25.9878,-53.0268,-154.6109,-152.2641,-337.5708,-20.6957,-215.8834,17.7848,-64.6233,-10.8720,-203.5980,-51.4987,-256.3496,0.2690,-72.8366,-101.7947,-281.4762,-126.3493
-47.2190,-32.8220,34.1710,-188.2023,-136.2941,-240.5517,-48.2206,-157.6532,-21.2600,-37.5030,3.0252,-225.7795,-73.5216,-209.5367,0.9440,-47.1741,-86.7909,-141.8916,-117.5200
-42.0426,-113.4109,48.3371,-194.3917,-94.4731,-156.4525,-93.2380,-107.4222,-37.5322,-23.0487,-0.2127,-250.0535,-65.4271,-155.4924,-11.9011,-42.0238,-57.8686,8.2229,-111.7382
-62.2000,-172.9529,-8.7551,-151.1225,-20.8778,-93.5547,-63.6257,-62.4543,-8.4680,5.2891,-9.7558,-245.1040,-28.7585,-118.6030,-7.2233,-26.7614,-35.5613,135.4067,-67.8670
-122.8762,-184.5807,-51.1342,-101.3290,52.3055,-27.1878,-6.4294,-13.5904,16.5954,15.9173,-8.3916,-193.1638,8.1471,-64.2234,12.9107,6.8716,-17.9425,194.0861,-25.7277
-113.6876,-123.9238,-39.9853,-82.0840,94.6246,17.3742,-22.4666,5.1973,2.9312,-3.8652,-6.9977,-132.7119,15.7968,-6.0718,14.3477,16.4753,0.9876,170.9787,-36.6403
-42.2295,-56.0283,-14.4648,-88.4169,105.9006,20.7303,-66.0124,-10.3908,-20.2126,-34.4871,-1.8198,-124.5304,12.3216,4.8046,26.7908,4.4671,-0.1675,138.1373,-55.8910
-33.7437,-63.0495,-15.6877,-112.7538,91.2899,22.2609,-56.2956,-10.9608,-8.3026,-66.7022,6.8946,-164.2047,33.3636,-2.8754,75.6123,12.4022,-32.5895,140.3069,-24.6572
-89.8790,-106.3563,-42.3907,-127.8897,66.4227,49.7152,-18.8420,19.8680,43.0899,-61.9566,3.2936,-185.2814,69.8561,13.9917,102.7393,23.1867,-59.0447,145.8775,23.9379
-93.6236,-109.4043,-64.2864,-89.6748,72.1654,81.2268,18.5166,52.6935,90.5060,0.6174,13.6124,-146.7620,99.8546,17.6808,85.8676,-11.5029,-41.3439,149.4961,36.2367
-5.1486,-54.0970,-47.0717,-14.1586,119.6527,98.4000,68.5418,77.4979,90.1384,44.0831,64.1762,-64.9861,121.8815,-9.3672,74.2162,-73.6205,3.6287,164.2705,22.3406
87.4425,47.0396,24.3115,49.9512,152.0667,107.4235,97.3609,97.1978,60.1404,24.6337,107.0585,18.5005,122.6183,-11.3552,64.2544,-105.0059,48.6180,147.4038,16.1289
98.2723,124.0528,127.5489,106.1010,120.4519,114.2529,68.5263,99.9791,53.4364,15.3187,106.8300,63.3404,93.0263,20.3828,24.3566,-93.0004,109.2098,64.9210,34.9105
64.7024,98.1912,207.5939,154.2915,56.4628,114.8610,20.0549,89.2095,70.0275,38.7225,99.0521,59.8978,56.8209,25.1512,-16.1617,-59.3048,181.0395,-44.0644,83.1994
70.9122,28.4942,212.2351,145.3398,18.6614,101.7688,-4.3137,83.7257,69.9123,33.8986,86.9780,38.0872,23.0563,-11.6031,-36.4566,-16.4359,193.3438,-113.8279,134.7778
88.7232,-0.1151,141.4414,79.9668,16.4683,83.6351,-13.2078,84.0438,50.1587,17.8190,39.4007,18.5002,-13.1958,-40.7011,-51.8854,9.7094,114.3215,-90.5219,142.7216
43.8848,-40.6509,61.7508,28.2104,34.5645,88.2954,-27.8664,87.5635,30.3131,41.1347,1.9728,-4.7990,-14.3638,-31.3425,-40.0885,-12.4860,18.4247,24.5715,100.6566
-27.0325,-114.2360,31.4952,12.3024,70.0420,114.2049,-51.3340,97.3913,14.9638,59.7346,32.2761,-23.8690,45.7618,-1.6960,10.1905,-48.4491,-34.4781,130.1379,51.1242
-63.5728,-137.1852,7.9513,-15.1630,102.6483,118.4882,-62.2797,95.0509,22.7578,42.8645,72.7549,-29.2237,112.6139,15.5607,41.8643,-30.9053,-78.9696,136.7115,34.5050
-95.8122,-129.7591,-84.1071,-76.4196,105.9637,97.6415,-30.7941,74.0983,67.3761,52.2155,42.5481,-37.4494,125.2316,19.4413,27.3611,21.6951,-134.8634,109.1331,67.9719
-131.0803,-158.2520,-188.0906,-125.0841,108.8099,110.0107,33.1350,80.0219,110.5247,99.7456,-32.5076,-43.9066,86.0918,44.5035,6.1058,44.8582,-143.3301,155.1394,145.6599
-111.8487,-156.4637,-170.4700,-104.3528,146.4002,171.1859,93.1512,135.7990,134.6108,118.6678,-87.6062,-19.1264,27.2169,96.6464,4.1066,52.1111,-73.3502,229.0050,229.4741
-58.2414,-103.7747,-52.6243,-35.6822,168.3983,214.0878,144.5383,186.0008,185.7657,110.7371,-117.7307,16.3823,-15.8473,120.8804,22.2269,73.9303,9.7294,200.7752,273.0500
-52.2344,-107.2443,-0.3716,-5.6407,119.7999,196.1352,186.3402,185.5330,255.4103,136.2525,-146.8944,14.6635,-22.7689,84.1877,51.7464,65.0182,24.9817,69.0730,273.5700
-81.0236,-162.2710,-73.0714,-41.3562,57.1114,156.0590,203.1781,165.6707,274.1651,179.5868,-177.9702,-15.2724,-18.6824,42.9256,62.8614,18.3305,-32.9607,-42.7536,273.8337
-70.5743,-178.7396,-166.3751,-87.6556,50.7619,130.7601,232.4661,168.0427,267.0366,185.0055,-202.0549,-33.3646,-29.6110,62.7429,49.4704,24.0378,-97.4574,-79.9637,298.8385
-22.3558,-173.1038,-178.8465,-113.6413,61.3918,106.8791,311.5276,188.7747,305.3728,174.5311,-205.7140,-23.0905,-32.9898,115.3135,39.9727,96.7979,-97.5775,-107.2456,315.9843
4.9751,-164.3470,-89.5473,-120.2061,25.0549,77.1153,355.1615,200.1259,338.5579,194.5639,-170.1425,10.4335,-10.6627,120.8311,32.9765,125.8280,-28.3595,-168.1672,283.2784
-15.8197,-128.0746,56.5168,-89.7709,-47.9209,54.1976,276.2031,177.2798,294.1251,208.1045,-105.1747,23.9915,17.3338,59.6818,21.9943,66.0900,38.2545,-228.0979,205.9186
-63.3962,-121.4737,153.9970,-41.9456,-117.2345,27.4284,153.8720,121.1446,222.7939,161.3534,-60.1384,-28.6550,39.9994,-18.1601,37.9718,-3.8081,27.7385,-250.2265,110.1893
-90.3311,-152.3014,127.1670,-34.5310,-147.9179,-11.1099,84.9335,66.4864,166.0456,91.3551,-56.2784,-93.4136,59.4645,-68.0168,74.5952,-29.0872,-55.8444,-215.0420,10.9593
-75.9349,-103.3674,25.2075,-60.0891,-113.8054,-30.9133,29.8509,34.5308,81.3482,60.5126,-51.3016,-77.5125,64.8531,-80.9865,87.2340,-28.9571,-147.8730,-118.8102,-59.4584
-77.7687,-5.8071,-63.2856,-79.8362,-50.0741,-20.7777,-32.9270,9.9914,-6.9602,58.3851,-20.8398,-11.7779,55.1484,-61.6334,85.7177,-22.1759,-212.9037,-22.8206,-64.8700
-159.1963,-31.9665,-125.8176,-112.9100,-29.7627,-6.1704,-33.5899,-0.3126,-20.5760,55.1788,-6.6477,14.4840,43.4708,-15.1658,87.7818,-5.2611,-264.1195,16.2861,-26.1070
-261.4651,-166.9394,-181.1968,-160.1450,-49.7705,23.9394,22.7731,43.1003,20.7299,68.5138,-31.1903,5.3193,32.2478,52.1057,66.8758,28.1803,-292.6274,58.3759,15.3541
-267.5716,-259.5546,-216.9625,-169.0094,-51.9155,92.5270,64.3587,131.0074,63.6014,113.9320,-56.3087,-8.7155,26.7723,118.3586,47.3366,79.3751,-263.3557,148.1517,62.9273
-190.8688,-269.1364,-220.7523,-151.8097,-40.3909,149.4977,98.1205,192.2734,116.9505,162.8822,-63.9495,-53.4571,38.2602,134.3298,83.7986,121.5755,-200.8213,177.3494,113.7026
-147.8209,-223.5522,-205.7318,-173.9864,-56.4488,137.8017,139.4191,180.8036,161.8391,176.6822,-75.1580,-118.0726,55.0156,81.4454,134.3957,110.3062,-181.1831,70.0287,128.1111
-159.3669,-161.4830,-196.7673,-225.8921,-93.7625,84.5506,139.7991,114.4818,153.1800,137.5293,-83.9658,-125.3328,57.9481,33.1106,136.3069,54.5700,-216.8487,-72.3372,106.7332
