Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
58.7218,-172.8831,-10.9068,-88.6131,136.1964,-23.4080,-1.7448,-53.0927,61.6216,-107.0881,-43.3546,72.0358,-23.8029,-134.1996,79.5650,-102.8468,-35.0937,-49.7455,37.3051
-11.8631,196.5323,12.5132,-92.9823,-81.5988,-35.9010,-42.5321,-45.6391,55.1981,-62.4735,-64.7537,100.6047,-52.2556,-110.7511,44.5119,-62.2151,36.3437,-86.1632,23.9982
0.3799,8.3069,85.6940,-48.0849,0.8549,-42.2697,-52.6972,-40.0275,51.5288,-38.2422,25.8185,150.4601,-67.5399,-61.2010,44.0431,-11.8425,86.6923,-81.6339,28.9612
80.8595,-63.9841,95.2177,41.9099,78.9435,-4.2101,-8.9842,14.8555,75.0541,-35.9268,58.2720,141.0793,-70.2669,-37.6519,84.0800,-0.9215,79.0947,-36.8518,61.4882
64.5894,198.9456,37.3623,75.6909,-25.4625,0.6741,60.7687,28.7769,138.1544,-11.8464,-34.5722,101.3485,-53.6386,-92.3036,103.7992,-15.9688,50.7842,-26.6631,76.3457
37.3279,128.8357,50.4895,78.5840,43.1295,-18.9843,129.2889,-9.6901,164.6492,19.8859,-31.5853,133.1999,-12.4145,-131.4658,100.1989,-5.9048,56.6385,-41.9030,72.6084
127.9812,20.3053,120.3343,90.7042,134.0541,-34.0329,135.4847,-57.7696,113.7115,-16.8355,78.6764,178.1467,-2.2655,-116.5588,88.0141,-18.6434,72.0973,-78.0776,46.0294
204.9419,200.6282,109.6384,52.9212,-5.1027,-81.8438,52.5067,-137.4872,56.0053,-106.5794,46.8162,144.0252,-66.7817,-137.8495,34.5515,-83.6157,53.9656,-135.4372,-15.6033
191.0473,177.2379,33.7797,-15.2190,-76.8617,-129.0172,-29.4766,-205.2810,19.1287,-137.5763,-92.7440,106.1405,-144.5094,-200.8890,-49.4608,-98.9605,4.4792,-158.5457,-73.1672
168.6685,1.3890,-31.8630,-58.3122,-28.2959,-144.1736,-56.5738,-208.5766,-23.5897,-112.3314,-113.8184,96.5880,-160.1015,-251.9467,-87.6761,-66.0060,-79.9201,-170.8292,-104.4020
114.5645,17.0561,-105.1849,-133.6643,-106.3541,-204.3830,-79.4084,-221.2590,-28.9453,-131.4941,-78.0643,14.3878,-133.0417,-306.6205,-60.1383,-118.3010,-179.9619,-221.8819,-119.7341
16.3577,-51.7750,-159.0599,-231.4209,-158.5071,-282.8783,-90.6593,-240.3903,20.2341,-168.0521,-134.6484,-98.4093,-127.5245,-332.2769,-33.5342,-198.3509,-211.3883,-209.6127,-84.9767
-5.4003,-195.2921,-122.6459,-227.7241,-64.1418,-239.2016,-46.4924,-155.8924,42.4213,-125.3596,-178.2966,-98.3553,-153.7821,-252.5662,-50.9738,-134.7132,-141.9706,-85.1318,2.3996
52.9625,-96.2514,-34.0861,-146.6286,-33.4945,-115.8377,-1.4460,-38.2683,19.7546,-42.8223,-99.2783,-44.4482,-157.2009,-142.2107,-74.7978,-4.2120,-42.6941,-12.2481,48.3668
85.8255,-29.3141,31.7320,-117.3727,-48.9284,-79.5475,-16.2935,-43.4194,0.9296,-26.0045,-4.3049,-67.0771,-116.5777,-131.3324,-70.4857,11.9663,23.3565,-78.0401,2.6369
86.3522,-138.7688,48.3142,-121.7948,-22.1320,-134.7116,-75.5271,-122.9516,-38.6039,-87.4091,-13.8841,-88.2426,-104.6229,-180.6361,-72.4729,-41.3181,40.9586,-174.4084,-81.4419
61.7215,-83.9552,-3.6456,-73.5158,-104.1077,-176.9064,-154.7013,-164.1830,-101.2581,-150.9937,-105.6577,6.6401,-151.9870,-188.1887,-98.0798,-44.5616,25.6367,-222.2453,-152.1760
-2.8015,12.3372,-70.3816,10.5724,-223.1241,-172.1554,-209.2141,-175.9750,-104.8691,-133.2529,-164.3276,122.5886,-154.0910,-170.0969,-92.8265,-35.2049,35.4668,-218.1979,-190.5385
-38.0571,-91.2166,-38.7900,76.5578,-174.6659,-139.5946,-188.3914,-176.6837,-58.3361,-54.0197,-98.8284,120.9455,-65.9938,-171.0954,-44.8413,-68.9996,99.0221,-163.9834,-188.0264
-16.0509,-111.0211,64.0787,121.3543,-98.1499,-91.9169,-134.6789,-151.7922,-38.5961,-36.0500,20.9950,71.3428,-11.0551,-153.6459,-16.8298,-90.0041,166.4779,-93.1912,-153.4929
-3.4264,-1.4131,114.3905,172.4917,-97.9452,-31.0086,-106.9413,-118.0173,-20.7237,-97.1642,37.7105,141.3194,-50.7425,-88.3257,-18.9280,-57.2696,208.9228,-36.0207,-99.0394
15.8890,-8.3316,110.7759,232.6863,-42.8081,20.8198,-87.7355,-99.1516,6.6045,-124.5291,-34.9129,303.4664,-82.9187,-39.8967,-18.7136,-25.3099,241.5490,-0.5207,-58.8566
80.4258,14.4276,119.7776,251.3464,-0.1099,6.0316,-85.2385,-113.0645,-40.0610,-112.7609,-50.8279,361.9157,-51.8415,-67.8786,-38.4872,-36.2515,253.5153,-15.0757,-79.6052
122.0245,123.8041,144.7171,206.3618,-53.2415,-60.8022,-114.0955,-146.6782,-122.1366,-130.1401,-7.1156,274.0978,-21.5893,-113.7388,-82.3238,-47.3371,251.2833,-44.1177,-104.3171
123.2563,66.9303,178.0285,155.4377,-30.3994,-67.5663,-96.1584,-122.7141,-96.0528,-120.7665,-2.4049,193.3639,-31.6135,-91.1320,-91.9870,-17.4271,265.7137,-6.0331,-31.1541
149.5858,-26.1369,211.7929,115.4464,64.2733,-16.8086,-13.5924,-33.5852,2.1819,-47.9275,-14.8066,186.8498,-46.6103,-23.8710,-64.1702,20.2008,260.3817,29.3829,66.1445
181.7173,55.0501,207.3865,50.4689,55.3583,-43.5280,27.5697,5.6707,25.1305,-2.8107,21.3227,199.9045,-22.2997,14.8990,-45.1578,27.0590,204.5488,-47.9441,44.6358
180.9807,101.1850,168.9909,18.0698,18.6482,-136.5229,18.0567,-21.5757,-14.6012,13.8734,63.1797,237.7008,36.0391,14.1934,-30.9749,20.5091,165.4123,-140.7486,-33.0387
186.6010,66.5986,140.6311,83.6151,43.7894,-152.7827,40.1651,-5.0240,-17.5824,72.7651,69.4561,300.9572,77.0580,-12.4503,-11.1402,22.7527,165.0836,-136.0645,-24.6861
199.2663,122.1640,116.4772,147.1869,32.3039,-101.8042,71.7654,48.2039,12.4782,104.2829,87.9599,292.8406,92.6693,-67.8380,-1.8524,24.2042,123.8342,-117.6124,35.5639
188.5880,158.8626,73.0210,105.8385,-0.1399,-100.9950,54.7231,35.8525,19.1300,50.9933,136.5882,200.1265,127.7937,-128.1631,8.2528,8.6975,31.1021,-149.1383,38.6132
208.2458,159.6523,29.3833,39.7237,7.7314,-138.6469,3.5516,-28.4844,-7.8707,3.4407,163.0162,151.4657,164.1913,-146.9409,20.5509,-22.6899,-32.0904,-154.2152,-16.7196
314.4294,327.4508,15.5259,54.6958,-1.0776,-114.6215,-48.9482,-54.9676,-32.3906,-8.9332,141.8406,198.0540,160.7959,-96.7105,12.7164,-30.6184,-28.2661,-91.7821,-54.1015
478.6622,537.0135,41.3148,121.9807,21.0504,-9.5301,-36.9712,-11.1706,-8.2990,-16.6975,102.9385,266.9859,166.2236,8.9644,16.2693,21.7481,16.3642,-0.3866,-22.1868
670.3661,631.5914,79.1226,167.1038,115.3999,98.7468,77.8609,70.0026,46.3933,40.1581,105.0362,323.8998,185.6187,94.3980,46.7086,83.9389,54.6388,75.2970,31.8872
913.5609,843.5170,93.5724,181.8284,122.1218,138.9610,159.1543,121.9976,49.9114,135.8541,193.5813,381.1024,126.5089,96.4509,38.6805,99.0782,66.3272,112.3980,17.9787
1225.9536,1221.0233,131.1482,206.3823,50.7893,143.4132,101.6289,127.2444,-1.4980,137.0774,308.6156,408.0896,38.4220,80.5948,6.7717,128.9572,104.6247,156.8896,-20.3789
1517.6403,1469.4672,244.3759,244.9277,106.2252,188.4282,53.2346,161.7584,-16.3841,111.8052,333.1128,383.3661,75.4708,136.4307,47.4914,216.3614,193.0512,259.7287,38.8618
1633.2020,1514.3208,340.1214,259.0739,218.8530,254.7283,118.7052,258.9053,22.3680,204.3945,296.2391,370.4404,186.1084,214.6089,123.0741,273.8239,246.1754,357.1418,154.4951
1591.0325,1476.5736,330.4142,275.8586,224.0281,288.8299,182.5246,346.4803,42.6933,301.6110,332.3646,434.6229,222.6236,243.2115,137.4184,270.8735,242.7444,390.3264,199.6164
1576.6968,1409.2052,313.3444,370.7884,226.2533,326.9724,211.6418,379.8388,33.5578,274.5934,440.9978,532.0877,218.6634,263.1794,131.6162,273.9442,277.0024,411.1023,187.9926
1593.4735,1367.4324,372.6805,502.6561,284.7234,390.7332,277.0660,362.7468,40.5343,226.6677,520.7333,578.9925,234.2330,304.3955,146.2923,256.8301,341.4720,423.4321,164.6132
1473.8287,1310.3939,424.3495,561.4940,278.6501,411.2663,302.0816,281.4394,59.7350,214.4709,531.9577,575.3467,209.0392,318.9458,123.7008,182.2397,344.7176,366.9203,82.1390
1233.8248,1104.0624,410.6400,553.1456,225.1565,371.8149,212.6026,177.1905,56.7465,172.9062,452.5117,547.9986,143.6765,301.4200,72.9970,141.2224,314.7034,280.9404,-31.5410
987.1786,784.8074,372.8592,528.7871,199.1685,336.9372,108.9780,144.4224,21.2988,153.1404,295.6128,469.6415,102.2851,293.4274,46.9798,153.5193,303.5722,232.9221,-59.8284
699.4180,434.1831,313.9539,465.0099,141.6361,325.2403,41.2998,186.2367,-40.8990,211.7741,204.9173,348.2151,62.7509,288.0893,13.0985,127.2776,254.7499,204.3063,-15.3973
389.2881,59.2066,229.5314,363.3228,47.0557,308.3051,-44.4028,234.9430,-97.1726,251.3016,249.1966,242.1180,17.0708,246.7343,-26.3408,107.7991,152.5006,189.4927,-10.1838
203.0156,-177.8420,175.1315,278.8864,-10.3271,270.6707,-119.9594,263.9568,-101.5236,227.1556,270.5859,139.2872,17.8184,156.6280,-11.3233,167.7754,71.1170,208.4421,-56.6316
114.9468,-174.4953,159.9959,226.7811,-32.3959,216.7016,-146.3519,266.0036,-79.0418,207.4245,184.3938,20.7837,19.4084,51.6840,-1.8929,180.1715,27.7538,235.7461,-91.3752
-23.7306,-171.6189,124.5344,203.2274,-26.2826,186.9792,-161.4100,242.4095,-101.3919,190.2223,118.9939,-42.5238,-47.1705,-5.7844,-76.0136,72.8606,-16.1285,262.8116,-97.0825
-217.0340,-318.8681,52.5988,181.9953,5.7171,194.9112,-145.5531,223.5481,-151.5070,143.0534,124.8767,-52.3358,-107.8820,-20.0973,-144.0473,-14.6564,-82.8456,285.3248,-97.1093
-425.5191,-485.6217,-26.1569,81.5230,-17.0803,154.1849,-66.6811,199.8975,-155.6389,100.5240,115.5286,-108.7668,-105.2250,-66.9386,-134.3008,-38.3751,-192.0284,234.3101,-115.2339
-656.6817,-644.1687,-106.1779,-74.4949,-122.3597,31.4748,-29.0777,138.9921,-135.9247,91.3598,74.3730,-176.8225,-123.8516,-132.3689,-134.2710,-75.9861,-318.3994,105.5958,-167.5778
-829.1029,-803.2504,-192.4596,-132.5209,-235.1558,-50.7858,-124.4520,85.0829,-163.3794,117.3666,26.6001,-166.1535,-192.2923,-127.7927,-185.6410,-68.1543,-380.6136,4.3210,-245.5504
-872.4772,-847.4450,-255.6152,-92.4374,-311.7190,-29.3143,-275.7615,73.3773,-212.6836,138.8464,-39.1948,-168.3834,-211.0431,-90.1899,-211.9523,29.2572,-366.5035,-39.0089,-316.7477
-884.5601,-832.7292,-260.6604,-97.1269,-326.0669,3.9065,-375.0944,42.2143,-224.8869,52.5916,-91.0561,-256.1939,-155.3881,-116.3962,-186.2058,61.0045,-346.7694,-63.7604,-355.7202
-964.5874,-900.1812,-247.4262,-128.0352,-275.4540,1.8120,-403.4026,-23.3575,-217.5218,-106.8015,-83.0549,-297.1620,-128.5399,-160.5859,-153.0144,-40.9100,-351.4555,-51.9210,-357.1432
-1086.4149,-959.3069,-293.0484,-85.8182,-249.9982,-0.9238,-378.7042,-53.7781,-206.7737,-136.1416,-31.9421,-232.2989,-181.1778,-144.5539,-137.3027,-128.5817,-349.3882,-13.8878,-321.8673
-1183.4856,-944.1240,-349.1416,-23.1175,-256.3808,-10.5702,-316.2828,-59.8343,-164.1504,-54.7857,22.3687,-176.1005,-227.8291,-114.2473,-133.0851,-127.9019,-296.8250,-12.3991,-254.7418
-1188.4808,-946.2197,-291.4202,1.4770,-175.0105,-26.3236,-234.9940,-101.3579,-120.6756,-92.9615,13.5015,-157.0127,-189.2978,-114.0639,-119.1162,-108.0837,-180.6315,-25.4861,-186.9234
-1100.1580,-937.3413,-170.1058,24.8757,-59.3100,-14.8263,-168.2306,-133.1194,-137.9831,-190.5424,-96.2354,-133.9506,-130.0772,-115.7916,-100.2547,-96.4703,-78.9143,-10.0478,-156.0290
-1039.7650,-881.8208,-138.6300,12.4066,-68.6462,-21.1552,-153.6775,-93.5122,-171.2169,-113.2943,-170.1343,-157.3079,-145.7148,-134.7012,-125.0135,-83.6774,-83.0378,-14.8108,-144.8160
-1061.9836,-875.5499,-165.3581,-93.1556,-134.1805,-116.6812,-179.1801,-44.0707,-141.5665,17.5124,-74.7368,-230.0081,-180.7173,-212.9661,-174.6688,-97.7497,-139.8890,-74.9068,-120.9056
-1047.6383,-881.2346,-137.5012,-212.5511,-133.6461,-265.3979,-198.6019,-74.9231,-87.7557,-56.4758,49.5935,-253.8375,-134.5136,-316.7076,-154.0956,-152.7890,-144.8841,-168.0463,-122.3227
-933.6616,-808.2902,-112.0162,-266.8702,-145.4357,-385.2907,-214.8720,-172.7758,-81.7988,-238.3885,21.6877,-237.3723,-69.6656,-381.2325,-84.5425,-224.6976,-128.0021,-279.5390,-172.3321
-828.8312,-757.2012,-174.7213,-295.3998,-224.3725,-438.1991,-241.3411,-245.4975,-90.8705,-292.0370,-104.1479,-270.6899,-109.0213,-383.0417,-90.3228,-270.0378,-170.8527,-358.9855,-187.2855
-830.1647,-767.3124,-263.2742,-325.0751,-291.6844,-415.1907,-238.5995,-220.2116,-55.7701,-197.0440,-221.6095,-315.7783,-223.1371,-332.7505,-158.7383,-245.5972,-260.4136,-357.0758,-121.1185
-897.3166,-731.3243,-298.7248,-328.2759,-325.6099,-351.2858,-195.0091,-121.6041,-1.6357,-46.2950,-292.2674,-271.0048,-297.6333,-269.7984,-172.7770,-182.4990,-330.5405,-341.4855,-54.6010
-911.8019,-667.8271,-274.6601,-301.7713,-338.2168,-310.3453,-140.3603,-51.4191,32.6146,60.9660,-264.1938,-163.3052,-302.3375,-232.4727,-128.8747,-168.2296,-330.9569,-367.6602,-26.3905
-814.2473,-625.5110,-200.8521,-260.1492,-282.3192,-300.5168,-49.5198,-55.7532,86.7261,35.7973,-184.9629,-113.1007,-268.8240,-215.6235,-80.4721,-193.6031,-255.0053,-362.2394,20.6842
-679.7900,-564.5311,-115.5549,-226.5748,-160.3948,-293.9404,88.9181,-71.3734,200.4234,-46.9604,-189.1414,-156.1886,-199.5978,-204.4138,-2.5368,-165.9133,-162.6384,-303.7075,84.6298
-594.5891,-538.4520,-67.4973,-228.5741,-45.8428,-282.1853,181.7255,-45.6845,295.0539,-22.3188,-225.9671,-192.4424,-92.2178,-193.0187,107.0280,-85.6079,-113.5213,-267.3016,105.3932
-550.0440,-570.3652,-49.3907,-238.2820,18.1139,-241.1069,172.5341,-21.6771,262.9558,56.0135,-161.4292,-149.4500,2.8328,-161.5036,168.1845,-44.8988,-101.3251,-245.8678,80.3267
-542.3989,-534.8063,-45.2690,-222.5751,34.8792,-174.1958,125.1464,-56.1022,153.7081,8.5396,-80.9452,-110.5935,40.1174,-134.7425,159.4280,-80.5619,-103.3240,-201.9291,39.1796
-566.4017,-468.8920,-52.6036,-228.9594,48.1321,-177.1919,90.7381,-130.8395,105.1310,-121.8030,-110.6596,-154.1248,72.2662,-190.0825,149.1313,-143.0148,-95.6904,-192.1860,6.8299
-523.7327,-500.1733,-32.1850,-269.8224,96.7965,-279.5097,66.0352,-188.0751,119.1196,-161.1515,-166.7380,-202.1688,155.6061,-302.3940,165.2523,-169.3971,-43.6468,-230.9015,22.2174
-403.0573,-505.0046,13.0513,-257.7449,135.0424,-338.1736,60.1499,-195.8367,106.7102,-114.9302,-146.6690,-184.7196,201.8964,-336.9308,172.3967,-145.9081,12.8413,-233.7374,83.8460
-364.3331,-407.1581,-2.6984,-191.2117,115.0223,-266.6973,76.5635,-154.0510,82.0222,-102.8273,-110.3433,-154.9498,120.3395,-266.0987,157.9269,-113.1794,-18.1943,-190.6765,138.9629
-438.8362,-395.2369,-88.8164,-186.8805,78.6890,-176.0547,109.8808,-90.1221,101.9726,-140.9592,-154.2182,-149.0109,14.1196,-200.4268,142.7872,-98.8785,-113.3318,-176.5695,177.4244
-474.6945,-475.6199,-150.5197,-251.2955,56.0524,-157.7516,173.5521,-53.4879,135.3076,-175.2192,-250.0717,-152.4580,1.6539,-196.1799,133.8315,-89.0372,-159.2010,-202.5748,215.2970
-422.3138,-439.9615,-147.0394,-260.2740,33.2952,-154.9033,231.8949,-61.4720,145.0930,-179.4548,-256.5028,-168.6630,12.6157,-208.9797,119.2020,-87.6299,-121.1784,-215.5695,220.3453
-331.8875,-300.7333,-99.9636,-173.7561,30.6689,-118.6458,210.5639,-74.6955,141.2840,-138.2506,-143.1400,-150.6180,-29.2111,-190.9680,95.4839,-101.9301,-42.3870,-183.6318,182.5555
-229.9227,-199.0399,-25.5443,-71.9025,52.4646,-81.3626,148.7485,-68.4990,117.4053,-66.8492,-95.7521,-42.2465,-59.3765,-128.3218,80.2997,-84.6953,29.8162,-117.9204,163.6431
-196.1364,-151.9221,34.1336,-19.0327,72.4725,-55.1701,158.9623,-59.1091,99.2283,-29.8312,-186.7397,59.9318,-36.4069,-55.0741,95.4361,-19.2341,53.3496,-57.6688,194.0869
-255.2823,-158.2625,48.0833,-22.7007,112.7894,-18.1436,218.7513,-40.4330,145.3865,-33.8713,-217.0652,41.5955,-4.7289,-36.3678,131.2554,19.4694,29.3308,-29.9091,226.2670
-249.6411,-194.7878,50.0184,-75.6510,158.6425,0.4284,208.6794,-11.3742,191.3414,-18.4691,-120.1298,-31.5996,12.7724,-81.3462,142.8132,-4.8925,-4.4128,-34.0649,207.0941
-134.7115,-184.0654,53.0691,-161.5498,125.9376,-68.4514,127.5298,-34.6261,128.7917,-6.2943,-61.8941,-77.1531,8.0833,-145.1976,108.6014,-36.3574,-44.6945,-77.8688,132.9203
-88.9535,-171.1332,41.5667,-233.9994,52.1088,-214.6475,78.1270,-123.8733,36.3444,-56.2386,-55.9130,-116.5742,-22.2177,-210.5980,70.1982,-50.2608,-83.5140,-150.2954,50.9181
-152.1347,-225.9467,47.2075,-231.3992,48.1589,-309.7623,77.9336,-173.5546,32.3754,-100.4297,-31.0058,-120.1297,-31.0442,-255.0244,68.7158,-70.3792,-77.1042,-179.6797,5.5758
-196.2727,-248.7711,62.3987,-148.9774,65.1599,-258.1820,54.0486,-138.9141,48.7648,-80.2699,-93.9330,-44.2741,-10.5888,-229.8051,79.9050,-82.2097,-47.1779,-133.1510,-10.8808
-203.4481,-194.5393,12.6778,-70.8428,24.1089,-144.5857,13.3647,-117.6697,35.2111,-82.5385,-238.6092,10.6805,-25.1770,-173.8782,74.7838,-65.8556,-45.8501,-93.7764,-2.3906
-183.9315,-172.4283,-58.0954,-65.4537,7.9861,-111.2648,49.6310,-153.8996,96.4925,-115.6536,-238.9916,-31.3730,-45.3235,-181.7321,86.7912,-50.3161,-23.4233,-131.8641,58.4022
-91.4147,-182.9908,-20.7108,-92.9599,71.0098,-141.0924,153.4230,-169.2026,219.2276,-63.2952,-99.2039,-72.3656,20.6280,-218.4963,140.6032,-57.0506,61.9580,-195.0704,135.7075
-11.1956,-164.1987,85.8228,-93.3492,120.9192,-128.2734,196.6963,-129.7508,235.6405,16.5401,-44.1909,-54.2178,108.2980,-182.9583,184.0697,-66.3037,124.8629,-205.6980,160.9262
-46.3226,-185.6968,117.5564,-83.4332,114.1538,-82.9177,154.7928,-82.9939,148.9528,-34.3032,-81.0189,-60.0140,95.1701,-113.8007,169.9622,-58.2676,118.5518,-171.5658,173.9098
-75.3364,-261.6375,84.0686,-85.3776,112.6690,-75.7105,139.2536,-54.3635,126.0589,-137.0842,-81.9825,-109.7194,31.3999,-113.4372,132.5297,-38.6469,121.3336,-142.3710,237.1774
19.7624,-253.8024,95.8970,-70.4660,145.9373,-88.4582,182.7948,-46.3724,195.8042,-131.6326,-65.2191,-121.3872,20.4920,-167.4074,124.0311,-34.1382,171.6851,-120.5774,290.8737
130.5729,-136.7937,162.1567,-41.8679,186.4903,-86.6460,218.2223,-59.3219,249.8037,-69.5413,-73.9443,-84.6874,38.2349,-207.7453,143.8237,-62.1464,220.4067,-77.4398,286.0862
145.9917,-58.3562,207.7563,-48.5896,212.4676,-106.8572,247.6994,-65.1411,243.4129,-59.9519,-73.1038,-65.7795,36.0550,-224.9306,158.4550,-102.6351,236.9679,-35.2862,284.8386
110.8459,-91.3668,204.1554,-76.7321,231.4020,-160.5871,312.3613,-55.5039,214.1488,-106.0625,-46.5756,-73.4771,34.7847,-225.4821,144.2538,-132.1186,229.4566,-47.9039,301.1113
102.7514,-135.5805,194.5808,-61.2442,258.9207,-192.0425,367.7436,-61.9318,202.2732,-160.3192,-11.1465,-57.1857,51.4144,-202.7416,112.4494,-142.6175,213.3868,-96.0521,275.4280
133.9675,-94.1820,203.9851,-17.1545,268.7198,-170.7069,358.9211,-62.1385,214.3530,-115.9628,-8.8977,-11.4243,74.9358,-171.6180,103.8080,-103.0890,185.7343,-111.1173,230.5732
