Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
222.4006,-62.6963,410.8334,20.4545,353.6457,-78.2990,395.8950,223.9025,462.0462,126.2242,187.0751,19.7257,291.5401,36.7560,253.1659,55.0411,351.9885,85.2011,361.8835
225.9527,34.4760,399.9119,60.3312,341.4458,-64.1068,367.6808,187.9234,375.5055,125.5927,223.5458,72.1402,293.2972,62.7381,225.7983,39.2999,335.3809,96.4332,307.1340
248.8932,146.7783,409.3395,72.5532,357.1447,-93.4090,332.2249,129.8999,306.5762,217.3695,262.3398,135.3360,299.6615,46.1762,188.8253,28.1204,320.0884,65.6949,259.9604
237.2089,139.4683,406.8994,48.6895,363.2782,-123.8866,329.7921,99.8311,273.8237,285.5933,249.2487,112.2654,317.5567,13.6353,152.9304,27.1220,287.2815,29.5904,226.8344
197.9917,43.3442,357.7886,34.4932,331.1087,-114.7309,350.7606,90.7959,227.1082,216.3133,197.6329,52.5020,307.3621,-43.2921,179.8590,30.0060,222.8407,31.1796,196.1138
173.3931,-41.7693,300.1582,25.0240,281.5754,-79.2081,348.3558,76.5778,195.8424,130.6833,164.2637,39.2948,277.3061,-42.1455,229.0523,70.4777,169.1064,32.2169,179.7665
154.2376,-64.8335,275.0298,18.1667,244.9484,-27.0293,292.3350,69.5096,220.7252,144.2161,159.9335,62.1954,256.9686,72.4820,182.3190,133.4449,147.1325,6.5038,163.4866
139.1632,-34.7657,265.4531,35.6487,223.8886,23.0940,207.8451,86.4573,209.5335,131.6451,167.5687,93.8373,222.5589,159.7243,79.3448,140.5440,143.9908,17.5831,114.5651
153.2932,-6.7905,235.6508,48.2429,192.6945,34.8401,144.8676,106.8887,92.4933,30.8025,188.7141,111.3947,162.4558,117.4872,66.3549,104.1835,157.7125,59.1170,73.3491
162.3822,5.9391,173.9622,29.7218,140.9225,14.0958,118.6781,112.5734,-13.2284,21.5463,197.9638,92.6874,115.6256,68.6093,120.1069,99.0775,156.5337,41.0361,96.8147
129.8902,62.6664,115.0035,25.3121,106.6591,-12.6606,121.0833,112.6073,2.1433,139.5462,164.8225,98.9477,98.7202,88.0014,110.8596,99.3411,115.9385,-8.4950,133.1123
110.1408,141.9239,104.9538,46.5246,109.6699,-39.8012,141.8942,109.7577,64.6940,166.0790,139.6842,176.8783,96.2914,80.0128,58.6048,67.3715,105.6638,-8.6790,120.3143
138.5967,135.9568,121.6810,38.6795,114.8019,-46.4628,154.2695,110.5431,90.3852,75.3605,172.4019,210.1768,107.5831,37.7270,58.9772,69.9622,167.8624,0.1515,117.4327
170.2150,68.1718,118.0913,6.1801,121.5753,-25.0904,152.4592,141.7412,106.2075,71.4504,213.8150,121.4811,135.1874,43.7063,92.7658,119.8316,224.1437,-17.5789,167.4808
207.3112,64.0227,124.9679,-5.4577,157.8650,-23.6897,169.8558,185.6954,106.0545,131.8102,230.1388,41.6367,164.5953,56.0963,108.4494,123.8040,245.3107,-16.7451,194.1657
282.2762,107.1275,177.2231,-17.9965,178.5935,-52.9442,200.1968,180.0214,45.1896,67.1941,261.4427,52.0271,183.2167,24.7274,122.2801,84.4280,291.3967,-12.6428,170.9850
324.6772,90.1638,224.3874,-50.6770,151.8256,-60.3315,201.7614,134.4338,-8.2197,-37.9088,292.6640,50.1914,196.1038,21.0286,131.7033,97.6546,334.7614,-35.4709,177.7968
269.9661,40.3491,239.8494,-52.8265,161.6642,-49.4010,186.3984,120.4645,34.0995,21.1256,265.0665,4.6424,210.6523,49.3413,106.6679,152.7163,305.4131,-29.2373,217.4730
199.8623,59.8841,269.8380,-12.7155,243.6143,-65.3387,180.6302,130.6201,112.2164,140.6506,210.7937,13.8817,207.4812,27.2650,81.6933,158.0400,249.6414,13.1535,204.9241
190.3164,128.3258,302.0420,14.5306,289.0111,-82.1193,166.7898,100.9512,134.3097,97.5328,191.5412,78.3296,161.2119,-11.1893,97.5800,99.9963,226.2476,27.9368,141.3446
189.9037,143.6126,273.9206,21.7446,248.7064,-52.6623,151.0705,48.6626,115.4601,-34.8350,179.5219,92.1448,101.1868,6.6894,102.3551,41.1332,194.8245,36.6570,108.3001
158.2493,93.1715,216.8129,49.1107,215.3389,3.1820,163.8113,42.0555,95.0994,-31.8121,133.7798,31.7750,83.4544,37.7770,44.9542,42.2073,133.2823,81.8420,128.9333
127.4398,51.0977,204.8649,92.8918,233.6002,47.8229,175.2250,80.1023,69.8996,84.2619,88.2130,-18.9524,103.5262,52.8694,-15.0691,110.9822,92.8939,113.0119,145.4156
100.4855,50.5994,214.6861,118.0471,233.2471,71.4451,141.2507,104.0844,30.9273,90.2365,80.6191,6.6416,115.3020,88.7346,-10.8784,173.8547,98.5592,104.5906,95.7061
62.5058,71.5066,190.5285,116.5974,172.0533,67.4272,81.8961,84.1976,-15.6424,-50.7724,83.0012,73.0090,98.4541,107.4481,8.6837,160.5798,115.8899,97.7154,-5.9775
44.6763,105.3742,154.8609,104.6649,98.1753,30.6159,34.7334,47.9506,-43.0770,-117.3867,57.0801,88.7271,53.7402,53.5111,-20.1977,111.2133,99.1182,88.0674,-74.3738
60.1927,138.1739,139.6039,92.9722,60.7794,-27.3602,12.2181,42.9613,-47.7428,-10.3133,26.0584,40.2740,3.1271,-17.4292,-44.0066,88.5706,40.5492,53.5220,-79.1751
65.1523,146.0236,115.8293,73.2003,41.9245,-76.7970,14.5580,77.9486,-83.4583,88.3282,26.4855,3.6163,-9.8629,-40.3346,2.4779,65.5059,-1.6805,20.0259,-77.7250
33.6854,143.0494,68.1193,43.6786,8.8064,-84.3004,27.3699,119.2638,-130.5667,70.3659,24.8289,5.9480,7.6707,-21.1787,54.0668,23.8526,24.4859,5.8876,-79.8877
-11.6531,124.7899,34.2244,37.4250,-18.6847,-55.7247,40.0901,147.4022,-72.6760,53.0638,-17.0935,6.0700,3.0979,27.0602,31.8184,22.8788,71.7417,8.2135,-45.8506
-36.8226,52.0574,29.7328,66.1348,-18.5206,-38.4763,60.1340,159.1778,47.8382,69.4718,-47.0553,5.2379,-7.7221,64.0664,-5.3927,62.5981,63.8684,24.3062,-11.3436
-17.1798,-5.9118,29.4626,75.3616,-20.6268,-53.1543,80.1773,136.8916,55.8795,42.0760,-17.9109,31.8255,31.3041,18.1606,21.5452,60.1971,11.6177,25.5650,-18.0746
33.1337,48.0076,32.1609,40.9971,-31.2237,-76.6515,92.0832,95.2560,-2.7883,46.1491,19.0417,54.1845,87.4737,-77.0530,65.8737,21.4862,-26.3463,4.1266,-7.1648
53.1298,102.4797,58.2381,27.2657,-4.6754,-88.7290,112.1953,93.6991,38.1707,148.2224,19.5739,31.1511,92.0946,-93.1768,64.4150,28.0343,-24.2539,9.5697,51.3120
17.7213,38.8465,101.4095,69.9588,53.9195,-77.4519,129.1572,129.6856,102.0003,175.7385,11.3412,-2.5146,65.1384,-7.2062,61.0005,55.0235,19.4195,45.7754,84.8528
-1.6303,0.6613,140.8750,121.5483,86.1390,-41.3530,111.6091,130.3360,52.7641,28.4983,24.2159,18.3923,60.5769,66.0865,101.2366,25.5617,98.7665,57.4111,69.3118
74.3755,81.2785,159.6112,149.2829,82.4613,-15.4382,83.2361,92.9357,-20.8365,-106.1117,78.1982,94.6450,67.3209,50.9402,130.7892,-12.7205,184.1551,43.9151,67.0685
205.6202,117.8068,139.8570,153.7109,72.8167,-33.3583,78.1764,90.7634,-28.6139,-74.5560,165.8885,156.0095,52.4859,4.7540,105.9576,18.0301,230.5025,28.3242,103.2398
260.5221,68.1180,97.5764,113.6334,64.8817,-79.6446,78.7462,127.0428,-10.6553,44.3496,200.9945,148.7914,33.5687,16.3276,90.5212,64.6602,220.8905,-11.4928,150.1815
187.8413,76.5933,77.4681,37.6134,52.8979,-126.9575,74.5059,130.1612,41.7408,99.6924,143.5186,107.9816,46.2041,66.1971,135.5434,55.0230,196.6742,-60.8430,185.7816
91.3166,119.3625,72.0184,-7.7993,27.6079,-169.2099,76.5938,85.9822,122.5375,19.4727,101.9100,107.2943,75.8635,66.7887,176.2417,25.0092,211.9541,-71.7564,196.8793
81.6434,103.0597,42.2326,-13.2279,-10.3379,-202.1040,74.7446,52.2308,128.9251,-100.0993,142.7688,152.6844,74.9723,26.3506,159.7232,19.6143,253.8728,-75.3442,182.6186
147.9537,101.7512,13.2108,-50.6916,-27.0398,-219.4390,70.2038,58.3974,83.6077,-79.8515,195.5380,179.1359,38.6763,23.2962,138.7235,23.0099,270.1909,-114.8775,153.3449
235.2093,131.5453,22.0615,-126.0594,-7.9269,-212.2470,74.1405,79.1982,110.7888,48.0821,229.7679,144.2026,4.9757,39.8126,133.7692,22.5054,262.8409,-140.6472,118.2920
308.2707,86.7993,39.4747,-148.5354,17.0766,-165.8782,69.0805,91.2861,171.7170,86.9244,258.2850,76.6058,-6.9015,17.2411,87.2702,16.1488,263.5533,-111.3330,110.7940
306.2240,6.0461,51.3025,-87.6991,48.8632,-95.8034,68.7285,92.8506,182.0234,27.7590,227.1729,32.0702,4.0479,-0.4674,29.0675,-5.8641,256.7377,-67.1534,157.9931
212.6014,-15.4394,85.2610,-24.1208,99.0529,-47.3085,107.2402,73.7571,189.9091,-21.2151,151.2892,34.7564,37.5891,26.4555,55.0249,-29.0782,222.4326,-38.3168,206.1638
139.5222,-20.7615,111.9103,-11.3094,119.2696,-33.1932,135.5843,22.7343,197.3018,-74.4400,146.0641,71.0050,62.5572,32.2956,126.8847,-41.4009,195.2643,-19.8300,197.4018
162.2937,-31.9124,89.9271,-12.4330,93.5847,-33.1635,110.5814,-29.2154,151.0964,-103.3261,191.2276,107.9405,47.4580,-10.8530,135.1796,-58.7413,206.1398,-24.9309,173.5497
198.3294,-10.5166,68.7789,-0.2754,83.4152,-42.5364,93.8710,-30.3551,142.6924,-2.5652,171.8086,106.5521,19.6739,-41.5482,90.2762,-57.7758,228.4008,-58.1504,175.5268
187.5846,-1.0519,84.7899,-0.9597,88.0503,-61.9440,100.8325,14.4615,238.1995,123.5196,124.1079,64.9703,7.1455,-38.2548,53.9463,-4.4181,219.1309,-85.9063,163.3737
177.2021,-11.7639,78.0727,-20.5494,51.4010,-80.5354,72.9385,46.8518,290.7596,102.8484,131.4297,41.3616,-12.9126,-19.2550,26.2902,42.8543,165.6807,-88.2902,122.3886
171.6565,35.2555,24.8773,-38.6119,1.1159,-102.2407,41.0191,39.0440,220.1049,44.2120,149.8759,62.4255,-40.5607,7.8766,4.8091,29.0906,89.7615,-90.9583,85.1426
144.7320,88.4976,-14.6616,-65.0011,-16.6436,-142.1537,41.8628,16.1726,155.6631,115.6729,148.1436,68.5817,-39.4560,-8.6371,-1.9991,18.8985,32.7865,-119.9557,42.4588
136.8536,42.4423,-21.5687,-101.9058,-34.8434,-188.9346,13.3099,3.5015,145.9161,213.2656,163.2548,37.1540,-15.3194,-92.3091,-0.9328,52.4140,18.7844,-145.4084,-17.3039
137.7116,-27.2603,-29.3820,-103.7700,-70.2684,-200.6919,-21.2074,3.9092,101.8699,158.2962,158.3436,27.1895,-2.0813,-128.9090,31.3052,59.1107,24.3885,-113.0754,-52.4752
68.8763,-25.6441,-35.2598,-63.9817,-89.0940,-154.9713,29.5897,14.7794,51.3921,-0.4300,88.4501,27.0479,-6.3202,-61.5616,83.4328,22.7559,12.6695,-48.3356,-42.0037
-9.1664,-24.1474,-18.5417,-44.1180,-84.3505,-99.8766,86.5831,32.9756,93.6945,-46.4292,33.9696,-34.0182,-21.0208,-34.8501,52.1865,11.2502,-6.8385,-37.2380,-11.5587
32.8260,-69.4218,6.9920,-51.9322,-56.5022,-97.9848,51.6026,48.5774,156.3690,91.0498,66.1675,-88.8990,-31.5815,-110.0994,-53.1575,25.0255,11.9197,-70.1403,16.0011
132.1255,-57.2253,21.2542,-15.9260,-1.9770,-117.7468,21.5935,41.6701,96.8782,172.2247,125.9691,-7.6167,-21.9446,-121.3643,-63.5249,20.5564,81.6214,-49.9120,13.8403
162.8775,77.8695,31.8539,82.7942,38.0454,-89.2061,51.0359,-2.7626,-29.9843,-1.9915,149.7712,147.5152,-9.3624,-5.1986,16.0498,8.5010,163.6070,24.9117,-27.1538
175.6249,211.7705,60.3239,175.3089,44.4123,-33.0259,45.6539,-59.8976,-52.6606,-209.4628,158.2485,202.5320,-5.8703,78.9251,-20.7158,-3.9245,221.6656,64.7714,-46.3695
228.3871,187.5721,105.5771,206.2192,63.3749,1.0994,18.2746,-80.4515,37.2554,-186.0373,173.2500,145.6226,13.9565,60.6938,-171.6475,-32.0354,246.9333,55.2297,-3.3666
234.5687,81.1597,128.7306,182.4507,88.1820,24.6181,49.7853,-67.6264,103.6956,-92.9189,174.1813,99.4104,34.3955,36.0920,-204.0583,-46.0327,237.8659,42.5827,28.6575
174.0855,93.4671,102.3769,139.0230,58.3697,34.9859,77.9556,-70.0200,103.0495,-118.5720,156.4707,98.8546,13.3269,38.4273,-64.2519,-25.4887,206.5355,21.4233,-9.7046
146.6640,167.0400,55.7390,97.5917,3.3201,9.4897,51.0833,-77.3839,99.5537,-90.2847,137.4277,69.1788,-7.8075,31.7179,57.4373,-13.6129,184.6761,-24.9078,-39.5072
136.9079,95.7722,26.1283,47.5466,4.0913,-12.3277,51.7524,-33.5735,109.4901,88.8962,94.6550,-16.2020,20.2157,31.5027,37.3706,-23.9634,184.3753,-62.0366,25.7853
54.1925,-32.6711,9.4005,-17.2094,51.9458,-5.6014,102.5647,39.0633,97.2319,189.2860,6.9687,-77.0204,52.0579,41.8839,-49.1027,-16.0732,179.1867,-60.0412,124.2712
-24.1962,-19.6952,-3.0729,-57.7766,85.8823,-13.5253,135.1037,69.7139,56.2934,108.6991,-46.0562,-53.1243,69.0498,32.9779,-68.7275,17.4683,139.6242,-32.5138,145.4952
26.1862,26.4977,2.0920,-48.7863,100.2916,-24.5474,143.3434,75.4432,9.9582,35.7651,11.4619,-7.0130,118.5438,29.3739,7.1329,51.2040,74.3320,-5.9154,113.7316
115.2670,-31.7508,26.6881,-32.2849,127.9699,5.0091,151.0386,111.1015,-1.3769,60.6338,84.2265,-15.2522,170.9749,46.4190,97.6597,59.5031,37.7005,4.6797,135.0576
91.0923,-57.0534,48.6159,-39.5921,161.5959,25.7594,155.4084,139.9866,44.5401,50.3141,58.0305,-40.2082,168.8441,30.4745,145.8052,12.8902,64.7683,6.4194,208.2765
7.2969,20.5865,51.6234,-42.1308,154.3417,1.5718,185.5360,111.6676,92.7810,-50.3322,6.3582,-23.7320,157.5851,-5.3647,159.2010,-56.1644,99.7308,12.4056,248.7971
-12.2018,49.5346,47.3240,-33.9842,111.7394,-8.5713,255.3297,72.5712,88.5489,-86.7335,14.0980,-1.7473,170.9654,11.0769,130.1022,-53.3370,79.8286,7.0167,252.1331
2.0911,-2.4740,57.2523,-43.0799,102.4099,1.8091,302.5598,64.1495,74.1808,26.9132,10.6134,-13.6792,159.7967,28.0595,69.2345,10.5324,50.7592,-18.5751,256.7854
-17.6165,-2.8562,71.7672,-42.7186,126.5997,-12.3372,290.6039,41.9786,82.9108,102.3145,-30.5226,-21.7912,129.6650,-38.3005,53.5273,21.5815,65.5738,-23.5198,231.7141
-26.6731,78.0993,61.2483,6.0950,108.9942,-18.7447,257.6120,-10.4060,66.1791,-10.0169,-19.8801,0.5421,121.4306,-99.1394,88.2790,-20.5201,78.9483,9.5948,164.5280
10.7597,132.8393,33.2532,52.1825,54.5263,3.0372,220.5230,-40.2828,16.9466,-126.4584,29.4563,15.3238,91.8110,-52.2133,70.1805,-25.0959,69.8651,30.7012,117.9422
37.3947,74.4351,16.4253,36.4731,23.6876,-1.8818,141.9301,-39.5488,-17.6100,-82.7750,25.3308,-14.5119,17.5796,14.0931,-21.3774,-15.5027,82.0274,19.7402,95.5503
21.2208,-36.1721,1.6703,3.1979,-7.1956,-27.9676,0.1297,-45.6806,-49.1781,-39.9590,-8.3004,-80.1306,-32.7400,-6.6696,-96.3684,-58.5453,83.7630,17.3155,43.2728
-9.6338,-43.7797,-29.9352,7.0031,-67.7333,-28.2749,-157.8809,-42.7422,-103.2297,-107.3470,-28.5739,-132.4590,-49.8952,-70.5124,-118.7224,-100.5928,21.6508,29.2930,-10.6980
-55.0702,45.3231,-67.7974,19.3235,-105.3879,-29.7707,-251.6062,-3.0789,-150.1332,-126.7734,-97.9920,-118.0279,-100.4504,-107.7497,-122.9680,-85.0680,-46.8237,27.2104,-20.3661
-132.0670,57.0665,-106.2017,15.1370,-106.4495,-46.5259,-272.3651,25.2005,-177.9040,-48.0949,-227.9609,-56.9260,-178.8985,-113.8885,-145.3417,-68.1577,-90.0055,24.6825,-31.3720
-221.5549,-33.9107,-146.2942,23.6378,-122.0193,-36.7359,-293.4753,-4.9368,-199.8738,-14.6139,-319.0690,-47.0071,-230.5864,-103.0483,-217.6174,-87.6570,-182.3419,44.2004,-73.0401
-294.3322,-103.1855,-173.0263,45.8062,-154.4700,-17.2272,-341.8695,-41.8210,-198.9705,-40.8823,-333.2464,-126.7919,-256.7490,-114.3525,-316.6345,-100.2491,-315.3757,63.5681,-105.3207
-327.1055,-119.7179,-196.5554,46.2164,-184.6851,-28.2952,-373.8849,-16.7087,-175.8633,-29.4291,-326.3058,-203.5460,-282.6039,-177.7316,-365.1270,-92.8348,-391.4812,61.3792,-126.0768
-313.3667,-101.0156,-241.6434,31.4371,-222.9809,-39.8216,-379.6595,39.6490,-164.2055,8.8804,-334.5964,-189.0039,-310.3731,-216.4708,-361.2778,-94.7676,-410.3105,53.0401,-150.3267
-308.1161,-74.6901,-267.6573,38.8520,-245.4899,-21.2478,-374.5685,54.6315,-166.2667,5.9495,-364.3400,-131.7928,-330.0227,-149.0448,-363.0980,-100.7113,-417.9669,66.7370,-144.0161
-363.3397,-150.5369,-221.5911,75.3386,-214.8928,18.5249,-344.8700,33.8573,-176.0976,-43.8284,-406.9988,-132.4931,-320.1615,-63.0011,-357.9471,-88.6619,-396.3575,114.4000,-117.0104
-412.3863,-280.1196,-142.4765,120.3441,-149.3235,67.0130,-302.0122,26.1559,-201.7458,-83.8555,-409.3377,-182.2800,-275.4215,-80.0701,-329.0526,-61.5598,-344.1660,163.0381,-132.0139
-361.1299,-211.8099,-87.3430,147.7132,-77.6459,87.1736,-274.4952,22.4406,-210.3555,-52.8056,-331.6909,-179.9752,-223.8174,-136.0162,-329.9214,-29.4620,-280.5614,164.0332,-167.5492
-243.3658,15.3890,-36.9517,142.3972,-15.6075,64.1791,-226.8637,-2.9360,-168.4589,12.0744,-223.7704,-85.8401,-169.9805,-109.2574,-349.9940,-4.7905,-187.4180,139.9194,-160.3870
