Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-92.8026,-16.0342,-35.0280,95.7256,-75.1228,71.3189,-151.6378,-52.8182,-74.2151,-106.2804,22.4098,48.1590,-132.2691,-43.2498,-237.3860,-116.0298,-376.5698,42.4455,-158.0596
-42.7897,66.0241,8.6042,232.5397,-83.4108,117.8905,-164.1274,-25.9568,-59.8870,-90.0614,69.2314,78.4003,-113.3535,22.3454,-250.3318,-57.5327,-307.0656,69.5888,-132.9842
18.0993,28.7848,87.7722,228.2932,-38.2191,85.7943,-141.5057,-57.3401,-63.7804,-48.5474,81.9051,52.4994,-83.0246,20.0737,-255.7279,-38.8796,-323.9306,23.0379,-59.7411
34.8652,-47.0788,133.6773,123.8596,74.0019,54.4553,-25.2070,-59.8096,-38.6528,-121.1087,72.3705,69.6504,-22.8849,22.1505,-218.8041,-45.0011,-382.3402,16.0178,51.5380
30.4347,-42.5111,143.3792,97.2172,178.1688,106.2018,100.3834,6.7558,27.5636,-146.9666,84.7003,115.3145,32.5617,40.2059,-178.3402,23.0284,-416.8218,66.0242,124.1256
44.4002,45.1285,168.8089,190.8516,218.3838,183.7875,124.1517,47.6394,56.8706,19.4887,85.7419,140.6896,16.7556,27.1149,-195.8602,97.9049,-459.2047,92.4130,111.5431
35.3071,99.1318,170.5608,267.2815,210.5046,196.6057,83.1669,7.0533,47.5519,183.5791,55.7523,129.9870,-22.7733,-16.5629,-190.6249,57.6687,-539.8826,78.0077,54.1280
1.8982,107.6069,109.4138,282.8007,164.5028,190.4171,40.5905,-31.0410,43.7486,190.8915,52.2171,100.0856,8.6280,-26.7475,-93.0852,-21.5391,-635.0060,76.6256,-10.2395
28.8521,193.9609,52.4778,322.3100,80.5673,231.1621,-22.3918,3.1037,9.9045,118.7644,71.3349,117.9630,56.9739,36.2460,-31.3010,-35.2153,-702.6364,99.1476,-59.8529
133.3112,352.1935,58.7909,385.7716,30.3554,272.9775,-75.0167,44.4816,-74.0495,4.3429,80.4137,210.3737,49.2266,128.2680,-72.9276,-65.6420,-699.2117,133.4452,-49.6980
270.4007,453.7672,128.4899,439.4434,89.8122,299.0005,-39.3380,32.8714,-140.6888,-86.7522,139.9586,298.2310,67.6166,190.9644,-79.0478,-125.2263,-645.0218,201.1370,5.1375
424.3058,509.9431,228.9341,528.8868,181.9603,372.9257,24.9300,41.0315,-152.9323,-2.6561,238.3773,324.9135,136.6995,220.0018,-32.2298,-13.3022,-637.6498,282.0794,13.7476
526.6658,578.5436,254.2318,604.6965,162.1934,456.1700,-1.5659,111.7943,-133.8557,144.1452,230.3689,305.6197,127.6487,205.3510,-62.0502,261.3763,-714.0660,295.8428,-26.8570
487.9115,557.3015,143.9566,536.9454,63.1649,437.4678,-56.4179,137.5042,-82.3651,139.8063,119.8450,242.9009,43.3937,129.0039,-105.1855,358.0809,-815.5046,237.9123,-17.5948
378.9760,402.4614,29.7708,412.1405,39.3603,360.9478,-11.1470,84.5838,-3.0831,133.1488,67.7731,179.6263,20.4402,69.5787,-50.8616,180.9881,-891.8936,203.8044,47.2910
325.2056,284.5076,25.5420,416.3513,82.4875,358.1423,55.5945,88.8815,30.6273,247.0379,88.1206,211.4992,39.4839,123.4747,-25.2071,42.8555,-924.3411,232.2901,64.4053
302.8518,294.8305,52.8673,503.7077,58.5735,425.5341,1.3526,159.1077,-40.3810,223.5648,87.9044,306.3015,12.6720,221.7943,-91.6697,94.6269,-1001.8346,263.9419,7.4842
271.4750,327.0773,62.4203,592.0571,-10.6713,513.4597,-96.5558,127.5362,-155.0527,37.4406,89.7929,341.9510,-4.0497,234.7088,-92.1988,177.1756,-1389.2637,281.0739,-49.0156
284.3785,326.1494,117.2355,789.4652,4.4439,673.3155,-97.6464,-1.6435,-192.7602,31.7750,136.3282,342.2271,30.2593,188.6732,-35.4978,212.8842,-2143.8926,341.9166,-64.9785
320.9993,333.5671,190.1351,1074.1378,89.3347,898.3302,-47.5629,-46.3286,-122.7915,191.7048,170.9654,388.8900,41.3074,183.4771,-85.8934,214.3718,-2793.9666,445.4934,-52.1898
285.0068,334.6189,199.0613,1192.4801,138.3885,1036.5634,-18.5874,22.6483,-15.0908,229.5619,155.2812,415.2236,15.6533,208.2826,-155.7808,138.1282,-2923.8625,503.6717,-11.1574
188.2747,289.7495,160.2754,1088.0825,133.0245,1028.0894,40.6943,102.8636,87.2267,209.0673,113.3714,351.7944,-4.4520,194.6937,-67.6785,62.0521,-2765.8843,481.7946,48.5368
111.1374,217.1389,107.9824,966.9912,101.1884,985.8967,127.5811,168.5027,195.6316,268.6268,59.7406,277.5075,-41.6739,147.4253,67.9347,106.5959,-2673.4155,442.9829,90.1471
80.1673,161.4868,61.8156,927.8458,66.9264,968.1128,154.4001,205.3976,282.8768,277.2097,12.2146,262.0421,-92.9510,129.3666,76.3540,145.3817,-2553.8237,439.4118,103.4527
96.8291,163.5020,86.6827,928.6663,83.1585,933.3906,138.1508,172.3856,288.7892,247.5720,5.9762,281.5451,-93.7734,168.0520,25.5961,61.5959,-2302.0698,465.9204,103.3243
135.4302,214.7474,170.4156,959.8648,154.4712,900.5612,141.4537,124.9266,212.9140,355.2175,46.3516,317.3697,-51.4445,211.2906,36.7254,34.9353,-2109.8931,494.4258,82.3304
134.5615,233.6223,201.3827,983.3767,203.6961,898.4470,126.6907,135.9592,117.3118,482.4525,101.6258,344.9676,-24.4776,194.0576,71.2860,176.4030,-2028.1230,481.2595,50.0179
106.1632,195.9366,178.2133,937.5141,209.1931,865.9999,78.9501,161.7522,72.5477,447.0500,131.4810,317.5302,-18.4496,151.2525,54.2590,294.7571,-1890.5607,416.0100,59.1276
117.9155,197.8692,179.0211,881.9087,215.2829,794.1770,69.3884,161.4330,116.1769,393.0929,120.5123,277.0090,-27.3517,180.5991,20.2917,239.1306,-1715.0486,371.3741,107.3724
146.0124,277.0206,173.2563,897.3981,210.6472,774.3515,100.2877,169.8777,203.5279,452.1190,96.0191,307.8504,-58.0082,275.0208,39.7789,101.0458,-1621.3391,388.9149,117.9874
134.4611,338.2160,124.1883,925.3854,172.6856,806.5420,109.0827,189.2501,240.3739,499.7274,78.5118,363.2972,-85.1468,321.0779,85.8699,71.2155,-1554.5605,399.2226,78.6424
118.5555,329.2816,93.8636,897.7079,138.8825,804.2186,92.7735,203.3676,202.7989,480.8633,59.3435,351.4321,-92.0812,291.4801,89.9233,236.7113,-1454.8689,379.2834,58.3207
128.0490,301.4209,99.5650,858.7136,122.6701,783.0903,70.2228,234.2992,143.1670,476.9702,60.5797,320.1375,-98.5243,284.5045,72.9548,410.2764,-1368.3643,404.8739,70.3942
122.7846,279.7156,104.4629,845.2106,107.6496,800.0870,41.1987,260.4310,92.1146,458.0385,106.5926,343.1992,-101.8493,335.8773,65.7677,342.6969,-1277.0709,459.8246,74.3815
99.3128,250.1075,129.7180,820.4951,125.2587,809.9976,26.1972,244.5886,50.1537,376.0643,147.8006,368.7417,-83.2554,365.6873,20.0061,167.3488,-1151.1667,453.7499,78.8836
88.0390,249.8054,174.1342,769.0857,184.5432,776.4275,33.0686,253.8434,31.5450,351.1093,140.8739,353.6167,-52.9812,352.1797,-34.8028,184.3381,-1061.4004,429.1649,113.1754
67.2557,315.1202,173.4601,720.5186,221.5868,755.7109,60.1067,347.6047,54.5229,463.1614,117.8138,347.6139,-29.9874,362.2565,12.6542,334.8187,-1028.6058,466.6132,166.9328
15.1354,383.2801,128.4088,687.0423,215.0502,768.9344,140.9006,446.9991,111.0122,556.8608,95.2366,350.1985,-29.7214,390.3314,101.1967,421.5907,-990.3164,503.7758,212.8438
-41.9092,385.0950,85.4546,667.1446,204.0679,774.7051,231.5518,481.9756,139.7436,486.8151,62.6487,319.6251,-57.5063,383.7038,87.0525,464.4254,-941.7900,492.7933,211.7041
-84.3300,365.6615,47.6642,674.3151,188.0303,766.3822,199.8628,488.4646,76.0642,365.1183,57.6012,309.8550,-68.2759,386.1555,48.9225,449.4852,-883.5164,504.4245,145.8086
-89.5290,380.9649,44.9395,702.1980,160.6505,749.7542,80.8756,480.6358,-18.4809,354.7543,107.1277,364.2104,-11.3192,436.7027,113.9932,307.2413,-767.6864,535.2811,95.7583
-14.2645,399.6108,119.5255,717.0469,167.0129,714.4437,58.5786,444.8850,-26.3342,414.9668,166.6327,410.5407,75.0959,461.8476,170.6026,223.2400,-623.2758,517.3810,139.5941
108.8523,426.0623,195.5990,725.9893,214.0031,699.2290,128.8953,444.2421,-0.3552,448.4313,188.7099,435.2892,113.7347,448.5422,99.8334,360.3705,-527.6965,519.3383,202.4530
174.5458,513.4489,178.3300,763.4343,244.0684,745.0956,146.4067,519.6059,-53.9593,470.1839,163.8779,507.4522,104.5252,487.3017,17.5581,512.7078,-474.6026,616.1403,199.1033
164.7029,587.5948,128.3139,789.2018,249.4761,792.8749,135.0627,581.6132,-97.6445,489.2571,121.8503,573.4468,106.0620,553.0065,49.2916,494.2663,-435.2065,689.2140,186.6028
156.2554,547.4704,145.5586,739.8818,275.6553,769.1805,183.3670,559.9172,-26.8937,481.6794,125.6985,545.5618,137.3239,538.5676,124.9669,420.5097,-416.7400,628.2230,194.8547
168.3979,491.6035,195.6678,665.3541,301.9719,699.5002,215.4244,508.8141,37.0664,491.2531,167.8239,495.4358,153.8843,471.3757,126.3875,391.2836,-404.3289,517.9440,152.6304
158.6853,521.1543,193.5493,639.8826,258.0087,638.6833,156.8841,475.0862,12.1492,521.6428,154.2865,482.6325,118.4130,432.8373,72.1434,367.3352,-388.2844,458.9666,86.7761
132.6237,528.8953,143.9024,623.1877,159.3049,602.0786,88.6913,444.4046,10.3670,494.9086,86.9564,454.7211,56.6761,427.8138,60.5507,356.5669,-383.4686,442.1011,88.4260
120.4147,464.4719,102.8286,582.1312,93.1665,597.4526,69.2963,431.3650,33.9188,450.0256,61.0859,452.9229,5.4065,469.3923,78.4952,391.6917,-370.1586,444.9217,99.6561
104.9703,457.7056,81.3371,580.0668,72.9829,611.7120,43.0413,442.9889,-37.8853,480.6055,68.0524,541.2865,-36.9103,547.6358,30.6670,434.1273,-344.3931,454.3415,35.6753
68.0794,528.3076,60.7329,620.5073,50.4520,603.5035,-12.2171,429.0553,-138.6198,520.8429,50.4529,602.4525,-52.4106,565.1841,-24.6899,442.9000,-347.6031,451.1139,-19.8822
35.5837,570.1876,54.9929,629.0237,50.1970,588.9969,-30.8705,407.5350,-128.5598,512.0712,45.4474,570.9726,-7.0742,528.8962,36.8173,438.3073,-357.0164,468.9807,25.9530
26.3008,578.0651,81.9433,616.4768,123.9427,627.6619,36.8969,462.6996,-59.3588,541.2112,71.8173,575.2678,59.2333,559.9359,111.5537,448.5519,-319.8141,534.6933,122.1098
26.2155,570.0970,108.4053,628.6871,215.7791,685.4665,156.7794,547.5665,-8.6522,613.4039,76.5339,617.2222,90.2814,612.9070,67.2735,435.0013,-269.0995,570.4161,185.1214
28.0114,521.6995,102.6412,629.4635,235.4882,674.3207,236.7497,545.4778,56.3020,637.4701,67.7566,573.6272,111.9510,567.1164,44.3225,378.8500,-242.5008,524.8739,180.7061
43.3929,513.1193,93.7002,609.8028,191.4445,622.6883,221.5909,500.5644,110.9026,620.6069,84.4383,527.3111,137.8091,514.2391,123.3486,395.8287,-229.3308,479.7028,124.2433
80.2128,607.6796,111.9057,622.7924,144.8334,617.6407,166.7728,504.4148,95.5621,580.1171,102.3895,594.3455,122.8062,557.3102,106.1505,506.8951,-230.7711,482.9058,97.7447
128.7493,673.3477,134.8703,640.9501,135.1142,633.9521,162.1252,509.8082,63.3405,509.8030,104.7060,647.5651,88.7695,593.0667,-22.3330,494.3217,-203.6879,478.5391,151.5314
163.4037,624.0843,131.9580,606.8577,173.5368,616.7706,200.5252,496.3337,62.4574,522.2891,95.2605,604.0864,95.4891,575.2816,-9.2928,340.4490,-111.8522,470.4714,217.6029
171.9795,567.1957,106.5950,570.6755,218.2578,613.3610,216.3980,538.5332,55.9156,642.3372,61.1770,578.8906,112.1478,589.6512,119.3898,326.4398,-72.2981,500.1607,237.3153
176.1368,562.8485,85.0084,574.8880,209.7208,635.9447,206.5363,584.2531,49.2465,658.3454,46.1003,574.4410,99.5463,586.0329,95.5974,440.7429,-125.5845,491.0584,229.9030
186.2894,567.7407,78.9289,560.2474,158.1353,588.9339,195.1135,528.4240,58.4386,523.0732,89.7084,499.3712,90.6588,485.4865,-43.5941,458.3708,-106.4921,391.1435,195.8770
175.7686,574.2537,64.7040,520.3656,109.4130,491.3794,163.0194,465.9292,26.0111,450.7135,100.7907,440.7969,92.9826,426.0134,-56.3193,503.9429,-63.6945,333.6653,150.4178
131.8540,563.2557,34.4292,521.9512,83.0227,488.0935,127.4232,503.9556,-38.5173,477.0896,34.8429,492.8468,85.7303,509.8024,35.3982,650.2207,-151.5141,391.1924,160.6708
64.9080,507.9527,24.3095,498.4857,86.3033,512.7349,146.7281,535.4657,-50.8094,485.0569,14.0645,540.7240,88.6300,584.0974,41.5250,581.6973,42.3267,402.3057,189.6589
-18.6124,474.7375,27.8642,281.9929,75.8565,304.9780,166.0294,485.0291,-59.0369,514.8326,67.3872,485.1446,97.4853,529.1531,-42.6629,349.3596,989.3907,267.8951,127.3406
-73.6486,496.2385,-3.0457,-96.2209,-16.3338,-126.4427,83.8770,447.0977,-163.8126,560.5607,77.3121,389.9150,81.2063,428.7756,-81.1930,363.2109,2139.5811,128.2136,25.5126
-35.0105,498.1693,-22.7045,-369.8308,-113.4948,-442.5186,-14.8109,444.9436,-282.0121,472.4595,52.4944,322.3917,75.3632,367.5770,-49.7016,465.9826,2596.1519,92.8314,8.5459
55.8608,478.6684,48.2181,-381.6059,-77.7676,-454.4076,15.1486,417.9716,-277.0050,328.9568,79.5630,297.5202,109.9343,358.4943,-41.0088,326.8030,2454.7578,99.9886,44.5758
86.9132,481.8890,135.5129,-264.5842,15.7532,-317.7385,103.3734,410.8510,-184.5318,354.8014,102.8365,322.6716,128.5842,409.8579,-59.6033,249.1272,2319.3801,108.6440,63.8497
49.1385,456.2007,118.3565,-186.5945,9.1317,-217.9273,110.0651,467.6240,-115.8417,474.4492,61.6990,363.3547,108.2483,470.4188,-5.5264,441.5991,2236.8672,152.9691,84.6966
15.5447,416.0625,44.5527,-128.9729,-47.8248,-162.3261,63.6268,505.2380,-115.7569,476.4651,32.5452,381.4140,102.7966,467.6787,99.7474,527.7505,2040.5867,208.5086,89.6850
19.4005,484.7234,31.0035,-48.3884,-42.4569,-110.3180,39.2885,469.0772,-179.0035,395.3299,68.2555,401.2664,131.1833,449.2928,112.7349,387.8324,1880.3035,204.8394,53.0981
68.4745,604.9352,74.4117,-19.5802,-1.8182,-90.6078,43.2500,399.2038,-248.2615,342.3713,120.6600,425.6009,166.3695,475.3509,23.7032,278.2015,1827.7920,138.6089,46.8953
138.7655,587.7615,98.6609,-63.2195,28.3224,-131.4326,70.9910,324.3495,-252.9399,290.9933,138.0424,397.7380,184.9483,466.7537,-57.0677,217.2809,1713.3680,79.9184,79.4935
145.3083,464.8752,82.4537,-65.8691,42.5970,-180.4506,72.3634,269.8069,-226.7709,235.9667,107.8546,324.8717,170.4590,382.6832,-99.0423,193.9964,1518.6290,89.6724,44.3616
78.0630,408.1048,70.9006,9.4776,20.3057,-167.2148,-6.3538,266.5415,-243.8766,242.5221,67.1409,288.5959,144.1676,343.6707,-103.6957,316.9263,1360.2952,139.3560,-42.8195
40.2980,422.4295,83.2406,60.9064,-13.2695,-105.8591,-74.7278,277.3390,-266.7326,285.9876,59.3189,302.4111,138.4067,393.3444,-52.2136,410.0833,1209.2875,148.7278,-70.0066
43.7794,417.4264,54.5798,55.2711,-25.8850,-51.5094,-61.0866,266.0564,-236.9568,299.0382,42.3444,301.8723,121.9297,410.6523,-10.3237,299.1303,998.7224,129.8138,-69.9992
4.5286,397.9876,-40.8931,82.0617,-68.0366,4.2001,-82.8399,279.1141,-207.8307,331.6149,-19.6469,278.3283,79.6236,367.6003,-31.1619,190.6464,798.5615,170.2525,-122.1076
-52.0041,409.6311,-95.6289,181.2365,-126.8844,91.6090,-175.1604,327.9055,-233.8932,450.7673,-41.7674,297.5443,65.5081,373.5293,-42.0550,214.3448,686.9783,265.1107,-168.5747
-55.9521,452.2924,-60.6889,296.1081,-104.3936,191.2681,-195.5391,360.8087,-270.9415,564.2490,7.5891,378.3600,61.4633,445.7255,-35.6926,294.7174,617.1546,348.0492,-153.9778
-47.6452,505.1607,-48.3982,385.5028,-42.3539,293.3344,-144.1156,402.2861,-266.2303,557.4216,13.0752,454.9292,4.9421,508.6440,-91.6381,444.1979,505.7393,420.8526,-121.1475
-59.4579,542.7586,-98.1251,441.8824,-41.9076,405.3126,-127.4103,495.3862,-225.7997,504.2504,-54.1750,476.3323,-33.8636,544.2919,-140.5945,535.8911,357.6067,469.5461,-87.2906
-54.5074,536.3593,-127.4912,437.6139,-57.5298,466.9216,-99.1387,560.0201,-189.6862,510.4547,-87.6355,459.9431,11.1501,553.4086,-83.7660,401.5742,223.8543,429.1009,-49.3110
-53.5482,485.0391,-147.5461,377.5154,-62.0019,429.3435,-42.3687,528.5347,-196.2121,505.5719,-68.6296,436.9212,33.5812,517.9132,-22.8815,306.6735,101.4002,349.2683,-48.9825
-91.7711,425.0554,-193.8553,340.5647,-113.2759,375.0712,-69.5419,482.6180,-229.4731,428.7252,-60.0404,413.4926,-23.2282,472.0968,-46.4857,436.5255,-18.3087,340.7358,-75.2683
-123.3254,388.1815,-181.3251,360.9558,-143.4516,378.4425,-134.7683,489.7121,-238.0846,379.7558,-55.0370,377.8354,-54.7980,442.2306,-80.1428,463.5019,-95.3457,367.6038,-66.4478
-118.3517,375.7890,-100.1893,374.8820,-81.0020,381.5276,-118.8278,490.9098,-234.2185,403.0056,-26.1390,315.2411,-35.9505,383.1838,-104.2535,328.8267,-141.4967,357.6182,-58.3615
-85.3510,395.3855,-70.1216,362.5060,-46.7833,350.5474,-117.8839,442.4918,-256.7426,421.4954,11.1764,248.9122,-38.7387,304.0481,-155.5750,349.0969,-213.7929,352.9818,-119.1445
-2.8768,459.1433,-87.7212,373.0927,-96.7957,345.5769,-207.1246,382.8362,-271.6472,429.6246,40.6875,235.0822,-47.9647,281.1115,-166.4260,430.6378,-280.0967,352.9455,-191.5064
82.5432,504.5949,-75.3508,381.6496,-120.9680,361.7076,-254.6111,337.8519,-254.9413,445.8174,26.8035,267.4461,-48.9153,298.1187,-110.6787,382.3373,-309.9784,285.4276,-201.0745
52.9715,437.3755,-91.9847,332.8310,-121.7716,335.3771,-222.5184,299.7370,-245.7175,397.6504,-68.3507,270.3891,-112.5056,280.9986,-91.1434,381.0688,-389.9832,206.9399,-193.0830
-64.9813,294.7607,-177.0342,279.6208,-160.6577,294.6204,-206.8864,266.1466,-222.3929,285.5244,-183.6443,223.6119,-219.0325,240.2603,-129.3549,356.2602,-529.3203,225.9932,-214.9724
-134.4763,210.0800,-224.5026,285.6002,-161.0481,302.2633,-198.6203,229.7929,-149.0232,226.9469,-222.1106,184.4051,-258.8186,219.7950,-148.8976,100.5369,-594.0673,302.7771,-232.6004
-146.1658,223.2885,-192.9103,329.1406,-106.1450,341.8314,-178.8378,191.5856,-119.7713,253.7611,-192.9603,189.6575,-235.7855,220.9058,-143.3312,-31.3967,-563.0478,356.1355,-231.5179
-159.3916,270.5047,-148.2820,398.3510,-100.9908,379.4167,-196.6341,182.5601,-182.9685,298.3123,-147.2540,222.2944,-218.9723,228.5518,-135.1149,182.4457,-534.7730,378.1366,-222.6974
-146.1198,278.5890,-97.2606,468.3333,-116.2659,404.6826,-199.0330,206.0890,-198.4714,310.2937,-81.7936,234.3538,-192.7623,205.3415,-115.1673,295.7310,-511.1167,351.8230,-172.5958
-94.1986,205.1185,-30.0091,443.8351,-67.1325,390.6008,-135.7569,210.5271,-120.7498,262.3980,-18.9282,188.7321,-146.3401,132.2210,-115.6039,181.3116,-474.5898,281.0302,-97.1616
-78.7006,105.9108,-5.3285,338.9275,-29.7641,336.2011,-112.0663,162.9094,-102.0050,182.4027,-31.9978,124.6658,-143.9351,79.8091,-163.7126,148.0923,-498.0385,235.5570,-102.8230
-134.1700,88.5113,-40.0231,295.5651,-62.9143,284.1205,-150.3850,80.7565,-153.5238,139.4312,-110.2617,103.7937,-190.3997,84.8864,-205.8748,56.7810,-574.9294,208.2007,-185.8006
-202.6516,108.6660,-63.1237,306.0972,-82.5252,235.3705,-129.7631,-4.3774,-115.5476,118.2509,-141.5177,86.6693,-202.5471,55.4280,-198.9523,-210.2772,-600.5190,125.0589,-199.5062
-213.8017,41.9039,-29.8651,253.0738,-59.2517,168.4472,-74.2089,-53.9379,-2.5116,84.3698,-86.1892,18.1998,-166.0314,-39.1817,-164.4454,-205.9924,-574.0163,35.4051,-125.0675
-158.6562,-44.7814,20.5263,188.3007,-52.0082,124.9014,-106.8084,-45.9923,27.3567,81.4665,-35.9278,-31.9398,-157.2795,-87.9389,-134.1873,114.1366,-570.6396,34.3193,-100.1742
-103.4396,-14.7393,25.2720,214.1731,-62.8909,142.3661,-193.4607,-21.7155,-36.0042,63.4332,-49.0548,5.2716,-190.3010,-49.3557,-141.1034,206.1632,-594.9280,73.0941,-150.1159
-97.3703,64.1012,-15.4204,262.7125,-59.8450,174.5000,-240.1398,-34.7060,-102.4490,-69.8672,-71.0608,61.8505,-200.9581,-10.8663,-189.2787,27.0814,-629.7042,65.2838,-187.8777
-97.4676,67.1265,-45.3519,250.6521,-49.0972,169.4397,-249.4306,-74.0524,-145.2005,-183.9567,-70.1334,55.8309,-187.9704,-29.6260,-209.5709,-64.5535,-681.2566,35.8849,-205.1070
-65.4406,26.3051,-47.5248,211.4321,-42.2015,142.7162,-230.3124,-96.6598,-142.8038,-102.8434,-79.8622,4.7850,-195.8859,-77.6707,-157.2777,-88.4849,-714.0382,45.7256,-198.9794
-29.9320,13.1933,-36.9205,187.3903,-19.0752,145.0680,-152.8776,-73.4968,-65.4497,24.5822,-78.4152,-27.5593,-181.1171,-85.7249,-87.6105,-123.8676,-689.2640,101.6614,-106.7433
-4.4775,23.0469,-1.6342,185.1242,46.3623,200.4291,-25.6154,-1.4421,31.1433,0.0189,-32.5877,-3.7926,-98.2899,-19.7457,-43.4166,-39.0765,-658.4706,148.5146,9.2566
-0.6599,13.2884,20.2676,170.5079,105.3618,249.0233,78.7239,56.3413,66.6023,-84.2756,-22.5047,32.7889,-41.0688,28.4955,5.0119,79.9040,-705.0978,109.1096,5.7897
-60.0630,-50.7353,-41.6592,84.0583,63.5644,203.2683,83.3225,27.4896,49.1621,-87.0102,-93.8605,0.7062,-76.5801,-36.0890,61.0009,76.6301,-806.8177,11.5071,-63.3935
-131.0307,-122.9944,-114.2673,-4.4346,-24.9407,110.2790,22.2935,-30.4359,28.3054,-28.9346,-125.4616,-58.6657,-99.3375,-115.0265,66.8642,62.0439,-841.5708,-10.7780,-50.6188
-102.9376,-109.3334,-87.0877,47.1027,-6.1620,101.2263,14.9488,-18.3152,15.9582,22.0754,-52.5296,-28.3921,-45.8461,-80.0953,-8.0808,55.0721,-765.3273,55.2035,0.3384
-20.9910,-43.8576,-41.6848,162.7916,75.6604,156.1452,53.0731,15.3411,2.9700,7.7673,9.8689,49.9218,-11.0642,-3.4047,-101.7631,-74.7663,-686.5863,77.9742,-11.5057
-7.2435,-29.0250,-66.4704,173.9646,67.6208,160.0830,27.5221,-5.0140,-6.2043,-62.4809,2.3807,54.5733,-24.2341,15.5837,-109.6742,-166.8730,-679.7938,33.5268,-32.4417
-44.0983,-39.3044,-71.7584,136.8881,18.5261,137.8150,-22.4215,-16.5449,1.3913,-74.9838,-4.5900,19.7698,-3.2374,13.5937,-21.4558,-14.8476,-685.1889,12.4011,-13.1842
-76.5267,-43.9380,-35.7559,132.3190,24.1600,156.4625,0.1565,14.7349,16.4635,-34.3672,-1.1419,12.1057,40.2367,4.5748,53.9449,153.0818,-682.5211,17.1519,-18.8828
-123.0048,-111.2161,-63.7200,74.0607,18.9718,154.9587,33.4145,3.8549,4.4850,-90.6758,-23.9648,-21.2576,37.8159,-46.7869,51.1569,54.6652,-717.4908,19.6163,-55.7068
-151.1156,-189.2256,-115.5863,4.1964,-3.5719,118.1219,23.9141,-40.6168,-37.3310,-206.7860,-33.7362,-68.1700,26.0752,-77.3262,18.6251,-162.3720,-727.8266,75.0671,-45.7105
-113.2648,-137.8045,-87.7727,78.4746,46.4162,155.3170,40.2622,-18.7623,-61.2868,-215.7671,-15.0148,-28.6038,44.7333,-30.6712,-2.2996,-220.9424,-640.2386,167.2649,2.6552
-79.5713,-29.8814,-52.2094,180.3243,110.5118,236.4909,70.3842,25.3939,-43.9572,-176.6687,-29.7984,32.4353,39.7641,-6.3596,-10.9748,-127.4078,-554.3874,159.3186,14.4126
