Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
186.1590,-565.9604,436.7504,-226.8533,528.7595,-129.1934,626.5163,-496.2090,919.3012,-465.1474,339.8992,384.1276,410.3931,-67.7127,561.0875,-241.7895,476.6672,-307.3434,476.5289
-630.6688,-419.2517,-374.1757,-326.1318,-446.1973,-290.1882,-237.8563,-551.8417,-149.3313,-420.4795,-706.4224,-9.6244,-477.1626,-46.9075,-393.6624,-243.7831,-306.9475,-341.0573,-363.3861
-887.9926,-117.3989,-701.5490,-243.2177,-793.2671,-284.1256,-540.7469,-484.4795,-567.6465,-282.5920,-1028.6638,-134.1403,-789.0873,56.2020,-737.1475,-145.8141,-509.8364,-249.8628,-584.0018
-678.1635,-24.1240,-532.7645,-146.8954,-549.7288,-262.1982,-322.6328,-399.3664,-319.0485,-195.6559,-789.6456,-77.9436,-584.5483,50.8016,-507.5063,-143.1169,-341.5470,-243.4800,-411.5991
-685.1099,-109.5422,-532.8702,-160.8288,-514.4279,-330.3873,-380.6758,-352.6745,-302.1662,-199.8922,-772.9478,-134.4362,-511.2573,-46.1313,-423.7785,-240.4416,-346.9389,-278.0599,-467.2899
-781.6642,-60.7822,-626.7855,-119.6699,-610.7944,-315.1282,-625.7590,-266.7253,-525.9548,-175.5446,-827.8251,-223.6512,-540.1187,-77.8534,-542.3160,-252.9667,-384.0300,-172.5728,-605.3506
-687.7998,26.1885,-462.5422,-2.2282,-452.8825,-194.7953,-587.3755,-193.7614,-503.9107,-119.6715,-668.0616,-117.7401,-479.5797,-23.9544,-563.9976,-194.0232,-269.7367,-38.2544,-538.4628
-642.9303,18.6454,-313.2613,53.4910,-328.5170,-106.6863,-466.5304,-183.8757,-410.5648,-100.8624,-583.6989,64.5241,-500.5955,66.8181,-542.5410,-146.5675,-236.4587,-25.3117,-438.4264
-699.5048,38.9750,-381.5919,63.6539,-414.9440,-73.1823,-472.3871,-165.2180,-455.5995,-108.8656,-624.1672,104.0605,-552.0812,147.1734,-515.6406,-107.2456,-296.5424,-71.5571,-401.6761
-642.6221,65.9401,-419.0307,80.9282,-444.9936,-92.5279,-434.7599,-162.2607,-426.8051,-123.4984,-560.0252,41.3577,-465.9520,147.9751,-432.0043,-115.4716,-261.0816,-116.7835,-357.1649
-535.9214,54.2915,-390.5338,76.6343,-429.0504,-163.0455,-401.9088,-216.9424,-360.3681,-116.9936,-495.5739,-13.3108,-428.6110,78.9019,-447.4943,-167.1071,-218.7861,-146.6154,-381.5965
-492.9063,134.6836,-426.9608,74.1013,-499.6886,-196.5281,-494.2284,-230.4211,-428.1768,-60.1357,-543.0306,-51.5801,-520.5261,14.6298,-556.2892,-177.5887,-253.4684,-122.5708,-467.3181
-448.6816,240.3336,-430.9334,89.3654,-514.4244,-178.2169,-555.5854,-196.9787,-468.8754,-33.7006,-574.3239,-61.3269,-528.2323,-27.4927,-519.5214,-176.0674,-253.7073,-89.3601,-478.7871
-431.1639,195.2206,-386.5102,63.1356,-465.5051,-178.0674,-531.2141,-216.7453,-411.8321,-94.4764,-600.9044,-32.1505,-472.9923,-26.8811,-404.6589,-192.1029,-244.7577,-109.7275,-460.8310
-483.7450,111.6428,-422.4676,-1.3091,-499.3279,-175.0907,-497.6994,-243.2826,-398.3959,-125.3582,-680.9051,-9.7202,-509.5112,47.6239,-413.9845,-130.0147,-298.1649,-140.1173,-480.6094
-525.0814,112.3721,-478.2731,-51.7330,-536.7255,-159.6539,-404.1146,-237.8555,-366.8852,-75.7516,-711.2134,-14.1086,-568.0024,115.9659,-464.1569,-36.4665,-325.0025,-154.5068,-476.9796
-560.2745,126.6475,-484.8491,-75.6814,-512.2874,-189.3819,-331.7043,-311.1108,-287.9301,-62.3865,-686.7478,-22.7156,-603.6080,105.7715,-498.5491,-63.6575,-314.8413,-159.2081,-494.9005
-617.1547,167.0680,-521.6671,-42.5399,-521.3569,-212.1304,-441.8305,-452.6790,-342.1942,-98.3322,-671.0562,-38.4821,-661.5826,79.0173,-594.9163,-134.0570,-333.8430,-100.0399,-579.0680
-593.9976,240.0934,-552.7997,40.2945,-532.6167,-166.7537,-568.2246,-530.2415,-462.5047,-95.8321,-613.7518,-65.3763,-667.1899,61.8649,-654.8478,-120.3166,-320.5147,-4.6434,-591.7631
-500.5758,214.0742,-517.6646,55.4537,-514.9858,-137.4640,-540.3087,-543.8605,-440.1964,-83.4522,-565.5474,-74.2049,-622.3311,19.6861,-608.0111,-98.0141,-289.0572,2.5349,-515.8904
-480.9115,115.2816,-522.4739,-41.0621,-573.9385,-159.8468,-512.5870,-534.0021,-375.5698,-107.6830,-628.9787,-61.7223,-641.1457,9.1515,-590.8454,-99.1295,-370.7479,-59.8929,-500.6900
-527.8126,83.7489,-570.9315,-147.0668,-641.5717,-180.5549,-530.6227,-481.0462,-382.0404,-115.7769,-670.9832,-76.1579,-647.0310,53.9237,-598.9177,-50.8735,-484.5791,-84.7674,-516.5044
-547.8005,91.2413,-536.6137,-193.4757,-571.2172,-223.5729,-459.5471,-431.4197,-347.1497,-83.6585,-581.6777,-143.4390,-561.0501,53.4294,-529.6595,-8.5514,-461.9033,-86.4649,-462.2776
-532.0984,102.0900,-468.9094,-180.9952,-474.7579,-278.8001,-383.0526,-423.9575,-276.1273,-43.7905,-499.1606,-220.5735,-541.9058,-4.2737,-487.9065,-42.6733,-372.7410,-100.6323,-416.0149
-480.4285,145.6678,-461.0227,-116.7911,-470.6986,-254.0651,-430.9153,-403.0722,-275.7292,-15.9613,-491.2837,-259.2892,-624.0652,-50.4191,-545.0961,-93.2105,-325.8077,-87.9096,-439.9060
-417.6097,149.0703,-442.9496,-42.9025,-478.0311,-187.4681,-525.9376,-372.3240,-310.6873,-19.4812,-492.3999,-263.1485,-630.2482,-123.3401,-579.2155,-132.9855,-284.2087,-43.1153,-476.2726
-424.2417,105.4153,-398.3265,5.1487,-478.9818,-166.4283,-610.9488,-368.6279,-354.5734,-32.8651,-522.4059,-236.7175,-566.7476,-226.1035,-557.0007,-164.1054,-255.3215,0.1461,-500.3260
-488.1752,113.3965,-411.6310,30.0590,-514.4854,-146.0327,-662.5042,-342.8538,-414.6642,-12.1349,-579.9213,-170.3800,-554.6055,-230.8840,-527.5343,-127.2875,-281.9505,19.3939,-493.9610
-533.6314,92.7010,-452.6899,1.0646,-519.8987,-114.9472,-589.4298,-302.3998,-401.3200,-22.4112,-582.9774,-116.0582,-545.9249,-134.6575,-482.5273,-59.1873,-300.5215,-6.0825,-433.8537
-562.6971,-30.9171,-439.0444,-66.7199,-478.2629,-123.3535,-467.5210,-313.4042,-332.3974,-112.7224,-543.4837,-134.6068,-502.9744,-70.3580,-482.1966,-61.9580,-269.4243,-29.9526,-394.1477
-585.6060,-87.8441,-387.3527,-53.8731,-451.6413,-100.0405,-472.6144,-314.7498,-355.5875,-148.8645,-514.7229,-172.5124,-520.3315,-40.7432,-564.5735,-73.8806,-246.5024,20.6567,-428.0940
-594.0370,-46.1205,-356.1414,38.9157,-435.2377,-5.6058,-527.7119,-256.1335,-436.6766,-75.9909,-499.6721,-153.4185,-604.8300,27.8847,-590.0585,-7.4252,-257.1225,75.2163,-464.5014
-626.2264,-82.7495,-383.3594,62.6882,-433.7040,36.1807,-485.1425,-229.7024,-451.4089,-60.4108,-527.7800,-104.4333,-645.7050,96.3047,-508.5752,50.6446,-280.1410,29.2005,-459.8690
-682.7373,-156.1205,-452.8693,4.5190,-471.0203,-8.4020,-418.2907,-235.5968,-430.2155,-133.2005,-584.1324,-60.0257,-590.5086,107.8210,-447.4532,29.3652,-310.1057,-47.9550,-435.1588
-722.1351,-132.1625,-487.8106,-34.1238,-472.2973,-42.6212,-404.3531,-164.8645,-407.4684,-125.6965,-580.6403,-2.8801,-488.9152,97.3603,-419.4941,-3.3747,-331.7925,-55.7783,-387.4431
-755.9667,-89.7946,-473.3322,-51.2426,-413.0140,-51.7242,-398.5503,-46.2548,-366.1837,-36.9964,-533.7332,43.4803,-427.4066,104.9015,-376.3585,2.8846,-332.8633,-23.5950,-337.8448
-750.3827,-75.3281,-468.3937,-55.8308,-400.2585,-48.3798,-407.0897,32.8004,-369.4554,-5.3935,-495.8587,42.6355,-428.9291,110.4562,-383.4930,33.7340,-330.3833,5.9264,-319.6320
-632.6002,-15.5548,-459.5707,-3.8968,-438.3769,-10.7815,-444.0373,84.4239,-421.0106,-14.1639,-411.8720,26.8250,-428.1110,82.5768,-422.6036,70.6227,-325.8118,30.8207,-297.4550
-495.7370,51.3728,-416.8592,57.1216,-435.0953,0.0080,-435.9158,102.6830,-413.3400,7.8723,-311.9554,28.8034,-416.0078,53.7915,-394.2104,92.2689,-308.8901,32.0066,-255.3463
-468.0738,76.4789,-401.3150,53.1468,-411.2823,-57.2549,-353.9223,50.7590,-353.7079,15.5308,-323.2050,38.9696,-466.3180,94.7120,-374.1311,97.8316,-292.3399,8.9954,-232.8095
-481.4240,92.5668,-430.7814,17.7729,-419.3510,-90.7003,-268.1486,-28.7469,-320.4180,-20.5161,-391.0527,48.8974,-553.6276,163.1546,-440.7982,95.4609,-284.2601,-18.3107,-223.9938
-461.4405,62.8319,-443.0367,-19.8265,-436.9505,-73.6695,-252.5378,-92.0783,-302.4237,-52.8562,-388.5324,38.1922,-560.0232,124.8220,-457.8442,54.0791,-283.7084,-47.8592,-228.9290
-450.9807,-7.0766,-443.3463,-64.7973,-457.8764,-85.3313,-323.7878,-140.9769,-313.1150,-67.6400,-360.7348,-5.9262,-470.8318,-3.6545,-368.4884,-23.0270,-291.8569,-51.2530,-297.7807
-435.2270,4.0373,-457.8027,-52.9442,-481.8107,-105.1250,-419.9308,-154.5072,-388.0669,-88.1937,-360.4673,-43.5800,-392.4180,-72.0316,-348.1724,-66.9342,-280.6576,-2.0440,-399.3195
-388.6149,69.2013,-435.4041,44.5543,-471.9833,-59.9271,-474.7021,-144.2267,-449.8982,-123.4245,-340.7627,-61.8998,-406.1305,-63.6677,-469.3653,-65.2983,-223.5671,59.4817,-446.8337
-368.3408,68.3065,-351.3423,131.6451,-416.5921,19.6909,-505.9801,-152.1658,-448.4384,-161.0026,-301.0008,-93.4544,-465.3895,-70.6181,-567.2627,-62.4009,-156.4809,108.3151,-442.1618
-358.3362,40.8797,-248.5940,143.5448,-312.9343,69.8029,-524.2633,-130.3962,-442.7462,-154.6668,-257.5302,-105.1812,-449.2297,-100.2200,-522.7672,-63.4310,-122.5350,156.3136,-415.7377
-307.2211,28.1047,-158.3111,116.5073,-171.8660,72.3423,-487.5822,-32.6341,-426.2300,-79.9931,-190.5804,-53.8618,-358.6489,-122.8544,-428.2614,-71.8519,-104.4757,170.7798,-363.3238
-272.0467,-3.0472,-99.4498,100.5872,-81.5109,45.8130,-427.0988,67.2802,-372.2029,-7.3898,-139.3990,4.9806,-325.9160,-136.1465,-413.6999,-97.4585,-65.4370,152.7782,-308.6621
-246.1422,34.9231,-67.2233,132.1076,-70.5418,45.3328,-404.4283,125.3867,-360.9714,-6.6542,-126.4873,27.1355,-357.6361,-106.6003,-449.3405,-96.0511,2.6499,176.2952,-263.6974
-123.1633,193.7734,-12.6903,198.8114,-33.8992,82.9487,-389.0115,187.2930,-409.9542,-43.4683,-81.8578,31.9667,-339.3551,-42.6385,-433.4529,-58.2182,74.1645,222.9019,-207.7514
53.9605,329.7385,54.7734,224.1320,29.0539,86.3276,-368.4182,243.9276,-428.3308,-69.8982,-13.9769,2.9216,-293.3795,-38.5232,-387.3265,-55.6316,104.0766,208.7448,-182.2463
160.2999,377.1753,57.4184,185.0554,-3.9039,32.3494,-388.0504,251.6426,-416.0671,-100.7996,-7.7940,-51.2590,-290.3764,-97.8352,-388.0396,-88.7824,73.9199,159.2546,-223.1859
175.6806,378.7269,-8.9654,126.8521,-116.5404,-28.2594,-408.8226,217.7844,-418.3186,-140.1322,-40.5401,-53.6044,-264.7154,-115.7863,-417.6171,-86.8311,4.3196,112.9460,-270.3455
89.0373,285.6586,-83.4835,47.1544,-213.8136,-90.1053,-383.0836,143.0538,-397.5557,-148.0521,-59.9962,-22.3446,-217.7452,-87.4695,-442.4234,-70.1919,-82.2435,33.4558,-309.5557
-35.7175,177.5205,-141.2495,-47.3627,-302.3827,-154.7187,-381.0763,37.8154,-354.7381,-112.3473,-89.6845,-38.5202,-279.2242,-94.6381,-473.0960,-99.4105,-157.2715,-37.6909,-400.6925
69.3991,347.6797,-177.9640,-74.2499,-376.1106,-174.4022,-441.7118,-28.2696,-364.2668,-87.6861,-108.3260,-60.1931,-404.5472,-127.6822,-490.7439,-142.1060,-188.4564,-21.6082,-508.2827
526.0200,852.1344,-198.1433,-19.9563,-381.7113,-153.6978,-504.1603,-33.4960,-437.9496,-134.9036,-55.2089,-21.9980,-420.8438,-118.2365,-505.6320,-145.7067,-184.7022,24.1182,-550.3840
1071.2751,1385.7788,-214.6205,40.2369,-349.2569,-142.1580,-544.2995,-23.6075,-533.7178,-224.6059,45.7888,47.2172,-357.8263,-61.4873,-580.1458,-128.3228,-170.2355,28.2677,-542.4199
1424.2952,1667.6630,-199.5420,99.4966,-326.5395,-124.8703,-565.2681,7.0328,-608.7009,-259.1642,136.6702,137.6475,-346.0447,4.7559,-658.6320,-124.6083,-146.8604,26.3363,-520.1573
1532.9991,1660.8740,-147.6279,176.4448,-311.7387,-78.3248,-543.1940,70.1200,-609.5455,-223.8087,193.4402,231.4546,-350.9781,51.2807,-625.7059,-128.2869,-140.3189,20.5500,-482.9307
1442.3125,1545.4932,-132.1846,210.3661,-330.4973,-47.9288,-505.8252,101.3573,-556.5620,-211.1920,204.3519,230.3020,-301.3274,50.9301,-542.3714,-116.7414,-174.9777,-30.4171,-457.7066
1235.0020,1504.3984,-158.1971,173.9432,-371.8663,-70.8248,-498.4821,69.6465,-540.4288,-260.7069,179.5240,139.3932,-257.3067,-2.6057,-523.3983,-104.8144,-194.8183,-87.2606,-453.1187
969.2023,1411.2994,-145.1377,119.9364,-352.5546,-118.1370,-480.4231,26.1985,-543.1146,-317.1371,115.4274,74.6721,-276.3779,-62.7774,-525.5658,-133.9138,-151.3404,-104.9457,-420.5414
607.5580,1021.6569,-117.2516,51.4711,-287.4815,-147.2733,-408.6385,-10.3135,-475.3521,-355.6363,-20.4898,11.9171,-308.4716,-76.1524,-498.3848,-192.7245,-97.5854,-115.9617,-351.3290
201.2655,455.2895,-146.6592,-56.3122,-264.0477,-163.8357,-327.1927,-70.5426,-374.1801,-391.3089,-169.4294,-128.3503,-303.8765,-65.4770,-484.6577,-231.4593,-80.1810,-141.0554,-289.8045
-83.8608,10.8863,-188.0797,-144.3377,-266.8497,-205.9154,-294.3783,-139.2586,-327.2378,-397.1895,-232.6431,-265.8725,-287.8507,-100.8204,-463.0843,-249.8209,-76.8477,-159.8208,-247.5145
-261.6815,-282.4891,-202.9247,-151.6106,-258.4865,-247.2433,-305.8693,-141.4272,-317.7041,-346.6175,-264.8365,-324.5405,-285.5284,-173.6141,-377.4339,-249.8576,-82.7689,-155.2493,-198.0993
-463.9781,-505.1680,-234.0326,-123.1694,-257.3672,-205.3549,-296.4109,-42.0372,-308.1495,-276.5224,-343.4514,-352.6991,-278.4356,-193.9516,-298.6945,-185.2428,-114.3660,-111.0619,-128.8369
-647.6514,-639.7386,-260.7893,-132.6231,-234.5168,-102.0602,-228.5582,66.9694,-310.2097,-225.4798,-388.6460,-361.4993,-284.8380,-127.6075,-325.3968,-77.6479,-163.6171,-43.8808,-78.4679
-748.3185,-738.1736,-245.6177,-186.6445,-171.3206,-48.4077,-177.0660,70.4501,-311.3840,-186.0919,-367.4367,-336.0499,-352.6428,-31.0943,-408.8545,-24.4747,-229.0423,-15.3819,-103.1646
-861.6755,-872.0813,-252.4634,-254.6326,-143.6898,-61.8848,-209.1738,13.2594,-283.7516,-156.8696,-388.5165,-333.9728,-418.0202,29.5381,-424.9734,-41.2869,-311.0121,-44.4013,-168.6004
-1017.6160,-976.4106,-313.0666,-324.3106,-178.1388,-100.3521,-259.3077,5.5564,-243.9834,-158.9547,-458.9714,-372.5757,-363.9860,14.2111,-351.2625,-76.1073,-381.8308,-93.8521,-182.8639
-1125.6887,-1027.4647,-367.5377,-391.5748,-223.3934,-172.7900,-275.9887,12.3799,-226.7264,-181.5465,-485.9009,-409.4579,-248.7921,-72.9552,-289.9843,-116.4789,-426.7171,-143.3230,-154.4524
-1191.6812,-1100.6998,-404.2824,-428.6863,-279.7167,-254.8091,-308.1440,-33.7101,-248.7830,-182.0789,-487.4995,-454.2417,-235.2117,-169.4847,-320.6575,-148.0170,-450.2335,-179.9249,-142.6132
-1266.8068,-1171.5776,-442.0709,-408.5235,-345.9810,-283.2605,-349.8660,-67.7969,-288.2466,-156.9021,-513.3231,-497.5331,-319.8423,-219.9870,-389.0317,-146.5715,-444.3254,-184.4853,-124.7470
-1307.4418,-1178.2737,-452.3596,-356.1958,-373.9120,-267.6188,-347.5909,-43.2720,-285.4814,-150.5083,-520.2818,-473.7477,-367.3137,-215.0998,-394.2038,-137.8333,-425.4417,-171.1651,-94.1397
-1292.1909,-1164.3735,-439.3417,-322.4221,-374.4149,-223.1355,-330.4462,-13.2473,-237.3037,-169.3345,-495.9244,-395.1833,-329.2742,-154.1407,-323.5260,-129.5111,-424.3950,-152.6040,-106.0577
-1287.8821,-1154.0203,-434.5250,-303.2988,-368.5779,-131.0690,-321.2129,27.8221,-213.9656,-151.5589,-497.2192,-317.8149,-270.0410,-69.6761,-248.2843,-87.0389,-409.0387,-105.7277,-129.9424
-1324.3436,-1117.1536,-408.0744,-248.1439,-310.9574,-54.9508,-276.8036,109.8144,-203.7880,-75.9462,-527.9382,-237.2421,-271.6819,-30.8364,-241.3931,-38.5561,-336.4270,-41.0834,-101.6955
-1342.5870,-1083.4835,-337.2228,-149.3405,-216.7111,-54.8413,-200.6445,140.0123,-130.6599,-31.5172,-531.0557,-170.5523,-345.5890,-33.4316,-293.0692,-35.4059,-235.4894,-13.8354,-67.6203
-1265.4730,-1078.4264,-252.5176,-65.1107,-155.7830,-62.4858,-117.0913,39.2407,-58.8272,-94.4354,-468.1013,-160.5948,-388.9917,-27.9172,-299.8124,-62.4809,-139.7645,-46.6379,-51.4429
-1098.1489,-1075.1281,-159.3577,-47.2220,-104.3746,-61.5025,-17.9708,-104.9134,-85.8393,-199.3948,-357.1614,-186.5761,-311.9214,-61.2711,-207.0829,-113.3987,-49.7888,-122.0519,20.7608
-957.8898,-1097.6212,-63.3459,-97.1481,-34.0765,-143.4917,52.0271,-176.5228,-90.1314,-238.7977,-267.8717,-249.3137,-168.9052,-181.3761,-83.3460,-191.3641,-0.2672,-217.3190,126.1637
-926.9744,-1168.5026,-15.6586,-196.3741,-12.7248,-286.0450,49.2840,-179.1984,41.1651,-227.7357,-238.6277,-379.7715,-49.9908,-289.1028,13.8408,-232.1100,-33.7026,-307.0776,137.6859
-934.6211,-1203.7532,-21.2439,-312.2838,-59.3691,-384.5428,22.3158,-181.2822,116.2104,-236.4727,-211.4088,-480.1606,27.4716,-291.3185,72.4325,-220.4704,-120.2196,-367.3562,37.7662
-896.3222,-1142.2131,-25.9433,-378.6484,-103.5558,-431.1960,-18.7828,-197.4283,-19.6484,-227.7335,-134.2147,-444.1646,53.6146,-249.3454,53.9896,-243.4465,-198.2171,-375.5379,-77.8486
-848.5311,-1051.3756,-21.3411,-365.6753,-114.8648,-436.0849,-111.0233,-162.0344,-162.0852,-140.7673,-67.4876,-374.7967,30.2752,-241.9877,-0.1798,-299.3300,-255.4473,-324.5807,-151.5417
-851.0153,-1002.8789,-42.5461,-334.1925,-110.8366,-384.2054,-185.7070,-57.0934,-143.4896,-57.4768,-96.4350,-389.0262,14.8382,-244.7177,27.4481,-292.0477,-320.1117,-259.7793,-196.1934
-887.2860,-975.7047,-108.1553,-313.2196,-122.9145,-326.4207,-188.7024,2.8045,-115.5533,-62.9120,-203.6088,-403.8065,21.1280,-200.7652,70.9345,-220.4505,-395.5062,-223.1534,-238.9379
-906.4566,-907.8799,-210.9402,-231.8913,-190.6202,-280.4331,-200.2725,-35.9497,-168.4868,-50.1120,-298.2814,-324.3145,-4.8850,-106.3205,-27.2497,-134.8495,-438.9995,-169.7766,-264.1815
-880.8780,-772.3917,-301.4374,-82.4562,-278.2827,-175.8584,-233.9807,-34.9594,-183.4901,78.2034,-332.7762,-192.7114,-64.6256,-14.0631,-165.7064,-29.1706,-434.8379,-60.2965,-237.1736
-823.1519,-616.2345,-325.8102,26.7163,-307.2657,-31.1772,-220.4095,71.8715,-167.5696,174.9022,-328.2907,-73.8102,-118.1624,39.6410,-170.1018,71.8212,-431.3944,37.7141,-203.6820
-763.8361,-518.1201,-308.5209,53.0389,-306.1216,58.1340,-205.1995,129.6675,-211.9502,101.4821,-299.5438,0.5698,-167.0066,86.5905,-141.2600,109.8541,-444.3310,61.8812,-232.6020
-717.1288,-497.3971,-304.0939,43.1302,-335.8259,80.2013,-234.4783,58.2763,-222.6220,-0.1206,-256.5455,10.8107,-217.1708,135.7998,-204.0347,100.7645,-437.6474,39.3151,-270.4673
-695.8173,-511.4139,-315.0785,0.9176,-359.5408,51.9940,-232.5700,-16.1709,-138.3901,24.3589,-265.7105,-22.6563,-255.7480,131.9460,-253.3442,85.4508,-432.2603,1.5876,-251.8472
-706.5610,-515.8268,-328.6880,-50.2065,-353.3319,-11.8625,-197.3470,-25.6669,-112.5765,63.7233,-347.0209,-61.8973,-280.2997,94.9405,-231.4833,68.5924,-449.5788,-29.1639,-246.7653
-701.7927,-480.4372,-324.5752,-3.6065,-345.1660,-14.6189,-203.7011,-34.6516,-188.8682,-7.0884,-376.0932,-81.5380,-283.7927,111.0270,-248.5150,70.1487,-399.9243,4.7668,-297.6154
-628.6674,-398.5566,-254.5839,154.1866,-298.7725,96.0002,-210.8895,-42.7998,-221.4966,-80.5870,-278.5269,-39.4948,-270.0687,153.4076,-311.3224,100.3136,-240.3810,114.6788,-308.1823
-515.6558,-308.5989,-137.6524,284.5378,-193.2267,214.6327,-162.9536,9.1105,-191.8371,-42.6602,-169.8665,68.3182,-271.4016,148.8447,-308.0332,125.7440,-97.0941,214.2552,-234.3898
-429.4319,-264.6606,-72.3251,297.2086,-111.5562,257.2285,-101.4640,93.4885,-165.0580,25.7733,-144.9154,145.5222,-280.1205,142.3872,-242.5466,150.0323,-60.7222,235.6737,-150.2256
-403.4124,-280.8260,-75.7097,231.2262,-79.5128,250.1431,-31.0447,149.3296,-80.1343,42.2959,-161.2773,113.2374,-260.8348,174.9115,-201.4719,200.6341,-74.1024,208.1932,-83.5838
-429.2746,-317.2022,-76.5284,152.0065,-37.8513,218.8448,58.5942,186.0288,55.0199,71.3907,-195.7013,11.4736,-239.3712,175.6656,-174.3959,231.7004,-91.7042,188.0906,-4.4801
-444.7297,-320.3645,-64.0214,99.3296,-10.0794,182.2648,87.9808,216.3489,71.6073,146.8869,-247.6264,-86.1644,-239.8256,114.5783,-108.6871,189.1407,-121.3930,175.1543,57.4349
