Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-1.6191,-178.6642,-75.1102,-170.9456,64.4494,5.7284,211.6274,117.8615,158.2560,88.0965,-44.3182,-18.3101,34.0050,42.1275,87.5566,14.9286,-14.9162,18.4543,225.6860
14.1005,-162.4610,-20.7201,-95.1203,80.1805,7.8374,218.6928,80.9105,212.1441,111.9064,-48.5526,26.9370,74.3674,18.9217,139.5370,36.3777,78.0664,-35.3011,219.3431
62.3870,-144.4088,30.2961,-63.2868,94.0383,-26.3619,222.8023,70.8505,212.0197,115.8076,-27.3862,3.4271,69.6721,-12.2678,173.1561,124.1671,109.9077,-25.3661,185.2789
78.4484,-118.0417,56.1768,-46.7128,107.5064,-24.8374,157.9497,78.2891,121.4232,62.1633,8.0853,-43.4532,60.6598,-45.4492,116.0655,130.6435,112.7178,63.2175,120.4459
57.3466,-90.3897,58.2129,12.9302,148.7023,24.0929,95.8863,65.3738,65.2296,12.1513,13.9379,-37.0183,63.6306,-41.2500,31.4972,46.7550,141.1025,128.4959,101.7179
69.8898,-42.1457,81.4124,112.5794,206.6009,55.9385,137.5866,58.8486,107.5847,61.6201,-3.1697,9.8031,54.2315,-16.6562,-9.4431,-29.3679,205.3971,137.3169,155.4192
132.3913,2.1856,142.7654,173.7639,225.1155,55.7323,208.2925,64.8767,138.1988,114.7057,14.9324,36.2184,46.9142,-37.4648,13.4539,-56.5309,253.8022,130.2889,183.0501
168.5634,-20.0521,186.7561,157.1011,205.6327,57.7597,189.1969,37.6197,96.9033,49.7459,73.1811,17.7094,54.7966,-84.4877,85.2028,-38.6486,222.9326,123.0862,130.5883
137.3232,-78.5736,177.9937,111.3976,199.8630,58.9214,135.1794,-5.5118,72.0717,-29.8619,105.3730,-18.8551,57.7378,-71.4793,138.8134,7.8297,148.7157,112.8659,88.8172
99.9081,-99.1833,156.1950,66.7061,204.9267,49.7469,144.0550,-0.4358,107.4614,-14.9970,80.8786,-36.1983,72.5242,-5.1513,134.0461,40.7003,130.7637,97.7829,134.0314
100.0765,-103.7603,149.1705,11.7089,183.8865,51.8561,161.6628,42.2195,135.3120,15.0280,35.7242,-26.3077,105.1399,30.6157,104.4810,49.5376,167.2236,72.7792,206.0885
88.4775,-128.0662,132.0190,-18.5917,152.5095,70.9923,119.4529,68.6819,123.6106,3.4282,-4.1703,11.1968,89.0407,38.8226,56.6329,52.4665,177.2812,57.8311,222.7035
40.3685,-126.2764,95.0615,9.0554,143.0330,93.6240,86.5569,76.1036,111.5410,13.8119,-33.5623,68.3706,26.7245,76.8230,-8.0945,25.0964,141.5416,69.3704,196.6019
10.0822,-95.5162,56.3259,23.3511,137.4297,102.4217,122.6429,90.7882,122.0346,67.1046,-30.2951,71.7643,20.8055,97.3863,-6.1663,-26.9399,72.4400,66.0096,177.5148
8.7396,-121.5752,14.9506,-62.1783,108.7739,61.9846,167.2313,113.8057,147.6548,104.4833,-3.0783,-30.2881,68.9686,33.7825,81.5896,-29.7785,-33.7336,19.1689,173.0028
-13.9278,-211.3354,-37.1047,-195.7299,67.3021,-17.6307,168.2662,118.7770,167.5529,81.6463,-15.6816,-123.0065,75.2432,-32.4906,135.2907,-0.0006,-125.0534,-20.6475,165.0313
-62.2336,-264.7404,-86.6166,-236.0354,30.0974,-48.8188,145.5717,86.2862,151.7597,21.7678,-81.7291,-86.5302,54.6349,-12.8110,118.3966,-21.6743,-135.3595,-12.7935,139.0567
-113.7850,-254.7406,-115.9833,-148.9655,5.5030,-7.5646,108.5712,47.8767,107.2732,0.9762,-123.9143,-19.8946,68.3083,15.4162,110.8444,-39.1841,-100.4056,15.5618,93.6957
-165.5021,-253.0412,-117.7589,-62.5704,9.6152,19.6122,57.5566,54.3643,77.5655,40.1979,-96.2259,-55.2629,74.4953,-24.2021,94.5405,24.2466,-85.5267,42.0627,62.6612
-173.2698,-271.4007,-94.4844,-78.2502,45.7285,2.5011,38.7364,90.4302,78.6212,67.6426,-48.3190,-126.4007,43.4512,-63.8150,12.3314,58.8475,-72.8024,69.7831,96.6344
-102.1707,-256.8198,-59.4448,-130.7426,86.4294,3.3038,91.7862,105.1637,108.5353,61.0264,-39.9392,-136.4745,24.6914,-47.1387,-61.3412,-10.1717,-24.7290,73.6937,193.0537
-36.5116,-228.8098,-25.1357,-130.5333,108.0352,31.3563,175.7342,99.9187,160.5220,63.9777,-74.7256,-119.1169,11.4706,-8.9543,-60.0910,-59.1376,35.7559,27.2744,279.7636
-55.1314,-242.3855,1.5627,-101.9329,117.5207,39.7209,214.2260,93.4414,177.0062,56.8798,-110.6699,-115.5051,-29.3473,28.9571,-33.3453,-42.0060,66.9937,-23.9467,290.8766
-94.1363,-254.1646,17.9937,-70.0629,136.6958,34.9124,196.8051,78.2307,127.1083,26.4752,-96.7585,-125.2873,-32.5044,55.2266,-2.8702,-50.7348,72.6865,-0.1155,239.1565
-86.7229,-211.2659,37.1459,-2.7129,170.7769,54.5775,176.3646,63.5271,96.0020,29.2561,-44.1030,-168.1202,30.0724,40.1050,32.5596,-56.7214,93.1502,85.2958,193.8305
-67.6453,-192.4910,66.8071,56.8349,189.3829,83.6870,170.9759,50.0386,130.1184,21.3616,-32.9299,-220.1783,42.3105,11.6868,3.8379,-5.7003,136.4646,121.6444,185.7847
-58.2321,-257.6447,86.0536,29.5673,165.8423,77.2344,156.0065,-6.1873,145.0866,-90.0384,-77.4855,-210.3672,-32.3409,17.2421,-83.4665,-6.4069,168.5386,75.3979,169.8387
-34.6702,-287.2023,103.1771,-10.1205,137.3936,37.7232,144.0375,-91.2605,116.8371,-193.5149,-83.8720,-158.5620,-55.1551,15.6713,-109.6902,-88.5837,197.3055,49.1073,110.2596
-5.3434,-191.9430,165.4275,63.6763,151.9651,13.8560,151.6231,-112.8485,114.0103,-135.3717,-22.0969,-150.3305,20.9536,-39.3319,-73.4547,-120.5343,251.2903,88.3901,52.0705
12.5259,-108.8298,236.2494,169.6320,169.7104,15.0118,134.9229,-57.5682,115.3464,-10.3643,12.2540,-196.0131,69.1181,-102.4893,-69.6282,-119.1069,261.5745,96.5107,54.4996
17.4949,-174.5011,204.2032,113.3286,128.5468,-5.6105,86.3547,-2.4344,77.9708,37.3150,-30.7922,-257.6176,43.3514,-123.7854,-65.9158,-179.6773,151.4590,18.6918,106.2596
-19.0911,-311.2647,67.6779,-99.4647,60.2454,-56.2752,81.7881,32.2960,78.9859,56.7407,-99.4774,-318.4268,20.3202,-110.9600,-22.5939,-181.9817,1.2136,-84.9898,158.7177
-117.6702,-409.1419,-70.8929,-268.9674,17.9588,-97.9708,136.3161,72.5555,158.0875,122.3183,-171.3232,-349.0780,-4.2894,-86.6426,-42.9333,-36.6859,-80.5552,-175.7011,191.0433
-234.4555,-476.0838,-172.7003,-294.3130,-22.6514,-128.9347,176.2263,103.2231,222.5820,189.5017,-259.3463,-328.6656,-73.5398,-72.9024,-137.4540,64.8509,-117.4429,-241.1325,199.9136
-309.3087,-501.1087,-238.0905,-256.5355,-78.5023,-146.0025,174.2343,111.5330,212.4143,186.9142,-314.7669,-306.4577,-112.6328,-82.6657,-157.4777,1.2713,-139.3858,-217.2646,174.7975
-316.4632,-433.8641,-225.7576,-219.2383,-92.1010,-96.6677,149.7978,109.5284,149.3234,92.3546,-280.5004,-332.8055,-62.4011,-105.2548,-101.5006,-88.3609,-107.9898,-90.5501,124.4600
-264.6935,-331.2651,-144.2430,-154.0513,-34.0219,-1.8879,110.7631,79.7501,72.2043,-29.0427,-194.8831,-365.4119,-9.7116,-130.4435,-103.2141,-120.2750,-40.3690,22.5793,86.8435
-195.5829,-284.8258,-68.3155,-71.8407,37.6051,27.0241,97.0854,7.8568,48.0842,-71.6800,-141.5579,-329.1801,-14.9669,-143.5026,-140.3915,-153.0100,12.4968,31.3414,76.6656
-149.9743,-271.3812,-17.4725,-26.3130,67.2413,-21.5797,136.0073,-68.5829,93.3249,-63.4467,-148.6919,-238.7329,-26.5769,-124.5900,-125.4562,-187.5488,66.7870,-5.5053,65.6040
-138.6951,-257.4467,20.6502,-2.2826,66.6680,-50.2122,158.1195,-108.0864,111.0836,-109.8008,-184.0616,-194.1952,-39.2119,-110.1585,-115.0281,-191.0809,119.2437,10.3224,42.9448
-165.3299,-279.2138,16.7122,27.8213,65.6764,-29.7597,120.3705,-93.3914,68.9101,-139.5200,-208.1182,-239.4020,-92.9227,-145.7112,-157.7291,-186.6541,108.9140,70.3818,37.5220
-211.8962,-313.2756,-24.6487,21.2946,54.5780,-1.0600,96.7387,-25.3875,52.6367,-27.1162,-220.4052,-289.7361,-138.2337,-173.4718,-190.9980,-189.0393,46.4637,85.4050,59.1005
-232.9771,-302.1642,-59.3095,-39.1107,10.5832,16.8684,124.7424,46.5637,63.7465,106.1626,-260.9033,-265.4408,-121.8246,-134.3783,-203.3520,-191.0735,-3.7021,25.3296,87.5152
-244.9474,-309.6717,-108.0773,-114.3579,-43.3924,8.7596,144.2397,66.5507,40.0369,85.4901,-345.3866,-216.8220,-101.8526,-94.8760,-229.1318,-185.2682,-50.7998,-43.8791,118.9390
-309.5202,-406.7482,-200.6682,-203.7052,-64.2120,-27.5958,134.1050,67.2490,23.5471,8.8795,-421.4914,-232.4879,-127.8481,-117.0153,-233.6248,-149.3621,-122.8099,-72.9666,152.8383
-386.4511,-505.2834,-275.9165,-291.1049,-57.6389,-45.3085,128.1046,110.3412,46.4395,42.0053,-428.3787,-309.2397,-157.6683,-164.3951,-209.4949,-108.2624,-171.0306,-66.3260,162.6923
-383.6617,-500.8985,-269.4748,-282.5924,-47.3008,-13.0410,124.5917,164.7037,33.5793,113.1363,-372.1782,-368.5325,-158.3416,-198.3819,-215.8745,-125.2749,-141.0139,-9.8780,136.4186
-326.4563,-415.8258,-196.7532,-167.4715,-17.1309,48.1232,111.4305,162.7876,-19.3565,85.7416,-308.8903,-335.7878,-143.9276,-193.1976,-237.5922,-172.6706,-53.1983,83.4478,102.8547
-286.5731,-311.1178,-108.0331,-74.7780,34.3243,101.8762,115.2278,114.8605,-19.3338,10.0224,-279.6581,-218.4608,-126.4996,-132.8539,-227.2621,-192.2780,25.1904,118.0209,92.3312
-255.5704,-239.3638,-60.6083,-72.4307,58.3040,100.2870,150.7531,73.4857,33.9433,-6.5454,-285.8434,-133.0406,-123.9159,-100.1949,-241.1394,-222.3649,39.8409,67.2130,101.5453
-227.4073,-256.7280,-80.7833,-108.1711,36.4983,35.6194,168.6404,48.7573,54.1839,4.7378,-300.1142,-171.6175,-152.5798,-174.5029,-326.0149,-275.8308,0.8841,41.6712,95.0468
-233.6654,-338.1364,-104.5135,-138.1873,10.3209,-3.8583,113.1753,20.7253,20.3789,-29.7877,-287.6442,-266.3722,-187.3526,-261.3218,-399.4929,-281.0923,-20.3283,89.2268,54.8913
-250.8751,-385.4474,-69.7941,-144.7366,13.7265,28.7923,38.0440,-8.2605,-12.6233,-78.9261,-252.0408,-294.9973,-201.2266,-254.4082,-388.9584,-245.5065,12.0770,125.5758,33.6867
-249.9700,-370.9597,-36.0253,-123.5051,45.2507,47.6976,61.9411,-18.0548,-5.9084,-91.5853,-256.0536,-241.6981,-203.1506,-207.5332,-342.8995,-239.3354,39.9739,106.7671,79.7642
-278.5459,-344.0740,-79.3721,-128.5904,77.6462,14.0947,159.9063,-9.1275,6.5942,-98.8395,-330.6683,-173.4696,-191.0890,-181.8010,-328.6797,-257.9822,0.0432,71.8908,134.3898
-352.1676,-337.9586,-159.9776,-193.5031,76.3522,4.6496,182.7863,3.9657,-26.5519,-124.7195,-390.4388,-160.8964,-157.8728,-169.2094,-342.0966,-277.4951,-77.4716,46.8416,130.2579
-391.4693,-359.2110,-198.6284,-254.9060,50.2173,30.3080,122.1850,24.3900,-67.5455,-131.4634,-350.6652,-231.3532,-148.1876,-190.1092,-357.7079,-289.5746,-124.0687,35.6061,107.6564
-362.2056,-390.7602,-189.9122,-276.7575,34.8954,28.5361,94.6427,52.6514,-53.0407,-109.2338,-279.3892,-317.1113,-196.6755,-227.3814,-381.5587,-253.0967,-143.5750,35.4863,109.2039
-341.7874,-405.5330,-182.2939,-299.6307,19.2566,16.0634,100.7524,69.2225,-25.8516,-82.9010,-283.0423,-318.4777,-239.0409,-196.3125,-402.2534,-186.5859,-169.6463,36.4025,111.7122
-385.2920,-417.9592,-198.7587,-307.6509,-11.3714,39.6807,80.9777,73.2963,-39.9600,-62.4332,-324.2829,-243.7217,-206.3992,-123.7395,-370.2207,-177.6871,-161.4388,45.7693,114.7159
-427.9879,-428.8322,-203.9837,-253.6606,-26.4536,58.6297,58.3355,59.8954,-67.0186,-100.4886,-321.5293,-179.3394,-158.2785,-125.3440,-311.9687,-227.7184,-84.1529,48.3201,107.0445
-385.4693,-377.1018,-162.6357,-191.6633,-36.7427,16.7045,21.0395,-26.3171,-119.1374,-249.4870,-303.6495,-168.6441,-186.6726,-193.1517,-337.3346,-289.8626,-11.2289,3.1922,25.8310
-294.7817,-279.6102,-99.9284,-176.1338,-70.9651,-46.7247,-72.0203,-172.6606,-222.2805,-391.7953,-307.3873,-204.6260,-245.8512,-238.4119,-432.9034,-351.8186,16.0384,-23.3201,-77.5211
-257.1975,-245.8629,-50.6901,-139.0739,-55.1267,-37.0694,-119.1251,-227.2506,-263.0548,-356.7912,-282.6339,-247.9186,-235.0300,-249.7455,-461.3200,-349.2159,67.2888,73.0169,-58.1094
-278.3954,-275.0469,-24.3705,-54.0778,48.9009,43.5381,-33.0370,-136.6746,-164.7752,-217.5269,-226.4692,-249.4666,-185.4150,-265.4245,-422.7253,-273.9494,117.4461,176.4072,36.0833
-310.6979,-299.5280,-63.5370,-57.4198,94.4749,47.7680,50.6546,-81.9480,-77.1806,-198.5797,-237.6429,-241.8996,-189.8365,-315.6483,-426.0670,-295.1037,34.2863,88.7173,24.2298
-382.8514,-368.6194,-188.3170,-226.7041,-6.9259,-99.7195,10.2785,-183.1107,-118.9025,-334.9692,-349.9794,-293.4765,-232.8596,-400.6178,-449.7210,-443.2294,-136.7556,-108.2484,-76.6967
-506.6500,-496.9999,-295.1145,-406.8761,-120.7258,-242.4033,-66.8066,-303.1792,-184.5856,-453.7841,-462.6511,-351.6390,-261.1003,-453.1887,-435.1004,-506.3949,-213.2763,-195.6757,-116.7446
-579.7830,-545.6149,-297.2972,-428.4256,-145.0428,-240.2325,-92.2996,-299.6051,-173.7501,-426.2056,-479.9216,-340.1876,-288.0290,-427.3813,-431.0738,-454.0173,-183.2727,-173.5769,-77.6476
-548.2771,-486.7621,-258.8819,-347.9777,-124.6878,-180.2719,-83.2463,-216.8136,-123.5091,-301.6239,-415.1642,-324.5870,-297.9347,-390.4849,-431.8027,-436.7734,-141.3505,-152.5555,-19.6651
-499.2200,-470.6004,-233.6435,-312.6679,-75.7590,-151.6951,-47.4224,-144.2525,-79.3949,-230.8549,-347.9438,-355.3239,-239.8244,-386.9629,-378.8529,-405.7070,-86.6077,-132.1065,38.4172
-503.0786,-528.5795,-190.1013,-337.3528,-11.8035,-106.4060,-5.3549,-99.6262,-55.4054,-273.7142,-334.3214,-348.9321,-175.2558,-352.2695,-358.0750,-290.7182,-45.9184,-103.1767,72.7547
-543.9944,-549.0339,-168.4180,-368.4004,-23.3831,-54.9509,-5.7798,-70.8949,-53.9728,-316.0290,-361.8043,-285.3745,-202.8366,-267.0040,-439.6767,-233.8729,-109.3737,-110.6771,73.6262
-593.4135,-509.8900,-224.2707,-405.2209,-97.9608,-67.0369,-7.9273,-49.3736,-41.1911,-265.6587,-381.7621,-247.9901,-272.2005,-206.2251,-489.3794,-262.9531,-202.6895,-132.1589,80.5592
-609.4062,-471.5521,-257.9231,-428.2142,-102.9174,-91.5295,47.6322,-44.3921,-9.9332,-211.8333,-370.1872,-234.1101,-287.7726,-204.0275,-427.5908,-250.3066,-163.1033,-110.2609,94.3133
-562.2349,-458.9646,-182.6894,-381.0038,-38.0107,-62.8688,87.2370,-71.8705,-9.8161,-237.7621,-336.0827,-202.6267,-269.2193,-226.6514,-365.4913,-246.5122,-35.8268,-68.9997,81.2670
-512.9290,-473.1401,-105.9122,-302.7810,-8.6936,-40.2778,45.6235,-93.6793,-34.0614,-252.9971,-296.0563,-198.3674,-257.8445,-242.0535,-356.2854,-309.0166,18.7658,-51.4444,68.8483
-523.0194,-496.0336,-122.9349,-299.3232,-4.5221,-58.1913,12.9715,-52.1086,-22.6131,-171.2567,-267.0383,-229.5796,-244.0048,-240.9842,-359.4504,-290.5463,-11.2307,-39.9343,97.8189
-544.1617,-497.0138,-162.4214,-366.4167,30.8564,-56.5869,56.8389,26.5724,12.7610,-65.3778,-255.2946,-231.9570,-239.9225,-238.5738,-391.7512,-181.8140,-44.5236,-18.6009,146.1205
-531.2017,-482.4053,-160.3698,-398.6898,59.4294,-22.6778,95.5494,75.6280,22.4198,-32.5905,-242.7939,-212.8025,-254.0455,-238.7053,-446.0356,-158.2327,-51.5549,-13.8793,168.8858
-524.7811,-456.4025,-153.2072,-345.6968,40.1195,-3.0457,69.8384,81.0145,12.2160,-76.0886,-215.3040,-201.1571,-245.2354,-205.8304,-446.3536,-200.8336,-36.0210,-33.9063,136.5003
-538.5859,-396.5885,-160.5914,-257.4232,-2.1769,-8.0730,40.9263,43.1350,0.0142,-168.1655,-189.5490,-155.9199,-206.4411,-150.8444,-383.4114,-202.9100,-12.3278,-42.8095,65.1557
-526.7169,-333.1729,-149.1261,-213.5933,-30.0414,-21.0420,50.8574,-38.5196,-18.6760,-291.2162,-176.9303,-97.8125,-175.3785,-154.2038,-302.2082,-238.8420,-0.7334,-26.0711,32.9208
-481.8186,-312.2912,-104.2510,-242.3054,-19.1612,-35.2219,51.4470,-114.0698,-37.9793,-407.2158,-150.5419,-115.8575,-158.0998,-225.5668,-241.8159,-342.5457,7.8918,-27.7038,61.4495
-443.5273,-305.7302,-58.3466,-297.0340,3.4300,-56.2870,8.5370,-148.8849,-58.7921,-469.4780,-94.8979,-176.7365,-163.3104,-282.7615,-270.2666,-394.8606,16.4186,-76.6326,59.6698
-441.4548,-295.0860,-56.4652,-327.9797,-33.9193,-97.1765,-37.7483,-181.6491,-92.4190,-456.4290,-59.4260,-179.1237,-219.6779,-285.4943,-376.7105,-366.7319,-1.9145,-125.0829,0.8751
-473.9270,-308.2452,-93.7007,-332.2937,-103.7670,-133.0350,-38.0291,-214.3487,-117.3077,-383.9048,-94.7190,-139.1043,-285.2433,-251.1802,-418.3098,-320.4776,-21.1499,-112.7411,-19.6971
-497.1043,-313.3611,-110.5649,-310.3644,-84.1830,-106.4268,3.7690,-188.1950,-110.3932,-309.8393,-152.5806,-116.4485,-279.9153,-203.3403,-363.3170,-268.4955,11.7727,-42.8702,27.0145
-472.2964,-276.9798,-88.6888,-272.6845,21.4717,-35.3736,44.9871,-123.3097,-92.2207,-287.6745,-142.9435,-106.3708,-209.0038,-184.4083,-326.1349,-237.6822,44.2337,25.5616,70.1993
-442.3739,-259.7300,-83.3577,-280.4602,82.1518,-13.9088,56.8778,-103.2326,-78.7553,-295.7775,-81.9761,-110.5280,-140.6334,-209.8490,-300.8040,-268.1932,-10.3002,16.0784,74.8019
-469.4661,-283.0041,-129.5313,-355.4704,54.0454,-68.2520,44.4504,-127.0334,-64.8299,-283.3441,-67.2327,-143.2146,-129.8885,-224.5984,-229.0497,-312.6560,-105.6733,-87.8332,40.9102
-526.7604,-288.3819,-199.8563,-419.0681,-8.9891,-123.9770,11.7809,-134.6707,-69.0857,-267.2066,-112.9314,-171.1966,-192.8414,-201.5561,-218.3954,-294.9620,-142.4451,-179.1803,-23.1610
-553.6599,-288.8756,-247.1677,-419.1360,-67.8473,-117.7476,-42.0262,-117.4790,-95.0632,-282.7042,-137.0393,-170.6774,-257.7653,-182.7198,-325.4976,-212.6355,-119.3107,-155.3799,-52.2231
-544.8113,-318.3798,-230.1193,-389.0849,-81.8085,-63.4930,-71.1152,-100.7385,-95.1824,-303.6563,-101.2474,-158.1858,-228.1084,-181.2632,-388.3833,-150.9342,-76.7177,-74.2598,-4.9878
-512.1874,-312.1289,-150.1904,-340.1865,-26.2242,-11.3649,-28.2999,-95.6889,-69.8808,-310.5629,-45.7685,-128.5830,-155.3381,-168.5211,-328.7086,-192.3294,-19.5899,-26.7362,42.4670
-457.0513,-237.7889,-71.8520,-254.6813,37.1030,28.3177,21.1109,-100.6761,-92.2965,-322.6118,-5.8831,-76.0710,-157.2202,-137.0612,-269.8460,-246.8257,32.2527,17.6809,24.9303
-408.3037,-163.4848,-41.6199,-175.9097,46.0734,76.7040,-12.8214,-98.9408,-160.4656,-314.7762,14.3007,-35.5960,-189.8378,-103.1571,-260.5074,-172.5811,45.2946,75.2418,-14.0717
-397.8745,-127.1889,-38.4307,-172.4067,23.5061,97.4184,-73.8081,-87.0402,-187.1446,-269.7230,14.6134,-28.8903,-154.9886,-103.4728,-235.6983,-100.5444,33.5126,65.8083,-32.2052
-412.4974,-143.1275,-44.5997,-247.7088,-7.7444,33.6423,-74.9126,-99.3928,-170.1140,-264.5569,4.1064,-52.8480,-112.5449,-162.6179,-213.4076,-202.3669,20.7173,-10.1539,-38.4035
-425.1072,-236.2879,-68.6281,-340.2277,-51.0190,-58.1250,-69.2992,-137.4704,-175.8324,-313.9840,5.0134,-108.6535,-142.1688,-215.1591,-246.0994,-273.0023,-4.8536,-46.7750,-31.2378
-427.8683,-323.4254,-93.1125,-373.2725,-68.3849,-77.3576,-104.0268,-141.3580,-183.8032,-296.2292,23.3001,-156.0734,-186.2621,-177.9103,-283.9813,-124.8726,-36.4973,-23.0510,-21.0215
-420.1176,-289.8876,-94.4460,-326.6243,-35.9279,-44.6102,-110.6759,-100.3166,-155.9781,-206.5160,41.9940,-133.8754,-185.8724,-97.6843,-257.5441,-8.6664,-41.2242,-4.0560,-48.4961
-414.3158,-209.7902,-81.2999,-270.6105,2.3906,-31.2520,-82.7542,-84.3679,-151.6468,-199.3635,56.3786,-74.8396,-153.2245,-72.4336,-182.0847,-104.3318,-28.9336,-1.8280,-103.0574
-430.0305,-215.6992,-67.8368,-270.6693,28.1458,-31.0587,-94.5900,-120.6008,-191.9289,-279.7364,80.6229,-63.8314,-91.3230,-98.8579,-120.9730,-197.1689,-32.5281,7.7671,-122.0517
-446.3149,-258.5997,-62.3961,-296.9898,67.4452,-21.2464,-119.0864,-150.8335,-197.3273,-300.1893,108.1517,-89.0418,-33.5375,-125.1436,-123.7897,-165.4875,-38.4036,22.4592,-93.6933
-416.1893,-236.4921,-68.2667,-290.2793,103.5947,-11.3245,-90.1652,-131.3028,-163.6246,-251.3701,117.0897,-72.4889,-44.0189,-133.3821,-178.4407,-119.7754,-19.7566,36.0255,-63.6929
-350.0724,-179.7313,-61.1208,-245.7316,110.9835,0.4281,-45.9060,-92.0208,-158.4626,-225.1594,121.9011,-9.0211,-73.1478,-115.1907,-200.3971,-77.5324,15.5156,39.7932,-56.9941
-314.3795,-160.3311,-24.4885,-193.2298,117.1666,6.6468,-31.8826,-88.1874,-155.6841,-218.7926,144.1620,28.9679,-33.3532,-81.4430,-141.8016,-32.7961,60.6379,29.3160,-66.5633
-336.2747,-179.8837,7.0457,-155.9771,128.9367,-12.0853,-41.8915,-125.6606,-117.2515,-210.1040,149.5240,1.4799,-1.2985,-74.4063,-81.5575,-56.2481,113.7740,42.2104,-87.6365
-371.8707,-190.5976,9.7745,-135.8868,107.7057,-31.8075,-83.8083,-157.4414,-103.8046,-223.1744,117.3757,-38.1976,-74.2098,-108.0069,-103.0262,-98.8018,139.3433,92.4577,-113.0014
-370.3809,-155.0149,7.8267,-121.6625,61.8510,-30.8977,-124.5738,-158.9831,-122.8812,-224.9888,105.9214,-23.0169,-156.6929,-154.4570,-152.8037,-85.6121,112.4156,105.4478,-116.8261
-331.7034,-108.2429,5.4515,-118.9692,39.0996,-36.9798,-88.6458,-147.0722,-91.2746,-165.3674,127.6607,13.6946,-137.0280,-180.4681,-138.4742,-79.2933,67.4689,42.8256,-74.0763
-301.3908,-117.4129,-17.0874,-140.4916,40.8633,-48.4889,-5.3195,-111.5902,-16.1950,-83.5877,96.9469,8.4219,-67.7270,-156.0507,-69.2635,-73.4911,35.0112,-15.1989,6.3063
-313.9977,-160.5012,-47.8289,-175.9694,39.7118,-34.3434,39.4723,-33.8798,22.2469,-38.4289,8.7833,3.5695,-20.4046,-86.8186,-3.3508,2.8486,-1.9558,-23.2132,80.0285
-345.2023,-179.7147,-73.5875,-223.0837,29.1166,-19.2358,51.6449,36.1760,16.5310,-40.1631,-28.3005,45.7795,6.6642,-22.6668,30.2783,66.8845,-48.3849,-43.5812,108.4207
-346.7816,-202.6786,-102.4709,-285.2040,13.1554,-31.6680,57.5437,47.8649,-0.6870,-73.3922,8.5512,62.9591,13.4889,16.1942,19.9310,70.3228,-76.0744,-92.7233,99.8833
-317.8898,-243.3712,-115.2768,-310.4483,5.0501,-42.7925,52.9797,36.8612,-7.4396,-88.3238,47.7188,28.1737,14.0667,40.9023,-10.4726,112.6718,-76.6015,-104.8174,91.7708
-294.0494,-225.2844,-93.4956,-251.3235,19.8813,-41.5380,71.5604,38.0447,17.2298,-49.3268,77.1999,45.5276,29.9600,33.9269,-17.1642,151.9612,-68.5906,-73.9508,86.7975
-287.2398,-135.5846,-73.3233,-159.2786,32.0771,-45.1216,99.1732,26.9229,37.5579,-9.1114,103.4755,126.4030,9.7084,2.0700,-21.3818,83.9365,-58.2225,-52.1122,51.3416
