Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
2.5276,194.3951,-46.3909,208.1648,-31.5100,146.1308,-223.3233,79.0589,-166.4479,21.3349,-40.9762,265.5723,-17.4374,150.7766,-136.9437,166.5246,-24.9220,219.8891,-15.6923
6.3066,154.4096,-32.6901,142.0753,-29.0527,91.5687,-225.9576,97.7697,-173.8529,185.8006,-23.1857,159.5754,-8.6540,105.7990,-128.5654,157.7327,-87.6324,182.6825,54.1706
-3.1751,113.0377,-63.7080,50.9232,-59.5122,70.5515,-200.9090,176.6962,-187.4010,265.6343,-52.3138,128.2575,-15.9996,121.5007,-82.7081,184.6745,-127.3823,158.8612,153.4136
-37.6035,67.2178,-94.3286,15.3498,-61.3769,95.3345,-156.9834,249.6131,-166.9055,295.6745,-99.1863,111.1847,-34.2186,160.2007,-47.9032,207.7535,-120.1392,188.5237,219.5266
-101.1027,-12.6812,-81.1505,11.3728,-40.4528,119.3099,-93.8119,289.2416,-23.0330,377.6539,-149.8224,10.9538,-85.5557,140.3532,-50.7182,205.1275,-141.2659,213.6092,232.8438
-133.1921,-42.4062,-63.9171,32.1372,-40.8060,139.8221,-57.7953,292.4361,113.0675,434.7943,-187.4003,-47.6593,-134.2721,114.8638,-77.6826,199.3685,-150.1852,215.3416,188.3175
-53.0892,68.7177,-68.2756,88.1157,-47.9938,169.2046,-77.9828,241.6595,59.3370,335.2441,-169.0803,42.9899,-129.2293,144.3144,-107.7709,179.2084,-71.7962,205.5086,111.9144
71.1817,258.4293,-61.9559,160.2597,-36.5332,202.8634,-106.7729,169.5097,-70.2978,122.6895,-120.9786,174.4191,-127.6159,187.0356,-123.7112,124.1330,17.6343,200.0169,55.3929
100.7738,413.4185,-43.6116,234.3112,-25.5553,237.5125,-121.3358,136.3567,-107.8224,-53.9665,-125.3837,277.2684,-199.6593,211.8970,-128.5388,61.9160,57.2215,208.1051,27.1724
66.5889,501.3777,-26.1816,289.8773,-18.0970,259.0369,-161.8007,124.9568,-137.5597,-92.7747,-174.1844,391.2346,-291.6371,214.4131,-180.7159,7.7699,104.6725,198.4592,-9.6477
84.5344,527.2690,10.3184,296.4020,-1.5268,245.9084,-226.6706,80.2286,-231.8242,7.2434,-190.7024,467.4335,-333.9922,166.7211,-314.7868,-63.6573,154.0248,166.4022,-72.6246
130.8743,488.4541,40.7873,271.7845,-14.3596,200.1227,-279.0681,5.5068,-286.7046,94.3940,-180.2312,438.6479,-350.8610,86.8610,-433.2842,-147.1206,129.9299,164.2188,-150.8599
113.8758,404.6258,0.4675,247.8714,-89.9607,146.2563,-322.1226,-63.1745,-278.4003,-0.0337,-213.4568,354.3835,-370.6425,42.3445,-426.5899,-202.0781,37.3988,181.5340,-216.8246
20.3784,308.7876,-90.7109,206.0404,-172.7451,107.9118,-345.0376,-107.3976,-297.3997,-188.4896,-296.4467,274.6120,-376.7209,49.8119,-350.2986,-213.4846,-66.7563,159.8299,-228.3898
-106.3164,211.9898,-149.7730,137.9474,-189.3409,79.6191,-318.1442,-125.3422,-364.3876,-236.6683,-360.9362,218.2984,-372.7008,61.7324,-328.9221,-193.3428,-140.2332,113.3910,-193.5948
-199.9009,120.5082,-152.7544,75.9661,-157.9749,32.9680,-303.4781,-126.5959,-440.6863,-126.1926,-363.2477,205.2156,-378.6193,25.1992,-369.9059,-156.9535,-155.3158,66.2344,-186.6041
-210.9824,60.0254,-137.4168,28.4477,-160.9525,-24.0281,-374.4742,-118.8929,-467.2193,-43.3330,-334.4782,203.5779,-388.2484,-53.5856,-395.3135,-131.7804,-138.6210,4.8257,-223.5283
-177.0326,41.0326,-136.0861,-3.8958,-221.8860,-55.6452,-445.1560,-107.2276,-398.3034,-93.5024,-321.8612,156.9803,-386.6558,-97.5293,-370.8237,-148.2230,-142.9385,-29.7503,-241.1499
-163.4294,24.4825,-148.1223,4.6122,-270.6248,-73.9351,-404.5408,-106.3360,-323.9720,-178.7335,-318.1628,82.4914,-359.0427,-86.3628,-329.5321,-195.2981,-161.5325,-17.1867,-227.2757
-176.9989,-31.7059,-153.5315,30.0690,-266.9092,-105.9861,-322.2974,-104.0268,-343.8052,-101.4997,-294.5552,7.5372,-298.2277,-108.7547,-314.2170,-210.7761,-172.8480,-52.6502,-205.1135
-209.7265,-111.3668,-154.7579,-2.1237,-263.6808,-135.2858,-312.5602,-56.3810,-355.5334,154.2939,-264.4145,-75.7947,-251.3950,-179.2635,-322.8828,-150.6946,-190.4959,-160.8333,-143.6592
-249.0517,-169.3725,-177.4633,-97.0289,-279.9407,-163.2449,-337.6438,27.9717,-274.8886,315.6820,-253.8128,-129.7287,-279.2549,-198.7201,-318.0809,-57.9371,-209.1582,-225.9874,-46.2035
-249.4336,-195.1876,-221.0523,-182.8789,-271.2441,-216.1897,-309.8927,90.5020,-214.8182,234.3537,-260.8727,-135.0009,-346.8464,-167.9925,-288.2774,-5.7582,-221.9695,-222.6925,8.5472
-217.9889,-207.4592,-273.1159,-223.3557,-274.9571,-267.9068,-249.0829,120.7631,-203.1543,143.8666,-284.9507,-177.3990,-369.5313,-183.1752,-251.9215,10.6633,-254.0685,-237.8400,6.4932
-228.1143,-221.5594,-339.8984,-247.8884,-356.1435,-288.2617,-223.1647,146.7575,-117.2061,206.8443,-327.0294,-286.6825,-345.6653,-235.3126,-209.3704,44.2140,-297.0184,-269.7334,-1.3151
-285.0642,-258.2126,-396.8892,-290.2899,-433.7422,-300.7767,-223.6333,178.2268,37.7449,275.2672,-366.1611,-365.7938,-329.3375,-256.0424,-157.9798,88.1601,-330.8237,-255.0430,-11.0423
-334.1705,-338.2313,-400.9075,-344.4959,-415.1812,-304.3941,-186.9820,227.6976,168.4320,302.7504,-398.8847,-387.3094,-332.4961,-251.8087,-121.1406,96.9471,-382.2379,-197.1169,-10.3525
-367.9814,-428.1204,-372.9242,-373.9959,-372.3937,-277.7308,-117.1040,289.1446,255.6390,395.4125,-437.6445,-414.6663,-339.1306,-237.4601,-108.2604,79.1382,-425.5964,-133.2087,41.3263
-382.7339,-445.0256,-349.1789,-359.4206,-373.7263,-253.1948,-95.2061,303.1258,256.2694,456.5670,-443.4114,-422.7334,-340.2147,-190.5164,-99.8652,83.6199,-383.7121,-97.0944,88.7525
-348.9616,-372.2715,-309.9167,-320.3663,-367.0463,-240.1450,-131.8784,252.3197,151.1833,360.1993,-380.5204,-348.5156,-319.3047,-117.6888,-85.2748,123.6714,-304.1187,-105.8513,57.7821
-299.7794,-303.5138,-260.7877,-281.5129,-334.5985,-189.7073,-135.6403,205.3099,76.4043,238.3915,-317.1772,-248.8983,-270.9944,-45.4282,-58.9348,162.1747,-296.5001,-111.4471,12.7894
-297.2958,-294.9532,-251.0396,-250.8437,-311.7034,-118.2562,-86.3015,190.2768,100.4275,194.4385,-322.5334,-207.1477,-216.5771,16.8597,-12.6798,154.1499,-324.0453,-77.3490,19.6112
-319.0241,-273.0910,-261.8407,-224.6233,-281.4483,-83.4713,-65.0010,158.9177,100.4193,138.2986,-336.6230,-189.7071,-167.2350,60.0199,29.8119,101.4453,-296.9604,-64.8765,23.9386
-303.6245,-186.8480,-237.3285,-182.2997,-239.4582,-57.4831,-77.5418,97.0024,36.5709,45.2725,-287.9726,-126.3799,-124.1204,85.7148,39.9851,56.2313,-240.8264,-88.0842,9.4730
-252.2752,-108.9516,-194.5793,-111.0146,-217.3105,1.2849,-55.5106,43.1256,13.1193,-42.6662,-222.7171,-32.6702,-98.9531,106.1680,52.1322,40.2564,-202.6322,-41.3072,28.9691
-209.1564,-90.2137,-164.8397,-43.0792,-181.0574,54.8606,-13.8921,18.2820,48.0500,-140.4309,-196.6540,23.5059,-78.1223,109.5478,108.1401,14.0584,-172.7059,86.2404,53.3396
-191.4798,-86.4220,-126.7116,-14.3374,-102.1355,66.7418,-4.2356,14.5316,69.3610,-176.3459,-177.2466,18.8893,-30.3002,88.3476,161.0588,-28.8885,-154.5998,159.6913,39.1392
-172.8668,-77.0704,-76.4921,-8.0825,-46.5202,52.0670,6.5966,20.0740,49.2523,-68.8244,-135.3458,-9.4091,22.6973,62.7645,145.7941,-38.0723,-150.5744,145.8635,45.4184
-135.1505,-74.6923,-41.2412,8.2768,-37.3889,38.3898,48.4210,29.7736,6.6818,26.5515,-102.6156,-29.5562,34.8685,36.5494,100.7160,-15.1224,-126.4913,154.1301,94.5520
-107.7117,-49.4753,-12.3511,38.6673,-13.5708,47.2333,73.0126,40.2593,-18.3659,-29.1387,-92.8318,-43.3555,19.2121,10.7105,106.7479,-16.1991,-76.7150,214.2578,102.5222
-105.4867,2.9111,34.2007,79.0051,26.2348,67.4097,63.7138,36.1378,-9.5056,-85.2285,-75.0623,-43.9256,13.9415,13.9179,152.9224,-38.9539,-26.5466,244.9510,45.9987
-89.9638,31.4273,84.6939,127.5459,42.0041,70.9347,63.8325,15.5487,-14.6371,-47.2033,-39.6888,-22.0161,25.0099,43.0606,164.3413,-42.9015,25.4394,218.4579,0.5589
-50.7382,40.4224,108.7738,170.5999,46.8315,83.3878,74.4945,16.1392,-50.3598,-60.0191,-7.9287,-15.4551,54.4193,56.4798,124.7328,-31.0740,76.3551,182.1004,0.8398
-23.0651,64.7797,100.3216,189.4097,47.7934,126.1491,69.3545,51.8938,-55.3602,-124.7068,14.3912,-54.3081,98.5499,48.3964,88.0144,-2.1273,95.5433,158.7311,15.9613
-12.1176,69.4675,83.5416,171.0489,34.5431,140.4908,71.7322,76.2844,-5.2259,-69.1805,32.7427,-85.5988,118.5869,39.2136,94.6927,59.7336,82.1541,139.1010,24.6855
-7.6919,36.0357,83.0540,123.1330,42.2592,105.3090,103.1055,65.0745,57.0553,57.2632,44.1142,-64.5380,97.2925,35.2970,128.5334,96.8870,67.5791,124.6373,27.3589
-8.0338,19.3376,87.7204,84.7440,79.3265,87.2422,125.8380,48.1893,77.8498,81.6983,60.6928,-46.7924,78.1574,46.4339,145.6324,54.7153,63.3314,113.4138,29.0789
22.2421,30.2215,71.9453,81.3888,87.5282,102.3210,111.1286,43.2406,20.2459,40.9764,105.9385,-69.8623,97.8589,72.4627,132.7563,13.0014,64.2695,96.2942,35.4644
85.3858,39.7122,40.5493,87.8426,58.4527,118.0346,84.8843,44.8787,-62.2948,-4.8397,165.2757,-58.6770,146.3918,95.8674,123.7603,44.0340,68.3328,92.5515,37.4031
102.3728,62.8341,16.1178,80.5504,42.1916,143.0812,73.0484,46.5938,-67.8934,-132.6295,196.7287,27.9029,194.5076,122.4316,139.7597,65.5253,66.6279,123.4747,20.6381
76.1304,76.3117,14.8077,69.6500,49.5885,159.3698,71.1904,31.1019,-40.4430,-248.9627,187.4436,95.4180,208.1316,145.8732,154.4877,18.2139,46.6992,151.5435,0.0186
110.9186,20.9265,39.1601,55.3522,64.9410,126.7283,67.3657,0.1052,-74.6817,-147.1624,151.1311,77.1602,179.7173,123.4310,152.6950,-9.4893,15.0984,124.9372,3.7097
178.4596,-33.3044,53.7360,31.9559,71.1380,93.9741,50.2731,-18.4176,-77.4244,28.3096,113.0246,52.6339,157.9695,76.5870,155.9358,34.9779,-0.4983,60.5098,18.1031
151.0945,14.4948,18.0884,16.1259,36.5940,100.3748,19.8951,-37.4692,37.9313,-2.5312,117.8278,91.9395,180.0602,77.2835,165.2165,85.8861,7.3191,10.4291,-1.8741
58.8752,78.1478,-33.5965,7.4445,-12.9173,85.5266,0.4203,-82.6685,125.9800,-102.4808,167.7854,132.2966,212.9292,109.4323,158.5188,106.9458,1.4834,-5.4384,-50.8377
22.8178,54.1395,-36.0117,-6.4580,7.3964,51.2166,4.5399,-111.7068,72.4163,-26.6035,186.7068,113.8750,218.8725,118.4125,137.2747,120.6046,-30.6874,6.9312,-70.0687
50.0390,32.7764,2.0806,4.8371,89.0678,66.1711,11.9419,-98.2369,-22.1624,78.6354,152.9521,89.3344,199.9514,116.2666,108.7579,123.4599,-34.3206,22.0653,-54.3932
96.5315,88.5459,26.3134,50.2908,128.7149,84.4670,17.5578,-99.6647,-50.1133,45.3940,155.5544,105.6609,159.9959,108.4097,77.3367,109.9037,4.0897,4.7331,-61.2175
138.4832,122.7912,15.3797,59.3667,97.5255,44.3809,33.8838,-126.7777,-4.4331,7.8089,209.1968,121.2475,115.7717,82.3299,74.2699,104.3000,2.6808,-24.9391,-94.2956
120.7810,78.5484,-15.5296,6.5453,53.9511,18.0392,37.9281,-115.7055,73.0585,23.5271,207.6415,110.3990,111.2354,81.5490,110.7452,111.9618,-65.7386,-6.2321,-107.2067
44.7175,35.1514,-30.2556,-27.5287,32.2058,42.7200,15.5121,-84.3295,109.0443,-7.7201,145.9855,109.0863,142.2904,112.4887,140.6239,107.4250,-113.5642,49.5435,-107.7874
26.6736,41.6754,-12.3882,4.4745,28.6565,50.2024,10.0975,-110.9177,79.9688,-45.8292,141.2107,120.6145,144.2117,108.0164,135.4207,69.9882,-95.6311,78.8768,-127.2756
106.6460,81.9186,-6.3127,66.0065,26.3838,47.3853,20.9921,-169.2045,20.2946,-58.7132,200.4805,110.9056,98.6670,84.3679,100.2464,14.8899,-57.7846,81.6507,-146.2750
176.5076,140.1117,-37.5658,121.8392,0.6103,83.1695,-22.2147,-174.0260,-68.9995,-119.5825,222.4794,84.0562,52.9541,101.0581,25.6696,-0.3796,-26.5292,79.7835,-147.4821
178.6956,166.1694,-61.2108,135.8919,-45.7707,100.2057,-99.1247,-126.8176,-114.0087,-94.4686,190.1158,45.0113,23.9134,106.3160,-43.6547,37.6163,-11.1218,36.4546,-141.8445
164.1159,114.7683,-79.5898,75.7800,-89.5573,57.5291,-104.0469,-80.3589,22.6784,141.2240,152.6127,-34.0955,-12.2761,66.1959,-9.2309,44.9402,-47.5967,-54.0309,-120.9158
151.6512,48.1583,-147.4978,5.2185,-136.3828,34.8840,-45.1918,-49.4626,203.5244,270.2773,115.8895,-114.8728,-45.3073,60.0675,88.3524,-4.4007,-116.2921,-109.3989,-92.7864
120.9523,42.1606,-213.8375,19.4925,-184.9601,75.6754,-20.5362,-30.8482,133.7076,41.1720,85.3270,-97.3979,-36.1188,95.4669,93.4178,-4.7070,-127.0111,-83.7905,-97.5470
100.8741,60.7450,-179.7088,82.0786,-181.9145,114.4205,-39.8183,-26.9301,-105.0568,-223.7426,91.7806,8.9321,7.5906,96.6017,5.7785,60.3125,-60.9821,-29.4032,-114.9061
126.6236,56.6473,-82.3886,93.5846,-96.6546,99.4204,-62.0616,-26.0555,-207.7251,-223.4310,125.2916,86.1079,26.1137,76.7916,-50.2759,58.6508,-4.0671,5.0502,-89.7254
166.9637,53.6712,-10.8196,55.9400,15.2016,49.2272,-88.2040,-17.7426,-166.7867,-130.1809,154.1745,96.2336,-4.5240,71.2649,-74.3486,-24.2008,-6.6899,30.9785,-46.7532
178.9298,48.7757,42.5988,29.2432,83.3726,8.5372,-105.1951,-15.7439,-131.0014,-116.1310,182.5414,97.1914,-29.0819,43.4317,-129.4036,-59.1707,-22.6397,65.4356,-29.4139
175.3312,8.9470,97.4013,29.2303,102.3095,3.8499,-93.8318,-26.8547,-110.3651,-98.1527,212.7755,107.1099,-0.8597,4.1831,-173.7740,-34.1527,-4.5408,91.9288,-6.5052
184.4801,-21.1300,120.8461,43.8008,105.4629,17.1075,-85.8801,-25.8185,-104.9937,-21.2738,216.7632,99.6017,37.8563,2.4892,-161.3309,-36.1455,21.1793,86.5375,43.2773
197.3372,11.1258,110.9194,59.3290,108.9138,16.8107,-88.5975,7.2547,-124.3861,75.3054,180.6415,65.2546,27.2527,-2.0691,-133.3321,-49.2825,10.3840,58.7593,86.7849
193.7921,36.6014,98.1822,61.8187,110.5635,3.4793,-74.2176,56.3172,-91.1803,172.2719,124.3472,3.4977,-17.1542,-50.8969,-121.9877,-21.1116,-14.8477,36.1023,120.8007
176.5280,-28.2900,87.1806,50.7214,109.2369,-18.5017,-80.2068,97.8800,6.1324,267.4552,75.9616,-64.1436,-50.2627,-92.7211,-119.4187,18.1015,-6.2035,5.9211,161.9669
155.6599,-124.3969,72.6148,22.5259,94.1166,-53.4988,-127.4175,125.4824,89.8101,361.5288,46.8550,-86.3406,-63.1664,-94.8087,-116.5049,52.0634,17.4894,-57.4783,185.5420
135.2983,-142.2141,52.2105,-24.6452,53.6862,-74.0732,-122.9673,134.8640,150.7637,402.8640,21.5379,-61.8743,-52.7055,-84.5785,-89.0526,111.1914,5.6637,-109.8115,171.4445
115.0113,-88.6938,22.6287,-49.4755,13.8624,-58.7055,-37.3737,121.0513,189.1150,312.6323,-12.4685,-43.4308,-8.7167,-76.4300,-36.4310,160.8443,-28.9582,-92.5703,134.4937
89.1810,-40.7846,2.4495,-21.0630,11.5778,-44.6908,16.7059,93.9979,182.9217,180.5526,-23.8712,-30.5796,47.7480,-74.3060,-13.7616,133.8107,-36.8602,-40.7626,88.2768
70.0622,-3.7931,8.7857,18.9859,39.6261,-51.5874,2.5218,72.8837,174.6474,156.7163,24.9793,12.1982,85.3908,-73.3198,-34.1475,55.7148,-10.0899,-7.5258,55.7216
84.7495,61.0766,24.6183,46.0707,76.6794,-31.3922,1.3735,68.8922,151.0291,148.1026,101.5405,59.1547,100.0831,-38.4124,-41.7581,2.7567,24.2416,33.3041,65.7415
110.0216,116.1952,40.8303,90.5112,116.9224,32.4521,29.7083,77.0913,56.7577,30.5704,122.5160,76.3947,89.2435,30.0873,-21.0721,-12.6391,38.5910,88.2592,96.5999
89.8323,92.9292,62.6046,124.2845,133.1486,79.7566,47.3347,83.8272,9.5594,-52.4695,61.3490,87.8269,53.5714,79.3477,-3.5382,-20.3596,21.7056,87.7691,103.9243
46.9478,28.8077,65.9647,86.8916,105.6219,69.8898,53.8179,94.8320,80.0791,25.5555,-7.4495,99.3047,33.8651,95.4595,3.1464,-14.5791,3.2423,22.2288,89.1038
56.1461,12.5182,38.0035,21.2157,73.7279,33.5601,39.7220,126.6592,77.1030,154.9971,-2.1255,80.8888,59.1575,104.0733,-2.1503,22.7318,18.5940,-25.7934,62.8298
108.4931,35.1913,10.2153,2.2542,60.5276,16.0337,-4.5390,152.4232,-37.3276,215.6868,60.4691,55.8040,86.7359,110.2204,-19.6635,54.3625,36.9023,-21.8672,15.9505
132.8429,40.9406,-6.8528,12.7571,33.8724,23.4903,-18.8374,135.1223,-45.5283,190.4002,103.9324,68.5844,76.0474,117.9584,-17.8027,31.4737,10.4280,-7.5375,-24.7519
111.0608,38.7758,-29.2469,17.1495,1.1598,25.8300,34.3796,114.2966,39.8694,143.7936,95.9141,85.0188,53.6521,129.1773,15.7783,-8.3369,-33.5030,-11.5856,-21.2023
72.9337,47.2479,-46.2992,22.2548,-0.4159,3.7380,93.3402,136.2085,52.6985,176.8882,53.8034,56.0630,50.7369,117.9773,48.1878,7.7412,-46.7371,-26.8887,-11.0625
45.4951,56.3359,-51.4003,24.8038,13.4611,-18.1951,102.4549,144.5221,39.6859,200.9791,8.7670,29.5007,64.5916,84.6200,65.4394,56.8236,-38.0526,-25.7854,-54.6740
44.0866,85.2737,-57.7561,28.9077,36.7848,-20.8840,68.2063,84.3922,19.3293,61.5979,-2.6770,77.7589,86.1825,65.8601,69.8844,68.8049,-24.0517,9.9212,-122.2925
48.8185,128.3202,-49.6775,62.6692,93.6395,-29.7700,13.0497,14.9493,-91.0069,-37.0117,10.8494,165.8051,89.5660,67.7349,54.0340,61.3284,-2.3204,38.1854,-140.2619
22.1520,113.1203,-21.8417,107.0502,129.7764,-41.1326,-24.4183,-5.1142,-150.5738,112.7831,-16.1478,199.3044,49.9674,85.4283,48.6713,85.9950,2.1885,18.0370,-107.3510
-19.7235,47.7705,-18.8722,117.3282,86.5359,-2.4155,-16.5695,-2.4271,-68.0649,225.0164,-84.0088,173.3477,9.8691,133.0723,87.2611,114.2821,-21.4342,4.8090,-73.7923
-29.1288,34.2195,-37.5106,103.3658,43.3468,66.0723,-2.9308,4.9892,-86.1424,127.3538,-101.6743,167.7807,21.1797,182.6888,115.9014,107.0366,-21.3248,43.4027,-55.1693
-7.2040,69.9521,-13.8400,91.3495,72.9589,78.9956,-25.5897,33.2429,-252.7531,110.8537,-53.2779,204.7117,41.9266,191.4668,79.8075,100.1921,22.0034,69.0396,-43.1222
12.9781,73.9939,35.5883,87.6180,103.2686,56.8010,-54.8148,63.3324,-280.2261,178.0197,-30.4498,220.2954,17.2705,187.3309,33.2692,128.7036,49.5774,56.5860,-42.9946
20.8482,67.9700,30.9215,105.4628,80.0593,87.3697,-48.6371,64.7966,-150.5341,58.2312,-60.8726,181.3337,-18.1297,196.8253,35.3986,163.5216,41.0138,75.8645,-47.6992
28.3434,102.9610,-12.2659,126.3547,54.7471,133.8111,-15.7069,44.5527,-109.0588,-65.7548,-67.1500,132.1124,-22.4595,181.4361,44.8589,158.6141,48.1036,116.1717,-42.3895
56.5580,143.6909,-15.5830,107.5887,52.9981,111.8676,-1.8955,19.1479,-199.6568,4.1558,-5.1819,118.1696,-8.8760,139.4534,2.4019,95.8410,80.5045,103.0183,-48.1119
101.4547,151.9680,13.0436,77.8512,52.2157,64.1384,-41.0787,-2.4807,-319.4758,-2.0893,59.0088,122.5098,12.4174,119.1738,-71.5529,18.7976,79.1441,69.2710,-75.5655
102.5071,106.4919,8.7087,76.1241,48.4164,46.2337,-83.4956,-7.2952,-356.9554,-88.3223,24.4238,87.2319,27.9964,112.3751,-96.6503,21.8911,8.4532,70.6653,-77.5437
23.6285,-17.4977,-29.6283,53.2241,40.4982,18.5460,-40.1025,11.4595,-208.8725,52.2944,-92.3739,0.1639,2.0022,90.0878,-37.7327,105.6153,-96.0994,60.7374,-45.6907
-60.8428,-134.2460,-56.2105,-1.0264,39.8502,-13.9542,54.8622,43.3292,-28.2473,219.2388,-140.6714,-61.1741,-46.2925,76.7316,24.0129,126.2588,-160.7001,21.4081,-49.6892
-68.1826,-115.1725,-65.0196,-3.2777,74.7962,3.5792,93.3077,57.1427,-68.5853,119.5258,-64.9446,-36.4218,-52.8878,71.8466,10.1591,22.1400,-150.4222,19.2421,-96.0147
-43.0156,-24.0460,-80.4660,47.7108,110.1100,23.2555,95.5322,20.7867,-177.2796,17.3391,-6.3758,17.4527,-22.1289,29.6987,-11.3419,-82.0850,-117.7448,63.3922,-109.1074
-77.4271,-3.0062,-98.0263,77.0366,87.1226,-13.6675,130.7202,-42.9683,-101.3146,45.9605,-42.7295,31.8277,-4.7513,-24.0306,39.4863,-104.5327,-120.7569,98.1985,-89.6299
-150.7978,-25.9480,-94.1306,94.2523,49.4079,-42.4785,147.6785,-72.5721,-12.9416,-32.8136,-65.5558,30.4436,-10.4844,-14.8763,94.2490,-95.1211,-135.4205,101.3257,-100.0442
-168.8218,-28.3200,-70.8726,121.6492,62.8287,-22.0254,115.6504,-59.8834,-79.9228,-111.6625,-22.1071,36.2129,-27.4212,37.7402,88.8377,-72.7960,-130.4313,77.5991,-120.8840
-127.4223,-46.3790,-46.9899,114.5310,91.8002,-10.7163,124.4355,-39.1819,-111.5035,33.2864,6.5515,19.9510,-32.7183,53.8455,90.2272,-35.5079,-129.6799,46.4940,-103.1692
-106.8349,-78.7786,-32.1811,88.9613,88.8600,-22.1262,191.8896,-10.3048,-16.1714,211.2062,-14.6608,-13.2291,14.5081,35.4667,143.4014,-31.6287,-130.4905,38.6209,-76.2133
-116.9255,-80.4603,-32.8955,104.7072,73.1989,-24.5507,235.2536,35.3734,86.3545,287.2759,-57.7932,-28.4748,93.1542,47.4474,207.5829,-35.2999,-96.4524,45.3511,-73.5328
-94.8653,-66.6659,-42.5884,135.6825,70.7129,-21.4700,255.0850,79.4438,192.2409,301.3106,-94.4696,-24.3219,128.8435,100.4198,262.9604,18.2487,-54.7107,56.2597,-77.1798
-43.8212,-38.5115,-36.8015,158.1454,96.5257,5.3279,297.0725,112.4343,297.4995,113.1714,-69.8850,-10.9089,130.4215,147.5027,298.5807,57.5542,-59.0618,95.1326,-82.1833
-22.4868,6.4490,-21.4981,197.1690,153.7782,59.7965,335.7264,128.9867,304.2135,-110.2188,2.8815,-10.1410,159.3308,155.6008,292.1135,43.7399,-91.0149,116.6234,-88.9448
-32.3372,-11.9008,-30.3109,203.4237,200.4221,56.6070,353.1998,121.8917,267.3848,102.8659,-1.4421,-47.6297,194.6339,128.9627,280.3830,93.8005,-102.5331,59.3729,-72.0309
-40.3708,-78.6281,-48.2042,151.8146,209.2360,-5.8875,357.7466,126.2019,270.9206,442.4414,-86.4274,-59.5773,197.0279,111.6463,284.3276,167.8177,-82.4894,23.9039,-43.7175
-41.9801,-45.8077,-37.3007,158.9766,214.7698,5.0148,317.2773,167.2145,218.2545,233.8374,-102.1769,27.2180,201.9996,160.2017,235.2890,99.3625,-47.5501,94.9453,-46.1263
-38.7530,44.5832,-28.2457,233.7445,225.5752,73.0149,248.7936,189.0995,101.9996,-137.6645,-43.5428,110.7142,227.5476,232.4269,143.0188,22.3679,-36.9209,130.5116,-62.8855
-36.5490,23.7535,-61.6344,215.8809,212.5165,44.2454,234.4902,157.2952,51.2735,-23.6708,-33.8164,83.2737,232.8938,169.9232,129.8054,129.0567,-69.4573,58.5592,-66.3912
