Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-294.8184,-208.7724,-299.0669,-207.0526,-297.3121,-256.1268,-224.4168,-192.3114,-113.8516,-126.7290,-352.1401,-93.5684,-334.2221,-213.2667,-152.9905,-332.3103,-153.6971,-117.2228,19.0611
-253.2165,-153.4407,-303.0912,-166.8070,-289.7698,-187.7323,-244.7108,-183.1680,-136.8970,-160.4780,-308.0686,-77.8347,-309.8144,-148.8674,-117.8585,-347.1731,-143.4901,-130.5003,-110.5584
-196.7092,-121.7161,-271.4033,-113.8557,-257.9539,-144.6651,-327.9378,-202.0795,-195.9774,-188.4000,-269.8120,-79.0370,-247.2192,-111.6595,-102.9307,-350.0054,-177.0844,-96.1042,-223.1354
-191.7451,-107.1011,-239.0279,-109.0119,-213.8770,-132.2662,-362.4687,-220.6197,-238.2772,-178.8267,-248.5218,-63.1473,-170.9680,-79.9260,-88.4283,-312.9373,-232.4840,-55.2550,-247.1449
-216.7960,-97.9610,-225.8143,-137.4758,-174.3297,-137.5135,-340.0876,-223.5002,-278.6581,-136.6825,-258.0735,-50.9762,-121.4634,-54.7680,-123.5029,-273.1111,-257.9218,-70.6949,-259.0656
-219.4037,-109.2703,-231.8891,-140.6538,-179.0422,-142.6439,-358.7036,-238.5900,-346.9090,-109.3675,-303.7326,-12.9513,-98.0575,-34.3486,-204.2126,-294.2455,-254.3855,-129.0673,-276.2542
-226.4502,-134.9725,-266.0782,-113.2779,-239.3203,-129.2837,-386.0976,-241.4408,-357.0298,-85.3980,-376.5947,50.3242,-90.3443,-12.1731,-233.0915,-334.3044,-255.6799,-157.6228,-216.2359
-270.6111,-155.6439,-304.9140,-73.7783,-300.9091,-88.0956,-316.4622,-174.7786,-250.4446,-20.5804,-458.6692,65.5705,-94.2453,-11.4181,-201.4084,-322.8718,-262.8440,-103.6590,-100.6145
-310.9055,-159.9996,-288.3885,-22.9163,-325.2021,-40.0896,-199.9209,-62.9669,-135.9286,48.6548,-518.4440,53.4090,-109.5932,-34.3833,-189.3083,-286.1701,-253.2295,5.0202,-36.4873
-321.1377,-137.6037,-217.5102,23.6923,-329.2176,-13.8720,-142.7540,31.0493,-115.7526,41.9950,-535.6695,76.4394,-130.6142,-34.9918,-184.9100,-269.3440,-239.4460,83.9178,-24.3305
-332.4737,-110.5871,-159.5280,41.7367,-313.6835,-2.6380,-104.8863,95.3506,-138.1187,-17.7851,-522.7808,74.4426,-118.0242,3.0890,-130.7618,-256.6058,-255.4281,101.3836,2.6733
-343.4578,-127.0847,-133.8450,40.4898,-263.0461,20.0981,-26.0196,124.3858,-127.3537,-40.9391,-486.1970,17.4370,-46.4461,43.7533,-71.5949,-225.5137,-282.9228,115.7495,32.5373
-312.4080,-174.9301,-107.5341,46.5930,-206.3309,62.0555,19.9521,97.1781,-100.6210,-53.2133,-408.1302,-1.5056,30.1586,52.8788,-71.2151,-179.2930,-268.8387,167.0730,15.6314
-235.7682,-186.6170,-77.2919,66.9841,-168.6594,107.2048,-20.6860,33.8442,-90.1897,-141.3099,-292.8053,23.0066,61.8135,19.0042,-94.4924,-133.2184,-209.6626,213.6493,-44.2560
-143.6825,-145.9415,-47.2473,91.6768,-119.9337,123.7574,-67.4048,-27.7523,-69.5844,-244.2870,-181.4393,15.5941,81.5900,-31.3455,-83.3191,-108.0442,-139.3743,210.8007,-109.2503
-62.8474,-102.5778,4.6700,105.2329,-53.3072,91.9996,-69.4822,-85.2195,-8.5060,-236.6237,-111.2885,8.2462,111.6754,-51.2439,-41.4114,-101.0772,-67.2700,170.4095,-136.6220
-22.1029,-91.0797,64.4759,89.7998,-16.6837,31.9978,-72.8024,-142.2935,78.6086,-123.1772,-85.5447,39.7561,113.5137,-63.8138,6.2384,-88.5356,-1.8046,124.8705,-92.7061
-31.9476,-101.2060,83.2945,38.8539,-15.9534,-34.3188,-59.8354,-182.3570,185.2522,44.6655,-79.0636,49.4030,84.7382,-128.4703,62.5113,-70.4717,14.0472,88.1359,1.2834
-63.6264,-117.4533,66.0488,-30.4603,3.4949,-107.2052,39.7939,-185.7507,328.5263,234.9561,-69.2814,23.2871,79.0768,-192.5844,139.0856,-55.6980,-41.6614,50.7304,81.4807
-85.1155,-146.4483,59.8910,-90.1686,58.6835,-155.6958,164.4619,-142.9857,458.4517,331.7434,-51.1331,1.9170,120.7546,-168.2472,215.3895,-36.4049,-115.7550,0.7326,131.5426
-79.7925,-190.1039,75.4863,-130.1223,109.3154,-138.9232,201.9296,-75.4381,478.8761,271.0270,-11.7265,-37.4937,181.4066,-114.8105,253.0667,-22.7405,-134.0634,-37.3387,198.8667
-37.0182,-219.6251,101.5475,-160.1310,134.7498,-92.8278,206.4587,-26.6963,408.6873,200.8337,65.5016,-98.3304,220.2908,-117.8554,253.9024,-29.2054,-86.2564,-23.8787,300.8943
31.0667,-215.6702,148.6910,-175.6294,158.6175,-72.0462,268.8435,-5.1374,350.8938,210.8931,158.2215,-115.2434,219.7426,-118.8441,244.8154,-36.4421,-10.5434,16.4694,373.8195
100.8207,-193.3953,222.4615,-154.4571,201.6484,-61.2323,305.2061,8.8910,310.5308,181.4830,231.0533,-83.5844,198.0165,-71.0676,221.4569,-44.7267,78.1711,13.9740,352.7826
172.0366,-155.3044,293.9127,-102.6152,251.1100,-55.6072,240.0308,9.4130,251.0267,89.1050,289.5422,-55.5050,180.6724,-50.9992,189.7256,-83.2294,178.4612,-35.7905,268.9924
237.2738,-97.6050,322.0162,-57.5451,282.0474,-93.8282,185.1561,-7.2021,227.5656,49.0478,341.2352,-43.1120,176.3208,-77.5832,197.1652,-124.1903,251.4491,-76.3280,206.6657
262.9001,-59.5565,292.9730,-40.8288,291.8877,-142.3245,216.8535,-19.0398,259.5532,44.6842,361.1215,-47.7839,188.8008,-72.3529,242.5542,-115.7729,263.0034,-100.4193,185.5606
251.9520,-65.8732,234.9091,-50.7061,292.6375,-127.1373,246.2203,-33.6224,260.1613,14.7056,349.5226,-69.5472,206.0191,-35.7170,268.8731,-76.2526,241.1160,-150.0640,166.7290
247.6311,-81.1056,182.3574,-76.5638,278.9507,-75.0820,231.8795,-75.9299,215.8774,7.5051,341.2477,-75.0307,198.6447,-26.1813,273.5946,-40.5581,224.9012,-211.2784,141.3282
255.9276,-97.5359,138.3407,-90.9415,244.7557,-52.2206,224.5712,-125.6645,190.9857,-1.8110,337.7050,-69.1003,175.3692,-29.9834,282.3573,-5.0616,212.9746,-211.8257,118.4212
246.5784,-143.4138,104.2302,-80.6477,218.0602,-48.4987,206.5553,-153.8358,163.7811,-95.7310,310.0879,-103.3795,177.4785,-25.4282,270.7732,18.7362,194.1566,-135.4586,79.1639
212.2433,-186.6454,104.2143,-80.7528,226.6927,-42.3498,152.3634,-168.3017,107.2467,-195.3135,255.3492,-161.7615,209.9701,-41.1322,244.2045,16.3327,168.4996,-55.2609,26.0418
167.4951,-186.6552,130.1685,-109.4791,250.0415,-50.2834,124.3268,-177.2088,97.1730,-214.9266,196.5528,-182.8951,253.3233,-72.8676,260.1297,12.8990,136.3484,-30.7438,-0.9874
119.0428,-185.1564,127.7102,-128.6465,253.5204,-71.2045,140.8385,-177.1941,158.3784,-222.8831,157.7276,-171.1305,297.1510,-92.8052,305.1272,14.6728,93.5676,-41.0375,4.9660
63.0971,-213.9387,83.1149,-130.4000,241.1748,-94.1352,149.1206,-168.6157,206.3035,-235.7632,151.4860,-161.1152,315.9074,-111.8765,319.1597,2.5652,30.3255,-48.1232,20.9861
9.4436,-227.4424,51.0093,-151.3043,236.6749,-123.0876,152.6178,-147.4692,199.3540,-206.7757,166.4228,-147.0254,295.8022,-122.0929,304.7831,-1.9638,-33.2619,-55.0694,43.2984
4.6447,-191.2785,71.5609,-172.8956,242.6930,-142.1398,157.7694,-128.6868,158.1725,-196.3332,179.9427,-110.7929,269.9615,-92.5570,269.1659,11.0333,-28.5215,-66.9327,60.5358
78.2379,-122.2133,125.5432,-152.8031,244.9213,-137.9885,109.2376,-138.9746,97.0631,-222.5775,184.3304,-58.5240,252.6407,-58.5839,192.2990,-4.2080,54.4243,-64.3712,52.5675
168.8780,-54.9888,174.7998,-124.4780,241.0007,-129.5898,24.1683,-147.2909,41.2882,-201.7921,184.4890,-17.0916,223.7244,-59.8341,115.1639,-52.3818,117.6574,-42.8695,34.6553
203.3346,-21.0806,204.1334,-116.1173,244.9441,-105.9980,-12.3734,-118.1231,-2.6763,-191.7545,193.4001,6.5500,196.4207,-46.5063,83.7718,-92.6434,124.6469,-20.4687,10.5451
207.2630,-0.4740,223.6198,-68.9470,253.3140,-41.8623,-15.2199,-112.8761,-60.5770,-278.7860,222.6359,55.6675,183.0615,7.6355,60.0736,-132.9288,154.0009,-9.2683,-52.7045
224.2441,56.2832,238.9041,29.3201,237.9598,4.6825,-37.9534,-175.1165,-90.1935,-316.4822,251.5469,142.0320,157.1073,36.7184,31.6384,-181.9519,203.9268,-17.8677,-124.1172
228.9722,119.6028,230.3372,81.8333,204.0991,-36.6050,-40.4356,-221.6952,-36.6832,-204.0686,248.9547,192.7773,134.2252,22.3286,40.7991,-201.0686,190.1587,-45.3667,-127.6032
210.5426,139.9227,189.1603,54.0614,197.7772,-112.4024,-2.0017,-201.5539,11.6158,-107.9268,225.7308,187.5437,154.5161,23.3534,48.2057,-203.5291,151.5663,-57.9856,-94.6045
199.1371,169.7450,152.0139,34.0781,216.7919,-124.4872,6.3752,-185.0981,-42.9316,-115.3322,201.9781,207.1821,178.7902,46.8480,-4.6658,-241.9511,184.3266,-25.1669,-115.4872
187.0915,238.1353,152.3310,67.9721,206.1092,-67.2954,-34.4762,-207.4340,-117.7356,-113.1103,166.3572,261.6596,160.6512,59.7785,-53.4375,-286.7082,242.9152,37.6086,-175.4653
161.5168,259.0906,166.5659,104.7888,163.3396,6.6333,-56.8342,-223.3888,-103.2514,-89.6180,127.2880,278.6796,137.1347,77.1030,-37.5659,-289.2903,242.8657,105.1717,-206.4578
151.3508,218.2809,152.9345,117.2612,128.7999,62.7519,-32.3543,-216.7931,-37.1160,-110.0274,113.8289,268.7604,134.5280,112.0435,-13.4241,-278.3327,212.9741,165.9877,-199.7898
150.4029,206.5501,112.1119,129.4137,93.8294,86.1827,2.3376,-190.6571,1.5684,-100.9571,104.1497,276.4662,126.6603,132.2392,-18.2840,-267.3201,188.6765,197.0175,-156.5945
118.8989,215.8719,78.9231,140.5770,47.9909,84.9269,19.9853,-122.2651,9.3966,2.0978,66.3273,260.5793,113.2690,125.5806,-18.2245,-226.2868,139.1479,199.1753,-62.5977
78.1578,177.4205,81.1648,137.9657,39.3953,88.5626,32.7845,-18.1033,24.4276,103.5114,31.8413,203.8472,105.2592,115.4011,-10.8557,-180.1340,73.6960,228.1941,45.2094
68.3482,138.0020,122.7557,148.1216,81.2618,110.5438,61.7671,73.4578,54.3025,116.7224,24.4406,177.4986,91.4714,116.0933,-13.9201,-159.4214,53.1878,306.0590,104.8159
70.9770,161.0235,186.3323,189.2840,114.5541,139.3195,89.0506,114.4025,53.1764,66.1738,16.0560,200.4216,79.8437,132.3859,-14.5869,-117.5378,83.8097,372.2806,104.8431
72.9429,188.9449,236.0000,221.1342,112.7984,159.6294,77.5198,100.7693,4.6356,-4.6195,15.8592,212.1811,69.4694,153.9579,-10.4210,-35.5403,112.8502,377.6770,74.8725
103.7399,154.2353,238.3116,208.2006,99.8875,156.2362,45.8779,69.7988,-21.3045,-60.1007,62.7010,193.1951,28.3355,148.5946,-6.9900,27.5168,117.0974,328.0538,47.8389
164.2807,93.0833,206.5582,177.8108,84.6802,124.1547,36.9217,56.3823,-0.0118,-58.5483,121.0658,172.5176,-22.3424,115.6889,6.4043,58.6425,130.8613,228.7498,31.0016
213.0423,86.5227,193.0807,165.1086,73.7747,81.6658,30.7981,32.2664,-3.7132,-5.7589,128.1394,164.1747,-31.9327,96.5076,15.4451,103.6915,178.5013,97.1557,-8.4838
221.2346,155.0883,208.5263,163.2924,77.7685,48.7503,-4.1275,-25.4859,-29.7093,27.9453,102.4572,171.4036,-24.9410,103.1414,4.2320,164.7020,222.3462,-0.7146,-88.3426
198.7050,231.1202,211.2855,166.2564,74.9074,31.5114,-46.8585,-76.8605,-11.4967,-19.3981,94.4941,197.4026,-30.5699,113.7198,9.9397,218.4340,223.7480,-18.5362,-178.3404
183.4787,258.2575,196.4160,193.7225,55.3555,33.7481,-87.1317,-126.5065,4.1961,-132.9170,104.6894,228.4203,-15.2264,122.7711,49.3772,264.5527,208.0507,12.6228,-258.9344
191.5991,269.9605,191.6171,242.4536,53.2667,48.4887,-134.2170,-221.4180,-39.8961,-238.9319,111.2922,233.8540,10.3961,125.7324,74.2442,284.5217,200.8464,39.5233,-318.0549
184.3952,281.0555,173.8947,267.9384,70.0592,57.2687,-153.3764,-296.8559,-79.1587,-283.4351,98.6404,189.1600,-2.6145,106.8010,66.4391,258.3385,175.7020,49.0722,-307.2632
139.2185,229.6424,117.5892,242.4634,62.7483,69.7341,-130.0921,-258.0324,-96.1819,-267.4855,53.3264,108.3820,-20.4916,78.7963,57.7374,225.8365,131.2494,63.0699,-225.9732
97.4710,126.7835,62.8780,195.6253,20.1907,110.7331,-127.5772,-164.5665,-153.3200,-216.7058,-6.9991,37.3055,-5.0299,68.2205,53.9875,230.0595,110.5175,97.3702,-153.5852
79.2760,67.7457,21.6974,165.5607,-39.0413,151.3914,-159.7756,-102.9048,-205.0243,-153.1148,-42.9386,-2.7968,-14.0243,68.5841,44.6564,243.7142,101.0182,134.6649,-99.3022
42.4894,49.6636,-48.5053,133.1375,-92.9721,137.6422,-142.2243,-32.1833,-179.5431,-84.8658,-58.6110,-27.4188,-72.2917,54.1522,34.6862,226.3095,41.7171,155.9610,-2.6207
-29.5608,-4.2099,-108.4112,59.1397,-103.7652,84.5821,-55.5339,73.4740,-131.7132,-17.2480,-87.8659,-53.0135,-104.9844,4.7512,24.1889,190.4409,-60.0473,177.3951,86.4846
-92.4198,-77.7713,-76.7801,-28.8520,-68.2489,44.4035,6.8003,147.0584,-102.4592,14.0588,-120.7668,-86.7077,-76.5042,-73.5383,22.8200,165.7356,-129.5134,205.3586,71.6946
-105.4537,-102.4059,-10.6940,-68.6983,-43.6507,13.1585,4.3243,165.3282,-67.4944,-27.2790,-120.5725,-111.7112,-34.9672,-121.4645,44.6865,147.3912,-129.2427,204.0779,6.6620
-75.5783,-72.1905,-17.1055,-61.8829,-49.5157,-30.4998,-0.0036,159.3322,-63.7455,-112.9557,-84.4032,-87.9581,-16.2312,-94.1742,52.8025,104.2735,-89.3018,158.3528,-13.4301
-41.3858,-20.3702,-54.1233,-46.8221,-49.7860,-58.0847,14.4011,118.8267,-100.5497,-196.7790,-26.8423,-24.5651,-15.9490,-47.4614,12.1996,22.7618,-52.5804,90.3361,-33.0657
-23.1470,29.5861,-30.5890,-25.6267,-46.5822,-54.0644,-13.3328,31.1708,-92.5124,-273.3041,44.4136,19.1509,-19.8849,-43.9340,-24.9538,-68.9370,-27.3793,2.6991,-114.2107
2.2950,70.7320,21.9341,0.6872,-56.8439,-62.9767,-85.6869,-65.2370,-54.8367,-314.0682,102.7986,36.2441,-15.1215,-51.6058,-7.9610,-135.4728,12.8512,-97.0528,-197.9683
48.7621,103.9431,33.5747,12.2923,-51.4503,-110.6039,-123.5690,-131.4809,-89.9012,-278.9776,118.8589,51.9669,-0.7538,-45.0977,20.7198,-177.3039,81.3388,-160.8010,-222.4933
87.3494,115.2857,15.3595,21.2644,-17.6882,-161.6892,-118.5819,-169.1622,-162.9498,-231.3850,110.6053,50.8440,20.0855,-49.4989,14.3626,-212.8356,138.0797,-177.4124,-225.5960
103.4472,103.3302,9.3601,31.8214,22.7463,-178.7074,-145.3138,-213.6281,-182.1256,-264.2545,119.2763,52.1381,53.5154,-27.9384,-6.5703,-245.1279,139.4209,-195.8519,-259.4659
113.6008,97.8402,23.1421,-5.5478,70.4590,-156.0157,-205.5288,-286.7578,-166.0947,-335.5370,150.4182,102.5427,87.9141,56.4832,-9.5512,-265.5771,113.0145,-225.7247,-308.4327
116.0756,80.9599,34.3480,-88.4767,106.2132,-108.8168,-230.7485,-336.0448,-135.4347,-343.7052,175.0694,133.1416,88.3460,105.7456,14.0953,-264.1180,113.4809,-226.5570,-312.6562
100.6593,6.9843,14.7360,-132.4473,72.5081,-62.3061,-210.6202,-298.0561,-60.4898,-279.2331,157.0146,63.5634,41.2173,47.4416,55.2609,-239.8763,121.7383,-189.2706,-228.8702
67.3711,-69.3010,-37.1377,-123.1676,-16.5432,-26.4102,-164.3534,-212.0411,29.4814,-184.4172,80.0517,-13.1526,-30.4221,-14.0145,92.7004,-216.6120,79.3232,-134.8200,-75.7970
-3.9431,-77.0691,-93.3615,-130.1830,-76.3343,7.4184,-82.7065,-141.2293,90.2272,-79.2050,-11.9429,-9.5649,-88.6298,-2.9460,122.7204,-215.7436,-1.3303,-78.3495,75.1597
-111.8449,-74.1786,-132.4410,-156.4392,-81.7124,31.4635,-4.2403,-56.8927,130.5036,14.3652,-45.7273,-11.7404,-105.0737,-1.0358,150.1905,-219.5788,-63.3349,-33.3912,164.6082
-179.5967,-105.6993,-141.1557,-147.2431,-70.6455,35.3843,6.3644,56.6604,134.4318,66.2468,-19.9718,-66.5314,-91.1989,-47.4984,144.8378,-208.7000,-95.9171,6.6252,188.8933
-157.6667,-101.8925,-108.7929,-100.1621,-62.8118,36.7993,-19.6178,116.0143,86.5090,78.6103,-0.0237,-87.2672,-85.1094,-72.0523,93.9047,-199.3772,-106.1488,60.7571,178.3985
-109.5886,-53.3217,-59.7160,-49.3920,-56.1250,37.9484,-15.6321,76.4708,59.2586,94.8970,-10.4397,-62.1476,-90.0196,-63.0626,57.1193,-198.2529,-89.8499,103.1995,156.8739
-98.5055,-42.6687,-38.5936,-25.4504,-47.5277,12.9816,12.3868,8.6480,106.4031,142.7930,-22.8119,-68.5234,-72.9717,-70.1861,75.1014,-181.5103,-88.4885,103.1102,133.7771
-94.0891,-77.6458,-46.0198,-48.1693,-39.6464,-24.8367,49.7171,-20.1866,160.5900,171.4029,-19.0302,-109.2074,-21.8153,-82.6624,113.7578,-149.0208,-141.5834,102.3098,115.0905
-56.2171,-91.7663,-41.6063,-74.9852,-40.3229,-34.6963,95.4912,-13.4165,143.4566,123.8751,5.8261,-131.1111,44.6551,-65.3592,149.1120,-133.4106,-176.9341,139.5099,97.5399
-5.9923,-40.3182,-0.8641,-31.7840,-28.2045,-17.1462,102.4998,2.9585,72.2329,57.3360,43.3318,-105.5106,100.7278,-28.7423,181.6715,-145.4739,-106.4078,172.1517,69.2890
20.1895,64.6836,59.0073,61.3067,25.0120,16.6674,56.7798,9.1740,20.7976,50.4284,53.6811,-35.8530,128.9025,14.2548,185.4311,-161.3376,13.8183,173.5426,38.6703
20.8983,125.1696,97.3656,124.0586,80.4188,80.4143,30.1911,5.4099,32.7647,62.6025,29.2760,20.8102,136.1643,72.1185,162.4170,-158.6397,69.2325,185.7409,29.0431
23.1261,73.8325,103.7511,148.1025,91.6566,155.7734,40.5399,20.4679,73.1323,42.6666,31.1134,18.3181,134.6035,135.7480,160.3169,-137.9119,55.3966,207.1599,30.8869
45.4892,20.4773,113.0961,159.1684,89.1779,189.7407,28.6967,59.6472,83.4682,28.4922,77.9066,11.1414,108.1097,172.6233,170.9998,-115.7188,47.5603,172.3756,19.7577
71.5678,47.2241,129.1631,134.1349,83.8941,167.7184,4.1570,75.9498,79.8352,30.6685,101.8191,35.6416,51.7269,162.4780,152.0130,-100.3298,74.9019,84.4414,22.6470
72.0006,29.7590,107.8218,57.6287,30.1668,120.9560,24.9883,50.1030,114.7563,21.4087,75.8268,17.5902,0.6128,122.4489,136.6157,-78.9525,94.9292,29.2152,86.1100
47.9645,-78.3144,55.1272,-31.2447,-40.7182,86.0098,81.8117,36.1217,171.6585,40.4104,52.4736,-65.4245,-35.0230,81.9930,164.8159,-40.7433,70.6787,33.9771,187.9479
33.5344,-117.8907,23.4518,-82.6468,-56.9520,74.7709,134.0712,66.3820,197.3277,104.6450,57.3656,-124.2177,-83.7352,39.1345,189.5012,7.9618,38.8313,33.5146,254.8484
57.1650,-47.6609,12.9140,-75.5039,-53.3583,53.8730,167.7501,91.4946,192.2885,125.5611,73.5706,-120.5032,-137.5824,-9.6048,178.3466,55.7803,52.2374,0.8562,255.8784
106.2298,4.6882,2.9537,-38.3368,-76.0412,-0.3887,174.7968,76.0887,191.1357,64.8342,101.1386,-99.5340,-156.8083,-33.7613,168.1260,86.0981,83.5946,-7.8535,228.5060
135.7832,10.0506,12.8711,-21.2111,-71.2603,-40.3106,163.2613,59.3896,195.8897,4.4483,131.6089,-98.5685,-132.8090,-41.3137,155.7361,84.4553,84.4286,18.6539,212.4768
123.3549,18.4751,36.5430,-21.5745,-16.6305,-41.0894,157.8630,61.7869,184.2261,10.5660,132.5741,-125.9395,-79.2100,-89.4549,109.9547,67.1381,83.0538,2.1170,190.5727
97.5989,26.8332,33.6209,-15.9449,23.1279,-72.1266,158.2494,39.6302,167.0324,64.4155,108.9897,-146.5043,-13.3844,-157.7744,78.9243,60.8996,110.3189,-83.3184,133.3964
95.1367,32.4647,10.4492,-38.5704,17.6156,-154.8032,157.5693,-20.1703,174.8062,100.0421,90.2435,-121.1974,37.7299,-170.0321,111.7851,56.8284,119.0159,-159.4706,81.6159
107.5851,22.5537,-10.4976,-102.6072,-14.7400,-200.1279,166.9045,-70.6949,182.3241,76.6488,61.8909,-107.7683,72.0381,-145.8817,154.3071,41.9450,70.0147,-181.5774,94.7907
85.9433,-39.1440,-45.3129,-140.4838,-55.7977,-176.7726,179.2993,-86.7701,149.5089,48.2640,6.5043,-157.5426,111.0335,-136.3944,157.5036,42.8548,-2.7319,-185.7250,137.3792
6.8671,-92.4342,-89.8848,-135.4990,-70.7036,-153.1837,178.0325,-82.5788,123.8797,64.1878,-33.3602,-169.7161,140.1508,-98.7922,151.5551,71.4444,-50.6505,-184.6284,133.9147
-69.5089,-57.0910,-109.5255,-147.0302,-50.8052,-148.0631,163.7287,-70.5142,147.8365,48.3435,-22.1511,-80.3936,133.6897,-20.6280,137.7621,82.6455,-51.7747,-155.0514,98.3674
-69.2601,-2.4971,-102.3627,-163.0773,-46.3086,-121.2893,127.5066,-61.4118,148.3804,-17.5798,-2.1977,-18.6594,111.8062,7.1968,84.1180,46.8752,-13.8165,-113.1680,91.1403
-28.8774,-10.9826,-82.4010,-135.7416,-70.2127,-78.3983,74.4370,-60.6490,104.2041,26.9916,-29.3621,-72.9992,90.4241,-36.6144,35.7737,4.5998,20.5988,-100.4842,115.1608
-36.8445,-54.5135,-60.0440,-116.8396,-86.6470,-54.0663,55.3231,-56.1037,134.3423,223.1624,-92.9741,-160.8334,53.8549,-72.1204,48.6660,3.2971,10.2014,-133.0987,147.4475
-84.3808,-123.4486,-72.8442,-162.1051,-104.7402,-53.6529,81.8280,-44.2837,258.5737,369.3330,-142.0114,-216.4451,18.7094,-73.0052,74.6042,29.5992,-41.7803,-199.4088,192.7228
-115.3712,-212.2350,-129.6663,-213.9854,-137.6370,-62.9116,104.2581,-27.1321,336.6998,356.9331,-149.0702,-240.6963,14.0388,-58.3742,62.3007,41.2396,-98.5509,-256.5779,245.3912
-134.8912,-231.5227,-162.0412,-207.9621,-144.8671,-64.9668,123.7361,8.8124,314.2556,281.0775,-128.8376,-209.5834,15.2390,-23.8569,50.4112,29.0971,-126.0894,-256.1012,267.4521
-141.0550,-158.1722,-131.0325,-156.6037,-121.0732,-59.9780,174.7399,49.9508,247.5625,196.5163,-112.2802,-132.7214,2.8461,-2.2912,62.2064,6.0376,-124.4651,-209.6065,241.2190
-100.8543,-85.5156,-89.2000,-93.0703,-107.3104,-73.5741,219.0450,61.0134,153.3842,93.7545,-105.0275,-82.3018,14.0177,-39.7274,58.2322,-28.9695,-118.3759,-161.6118,201.5938
-58.0152,-50.8476,-77.1526,-47.9317,-92.2964,-106.3583,211.6473,62.5932,57.6676,26.0796,-80.5723,-87.9026,63.4679,-96.2558,27.0270,-63.0180,-107.3114,-108.0985,182.9145
-71.7102,-36.8692,-68.3457,-40.3794,-47.4739,-126.9936,179.5966,79.9713,22.8350,27.3613,-27.7158,-121.0169,105.6564,-120.5863,-11.1060,-54.8999,-77.9302,-40.6465,158.7091
-79.4267,-50.6470,-32.7867,-42.0151,-4.3791,-140.7351,139.3383,56.5744,23.9740,35.0185,28.6508,-147.7909,101.6703,-134.2424,-56.3886,-7.1094,-50.7639,-7.1128,88.1273
