Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
122.8864,-63.8012,126.0435,52.7166,68.2822,37.1908,400.7402,80.9214,106.8636,150.6118,-31.6687,-0.3227,124.3522,23.7853,15.3701,82.1394,117.5255,-87.8009,189.9305
117.2262,-54.8300,141.1115,28.2360,103.0313,35.9083,475.3448,73.1368,114.2627,74.6474,-31.3759,3.5147,70.5006,43.2254,21.5101,30.2855,127.4138,-61.2262,247.8219
152.5349,-74.2945,146.1962,38.7971,119.3519,70.9783,476.3993,66.6008,60.4205,-30.3059,-32.5689,11.2874,4.9389,47.3811,23.8104,-18.8776,127.2444,-6.4702,267.4075
194.8388,-84.5908,124.8030,59.1145,144.2505,107.1218,439.3356,77.5244,9.3662,-18.4576,-2.2886,0.3827,-5.9582,-12.8481,62.1432,20.5122,99.8465,39.2574,251.6198
180.9621,-73.4087,116.3254,74.8325,160.0579,111.4485,419.9594,79.7245,11.7249,42.0275,33.6580,-21.3216,17.1139,-65.1351,93.7385,68.3566,97.0763,48.0151,263.9164
157.4499,-66.7530,150.9888,114.5169,157.7508,121.8219,429.7981,74.6218,64.7901,-14.6958,43.6571,-11.0382,18.8861,-32.0233,91.0779,65.5455,148.8885,62.5812,309.7720
161.9009,-71.7414,183.2925,151.0058,174.1586,150.3415,432.9490,78.0816,115.3419,-109.3525,47.5929,26.6660,-14.7550,13.8729,68.7767,40.1718,197.4325,71.5827,319.3075
148.1899,-68.8181,191.4803,143.7276,204.4211,148.6265,399.5562,65.1372,117.7952,-83.0506,59.2052,43.0438,-77.7324,-6.1642,49.2372,7.3105,200.3125,28.5460,280.9030
123.3772,-42.6805,217.6546,137.5141,198.3367,125.1735,352.5940,37.2550,84.4760,-25.3901,66.0660,48.1057,-146.5714,-33.6968,91.4379,-8.6373,184.7354,-25.9644,237.2459
123.4548,0.6307,250.4529,159.6689,157.5449,121.1368,319.1808,35.4514,52.2511,-55.8948,71.5020,78.2034,-178.9283,-11.6371,184.7720,16.5028,178.3335,-47.4885,196.0993
131.9314,50.8469,243.5433,170.1663,129.0716,107.7372,286.3534,51.5236,50.2865,-70.7500,89.8167,106.2054,-173.4208,28.6636,188.1582,23.4128,183.2621,-73.9939,156.6505
169.8526,111.5105,231.7711,174.8990,128.9507,68.6721,245.7769,45.3081,79.9273,-22.2649,122.3163,108.6913,-174.5399,59.0102,78.8237,-32.3755,197.4351,-113.6212,126.7884
244.8560,170.4097,259.1796,191.6489,146.2831,57.8763,206.8498,21.2008,80.5294,-52.8019,149.3171,116.8884,-190.3508,62.7262,20.0987,-74.5219,210.6298,-114.2708,94.6556
258.6526,192.1997,284.9020,174.0134,175.8435,81.4196,172.9086,14.9495,21.9947,-152.4882,139.6259,129.0545,-182.9693,20.8956,54.9382,-41.5447,210.8560,-78.4244,75.4245
204.2283,180.5618,275.7739,129.0558,205.9018,96.5068,163.5404,53.3576,3.6028,-132.5011,105.5268,114.5315,-146.3633,-17.7459,78.2227,19.0776,196.8307,-43.0490,109.2788
197.2712,178.1356,261.9718,136.2522,223.8817,120.8182,192.5304,123.5177,77.7522,-3.4136,106.1531,102.0337,-117.2489,6.3996,94.9526,49.0024,163.3315,8.5565,162.0157
213.7457,189.1434,251.2268,178.2097,239.4237,167.9566,216.9926,161.4445,120.9772,36.5696,143.3563,115.7504,-111.2584,51.6557,149.0076,17.7158,99.9955,83.7535,168.1622
171.9724,185.7795,218.6290,163.4723,262.3858,182.4747,219.9856,142.8015,87.4253,-44.9566,153.2334,100.9898,-108.0047,68.7346,161.1648,-73.7289,24.3497,130.5594,168.0440
139.1411,164.6295,184.0171,94.6997,282.8724,162.2956,268.5359,138.5553,120.4554,-91.3782,125.4472,40.0406,-101.5539,86.1628,111.3178,-120.3197,-12.0877,133.2962,232.8205
145.0676,138.5923,189.6657,48.2962,298.6754,172.7592,365.6048,184.3864,236.1837,-29.1879,91.9738,4.8191,-117.0398,96.0821,113.3496,-17.2056,13.4711,147.2062,309.1191
134.6291,130.0684,215.2567,64.1577,320.9773,203.9194,396.8844,213.2874,255.9465,37.4261,42.1947,14.5967,-158.6163,47.1310,175.2904,128.0527,47.5191,197.0658,303.3149
162.3216,162.4061,201.7758,119.8193,338.5160,198.4195,321.4815,187.7698,156.4454,0.9144,-7.9362,16.9967,-185.9563,-10.3093,190.0521,125.2672,38.7922,233.1988,242.1828
227.3699,207.7960,158.3966,152.4219,329.5379,177.9440,242.4648,155.5762,112.1521,-80.0411,7.6243,24.7074,-170.4503,17.8943,165.3815,12.1839,34.1196,217.4536,224.8682
197.2774,231.4263,162.6327,139.3975,312.9413,194.7905,249.2793,161.5087,188.8217,-63.1113,64.1904,78.5372,-131.0407,90.5667,186.3474,-24.4896,96.3123,186.5418,282.1454
161.7697,280.6922,236.4828,140.8674,329.6613,235.1999,316.6161,205.6177,301.7398,59.6107,91.6258,126.3409,-89.8652,97.4977,231.9268,32.2677,188.6176,184.7267,352.0600
321.2217,395.3697,319.8632,184.4277,379.1441,250.6533,343.0936,242.6507,377.6329,155.1089,160.4126,118.7516,-45.5345,47.5264,233.8661,44.5206,255.7305,181.9684,351.4419
555.6988,523.9976,370.2299,220.6809,410.8698,224.5202,256.0278,212.6164,370.6226,159.6041,344.1714,113.3833,-19.4229,37.1209,199.8965,-15.6350,308.5851,136.6556,258.1046
679.9765,646.3506,386.1809,251.9367,380.7664,201.7188,128.5627,150.4796,280.8434,162.8965,503.1528,151.4565,-55.0256,89.0776,163.8555,-40.0159,349.9604,95.6261,147.7391
750.3209,795.1157,378.0980,317.1449,316.8339,245.5223,104.7322,159.2006,200.1235,240.5312,515.8560,187.2941,-134.6667,143.8964,135.7772,12.0621,354.7683,112.9980,91.3539
770.9846,920.1774,371.4974,356.9479,279.8100,317.0594,137.8510,210.7206,154.2451,306.8627,514.0440,196.9606,-197.6259,167.4192,121.8987,64.2769,318.4556,131.6589,11.3315
714.6337,964.4107,350.3677,321.1368,239.3312,305.8538,31.8641,191.4454,22.2846,275.2854,603.8277,204.9081,-255.6339,176.0080,95.8781,76.7196,236.8961,97.5318,-190.0311
791.4511,1005.0360,263.5087,321.9844,138.7995,239.2847,-167.5904,149.7655,-180.8886,275.8699,675.3427,240.1954,-333.0788,189.7832,33.8891,102.0442,163.6054,94.8047,-363.8549
1084.7616,1120.5150,193.4084,457.0028,97.2879,261.9821,-157.4362,219.7588,-206.9599,439.0765,695.8078,344.2216,-323.2285,218.4923,33.9054,170.9689,249.1642,207.3720,-272.9313
1361.9995,1276.0034,293.0104,624.9147,266.8388,379.8220,141.7955,366.6352,12.4365,596.4813,783.2838,493.4321,-145.1728,258.3337,203.9895,243.1449,495.1107,364.7781,-19.9700
1581.8146,1427.6694,484.9659,702.1882,503.8872,464.8879,443.1260,467.1451,194.3889,572.6161,896.9387,557.5476,38.4119,290.4885,420.6915,282.8791,666.8663,457.8141,68.5776
1878.5753,1541.7161,573.0073,730.5207,561.3458,481.8979,518.5800,511.2086,160.9427,517.2739,878.0009,502.8256,57.1237,315.8300,475.9221,299.7341,681.2063,483.1342,-34.6398
2109.3982,1562.1653,583.3123,779.3649,498.4274,484.4920,436.3819,537.8287,88.0081,566.9691,728.7538,456.6259,11.1223,335.3890,403.0658,335.5006,701.9103,489.3462,-98.1705
2125.3665,1519.2155,600.3016,800.2780,488.8696,481.0668,322.4808,535.5793,119.7836,584.0380,493.4347,455.3579,17.1693,286.1230,357.8693,445.3665,740.0724,495.8048,-96.2571
2076.7554,1496.7343,541.4445,753.0476,481.1162,460.4318,170.0060,496.2493,142.1683,494.0822,138.4942,432.1968,-17.2288,133.1487,352.5484,620.8361,681.9893,495.6902,-155.3238
2032.5211,1439.4845,429.2498,698.2816,414.3109,421.1071,-76.2776,419.0641,87.6984,400.2834,-208.4425,433.9310,-116.3024,-4.5417,361.1229,742.5330,640.1440,457.3837,-211.0658
1916.0630,1245.8109,440.9259,656.6801,393.2489,336.7602,-390.6074,283.8976,64.0971,332.1602,-345.5561,493.6930,-128.2836,-2.9585,402.0439,724.3801,745.8421,352.8314,-148.2228
1821.0133,998.6830,538.2009,569.6602,419.4215,219.0302,-630.1578,121.0411,78.3873,289.4157,-385.5694,487.5393,-35.1861,73.1592,399.0273,664.3902,862.0446,217.8677,-54.7249
1804.0105,847.4520,555.4539,455.0637,368.1906,133.4349,-695.3589,5.1272,-1.3246,316.3439,-539.7325,408.3344,35.0650,85.4537,302.4679,735.8732,883.2181,108.2221,-29.4778
1725.1798,776.1971,549.8443,386.3842,269.9262,77.5790,-771.4448,-53.0723,-160.5307,352.5272,-672.9041,416.8214,84.5415,11.1377,257.5805,988.3062,904.1277,11.9436,-6.5762
1622.0634,678.2128,604.1357,339.4421,230.7330,2.7398,-1146.6843,-84.2216,-230.4451,338.6931,-575.1917,488.5009,183.5772,-69.0729,330.3469,1332.3239,942.7654,-96.0708,53.9100
1641.6215,525.4818,602.5259,274.8704,213.6047,-58.1914,-1702.9054,-80.7976,-173.8769,302.6811,-345.4297,453.2468,295.6809,-68.1736,375.6435,1650.1155,934.8381,-174.1413,72.0910
1565.1759,351.3655,500.9204,244.1919,166.1645,-72.0384,-1992.7931,-59.4313,-116.5268,105.5123,-141.9233,325.3365,383.3658,11.8467,374.5527,1872.5947,911.8002,-193.8889,9.7334
1051.6252,166.8403,404.7299,247.9360,124.6526,-97.2476,-1905.6797,-82.1349,-117.5035,-370.6205,22.3386,220.5431,463.1330,72.0828,418.8338,1984.9617,881.1558,-194.7285,-75.3089
241.7282,-35.4993,323.5469,226.1259,88.6414,-124.6765,-1756.5189,-121.8066,-128.6668,-761.4530,95.7557,183.9634,518.3048,86.6987,375.8614,1991.1663,809.1184,-173.5479,-112.4675
-378.2687,-226.7461,225.8761,238.2513,31.2915,-40.4921,-1688.0826,-81.0591,-133.7080,-644.9251,33.1343,276.6088,554.3383,138.5884,138.3476,1913.1932,794.0867,-83.0369,-65.5049
-595.3455,-350.3525,175.8073,351.2104,-9.5701,134.9154,-1542.6602,18.2965,-143.9966,-214.5603,-36.5970,491.8175,618.4976,212.3664,-42.4384,1818.8976,910.6193,27.5222,36.7437
-641.5386,-408.3248,180.2912,456.8206,-2.1685,247.4686,-1313.7739,87.7928,-127.7800,33.4328,-1.0146,650.4139,678.1185,241.3735,6.0249,1764.7260,1025.3529,90.3423,118.8926
-765.7568,-468.5418,160.6419,471.1535,31.2914,281.8936,-1186.3815,172.8842,-90.0362,-92.3159,77.2690,673.8983,687.8997,303.6029,65.2370,1721.3601,1031.4819,177.7813,166.1476
-883.3662,-547.8443,127.3453,454.1338,75.6179,328.4528,-1139.2870,328.0609,-95.9008,-406.3695,125.1592,672.5968,719.9078,397.9122,11.1123,1648.4730,999.0770,311.2695,245.5592
-834.4229,-573.5567,139.1161,390.7221,126.9223,334.7064,-961.1842,404.4590,-102.6255,-539.1021,147.8118,639.8367,811.2592,302.3929,-3.4340,1578.9777,1001.1468,306.7489,378.6140
-712.3209,-488.2738,162.6532,232.9379,169.1012,217.1737,-659.2938,281.0847,9.0338,-348.4811,166.2765,499.2795,853.7099,18.3459,-10.9620,1540.8561,1047.9485,133.4903,486.8183
-616.7993,-329.2212,120.6207,126.9911,183.1182,103.9374,-471.1375,139.8822,160.1777,-170.7343,206.0062,385.6064,790.6972,-124.2090,-173.7410,1501.0262,1115.1420,79.1737,505.1773
-448.2581,-207.0258,-7.0449,186.2460,144.8195,137.0112,-462.0012,174.1275,147.3149,-231.9785,268.0677,430.8098,719.5001,-36.3257,-289.3614,1441.8824,1113.6040,222.8301,473.5260
-250.6441,-212.8636,-147.8001,237.7567,63.4484,190.4965,-462.0539,246.3046,8.8096,-217.8680,339.8618,494.2556,730.9497,33.2228,-68.1360,1384.2855,1009.4502,238.8612,459.1020
-286.8162,-325.9794,-205.1021,130.9058,-0.6328,88.2966,-427.6503,156.4447,-45.5167,52.8129,472.2065,421.5888,795.4308,-15.6101,233.8026,1333.1744,907.2227,8.7556,434.4686
-575.2492,-467.8870,-213.4098,-16.6932,-39.5974,-86.5935,-502.2861,-9.5185,1.5404,249.4604,663.0010,270.5743,814.0311,-80.2052,127.2726,1285.1046,853.6505,-163.9134,341.7721
-830.8679,-638.8497,-269.1358,-74.1878,-97.7691,-154.6874,-676.9196,-74.8117,27.2920,175.6213,766.9701,146.1354,751.1784,-101.6291,-325.5933,1249.1833,780.6307,-121.1033,241.7213
-924.2646,-886.6364,-304.2469,-66.9423,-136.7681,-113.5405,-758.6961,-63.6769,3.6990,24.4739,759.0594,80.3932,701.4639,-57.9409,-602.3940,1219.0210,682.6950,-37.3090,215.0975
-994.7686,-1178.3138,-233.4364,-47.2925,-108.7209,-64.2091,-683.5237,-91.2913,-70.8776,-30.9176,787.6720,53.5262,730.7924,0.1815,-468.5054,1180.7386,590.0132,-20.9842,189.9052
-1122.9617,-1401.9072,-203.7439,-48.2233,-98.0924,-51.3684,-534.6537,-163.3715,-195.3153,31.2336,809.2772,-5.2479,719.6432,-70.2791,-207.7212,1142.2053,479.1567,-37.4761,95.4783
-1205.0760,-1434.2059,-338.2195,-101.4139,-174.7216,-75.0220,-368.0088,-213.9919,-250.1575,104.1793,656.6410,-125.3191,536.9523,-220.5435,-167.2737,1109.2703,379.3918,-93.4074,31.3387
-1194.2126,-1224.5272,-491.8299,-175.0974,-266.0068,-108.8441,-262.7155,-215.2217,-184.5295,14.8239,456.3568,-218.5655,254.2807,-226.3912,-351.1757,1073.0967,349.1097,-155.6995,57.2213
-1222.5166,-919.5753,-539.5312,-199.3792,-313.0334,-103.5773,-296.2466,-192.6142,-171.0202,-144.1489,414.8742,-213.8056,30.4521,-111.2189,-502.7283,1035.3643,350.0594,-129.7660,66.5149
-1340.0907,-767.9935,-537.6739,-157.8261,-333.3494,-60.7588,-350.1633,-180.4256,-280.4051,-141.2669,411.9344,-148.8817,-72.1179,-69.3054,-474.3083,1001.7132,354.2389,-50.8198,28.5897
-1399.0283,-796.5662,-501.8729,-86.0674,-315.3112,-32.4376,-256.3735,-181.2472,-336.0849,-122.3773,298.4095,-81.5313,-83.2367,-66.5862,-376.1093,965.5134,387.5149,-36.0982,35.8268
-1365.9766,-815.9964,-419.2412,-56.6000,-261.1569,-46.0504,-77.2374,-188.2825,-269.4212,-270.8094,190.9879,-59.6664,-70.0804,-2.1930,-330.7640,926.2123,387.1640,-103.0728,80.2403
-1337.8774,-776.6882,-374.0132,-139.4054,-230.5179,-118.8916,68.8685,-227.4629,-191.0722,-299.4955,164.8862,-121.8399,-80.3159,28.9152,-295.5262,898.1909,317.6138,-221.0260,104.4297
-1197.7896,-796.3823,-375.4654,-280.4605,-230.8434,-255.2737,205.0695,-322.2903,-123.2077,-64.3227,140.2290,-202.2142,-102.9207,-25.2554,-230.8545,885.4064,297.0432,-368.7885,134.3342
-854.0825,-863.3034,-336.5642,-338.4207,-232.7346,-370.9453,300.0266,-438.7924,-71.3100,42.0736,131.8784,-180.5254,-134.6104,-57.3052,-188.3967,865.4480,327.9007,-473.6614,144.1577
-617.5327,-845.0829,-296.8519,-299.3847,-248.3841,-379.6072,278.5399,-508.5870,-127.4035,-143.7969,177.9424,-90.6880,-187.4306,-43.8537,-159.5013,821.4377,250.7069,-484.4096,82.4261
-658.7308,-740.9234,-314.6777,-276.4233,-242.6965,-340.6118,274.5338,-489.8087,-219.6281,-310.8029,187.7860,-89.5496,-197.3685,-56.9188,-110.9810,782.9052,104.6138,-452.8643,66.4690
-607.7332,-666.4312,-288.2922,-302.2299,-149.5088,-339.7632,423.6051,-402.7361,-165.7315,-336.9087,137.7436,-204.5978,-119.5465,-86.0789,-107.0901,783.1764,54.6091,-427.2273,181.9850
-270.7644,-656.0297,-188.0545,-318.8168,-40.2852,-340.1156,568.3167,-316.1067,-47.0320,-357.7654,119.3840,-302.9672,-61.7234,-71.9032,-126.1894,775.2798,29.8713,-400.1348,260.2075
14.5748,-657.9777,-145.1938,-314.6398,-22.8185,-311.3595,567.3169,-273.2845,-56.2906,-392.6822,116.5102,-311.4210,-99.7257,-11.3879,-3.8341,675.4908,-94.0756,-370.5587,191.2201
50.9957,-666.3619,-158.1739,-313.7780,-36.6999,-313.3088,556.4221,-256.0901,-123.2830,-435.5329,45.7702,-304.3943,-135.7858,33.5025,218.7870,480.5877,-228.4695,-338.8757,114.3400
13.4332,-723.1036,-118.2816,-325.6779,-1.2764,-361.3148,630.3224,-254.8168,-107.1763,-527.3596,-63.5315,-360.7220,-123.2154,-9.0981,288.6276,245.3258,-319.2814,-325.1503,98.0555
12.6418,-809.4882,-77.9593,-379.1811,21.7261,-414.7162,689.7769,-289.3947,-59.0199,-612.0579,-145.3900,-464.3176,-152.2200,-108.6216,199.2425,-5.1102,-456.7302,-385.0736,59.8339
-6.9840,-860.5418,-116.1706,-485.6295,-7.5525,-480.2603,690.6202,-336.7894,-49.3576,-657.9959,-205.7204,-573.6409,-235.0931,-158.9775,174.4671,-258.6150,-632.9715,-475.8249,-4.4012
-138.0064,-889.2990,-167.6597,-582.3512,-41.8821,-557.3048,648.9948,-355.1033,-81.3059,-721.5555,-292.9896,-680.0314,-319.7036,-170.3764,216.1997,-493.7745,-797.8931,-470.6878,-82.9775
-405.5616,-953.7498,-212.9286,-630.6193,-92.2701,-594.5652,534.0286,-364.4465,-172.9059,-762.7891,-451.0898,-773.5544,-443.2394,-224.2387,163.8463,-706.6053,-1007.2253,-412.5486,-217.4332
-591.7484,-1019.4621,-292.6076,-688.0100,-171.3938,-604.8909,425.0505,-400.9013,-247.7162,-738.4881,-620.1879,-845.1216,-596.3958,-276.6178,75.2264,-900.0988,-1226.0093,-465.0430,-324.0444
-502.2720,-1026.6996,-321.7964,-787.4946,-191.1429,-654.4362,454.0526,-456.4278,-183.4350,-754.5706,-641.7427,-916.2264,-649.4512,-271.9881,110.0815,-1087.0197,-1330.1904,-599.8245,-315.5128
-400.9718,-1023.0101,-259.1906,-867.7162,-142.7964,-716.6065,506.3077,-518.1669,-87.7420,-834.0237,-522.2524,-993.0604,-609.0851,-287.8905,206.9165,-1296.4623,-1398.5211,-668.9691,-338.3326
-564.4632,-1055.7438,-256.4237,-883.6515,-164.6715,-714.0455,407.0365,-567.4429,-136.2756,-827.7059,-467.9366,-1047.4618,-642.0013,-353.4243,207.8905,-1489.4521,-1564.3567,-669.4529,-481.3214
-741.1129,-1067.4722,-337.9666,-852.4623,-267.2798,-657.6755,298.6965,-555.0509,-217.0529,-698.2474,-522.3236,-1079.5546,-745.9517,-382.8048,147.3210,-1573.2063,-1693.7172,-646.0604,-545.6257
-660.9408,-1029.8782,-317.5988,-787.3675,-285.0312,-605.9480,372.3926,-484.9390,-161.1625,-577.0158,-527.4357,-1102.2406,-750.0449,-369.1091,169.3876,-1582.3315,-1640.7402,-571.2388,-446.4342
-468.7188,-994.7811,-201.1234,-704.4430,-197.8510,-571.0794,487.6163,-440.6634,-79.9664,-539.6605,-473.9834,-1083.1984,-655.9750,-364.6254,257.2671,-1645.8345,-1542.9355,-488.4208,-387.8720
-310.1458,-953.4903,-185.9550,-639.8106,-170.7706,-543.6186,475.0504,-450.6371,-113.2365,-544.2667,-473.8893,-1007.7045,-625.1544,-343.3828,257.9268,-1761.0599,-1538.6948,-483.4049,-449.7728
-182.4273,-851.5105,-260.3494,-589.4763,-240.9052,-522.2421,447.3076,-453.0132,-179.1475,-534.5135,-488.8304,-927.5097,-664.5928,-301.9820,145.7380,-1840.7810,-1560.1514,-501.0955,-498.8494
-158.8279,-729.2686,-278.8343,-522.8802,-284.0516,-492.7280,490.9561,-421.4761,-205.5899,-504.3749,-451.9407,-873.5988,-641.9821,-306.4411,51.3067,-1882.5665,-1565.9601,-453.3765,-517.0851
-239.9920,-668.0136,-266.7990,-458.4189,-269.3329,-449.3395,468.0924,-398.3302,-259.3931,-474.0592,-437.2216,-819.7967,-549.9973,-335.8383,35.4987,-1899.3845,-1599.4976,-389.4444,-577.0663
-293.1050,-654.6451,-271.8157,-421.6418,-262.5954,-421.8315,350.2434,-409.9916,-330.6067,-432.5580,-474.2326,-750.1283,-487.3932,-310.9025,46.0086,-1882.8624,-1607.3173,-373.0916,-607.8485
-287.2184,-620.5210,-209.7136,-389.7632,-243.9147,-421.8325,353.2748,-430.2779,-280.5049,-370.5790,-476.3651,-670.5189,-451.4081,-259.3243,56.4437,-1888.2710,-1521.0792,-374.7841,-512.5862
-232.7966,-543.7008,-97.0913,-360.1302,-168.2986,-406.8897,566.9269,-409.6741,-75.0292,-328.7754,-432.6677,-590.5305,-372.7327,-248.8306,57.6104,-1922.9961,-1425.2250,-368.8629,-369.4486
-121.8799,-451.2371,-79.5882,-360.9037,-106.7659,-348.3927,778.6682,-323.9196,118.9414,-310.2166,-411.9423,-537.3032,-275.6065,-247.8822,21.1696,-1876.3695,-1415.3889,-360.9224,-311.5393
-79.8234,-371.6561,-145.6227,-363.7714,-127.2060,-276.1274,808.6785,-206.4910,156.0935,-256.9738,-420.9688,-518.7086,-227.5785,-194.3235,-5.1797,-1742.1260,-1434.0948,-329.7869,-330.0734
-146.5639,-308.7353,-152.6385,-317.1898,-156.8615,-213.3193,755.3097,-105.1940,113.0114,-173.8986,-425.2277,-494.8111,-210.8525,-106.8303,56.9629,-1647.4792,-1383.6028,-258.5049,-315.3174
-123.2305,-247.9879,-80.2291,-236.4895,-105.1605,-139.2513,775.2441,-23.3954,133.3625,-103.3834,-402.8260,-447.6573,-160.5707,-52.1681,157.4121,-1608.4783,-1264.2844,-168.6674,-225.6309
