Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-72.6529,42.1376,-12.7878,121.8014,-113.7341,29.6011,7.7193,-32.5576,262.6775,39.9013,-12.1932,87.5747,-122.7944,52.1764,-7.8338,47.3430,36.5259,25.5339,0.7757
-19.4545,12.8586,29.5106,31.2098,-31.3339,-48.5407,46.5039,-100.8628,-32.3853,19.4105,20.3130,30.9972,-94.7705,18.3126,10.5218,19.6115,-1.3727,-18.5611,-86.7047
-40.7194,61.5794,41.4989,-1.0282,-20.5762,-75.6546,13.2276,-110.5709,-245.2039,-1.6212,7.4111,68.6252,-134.2767,36.5352,-83.5081,2.5083,-42.9151,-23.5867,-114.2788
-53.5038,125.1021,52.3880,33.7061,-25.5270,-9.2839,-18.4139,-53.9952,-407.9666,-58.4151,3.1281,127.3943,-171.3313,108.4580,-164.1666,40.4497,-17.3680,74.9503,-4.6140
-31.0860,165.8507,50.1909,144.1769,10.5249,122.6220,44.6062,90.9850,-275.5311,64.4701,-8.4041,183.1684,-134.5551,195.3456,-105.9605,146.8719,18.6935,203.1974,169.9156
-10.8225,137.8107,4.5380,184.7223,24.2909,157.8548,152.2955,217.5477,201.4360,253.1828,-58.2144,173.7755,-86.6894,191.7679,-27.7024,178.6797,-16.2122,148.7016,237.9984
44.7716,135.1695,-39.0036,86.7707,-39.7783,30.3074,123.3347,159.6515,268.1574,116.3190,-70.9742,114.3794,-99.2996,94.9854,-94.2368,74.2163,-100.8363,5.4152,116.3625
152.6141,323.3896,-28.8917,77.7933,-113.7842,-31.2852,-45.0136,53.5813,-335.7494,-124.4398,1.2058,176.4554,-129.6295,77.4816,-213.6600,21.2631,-158.3883,62.7358,-35.7949
221.3890,580.5547,-4.2579,258.2629,-152.2321,106.0489,-151.3869,133.6032,-739.1397,-2.6060,60.9170,351.1004,-149.3730,193.4304,-228.9809,119.1476,-165.1010,227.4879,-57.7168
208.4312,631.6810,-15.3181,364.4460,-208.6208,214.3179,-150.6632,267.3525,-495.4124,242.9146,31.4754,389.5988,-197.0794,260.2174,-199.3681,187.1446,-149.0590,209.9966,-30.2181
191.3393,489.0986,-22.9858,246.4013,-249.5493,128.7489,-148.5873,215.5020,-105.3346,197.7061,-9.1888,238.8831,-236.4532,173.8780,-204.3062,97.7834,-103.4008,74.1578,-25.7575
227.8554,352.2372,31.3313,106.8340,-147.7275,22.8223,-98.9499,100.2114,137.5969,68.5802,27.7709,113.4533,-191.2758,82.5268,-152.7620,-5.5211,3.4763,65.2643,55.2223
285.6401,290.8728,117.2458,122.2376,65.2149,80.6656,63.9055,152.9512,257.8088,124.6633,95.4360,134.4969,-106.0008,136.8689,-17.0899,35.5977,128.0254,201.7263,198.2528
311.3689,265.3125,159.5135,208.1145,232.7306,239.1342,204.2297,275.9151,151.2335,151.7362,110.6197,220.2202,-60.0244,250.4833,74.7700,134.8411,198.9394,333.5985,259.3000
296.3386,215.6089,151.3473,216.9470,341.7043,340.3790,244.8714,250.0191,10.2454,-0.9788,103.1227,252.8386,-17.5551,246.9269,100.7443,124.6738,244.7640,373.5862,284.7234
283.2799,139.3951,150.8504,176.5433,459.7000,366.2518,308.9216,162.2942,156.3207,-60.6237,148.7793,224.4452,71.7799,162.3382,153.5726,59.8501,312.1379,391.4694,396.8083
311.5420,172.1748,187.6715,235.3806,534.5070,430.3527,418.2323,241.8340,322.5624,130.2921,223.4454,243.6306,159.2437,171.0649,203.0304,95.1559,344.4360,485.0491,495.6570
359.1960,351.6941,230.5298,373.4541,517.1451,530.0656,445.4721,403.9561,227.9338,289.1442,253.7091,337.0652,186.4151,243.8722,167.0737,158.4747,304.3242,551.7162,465.0845
376.9041,451.4125,237.9182,396.2063,484.8612,509.8071,389.3024,390.2290,207.5307,207.5790,246.9444,373.5789,168.7493,223.6934,101.4896,117.9486,266.3831,452.7769,410.7327
362.6481,374.5424,210.8680,300.9936,484.3085,383.7407,363.4163,261.4735,404.4980,115.9491,248.6597,331.1547,156.4319,170.1607,90.8425,97.7771,272.1742,334.8060,428.5726
359.4043,336.1951,192.5910,270.9253,472.6734,340.7305,400.0800,257.1286,437.1344,204.9303,254.8681,337.5571,177.6521,216.3120,124.5373,204.9936,275.5599,353.5651,439.0919
390.5574,413.3948,212.6145,285.1945,438.6296,354.6000,445.4462,315.1820,234.9705,263.6198,255.0889,366.2966,204.4376,263.1239,170.2681,263.3609,266.3457,347.7953,371.4941
420.7332,428.1291,240.1994,216.2454,392.6051,266.1929,428.3810,241.5279,82.9011,142.1841,256.3347,307.7048,175.9470,205.4805,191.6759,181.4510,273.4154,221.4232,256.5080
392.5487,347.4820,223.7204,173.0837,322.2004,169.8464,327.7457,106.3582,30.5311,39.3755,234.4117,256.2940,94.9334,159.7557,145.9350,132.8471,283.1944,168.3049,132.4910
310.5743,309.8988,169.6009,269.7411,262.0982,209.8046,244.1466,47.3790,62.4187,60.6651,173.1668,315.6762,44.9614,195.8740,90.1297,174.2420,277.4993,233.9365,26.8426
250.3558,337.8098,135.7465,347.1263,265.5590,256.7663,275.7374,20.4659,233.8166,54.9724,118.9747,370.6765,69.8844,209.5068,124.6000,178.2581,274.4191,235.3786,-17.5281
249.4008,346.7364,142.6502,279.7596,305.6740,199.9166,345.7009,-8.9705,333.3149,-10.4998,106.4817,335.0173,119.0061,163.8948,199.1349,134.9649,281.0362,166.8732,16.5600
247.2287,293.2238,149.1008,183.0262,335.1553,164.0057,339.0548,0.0959,191.7774,-19.6357,110.8793,279.4627,144.8880,125.1798,203.5367,113.8010,283.2622,158.2731,82.4778
197.9373,207.7807,144.6906,145.4364,355.4638,200.5448,291.1888,2.6725,89.4049,20.3527,124.7518,228.6021,168.5756,103.8785,176.3546,100.4453,280.9663,184.4652,112.3365
172.9786,168.5435,185.7722,117.4553,358.1797,193.3364,274.0290,-42.9645,193.1027,27.1316,176.4885,162.7068,216.0369,80.3433,193.0936,89.4886,286.4920,171.2002,115.8144
232.3293,185.7796,266.2169,87.4324,325.0687,133.4836,275.8459,-44.3125,297.0709,31.7596,244.3751,137.0430,264.9630,70.6738,213.6221,108.1337,298.4477,155.8771,182.4807
269.5444,175.3772,271.7908,108.0894,283.7696,133.4625,298.9309,69.1176,450.5055,144.8954,255.9646,177.3921,294.5011,87.0973,222.4542,134.6344,290.9203,194.5198,317.9490
184.0284,150.8796,183.6255,186.5275,265.4155,206.9752,374.9497,212.1988,775.2774,334.9831,206.3029,222.2184,324.9521,115.3422,280.8115,147.7007,253.4169,273.2799,384.8105
112.2910,213.4288,153.7711,260.2652,261.1783,249.9828,432.0013,230.3113,757.0010,311.6912,187.0970,235.7971,359.0158,110.2848,327.8510,132.8358,233.8310,304.1118,304.8168
209.3131,307.9092,237.2971,256.8891,250.2098,192.0067,344.9379,61.7938,4.6309,-69.4184,236.9089,225.6189,349.2503,37.0801,222.6981,53.2270,262.2976,210.7555,174.5877
341.8632,313.1655,283.8674,185.1278,211.7677,91.4059,154.6432,-139.7124,-755.8101,-379.6496,255.1852,207.0921,278.8429,-35.6007,32.9995,-32.0096,273.8835,96.2433,100.2239
324.5718,298.7885,217.1774,155.3410,154.5817,83.6663,46.2382,-133.5139,-710.6104,-195.6716,171.2163,230.0160,200.9866,-5.6191,-34.5315,3.9725,229.7712,157.9449,77.3100
250.0166,371.6152,148.8060,246.5558,150.4626,220.2722,69.5322,76.2363,-196.0811,167.0013,83.2103,313.6771,155.6252,98.4589,15.4398,129.5905,215.2246,366.8251,75.3138
274.2747,444.6549,158.1440,378.6319,244.1371,390.1325,96.1819,238.9628,100.2713,234.4343,95.8466,357.7222,129.8960,171.5005,9.4273,200.9451,287.6054,479.0067,99.9434
345.2997,400.0480,218.9038,387.0122,371.2272,435.2995,89.9418,223.2079,153.3678,127.7386,164.8896,261.6680,119.4659,169.4491,-53.2535,185.0684,370.6211,387.9801,154.5750
362.7834,274.5423,295.0463,229.4408,452.1742,319.9335,143.2417,133.9141,172.8420,98.5867,210.6367,93.2995,143.0416,104.4693,-24.0535,135.9951,381.2350,225.3019,215.2873
326.7998,155.4385,321.3432,47.5920,474.2354,162.2690,230.6712,89.3799,189.6929,100.3977,214.7888,7.3250,190.7747,35.4368,101.5508,95.7382,316.9686,124.7622,248.2471
253.4727,73.4700,243.3079,-27.7114,443.2232,83.9056,243.2212,94.9225,261.3655,137.6239,168.7859,34.4394,222.2832,39.7545,199.5972,98.0879,219.4799,85.4680,241.7555
161.1230,45.9249,143.1493,-19.9357,366.9596,73.1345,214.1542,106.4639,356.3761,253.5825,90.1701,73.3720,219.4579,90.6868,237.0909,123.3405,146.5912,73.5141,213.9776
81.3124,89.4826,113.8187,14.2056,274.6493,66.4606,214.5102,111.5519,366.2292,316.4798,41.9276,66.7526,210.6050,96.5895,268.1495,114.9824,107.8906,87.0843,174.7392
4.9951,156.7763,91.7095,53.4807,177.4260,50.7100,190.0347,127.6942,475.8123,334.1355,33.8623,47.9415,224.0765,62.9323,314.6931,93.9005,35.6616,76.4122,114.0000
-54.6929,164.4247,20.3688,33.2468,62.9723,4.1931,113.9078,123.1892,739.5944,409.2532,22.8209,33.7821,228.8676,31.1329,351.9385,94.5448,-77.3821,-11.0822,35.3879
-41.4349,128.6330,-31.8801,-50.2554,-54.7157,-74.9427,44.3782,37.8462,595.0994,323.3489,10.0187,9.7041,174.7202,-25.3609,316.6199,63.3762,-137.9441,-79.7453,-53.6303
-5.5044,142.7303,-51.6795,-67.3655,-146.4515,-96.9500,-34.6167,-92.1523,-200.1950,-57.1396,-3.9101,-20.7630,78.5114,-101.3978,156.3843,-21.4294,-133.3069,-40.0730,-163.7595
-47.2926,181.0788,-102.2839,-14.6513,-205.4850,-59.9708,-157.6028,-187.5768,-911.7640,-366.9625,-58.7418,-59.9139,-14.6513,-138.5793,-59.3195,-90.1323,-149.7848,-26.5499,-287.7644
-116.7198,137.8201,-153.9017,-42.2138,-240.9599,-96.8296,-268.3976,-249.6337,-967.6809,-370.1044,-133.6244,-99.3337,-110.6302,-126.1276,-203.1147,-96.8618,-200.0209,-126.3254,-390.5573
-137.2686,60.3726,-157.8380,-114.1771,-267.8869,-170.4595,-348.7231,-265.5098,-673.4438,-263.4497,-170.2409,-90.6736,-206.0828,-72.9931,-264.4043,-37.6865,-240.3029,-163.6923,-443.7440
-161.3705,55.7632,-170.8237,-98.1602,-288.6779,-131.2290,-411.9360,-186.2390,-354.4353,-130.8861,-186.9059,-52.8658,-241.7267,2.7312,-289.5749,56.7705,-270.7240,-90.7587,-418.2239
-191.1756,52.3298,-209.1997,-96.2256,-280.6702,-90.7035,-371.9396,-102.2059,-19.5012,64.0116,-201.6260,-77.4662,-206.5110,16.2479,-259.4850,78.8945,-272.4911,-119.5237,-304.9333
-144.9596,-30.4263,-191.6776,-198.4724,-249.5462,-198.7711,-227.7230,-134.1667,149.1149,153.0216,-168.7852,-133.9073,-167.8557,-50.2480,-191.0732,-8.1571,-212.1826,-240.0526,-186.9493
-78.2328,-73.0696,-125.0189,-227.7553,-242.6008,-268.4965,-165.0227,-187.4861,69.3258,56.4327,-110.1373,-99.1260,-152.4133,-64.1653,-155.2262,-56.1997,-142.8864,-216.2016,-170.3816
-93.0397,2.1459,-103.8855,-110.3453,-261.6116,-158.9229,-212.4191,-154.5229,67.4748,-84.4391,-107.6600,4.1139,-123.3861,14.6452,-119.3474,10.9016,-114.5577,-94.2981,-223.2160
-111.7014,59.0505,-124.6711,-34.1713,-265.1507,-90.6544,-185.2139,-147.1038,186.9042,-219.8713,-138.6473,53.7306,-75.0208,41.5858,-35.8439,45.0427,-74.5587,-101.9919,-226.2328
-42.9561,14.6671,-117.8878,-68.4195,-265.5767,-188.3308,-86.6799,-238.6132,11.8091,-314.8476,-128.8312,32.4493,-48.8727,-45.6476,-5.7102,-41.7810,-7.2061,-201.3809,-167.6676
28.6291,-18.0823,-94.5515,-97.3441,-295.9787,-264.3793,-82.5566,-309.3105,-448.0110,-276.7947,-100.0102,-4.2844,-70.6788,-141.7707,-74.1091,-133.7535,10.2905,-221.7286,-137.1520
15.5178,33.7832,-93.7102,-82.1901,-328.3732,-220.8669,-137.9335,-298.4093,-654.7224,-221.5155,-98.0043,-27.3592,-108.2296,-172.7039,-91.9425,-143.8788,-35.1052,-163.6020,-155.2420
-49.1585,81.0463,-92.5367,-52.5947,-337.8080,-148.7319,-128.6535,-250.1566,-407.2655,-231.0729,-101.4312,-27.5905,-96.7307,-153.4620,-0.6555,-108.4941,-81.8150,-107.0262,-152.1935
-128.1579,51.2156,-74.5528,-16.6298,-347.4081,-88.9264,-94.6556,-151.2742,-8.6792,-90.0916,-90.3394,-13.1440,-35.0238,-99.2320,66.2248,-49.7016,-113.0023,-82.8870,-115.0460
-206.6493,4.1062,-67.4193,-1.4489,-346.0374,-53.0209,-85.2522,-38.2184,216.6478,145.0984,-77.8924,18.1988,-11.8547,-21.9908,42.1177,28.6642,-124.5821,-103.1787,-136.2124
-228.7131,11.7578,-64.3060,-3.5482,-298.4046,-85.2385,-76.4724,-55.9179,86.2566,76.4521,-69.2840,86.7135,-78.3839,33.8333,-47.2857,64.4975,-85.2473,-150.0370,-266.2187
-167.8332,59.4047,-32.8948,37.8859,-242.6002,-142.1119,-122.2229,-181.4453,-277.1412,-187.7223,-72.3617,144.3475,-179.0794,30.7603,-201.4995,26.6618,-15.7528,-160.5799,-404.9501
-99.0395,118.7072,-3.5079,130.2073,-232.1022,-118.8958,-232.4654,-199.4216,-367.8386,-181.8370,-94.1817,133.4638,-241.0939,10.1174,-318.8149,-1.7455,29.5496,-90.4988,-425.0753
-93.1520,169.3747,-17.1112,204.9816,-227.2272,-25.7547,-240.3181,-80.6007,-53.4360,1.8789,-102.5846,116.5038,-229.7144,41.4464,-246.6435,30.9614,47.3018,-6.2858,-337.6687
-116.7083,120.7150,-32.2314,171.4369,-183.6143,-8.2523,-103.8754,-36.1990,44.1293,13.0641,-72.0545,116.6695,-150.2335,68.6313,-92.3862,29.0850,32.7902,-70.9892,-244.9770
-126.5709,-79.3019,-15.8974,-18.6111,-165.0695,-164.8296,-31.6483,-140.5238,-293.6222,-81.2794,-45.3190,24.7556,-77.5440,-15.9106,-84.1121,-65.2934,-45.5758,-298.4239,-194.8735
-157.3437,-287.2169,-25.4358,-240.0043,-231.2686,-369.1854,-94.8202,-239.0457,-398.2899,-188.9868,-70.8207,-122.8106,-87.1585,-126.3610,-174.1857,-135.4402,-138.5919,-443.2873,-161.5460
-212.2106,-349.5805,-83.6521,-286.3608,-314.2075,-406.3489,-123.2406,-242.5267,-144.8326,-389.8723,-125.7572,-146.4371,-143.9827,-117.1632,-201.4144,-119.5541,-151.5408,-372.6829,-114.7364
-219.2350,-303.1105,-123.6685,-176.9297,-336.2202,-297.0949,-71.2375,-206.0431,-244.3059,-459.9729,-161.6380,-81.6149,-177.4806,-85.4603,-208.8835,-134.1991,-113.0410,-260.7679,-59.3051
-191.4151,-211.1316,-125.6477,-80.0236,-331.7856,-214.5907,-52.4663,-147.8871,-614.6804,-193.9834,-169.9273,-78.4294,-180.8502,-150.8919,-247.1153,-197.6606,-122.9218,-199.5118,-32.9066
-215.6977,-80.1071,-129.4322,-5.6467,-336.4004,-144.6049,-55.4363,-61.1282,-470.6689,33.9740,-155.2382,-76.1288,-146.6895,-162.5706,-222.5644,-157.6175,-165.0065,-83.1667,-59.9837
-250.4580,-3.7143,-117.9853,91.2377,-299.6281,-5.5747,-12.2449,-16.0313,-2.3697,-61.7065,-102.0913,8.1962,-63.9654,-12.0193,-143.8427,-3.5095,-152.9812,39.8217,-101.1638
-205.1751,-50.1323,-60.3170,145.1820,-202.8354,93.3123,11.1058,-31.9259,93.7409,-120.1588,-15.3041,76.0706,10.1089,126.1956,-120.0886,104.5544,-91.7975,37.1414,-99.1692
-144.9005,-103.7449,6.3975,152.2183,-106.2630,69.0809,-25.1943,-20.6395,-14.7276,58.7688,60.0136,80.5981,39.3883,135.8793,-112.7163,111.9868,-41.4556,-10.5322,-79.9014
-142.6069,-91.7124,49.6017,180.6484,-42.1814,20.1689,-43.9445,4.8825,-70.8389,83.2862,95.4029,87.7722,68.0353,116.1837,-53.7330,77.9038,-9.8161,-13.8587,-133.3009
-125.6914,-98.1793,75.4852,196.5209,-13.3418,-17.4340,-65.1204,-63.5481,-362.2250,-183.4145,104.6790,83.8258,85.3311,115.7521,-38.3254,40.5233,17.0114,-48.5056,-267.5219
-61.4614,-130.2866,75.5494,173.9815,-43.7657,-88.3946,-183.7355,-179.2399,-663.3056,-337.6808,104.2313,35.8449,30.3205,91.0700,-125.3465,35.3830,35.6564,-114.8979,-358.8897
-20.7347,-126.0637,56.8663,173.6214,-103.4543,-137.8613,-317.7037,-220.1057,-475.3712,-252.0570,99.2438,-13.2419,-52.1192,45.6923,-205.5170,52.5865,55.4115,-134.0404,-309.6740
-10.4775,-137.8519,49.8340,161.0518,-117.9266,-139.2317,-312.4487,-227.0664,-224.3000,-243.9825,89.9649,-62.0675,-80.0416,-14.0521,-203.4007,5.6336,70.8196,-144.5256,-181.0806
-7.6591,-200.8274,27.5808,71.0065,-112.7124,-171.4534,-203.9310,-256.6239,-353.4861,-353.1511,58.5969,-131.5471,-79.2252,-84.1876,-157.7757,-87.8038,36.8674,-179.1516,-74.9135
-48.5975,-225.8618,-54.5179,-2.1902,-162.0999,-213.2113,-102.2095,-218.0605,-338.3974,-300.0998,-9.4575,-162.3036,-97.3828,-103.2690,-110.0314,-102.4176,-39.7113,-171.0861,17.9440
-112.2125,-188.3387,-160.7831,15.8756,-228.5930,-183.4958,1.1682,-95.7300,35.4310,-120.6629,-89.9787,-132.2619,-119.3115,-71.9907,-88.4993,-58.3815,-77.9379,-124.0181,125.9746
-115.0156,-164.8967,-226.4418,29.1710,-245.1504,-144.1495,114.7525,-38.2550,169.8699,-89.3358,-140.0114,-124.4674,-128.6202,-96.4031,-105.5173,-84.9204,-57.2217,-103.1126,186.2767
-53.7552,-169.7015,-218.1404,-10.6099,-233.1409,-160.5888,161.0712,-93.2647,-23.4192,-154.6034,-119.8111,-167.0353,-108.4220,-192.6772,-117.5269,-172.2278,-38.3486,-91.1562,159.1732
20.9267,-149.2478,-117.8156,-10.1599,-192.8598,-144.7976,127.3690,-136.6505,-93.1289,-92.5769,-10.7986,-176.7846,-23.0189,-241.0767,-96.1769,-213.0140,-27.7298,-36.1058,108.2895
68.4805,-77.9669,28.6104,72.0684,-66.2989,-40.8963,109.2096,-98.0828,-22.1417,14.2658,120.2213,-103.0044,105.0125,-175.1039,-65.6791,-170.3843,16.6148,56.8761,80.3561
46.6836,-2.4979,108.7315,138.7331,105.2569,45.1069,150.8443,-55.0744,41.7836,-42.0837,155.1648,-16.9858,190.8669,-72.7259,-23.9575,-88.4602,63.9074,107.2989,53.4069
-3.8273,-10.2961,81.7413,80.5781,179.4253,0.8916,174.6710,-111.4104,119.5088,-224.4369,85.3051,-17.3408,178.1081,-55.3877,18.0608,-59.8058,50.9381,20.4709,10.9890
18.7277,-77.8920,3.9314,-57.0165,101.1288,-136.1200,100.0518,-252.4244,46.3673,-363.3949,3.5060,-77.9281,69.6642,-135.1786,-19.0479,-133.8062,-6.1737,-133.2038,-55.8660
73.1065,-64.8226,-75.1381,-102.6681,-40.6738,-222.4245,-38.4433,-337.3906,-204.0273,-369.5288,-58.1464,-97.6863,-68.2850,-199.6682,-131.8376,-213.0529,-48.0098,-167.7826,-145.8851
53.8737,17.8900,-117.5929,-34.9469,-138.5061,-205.3664,-142.5201,-294.8000,-286.1866,-279.7797,-112.0875,-95.8580,-136.2742,-199.1305,-197.4014,-203.1831,-55.1975,-116.8070,-186.9832
26.7921,5.5206,-104.0793,-33.8928,-174.2208,-203.0962,-179.9374,-237.9889,-188.1697,-246.5826,-130.0747,-156.1597,-121.7265,-217.9196,-190.1307,-180.0649,-50.9445,-167.3938,-115.8090
70.9462,-88.3739,-101.0096,-136.8067,-192.4593,-286.4281,-166.8968,-253.7825,-163.8844,-305.9546,-128.6458,-225.5084,-106.3642,-279.1429,-191.8986,-220.3159,-66.1125,-269.9306,3.8138
94.2406,-99.0281,-162.8197,-171.7790,-203.6166,-341.3478,-80.3458,-251.4824,-58.7184,-240.1780,-173.3668,-215.7420,-115.4245,-299.8669,-194.8427,-260.5019,-87.1223,-251.5890,92.6552
57.7691,-12.5311,-211.8876,-97.2942,-183.2795,-286.5116,69.0489,-163.1954,192.9845,3.2616,-227.3649,-171.8442,-110.6689,-276.3468,-151.2415,-251.0615,-51.5139,-144.5058,177.3830
60.7169,74.8042,-177.0901,-30.8570,-148.5835,-192.1780,181.3007,-66.2260,226.5865,132.3556,-206.4397,-143.2836,-98.1063,-267.7718,-106.7869,-225.8888,41.6592,-39.5750,275.3643
98.4236,121.7720,-107.4283,2.8287,-117.6129,-100.1830,223.2487,-20.0508,121.9480,71.2229,-142.2862,-99.6706,-80.7575,-256.6664,-88.6231,-201.0479,105.2090,77.3626,327.8234
89.2155,114.5729,-40.9782,42.5824,-41.0093,12.3744,271.5556,-5.6881,264.5447,61.1488,-95.6461,-45.9022,-12.3804,-212.9006,-48.8665,-168.7093,122.5024,179.5000,319.1717
76.8191,95.1257,38.5632,80.0803,90.7505,112.3687,320.9160,-17.8210,313.8942,68.7986,-54.3288,-3.6419,87.0079,-150.3356,-4.8450,-121.2518,168.1970,229.2415,285.5161
109.0204,161.1269,95.2373,133.3155,179.5192,174.3803,282.3947,-36.6019,-104.0468,-95.3386,-29.7971,53.0989,126.0434,-60.7219,-13.1070,-39.3626,226.2909,293.2332,217.4129
106.8137,273.6104,94.4931,216.3916,181.4886,240.8865,184.9524,-4.2886,-372.1462,-216.7178,-41.7559,106.9832,99.7148,34.3396,-26.6174,47.1657,217.1436,376.4604,118.4730
51.1148,279.6966,107.9587,252.3141,183.7079,290.2318,140.9802,62.0207,-36.8459,-42.7371,-14.5769,104.0464,94.0423,54.6090,16.6824,71.6761,198.0178,365.6265,76.1724
60.4527,175.5983,202.4114,201.8060,235.3217,239.4890,159.9168,87.2665,239.8695,196.9458,90.8997,76.1539,136.0200,19.3251,61.0951,57.7213,277.9982,254.1811,130.7419
180.3668,103.1126,317.2214,162.6650,265.1638,128.6855,169.7434,90.0605,14.0660,228.9105,170.7588,103.7451,160.6754,42.0998,42.6120,76.7609,398.1013,173.6497,188.1233
308.1072,150.2959,365.2180,227.8501,217.3733,95.7918,138.0140,135.5710,-150.9403,147.5153,174.2836,206.3540,125.9166,120.7630,6.7389,111.0297,438.7453,193.5282,179.5246
366.9972,291.6158,362.0857,351.0224,143.6978,156.5826,97.2501,186.7491,102.8492,130.5350,188.9951,320.5984,92.8290,149.5703,23.3285,113.6878,427.9047,246.4755,184.7742
394.6990,407.4195,367.3690,400.7316,120.5441,185.6671,117.5117,184.1151,404.0812,223.7920,239.9871,345.4915,142.2438,103.9965,89.1014,98.7436,441.9779,231.8863,282.5544
429.9831,393.9129,370.8181,328.5982,132.0820,128.6511,216.0336,170.4419,514.1186,333.6730,255.9941,276.9668,230.9196,46.4604,158.9093,80.5475,444.3651,160.5670,384.5316
426.8909,317.9571,332.2059,238.8738,90.8641,79.7024,287.3260,184.1618,477.3565,254.9214,234.2605,234.3986,246.4951,24.2265,204.3594,55.0538,371.5263,140.8808,357.7025
337.8266,289.5714,278.1689,210.8465,-20.0043,102.5694,245.1062,175.7038,221.5658,20.5417,214.2195,237.8423,193.9501,39.9471,219.7099,42.6155,251.6994,175.1071,239.2530
208.9496,253.5366,251.6691,164.9740,-109.7835,120.6131,162.1039,124.4414,-112.2115,-29.2374,174.1169,179.4128,160.9941,60.2162,205.0923,45.1855,149.4617,147.6765,163.5405
121.3823,143.1816,230.3672,43.5166,-119.6565,62.8647,123.4663,62.3154,-134.8111,106.3870,116.2168,79.4043,151.9997,48.2040,170.5527,25.8313,81.5891,56.9739,132.1140
86.0806,47.5634,196.2969,-68.9106,-88.2248,-19.1616,96.3298,-22.7338,67.1651,48.9463,104.7633,41.6492,143.5900,6.5978,150.5065,-19.1693,27.6045,5.9795,54.6338
57.6080,45.7770,180.1833,-112.0825,-58.1222,-48.0903,62.8793,-116.2410,92.1803,-144.0155,131.9146,34.2211,182.2657,-29.8552,174.4977,-48.7081,-21.5378,11.8436,-41.7936
20.1893,106.1544,174.7954,-102.4754,-38.1716,-9.0891,67.2959,-114.4795,13.7171,-81.3715,125.8675,25.3931,259.3550,-23.2159,213.6044,-39.1132,-37.6978,52.7712,-65.2852
14.2439,179.4303,153.4486,-26.6475,-42.2298,68.3824,74.9819,-15.3414,41.6407,113.1947,102.4070,75.4298,274.2905,30.0004,205.4360,-9.7623,20.2141,127.4365,-47.1052
69.2163,206.5476,160.4117,89.3285,-65.2026,111.4715,17.9679,14.2899,-28.8317,54.4999,127.2987,121.5571,225.7934,61.7494,144.8233,-3.9315,139.8895,148.2139,-67.9640
141.1443,152.1674,220.2427,128.0480,-68.9975,45.6498,-50.3978,-101.4778,-238.3685,-148.3046,181.0512,57.9710,212.7496,13.5631,88.5388,-40.0055,235.6417,38.1498,-102.3121
168.5932,108.6874,256.2326,67.1712,-52.4226,-82.6889,-61.0923,-235.1198,-239.6216,-188.3474,207.7759,-0.8224,225.6497,-47.0651,56.6552,-76.3981,234.1570,-82.5813,-109.4103
154.2873,176.9097,223.2481,33.5689,-72.2268,-129.6521,-70.8928,-263.4482,-52.4782,-105.7544,200.0066,73.8606,178.0364,-27.2913,10.0706,-70.9258,160.5792,-71.6370,-134.3462
