Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-138.0125,17.8868,-166.2003,10.3010,-161.8216,158.5553,-164.7764,85.5108,-142.9361,362.5473,-242.9046,70.2057,-180.1790,56.6763,-160.2614,160.1720,-276.7131,-53.8953,-230.8494
-181.0785,-112.7061,-206.8213,-91.4097,-236.6753,-302.7488,-138.1343,-103.8415,-228.2758,137.4867,-287.8753,-21.4101,-218.3628,-146.3204,-260.2387,34.8796,-328.6207,-224.0927,-305.4971
-301.4311,-297.9526,-230.1676,-148.7553,-260.9003,-315.0121,-216.7568,-259.1555,-237.0738,-28.1725,-372.7720,-168.2199,-235.2940,-257.2540,-299.4112,-61.3752,-405.6736,-337.5811,-304.6105
-385.5244,-417.2043,-239.3508,-156.6819,-259.6161,-144.1469,-269.5513,-314.2123,-199.8463,-100.1606,-445.6539,-241.6994,-242.8142,-262.3693,-299.7709,-110.4322,-451.6519,-383.5699,-248.9066
-405.7361,-440.8954,-250.8421,-153.9934,-260.8132,-547.8297,-38.1076,-318.2215,-162.3489,-130.8214,-486.9407,-210.6270,-242.1509,-245.6985,-292.7596,-120.1787,-475.5938,-380.8580,-185.9945
-455.5133,-447.3616,-252.3229,-163.2518,-246.7678,-513.4476,1.4123,-306.0211,-97.1356,-140.0506,-514.5746,-178.2884,-214.6396,-245.4219,-242.2719,-116.2725,-464.5360,-376.3525,-129.7139
-478.4772,-448.6586,-205.0284,-152.3817,-203.0526,48.6299,-166.9932,-267.9655,-1.5736,-116.4993,-510.8693,-185.3322,-182.8092,-225.6965,-179.6186,-109.5128,-398.8354,-358.6783,-79.0846
-384.4522,-396.2311,-125.5584,-117.4682,-143.5794,-454.8873,164.9803,-215.3256,65.5569,-92.8962,-465.4572,-141.6514,-174.9946,-149.3504,-172.0968,-76.4934,-337.8337,-252.3783,-64.1876
-289.4826,-303.0597,-73.7234,-116.4441,-94.7396,-753.6480,359.9097,-182.0402,58.2711,-124.4001,-377.6045,-58.1684,-160.2135,-77.2366,-180.6531,-48.7777,-296.8533,-117.7778,-94.8652
-264.5753,-222.9773,-50.8067,-135.8614,-67.3241,1309.2410,-589.7278,-173.4445,-5.7015,-175.8117,-224.4462,-91.7848,-122.6213,-106.5860,-141.9921,-99.6579,-218.9349,-110.4567,-103.2264
-176.8144,-169.1134,-25.0462,-87.1981,-41.1245,2969.4783,-1352.7957,-146.2643,-39.5512,-155.4744,-45.5902,-222.5455,-103.0156,-173.5317,-76.2442,-198.1858,-133.5827,-175.2733,-32.6357
-13.9538,-131.5959,-15.8905,-0.5505,-14.0787,1316.4811,-547.0248,-74.8666,12.3663,-105.7139,43.6345,-234.3205,-104.8064,-130.9352,-25.7948,-252.6347,-98.2290,-149.1425,63.5189
48.6715,-142.5089,-46.0775,-9.1818,-37.5292,-678.7544,390.8361,-28.4950,66.8655,-168.1578,-8.5025,-128.0376,-100.5032,-38.9244,-18.0938,-257.0584,-81.8996,-107.9068,103.2336
-29.8342,-242.8976,-80.4975,-122.5177,-115.9461,-337.1298,181.8993,-79.9004,52.0756,-306.9304,-136.0950,-126.5167,-109.5937,-66.5284,-52.5106,-244.5073,-80.9238,-189.9741,103.9135
-127.8595,-373.3385,-78.1960,-224.6235,-142.2006,146.5257,-59.9030,-162.2762,71.6698,-328.2806,-230.3608,-241.3835,-129.2633,-154.1000,-60.3994,-221.3154,-124.6771,-283.7277,140.0553
-179.3674,-419.3351,-41.2631,-259.5011,-55.6246,-415.8109,281.1260,-171.6949,192.9104,-213.1534,-238.0872,-291.7179,-103.1642,-129.1911,-4.7277,-207.2548,-149.1907,-267.6696,212.0626
-195.4698,-388.3120,2.4427,-254.5083,47.0701,-422.7473,366.0200,-140.8552,272.5703,-125.7271,-216.5501,-263.7655,-48.9536,-34.9735,30.5431,-192.7740,-110.1625,-240.4431,247.4754
-193.1134,-373.5944,28.3210,-241.2166,80.6871,-44.7274,183.3595,-153.8303,216.6619,-107.9212,-231.8003,-251.7825,-44.5614,-20.6955,-8.0827,-121.4919,-82.8130,-273.4258,213.8658
-185.8895,-380.1255,32.6002,-248.2613,88.4197,-327.4573,250.9161,-209.7946,138.5858,-82.2747,-246.5350,-247.2361,-86.1567,-82.5314,-58.8746,-20.5013,-100.0579,-297.6581,144.4739
-176.6707,-377.4445,22.9560,-283.6818,100.0359,-494.1024,266.9221,-272.6974,122.0481,-62.1239,-232.1641,-246.3984,-126.5227,-133.7784,-89.7729,14.0100,-113.1667,-294.8542,72.0595
-173.0503,-394.8104,5.2946,-304.3541,80.8566,-209.4641,112.3061,-313.8161,122.0327,-72.9630,-235.7041,-290.1640,-163.9254,-141.1385,-125.8506,-11.3328,-115.8052,-289.8102,19.6908
-184.3607,-416.3210,1.2912,-277.5504,57.7867,-256.5075,167.7053,-299.4311,120.2985,-47.5754,-242.1893,-329.7509,-187.3656,-105.5456,-153.6388,-14.1124,-114.4590,-257.8205,16.7751
-178.4053,-387.0926,29.3548,-236.1731,83.3110,-382.4561,265.7761,-253.2133,130.9657,5.1868,-210.3801,-321.7499,-176.1741,-64.3690,-160.5622,10.9719,-92.3812,-217.8071,49.2522
-135.5140,-347.7761,57.3068,-216.7991,117.0229,-190.4818,164.2126,-241.1794,126.9055,-4.7150,-196.1392,-330.9540,-164.4716,-73.0727,-168.3600,13.4025,-80.0908,-214.5807,55.0335
-101.7965,-338.8691,52.4635,-201.5604,119.8117,-200.9177,141.9049,-244.7547,101.5771,-25.3327,-193.2377,-358.8078,-168.7218,-102.0885,-171.6238,-7.4108,-106.6222,-199.2257,19.3079
-89.4025,-302.4330,45.6843,-166.3712,138.8691,-333.0407,208.3320,-204.1960,83.5237,35.9158,-95.7578,-325.9882,-140.3980,-76.8877,-166.0443,-10.3466,-131.7762,-142.7232,-6.2206
-59.8616,-240.2293,60.4762,-132.6664,182.6927,-173.5001,136.2776,-157.1378,67.3336,76.5018,24.9445,-260.7248,-85.9349,-19.4337,-179.0261,1.9756,-125.8985,-126.1064,2.6834
-37.5932,-220.2524,63.4408,-124.0506,189.4481,-142.3868,101.3899,-162.0531,39.2788,-6.4918,3.8993,-223.6921,-80.2727,1.2196,-194.1753,-29.5781,-95.5558,-163.1971,17.9125
-50.5343,-203.6010,49.0822,-115.9365,161.8755,-325.5291,187.1118,-180.6443,16.6015,-109.8574,-75.2720,-174.6181,-120.4088,-5.2062,-169.7766,-111.2712,-41.8026,-163.5755,23.8143
-40.0350,-145.1123,58.0111,-84.9574,157.0507,-227.1508,173.9337,-171.2032,6.9151,-161.1719,-57.1034,-119.8128,-129.1320,8.3476,-130.2578,-159.2822,0.7085,-120.4573,32.7025
-0.9682,-124.8414,86.4552,-59.2336,170.9090,-70.5614,127.8892,-164.0088,-6.1836,-238.8881,-16.7355,-138.5696,-97.8000,44.7870,-127.7767,-147.7434,-13.5897,-98.1625,44.5534
-18.8306,-165.3559,89.8315,-57.9298,169.0893,-166.8716,164.9637,-173.5998,-41.5003,-341.8470,-38.8291,-192.2896,-87.1982,69.8837,-172.8171,-159.5327,-54.0219,-92.8938,40.0994
-71.8757,-171.4110,66.4226,-51.7386,164.6730,-170.4273,114.2593,-177.4188,-100.1163,-385.7693,-47.5601,-193.2113,-115.2114,43.6775,-232.5840,-230.7586,-67.4202,-84.6301,16.4002
-53.8153,-132.1767,53.2008,-35.3865,181.4205,-91.4164,8.8033,-190.2740,-140.6548,-393.6212,-33.3003,-182.0352,-146.9266,-23.8914,-246.9743,-304.8401,-54.4539,-100.6337,-5.4330
2.5380,-125.5386,55.9482,-48.5175,200.3068,-204.0307,34.4598,-238.2532,-132.9006,-415.9838,-73.6063,-217.8921,-166.3348,-56.2794,-210.7496,-333.3761,-35.4663,-147.8167,-23.8716
-9.9651,-177.8372,44.8674,-102.5910,191.9583,-264.4934,70.2726,-296.6605,-124.0707,-427.9725,-124.4665,-279.8329,-174.2474,-28.4712,-200.6457,-304.4026,-32.3294,-211.1728,-53.1523
-46.8775,-266.4754,27.9433,-169.3410,184.3223,-218.0483,38.5114,-337.3081,-138.7485,-438.0787,-78.8196,-356.5591,-141.3040,-4.4422,-213.7793,-242.7665,-45.0586,-284.2311,-50.8402
5.7328,-328.2411,59.5297,-214.0898,247.3832,-338.0461,111.4449,-361.5125,-115.0360,-470.1950,51.2532,-419.6008,-50.7334,28.9355,-161.0610,-187.0862,-24.0076,-321.8140,42.8895
99.3665,-294.4805,121.0922,-201.6091,382.2070,-414.4397,265.8469,-350.8315,-59.4493,-461.8593,150.2549,-388.4718,38.4948,175.2481,-84.1501,-94.4688,23.4612,-286.7247,168.8236
103.3724,-215.1273,108.1522,-131.4552,513.9044,-273.3615,349.5228,-289.5096,-61.7024,-372.8834,147.6807,-271.4761,71.7213,422.6780,-71.6647,100.4637,21.0145,-227.4393,216.4000
75.0634,-142.4491,29.4515,-24.0386,639.1428,-205.7289,406.3572,-212.7807,-88.9967,-244.3335,146.1944,-142.0545,102.7396,678.9089,-28.4126,350.9375,26.2908,-148.0677,225.4041
198.1666,50.5051,33.9926,168.7290,827.4861,-138.6842,483.4828,-121.3707,-36.8377,-80.6998,310.9514,23.9601,207.7877,987.3011,115.9396,611.4265,166.8274,41.6173,314.9105
446.6589,400.1047,139.6295,466.1247,1046.3220,160.0434,549.0829,43.2714,48.0232,107.6673,574.1385,228.1483,350.7182,1408.4871,214.1112,891.9169,348.8319,276.5351,462.1387
606.5049,645.3625,184.2324,692.4833,1180.9659,366.4467,633.3205,230.4511,73.3775,214.1978,706.5530,331.5111,443.8131,1782.6954,217.9040,1084.8447,398.2524,332.1057,561.8344
643.7236,643.4407,116.6870,700.2734,1221.9871,310.6143,709.3829,291.8267,88.2127,189.3866,705.7603,302.0526,490.4036,1913.3676,287.2684,1110.0189,384.0714,221.2298,611.5173
706.7250,606.9316,65.4194,652.8991,1255.9916,322.1284,716.1758,248.6103,141.1394,131.9497,747.7949,310.2781,569.8175,1852.4398,421.6971,1157.7101,447.3843,210.6774,672.9749
797.5967,685.3253,99.6898,747.5204,1325.3519,438.8242,730.7263,271.6081,170.9034,130.9620,827.6579,426.9485,699.8683,1767.8708,452.6562,1358.5215,533.6406,351.9952,762.5263
797.3911,766.2909,155.0957,879.4247,1403.7150,474.6862,795.1954,371.3908,164.3418,185.3347,812.6700,533.6220,795.8124,1705.5980,397.7139,1538.3817,548.0421,429.1908,861.4371
713.2228,779.8893,167.2988,898.5431,1436.4266,492.7365,834.8133,416.0233,181.9721,258.2174,691.0090,565.6002,799.5429,1641.8375,394.4518,1618.1910,515.2489,383.4650,933.1245
612.6823,780.2639,129.8747,875.7981,1387.7836,498.2533,856.3570,393.2488,203.5159,300.9835,528.6368,563.7715,772.1489,1584.4292,424.2655,1726.1534,469.4499,355.0105,933.7358
492.4029,762.1127,62.3169,870.9626,1286.0883,419.1165,874.4195,372.1118,162.2431,302.6985,382.9988,533.0339,778.7831,1531.0463,398.8319,1831.6748,392.5793,354.8652,868.8022
369.3006,674.8450,-17.1741,792.2313,1168.1721,354.7525,823.0900,338.3648,82.9240,302.3206,312.8376,444.9087,778.3940,1465.1162,318.3113,1820.0806,275.6952,273.7912,786.2222
288.8712,527.8826,-93.5464,624.6042,1028.6042,287.9121,740.9868,264.2592,36.5235,286.8540,297.5873,321.0672,730.6348,1402.5941,221.3135,1748.1169,159.7321,131.8676,716.4313
230.2903,383.6308,-129.1390,487.0389,900.8242,131.1375,706.2440,180.3802,38.5591,210.8694,244.0813,225.4292,689.5051,1358.9659,164.3429,1673.1569,121.9592,42.7092,678.3746
172.0353,306.3329,-98.6621,425.9436,840.0952,43.3010,673.5315,101.5179,62.9856,109.6980,150.3246,189.7408,697.4863,1317.1136,208.8298,1586.5214,167.6760,21.1693,677.7179
139.9781,278.6411,-66.5588,370.2000,785.5956,60.6427,632.6694,19.8811,81.1566,24.9367,87.8041,161.4014,711.0693,1266.6948,300.6772,1538.7916,179.9047,-5.4522,672.4816
113.4429,207.7551,-109.8107,273.5173,645.8124,-16.6558,622.0350,-49.9674,79.9842,-60.9181,46.8696,77.1739,674.5961,1216.9220,303.3019,1496.6550,101.3627,-69.0283,632.5649
50.5697,94.4603,-185.7971,176.2073,474.1842,-131.5067,584.9834,-90.1162,85.3158,-106.8771,-29.2076,-22.5041,578.6628,1171.7662,203.7184,1360.2928,27.5881,-135.0974,601.1013
-10.9799,29.7714,-213.8380,124.3849,360.9050,-140.5370,522.6640,-89.6689,129.8940,-51.5465,-115.3429,-70.5739,469.2218,1133.5438,118.5222,1220.4008,13.1908,-171.0059,616.5976
-17.6802,-3.0631,-200.4217,87.6335,288.5981,-161.1038,521.0106,-55.0289,190.2072,35.4673,-117.1803,-100.4227,421.7646,1104.1641,105.3669,1169.1562,5.3919,-181.8251,651.4207
13.6994,-66.6976,-177.8242,24.2037,225.3665,-209.3855,532.2605,-29.3889,215.3792,66.8282,-9.6880,-151.6895,437.6259,1071.9741,119.1062,1095.9276,-4.1735,-172.7774,661.1999
35.1758,-100.8835,-151.1287,-20.4657,176.3573,-160.5243,493.6112,-33.6313,197.9550,61.3435,75.8466,-179.2898,423.6591,1030.9753,113.5581,988.4850,6.4704,-136.0186,612.9656
18.9177,-74.3150,-135.5775,-8.3826,117.4170,-103.2323,457.4150,-43.6432,155.6148,20.6619,15.8801,-162.5337,342.8027,995.3719,73.1241,921.8486,-0.3784,-92.7129,500.7556
-10.8181,-76.7006,-118.0061,1.0287,44.4299,-107.7060,394.1383,-64.9876,93.5025,-68.5285,-81.3723,-135.0215,260.9071,967.9016,-7.5818,764.5694,-29.4415,-65.8380,386.1374
13.5610,-89.2694,-48.8031,-2.0834,15.9166,-61.7379,269.6493,-97.6408,39.0955,-112.8223,-48.1253,-92.7010,217.2132,930.4703,-99.2984,488.8490,-17.8719,-20.3851,334.7704
96.4757,-0.2825,48.0288,60.9860,42.5696,8.7830,213.8004,-76.1960,42.7275,-51.1697,38.3838,-32.4682,193.9008,886.3353,-140.1448,349.0016,36.7625,64.6038,322.6953
153.1513,117.9114,94.7325,151.9915,51.2724,21.9432,249.9547,0.5760,104.3019,29.2531,28.4458,2.4215,179.2635,862.1784,-110.3100,332.1048,68.1942,122.0148,302.5196
150.2873,114.1560,90.2803,146.1033,-11.9654,40.2098,243.6519,33.7929,175.1086,76.7108,-11.6483,7.4870,148.0234,840.7203,-62.5058,150.0802,48.5764,98.0315,274.3425
145.0429,32.5565,69.6033,66.2856,-137.8207,40.1926,200.1439,6.6616,230.0050,123.5121,24.3692,8.9747,67.6381,747.3756,-49.4084,-157.8035,6.6549,29.5638,221.6578
163.2967,-22.5833,17.2861,2.5020,-290.9178,-52.2885,144.3769,-23.5451,258.7910,131.9043,68.8940,-15.8634,-32.5048,549.9804,-60.7389,-386.9490,-19.4446,-40.6155,115.3213
169.7661,-76.7342,-57.3067,-70.9007,-451.8129,-143.5440,-9.3759,-75.2207,235.3181,64.2893,38.9659,-81.8320,-106.9655,309.0562,-57.6620,-610.6809,-25.0747,-102.9165,-8.3410
146.3137,-148.4665,-89.2297,-167.0687,-623.9359,-180.1888,-181.5559,-156.7868,168.3638,6.6677,-20.2442,-152.6947,-174.6499,73.1467,-47.4532,-887.3557,-37.7732,-129.4776,-109.5041
122.3445,-176.5292,-59.2653,-203.0961,-770.5445,-215.2876,-238.0565,-195.3496,108.3688,28.5617,-19.4081,-200.7517,-255.6853,-182.0361,-83.9351,-1078.1642,-46.1808,-98.4409,-212.1336
141.5245,-149.6599,-3.5357,-164.7303,-810.9133,-203.9633,-288.3174,-187.1588,73.2696,85.2584,63.4848,-202.1671,-308.7603,-445.3369,-166.9050,-1178.7809,-7.5581,-39.5045,-312.8049
196.4971,-115.3272,55.1874,-122.9766,-759.1613,-143.7211,-385.7645,-195.9591,50.2334,116.6057,131.1601,-155.5676,-305.4974,-638.8286,-204.2425,-1288.6090,42.7442,3.1009,-364.4622
214.9063,-111.3231,94.3836,-112.2988,-743.1595,-143.8521,-388.7076,-215.0792,34.8034,87.4413,70.2780,-158.8293,-293.3425,-767.9328,-157.9966,-1381.3323,29.8037,2.7828,-388.6722
165.6323,-172.1486,82.3215,-153.0568,-817.0264,-186.4928,-341.6409,-231.5832,-1.1451,-2.8753,-61.6071,-280.8683,-333.3868,-947.1987,-129.5635,-1450.4122,-32.8989,-49.0571,-445.3707
104.4777,-280.6798,31.1866,-254.0665,-910.7774,-226.0007,-394.5951,-284.0203,-86.5871,-79.9743,-129.0493,-413.4951,-412.8355,-1218.6598,-183.6667,-1558.9049,-102.7027,-126.4775,-524.6273
62.4653,-348.2233,-15.6295,-347.8685,-979.4930,-323.6878,-488.1615,-352.6412,-174.9445,-97.8982,-139.4464,-463.3663,-468.5320,-1488.0894,-239.1391,-1665.5667,-189.8394,-186.7897,-593.2265
17.0713,-362.1277,-50.5925,-390.7115,-1046.3137,-416.8091,-552.4966,-385.1362,-216.1588,-129.4470,-147.7128,-505.5092,-492.0966,-1665.7323,-244.2504,-1697.4963,-273.8949,-221.0022,-656.8932
-23.6316,-411.1155,-92.2873,-436.1770,-1117.9923,-404.8585,-604.4430,-403.1004,-250.0183,-217.5867,-134.8935,-585.2837,-529.4095,-1754.6858,-257.4636,-1682.6848,-301.5334,-250.7132,-709.5435
-47.4735,-494.1835,-129.4585,-493.1790,-1154.7480,-400.5333,-587.3911,-427.6037,-299.9043,-288.3149,-135.7684,-628.8061,-568.5400,-1787.5940,-287.4361,-1680.3772,-293.8538,-284.0576,-724.6445
-82.8790,-511.2628,-130.9255,-498.3857,-1104.9286,-459.6936,-524.7460,-424.0467,-308.0824,-291.4553,-197.8261,-603.2514,-552.9058,-1748.6730,-277.0230,-1704.2902,-297.9785,-294.5322,-700.7066
-126.5590,-452.2692,-106.0834,-456.1372,-967.4153,-449.1456,-513.6632,-383.4562,-278.7693,-256.9762,-231.3073,-538.9950,-498.0815,-1608.5061,-249.5597,-1680.1071,-300.1308,-256.2450,-655.1918
-144.2367,-398.5114,-106.0988,-418.0020,-819.3234,-377.8469,-474.4420,-332.9622,-296.9016,-228.2057,-191.6039,-471.1808,-461.0586,-1426.1470,-277.1617,-1523.1903,-295.5172,-213.8401,-621.8259
-149.3319,-388.6383,-146.5447,-396.2877,-726.6323,-361.7763,-395.9182,-302.1331,-354.8806,-248.4547,-188.1255,-456.5081,-444.7327,-1302.1094,-353.8103,-1334.8414,-315.9285,-241.2646,-636.0882
-159.1017,-407.2868,-182.8290,-394.2099,-669.7388,-367.0751,-401.3349,-312.6518,-382.3839,-301.6980,-219.7124,-474.3301,-432.7370,-1199.6489,-414.3023,-1245.9963,-345.6241,-290.6616,-658.4274
-149.8475,-412.4503,-188.9194,-384.8314,-611.0622,-331.7269,-214.6419,-316.4770,-440.6511,-276.2091,-166.5788,-392.6929,-423.7010,-1000.8975,-412.0132,-1128.4425,-337.6824,-239.0740,-608.9385
-126.4389,-352.5384,-186.5330,-303.7982,-542.8453,-265.3995,493.2950,-237.1379,-630.6719,-148.0369,-70.5463,-215.8427,-397.4026,-749.5599,-354.2447,-883.7548,-297.3254,-123.1204,-505.6952
-114.8433,-256.9394,-182.5293,-195.3529,-450.0494,-188.2540,1223.7354,-124.8837,-835.1340,-54.7310,-50.5879,-115.2577,-349.9255,-576.8886,-289.8610,-697.7410,-264.5414,-103.6851,-420.8190
-102.6620,-228.3628,-172.6794,-184.4335,-335.7222,-175.7266,1309.4675,-83.3329,-832.7601,-46.5628,-86.8278,-110.2264,-317.3351,-451.1455,-231.5741,-629.7861,-252.9704,-188.6255,-352.4488
-94.8769,-273.9607,-187.9224,-240.2574,-249.9099,-244.9446,1017.5716,-84.8241,-654.6292,-21.7490,-130.8001,-70.8613,-299.7494,-297.6226,-152.7546,-507.6453,-243.1701,-237.9377,-289.6949
-126.0326,-302.0067,-237.2482,-234.0530,-211.2250,-250.7081,914.2220,-61.4651,-539.4329,30.8617,-176.1013,-13.7413,-267.8683,-192.4665,-94.7238,-350.8409,-226.9586,-213.8537,-262.3975
-170.2758,-301.6458,-271.8707,-189.7413,-176.1399,-165.8115,938.1183,-31.9697,-553.3177,29.3673,-176.9356,-26.7420,-242.3392,-152.9129,-116.3499,-248.8799,-241.6491,-201.0570,-234.2791
-178.2342,-330.4254,-281.9772,-198.4522,-120.8936,-135.1475,852.7053,-9.3555,-559.2414,-10.7476,-130.5883,-42.0302,-245.7875,-15.3081,-154.6228,-68.0301,-304.2626,-232.2899,-150.2352
-161.1835,-367.2635,-308.8422,-220.2812,-65.1632,-159.3605,722.1121,15.0064,-520.3827,-45.5038,-93.9263,17.3450,-243.2283,258.7352,-145.0807,179.2418,-339.3417,-261.1477,-75.1840
-123.2143,-358.4225,-328.7409,-190.7281,-12.5655,-164.1703,613.9036,-2.8649,-511.5603,-99.4497,-31.3665,77.4755,-212.5873,497.8856,-165.3521,236.5078,-283.2520,-257.1460,-75.0347
-37.6882,-315.3100,-286.6381,-137.7160,61.2769,-185.4645,505.7777,-68.2963,-510.9832,-144.0761,86.6092,95.7831,-171.2321,650.4606,-261.7857,133.0486,-196.8135,-222.7464,-94.9611
54.6851,-247.1564,-225.6236,-73.7678,156.9505,-180.5442,422.3698,-99.5277,-471.5466,-114.7995,147.0537,174.7100,-116.7102,833.4360,-339.2587,122.4565,-155.6326,-148.7378,-105.5509
94.5765,-129.9043,-210.1379,39.5362,229.0711,-65.7857,343.7733,-66.7485,-449.5334,-61.1424,126.5739,363.7539,-40.1186,1043.8640,-348.6582,182.8397,-135.8197,-30.4075,-143.9208
127.3710,9.3428,-199.0796,184.5707,247.7564,59.1103,237.2161,-23.3910,-454.8707,-56.3276,176.6548,530.4092,37.1233,1151.0079,-343.0405,174.5416,-88.1366,78.2466,-173.8448
217.5468,111.8508,-147.5637,284.5658,247.9430,122.6274,172.2948,-10.5693,-398.4738,-82.4510,314.9351,541.1266,95.6735,1130.1244,-326.7538,141.0644,-4.3374,109.2695,-150.0330
323.5812,166.6786,-101.1707,300.6122,254.8828,201.8343,179.9859,-42.8391,-283.1618,-135.3134,392.8839,454.2550,138.7166,1072.4258,-263.1389,108.8836,95.0145,86.0710,-122.6807
372.6983,176.7700,-79.4394,274.6873,230.6640,265.8445,195.6983,-97.7425,-190.0865,-214.9011,380.0799,411.6566,181.4479,1044.1444,-174.7191,32.2180,154.9615,91.4015,-99.3426
364.5715,144.6602,-29.1733,287.7399,175.7325,255.6188,199.5723,-100.0889,-109.8704,-216.5529,357.2021,430.5117,242.8799,1055.4427,-103.9208,-15.7443,146.2920,145.1760,-20.6490
348.9902,127.6384,55.5529,359.2162,157.9680,265.7739,194.3540,-26.1758,-15.3847,-89.1378,342.8399,441.1100,307.5488,1062.1515,-55.1511,33.4322,134.8904,200.8450,65.2517
361.3120,163.0406,120.3391,404.7122,170.9098,304.6888,149.6321,49.1683,43.8658,37.1993,323.2175,419.5158,321.2842,965.0079,-6.5407,92.6080,163.8466,211.5692,74.4620
379.4192,174.8948,139.6496,355.0524,124.1952,266.4283,87.2896,79.5655,69.2853,75.1009,291.2237,356.1262,270.9035,719.2385,73.2002,88.8272,163.3635,156.1185,61.7543
347.0800,106.2622,116.9093,257.0764,-0.1542,193.4548,60.2263,96.0645,132.5232,84.9755,221.2408,239.8211,204.2488,407.8602,184.0968,45.2134,107.3501,72.0542,89.5638
268.1883,32.3258,77.7770,178.4215,-130.6283,148.4402,57.4744,108.0444,222.7727,79.7855,135.1699,130.5685,156.7582,106.5902,280.2406,-40.0072,83.8075,31.8917,100.5604
214.8720,14.7857,88.2938,113.8917,-215.1098,71.9546,31.4128,71.5848,266.5980,19.7424,102.9592,80.3272,128.7661,-197.4239,333.7885,-189.2766,123.8477,35.7762,54.8136
215.2093,10.0485,162.1507,57.3386,-259.5878,-12.5009,-59.1177,-27.3717,258.3712,-32.1795,124.1398,31.9880,104.0686,-454.8924,345.2938,-351.2062,159.3224,33.2111,-11.2384
223.8745,-5.3101,210.7874,35.1873,-314.1573,-54.5590,-206.3922,-116.8468,243.9964,-1.8902,135.1194,-60.2926,47.5804,-556.5354,303.0795,-440.7706,160.0808,28.1374,-67.5250
204.8991,2.1166,193.5196,23.9409,-417.9067,-146.3442,-310.7727,-119.5554,253.9081,62.7163,107.6949,-153.4552,-47.2540,-589.9838,224.3394,-472.7357,151.3955,32.5790,-83.8550
167.3928,38.2982,184.8989,-12.2244,-521.5524,-279.7902,-316.0018,-77.2305,292.8808,97.5104,61.4074,-220.2515,-106.0825,-771.2714,166.2275,-560.8351,155.9915,36.3917,-48.8264
147.0596,98.6763,235.0571,-12.3933,-548.6808,-284.2284,-317.6608,-80.3641,332.6060,110.3776,41.1402,-263.6036,-48.6932,-1059.0468,144.4979,-721.9687,192.2991,82.7993,-35.3165
173.7067,173.5488,319.9630,62.3555,-519.5593,-175.5828,-370.1229,-103.6144,342.8904,118.5884,72.0084,-279.8780,105.5972,-1235.8589,148.7851,-824.2385,236.3447,169.6428,-90.2028
218.5977,182.9333,410.8374,86.0265,-502.2614,-137.3108,-385.8635,-84.4541,344.4968,123.4692,102.3100,-315.0024,264.7175,-1331.2920,200.6423,-828.3925,227.8439,170.6911,-139.5525
