Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-153.3743,43.6295,-70.7790,224.8316,27.2381,284.6206,34.1723,432.1342,-39.0576,257.9917,86.4290,110.9043,24.8939,94.3649,-23.5176,175.1718,-35.0313,357.9223,65.4619
-104.3569,92.9138,-7.4376,292.6447,78.6518,353.8392,64.1072,452.1291,-61.3416,304.0014,109.9097,158.1026,44.0458,169.8028,-31.9305,223.6023,13.0797,397.6277,90.7310
-74.4640,79.1913,54.6758,271.7786,114.6320,358.7454,70.5111,421.6999,-91.3094,331.8511,167.1357,147.4586,52.2382,171.5275,-31.8945,218.9660,68.6068,400.9801,110.7360
-33.5106,77.5373,104.3080,273.0308,158.4188,372.6795,104.9241,426.4259,-7.2628,354.2879,231.5659,136.1597,105.0823,142.0286,-10.9490,218.9169,92.6714,482.6340,162.7735
-38.6531,113.8563,103.0235,341.3974,193.8667,476.8293,173.3568,522.2587,28.8104,390.9124,224.6760,178.9521,147.9330,170.6594,37.2807,265.4605,44.7560,612.3383,225.6939
-114.7850,146.0043,39.2683,349.3922,175.7693,549.2112,210.0136,582.9789,39.7290,392.8740,167.8498,204.4407,142.3068,208.7829,54.4243,284.7028,-35.0107,626.2176,257.5548
-140.9864,133.7874,-17.5166,252.8078,135.6049,473.1836,237.0779,523.4786,260.1594,400.4966,156.0867,157.2275,138.0752,185.5069,35.1511,238.2222,-68.0509,510.3394,286.5009
-59.6500,116.6196,-19.4842,179.4923,130.2028,360.4176,281.7150,438.5879,442.0098,477.7231,177.4067,111.9916,131.2998,153.4131,44.5766,195.1375,-53.8235,399.9094,301.0219
6.7493,156.4670,-21.7159,170.5857,124.3712,319.3654,249.6613,394.4027,199.5287,491.5474,147.1285,131.0925,79.3596,160.4342,75.4156,180.4706,-59.8508,334.8135,234.2801
-12.6316,202.5179,-53.1379,132.7208,97.1050,278.7710,151.0908,358.0093,-105.8615,367.6094,97.0115,160.3389,42.9877,163.2093,83.3686,157.9169,-77.2135,283.2625,147.9907
-21.5036,175.9570,-28.1836,75.2216,122.8726,206.9692,133.5728,325.6075,-36.3967,293.7510,133.9258,151.7780,96.9309,146.0102,82.0699,137.0557,-30.7966,267.3256,126.1876
35.3896,147.7796,69.9338,89.3655,175.1811,178.7482,126.2474,286.9045,3.1925,301.4985,224.9846,139.8475,162.5505,140.0166,60.9554,130.9387,32.7344,256.3846,48.8916
64.4732,192.1358,84.6688,129.0974,102.0122,172.1531,-45.2046,216.8053,-288.1527,208.3299,224.1882,131.7250,118.8718,128.1677,-4.4758,119.1202,-4.6633,178.6573,-136.7418
9.7306,207.8643,-45.3199,101.6153,-63.2779,126.5640,-210.7142,202.9140,-349.5618,132.4720,130.5049,88.1902,17.6646,90.5816,-44.0365,118.0878,-83.1499,120.3735,-199.5110
-30.9952,147.8230,-128.9428,73.8420,-107.2582,117.2759,-136.2663,305.1446,26.4858,296.4067,103.5548,49.8603,5.6918,74.1501,-17.5637,138.7672,-60.5059,193.4906,-75.1565
15.9210,155.0313,-49.8135,133.5546,-22.8472,188.9048,-8.8447,370.2752,190.8793,485.4591,178.2384,87.0510,72.5918,101.1052,-7.8928,131.9250,3.9817,282.9809,-34.0042
63.8396,261.8167,27.6663,201.9505,-5.1435,222.9182,-44.6980,306.5570,14.7297,476.6276,209.7398,139.8686,81.0908,123.4696,-24.8066,104.4572,-18.1262,250.0051,-119.3856
42.0692,311.9443,-17.5451,186.2019,-83.8413,166.4080,-78.2979,273.6584,59.1594,470.6392,146.4948,121.6674,19.8104,124.3602,5.0552,133.6397,-63.0514,163.6269,-91.1297
30.1148,269.9645,-70.4414,131.0798,-135.6039,115.4508,-5.0001,334.5716,235.6611,529.9301,90.5149,83.4642,-9.5775,124.9012,22.3897,198.7211,-39.3380,109.2596,8.8970
75.0691,243.6892,-57.1529,100.2232,-147.6507,109.0325,-4.9656,340.9625,82.4314,429.5649,82.4045,85.1383,-4.9563,110.2220,-46.2940,202.3891,-22.4554,87.4805,-31.0140
93.0454,252.8055,-56.0549,97.5624,-163.4915,121.7005,-85.9982,294.9476,-99.3252,282.7596,78.8231,88.8130,-26.2488,90.5709,-91.3786,162.9428,-69.4533,136.8062,-109.0871
59.8703,254.5483,-79.9369,125.4311,-150.4103,172.4179,-79.4573,328.5183,23.8626,353.3695,80.5428,89.4457,-50.3074,127.4590,-44.8786,178.8507,-97.1779,229.5566,-76.3910
57.7949,252.1621,-60.1585,166.4866,-99.4290,225.7385,-47.1309,371.2766,44.5588,452.4353,101.0444,118.1579,-42.1102,186.0904,-15.9865,229.2771,-51.5665,231.9131,-60.7711
101.2964,253.8718,5.4067,184.8996,-45.1172,201.6491,-93.1384,308.9129,-141.8478,373.3139,129.6986,135.8360,-16.2101,162.5511,-33.0605,203.7616,27.9630,187.4060,-117.5119
140.9715,274.9742,85.8959,212.6500,30.0729,166.2359,-92.5475,249.0220,-87.9340,333.9382,182.1833,126.1201,29.9580,103.7983,-15.2837,120.8016,106.6025,259.8890,-113.8036
177.8455,330.1969,160.9609,277.8744,115.2153,217.3183,-15.7832,274.2875,88.8206,419.4650,243.2016,135.7384,78.0233,124.1945,10.9078,116.5394,156.9983,363.1209,-71.7151
212.8832,353.3910,183.0526,296.1479,131.7385,261.0970,-11.0228,277.7234,52.1269,407.6782,246.0679,134.7586,72.6456,159.1891,7.1409,185.0674,143.8737,330.2580,-88.2813
211.3574,298.3881,151.2130,228.0155,101.6282,207.3364,-38.9252,230.5452,114.7148,332.6962,213.6337,86.3842,48.9624,113.5146,47.1138,176.2272,76.6586,271.5714,-95.9634
172.7079,256.1040,120.2903,178.5636,105.6669,158.6553,-2.8512,228.0295,321.2753,384.4817,216.9259,76.1438,68.7560,81.5019,117.4445,99.2717,-21.2506,304.1793,-83.7114
101.3927,268.4835,51.3953,171.9469,71.1789,168.4190,-47.1588,253.5793,115.0818,444.0093,197.5802,125.7718,62.1189,135.1320,95.9152,105.3182,-158.7367,287.7133,-159.8916
-14.4918,230.0089,-110.8244,96.6909,-73.1680,137.3024,-207.2694,228.8958,-286.8478,382.5663,100.2535,119.3097,-3.1508,163.3435,11.3122,161.7655,-291.9116,166.4092,-246.6103
-98.9580,130.6837,-233.6674,-25.0081,-160.1927,69.7292,-225.6754,182.2768,-155.5774,354.1592,49.3601,58.6709,5.6396,116.4445,6.2936,134.6194,-312.1535,123.0762,-189.2928
-45.1076,116.2217,-173.9835,-34.2135,-52.1933,84.4706,-67.2631,161.9240,198.5769,411.3165,130.5062,63.0894,110.4173,97.2170,81.2960,95.3706,-212.2831,221.1838,-86.3491
87.4926,232.1743,-39.9212,82.6871,81.3872,176.4164,-10.1010,160.4473,114.8788,396.8076,220.9692,125.0575,148.5930,140.7897,123.5910,148.5082,-117.8739,312.8554,-93.2243
148.1803,363.4353,2.9354,196.3740,61.7216,250.2248,-105.5344,178.8298,-113.3358,301.4708,220.6516,168.2262,91.5731,182.7629,92.9282,192.3592,-95.5638,319.0295,-152.5711
133.0134,415.4692,-8.5512,247.8201,-9.6387,280.9366,-154.3433,204.5634,-96.0227,245.1434,195.1117,189.2871,64.9401,195.0598,41.3034,161.4040,-81.9441,295.7856,-176.5159
155.5055,389.2342,31.6886,256.5256,11.0716,275.0901,-119.1362,193.0901,-43.5632,231.0461,216.6124,172.5855,91.9092,176.6359,23.4795,146.0501,-23.2402,284.0866,-177.1034
259.6685,338.5790,118.4122,239.7725,72.0358,229.9717,-90.4105,148.5799,6.2339,207.9100,277.5163,106.2815,126.1630,132.8691,29.9386,139.7207,56.9555,259.8554,-147.3804
394.6670,330.3705,197.4106,227.5247,78.2392,180.3586,-78.7589,107.4461,152.5647,175.7552,340.7190,81.7990,162.1766,114.7908,15.7854,84.2174,130.2800,200.3142,-89.7698
498.2376,393.1482,251.6283,247.0444,53.5611,159.8576,-83.1014,77.4510,132.5946,154.5729,366.0597,148.2819,157.8813,154.3001,-3.4974,81.8287,196.0341,156.6715,-72.0128
544.1531,476.0140,295.1883,282.4196,69.2903,162.0182,-101.8867,77.5420,-62.7279,172.6251,357.4689,208.9065,98.1484,206.4142,22.5423,180.8937,245.4232,199.6240,-97.4892
541.0739,479.1036,337.6068,300.7657,130.6532,181.2580,-78.0147,111.3859,-50.9559,215.7292,366.8120,197.1713,91.8765,217.6273,73.7752,219.9343,247.7648,271.4520,-103.4375
492.0334,374.4546,335.1767,276.4149,160.5691,195.7611,-31.2828,112.4012,86.9123,220.9676,381.1553,160.5134,166.0017,179.5057,98.6482,144.8013,177.8829,244.9584,-105.4305
391.2176,279.4730,233.4571,207.4682,92.9234,153.0016,-62.9824,62.6330,9.7715,201.7006,330.8705,142.0913,185.0450,130.2140,91.3820,103.1444,69.0974,132.9265,-144.5314
289.1558,283.3533,99.5264,139.7768,-12.5150,57.2211,-145.9418,29.0733,-130.6243,192.8512,248.7019,129.0074,135.2878,116.8651,66.4881,119.2615,17.2303,48.2544,-180.8943
268.7870,282.9134,75.5411,107.4083,-35.7396,-21.7964,-166.9063,-4.3689,-103.2931,119.9360,241.5759,84.9504,153.0176,104.1664,62.5939,69.0324,63.9881,24.5687,-186.2958
315.9227,203.4936,155.6052,80.7805,13.0475,-53.6772,-148.4460,-97.6339,-61.4080,-16.5203,295.0161,2.6265,213.4349,24.1389,112.4052,-40.6330,118.2188,27.7842,-201.6969
327.6399,173.6511,179.8627,49.0706,8.8531,-67.3544,-193.2864,-179.0580,-130.4481,-67.9816,281.2597,-54.0213,155.9665,-61.3546,128.2388,-95.6550,87.3755,14.2870,-242.7334
274.6736,239.3645,87.3526,45.5716,-81.4857,-100.4605,-291.6143,-182.6402,-232.6402,-45.7292,162.7975,-43.4127,-0.3051,-62.6423,22.9686,-95.8954,13.5454,-57.6377,-280.7670
232.1999,254.1855,-4.8361,51.5830,-160.3586,-169.3057,-339.3427,-189.1709,-287.8868,-88.7539,50.3577,-32.9578,-80.6357,-51.9741,-78.1325,-121.2803,-20.9309,-134.0288,-293.1339
239.0083,213.9701,-11.1857,28.5418,-159.6897,-224.0446,-281.8031,-217.2395,-222.0573,-120.2577,39.1706,-61.8003,-42.3244,-94.6645,-54.2157,-160.3638,-23.5809,-102.4932,-252.2236
251.7512,249.1928,10.4020,13.6180,-113.3889,-184.7549,-173.7721,-165.5034,-73.2442,-26.6691,87.7467,-60.5080,-5.0696,-93.7832,-35.8778,-133.4537,-34.5892,-7.1809,-155.3181
249.6039,303.3890,7.0404,43.3879,-76.0992,-79.9323,-107.6226,-57.9509,-21.4775,48.0395,117.7059,-2.1790,-24.8097,-9.3627,-115.0425,-41.5126,-34.7839,24.4236,-80.8898
265.0154,288.8739,24.7031,95.6449,-50.2759,-10.2253,-103.5291,-7.6632,-84.2726,4.4374,146.1583,65.2267,-13.4832,62.4753,-143.9778,38.4959,13.1588,45.0772,-95.9753
296.9700,331.4200,91.3275,175.4266,-5.5996,33.8758,-121.1810,14.4021,-161.1237,-21.6316,213.4825,133.2360,75.4533,101.3687,-63.9217,86.3703,91.5485,160.5464,-148.0771
307.6749,475.4323,157.5816,284.8777,57.1485,122.0339,-142.3932,76.2289,-283.3570,25.1811,271.7308,196.8632,136.3619,150.3746,-17.8759,134.9382,148.6945,279.5945,-154.1841
307.6213,530.8862,197.7265,336.5763,100.0930,211.9514,-152.3480,128.7235,-384.6121,73.8764,272.8426,210.9645,103.4310,179.0385,-42.0200,171.9228,166.1052,290.6206,-115.0361
324.6024,429.9138,224.8323,279.7234,115.2687,226.8946,-119.3423,144.9902,-282.9230,132.0347,263.1902,182.7457,82.8038,173.2023,-37.6244,177.4257,155.6976,260.7656,-75.6889
314.9112,317.0049,209.2289,195.5267,126.9587,186.5573,-73.7839,165.7554,-120.7267,172.7866,277.4110,158.1026,135.3664,164.9081,2.3714,169.2726,107.9161,242.5507,-68.4490
236.0514,264.0249,126.4918,141.5713,112.9345,121.0973,-87.2715,151.8043,-159.3609,103.7707,258.4427,136.5293,144.5807,125.5520,16.5084,130.2831,22.9657,159.4495,-102.0719
149.0455,235.3977,40.4912,90.1870,39.2213,27.3970,-138.8224,56.3762,-249.4497,0.2150,173.8748,121.9303,57.1633,55.3630,-1.4636,51.5982,-30.0543,21.5671,-130.1967
122.8852,221.5208,18.9059,62.3565,-28.0465,-34.2744,-140.8571,-23.7723,-150.7404,-10.9608,98.9085,135.2189,-0.3634,50.0373,-13.8505,22.1027,-2.1357,-21.4114,-97.9182
125.6516,217.2585,39.9939,99.6195,-5.4456,-5.9504,-92.0275,-6.6015,-0.7538,-0.7387,105.4156,130.6137,40.3464,103.0432,19.2712,65.9066,35.6991,60.8648,-56.6565
106.0815,205.5977,49.6190,135.3237,45.1993,30.2458,-73.6258,15.0902,-14.8319,-41.3361,146.7992,60.5680,90.8480,84.1040,70.3261,50.7680,7.4938,105.3538,-89.2248
75.8440,189.6038,29.0467,94.4139,19.3073,-20.2213,-105.3322,-42.0393,-129.0343,-46.5267,131.9581,-18.7249,85.0081,-14.7480,39.7453,-52.8517,-42.6888,25.7316,-137.1175
63.0554,171.1998,-1.7967,35.2762,-41.6671,-92.0766,-114.0512,-94.8554,-139.1213,12.3611,73.2349,-37.1685,43.5158,-73.3982,-59.6871,-100.4765,-43.5501,-49.0161,-102.5489
80.4734,166.8069,4.6161,48.2400,-44.5351,-85.3950,-71.6397,-63.8841,9.7125,62.5910,61.4239,-7.5336,-3.3511,-52.5849,-80.6552,-60.0293,1.1468,-3.3886,-51.3367
121.8336,204.7006,61.8311,120.1113,-13.4395,-27.5423,-68.2554,-15.0673,92.7511,83.8228,107.5441,25.9237,-22.2887,-11.3131,-12.7275,-36.8331,47.5561,88.6680,-96.6785
136.6823,243.7321,101.1376,177.4704,-16.3692,11.0529,-167.1070,-26.9606,-121.0111,58.4481,134.6532,32.7909,1.5608,2.6583,-5.3647,-43.2483,52.7886,115.4868,-194.1132
100.1222,220.7497,72.3934,169.5169,-49.0694,14.9122,-278.7240,-81.1477,-444.8634,-50.6718,120.5666,-0.1411,12.4127,-15.8753,-81.3860,-38.9242,16.3039,73.7266,-235.7927
100.1454,174.4505,38.1381,99.8034,-71.8348,-15.9366,-290.1797,-140.2599,-491.4881,-163.8468,119.0517,-40.9436,-22.5780,-36.8544,-115.4963,-47.4491,12.3525,11.5132,-214.2262
204.6198,187.0861,66.4955,44.5446,-55.3931,-61.2817,-222.4718,-181.4242,-269.5556,-159.6373,152.9782,-29.2384,-21.3004,-22.8312,-62.4901,-52.7523,76.5797,-16.2914,-181.8074
308.2962,262.4963,110.5843,78.1329,-4.8207,-59.4577,-174.8972,-154.5727,-116.7806,-65.5152,182.5691,42.3813,66.9865,24.4403,3.5452,-3.6078,114.7736,18.8669,-168.7432
286.2534,316.5473,82.3230,134.3638,6.5982,-10.1876,-198.8095,-56.5226,-149.1903,6.9555,160.7838,98.0667,130.5697,67.3668,12.3046,51.1078,52.4844,37.4596,-167.6454
181.6670,247.6412,-21.4570,71.0350,-65.7674,-0.6642,-243.9319,11.5073,-158.5933,19.9483,88.9247,66.6846,65.2354,72.9135,-22.0943,52.0824,-53.4686,-33.8036,-141.9400
88.8355,86.3595,-122.9654,-87.0227,-127.0327,-41.1355,-207.0183,-11.9148,-14.3635,13.3305,24.8666,-7.9865,-41.4945,45.8205,-18.3617,44.4218,-134.4142,-78.3418,-93.1451
14.3855,10.3486,-157.6469,-151.4968,-90.2060,-28.4344,-93.6597,-50.6900,101.0182,39.4120,7.0965,-20.2700,-47.6661,26.9208,41.4804,54.1178,-168.0961,25.2607,-75.8352
-35.0736,58.5575,-131.2164,-59.9087,-27.0637,67.8400,-38.6287,-25.5277,38.9964,100.0672,7.1783,29.3145,24.5506,31.2921,66.6057,43.2937,-126.5354,160.6155,-74.1853
-10.9485,62.9602,-81.3746,45.3421,-10.8510,148.4487,-67.3279,31.1522,22.1333,123.9101,11.9510,48.6157,54.7833,31.7526,23.4787,32.5180,-31.9108,179.0252,-18.2658
68.9745,-4.3696,-21.6651,61.2633,5.2277,142.2685,-65.3894,37.2695,166.3853,54.3146,45.1238,20.1733,24.6987,29.0565,-16.3374,54.2271,27.6484,132.3592,38.2522
125.6909,-2.5986,38.6134,45.9174,43.4694,92.3675,-39.3279,-29.1578,95.4112,-50.1119,75.2605,-5.4600,4.6235,32.6508,-40.0548,44.3847,37.7951,123.0279,6.7002
142.0319,55.7160,79.9846,83.3099,64.6966,84.1677,-66.6170,-77.1600,-274.5859,-60.9467,69.5476,-13.5806,7.7358,8.2426,-87.2111,-25.0294,72.6109,165.5140,-9.1060
175.1167,79.9185,128.0836,174.9818,96.5591,145.1456,-49.0618,3.9999,-346.3257,56.9757,94.5714,5.3283,1.6646,-22.6287,-116.0900,-42.6522,158.6601,232.6147,125.2145
261.3380,111.6335,226.9216,243.6114,179.1168,203.8577,106.0107,160.0647,45.0657,178.6524,178.7554,60.5292,7.9459,20.4468,-73.0337,44.9867,249.0008,256.1161,303.3152
349.0282,150.5847,318.7147,202.0617,248.8844,177.6932,253.0450,226.8725,279.8768,202.2578,218.3906,96.1409,60.8251,89.5277,7.7115,111.9457,272.2504,191.8477,343.4001
332.0605,127.3368,283.6589,92.8843,232.5840,109.8295,252.6913,198.7887,178.1369,210.7956,167.0058,83.8151,117.1507,81.6647,67.7237,82.7448,172.6948,133.6041,248.7227
195.6779,122.2976,129.3948,77.9583,140.6782,113.9489,159.8349,211.1334,187.2712,279.2135,107.2667,102.4177,109.2080,74.0602,72.5126,76.5608,9.7676,156.5704,120.3464
82.5135,197.0831,1.1245,173.4885,18.0415,176.4120,43.8407,262.5812,302.7401,287.5975,83.4907,169.4722,46.7653,151.6481,26.4577,155.1159,-58.9851,146.7489,3.9716
101.6420,206.2745,-18.0603,186.8263,-81.2564,155.3860,-76.3408,210.1480,159.8736,140.0970,76.3306,165.2355,-2.8704,173.8600,-8.7349,162.5744,-4.0459,7.9729,-96.2153
163.2013,104.7869,4.4929,46.5812,-118.2365,4.8130,-162.1339,22.4216,-136.0603,-50.2696,78.2497,46.8104,-12.3256,45.4763,-18.7028,16.1266,34.5322,-144.6666,-183.2197
138.4010,56.8145,-17.1729,-62.8988,-125.7578,-118.6995,-208.0183,-140.1847,-258.3195,-128.7514,53.7229,-53.3889,-21.4051,-63.4606,-72.5388,-97.9144,-0.9502,-149.8894,-230.4866
57.3531,109.8581,-62.9815,-10.9171,-136.8574,-50.5931,-214.3930,-107.2941,-177.4276,-45.4001,-18.7369,-22.5930,-58.2202,-17.9326,-137.2008,-31.0773,-17.1966,-5.7493,-176.3438
21.1933,157.9100,-66.3511,87.8424,-114.7448,121.7940,-141.5394,64.9055,-28.8762,104.2878,-59.4577,66.5548,-85.5386,66.0242,-95.9844,75.6396,14.8973,116.7308,-57.0035
31.7186,133.4457,-48.1704,71.0007,-75.6343,144.0592,-61.7603,117.9609,14.1593,97.8776,-35.2488,46.2777,-80.7106,35.0914,-11.3804,35.0980,-0.0555,49.6460,-21.8101
-1.9075,12.1480,-96.2652,-52.1692,-107.3498,-14.2196,-103.2390,-28.1167,-108.7583,-84.8143,-53.9838,-103.1763,-97.7533,-92.6063,-38.0586,-104.3096,-101.4999,-107.6970,-85.6013
-130.2876,-137.5503,-207.2189,-129.8107,-174.4666,-95.5620,-162.1430,-126.7399,-127.5008,-118.1799,-146.3644,-192.2863,-156.3993,-168.4045,-125.4917,-158.8973,-198.3657,-94.5769,-87.4737
-271.1960,-166.3774,-265.4644,-79.6599,-147.9056,5.0680,-69.5973,-45.5845,93.3346,81.1084,-188.2089,-109.4063,-170.2533,-103.9821,-139.1708,-70.9465,-207.4030,53.4737,6.6583
-302.5279,-112.2987,-216.8218,-17.9804,-46.6793,75.8115,46.9870,12.0124,171.5327,132.9828,-131.5569,-7.0168,-96.9183,-10.8401,-110.1742,18.0880,-165.3103,73.1094,44.4636
-247.7100,-127.0317,-146.5043,-60.8969,0.7625,9.0391,4.3061,-50.5207,-66.2704,-38.0527,-69.8876,-21.2533,-34.2040,-28.3906,-110.3122,-20.3806,-156.9877,3.4297,-27.9916
-224.9940,-132.0087,-141.4617,-100.5245,-28.8678,-23.6854,-96.3108,-47.2433,-218.5764,-32.8491,-69.3667,-48.9497,-64.4307,-74.0594,-110.8076,-82.4039,-194.2711,57.7017,-105.0971
-231.1396,-38.9105,-177.1516,-30.1597,-76.4206,39.4413,-118.9429,57.9404,-124.5153,173.9967,-107.1683,1.1114,-129.3191,-18.4906,-92.8535,-14.5331,-224.0255,110.8057,-126.5011
-180.5740,-30.8911,-177.8120,-7.2550,-110.4506,15.9159,-118.8960,58.0304,-57.3803,182.0810,-120.7230,27.3755,-129.5811,42.5047,-76.8404,71.1614,-209.9782,-42.5617,-117.3282
-91.8810,-159.2741,-121.6890,-161.7546,-109.9863,-153.5298,-132.9370,-96.6280,-52.7967,-43.2096,-66.0724,-39.1724,-58.5181,-15.5338,-49.0403,-9.1092,-163.8404,-228.4084,-101.0712
-38.3263,-188.6490,-65.4663,-312.0311,-84.6502,-289.8814,-121.3263,-240.0303,-11.1238,-209.4378,4.7018,-108.7865,-8.5676,-105.6759,-19.2925,-148.7672,-133.4355,-240.8060,-110.1573
-30.5086,-91.6405,-76.8251,-286.8445,-103.3859,-284.1521,-125.9284,-276.1081,-61.7412,-244.7020,-4.9032,-111.2917,-60.6584,-115.1547,-42.8582,-153.3833,-148.6128,-191.9593,-162.9973
-53.6987,-49.8318,-135.4586,-186.6429,-172.9148,-206.5534,-180.5903,-228.2809,-148.4363,-196.1355,-71.5405,-80.5178,-159.9503,-79.2168,-104.1283,-79.7456,-159.3974,-166.0839,-191.0443
-75.6807,-22.9591,-146.9981,-109.2470,-196.6157,-119.6699,-198.7426,-138.4800,-34.9068,-49.0816,-91.9626,-53.5516,-179.6076,-61.2476,-131.2173,-60.6766,-110.5104,-69.7459,-133.8167
-43.3694,83.0888,-90.6905,-10.6655,-146.7699,-33.6990,-142.1036,-66.4283,85.2791,86.9695,-67.9975,-34.5713,-125.4648,-66.4359,-133.3219,-75.3272,-51.0423,42.1765,-56.2150
13.0787,140.8999,-52.5213,77.9109,-109.9283,6.9949,-96.3751,-53.4181,-52.7984,74.5447,-71.9967,-34.1112,-113.6219,-75.4739,-168.3667,-73.3244,-33.9100,20.8744,-31.2288
20.7850,85.6366,-61.3269,75.4294,-119.7917,-16.4924,-106.6262,-63.5163,-192.9384,-26.3518,-89.4585,-59.8255,-149.7384,-64.7735,-215.1814,-58.5969,-11.5108,-63.9074,-34.1784
19.5498,31.4846,-47.1480,36.6111,-127.9646,-37.8822,-142.8193,-56.9230,-195.5459,-118.6679,-59.9370,-93.0467,-147.6194,-51.2797,-216.3208,-39.5546,21.7872,-77.6646,-54.4604
56.6968,8.3988,-9.3619,27.5717,-124.6371,-27.4034,-191.6598,-57.6480,-340.2035,-181.5980,-4.1302,-111.3706,-113.7059,-85.7191,-183.1623,-58.7924,-14.7304,-60.6590,-114.2758
58.7586,-6.4405,-20.8430,11.8037,-117.6657,-32.4376,-209.9855,-76.7355,-465.6165,-158.7664,14.9764,-106.5936,-92.0438,-136.7318,-143.6682,-123.1869,-79.8379,-58.1998,-137.6167
15.8632,40.1783,-45.9714,13.2490,-61.7372,-30.9379,-113.3836,-56.1376,-162.5606,-45.0508,0.3415,-62.0720,-38.7058,-107.6603,-72.9855,-105.1683,-35.6928,-14.6547,-43.9373
31.6378,117.5548,3.5621,104.6335,46.2984,54.9321,53.8196,39.1791,175.6051,35.7704,-2.9584,35.1647,68.1374,0.9389,25.5749,44.2269,81.7250,62.9752,67.3763
77.6629,122.0683,65.3766,208.8428,110.6826,174.8835,121.4354,137.3556,27.8024,29.8872,0.6432,132.5706,145.9751,91.4810,76.7378,149.7885,115.8897,106.8339,68.9378
