Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
384.7069,68.9188,456.3667,-34.0903,559.9308,3.3348,645.2373,296.9521,508.7928,83.0591,486.0525,2.5093,459.5374,-0.3830,506.9282,5.2273,475.9344,64.3373,816.1136
319.8578,0.8127,421.1957,-100.6001,563.7511,-26.3021,643.1187,251.0141,485.0198,-1.3738,539.7454,-60.9964,492.0644,-56.2691,548.6147,-75.0078,513.4274,27.2456,864.8752
384.4200,12.1693,462.5970,-133.3214,627.5719,-28.0372,729.0491,145.5706,454.9551,-100.6035,621.1749,-79.8430,543.9678,-65.5251,612.8489,-109.0081,594.3955,-19.5351,843.3408
481.4230,53.2871,510.5060,-100.6895,651.6337,-37.6292,740.8218,83.5067,421.9448,-115.3102,637.2545,-90.3221,561.4255,-65.6361,635.3585,-108.3086,646.3241,-38.6609,805.0301
488.9387,97.3233,550.4540,-29.4074,657.8226,-22.8636,698.3993,133.8285,441.4081,-2.5470,633.3561,-64.2477,587.6609,-39.3744,639.0096,-55.6798,673.6082,10.0893,879.5162
488.7354,129.5008,641.9901,13.1756,721.2050,45.6857,747.0452,202.9222,508.6694,79.4379,708.3082,-7.1778,663.4385,15.9359,651.2742,17.1077,709.8660,57.6497,965.2642
532.8303,106.4371,757.7676,5.3133,807.8544,69.0436,806.3811,150.6967,489.2559,-11.6735,797.2145,8.4717,732.6810,36.9072,634.1510,20.3350,740.7971,20.9760,925.1516
515.4425,84.2485,801.6155,-0.8030,841.1459,19.8789,738.8273,55.7973,391.6995,-113.8045,796.0718,3.8171,758.3279,24.1700,610.9901,-18.4030,734.1300,-33.4965,870.4380
424.7662,99.8356,788.6525,-2.5464,825.2700,5.3049,678.6153,79.9059,416.2675,-58.6618,778.0526,10.9865,779.6669,4.1293,657.9750,-35.3247,704.5090,-27.9662,927.8706
391.1414,71.0057,796.3203,-50.7625,816.4377,26.6379,765.4191,163.2787,565.1343,37.5379,819.3973,-34.0810,803.6677,-42.9009,733.8546,-62.6029,690.1190,-13.4914,1003.5467
447.9796,27.8703,815.9923,-101.0589,836.4017,0.0412,855.7036,170.1105,621.0685,58.0695,850.3224,-101.6279,809.6118,-83.4080,750.5107,-77.7000,710.6117,-41.7425,999.3814
511.2839,75.0974,830.2346,-81.0663,855.7073,-61.0063,825.4321,122.1613,559.6578,43.6131,855.6503,-83.6038,820.6243,-85.5113,739.2283,-27.4473,755.9454,-98.6520,967.0755
516.1742,132.4750,847.4474,-45.5522,835.8557,-122.3886,765.7753,72.8932,523.6979,3.4737,880.4130,-29.7759,820.0953,-112.2277,736.2095,-9.2012,764.2062,-165.0238,940.6458
436.8336,115.6856,796.4700,-54.8145,771.6131,-174.9798,716.5517,29.7684,512.7868,-44.6814,843.8723,-16.1795,746.6188,-145.8501,687.6714,-70.4383,688.5125,-197.2232,907.1840
345.0105,116.7094,659.7491,-66.4392,701.1373,-156.9067,634.5012,34.5971,501.0179,-22.8636,723.9979,19.1866,659.4606,-84.6641,616.7226,-68.1584,617.3669,-169.3996,926.9518
406.4937,149.7593,598.2465,-70.0590,670.1723,-80.5535,594.1399,71.8577,566.7507,6.2186,696.1704,62.4578,670.8511,3.0917,625.9590,10.1116,656.6750,-164.1336,1015.1975
600.6363,125.2773,664.8942,-102.8119,666.6263,-87.8946,636.8864,43.2423,651.8077,-70.5973,786.8289,14.3308,722.9066,-20.4592,681.1008,2.8813,718.3079,-248.5917,1037.8059
670.8064,93.2741,691.2719,-133.4123,632.2300,-203.6244,639.8815,-39.4990,609.8393,-149.6641,805.5949,-60.9357,707.0424,-111.0082,674.7718,-84.1982,674.7751,-340.5767,944.5837
557.0987,127.1400,651.0735,-118.7145,592.0416,-286.7254,598.6264,-74.3923,541.0139,-105.4838,754.3362,-56.2033,691.3123,-169.0600,655.7062,-127.1719,625.9439,-330.2107,886.1641
506.2079,155.4204,708.7713,-69.3188,663.2307,-260.0933,672.4239,-48.6498,613.8473,-30.9150,797.9023,-21.5765,769.6999,-175.3027,721.7684,-122.0555,719.6930,-215.4599,954.6057
604.1248,133.9816,853.1870,-1.9512,835.6394,-164.2984,827.2103,5.7429,707.9702,-22.9209,892.5494,-5.7198,865.2762,-123.4983,802.8028,-89.1790,856.2299,-84.7436,1066.3878
642.6176,110.4196,924.0316,32.6899,928.8896,-81.4541,866.1215,76.3308,667.5342,-41.4703,905.8435,5.5733,880.5355,-70.1542,789.3396,-28.2694,859.8907,-42.2072,1147.4994
548.1411,84.0320,916.3432,-27.2057,888.7403,-94.8965,806.3348,108.6659,617.1503,-65.6758,887.5964,-25.1410,859.5048,-104.9515,740.3167,-19.6694,778.4273,-96.9058,1191.2268
523.5027,29.9781,922.1332,-120.3148,869.6854,-181.4811,815.6735,71.4360,681.7212,-110.9864,914.9526,-84.4061,882.1356,-163.8126,765.8720,-79.9830,758.5657,-145.1624,1182.1423
668.4006,-3.3352,947.4277,-142.4879,927.2036,-217.3983,879.6154,29.8690,738.4001,-142.5721,947.5424,-77.1155,932.5763,-152.4339,827.7817,-84.7454,784.4411,-124.5605,1135.7249
780.7218,63.0889,959.2023,-114.3180,940.5207,-170.7172,868.8723,33.4722,682.6285,-124.7618,946.9897,-29.3736,939.3951,-138.6537,823.6620,-13.7596,757.4993,-69.1052,1103.9756
675.3556,187.4609,936.9668,-92.8025,882.7023,-110.9493,800.0836,54.6929,617.4538,-75.0814,908.5372,-36.0882,889.1074,-159.7448,770.4053,7.3692,703.3415,-19.8705,1085.2747
486.9315,122.9216,868.4670,-90.6154,848.1991,-70.7855,784.7183,52.5017,638.0695,-49.4757,826.3072,-69.1376,838.2637,-137.4737,752.5211,-49.5903,710.0058,-19.1622,1062.7462
445.8588,-253.4195,797.6659,-130.0069,844.4659,-56.2163,829.7165,19.7018,691.2729,-72.9706,745.4267,-78.2132,811.9902,-77.2959,772.2802,-79.0730,763.8549,-75.3095,1072.7874
524.7498,-530.1537,787.8405,-164.6813,823.7064,-52.5592,843.2225,15.4536,722.1371,-65.7358,725.6833,-75.7060,787.8740,-20.3553,785.5234,-14.3563,799.5423,-94.8649,1109.9888
582.3698,-248.7938,823.5516,-107.3056,809.5010,-14.2536,781.2366,72.6017,745.9104,2.2050,750.6705,-46.5686,783.2844,47.0706,790.9848,66.4213,810.0008,-62.2051,1090.8784
635.9315,266.5071,837.3458,-60.8458,811.0199,-1.4264,700.2512,64.6924,741.6556,-34.4624,762.4083,-13.0366,811.2549,43.2569,782.7046,15.3907,792.3533,-126.7602,996.6675
683.0649,345.7368,787.5302,-165.6205,777.9300,-114.8907,673.3829,-71.2808,681.5213,-199.9918,724.8659,-58.3119,803.3400,-89.8858,740.3472,-138.1050,714.4844,-271.9249,914.3943
584.4534,26.6610,696.8943,-269.3887,726.8500,-232.9232,710.0272,-120.5271,666.2185,-187.3529,658.1843,-133.0769,742.2406,-174.3544,712.1462,-169.1787,616.5594,-270.3019,903.8416
393.6975,-165.4717,658.6525,-204.9321,734.3175,-199.3273,774.0638,18.0836,785.4240,65.5789,649.4336,-124.9631,725.2330,-117.5805,750.4836,-54.0807,595.4146,-144.2339,930.4495
371.6121,-135.1769,724.3203,-140.8829,793.7039,-165.1570,826.3682,67.8648,883.1068,128.1599,728.1696,-112.0966,771.7812,-124.4432,789.4668,-52.4949,647.2962,-157.7250,929.2588
521.8813,-151.2174,803.3577,-238.9471,827.9050,-292.8577,827.8776,-119.2999,770.7547,-167.0947,784.8718,-201.6011,796.2416,-269.5204,750.0679,-226.2098,676.4488,-305.7305,880.1739
589.5160,-244.4797,803.0458,-347.3671,811.1578,-404.4660,767.3788,-284.4926,582.1255,-388.3769,755.5367,-276.6821,793.1381,-342.3472,680.8623,-326.2721,653.4982,-338.7541,822.3846
511.7091,-241.0539,758.6348,-299.8179,778.3719,-316.9959,697.6630,-236.3853,561.2794,-251.8125,717.6135,-208.9095,794.6509,-258.2764,658.1364,-242.3899,628.5524,-206.5079,797.0441
431.1949,-123.1968,713.8816,-142.2129,752.5413,-151.2169,671.9922,-92.7649,652.1944,-24.3628,700.0674,-87.8001,754.7632,-152.7462,662.0034,-124.1246,623.1296,-66.9585,793.0096
401.6929,-37.8314,656.9999,-3.6432,722.8082,-67.7882,669.0699,-1.6605,658.3292,4.2092,655.6312,-46.9485,682.5699,-107.2222,640.3406,-87.3180,620.1512,-20.7074,786.0970
399.1868,-71.1124,621.3656,14.1556,683.6597,-61.1750,660.8487,-6.8836,604.7271,-105.7399,624.0272,-85.4382,671.1933,-103.3117,598.5273,-114.6594,621.3646,-60.1800,793.9222
432.0655,-144.4884,653.3479,-81.4853,657.5262,-92.4475,680.9744,-76.3855,621.3339,-169.0436,649.7557,-139.4038,700.8263,-123.2545,580.3448,-149.7041,637.7616,-127.2544,833.2197
488.7261,-129.8701,716.4987,-150.6041,656.8610,-152.5112,735.6901,-107.5316,677.3831,-129.1799,659.9784,-165.3354,682.7619,-157.5693,597.6212,-152.6539,657.9501,-161.7801,869.7125
542.9305,-15.7921,767.2072,-113.9062,665.5599,-199.7273,763.8182,-67.0228,670.3411,-66.3834,634.9551,-133.0236,657.6230,-185.6655,607.5344,-133.6734,675.8942,-152.6212,874.4951
602.8538,92.0661,817.0762,-42.5047,687.9980,-178.2642,759.6838,-43.2563,608.4470,-76.4531,668.6724,-39.1825,699.0785,-159.5779,586.4054,-119.6713,714.8889,-109.2599,877.3838
658.8516,94.3242,865.4088,15.3055,748.1214,-89.0126,779.3499,-61.2099,566.6378,-157.9370,754.8787,54.8337,762.1879,-64.2587,574.9288,-109.3181,791.5950,-29.8816,900.4079
681.9858,5.1182,904.0871,90.6502,829.8231,11.0265,809.2273,-60.1302,569.0475,-228.6061,794.1805,77.6985,798.5144,13.1199,594.9440,-112.9623,896.3735,75.0104,909.6475
686.2152,-32.1328,960.7123,198.0901,905.5522,101.7487,818.3641,-23.6428,581.3831,-216.3640,799.9435,65.9326,836.9709,32.1633,622.0050,-118.9804,1006.1156,203.5360,897.9250
679.1453,72.5132,1017.4919,308.8591,977.6187,213.7073,858.3138,47.0574,577.5317,-118.9096,828.0197,106.2880,873.5285,77.0457,661.2843,-57.3010,1056.3003,331.6214,907.3982
610.6216,176.1563,979.5164,334.8268,1006.8668,287.5738,915.1729,129.6018,569.8180,-30.0605,820.5023,151.3243,853.9316,123.7047,704.2292,38.4612,967.6507,343.6523,916.1700
474.8103,121.2962,829.2778,203.7959,928.9022,209.0372,869.0531,132.4209,567.9413,-42.5897,743.0895,99.6963,785.3492,56.4369,681.4676,25.9421,794.5806,196.2521,863.4666
387.5829,17.4264,700.8585,34.2142,803.8159,49.5343,752.8938,51.0279,565.0752,-96.4941,696.7694,16.5091,742.5264,-32.4153,608.6750,-70.9596,712.8040,56.7228,799.9795
454.7194,21.6578,697.7557,1.2831,758.7123,-15.3704,726.1760,1.6706,571.1825,-90.6473,729.8263,10.3486,754.3442,5.2629,593.6074,-102.1178,764.8499,39.9738,800.0143
597.5981,68.0073,743.2286,56.5714,773.5353,-2.2946,744.7565,-6.1960,578.0797,-79.7939,742.7444,30.5863,760.9345,74.1009,616.2180,-77.5294,813.7123,51.3220,792.3395
631.8683,66.8891,722.1942,76.3955,744.3369,-11.7168,664.1260,-35.3729,538.5709,-122.4321,685.0426,24.3827,718.0319,76.4477,579.1326,-66.0478,791.5494,47.1078,717.2985
533.4669,61.3029,664.3490,77.7867,692.0206,-8.9789,569.9094,-41.0066,474.0260,-124.6320,644.2693,41.9023,676.8626,86.3340,531.7751,-25.3546,754.8725,78.5161,675.9869
470.2025,58.9940,656.9143,55.9441,684.8270,9.6111,582.9993,-20.5143,464.4035,-70.3497,670.3149,53.7991,683.5292,82.6562,536.8430,12.1823,720.5289,73.4495,702.1044
525.0264,32.7663,683.7031,-38.2505,671.6243,-51.8683,577.7387,-79.5451,460.5044,-100.2603,687.0728,-14.1891,683.5940,-14.9979,496.8674,-58.0226,667.6624,-26.1393,661.7198
579.5577,36.8863,678.3707,-109.4322,586.1956,-151.3181,450.2975,-181.9840,345.6025,-204.2329,631.2093,-86.6436,626.7047,-101.6843,372.5052,-156.6837,619.2966,-80.4071,540.8333
531.7806,75.1540,640.5671,-76.7161,496.9238,-151.8259,344.7131,-182.2393,205.0650,-201.5271,552.6016,-73.5294,564.9049,-88.3692,300.9185,-147.1187,600.4383,-0.6574,508.6234
446.7968,70.6187,617.2809,-32.4857,514.9706,-57.8502,387.3184,-78.4556,227.6624,-65.3725,535.3849,-26.0270,565.8928,-54.6070,353.3661,-68.6143,618.9814,119.3465,616.6125
430.8974,67.5358,634.6673,-1.0855,631.4750,58.0465,507.2836,50.0046,371.4987,65.4008,585.8564,15.2517,622.2225,-11.3302,452.4644,18.7819,668.8485,219.6492,726.4331
476.0941,137.9028,659.3717,79.7366,724.1437,160.4364,592.0833,150.3901,425.1508,107.1343,634.7763,64.2193,675.6962,72.3013,530.2195,101.5698,681.7777,282.4534,734.5952
487.9613,168.3528,621.0005,118.6795,707.5874,180.3682,597.3777,141.3014,317.8405,50.3922,630.9111,84.0792,672.3389,97.9643,551.8916,82.8574,604.0318,240.6898,667.2969
422.6881,91.1436,514.4442,47.4534,622.6412,104.3018,531.9657,36.7761,152.6767,-49.2301,578.5917,81.7345,602.6963,59.6002,480.9276,-32.7958,494.7637,140.9391,589.1829
324.9471,70.9880,406.8284,11.8403,537.5155,51.2591,432.0845,5.1876,45.7848,-55.4653,483.3213,125.1860,498.1118,91.3100,343.4340,-42.5665,404.4715,121.0701,530.6321
242.4534,163.6520,317.7419,58.7374,450.6813,60.2307,332.7015,82.6016,42.1619,46.4668,366.9948,144.8997,397.6864,127.2499,233.7629,58.0041,322.8901,139.1741,523.1989
208.0139,180.2919,247.6486,44.6412,380.0912,41.3567,291.7191,140.9836,95.1322,83.6101,326.9084,38.9843,358.2421,16.3524,230.9816,42.9067,307.7881,86.8688,647.8980
253.7273,88.0387,256.7286,-17.9932,392.8712,10.3777,357.3117,201.2636,119.1830,30.1993,405.1432,-61.7432,411.3020,-95.3740,320.8766,-39.1514,377.4073,58.1317,898.2303
307.6991,78.4456,311.3792,-2.4005,441.5704,52.0232,421.5771,350.2823,92.4268,65.2283,452.8705,-8.5376,454.9877,-22.7864,375.1108,41.3093,367.2774,131.3233,1046.2604
232.6547,158.0324,254.4267,22.8471,385.1892,96.0242,326.8290,445.8141,44.9380,157.9505,349.0849,64.9597,369.0592,76.4602,300.0024,155.4021,213.7527,141.2150,919.5546
87.5349,143.0666,105.1129,-58.5168,240.0201,23.8023,158.5849,325.9710,-9.2188,80.4399,222.9704,-4.3171,244.4051,4.9979,193.3187,52.9696,114.4492,-15.6278,699.8599
74.1211,34.7314,66.1777,-162.0731,164.7508,-111.7810,113.2467,117.2469,-44.6701,-111.5905,224.9186,-118.2839,244.7548,-136.0921,183.1428,-115.5381,167.3669,-161.4660,627.6768
191.9710,-5.4198,164.8853,-168.6869,208.7518,-172.7404,176.6644,27.1118,-16.5448,-146.9827,295.6703,-126.1876,333.1839,-184.0946,230.3096,-123.2336,244.9248,-137.9184,652.1566
291.9056,58.0323,259.2723,-96.9719,301.7694,-124.6084,251.8586,64.1734,66.0361,-27.3520,348.4812,-47.1055,393.5958,-147.4040,269.7322,-85.6884,299.2347,-22.1060,650.5195
345.8387,156.9631,311.1738,4.4697,386.0785,-28.8567,325.6695,139.3176,131.9926,57.7258,395.9795,57.1657,420.0858,-70.2078,312.2680,-103.2294,362.9893,75.9089,632.9070
349.4882,258.8863,336.0061,130.4075,403.3162,71.8495,319.9510,218.7608,117.0667,101.8896,412.4174,183.5490,414.4444,49.3688,310.9170,-38.0548,365.5373,161.2767,582.9128
256.0285,323.5384,315.3413,244.0755,335.7598,173.6529,191.9247,273.0258,29.2952,142.8387,368.8074,285.7889,372.1505,151.9972,231.6493,87.8892,305.5115,227.8305,486.9032
180.1953,297.6274,323.6723,267.7830,305.8774,235.9486,145.4439,242.6076,-26.8387,76.1845,360.5237,273.2997,385.6013,146.5738,201.0273,69.9981,336.6369,209.1766,465.0818
260.7577,213.1595,430.7828,196.2439,411.7726,201.7301,301.5750,133.5930,35.2766,-81.1682,442.1522,172.7847,483.9862,71.3765,287.2780,-47.1873,467.4116,117.4848,543.8445
359.1027,158.3626,509.0453,129.6544,535.1934,116.6908,439.1514,42.7544,141.4864,-127.3840,491.3393,130.4491,524.4934,49.0510,347.4959,-69.3724,512.3361,52.8963,551.6758
301.7695,158.6804,438.1746,118.3738,524.9480,80.1058,401.5576,28.9299,172.6282,-32.2804,421.1249,189.7146,447.3204,80.5706,298.0500,-31.7861,412.9875,40.4271,443.3814
187.7621,163.1528,320.2279,93.1080,419.3756,83.2767,319.0906,45.6839,154.0426,29.3331,325.5191,223.8760,372.8844,70.4490,233.0224,-30.1752,307.6224,18.5335,372.1331
163.1543,128.1103,287.6455,38.8405,336.8643,65.1224,287.9584,38.9299,159.3355,-0.0748,312.7307,161.7374,365.6759,28.8693,213.5768,9.4498,304.8284,-17.1769,389.7020
209.2220,76.6225,329.9252,39.1380,320.4105,49.4390,287.0096,14.5118,173.8781,-37.6992,363.6334,99.7060,382.2126,36.0483,229.5317,91.3970,374.6460,-15.3387,403.3209
254.9950,58.7750,375.2634,87.5937,351.8770,75.2733,329.1834,-1.1811,179.7162,-49.2978,392.0776,113.6068,402.9695,71.7472,279.5112,82.2478,415.7449,30.6064,363.9815
255.1093,78.7956,369.8200,104.6321,386.2150,120.4909,378.7119,15.2641,193.2784,-44.0543,361.8673,147.8847,413.8630,82.0262,313.2653,7.0882,376.9392,91.5874,305.7266
234.2139,108.8605,322.6887,98.6501,390.2797,159.5685,364.0185,57.3221,202.5364,-35.2961,325.2306,145.3617,388.0473,92.4422,283.5763,12.1794,321.2663,125.2316,290.1520
280.6508,122.0511,303.2509,87.0906,382.5640,162.3246,336.7524,55.2797,209.4430,-61.7561,324.5703,123.1613,350.3360,109.8309,253.4536,71.7039,314.3905,77.9837,320.0118
332.9071,83.7193,305.8320,38.6833,366.8808,98.2160,330.3070,-23.4577,229.1187,-100.6291,306.3738,107.3622,322.6958,86.1801,251.7220,70.7499,310.9781,-13.9776,296.6970
231.3958,13.6828,256.7323,4.3296,316.6007,30.5973,272.3050,-83.0676,225.0063,-61.1096,241.5849,98.7952,286.1987,42.1798,215.3749,36.5848,270.9218,-27.3269,208.6298
101.5652,5.8706,213.3037,38.4434,294.5795,44.3793,233.3080,-46.4013,214.5269,32.1224,230.8244,85.8909,280.9036,42.2348,202.7650,48.3675,267.7831,43.3526,211.7876
194.8528,65.0290,291.0498,66.2303,388.7287,93.3791,343.5534,15.2203,281.4386,52.5248,339.9200,62.6444,368.8926,70.5949,324.1522,82.2293,347.2343,86.6145,314.7982
395.3969,99.9528,417.7487,73.5598,509.2852,113.3345,458.1866,17.1587,350.4037,-0.1469,468.4384,52.1021,492.7551,81.6407,461.2126,81.8980,426.0347,99.3973,317.6704
460.1572,134.8935,461.5426,153.1886,516.7820,146.9637,407.9713,-13.9053,290.0555,-18.3264,512.2122,71.9367,555.7672,89.3689,456.0885,62.6984,442.6460,144.8159,225.4220
470.9123,222.0052,471.3888,243.9450,479.5753,200.6611,365.9161,-15.3666,235.5208,12.7152,503.2213,91.3656,567.2356,110.9379,424.3380,73.2539,448.5955,175.7829,249.7369
548.7075,235.2737,523.3757,214.7857,521.4476,202.4892,499.9215,24.9079,353.1488,36.4522,506.5237,91.3684,571.4399,115.1983,498.0698,98.2886,471.6819,149.1583,367.8443
580.6248,107.9929,541.4434,130.6839,579.5114,158.3089,645.7049,67.7254,485.8069,49.9339,517.3989,94.8272,559.0652,78.6517,548.1653,70.5604,455.3294,123.2957,398.6491
517.5783,-9.7959,468.6795,77.2491,562.6514,117.8948,660.0079,73.5300,483.5593,73.8933,504.9451,87.1810,527.4876,33.5716,472.5629,6.1756,392.7163,105.1046,388.3745
438.7961,-81.1469,389.0684,6.4584,526.1358,67.3934,641.4346,68.8430,489.9129,105.4648,469.8763,35.6189,507.0914,25.4841,400.2040,10.3736,356.0870,60.3330,451.6937
325.5049,-181.8615,364.6682,-43.5920,516.3181,24.2913,628.0328,99.7934,559.8640,141.7304,433.2388,-17.5933,498.4633,35.6282,406.1560,86.1505,356.2318,50.8490,480.5172
189.2193,-156.1104,346.3640,13.8962,476.8735,46.1817,521.0268,127.7347,516.9123,165.8643,399.0469,-24.1626,469.8801,6.4480,389.2271,113.2527,333.3344,103.8136,367.1670
164.1747,100.2497,298.5892,78.5860,395.3314,87.9881,364.4825,105.1359,364.8762,150.6079,358.7729,-16.2214,422.7480,-39.1322,320.5168,67.8567,289.7626,120.8685,236.4574
226.3312,256.6549,266.1589,48.9733,347.2096,80.6352,334.3409,84.4775,313.6339,116.8521,329.8098,-18.2473,397.9939,-20.7429,291.4829,48.1532,276.7551,84.3969,234.4701
206.1470,64.7995,277.2587,9.7076,370.1520,70.0296,439.9826,100.4327,383.1344,104.4105,327.4648,-6.8324,398.9256,39.4595,312.3585,71.8375,281.6942,79.0752,308.8623
121.1826,-178.5320,275.6422,7.0410,410.5841,83.9940,502.2647,89.6817,413.2296,103.7739,306.5230,7.5142,369.5179,46.7354,306.8935,65.6691,264.5632,91.9858,319.6295
120.1618,-135.6665,213.5871,-1.9389,397.2936,64.5330,439.6944,44.8647,371.6134,106.0193,231.9358,5.9133,297.1095,13.7545,261.2506,36.0771,246.8997,80.9163,249.4479
200.4947,101.0776,153.4668,28.9760,333.7628,37.5500,363.4260,47.0939,345.6159,130.7976,169.0038,18.1711,250.7974,22.1739,220.2779,61.8489,260.5738,98.5324,198.4857
248.2602,259.8917,178.8635,112.4168,289.7089,78.1588,341.4418,84.2784,338.3662,137.5071,180.3867,42.8053,259.1071,52.0514,198.2927,127.9613,279.5974,133.1959,183.5894
232.1968,231.5376,256.8886,131.5183,285.6583,119.0682,297.9324,52.2491,288.1130,64.4890,220.2567,29.6554,275.2418,29.1146,186.8958,117.7901,279.5041,91.1423,118.0640
234.3816,133.6212,307.1569,89.2856,277.1164,72.5407,235.0265,-45.9932,233.1055,-16.1188,240.1942,-10.0001,292.5009,-25.7233,196.5853,9.0957,294.5467,21.9163,36.9537
315.6382,147.8585,323.1524,113.2809,268.5855,21.6095,270.2108,-92.8003,263.3431,12.3220,257.8412,-20.9403,328.0477,-38.2516,224.6050,-58.5048,339.4087,47.7460,59.9440
369.7463,238.5796,305.8376,169.5099,285.6497,54.5501,362.5912,-49.7757,312.4794,92.0108,253.7587,-11.2677,324.5025,-10.1383,219.8209,-8.7578,338.0204,119.8154,111.2999
251.1093,215.1865,214.7818,138.5762,266.0793,99.5732,336.7183,-5.6036,239.6536,91.8118,180.3826,-17.4016,242.5488,-3.3397,147.9975,42.7245,234.0823,122.9749,42.6510
47.4023,97.1420,78.4304,62.1501,161.4057,78.1991,200.1836,-16.5634,104.4046,45.0010,73.6007,-26.7526,142.0620,-33.7233,56.6598,13.8856,98.5157,72.2307,-65.1240
-58.9795,54.3309,-27.2511,23.4529,39.5907,18.2545,88.3806,-34.9911,53.5419,53.2133,-16.3948,-14.7886,47.1510,-57.1098,-1.9669,-15.2137,3.3529,24.4543,-94.0545
-103.5144,81.6047,-112.2634,-5.6053,-40.6926,-35.4177,10.6939,-31.3941,54.3685,83.2186,-99.0668,9.8140,-64.0863,-46.4149,-36.3534,-3.2350,-68.6615,-13.1241,-107.3940
