Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
255.5506,-17.3103,277.8419,-152.3009,67.3643,-420.9084,-60.8308,-440.0524,-216.8690,-634.2169,125.5864,-248.2778,-26.1904,-332.0580,-136.5387,-418.7453,244.4734,-347.3395,-171.7439
214.4020,-91.5945,267.1750,-181.1565,48.2217,-408.5599,20.0977,-480.0191,-121.1264,-627.4196,116.9092,-245.2316,39.9978,-319.7205,-79.9789,-451.0092,230.3085,-382.4781,-174.3259
193.5620,-109.6896,235.1645,-181.1386,2.3220,-460.2036,-35.8559,-520.6609,-138.5903,-578.5463,98.4994,-267.7114,35.2922,-388.7801,-103.8853,-390.5302,199.6701,-405.6302,-209.9780
244.2626,-132.6345,205.7000,-201.6776,-12.7568,-475.6247,-138.1015,-491.1835,-138.2025,-510.7925,116.7912,-291.4082,-8.3325,-415.3438,-160.2903,-374.3493,170.1407,-369.7997,-125.7270
276.6538,-183.4830,198.9194,-232.9235,38.8066,-398.4501,-99.6215,-439.7158,-51.2663,-479.1904,169.7970,-264.2028,-0.6379,-369.1302,-120.5500,-411.8163,162.2152,-331.0538,-62.5496
258.4041,-214.8337,214.6719,-238.7876,96.8196,-333.6070,-13.7957,-456.5829,-76.0331,-552.1556,202.8221,-214.4448,32.7600,-329.5420,-63.5721,-373.0034,191.3878,-332.9454,-173.4085
237.8378,-260.4829,244.2490,-221.8168,119.8870,-328.5632,-36.5319,-502.8298,-190.1794,-658.2983,168.5180,-189.7716,13.7356,-290.2635,-114.5759,-283.5732,270.7826,-335.9188,-258.5211
221.4794,-387.0409,273.0000,-247.9631,146.2339,-345.1879,-60.4766,-522.6232,-179.5692,-702.3593,107.1315,-213.8088,-22.6576,-251.2843,-182.7999,-150.6432,361.9668,-363.5857,-191.5988
209.9092,-511.6942,280.8447,-333.6455,164.2828,-379.7747,3.6462,-541.5276,-85.1629,-711.4404,102.4494,-284.6669,4.1618,-283.4408,-149.4524,50.6265,378.8808,-402.3805,-132.1204
224.2923,-443.4038,258.7180,-327.5838,122.1793,-354.0436,41.4004,-493.0440,7.9250,-630.9266,133.9431,-284.9932,67.9061,-318.4581,-83.7067,7.6692,306.0877,-270.0293,-84.9058
254.7452,-127.1592,213.2618,-110.9199,72.8793,-156.2444,24.1501,-289.2386,142.6253,-377.6653,113.8829,-89.7881,88.6273,-215.7862,-83.0978,-470.4193,233.8222,39.5500,26.9249
277.1280,227.5331,162.0184,148.5886,95.1529,77.6377,36.3842,-91.2695,167.6794,-156.4237,68.1219,151.5778,69.7729,-62.8592,-111.3520,-830.8287,223.4899,225.2188,15.5414
265.9148,354.3045,135.3466,223.7965,149.5561,123.5600,53.3882,-83.9779,-62.3529,-167.4335,81.9819,175.8465,73.5576,-41.5648,-107.5839,-607.3278,231.5886,190.8388,-193.0278
198.8519,254.0147,141.2995,165.0578,165.3506,62.9532,25.3709,-138.6893,-297.1756,-224.4382,115.1359,36.2144,100.7645,-109.3073,-102.2894,-227.1777,195.4006,173.4332,-325.0121
112.4811,149.7125,123.4739,133.9894,126.7031,91.6179,-16.2547,-86.5387,-292.1078,-153.7076,78.2089,-13.5975,89.9959,-111.4346,-134.5091,-144.3320,106.9793,242.3007,-266.1363
59.4830,151.5301,33.5459,130.2903,37.9688,155.0605,-58.1688,-2.0096,-159.8251,-76.8784,5.4181,61.8969,30.8317,-27.3486,-155.1013,-147.7785,1.8977,238.5705,-182.8054
29.6420,190.2700,-65.0230,96.3581,-47.7492,128.1693,-87.4904,26.6094,-57.1091,-55.9629,-16.3584,126.3031,-13.3433,69.4622,-121.9333,-44.8971,-66.1799,145.5858,-143.9304
20.7356,210.1081,-79.0622,49.8663,-58.5636,48.5277,-70.8082,21.0357,-23.9958,-46.7553,10.4797,136.9508,-12.4381,125.3617,-104.9286,10.1851,-69.4474,58.4407,-134.2619
59.9834,209.9612,-38.7450,17.3936,-42.5167,-30.0970,-66.2279,-30.2428,-61.2086,-111.7623,25.1168,125.2934,-5.4628,124.3017,-161.1132,-16.9001,-47.7097,-9.8307,-175.2961
98.8346,190.3152,-33.6882,15.2433,-83.9438,-109.7567,-132.4270,-117.9379,-93.3907,-230.0430,7.5889,110.3486,-10.9098,89.3534,-216.7882,-45.0418,-51.0383,-44.4590,-223.0547
74.5768,180.7188,-51.0109,60.5315,-114.8161,-146.5396,-182.0586,-153.1799,-113.7260,-258.7477,0.7700,121.6004,-3.6723,60.3107,-208.5487,-101.8005,-55.8018,-10.2370,-261.1794
42.3281,213.0785,-27.9506,120.7929,-52.1801,-108.3522,-147.6710,-121.6779,-228.2400,-223.1664,36.9461,159.7283,8.6091,60.4645,-187.0263,-144.7382,-20.5478,50.7179,-337.5243
66.0177,256.9740,-0.1849,154.0235,12.8776,-41.2080,-101.4463,-82.4496,-328.6624,-209.9612,65.7016,167.8872,-9.6600,89.7902,-183.5180,-84.7604,19.1881,104.0231,-353.3963
97.6224,267.8965,-31.4299,175.3036,-9.7658,27.9615,-96.0168,-40.7307,-222.1244,-175.5961,36.1948,127.0617,-44.3191,114.3938,-156.2573,-6.4144,19.0409,178.4206,-230.7735
86.9025,249.2601,-60.4741,201.3443,-44.0441,106.2501,-107.5083,1.8884,-77.2292,-142.9032,9.1137,96.5589,-49.1681,106.9870,-105.3525,5.5494,22.7622,245.3314,-158.4639
64.7212,234.9198,-0.8310,219.3741,-16.4512,156.6253,-109.0643,19.9344,-101.1114,-172.7530,40.9708,125.1290,-18.5949,108.4362,-73.6816,18.7358,67.4113,233.1604,-223.3413
73.0884,255.6375,70.9929,216.0357,21.0193,137.3410,-69.6510,35.4206,-121.1836,-161.2895,54.4658,184.4822,22.3189,146.5694,-59.9462,56.1399,78.2447,156.3435,-215.4576
112.7987,302.7391,29.1674,164.4030,19.2041,71.1571,-1.7229,54.9390,-17.2133,-69.8229,-4.6963,208.5107,54.2170,162.6243,-41.6014,64.2239,1.1810,89.7786,-88.3662
152.4596,334.5464,-62.9579,83.2709,5.4962,21.9285,17.7443,35.9935,32.0750,-34.7393,-42.4371,185.6589,52.7505,140.0435,-25.5970,54.5316,-57.9733,82.5107,-38.7180
168.3128,348.7309,-47.7743,92.1768,5.6213,40.7338,-5.3380,4.0066,-20.1954,-54.8212,-0.1806,172.6213,6.9320,148.2043,-29.2215,53.3344,15.6656,140.0444,-83.9577
177.8547,373.4287,58.3937,227.4376,15.9657,106.7507,13.7581,20.1105,-35.1065,-36.5973,36.7185,194.2573,-36.7732,182.9764,-44.5025,51.1057,153.4550,213.2677,-91.4770
195.8140,396.2948,111.5854,332.5950,40.6436,136.3912,55.1128,58.7901,7.4875,-40.1596,14.5195,211.4298,-21.7159,178.1670,-29.0452,62.3222,212.1365,240.0073,-61.8235
198.1480,406.8523,79.7937,309.4484,76.3729,119.4801,52.2577,82.0389,57.3866,-78.3909,-7.1157,210.0314,33.6181,159.6495,31.0467,90.2885,179.7866,235.3077,-49.0700
181.1299,428.4905,43.1733,255.5092,93.3998,146.9870,49.3994,114.9264,73.5367,-26.4809,13.3241,217.3129,69.5948,181.7564,59.7643,99.9845,144.4331,260.4566,-49.0671
172.7412,426.2919,42.7724,255.4735,85.1327,234.5599,94.5091,170.3713,-7.3353,96.1284,51.7344,239.7280,78.0266,218.1904,7.7348,94.3331,150.5658,317.0451,-61.6473
168.9290,333.6805,73.5360,295.4996,91.6121,292.7061,133.5241,236.3147,-107.3137,175.0893,90.3593,265.5772,88.6948,249.3778,-32.6160,108.8826,187.6991,361.7608,-72.4048
155.7024,206.7842,132.7865,362.3090,131.9164,307.6918,126.4482,311.0378,-60.2980,229.9681,124.9099,282.5146,98.1562,297.1316,8.9905,143.8570,232.2124,382.2091,-40.2245
146.2579,175.0286,184.1527,409.0877,170.6549,342.3196,113.4940,376.2202,78.8661,292.4399,136.8551,279.4894,87.7885,341.2085,53.6409,178.5595,232.3552,383.8089,40.8026
124.2159,240.1793,161.7689,356.2596,179.9180,377.9850,133.3326,419.1484,159.0892,326.4846,126.2940,282.5374,90.6049,351.2906,63.5363,214.7576,140.8254,351.8072,141.8590
53.7449,278.8645,61.4846,245.0006,165.8262,357.7119,163.8957,453.7565,192.1830,342.4973,134.5785,316.9132,157.9875,347.0730,111.7305,270.6819,1.9490,288.6485,191.4685
-34.0478,236.6454,-34.6886,198.9933,135.0604,312.5275,159.3252,460.5608,188.5966,342.9910,188.3570,333.2896,257.0923,343.7712,173.5880,325.5996,-77.7832,249.5305,120.0633
-70.5676,198.5799,-48.1685,232.5601,107.2856,291.4965,139.9448,425.3134,116.4111,306.8570,250.2833,303.7733,293.5947,331.5764,154.1265,310.5935,-60.5773,274.6606,25.1318
-38.9748,235.4958,12.9119,277.3089,115.4532,276.9965,171.5177,411.4595,86.6705,306.0547,270.9367,297.6184,258.6974,314.6266,106.3218,234.5936,-4.5697,316.0300,68.4850
18.6865,289.2976,71.8955,311.3279,136.3860,256.4550,218.3991,447.4745,160.8554,382.8347,259.9861,329.7821,240.0841,298.6093,119.0780,212.3979,31.5005,309.6506,165.5414
43.3274,299.1554,74.7117,341.4906,109.7910,254.6581,183.7639,462.2224,184.4985,435.2199,249.4195,324.6431,262.7524,281.6539,123.8111,258.1204,44.1130,282.7834,117.8881
16.6003,308.7999,41.7960,370.1753,52.2413,270.7401,104.6423,428.7466,91.3931,407.6544,233.7659,292.1315,264.6632,267.9192,64.2595,264.0260,57.8377,300.3028,-34.1949
-12.6973,339.5137,28.9438,409.5862,36.5872,283.5313,84.0450,396.8627,-4.9155,346.4096,208.6836,295.4338,234.4207,248.9986,29.9732,237.6833,84.4610,352.0168,-124.5117
-5.3261,338.9864,64.8020,441.0359,65.1421,288.9072,104.8824,376.4664,-51.0295,274.0282,192.9722,295.8052,203.7743,219.0237,55.8610,262.5594,105.3658,372.7101,-112.7161
18.2740,320.1954,126.6787,414.0410,76.6622,279.9003,109.4449,347.1387,-29.2559,236.4876,170.4567,256.3015,150.0403,205.6417,58.1583,289.7128,98.2500,330.0567,-27.0832
53.3644,330.6005,159.3593,335.9642,48.4728,255.4965,100.6204,312.3669,81.6445,279.8078,115.2213,239.2338,74.2025,219.3252,28.0630,263.3488,75.6602,250.7997,81.7153
111.7328,320.1282,127.9942,270.6596,4.6560,241.7529,69.7093,269.0979,163.6969,317.5398,72.0641,263.6783,56.9457,231.1366,30.5854,258.9850,52.4342,190.0944,121.9664
128.5736,246.7563,53.5947,235.3118,-39.2507,233.3061,14.2455,222.7096,134.0579,290.5503,90.1083,277.1400,101.2932,234.4643,45.1338,303.6835,1.0800,174.2625,91.7212
38.4120,174.4664,-16.1099,187.5926,-81.2625,182.9629,-17.4496,203.6548,121.7516,287.8668,126.9980,270.9352,106.2159,233.0237,17.9298,321.8746,-86.4135,168.7914,76.1417
-81.3128,145.7586,-49.2121,110.3432,-103.6743,101.0536,-27.7815,203.9441,157.6784,307.8854,126.0884,241.5879,67.0531,199.3271,-12.2442,301.1382,-144.1562,129.4468,73.5637
-105.4676,136.1070,-40.6659,39.9284,-83.5796,51.5203,-58.0431,194.7578,109.5973,247.1582,97.0896,162.7143,70.3015,136.3017,13.7732,279.7881,-126.4507,66.2189,50.0302
-45.5365,121.6774,-21.9980,8.1596,-41.2666,40.0522,-70.0027,196.7467,49.9717,161.3300,54.7803,85.3074,95.2725,93.3550,65.2397,255.9444,-82.5230,31.4888,50.2654
-16.0695,68.5774,-41.4499,7.6010,-28.3216,37.6278,-27.9434,225.1610,115.5825,162.4919,-6.6366,76.6269,58.4558,81.8846,66.4296,229.1389,-61.6216,60.3323,73.8703
-70.4452,-17.7359,-89.1604,27.6444,-45.6979,64.2651,12.9440,242.8941,144.0461,205.5301,-57.2410,93.2247,-6.4260,80.6500,6.7789,210.1791,-39.8575,116.6642,56.4808
-155.9762,-48.7828,-91.5988,65.7750,-44.4980,120.9212,23.0026,230.0858,10.3115,227.0339,-56.3398,86.5373,-4.9706,91.2755,-32.3155,198.2951,-4.5549,117.1632,20.8516
-203.2103,-15.9919,-23.8955,83.8276,-17.8064,137.5383,34.1213,201.7460,-63.9384,236.6656,-20.1606,86.3061,60.1335,102.4823,15.1208,199.4237,-7.5223,49.2733,21.3881
-194.7351,-21.0708,42.4650,40.1520,0.4151,88.1322,47.9193,165.5407,51.5123,215.1004,4.9103,83.1400,103.7773,84.0781,90.1462,186.4141,-68.5074,-5.1721,35.6727
-148.4757,-67.4834,48.4059,-19.8740,7.2045,36.5868,48.6083,132.6027,164.6876,160.1405,4.6226,34.4892,79.4198,46.6470,96.4501,115.5723,-111.2362,-9.4420,51.1230
-95.7132,-92.5085,34.1202,-18.1174,13.5443,20.5334,39.3356,111.9125,151.4546,121.8207,0.5549,-18.1336,39.1213,12.8393,50.2702,34.0236,-72.6568,-10.6975,73.3711
-84.6887,-122.8459,63.8861,21.2233,13.8477,11.6027,22.2644,83.3048,84.2711,92.9839,16.4495,-27.5660,60.7804,-30.8862,18.8236,3.2843,-11.3517,-24.2375,53.3868
-131.1912,-155.8683,115.1088,16.4450,19.8569,-7.6835,12.9187,37.3653,19.3773,51.0464,50.0475,-33.6250,125.7157,-79.5085,6.1407,-13.9994,-14.0236,-28.8149,-4.3138
-175.2567,-129.8394,112.0932,-32.8029,39.0682,-26.5844,17.0085,-0.6189,0.2260,30.2458,80.3568,-55.1002,152.4259,-92.6742,13.9793,-29.7075,-57.3951,-38.2849,-13.7505
-162.9245,-101.6443,51.4643,-66.9484,41.2439,-40.9416,1.7890,-15.5826,60.3442,7.7627,99.9287,-54.6904,135.0970,-76.9502,59.1739,-9.5805,-71.1266,-52.4812,-0.8346
-108.7311,-136.6315,18.8867,-62.2988,34.1785,-51.6520,-15.1484,-19.9156,90.8745,-71.2183,115.0398,-57.3945,119.0240,-95.2009,71.6557,-22.8723,-52.9972,-35.3301,-59.7259
-31.1136,-146.7981,74.4880,-28.0943,78.8228,-58.7398,25.5180,-33.6625,-0.2296,-127.6605,127.5813,-123.1386,99.8834,-170.0667,-13.8924,-114.7976,-19.3901,-1.9651,-114.2792
52.0609,-99.0827,179.9862,13.2052,165.3972,-61.4941,84.4582,-59.7390,-69.7202,-70.5563,142.6821,-209.8834,75.7223,-239.3043,-88.9532,-164.3375,35.2206,1.4100,-42.6050
70.9774,-87.6150,245.6804,17.1258,209.1337,-47.0480,91.1170,-67.4499,14.9785,-0.5216,157.8892,-217.9724,83.3581,-231.2969,-30.6394,-128.5819,70.8873,-17.4862,57.3796
1.3999,-107.1256,219.9518,-26.2302,184.4638,-11.5000,74.3617,-49.4838,115.6745,-56.6173,142.7987,-140.0517,105.8741,-156.9584,73.6818,-127.4300,52.6606,-44.1692,35.0234
-50.0382,-99.6993,138.1576,-56.1612,128.4532,11.4636,52.3694,-60.6985,71.6179,-191.9307,87.1553,-62.5626,90.7208,-84.5700,82.1897,-166.7672,40.5736,-97.9293,-46.0777
-7.7763,-114.8619,80.1452,-47.1630,59.5339,-5.6587,-2.9629,-109.9947,-35.6071,-267.4461,36.5063,-47.0305,56.5007,-41.1059,26.1098,-147.3640,65.5618,-159.5240,-59.3793
44.6939,-169.4649,79.0341,-65.4652,6.7863,-36.5562,-33.2159,-126.6803,-55.4716,-247.6512,24.1992,-70.2379,47.5107,-10.9604,7.1602,-95.7405,52.8206,-173.4221,-28.2975
21.2399,-192.6063,107.7821,-129.3960,21.9492,-47.6175,12.8376,-109.2849,8.5275,-189.2236,32.1897,-72.1821,60.7016,-4.3298,24.1394,-85.4578,-2.8835,-134.2757,-7.8989
-36.0231,-176.1787,126.7304,-139.9293,79.6178,-48.3015,46.3531,-120.6061,65.1040,-127.0648,43.2150,-33.5125,92.8367,-33.9765,23.8546,-102.1004,-10.2081,-86.7641,22.3971
-67.1078,-143.8928,92.7846,-48.0146,79.6071,-55.3735,6.8029,-135.6290,64.6007,-79.3705,47.1100,5.4813,133.8418,-67.5506,7.6855,-113.6478,21.2130,-70.1205,42.1429
-86.7281,-101.1579,-6.1302,49.3044,-4.2545,-61.2332,-43.8343,-104.5909,15.2648,-82.7299,17.5229,-2.5617,121.8036,-76.6342,7.0291,-89.2360,11.9708,-89.1801,2.0056
-111.6960,-112.9406,-89.4884,62.8578,-82.9104,-59.6642,-61.0451,-62.7586,-15.4353,-107.5439,-35.7705,-53.4085,42.4901,-70.7276,16.0341,-14.1126,-9.8030,-101.5678,-21.6759
-106.9027,-190.2074,-65.4498,23.2641,-77.1433,-49.9458,-34.0181,-27.3674,60.5057,-66.3239,-51.2820,-93.3114,-4.9101,-56.7812,12.5332,26.6850,18.9717,-63.4724,63.7739
-50.3170,-202.1762,39.1378,-5.4800,3.4101,-21.1921,46.2241,22.7314,204.1759,7.8456,-0.8201,-81.1318,45.8713,-40.4182,14.1744,-29.6136,75.8146,2.9181,158.6212
12.3483,-122.5229,139.3531,0.4971,102.1533,22.0468,119.4325,43.3832,233.7060,7.8740,80.7249,-36.0974,125.5339,-45.0690,35.2973,-85.8931,121.0162,51.4785,130.6922
21.9078,-93.8296,191.9990,38.8976,163.0203,59.2193,137.4268,19.0115,92.1721,-20.2972,138.8710,-1.6317,140.9229,-61.6364,31.0204,-62.7465,134.4372,85.6871,51.2314
-15.9544,-145.5384,164.5331,83.2497,155.0007,105.1337,156.3768,29.9062,-20.8425,14.8435,121.9135,23.9883,90.8203,-40.8041,-13.6952,-13.3340,100.8337,121.0714,32.1093
-43.2333,-166.6350,67.1420,107.8761,107.7067,177.1608,186.7660,63.2702,42.7324,41.5355,33.3564,70.5354,37.3452,13.6074,-32.5753,21.8790,69.8406,139.2692,31.5871
-24.8249,-116.8502,13.8452,132.5951,89.2608,215.7456,161.2808,13.9269,145.2401,1.2046,-33.0503,120.8318,20.9660,32.3295,-8.2142,31.3639,104.7825,133.5101,5.1299
19.1755,-34.5871,63.3484,178.7824,111.2867,170.8927,108.4846,-69.6812,128.8691,-13.1341,-18.7103,130.2429,29.2568,1.6858,8.6374,-16.1183,146.9096,138.2979,2.5165
36.6105,28.0667,94.4275,219.2546,112.8086,125.6804,103.0947,-47.0875,77.7911,43.2527,4.4624,115.0173,40.2049,-4.8340,38.1294,-54.3771,105.2719,183.0914,27.5233
-21.8369,19.1579,13.2155,232.3924,66.2253,165.4819,129.5522,60.0948,125.2670,121.9808,-21.1971,125.8114,59.4750,43.6746,110.4715,26.0880,21.6944,247.0550,40.6528
-140.4612,-24.5017,-77.1282,230.3536,30.3027,208.5312,166.6055,132.6208,221.2345,205.3936,-31.2887,145.1596,89.5846,82.5885,141.6814,155.9602,-4.2753,271.2360,63.3679
-204.0813,-5.3824,-47.9552,211.5420,64.4849,149.9107,208.8178,136.8572,247.2538,243.4851,23.0529,121.8938,111.9506,72.7995,92.6494,194.1723,41.7427,220.6156,95.1642
-118.7835,63.9715,65.1081,169.0853,130.4003,57.4361,187.2456,96.9430,194.1889,175.9131,85.5881,77.8715,122.4685,57.6623,63.7435,161.2946,84.6804,125.8544,77.0736
32.5405,95.7220,116.3029,116.2389,119.0955,48.2556,83.7008,41.7675,126.8352,89.3390,98.6307,59.6193,126.7091,60.2239,81.6361,130.9008,30.5769,42.5906,27.7984
82.5421,67.8552,22.9720,51.1811,0.3331,94.1697,-2.5097,14.8019,84.2709,75.1362,63.2067,39.7795,110.2257,49.5067,64.2733,93.7006,-115.2318,-1.7397,14.8362
17.0641,-7.7056,-124.1235,-25.1989,-104.8569,95.7229,-22.7334,24.9301,74.9063,65.4576,5.0154,-12.3039,74.3572,27.6042,17.7946,66.5256,-208.6951,-1.4345,22.3217
-41.1371,-99.5890,-156.0793,-60.1500,-88.1526,45.1398,-16.2483,31.2641,98.9069,26.3262,-31.7459,-39.7451,59.3045,29.9169,-9.3082,92.1316,-157.0718,31.5933,21.6005
-45.3832,-112.4025,-47.3187,-19.8853,-10.8182,4.8757,0.9191,12.3456,122.9256,21.4651,-14.0198,14.4210,81.4541,52.6337,-43.1197,110.1611,-49.6886,53.0621,27.3724
