Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
90.7084,67.7862,-62.6773,-42.0283,33.6245,-14.2091,-9.6802,47.7413,-115.2374,92.5161,-23.2898,-21.8816,-38.4494,44.4026,2.0091,46.3862,-9.7406,-40.0816,33.2956
95.2096,58.1958,-48.7750,-39.5241,128.4707,8.7927,40.4672,30.4711,-29.3067,56.4259,-25.0643,-17.2299,63.5297,53.3471,42.1413,30.2858,-57.2548,-16.4793,17.9438
49.0099,19.5445,2.1622,-44.0163,163.0092,10.6036,84.0326,4.6353,41.5763,-36.3409,-39.6476,-44.8806,100.5677,42.8304,54.4331,-6.6542,-122.0014,-28.3537,-15.6194
25.1954,-32.5266,17.7923,-52.5546,81.3506,1.9039,37.6809,-15.8285,24.1311,-60.0478,-38.3212,-47.0393,48.2238,30.3731,11.6060,-11.7173,-149.8102,-31.0974,-48.9196
66.6639,-29.3077,-5.6603,-68.0048,-7.4029,-34.2552,-42.6223,-50.5378,-34.7539,-8.7787,-39.0808,-8.5467,-1.9481,-20.0990,-33.3272,-7.1146,-91.7740,-9.0274,-86.3662
117.8881,27.4531,-6.4815,-72.7101,5.0088,-86.7537,-57.4486,-87.5202,-77.6044,-0.1963,-42.4945,23.7093,-21.4001,-60.7904,-28.4916,-37.8752,-14.5027,6.2602,-123.6515
106.9445,63.8480,-3.7589,-32.8658,49.6519,-101.0420,-20.7739,-90.2691,-78.2514,-66.1437,-32.5053,45.1634,-31.1282,-37.1932,28.1657,-71.2991,-42.9344,-11.6742,-166.7964
64.2340,70.4342,-46.8652,-12.6010,14.4969,-96.7716,-35.0803,-104.3223,-75.4686,-142.3366,-10.3214,79.0836,-27.9256,-24.6164,75.2071,-70.9874,-145.9363,-75.7127,-256.1285
75.0178,101.8121,-66.3198,-82.7374,-54.0298,-145.2725,-117.1848,-187.8848,-111.6337,-195.2479,23.0410,95.4150,-8.1928,-83.2754,52.1967,-64.6254,-175.4297,-151.9716,-360.3493
131.6718,142.7028,-7.3493,-142.7692,-66.1586,-224.2982,-164.3951,-282.8891,-126.6030,-241.6729,44.8810,52.8010,21.1956,-146.1548,-25.1049,-74.5174,-110.4802,-166.6771,-372.7034
142.1141,123.6560,22.6843,-95.0860,-47.1511,-252.4143,-122.4532,-303.5031,-68.1105,-287.0406,13.6158,-26.5576,51.1833,-160.7478,-87.0526,-95.8787,-61.1171,-118.0675,-288.3543
82.1627,56.3216,-44.6405,-42.7700,-30.5263,-225.2590,-51.4049,-258.7077,-4.4799,-276.1494,-34.7489,-82.4085,56.2262,-150.2632,-59.9690,-128.0924,-86.6116,-88.7627,-203.9936
26.5289,16.0346,-101.6804,-76.7831,1.4507,-196.0772,-11.4251,-201.8488,12.9278,-159.7741,-18.0276,-75.5149,27.5456,-124.7247,64.1801,-141.3752,-150.6145,-112.7330,-150.0791
23.9808,17.2956,-84.6825,-110.0288,7.5390,-179.3229,-15.9095,-163.3209,13.9613,-32.9787,35.7337,-20.9580,-0.5158,-88.2501,156.6066,-107.8080,-187.7392,-136.9709,-104.1339
45.0865,19.6888,-77.9260,-79.3648,-50.1669,-155.6404,-54.4529,-151.1443,8.0269,-21.7411,34.4451,16.3987,-12.7636,-76.0786,96.5888,-81.9433,-169.0210,-114.6425,-69.0401
55.7517,16.9765,-113.9533,-57.0064,-79.0756,-135.8772,-63.3388,-145.5063,14.9958,-40.1234,-12.4297,-4.0994,-31.7483,-101.9593,-18.9556,-100.7784,-137.8504,-66.4495,-25.7842
50.9307,27.7734,-120.8311,-98.5457,-17.9118,-155.4717,9.9678,-125.3381,81.1975,30.7427,-41.9014,-49.4649,-55.0168,-143.3595,-34.7171,-87.4957,-139.6050,-58.0670,31.6164
24.8046,37.9557,-89.1979,-165.8942,17.4147,-194.0110,79.3777,-110.0181,146.8727,60.7556,-54.0703,-80.0779,-69.7823,-173.0067,10.1896,-19.8633,-140.9888,-113.8268,31.8495
-13.3059,25.7279,-77.4699,-198.1155,-49.6160,-174.1494,42.5906,-107.4766,127.6220,-43.0254,-62.6220,-94.6016,-98.0300,-158.1335,25.1612,-9.8116,-107.9780,-160.7467,-29.6296
-23.1981,10.6484,-77.6148,-183.3901,-94.0895,-92.6645,-13.1652,-71.6143,99.4173,-82.0563,-58.7915,-89.4004,-134.7765,-101.4481,36.1914,-80.4346,-84.7985,-126.0253,-37.9956
5.7643,14.1030,-44.7814,-171.2567,-12.0099,-45.2613,45.2011,6.2868,136.3982,32.9774,-69.0778,-80.5738,-122.1497,-69.3861,45.3232,-114.2591,-110.8715,-49.1388,18.9191
33.9944,2.1412,-4.3852,-186.8460,104.8147,-57.0875,151.5221,52.6804,145.1246,94.6295,-115.2989,-127.9794,-52.5894,-77.7238,6.5068,-83.2401,-150.7474,-4.8511,29.0978
43.1937,-54.8924,4.3659,-170.4507,147.5183,-42.3046,167.9717,34.5854,77.1686,39.4657,-139.4884,-219.4719,14.2549,-46.2649,-26.9225,-63.7947,-146.8291,10.5323,-3.3658
52.4992,-99.1880,20.5867,-93.2241,147.8464,14.4177,124.0954,16.0107,32.2647,26.7242,-83.4262,-242.0879,61.9026,23.0552,9.4788,-59.4028,-82.6050,39.5991,14.6921
67.7087,-65.7453,84.9380,-33.5339,159.9843,18.7102,128.0712,32.0338,42.2582,60.5928,12.8600,-169.0084,109.4453,-0.5274,64.1007,-40.0440,-0.1187,89.8476,59.3189
87.0084,-0.8000,142.9263,-37.0113,160.4910,-54.8954,172.3911,34.3036,42.8605,43.4414,67.1001,-110.1677,117.7576,-128.8182,87.9995,-42.0512,40.2111,127.9129,63.8622
107.7889,18.3309,118.2046,-38.6670,128.7709,-107.8320,183.9339,7.5097,46.6300,19.9332,49.8625,-119.9293,55.0623,-174.9500,89.9788,-73.3209,33.9316,107.2508,60.0444
92.8699,5.0265,25.3356,5.6178,81.7984,-63.4740,151.6395,4.7790,99.0410,33.3307,-5.5016,-134.0019,-5.5825,-44.0732,64.6722,-76.1448,18.2434,34.6527,73.0345
30.0310,-3.9164,-50.2196,43.8668,22.0692,28.5793,98.3684,33.4311,153.9931,41.1474,-40.8125,-102.4679,-0.1725,101.5942,41.7145,-47.7738,-2.1160,-15.1770,46.8270
1.8603,-11.6730,-48.0965,18.0767,-32.2840,54.1177,26.9332,34.0041,147.8769,50.1952,-22.0759,-38.0981,16.5203,90.0088,65.9968,-39.8479,-30.8777,-17.2229,-38.3834
62.1904,8.5346,11.7662,-53.2696,-28.1584,-19.7936,-40.7337,-12.2206,90.7321,50.1632,22.9050,27.2489,-3.7596,-23.6524,68.9825,-51.2936,-38.8523,-26.5540,-118.5705
123.7888,72.7528,58.4712,-95.1280,28.3048,-101.6146,-57.7801,-59.3288,32.1708,-15.4919,34.3953,52.8240,-11.9702,-84.3859,7.0872,-52.6646,-19.5452,-38.3433,-135.1041
99.3295,89.5742,59.7060,-63.0636,73.3216,-109.0151,-15.1834,-68.5513,17.4174,-79.9195,-1.3334,23.2818,19.0649,-50.9022,13.1684,-61.8913,0.7501,7.5390,-89.1450
32.3546,7.5696,53.2021,1.6669,98.1201,-61.8684,55.8053,-40.3263,62.5153,-65.6587,-38.6285,-13.4951,50.6580,26.4286,131.2678,-99.1618,23.9581,69.2613,-26.7274
-5.0833,-52.6761,68.3391,30.9371,118.9735,-4.7723,125.3084,-7.3084,133.8267,-56.9938,-47.1175,-7.4031,77.2417,96.0490,181.9899,-124.0704,52.4024,61.0549,4.9812
-11.8999,-5.5609,80.2141,12.2949,108.3380,34.6482,165.3721,-5.3304,178.6270,-69.4345,-48.6549,28.5807,112.7345,90.9510,109.8865,-91.3393,45.9366,26.6237,5.2621
-10.8159,58.6930,62.8558,-19.3559,80.9143,13.9846,171.8645,-19.6736,174.4013,3.2480,-58.6508,54.2591,127.6526,-12.5045,70.8883,-32.4101,-8.6570,52.7314,9.9079
-9.4302,66.4150,21.0759,-30.2736,93.9515,-53.2859,189.2026,-8.3470,137.6670,87.1698,-55.0087,53.7573,106.5343,-95.6906,93.3374,-14.0901,-62.1340,99.7048,35.8018
-14.2551,49.0420,-27.8783,-23.8456,106.8064,-76.6655,228.9427,16.0803,109.7947,54.5388,-35.3130,35.8424,62.7459,-57.9038,88.6202,-34.0305,-80.0924,81.8661,68.2063
-29.1984,19.5356,-59.3321,-43.7943,48.2405,-47.6750,229.7991,20.3430,121.8741,26.0180,-34.2995,15.9291,-11.7628,-5.3227,109.1934,-33.5478,-74.6501,14.2102,94.2259
-50.2732,-10.0925,-56.8231,-91.2316,-18.3711,-45.2450,181.2188,28.3256,151.2949,97.6948,-61.8539,-0.8414,-81.7875,-39.6552,187.8187,0.1858,-55.9059,-28.7389,120.5501
-65.1231,11.4623,-33.3155,-82.8870,-12.0730,-47.0475,149.0962,64.6043,148.9443,129.7827,-88.8003,-18.4497,-64.0252,-46.6846,166.1814,29.0427,-25.7369,-23.2575,153.2154
-52.9910,50.2250,-7.1388,1.8744,11.1896,16.6349,131.7846,100.4080,114.1279,85.0272,-91.3929,-25.8280,8.9010,45.8384,5.3713,36.3819,-9.9650,-11.5984,171.8701
-5.4595,25.5115,13.8488,46.3248,-11.4945,72.1024,78.6723,115.9885,91.9472,86.4752,-67.4313,0.7587,19.9472,88.9968,-84.1298,30.4772,-33.5189,-35.6876,148.6709
54.8115,-3.9546,14.9996,-0.2664,-40.5108,27.7540,28.9325,109.2809,98.8800,101.9922,-42.0532,57.3722,-24.5621,10.4633,-24.5833,13.7363,-63.7975,-80.8300,88.8295
82.0211,52.7882,-7.2029,-20.1153,-45.8314,-41.8096,27.1463,58.6402,96.3504,36.6107,-54.3910,100.5378,-56.2682,-54.5662,11.3186,-8.6898,-43.8043,-111.9386,18.5275
47.7837,122.0459,-29.7956,48.8584,-63.1330,-46.7210,1.7508,-13.9924,43.8243,-36.1761,-84.8901,98.8294,-97.3360,-41.5184,-50.8732,-30.3930,4.9163,-138.8391,-51.0540
4.0535,108.8328,-37.4916,97.4691,-111.2286,-21.5106,-96.5747,-34.2631,-51.0709,-42.3339,-61.9748,83.6144,-143.8858,-18.1654,-97.3366,-52.5638,5.9095,-172.5907,-115.2526
39.4585,65.3201,-26.7015,56.6971,-159.2814,1.5748,-192.6978,-2.8701,-148.1433,-31.3838,4.2497,104.8889,-117.5252,1.6600,-84.0267,-66.1665,-25.0483,-167.1531,-166.6898
118.4425,72.0284,7.7135,21.0668,-175.0826,37.2929,-232.4130,5.4418,-218.4825,-41.4407,20.8778,144.7256,-44.1059,23.9992,-85.6271,-62.3555,12.6900,-104.1773,-210.8860
115.2980,134.0118,41.1940,77.2126,-172.8027,50.8403,-253.1253,-21.1800,-251.5451,-77.0406,-22.0176,154.9576,-26.9069,7.1016,-126.5361,-54.4776,125.3355,-60.2767,-251.1753
43.8900,214.2966,35.8550,162.0744,-194.2909,12.0117,-268.8937,-39.7377,-235.5813,-136.2825,-46.0328,156.1110,-64.9329,-22.0250,-143.7825,-47.5613,188.0022,-94.9067,-271.7844
12.4419,237.1897,1.8993,161.8592,-226.2137,-23.5027,-243.3940,-43.5441,-168.7678,-159.1183,-37.6481,180.0537,-101.9097,-2.7418,-87.3280,-31.2397,113.5180,-157.4450,-264.5522
-10.3472,159.9401,-31.1428,73.2853,-208.4444,-15.9484,-182.0904,-38.7768,-95.5492,-104.8662,-44.8465,178.2904,-118.8447,17.8804,-3.2946,-23.8896,-27.8929,-165.4070,-238.7548
-87.5474,90.3683,-55.4001,4.8105,-147.9214,-3.3898,-140.4190,-18.8858,-88.3168,-29.8140,-66.8379,124.3242,-89.2638,-11.7977,2.2947,-48.8192,-81.4148,-96.3471,-200.3957
-121.9555,150.9574,-47.8283,26.3536,-95.4378,-9.3718,-130.8532,-0.2856,-154.4958,21.9795,-70.4071,91.4691,-16.0713,-43.3992,-70.6313,-75.7942,5.7093,8.7301,-147.4399
-52.6094,252.3990,4.6835,78.0292,-29.5811,-11.9785,-86.4433,7.1955,-197.2585,56.7537,-51.0432,107.0996,39.7096,-42.8816,-82.1155,-64.3869,106.6181,80.9173,-64.7063
0.8746,210.4606,50.3419,72.3676,72.0691,9.9614,32.5627,35.3916,-139.9918,61.1022,-19.5819,93.4407,74.2163,-8.1275,20.1968,-34.2809,93.4895,91.0518,60.6906
-27.2020,35.8459,52.5902,22.9215,131.8728,68.8053,141.7624,95.4053,-51.5273,42.7416,11.0855,33.9778,115.6815,88.2859,111.2322,-34.3194,14.1287,82.1966,178.0269
-56.0422,-71.9231,46.1423,-8.7239,103.3772,132.1726,147.4411,142.7173,-37.7845,45.3168,25.1948,13.8225,114.8028,180.8193,105.9803,-68.3256,-22.3251,84.1357,195.9558
-40.2584,1.7870,47.5694,-24.6273,67.8385,109.5080,94.3166,137.1876,-70.8468,61.0974,22.1276,59.5811,67.5089,132.7681,47.9321,-81.6206,-5.7025,66.5288,115.0644
0.8209,138.5560,38.0956,-51.1554,81.2226,-5.8274,64.0606,91.2554,-68.4820,55.1016,10.3408,101.3554,70.5071,6.3292,-18.6683,-34.3043,22.0570,34.2168,39.4085
45.5214,155.0704,25.1792,-65.3747,85.1452,-71.0469,41.8782,59.2051,-46.6396,31.5774,-4.9649,95.3234,111.7955,11.1678,-49.6496,19.0676,20.5334,37.6343,26.7218
40.2993,50.7928,7.0696,-55.9945,41.6057,-5.0725,9.3724,75.9162,-42.8982,-3.5205,-11.3723,74.8863,80.9370,144.6498,13.5844,-4.7910,-44.3452,54.0859,27.6798
-28.4737,-28.7895,-31.5580,-65.2368,1.7338,76.3988,4.5926,92.5105,-22.5345,-50.7414,-10.1529,81.8147,-6.1270,207.0384,106.7530,-71.5404,-115.4685,24.2731,-18.6722
-69.0002,-29.8411,-49.1965,-100.5892,-2.7460,53.9546,12.5354,36.5480,17.1233,-94.2409,-25.7006,96.7672,-67.9910,130.4581,96.2916,-70.7343,-88.4393,-13.7048,-102.4471
-42.4602,-21.8345,-16.9882,-120.5630,-9.8103,-33.2434,-22.7062,-62.0679,15.7234,-128.9799,-49.6810,65.2380,-90.4628,15.4285,10.7476,2.1681,-13.3058,-0.7976,-164.4824
-23.7059,-36.4110,4.4416,-130.5700,-34.5025,-98.9910,-75.7701,-115.7302,-20.0436,-142.6777,-44.6638,-8.8342,-32.0417,-62.8316,-28.3000,44.6144,-27.9396,18.6833,-176.0982
-33.9039,-40.7981,-6.6054,-154.9010,-28.1040,-122.6018,-84.4292,-119.0915,-36.5937,-116.4566,-17.4402,-55.0081,120.9058,-90.0452,-22.1509,11.5958,-105.5257,1.6973,-163.8196
-25.8848,-17.4425,13.8533,-152.2051,25.9516,-110.1362,-47.1507,-117.9798,-44.1763,-99.9830,0.8667,-38.1933,202.6363,-66.0691,-20.2736,-37.6068,-125.8265,-2.1769,-143.3306
-5.4657,31.5868,57.9455,-103.1089,64.8471,-73.3652,10.9814,-108.3588,-46.1637,-137.7246,10.1783,4.1520,96.5899,-28.6479,-1.4568,-43.2074,-95.7479,31.9263,-104.2660
0.3635,82.4794,51.5462,-80.1231,44.2695,-49.4334,65.3946,-78.0571,2.0662,-158.4461,8.6533,26.4600,-40.3992,-26.9767,40.8285,-21.2807,-88.7654,52.0368,-68.3554
-3.0612,77.1429,14.6614,-106.4058,-0.8911,-54.2105,79.6285,-52.6907,62.3932,-119.5430,-10.8394,14.8818,-44.2871,-44.5055,76.9022,-23.6780,-111.8357,37.7080,-50.6014
-14.3129,13.2843,19.6679,-94.1579,-21.3311,-45.9491,55.7065,-32.1745,52.5599,-91.9812,-19.5843,-12.1222,30.5111,-36.1905,97.9661,-48.0232,-131.0933,26.7397,-7.5273
-22.5766,-7.2124,54.2360,-7.2147,-2.3741,5.8883,36.0970,6.9756,14.7799,-85.1692,-4.5669,-17.8813,90.0338,-14.2642,72.9479,-45.2014,-100.5246,40.9552,54.8571
-8.7017,68.3139,62.5881,75.1599,39.3709,61.8762,23.1155,37.3012,11.8451,-43.6968,1.1514,3.3501,115.2104,-3.7669,-18.2952,-15.4954,-0.5138,62.0649,55.2976
5.7935,130.4763,40.9053,93.9862,61.5200,74.8060,-3.2705,29.0388,-13.6506,3.8810,-1.3764,13.2716,83.1361,21.2345,-87.5937,0.2139,82.7590,55.4317,12.0451
9.0138,67.9653,22.5078,78.9140,44.5207,65.1162,-16.6077,29.3530,-65.2613,26.1693,10.0789,-6.4700,-1.8494,62.0486,-65.8945,10.0219,49.0297,12.0682,28.1707
20.8826,-42.2326,19.3339,73.7685,23.3524,73.4196,5.0115,71.5988,-33.7504,48.1684,2.2359,-23.7947,-68.9923,60.9180,-35.7845,35.5092,-48.5216,-27.5017,76.1060
2.8841,-39.4097,6.3395,71.7308,14.4305,78.8932,25.1205,88.1121,51.3491,33.9908,-35.2410,-6.6856,-74.7630,17.4629,-62.3941,43.8332,-83.2898,-39.5717,48.6209
-73.5446,71.1693,-29.7919,40.0194,-13.6759,44.5436,8.0613,29.8076,41.7062,-39.3195,-32.6730,22.5634,-37.9455,-2.2178,-76.4016,19.2421,-38.3652,-57.3738,-33.1301
-100.2984,126.8137,-52.7262,-9.8792,-66.7716,2.4848,-45.5002,-31.7342,-39.2885,-77.9089,31.2431,1.8266,6.1670,4.0808,-41.9641,3.8462,6.6111,-84.2310,-87.0216
-1.3456,62.9982,-38.9101,-29.2405,-124.8388,-1.1418,-125.0126,-24.0471,-62.6684,-45.4019,89.8853,-68.4983,21.4342,-7.7734,-28.7107,7.6166,-7.9720,-82.8744,-109.1866
102.8302,-3.8019,-19.4253,-18.4411,-173.6485,7.0034,-196.0032,17.5577,-45.2385,-11.4675,105.3248,-84.4309,8.8051,-30.1264,-66.7851,-2.3775,-60.7276,-71.1898,-98.8805
90.9187,26.6969,-5.0980,-9.5432,-164.6036,-7.8306,-196.3829,37.2221,-52.4481,20.6196,84.2383,-4.6520,14.9450,-43.2950,-96.8548,-16.6792,-69.4463,-73.2725,-29.0204
10.6531,109.1257,25.0149,11.6061,-77.5640,-15.0820,-114.4001,39.3049,-43.1958,70.0944,39.6039,49.0195,40.4734,-40.7283,-66.2335,3.3481,-11.7765,-49.2763,48.9695
-42.9738,147.8012,41.5874,34.8840,-18.5115,2.7072,-30.8235,36.7884,4.2551,94.5891,22.4465,6.1254,38.9067,-1.6577,6.7228,51.9740,10.7613,-21.4031,50.2236
-32.5180,114.3637,3.6715,-7.9729,-63.5560,-0.9694,-28.2342,22.2818,26.8620,105.5104,72.0539,-24.6427,25.8717,29.7204,54.0284,83.6531,-72.8932,-75.9391,-8.5549
32.5856,57.8091,-49.6428,-72.6612,-111.3117,-35.3105,-80.5170,6.0897,2.0327,124.8436,129.7975,15.6943,45.6149,-20.1973,36.9714,66.3442,-172.8049,-144.1183,-48.6358
88.8639,43.1372,-59.0205,-16.7425,-66.7722,-28.3775,-82.0005,11.0524,-30.1939,84.3572,120.6869,32.9524,75.1723,-63.2394,-7.9645,17.0067,-168.3933,-69.4001,-41.9504
71.9510,77.6025,-31.1338,123.9961,17.8132,53.3100,10.2850,38.6022,-35.8593,4.4623,56.8235,-6.1641,90.6338,20.5693,-28.1966,-14.2109,-74.1105,92.2145,-11.2962
9.5894,108.2683,-9.2463,169.2682,75.8551,135.8184,111.9855,67.6568,-4.7510,8.8042,2.0509,-23.3360,112.4282,117.4661,-13.2226,-5.4030,-6.6918,149.8606,11.6046
-20.1193,91.7765,-27.6705,108.7135,81.7463,141.8686,119.6871,65.0587,27.7839,52.3074,14.0841,-1.1268,111.7049,92.2276,24.0622,21.0696,-48.8157,73.7242,-2.4743
8.0805,34.0327,-86.7144,65.8274,10.8547,91.0293,46.6424,14.8271,10.5579,6.6753,87.5332,12.8226,38.5219,35.1503,59.5083,40.3415,-155.2308,-37.2972,-55.1144
54.2719,-12.3852,-135.4837,46.3894,-79.5812,43.2410,-1.6618,-47.9463,-29.6399,-69.6283,122.0450,14.4033,-50.2202,8.4775,61.6069,35.8065,-196.8280,-117.5525,-103.6767
61.9533,9.2993,-135.4693,3.0409,-84.8210,6.6401,19.1364,-81.7539,-41.1911,-89.3260,60.4344,22.3449,-68.6524,-65.8253,25.7564,5.1150,-137.5351,-123.8069,-117.7517
13.3922,50.5167,-123.6711,-19.1528,-45.6779,-29.5270,29.1258,-97.9891,-60.9344,-108.6101,-5.6871,24.1959,-48.4711,-142.0411,-25.9624,-17.0565,-90.5271,-57.3047,-135.4564
-54.6125,-28.1562,-138.7562,5.1378,-86.2410,-41.7080,-38.9516,-111.2293,-117.4835,-136.4025,-6.9129,-16.3625,-49.9302,-129.0862,-64.7626,-2.9954,-133.9119,-7.1528,-195.8222
-103.0529,-214.6056,-152.6173,9.8562,-186.2939,-37.3106,-111.6280,-99.1749,-139.7357,-96.4562,2.0495,-119.4356,-41.5472,-135.2528,-54.0264,27.0172,-203.5489,-14.5517,-248.0627
-122.0716,-284.5387,-146.3568,-34.0237,-231.6506,-76.3776,-88.1700,-75.3719,-103.6630,-25.4584,7.7677,-221.1223,-1.6391,-237.3904,-0.7079,49.7221,-225.2842,-5.7958,-230.7649
-117.0428,-129.7989,-165.5394,-67.4789,-206.4701,-146.0457,-9.7602,-91.9622,-91.5303,-30.2354,54.5797,-209.8263,1.5131,-299.6324,17.7785,41.3557,-195.1386,48.6884,-182.5756
-113.7261,64.5098,-230.3852,-37.6833,-187.0095,-156.4301,15.6751,-131.4814,-126.0664,-98.9918,98.2992,-96.3476,-61.6661,-272.4899,-27.3389,-27.8069,-117.2705,84.6141,-155.1605
-123.1829,97.3106,-264.8544,23.4890,-221.5093,-121.5566,-21.9809,-132.7161,-143.7956,-125.1321,101.2639,-20.2947,-109.1104,-290.3695,-63.1121,-94.2286,-27.4777,73.3746,-126.7969
-99.8829,-0.7158,-199.6809,20.7411,-279.7940,-148.8428,-64.4002,-118.0310,-138.1487,-76.9922,144.9324,-49.6813,-83.3561,-393.2060,-52.8412,-56.1387,-22.8278,41.4601,-104.1300
-42.5585,-74.8411,-104.6978,-65.8966,-302.6668,-218.6654,-87.7481,-139.4410,-152.7491,-55.9473,246.9576,-118.6134,-41.4027,-481.6907,-39.6065,11.3493,-109.5981,5.2969,-138.2763
-48.4634,-56.1119,-103.0413,-109.3850,-291.9453,-199.7457,-98.3460,-148.4217,-177.6347,-122.7794,296.5246,-143.8815,-41.5703,-496.7981,-31.5733,-22.1807,-146.7218,-15.7104,-190.8232
-133.6420,-21.3017,-173.5756,-29.9897,-296.6588,-81.1195,-115.3319,-83.6263,-180.8297,-157.1733,280.3621,-98.3588,-42.2549,-459.6461,1.4955,-68.7675,-73.4372,-2.1835,-187.2772
-170.3060,-66.6692,-188.5826,57.6297,-318.7234,27.1962,-173.8312,-7.4871,-177.4927,-79.2188,305.7505,-29.9586,11.1744,-426.1009,48.5888,-23.5364,-2.9030,18.6959,-167.9506
-105.5683,-138.7009,-120.2361,60.0152,-328.6340,89.3588,-266.6763,0.9990,-189.7666,-31.2576,388.6666,-19.1938,75.5679,-439.1178,72.5648,-11.1497,4.5149,8.8904,-194.4887
-28.2838,-98.7414,-42.2427,68.9258,-316.1830,157.0960,-316.3890,-13.4474,-200.0313,-95.7630,455.1678,-47.8584,78.5226,-494.3001,50.4798,-98.9237,24.1098,-12.0292,-223.8096
10.5573,43.5938,13.0900,148.8739,-254.7935,235.4276,-264.5249,11.8309,-185.9702,-140.4325,486.3723,-10.5243,40.6423,-580.7922,-3.2629,-138.3785,77.0630,2.1728,-212.3611
36.8641,139.5180,49.3187,209.6653,-148.0644,273.1527,-157.0838,34.7145,-164.5605,-121.2092,496.0487,89.7668,24.3718,-669.5568,-23.9513,-91.8825,100.3275,38.0904,-193.8687
50.0062,127.6748,53.8396,199.9415,-102.9964,257.1812,-113.4176,10.2606,-173.7999,-139.2392,463.3662,131.1085,23.7827,-677.2454,15.0322,-72.7224,89.5201,23.9655,-200.6183
26.2127,74.7184,44.3585,173.2285,-171.8425,228.7252,-187.3230,-18.5916,-209.0028,-176.6241,383.4794,77.3374,17.1981,-614.4156,47.4169,-70.5794,70.7398,-51.0384,-226.1636
-31.1313,38.5788,58.1974,137.6111,-225.2806,216.7400,-258.0029,-15.2340,-199.5132,-154.4588,300.6932,13.3607,30.6256,-619.5668,48.2894,-40.6333,23.7389,-84.4471,-232.1960
-95.0672,17.1084,78.9869,74.3949,-164.7637,214.0099,-171.3101,4.3915,-93.6387,-100.1370,245.3107,-4.2516,43.5542,-687.4850,69.9411,-45.9939,-31.7543,-13.9400,-161.1122
-129.2523,-14.9982,72.5936,50.8487,-77.4670,220.1488,2.1586,45.6842,36.9448,-35.7542,197.5139,9.0870,-8.0816,-666.5963,87.0024,-68.1605,-20.2119,72.1908,-30.8115
-113.7063,-48.3631,62.8582,111.3983,-48.5263,244.2186,58.3011,111.7381,60.7185,31.2378,148.1382,29.8367,-59.0280,-574.2291,49.0464,-32.2692,52.8549,87.6129,48.4821
-60.7738,-16.0996,99.1535,151.3703,-38.9539,254.8660,-4.7722,142.3064,-19.7931,19.0265,133.1865,43.2517,14.6909,-536.5118,45.4988,-18.5184,89.6014,66.4250,37.3515
-2.7972,87.4867,167.6595,65.1318,-19.1174,212.3754,-22.6626,112.6758,-55.7067,-52.2298,143.9860,30.5003,120.1307,-520.6727,137.3889,-65.2677,32.1007,43.1510,17.0787
1.0035,128.5296,177.1184,-68.6003,-25.8376,159.3034,25.5192,99.8198,23.1553,-20.5205,92.4919,-10.8345,57.5511,-445.0006,183.3362,-16.7631,-72.3633,4.3987,49.0903
