Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
479.4164,281.3318,85.3872,67.2347,6.3230,91.1354,-51.7414,58.0702,-121.4332,68.5538,33.6733,116.2147,79.7879,210.7525,-92.3963,51.7085,0.3411,-33.8461,-26.2794
539.5587,291.2687,127.9375,87.9639,69.1373,105.3311,-7.3823,13.2756,-119.6344,46.1479,208.9819,128.9382,54.3634,294.2518,-157.1040,112.1514,35.9965,-13.9638,-18.8511
557.2155,380.9762,119.8465,130.7715,64.3492,192.9214,9.6211,92.9593,-61.7971,85.4040,148.0391,142.3434,27.7218,425.2228,-237.6122,230.4152,6.7242,73.1971,6.6450
578.0199,398.2545,112.6837,132.1495,50.9740,243.5869,-4.1598,167.2408,-83.7543,72.8348,-30.5531,108.0920,77.5065,410.3179,-286.8835,221.6210,18.5005,101.0954,36.2919
625.8022,349.3042,119.8940,95.7624,63.0515,203.6755,0.6278,139.0566,-137.7918,30.4072,48.8009,73.6911,103.4636,285.3484,-309.2115,165.1055,36.8210,62.6110,32.8179
660.4632,353.5461,89.5007,57.4508,44.1342,143.7632,24.4438,57.9060,-85.9758,75.8342,205.5914,67.1318,60.0021,233.6091,-272.3167,204.0544,17.7485,18.6575,26.2383
721.0773,407.0259,80.8560,49.2720,36.5690,121.6902,71.1003,-3.3588,50.0135,172.9918,150.6639,55.9054,73.9035,250.6289,-146.5585,215.2600,72.6342,1.8631,84.2024
842.4811,415.6802,174.2257,81.0868,99.4163,111.6621,151.3811,-25.7549,149.3970,157.1160,87.2039,39.4250,159.8734,249.1297,-28.8643,94.9180,217.6850,5.2763,170.9215
914.5573,362.2636,289.2228,84.8188,158.5489,65.3908,215.3939,-43.7907,165.8566,17.2597,241.4053,26.6334,188.5174,229.5762,-14.6904,11.7784,297.3479,-24.5089,201.7631
886.5993,326.8419,326.9632,22.2830,175.3452,10.9219,224.3318,-68.2907,139.2333,-71.9198,412.4941,-1.3922,165.4655,195.4202,-27.9138,79.4592,270.7715,-81.0813,193.5976
884.8489,358.4694,309.7361,-19.9187,201.9297,13.6851,208.9212,-50.5359,143.7979,-32.8464,349.9703,-33.1695,197.5829,171.2635,41.2465,154.0042,246.9622,-79.2815,209.5090
962.7402,389.4811,297.7555,-14.5845,239.0256,29.5943,216.4007,-14.4568,233.8077,10.7015,202.7445,-36.2660,285.4172,211.6305,167.6126,126.8991,293.3403,-53.0212,264.0068
1034.0430,351.5148,348.2356,-38.7173,300.0580,-18.1850,293.1376,-52.2321,377.0451,-26.4658,290.8851,-15.4228,380.1248,245.6399,279.1819,85.6312,408.9289,-100.6662,349.3120
1065.1941,295.7850,469.8188,-53.2319,415.0554,-51.6914,414.8709,-120.4321,462.1259,-47.8250,522.9012,7.0956,458.6884,186.4063,355.4240,94.7405,527.2477,-139.1730,408.2668
1058.0870,277.6119,539.5302,15.2652,456.7885,9.7644,427.4828,-112.2197,388.3894,19.9123,481.0470,13.4493,467.0309,134.9036,372.1627,82.8267,532.4220,-70.7431,344.7415
979.8148,260.9329,466.9622,56.6724,330.3125,57.8538,283.6470,-73.7353,198.3694,78.0679,185.8685,-7.8376,397.0266,162.3823,302.1623,19.0404,430.0120,-9.9063,209.5149
880.3440,238.6437,367.7012,-7.4197,229.0049,22.9641,199.4594,-63.1659,123.7438,59.6054,119.6909,-30.6724,358.1192,162.1314,216.3370,1.5949,351.6331,-28.3160,188.6031
852.0079,255.4379,353.2343,-42.7683,302.1942,23.1194,301.2003,-12.4203,288.2726,60.3517,350.4868,-18.9718,401.4409,125.5395,228.9688,80.2080,328.4919,-11.1445,293.2024
843.7288,274.9922,355.3754,17.4224,381.8912,95.2043,393.5432,68.4026,412.4095,111.1500,428.4767,7.1841,424.7791,159.6241,295.0220,152.1378,297.6234,58.7441,329.9985
757.3028,225.3264,317.8274,61.6768,342.5939,121.8438,323.4953,66.1487,240.3082,90.0505,207.9503,14.4382,364.8781,216.0556,260.7204,130.7981,272.1625,70.4286,242.4907
645.3533,145.3762,302.2089,53.7545,302.5159,92.0866,228.2406,0.3766,69.7160,-3.9944,19.0747,22.7841,300.7597,206.3633,155.7170,62.1539,282.0738,41.1353,183.1954
619.5901,125.0126,334.9034,54.7786,323.4311,99.8108,247.6509,-23.3074,220.1760,-13.3208,76.9815,53.5357,294.0324,192.5094,141.1468,10.4995,281.3987,56.1301,216.6123
667.7307,158.5516,347.8234,54.1469,319.8665,134.1452,304.1315,-10.4393,368.2607,56.7959,224.9105,75.6912,288.3315,191.7046,164.9107,-10.6698,237.9390,77.3719,229.0490
677.5138,167.7924,275.1335,29.7594,266.1585,130.9230,274.1293,-15.7463,167.1692,36.1414,189.9347,60.4892,231.0304,136.5867,70.1741,9.7835,183.3955,51.0852,160.5743
598.4488,132.3757,151.0824,38.1656,220.0276,118.4181,178.2831,-32.2992,-65.9425,-65.5474,-39.1079,30.9110,178.6235,98.6344,-34.6610,61.0021,169.7223,35.9393,95.2852
518.4541,105.4915,111.8291,102.5650,215.4689,147.2966,124.0259,-37.4921,2.7809,-73.8487,-133.3117,11.7339,197.8383,161.8421,20.5120,92.3441,228.1975,80.8633,81.0876
524.1121,95.7181,211.6772,144.6952,237.4127,182.8944,130.7467,-39.7167,124.9847,16.8918,61.6252,-19.2187,240.0230,202.2578,96.8915,79.3078,303.4109,120.5272,54.7247
551.0409,60.7611,297.8522,99.5476,237.7899,161.4067,115.6510,-61.9130,53.7190,57.7851,207.2044,-69.2647,221.0074,117.8745,23.3037,37.1318,283.6463,85.9619,-3.1566
512.8187,36.4666,233.4573,9.3137,183.1980,85.4985,61.5334,-99.6504,-39.0413,26.9711,74.0333,-85.2570,155.2371,12.8960,-76.3231,-4.2258,157.9396,8.4372,-26.4758
455.6975,74.0737,88.7899,-59.0774,84.2403,-3.7707,33.8346,-117.7164,-16.4961,14.6650,-74.4109,-60.3103,97.2809,-39.1250,-65.6842,-7.2708,17.2528,-65.4037,-15.4616
428.5950,91.3646,-26.4620,-110.1404,-30.8457,-84.3552,28.3064,-122.0661,18.0754,28.7805,-75.2413,-68.8000,49.1709,-89.9301,-21.9587,13.1089,-70.1259,-125.0732,-29.0681
395.7856,40.3980,-74.1215,-125.0757,-91.8850,-96.9960,16.3839,-133.0226,28.3922,46.2485,-98.8789,-94.6193,23.4519,-115.8261,-6.5225,9.3793,-57.4004,-102.9014,-38.3577
367.2371,40.0565,-7.2759,-23.8245,-20.1526,25.5982,55.6774,-96.2350,73.6287,104.7958,-122.7359,-33.0087,56.1656,-43.9485,25.8467,27.9314,51.9907,33.1427,1.6320
375.1750,94.8284,132.4677,109.5733,101.5209,160.5257,135.3915,-14.7517,112.4595,160.6820,0.9459,64.5479,98.9002,45.1610,69.6489,110.4165,115.4534,101.4839,27.3851
359.0383,39.9361,156.9725,51.5163,97.8408,103.2542,120.9216,-17.4056,73.0631,88.1696,68.7368,47.3155,72.7079,17.8706,80.6608,135.6098,24.7584,-23.3863,8.0327
295.9724,-76.9332,19.8787,-139.8536,0.2090,-44.3465,15.9644,-85.9600,9.8598,-45.2605,-117.2873,-32.5732,25.6592,-67.6395,62.1453,52.9163,-95.9954,-123.8031,34.7941
278.2627,-44.4851,-80.4665,-163.4014,-21.5522,-21.2561,-20.9393,-51.4459,22.6852,-25.9415,-274.6833,-19.5304,47.4655,-55.8215,25.0089,34.0192,-106.1280,-35.6397,131.1692
312.7421,77.7285,-43.8417,-20.7067,25.3421,94.3421,28.5056,40.6694,89.5793,120.6696,-136.9916,41.4066,94.5935,25.8113,-12.3298,114.5903,-72.8917,36.2662,192.4245
285.9364,74.0966,-2.6525,15.9000,30.2215,65.0740,54.9268,34.3973,119.1066,182.1098,48.5428,25.0244,84.6920,20.4954,10.5888,104.8261,-91.7673,-33.9797,170.9230
186.5418,-29.1684,-40.9922,-70.2971,11.5495,-29.3219,50.1400,3.6536,122.8280,143.2128,-27.2634,-26.4716,55.1299,-67.4662,107.5555,9.8922,-128.6266,-72.2999,133.6569
124.7386,-82.5509,-81.2554,-90.1863,18.7081,-19.8841,50.4421,4.0269,143.3641,98.4600,-229.4952,-28.4227,66.0910,-101.6765,173.8477,2.0961,-143.0412,-33.0298,164.3887
135.7234,-89.1897,-73.4799,-47.6990,9.9798,5.6914,23.5397,-130.4487,109.1997,-14.6102,-254.1752,-25.3025,73.4917,-88.5126,112.9140,20.7975,-150.1998,-47.4896,302.1749
141.2429,-116.0609,-60.6922,-47.8043,-24.8725,-23.1787,-16.2214,-376.2213,19.0981,-187.2063,-97.1064,-72.9551,31.5086,-127.6254,7.0082,-52.5635,-139.7756,-73.3789,498.6176
99.8438,-144.5090,-54.1283,-49.1668,-14.7944,9.2655,14.7294,-456.9535,31.3495,-184.7995,3.8210,-108.2800,-3.3310,-158.5527,27.6882,-75.6051,-78.9001,-12.6414,651.9565
77.5046,-118.6409,-20.1756,9.4679,59.1537,110.8550,105.0616,-342.3598,116.5954,35.2472,-68.5863,-47.4138,17.8393,-68.7472,138.4388,45.7473,4.1413,44.2060,720.5734
102.1979,-52.5130,1.1996,65.1946,101.7358,154.3191,134.7150,-255.8992,46.3170,166.1086,-214.9076,58.9533,30.5432,45.3888,101.7991,121.2116,7.7110,18.2315,690.9647
57.9650,-38.4283,-71.3549,56.2625,25.0403,138.5382,40.5053,-262.0667,-137.5542,54.0662,-313.2229,82.9106,-33.7729,16.1844,-101.9606,35.6699,-112.2858,-14.7432,530.0903
-90.7727,-95.9669,-177.4502,30.5638,-89.1659,144.7201,-90.7590,-271.3788,-191.1257,-74.3231,-323.4021,32.9281,-114.0961,-113.8859,-182.7239,-70.4676,-214.6322,-1.6402,345.6347
-135.7890,-109.4538,-150.4634,50.0692,-62.4560,160.6779,-103.3942,-251.4278,-115.8650,-47.2316,-248.2556,39.3200,-104.2604,-177.1049,-36.4712,-83.3663,-135.3395,13.7458,344.8058
28.2746,-44.3781,10.3990,82.8556,86.7835,152.0383,33.6761,-204.8542,-15.1860,2.7634,-140.3715,107.2754,-24.7573,-129.4050,62.5901,-37.0088,30.2835,-6.4176,476.0125
157.0229,-16.5939,110.7784,80.2194,131.4408,157.5299,148.3719,-127.9006,127.6989,-30.7861,-86.6675,123.4736,-3.3924,-64.1017,-49.4742,16.1361,51.8733,-31.8654,480.6785
69.6327,-48.2972,52.4457,74.6222,4.0219,203.2435,90.3701,-40.3494,198.9440,-10.6309,-109.6843,81.2485,-92.6604,-69.6504,-160.5060,42.2625,-71.4198,-13.3429,354.7645
-43.2545,-57.3799,-47.4221,77.3649,-99.9073,226.4968,-30.1347,27.6671,69.8282,141.1024,-165.9134,42.4078,-196.9070,-144.6019,-83.5219,18.1258,-148.3238,11.0176,316.9767
10.3126,-63.4429,-63.9925,28.1324,-58.3225,170.2481,-9.2246,49.5310,-22.0678,232.7671,-224.3209,-3.9583,-213.6409,-205.2429,43.5148,-32.6117,-123.8470,-29.9762,374.3620
121.1556,-106.3799,-30.2476,-42.1895,14.2711,93.5572,116.3808,29.2039,128.9817,134.7526,-244.7773,-49.1138,-182.3230,-188.1207,28.6044,-67.7129,-116.2190,-82.9862,348.4337
120.8884,-135.9836,-40.8227,-46.8895,-9.0147,69.3595,141.5287,7.5540,250.9984,20.7645,-176.1178,-39.0781,-211.7220,-156.9180,-85.5899,-86.3437,-180.5608,-83.4998,224.9066
29.2454,-156.7590,-80.5144,-51.3624,-82.1789,50.1863,57.1426,-13.9947,131.4446,26.6931,-76.8397,-11.0461,-295.5202,-214.3189,-162.5170,-117.9855,-222.3771,-98.6881,152.3801
-28.2734,-214.5665,-65.9855,-126.4964,-85.7482,-0.5477,48.1871,-50.7546,11.9845,4.9982,-89.2730,-29.9515,-335.3738,-308.6149,-184.9958,-163.5534,-170.9826,-130.3659,181.1801
-4.9379,-257.2175,-40.9517,-154.6973,-26.3316,-7.5470,124.3979,-56.3239,46.9477,-149.1395,-218.1854,-62.4055,-331.2066,-300.8521,-183.0288,-171.0719,-119.5672,-83.6061,191.1668
23.9048,-246.6577,-118.3642,-78.7017,-22.6410,29.6568,96.5684,-36.5380,32.0077,-273.2059,-312.2549,-70.0778,-365.2354,-225.9141,-143.3447,-115.9218,-162.0409,-28.9108,75.5995
10.5469,-226.8466,-224.4516,-25.1450,-84.6138,13.1574,-50.0880,-85.2551,-134.7297,-221.6343,-306.3596,-64.8032,-417.8265,-241.0668,-99.0718,-82.6650,-201.3322,-76.5672,-89.5438
14.2082,-198.1281,-205.0583,-30.3387,-102.0406,-37.4381,-132.9059,-179.8008,-279.4970,-99.0887,-279.2314,-46.3164,-410.9249,-319.1555,-112.4040,-151.7398,-141.8878,-127.0862,-165.3566
38.1899,-168.3031,-129.4400,-29.1419,-73.3333,-52.3557,-117.7832,-204.7349,-279.0692,-77.9005,-262.4887,-40.1903,-377.8775,-303.5807,-148.4661,-246.0407,-96.2621,-109.1018,-169.4133
5.3688,-204.6307,-133.4835,-45.5352,-80.5315,-69.8634,-114.0551,-159.3978,-208.0639,-122.7856,-228.6559,-89.2094,-390.5287,-235.4753,-160.5742,-240.1663,-146.8418,-100.4494,-183.9601
-37.5765,-264.2535,-146.1636,-78.4990,-92.8298,-88.6724,-116.2335,-85.8807,-173.7987,-53.4801,-235.6709,-151.0231,-432.2491,-268.1894,-194.0180,-152.8230,-178.5171,-86.5683,-176.5208
7.6871,-246.3432,-102.0559,-57.4121,-69.5575,-58.0875,-81.5003,5.8569,-167.1324,91.1123,-322.2563,-169.1239,-478.5410,-333.6317,-252.5405,-93.3377,-138.6768,-52.6126,-125.4621
71.6368,-205.2482,-106.7134,-20.2021,-78.6822,-62.8759,-73.0532,32.3755,-119.4006,44.9647,-366.7060,-158.4556,-528.0359,-262.1265,-268.0810,-98.3764,-113.8561,-106.0008,-112.6031
63.1318,-214.6966,-172.0993,-13.9653,-115.9038,-145.7905,-106.9786,-29.4355,-51.2884,-160.6958,-303.5619,-115.5754,-524.5974,-121.0801,-245.9093,-119.2441,-107.4978,-181.0742,-151.1315
24.2941,-219.6630,-178.0124,20.5877,-91.0730,-158.9828,-117.0748,-36.7211,-34.7542,-160.3137,-260.6592,-47.5768,-451.1925,-111.6197,-222.2480,-122.8372,-83.6357,-120.9192,-176.9283
-24.6694,-207.4685,-132.7029,44.7607,-39.5185,-91.8863,-120.8020,25.5557,-54.0217,70.1749,-276.4998,-44.2142,-402.2300,-239.3522,-194.5556,-142.6451,-89.4091,-56.6911,-201.6049
-86.0726,-220.8912,-107.1253,-19.8811,-38.2548,-101.6297,-145.5472,23.6722,-59.2766,174.7449,-228.5875,-98.6511,-401.3983,-309.9164,-210.6460,-188.2678,-104.9938,-102.8300,-236.9803
-84.5535,-214.0646,-68.8060,-43.0874,-43.7002,-130.9602,-116.3109,17.7638,-47.3646,97.2190,-154.0335,-79.9719,-372.3814,-198.7823,-278.4434,-162.3974,-56.1333,-71.8393,-221.0512
-44.2078,-171.5161,-27.1185,54.7849,-39.2599,-57.3213,-31.1730,115.2705,-8.0661,61.4342,-203.5029,-8.4713,-343.9164,-31.6876,-266.3384,-31.2373,-16.8776,35.7425,-164.8445
-91.0606,-176.6344,-60.6762,77.1489,-85.0745,-41.0147,-4.0773,164.2079,39.2185,69.8195,-300.6464,-14.8323,-378.0292,-40.2622,-163.4915,23.1513,-80.0040,-42.5139,-154.2702
-178.7722,-230.7345,-131.9935,-62.8154,-154.3868,-212.8863,-51.8824,48.3036,21.5693,23.2835,-292.1129,-72.6103,-385.5791,-225.5324,-139.0068,-110.9334,-174.8820,-256.6942,-199.6042
-210.7623,-271.8544,-157.4629,-190.1573,-190.0718,-400.6685,-106.8600,-88.9461,-25.2476,-59.4014,-246.7839,-107.0952,-308.0287,-356.7124,-196.1373,-236.6887,-230.4617,-356.9593,-258.5300
-270.9251,-311.5507,-149.1511,-228.9785,-204.5812,-467.2962,-155.1606,-147.5710,5.0987,-177.4227,-240.4439,-145.9793,-246.3021,-348.4784,-215.1283,-207.6325,-251.5618,-359.0770,-295.6322
-373.8458,-342.9097,-122.6960,-235.9218,-170.9529,-459.0438,-170.0758,-160.6969,52.6723,-242.4875,-183.2350,-164.0540,-230.8687,-319.9474,-249.2260,-176.9745,-222.1965,-331.4424,-276.5717
-394.8141,-326.2133,-94.4940,-200.2409,-79.7706,-398.1742,-126.5454,-125.9311,4.1884,-93.3347,-102.7637,-111.2214,-205.0732,-294.0985,-332.9222,-211.6402,-195.7335,-228.2386,-244.4780
-390.7033,-325.4989,-147.0933,-158.4372,-61.5969,-326.6745,-111.9041,-78.4207,-67.5983,72.6947,-174.3096,-84.1580,-224.4074,-231.4334,-332.4331,-152.0592,-267.3784,-153.9335,-270.1129
-451.2134,-393.9053,-253.5225,-207.1903,-145.0535,-344.3171,-147.6644,-86.6959,-47.4189,-47.2732,-349.2283,-143.5770,-305.1302,-216.9351,-254.8427,-24.9038,-333.5088,-211.4200,-271.7959
-416.2929,-429.5881,-250.8985,-273.0631,-149.7495,-388.9653,-86.9609,-84.3280,43.7979,-225.3248,-370.8173,-167.9860,-294.4574,-249.7815,-232.1551,-24.0797,-252.9091,-240.7944,-168.5014
-250.4031,-363.4108,-146.4223,-215.4990,-56.0634,-311.0657,56.4045,-16.9933,122.1813,-159.6163,-191.6342,-107.8039,-181.9623,-167.7808,-229.9709,-94.8894,-154.0967,-150.8814,-105.4665
-208.2918,-285.7488,-112.8490,-91.1019,-59.1889,-169.1852,60.3714,3.7938,115.2869,-70.0477,-45.9192,-73.8597,-155.3483,-22.5131,-206.2970,-79.5130,-177.2029,-95.4417,-185.7784
