Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-300.5191,-387.3823,-126.8321,-201.2947,50.2498,-110.9167,-61.0523,-52.0099,-44.6132,-11.8908,-234.1731,-270.6049,-130.2529,-437.7991,-8.1008,-148.6628,52.3260,-254.1886,-46.8676
-392.6243,-755.0620,-206.5572,-242.0202,47.0973,-278.7692,-34.5481,-230.1531,-13.1717,-256.8306,-305.7215,-349.2838,-114.2354,-584.8226,83.6593,-257.5753,-29.1005,-392.9193,-117.1780
-402.6363,-811.5936,-266.4514,-332.7511,-9.5550,-425.9062,-44.8688,-415.2117,6.2391,-461.6277,-322.9619,-455.3826,-147.5049,-637.0057,60.4895,-280.2102,-76.7892,-494.7992,-187.1452
-388.4082,-675.9689,-314.1858,-411.1140,-103.8904,-419.3930,-98.3094,-430.8801,0.6582,-465.1689,-310.0926,-557.9153,-173.5576,-565.5787,-18.4075,-221.9611,-99.5940,-476.5922,-183.4664
-377.2131,-617.1484,-285.8985,-447.1111,-89.2884,-400.8575,-35.7849,-417.1537,12.9209,-476.6770,-201.4427,-595.2001,-95.4355,-573.0896,2.1145,-262.6442,-67.4893,-395.3037,-105.8039
-370.8104,-641.4855,-174.0142,-474.5970,58.8115,-492.3181,125.3572,-532.8951,-0.7675,-596.0267,-23.7741,-552.4359,24.3555,-671.2731,2.4077,-449.7664,22.2683,-363.0522,-51.4322
-357.5212,-679.1103,-78.2902,-463.2461,144.4622,-545.3278,141.4518,-619.6709,-94.9871,-620.2311,21.0433,-465.0000,32.2086,-674.0853,-138.8955,-540.0439,70.1426,-389.8507,-85.0473
-311.9822,-732.8295,-68.2768,-410.3042,77.7394,-486.7901,-29.0245,-575.7396,-202.1957,-536.0929,-82.1847,-422.2209,-48.9754,-634.9944,-241.9700,-460.9689,26.3180,-436.2265,-143.5628
-234.5683,-728.6782,-96.2505,-425.7963,30.1423,-457.3559,-111.7870,-546.9303,-192.9004,-519.2755,-109.8653,-448.1955,-43.3263,-670.9759,-148.2078,-423.6673,6.3835,-458.7516,-115.0016
-201.7363,-680.1409,-112.8720,-506.5893,97.2460,-461.5786,-0.5701,-555.1213,-65.6850,-531.3287,-29.2056,-447.1517,61.6640,-650.5594,15.2401,-437.1024,63.4948,-420.8565,-17.4704
-291.7442,-730.0715,-150.9280,-507.5698,134.4274,-392.5251,66.4481,-499.8708,15.2790,-492.3440,-13.3928,-414.8102,90.0807,-561.1561,58.5011,-368.7204,65.9568,-383.7755,6.8957
-420.2216,-794.1974,-207.5967,-448.0056,64.2319,-337.7677,-19.1729,-453.0459,-34.9842,-491.4211,-71.9750,-460.8652,6.2925,-603.3254,-40.3770,-332.2019,-16.2419,-423.5907,-54.3254
-404.4289,-717.5760,-206.1197,-470.9869,6.5955,-389.0109,-64.3595,-478.9007,-63.1077,-508.4142,-99.9143,-531.2379,-38.3216,-697.9459,-134.9079,-389.1959,-33.8828,-458.0999,-33.1004
-262.9080,-650.1008,-159.7021,-517.8743,27.5371,-406.2492,9.3688,-456.7118,53.7809,-429.8732,-111.3321,-464.5815,1.5443,-611.8849,-69.4383,-333.8121,31.9923,-402.6054,109.4582
-213.7742,-697.1796,-170.2457,-440.2050,59.2863,-320.0534,60.8620,-372.0528,162.6537,-352.1504,-124.4852,-323.0238,41.9512,-462.9429,84.2995,-188.9502,60.2309,-360.8794,190.7323
-305.7226,-683.1265,-232.9945,-329.8319,60.4957,-293.6374,36.1851,-376.6697,98.6902,-399.9832,-95.7697,-304.8081,68.4732,-469.3444,97.1904,-238.7013,39.4913,-431.6849,116.7023
-364.7569,-583.1307,-264.4761,-394.8426,26.0167,-403.4701,-20.4231,-471.1316,-23.1433,-474.1554,-82.4339,-414.0394,80.8622,-563.8273,-15.0905,-446.4632,0.4303,-544.5783,1.4134
-332.5819,-558.5876,-270.7494,-622.2984,-69.1635,-535.0809,-104.5141,-515.8442,-13.0507,-471.2311,-151.8071,-499.1923,22.6678,-635.2208,-3.6598,-522.2903,-90.8031,-617.2014,-54.3016
-309.2147,-618.9709,-292.0792,-785.7533,-188.5604,-600.4742,-163.2338,-477.4984,106.9405,-418.0266,-197.9648,-486.3873,-61.2038,-685.9933,127.0962,-416.4384,-184.9950,-648.1702,-65.7847
-316.0001,-727.9092,-304.0121,-722.5840,-242.3282,-582.0361,-141.3218,-401.1493,190.6004,-327.1296,-135.6177,-405.4010,-69.4787,-668.9032,121.6070,-274.6343,-198.3180,-636.6473,-77.2750
-322.6981,-850.0188,-287.7576,-526.0906,-232.5919,-495.4665,-128.7921,-319.8096,177.2617,-223.2969,-63.8093,-322.9232,-49.3139,-563.5231,-24.2604,-213.0211,-192.1755,-580.3440,-108.4343
-341.6288,-775.4352,-253.3834,-445.5370,-223.4370,-431.6401,-172.2830,-293.0036,115.0811,-198.2549,-41.3395,-312.7361,-59.5128,-480.3256,-90.6448,-283.3148,-220.2275,-513.0494,-135.8704
-313.5636,-444.6467,-199.4062,-558.8371,-199.4254,-450.8577,-159.3940,-343.0798,64.6531,-267.6026,-3.0239,-371.3067,-21.2716,-483.7213,-64.0609,-380.3880,-209.1042,-469.3299,-126.7573
-183.1588,-193.3354,-164.2905,-654.9287,-130.0159,-480.8004,-93.9984,-397.0916,38.4366,-348.6540,21.7684,-384.1547,63.4626,-512.7848,-27.1855,-351.0928,-161.7993,-445.4537,-122.4637
-88.2160,-239.4584,-193.3015,-542.9762,-77.8282,-454.9164,-98.6972,-403.4891,29.3077,-383.4240,-46.7357,-280.1658,85.9884,-484.4525,103.4670,-267.9571,-152.8802,-390.5445,-170.9023
-126.9360,-397.8414,-205.7357,-302.1920,-77.5933,-377.9756,-117.6387,-363.5407,36.7900,-347.2101,-96.3210,-138.5456,94.1436,-362.0496,268.0526,-243.5172,-120.5215,-262.2890,-198.4034
-133.6108,-444.7423,-91.3067,-122.5860,-44.8895,-242.2852,-55.2320,-262.8948,13.8566,-249.1143,35.9180,-56.2462,179.1928,-218.3977,176.9913,-191.9549,5.5942,-126.6675,-129.9529
-12.8089,-315.2260,79.4125,-87.3586,57.5857,-95.0573,-24.9265,-141.8133,-103.2320,-162.4355,252.0025,-33.6753,229.8722,-159.9671,-107.4240,-106.0464,115.1582,-91.9454,-45.8405
63.3452,-89.5075,134.2239,-152.0004,126.9553,-43.3938,-93.1987,-90.1963,-243.7514,-119.6500,312.2859,-36.6708,156.9455,-119.0128,-177.3752,-101.6804,98.7469,-120.0053,-37.7876
15.1553,17.3766,34.3253,-187.9325,97.7926,-39.0206,-122.2946,-67.9462,-253.2400,-60.0080,182.3181,-20.3603,78.9465,18.9838,-40.7107,-88.9349,17.7737,-81.6451,-53.5478
-32.1168,-62.2459,-101.4869,-106.6136,41.8803,46.9209,-67.5142,17.6498,-142.2636,20.6705,35.0653,62.4009,71.5767,132.3020,-60.4350,18.4850,-19.9819,8.9211,-24.5855
-59.8549,-147.1932,-154.7720,-5.0212,22.6415,124.8330,-30.0554,82.5599,-64.5119,38.5357,-16.2202,132.0387,74.8569,71.8533,-191.5289,28.6130,1.3538,29.9667,11.3316
-138.8525,-192.7409,-123.1593,-20.8803,12.8408,58.7982,-12.4908,37.6272,-47.4615,-7.1846,1.7063,50.9204,81.9219,-33.2727,-128.5244,-76.3085,15.6220,-6.1915,11.4091
-186.8426,-279.6701,-85.1403,-87.7049,-4.6982,-13.4492,37.1429,15.7117,7.5999,-17.3632,51.2672,-91.4882,130.2184,-14.5153,53.7019,-22.6355,-15.4435,27.2462,18.7868
-105.8571,-249.9038,-78.7671,-82.3384,10.2779,59.5166,87.2573,103.8779,91.6785,37.2230,113.8121,-92.8619,202.6343,66.9152,121.2906,132.5422,-24.7022,130.7215,75.9677
2.1507,-3.4578,-77.1465,-68.4830,77.0997,143.2511,115.0220,151.7826,96.2527,88.8180,126.6450,0.0086,272.2140,98.8231,114.1944,81.7448,26.2277,175.8882,128.2224
-4.5479,142.1361,-69.8601,-118.2752,145.8375,102.6175,126.5755,95.2948,25.8843,109.0455,56.5954,44.2373,304.9876,84.7887,120.9779,-69.1065,24.6509,136.8399,99.0719
-91.5548,-28.8553,-80.5745,-129.6863,145.1101,24.2379,90.7193,70.2130,8.6190,123.1748,-17.3084,83.1884,265.6547,59.2171,113.5580,-49.7680,-95.1405,99.8006,25.9521
-132.0240,-250.1561,-131.3257,-72.5075,67.2556,-41.9248,31.3817,78.6597,96.4173,99.9922,-35.5249,111.1875,206.7337,29.0060,119.1012,14.7861,-208.9994,57.4146,5.2873
-113.2322,-271.6541,-222.6784,-103.3202,-10.0440,-170.6786,30.6946,-3.6324,192.6717,8.9322,-48.1457,-7.8568,190.8382,-8.5132,147.3098,-43.1585,-221.0628,-45.3607,27.3590
-136.4490,-180.9401,-285.5669,-235.0813,-20.1844,-306.0490,59.9632,-96.1147,207.2030,-40.2655,-60.9280,-175.1771,176.4299,-44.2421,117.9735,-75.6048,-178.6617,-105.3461,14.9847
-203.4111,-114.4627,-224.4768,-254.0765,10.6333,-280.8612,29.1892,-38.7604,173.4508,42.9858,-1.9124,-165.7335,153.0065,-36.9204,69.2979,5.0408,-110.3327,-5.2845,-16.9423
-177.2006,-100.3850,-88.8542,-108.0910,34.4365,-107.8377,-29.3786,82.4418,156.8140,124.8542,82.9037,-57.2745,183.3818,30.0738,104.6507,74.3273,-7.1240,133.6632,2.2413
-43.0337,-115.2083,-30.1632,-1.0478,61.3674,38.2540,-30.2351,122.3771,162.7985,101.5066,68.4498,-5.7819,221.8120,105.3299,157.3941,102.5017,78.4294,151.3637,75.0107
25.3114,-69.6211,-58.5286,-22.2899,98.1436,92.4714,18.8681,153.1890,197.7915,132.3388,3.1476,76.9536,182.8409,158.2938,135.8438,154.7578,95.1454,118.7986,160.8736
-52.1209,55.3603,-79.0629,-42.9457,98.2784,120.0082,58.9233,250.2070,276.5540,288.8627,38.1430,198.9297,133.0237,194.9495,97.6695,222.6675,56.8017,137.3665,223.8790
-160.0214,69.7883,-98.2175,0.1447,38.0392,128.9931,49.8415,300.0626,326.2227,348.4083,143.1983,166.8388,132.2212,171.2916,93.8007,284.1928,2.1154,131.2979,213.8519
-180.0194,-122.1947,-145.8813,33.1860,-38.7318,70.5988,-22.3227,228.9604,252.5892,222.5969,159.7850,7.1427,94.4765,65.9664,94.1260,301.4988,-13.6616,46.2879,113.3460
-101.7096,-256.8097,-155.3703,30.0514,-83.0570,-31.7910,-123.3468,120.0344,104.5438,103.8333,74.9754,-43.5859,3.5780,-35.1509,70.5383,191.1801,43.3309,-26.2534,-16.0421
-11.3890,-108.7264,-96.5055,43.0030,-85.8967,-107.2650,-189.2113,30.5198,9.6076,57.0121,25.5098,49.5228,-23.9244,-69.3710,9.5760,16.2167,128.6304,-21.0768,-109.6323
1.2089,122.4122,-28.1581,106.7094,-64.2193,-120.9369,-190.4933,-28.4444,0.4102,-4.2639,74.2294,145.9702,34.7013,-62.9974,-27.2791,-17.8044,191.2830,38.1691,-155.2598
-5.8935,188.2196,14.3655,205.2673,-48.6561,-65.0074,-150.6041,-4.0727,22.9436,-24.5363,138.5251,172.1938,84.8662,-39.7784,55.1754,108.3305,220.1399,111.7485,-159.9893
48.7761,171.2593,13.0223,270.4055,-65.8875,23.7770,-125.8165,70.8006,16.0816,35.0674,141.0886,121.1058,78.9967,-32.0936,138.7507,205.6828,184.8702,132.9879,-145.0870
38.7443,157.7318,-46.1379,253.3825,-104.3507,58.2691,-149.5738,61.3625,-56.2530,37.5168,115.3069,54.8329,37.3534,-75.3676,27.6407,195.6905,84.9341,68.0483,-139.3822
-114.4885,48.3516,-106.0665,215.1805,-122.9434,28.5365,-168.9015,-13.6607,-141.5844,-26.1645,104.5135,88.7650,-4.8987,-100.7025,-137.8935,160.2697,-12.0452,18.0870,-131.4003
-197.2393,-63.8378,-130.2686,194.8518,-111.5673,13.4137,-118.5082,-11.2353,-133.6601,-9.8317,63.9180,186.2430,-24.8815,-53.7457,-107.8426,144.3762,-101.8514,62.6525,-99.1054
-123.1777,18.8478,-186.8914,90.5572,-109.9963,-4.7959,-49.4010,23.1008,-58.5062,30.0545,-36.8678,166.0964,-48.5854,-61.5793,4.4336,112.8872,-221.9917,92.0599,-78.2418
-122.5785,85.8605,-281.3576,-101.2343,-144.3401,-109.7026,-56.1047,-61.8632,-61.8652,-64.7546,-120.2180,0.8665,-105.1964,-205.2325,-11.6681,26.4896,-288.9146,10.3090,-114.5008
-233.2731,-138.4766,-306.5368,-170.9180,-183.4500,-230.6564,-128.3452,-199.5279,-163.8592,-204.1786,-113.7853,-143.6859,-152.9617,-326.6787,-84.0231,-101.7905,-223.6950,-72.1563,-183.6137
-248.5927,-350.1862,-244.0275,-54.0415,-187.4943,-222.1177,-189.1303,-218.3205,-240.0371,-212.9149,-59.4947,-154.9046,-145.9861,-297.5750,-110.3912,-178.6844,-122.1901,-39.6648,-219.5334
-195.6427,-171.5676,-176.0623,42.9661,-156.2819,-103.6847,-193.0856,-137.2472,-239.1904,-127.5965,-37.6303,-69.5308,-102.2159,-207.5527,-133.7527,-133.0785,-73.1865,40.5825,-186.5464
-204.1237,129.9804,-132.9802,17.3216,-109.1890,-12.4158,-137.7975,-86.0413,-211.7976,-73.8717,-50.9335,1.5623,-46.7142,-179.6936,-141.6495,-49.8463,-39.9325,65.9555,-107.7540
-166.0715,128.8797,-108.6532,-24.2556,-66.7927,-22.8823,-68.4252,-93.7585,-176.5972,-70.4510,-20.2747,-30.4610,4.8601,-240.4520,-101.4417,-44.6074,-20.6981,49.4167,-36.3623
-26.6810,-92.8354,-90.6953,-31.7178,-46.8667,-96.5541,-39.8509,-95.8187,-118.7993,-57.7438,99.8674,-127.8161,23.5165,-313.8481,-74.1342,-56.2163,-42.8951,54.9496,9.1023
51.8477,-219.2004,-31.6332,-27.3770,-35.8040,-114.8939,-32.8592,-33.5723,-56.8351,7.6879,214.6534,-151.5388,18.4920,-247.2989,-61.2555,33.3330,-50.3050,104.1904,44.4741
27.2568,-149.0224,45.0614,11.4445,-11.2920,-23.5718,-12.4949,71.1961,-30.4227,84.3932,204.7251,-53.9108,26.9694,-50.6149,-23.0134,155.6266,-21.9559,156.6202,48.7261
-11.1929,-8.6078,35.5864,61.5575,-7.3924,52.6971,-28.3222,117.5090,-61.3431,85.9187,133.9427,53.7764,29.0227,14.4219,-40.0392,153.8970,-16.7808,145.9887,-10.2470
-53.9322,19.8341,-27.4805,59.9923,-56.7433,13.9710,-105.7421,63.1248,-124.0074,24.5755,142.4141,73.9119,-3.3818,-120.2753,-138.8226,47.6398,-7.4581,74.4033,-83.6567
-53.0444,-49.8137,-6.2654,49.0647,-95.4118,-29.1797,-153.4460,-13.7266,-154.1224,-18.1340,183.0307,46.6455,-25.9167,-156.4471,-178.8279,-16.8413,67.4076,30.1989,-96.9562
57.6597,-10.6864,69.5916,89.0935,-63.4012,8.5847,-126.7156,-60.1904,-134.0927,-54.2218,126.5345,42.6244,-9.0580,-8.1689,-137.1729,-29.4981,132.1897,51.5822,-64.3246
139.6092,115.5144,71.5272,120.8260,-18.3415,22.2127,-109.2622,-107.1385,-120.7528,-128.5693,43.8685,44.2767,7.2280,10.8695,-148.5322,-108.1756,106.0508,69.9938,-38.1531
68.2456,85.9732,33.5842,85.0450,-7.6139,-33.1452,-121.3829,-150.4674,-131.1369,-179.8072,101.2303,24.8657,21.8747,-166.8459,-193.1830,-229.9230,54.9331,47.4104,-12.8013
-0.8467,-27.4313,56.9751,24.2088,23.2011,-39.1771,-61.7474,-135.3438,-96.6599,-140.8574,247.9606,31.4623,83.6455,-205.5345,-132.0804,-213.8518,38.5601,36.7839,32.5138
62.4209,44.5630,94.0653,-12.3798,75.1407,45.4621,71.9990,-51.4390,9.6884,-52.6130,264.9657,77.9776,159.3524,-23.5046,5.1146,-38.8834,7.1617,62.4812,75.6191
116.4871,182.0099,46.4329,-22.7740,61.5653,117.2095,129.2913,47.4990,103.7962,19.8477,117.7478,92.7421,157.6489,70.0277,77.6347,71.9585,-57.4866,81.4367,94.4657
26.9179,86.7598,-48.7897,-0.2495,7.5364,101.5431,59.7919,87.7844,106.0790,57.8379,44.5248,59.2695,98.5925,-37.9883,63.6969,-2.7631,-86.1780,82.0108,98.5649
-111.9439,-161.2378,-71.9434,77.6078,30.7271,26.3322,5.9776,46.0699,51.4982,63.9518,177.8924,37.1797,93.5118,-139.7882,42.7461,-104.5730,-47.8530,95.7245,91.4092
-126.5523,-271.0284,-0.1155,183.7650,102.0346,-28.5054,49.0473,-6.0931,26.6210,53.7563,287.5446,31.9954,148.1278,-140.4772,44.2474,-81.9182,4.5101,124.1890,60.5512
15.1684,-138.2526,66.4191,215.5169,100.6212,-1.7104,83.8049,4.5310,46.8699,49.3416,168.9754,24.3157,162.9695,-128.3979,21.3313,-3.3252,36.9500,157.6149,23.4418
160.2880,125.4965,73.8271,125.6182,67.3268,90.8043,50.9351,57.3209,70.6126,59.9587,42.4047,36.1003,134.5647,-102.5449,-33.8830,15.9237,85.4998,218.5367,31.1468
173.0962,273.0601,94.6635,36.0121,119.5147,190.5054,46.8865,110.2868,93.0026,84.3763,165.0838,48.0110,153.4108,-4.8097,-32.6172,-24.4136,160.6031,304.1896,95.2936
120.6165,148.4880,162.7804,68.1815,202.2346,269.5077,101.7570,163.4308,128.4291,114.4795,358.7871,35.7791,207.9798,89.3974,60.7380,-62.2168,188.4011,357.8868,158.5059
109.9901,-41.3449,184.9698,158.9836,191.6989,324.7145,114.0534,213.3607,153.7613,149.8072,357.7372,71.9519,208.4799,88.7618,132.6870,-24.9165,125.2333,353.3564,173.1514
97.0997,-14.9619,109.2105,203.4703,124.8071,357.2231,66.1718,248.6008,160.3382,196.6850,235.8112,164.4896,166.5337,74.4573,115.2680,110.2190,46.3372,317.6648,155.6785
41.1856,135.0673,14.4801,205.5594,105.3985,369.9413,45.4766,256.6069,166.6994,213.7153,140.0189,186.2588,152.5975,161.0077,97.9716,219.9863,40.7049,256.8574,135.8157
24.8749,192.1956,-11.6329,203.9635,128.7423,351.3907,67.2489,208.6017,134.4566,150.8170,55.5043,152.8715,165.4383,285.5179,123.8410,170.6334,101.0850,168.5839,111.0700
82.6069,196.7763,43.9529,247.2034,149.7000,311.0007,85.2795,125.3278,25.5937,65.6491,12.2040,220.2128,180.2825,310.6088,115.3904,53.5510,165.0266,99.7562,62.3067
128.8235,226.2092,123.5547,368.9555,165.5787,293.0398,80.9251,71.3274,-74.4668,29.1720,70.8454,331.5637,191.6196,232.3515,63.8765,32.8812,191.9765,75.5892,-18.2859
110.0955,206.4397,135.2857,445.4719,158.4558,279.6288,36.5407,20.6008,-68.1782,-22.5513,129.7462,303.3285,168.0776,143.7329,50.2999,51.8165,182.8360,39.8075,-92.3654
63.8931,126.9056,63.6804,314.1847,101.2153,208.0404,-31.9417,-75.1933,1.6473,-126.9491,97.6454,190.1287,104.2885,98.6864,89.8099,-7.6124,147.5365,-38.6504,-93.8980
21.2615,58.4762,-14.4528,60.2737,21.8929,119.8315,-47.7908,-125.0005,47.2412,-161.9651,49.5719,154.1433,57.8742,115.5067,119.6704,-53.1509,67.0237,-104.0652,-39.4977
-39.9761,-20.6164,-75.0981,-109.0415,-34.5691,96.0269,-16.6451,-56.5971,55.3005,-67.3804,27.4791,171.7743,46.3827,180.4890,83.8804,22.1115,-56.1118,-116.4856,-24.5067
-115.7613,-122.9527,-145.5222,-149.3860,-58.3926,93.3370,-33.6275,28.1028,53.3694,47.2385,-13.8682,157.3023,28.5719,188.1584,-5.6857,104.9537,-148.5456,-102.9271,-54.0613
-136.9667,-149.1132,-181.2829,-125.8351,-63.0597,40.8911,-79.7871,55.2166,74.3171,103.6197,-58.0659,112.6735,-11.2751,55.1145,-43.2100,81.9320,-178.1180,-98.0858,-44.9146
-93.6304,-74.4859,-147.0407,-111.0771,-80.5470,-33.1782,-59.4274,75.1097,121.5506,120.9114,-77.5146,42.4339,-70.0849,-101.0738,31.9646,39.1493,-207.5766,-114.0157,-3.9881
-70.4880,-22.6210,-109.4265,-169.3759,-125.3941,-86.9403,-11.3649,92.2716,128.9143,123.0401,-91.2013,-33.5270,-132.3655,-117.3258,85.0123,54.7671,-234.6616,-133.5421,5.2083
-72.2102,-62.0953,-106.8088,-237.1052,-154.0422,-109.7567,-29.7743,75.3572,58.6172,127.8972,-82.8683,-42.6562,-148.7720,-56.0313,-17.2288,49.1661,-187.5942,-123.3695,5.2034
-42.9228,-120.8379,-110.1195,-207.0419,-148.9489,-93.4791,-84.3895,53.6657,-20.4378,112.7817,-71.4338,1.4831,-128.4503,-69.1140,-155.1765,-24.3361,-121.3884,-103.6762,17.3536
-50.9505,-140.8943,-127.2364,-162.5981,-155.1890,-82.6036,-96.8106,23.2849,-55.1098,21.6302,-138.5544,-1.4134,-140.7816,-131.8266,-140.0364,-76.7974,-134.4722,-126.7633,-7.5799
-128.2269,-164.8955,-149.6846,-188.2077,-145.2781,-132.9350,-60.4334,-54.6607,-68.8066,-87.1047,-214.3631,-54.0968,-151.7141,-165.6186,-5.2785,-75.8175,-155.6788,-164.1071,-50.4324
-121.9373,-206.2682,-119.8101,-167.2353,-52.2596,-196.0866,-27.0105,-133.1763,-76.8470,-107.2890,-147.9080,-89.3799,-92.9597,-206.9457,62.3510,-118.1558,-106.1468,-161.8059,-47.1101
-24.1407,-165.1839,-70.5101,-95.5830,30.2989,-198.6714,-58.4905,-151.3555,-96.1340,-98.1066,-29.8347,-112.4719,-45.3038,-241.1554,-35.1080,-207.7219,-79.3971,-157.9701,-50.2650
-21.9241,-14.2909,-74.2500,-139.5317,-19.6891,-152.3161,-139.6575,-127.5429,-141.6237,-131.0739,-34.9768,-130.8571,-69.6309,-164.5402,-185.1400,-196.5158,-124.5124,-183.3916,-112.4873
-57.7471,68.1214,-71.7848,-237.5849,-88.7153,-92.9223,-164.9414,-88.5079,-140.6216,-106.0089,-78.9047,-98.5381,-59.2863,-47.5463,-170.5089,-72.0725,-131.1261,-192.9823,-143.7712
41.8213,-30.1606,-2.9869,-217.7774,-31.8811,-58.2912,-118.2236,-58.4568,-62.5215,-2.9461,-23.2054,-48.8740,12.6593,-80.0756,12.4609,-30.5385,-62.9936,-198.4610,-103.8994
