Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
364.5853,221.9479,221.8845,109.5104,148.9044,38.1584,3.3249,-14.9105,-15.9750,-19.8706,117.2035,108.8618,34.4961,-285.5694,-12.9138,-58.3020,152.2024,54.8401,34.3777
303.2183,213.9486,164.0376,95.3076,107.0875,26.8467,-18.4857,-60.6520,-18.0170,5.6144,88.1694,99.2529,14.0336,1.7946,-46.1231,-65.5353,107.8202,23.7660,-15.2024
216.0714,188.9999,95.6232,46.6311,50.4455,13.1382,7.0209,-106.8670,4.5257,-5.9486,59.0048,110.9941,-0.7608,278.5626,-60.2211,-76.7659,85.8462,-11.6563,-35.1636
155.2733,150.3878,41.7976,46.3729,-58.8007,51.4697,-25.4788,-114.4409,-55.7889,-74.1441,-6.4478,94.3411,21.7869,182.9781,-45.3836,-79.2589,100.3516,-1.8341,-46.7229
116.2655,130.3891,-21.6103,62.9354,-172.3346,123.9535,-85.5731,-88.5023,-155.4681,-98.8648,-59.5642,68.4693,47.9695,39.9962,-51.6559,-46.2476,74.9577,32.0694,-86.0403
87.3306,144.5322,-44.1528,54.5459,-163.3459,160.8974,-84.6393,-57.4501,-152.7378,-38.2326,-31.0436,64.4040,44.1850,12.8924,-82.2814,-20.3690,21.7824,56.5991,-115.0231
94.6358,154.5760,14.1954,57.6356,-45.5226,156.9573,-51.0242,-26.2494,-45.7680,6.2070,60.8669,72.7471,45.3139,-10.7006,-61.8069,-21.9568,37.2003,83.1309,-81.3432
123.7116,134.8126,60.5359,73.0611,48.0342,137.0397,-48.5885,-21.8318,43.6889,-31.0565,132.1904,78.1338,34.1469,-10.2113,-8.3055,-25.7142,78.2469,96.1282,-34.5734
122.1461,130.3888,42.1015,68.9020,83.1714,115.6185,-63.4316,-59.5404,52.4486,-69.0083,128.6948,70.9764,-42.5723,25.7900,-15.4277,-24.2469,55.7502,85.5044,-40.5035
77.8490,157.5409,18.6755,66.5622,93.9285,126.4519,-73.5081,-59.8019,6.4514,-13.5516,64.8922,47.3139,-117.9256,29.6457,-66.6842,1.5573,23.5463,106.1214,-56.6557
24.7110,147.4743,-2.3989,81.0195,63.4697,156.1858,-86.0705,23.7407,-36.9496,102.4757,-6.5197,18.5228,-92.0633,15.9625,-76.5946,53.0973,30.7721,135.9618,-29.2424
-4.3919,77.8885,-46.0630,76.5284,-6.2240,122.9836,-81.1911,81.0192,-15.6244,174.1662,-55.7382,-9.8000,-9.7997,-10.2473,-36.1630,54.7241,16.5100,68.2132,-1.5342
-20.9543,25.8922,-82.4772,46.8202,-74.4184,42.1511,-50.0337,43.8314,64.2225,168.5501,-96.5317,-33.4166,4.6269,-78.1769,5.3167,-8.6621,-37.5749,-47.9302,-20.5498
-53.3555,34.0835,-109.0682,26.7486,-133.7978,30.2802,-36.8893,19.4854,105.1267,136.6495,-127.9087,-30.7700,-78.5047,-157.7809,15.7491,-34.5923,-71.0768,-74.2378,-51.5372
-76.1670,43.3901,-131.3145,11.9431,-172.7785,66.2048,-46.9796,54.1375,62.9009,104.2125,-123.9824,-20.9308,-140.6802,-231.5124,5.5446,-9.5572,-58.2750,-69.6778,-57.8718
-61.8966,-4.3654,-108.0179,-35.6898,-172.3046,1.5581,-32.5163,36.5087,7.5095,59.6825,-110.4249,-63.8488,-77.7029,-244.1318,0.5122,-27.1347,-35.4623,-143.3973,-71.6500
-58.3059,-69.5253,-76.6060,-103.9465,-170.6998,-167.8907,-6.8095,-41.8794,-11.1094,34.4903,-127.0620,-132.3166,-11.1265,-89.6559,-11.3076,-72.8956,-50.7783,-199.7592,-118.1854
-90.1269,-79.1523,-113.3494,-135.6777,-181.3260,-303.6147,-13.9338,-54.9048,6.7358,63.3930,-122.2756,-133.9835,-102.0063,87.2497,-33.8150,-65.2625,-91.7835,-156.8461,-139.8882
-93.2466,-55.8643,-145.9658,-121.9778,-148.8896,-353.9152,-23.7992,-10.2648,83.6314,97.6341,-49.6711,-90.9460,-208.2962,21.5454,-7.8416,-28.7746,-82.9354,-114.4820,-86.9694
-43.0816,-71.7529,-94.9393,-106.9406,-88.0195,-360.3381,-4.1703,-16.0631,191.0180,85.8857,9.2781,-101.2109,-143.2103,-156.6652,67.5622,-9.2213,-16.4256,-105.4941,-18.9461
-2.4310,-103.8886,-42.2487,-102.3132,-59.2189,-336.9025,19.0119,-37.2300,225.0255,67.2036,-4.7812,-149.2735,-60.0143,-158.8362,96.9233,17.0084,31.8231,-52.7456,7.7445
1.9614,-83.8324,-27.0276,-87.6041,-23.0764,-303.6810,53.5293,3.8898,178.8890,70.4297,-6.9828,-148.5673,-92.7164,-59.0646,74.8519,35.9277,60.7155,-3.5885,49.0389
16.1554,-29.1258,28.4167,-66.5801,51.2412,-308.9822,117.2607,34.0792,144.1602,46.7187,59.2558,-105.3916,-55.9206,-20.6413,81.3421,2.4509,118.9825,-40.8730,123.6531
63.3453,9.7179,100.4297,-42.4853,76.6181,-334.5219,142.3082,-6.4346,124.1879,-2.9231,122.3018,-95.5511,89.5513,-8.2056,94.0910,-35.4577,157.3681,-81.9188,127.6622
104.1623,35.4259,103.6888,0.5155,20.8337,-315.4821,91.2783,-25.2747,69.3986,-1.7943,137.1719,-132.9827,105.8165,-62.0721,66.4840,-8.5995,127.0463,-47.8621,44.4666
105.4927,63.9354,77.5381,46.6581,-27.7427,-257.1313,49.6142,19.6307,15.2167,34.2459,137.2416,-139.6228,-2.1543,-245.1778,56.6859,36.4615,100.7299,-13.5544,10.7856
95.2311,96.2539,84.7034,60.9418,-26.0696,-207.3839,66.7328,34.2753,10.8097,1.3786,121.5748,-61.9557,-22.1728,-352.4984,81.8655,22.1013,130.2934,-31.2929,72.3680
112.9562,125.9372,102.4690,47.7640,-0.3434,-174.9001,93.3345,-5.3499,39.4644,-87.7546,74.6420,12.1777,28.5176,-193.7528,78.0444,-20.4822,159.5946,-50.4770,120.8330
146.6869,129.2795,108.6766,32.2088,32.5119,-162.2512,103.8485,-13.1346,63.2555,-111.2339,43.7194,-26.7097,65.4149,81.4322,60.5300,-12.0649,138.2294,-54.1925,96.2980
164.8684,111.9198,89.7824,26.1113,37.2495,-177.6106,94.0102,30.9517,43.8684,-46.4391,52.9222,-96.1641,141.9688,224.1058,76.0174,42.0975,73.3772,-67.7279,43.4200
164.9002,132.0912,33.8976,37.3226,-3.9329,-176.9496,62.2738,74.5693,-4.0443,12.0221,50.3214,-37.7939,193.8169,176.4141,96.4292,82.5366,20.7252,-61.8887,21.9687
164.7355,193.0672,16.2564,64.6570,-13.3510,-114.1333,86.4017,109.4848,13.5874,10.1762,33.3566,104.9895,105.2380,60.2091,117.2248,107.5337,64.3431,9.2411,72.6863
192.0315,215.5504,103.6767,100.7456,62.8552,-28.9916,193.6788,150.8863,89.4397,-15.1952,69.9399,167.9438,12.7729,23.6856,156.8628,150.9095,180.5325,124.2182,163.7562
259.1727,187.2336,199.5063,150.4705,143.9832,24.5928,227.7496,190.5625,77.1953,3.8724,149.2037,126.6185,68.1844,86.7762,163.2223,199.6804,225.0814,224.3433,190.4106
324.6793,190.0902,197.9122,201.6541,152.5605,64.1068,122.9847,228.7897,-20.1322,90.6248,188.9660,62.6991,174.6208,166.0164,130.1223,227.9007,176.4949,279.7532,141.6995
343.3044,231.4240,155.0729,218.2913,121.9262,102.5006,55.9543,252.1889,-39.4411,158.5156,183.9948,5.4969,227.0851,183.8185,139.6427,232.5428,157.8518,280.4819,125.8331
325.9086,220.3351,145.9765,197.8339,91.1532,94.1865,92.8556,211.2753,12.6466,92.1725,175.9935,-38.2325,222.8213,60.1839,168.7350,183.1184,174.4085,209.3491,156.0867
277.9840,151.3602,143.6779,161.2567,41.0145,28.9426,84.0487,115.1510,-3.3286,-65.6559,148.2080,-29.8205,128.4597,-164.2465,121.4113,64.9563,139.8254,89.6471,136.9498
194.9124,136.5636,125.5070,108.1179,-19.1109,-18.3888,11.1047,54.5427,-70.7313,-152.9047,98.9167,27.0634,-6.4842,-220.6172,44.9566,-35.2576,101.4296,14.7430,78.5756
168.1995,211.2259,130.3075,59.9919,-18.6269,12.5159,-3.7151,63.9670,-86.4299,-127.3518,94.6616,54.1541,-7.6038,-2.3332,46.2144,-42.5049,141.5923,35.4461,79.2101
287.8452,272.0303,174.8080,59.3973,64.0695,82.0688,26.2798,87.1050,-44.2020,-85.6726,140.8830,9.6590,137.1066,199.1546,100.0785,-11.2052,197.7488,76.0769,129.2852
431.9692,253.5225,205.6747,81.7720,139.3209,111.7667,33.4494,98.9544,11.2860,-71.8019,157.3834,-28.6336,232.4861,188.0918,123.6456,3.0884,186.9045,65.1937,143.0698
422.5804,215.9863,173.3866,75.6017,141.3021,98.1553,56.1442,121.6341,25.5829,-58.1679,139.3426,23.5542,183.7120,100.0021,107.3894,35.3700,142.1354,52.3475,121.1160
330.2288,221.4935,129.1345,59.1873,141.5465,101.8434,105.2693,135.3059,-28.5061,-61.1873,162.3362,105.2063,107.6378,39.2298,94.4927,87.1297,131.6368,87.9857,123.2428
332.4067,253.4578,154.0458,53.6582,194.8488,127.1484,117.7150,104.6737,-56.8599,-102.1330,210.7397,104.6059,138.8528,46.0231,105.8143,94.7392,165.5469,112.8974,142.7478
404.6535,286.1199,206.9765,37.8001,204.1168,112.9149,87.2039,63.9968,14.0671,-122.8858,193.6819,57.3649,245.4826,182.6254,104.1792,57.1878,202.7503,77.5374,126.5294
424.7199,330.7916,206.5232,49.1521,109.9467,66.4301,46.1284,73.0999,65.4715,-74.6438,127.4686,74.0583,271.3710,266.8083,56.7955,40.4839,213.9627,48.8471,77.1189
400.8381,389.5380,194.4131,147.3637,29.4021,77.3476,-1.1718,115.0055,9.6631,-12.9229,115.7120,138.7949,164.8023,91.8569,8.0881,63.5773,225.9324,90.6613,38.8131
395.9083,429.9415,222.1133,263.4656,47.8094,159.0822,-36.0853,117.8068,-38.5051,-7.8318,168.2918,164.0844,56.7582,-71.9983,2.0903,80.1943,254.3588,143.1959,21.2065
411.4333,427.4247,230.1083,280.5669,94.9592,215.0055,-34.2014,72.3647,-5.5652,-42.7600,206.8249,149.5973,60.8062,72.2312,16.7445,59.1143,253.5826,132.3901,21.8699
431.7823,393.7562,196.0845,213.7357,121.9682,204.8562,-3.9370,53.0941,35.3030,-67.8662,208.1160,133.6104,152.6808,280.4467,48.3229,38.9759,219.9785,108.3369,62.0554
437.7302,352.9636,189.9353,157.8010,171.2985,206.7115,47.0014,98.3737,58.0249,-68.2829,205.0116,107.9808,255.8423,276.3354,111.9723,80.6541,218.8818,147.0401,125.9021
399.5527,316.3717,219.0526,144.2820,244.1056,262.5281,105.0250,148.2164,90.3332,-46.2422,206.3478,80.4013,305.7825,177.2073,160.5365,160.6003,242.8446,195.8330,155.6924
330.6878,284.2008,220.9347,137.6853,279.0762,294.9146,128.7159,148.1072,104.8014,-15.8230,209.0655,94.5932,292.5240,109.1640,153.7055,188.6066,212.6318,164.9251,143.4127
279.8569,258.6515,179.7069,104.1329,250.6396,249.0024,113.3094,134.4904,83.9794,-2.5002,221.6033,140.8757,273.1654,74.2993,118.5510,157.0571,132.3960,97.6481,127.8221
277.3943,253.2060,133.6907,58.1675,198.6571,195.6163,100.9248,159.3118,56.2723,11.2481,239.3666,153.2934,247.9269,114.6057,78.8505,148.9681,82.4049,97.1822,128.5731
328.6371,276.6964,134.6158,51.7587,177.1202,204.0356,103.8832,203.1228,38.7132,64.7687,250.4714,112.2133,162.0235,162.3896,60.4476,181.6239,92.5219,152.7993,152.4621
385.4409,301.4586,187.2988,93.4419,183.2235,224.4949,107.6385,216.7623,51.6293,119.5319,244.9494,71.5595,90.8421,104.0073,95.6638,192.3378,127.9678,173.1621,183.9912
362.6591,285.1342,207.1559,124.9718,165.0534,195.9137,113.1263,199.7655,100.8677,108.6594,209.4327,71.8101,136.5143,55.8539,128.2090,174.2692,148.2937,136.6666,178.6385
279.0089,241.1612,157.2416,118.7750,120.9771,164.1296,118.2480,195.7307,128.8160,58.7849,168.9957,90.3620,187.2484,118.9461,92.5975,173.6906,143.4870,100.8876,151.5803
253.7768,234.5857,135.6538,122.8198,88.5002,194.1214,110.0458,220.3685,100.6568,24.6633,172.7440,111.8144,124.2737,155.0752,54.6117,176.7124,138.7858,93.8206,157.4985
299.8897,284.4423,169.7327,172.9626,40.8644,256.8356,82.9549,229.9665,59.9216,4.1222,182.1798,168.2099,70.7397,121.1218,69.3428,139.3012,148.6430,86.1994,155.2820
310.6281,321.9487,148.8205,228.7415,-35.7229,288.2168,51.0600,198.1514,40.2278,14.8967,115.7176,240.2173,118.5415,138.4437,79.5598,96.2877,148.3255,72.1125,97.8286
262.9904,283.0879,76.4494,230.4029,-43.1779,289.2679,61.3054,179.5733,45.9065,81.6221,28.7209,234.9902,120.7210,191.3657,78.8587,114.9133,127.8037,84.3301,72.2046
235.6844,213.7477,76.0003,181.5617,53.6865,292.0312,133.9540,213.8409,80.1427,132.0861,43.8739,151.5367,-4.7586,197.1044,109.3325,168.8761,109.6201,104.1163,120.4955
249.5618,211.3030,128.1745,125.0540,118.3854,273.3156,189.8159,232.5534,103.3902,107.4579,120.9197,104.4205,-88.5499,159.2723,123.9249,170.4622,89.7128,71.1765,129.6458
244.5321,255.5131,120.5875,62.7104,74.1610,198.0946,161.7003,182.5273,79.8034,81.7609,121.3880,117.3335,13.5837,72.5112,95.1992,114.3619,45.9733,12.8109,73.5278
191.9897,227.4152,70.1007,-11.5473,22.3460,130.5180,116.8034,142.2560,58.9140,102.9235,48.5697,107.3404,183.2052,0.9306,89.8066,89.4703,5.1507,17.4937,67.4848
141.3991,134.2721,51.1862,-45.3136,38.7469,161.3816,128.3855,174.5569,83.9910,102.4170,21.4115,82.7944,202.9407,78.4858,116.8675,139.7422,14.2765,76.1580,116.1626
141.7023,111.2334,55.6673,-17.0008,80.2802,231.9536,157.5606,197.4813,118.0644,55.9263,67.7219,109.6450,83.1680,194.6899,135.5247,200.2356,53.1051,111.0570,112.8655
161.9980,154.1339,58.8081,6.4236,105.2089,222.3336,158.1927,143.6486,128.2644,19.6787,99.6142,137.6875,52.5114,150.6783,161.5825,203.3941,55.0806,118.3042,49.3266
155.9506,131.6854,76.4848,8.2424,115.7841,181.0281,140.7524,91.5377,116.9050,15.9501,77.0735,96.9997,164.4223,101.4520,186.7903,180.0047,20.4906,137.0442,4.1426
154.9792,80.1354,117.4376,44.8831,128.6297,227.6237,124.4147,119.2642,97.2726,44.4630,75.0950,47.6104,204.6312,215.6779,168.3213,195.2702,23.3078,164.9436,21.1817
194.2399,146.7314,166.1705,91.5791,169.7328,315.9128,141.6031,186.8294,108.1492,110.6027,137.5625,54.8377,116.4240,253.3572,139.4173,235.7904,82.9188,192.1084,84.4776
236.4557,274.4273,200.4671,95.2401,224.9130,338.8226,205.7464,235.3735,149.4580,177.0321,185.7945,84.9977,97.6323,93.7807,134.4312,245.1282,137.7762,209.8910,127.6101
262.8543,291.9827,212.7199,113.3720,231.1449,315.1296,248.0843,251.8678,145.3479,194.7933,181.9345,117.3682,171.5350,45.1174,113.2850,224.7364,168.3736,183.3931,102.0717
304.4554,230.9912,228.4193,180.0178,179.6288,288.0401,209.4813,218.0409,78.6884,142.8824,212.9527,168.3779,163.4077,183.9950,73.8459,199.8464,208.1143,119.8765,45.2284
347.3089,246.5797,267.7196,214.1407,129.2384,248.2607,126.6785,131.3939,17.1694,15.9397,284.2245,198.6919,101.4263,196.5821,54.8834,150.4654,240.3652,88.9363,-0.1658
354.8214,335.3769,303.8107,198.9402,103.1092,229.6428,51.3803,55.6142,-25.6114,-111.4285,276.9310,172.0626,125.5936,76.0102,45.7217,77.4217,234.6621,104.4574,-37.8118
341.6056,364.8833,303.3702,203.3230,84.2654,255.9083,13.5971,47.5274,-68.6734,-120.2370,194.5046,139.7643,139.8045,109.5476,34.0076,40.0806,221.1922,103.5499,-45.9927
318.9865,298.0174,264.6206,216.1871,69.0095,246.0651,36.1096,75.6174,-77.9038,-54.8772,145.8617,140.4111,26.2525,214.4271,26.4374,48.1133,210.9594,58.3638,-18.2415
276.1413,243.7162,201.1565,197.9251,43.8680,158.4996,71.6984,74.9770,-38.0668,-54.7546,115.4966,143.5112,-50.3687,126.5708,17.0305,45.1125,172.9247,-0.7556,-18.9389
238.7784,292.7628,143.8547,182.8544,-0.0360,82.3143,63.7274,42.2401,20.3951,-77.3671,65.1097,155.5713,47.8394,5.7411,42.6297,32.9956,139.4817,-36.9513,-46.0512
221.1237,367.7198,134.4155,182.7007,-15.0200,83.5457,71.0511,33.1638,68.3846,-17.6286,81.4074,205.5554,138.0044,98.8552,116.2093,59.1570,160.1848,-21.2600,-15.7622
191.1431,320.5207,166.8275,166.0705,24.0637,129.1780,127.0925,76.1821,54.6173,39.4281,161.7653,218.1025,66.6101,214.8808,126.0115,98.5127,181.0075,33.4641,41.5895
163.3899,167.7633,178.6043,141.6025,45.3880,162.2003,130.9087,123.1057,-15.9257,9.3560,158.7468,112.5863,14.0706,152.2262,48.6943,96.0192,137.3182,56.6625,26.6465
180.8712,81.9395,136.8768,108.7475,4.6845,137.0491,70.3963,120.0700,-8.6344,-11.3893,80.0555,-3.2543,138.8925,78.7142,45.0218,64.9556,75.3783,18.1164,-18.3072
200.7676,141.7410,87.6918,51.0996,-26.6568,64.4813,62.4362,91.8246,102.1458,25.5808,73.1929,29.8755,247.7335,68.5802,120.8900,35.8337,60.7635,-16.2538,1.6055
162.7705,236.0953,78.0022,23.9811,-0.1585,32.7343,89.4327,90.2977,132.9972,30.2017,113.8321,144.8866,137.1942,-25.6601,93.9810,0.9564,72.4232,4.9886,53.3477
105.0998,223.8373,71.0687,52.4224,25.2157,74.6680,55.4946,109.6804,46.0808,-15.6098,75.7404,151.1721,-38.3478,-91.5582,-4.4188,-27.4322,53.0438,41.8242,70.2151
84.8946,111.1794,15.2367,42.9104,9.7444,111.7038,20.9327,119.0884,26.7489,-41.4102,-3.0557,57.9257,-46.0898,52.0320,19.2835,-9.6081,-3.0340,46.8808,66.9285
87.7263,51.2184,-46.1272,-23.6063,-4.9935,106.5535,45.5780,111.5364,96.5151,-35.1614,-15.9258,40.9659,62.3000,163.1121,128.6587,35.0596,-43.2479,36.5157,66.0797
84.1359,129.0419,-47.1145,-39.3601,1.7192,109.3835,36.0976,86.1185,95.8443,-32.5122,15.6088,128.5453,114.4541,43.6442,149.9195,34.5295,-34.6854,44.1741,52.6142
78.2917,202.8980,-17.0879,2.0358,5.0039,139.6366,-27.8147,55.3091,19.6055,-47.9637,20.0116,171.8755,68.3716,-26.9797,80.8366,-14.7279,-6.8671,71.4110,28.3574
81.7135,123.6787,1.1069,18.4663,17.0053,172.6039,-39.7920,50.9274,-21.8074,-60.1880,-1.7984,118.8923,-38.5146,89.6211,27.6914,-32.4634,25.6923,103.7534,19.9227
93.8925,6.0288,37.8343,38.3306,73.2326,189.9604,-3.4056,63.4443,-23.2649,-28.8583,-9.1851,81.8243,-131.9025,125.1483,29.4763,0.7051,83.0858,126.1058,29.9292
105.8387,29.7591,91.9383,103.7431,148.3837,168.7885,-2.4371,47.5736,-20.5585,27.2247,15.8421,106.8818,-95.4901,31.0192,55.4031,6.1434,121.4894,121.0185,29.0905
111.4480,124.7218,96.8302,131.7308,173.2634,110.2960,-18.4667,15.8237,-0.4540,46.1744,47.3517,91.1562,53.5977,14.0472,64.3308,-28.6637,84.4126,94.3645,8.0431
110.2811,118.8918,49.9923,81.6386,119.3639,62.5126,-14.7855,21.4461,38.2792,65.4858,40.2780,-12.3087,124.4543,41.0902,63.0267,-15.4772,37.6824,85.1232,-4.7119
96.5334,29.2513,15.6914,42.6840,31.1950,48.3913,-24.0963,59.1245,78.8377,148.6997,6.8335,-93.4863,53.2261,4.8496,87.5099,47.9264,57.5735,108.5444,1.9324
73.4060,-11.4342,15.0669,51.3791,-8.7989,54.3983,-38.0728,85.7513,114.5415,207.4782,17.0315,-69.3540,2.8402,-22.3862,116.0382,62.5476,92.0233,129.7682,13.5090
63.4357,20.1628,32.2714,50.1454,33.2341,80.1016,-16.7276,94.4914,130.0694,163.1635,69.5952,-10.4044,55.1569,-54.9057,111.3363,16.1367,92.4059,127.5023,35.3062
70.5328,29.8101,52.7858,41.7092,86.2258,101.8181,-8.8504,91.4997,111.1483,116.6545,65.0092,-2.0646,91.8947,-154.7791,94.5520,-30.4389,93.5797,118.9628,55.0853
78.2834,-25.7393,52.6277,83.3534,70.9797,79.8148,-76.3122,60.3200,61.9487,121.9724,-15.0341,-18.9971,54.0541,-168.5906,70.9644,-79.0502,97.2775,106.3248,28.4366
92.6220,-47.8832,37.6901,153.3240,25.0745,51.5582,-163.3890,-0.0038,6.1059,84.0566,-48.0517,-7.1405,43.3978,-2.2982,28.4374,-130.0411,85.0665,81.3052,-16.7871
115.1388,50.4818,45.6685,173.4020,22.8072,77.6541,-187.6680,-46.4776,-22.4134,4.8253,6.8390,28.3956,102.6481,165.9383,18.2696,-135.3020,90.1845,71.3405,-9.8364
114.6357,164.0742,61.9326,140.9848,40.3021,132.6379,-181.5479,-36.1873,-46.9995,-19.2277,30.5884,63.8892,127.0082,201.7194,49.5812,-118.9227,110.7091,102.5897,19.3789
89.4824,153.8110,54.9529,137.4445,32.5593,179.1398,-220.3487,17.2057,-122.8208,-14.7791,2.9260,93.5352,65.1723,142.8672,39.7147,-133.9954,111.1034,154.4727,27.8805
74.2302,95.5538,66.5614,196.7703,34.9194,222.8623,-266.1028,63.6785,-167.6338,-38.5546,53.7090,108.3050,14.3948,55.0990,4.9279,-125.7612,128.0246,191.7811,74.2248
66.2033,122.0488,115.5169,237.5750,62.6564,227.3620,-217.9232,88.4091,-50.9808,-38.8030,154.8067,98.6353,34.3018,19.5781,38.1841,-59.8598,174.2298,187.9631,149.4326
50.3150,165.5693,117.9887,183.1425,52.4978,156.5510,-101.9216,112.6086,113.5750,1.8438,127.7864,72.8789,51.2936,49.6174,88.6680,-28.7915,158.9829,133.1887,137.0940
52.4819,113.5656,40.6891,90.4909,-5.2565,81.2616,-50.0439,137.0693,115.7386,28.3664,5.8106,44.6342,35.6875,51.7081,68.8447,-58.3825,68.7633,68.6870,57.6720
77.2962,32.2245,-18.7917,58.1766,-34.4333,70.0924,-84.4700,150.1581,16.8781,48.5379,-19.3530,19.9904,73.3527,44.2842,46.0898,-55.9778,13.2158,46.1976,36.9860
81.9506,22.8264,2.4984,65.5673,-10.8632,78.2757,-106.8247,153.6578,-7.1373,78.9598,37.5397,3.3483,167.7314,86.0048,77.2264,-22.3412,21.3115,41.3767,51.5741
61.6090,40.2275,39.9269,38.7045,15.9179,62.4393,-92.6019,134.5863,11.9391,65.8869,33.4435,-0.0798,177.4017,45.7962,85.6750,-39.0943,24.1513,7.7825,13.8765
58.7805,8.9015,26.6408,6.2229,23.4941,51.6832,-104.1299,82.1638,-13.7644,4.4998,-5.8739,12.8255,49.2711,-89.6878,39.4541,-87.2841,6.5977,-28.0693,-38.3709
77.4714,-20.8964,-3.2468,34.3284,24.4667,52.1062,-149.4153,26.2803,-41.3965,-43.2985,20.1002,34.4777,-62.7040,-73.2045,5.9385,-113.0423,-0.4680,-34.2665,-58.2473
79.2508,34.6376,23.2307,87.1024,25.9821,32.9918,-187.7214,-16.7342,-42.7337,-72.2719,86.8923,42.0937,-9.7281,70.7737,8.5177,-137.1648,16.3169,-40.7851,-75.6174
67.0938,111.7777,103.9794,98.1300,40.8658,9.3945,-201.7838,-57.1474,-51.6603,-96.2935,122.5104,19.2180,139.9923,46.2420,9.6373,-157.0122,62.6373,-59.8269,-80.6052
91.1028,75.2887,157.2427,82.3459,73.1508,23.1104,-177.0374,-59.7651,-44.2913,-77.9028,117.8762,-23.5488,205.4098,-88.2984,-3.1996,-130.4369,110.3011,-60.0737,-34.6435
139.8745,-20.4482,138.8187,73.6582,95.9647,64.2020,-114.4318,-3.2379,9.8043,-18.1586,109.4341,-55.1846,143.7338,-60.1232,-4.3134,-92.7645,108.0201,-38.8429,28.1413
127.9507,11.9545,104.9009,75.3636,102.0354,88.5922,-73.5259,39.2738,56.9580,27.2111,134.2222,-40.2320,65.2412,60.2036,21.7738,-97.0388,79.0638,-2.4374,54.3888
