Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-440.9951,-69.7273,3.0002,29.5975,128.7450,115.0259,111.9826,41.5436,15.6136,-29.9225,82.4814,200.2020,148.6894,165.7431,-7.2764,85.8342,-75.3086,178.7755,103.3865
-408.5124,-39.4615,90.3981,83.8039,205.2693,176.7533,160.3369,83.8880,131.9280,42.2554,152.0488,296.4839,160.5549,218.8429,-0.3894,123.9119,-29.8100,197.5119,148.1952
-380.8104,-33.7371,127.6232,159.7063,232.2343,232.2674,149.0253,112.1572,202.1753,87.2215,166.2675,354.9995,130.4114,247.2683,-23.1916,166.7574,-7.4139,197.6877,157.1463
-377.0106,15.5285,164.5220,196.9477,236.2790,239.0324,121.6347,99.4857,199.6969,75.2882,167.4143,337.0521,121.6042,229.7260,-50.0512,183.6259,4.7763,176.1045,150.8799
-345.9648,52.4960,184.9070,176.3958,230.5739,187.4319,96.2128,59.9731,200.3573,29.1448,168.8628,287.8869,132.7564,202.8203,-43.8887,192.4477,9.5846,117.8694,153.6264
-295.6153,10.8958,174.4338,136.8849,213.7839,135.6387,79.5622,53.5333,245.5881,-0.5583,156.3943,259.2120,106.5238,207.3965,-42.6708,217.7953,33.2922,66.4551,178.2660
-293.8222,-19.3892,167.8334,111.1993,186.7930,119.3052,90.6770,75.5375,263.5019,11.0722,145.1311,239.4253,59.5536,217.3888,-69.4541,235.1761,69.3983,55.9085,188.1907
-314.4983,41.0799,168.6170,99.8973,158.4719,98.6226,108.6421,60.8153,211.2545,43.8239,148.6162,192.1523,48.2455,171.0006,-66.9191,206.9882,78.7852,51.1234,156.3601
-275.0668,100.8096,164.8718,81.6068,152.5486,47.8727,99.1307,15.3248,159.3767,71.4394,150.9602,104.4855,56.9583,69.1069,-5.8447,137.2696,69.8723,34.6838,123.0849
-186.5296,68.5471,175.4107,43.2390,170.0193,8.5568,91.6154,0.2711,165.7094,106.9663,147.1687,11.4468,54.9049,-3.5812,64.3598,76.8381,65.6254,38.6470,118.6101
-134.9467,15.3822,193.4240,16.2946,173.2175,12.5281,114.1800,8.6340,198.9909,168.4344,149.9383,-19.3404,69.7794,4.7890,103.6000,76.2559,53.4181,67.8210,113.1682
-147.0488,36.9827,189.8593,34.2420,150.8163,32.1061,113.5643,-0.8765,204.4600,209.5544,154.6816,19.6268,106.1066,40.6191,117.7032,116.4522,46.1590,88.1907,86.2249
-160.5515,87.2424,175.1109,60.2170,122.9144,34.6084,54.0961,-13.6487,158.0698,170.4580,143.4223,47.4238,109.7725,48.8084,117.6781,123.7550,70.7682,75.1722,51.8560
-145.4629,71.0335,167.9266,45.4398,85.4327,29.4237,-3.1126,-17.9668,93.6746,83.2505,119.7940,22.1551,71.4673,40.4297,101.4278,76.0023,98.1921,39.5659,21.6945
-149.0588,22.8066,175.5881,29.3590,55.8949,42.8352,0.8099,-39.1713,89.5806,25.3898,120.2102,5.7635,48.9584,20.4161,70.6507,28.1260,112.9537,33.3567,18.1287
-150.8781,58.8710,225.2388,80.9577,98.3858,81.7257,55.2978,-44.5011,162.6208,19.0457,173.5617,57.2583,70.6849,1.0733,62.5078,31.8025,158.5567,92.6610,70.3688
-60.6895,179.8739,310.3221,181.6032,200.5364,134.2575,128.7642,25.2573,233.4124,60.6075,248.1008,159.7835,111.0826,52.9185,120.5974,94.0716,224.0785,164.9813,141.4267
58.0809,262.1580,359.6072,250.8724,257.7836,179.8767,178.6590,108.5313,245.6128,138.1226,282.4192,261.3522,147.2743,172.6287,192.7207,179.4692,238.1357,174.6182,142.7612
43.9148,246.3102,340.6274,256.0251,237.5170,192.9845,158.7747,94.5449,223.1283,175.4402,272.9531,319.2686,177.9486,234.0657,175.1525,220.2920,209.0519,135.0595,69.8596
-54.2472,203.1725,307.0805,244.5627,212.5684,172.0427,99.0563,13.1591,209.6678,115.9539,268.5006,332.3831,208.5035,207.7650,109.1068,190.8599,216.2930,110.4177,25.9520
-53.2455,205.4671,321.3869,272.8692,234.1285,159.6122,88.2846,-30.3298,232.4455,38.8888,290.2430,341.4352,242.6863,200.2199,136.0217,151.2456,275.3263,117.5609,54.8387
42.8270,237.0049,388.2143,322.1178,281.6096,178.5626,131.5708,-38.1201,268.9231,27.3437,318.0164,353.3181,272.6496,215.8413,234.9171,145.4459,322.3672,125.2393,62.6116
98.4444,246.2093,439.5124,324.3777,301.3407,176.1705,142.6673,-80.2609,243.0407,27.9822,327.3625,321.6981,282.0508,165.2129,260.7305,137.0982,311.6012,104.0885,-14.2474
82.9040,234.9571,409.9184,271.2190,265.5703,106.8385,96.0287,-159.1516,156.3126,-12.0371,307.8181,245.9069,265.8614,76.5958,217.3596,103.4177,267.9814,61.1929,-94.9866
47.8989,247.6174,347.0847,213.7416,219.3679,14.3784,62.8263,-220.8519,129.0272,-38.2591,274.8524,185.0229,236.0431,31.3292,221.8316,74.6068,229.5099,31.8488,-110.1748
18.1499,267.8120,321.8826,158.2217,203.3537,-49.3983,79.0221,-236.5911,196.3546,-23.4534,249.4801,149.5225,211.7979,6.0877,273.4144,53.5346,173.1976,17.0544,-120.8070
-18.6866,216.5702,279.9488,74.6404,160.3947,-102.1232,82.5202,-232.4920,238.3247,-26.9341,218.2309,95.6645,204.6330,-36.8479,287.8356,13.7504,72.6460,-22.4734,-182.4463
-81.3553,98.3940,184.1386,-9.0462,58.4817,-157.1083,20.6604,-259.5358,193.7278,-74.3341,174.9428,23.9315,204.0711,-71.4860,249.3173,-37.4676,-10.2009,-75.7638,-248.6456
-129.1388,19.2996,147.2610,-36.5252,-0.9200,-178.0538,-53.1925,-318.7414,129.8197,-126.1730,166.0608,-16.6971,192.9059,-90.8840,184.8872,-81.4692,-1.8256,-80.6528,-276.2116
-84.6681,24.3162,210.7253,-8.5823,42.0519,-154.1417,-62.6992,-344.8802,85.4133,-150.7469,203.2654,1.6168,175.5315,-99.0985,116.4560,-119.1435,69.6593,-40.2185,-277.8250
20.1188,73.0386,244.0471,44.1573,93.3229,-122.2446,-39.9714,-306.1794,51.2075,-137.9193,216.2297,71.0868,161.4652,-58.5484,85.5252,-131.5279,132.4915,-26.2698,-257.4914
72.5755,152.1167,205.3244,108.3191,85.7587,-104.1334,-68.8660,-251.0715,51.9731,-93.4804,177.8077,165.1590,139.2867,26.9973,103.9592,-89.0597,166.1749,-57.4718,-218.3340
49.4781,252.8558,193.6709,169.1252,66.9496,-89.3662,-137.9649,-219.7535,87.6435,-48.0274,150.6451,248.1871,102.2216,86.7199,110.3623,-16.4234,185.4354,-73.9596,-204.7243
-5.6474,327.3301,217.0051,221.2712,63.0750,-55.7877,-180.0393,-197.9056,86.6661,-18.0738,160.3421,302.9021,66.6780,102.2038,65.1986,30.6186,201.2893,-30.0498,-247.3174
-49.8797,372.1666,210.7470,286.3366,57.4695,16.1515,-199.6203,-170.3471,15.3204,9.2311,170.5464,339.0957,45.1873,116.9572,14.7279,40.2308,221.1518,53.1230,-297.5188
6.7900,414.5783,213.1128,353.9832,82.8735,105.5175,-216.0054,-144.0611,-59.2113,22.7168,188.0448,357.7377,43.3240,130.1602,9.3251,29.1711,263.0455,120.6599,-270.4450
186.5852,416.0843,283.3202,369.7674,168.9866,151.7682,-179.2727,-133.0081,-62.0558,-4.5787,245.6746,347.1160,69.7814,112.5998,33.9795,-4.6239,341.6516,133.6106,-165.6811
316.5347,361.8886,366.2684,330.2791,250.6846,137.2592,-98.5381,-153.4493,-17.1840,-50.3656,307.3737,325.3063,99.4787,87.4851,37.1122,-49.4115,411.1886,91.4789,-106.3169
273.5434,347.1526,382.9629,302.5365,245.5063,112.5916,-104.1515,-194.9259,-28.2216,-68.4580,311.9474,328.0481,76.0805,88.0959,-11.5638,-64.1141,405.6281,39.2446,-172.3963
191.8862,426.2779,347.9892,327.5163,178.1196,118.5910,-225.2157,-210.5425,-129.0450,-51.9542,277.7973,347.6218,4.7105,88.5094,-83.5074,-56.0289,371.9731,46.9301,-255.5051
220.3417,526.2534,329.9822,380.0012,146.9312,148.6785,-299.2104,-185.1554,-206.9037,-21.1622,274.9738,345.6702,-30.9587,52.2418,-117.2691,-87.8189,394.4227,126.5706,-236.6668
305.4913,569.9221,349.1444,404.6740,181.3538,175.4857,-244.9776,-166.4129,-175.1634,-8.6057,311.9061,316.7180,8.0133,-5.5738,-99.2133,-158.5031,417.1991,189.4912,-195.3498
329.4307,531.2661,354.4522,356.9346,208.0430,166.2917,-193.5022,-186.6023,-123.7899,-48.4754,320.8585,276.8630,59.7544,-51.0171,-77.2104,-191.4667,372.8210,171.0900,-241.5140
260.9543,416.0032,313.6423,264.5200,178.0809,116.2357,-233.6276,-215.4653,-144.7032,-100.6045,268.7633,226.9810,64.2395,-69.7280,-86.7103,-173.6422,318.2226,136.3904,-312.2519
149.8840,301.0972,268.4949,219.6551,136.4296,72.8310,-278.2256,-220.3469,-161.6578,-68.1838,213.2030,183.3926,36.5997,-55.6332,-118.2451,-171.7730,224.2792,151.1556,-321.7129
75.0701,272.2337,250.8956,235.4048,126.8837,66.6069,-258.6547,-210.4394,-99.3900,32.7163,203.0991,176.8134,11.7644,-22.2520,-146.2296,-197.6667,-34.5095,160.8615,-305.0049
63.8103,288.8940,230.4373,218.3822,123.8502,64.9485,-221.5974,-194.5297,-23.5457,87.5551,198.6551,188.1924,-11.0611,-9.1091,-149.6299,-191.3125,-348.3022,114.0334,-297.6458
56.9924,260.1905,185.6452,154.9802,87.2214,53.0788,-207.4684,-150.3362,15.0820,105.7872,149.7187,180.0016,-46.3056,-16.4477,-133.8892,-126.8900,-469.8653,63.9705,-276.1406
-3.7608,204.5343,130.6375,141.9507,17.0167,66.9105,-204.7471,-73.0490,53.4179,185.0349,79.0153,175.4534,-88.4855,9.5027,-132.8211,-32.1850,-418.0096,61.0955,-240.7728
-88.4569,192.5176,77.0925,186.6782,-43.1257,108.6359,-199.6083,-6.7073,81.8773,275.9307,35.8989,195.8076,-114.5751,78.2446,-149.6196,59.3107,-363.5168,80.1043,-206.8244
-115.6517,215.6559,38.5080,198.6488,-47.9086,140.7731,-184.6086,21.6199,56.6449,273.1153,25.3853,195.9073,-112.4317,136.0839,-148.4125,118.5465,-324.4408,86.0854,-170.8745
-81.4169,216.8729,18.1261,171.6057,-27.9577,157.8578,-176.2612,45.3783,11.2206,244.5826,12.1614,165.5484,-108.7675,162.5973,-141.0759,137.2769,-276.3134,74.9502,-150.6649
-85.2100,189.1969,-10.7649,161.5885,-58.7074,169.3059,-212.1393,83.8212,-19.4364,292.3757,-27.1398,163.2479,-142.2318,176.9303,-179.1480,145.2555,-253.1443,65.9372,-163.1435
-145.3676,182.0336,-41.2811,162.0798,-119.8990,169.5320,-268.8626,98.4149,-66.7047,355.6389,-65.7457,187.5387,-192.7871,177.6826,-234.0796,165.3778,-226.6515,90.2984,-181.5921
-147.7465,220.6476,-29.5380,161.0237,-123.2893,176.9734,-276.3404,74.0659,-117.2358,360.9312,-67.3462,182.7087,-194.8194,171.1513,-221.6021,183.1801,-164.4527,147.0472,-190.9122
-99.4678,264.2155,-1.2385,184.1786,-79.5763,209.4610,-242.6578,56.2471,-113.4589,347.6470,-56.2401,169.0143,-143.2172,186.8067,-150.5285,189.9393,-114.8926,198.2713,-207.9081
-129.2910,277.0388,-17.0853,208.3757,-62.1604,232.9600,-228.8458,72.7208,-85.4178,339.5580,-72.7950,191.3840,-104.7225,212.9244,-104.4613,202.0901,-77.9032,236.7524,-223.6750
-173.5509,278.0063,-39.2693,195.8957,-55.8579,231.2422,-227.3800,100.1742,-93.1236,310.4917,-84.7162,207.6977,-103.3234,208.2374,-99.3655,224.3400,-6.6729,284.7159,-220.3841
-101.4036,277.3690,1.0195,189.5042,-12.6166,244.6451,-201.3257,115.4730,-105.0626,272.7152,-46.0845,177.5906,-93.9745,173.2083,-92.2719,240.9202,66.1240,331.0920,-217.0638
-41.3982,264.8055,62.9636,225.9296,32.2325,275.5499,-169.1971,120.2115,-89.9478,243.6330,5.6269,150.0685,-62.9315,135.7212,-77.9740,242.7285,105.4233,354.8517,-228.8452
-99.5384,269.0633,68.6629,264.7814,30.0611,290.7776,-152.8435,131.1099,-89.7352,216.4080,15.7042,169.3174,-49.0120,116.0299,-61.3261,240.7531,141.3227,374.2828,-230.7096
-103.0808,311.5618,36.6826,293.7311,10.2217,319.7361,-128.7337,168.5104,-106.5510,218.5786,7.6557,215.3229,-60.1947,131.7653,-11.0549,263.7025,178.2771,411.5515,-191.1790
-15.3160,354.8051,40.2109,346.2088,24.0815,392.8855,-75.6031,228.6298,-89.3506,270.1179,29.4032,263.3420,-58.8509,174.5872,63.3064,334.6562,209.9722,454.5031,-112.8448
-43.0629,383.2611,85.2483,400.5169,61.8924,451.6846,-12.5696,282.0522,-51.1681,322.9277,67.7185,301.1690,-26.1305,211.2927,85.2888,429.8258,259.3533,474.9617,-39.9784
-152.0199,417.1364,101.1513,418.4734,69.3872,453.9377,16.1805,311.9509,-34.5227,343.9874,73.5972,314.0400,14.9387,239.0394,38.4462,490.8033,303.5388,455.2075,-9.3573
-115.8084,436.6394,57.8415,426.6895,35.1149,439.9607,-3.2172,317.3161,-11.2796,358.9549,41.0299,306.5757,29.6885,267.3777,7.6243,503.8916,312.9819,408.4954,4.1336
24.5114,434.6263,21.5292,443.6458,12.4899,424.0000,-18.2687,299.5645,53.0483,381.3550,22.0124,290.7427,9.1559,273.2538,34.7740,518.1769,327.8885,371.3122,34.4605
78.9791,453.3073,34.2125,432.3126,23.9681,383.2886,12.5884,285.0134,122.8065,405.4607,52.9941,261.1566,-12.2753,257.4268,59.6959,555.6406,356.7517,357.5157,59.8457
22.4429,467.5381,45.8555,387.1175,30.5225,346.4812,50.1747,301.8352,160.1193,431.0697,100.6100,231.7433,1.7021,265.8784,48.4425,576.5822,362.3002,350.5003,64.2892
-73.2235,408.5438,35.6342,349.4409,30.2278,334.2094,57.8149,312.4754,177.8985,432.9676,113.9646,232.3000,29.3943,297.1916,42.1505,563.9522,371.8900,332.8964,67.3144
-116.6408,313.7950,33.1740,320.7786,47.2130,291.6281,51.7729,257.8969,186.5422,383.5053,83.2985,235.4623,25.2528,291.8483,47.7462,543.4727,391.0225,285.4463,48.1133
-59.8560,253.3705,0.8111,263.3065,35.5115,198.8905,30.5514,166.1270,163.9096,305.2885,26.6486,184.9030,2.3808,231.0357,24.9842,509.1545,346.8708,204.5268,-21.2182
-42.9892,208.9272,-89.4517,180.0690,-28.6247,122.1540,-1.4001,115.9919,108.2400,237.7614,-16.7006,103.0231,11.0804,163.3140,-0.0421,456.2112,270.7092,136.4752,-80.6013
-165.5235,168.3743,-136.8893,116.2048,-48.7957,90.1008,15.0872,116.9555,67.3946,196.9024,-8.8741,58.4099,56.5499,144.5880,46.7123,453.9848,269.5195,115.1503,-66.8498
-222.2091,150.4198,-84.1731,83.9959,25.8381,58.1534,79.9590,115.3766,66.9530,175.3739,10.3723,40.9547,106.9611,178.6907,142.6685,531.2811,306.9569,99.6532,-23.6632
-92.7155,113.0763,-29.2780,50.6731,104.4139,14.0311,110.2943,86.5050,56.9083,138.4731,-22.7647,-17.3580,154.2523,208.5945,177.4856,582.1037,311.2346,61.4718,-14.3503
-15.1456,52.1869,-20.5305,10.4358,134.8468,-3.1917,100.8860,51.5419,7.6903,75.8847,-46.8240,-116.4666,205.4278,197.3062,123.4835,540.9214,341.4337,40.4250,-29.2139
-105.5397,63.2661,-2.8370,-2.1726,157.0063,11.3444,101.2992,30.7215,-15.5762,45.5338,26.8747,-181.8430,238.7388,186.2106,75.5308,493.9972,407.0660,40.7327,-41.2883
-152.0409,139.8720,-3.8020,16.0318,152.9123,18.5908,72.7138,27.9106,26.3372,74.6622,109.4403,-170.1756,220.1100,211.4446,90.5457,495.7775,394.9467,7.2034,-50.4958
-67.4461,162.3209,-80.9582,41.3378,85.5618,19.7316,-5.7918,51.7242,79.3450,112.8053,79.2854,-108.1023,161.3939,248.1783,103.8970,484.3322,302.8378,-47.4273,-44.8776
12.8636,142.3377,-150.8267,86.6743,39.0989,69.0952,-26.3857,111.5894,135.0635,152.7128,23.1086,-39.6045,130.5355,283.1819,62.6066,442.7260,257.5473,-39.0924,9.2446
47.1257,166.2181,-116.8351,151.1085,107.4783,164.1471,63.4194,178.2837,243.4463,223.8489,73.2672,8.4974,173.0605,318.2498,23.6716,424.5560,289.8970,35.9460,102.1669
63.0682,175.4384,-35.0995,169.4697,220.3358,210.6072,144.1187,190.0478,343.0134,265.4736,162.6655,21.2491,233.4815,315.5194,36.2127,421.4921,316.5923,77.1287,139.8863
11.0706,106.6706,-2.2171,126.5059,237.6428,168.8647,106.4867,134.9484,317.3514,218.0593,165.6347,5.9000,222.8269,266.6650,50.8968,387.0528,295.5309,36.2004,57.2287
-94.6873,57.5151,-16.2726,103.2394,158.3815,126.6523,3.7526,81.3308,205.3309,157.6504,117.6960,1.4725,167.1012,236.0734,39.3834,334.6623,272.8010,-6.5834,-43.2090
-120.0560,89.0276,-10.2571,127.9120,118.4495,146.9975,-31.1361,85.9573,127.4285,157.2068,128.5754,36.6589,172.6073,252.8897,61.5585,298.3872,303.1142,23.4075,-22.3798
-11.8774,124.1027,45.4602,146.8134,179.1333,180.5886,37.8260,127.8865,92.9127,168.0636,199.2098,87.4121,230.7118,277.6269,128.6892,273.7930,361.3716,74.2209,64.5510
113.1518,148.5928,85.7687,166.9354,226.8374,188.8600,96.1886,161.4305,60.7359,146.8031,236.2082,117.0277,222.0872,282.7070,156.7704,241.7496,377.8112,71.1945,75.8719
120.3630,224.1042,48.5719,235.9633,166.8111,200.3886,53.1676,169.0822,53.6828,124.7497,201.2152,136.6656,137.2823,264.5434,122.4348,197.3969,360.4688,45.5023,22.4785
24.3332,298.3671,12.5903,308.9011,86.4132,217.3531,-13.2521,151.5574,96.8411,127.9110,163.5577,170.4356,92.9643,234.3319,107.9814,157.6832,369.0583,45.1652,-9.5108
-38.6376,274.9508,63.4495,307.2958,80.5903,204.5564,-14.2751,127.1033,163.9298,159.1095,171.5600,191.4253,109.1331,225.4252,146.3293,142.4280,385.8864,41.7667,-15.1258
1.8445,203.1373,102.5279,249.1092,83.2156,166.8483,-0.7115,127.8105,215.5458,211.0258,162.6194,164.3111,88.0979,227.5395,163.1854,137.1605,359.1870,25.7892,-3.8742
73.1002,182.4771,36.9674,200.3733,31.3502,141.9560,-16.4347,150.4931,227.7147,242.3531,92.3217,112.0631,18.6529,185.2224,113.4086,118.7463,317.3359,36.0015,35.4938
81.5943,193.6541,-18.5872,174.3472,-5.5825,139.3325,-6.1496,152.6858,218.2341,222.5081,33.0518,67.6413,-14.3472,115.3267,65.4557,101.8492,314.3401,52.4550,71.0375
21.6890,173.0982,23.6496,148.1297,16.1401,135.8376,49.7211,125.8424,237.1465,184.7042,41.2809,20.7623,-0.5714,78.8997,93.7687,99.8648,346.5836,38.1060,89.0997
-32.5288,119.6610,64.0023,117.4159,41.0366,118.2187,106.7395,109.5103,279.5964,169.5537,73.3676,-24.7056,7.6021,58.9419,156.3852,93.9138,386.8015,37.4706,129.5870
-12.3997,52.1798,59.4372,96.0035,50.5863,108.2663,146.7155,121.1896,283.4380,172.5806,96.3047,-27.4194,19.1293,30.5776,161.8859,77.2835,417.3666,73.5122,175.8050
48.2357,-0.0978,94.4983,92.1603,76.5561,129.3816,163.9012,142.0279,241.7292,170.9092,125.1521,14.6666,59.1094,39.8447,116.0253,57.5917,431.0219,90.0621,179.0284
72.9404,24.1574,158.0658,114.3955,100.8250,170.0791,154.9831,169.3481,208.7636,148.5008,151.2082,59.8661,88.5838,93.4234,99.5655,32.2238,445.5014,94.5625,174.9172
89.4551,113.4897,174.8593,181.3436,94.3640,220.3944,150.5238,217.4135,205.7641,112.4973,163.7948,96.2698,83.4149,133.4740,138.3143,16.7033,477.8137,146.8839,199.8446
144.9695,155.2726,180.9002,277.8542,83.7761,287.3346,151.5955,272.1692,207.9092,96.6737,178.5562,130.5613,81.6346,146.4086,189.4561,24.7560,504.4443,202.2508,204.7012
163.8357,129.1854,217.0197,333.5198,92.0551,334.0981,118.5369,293.7385,176.9951,104.5597,177.7436,150.5117,88.2518,147.3152,203.0188,16.4493,496.2567,190.1739,170.7255
100.5001,145.1955,229.1980,318.1187,105.5015,308.6837,74.3689,261.7680,89.2844,85.6545,137.1422,161.7994,63.3901,131.2977,150.8833,-37.8354,470.7307,153.1880,148.3790
59.4729,210.7643,211.0276,293.3506,118.8257,244.9009,67.4904,198.7281,-3.4479,22.5562,106.9891,183.1977,26.3722,117.4175,71.6360,-99.0278,469.0988,134.2465,150.1878
105.8940,215.7007,219.7301,298.9126,128.4494,212.7901,66.9588,151.2570,-9.6066,-16.1886,137.7033,193.9358,32.6889,120.2629,53.3301,-131.5274,492.3130,108.0587,151.1761
