Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
74.8256,-5.5604,54.3929,-7.6193,-73.5047,-26.6353,-148.8549,-69.4200,-81.0532,-53.0108,45.6037,75.7570,-96.3144,52.3666,-109.0354,99.6169,94.7185,-110.1689,-113.6198
-1.5973,-10.2779,-46.8820,-50.2766,-56.9717,-149.8768,13.1813,-98.2263,1.7367,7.9251,114.4447,148.5791,-40.0705,-31.2645,-41.1993,30.7136,3.8686,-103.0692,-137.7959
-55.1095,34.1377,-86.7424,-15.2658,-8.0825,-181.3341,77.6843,-122.8038,91.2955,17.6902,93.5105,124.5995,-5.7403,-65.6799,35.6183,13.8066,7.6446,-41.8588,-136.6368
-100.8712,98.5353,-7.3651,58.3743,71.9855,-125.4054,83.6797,-129.8291,88.5875,-32.7154,-57.3985,54.4620,26.7918,-26.2045,68.1839,25.9790,84.3009,52.4697,-126.1012
-102.4734,73.6931,94.7949,112.8172,135.2898,-73.9386,71.1235,-133.1004,4.3706,-89.3279,-114.4602,40.7996,82.9440,-6.5908,97.9005,15.9994,102.1654,117.6269,-127.6850
-60.7305,-28.9962,75.6382,118.0204,116.9344,-43.3866,-3.9115,-111.8839,-110.9253,-141.5700,18.3598,51.6357,105.9003,-34.9556,78.9294,2.7955,20.0969,83.4055,-133.9657
-20.2339,-76.5076,15.9384,48.2407,41.9390,3.5466,-106.1292,-38.5597,-220.8307,-145.7386,123.5109,44.5657,56.2082,-26.9868,-65.3213,25.7112,-42.7508,-17.8768,-122.0179
28.9137,-45.7527,21.8630,-71.5804,-24.6524,53.0284,-141.5035,34.3191,-253.4373,-87.7084,66.3587,49.4996,-19.5921,34.1372,-192.0564,62.8695,-22.1444,-87.1049,-77.3469
97.3453,7.6204,32.8318,-126.4206,-60.3509,72.4442,-116.0652,38.1857,-197.3660,-77.8340,-13.1525,64.0070,-58.8279,67.8333,-144.2295,33.8631,21.1512,-72.5532,-11.5386
160.3812,89.1959,69.4410,-39.9251,-46.9700,75.3095,-90.1890,-12.8065,-187.9602,-133.0891,17.2831,83.3579,-34.0102,51.2170,-40.2484,-61.2865,71.1022,17.1691,32.7667
208.8004,132.2459,190.9766,112.1727,5.4382,86.0213,-90.7761,-50.6840,-310.4009,-104.4640,104.5074,124.3277,24.4341,36.7582,-31.9153,-112.8838,130.8076,113.2783,29.2004
192.8259,27.1227,236.2109,192.6066,30.0084,97.6464,-109.6957,-20.6441,-434.4304,17.8849,102.9011,125.3967,47.4608,47.6733,-68.3890,-85.3897,116.7376,122.7400,13.0726
59.6442,-93.2701,118.5809,141.9033,28.8420,93.5884,-72.4350,60.6968,-399.2565,89.0422,-46.0458,54.3845,38.7635,64.8851,-70.6473,-38.3023,19.1242,74.7419,31.0635
-78.2110,-25.1251,44.8119,20.8770,71.4633,67.9290,82.2688,96.2564,-228.7434,91.5045,-184.4526,23.8824,73.5766,61.6994,-26.2549,17.0113,-37.5128,94.5807,67.8074
-88.0074,114.8770,81.9107,-42.8139,123.6137,19.6252,258.3305,41.7141,-44.9080,75.4101,-137.6548,61.7232,144.2552,12.7736,74.1268,54.7510,-30.7650,167.4995,75.6255
-69.8510,93.3583,41.6195,-7.5880,102.3041,-30.1244,326.1800,-6.7068,86.9659,24.7658,-45.5204,32.5941,164.6890,-57.6055,170.9235,-0.9820,-64.8863,158.8862,58.5209
-148.0997,-78.1521,-98.2782,8.8496,41.1230,-26.5934,305.4067,41.2052,124.2376,19.3680,-144.4665,-70.5396,119.0699,-62.2890,166.3750,-80.9447,-151.4312,63.3187,76.2984
-213.5880,-239.5934,-186.0997,-81.1364,11.2142,41.4756,267.3524,141.9487,36.4699,159.9457,-306.5559,-111.2192,66.8990,17.0330,93.5358,-34.5775,-209.8397,-9.9088,151.8714
-154.2055,-249.1991,-187.5047,-185.8748,2.5382,80.2615,226.2529,198.1787,-64.5959,286.9832,-253.8286,-84.3773,45.8673,56.8743,48.2559,81.5340,-208.5455,-25.6439,206.9224
-59.4888,-82.0879,-160.8736,-200.8172,-32.4527,24.6626,185.7713,162.0445,-0.8066,211.3964,-58.9424,-84.5501,34.1161,-22.8894,33.4496,105.4289,-176.6085,-21.5100,149.5611
-21.2618,47.9156,-157.5261,-150.8365,-114.0641,-24.5923,136.3465,69.3745,183.3367,66.7518,6.5553,-112.4141,-17.4563,-104.2282,26.4853,33.3919,-156.2695,-22.9651,16.5837
-26.6504,-38.7489,-186.9552,-93.6457,-184.6225,27.1941,59.8173,15.8405,253.0439,35.1655,-97.5011,-117.2748,-93.2989,-60.9036,28.0443,-53.8061,-147.2037,-35.5404,-66.6974
-78.5464,-151.7015,-154.2590,-66.2699,-136.3154,74.4766,-0.2781,34.1926,132.7784,39.6539,-209.6117,-95.9564,-97.4264,22.8468,5.3345,-100.0442,-102.5544,-41.5869,-60.1054
-158.8914,-107.5575,-28.2921,-89.1511,13.6187,9.9521,4.8522,43.2985,-16.6178,-4.8649,-210.6798,-79.3152,-5.2172,4.9331,-32.7429,-53.9650,-43.3843,-18.8646,-32.3208
-174.0969,-80.8560,13.4800,-97.2534,107.7719,-64.8373,46.1044,-5.1917,-47.5167,-10.2340,-107.5947,-94.9303,83.7783,-81.9099,1.4758,33.6982,-48.4717,12.9101,-41.0665
-111.1422,-160.9645,-100.4650,-35.6730,81.6598,-51.5727,87.3625,-56.5496,26.7575,62.1415,-19.2577,-125.0203,101.2238,-117.0537,101.1706,35.1619,-91.6459,22.2672,-83.2031
-51.3539,-137.1035,-179.3106,-12.9079,14.5259,-29.7335,119.9001,-64.6486,93.1808,115.2534,-39.1677,-117.1186,69.9254,-73.0181,134.2144,-13.4300,-96.8356,14.5307,-111.6482
7.3408,24.3203,-133.3793,-79.4047,-28.5296,-40.3311,115.5217,-24.3324,76.3828,88.8943,-73.0633,-69.1580,28.2536,-1.0236,64.8101,15.8387,-82.0788,9.9630,-67.6007
93.4916,107.1041,-62.6714,-44.3917,-16.9634,11.8759,77.2124,63.2283,34.9420,27.1072,20.3987,-31.9760,22.1873,44.1848,13.4734,59.7466,-54.1137,32.1762,35.4157
123.2420,60.0867,18.9960,154.7899,64.3610,133.9171,63.6814,141.7021,67.9952,1.2107,174.2953,-33.1039,81.5844,38.7869,52.9294,-9.5138,26.3257,98.8065,103.9212
47.1621,-4.4702,119.8241,254.8495,145.5073,207.5821,85.0440,133.9699,139.8296,24.9078,206.4110,-55.1639,145.6066,22.6679,104.5681,-112.6980,85.4055,163.2557,99.7303
-35.6363,-37.4570,122.7445,135.1392,129.5952,196.3811,80.0448,69.3079,134.2308,33.0129,87.9554,-47.8377,125.8546,45.4385,83.8828,-102.3093,40.8719,145.8655,71.0226
-29.7170,-12.7418,7.2224,27.0485,27.0169,164.1187,8.6455,34.8767,46.8794,-15.5867,-34.5768,15.2091,27.1005,73.9463,28.7185,-5.0919,-5.4122,68.0069,37.6788
66.3520,74.5636,-61.9524,62.9470,-70.6059,139.1490,-105.8789,36.5299,-20.3624,-65.9751,-18.2591,65.1859,-75.9043,52.2232,5.6691,57.8586,39.5724,41.3222,-6.3424
187.7768,129.6067,7.5999,102.9835,-90.2481,105.8064,-202.6585,24.1165,-22.5143,-79.0776,124.3971,47.2800,-120.6007,2.6970,-5.5866,57.9034,89.5901,95.7532,-30.2836
221.1580,96.3822,135.2652,90.7717,-29.1849,67.0495,-239.3257,-21.4369,-23.1886,-96.6780,223.7562,46.5155,-93.3555,-17.2714,-29.7518,41.8605,86.7804,144.5310,-33.9979
139.4677,63.7391,202.1350,134.4943,34.2046,50.1438,-226.6254,-81.3172,-73.4706,-132.7701,153.7086,117.5945,-41.1687,9.3615,-25.4630,1.4892,100.8687,137.1953,-63.1685
77.4178,107.4851,155.6427,220.4923,28.7321,63.6459,-172.6761,-114.7185,-107.1715,-144.5122,15.1256,149.1754,-20.1024,46.0529,6.4851,-89.0272,149.6114,114.1768,-96.8345
109.6473,169.3750,46.5486,193.9157,-10.6713,55.9899,-60.9015,-91.9874,-44.7393,-120.3275,1.6888,75.4555,-23.1420,31.8394,12.6477,-128.2729,155.5412,95.8557,-72.4639
132.1794,145.5246,-43.8410,27.9130,-17.2958,-17.4564,61.9615,-30.7718,48.4320,-84.4886,119.0663,-5.0371,-15.0142,-17.1210,24.1320,-11.1119,73.0235,51.7631,-12.7794
65.2191,32.1456,-107.9084,-108.5565,0.6466,-82.2157,106.0538,34.0387,61.2218,-54.9430,176.8551,-12.1673,-0.7674,8.2058,95.2284,133.7679,-46.6337,-7.5723,17.5148
-36.0871,-40.3362,-131.5993,-73.1432,12.4801,-37.7354,71.0943,80.7117,20.6194,-41.8078,63.0576,34.2838,-0.6488,115.6546,136.4963,123.1450,-80.9393,-29.2093,21.3702
-74.3098,22.0342,-42.0208,73.7985,32.1024,67.8753,19.6638,97.8859,-4.3086,-42.7932,-84.2186,82.9792,-2.4687,163.2115,38.6526,22.7084,29.3963,-6.3417,34.7031
-4.8924,117.7920,113.2114,163.3536,68.0804,123.4730,-29.0553,105.1256,-42.9375,-66.4346,-57.3529,74.6074,15.3649,103.7107,-107.0959,-20.0829,158.0362,24.9989,54.9301
98.9528,114.3528,155.1737,134.1686,73.9017,124.2865,-67.4622,110.5632,-95.7898,-144.9980,121.6596,24.3145,32.2216,49.9243,-122.0033,-21.4227,144.0988,47.2089,54.1104
127.2328,59.4812,50.0620,72.4048,1.9643,111.3733,-80.8901,50.2126,-71.1132,-240.0648,229.3969,44.4203,-8.5319,63.4408,-9.0974,-22.4159,29.6770,55.4271,20.3035
110.5266,60.6664,-29.2291,66.9834,-95.2472,83.2779,-105.1294,-79.5228,32.0496,-232.1005,169.8844,141.2390,-105.5688,99.0566,57.4628,4.4461,-8.7817,47.2993,-20.8721
135.5384,119.8945,49.1451,127.2654,-95.5344,48.6765,-164.5501,-134.4337,92.4117,-108.0714,92.5254,184.9947,-154.3548,100.3517,-5.2842,26.3806,97.3132,45.6666,-30.0220
171.3723,181.7773,206.8831,208.2080,-2.0431,24.2388,-200.0214,-64.7696,48.7711,-9.7661,136.9199,153.0245,-94.7880,29.2299,-79.4543,-6.8411,237.2869,63.5479,-14.5071
173.7494,180.2855,235.4404,226.0701,31.0385,-9.9234,-174.1338,-28.1292,-45.7133,-20.6121,227.1730,128.9885,-28.7697,-64.2294,-55.0122,-51.6991,249.8202,58.7100,-23.3068
131.5263,84.2764,62.5846,129.4577,-37.3649,-52.7148,-131.8944,-96.7871,-93.9796,-63.8308,200.1727,119.0838,-48.0266,-40.1688,3.9668,-62.6590,112.5354,-5.1537,-68.1924
-25.0933,5.3309,-103.6476,20.4102,-66.3342,-66.4055,-97.7321,-150.8043,-21.1778,-47.5001,45.2051,100.4651,-77.9791,94.6008,20.6053,-48.5690,-9.0610,-78.0808,-109.2393
-223.1013,75.7951,-78.8258,52.0053,-12.0316,-51.0899,-54.8434,-128.1968,119.5796,11.2724,-76.3761,82.8438,-48.5185,139.9661,40.8239,-14.1076,25.2114,-71.8117,-120.9059
-184.5563,207.0699,-0.4673,159.0598,3.0897,-31.4879,-23.5552,-76.2251,163.6657,34.8770,-46.5775,49.6586,-29.7882,30.1949,72.3279,21.4326,131.9203,14.3666,-114.4974
78.8726,221.0367,-50.4124,123.6665,-61.9684,-15.4998,-35.4760,-15.7047,67.7894,12.0767,56.9532,30.8901,-64.9473,-72.5903,30.8225,29.4191,132.1752,63.9145,-100.0338
185.8127,125.5560,-147.5563,-42.1310,-116.3333,-24.4701,-66.1998,21.0139,-25.4889,13.5458,81.9659,88.5817,-83.3160,-69.5663,-54.7378,30.0313,8.9757,-11.2528,-75.5791
42.2186,36.1870,-153.3582,-77.9134,-107.7653,-59.6361,-73.2492,-17.0585,-30.0339,49.4237,13.4735,129.4536,-59.1286,-24.4471,-62.4777,30.8084,-65.2676,-123.7527,-55.9563
-38.5003,5.8823,-52.6532,85.4067,-58.0887,-65.7586,-70.9028,-84.7167,-31.0303,34.2175,-17.7456,62.5310,-51.7343,-1.0707,-24.1179,-4.0040,45.8527,-124.4521,-69.7312
69.3589,53.4267,128.9046,194.9948,-1.6467,-44.2561,-116.7563,-118.7889,-112.9947,-46.5583,71.9818,57.0156,-69.0882,-9.7062,-60.4202,-56.1181,240.2157,-35.8864,-112.4800
173.1179,140.7594,261.0549,90.2964,31.3840,-77.0337,-207.8144,-161.5923,-220.7384,-113.9196,172.7922,230.5893,-63.7988,-34.2485,-128.3787,-74.6245,287.9896,-2.9414,-146.0502
125.5832,133.4677,146.8182,-66.8198,33.7248,-155.2009,-243.3831,-243.2536,-237.8811,-155.3055,96.1906,371.4333,-43.9155,-30.9670,-110.7929,-54.0203,140.5295,-57.9195,-164.7899
-44.4023,0.4822,-116.8112,-90.7952,16.0718,-178.3902,-172.6562,-307.2609,-156.9124,-199.9046,-140.9256,327.8990,-56.0101,10.9506,-57.8618,9.5691,-23.5737,-118.1406,-202.4321
-192.1208,-88.9063,-197.7342,-33.2289,-14.5926,-143.3357,-98.4825,-317.8681,-95.9382,-207.7750,-286.1926,241.2966,-85.4993,39.3803,-85.5342,85.3867,-64.6230,-143.4727,-253.7104
-191.3351,-66.3191,-72.1617,-44.9501,-24.1374,-124.8586,-102.8195,-266.9588,-97.6563,-166.5616,-201.4071,199.1272,-70.5578,27.2398,-131.9471,70.5513,-31.0925,-149.0352,-260.0228
-131.8107,-107.9749,-27.9955,-165.3096,16.3536,-123.3093,-98.4192,-140.7921,-51.6593,-138.6403,-51.9656,131.6664,-9.8212,0.9092,-63.1336,-15.3146,-48.4638,-153.0703,-182.0431
-175.7594,-276.3485,-146.0873,-301.8606,47.5014,-101.5363,-9.8397,1.0114,65.9884,-111.2523,-24.5090,55.0644,26.7010,-22.1463,48.9503,-20.1864,-156.7166,-179.0109,-31.9389
-249.4364,-353.1571,-236.9576,-333.6496,18.2580,-68.2442,75.1797,73.5151,96.8651,-11.9720,-84.3386,19.9304,17.8413,-35.3751,26.5968,19.1091,-250.7270,-211.5997,141.5928
-220.1679,-244.8081,-194.9229,-254.0420,-0.7741,-30.7567,79.1968,104.1029,-9.1878,119.1582,-127.2977,-29.8596,22.0527,-31.2413,-84.5596,-64.0188,-213.1692,-183.2471,263.9913
-163.3453,-158.1935,-96.9090,-192.9331,35.1512,11.0031,57.6157,134.1582,-85.6052,170.4026,-138.9877,-100.9446,45.5358,-38.8980,-100.9448,-179.9404,-99.8087,-91.5368,283.7099
-139.2728,-174.7706,-52.4723,-212.1428,45.7028,15.4522,48.3045,101.5339,-55.6247,120.1120,-129.3914,-91.1728,16.2510,-92.4792,-48.2799,-124.1532,-45.9415,-22.5729,231.4519
-67.7616,-124.8103,-85.7524,-194.9644,4.1009,-38.7441,4.4729,-9.7781,-47.5135,36.9874,-101.6060,10.5834,-64.6141,-146.8077,-73.4189,27.2813,-50.4323,-7.0418,178.3705
9.1412,-14.8045,-111.6765,-64.1866,2.7077,-85.6404,-67.7760,-99.1463,-118.5157,-19.4785,-87.0317,92.2515,-102.7918,-120.4694,-134.7497,74.5344,-41.8737,11.0077,146.6098
-38.5451,-21.9759,-45.5068,77.8044,76.0881,-55.1042,-87.5306,-123.5964,-147.4698,-46.0801,-81.7653,88.0209,-60.7873,-31.7529,-118.3542,8.8534,-15.5126,62.2292,114.7453
-130.4258,-59.6222,81.8254,148.0348,156.3604,26.0812,-32.1273,-126.9357,-67.5537,-52.9740,-27.2088,31.3755,21.6212,8.4302,-62.3290,-85.8993,37.1023,126.3086,82.6575
-88.3101,57.4876,176.8980,192.1379,198.5505,68.9142,48.4813,-99.8796,29.5825,-10.9499,64.5869,-9.6597,117.5623,-28.2629,-21.7060,-164.0726,124.1289,175.0971,73.6925
46.6984,186.5714,170.1786,221.5628,208.0971,36.7787,126.0199,-9.2029,72.7666,76.0081,97.0622,12.1433,198.0674,-31.5112,27.5325,-157.4961,150.6520,170.5024,89.6120
84.8301,143.0252,54.3410,191.7794,182.9478,-10.5077,183.5854,98.4225,100.3745,119.3259,52.6219,70.8715,209.7018,56.8288,60.3027,-33.5897,53.3018,94.0588,105.8395
-9.0144,58.4321,-57.8126,146.6136,108.9566,-8.9895,164.3978,153.7446,124.6004,98.1535,27.9966,74.9068,147.4072,125.2365,43.0352,100.3505,-55.3492,1.5691,101.3623
-77.6577,44.7888,-35.7101,136.3191,3.0475,22.3982,60.8552,146.0719,85.2223,94.1663,63.6218,-21.2454,70.6178,68.2154,26.3390,114.3983,-66.1094,-30.3322,73.6254
-38.5391,-8.8439,54.4477,75.4520,-67.2399,45.7888,-4.1441,106.8935,0.1148,84.0183,72.9842,-146.4624,32.2890,-52.1671,26.4369,25.4963,-25.1081,-3.1531,47.4362
-9.4268,-99.0229,59.5553,-75.3089,-65.9177,65.0058,59.0276,74.4161,-17.4629,-9.3752,-4.9527,-194.3841,32.5404,-112.8591,14.0785,-36.1192,-5.8511,20.5979,64.2297
-62.4769,-92.1585,3.2031,-157.2682,-70.9423,53.9317,134.8743,53.4680,34.0974,-78.8246,-100.5032,-144.9153,14.8960,-84.4754,22.8590,-2.6405,-10.8937,11.8163,113.8293
-75.5596,-32.4063,-18.6973,-87.8488,-145.8071,-32.8690,81.2078,10.2486,11.1107,-17.6353,-126.0860,-76.5884,-64.4327,-30.9740,34.1081,51.3364,-25.2077,-2.2137,117.8887
1.9700,-38.2642,-27.2140,-43.8633,-196.8608,-131.1771,-30.5706,-44.9824,-126.8495,26.4518,-98.3076,-76.3278,-136.1108,-25.7138,-50.4294,40.8019,-43.6638,8.5290,54.2834
28.5865,-82.8182,-41.3115,-128.4419,-133.6884,-126.4280,-56.7358,-48.8601,-222.2056,-62.0813,-79.8712,-153.0066,-97.6089,-70.8580,-150.5499,-0.3827,-56.3536,51.9095,4.0712
-35.2461,-111.1237,-19.4392,-160.9549,-36.4621,-45.6111,-8.7901,-14.4602,-150.8426,-139.4274,-86.2622,-228.5451,11.6273,-100.1200,-79.0558,-14.1753,-52.1771,117.1158,-7.7388
-67.1568,-104.6857,4.6298,-35.0854,2.4156,-15.7763,40.8941,-39.8955,-0.9852,-116.9441,-114.7915,-217.0112,83.3987,-81.9802,87.5639,-28.0671,-30.4725,157.2668,-57.0870
-62.9137,-14.9229,-24.1514,68.7651,11.3927,-70.9860,85.6221,-138.9729,60.9469,-95.2782,-172.2100,-125.3975,116.9590,-46.6094,131.4729,-64.0184,-10.2203,122.6046,-137.2083
-97.9609,116.4984,-57.6752,34.5652,10.9602,-132.8736,98.8763,-197.6855,11.4601,-78.5524,-207.3831,-49.2451,141.1787,-7.0607,75.7194,-63.7172,-8.6085,39.1601,-144.5691
-101.4844,126.6056,-44.3329,-16.2924,-32.6598,-128.7401,37.8795,-134.7817,-34.0491,17.2757,-139.2475,-59.0717,115.3315,27.2699,54.0900,8.8457,-10.8805,-18.3541,-74.6722
-20.4855,-16.8076,-7.7148,-34.7654,-94.8090,-66.8850,-35.8174,-7.3118,-4.1388,106.2167,-26.2289,-134.6252,56.6205,12.0273,33.3350,87.8897,-7.5026,-24.5295,-10.7539
2.4087,-149.5425,14.4552,-107.0075,-113.7276,-24.8562,-32.8075,63.7153,52.0069,57.6708,-31.5157,-199.7366,52.1157,-39.7981,-31.5404,91.9185,-27.7780,-10.1534,29.2482
-96.0871,-148.8227,-23.9952,-180.6042,-108.3230,-57.5289,12.3129,17.9195,61.7439,-54.7926,-138.2668,-185.9160,70.0455,-52.4988,-50.8157,45.7925,-76.2697,-10.1460,48.4997
-132.0329,-55.6211,-132.6187,-139.3798,-157.1220,-130.4877,0.7448,-97.0641,12.2654,-99.2937,-143.1590,-109.3547,3.6029,-40.7751,4.5241,38.5575,-100.7812,-34.0400,12.5116
1.7269,16.8574,-190.7598,-57.5342,-255.8554,-173.8659,-91.4271,-170.7303,-44.4704,-89.4174,-10.6167,-84.1718,-107.3355,-81.4919,26.5617,55.8405,-67.6684,-43.5731,-42.1807
133.0191,-3.7169,-99.0639,-48.2438,-270.2351,-151.3779,-195.4044,-139.0556,-31.0095,-83.3290,62.4349,-170.6470,-134.5685,-141.1390,-39.0663,4.1353,3.3640,13.6707,-23.9810
93.8682,-95.1357,36.4058,-73.5862,-120.7503,-77.6824,-220.8922,-67.9852,41.6513,-75.3888,-5.8536,-259.6923,-70.5737,-138.3008,-119.6602,-79.3355,73.8741,111.7571,47.4282
-34.0581,-168.0881,85.1309,-103.2536,48.5054,-31.0794,-142.9891,-72.9033,54.5203,-60.0874,-77.9772,-225.5420,6.2924,-102.9839,-128.6647,-77.2566,96.6891,156.8042,68.7648
-79.0758,-143.2436,73.2187,-173.7796,63.0592,-85.8952,-26.1207,-147.8729,-8.8773,-53.7289,-62.2749,-112.2992,66.6098,-102.2504,-64.1227,-25.7462,47.3980,104.3138,17.5113
2.4851,-18.1210,36.6125,-238.8254,-22.6159,-189.1217,50.5813,-183.4587,-16.0421,-49.3130,-8.0424,-53.9588,102.2994,-124.7917,-16.8950,-17.6981,-22.6053,-0.5674,-38.7994
128.3470,86.4583,-41.6970,-225.8117,-74.0304,-218.1887,59.6918,-144.9052,34.9009,-32.7327,32.5189,-93.0996,81.4373,-139.3276,-52.7770,-6.6992,-45.2620,-80.9063,-36.8246
145.0958,11.4968,-107.9867,-153.2668,-94.4806,-150.5081,31.0349,-84.1869,8.1036,0.4112,30.1037,-163.2770,18.8002,-138.3149,-94.7274,39.4932,-33.1122,-93.6292,31.4744
-55.8925,-198.0496,-104.1039,-49.7312,-105.2167,-51.8387,25.8046,-16.9066,-42.3573,62.3218,-46.0397,-190.6682,-11.5783,-100.8298,-59.4924,36.9283,-23.4482,-63.1673,117.1764
-293.6621,-270.9199,-74.9597,48.4148,-73.0332,29.0322,52.4646,62.9553,40.5751,146.0707,-146.2275,-160.7918,2.8796,-32.7266,-33.5262,-10.2221,3.6753,-40.7480,173.3961
-231.1310,-86.7198,-53.7493,32.4656,-47.9156,61.9444,38.3514,125.3328,163.0228,212.6745,-160.7094,-112.0001,-12.4625,-9.4021,-98.5664,3.8179,49.4419,-33.4751,206.4966
44.4805,105.1173,-25.3140,-120.7968,-95.9024,36.2897,-25.8819,158.7074,164.8828,247.4837,-82.8341,-99.1539,-70.4857,-71.1518,-148.0966,89.2630,50.3098,-22.1627,228.5146
100.1847,54.1698,-24.1348,-254.7352,-147.3609,-7.3729,-43.2918,181.4456,136.8843,260.8113,-1.7158,-141.9004,-88.5230,-133.5134,-102.5515,180.9528,-0.5180,-18.8214,226.9680
