Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
255.8517,50.0895,75.7076,-20.8992,-141.0846,-189.0617,-86.1490,-122.0289,-163.9695,-109.0328,-25.6335,-19.5937,-48.7148,-127.2468,-33.8236,-107.5788,188.8109,-314.4235,-135.0399
246.9670,38.5401,88.4585,-16.1069,-140.6755,-194.7133,-103.7015,-99.8012,-163.5706,-66.3428,-9.5046,-9.3435,-27.6281,-128.0229,-49.8691,-101.8214,177.9622,-324.4788,-121.4866
134.6582,53.2802,90.0540,-7.1463,-152.1395,-175.0798,-118.8116,-114.1572,-145.2650,-113.4135,-18.9055,6.1673,-27.1303,-162.0320,-59.2919,-117.8309,152.1862,-290.4841,-127.4734
60.9064,64.9377,96.5301,14.4446,-146.2788,-137.1088,-80.5914,-89.8791,-81.9077,-110.6921,-44.9927,33.0296,-49.7356,-122.5852,-42.1450,-95.5975,150.9533,-226.3425,-96.6212
95.6490,45.2475,56.7222,14.8565,-149.4682,-111.3520,-64.0066,-24.1258,-43.3350,-21.4555,-49.5960,27.0755,-56.6564,-73.7422,-24.0489,-62.1884,146.8540,-180.3369,-64.9328
156.0872,35.4065,-27.1497,-1.5133,-176.5123,-73.1341,-98.3437,21.2065,-86.6586,20.1125,-27.3023,3.8168,-53.3257,-96.0372,-17.1006,-73.8187,114.3167,-152.0276,-91.4763
150.7878,54.0664,-45.0184,25.0917,-177.6483,-13.6359,-89.2544,14.6505,-133.9710,-35.4259,-9.7029,28.7505,-60.6796,-93.6589,-7.3016,-81.2031,96.2954,-121.5034,-120.0804
107.2120,58.5423,30.6906,77.6230,-133.7354,20.8641,-36.2455,-30.1782,-118.8778,-96.2570,-6.3839,53.2495,-65.3537,-41.1224,-0.0412,-55.7718,129.7947,-116.4630,-109.0461
89.4658,48.4760,91.3008,77.8363,-88.9508,30.4442,-36.0936,-62.8553,-81.8797,-94.9369,-8.7652,10.9620,-57.3095,-39.0709,-12.6930,-60.4485,170.0235,-123.6711,-103.9710
79.2397,47.4481,72.9914,34.0320,-87.4312,29.9309,-85.7687,-42.2590,-65.1161,-58.2315,-30.0547,-26.1088,-58.4023,-57.7716,-43.3817,-81.8972,158.7080,-98.7312,-104.7926
33.2035,16.8550,10.1453,-3.1037,-138.3479,-5.5836,-130.0923,-12.9382,-70.1676,-49.0839,-69.9482,-27.9765,-88.7367,-39.1634,-78.6136,-51.2586,108.4196,-98.3711,-85.8188
-17.0984,-60.4134,-47.5214,-51.1825,-197.3069,-43.6200,-167.9267,-43.9207,-86.7842,-91.4871,-88.3997,-91.8705,-134.2053,-60.5840,-103.6052,-18.6951,67.0945,-171.5607,-83.3902
-16.7240,-113.7567,-59.8064,-110.6132,-210.9120,-102.0312,-181.0263,-105.1802,-87.7030,-145.6105,-77.7984,-183.1727,-161.5575,-69.6664,-101.8557,-44.1461,58.5306,-235.0559,-99.2494
14.7908,-96.5166,-38.4820,-115.3785,-206.1817,-382.7772,-148.6647,-120.5544,-66.9621,-156.9369,-86.0295,-137.0633,-166.4190,136.4588,-72.9813,-39.5349,72.3372,-258.9563,-86.1483
16.0757,-41.7858,-57.9059,-66.0771,-229.4822,-864.0532,-124.5544,-95.1969,-65.0908,-127.6548,-122.3642,18.0096,-179.2564,478.3507,-52.0931,60.9766,73.5572,-326.7358,-75.9703
-11.4709,5.2891,-115.8161,-40.3545,-245.5227,-1067.8395,-144.0736,-96.5211,-100.8545,-129.3767,-136.3338,89.5286,-206.6868,629.1415,-80.3083,155.0357,52.9998,-419.0138,-118.8366
-3.1911,19.5542,-109.9676,-49.6116,-221.4684,-743.9209,-167.2598,-145.4826,-146.8942,-198.3890,-109.2658,42.2390,-213.7211,525.4327,-138.0941,150.2377,54.7977,-435.1290,-160.1964
54.7208,2.7444,-29.2435,-49.3505,-188.2159,-297.9378,-171.6292,-176.8072,-177.1193,-233.3590,-71.9195,-0.9005,-179.6116,396.8755,-161.0246,103.7590,88.7985,-392.2628,-139.6686
83.7224,-19.6824,24.1424,-47.7081,-156.6495,-132.9440,-160.2867,-128.7590,-174.1233,-140.4245,-45.4189,6.4358,-119.8446,359.5970,-145.8631,90.7181,93.7548,-359.8882,-85.2865
37.2667,-42.2941,19.9409,-70.6170,-122.9968,-161.3988,-122.7302,-57.3450,-131.6212,-35.5313,-33.5913,11.5616,-59.9437,338.7416,-139.0239,92.8770,57.9609,-328.7728,-39.0410
-9.6414,-63.1686,14.3692,-93.9942,-112.1423,-185.9642,-80.4405,-64.0177,-78.8752,-70.4188,-33.8581,-2.3222,-29.9670,288.6307,-123.1650,75.2001,46.3126,-279.9221,-15.6361
25.0748,-44.5397,23.2487,-86.5300,-106.7085,-178.2879,-64.1972,-121.1897,-53.9506,-167.7996,-29.2117,3.5851,-48.0155,243.0478,-69.4489,50.6719,73.3054,-232.7511,-17.0617
102.3180,13.7609,27.9143,-46.2729,-65.8283,-132.0322,-49.3326,-126.4674,-63.5379,-190.6544,-12.9207,40.3083,-84.3611,218.9564,-37.6669,31.4297,103.3094,-196.4210,-18.9201
126.9707,47.8686,36.0856,13.7035,-22.8579,-48.3200,-22.4364,-88.3328,-90.7190,-173.2206,-2.8607,69.6137,-93.0352,200.7849,-58.0820,9.6474,143.1946,-163.6716,-5.6014
80.1111,45.8089,62.3834,62.2508,-6.6260,18.3609,-15.2223,-79.5001,-111.9261,-169.8982,-5.7415,72.8613,-70.4329,182.6121,-58.4446,4.0258,196.0478,-121.6623,1.4770
33.5199,55.4611,104.0650,69.9142,26.5416,56.1136,-16.4580,-92.2367,-113.8986,-144.6037,-14.4861,75.8022,-32.5332,169.0748,-23.4951,34.9700,218.8667,-69.7235,5.5072
56.3623,81.2933,139.4662,54.2461,75.8427,84.6963,8.4161,-86.2126,-101.6767,-106.1018,-30.6607,88.1299,19.8956,161.6184,-14.3176,66.9940,201.4972,-42.7975,32.1913
118.1188,104.3739,136.0046,54.9679,91.0065,92.2809,34.1724,-59.8031,-75.9853,-86.5052,-41.5335,93.6021,69.2759,164.4837,-16.7659,66.8314,167.8498,-53.3362,61.5299
112.2805,121.0974,92.3639,72.5364,83.4542,96.3949,30.1213,-6.5482,-46.0311,-42.0831,-24.5771,95.8089,78.5601,168.1776,3.7339,60.9950,116.4843,-60.2423,71.7562
15.0667,101.9273,47.1162,77.2944,73.8483,128.1018,9.9043,67.6805,-53.4435,29.2199,7.3946,95.7277,49.9083,138.0548,3.6141,59.1784,65.4837,-59.3254,83.8875
-55.2225,45.3526,20.9930,58.9327,36.9799,149.7578,-19.1931,98.4924,-103.5630,40.2927,30.4797,71.3076,22.5394,71.0041,-23.1856,24.7746,59.7937,-83.4951,83.4429
-12.3011,26.8227,5.3455,40.8823,-10.7688,132.9464,-51.7062,47.8190,-131.6322,-26.3647,45.3357,41.8055,8.7106,18.6510,-23.2325,-30.6635,80.7758,-98.8367,32.4192
71.9043,72.3813,7.4745,57.2489,-22.9215,126.9191,-59.6594,-27.3201,-110.1006,-98.1834,43.5841,61.7003,-4.1469,4.1046,-9.8548,-53.0334,87.1836,-55.9740,-21.2007
97.3844,117.1877,41.7845,107.8546,-9.3737,157.5510,-44.7375,-60.5041,-83.2398,-128.4290,16.4063,117.1173,-7.6500,-4.1037,-10.2678,-47.8841,113.8985,-1.1853,-10.9175
73.9432,135.7404,86.2716,142.8452,4.3152,185.4402,-32.9560,-49.8022,-64.8285,-104.4517,-5.2006,139.0725,4.6356,-10.6493,13.3880,-48.8132,180.2391,-0.6726,26.3234
59.9880,144.1883,96.5654,128.7106,15.8504,188.0306,-9.3511,-17.3288,-25.8256,-35.1292,-6.9273,115.1486,5.2567,4.0489,61.0625,-37.6775,213.6838,-31.5536,44.5747
67.8454,127.0884,64.7623,103.9300,23.7657,182.2321,49.4029,27.2681,35.2001,25.6862,-24.0476,85.3655,-12.4754,13.3482,89.8600,-6.1469,190.5349,-29.4057,75.9651
81.0893,99.2639,42.8518,116.5899,53.6342,179.6781,121.3041,62.7810,99.0870,32.4292,-54.1864,66.2290,-5.2223,-16.9641,115.0510,-5.6716,189.8372,15.7150,111.0237
93.1954,107.2082,72.4370,141.8717,116.6477,161.9780,171.6695,49.4484,149.7491,-6.5768,-51.1346,53.7188,34.2857,-69.2919,146.0847,-57.8532,230.2595,41.1848,66.9153
96.0166,120.7735,104.8703,123.9065,135.7186,105.6640,180.0440,-17.3266,172.0094,-62.5478,-20.6196,49.0767,49.2464,-113.2060,140.5962,-108.8943,233.0474,-4.7114,-51.9133
77.4271,86.4706,74.5395,69.2090,72.4228,38.9961,143.3871,-80.0499,172.2963,-106.0891,-1.1396,41.8344,32.7808,-137.6635,108.8121,-117.4002,177.0834,-77.8948,-141.3384
49.6962,33.8742,17.3806,26.8721,12.3261,12.7856,88.5124,-99.7190,151.2045,-124.2632,7.5381,14.2002,48.3374,-147.1702,88.9116,-108.7286,120.2231,-110.1448,-165.8305
34.4256,-0.0066,-3.2573,-1.3060,-16.3812,6.8478,36.1711,-108.6659,71.2241,-130.7843,12.1615,-26.8314,91.4938,-166.1356,56.7782,-113.9799,79.1503,-116.9412,-169.0612
5.6267,-28.7814,-16.9159,-45.0413,-79.9708,-19.7104,-22.0809,-118.7016,-50.4764,-113.9019,2.4938,-58.1012,77.7981,-196.5961,6.0727,-118.4137,33.6797,-136.3219,-152.5135
-74.0792,-48.9957,-68.2700,-82.2694,-148.5804,-32.4662,-69.2299,-85.9740,-108.7542,-54.5480,-11.3346,-75.3275,-2.5748,-196.8680,-20.2294,-105.9004,-0.9667,-161.3891,-108.2437
-144.5004,-51.0727,-126.5285,-79.9795,-154.1956,-17.1154,-81.1506,-36.5134,-71.5223,-19.2930,-10.1034,-92.3467,-65.8874,-175.8551,-31.7862,-106.5078,-17.8211,-199.4463,-104.8074
-112.9402,-67.6150,-162.6317,-84.2165,-164.6050,-44.0966,-103.9144,-66.0359,-33.6476,-77.8636,3.0795,-115.5784,-76.8017,-204.3099,-63.3262,-146.6413,-52.8461,-260.8416,-185.7775
-39.6291,-111.6469,-188.3553,-138.1429,-237.7349,-110.5348,-169.9773,-157.2134,-48.8990,-159.2320,9.8079,-136.8154,-80.3700,-265.2570,-96.2284,-187.8238,-102.9121,-298.8763,-260.0795
-57.9861,-145.0562,-188.5846,-178.3138,-283.0674,-113.8019,-199.1733,-186.4708,-61.6704,-168.2179,-13.1850,-142.8154,-101.2964,-261.4047,-110.7788,-181.7896,-110.9674,-289.2912,-228.2943
-124.7124,-144.6261,-140.4541,-150.4761,-244.5881,-57.2204,-137.1246,-136.4134,-25.0380,-141.1487,-58.3057,-124.8409,-104.0805,-201.9502,-107.7378,-150.4584,-67.1719,-267.2124,-133.9867
-94.8664,-114.9963,-72.2433,-106.4356,-188.0276,-45.0044,-66.3542,-102.4024,29.5691,-135.5931,-66.8510,-86.7849,-50.7508,-185.2599,-80.7314,-140.7727,-13.6301,-218.1262,-78.1489
5.9040,-58.9090,-17.1567,-74.7393,-141.0913,-65.0665,-54.8403,-99.5255,44.3184,-117.8779,-20.1447,-43.9234,37.4111,-210.8727,-55.4904,-139.1829,39.2983,-107.3340,-72.5832
35.8230,4.5387,22.2721,-17.2035,-74.0000,-22.1679,-54.1958,-56.1053,21.5345,-58.6030,15.0155,-10.6898,88.4986,-195.9946,-51.9669,-99.0522,94.9859,-5.8576,-66.6446
-22.4989,38.3382,34.1056,32.3026,-15.9867,52.4710,-18.5385,22.5701,37.6099,-1.4424,3.5331,0.2492,66.5974,-139.3930,-13.5033,-31.0179,124.9580,0.9651,-41.1008
-79.6919,29.6370,8.2726,6.2518,-13.0979,52.0400,25.5359,51.8955,118.4894,9.4601,-18.1309,-19.3989,22.5065,-116.3925,67.2208,-3.7619,115.6991,-41.7305,-16.9039
-86.3932,0.5593,-25.1507,-45.1224,-35.0722,-4.9295,36.8762,16.2937,156.9003,-9.5888,-32.9529,-49.6202,19.5809,-145.8913,75.1440,-42.4558,81.5142,-49.1214,-23.8238
-49.7815,-23.0543,-42.9874,-54.4565,-42.0934,-25.8652,-11.1127,-16.2158,62.3511,-14.0139,-35.0512,-59.7111,47.6117,-174.8504,-27.7443,-88.7489,18.8885,-32.1354,-72.0733
-16.2915,-40.3296,-68.9013,-69.0800,-61.9122,-27.1459,-105.5986,-23.5148,-85.7349,-6.7465,-1.6644,-67.8002,48.6219,-179.5500,-125.1898,-104.9761,-59.3119,-47.6915,-120.1514
-42.0939,-65.5593,-112.4604,-115.4330,-115.0394,-80.3619,-165.8064,-59.9978,-150.1620,-48.8431,29.1504,-111.2629,-3.6446,-196.7650,-142.0358,-135.9200,-91.4828,-95.8648,-112.7596
-98.3693,-92.1554,-133.8030,-126.7259,-149.6109,-149.6688,-140.6002,-149.7045,-117.9899,-156.4703,-2.1703,-158.3657,-72.6577,-240.3050,-116.8307,-195.3278,-58.9550,-126.6854,-75.0629
-94.7584,-97.8934,-114.1259,-93.7755,-131.7644,-150.5725,-101.9307,-231.1610,-76.4827,-242.7294,-50.9520,-147.3930,-103.0596,-260.3829,-90.0602,-204.4276,-27.3460,-113.3649,-82.1510
-33.6401,-81.7679,-94.4866,-73.9064,-112.8666,-95.1744,-120.4468,-227.9545,-71.6751,-228.7612,-56.7901,-92.8247,-91.4163,-228.4575,-68.7288,-136.6071,-36.8957,-73.9874,-124.2304
-4.9976,-52.3309,-98.1505,-59.2008,-127.2946,-49.6052,-139.4125,-141.9740,-68.6700,-147.9402,-61.0274,-55.9340,-77.7952,-191.7189,-52.1076,-84.8676,-51.0121,-24.4298,-122.3211
-34.1899,-9.4630,-83.4883,-18.9855,-129.0588,-30.9190,-95.7301,-57.5934,-35.2625,-81.2383,-88.5019,-53.5808,-68.6164,-191.6031,-32.8713,-98.3825,-38.2567,31.0648,-74.5919
-62.3160,21.9247,-31.8898,11.4977,-95.9964,-22.2117,-39.1447,-33.9530,6.8891,-48.4296,-86.5959,-67.7000,-44.1164,-198.2054,-11.2631,-105.3428,-16.6995,65.0192,-49.8547
-44.5471,2.5277,0.9252,-0.4677,-68.3022,-11.5979,-19.6489,-24.6499,40.9927,-11.4731,-51.5929,-89.9358,-26.2841,-173.3610,10.8151,-61.4190,-7.3800,57.6300,-52.8472
5.2661,-53.6296,-12.2093,-38.5294,-55.5949,-1.6353,1.9081,21.3435,82.8895,38.0543,-27.1967,-120.2315,-43.6485,-138.8918,43.2511,-26.8756,2.3519,34.5054,-33.4430
32.2050,-92.5606,-20.3675,-81.1021,-37.2137,-10.2651,47.0164,48.7190,111.9057,46.7058,-9.3380,-152.3386,-68.0957,-136.3367,70.9910,-49.6938,30.3701,18.1155,1.4713
0.8520,-93.4207,-4.9764,-102.7003,-29.5727,-21.9721,62.2510,8.3333,77.1823,-15.9239,3.4369,-162.1050,-66.6283,-157.7795,59.9694,-87.1291,53.3005,-0.4269,2.0158
-50.5865,-76.6842,-15.6576,-89.5274,-54.8925,4.4466,17.4450,-33.0610,-3.2025,-87.9862,-22.8847,-132.5655,-56.1635,-163.9438,19.5243,-81.0197,28.8567,-36.4213,-38.5355
-62.9618,-71.1640,-59.4916,-84.3592,-102.8759,22.9957,-49.1624,-21.4378,-55.7646,-88.3076,-67.5444,-107.4026,-62.9932,-151.3391,-11.8272,-42.8200,-33.2974,-109.8199,-85.9507
-34.5189,-94.7421,-83.7635,-121.4730,-151.9578,-44.8502,-91.6337,-3.8014,-60.3764,-25.6685,-70.8473,-143.1589,-83.8084,-152.2193,-20.3389,-30.9953,-79.7430,-205.5109,-115.0509
-2.9298,-137.8220,-78.7755,-157.9303,-169.1380,-123.3655,-95.2061,-12.6170,-62.0164,14.1057,-43.2525,-204.6443,-92.2289,-172.5969,-19.1232,-65.4503,-89.6523,-235.7184,-126.4596
-10.0585,-167.0010,-83.5317,-154.4889,-137.8899,-89.5435,-78.3163,-26.2448,-94.2126,-21.1867,-41.7206,-216.0345,-69.9662,-177.4082,-41.0489,-95.5976,-78.2708,-164.7040,-133.7669
-74.3295,-154.3339,-105.2908,-133.7724,-107.4589,-8.1044,-77.1611,-42.7389,-137.5572,-83.7367,-71.6952,-179.7527,-52.7887,-142.6480,-102.6165,-69.3247,-50.9724,-93.5446,-133.7112
-127.1672,-98.9722,-117.8686,-112.0709,-116.0836,2.7346,-95.7190,-57.6185,-152.5961,-95.6947,-83.5053,-136.3616,-88.4056,-89.4839,-148.7907,-9.5511,-14.1516,-86.9319,-103.9474
-76.0871,-35.7952,-115.4140,-75.0744,-116.0970,-12.6928,-98.8816,-46.1775,-144.6461,-66.4567,-45.5995,-88.8566,-131.1906,-63.0339,-125.3370,9.9706,8.8376,-77.6745,-51.2198
15.0559,-10.2497,-117.4505,-26.8173,-79.3136,15.6558,-79.6738,-29.2657,-149.1191,-64.6119,5.2394,-44.7889,-110.6393,-82.2866,-80.4740,-36.0446,1.6550,-35.2686,-13.1435
0.8899,-21.8450,-129.1897,7.1268,-55.0624,48.2341,-68.1890,-35.7118,-149.0431,-93.9799,13.0154,-30.4538,-75.7468,-111.0837,-75.6532,-80.6708,-32.0956,-19.8928,1.4076
-80.5160,-33.8644,-122.3517,6.6438,-58.9460,55.3235,-70.8708,-37.9375,-112.3632,-104.4633,-9.9494,-40.2271,-87.0278,-107.5522,-83.1162,-59.0572,-59.7884,-46.2458,1.7508
-72.6079,-36.0761,-74.5336,-22.4536,-53.3372,54.5163,-74.4091,-30.9097,-86.1272,-85.7742,-14.3766,-53.1091,-73.4845,-92.6431,-70.4292,-17.7427,-31.9793,-72.2778,-27.4399
13.0684,-32.0649,-16.6995,-38.5626,-38.2339,32.1345,-83.1005,-51.2961,-110.8332,-62.8251,-3.2632,-62.7899,1.0038,-111.5114,-62.1188,-41.7883,39.9711,-76.3693,-74.2211
41.4837,-13.3227,-2.9321,-20.6991,-35.7642,-15.0464,-92.2785,-79.5478,-121.1189,-57.1689,-7.5848,-60.3580,22.0707,-150.1073,-65.3197,-99.0882,72.7384,-53.5938,-73.0016
4.1256,-4.8963,-35.1499,-18.2458,-34.9531,-46.8004,-70.2282,-75.2858,-63.2997,-71.0861,-28.9282,-57.0537,-47.8029,-158.8762,-43.0152,-89.2091,41.1786,-17.6283,-2.3846
-3.8927,-44.7117,-58.4662,-68.2292,-23.3226,-52.8556,-10.1992,-58.1381,17.2528,-61.5287,-58.9821,-93.4050,-84.4296,-131.2036,24.5926,-24.6807,15.6905,-5.7203,75.1657
29.0687,-100.9522,-38.6184,-121.5306,-16.1510,-53.8598,38.0042,-41.4329,72.3994,-1.1963,-86.6697,-156.0492,-54.4164,-102.8092,96.9046,-7.0319,23.6117,-24.8283,100.7096
29.0460,-120.4216,-16.1822,-129.0627,-39.8616,-55.8227,20.4829,-13.0432,84.5625,40.4033,-89.1467,-169.9745,-58.9259,-99.9060,95.9194,-47.5000,14.8670,-61.7231,64.4416
-31.0422,-116.7971,-53.7332,-118.5500,-106.2564,-69.9775,-50.6784,-6.1514,27.3799,14.0609,-69.2032,-122.9715,-98.6972,-119.4024,3.2645,-70.0903,-21.1755,-124.6808,-13.7694
-84.6100,-115.0897,-132.3687,-126.3720,-183.4339,-103.3731,-112.2895,-41.1028,-79.0854,-13.2675,-49.9066,-86.6246,-88.3408,-144.9045,-93.4271,-61.8987,-45.6741,-182.8821,-89.0526
-65.0100,-100.4522,-167.4412,-133.7078,-224.0429,-135.0277,-140.8498,-75.8459,-167.2021,-26.1817,-31.1301,-91.7729,-60.1496,-169.3057,-124.8859,-79.7502,-49.1381,-172.9591,-128.6385
-15.3412,-75.6975,-141.4193,-108.8670,-228.9005,-157.8999,-169.4228,-107.6337,-226.3115,-105.2645,-15.4311,-92.4228,-97.2204,-189.3919,-131.7342,-130.9830,-40.8341,-123.8389,-153.6794
-29.7908,-62.9121,-117.7303,-61.0370,-218.9324,-171.2371,-202.5272,-162.5394,-280.5575,-209.5631,-14.7051,-59.4853,-156.4726,-188.7360,-158.6787,-157.4649,-24.1496,-119.0076,-187.0518
-93.8287,-51.1796,-119.4780,-27.3964,-193.5558,-142.3424,-212.1422,-191.3353,-303.5186,-213.1865,-6.2023,-19.4242,-155.6390,-163.6134,-181.6502,-132.0490,-24.7740,-148.1531,-206.6582
-104.4025,-24.2675,-118.5251,-19.6596,-172.0184,-74.7373,-209.0739,-157.6992,-271.4671,-150.0822,20.6943,10.3204,-119.4883,-135.6610,-180.6673,-91.1498,-57.4089,-146.7512,-192.1344
-32.8713,6.7887,-114.7507,-8.6621,-177.0832,-29.9756,-204.7597,-121.7816,-212.8381,-122.8189,26.8621,47.3136,-107.4814,-105.1474,-165.9892,-64.6099,-75.2044,-110.1646,-150.6506
55.9083,32.4973,-114.6194,23.6907,-177.6679,-19.4999,-168.1062,-110.1796,-156.9494,-98.1132,15.6574,84.4420,-111.7767,-59.9471,-141.7015,-39.2630,-40.6034,-67.6433,-95.5129
101.4133,50.8692,-99.3197,54.2349,-151.1109,-9.0525,-112.6577,-82.3908,-125.2998,-33.9881,30.5559,84.1475,-98.9620,-34.6374,-112.8927,-10.9622,6.1939,-34.1543,-48.6192
81.2874,54.4765,-75.5360,56.5658,-123.4528,-16.4773,-92.8264,-56.6428,-135.7652,-1.1772,41.1143,54.1713,-66.9493,-60.2453,-87.1486,-9.1672,19.3506,-17.9343,-18.4684
30.4034,43.5638,-62.9933,29.0062,-89.5539,-55.7065,-79.1537,-71.8585,-152.7956,-27.3235,6.2764,36.9456,-41.1641,-94.1694,-62.4642,-41.6614,11.3105,-6.4483,28.3429
41.0361,25.1011,-41.3664,-11.1673,-28.0736,-69.5051,-14.9880,-84.1985,-121.0483,-35.0551,-20.2897,28.3423,-50.3390,-99.4620,-44.2670,-75.8141,7.9402,26.7844,100.4775
129.5141,5.7979,-0.4345,-32.5938,28.8237,-34.9004,55.6070,-52.7413,-52.6050,9.7633,-4.6369,12.3673,-81.2448,-102.0673,-30.0772,-89.0632,18.0354,77.3153,147.2314
169.0147,3.8339,31.6792,-14.8250,67.6672,-7.4204,89.1728,-13.3676,8.7865,50.8774,3.3732,20.6588,-77.7774,-107.9080,9.3461,-81.6685,49.4613,114.7534,156.8148
92.2242,28.6376,51.4769,24.9472,112.6820,-10.7675,123.1100,-1.0623,49.2194,37.1767,-3.1766,50.9905,-33.8870,-97.3774,70.2507,-60.3792,92.0266,115.9822,166.3420
27.6907,54.2275,64.2961,56.0584,120.6682,-15.2310,143.0623,-14.9111,52.2394,-18.1602,8.4587,37.4122,-9.0706,-97.4958,94.4019,-49.9913,112.2104,82.7843,155.1700
81.8043,53.4009,45.0273,59.9477,50.4548,-13.6285,89.8467,-43.3916,2.3770,-60.6226,11.4141,-22.1083,-8.6854,-122.2201,52.9913,-65.8892,104.2938,51.2751,92.4886
147.8064,29.5251,10.0588,28.0634,-13.8478,-14.1524,17.0139,-53.4201,-60.7269,-56.4962,-9.4792,-53.9843,15.7175,-120.5338,-11.6075,-72.8200,92.8275,47.9742,41.9955
96.3422,0.2058,16.0469,-16.3882,-2.6462,-0.3611,11.6781,-20.7406,-79.1618,-22.4984,-10.2551,-39.2737,36.4145,-83.2131,-35.5040,-48.8951,77.3864,44.1250,51.4406
0.1293,-18.4426,42.1508,-28.0197,16.3408,37.5563,35.5629,19.9169,-50.9699,5.0676,1.2848,-14.0830,-7.1747,-67.4589,-0.5413,-35.7052,44.4767,17.0082,54.4073
-5.4420,-27.2203,22.5851,-12.8091,-16.3820,73.4442,23.7156,29.3768,-11.1895,6.1131,-20.0656,5.6506,-70.9342,-76.1352,36.9764,-41.4933,9.3652,-6.0446,15.3617
42.9207,-44.0655,-28.4802,-17.5953,-63.2882,76.8826,-1.1300,23.7751,22.8660,-4.0231,-42.0848,2.9795,-80.9517,-64.2761,23.8770,-17.9118,-14.0496,-19.8319,-0.4946
20.8674,-56.9967,-61.6914,-37.4481,-86.5441,50.6801,-9.5723,22.4278,42.0185,6.7314,-19.8213,-33.6560,-57.1849,-46.1013,-7.2578,6.0107,-35.2866,-44.5516,19.2414
-58.0472,-29.1654,-75.2643,-31.6198,-84.0324,27.2867,-13.6069,7.6595,13.5990,18.6457,13.2821,-58.8259,-35.8415,-60.3102,-25.9944,-41.9371,-50.6229,-52.7348,10.3876
