Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
25.1811,-323.6376,261.4225,291.0767,248.7138,129.0485,157.9111,44.6658,237.0176,-82.9929,172.6298,39.6077,148.0185,-75.5441,91.2125,-29.8420,255.6223,148.5729,160.5895
-7.1902,-138.9206,206.3822,332.0393,173.4036,48.5457,111.4527,7.7174,243.9039,-63.7055,209.0399,-18.0999,108.9847,-126.2741,-12.8126,-86.6595,162.7285,61.6156,112.7572
13.1806,-249.8689,255.5525,147.1728,218.0903,94.6783,152.1530,91.7695,166.4744,4.4553,261.4223,9.0962,206.9167,-109.2706,49.9480,-12.0764,229.0953,116.7205,132.0162
-17.2718,-109.1092,193.4386,189.2421,172.8934,58.2525,98.0288,58.8123,-26.3007,-75.4248,200.0334,-18.1096,227.9608,-232.2679,54.5314,-30.2320,203.4826,61.4732,105.1711
-34.9915,192.9971,104.0332,350.5567,105.8411,-11.7265,93.3293,-23.2040,-18.0176,-106.1176,129.3945,-37.3761,160.4837,-345.7521,13.9018,-128.7322,138.5712,-49.6701,113.7816
50.2966,105.3454,189.8811,178.9211,210.5714,81.0088,249.1467,60.9067,171.4171,29.2994,203.7775,45.6245,205.1827,-233.6784,119.5714,-62.5731,222.1587,29.9808,219.2546
17.8344,112.9695,185.0466,66.5591,215.5362,73.0759,211.6570,80.2466,44.1845,27.2585,223.7888,-30.0965,215.5905,-215.3963,156.6581,1.7608,167.9636,48.5927,151.5664
-75.7731,403.2680,12.6001,160.7997,54.6587,-123.0003,9.1398,-20.9272,-173.1548,-36.0508,125.4662,-226.4834,132.0891,-371.3786,35.8649,-62.7444,-26.7433,-102.9832,-23.4162
60.4713,387.7981,-25.8250,50.9354,43.6325,-199.4181,51.6351,0.4787,62.4203,103.3321,118.8132,-183.3459,164.4335,-343.8766,23.4295,-44.2018,-2.9574,-136.1821,17.3808
212.1942,339.8509,2.2454,32.1145,85.7383,-206.0373,176.3724,-7.3892,324.9642,133.9659,143.1228,-19.6183,210.5390,-213.0809,80.9445,0.5891,63.4423,-125.2725,88.0619
145.0020,542.0906,-42.3805,281.5292,3.7379,-259.0909,108.7127,-131.5073,189.2928,-46.6542,81.1711,21.5373,138.1243,-195.0936,59.7654,-65.0960,-28.9702,-188.0508,19.6731
104.4743,436.9720,3.7156,253.8036,-16.8817,-165.8194,72.9154,-72.3280,97.3152,-1.0219,67.0777,52.7663,123.6556,-120.1697,79.4029,-66.3085,-25.3253,-107.5257,61.6570
134.6078,215.1774,46.9621,98.4782,-5.7405,-35.8411,118.4553,72.1409,198.7052,167.2755,86.0729,49.8777,137.0106,-14.0711,99.1222,-6.5533,8.6777,3.7577,140.7800
76.4853,346.9078,-60.6404,226.4536,-77.4833,-72.4360,62.6314,37.1938,177.9307,67.4658,36.3879,-40.2102,58.3015,-30.4159,18.0708,-36.4323,-106.4495,-65.8607,47.9105
79.1466,323.4664,-78.6645,256.1242,-33.6419,-47.4279,19.5387,26.2097,102.4135,-83.4680,29.0450,24.3391,64.7168,34.6896,14.7128,-29.4500,-89.9959,-67.8095,13.3195
154.4406,79.0825,31.1376,163.7027,93.9831,82.3916,62.7091,100.7420,45.8062,-103.2411,70.1976,212.2191,164.0803,214.1748,94.6711,41.7659,82.4780,47.9583,98.9124
85.8003,147.6241,49.5859,318.4905,89.3161,70.8789,74.5377,50.5775,-113.4384,-166.2039,55.9773,234.9080,166.9947,244.0835,70.8545,16.7923,101.7349,28.4086,73.1137
-5.6323,217.3881,62.0250,381.3387,95.6385,26.4175,109.6830,14.0490,-161.9252,-158.4328,79.3154,169.1279,172.5324,181.7657,48.6452,-11.5216,66.8864,-14.4885,43.5393
27.4463,40.7564,118.3119,204.8253,168.5042,72.9845,176.6352,99.9033,23.1696,5.5659,150.2147,153.8705,252.7050,180.1780,126.1276,47.6673,101.5181,29.8381,119.7920
32.5084,65.4672,37.3190,228.0998,94.0170,20.2795,131.0899,75.4033,121.1656,42.4278,109.0493,89.2363,236.3734,141.0316,145.7894,50.1256,21.8442,-34.3681,86.5311
0.1402,152.8149,-63.3201,298.9974,-11.5031,-84.0257,56.0052,-31.0940,66.2775,-23.6218,16.1053,32.4198,171.1121,97.4015,125.4571,24.5700,-73.0622,-117.3607,-21.8489
39.7981,14.6399,-17.6188,168.0187,13.7622,-65.3834,39.9518,-42.3947,52.4602,39.3150,-4.2361,66.4589,178.1606,130.5413,167.0634,71.9106,-10.6231,-42.0034,-27.0268
94.4654,36.2835,-9.4469,192.1492,-29.2345,-62.4329,-52.9150,-80.4344,20.4636,48.2066,-10.2756,46.9549,137.9580,86.1180,158.2629,67.0154,10.4468,-7.3644,-66.5930
121.4580,197.2770,-55.7078,312.1540,-121.8666,-113.9049,-153.8732,-152.6480,-48.9169,-110.9052,12.0991,-13.5448,70.2241,-25.7670,102.3756,9.5000,-43.5219,-49.8288,-156.3544
114.7444,138.9403,7.4292,191.1760,-63.8019,-67.9203,-112.8670,-100.4219,-54.7875,-161.6186,78.5964,13.2514,87.2466,-17.0401,113.3732,35.7355,-14.6490,8.9527,-110.5521
56.0902,132.7485,25.7967,118.8361,-33.7063,-20.4684,-94.0562,-49.3738,-68.8153,-51.3091,32.4856,29.7809,41.7182,43.4764,96.2807,50.3138,-43.4007,19.6471,-44.5644
55.0584,284.2204,-92.6369,211.7825,-126.2242,-50.3817,-140.3214,-91.5709,-44.0913,25.6952,-96.5675,9.4309,-62.1982,67.2930,44.4735,-1.7621,-150.9588,-78.6137,-62.8878
143.7117,231.9114,-123.6210,143.7031,-92.9933,-9.5681,-68.7912,-63.5500,86.4491,39.6211,-105.4113,62.0906,0.4324,129.2643,96.3224,20.2755,-95.2026,-20.1914,-11.8515
166.1999,118.7443,-56.5639,61.1410,26.1609,52.7468,-2.7067,-10.6934,8.2646,-8.4126,-42.6488,73.3320,97.6797,156.3953,115.6624,64.3974,16.0563,114.5255,34.9703
125.9741,170.6365,-33.4197,141.4834,45.4290,9.4355,-80.0119,-70.2691,-287.8734,-104.4894,-18.6788,-31.5810,34.3338,113.7613,-10.1287,26.7946,-2.3590,88.8223,-34.2117
152.8461,122.1141,-2.7858,98.5331,83.3809,-10.2851,-82.8115,-112.9874,-282.6928,-95.0313,19.9180,-66.8541,-4.6803,167.3413,-62.5651,26.2498,15.5182,75.3608,-18.9551
213.5474,5.2690,4.0377,-18.9067,149.6860,39.8180,9.7140,-79.5004,-21.5607,7.6389,26.6455,-28.2741,34.6289,250.1743,-7.1324,81.0069,62.8969,142.4635,66.1806
234.0889,80.0656,-89.5952,25.4265,100.8064,40.8645,-17.5065,-75.4777,22.4801,25.0937,-44.5936,-68.2671,-0.9170,188.1666,-15.5480,91.8724,-21.1834,84.8295,5.4381
232.6341,160.8261,-122.6472,18.8238,50.1092,29.7363,-79.0218,-65.8324,-26.0662,5.3097,-45.7137,-119.0914,-14.7493,117.0252,-15.7075,98.9980,-64.1940,1.5196,-61.6963
246.0143,148.1618,-41.6967,-83.9529,63.1459,32.0814,-42.1068,-33.7989,65.7921,69.5475,33.6469,-117.4911,49.2477,113.5657,34.0780,74.2283,18.5582,37.6883,-11.2021
291.8058,234.7247,9.8014,-44.8543,21.0012,-36.6854,4.8152,-65.5347,113.5146,128.9789,49.7052,-138.2253,40.3780,47.2474,-2.3233,-41.2150,24.6939,19.8169,-0.1665
327.3326,302.7752,47.8801,-16.7655,-9.8062,-101.5952,59.2227,-105.1236,112.1322,92.6034,25.8679,-131.3943,12.9403,-4.2735,-37.5384,-73.8713,-22.5138,-75.9933,9.8993
312.3578,223.4725,64.1619,-116.0808,-2.8020,-83.4934,121.4877,-99.5872,152.3273,4.6191,-11.0109,-56.5605,35.3727,45.6096,36.3659,14.8092,-32.8868,-103.5066,93.4717
297.9077,204.0524,-43.8652,-80.2117,-92.7852,-75.1497,88.7798,-108.4302,106.7456,-43.2401,-101.7666,-27.6965,-28.7369,47.1087,60.5667,12.9554,-96.2697,-112.0727,91.5742
304.8413,243.2989,-110.2911,37.7430,-140.4336,-64.4032,44.9827,-76.0876,95.1773,13.6982,-97.4875,-45.1932,-110.4406,11.4119,5.2432,-37.0091,-118.9382,-103.8405,45.4980
298.9677,182.8313,3.3221,10.9760,-1.6513,23.0850,69.9834,18.7931,212.6608,69.2188,81.6574,-31.8713,-63.4830,59.3217,-4.1502,7.3053,-6.5770,9.0622,84.6858
280.9136,169.0256,94.1230,2.7470,97.4255,95.9006,23.3498,36.7575,74.0903,-15.0995,203.5245,-38.6486,-27.6995,81.8868,-13.2779,27.1605,42.0385,100.1564,61.5509
234.1238,262.1313,90.9835,67.9139,72.2244,104.8635,-65.4774,16.6097,-304.8295,-73.9499,151.9466,-70.5473,-58.5212,46.0144,-35.5591,24.5550,3.4138,82.5462,-13.2713
204.8874,259.4540,84.4804,11.1772,61.1974,105.8769,-47.3828,85.2152,-341.1491,61.4589,48.9199,-60.3184,-44.7628,84.2536,7.7943,146.8414,12.4633,70.7796,45.5934
309.0555,205.4262,-15.4912,-57.5836,8.9973,79.2437,-4.8421,128.7128,-52.5954,176.3532,-48.3326,-55.7247,-49.5731,125.5759,34.6870,253.7867,-47.6885,59.5961,102.4076
428.0149,252.1781,-143.4994,-40.0764,-59.0076,40.6801,21.1869,63.7763,94.9284,97.8796,-69.5411,-94.2523,-72.3972,70.0477,16.6057,198.3351,-158.7041,-13.1709,43.1604
381.0344,285.0576,-77.7474,-153.7742,8.7096,20.3262,86.0069,-36.8260,118.0760,-37.5465,50.7692,-132.0351,9.0303,6.0339,68.4610,99.6179,-102.4732,-110.6608,15.6786
321.2275,256.8783,18.8199,-339.7484,39.2249,-90.6997,62.8520,-200.6692,157.4839,-156.5101,122.0443,-183.1188,66.7218,-60.9056,119.1090,0.2319,-27.8545,-253.6830,-21.3897
353.8702,260.0713,-65.6119,-346.5246,-90.5518,-253.3494,-34.1778,-375.5046,116.5355,-255.1156,6.8164,-223.9072,7.8552,-150.2298,72.8593,-102.0933,-115.1989,-390.0177,-120.9310
307.9600,229.7951,-157.8661,-296.4144,-135.6104,-249.0876,0.7004,-373.7247,52.7616,-245.8611,-107.6398,-184.3600,-6.1375,-146.0873,49.7311,-93.5863,-153.9441,-358.2159,-102.6418
219.3278,157.9910,-164.2814,-308.5278,-79.2049,-134.9694,49.5257,-270.1921,59.2511,-199.0895,-116.5006,-145.4332,-16.4143,-77.3762,73.3195,-38.4641,-83.7336,-240.9662,-22.9285
249.5913,161.8185,-144.3512,-252.2030,-102.7107,-91.5746,-36.6579,-215.6225,47.2879,-209.6995,-106.6117,-174.0408,-134.1058,-71.3922,44.9818,-65.4599,-45.9040,-189.3572,-31.7812
297.8185,193.2204,-1.9330,-192.7509,-81.9345,-43.5625,-30.6888,-102.1465,30.5645,-103.0034,-55.9440,-171.3868,-174.5383,-64.3801,20.2161,-41.6895,38.4927,-108.6262,59.1956
290.7645,189.1724,174.7088,-214.6830,41.6679,37.0145,114.1573,52.6836,69.9725,122.7062,31.5381,-128.0412,-99.3380,-25.0973,47.6441,68.7668,145.6092,-6.8414,261.2516
314.6274,210.7484,117.8445,-146.4942,62.2985,24.5092,158.2795,48.8496,84.8726,122.4708,23.4742,-101.7407,-99.7130,-49.9182,57.1736,74.2430,78.8530,-39.0009,277.4173
330.3268,217.2583,-47.1044,-20.7195,-1.8655,-14.6518,138.8237,-41.3021,75.2088,-109.0062,-53.0528,-33.7023,-107.3957,-84.7483,39.2395,15.5325,-34.8495,-114.2170,170.3435
308.4969,162.7976,-58.9237,-44.8476,-9.4111,7.6369,174.0267,-67.1750,123.1322,-197.7361,-72.8257,26.1019,-34.4591,-67.1816,-3.6353,31.1231,-8.0437,-111.9289,167.1638
341.6214,142.1091,4.8982,-127.8688,-0.6135,-11.4682,167.1242,-92.5591,197.5250,-95.3707,-52.3106,-54.2605,-28.9719,-88.5637,-54.1766,20.8018,37.0424,-108.8599,173.7972
368.4096,159.7690,52.0590,-148.6763,27.7860,-55.5322,150.8815,-94.0986,230.6088,-28.0912,-24.5521,-146.6001,-54.1470,-120.4494,11.4837,-29.9632,38.1239,-84.1919,148.6791
260.6896,143.7457,91.9411,-189.4425,71.7039,-27.0339,219.3404,12.5153,155.9401,-2.5405,-2.1983,-113.9501,10.0146,-73.5072,145.2926,9.3822,27.1083,-9.5254,201.3119
110.8652,137.8409,25.5246,-224.9341,-9.2948,-20.9743,250.9909,107.2802,-10.8383,76.6883,-55.7136,-93.8876,13.9263,-40.6189,131.3220,70.0630,-77.6879,-37.0461,245.9095
75.4252,162.4903,-98.4273,-201.6635,-144.6711,-77.0262,207.4165,127.4960,-26.7198,160.0042,-136.9337,-126.1206,-75.2896,-64.5604,43.4231,71.5185,-177.9793,-139.9037,214.6954
142.4832,156.4138,-78.6371,-182.2300,-141.5239,-77.1643,177.5085,157.7489,178.9256,168.5478,-111.0083,-84.2851,-70.7555,-55.6113,65.9828,96.5993,-89.3239,-121.8520,192.8213
197.2041,134.1048,24.2823,-116.3611,-83.1127,-39.7928,97.1538,143.5597,239.7238,98.3493,-26.1980,-25.6979,-21.3012,-40.6489,84.5497,119.8904,44.4692,-36.9666,136.1907
178.8511,136.5634,65.2027,13.2139,-57.5901,-24.7879,-39.1350,42.7639,7.8111,10.6672,2.5406,-26.8186,-57.5360,-54.1458,15.7685,84.7342,86.4824,-5.5431,18.6101
137.6818,141.9549,111.1632,57.1334,22.2281,28.6768,-87.3603,-10.5415,-176.7838,-4.8021,-9.2070,10.8741,-94.9188,-22.0278,-22.3528,80.9377,159.9047,39.1728,-15.9605
140.2865,139.1924,176.2901,52.4518,84.2846,82.7173,-76.7813,-1.9228,-148.3043,50.5418,-26.7845,70.0145,-98.6566,16.3778,-49.9433,108.6937,228.9381,79.9004,18.9339
174.6916,137.4333,173.9269,97.8694,31.0356,47.4728,-93.8434,-28.6326,-75.6396,71.8638,-20.7635,39.1615,-106.0199,-22.3201,-101.5741,98.1715,156.8841,30.3406,-8.9015
190.0907,127.9674,136.3430,66.2771,0.3450,3.1844,-63.9661,-41.7627,-32.3648,18.7528,39.4418,-8.5011,-48.5449,-61.7952,-59.5149,101.4528,62.9645,-1.9971,-46.9044
160.0282,120.0278,89.3683,1.4085,43.2589,14.7734,8.8891,0.1899,15.5986,-29.5339,59.6229,13.4707,24.9960,-51.8497,9.4098,95.9437,58.3392,69.0935,-29.9309
126.7536,143.0308,22.6076,102.2887,51.2229,32.7641,39.0692,26.4619,66.1110,1.5000,-17.5596,53.7865,-19.5387,-41.0853,-44.7416,12.7844,74.5506,129.2231,-6.8772
163.3229,203.3730,25.1388,210.9910,49.7969,70.1329,70.5059,46.2217,99.4353,81.7614,-43.1655,96.1790,-77.1131,-9.4434,-85.2044,-16.6158,88.9146,115.2701,21.5952
232.2582,283.3527,66.6916,142.1651,58.5274,112.3476,99.5739,93.8791,31.4667,114.0048,33.0834,126.6829,-26.0330,33.1927,-16.2899,57.2339,56.7632,79.1868,23.7837
252.5224,356.9583,-16.3641,53.0462,-10.9586,62.9374,29.9271,109.6311,-145.3012,59.9559,63.3205,75.6824,27.8493,-2.1158,-4.1678,53.9880,-85.6075,38.9703,-78.1704
262.6123,390.5454,-135.5015,10.4245,-88.7428,-21.0408,-81.0927,72.6631,-241.3901,-25.6172,30.4115,-0.1466,37.5470,-71.9688,-68.5215,-37.8291,-176.6272,10.1623,-192.9653
269.8809,367.4489,-101.5984,-34.9657,-61.1258,-15.0853,-137.7093,25.6305,-212.3547,-67.1651,21.2003,14.5290,59.0012,-72.5694,-80.5983,-81.8179,-88.5492,12.8461,-203.2059
199.7075,329.1364,-14.2714,13.6890,-15.1374,18.1741,-164.9531,-5.2225,-215.8073,-4.5916,20.0526,74.3766,45.8353,-40.0528,-76.2379,-86.7259,-3.7660,3.3764,-175.5830
136.7256,324.1736,-13.0511,80.0295,-22.1917,-14.0220,-150.6257,3.5590,-215.1326,115.2073,33.6494,87.2640,-0.3276,-34.0551,-105.0900,-65.9371,-39.6186,-46.6406,-167.5962
183.5464,311.9337,-45.5344,-23.3989,-51.0866,-86.1604,-95.9006,9.4331,-138.3027,98.7710,87.7233,45.6079,9.8316,-53.5863,-118.1416,-8.1871,-105.6770,-114.7841,-172.3603
192.6596,240.5680,-94.7182,-153.1726,-127.5817,-174.4113,-112.9611,-60.4106,-154.4922,-73.7478,87.9949,-34.0037,26.3920,-98.9570,-121.2323,-8.6481,-197.2900,-193.0055,-236.6224
57.1224,155.4475,-171.5234,-158.0494,-205.2363,-231.4605,-180.4333,-111.0451,-241.0991,-111.4430,9.9764,-83.0488,-10.4161,-112.3322,-102.5955,-51.9004,-290.7670,-228.0185,-293.1861
-76.4230,97.9924,-190.1876,-135.6671,-160.3793,-165.9303,-159.8884,-32.7939,-133.0163,53.8483,-28.6419,-18.5706,-15.4169,-30.6950,-26.5051,-22.1747,-243.0699,-147.4610,-197.5896
-104.2100,55.6375,-150.7106,-65.3861,-68.3523,-16.5973,-96.7859,48.5872,52.4542,91.8558,-14.7631,93.2936,12.9035,64.0957,8.7437,2.7889,-106.4090,-30.8415,-56.2706
