Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-33.5547,5.2926,0.0211,44.5367,-15.0885,-115.6046,10.4829,-112.8376,95.9481,-43.4787,-4.2217,149.8683,21.9873,23.6636,33.5132,-156.5655,116.2305,-124.1624,23.8396
16.2582,108.2393,1.9836,59.9060,-23.2788,-95.3165,-43.4963,-75.8405,61.0027,-14.7600,-29.0298,140.1699,22.1846,-18.4142,77.9668,-153.4017,119.3471,-90.4559,18.6868
-30.8244,80.0783,-12.8246,38.3464,-41.7938,-105.4538,-88.7399,-109.8020,43.6501,-75.5850,-131.4617,138.3683,2.5659,-19.1449,110.4460,-170.8652,75.0459,-110.0317,-32.0544
-83.5037,-4.9952,-47.8739,-25.4648,-74.8432,-101.1556,-53.6632,-133.4989,56.1340,-103.6633,-211.6716,157.5148,-32.3104,55.2703,101.6830,-106.9107,20.0191,-139.7261,-51.4778
-91.5989,-15.5367,-71.5295,-77.2430,-76.0742,-78.1865,78.5361,-115.9750,124.5213,-49.3368,-203.1063,163.6468,-49.3406,124.1558,95.0543,-9.4988,18.0060,-153.3606,-11.7290
-110.8931,-8.0690,-61.7989,-101.2558,-33.5222,-103.0666,170.9685,-180.7791,220.3324,-31.1033,-160.1354,157.0574,-63.4800,114.1395,82.1292,-33.1017,38.6075,-157.0543,-11.9467
-116.5249,13.9121,-48.3535,-69.7644,13.7789,-113.2682,121.5403,-301.6978,222.3351,-57.8133,-84.5775,155.2488,-56.3062,88.1621,53.3746,-96.2389,56.8030,-96.2371,-40.1080
-58.7784,72.9036,-44.5194,12.6101,41.4801,-58.0272,37.8546,-362.3351,139.1250,-46.1526,13.0349,134.3963,-16.1088,71.4422,39.7955,-75.6462,93.6306,0.9970,-14.5228
-13.1889,58.6359,-52.7163,31.5567,9.6410,-35.6508,15.1026,-384.9590,105.9065,-32.3345,5.0270,100.9279,-25.7541,28.2233,25.9945,-53.4182,84.8500,9.1266,10.7258
-36.2235,-29.5470,-96.2856,-61.6273,-93.5412,-64.3099,-2.5369,-383.3637,121.0312,-55.5011,-108.5766,91.6690,-93.3612,16.7670,-11.0237,-54.7467,-32.6398,-52.5064,-19.3011
-82.7108,-64.1737,-142.4052,-166.4328,-159.0235,-82.3284,-16.8540,-324.7011,113.3905,-58.0936,-150.2794,71.0810,-95.3206,61.3755,-17.2185,-2.8153,-149.1490,-76.0240,-33.7738
-117.9953,-54.4062,-120.9720,-211.0199,-103.6354,-126.2540,39.6439,-275.1648,129.7060,-22.7826,-79.0419,-7.2347,-25.0579,60.4629,33.3186,41.3041,-140.8409,-76.7407,4.7115
-110.6054,-43.6365,-59.4063,-197.0081,-14.5515,-180.8185,109.6586,-265.2775,189.9093,21.2437,-6.4239,-93.1631,-12.9365,2.4566,65.4932,9.7742,-60.8161,-89.7751,42.8176
-42.7227,-8.9762,-33.5952,-132.0564,9.1168,-149.4038,84.3790,-232.0581,206.4067,57.6777,20.2019,-134.0239,-70.9253,-43.6212,31.0877,-34.6781,-5.2342,-75.1236,37.5759
7.6340,-4.4856,-25.5169,-56.3685,-9.9681,-82.8736,-21.6808,-199.9437,155.8934,58.1690,4.3186,-148.5011,-89.0304,-116.9271,-17.9376,-72.0489,23.8854,-29.1811,-11.3841
-13.6626,-45.8725,6.6967,-6.6066,-25.3171,-62.7804,-120.7629,-196.4976,94.2474,47.6855,-43.0036,-132.4636,-40.6992,-220.0865,-13.7101,-101.5524,39.0864,14.9809,-50.5549
-56.6777,-48.6481,16.0278,18.9599,-35.9515,-34.4246,-144.0018,-156.2186,55.3419,78.1377,-76.2821,-67.3004,1.7641,-224.7365,44.8148,-57.8033,24.3737,36.3755,-20.3539
-111.0333,-68.9764,-31.8998,-8.5809,-49.5214,-3.0265,-78.3601,-114.0178,57.3516,71.4813,-89.9089,-21.4332,2.4042,-128.8085,79.3624,12.5173,-3.5236,11.9060,30.8840
-183.8420,-178.1629,-60.2990,-74.4186,-55.2479,-20.9933,-6.8268,-140.1885,77.5267,-24.3042,-101.5947,-54.6765,-8.7435,-65.2475,22.5736,5.1533,-5.4981,-12.7751,23.1809
-207.0188,-236.8053,-7.6815,-60.8173,-27.8777,3.8464,-10.2514,-138.2340,53.0433,-57.1560,-73.2585,-96.5093,-24.3495,-35.7414,-59.3376,-4.5823,15.3971,38.6522,-10.5109
-191.1664,-206.7402,49.2629,32.3921,16.9183,106.7934,-33.3856,-64.3382,-2.9957,25.4764,-30.0209,-77.0157,-74.6060,33.0859,-51.4643,68.9017,19.4483,95.3258,-19.4982
-233.1430,-241.6451,13.6249,57.2197,8.7215,147.7634,-0.4378,-38.4698,-29.4649,42.6047,-69.6727,-34.5197,-125.8479,101.2537,17.9192,127.7919,-12.4917,49.8150,-25.0187
-310.0408,-308.5896,-75.2840,0.0811,-50.4962,98.9880,43.2642,-50.8692,-31.1560,-32.1846,-149.8964,2.4022,-95.5189,112.4086,52.5553,104.7395,-58.1727,-27.5818,-22.3136
-357.9509,-282.6871,-117.8404,-37.8272,-60.4924,63.6676,48.3457,18.5368,-18.3716,-24.1540,-156.4170,54.8505,-3.4556,101.7543,69.7896,72.1666,-87.1689,-35.1688,16.4372
-399.3174,-238.5592,-110.1282,-54.3118,-8.9495,53.5558,46.2669,135.8995,14.1158,64.9408,-118.3705,97.1353,49.5723,109.1264,103.4144,78.5262,-94.6705,-2.7940,58.0882
-398.5376,-223.1681,-109.3741,-58.4144,-1.0153,56.4304,32.9189,214.5312,5.1262,97.1592,-86.1576,93.2719,42.8709,114.5619,90.3052,109.6822,-96.4904,26.9395,71.2939
-298.5102,-156.7242,-118.1501,-6.0249,-58.8258,89.4339,-25.3670,258.4698,-65.7670,84.6691,-22.8942,73.2261,20.7924,86.4297,27.6426,143.7082,-104.5206,51.1338,73.9821
-192.9018,-77.1265,-107.0271,55.4136,-90.7431,91.3196,-55.8246,261.4561,-91.6262,98.4481,40.5997,69.7218,-8.4807,57.2530,14.1569,159.1762,-108.8439,50.6642,81.5043
-158.9201,-55.0289,-84.8038,51.5379,-59.5569,36.2496,34.4580,213.4605,-25.4623,108.5996,36.6856,80.0454,-49.9103,98.2268,42.9045,166.5368,-88.4509,28.1916,111.1680
-138.2484,-53.5325,-79.3603,16.0360,-28.8501,13.1991,163.1032,152.0842,43.8847,83.0148,8.4359,94.2396,-91.2571,167.0493,22.1855,171.8736,-58.0541,3.0525,157.8740
-130.1821,-77.7342,-103.9874,-21.4127,-60.1782,26.6122,163.6598,82.0973,49.2750,47.1781,-3.1955,82.1437,-113.9051,128.7117,-10.9929,127.8667,-65.3477,-27.2393,139.5264
-163.6046,-127.4755,-149.8533,-65.8914,-131.6980,1.5979,36.7714,9.0371,-8.1450,19.3350,-27.3751,32.7077,-84.6274,0.0676,18.7022,41.0180,-102.4993,-33.3525,21.2020
-154.1738,-112.3349,-171.1477,-53.7074,-163.1216,-20.0791,-67.1488,-9.2060,-89.1846,-2.6091,-35.2901,-5.0608,-15.0441,-67.8538,30.7930,-4.1103,-95.2574,15.4305,-87.5605
-80.5596,-58.4975,-120.3994,43.9088,-121.4578,33.6477,-85.6155,13.4089,-119.3742,-28.2607,15.6721,-18.6111,9.1155,-58.2314,-51.1778,4.1808,-19.2654,78.4658,-103.5545
-44.2037,-62.7001,-20.8676,131.7003,-48.6022,118.2001,-96.3502,10.3651,-99.3257,-59.6817,71.9788,-46.1831,-29.3746,-63.6434,-126.7016,11.1245,58.9273,128.2225,-81.5572
-56.2717,-75.2416,56.9089,144.6861,27.3782,161.3455,-144.4444,16.8485,-117.9070,-59.4874,86.4585,-59.1690,-46.0348,-92.3687,-113.9705,5.2190,77.9226,174.9103,-82.2282
-61.3722,-63.9470,90.0521,118.0988,105.1634,147.0862,-176.9248,83.7757,-159.1976,-0.8680,87.8391,-14.5113,-30.2733,-115.0354,-93.5587,-15.3141,59.6191,185.7696,-91.4546
-60.5649,-80.3954,114.6497,102.6447,157.8588,110.5995,-156.6236,163.3151,-137.9265,63.1379,98.8786,41.2445,-41.9106,-127.5608,-121.8358,-47.7739,77.3875,165.4139,-73.1369
-26.6841,-51.0329,159.9492,133.9714,184.4296,114.0513,-113.5765,222.9650,-107.0930,70.6652,123.9512,66.8398,-54.4995,-95.8377,-135.0068,-42.4198,154.9511,188.7710,-11.5505
79.3331,81.4956,218.3282,196.7646,227.8088,151.4324,-85.5291,282.7177,-142.7126,37.9458,168.3355,69.3504,-26.3916,-30.9470,-104.9420,-3.0019,227.4763,232.4215,54.5564
197.7281,187.1295,258.9235,215.2878,264.2255,144.3040,-88.1894,323.5826,-178.4037,5.8242,200.1835,29.8402,-9.1812,-27.7005,-83.2964,-6.0824,236.2931,211.8612,59.1376
261.1405,201.0519,249.4654,169.9961,221.2337,84.4727,-112.1982,321.2319,-166.7817,-25.4590,186.5887,-31.4783,-15.4093,-86.8391,-88.0341,-41.2618,195.3618,156.9669,13.4495
265.9059,181.8945,189.0996,109.1116,117.5378,24.7736,-117.8365,284.7308,-153.0816,-59.3543,156.0622,-33.8963,22.4444,-102.9593,-100.6117,-36.8665,129.2804,108.3591,-21.8104
206.8172,116.4731,121.6645,35.0628,26.8674,-32.7109,-85.4115,207.8464,-125.2125,-62.8478,145.4292,6.7233,75.9292,-71.1617,-117.7972,-17.2498,52.0202,31.9683,-56.8597
131.1155,37.1143,87.7242,-52.3304,-36.7192,-87.3776,-56.2186,106.8564,-57.2879,-16.7917,143.4931,4.6107,42.4439,-73.4841,-118.6489,-39.3230,-1.4904,-34.4349,-126.3374
171.2582,93.5186,69.6604,-96.9757,-81.1712,-108.0717,-68.8321,44.9657,-20.1087,19.2853,131.8341,-32.3320,-41.3943,-107.5994,-83.4570,-77.4208,-30.2594,-29.4526,-192.3772
364.8555,287.6940,27.3274,-97.4404,-88.9405,-114.6478,-97.2519,32.4432,-55.4873,-27.8302,126.1444,-59.5392,-41.5438,-110.6561,-60.1958,-88.6205,-75.1436,-19.5589,-201.6241
583.2289,442.2773,-20.4254,-104.4038,-63.6503,-137.7812,-100.4691,31.0190,-108.2240,-118.4718,150.2124,-70.9947,35.9803,-69.1894,-93.0588,-81.3957,-122.9280,-59.6603,-157.6962
704.3237,454.8762,-25.6486,-92.3457,-43.1718,-144.2582,-89.6114,49.8347,-145.8419,-150.5281,186.5478,-35.3041,61.8265,-11.7872,-135.4249,-83.4426,-141.1771,-93.3830,-106.2567
712.3366,375.2668,-9.1978,-30.2774,-61.6606,-113.8906,-94.4332,96.0143,-166.8821,-123.9225,193.8864,36.6875,22.5864,30.8963,-130.9547,-95.6416,-166.9431,-110.7516,-92.0400
633.6373,311.4767,-15.1550,10.9726,-107.4232,-87.1232,-92.4853,117.0634,-145.7004,-119.2513,185.5850,40.5077,37.6383,31.3806,-86.0151,-88.6749,-211.1518,-158.2505,-98.1640
496.2072,308.7921,-5.1237,-15.4750,-110.4765,-95.2527,-42.3270,90.8554,-89.5704,-152.4554,201.7530,-29.6802,125.0159,-14.6122,-19.9802,-65.7685,-198.7266,-208.5872,-59.5454
340.4562,284.7687,58.8706,-52.8648,-38.1010,-120.7512,33.2171,55.2512,-38.8410,-186.2850,197.2632,-62.3402,165.0432,-63.6633,41.0128,-79.2795,-108.1294,-215.4500,18.3942
208.8943,165.2693,109.1127,-72.9510,33.2044,-124.8180,83.3764,20.3707,5.0518,-220.5385,113.3221,-64.6514,124.5279,-63.4799,44.2579,-129.4348,-8.2279,-195.6804,64.3344
129.9429,9.6458,93.0545,-109.2685,42.3020,-110.3960,101.7919,-38.8281,40.7403,-260.6447,23.1457,-121.4782,87.8072,-36.4831,-11.7352,-161.5356,62.6964,-175.0850,66.3629
106.2206,-105.8196,61.4638,-140.1831,26.9560,-127.9821,82.5667,-106.3511,33.5776,-270.7657,6.3404,-192.7260,69.4353,-59.1115,-47.7612,-174.9494,108.0810,-157.2577,59.8492
101.1119,-167.9436,43.5414,-108.2872,15.0421,-155.5215,20.1802,-108.7726,-8.6441,-228.2291,-3.2086,-208.7188,33.8902,-124.8830,-18.3885,-174.5808,123.7742,-127.5479,63.4257
78.5362,-165.6179,19.5716,-40.8182,7.8951,-96.7880,-6.0698,-7.5328,-36.5597,-161.3689,-49.2169,-191.8303,17.7411,-136.8510,20.7393,-106.6683,121.0058,-58.1896,99.4327
61.8517,-121.2008,19.9887,-17.1510,48.7519,27.2659,63.8357,105.7703,-39.3990,-102.2839,-46.7754,-156.5818,22.1675,-59.9200,-3.9213,10.0609,111.6668,30.3344,147.9899
77.6535,-101.7404,58.8613,-48.7950,130.4468,96.5793,124.9135,112.8269,-33.2335,-54.7239,11.6601,-99.8936,-30.5865,44.6341,-76.9630,71.0120,77.1185,73.2458,128.7575
75.2573,-105.6292,62.2266,-93.6968,160.1516,94.8848,80.3170,58.1759,-19.7332,-24.7343,15.8693,-69.7651,-101.2836,110.9387,-107.0595,57.8035,16.4347,59.2237,50.8446
14.5789,-87.7476,2.9766,-142.5018,118.1599,64.6495,6.4835,52.1672,-4.7890,-30.3848,-38.9603,-85.3296,-63.6048,99.2753,-59.6978,23.7886,-40.9936,23.4091,15.2632
-41.6064,-73.7913,-49.5572,-198.6184,70.2560,-3.0993,-21.1555,59.9851,0.8538,-54.3215,-56.2339,-109.3463,44.7193,14.3737,-10.4517,-15.8789,-77.7446,-18.8279,33.6973
-40.6353,-96.0303,-60.6946,-224.7870,39.4365,-73.4192,-27.4957,17.0269,2.7635,-43.7755,-25.9583,-134.1845,86.3620,-75.4801,-12.1893,-39.6542,-75.5545,-48.5834,65.4739
-23.0998,-111.8945,-52.0277,-191.1456,22.2335,-83.0465,-14.4966,-11.9142,15.0077,2.8217,1.6613,-148.1504,58.2729,-114.8793,-19.2704,-24.2514,-26.7672,-44.9058,126.5419
-21.0478,-90.6886,-41.8129,-132.6657,15.5564,-59.4811,10.9040,14.2808,39.7542,18.3912,19.2759,-109.7879,36.2897,-104.3364,2.4834,-9.8347,11.7723,-28.1354,175.4335
-22.1595,-59.1091,-54.3110,-99.1007,-15.7600,-23.6852,-12.6891,40.6665,48.9153,-14.2348,21.1653,-36.3431,38.5501,-46.6798,29.9150,-10.1514,-5.0915,-10.1090,130.5661
-42.1825,-32.2708,-81.1755,-81.0886,-47.7504,57.3598,-52.8376,77.2611,25.0177,-13.3725,-8.7697,33.4880,53.9796,33.4147,52.6092,21.6684,-12.5894,35.6035,66.8152
-93.8032,-9.2773,-56.7810,-29.4155,8.2540,130.5058,-9.0478,157.3720,35.3121,61.3514,-41.9058,112.8895,54.0132,72.9582,61.1231,68.3674,57.8190,97.2614,95.0570
-120.3123,2.2929,24.2955,65.5567,115.5368,131.0984,85.7204,186.6559,127.2184,111.3416,-35.9142,182.0968,0.2593,73.4584,32.6910,73.2963,165.6463,121.1001,144.8071
-68.3946,3.7292,91.1368,146.3213,155.8947,115.4507,143.7333,82.1578,175.1794,39.1068,10.2602,186.9587,-64.2219,77.1889,0.4779,39.4007,247.7651,85.2806,140.7646
23.4925,-15.0322,133.1916,154.6485,150.0655,96.2885,173.7505,-69.1185,82.7029,-91.2373,68.6346,138.7439,-51.8101,34.6812,18.9828,-28.2647,295.5557,3.2775,157.9095
75.2034,-77.2028,178.0524,92.3613,164.4486,-6.6920,178.4132,-147.7918,16.7718,-155.3542,102.9831,50.0638,28.6107,-95.3773,72.2076,-122.8123,300.9135,-100.2619,211.5544
68.3450,-153.6507,197.3919,-11.4729,153.4158,-160.6481,135.6548,-155.0165,110.2432,-158.7683,104.4464,-90.4744,111.8024,-207.3031,127.4259,-173.3506,245.1374,-193.5582,191.1743
59.6444,-181.1659,188.1194,-127.6411,101.5831,-261.7273,100.9986,-159.3077,178.3901,-170.0875,130.5370,-188.0425,186.2133,-208.0869,180.4977,-164.2706,157.5408,-254.9219,85.2413
85.9263,-158.7164,202.3714,-200.0141,81.6640,-306.2076,94.4945,-175.8948,77.0116,-150.8238,223.7760,-148.8638,247.4047,-161.5626,203.3389,-183.0157,91.8089,-268.1063,-1.4758
98.7952,-138.6590,226.8110,-198.1537,98.0612,-310.3568,44.9092,-140.9905,-22.7518,-51.6959,303.4659,-82.2187,264.5797,-150.6449,198.9496,-234.2688,44.2022,-225.3566,-39.2568
52.3477,-139.0178,201.5490,-176.1717,100.8225,-264.1915,-25.8237,-38.4533,0.9017,30.9713,265.8469,-105.0928,253.0076,-154.1919,233.0298,-229.3557,-27.8721,-167.3848,-79.6323
-8.5851,-129.0519,127.5604,-159.8435,80.1302,-211.7265,-37.7825,18.8681,21.0013,21.5727,149.5132,-124.1962,252.7410,-110.8810,268.8811,-161.4691,-110.8600,-134.4521,-129.0498
-38.0048,-84.8645,34.1720,-82.6412,24.6404,-165.5671,-31.5764,-20.8363,-13.9494,39.5863,62.8772,-42.9059,245.8518,-13.6178,192.9084,-74.2921,-148.3199,-84.6364,-139.2744
-62.9280,-16.6899,-54.5761,55.2329,-56.0931,-65.1373,-48.8057,-21.0810,-11.8105,171.0537,22.6655,77.7635,199.3829,77.6349,73.5259,31.3490,-149.2468,17.0198,-97.6986
-83.7245,58.8608,-94.6954,149.5155,-97.0243,69.5105,-40.6150,83.4517,0.2027,262.7531,1.5118,174.9004,135.4401,125.5774,62.5268,127.6531,-166.7301,105.6264,-67.1792
-50.7164,127.6287,-79.7704,170.1466,-96.5553,155.4265,-22.9225,139.8246,-41.0390,188.9983,25.1113,244.0970,88.9955,172.0369,95.3449,164.2950,-184.0672,125.7072,-93.4446
6.3343,152.1937,-66.2869,160.6864,-116.5006,179.2143,-40.7330,67.7403,-40.2323,91.4453,79.1015,261.1750,53.5245,224.8369,47.9050,156.6941,-168.8129,102.5361,-121.8522
1.8892,114.9058,-83.9128,113.6506,-146.1693,146.9144,-43.5849,-8.1028,39.9574,113.3041,60.8758,221.3532,9.9043,219.4256,-6.0641,139.0005,-170.8508,61.5150,-106.5895
-43.9135,79.9757,-108.2265,56.3901,-149.9355,77.5809,-17.2168,-19.0370,57.7718,148.3625,-34.8353,172.0888,-24.9999,179.3801,5.8577,118.8680,-199.8377,26.8775,-108.1161
-41.7229,111.2468,-102.3382,101.8924,-139.6063,74.3154,-20.5270,-28.7934,-15.2403,78.3857,-61.8337,153.7405,-23.9462,196.6107,-6.3970,120.2714,-148.6717,59.6347,-156.2889
8.5077,171.7348,-38.2650,255.5090,-98.3958,181.5939,-31.6701,-37.8258,-51.3011,2.6602,27.2638,189.4518,-15.2264,237.2138,-73.6116,148.5925,3.9814,166.8719,-169.6657
46.8000,195.8562,53.5308,373.7399,-16.2978,289.6803,-4.9190,12.8475,-41.5589,30.7452,101.0157,271.7306,-45.1384,223.5950,-97.3077,167.9111,119.2922,259.8308,-112.1552
61.6704,177.0618,94.4095,374.9767,42.5108,322.3010,35.7763,96.2524,-34.4241,89.6087,91.9827,324.0222,-82.1998,208.1510,-58.6090,186.4190,128.4640,275.1490,-44.0390
55.7380,133.1084,79.9829,303.8627,64.1694,310.6557,96.6509,151.5667,41.5013,101.7680,60.4177,280.7270,-75.6397,236.7272,-29.6553,234.3400,102.9072,244.8883,15.2377
11.7157,80.7414,73.0622,221.6932,100.1373,276.7876,181.1447,187.9560,171.8214,128.4715,17.5265,172.7771,-61.0971,235.2921,-9.1179,263.9153,78.5184,223.1697,90.3887
-35.4170,48.8973,75.0686,163.9364,118.2594,236.0010,202.0470,218.0332,180.3671,199.9650,-49.3702,63.8237,-73.7934,170.0969,45.2720,219.0186,36.8604,207.6001,145.7692
-17.8413,47.7776,56.1087,133.7793,72.3800,203.8936,137.4097,188.3615,58.8146,206.7602,-70.1386,-12.1861,-74.3990,95.3152,80.1879,130.4698,1.9733,148.3032,121.8810
45.9218,45.6822,34.2807,94.8337,21.4344,136.0947,80.2297,63.0671,-2.8617,81.1480,-30.3446,-47.2474,-67.9884,27.1165,19.9260,45.2799,-7.9397,32.2250,37.5836
86.5926,2.1765,14.4711,24.8682,1.9690,24.0175,59.1341,-91.8633,40.1513,-76.2608,-28.1352,-78.0467,-118.7404,-44.6378,-75.7403,-26.7458,-21.3827,-74.3708,-21.5314
108.2802,-89.7003,-22.7672,-61.4947,-20.4891,-45.4107,52.6670,-181.9265,73.0034,-150.0285,-69.7125,-146.0798,-205.1682,-104.6535,-103.3352,-69.3446,-41.0061,-114.1501,-5.4057
130.1496,-188.8100,-53.3589,-145.6586,-26.6789,-52.0318,83.2446,-193.8338,67.8775,-148.4321,-66.9130,-210.8167,-243.9816,-163.9318,-89.7953,-66.3674,-41.9539,-107.6861,44.1190
