Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
90.7084,67.7862,-62.6773,-42.0283,33.6245,-14.2091,-9.6802,47.7413,-115.2374,92.5161,-23.2898,-21.8816,-38.4494,44.4026,2.0091,46.3862,-9.7406,-40.0816,33.2956
95.2096,58.1958,-48.7750,-39.5241,128.4707,8.7927,40.4672,30.4711,-29.3067,56.4259,-25.0643,-17.2299,63.5297,53.3471,42.1413,30.2858,-57.2548,-16.4793,17.9438
49.0099,19.5445,2.1622,-44.0163,163.0092,10.6036,84.0326,4.6353,41.5763,-36.3409,-39.6476,-44.8806,100.5677,42.8304,54.4331,-6.6542,-122.0014,-28.3537,-15.6194
25.1954,-32.5266,17.7923,-52.5546,81.3506,1.9039,37.6809,-15.8285,24.1311,-60.0478,-38.3212,-47.0393,48.2238,30.3731,11.6060,-11.7173,-149.8102,-31.0974,-48.9196
66.6639,-29.3077,-5.6603,-68.0048,-7.4029,-34.2552,-42.6223,-50.5378,-34.7539,-8.7787,-39.0808,-8.5467,-1.9481,-20.0990,-33.3272,-7.1146,-91.7740,-9.0274,-86.3662
117.8881,27.4531,-6.4815,-72.7101,5.0088,-86.7537,-57.4486,-87.5202,-77.6044,-0.1963,-42.4945,23.7093,-21.4001,-60.7904,-28.4916,-37.8752,-14.5027,6.2602,-123.6515
106.9445,63.8480,-3.7589,-32.8658,49.6519,-101.0420,-20.7739,-90.2691,-78.2514,-66.1437,-32.5053,45.1634,-31.1282,-37.1932,28.1657,-71.2991,-42.9344,-11.6742,-166.7964
64.2340,70.4342,-46.8652,-12.6010,14.4969,-96.7716,-35.0803,-104.3223,-75.4686,-142.3366,-10.3214,79.0836,-27.9256,-24.6164,75.2071,-70.9874,-145.9363,-75.7127,-256.1285
75.0178,101.8121,-66.3198,-82.7374,-54.0298,-145.2725,-117.1848,-187.8848,-111.6337,-195.2479,23.0410,95.4150,-8.1928,-83.2754,52.1967,-64.6254,-175.4297,-151.9716,-360.3493
131.6718,142.7028,-7.3493,-142.7692,-66.1586,-224.2982,-164.3951,-282.8891,-126.6030,-241.6729,44.8810,52.8010,21.1956,-146.1548,-25.1049,-74.5174,-110.4802,-166.6771,-372.7034
142.1141,123.6560,22.6843,-95.0860,-47.1511,-252.4143,-122.4532,-303.5031,-68.1105,-287.0406,13.6158,-26.5576,51.1833,-160.7478,-87.0526,-95.8787,-61.1171,-118.0675,-288.3543
82.1627,56.3216,-44.6405,-42.7700,-30.5263,-225.2590,-51.4049,-258.7077,-4.4799,-276.1494,-34.7489,-82.4085,56.2262,-150.2632,-59.9690,-128.0924,-86.6116,-88.7627,-203.9936
26.5289,16.0346,-101.6804,-76.7831,1.4507,-196.0772,-11.4251,-201.8488,12.9278,-159.7741,-18.0276,-75.5149,27.5456,-124.7247,64.1801,-141.3752,-150.6145,-112.7330,-150.0791
23.9808,17.2956,-84.6825,-110.0288,7.5390,-179.3229,-15.9095,-163.3209,13.9613,-32.9787,35.7337,-20.9580,-0.5158,-88.2501,156.6066,-107.8080,-187.7392,-136.9709,-104.1339
45.0865,19.6888,-77.9260,-79.3648,-50.1669,-155.6404,-54.4529,-151.1443,8.0269,-21.7411,34.4451,16.3987,-12.7636,-76.0786,96.5888,-81.9433,-169.0210,-114.6425,-69.0401
55.7517,16.9765,-113.9533,-57.0064,-79.0756,-135.8772,-63.3388,-145.5063,14.9958,-40.1234,-12.4297,-4.0994,-31.7483,-101.9593,-18.9556,-100.7784,-137.8504,-66.4495,-25.7842
50.9307,27.7734,-120.8311,-98.5457,-17.9118,-155.4717,9.9678,-125.3381,81.1975,30.7427,-41.9014,-49.4649,-55.0168,-143.3595,-34.7171,-87.4957,-139.6050,-58.0670,31.6164
24.8046,37.9557,-89.1979,-165.8942,17.4147,-194.0110,79.3777,-110.0181,146.8727,60.7556,-54.0703,-80.0779,-69.7823,-173.0067,10.1896,-19.8633,-140.9888,-113.8268,31.8495
-13.3059,25.7279,-77.4699,-198.1155,-49.6160,-174.1494,42.5906,-107.4766,127.6220,-43.0254,-62.6220,-94.6016,-98.0300,-158.1335,25.1612,-9.8116,-107.9780,-160.7467,-29.6296
-23.1981,10.6484,-77.6148,-183.3901,-94.0895,-92.6645,-13.1652,-71.6143,99.4173,-82.0563,-58.7915,-89.4004,-134.7765,-101.4481,36.1914,-80.4346,-84.7985,-126.0253,-37.9956
5.7643,14.1030,-44.7814,-171.2567,-12.0099,-45.2613,45.2011,6.2868,136.3982,32.9774,-69.0778,-80.5738,-122.1497,-69.3861,45.3232,-114.2591,-110.8715,-49.1388,18.9191
33.9944,2.1412,-4.3852,-186.8460,104.8147,-57.0875,151.5221,52.6804,145.1246,94.6295,-115.2989,-127.9794,-52.5894,-77.7238,6.5068,-83.2401,-150.7474,-4.8511,29.0978
43.1937,-54.8924,4.3659,-170.4507,147.5183,-42.3046,167.9717,34.5854,77.1686,39.4657,-139.4884,-219.4719,14.2549,-46.2649,-26.9225,-63.7947,-146.8291,10.5323,-3.3658
52.4992,-99.1880,20.5867,-93.2241,147.8464,14.4177,124.0954,16.0107,32.2647,26.7242,-83.4262,-242.0879,61.9026,23.0552,9.4788,-59.4028,-82.6050,39.5991,14.6921
67.7087,-65.7453,84.9380,-33.5339,159.9843,18.7102,128.0712,32.0338,42.2582,60.5928,12.8600,-169.0084,109.4453,-0.5274,64.1007,-40.0440,-0.1187,89.8476,59.3189
87.0084,-0.8000,142.9263,-37.0113,160.4910,-54.8954,172.3911,34.3036,42.8605,43.4414,67.1001,-110.1677,117.7576,-128.8182,87.9995,-42.0512,40.2111,127.9129,63.8622
107.7889,18.3309,118.2046,-38.6670,128.7709,-107.8320,183.9339,7.5097,46.6300,19.9332,49.8625,-119.9293,55.0623,-174.9500,89.9788,-73.3209,33.9316,107.2508,60.0444
92.8699,5.0265,25.3356,5.6178,81.7984,-63.4740,151.6395,4.7790,99.0410,33.3307,-5.5016,-134.0019,-5.5825,-44.0732,64.6722,-76.1448,18.2434,34.6527,73.0345
30.0310,-3.9164,-50.2196,43.8668,22.0692,28.5793,98.3684,33.4311,153.9931,41.1474,-40.8125,-102.4679,-0.1725,101.5942,41.7145,-47.7738,-2.1160,-15.1770,46.8270
1.8603,-11.6730,-48.0965,18.0767,-32.2840,54.1177,26.9332,34.0041,147.8769,50.1952,-22.0759,-38.0981,16.5203,90.0088,65.9968,-39.8479,-30.8777,-17.2229,-38.3834
62.1904,8.5346,11.7662,-53.2696,-28.1584,-19.7936,-40.7337,-12.2206,90.7321,50.1632,22.9050,27.2489,-3.7596,-23.6524,68.9825,-51.2936,-38.8523,-26.5540,-118.5705
123.7888,72.7528,58.4712,-95.1280,28.3048,-101.6146,-57.7801,-59.3288,32.1708,-15.4919,34.3953,52.8240,-11.9702,-84.3859,7.0872,-52.6646,-19.5452,-38.3433,-135.1041
99.3295,89.5742,59.7060,-63.0636,73.3216,-109.0151,-15.1834,-68.5513,17.4174,-79.9195,-1.3334,23.2818,19.0649,-50.9022,13.1684,-61.8913,0.7501,7.5390,-89.1450
32.3546,7.5696,53.2021,1.6669,98.1201,-61.8684,55.8053,-40.3263,62.5153,-65.6587,-38.6285,-13.4951,50.6580,26.4286,131.2678,-99.1618,23.9581,69.2613,-26.7274
-5.0833,-52.6761,68.3391,30.9371,118.9735,-4.7723,125.3084,-7.3084,133.8267,-56.9938,-47.1175,-7.4031,77.2417,96.0490,181.9899,-124.0704,52.4024,61.0549,4.9812
-11.8999,-5.5609,80.2141,12.2949,108.3380,34.6482,165.3721,-5.3304,178.6270,-69.4345,-48.6549,28.5807,112.7345,90.9510,109.8865,-91.3393,45.9366,26.6237,5.2621
-10.8159,58.6930,62.8558,-19.3559,80.9143,13.9846,171.8645,-19.6736,174.4013,3.2480,-58.6508,54.2591,127.6526,-12.5045,70.8883,-32.4101,-8.6570,52.7314,9.9079
-9.4302,66.4150,21.0759,-30.2736,93.9515,-53.2859,189.2026,-8.3470,137.6670,87.1698,-55.0087,53.7573,106.5343,-95.6906,93.3374,-14.0901,-62.1340,99.7048,35.8018
-14.2551,49.0420,-27.8783,-23.8456,106.8064,-76.6655,228.9427,16.0803,109.7947,54.5388,-35.3130,35.8424,62.7459,-57.9038,88.6202,-34.0305,-80.0924,81.8661,68.2063
-29.1984,19.5356,-59.3321,-43.7943,48.2405,-47.6750,229.7991,20.3430,121.8741,26.0180,-34.2995,15.9291,-11.7628,-5.3227,109.1934,-33.5478,-74.6501,14.2102,94.2259
-50.2732,-10.0925,-56.8231,-91.2316,-18.3711,-45.2450,181.2188,28.3256,151.2949,97.6948,-61.8539,-0.8414,-81.7875,-39.6552,187.8187,0.1858,-55.9059,-28.7389,120.5501
-65.1231,11.4623,-33.3155,-82.8870,-12.0730,-47.0475,149.0962,64.6043,148.9443,129.7827,-88.8003,-18.4497,-64.0252,-46.6846,166.1814,29.0427,-25.7369,-23.2575,153.2154
-52.9910,50.2250,-7.1388,1.8744,11.1896,16.6349,131.7846,100.4080,114.1279,85.0272,-91.3929,-25.8280,8.9010,45.8384,5.3713,36.3819,-9.9650,-11.5984,171.8701
-5.4595,25.5115,13.8488,46.3248,-11.4945,72.1024,78.6723,115.9885,91.9472,86.4752,-67.4313,0.7587,19.9472,88.9968,-84.1298,30.4772,-33.5189,-35.6876,148.6709
54.8115,-3.9546,14.9996,-0.2664,-40.5108,27.7540,28.9325,109.2809,98.8800,101.9922,-42.0532,57.3722,-24.5621,10.4633,-24.5833,13.7363,-63.7975,-80.8300,88.8295
82.0211,52.7882,-7.2029,-20.1153,-45.8314,-41.8096,27.1463,58.6402,96.3504,36.6107,-54.3910,100.5378,-56.2682,-54.5662,11.3186,-8.6898,-43.8043,-111.9386,18.5275
47.7837,122.0459,-29.7956,48.8584,-63.1330,-46.7210,1.7508,-13.9924,43.8243,-36.1761,-84.8901,98.8294,-97.3360,-41.5184,-50.8732,-30.3930,4.9163,-138.8391,-51.0540
4.0535,108.8328,-37.4916,97.4691,-111.2286,-21.5106,-96.5747,-34.2631,-51.0709,-42.3339,-61.9748,83.6144,-143.8858,-18.1654,-97.3366,-52.5638,5.9095,-172.5907,-115.2526
39.4585,65.3201,-26.7015,56.6971,-159.2814,1.5748,-192.6978,-2.8701,-148.1433,-31.3838,4.2497,104.8889,-117.5252,1.6600,-84.0267,-66.1665,-25.0483,-167.1531,-166.6898
118.4425,72.0284,7.7135,21.0668,-175.0826,37.2929,-232.4130,5.4418,-218.4825,-41.4407,20.8778,144.7256,-44.1059,23.9992,-85.6271,-62.3555,12.6900,-104.1773,-210.8860
115.2980,134.0118,41.1940,77.2126,-172.8027,50.8403,-253.1253,-21.1800,-251.5451,-77.0406,-22.0176,154.9576,-26.9069,7.1016,-126.5361,-54.4776,125.3355,-60.2767,-251.1753
43.8900,214.2966,35.8550,162.0744,-194.2909,12.0117,-268.8937,-39.7377,-235.5813,-136.2825,-46.0328,156.1110,-64.9329,-22.0250,-143.7825,-47.5613,188.0022,-94.9067,-271.7844
12.4419,237.1897,1.8993,161.8592,-226.2137,-23.5027,-243.3940,-43.5441,-168.7678,-159.1183,-37.6481,180.0537,-101.9097,-2.7418,-87.3280,-31.2397,113.5180,-157.4450,-264.5522
-10.3472,159.9401,-31.1428,73.2853,-208.4444,-15.9484,-182.0904,-38.7768,-95.5492,-104.8662,-44.8465,178.2904,-118.8447,17.8804,-3.2946,-23.8896,-27.8929,-165.4070,-238.7548
-87.5474,90.3683,-55.4001,4.8105,-147.9214,-3.3898,-140.4190,-18.8858,-88.3168,-29.8140,-66.8379,124.3242,-89.2638,-11.7977,2.2947,-48.8192,-81.4148,-96.3471,-200.3957
-121.9555,150.9574,-47.8283,26.3536,-95.4378,-9.3718,-130.8532,-0.2856,-154.4958,21.9795,-70.4071,91.4691,-16.0713,-43.3992,-70.6313,-75.7942,5.7093,8.7301,-147.4399
-52.6094,252.3990,4.6835,78.0292,-29.5811,-11.9785,-86.4433,7.1955,-197.2585,56.7537,-51.0432,107.0996,39.7096,-42.8816,-82.1155,-64.3869,106.6181,80.9173,-64.7063
0.8746,210.4606,50.3419,72.3676,72.0691,9.9614,32.5627,35.3916,-139.9918,61.1022,-19.5819,93.4407,74.2163,-8.1275,20.1968,-34.2809,93.4895,91.0518,60.6906
-27.2020,35.8459,52.5902,22.9215,131.8728,68.8053,141.7624,95.4053,-51.5273,42.7416,11.0855,33.9778,115.6815,88.2859,111.2322,-34.3194,14.1287,82.1966,178.0269
-56.0422,-71.9231,46.1423,-8.7239,103.3772,132.1726,147.4411,142.7173,-37.7845,45.3168,25.1948,13.8225,114.8028,180.8193,105.9803,-68.3256,-22.3251,84.1357,195.9558
-40.2584,1.7870,47.5694,-24.6273,67.8385,109.5080,94.3166,137.1876,-70.8468,61.0974,22.1276,59.5811,67.5089,132.7681,47.9321,-81.6206,-5.7025,66.5288,115.0644
0.8209,138.5560,38.0956,-51.1554,81.2226,-5.8274,64.0606,91.2554,-68.4820,55.1016,10.3408,101.3554,70.5071,6.3292,-18.6683,-34.3043,22.0570,34.2168,39.4085
45.5214,155.0704,25.1792,-65.3747,85.1452,-71.0469,41.8782,59.2051,-46.6396,31.5774,-4.9649,95.3234,111.7955,11.1678,-49.6496,19.0676,20.5334,37.6343,26.7218
40.2993,50.7928,7.0696,-55.9945,41.6057,-5.0725,9.3724,75.9162,-42.8982,-3.5205,-11.3723,74.8863,80.9370,144.6498,13.5844,-4.7910,-44.3452,54.0859,27.6798
-28.4737,-28.7895,-31.5580,-65.2368,1.7338,76.3988,4.5926,92.5105,-22.5345,-50.7414,-10.1529,81.8147,-6.1270,207.0384,106.7530,-71.5404,-115.4685,24.2731,-18.6722
-69.0002,-29.8411,-49.1965,-100.5892,-2.7460,53.9546,12.5354,36.5480,17.1233,-94.2409,-25.7006,96.7672,-67.9910,130.4581,96.2916,-70.7343,-88.4393,-13.7048,-102.4471
-42.4602,-21.8345,-16.9882,-120.5630,-9.8103,-33.2434,-22.7062,-62.0679,15.7234,-128.9799,-49.6810,65.2380,-90.4628,15.4285,10.7476,2.1681,-13.3058,-0.7976,-164.4824
-23.7059,-36.4110,4.4416,-130.5700,-34.5025,-98.9910,-75.7701,-115.7302,-20.0436,-142.6777,-44.6638,-8.8342,-32.0417,-62.8316,-28.3000,44.6144,-27.9396,18.6833,-176.0982
-33.9039,-40.7981,-6.6054,-154.9010,-28.1040,-122.6018,-84.4292,-119.0915,-36.5937,-116.4566,-17.4402,-55.0081,120.9058,-90.0452,-22.1509,11.5958,-105.5257,1.6973,-163.8196
-25.8848,-17.4425,13.8533,-152.2051,25.9516,-110.1362,-47.1507,-117.9798,-44.1763,-99.9830,0.8667,-38.1933,202.6363,-66.0691,-20.2736,-37.6068,-125.8265,-2.1769,-143.3306
-5.4657,31.5868,57.9455,-103.1089,64.8471,-73.3652,10.9814,-108.3588,-46.1637,-137.7246,10.1783,4.1520,96.5899,-28.6479,-1.4568,-43.2074,-95.7479,31.9263,-104.2660
0.3635,82.4794,51.5462,-80.1231,44.2695,-49.4334,65.3946,-78.0571,2.0662,-158.4461,8.6533,26.4600,-40.3992,-26.9767,40.8285,-21.2807,-88.7654,52.0368,-68.3554
-3.0612,77.1429,14.6614,-106.4058,-0.8911,-54.2105,79.6285,-52.6907,62.3932,-119.5430,-10.8394,14.8818,-44.2871,-44.5055,76.9022,-23.6780,-111.8357,37.7080,-50.6014
-14.3129,13.2843,19.6679,-94.1579,-21.3311,-45.9491,55.7065,-32.1745,52.5599,-91.9812,-19.5843,-12.1222,30.5111,-36.1905,97.9661,-48.0232,-131.0933,26.7397,-7.5273
-22.5766,-7.2124,54.2360,-7.2147,-2.3741,5.8883,36.0970,6.9756,14.7799,-85.1692,-4.5669,-17.8813,90.0338,-14.2642,72.9479,-45.2014,-100.5246,40.9552,54.8571
-8.7017,68.3139,62.5881,75.1599,39.3709,61.8762,23.1155,37.3012,11.8451,-43.6968,1.1514,3.3501,115.2104,-3.7669,-18.2952,-15.4954,-0.5138,62.0649,55.2976
5.7935,130.4763,40.9053,93.9862,61.5200,74.8060,-3.2705,29.0388,-13.6506,3.8810,-1.3764,13.2716,83.1361,21.2345,-87.5937,0.2139,82.7590,55.4317,12.0451
9.0138,67.9653,22.5078,78.9140,44.5207,65.1162,-16.6077,29.3530,-65.2613,26.1693,10.0789,-6.4700,-1.8494,62.0486,-65.8945,10.0219,49.0297,12.0682,28.1707
20.8826,-42.2326,19.3339,73.7685,23.3524,73.4196,5.0115,71.5988,-33.7504,48.1684,2.2359,-23.7947,-68.9923,60.9180,-35.7845,35.5092,-48.5216,-27.5017,76.1060
2.8841,-39.4097,6.3395,71.7308,14.4305,78.8932,25.1205,88.1121,51.3491,33.9908,-35.2410,-6.6856,-74.7630,17.4629,-62.3941,43.8332,-83.2898,-39.5717,48.6209
-73.5446,71.1693,-29.7919,40.0194,-13.6759,44.5436,8.0613,29.8076,41.7062,-39.3195,-32.6730,22.5634,-37.9455,-2.2178,-76.4016,19.2421,-38.3652,-57.3738,-33.1301
-100.2984,126.8137,-52.7262,-9.8792,-66.7716,2.4848,-45.5002,-31.7342,-39.2885,-77.9089,31.2431,1.8266,6.1670,4.0808,-41.9641,3.8462,6.6111,-84.2310,-87.0216
-1.3456,62.9982,-38.9101,-29.2405,-124.8388,-1.1418,-125.0126,-24.0471,-62.6684,-45.4019,89.8853,-68.4983,21.4342,-7.7734,-28.7107,7.6166,-7.9720,-82.8744,-109.1866
102.8302,-3.8019,-19.4253,-18.4411,-173.6485,7.0034,-196.0032,17.5577,-45.2385,-11.4675,105.3248,-84.4309,8.8051,-30.1264,-66.7851,-2.3775,-60.7276,-71.1898,-98.8805
90.9187,26.6969,-5.0980,-9.5432,-164.6036,-7.8306,-196.3829,37.2221,-52.4481,20.6196,84.2383,-4.6520,14.9450,-43.2950,-96.8548,-16.6792,-69.4463,-73.2725,-29.0204
10.6531,109.1257,25.0149,11.6061,-77.5640,-15.0820,-114.4001,39.3049,-43.1958,70.0944,39.6039,49.0195,40.4734,-40.7283,-66.2335,3.3481,-11.7765,-49.2763,48.9695
-42.9659,147.8023,41.5951,34.8740,-18.4824,2.6931,-30.8071,36.7897,4.2724,94.5993,22.4083,6.1312,38.9055,-1.5890,6.7186,51.9789,10.7689,-21.4065,50.2449
-32.4653,114.3714,3.7231,-8.0397,-63.3617,-1.0635,-28.1243,22.2906,26.9772,105.5789,71.7986,-24.6043,25.8638,30.1784,54.0004,83.6858,-72.8426,-75.9617,-8.4131
32.6895,57.8242,-49.5412,-72.7929,-110.9289,-35.4960,-80.3004,6.1070,2.2597,124.9786,129.2943,15.7701,45.5993,-19.2945,36.9162,66.4087,-172.7050,-144.1629,-48.3564
89.0164,43.1593,-58.8714,-16.9359,-66.2100,-28.6500,-81.6825,11.0778,-29.8606,84.5554,119.9480,33.0636,75.1493,-61.9139,-8.0455,17.1014,-168.2466,-69.4655,-41.5402
72.2069,77.6396,-30.8837,123.6716,18.7562,52.8529,10.8185,38.6448,-35.3001,4.7948,55.5840,-5.9775,90.5954,22.7929,-28.3325,-14.0521,-73.8645,92.1048,-10.6081
9.7162,108.2867,-9.1224,169.1074,76.3225,135.5918,112.2499,67.6779,-4.4738,8.9691,1.4365,-23.2435,112.4091,118.5684,-13.2900,-5.3243,-6.5699,149.8062,11.9457
-20.1944,91.7655,-27.7439,108.8088,81.4694,142.0028,119.5305,65.0462,27.6197,52.2098,14.4480,-1.1816,111.7162,91.5749,24.1021,21.0230,-48.8880,73.7564,-2.6763
8.6376,34.1137,-86.1699,65.1208,12.9080,90.0340,47.8040,14.9199,11.7753,7.3994,84.8343,13.2289,38.4382,39.9921,59.2124,40.6872,-154.6950,-37.5362,-53.6160
55.7156,-12.1754,-134.0725,44.5584,-74.2603,40.6618,1.3484,-47.7056,-26.4850,-67.7520,115.0512,15.4561,-50.4373,21.0245,60.8400,36.7024,-195.4396,-118.1719,-99.7938
63.2869,9.4931,-134.1658,1.3495,-79.9060,4.2578,21.9169,-81.5315,-38.2768,-87.5930,53.9743,23.3174,-68.8528,-54.2356,25.0480,5.9425,-136.2527,-124.3790,-114.1650
15.0201,50.7533,-122.0798,-21.2176,-39.6778,-32.4353,32.5202,-97.7177,-57.3768,-106.4943,-13.5735,25.3830,-48.7158,-127.8927,-26.8272,-16.0462,-88.9615,-58.0031,-131.0778
-50.4313,-27.5485,-134.6691,-0.1652,-70.8307,-49.1777,-30.2337,-110.5322,-108.3463,-130.9686,-27.1679,-13.3134,-50.5587,-92.7483,-66.9836,-0.4006,-129.8910,-8.9465,-184.5765
-94.6092,-213.3783,-144.3637,-0.8530,-155.1737,-52.3950,-94.0225,-97.7671,-121.2837,-85.4827,-38.8543,-113.2781,-42.8164,-61.8703,-58.5116,32.2572,-195.4288,-18.1740,-225.3526
-108.7870,-282.6078,-133.3714,-50.8726,-182.6887,-100.1103,-60.4711,-73.1570,-74.6322,-8.1937,-56.5870,-211.4347,-3.6359,-121.9366,-7.7645,57.9664,-212.5087,-11.4949,-195.0348
-100.2134,-127.3528,-149.0890,-88.8238,-144.4433,-176.1112,25.3298,-89.1563,-54.7530,-8.3638,-26.9472,-197.5536,-1.0166,-153.3712,8.8390,51.7999,-178.9541,41.4686,-137.3114
-96.0523,67.0787,-213.1095,-60.0990,-121.8710,-188.0038,52.5255,-128.5347,-87.4440,-76.0230,12.6823,-83.4592,-64.3227,-118.8912,-36.7268,-16.8388,-100.2741,77.0320,-107.6255
-103.2494,100.2078,-245.3699,-1.7927,-148.0424,-157.1672,19.5811,-129.3927,-100.2351,-99.2266,4.7002,-5.7584,-112.1067,-117.1322,-73.7004,-81.8581,-8.3082,64.8232,-73.1842
-72.0408,3.3310,-172.4659,-14.5712,-177.1787,-198.5822,-6.3483,-113.3890,-77.3052,-40.8085,10.0567,-29.3777,-87.5411,-151.2358,-67.6304,-38.8602,3.9474,29.5158,-29.2462
-5.8387,-69.5040,-68.8050,-112.4684,-167.3321,-284.2644,-11.1861,-133.3189,-72.5055,-8.2264,69.0761,-91.8359,-46.9220,-162.5672,-59.1113,34.1371,-74.2856,-10.4558,-39.5154
-7.3864,-50.1414,-62.8895,-161.4831,-140.5515,-273.1288,-12.6989,-141.5732,-87.8692,-69.3957,97.5353,-113.9266,-47.7446,-139.8067,-53.3926,3.3111,-107.2191,-33.3324,-80.3431
-89.9037,-14.9444,-130.8224,-85.4630,-135.4567,-159.2569,-24.1360,-76.3341,-85.2485,-100.3311,68.4809,-66.4631,-48.8292,-79.5265,-21.7373,-41.6241,-31.3751,-20.9472,-69.6395
-122.3594,-59.7003,-141.7159,-3.1812,-142.0110,-58.4593,-73.8608,0.5068,-72.7151,-16.9074,73.4828,5.0060,3.9675,-9.4074,23.1206,6.2186,43.2061,-1.8732,-38.9942
-52.9853,-131.0581,-68.8374,-6.6760,-134.8335,-4.5796,-157.0388,9.7659,-74.8570,37.0793,133.9386,19.1518,67.6641,17.8700,44.6338,21.4827,55.0828,-13.6677,-53.0622
29.5644,-90.3333,14.3027,-4.4434,-102.9768,53.7513,-195.7732,-3.8027,-73.6155,-20.5834,174.9333,-5.6732,69.8274,8.4469,19.7520,-63.0238,79.7411,-36.8461,-68.2217
74.4605,52.8819,75.5539,67.8253,-19.2713,121.2660,-131.2844,22.4851,-46.3227,-57.3840,176.8062,36.0764,31.0370,-25.4235,-37.2069,-98.7210,138.5171,-25.2416,-40.4881
103.8181,149.2496,114.7647,124.7474,98.7017,153.5410,-17.4824,45.8774,-18.2462,-34.1959,171.7037,138.5922,14.3079,-87.6744,-59.5159,-50.3318,164.7155,9.3672,-13.7904
114.7708,137.0882,117.1455,117.8004,135.7005,141.4807,21.6189,21.0584,-32.2699,-55.0712,149.6271,178.3374,14.0479,-114.3903,-19.3694,-32.5303,151.8027,-3.8185,-26.4285
87.5921,83.6397,104.3554,95.3809,54.3777,119.0724,-59.3448,-8.3581,-74.8706,-96.8556,86.1395,122.0977,7.9721,-80.9811,14.8135,-32.4882,129.7669,-77.3701,-61.0787
30.4371,47.5276,118.3791,59.5236,1.6365,106.7495,-129.6306,-4.9690,-64.9679,-74.4446,2.4374,58.2588,21.3712,-84.4891,15.5855,-2.4247,82.9477,-110.8600,-66.6026
-32.1192,26.2577,140.5172,-5.4423,67.2380,101.5547,-40.0612,14.8865,43.9215,-18.3298,-59.6284,41.6525,34.0924,-140.4175,36.5044,-6.9292,28.7813,-40.9447,8.1917
-70.2934,-6.4287,130.2246,-23.9291,139.8324,114.8202,125.0900,55.5142,165.7875,40.8688,-88.1006,52.0822,-16.9437,-154.1974,55.6846,-31.5713,36.4874,46.8975,127.7633
-63.2470,-41.0290,112.1811,47.4006,137.4469,154.0742,163.5105,120.1509,170.9871,96.8147,-96.3017,66.6336,-66.6126,-135.6984,22.2435,-0.9548,101.3803,65.9659,184.1966
-16.4365,-9.8011,142.6211,94.8147,125.0842,174.5277,88.0051,149.4128,77.4547,76.7927,-82.8658,75.5929,7.8847,-148.6478,21.7552,9.0004,132.4058,47.2573,157.0387
36.7976,92.6687,206.8692,13.6466,129.2814,137.1974,61.1998,118.1544,32.2244,-0.2014,-52.8092,59.4086,113.6223,-166.5906,115.6007,-40.6812,70.8315,25.5874,125.2940
31.0041,131.7686,207.4348,-109.1297,89.5624,97.0127,90.6271,102.6239,91.4644,19.5858,-62.5982,11.1099,51.9517,-164.7551,165.9204,1.8831,-42.2337,-9.6017,133.1490
