Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
136.2210,204.6263,102.1181,252.7315,-11.5355,250.7261,-244.6430,145.8114,-903.4706,-213.5119,63.7523,233.1312,-25.5325,228.7077,-228.4094,74.2092,274.2032,173.9320,57.6517
209.6440,288.7153,196.6397,373.4972,33.1381,329.1542,-275.3170,173.2289,-923.6705,-212.2857,99.0030,299.5986,-63.9065,278.7726,-246.2458,40.6633,355.2442,251.1929,45.3141
183.4070,317.1908,229.5027,409.6676,63.0853,380.5195,-244.6171,216.3432,-777.2323,-147.1673,93.3755,266.6703,-66.7267,281.5571,-209.2350,1.6607,329.0083,243.9546,19.5265
82.1544,224.3101,145.3158,287.6885,42.4694,337.8654,-190.9059,210.0557,-501.4784,-28.0307,66.8554,154.5466,-39.1851,186.8816,-130.2051,-33.0449,147.8053,133.0075,4.4655
92.5269,139.7344,108.7405,170.9801,-14.8412,277.9599,-254.0352,225.0262,-418.7050,91.4211,104.2607,136.6811,-23.0850,194.1019,-76.9695,62.9532,-58.4505,-5.3356,-17.4870
91.2487,-5.2069,75.5855,23.6893,-49.7172,160.1094,-235.3212,218.6249,-218.7528,191.3509,143.5054,109.8245,30.5323,205.4401,20.1181,200.2476,-275.8151,-105.5233,-8.8164
-114.8931,-317.5592,-121.6260,-284.6714,-33.7662,-118.0981,71.7962,15.7926,404.4504,171.2151,70.3483,-110.6711,130.5540,-60.1377,198.2092,97.2987,-493.9650,-160.0120,51.1465
-275.6733,-470.2243,-291.0645,-471.6148,-26.4211,-345.7511,283.0931,-280.1382,664.2564,-84.2185,-53.2728,-307.3741,109.0784,-362.3649,237.1269,-176.3021,-467.9793,-180.6898,22.3664
-128.8888,-215.3570,-176.8217,-272.2636,-66.3517,-284.6098,62.8154,-375.5337,60.2146,-348.8166,-92.9587,-213.1117,-82.4410,-305.1389,13.9813,-240.9647,-134.8833,-182.8962,-152.7706
79.7901,59.6959,34.9899,-11.3110,-82.1811,-135.7001,-186.4058,-271.6598,-459.0984,-257.1106,-53.6253,-11.4254,-205.4411,-80.9128,-202.7415,-50.9398,135.1641,-180.2360,-256.4217
82.8136,34.5283,86.1051,-3.7533,-39.0694,-140.1488,-122.3928,-171.5457,-269.4755,67.2664,-30.4186,35.2214,-155.4165,-17.5106,-200.2664,93.5997,128.4275,-178.6422,-182.5198
7.8272,-36.8385,44.3547,-61.0453,-42.2750,-173.2597,-71.9723,-121.9725,-66.1479,212.3891,-71.0684,-13.4185,-147.8262,-22.3939,-147.4866,90.7361,43.1746,-191.0144,-146.9645
-14.1809,15.5536,0.3120,-44.8503,-145.7508,-134.7507,-232.5822,-92.0510,-205.9300,158.2504,-144.4288,-48.7725,-260.6936,3.5879,-192.0235,61.9782,-2.0759,-217.4508,-239.8173
-36.5604,27.0054,-68.0040,-77.7859,-224.0549,-133.5829,-305.9854,-93.4213,-223.5044,109.5398,-170.0089,-92.7199,-283.6289,-41.6172,-218.1196,21.6024,-61.5905,-211.0992,-268.7632
-44.2114,7.1922,-80.5228,-113.0526,-172.1799,-150.6294,-191.2840,-93.8020,-93.7205,25.4856,-110.5297,-123.2170,-151.4453,-119.2716,-158.9580,-81.9871,-71.7920,-132.5695,-185.4880
2.5812,82.7549,13.0802,-31.6672,-61.4720,-83.2263,-103.8914,-75.4462,-138.9043,-154.7530,-35.4992,-100.7514,-51.0186,-127.2935,-112.9356,-205.1351,9.3679,-23.7108,-149.8092
44.4337,169.7755,85.3755,69.2642,-1.6806,7.0870,-100.0898,-87.9941,-257.4991,-299.7755,-13.3892,-69.3804,-69.7080,-118.8969,-125.3101,-295.1822,71.1794,44.0406,-191.9445
76.3467,203.7147,88.2128,119.9852,3.5782,56.7154,-114.0443,-111.3719,-325.8968,-360.6909,-16.1577,-42.5509,-109.2415,-107.9229,-144.0185,-346.9305,95.9188,69.6836,-215.5366
132.0738,250.1733,115.4371,180.1662,11.2153,104.8705,-134.4851,-85.7264,-415.7093,-402.0058,-9.9314,8.6821,-98.0631,-40.4339,-126.8186,-342.1986,155.9967,95.3665,-189.2746
137.8408,264.9158,157.4815,209.9413,43.9829,123.6823,-104.4877,-59.8213,-377.0408,-390.6863,-16.0883,31.9086,-54.3122,5.4143,-74.2443,-275.0376,203.8056,97.8896,-129.6988
92.0941,151.4507,141.7564,111.0469,74.6823,68.7413,-4.8337,-85.9048,-110.6596,-272.7267,-31.4356,-26.5907,-1.3402,-33.2641,-23.4278,-160.0576,179.4964,15.7814,-75.7243
32.8115,29.3064,54.0496,-21.2298,24.4129,-43.3473,16.4707,-152.4872,99.5640,-119.0057,-70.6568,-144.8105,9.9012,-92.8694,-37.6487,-24.3539,77.5683,-149.6271,-123.5877
-57.5905,-23.2683,-73.8670,-101.5630,-111.1503,-170.4542,-76.8971,-217.9313,116.4402,16.9298,-161.2286,-244.6733,-56.6342,-115.6061,-91.6891,99.2187,-82.8812,-275.3220,-240.3128
-101.6480,-125.0257,-145.9538,-197.9088,-190.0292,-217.1314,-109.2911,-185.5296,122.8738,152.9109,-218.4608,-237.3015,-122.6818,-79.2142,-85.0288,186.8244,-172.1904,-240.6668,-225.8640
-101.4555,-155.3548,-113.0266,-192.2339,-161.2223,-161.2107,-50.1219,-49.9172,127.6312,225.3222,-176.0001,-175.9500,-119.6474,-29.0148,-51.3519,188.4122,-114.9537,-138.5255,-72.4021
-98.2312,4.5897,-29.0505,-31.9172,-91.3134,-87.4704,0.2001,75.2926,47.3191,208.6264,-85.1763,-147.8104,-64.2053,-5.1572,-56.2439,121.9032,-9.8540,-80.3820,49.9954
36.4024,114.7747,70.3114,34.8021,13.2502,12.0632,38.9253,167.4296,-44.1231,176.4257,11.8896,-63.1397,4.5818,71.7351,-39.5760,90.5536,91.7010,19.5818,107.5702
193.1272,199.1674,140.1398,88.8258,91.8034,144.4460,21.4913,223.8362,-179.5651,49.8771,65.3068,91.1098,17.4267,174.6581,-46.8727,39.0703,182.8965,146.5677,102.5098
188.5789,409.8714,160.5700,292.6602,92.1624,216.3719,-60.0324,194.2023,-384.7775,-221.3465,61.1219,171.3579,0.6455,162.9921,-154.2588,-122.6535,230.9459,168.3660,42.1410
253.5035,432.9298,213.5874,306.5840,143.9400,233.4028,-34.1783,132.9991,-452.7286,-412.8290,93.3188,187.6597,64.5617,100.7457,-182.4071,-245.4113,288.9043,155.1053,58.6235
355.6664,279.8456,256.2973,156.4116,230.0221,231.4967,60.3923,75.1199,-387.9503,-436.1794,120.7133,188.0129,95.8080,83.1248,-52.2122,-246.0721,342.2471,159.4201,112.3493
213.4597,350.3910,186.3163,251.1978,179.4616,178.0779,12.0669,-5.4803,-393.1380,-403.1988,40.5278,140.8613,-11.0709,64.8203,20.8623,-216.9472,295.1309,87.8078,25.3868
150.6796,400.8961,133.2868,310.6415,100.5432,135.8035,-71.1024,-11.5035,-345.8773,-253.7984,-8.9280,142.1440,-32.1885,97.3420,-10.7290,-114.1178,241.5383,13.6865,-73.6500
283.1476,226.6377,143.7321,123.7581,99.7841,118.9693,-55.7594,47.8945,-136.5984,-29.6662,15.9540,188.1043,52.4606,161.5340,-36.8996,36.8253,229.7715,-6.4584,-40.2432
142.4637,201.6347,65.1402,102.6454,31.0597,24.6531,-67.3145,22.2104,16.5622,55.4659,-58.0820,101.1196,-17.9425,90.8672,-82.8949,65.0051,119.5335,-90.3114,-17.8092
-51.5331,194.8491,-11.8850,110.4329,-48.0255,-63.4826,-58.2189,21.6282,81.9132,120.6801,-139.0102,-16.3059,-100.4616,4.1259,-117.2525,86.4519,-0.5281,-157.3560,-1.9634
57.6340,-14.9076,16.7026,-112.3082,-10.1562,-58.2984,61.8505,134.7236,163.2901,280.2854,-96.4187,-12.2413,19.3249,53.9900,-74.3348,211.7930,14.4186,-114.2066,96.5880
34.1945,-3.6475,-17.6901,-123.9619,-15.0101,-89.6746,91.1040,132.6233,117.5077,250.7956,-113.9507,-45.1713,76.1888,39.9325,-50.8325,202.2962,15.1462,-129.5123,112.7650
-84.2532,138.4682,-65.4028,27.0695,-73.4536,-125.0435,-8.0424,25.3579,-62.0250,17.8283,-187.7398,-100.9526,-45.6177,-53.7852,-67.4769,71.5977,-18.3344,-168.6041,20.3820
106.1359,23.2912,28.6167,-64.5044,-39.8331,-54.8851,-60.7723,26.7289,-178.8054,-110.9644,-139.5780,-18.0965,-121.2487,-16.5047,-67.1669,86.0299,49.0288,-72.0307,-17.7535
183.1727,61.9668,74.5456,-26.0138,-24.4344,-26.9364,-111.6450,10.8571,-269.7480,-177.9483,-99.7755,37.7414,-141.8048,21.4621,-111.7902,126.0896,103.1233,-22.5490,-65.6310
35.0658,307.1728,30.2975,203.2979,-38.0133,-62.5569,-158.8349,-106.8379,-369.3303,-301.1482,-131.1708,-3.9681,-123.7795,-60.2266,-156.8247,34.4409,99.8740,-94.2126,-144.6274
152.4408,226.6138,90.8303,115.3023,62.1978,-16.2249,-78.2433,-135.6953,-338.9229,-337.6425,-80.0555,41.9693,7.7695,-75.1030,-111.6360,-17.3578,157.8893,-75.4414,-110.4746
217.4012,120.1576,110.3112,6.0995,104.5742,4.1002,-20.4584,-96.3761,-239.8525,-269.8687,-56.9192,75.9293,52.7828,-31.1118,-102.3101,11.7548,147.8818,-34.0681,-64.5451
-25.6263,276.4554,-19.7894,149.4102,-2.4711,-54.1760,-81.2634,-78.4262,-185.5319,-166.9779,-144.5242,-11.1962,-64.3428,-45.2025,-138.9364,26.3579,20.0089,-99.7178,-116.8082
-26.0369,217.1773,-56.3857,65.5895,-29.5781,-43.7081,-87.4819,-8.4992,-123.6387,-29.0050,-140.3449,-26.7870,-79.3667,-44.9617,-80.4864,33.8487,-6.3966,-120.4912,-134.1452
88.2769,77.7130,-29.0419,-91.5892,-31.8523,-55.2931,-102.5844,12.0787,-115.2926,17.6732,-96.3220,-0.1228,-43.1664,-73.7978,-46.9705,-32.2876,4.6089,-100.5546,-145.9236
-98.3344,222.6858,-117.2534,63.5113,-159.6837,-146.5694,-236.9704,-78.4402,-188.2664,-20.9060,-178.0452,-80.3224,-144.8258,-178.8325,-120.9752,-149.0228,-109.7169,-144.9613,-241.4223
-161.7429,213.8411,-172.1997,78.4908,-213.7163,-114.7249,-275.5613,-71.7670,-171.2053,47.5442,-224.3453,-119.5608,-186.6900,-185.8300,-128.6009,-126.6602,-182.1931,-133.4048,-280.3398
-45.8837,27.5404,-163.6818,-101.5785,-169.5145,-43.0851,-202.4975,-15.8320,-133.2788,83.6523,-187.4854,-86.1779,-121.2427,-124.0350,-110.5264,-50.5570,-155.2861,-83.7793,-258.2725
-149.3902,112.4225,-231.0524,-17.0585,-215.2154,-117.7281,-234.1709,-103.2488,-257.5109,-81.4308,-219.6745,-121.1943,-179.0681,-154.9214,-174.9652,-72.8452,-147.0160,-135.2663,-276.0465
-159.3768,171.9189,-227.9466,53.3610,-221.6924,-145.4724,-256.9265,-160.2279,-353.7151,-184.6814,-226.0511,-132.5296,-241.5209,-159.0247,-156.3878,-25.1530,-76.9737,-164.3947,-204.2770
46.5200,21.9501,-93.4598,-105.0526,-99.8712,-71.1394,-132.8324,-85.5835,-256.4326,-110.9369,-134.1075,-89.2879,-122.8861,-91.9100,-67.2904,119.1677,43.5171,-115.0547,-41.6656
6.0123,74.2022,-51.6591,-79.7666,-53.9392,-106.3674,-40.8488,-74.2297,-144.5962,-47.0937,-102.8305,-133.9133,-26.8730,-102.9666,-100.1162,163.6763,45.4581,-133.9826,-4.8163
-87.5680,160.4803,-77.7561,29.8415,-77.4271,-150.4966,-42.4072,-94.5108,-96.4884,42.3271,-121.4550,-157.9752,-81.0137,-104.1125,-132.3093,170.0633,27.8214,-155.8229,-52.3642
50.4969,6.6672,-30.3085,-46.7872,-54.2544,-80.0945,-53.2772,-49.2050,-63.1702,144.6969,-102.0622,-65.7808,-159.1164,-24.9050,-80.3390,187.3334,99.3420,-100.3400,-68.2975
25.8008,13.6588,-12.5461,12.9146,-74.0051,-77.9419,-119.5508,-87.2766,-135.8810,22.3421,-113.0762,-40.6309,-199.6292,-46.3198,-140.5680,39.6366,120.4946,-92.0118,-143.3436
-101.3951,190.1478,-24.8147,209.0740,-90.4791,-89.2040,-196.8862,-162.3520,-312.0849,-198.0244,-101.0595,-52.7079,-153.1696,-107.2371,-231.0582,-177.2554,114.0245,-60.2674,-220.6665
19.6241,168.6688,35.5539,215.5231,8.4433,70.8110,-176.1658,-90.1144,-455.7810,-246.6617,-4.8169,51.5885,-29.8377,-33.8761,-138.0011,-255.1122,170.0047,99.2580,-179.0146
35.5660,160.5629,53.4921,208.0170,49.3195,176.5050,-153.7317,-27.4271,-549.3645,-275.5908,-1.1805,85.5117,-26.7311,-9.1233,-32.6664,-310.5164,131.9848,147.4808,-163.5975
-131.7942,242.9010,8.6300,234.1963,-26.1919,71.5556,-169.4001,-97.0598,-566.3248,-354.0576,-85.1776,-44.0350,-138.0113,-111.2812,-49.5881,-346.7413,2.6773,10.0419,-210.3067
-30.4098,106.7514,44.4477,55.6918,-23.9106,-11.9829,-113.8040,-110.5005,-455.1449,-252.1262,-49.7929,-104.3366,-125.7049,-100.2778,-47.7661,-152.5906,-15.3007,-51.3439,-147.4366
98.7955,-22.6602,63.2372,-62.6631,15.1314,-25.2940,-47.4784,-54.0039,-337.9906,-41.6889,4.4525,-89.7544,-33.4312,-5.4362,-56.7900,135.9773,6.8326,-39.0676,-51.5059
-59.6340,67.1119,-19.5512,35.9458,-11.1084,-89.1816,-32.7190,-61.0682,-268.4403,68.2202,-65.4488,-140.5515,-29.3619,-6.9831,-131.7412,263.7636,-19.7369,-95.9652,-44.0082
-83.0609,51.1276,-12.8212,2.7382,42.9967,-101.6482,39.4860,-47.8370,-136.5589,155.9228,-83.6857,-135.4978,-31.2578,14.6156,-94.0073,292.1545,63.2874,-93.6331,7.9445
90.2065,18.8641,106.4958,-41.0619,166.5535,-14.0092,114.7269,32.8214,-36.7907,212.3508,11.7268,-8.8360,4.8406,116.2383,39.1280,249.2609,229.3899,8.5124,97.4162
125.9819,248.2583,188.5975,181.2305,192.6615,59.9608,73.1125,74.3454,-116.0702,96.8658,81.8712,110.0798,9.0574,133.4010,49.9275,56.7095,315.1515,66.8904,77.9694
216.4033,418.4230,272.6140,331.7032,213.5668,140.4117,56.1183,94.2510,-216.3990,-61.0259,154.4307,223.5524,61.8533,87.8456,-8.5802,-150.3882,387.4774,133.9420,49.4901
424.3001,434.2227,358.1231,329.9436,309.3288,240.0356,133.0404,120.1121,-214.3803,-122.9383,253.1559,364.0253,175.5919,84.3313,8.0333,-259.5163,470.1521,259.9200,83.8907
424.4435,602.8633,332.5565,495.2133,319.9881,255.3831,122.1334,64.6182,-237.2363,-198.0918,271.7592,460.3439,192.3952,62.8872,34.5144,-355.0914,456.1082,288.1260,13.8925
372.4250,728.4183,292.9156,622.6090,227.8853,221.7374,-8.7384,-55.6218,-323.8684,-326.8924,256.0492,537.4229,137.3355,13.2571,5.4456,-446.1942,425.7084,209.5265,-174.4439
450.0630,624.9009,330.4745,519.0870,163.0267,212.0402,-131.1893,-167.6420,-408.8713,-456.2377,276.8639,609.8146,122.7942,-14.3914,-54.6167,-520.7671,434.2914,154.9059,-322.4409
361.8796,588.2958,315.9232,478.7645,123.2454,171.7981,-210.1743,-269.8188,-476.1295,-583.0065,239.9914,574.5989,78.0731,-49.5808,-100.7718,-626.0955,347.7170,102.3880,-384.4379
169.0243,557.9785,235.7269,443.4579,89.2508,122.2040,-217.3101,-294.3386,-422.9765,-601.6794,151.5837,473.4869,-14.6423,-48.2286,-57.7731,-634.4015,200.0254,23.0928,-348.9832
142.5374,326.4745,171.3628,210.5027,68.0172,109.8503,-137.5670,-197.4096,-172.0175,-422.0360,102.6763,420.3580,-50.5442,45.9733,23.3778,-427.3338,109.6121,-32.3192,-222.7621
69.5533,172.8723,60.6886,58.1953,7.7184,51.3352,-55.1160,-95.4429,121.3166,-179.8856,42.6726,359.4147,-45.3578,113.7915,6.3153,-176.7627,8.4475,-85.9662,-110.9328
-94.6869,147.3812,-61.9407,41.9669,-41.3170,-34.5815,30.0564,-29.4153,310.1157,6.5357,-30.7261,270.5805,-36.7617,96.9638,-21.6765,-17.8521,-81.3759,-129.2106,-21.6200
-72.0714,21.2962,-58.9892,-60.8434,7.3053,-31.2647,163.5016,62.1821,393.6688,142.5398,-22.0201,236.2633,19.8927,100.2001,48.7947,114.4905,-35.5462,-92.9489,102.0020
2.5372,13.9946,-0.2265,-44.5869,54.9589,3.2686,234.3662,123.7271,352.5999,188.3065,23.4354,223.3068,86.6491,123.4554,64.5902,207.6525,49.6107,-31.4596,154.3616
-22.5911,202.3369,32.4642,163.1559,42.4847,-2.2429,186.6985,110.6698,218.0807,152.1182,44.8144,198.2277,105.3049,101.6017,-18.8461,212.2558,83.5841,-10.9133,83.1088
45.7282,223.9360,114.3665,208.4708,69.9170,20.3322,134.6093,89.6122,104.5986,112.6886,92.5166,206.5464,102.0923,68.9563,-25.9427,177.9023,159.1686,12.2409,28.7449
125.5079,175.0544,201.0489,147.2551,112.4749,54.7302,91.5835,56.7388,9.1965,58.7042,133.3837,182.5847,54.5848,33.5132,11.5740,123.9979,233.2113,25.4014,17.4409
75.9575,317.2353,195.6095,194.4005,74.2607,31.9156,3.2954,-6.7156,-99.2455,12.2876,116.8477,87.2420,-52.8199,-27.4431,-45.0455,72.3468,199.7893,-7.9717,-35.1950
114.6902,382.7762,159.5134,143.1077,3.0025,-9.6159,-63.1793,-47.2758,-144.5906,41.7696,110.3389,41.3855,-122.7424,-68.7506,-125.7405,74.2142,151.2146,-37.9322,-88.1475
210.2058,287.0407,112.4715,10.9090,-60.2299,-64.6791,-73.3798,-100.2850,-141.3061,34.9920,108.0178,42.1942,-128.8517,-91.3186,-178.2065,47.5429,147.0782,-80.8171,-106.4477
151.2724,286.7934,34.6313,48.9659,-121.8731,-153.4960,-85.1018,-205.1103,-173.2249,-82.8593,56.2075,-9.1586,-141.8797,-130.4498,-246.2953,-55.6129,132.9138,-182.5320,-139.7302
120.4964,279.2323,28.7395,78.3133,-129.7216,-189.7847,-109.5934,-257.1764,-188.0120,-140.8371,32.2665,-33.1305,-163.0596,-130.3110,-261.7256,-74.4345,134.9017,-242.4832,-174.7348
169.0070,177.7158,76.1381,-12.9257,-110.2240,-150.9694,-149.8698,-231.5760,-154.8032,-95.1154,59.5553,17.3589,-183.3705,-69.9032,-212.3563,34.5933,138.1828,-200.6745,-193.1721
68.3767,183.4900,38.8278,7.8417,-125.5998,-119.4324,-186.2102,-204.5019,-152.6617,-82.8047,56.5404,11.0194,-201.0288,-12.3080,-219.4358,124.7523,76.0270,-149.8606,-194.7395
-18.4512,178.2188,7.1006,43.8142,-82.1596,-82.8172,-124.5992,-118.7334,-159.8491,-53.7082,64.3544,-60.4119,-142.6575,45.6790,-240.1505,199.0170,36.2638,-110.5771,-103.9314
64.4884,24.8117,75.3904,-71.4286,29.5144,-18.9075,-12.8857,45.6756,-122.1143,70.8373,118.8818,-89.6195,-40.3211,114.6111,-158.8307,318.2497,47.5905,-49.1056,37.3648
34.8804,-7.8784,72.7777,-108.8474,20.5549,7.1959,-29.0615,128.7328,-102.0973,158.0757,111.3216,-89.7138,-40.6151,140.9644,-63.0879,374.8757,-31.8977,-25.2928,31.9103
-100.7945,79.8137,-41.1908,-39.7769,-109.4780,6.5300,-137.7981,97.2310,-99.5967,144.1806,42.0573,-89.3009,-94.0131,127.2772,-44.8326,307.2578,-141.3123,-48.1930,-93.9697
-82.4460,52.3773,-80.3692,-48.9064,-168.5399,28.5814,-170.4836,74.0980,-31.0314,110.7539,17.8863,-67.6516,-57.8177,95.4484,-37.2011,195.2290,-97.4569,-31.0896,-123.7412
-44.1702,79.1607,-35.2018,3.7992,-136.6861,48.3469,-121.4695,69.0598,71.4573,72.8191,13.9865,-57.8042,-3.0738,30.6600,3.5478,90.1263,16.1523,35.7949,-56.5071
-77.1901,240.0367,-7.4280,159.2126,-96.6039,81.3486,-47.0734,51.9522,134.1068,35.1482,-9.4656,-55.7573,-23.5671,-2.3717,50.2978,24.4938,63.5165,96.6544,-22.5140
-5.4178,262.5562,27.3082,178.4608,-51.8878,132.9138,29.9850,56.9945,156.9608,21.5206,-5.6014,-15.8460,-44.0025,39.2527,73.7327,16.6073,87.3729,115.3998,-10.0705
73.4366,196.0188,76.5761,123.0141,-10.3269,107.5405,58.3153,66.0388,147.3424,1.9471,21.3111,4.6423,-7.0262,52.2257,54.0071,21.4792,100.6189,78.9535,34.9147
49.1571,215.8595,110.7878,139.2343,27.5363,32.9821,69.9569,71.7630,150.3957,35.6804,55.5797,-32.5050,63.5809,23.4036,35.6579,61.8549,97.3634,42.9822,103.1719
86.5156,173.8484,149.0912,100.4576,67.4656,37.7112,130.5253,130.0240,225.2452,212.9996,95.7423,-60.2099,111.2422,55.8847,50.9976,191.0105,124.3275,56.6883,160.0430
108.9026,79.4029,130.4077,24.8414,21.2036,54.0293,133.1874,188.5977,298.5010,399.7255,53.1175,-84.0664,35.5149,88.7653,14.0110,302.0973,100.8878,37.8348,144.3803
-28.1660,83.4342,-2.4754,12.9343,-118.9916,-18.5293,11.9030,148.7301,288.9747,431.5397,-73.9877,-135.9903,-132.2515,28.8201,-83.0660,287.2703,-31.9382,-60.3024,57.9326
-104.6409,44.6155,-120.1903,-53.9759,-182.1204,-81.1248,-74.2216,62.7089,259.4263,358.9321,-124.6158,-144.1127,-202.8504,-22.9510,-105.6777,196.7815,-109.6662,-129.2809,4.5476
-68.8907,-41.3385,-134.4118,-122.4202,-124.9979,-77.7702,-55.1956,26.9631,239.3726,258.8537,-97.6206,-98.9329,-159.6417,-5.5213,-57.0771,74.4585,-76.4371,-112.6268,17.1922
-119.9947,34.1844,-126.9117,-37.4530,-70.6914,-67.1799,-34.1185,55.3609,177.3801,160.0301,-125.7315,-71.6387,-129.4120,9.5125,-52.7394,-44.6411,-69.7396,-61.4053,45.2801
-146.3898,113.3002,-112.0745,17.6213,-32.5678,-25.3284,-30.4519,116.5273,102.4123,100.7090,-152.8947,-35.0491,-81.3142,31.1718,-75.2613,-77.1873,-57.0904,1.6282,80.5411
-46.2096,32.4631,-49.6579,-26.9973,17.5732,49.3011,-39.7724,124.8872,42.3095,4.0249,-96.1990,29.9849,3.8700,77.0131,-73.4674,-71.9648,44.0665,48.7936,82.9574
-3.6440,35.4143,9.3515,55.0561,27.3465,73.0043,-111.8529,30.0672,-49.8117,-186.0232,-46.3588,51.8620,-5.4040,72.3859,-56.2011,-115.7683,111.8125,56.3978,-6.3828
5.5028,161.8316,51.4087,182.9778,20.7657,77.1608,-169.6198,-59.2815,-129.3831,-297.7443,-32.1527,51.3349,-72.4298,35.2221,7.5383,-97.9829,105.3753,87.9878,-96.5789
71.3681,189.6200,116.9519,174.6884,63.0818,126.0310,-109.2609,-56.2619,-98.9843,-249.4879,7.2839,93.7381,-25.4684,49.3845,87.3444,32.1976,141.1640,143.6612,-82.9384
41.0605,174.8142,159.9094,167.8470,103.3228,142.2949,-21.4447,-42.0722,4.1455,-197.4545,27.3739,116.6066,70.5881,66.5721,62.8070,100.4749,178.2463,101.1761,-42.8040
-13.6908,191.4869,131.1738,147.9073,79.3691,65.3885,-29.1390,-79.9392,77.1896,-162.8773,-9.9024,57.8746,43.6019,3.0969,-47.9971,44.0325,113.0042,-45.5448,-59.2154
92.8528,124.5873,52.0921,-28.6699,-2.5718,-57.7772,-115.7436,-125.7326,71.9766,-48.4896,-56.4876,-41.7339,-83.0245,-115.9143,-147.7681,-37.0643,9.2410,-163.0560,-80.1107
141.5709,37.4471,-55.4844,-145.6072,-105.5102,-158.4428,-188.1041,-127.9475,0.8756,79.3280,-110.8034,-129.7363,-186.3665,-206.4060,-239.5799,-109.2912,-52.3607,-177.4577,-46.3220
7.6022,16.5486,-125.4988,-82.9261,-125.7752,-148.6720,-141.3056,-52.7162,-55.9865,150.1983,-158.9586,-155.4594,-188.2978,-191.4470,-278.6052,-132.1551,-59.4914,-96.5035,40.9717
-62.9127,-43.4708,-84.6364,-83.4519,-14.8413,-33.5125,11.5606,63.9287,-54.2686,186.4093,-135.7432,-113.0190,-96.2025,-95.7014,-184.4533,-58.8274,-7.3864,6.0806,130.2493
-67.7736,-113.9815,-7.4414,-151.8785,87.8229,24.0177,108.9117,110.3516,-60.8269,151.9669,-84.8376,-96.0416,-32.7888,-50.4035,-67.7571,9.2337,35.2442,16.1791,150.2359
-129.8351,-115.9228,12.5622,-140.2836,100.0399,-15.6676,122.5611,83.6921,-81.1891,75.8472,-81.4054,-133.7725,-52.0564,-72.2851,-51.3644,11.6661,8.6268,-37.2937,125.9324
