Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-0.2026,-37.5679,75.0013,-32.0715,30.6291,53.4749,9.3476,42.7741,19.8568,120.2507,20.2314,-4.6978,-1.4257,-7.0568,-19.8296,33.7904,75.2174,102.4188,30.8677
-53.1242,-46.7053,76.4536,-85.3246,61.1912,26.1225,47.2143,70.5944,22.7207,180.0925,20.7681,21.2755,-16.6629,27.3779,10.0195,39.7178,-46.7366,28.0283,-34.2351
-151.7269,-71.5846,22.9714,-65.2014,34.2413,67.3223,54.1413,110.0308,23.2051,254.3344,4.4199,45.0336,2.8382,132.3210,17.2055,62.8255,-106.6773,64.6562,-59.2829
-205.7802,-39.0984,-8.1040,-3.5464,85.1944,79.9280,109.2284,147.3783,65.5755,301.2084,15.9527,66.2197,24.3748,200.1649,73.2976,105.0291,-73.9108,71.9336,-28.8222
-140.4260,-12.5745,5.1625,-30.6546,175.3670,-27.0876,209.0163,116.3913,137.3311,287.8257,48.4723,40.5707,82.4484,167.2358,163.4741,125.3634,-4.3118,6.5482,27.5361
-57.7907,-74.5581,34.2669,-130.6609,192.6853,-178.0100,192.2046,-6.4154,108.4982,200.8240,47.0404,-26.0744,148.0513,79.6785,151.1339,71.0108,45.2303,34.0886,8.6469
-65.9800,-125.0772,51.3501,-173.6332,134.4581,-262.6585,48.7195,-135.5222,-46.4940,29.0235,10.2843,-32.7245,116.9864,-29.1435,59.6838,-12.8206,28.6920,71.7417,-105.0282
-129.2029,-100.0733,-2.7291,-161.2723,25.4186,-279.0393,-77.8195,-200.0626,-170.9861,-137.9010,-43.1732,30.0025,0.1471,-113.5910,32.9647,-44.2102,-52.3862,18.3243,-184.7040
-168.9455,-78.9053,-130.6254,-144.8865,-86.6411,-254.8248,-122.8315,-217.0160,-156.4692,-132.9830,-97.0835,67.3023,-72.9699,-90.4004,59.8435,-28.3033,-98.2631,14.6897,-149.6547
-153.4592,-42.2650,-204.6135,-68.6887,-129.0945,-173.4921,-89.4622,-190.9520,-58.6052,39.9173,-104.5007,94.1155,-54.9908,18.3261,60.4307,-5.2385,-32.1957,48.9609,-74.8008
-94.3931,92.1086,-157.7593,76.3576,-170.5497,-48.6599,-40.4679,-128.4005,1.6177,122.6330,-76.6342,195.6345,-41.3902,73.8718,48.0571,7.7315,81.7379,8.5837,-46.3532
-26.1346,229.8906,-65.3962,176.4131,-293.3322,41.4376,-100.8200,-113.5949,-33.5220,-21.9980,-71.3377,308.6770,-105.1976,25.5802,17.2330,-9.4386,158.9329,0.5231,-47.8874
33.8442,227.8450,34.1168,173.2057,-342.3443,58.8165,-235.2939,-156.9401,-82.6494,-123.7975,-47.0173,308.0246,-177.0795,-9.1263,-58.7948,-34.1209,200.4644,50.5150,-22.2808
75.1927,121.8256,124.5988,114.1085,-202.5141,63.2592,-266.4461,-130.3073,-42.1199,40.4040,20.3512,231.6953,-168.2154,66.9449,-105.0262,-10.1362,213.1921,22.1260,31.0537
67.6321,30.5702,118.3433,50.0624,-50.0773,98.5863,-197.7936,-25.5246,24.7392,198.1243,11.4957,198.2696,-106.6205,157.9561,-69.1713,26.2885,184.7236,-19.6227,64.7162
16.3936,-12.5280,28.7628,3.4375,2.0568,107.1528,-152.0474,10.3107,7.1742,98.5663,-86.7092,205.3786,-49.4593,121.3191,-32.1630,8.0854,139.5684,22.0721,69.5332
-30.0069,-44.6547,-10.8610,-30.6829,70.8999,46.0914,-103.7565,-23.1943,-29.4300,2.8787,-110.9209,181.5254,0.6823,23.5921,-29.0672,-7.1567,101.2750,35.2121,81.4955
-52.3927,-76.7585,2.9053,-62.0783,182.7851,-13.9109,-5.3970,1.0255,18.9056,118.0208,-39.5169,137.0287,28.7274,27.7101,10.4388,36.7557,61.4826,0.3649,102.8076
-46.2537,-70.3608,-9.4639,-65.1153,241.5515,-5.1593,73.2680,66.5788,94.6006,200.4929,-3.7957,130.9873,25.8676,100.6860,75.3488,62.6201,33.3627,16.8917,112.0506
-9.3924,-33.7503,-19.6999,-38.3473,242.1104,34.1353,102.0936,95.8684,124.1660,131.8354,-19.0855,151.7524,49.1064,113.8690,79.6507,42.9281,37.3415,35.1174,126.9852
0.9239,-40.5182,-8.4420,-38.9770,211.9246,43.5795,116.6937,115.5689,149.7262,132.4829,-24.5556,138.5801,113.9828,88.9594,48.0732,63.9233,48.4008,11.4297,154.7173
-40.5458,-69.2261,-19.9779,-64.1913,156.1449,19.3015,115.4004,114.3629,180.3688,240.5905,-16.9291,102.7237,150.8732,75.8600,75.0340,106.1009,42.5786,18.9860,151.1570
-25.9943,-8.3143,-15.6748,-34.4075,119.4555,-8.4738,100.4760,24.7413,144.5158,277.7764,9.7467,117.5826,126.5122,23.5985,136.9892,68.0243,40.4733,39.2225,101.3397
101.0653,117.7566,39.5243,57.9081,72.0142,-2.6153,66.5263,-80.0608,56.2919,235.5988,54.4853,178.9565,49.4598,-45.2897,122.7870,-2.2751,63.0088,28.8302,42.2624
215.4542,168.8678,69.9292,127.7112,-74.8689,40.8646,-41.9317,-84.8510,13.5190,196.6133,65.1128,200.2287,-65.9181,-32.7689,23.9518,-0.5219,99.8605,39.1075,0.8886
209.8365,110.4681,58.8110,107.7029,-216.1270,67.8058,-184.0305,-49.1036,19.2031,141.2430,23.0628,159.0035,-135.5086,21.9579,-52.8523,30.5384,118.0257,54.9003,-6.9631
122.9575,3.5340,65.9203,8.3716,-169.4973,49.0729,-215.3998,-62.1558,5.3750,80.4924,-28.0675,118.2078,-93.2417,32.0566,-55.8122,31.9703,90.9246,28.9000,22.9269
36.9072,-96.6091,73.4320,-80.9391,-8.8255,28.4456,-137.7190,-69.0139,0.0317,83.8156,-21.2694,105.2100,-18.0583,52.6541,-31.6701,53.4442,42.4644,15.8852,50.9754
9.7002,-132.6607,63.6083,-96.6347,86.0567,19.5261,-90.0442,-15.2828,62.9169,130.1983,83.5993,84.4735,20.1308,126.1980,-7.4741,94.5790,11.9527,30.0872,50.4095
37.0818,-105.1707,73.6862,-107.0663,130.7811,-22.8948,-92.1520,41.2618,125.8126,144.6066,177.0450,46.1538,63.4307,158.1030,29.9203,80.4293,-19.7599,21.1435,52.2191
35.1456,-88.9748,68.2060,-165.5694,214.9978,-85.4111,-59.9812,42.0116,104.3782,126.5248,104.2722,32.9799,113.2181,110.6457,59.1186,43.9968,-70.6816,19.2814,63.1453
-21.0015,-91.7589,16.9736,-185.2454,318.6340,-102.9757,6.1457,7.4837,58.7959,134.1263,-23.0815,57.3465,133.1609,72.2699,59.5447,69.6857,-91.0896,39.0448,55.4033
-42.2694,-77.5496,5.7388,-152.7584,379.7711,-93.9614,50.1461,-0.5320,69.7638,191.1425,2.3076,60.1923,150.5687,76.0747,65.1092,112.6047,-70.3926,24.2455,55.5249
-4.9450,-89.6900,55.4688,-197.9186,365.4104,-136.1926,76.5458,40.3996,112.2800,255.6631,75.2735,7.9760,151.6728,62.2154,88.0013,102.0213,-79.3597,0.9678,93.9082
18.3806,-131.2095,79.2194,-303.8372,288.5985,-216.8575,123.1343,63.3915,160.1869,284.8035,22.4998,-38.1848,97.1890,4.0512,95.2933,79.1060,-123.1946,11.2630,121.9129
24.9448,-109.2127,74.5035,-306.5417,215.9098,-240.7171,186.1115,10.3285,224.8928,282.6758,-36.4657,-21.8089,73.9143,-62.8304,103.6461,72.8134,-130.5140,5.7198,109.5142
60.1821,-32.9774,76.4501,-207.4585,169.0401,-177.8564,225.5497,-48.4826,266.4539,262.7886,11.5127,33.0492,119.0356,-92.3774,153.3533,38.6018,-99.1422,-13.4410,105.5914
101.7047,8.6893,54.9864,-130.2469,89.9679,-91.4613,217.9273,-26.0367,243.7757,245.5542,59.0550,93.7287,82.9505,-62.4638,200.3435,-6.8354,-68.5929,-1.5016,122.9286
112.4948,34.8074,40.5998,-87.9057,-16.0741,-31.4575,165.1709,28.2337,192.4975,249.8081,52.6276,143.9006,-54.1918,-3.2644,179.1715,0.2261,-24.9582,2.1719,107.4875
91.4320,67.3751,92.1385,-57.0881,-59.6177,-3.3912,70.9301,23.3472,144.2505,201.0897,33.2550,144.3674,-95.9004,18.3683,118.4535,33.4013,23.6211,-15.3206,41.5723
40.0009,38.6665,139.8055,-66.5598,-14.5327,-21.3940,-35.7744,-41.9123,87.0847,34.3929,-6.6741,94.9028,-5.1986,-21.3344,81.6595,27.0730,22.3686,-10.6544,-44.1685
-11.9154,-28.3600,123.9647,-91.3459,64.4226,-86.4855,-98.6865,-126.9771,30.4483,-92.2524,-23.0415,62.2877,61.4517,-63.0713,71.8835,-5.8862,-8.5618,-12.6163,-125.5775
-6.3680,-32.7568,120.6189,-76.6288,132.2593,-144.4703,-111.7415,-202.4615,-5.3893,-20.2628,41.9856,69.8770,78.3617,-43.9949,57.9561,-16.6969,1.9654,-35.3115,-176.1479
57.2107,-1.8287,168.2705,-40.9861,175.9428,-156.5034,-112.2948,-240.5338,-22.2378,84.2651,99.8356,81.5761,134.1015,-0.3693,27.6365,0.8139,43.2064,-19.8131,-175.3944
111.5867,-17.8510,209.3986,-18.6348,208.6785,-154.6334,-90.0499,-241.9744,-7.0624,26.4746,89.2171,88.3097,211.0889,-9.5833,10.6154,18.2823,61.1261,6.7893,-151.7085
93.5363,-63.8854,207.1505,-18.8148,238.9853,-173.1294,-27.7808,-227.2330,59.2530,-64.7532,80.9440,81.7748,223.1888,-38.8746,56.5937,14.9160,44.0045,-15.2664,-140.9080
4.2952,-103.3955,137.8382,-59.2286,226.2504,-206.6808,25.3607,-183.2333,144.5937,-31.1190,69.5515,36.6317,162.6763,-3.8421,134.3560,7.9465,-8.9869,-31.9653,-126.2016
-64.5299,-120.3765,6.3840,-103.7974,158.3398,-241.0493,40.5652,-110.5708,180.5763,49.0982,10.6056,1.1115,113.6514,40.7081,134.9970,19.7220,-72.2924,-17.4608,-90.1643
-29.6465,-66.0390,-88.4736,-63.5467,109.6983,-246.4338,52.4655,-79.5425,138.1997,93.4298,-29.6337,51.9263,132.6257,-17.5366,64.0521,16.9495,-64.9019,-24.6888,-68.7780
45.4203,49.5928,-89.8979,52.7251,95.0681,-187.2013,62.7262,-127.4507,75.3745,118.0496,-34.9415,152.0711,144.2518,-127.3879,50.2667,-31.9799,26.7656,-31.2075,-80.5768
53.2700,118.3433,-66.7509,148.1960,26.6265,-82.8153,46.9643,-170.2663,67.1678,92.8648,-59.6737,211.4332,68.3108,-162.1811,87.9835,-74.8253,104.8116,-9.4293,-76.3018
30.0210,104.4087,-42.8280,199.4902,-81.4614,15.2266,18.4966,-119.7347,72.7195,14.6808,-49.1481,226.3632,-16.7590,-121.7830,41.0831,-61.6859,130.1431,-8.4564,-33.0366
61.2266,90.5157,27.3154,235.5005,-97.6340,93.3100,-22.4843,-17.5165,3.1193,-7.3304,19.9015,242.4064,-26.1470,-60.2796,-66.9645,-27.1715,159.1204,-18.0289,-3.2330
115.3002,114.7573,107.1101,228.1932,-0.2244,146.5641,-77.2734,36.4573,-77.6448,61.7495,39.0202,265.0004,-11.3042,25.0930,-87.0586,-3.3222,188.3228,1.7233,-2.7529
124.0449,126.4067,140.4883,159.4965,116.7890,145.1715,-71.6360,32.0278,-43.9103,109.5861,21.1261,264.7728,12.6656,113.3253,-25.2208,21.8213,175.5973,7.9334,23.9247
95.8945,99.0733,162.6051,96.4995,212.0266,85.9816,31.1471,32.6450,52.0111,80.0583,69.0002,222.8194,99.8089,139.8186,12.5281,37.1946,162.9748,-10.3049,73.2448
65.1278,62.7570,192.3433,86.1867,277.4773,6.0413,122.3981,48.5237,86.5164,55.2712,118.7585,166.3807,183.3881,104.4671,27.2733,28.5430,181.0743,-5.8999,73.7154
41.2887,37.3192,182.2208,71.9112,288.8945,-64.2227,129.8274,43.2331,87.8492,99.8461,102.1788,139.5128,176.3104,76.5694,57.5684,23.3613,153.3667,1.5263,36.0461
24.3214,9.2558,128.5085,-12.9656,282.7237,-115.2605,142.2451,45.6212,132.5182,174.7346,99.1803,124.4413,155.1165,92.4662,83.9722,35.5329,38.2202,-4.3152,35.1145
3.2814,-34.3286,74.2610,-144.6890,294.3937,-155.3619,204.1122,108.0873,178.7659,222.5479,100.5387,74.1748,177.1280,102.2478,100.8072,44.0464,-88.0699,12.6578,52.6066
-36.2538,-86.2241,27.7886,-237.6777,240.8899,-198.3963,205.3835,172.1057,148.2412,225.9551,15.5463,14.0645,157.4279,37.1138,109.1557,37.5984,-152.2220,19.0906,18.3862
-79.8854,-117.9615,-26.8031,-221.4045,83.4818,-227.8006,105.7721,137.8482,55.1978,187.3118,-88.3830,2.1087,81.6857,-65.7922,77.6149,14.6789,-149.1863,-11.7155,-44.2911
-83.8152,-83.2023,-79.9360,-96.8759,-37.9778,-212.5689,36.5956,34.7428,-6.3543,145.3654,-110.8746,36.9674,48.3714,-104.7401,29.6901,-14.0074,-107.8903,-8.7385,-75.1282
-23.7768,25.4976,-93.9740,40.7556,-56.4456,-160.5905,57.4726,-33.6323,12.0981,150.3045,-84.8914,84.7730,55.8830,-97.3181,28.9296,-19.7655,-84.6471,17.7696,-95.1664
49.1829,120.7325,-56.0334,85.8268,-117.8427,-94.7744,47.5878,-44.8539,31.6150,162.7671,-41.2516,119.7349,2.1095,-121.2223,47.4882,-10.7592,-110.8687,-9.1615,-139.4946
48.9004,118.4275,-19.2309,60.5476,-263.4988,-2.0388,-34.6525,-16.8745,-9.0997,134.3689,15.3109,126.6321,-111.3025,-107.8825,27.3015,-11.6833,-124.0942,-30.8742,-160.6950
-18.9334,66.9026,-22.3226,74.7362,-289.0909,131.1998,-52.3317,67.7715,-21.8364,150.3534,26.5319,131.2124,-152.6003,18.5519,0.0063,17.8322,-58.0581,8.2610,-108.0119
-56.7101,52.4064,-5.4278,141.3968,-101.4569,254.0280,21.4939,168.5476,34.4998,249.1294,-3.9873,165.6195,-59.2935,127.7290,0.1702,93.9785,46.4324,17.4751,-33.7564
-20.5576,56.0981,88.3086,173.8443,113.5669,277.0370,34.6807,175.6813,42.3484,297.3014,8.1138,187.9025,55.9576,106.8289,0.6036,123.4421,114.6930,-21.1272,-25.2020
40.4417,36.1320,199.3801,145.9153,199.9463,192.8183,-31.1198,96.4908,-17.4130,268.3621,61.6939,154.7868,87.3888,69.7668,1.7428,72.3757,126.0047,-13.1270,-74.2719
65.6735,20.7883,230.4088,101.7288,203.4890,116.3798,-33.1690,67.4283,-21.9096,266.4650,94.0876,119.3938,93.5557,116.1198,31.2912,42.1040,80.2024,23.3710,-105.9834
18.7839,17.2597,155.5484,56.0427,190.5930,112.2020,38.6381,118.2554,27.6069,233.2057,92.6806,119.6521,129.8170,160.9877,68.1807,69.5485,-7.6407,17.0497,-99.8459
-77.8332,-17.1250,32.2192,11.4095,157.4643,85.4102,90.1215,138.5080,57.7354,133.1936,54.8961,92.6396,129.6354,127.3427,84.7602,92.0709,-75.0974,-1.5212,-82.0454
-122.3738,-63.8078,-39.2169,1.3599,119.8833,-7.3966,138.2641,91.6903,109.1184,154.6299,-8.4335,24.2586,89.8165,70.9890,99.4254,107.3791,-73.7478,-6.0648,-51.9417
-63.6300,-51.8566,-22.8778,38.2250,108.7597,-38.3594,208.0271,37.5576,172.6792,267.6237,-34.2873,15.1552,96.7655,77.2521,125.4949,128.5282,-29.0529,-15.0024,-23.8432
8.7165,14.6687,1.6111,88.2319,104.1128,39.9897,214.6334,-12.1029,135.7704,203.8226,-5.0805,92.6343,132.6955,136.5923,140.1013,106.1031,18.3455,-7.5774,-48.8957
8.9161,47.9455,-18.4257,115.9728,63.5018,103.2479,120.7125,-62.1161,29.4455,64.1083,18.7051,135.1670,132.9844,139.7214,117.4816,61.0413,57.2685,14.8775,-112.2752
-36.8185,-3.1315,-32.4477,103.8827,-22.0195,103.7018,-10.6424,-74.6399,-31.0511,97.8516,8.4868,74.9841,111.4741,54.4285,57.4210,72.2081,69.0722,9.1734,-143.9707
-71.9997,-77.2447,-20.4235,55.6839,-113.2723,93.2711,-129.3313,-71.6007,-78.1253,123.2350,-16.9250,10.3420,54.0686,9.4765,-8.5268,90.1656,39.3553,-5.6743,-154.5193
-59.6047,-73.7744,-24.1724,5.8073,-150.7360,47.4608,-198.1815,-120.5204,-153.9731,-7.8427,-50.4007,32.8689,-54.6766,37.4593,-46.9650,27.5799,6.2884,9.4280,-194.4230
5.3748,9.7093,-41.5973,-10.6448,-128.1677,-40.5448,-200.0770,-180.4492,-179.5768,-56.3835,-93.2184,97.8735,-112.6649,8.7778,-56.4272,-47.6370,10.8858,24.9441,-226.7925
42.3909,79.9181,-56.0226,1.1634,-102.9986,-71.6737,-195.7274,-163.6829,-129.9351,-4.5974,-144.6880,138.9245,-91.8061,-23.6775,-47.7043,-44.4402,25.6015,18.1837,-199.5696
-18.1273,83.6289,-86.5367,5.7948,-92.9700,-34.5958,-214.7366,-97.3323,-60.6347,-58.0422,-182.8731,153.7727,-113.5219,96.5626,-30.6512,-5.3423,15.7892,17.2557,-135.9182
-77.8909,43.1259,-110.4787,-23.5252,-51.2939,-36.3363,-185.7283,-57.4252,15.8625,-84.1559,-157.1586,129.5949,-152.5523,192.9174,-31.4443,11.3639,14.0868,26.9984,-55.2519
-18.4661,-21.2304,-85.5606,-86.6079,22.5042,-107.3416,-98.2017,-63.4698,66.6776,24.9276,-84.7584,48.9459,-73.1595,43.8866,-61.0765,5.9883,35.0591,28.3688,41.8438
69.1609,-95.9269,-53.7333,-166.0330,66.6369,-198.5358,-27.2806,-106.7727,36.5070,27.5650,-59.3553,-29.0505,45.8713,-115.6884,-84.5781,-29.2096,4.7881,22.2140,104.2264
33.6841,-141.7251,-70.4188,-236.3146,64.0952,-265.4743,31.8349,-142.0443,-8.9064,-63.7318,-80.2538,-50.9355,65.4632,-48.1310,-68.2325,-75.2559,-110.0428,14.6910,103.4966
-87.6122,-143.5420,-116.2235,-267.6971,46.4899,-255.3781,112.2072,-106.6196,17.4223,-7.1759,-61.8821,-60.6559,54.2368,20.9834,-14.0789,-66.3403,-213.5158,11.6619,95.8325
-165.0555,-142.7426,-171.8427,-256.1830,8.2824,-182.1142,143.6911,-43.6180,50.9344,49.5804,-26.6832,-80.0617,73.1790,-72.8288,49.4148,-14.5109,-229.1297,14.9318,105.0292
-165.9713,-161.5172,-236.0226,-235.3108,-80.4211,-150.1971,81.0274,-44.8415,15.0671,-53.9655,-51.6055,-42.9488,42.1068,-127.9223,64.0419,-11.5772,-204.9571,9.4091,88.6226
-117.8653,-153.0141,-254.2156,-215.6034,-199.1146,-170.6837,7.7936,-76.6234,-35.1116,-74.6857,-93.4958,58.5407,-41.0214,-83.1614,-1.8959,-67.6294,-186.2606,-6.0873,53.2093
-39.8496,-91.0584,-186.0273,-173.6794,-284.5725,-157.6452,-13.8921,-69.6486,-36.4505,32.7078,-79.0405,126.7845,-99.2526,-91.9918,-77.4204,-94.0465,-141.8039,-12.5366,42.0658
25.4857,-50.6148,-101.6216,-135.3651,-300.9099,-126.3526,-29.4990,-53.7473,-10.7133,24.6053,-38.0996,101.6210,-134.3674,-106.5339,-82.6822,-41.3179,-74.6338,-9.6426,44.7468
46.0262,-89.1827,-77.2934,-144.9093,-258.9535,-132.0479,-67.3723,-30.1303,4.1526,-17.3037,-16.6088,31.8850,-146.4496,-23.4097,-50.0540,40.1641,-41.8500,-7.9073,43.8238
56.1768,-115.1217,-69.6756,-156.4938,-171.3597,-127.6634,-66.8616,55.4093,4.5151,84.1332,-8.9978,8.1369,-88.9572,33.8548,-32.9903,63.8994,-44.5552,-3.6578,58.6906
