Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-57.1101,-46.3127,-65.1680,1.9215,-38.6393,76.1741,-45.5944,108.4632,57.6357,192.1077,-116.3438,-78.3484,-61.6974,42.8216,-79.8056,88.8337,-72.4749,90.9209,51.7267
36.1221,84.8904,-89.1788,27.1496,-60.3012,55.2128,-102.3565,-23.4315,-102.8809,-82.2214,-89.9758,-6.2776,-72.5690,28.9738,-120.1335,-16.2075,-12.4795,27.7593,-47.4793
49.9369,193.5653,-85.0162,65.0129,-63.9119,49.1195,-125.0046,-105.4317,-154.9939,-310.1547,-96.7861,48.9302,-140.2067,10.9502,-131.9884,-116.1273,12.6446,-9.6535,-105.1873
23.1448,257.8348,-57.6380,103.7295,-43.5388,54.0390,-145.1968,-145.0225,-175.2662,-379.8959,-120.8306,137.3443,-204.8487,-5.3514,-166.4756,-186.6505,68.2314,-42.4915,-149.8732
49.2554,281.1380,-11.7803,109.2136,-15.7800,41.2715,-195.9070,-193.8560,-260.0105,-284.9421,-122.2371,210.2234,-232.2336,-53.3900,-288.1611,-258.1188,125.8724,-76.8512,-209.9088
114.3340,275.1082,37.2544,111.0382,-8.2095,26.5954,-230.2267,-234.9589,-295.7494,-163.1204,-97.2893,214.6254,-239.8811,-101.0906,-390.8661,-313.0242,119.6315,-46.5507,-263.2895
157.5095,256.0504,58.9331,141.8007,-13.4071,39.7161,-202.7027,-244.5625,-226.4792,-198.9110,-63.2185,193.9771,-204.1382,-78.5510,-322.7560,-309.0621,85.5862,34.0854,-271.2076
139.7018,221.6270,46.9691,153.7793,-5.1674,69.4307,-130.4413,-238.3798,-168.7844,-339.3740,-51.2314,172.9773,-127.5159,-4.5339,-163.7202,-262.3731,55.5737,71.8476,-220.3186
50.5418,158.8124,26.8617,114.9896,22.8356,77.5302,-57.9047,-227.7719,-198.3012,-359.9398,-70.4930,149.5005,-84.8098,43.2260,-102.6986,-211.0776,18.7512,58.1984,-153.1706
-35.7288,88.5257,30.3911,69.5696,60.9218,49.3942,-39.7120,-207.1760,-268.2404,-226.5640,-71.5872,158.1788,-92.6402,26.1182,-140.6532,-157.7707,10.3728,31.6784,-132.9975
-30.1813,55.9134,62.0329,44.5752,75.9663,18.5591,-95.2225,-172.5258,-279.0215,-116.0911,-29.4619,184.5965,-93.4428,-25.8585,-152.6417,-109.2742,42.9208,-2.6840,-149.5571
28.7074,70.8338,88.3959,40.1398,43.1232,19.9878,-139.7915,-129.2822,-185.9926,-134.3534,7.2931,171.7604,-73.5020,-36.3398,-105.5014,-96.6243,62.6154,-4.4156,-140.3764
62.0788,98.9009,94.9524,83.9831,14.3144,41.9156,-84.7604,-83.1636,-93.3691,-172.5549,20.9124,142.7559,-42.8088,16.6626,-51.7258,-107.1633,62.5284,51.6662,-96.6102
71.3044,101.7176,110.4746,155.8182,40.0394,62.2597,11.5221,-19.9582,-92.3386,-31.6741,52.0470,128.2369,16.6876,49.0992,-24.2547,-74.6678,72.3318,73.8869,-36.1927
57.5962,57.4140,127.7005,151.9861,63.4694,65.7258,37.9287,62.7592,-85.9632,260.2865,95.6800,80.6876,71.3944,12.3867,-18.4587,14.9439,72.7179,0.1795,50.4610
8.6359,-26.6751,96.2225,36.6253,38.0515,14.7055,7.2937,120.0370,-14.1131,393.3341,103.6910,-0.0003,44.8272,-31.2469,-18.4642,86.5310,45.1623,-90.4963,131.1651
-21.4671,-102.9077,23.4582,-89.9411,14.5432,-85.6182,7.2843,133.2685,17.4446,261.4157,73.0361,-56.0853,-38.1935,-49.1575,-12.7499,96.2381,4.0263,-136.3094,148.8952
-1.5257,-127.6709,-40.3918,-140.9450,-2.5589,-150.1199,54.8635,152.4473,17.7495,159.9572,36.1787,-110.7369,-71.3888,-77.1018,12.1180,101.5581,-39.2439,-163.5405,135.9377
2.2744,-120.1505,-93.3636,-147.8921,-68.3924,-149.8591,94.4975,199.2598,117.1493,244.1839,6.1950,-198.3261,-38.9996,-108.1790,66.5730,153.4869,-68.8631,-174.3987,144.4986
-49.5803,-142.5749,-145.7460,-179.1520,-141.2058,-149.8347,96.8101,245.5426,276.7309,328.1276,-31.7930,-262.8298,-23.6370,-115.7478,120.3715,208.9592,-97.9786,-145.7827,143.8422
-119.2406,-225.4188,-172.1968,-237.6435,-149.1356,-160.8793,102.9185,297.4164,386.2235,359.9076,-97.4767,-285.6597,-58.1762,-117.4838,130.6747,212.7262,-169.9322,-90.2276,134.5580
-175.3396,-322.6512,-168.2373,-274.9791,-134.5103,-145.6543,141.1919,356.5944,450.6450,451.9822,-169.7546,-318.9597,-96.0726,-113.3039,116.0992,186.2212,-235.4360,-33.1098,173.3340
-200.4506,-349.9220,-155.1676,-269.2256,-148.0159,-131.9325,150.8633,361.6017,441.0061,504.3394,-187.4877,-337.1290,-107.1917,-77.0897,113.8776,181.3770,-203.6373,-7.0063,211.3724
-182.9357,-293.3857,-132.6643,-243.9791,-160.4479,-135.8153,94.9835,296.7690,319.8001,394.2269,-143.4039,-278.7126,-102.0644,-21.0579,111.7893,206.8305,-139.8747,-31.4247,165.6926
-159.8552,-240.8201,-111.1350,-219.9587,-159.9813,-104.7768,56.8976,238.4541,218.6868,262.4228,-115.3703,-194.0705,-85.4578,32.7383,108.3163,229.3795,-157.9651,-52.4581,101.8863
-175.9071,-242.0307,-121.1079,-198.5359,-160.0243,-45.7359,81.2503,217.3604,223.9296,213.4888,-146.6979,-161.1308,-54.6704,83.4056,132.8677,211.3378,-203.8183,-27.6198,96.1904
-209.9557,-226.7479,-145.0114,-178.5244,-145.0049,-19.2667,85.9730,181.8764,211.4422,153.9344,-178.0065,-149.6359,-20.9802,118.7687,160.9595,151.9108,-188.9000,-21.3855,92.1562
-214.3119,-152.2107,-141.4276,-147.0181,-127.2930,-7.5269,47.2584,112.0306,127.6365,54.0161,-156.3665,-97.0629,-2.2166,130.9629,148.3984,95.0391,-152.2409,-55.7358,63.7190
-187.1871,-92.9262,-124.0408,-92.1698,-134.3543,30.4026,38.7034,43.5790,79.9097,-47.5944,-122.0192,-21.0354,-4.1559,131.1847,133.9816,61.5332,-137.8003,-26.8200,64.0062
-164.5328,-91.1446,-115.6404,-39.0386,-122.6145,65.3989,54.9193,5.0183,94.3897,-158.4207,-121.4268,18.9012,-5.4276,116.4085,167.9285,19.5878,-127.9043,84.4227,71.5478
-161.6926,-93.3837,-93.4236,-16.3641,-62.2887,68.7624,43.9425,-1.5440,100.5859,-196.1278,-123.7375,9.1221,22.3233,87.4526,202.9234,-30.0162,-124.5054,152.2270,48.2012
-151.1136,-81.5941,-52.2217,-9.1451,-17.4944,53.9857,41.5821,8.9724,72.0297,-82.5839,-96.5598,-15.9504,60.7654,62.5947,176.1945,-38.4699,-128.6135,140.9648,52.3095
-119.0660,-79.1103,-23.2200,6.6916,-15.7857,38.9599,74.6694,20.3427,23.5730,15.0621,-73.3796,-35.5257,63.7099,35.4973,123.5251,-16.2320,-110.2214,149.4500,99.1239
-100.6337,-58.5609,-3.9181,32.6490,-3.1240,41.8367,87.0917,27.9748,-10.6040,-42.9502,-76.2572,-53.5216,36.5197,4.0811,118.9864,-22.1150,-69.3435,205.1574,101.0508
-105.1954,-7.1185,35.2276,71.5635,27.9362,59.5520,67.7121,24.6342,-8.7412,-97.6348,-69.3648,-54.5373,20.8948,5.3078,156.4025,-46.5357,-25.9566,235.0568,41.2287
-89.4967,27.6185,85.4764,124.7578,43.1161,68.0408,65.8979,11.0828,-13.9770,-52.0491,-36.9282,-26.0748,28.2263,39.8522,166.1381,-45.7309,26.0212,214.6934,-1.1035
-49.2429,43.3755,110.2123,172.9587,48.3969,86.1009,75.7437,19.0940,-48.9445,-56.9631,-6.9580,-12.4588,54.9263,59.2865,125.8163,-28.6205,77.7677,184.9818,2.9055
-23.1592,69.6249,99.8768,193.0096,47.0324,129.9569,67.4945,57.4383,-55.6811,-118.7310,11.7169,-49.1855,95.2661,52.5638,86.3954,1.5419,95.3050,163.5099,18.2851
-13.8994,72.0952,81.3947,172.8176,31.8683,142.1186,68.0674,79.7647,-7.1956,-65.2861,28.3933,-82.6801,114.0098,41.1765,91.5068,61.4817,80.2882,141.7276,25.2220
-10.7445,35.6595,79.7194,122.5288,38.3192,104.2402,98.5541,65.4807,53.9056,57.9545,39.1967,-64.6875,92.6040,34.4478,124.5790,96.1743,64.5274,124.3279,25.8987
-11.6420,17.7743,83.8575,83.1964,74.8166,85.0943,120.8541,47.3954,74.1783,81.1441,55.4611,-48.1499,73.3385,44.4643,141.3030,53.0229,59.7574,111.9453,26.8074
19.5986,29.0195,69.1193,80.2128,84.2317,100.7026,107.4975,42.5944,17.5588,40.5008,102.1351,-70.9167,94.3652,70.9708,129.6020,11.7184,61.6528,95.1625,33.7726
83.9138,38.8819,38.9870,87.0678,56.6382,117.0061,82.9193,44.3354,-63.7837,-5.3019,163.2414,-59.4341,144.5503,94.8976,122.0534,43.1972,66.8805,91.7625,36.3825
101.5729,62.3087,15.2741,80.0741,41.2154,142.4636,72.0069,46.2141,-68.6991,-132.9716,195.6617,27.4132,193.5549,121.8405,138.8550,65.0142,65.8409,122.9729,20.0473
75.9106,76.1723,14.5755,69.5228,49.3196,159.2041,70.9024,31.0032,-40.6646,-249.0506,187.1478,95.2887,207.8666,145.7151,154.2376,18.0772,46.4828,151.4105,-0.1414
110.9186,20.9265,39.1601,55.3522,64.9410,126.7283,67.3657,0.1052,-74.6817,-147.1624,151.1311,77.1602,179.7173,123.4310,152.6950,-9.4893,15.0984,124.9372,3.7097
178.4596,-33.3044,53.7360,31.9559,71.1380,93.9741,50.2731,-18.4176,-77.4244,28.3096,113.0246,52.6339,157.9695,76.5870,155.9358,34.9779,-0.4983,60.5098,18.1031
151.0945,14.4948,18.0884,16.1259,36.5940,100.3748,19.8951,-37.4692,37.9313,-2.5312,117.8278,91.9395,180.0602,77.2835,165.2165,85.8861,7.3191,10.4291,-1.8741
58.8752,78.1478,-33.5965,7.4445,-12.9173,85.5266,0.4203,-82.6685,125.9800,-102.4808,167.7854,132.2966,212.9292,109.4323,158.5188,106.9458,1.4834,-5.4384,-50.8377
22.8178,54.1395,-36.0117,-6.4580,7.3964,51.2166,4.5399,-111.7068,72.4163,-26.6035,186.7068,113.8750,218.8725,118.4125,137.2747,120.6046,-30.6874,6.9312,-70.0687
50.0390,32.7764,2.0806,4.8371,89.0678,66.1711,11.9419,-98.2369,-22.1624,78.6354,152.9521,89.3344,199.9514,116.2666,108.7579,123.4599,-34.3206,22.0653,-54.3932
96.5315,88.5459,26.3134,50.2908,128.7149,84.4670,17.5578,-99.6647,-50.1133,45.3940,155.5544,105.6609,159.9959,108.4097,77.3367,109.9037,4.0897,4.7331,-61.2175
138.4832,122.7912,15.3797,59.3667,97.5255,44.3809,33.8838,-126.7777,-4.4331,7.8089,209.1968,121.2475,115.7717,82.3299,74.2699,104.3000,2.6808,-24.9391,-94.2956
120.7810,78.5484,-15.5296,6.5453,53.9511,18.0392,37.9281,-115.7055,73.0585,23.5271,207.6415,110.3990,111.2354,81.5490,110.7452,111.9618,-65.7386,-6.2321,-107.2067
44.7175,35.1514,-30.2556,-27.5287,32.2058,42.7200,15.5121,-84.3295,109.0443,-7.7201,145.9855,109.0863,142.2904,112.4887,140.6239,107.4250,-113.5642,49.5435,-107.7874
26.6736,41.6754,-12.3882,4.4745,28.6565,50.2024,10.0975,-110.9177,79.9688,-45.8292,141.2107,120.6145,144.2117,108.0164,135.4207,69.9882,-95.6311,78.8768,-127.2756
106.6460,81.9186,-6.3127,66.0065,26.3838,47.3853,20.9921,-169.2045,20.2946,-58.7132,200.4805,110.9056,98.6670,84.3679,100.2464,14.8899,-57.7846,81.6507,-146.2750
176.5076,140.1117,-37.5658,121.8392,0.6103,83.1695,-22.2147,-174.0260,-68.9995,-119.5825,222.4794,84.0562,52.9541,101.0581,25.6696,-0.3796,-26.5292,79.7835,-147.4821
178.6956,166.1694,-61.2108,135.8919,-45.7707,100.2057,-99.1247,-126.8176,-114.0087,-94.4686,190.1158,45.0113,23.9134,106.3160,-43.6547,37.6163,-11.1218,36.4546,-141.8445
164.1159,114.7683,-79.5898,75.7800,-89.5573,57.5291,-104.0469,-80.3589,22.6784,141.2240,152.6127,-34.0955,-12.2761,66.1959,-9.2309,44.9402,-47.5967,-54.0309,-120.9158
151.6512,48.1583,-147.4978,5.2185,-136.3828,34.8840,-45.1918,-49.4626,203.5244,270.2773,115.8895,-114.8728,-45.3073,60.0675,88.3524,-4.4007,-116.2921,-109.3989,-92.7864
120.9523,42.1606,-213.8375,19.4925,-184.9601,75.6754,-20.5362,-30.8482,133.7076,41.1720,85.3270,-97.3979,-36.1188,95.4669,93.4178,-4.7070,-127.0111,-83.7905,-97.5470
100.8741,60.7450,-179.7088,82.0786,-181.9145,114.4205,-39.8183,-26.9301,-105.0568,-223.7426,91.7806,8.9321,7.5906,96.6017,5.7785,60.3125,-60.9821,-29.4032,-114.9061
126.6236,56.6473,-82.3886,93.5846,-96.6546,99.4204,-62.0616,-26.0555,-207.7251,-223.4310,125.2916,86.1079,26.1137,76.7916,-50.2759,58.6508,-4.0671,5.0502,-89.7254
166.9637,53.6712,-10.8196,55.9400,15.2016,49.2272,-88.2040,-17.7426,-166.7867,-130.1809,154.1745,96.2336,-4.5240,71.2649,-74.3486,-24.2008,-6.6899,30.9785,-46.7532
178.9298,48.7757,42.5988,29.2432,83.3726,8.5372,-105.1951,-15.7439,-131.0014,-116.1310,182.5414,97.1914,-29.0819,43.4317,-129.4036,-59.1707,-22.6397,65.4356,-29.4139
175.3312,8.9470,97.4013,29.2303,102.3095,3.8499,-93.8318,-26.8547,-110.3651,-98.1527,212.7755,107.1099,-0.8597,4.1831,-173.7740,-34.1527,-4.5408,91.9288,-6.5052
184.4801,-21.1300,120.8461,43.8008,105.4629,17.1075,-85.8801,-25.8185,-104.9937,-21.2738,216.7632,99.6017,37.8563,2.4892,-161.3309,-36.1455,21.1793,86.5375,43.2773
197.3372,11.1258,110.9194,59.3290,108.9138,16.8107,-88.5975,7.2547,-124.3861,75.3054,180.6415,65.2546,27.2527,-2.0691,-133.3321,-49.2825,10.3840,58.7593,86.7849
193.7921,36.6014,98.1822,61.8187,110.5635,3.4793,-74.2176,56.3172,-91.1803,172.2719,124.3472,3.4977,-17.1542,-50.8969,-121.9877,-21.1116,-14.8477,36.1023,120.8007
176.5280,-28.2900,87.1806,50.7214,109.2369,-18.5017,-80.2068,97.8800,6.1324,267.4552,75.9616,-64.1436,-50.2627,-92.7211,-119.4187,18.1015,-6.2035,5.9211,161.9669
155.6599,-124.3969,72.6148,22.5259,94.1166,-53.4988,-127.4175,125.4824,89.8101,361.5288,46.8550,-86.3406,-63.1664,-94.8087,-116.5049,52.0634,17.4894,-57.4783,185.5420
135.2983,-142.2141,52.2105,-24.6452,53.6862,-74.0732,-122.9673,134.8640,150.7637,402.8640,21.5379,-61.8743,-52.7055,-84.5785,-89.0526,111.1914,5.6637,-109.8115,171.4445
115.0113,-88.6938,22.6287,-49.4755,13.8624,-58.7055,-37.3737,121.0513,189.1150,312.6323,-12.4685,-43.4308,-8.7167,-76.4300,-36.4310,160.8443,-28.9582,-92.5703,134.4937
89.1810,-40.7846,2.4495,-21.0630,11.5778,-44.6908,16.7059,93.9979,182.9217,180.5526,-23.8712,-30.5796,47.7480,-74.3060,-13.7616,133.8107,-36.8602,-40.7626,88.2768
70.0622,-3.7931,8.7857,18.9859,39.6261,-51.5874,2.5218,72.8837,174.6474,156.7163,24.9793,12.1982,85.3908,-73.3198,-34.1475,55.7148,-10.0899,-7.5258,55.7216
84.7495,61.0766,24.6183,46.0707,76.6794,-31.3922,1.3735,68.8922,151.0291,148.1026,101.5405,59.1547,100.0831,-38.4124,-41.7581,2.7567,24.2416,33.3041,65.7415
110.0216,116.1952,40.8303,90.5112,116.9224,32.4521,29.7083,77.0913,56.7577,30.5704,122.5160,76.3947,89.2435,30.0873,-21.0721,-12.6391,38.5910,88.2592,96.5999
89.8323,92.9292,62.6046,124.2845,133.1486,79.7566,47.3347,83.8272,9.5594,-52.4695,61.3490,87.8269,53.5714,79.3477,-3.5382,-20.3596,21.7056,87.7691,103.9243
46.9478,28.8077,65.9647,86.8916,105.6219,69.8898,53.8179,94.8320,80.0791,25.5555,-7.4495,99.3047,33.8651,95.4595,3.1464,-14.5791,3.2423,22.2288,89.1038
56.1461,12.5182,38.0035,21.2157,73.7279,33.5601,39.7220,126.6592,77.1030,154.9971,-2.1255,80.8888,59.1575,104.0733,-2.1503,22.7318,18.5940,-25.7934,62.8298
108.4931,35.1913,10.2153,2.2542,60.5276,16.0337,-4.5390,152.4232,-37.3276,215.6868,60.4691,55.8040,86.7359,110.2204,-19.6635,54.3625,36.9023,-21.8672,15.9505
132.8429,40.9406,-6.8528,12.7571,33.8724,23.4903,-18.8374,135.1223,-45.5283,190.4002,103.9324,68.5844,76.0474,117.9584,-17.8027,31.4737,10.4280,-7.5375,-24.7519
111.0608,38.7758,-29.2469,17.1495,1.1598,25.8300,34.3796,114.2966,39.8694,143.7936,95.9141,85.0188,53.6521,129.1773,15.7783,-8.3369,-33.5030,-11.5856,-21.2023
72.9337,47.2479,-46.2992,22.2548,-0.4159,3.7380,93.3402,136.2085,52.6985,176.8882,53.8034,56.0630,50.7369,117.9773,48.1878,7.7412,-46.7371,-26.8887,-11.0625
45.4951,56.3359,-51.4003,24.8038,13.4611,-18.1951,102.4549,144.5221,39.6859,200.9791,8.7670,29.5007,64.5916,84.6200,65.4394,56.8236,-38.0526,-25.7854,-54.6740
44.0866,85.2737,-57.7561,28.9077,36.7848,-20.8840,68.2063,84.3922,19.3293,61.5979,-2.6770,77.7589,86.1825,65.8601,69.8844,68.8049,-24.0517,9.9212,-122.2925
48.8185,128.3202,-49.6775,62.6692,93.6395,-29.7700,13.0497,14.9493,-91.0069,-37.0117,10.8494,165.8051,89.5660,67.7349,54.0340,61.3284,-2.3204,38.1854,-140.2619
22.1520,113.1203,-21.8417,107.0502,129.7764,-41.1326,-24.4183,-5.1142,-150.5738,112.7831,-16.1478,199.3044,49.9674,85.4283,48.6713,85.9950,2.1885,18.0370,-107.3510
-19.7235,47.7705,-18.8722,117.3282,86.5359,-2.4155,-16.5695,-2.4271,-68.0649,225.0164,-84.0088,173.3477,9.8691,133.0723,87.2611,114.2821,-21.4342,4.8090,-73.7923
-29.1288,34.2195,-37.5106,103.3658,43.3468,66.0723,-2.9308,4.9892,-86.1424,127.3538,-101.6743,167.7807,21.1797,182.6888,115.9014,107.0366,-21.3248,43.4027,-55.1693
-7.2040,69.9521,-13.8400,91.3495,72.9589,78.9956,-25.5897,33.2429,-252.7531,110.8537,-53.2779,204.7117,41.9266,191.4668,79.8075,100.1921,22.0034,69.0396,-43.1222
12.9781,73.9939,35.5883,87.6180,103.2686,56.8010,-54.8148,63.3324,-280.2261,178.0197,-30.4498,220.2954,17.2705,187.3309,33.2692,128.7036,49.5774,56.5860,-42.9946
20.8482,67.9700,30.9215,105.4628,80.0593,87.3697,-48.6371,64.7966,-150.5341,58.2312,-60.8726,181.3337,-18.1297,196.8253,35.3986,163.5216,41.0138,75.8645,-47.6992
28.3434,102.9610,-12.2659,126.3547,54.7471,133.8111,-15.7069,44.5527,-109.0588,-65.7548,-67.1500,132.1124,-22.4595,181.4361,44.8589,158.6141,48.1036,116.1717,-42.3895
56.5580,143.6909,-15.5830,107.5887,52.9981,111.8676,-1.8955,19.1479,-199.6568,4.1558,-5.1819,118.1696,-8.8760,139.4534,2.4019,95.8410,80.5045,103.0183,-48.1119
101.4547,151.9680,13.0436,77.8512,52.2157,64.1384,-41.0787,-2.4807,-319.4758,-2.0893,59.0088,122.5098,12.4174,119.1738,-71.5529,18.7976,79.1441,69.2710,-75.5655
102.5071,106.4919,8.7087,76.1241,48.4164,46.2337,-83.4956,-7.2952,-356.9554,-88.3223,24.4238,87.2319,27.9964,112.3751,-96.6503,21.8911,8.4532,70.6653,-77.5437
23.6285,-17.4977,-29.6283,53.2241,40.4982,18.5460,-40.1025,11.4595,-208.8725,52.2944,-92.3739,0.1639,2.0022,90.0878,-37.7327,105.6153,-96.0994,60.7374,-45.6907
-60.8428,-134.2460,-56.2105,-1.0264,39.8502,-13.9542,54.8622,43.3292,-28.2473,219.2388,-140.6714,-61.1741,-46.2925,76.7316,24.0129,126.2588,-160.7001,21.4081,-49.6892
-68.1826,-115.1725,-65.0196,-3.2777,74.7962,3.5792,93.3077,57.1427,-68.5853,119.5258,-64.9446,-36.4218,-52.8878,71.8466,10.1591,22.1400,-150.4222,19.2421,-96.0147
-43.0156,-24.0460,-80.4660,47.7108,110.1100,23.2555,95.5322,20.7867,-177.2796,17.3391,-6.3758,17.4527,-22.1289,29.6987,-11.3419,-82.0850,-117.7448,63.3922,-109.1074
-77.4271,-3.0062,-98.0263,77.0366,87.1226,-13.6675,130.7202,-42.9683,-101.3146,45.9605,-42.7295,31.8277,-4.7513,-24.0306,39.4863,-104.5327,-120.7569,98.1985,-89.6299
-150.7978,-25.9480,-94.1306,94.2523,49.4079,-42.4785,147.6785,-72.5721,-12.9416,-32.8136,-65.5558,30.4436,-10.4844,-14.8763,94.2490,-95.1211,-135.4205,101.3257,-100.0442
-168.8218,-28.3200,-70.8726,121.6492,62.8287,-22.0254,115.6504,-59.8834,-79.9228,-111.6625,-22.1071,36.2129,-27.4212,37.7402,88.8377,-72.7960,-130.4313,77.5991,-120.8840
-127.4223,-46.3790,-46.9899,114.5310,91.8002,-10.7163,124.4355,-39.1819,-111.5035,33.2864,6.5515,19.9510,-32.7183,53.8455,90.2272,-35.5079,-129.6799,46.4940,-103.1692
-106.8349,-78.7786,-32.1811,88.9613,88.8600,-22.1262,191.8896,-10.3048,-16.1714,211.2062,-14.6608,-13.2291,14.5081,35.4667,143.4014,-31.6287,-130.4905,38.6209,-76.2133
-116.9255,-80.4603,-32.8955,104.7072,73.1989,-24.5507,235.2536,35.3734,86.3545,287.2759,-57.7932,-28.4748,93.1542,47.4474,207.5829,-35.2999,-96.4524,45.3511,-73.5328
-94.8653,-66.6659,-42.5884,135.6825,70.7129,-21.4700,255.0850,79.4438,192.2409,301.3106,-94.4696,-24.3219,128.8435,100.4198,262.9604,18.2487,-54.7107,56.2597,-77.1798
-43.8212,-38.5115,-36.8015,158.1454,96.5257,5.3279,297.0725,112.4343,297.4995,113.1714,-69.8850,-10.9089,130.4215,147.5027,298.5807,57.5542,-59.0618,95.1326,-82.1833
-22.4868,6.4490,-21.4981,197.1690,153.7782,59.7965,335.7264,128.9867,304.2135,-110.2188,2.8815,-10.1410,159.3308,155.6008,292.1135,43.7399,-91.0149,116.6234,-88.9448
-32.3372,-11.9008,-30.3109,203.4237,200.4221,56.6070,353.1998,121.8917,267.3848,102.8659,-1.4421,-47.6297,194.6339,128.9627,280.3830,93.8005,-102.5331,59.3729,-72.0309
-40.3708,-78.6281,-48.2042,151.8146,209.2360,-5.8875,357.7466,126.2019,270.9206,442.4414,-86.4274,-59.5773,197.0279,111.6463,284.3276,167.8177,-82.4894,23.9039,-43.7175
-41.9801,-45.8077,-37.3007,158.9766,214.7698,5.0148,317.2773,167.2145,218.2545,233.8374,-102.1769,27.2180,201.9996,160.2017,235.2890,99.3625,-47.5501,94.9453,-46.1263
-38.7530,44.5832,-28.2457,233.7445,225.5752,73.0149,248.7936,189.0995,101.9996,-137.6645,-43.5428,110.7142,227.5476,232.4269,143.0188,22.3679,-36.9209,130.5116,-62.8855
-36.5490,23.7535,-61.6344,215.8809,212.5165,44.2454,234.4902,157.2952,51.2735,-23.6708,-33.8164,83.2737,232.8938,169.9232,129.8054,129.0567,-69.4573,58.5592,-66.3912
-39.9250,-15.3763,-92.4369,137.8496,193.8532,-37.2175,249.1560,124.7535,19.1458,101.9136,-54.8447,61.2538,210.6290,-80.8020,193.1952,206.3038,-89.3056,44.8277,-91.6221
