Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
122.8864,-63.8012,126.0435,52.7166,68.2822,37.1908,400.7402,80.9214,106.8636,150.6118,-31.6687,-0.3227,124.3522,23.7853,15.3701,82.1394,117.5255,-87.8009,189.9305
117.2262,-54.8300,141.1115,28.2360,103.0313,35.9083,475.3448,73.1368,114.2627,74.6474,-31.3759,3.5147,70.5006,43.2254,21.5101,30.2855,127.4138,-61.2262,247.8219
152.1841,-74.5768,146.0659,38.6876,119.2391,70.8953,476.2590,66.5309,60.3748,-30.3908,-32.6243,11.2389,5.0280,47.3478,23.7320,-18.8188,127.1917,-6.5238,267.3983
193.0420,-85.9980,124.1145,58.5030,143.6653,106.6846,438.8579,77.1559,9.1545,-18.8731,-2.5927,0.0503,-5.6258,-13.0312,61.7311,20.4901,99.3904,38.9714,251.5518
176.2397,-77.0424,114.4806,73.1394,158.5078,110.2798,419.1081,78.7386,11.2064,40.9674,32.8241,-22.3354,17.7789,-65.6378,92.6380,67.7562,95.5659,47.2445,263.7030
151.0644,-71.5330,148.4217,112.0500,155.6298,120.2005,429.4832,73.2529,64.1672,-16.0630,42.4578,-12.6992,19.3537,-32.7475,89.5539,63.6117,146.2014,61.4997,309.4117
154.7139,-76.9452,180.3073,147.9948,171.7383,148.4625,433.6990,76.4934,114.7443,-110.8038,46.1483,24.4133,-14.7988,12.9992,67.0138,36.5132,193.5565,70.3133,318.8071
134.8920,-78.9955,186.2556,138.8869,200.0460,145.3185,397.5034,62.3462,116.3672,-86.0085,56.8275,40.0694,-76.0378,-7.5981,46.1237,5.1577,195.7937,26.3600,280.2727
98.6536,-62.2054,208.2688,129.3163,190.3155,119.2086,344.9994,32.2279,81.4672,-31.1885,61.9694,43.8864,-141.4711,-36.1622,85.8120,-7.5703,179.2469,-29.8501,236.3988
88.8586,-26.2408,237.0743,147.5989,146.2363,112.6516,311.3731,28.2960,48.3049,-63.7854,65.5276,71.3211,-173.2464,-15.2368,176.7780,14.2124,168.4793,-53.0591,194.6716
89.7573,18.4334,227.0471,154.9949,115.2214,97.2877,278.9910,42.7085,45.6778,-80.1983,82.3488,97.0677,-167.6067,24.1611,178.3202,17.7285,169.5876,-80.8866,154.7248
115.7086,68.7088,211.2396,157.0030,111.3925,55.6221,228.8764,34.3104,73.3130,-34.9846,113.3679,99.5443,-163.2317,53.6251,66.5147,-29.6786,185.6227,-122.1180,124.9564
172.6444,112.9272,232.0134,168.3105,122.9405,40.5940,181.8156,6.6401,71.4742,-69.9637,137.5966,105.5543,-173.9820,55.6766,3.7897,-67.5784,196.7987,-125.4850,92.4265
168.8100,122.6927,250.0094,142.3025,146.4245,59.2998,154.3595,-3.7063,11.9085,-172.8425,123.9630,110.5827,-169.1051,11.4562,34.1041,-49.8093,183.9347,-92.9724,71.5686
98.0291,99.8657,233.7317,89.6224,170.8520,69.9096,150.7961,30.9118,-7.4598,-155.8339,86.2248,89.5114,-134.7134,-29.3912,53.1998,-3.0118,157.9285,-60.6797,103.9318
74.4278,83.5876,213.9958,92.2412,183.5646,90.4228,170.2394,97.8777,64.2488,-31.0012,84.4735,75.7113,-99.8772,-6.6702,66.3335,33.5808,124.1533,-11.4804,156.4795
92.2157,92.8155,205.2818,138.3819,200.0613,138.7439,177.4516,136.8283,105.9804,7.8920,123.4087,95.7765,-85.0472,39.6538,121.4484,25.9251,74.7204,64.7579,164.1880
81.9337,109.8810,187.0544,139.9932,234.0733,162.2244,162.2943,125.7811,73.6550,-68.4520,140.8907,96.0430,-73.9310,61.3497,141.9711,-29.5443,27.5189,117.8289,167.5400
74.8282,106.2670,163.7212,83.4494,263.4279,149.1066,201.3248,127.5127,108.1842,-110.2198,118.8617,45.5283,-63.7962,82.2679,98.7291,-53.8679,10.2259,125.4328,234.6953
58.2194,66.2443,158.7417,24.5037,271.2046,152.9619,315.3534,167.7379,223.4067,-51.4234,79.6056,-1.8243,-86.9581,88.6726,94.6034,18.1735,12.3678,134.6716,308.1693
-15.4529,15.2820,156.2478,9.4219,271.5843,166.5611,374.2010,181.7670,239.8752,4.0818,15.3177,-19.1409,-139.7410,30.9217,140.1292,103.1058,-3.8549,172.3708,296.1600
-44.1264,5.6268,119.9973,43.0402,270.3630,146.6871,297.2801,144.1112,134.9938,-44.3985,-45.5079,-31.8404,-163.6051,-32.9778,141.3837,81.5568,-37.2745,198.8981,231.7391
23.6121,49.7126,79.5046,81.0962,262.9010,127.9146,197.6037,113.3857,89.0156,-126.4247,-27.6586,-16.2166,-137.5657,-3.3656,118.2516,-2.8121,-24.7829,184.5918,216.3631
30.1768,99.9027,98.9565,83.4051,258.6455,154.3395,200.7062,127.4135,168.7441,-102.0833,36.2659,49.0634,-97.9915,73.7568,148.2043,-20.9776,57.0917,160.1492,276.1831
-57.9786,109.1213,151.9878,65.3830,257.9978,181.5766,261.4574,160.4066,276.1530,9.0504,54.1554,84.5563,-50.9025,74.9290,181.3904,25.1882,130.3179,149.6065,343.4699
-58.9089,98.6835,173.6426,53.7115,255.1575,157.8609,248.3361,164.4144,333.4333,67.6995,95.5381,46.2422,21.5250,8.4511,146.4174,31.3904,154.3732,121.1847,336.5258
60.1715,135.6148,180.5084,52.4532,249.5506,104.0602,122.2823,111.0680,312.0479,44.8501,260.4798,22.4086,73.2694,-13.2740,86.3417,-19.0346,184.3405,57.9031,239.5388
137.7147,221.3582,178.5555,67.8166,204.2290,69.8918,-17.6723,39.3486,216.7561,37.3296,411.5573,51.8587,46.3447,33.9231,39.5857,-43.9029,213.9022,9.4404,127.4117
97.1045,284.3448,127.3469,93.7799,103.9528,86.3586,-64.0236,25.0133,123.6161,89.8577,404.8839,64.7495,-16.3740,77.0638,-14.2391,-2.5512,185.1640,8.8275,66.2312
6.0083,320.5987,78.6167,97.2548,30.7729,131.1002,-68.6699,53.9561,63.8151,129.7059,384.8483,56.5346,-54.5053,89.6240,-53.4007,59.0953,126.6898,10.0861,-17.3253
-21.2131,385.8745,69.6128,73.7124,0.1129,127.5256,-178.0025,41.1309,-65.7517,103.9868,480.5133,73.7183,-112.1781,101.7701,-72.2628,86.7769,61.0759,-18.8814,-216.6333
75.3821,445.7215,-11.6977,76.3250,-94.6782,64.6209,-348.8053,2.5047,-264.4037,110.9977,553.3687,104.5486,-205.3541,116.3194,-130.7246,80.9547,-25.2318,-19.5679,-391.7197
205.5600,442.8148,-149.4098,143.3578,-191.0751,44.7499,-323.3140,36.5224,-304.1983,241.1278,541.1890,158.0292,-195.6261,125.2873,-170.6512,69.1003,-26.3507,64.2657,-312.0101
250.4654,426.5642,-144.3948,218.6151,-99.1036,102.9275,-21.8826,133.0045,-106.1864,349.8694,583.8573,242.0675,-7.6075,138.0558,-56.6066,52.5888,111.2957,181.6784,-73.3315
260.3240,421.0449,-37.0923,213.9093,68.2679,134.3061,273.0818,188.1334,55.5375,280.9634,658.0305,250.0329,189.2755,146.1284,110.0157,24.5240,192.0050,238.6490,3.1640
323.6140,354.4932,-40.6425,156.6482,49.5021,92.4844,315.1502,182.3851,-3.1620,172.4754,598.2377,141.6566,236.3351,145.9500,111.1864,4.2418,126.4354,224.3306,-110.8197
362.0655,224.6204,-106.0350,133.2825,-75.6284,45.5078,213.3902,166.8109,-96.6682,177.3364,416.0789,47.9337,209.5853,143.8339,-5.7060,4.0001,77.0880,196.1693,-183.2217
268.9775,102.7591,-137.2497,98.4436,-121.3005,9.2604,156.9355,136.2585,-71.0053,171.5109,158.0897,-5.2461,190.9867,78.1827,-77.3716,9.0695,25.0553,177.6161,-191.3706
89.4996,-9.8785,-257.3295,-24.7083,-173.4012,-53.5587,113.2806,60.5257,-52.6040,55.8924,-227.5904,-105.4495,106.0566,-96.8915,-115.5420,6.3463,-172.4473,144.5993,-266.0611
-50.4562,-135.4230,-415.6568,-140.8186,-272.0229,-126.9883,-29.6238,-46.3695,-108.9512,-58.8348,-597.3531,-170.3068,-42.7788,-252.7474,-130.0406,-25.8994,-332.7240,77.9781,-334.5587
-66.9872,-255.1409,-369.0103,-161.9682,-259.2787,-194.2452,-260.8367,-167.9035,-118.0551,-108.0859,-718.5320,-115.8888,-103.5013,-245.5510,-64.3621,-100.2601,-240.8695,-20.0985,-271.1407
-10.2791,-394.1446,-212.9495,-200.8209,-181.1855,-279.5994,-449.9443,-304.1406,-87.3108,-122.9589,-729.9571,-101.2732,-44.6140,-155.9255,-29.0633,-154.4453,-89.5651,-137.6185,-171.1389
-41.7816,-566.7077,-203.3181,-332.6588,-234.5198,-376.9406,-469.8313,-430.9987,-167.5490,-107.0537,-885.2117,-205.6454,1.6483,-149.7525,-125.3725,-123.5497,-103.4688,-260.8785,-148.2351
-178.8385,-682.1578,-242.5845,-458.1431,-352.9648,-463.5866,-411.9089,-515.9667,-324.1902,-88.3689,-1039.5492,-269.4812,-18.8252,-241.4018,-182.4929,-52.6075,-213.2483,-385.4556,-140.2986
-205.4380,-704.6752,-178.7213,-535.3312,-374.9589,-542.3593,-551.2614,-549.9112,-369.2986,-83.5202,-957.7570,-272.5864,-52.2777,-330.0699,-94.2941,-6.4081,-340.6160,-502.9054,-101.6608
-4.0455,-696.1392,-131.0010,-593.1557,-344.2449,-581.1782,-865.4334,-526.0032,-276.6343,-75.6977,-734.3461,-357.6295,-83.1911,-326.2674,-10.0798,16.4309,-486.2951,-570.1312,-104.7138
249.5109,-587.5918,-123.9510,-553.7079,-300.0247,-530.6562,-946.1454,-446.5917,-169.6313,-191.4027,-519.1281,-481.8022,-130.1945,-223.7766,60.0052,0.7109,-572.6407,-544.4590,-183.0725
329.1015,-265.4675,-8.7802,-372.2961,-173.0619,-416.0536,-677.7060,-344.3038,-93.2439,-514.0497,-312.7097,-496.2384,-185.0908,-107.1965,230.1626,-65.6562,-555.8625,-437.9004,-276.8001
186.8626,96.5200,158.5885,-162.1769,-16.5845,-272.8278,-451.1201,-231.8996,-26.1305,-731.3056,-178.6663,-379.3244,-212.7083,-19.7020,329.3119,-95.8877,-471.1928,-281.8643,-311.1385
-69.5456,194.9850,207.7233,5.2062,35.7418,-87.2532,-464.0754,-101.4523,0.5169,-527.5403,-193.5680,-157.1181,-156.1664,79.4537,173.5084,-20.2352,-298.7430,-110.4465,-249.7370
-292.8949,39.0315,168.8382,147.4887,-0.9241,93.1702,-464.2025,1.8053,-24.7198,-112.3016,-247.9868,106.8443,-15.9938,160.1483,-1.2696,90.7823,-67.0066,3.9738,-133.3305
-389.6167,-77.1647,160.5796,249.2717,-7.3160,193.7006,-323.1552,61.2863,-22.8828,112.9431,-215.7150,278.1531,89.7302,186.6465,41.2111,138.2187,89.5109,58.4718,-47.5354
-325.9399,26.5418,210.7652,333.3637,74.7055,278.0353,-218.8556,192.8815,34.4689,37.6021,-132.4025,357.9129,96.0313,271.1978,139.2862,100.1686,150.5415,190.7516,-3.8025
-158.0967,203.9075,282.4999,421.8740,192.7559,402.9410,-190.7547,420.5520,61.0937,-194.2140,-75.2019,440.4649,116.4489,399.9018,141.5621,16.9190,194.7262,394.7003,70.6876
-91.1162,195.4193,301.0425,368.4431,243.8026,414.2673,-57.2039,503.6005,53.2736,-323.0681,-63.5172,423.8379,225.5158,307.6673,130.8226,-35.1717,211.6366,399.1696,199.1704
-223.9171,45.7952,230.9588,118.1958,213.0797,223.0271,198.1862,315.3306,129.7222,-213.5175,-72.4581,219.7875,303.2439,-7.0097,75.8933,-37.2399,200.2141,165.4947,304.1238
-290.5161,51.7738,128.1391,-51.8798,180.0199,58.9394,367.4757,129.7400,258.2161,-91.0931,-54.1218,57.9331,255.0871,-171.0019,-115.4411,-71.4151,216.4988,68.9787,317.6760
-89.5248,202.0076,10.5372,14.5761,146.1283,96.9424,366.9275,170.2886,247.7728,-146.4258,-2.5574,108.9970,182.1750,-80.7958,-223.4824,-149.0957,209.9014,219.5979,279.5280
100.5724,185.7479,-130.2144,71.3775,62.3326,150.5205,323.5779,242.9662,104.8059,-136.5012,68.7058,184.8891,215.7181,-9.9402,-2.7043,-159.1665,131.4687,237.1678,266.9238
26.9506,30.9785,-193.2052,-27.5328,-7.0201,46.5619,282.3391,150.1060,40.1905,122.2432,214.1253,134.3493,325.5347,-57.1537,293.1320,-90.2975,92.2367,4.8344,253.8962
-94.7441,42.9856,-134.3750,-93.7429,-0.2210,-71.2622,138.9313,35.4808,103.9126,373.6747,422.8228,62.3675,372.1874,-95.1851,216.9924,-59.7852,141.7403,-115.9295,167.7698
-23.5727,183.7730,-68.8945,-18.8072,23.8171,-38.7525,-85.8812,62.9336,168.7996,407.7497,539.0060,53.8049,314.5348,-72.1561,-177.6885,-87.8126,179.9795,20.9269,64.7840
159.9695,201.6819,0.5619,107.0256,55.4461,91.4006,-227.7685,155.6119,177.7495,350.4359,545.7438,95.8157,280.0719,11.3060,-406.0917,-84.5714,194.9550,187.9109,38.8303
278.2015,89.3717,148.6913,224.7603,136.4708,210.2819,-238.0224,189.8367,122.8814,362.2376,600.2916,166.5999,347.9947,101.7719,-240.0041,-17.1007,233.7174,267.3757,24.6434
235.2817,-55.2472,218.8303,283.5886,175.5817,262.3802,-167.1747,151.1390,5.0689,457.3518,648.2949,173.4384,379.3766,50.5646,34.7838,67.3424,231.3544,284.8907,-55.1865
90.0930,-150.2625,65.8625,218.3621,86.9669,225.8699,-27.4129,87.1976,-59.6283,511.1461,505.7186,50.0233,218.4201,-104.2762,63.7959,100.3960,153.6520,215.4085,-110.5002
10.4785,-26.9481,-121.7736,106.0407,-27.7947,163.0202,94.7446,59.6238,-4.6998,391.1629,299.0734,-77.8493,-68.0046,-123.0514,-135.8239,52.1830,85.9277,126.3786,-85.4412
-30.5947,267.6602,-175.0589,72.8668,-79.1543,162.9069,73.3563,77.9573,8.3558,228.0270,251.8125,-82.9182,-297.9553,-10.6355,-289.4108,-10.0850,67.8478,147.8931,-78.9971
-180.5224,388.4046,-181.5689,108.9874,-105.0185,200.1048,6.5218,84.3812,-105.3589,222.0394,252.9762,-19.3186,-388.5959,29.2418,-266.5715,-14.9605,81.5597,220.6060,-112.5549
-306.4900,295.5481,-164.9950,166.1491,-99.7293,214.7249,80.4707,69.8710,-170.0773,221.5287,146.3378,41.1432,-380.3496,26.7037,-180.1694,-1.2405,127.2414,220.9605,-97.7438
-269.8626,283.7680,-75.6797,208.6783,-41.0637,210.1286,235.6341,70.2985,-102.5003,79.5226,46.3502,80.0210,-349.7833,95.5920,-135.0234,-3.3369,156.9598,161.3737,-47.1073
-266.1314,303.9544,-32.4921,131.8424,-11.6760,140.0032,351.5301,32.3341,-27.0481,48.9555,30.3155,30.8723,-336.2412,128.7175,-105.1200,24.4759,120.9283,44.4546,-13.8481
-309.1337,106.0102,-95.4297,-69.6681,-53.4355,-46.2483,478.8170,-109.5188,16.8314,224.5672,8.8643,-96.0834,-337.7501,53.5402,-71.8855,69.0348,77.9784,-151.8291,25.0091
-129.2955,-118.4276,-113.7058,-188.5762,-94.5306,-209.6877,583.5489,-270.0078,48.6532,277.0708,-4.5233,-125.6329,-361.5096,0.7135,-57.2982,62.4828,64.9161,-302.0582,38.0415
134.5430,-61.2355,-58.6065,-128.1984,-100.6771,-199.9784,544.0063,-323.1667,-0.9734,110.0720,45.0840,-11.5663,-400.7780,22.3328,-25.9965,30.3726,14.7906,-295.5269,-19.1314
158.8625,121.6021,-44.5077,-61.3576,-74.0133,-125.8935,502.1161,-273.1791,-82.0078,-21.7505,66.2496,37.5622,-386.8068,25.2007,30.3329,32.0766,-70.5979,-231.5390,-26.1647
159.9947,157.9704,-30.9613,-95.8526,9.7452,-130.9151,638.1651,-192.0141,-32.1208,-56.3066,18.8103,-78.9304,-293.3666,-6.2318,23.6084,56.0291,-113.2029,-211.6811,95.4534
408.4905,95.0447,42.8306,-133.4371,100.3931,-146.7486,767.6193,-120.6229,77.7610,-96.6790,5.0855,-186.9979,-215.7206,1.6959,-13.9669,87.2684,-131.9783,-199.3470,182.6784
646.0107,62.8203,79.1616,-115.0593,114.1028,-109.3794,702.5078,-73.6197,63.0208,-130.4086,29.3103,-162.7012,-206.4270,67.9967,93.2909,119.8933,-172.4501,-163.3850,136.2972
661.9744,50.6534,71.5491,-78.9374,105.6402,-88.8006,598.6731,-41.2544,-7.8591,-160.1683,0.2602,-97.8734,-180.3768,125.7292,303.3904,116.8275,-175.6126,-113.1434,90.0955
630.1785,21.8121,126.2529,-42.0479,152.8752,-102.6200,572.1566,-14.6753,8.4741,-225.6296,-62.7421,-81.2460,-103.1806,101.2518,362.5429,84.2505,-115.7825,-69.2548,107.3054
651.1093,-14.2902,187.6608,-34.0141,192.2131,-111.3770,516.8127,-15.4929,59.2550,-272.9513,-89.8170,-95.0741,-60.2706,24.9062,261.6599,66.2027,-73.9418,-88.7301,108.2254
644.3922,-24.9275,165.2675,-84.8838,175.9776,-136.9062,407.5493,-33.5384,69.8162,-285.8079,-95.1382,-120.2887,-75.1000,-4.2782,223.3995,45.0495,-75.6929,-143.0345,82.8209
537.0883,-0.2145,131.2481,-127.9055,155.2558,-173.2282,270.7904,-21.0617,41.4227,-312.7026,-133.6110,-147.0896,-101.9757,5.2796,253.2844,8.8677,-83.2638,-99.7104,38.9609
301.0110,2.2178,105.8849,-115.6224,120.2968,-163.6172,52.8781,5.1909,-45.2115,-310.2853,-237.1682,-150.9214,-164.2032,-24.6275,187.3686,13.9045,-117.2430,3.0207,-56.8353
105.2644,-42.4364,28.2066,-132.1045,45.2198,-143.6870,-152.3960,-11.3467,-122.2549,-260.4251,-350.8333,-150.8828,-260.0642,-60.1338,78.3541,48.2535,-173.1988,-20.5226,-124.6583
166.4127,-50.7657,-9.2119,-211.2947,21.7828,-177.1811,-187.7199,-58.1312,-61.6803,-262.9070,-331.9276,-176.7924,-274.4688,-45.8466,92.5206,26.2626,-164.8523,-138.8787,-86.9189
280.8483,5.4831,61.5067,-251.6362,76.5215,-204.5317,-202.9525,-93.7574,38.8730,-306.3162,-171.9793,-188.2398,-194.3135,-44.1135,172.5438,-31.4065,-106.3000,-172.6541,-79.3890
134.5444,30.4403,73.5856,-220.8411,62.6377,-162.8442,-384.0046,-114.2812,-5.4611,-260.4840,-67.7781,-166.6196,-180.5573,-89.5031,154.9989,-34.8027,-119.3025,-133.7884,-186.5551
-89.5993,-16.9950,-28.5201,-192.7496,-51.6027,-110.1057,-527.1902,-109.8008,-94.9303,-136.9404,-93.1229,-184.3967,-265.9454,-118.4963,75.5302,1.8259,-183.3380,-112.6781,-231.5935
-96.3717,-77.6678,-47.5000,-171.2880,-94.2515,-95.1465,-436.1051,-74.3824,-54.7083,-55.1753,-96.4397,-247.7958,-281.6464,-120.5079,82.9770,11.7692,-159.6411,-72.2446,-132.7247
27.4733,-114.8853,37.9575,-117.1673,-26.2768,-84.7964,-319.2041,-54.5379,14.0402,-44.5774,-33.4945,-250.7689,-190.2654,-125.9473,156.1539,-5.5179,-62.0294,-11.9770,-68.9364
134.0257,-123.1501,29.3910,-65.6773,-12.9975,-69.7588,-351.1601,-79.3527,-29.5723,-64.1057,-12.4810,-176.3937,-150.6390,-108.6396,141.0761,-31.0850,-20.0576,-17.9950,-118.0535
202.8807,-90.4450,-72.5420,-42.3320,-99.7103,-72.9157,-376.7851,-105.9023,-107.9027,-81.8951,-18.9790,-119.0507,-194.0475,-77.2013,17.9689,-67.4522,-44.1611,-58.9413,-163.8164
175.0304,-33.2209,-115.4248,-3.6210,-157.7421,-68.5014,-322.7140,-98.0804,-145.4349,-79.4847,20.0082,-92.6675,-179.9336,-92.2920,-83.6823,-91.7070,-68.1219,-35.2703,-183.0288
68.1374,0.0542,-115.8134,51.0119,-150.3306,-34.1400,-348.9784,-84.4722,-204.7278,-59.3645,41.9036,-44.9186,-87.6632,-125.0909,-105.8220,-76.7778,-93.4725,20.3549,-239.2611
-11.2211,-20.7478,-133.2872,73.1218,-151.1687,-19.9806,-460.9488,-108.6624,-281.7605,-32.6922,5.5468,9.8426,-29.7665,-105.8352,-98.6119,-52.5388,-111.9538,23.8257,-270.9481
-59.4997,-66.3557,-95.9691,70.9159,-147.5022,-52.2898,-440.2340,-158.2512,-244.7642,-7.5807,-0.8212,50.3210,-6.1536,-68.3362,-90.7229,-59.0341,-63.7276,-10.0756,-182.0561
-58.4638,-67.1408,-7.6593,70.5043,-86.2155,-67.0503,-218.5507,-165.3371,-52.8735,-0.7080,44.1722,97.8902,65.2039,-70.3883,-93.4856,-71.1896,10.2839,-33.9345,-41.7300
32.2001,-8.3641,-0.1070,52.7149,-31.0058,-24.1709,7.0416,-93.0990,135.7954,0.5024,58.3209,129.6875,152.7356,-76.4970,-128.9926,-42.2283,-7.8930,-41.4015,10.3979
62.9852,43.1710,-72.7156,27.3388,-56.6832,29.5968,72.2010,10.2981,170.2650,35.1448,27.9911,114.3319,179.3926,-32.2274,-148.7919,13.9433,-91.8547,-28.2693,-23.0758
-37.7125,45.6644,-96.8205,39.8113,-97.6554,62.0406,53.9373,86.1758,118.4446,85.3380,5.0826,92.8253,173.1598,41.1374,-82.4794,49.3354,-109.8125,13.1514,-23.0753
-65.9391,22.4622,-49.6692,79.9003,-61.7677,98.3235,102.9256,134.8121,125.1111,113.4240,14.6720,90.1750,202.3894,78.9534,19.0079,59.1221,-50.6597,65.6984,54.4950
6.8575,-0.5419,5.0998,110.7764,25.1063,146.2137,200.7209,169.7854,167.9056,142.4951,65.0996,80.2428,276.2993,59.9055,56.7454,66.0187,8.7684,105.8527,141.5138
