Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-141.0012,308.2900,-119.1498,-69.7519,1.2639,-4.2738,75.5089,74.7082,152.3118,1.3203,-186.3956,-19.6333,-108.7116,-88.5251,-50.7149,95.4514,-43.5774,5.1731,103.1816
-165.0894,384.6740,-147.8568,-43.1406,-72.7618,-2.8608,8.7500,43.3187,76.8489,9.3598,-190.3270,22.7641,-148.5131,-42.5474,-127.8625,107.6774,-74.8102,-14.0741,22.1211
-70.0177,485.1847,-78.2489,20.0809,-87.7691,-3.0139,-27.9197,-4.3241,36.6895,29.3322,-127.5815,101.6708,-131.6687,39.6318,-135.0702,177.9924,-31.5582,-68.7883,15.1488
-18.2617,425.2028,-57.0356,-4.7114,-103.1564,-78.3622,-10.7293,-49.2393,64.1031,-11.8193,-102.6641,94.8762,-94.9999,44.1956,-94.0809,185.7420,-18.7217,-175.6092,37.0341
-13.1537,360.5916,-82.7022,-62.8586,-157.2169,-192.4313,-37.4653,-80.7470,61.5393,-46.1802,-107.7001,8.4347,-111.8499,-25.1173,-111.1426,121.9769,-45.9004,-240.7028,15.1892
62.4409,395.5645,-28.2904,-64.5304,-189.3344,-239.4396,-96.2228,-96.3219,39.3154,-34.0368,-57.7037,-46.4143,-123.7808,-74.3939,-134.7159,79.4587,-40.6733,-241.1996,1.6096
136.6096,364.0426,52.6182,-59.3070,-177.0049,-230.9576,-115.3413,-102.3779,71.1118,-31.6026,10.6917,-59.7396,-65.3870,-93.5098,-98.5222,65.1848,-16.6866,-232.6672,8.1373
101.6348,253.5919,43.2248,-89.0370,-167.8609,-249.2163,-130.0701,-110.5763,83.4448,-53.0325,15.0396,-100.6198,-3.9755,-141.9205,-80.7671,13.6107,-22.3955,-238.6654,-30.4298
40.4530,218.3130,-0.1355,-121.2549,-181.9725,-306.0672,-173.7294,-141.6257,15.3316,-82.8419,-12.3052,-151.2566,-9.7308,-204.0799,-121.2869,-54.1359,-40.5455,-286.3324,-83.3727
19.2744,224.8130,-15.8319,-158.4689,-202.7388,-370.8137,-189.2158,-181.6162,-34.4644,-131.5265,-23.3192,-141.9158,-48.6608,-210.4426,-140.0472,-61.6259,-54.4335,-374.7709,-79.5421
-22.1099,220.2167,-45.6583,-196.5128,-208.8979,-401.0766,-166.7054,-183.0772,-15.5650,-163.9322,-38.5975,-73.9355,-68.4373,-153.8259,-113.7809,-19.0440,-71.4920,-397.1683,-62.1558
-85.7592,294.2365,-79.0293,-187.4538,-176.5754,-344.8612,-160.7552,-170.2470,15.6429,-146.7065,-61.4152,-2.8397,-57.8118,-81.1152,-94.9617,7.8988,-72.8820,-308.9561,-76.5744
-122.8722,388.8721,-82.1583,-151.4756,-110.3802,-239.2806,-154.7353,-195.7519,51.4787,-133.8642,-88.2179,31.6543,-25.5500,-23.7373,-85.4598,19.2300,-55.0765,-227.8482,-61.9032
-129.8069,360.7613,-91.8734,-136.6246,-56.0286,-184.5001,-95.8107,-186.1880,92.5680,-140.4237,-141.1588,31.4369,0.3364,17.6368,-67.4505,64.3180,-53.1815,-203.9373,6.7411
-76.0879,268.9836,-103.1351,-111.5170,-53.4045,-168.6827,-14.1004,-72.5871,92.0502,-107.4315,-177.3824,30.0796,-2.3382,54.9788,-62.4610,135.7495,-72.1378,-160.2941,55.5218
40.2513,179.4940,-75.0369,-72.5933,-99.4515,-124.4775,33.6087,20.5645,62.4948,-67.5246,-133.3095,41.2890,-6.9977,77.1745,-67.4087,161.7029,-88.8887,-111.5740,51.9731
92.7696,89.1861,-58.0986,-78.1164,-147.6301,-89.9399,56.6662,-7.5285,54.1538,-90.6076,-60.5436,45.5946,18.2344,53.1348,-53.4048,119.9215,-108.6199,-120.1693,39.1625
36.1693,149.8308,-85.9901,-94.4173,-151.9261,-91.1073,77.4280,-37.3078,49.0885,-117.0297,-32.0959,48.6798,47.5127,5.6947,-40.5750,86.3586,-136.6827,-114.1676,36.4890
22.4300,382.7787,-78.7304,-45.8954,-126.6681,-45.2159,75.8330,27.7737,22.3592,-73.2157,-23.8274,74.1425,34.5012,0.2241,-62.0034,107.9150,-139.3564,-25.7685,33.7140
119.3836,489.9326,-7.6102,38.0541,-106.3421,62.2701,45.4650,113.9637,9.8283,8.3430,-3.1968,110.1135,-14.2003,35.5561,-88.9154,122.2560,-88.2494,73.8936,41.6715
202.1920,426.8981,54.2036,117.9967,-71.4353,142.0270,21.8542,172.1550,45.5828,91.7344,30.3861,144.3090,-43.7206,68.9623,-76.3367,93.4027,-12.8372,129.1265,64.1972
203.1865,453.3003,78.5566,198.2569,-11.2622,171.5892,14.9222,216.9884,103.5205,150.3773,84.2925,183.7608,-28.0724,109.2019,-37.8935,82.0559,25.7329,154.1167,73.8216
193.0542,491.1633,93.2759,214.6692,29.5298,173.8829,0.3263,216.8279,115.6257,126.0186,127.3100,200.0381,-6.1652,145.2171,-16.8006,97.5580,17.4703,135.3631,70.0680
226.1676,335.1747,112.6790,125.1688,52.6309,121.7652,-2.3147,166.6572,76.8393,48.5185,126.9500,163.2647,-11.4844,104.7690,-19.3392,75.2399,17.3465,82.4096,94.9685
273.0324,170.5347,143.0496,40.9473,98.0581,23.9011,43.6021,120.7325,91.1441,25.3929,126.3109,107.5091,-21.7080,5.1974,-23.9378,40.9194,44.5218,52.0533,148.7370
268.9503,128.0227,165.2073,39.9775,123.1897,-49.5352,93.5055,83.7785,183.2757,48.9786,131.8608,66.7951,-21.2644,-38.3237,-26.8094,72.0837,56.3212,32.0298,174.3799
204.3171,50.1302,150.5989,46.4088,87.5051,-73.1574,84.3817,50.8358,211.8244,39.7918,91.7324,31.7763,-25.1946,-13.4228,-32.2076,121.8704,58.1317,-11.5283,155.7385
159.8295,4.5289,137.4531,17.8442,69.9560,-62.0670,49.1710,64.4194,133.4753,10.0503,56.3653,6.7790,-17.2443,-6.8517,-26.9199,102.7208,94.3252,-29.2099,134.9661
171.7908,114.0634,164.1687,-9.2833,111.5136,-31.0474,43.9762,100.4102,93.9889,-19.5210,81.2827,-3.6384,14.8435,-22.3863,-6.3632,56.1340,121.6093,-12.6688,132.9589
150.2534,127.9963,174.1129,-55.4883,113.1852,-23.7075,56.7323,84.3837,151.8242,-94.8466,65.5013,-28.6669,14.2009,-9.9176,16.6123,57.6229,67.9240,-43.0375,142.7184
44.3152,-46.5968,121.1102,-142.8389,27.2584,-60.4868,70.6946,35.2521,212.1569,-200.3555,-29.9087,-72.7652,-40.4747,0.4116,46.5058,73.6518,-28.6301,-112.0155,153.5383
-62.7198,-104.3256,47.4720,-213.6468,-60.1453,-90.8808,83.4230,1.5562,218.3516,-257.2982,-75.1318,-113.8660,-69.7752,-39.6852,80.0906,42.3325,-99.1075,-126.6998,131.2415
-91.3580,-22.9457,1.0855,-234.1029,-87.6187,-85.1651,57.0418,-23.4509,169.9544,-260.4739,-49.7648,-150.9101,-40.8458,-86.9526,72.3507,-6.3230,-142.1473,-75.1591,74.9474
-46.1143,-48.0813,5.1156,-214.1444,-63.1932,-51.4015,-3.5481,-11.5775,86.5325,-238.0580,-45.3764,-155.5361,-10.6046,-64.8801,17.7501,0.0966,-142.6038,4.2973,61.3356
20.8952,-118.4810,34.3162,-133.8590,15.0646,31.7651,-8.6245,62.4765,37.7367,-155.3428,-12.4543,-88.5750,23.4198,26.7260,0.0676,46.0012,-73.7434,87.3106,100.9073
43.7818,-157.9542,-30.9432,-16.8351,131.2053,139.5300,63.5986,107.9162,25.6991,3.1665,113.9278,-14.9205,110.0857,110.6414,75.5290,26.0349,-3.2383,120.0491,85.1099
17.7246,-379.0367,-229.9011,42.8733,209.7679,174.2168,122.0622,63.9520,-48.0387,164.7017,213.8320,-19.7111,199.0663,130.6886,184.7760,-84.2252,-8.5205,100.9318,-9.4357
-1.1183,-741.7160,-387.2697,32.7562,196.1785,138.9191,121.9930,17.4955,-161.8169,251.4148,174.8567,-51.0858,203.5634,121.9128,239.1835,-161.5191,-49.6849,133.1673,-73.4847
-26.6519,-876.5231,-385.4260,25.6186,136.5766,140.8954,106.5817,16.7800,-183.1985,246.3287,59.5054,-38.5245,154.5602,135.2610,232.4490,-143.4365,-63.2296,227.9956,-65.5571
-107.3941,-727.3429,-339.5732,25.4746,122.5148,184.4892,102.3584,-8.8829,-126.6593,182.9601,-16.4666,-25.8026,143.2057,139.2417,222.0470,-140.8312,-54.0470,260.8174,-44.6547
-177.0762,-559.1177,-336.4316,-1.3996,157.7579,186.1679,88.0320,-76.8100,-117.0126,121.0142,-11.7746,-38.1226,168.8320,100.2377,216.6551,-212.7076,-37.3158,208.2350,-55.5048
-152.6751,-449.9553,-310.2904,-10.3645,152.2185,147.8597,26.5645,-122.3195,-178.5531,99.9093,18.2594,-16.5989,149.9192,86.4559,155.7036,-247.0703,-20.9859,166.2355,-120.1526
-72.4560,-296.2303,-234.1263,43.3611,89.1314,131.8952,-82.4391,-120.0304,-251.9646,110.6503,9.9826,45.4581,66.9099,152.2351,52.0350,-179.5525,-19.1363,161.2918,-208.7007
2.8814,-115.2967,-161.3905,104.5183,66.4163,153.0823,-147.9853,-82.9519,-282.3494,129.2840,1.1655,85.0939,10.3907,215.7550,20.6901,-98.5341,-12.4866,164.8164,-215.3674
30.1912,-53.7722,-131.3753,101.9672,107.6049,182.2885,-87.9419,-25.8214,-241.5320,130.3249,18.9812,73.3757,40.2475,199.0225,74.2456,-69.7747,11.7939,171.5041,-123.5136
-50.9622,-174.2886,-156.6707,46.3163,121.1194,180.2520,22.5079,14.7212,-171.4523,79.4825,-19.3960,29.8431,85.3805,169.6931,94.4842,-55.2479,10.5675,156.0059,-53.3133
-169.8904,-327.5052,-188.0874,-5.2906,84.6473,139.7980,60.0064,18.1115,-131.8777,-5.8827,-101.7102,0.7928,73.7856,202.6677,60.0590,-18.3928,-15.4125,103.7933,-47.9861
-149.3321,-328.9138,-142.7535,-16.6617,56.1086,108.7303,26.3256,9.9476,-103.8251,-41.9058,-91.1062,29.1709,40.5335,242.1013,39.1223,20.3835,-0.4889,57.3987,-50.0092
-18.9919,-221.3376,-49.8544,10.6666,36.4782,104.8459,-22.2257,0.9536,-66.7496,-6.5369,-12.0365,82.1926,16.0115,226.2972,10.7535,27.9861,47.1681,31.2404,-59.8545
29.1542,-166.5738,3.9863,48.5618,9.5902,84.7281,-56.8030,-14.3930,-48.6680,20.1953,3.3409,85.7062,-28.5175,183.2091,-39.7414,8.3211,74.9961,5.0285,-72.7973
-31.3206,-199.1227,33.6059,63.1603,9.1533,54.1652,-31.6793,-0.4763,-25.0813,1.3355,-14.7421,41.8659,-65.4643,103.9263,-28.0566,-8.4374,111.6115,-2.7488,-20.4567
-109.6104,-259.9656,66.1501,50.0861,32.9747,51.8918,51.5796,62.1208,39.2295,-8.6619,5.8676,3.9862,-29.5573,-73.1358,36.7747,-26.0440,170.3912,7.8939,60.7550
-156.2532,-257.4803,74.6822,60.1426,31.8761,36.3022,86.7637,112.4877,80.4340,28.4847,32.7312,-5.7718,38.6555,-278.9264,34.4335,-62.4483,177.4106,7.0614,50.6571
-95.8075,-86.0419,101.5249,147.7913,-0.2313,-16.3089,27.7813,109.1091,51.2460,101.8241,75.0474,20.3744,48.3066,-354.3783,-37.9491,-74.2633,125.8185,31.3691,-27.5991
59.8641,182.3821,186.2375,265.4623,-43.4700,-26.0135,-34.6246,97.5518,20.2627,170.0355,152.4447,57.2825,13.1488,-316.8121,-91.0431,-28.9872,91.1308,90.9348,-54.5716
111.1755,334.8865,233.2614,289.0305,-93.0123,7.9738,-39.5480,97.6128,34.1880,160.2987,173.6019,25.4597,-4.0904,-329.8431,-109.3731,4.2875,76.0079,80.3418,-21.8696
9.9031,362.1162,189.4919,204.8858,-131.6231,-15.8183,-17.5404,63.5736,43.2946,77.3910,115.2089,-75.1025,-24.6392,-406.4241,-109.2647,-11.1220,44.3057,-3.3696,-9.0972
-48.5532,388.1355,143.2264,152.9746,-154.1007,-56.3039,-2.6715,11.6098,22.1120,54.4386,77.9061,-126.5442,-95.1452,-406.9769,-101.2860,3.0728,19.9155,-9.6321,-45.9728
-43.6602,350.2914,128.5849,195.4965,-182.5484,0.0053,-20.6589,8.4842,22.2487,116.1828,64.1003,-99.8804,-168.8524,-315.9390,-121.3663,55.5532,18.8114,49.9671,-83.4157
-127.9099,177.5097,98.6166,196.6739,-204.2762,60.1790,-76.8425,14.0759,64.4188,85.7589,15.2474,-102.3051,-174.0842,-272.6657,-149.8342,38.1044,10.1338,5.3882,-77.7540
-251.7657,10.9583,61.9700,62.7780,-199.9528,-7.7330,-122.2873,-56.4599,67.0644,-88.9695,-28.7026,-161.4767,-150.5947,-332.6330,-132.9742,-59.1263,-28.3087,-113.4930,-80.8302
-282.8133,-73.9017,43.2573,-77.8931,-202.3763,-92.3569,-136.8460,-150.4614,-31.9748,-223.5052,-47.2637,-195.3342,-185.2160,-396.8452,-124.5305,-135.8516,-96.8097,-132.4600,-152.5864
-274.3819,-195.9841,28.8933,-105.8700,-213.0319,-70.1117,-164.6010,-179.1438,-137.7189,-241.5194,-86.9100,-192.7894,-255.5528,-391.0139,-180.8468,-179.2184,-164.0878,-71.6090,-218.1719
-305.2057,-381.2479,10.5382,-113.6636,-183.2210,-43.5510,-194.7287,-184.2750,-143.1346,-262.3431,-130.4120,-205.2624,-277.9305,-358.1201,-219.5358,-232.8447,-186.4774,-57.1877,-194.7445
-344.0837,-487.3669,-21.6002,-175.3844,-134.5061,-84.9136,-163.4523,-199.0915,-121.8796,-302.2237,-149.8202,-209.2393,-250.5821,-337.8595,-188.0153,-253.2205,-182.5783,-57.7714,-142.7113
-354.3947,-433.5345,-53.1687,-167.5057,-116.2033,-85.7135,-86.1820,-150.2469,-164.2680,-263.7360,-162.1986,-155.6352,-212.9826,-295.9180,-151.7444,-205.5218,-182.6713,-1.9360,-107.9600
-312.5775,-315.7011,-24.5177,-43.4872,-92.7308,-27.0561,-34.6867,-55.0644,-196.9324,-188.4534,-133.7031,-89.6424,-160.9107,-233.6777,-128.0126,-179.5652,-153.6890,27.9816,-46.8242
-213.3475,-291.1446,42.4756,12.8091,-58.6299,-46.9476,-40.7715,-42.7800,-159.1388,-199.3929,-59.3106,-89.8503,-112.0237,-219.7726,-95.6238,-243.3921,-111.1890,-64.5868,0.9686
-113.0652,-373.0604,53.5627,-90.1034,-91.8301,-161.0786,-98.7229,-108.3626,-112.5669,-275.1821,-27.5667,-142.5626,-113.2252,-245.0639,-97.3467,-310.9853,-124.6645,-202.2175,-30.9597
-17.9858,-415.3934,47.1589,-202.0539,-152.0110,-225.5608,-155.4550,-140.6138,-75.0401,-314.1993,-7.8580,-170.2533,-126.3632,-216.0297,-122.0535,-293.9394,-137.3839,-242.5733,-60.9137
166.0978,-345.8364,142.1488,-222.5197,-92.1467,-187.1940,-127.8906,-151.4823,-3.5204,-316.7058,125.1118,-143.9458,-73.2242,-132.2296,-82.5564,-253.3604,-60.8508,-186.2178,-14.2223
451.9938,-218.3037,307.7750,-206.2838,66.3297,-120.5478,-36.5953,-195.1041,68.6807,-328.2404,306.5427,-83.8013,18.7156,-71.6310,-0.5909,-255.2903,10.9266,-125.7063,33.5717
712.4080,-24.8436,422.6096,-157.0665,157.9290,-49.4721,0.6968,-197.5493,72.7737,-297.6895,384.3168,15.9063,64.8600,-11.1579,21.4052,-216.4920,-19.0743,-52.8944,24.5733
837.8564,252.6610,455.4126,-25.9502,150.3104,61.0081,-26.1082,-98.2790,9.8098,-167.9663,374.0937,158.6243,53.4785,116.4305,-12.7729,-75.4264,-63.6686,86.7664,6.0266
822.8748,466.0427,448.0527,123.1905,145.5059,173.6171,2.0423,18.8276,-43.5179,-35.2314,347.8686,270.3062,31.0142,242.2951,-17.1840,39.0195,-57.5805,216.6773,34.5544
735.8020,461.9986,437.5089,175.0677,177.9003,213.1790,124.8704,80.7001,10.4321,-13.6805,313.4604,272.1255,33.8277,251.2677,40.7457,18.4151,-52.6531,243.7067,129.5354
648.4268,314.5633,430.6738,127.0905,203.1254,200.9300,249.5581,130.1846,152.9885,-40.1246,288.5929,201.7154,72.1351,175.0529,115.9255,-18.8187,-57.1877,240.4982,240.0772
569.9641,222.4764,415.1944,73.4557,215.4479,208.6124,305.4260,205.8733,239.0296,-27.9525,275.5174,151.5002,127.3827,131.6347,149.6094,69.8309,-58.4384,280.9629,274.0249
478.7558,256.4394,399.1716,72.4872,236.2976,224.9302,301.3897,261.2038,232.8622,-29.0265,240.7439,137.3336,155.5193,156.9296,136.5239,223.2033,-87.2557,280.8659,230.6685
366.6849,273.1505,377.5921,78.2660,227.0824,201.9674,239.8538,236.5912,223.3276,-69.6019,194.1946,127.8397,115.2692,203.1615,102.3805,297.9297,-120.5062,190.4863,163.9194
221.7493,126.9827,318.7107,37.7270,147.5762,159.1212,124.1996,141.4272,197.6075,-92.7134,160.5244,131.3484,32.0543,230.0187,57.3612,263.2648,-122.5091,107.0718,77.8578
87.6989,-62.0010,282.4948,13.8183,80.6311,126.7576,43.0821,47.0887,129.0057,-94.4744,160.6727,163.3874,8.9527,234.6891,41.6061,202.9272,-128.0210,90.7339,11.5645
45.2105,-79.0663,310.8344,56.8060,88.6745,94.3188,37.0806,1.4776,88.3790,-45.9099,199.5935,190.8657,40.7838,230.4996,47.9522,200.9698,-142.9933,97.2193,-30.5361
-17.8100,29.6033,159.5122,52.1985,-7.7291,75.1673,-77.5481,-19.8122,-12.9554,111.6222,79.9749,168.3025,-77.2143,220.0484,-102.2544,231.8346,-170.1495,90.8241,-217.2282
-302.8857,98.8463,-365.0923,-49.4491,-343.6793,78.4742,-406.3533,-43.4853,-322.0761,213.3689,-414.3254,88.7733,-378.3728,184.7052,-436.9383,194.3546,-266.0178,56.6479,-531.8134
-631.0822,110.3776,-864.2882,-67.8678,-616.7997,34.2981,-624.2028,-52.4821,-582.3500,60.5153,-934.1476,-13.4821,-507.0070,114.3035,-567.6403,80.2848,-333.8191,-13.0180,-591.1194
-592.0809,44.8165,-822.8115,58.6137,-491.3836,-82.5007,-430.2369,-56.3274,-450.0590,-139.6998,-871.9365,-81.1211,-261.0074,42.7240,-278.7110,-15.2238,-185.8241,-73.9984,-300.1998
-232.7627,-128.5408,-429.6377,111.8933,-178.6174,-158.9666,-109.2544,-96.4540,-136.7943,-94.8584,-360.3394,-79.9011,40.2070,12.4099,33.3663,-60.6706,60.2904,-91.9511,-77.6715
14.0765,-246.2939,-207.6611,1.7534,-55.2620,-142.4998,-55.3550,-155.9676,-36.2315,35.1607,-50.2867,-50.9638,106.3470,1.8720,44.0897,-109.6436,141.0544,-113.1038,-96.2536
31.0590,-210.2017,-191.0605,-105.6141,-60.9604,-145.2627,-136.6186,-191.0706,-86.0322,-24.6395,-44.4836,-70.1154,67.6031,-47.7043,-22.8156,-190.6401,105.7503,-164.9998,-95.8774
32.3216,-207.1875,-129.6290,-142.5314,17.2990,-214.1908,-83.6298,-219.5337,-53.7281,-176.9846,-11.8952,-141.9620,70.9517,-127.4587,27.5447,-281.4207,117.4275,-194.3695,-3.9445
65.5505,-276.4237,-37.1924,-186.2744,121.1204,-240.5696,26.8871,-249.6513,37.4821,-225.7705,59.7521,-200.4431,74.0663,-174.9361,78.0803,-328.2910,121.8242,-175.9845,48.7245
36.0015,-201.8169,-20.1928,-233.2912,143.4740,-189.1253,78.8045,-219.4639,85.0852,-209.9530,43.0181,-216.7924,92.6256,-192.0056,97.8806,-297.4223,69.1785,-162.4247,91.2898
-19.9465,-19.1769,-21.1828,-246.2362,119.5206,-159.0656,128.4728,-119.9628,81.4624,-217.5343,36.7558,-219.3944,153.1917,-218.5860,141.6199,-245.2834,42.3494,-192.0068,141.9922
-43.5459,50.4897,-2.7946,-242.7313,62.6135,-179.5380,154.0871,-38.5088,47.5006,-213.4440,86.9175,-209.9225,164.8357,-212.9450,139.3530,-216.0781,49.0088,-235.8455,115.4909
-73.1608,54.9828,-5.8192,-218.7114,-27.1700,-178.5427,102.7618,-5.5828,32.9167,-151.9805,101.1188,-162.5681,123.8140,-125.2478,99.3874,-133.4238,45.0909,-247.4800,84.8024
-116.0964,96.6033,-7.6377,-175.6141,-73.2267,-140.7980,85.8780,42.7063,77.8559,-55.5989,97.3190,-96.2691,122.4528,-31.9777,126.4744,18.3743,52.6874,-218.4478,159.7108
-137.2371,83.2474,19.9602,-146.4861,-56.5644,-107.2033,165.4411,119.8989,137.1200,38.5797,115.6642,-47.6754,119.8379,-15.2831,158.0953,109.8892,63.9904,-171.4431,245.0197
-146.1002,50.1277,49.0906,-96.5202,-46.3664,-69.8706,219.7975,165.2304,166.5937,121.7429,111.0638,-3.1287,54.3783,-11.8972,106.3286,124.6491,45.9315,-120.7822,250.9652
-153.1629,139.4390,76.0854,5.2138,-49.5476,-7.2266,199.9297,160.2429,175.0764,185.4826,104.4564,57.6732,12.3224,50.7975,66.7972,178.5171,37.1008,-72.0249,227.2513
-161.1631,237.0932,94.7065,70.0471,-29.0846,44.4145,188.0803,132.5717,160.9096,196.0543,127.5448,108.9579,39.3133,117.6113,101.5390,240.1424,53.3406,-37.3028,188.8005
-207.2129,205.7886,71.4388,54.7641,1.3373,53.2408,184.2602,83.3744,135.6833,156.5905,115.8812,130.3048,63.7676,133.5528,142.4661,209.3620,39.5493,-4.2863,116.6523
-276.0475,183.0847,42.2972,51.5933,22.8563,60.2618,120.5777,24.4860,121.4033,143.2993,75.6862,135.9694,76.6955,135.2607,172.1876,162.3410,-6.8272,62.3042,37.3355
-289.5126,242.3636,61.1881,90.1554,36.9945,108.1362,11.1152,7.8304,71.1028,189.2168,85.1246,131.7928,110.7716,144.3385,193.1656,184.1701,-45.4668,146.7710,-49.6914
