Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-165.6636,-207.9194,-150.1793,-152.5982,-232.2539,-128.9477,-72.3662,-194.5816,36.9686,-189.2528,-190.9810,-148.9259,-8.8779,-125.7967,54.7905,-81.1138,-87.4279,-22.8873,-151.1819
-92.0310,-163.1214,-45.3752,-79.9063,-187.2049,-87.2841,-60.1708,-155.1510,-35.0419,-210.0840,-135.8233,-130.6748,20.9077,-98.0382,58.4045,-65.5869,-53.4372,-11.7211,-187.0434
-69.6857,-113.5054,-54.3277,-45.5549,-60.3970,-86.7071,-17.8418,-131.9079,2.5457,-142.8613,-143.8992,-79.3020,0.7050,-91.5874,65.0591,-97.7296,-66.9494,32.6394,-178.6980
-62.1950,-89.5468,-104.8676,-62.2184,-39.1319,-93.6719,-73.8747,-131.5994,10.5307,-115.0753,-171.8779,-4.5954,-43.2939,-55.3918,32.1011,-104.5952,-44.4126,-10.0513,-124.0475
-7.7266,-30.6647,-49.1627,-57.0104,-76.4101,-99.1369,-123.7497,-120.9102,-44.7249,-139.1119,-168.9368,84.2189,-18.4213,-13.8889,53.5543,-102.1839,-12.1060,-33.2234,-97.2049
6.4023,-35.3807,-13.3290,-70.1499,-72.3564,-103.0313,-93.8022,-90.4309,-65.0488,-121.5333,-200.3047,105.3959,8.6967,-7.4455,90.1191,-116.5305,-49.3176,20.0430,-99.5908
-28.3158,-128.8390,-36.6534,-110.7075,-11.7534,-58.1591,-58.3152,-39.7008,-69.7986,-62.4287,-229.7701,59.5707,-17.5490,-5.5329,32.2839,-94.0478,-83.0808,42.9470,-76.2551
-32.5716,-179.9039,4.5584,-122.2499,49.2026,-15.6057,-63.3883,-20.8727,-80.5455,-42.6946,-182.1626,28.9562,-6.8525,-6.4142,-15.2951,-50.8125,-68.8679,11.7423,-70.9082
1.7904,-169.0600,56.6639,-116.8387,32.0911,-47.7509,-80.9393,-56.0584,-51.0675,-64.6024,-112.8817,31.7529,44.9012,-18.4201,35.6398,-64.3630,-85.1369,-23.9279,-108.7486
62.2494,-173.8745,13.1033,-137.6060,-50.3515,-69.0992,-77.5897,-55.0384,-8.3495,-78.5753,-80.2226,45.2360,42.3807,8.9894,72.4725,-98.5278,-138.0479,-78.0802,-112.4992
106.2774,-196.3906,-57.7056,-187.2400,-98.2925,-13.5830,-39.4536,11.2505,16.0916,-79.0924,-71.2486,53.3096,20.5924,57.9968,62.9050,-83.2260,-180.2854,-126.0860,-68.9427
38.6382,-218.1033,-100.4479,-236.2063,-91.6129,35.0148,0.4124,39.7948,50.4719,-69.1715,-93.5319,27.0218,51.0056,37.1139,88.3828,-60.1770,-230.0249,-97.8898,-33.7492
-93.1699,-227.9206,-136.5338,-219.0958,-91.8930,32.5672,2.9597,-0.9840,72.5690,-36.1333,-141.2048,-19.3281,65.7256,-27.3074,114.8819,-70.6013,-263.1479,-36.3324,2.2746
-118.9826,-184.9977,-117.9609,-121.5786,-93.0383,9.1733,2.1292,-39.7500,65.5577,8.8970,-160.4704,-33.0800,13.9720,-37.4139,71.2432,-70.2834,-196.7157,-23.6868,56.5626
-29.2751,-116.9099,-15.6069,-50.9870,-49.7601,-37.7549,30.3168,-56.4532,81.7407,46.8719,-134.5125,-25.5401,-30.3325,-1.1289,-11.4492,-43.7965,-55.6544,-28.2742,84.8585
58.0940,-104.0642,87.8826,-65.0268,8.5118,-80.0885,36.2898,-65.6452,105.3226,73.0527,-81.4304,-25.1029,-23.8069,32.5300,-72.1701,-36.7284,53.6891,-6.1688,51.1751
107.0448,-114.1190,130.3412,-62.7195,32.9902,-77.0373,-17.6650,-58.6042,76.5693,75.5395,-4.1819,-0.4493,-7.9803,59.8896,-74.9900,-57.7915,108.6559,0.9827,-31.7268
122.8503,-68.0636,128.7460,22.9964,38.5290,-82.4674,-89.8619,-56.0254,27.7967,41.4477,77.6971,40.0200,-12.2137,56.7760,-44.7523,-75.1882,158.9911,-16.2807,-109.2035
108.1449,-0.4716,124.2182,110.1782,47.8335,-116.7447,-126.9130,-78.9179,-5.7098,-28.1929,137.9542,30.4597,-30.9097,3.6277,-61.3598,-93.2240,213.0157,6.9891,-122.7508
114.9469,31.0833,152.6559,112.7112,42.0781,-97.3783,-107.4996,-92.5478,-40.9784,-114.9857,182.2744,-17.0901,-46.1859,-50.5281,-102.8121,-134.5984,228.6009,73.2028,-93.4324
154.5745,41.5124,185.9718,42.8842,12.3910,-35.1285,-57.2631,-76.8266,-53.3276,-162.9017,201.6109,-39.4267,-42.8120,-71.0440,-67.5935,-164.8978,185.4290,99.8208,-82.4611
152.5409,28.3471,150.3076,-36.7141,-10.4389,-17.4083,-30.0357,-50.4916,-34.6614,-123.1330,170.9957,-40.5093,-31.5816,-73.1459,-0.4485,-131.1422,109.8282,62.0219,-77.0348
80.0529,-35.6903,60.7248,-82.2083,-3.4513,-10.9351,-19.1045,-11.8553,-38.9704,-37.0512,125.8077,-42.8006,-18.4831,-48.5536,0.3052,-60.2811,30.7287,19.2117,-52.4649
-16.5552,-112.7213,-5.8889,-99.9759,17.3630,31.8570,12.7941,31.4256,-51.7865,23.7849,125.7037,-27.4941,16.3457,3.5151,-0.7967,-13.7097,-31.2191,-6.8031,-49.5883
-82.2621,-138.9362,-44.9659,-110.8192,26.0918,39.3394,20.2661,41.2383,-29.8876,59.2762,157.3183,9.1436,52.4511,31.4573,56.3266,8.2428,-43.5758,-46.0467,-80.5906
-76.4220,-114.2743,-78.5408,-103.7615,11.5275,-8.2350,-27.4216,23.1629,-28.7134,84.9991,161.3204,38.8941,40.9098,17.4578,87.5037,10.8274,-15.0872,-89.1165,-108.6534
-40.4271,-86.4112,-89.2419,-73.7383,-28.8631,-30.0932,-56.3318,13.9876,-73.5880,81.3841,115.8306,35.5501,7.1440,-1.9077,65.4298,-27.8940,-16.7126,-107.3688,-129.3302
-71.8099,-85.8216,-90.1881,-47.0662,-84.1453,-28.1841,-62.3018,2.9324,-82.4412,55.2819,45.3177,-9.0675,14.0841,-21.3785,66.5995,-63.6183,-71.4551,-111.4824,-136.4344
-143.7830,-93.5490,-119.5743,-30.4577,-127.3590,-64.8179,-120.7416,-31.2003,-37.6894,28.2134,-18.8185,-59.1204,51.9417,-50.2078,102.1933,-42.3525,-125.6876,-98.4649,-102.6289
-154.0954,-70.3562,-165.3948,-12.9510,-140.1957,-113.1860,-160.4990,-62.3591,-9.1257,-8.2313,-59.7745,-64.5936,70.5762,-61.0771,131.1567,-27.5564,-154.6189,-43.9874,-46.9139
-131.5639,-18.4597,-196.5701,-11.8490,-119.7960,-116.7058,-78.2633,-62.7898,-8.7443,-35.6902,-66.8206,-39.4533,54.0662,-50.7213,140.8149,-67.4572,-166.4466,15.1093,0.1466
-136.9640,25.2193,-200.1635,-36.8317,-71.9571,-87.9118,7.5306,-40.4247,-6.3360,-20.1744,-37.7505,-20.5893,21.8391,-54.2047,119.4134,-83.7062,-146.8189,21.7357,27.2096
-115.7483,46.6159,-162.6850,-46.3267,-31.6557,-52.6768,-32.8825,-11.4451,-12.3487,5.5171,-3.4269,5.1309,20.3345,-58.0566,78.9835,-51.0047,-100.7052,-3.5167,-16.2370
-54.2161,49.9737,-101.4108,-3.9671,-43.2561,-1.8291,-99.6859,18.1607,-47.4360,7.9203,-0.7943,37.5257,72.9682,-18.5340,72.2712,-44.0209,-59.0084,-14.7989,-135.1903
-28.7396,37.2662,-67.3912,57.9976,-88.6720,66.9907,-83.0556,48.5071,-93.9487,12.2950,-12.5116,39.5609,118.1484,43.2345,104.2784,-58.7831,-20.4926,-11.1389,-212.3450
-29.0978,31.4120,-62.3750,79.4171,-110.4374,121.6800,-33.7298,76.3719,-102.7004,4.1912,-4.2211,20.8181,96.7803,76.5094,123.2228,-48.3168,24.1933,-4.1034,-200.9902
-0.6497,58.5287,-39.8104,63.4514,-108.8689,130.5108,-18.2478,89.2190,-54.8605,-43.9713,-0.0242,12.1282,49.9137,86.8195,104.1946,-40.0063,67.5171,-11.1667,-192.8098
19.4006,107.0463,4.9020,72.0104,-123.1089,106.7463,-51.0340,82.3872,-4.4388,-54.6246,-32.0064,8.1041,20.0698,101.0683,66.1124,-33.8621,113.1107,-54.6841,-193.5073
3.3732,150.6408,29.1779,116.8392,-151.7571,80.3596,-116.7629,67.3575,11.6823,22.4734,-71.0191,24.9141,-17.8076,109.9124,49.1307,11.8099,140.9388,-108.3922,-129.2117
-8.2793,169.8713,11.0699,140.7161,-172.7356,43.6163,-144.4186,50.5629,29.5149,88.9953,-90.9982,73.6165,-52.6412,102.3329,73.8872,58.2777,112.3183,-131.7484,-49.0078
-16.2355,150.4867,-25.8774,119.8587,-176.0052,-6.6916,-103.6844,29.5008,46.3496,91.5944,-117.1076,82.9621,-33.8325,92.2170,95.2571,67.7269,61.4081,-143.8464,-29.1814
-39.9826,120.6663,-46.0956,74.0922,-152.6229,-34.1442,-90.0788,0.1695,18.4991,97.0534,-146.4724,32.4531,12.6195,80.7751,71.4690,79.0503,42.7444,-168.9296,-24.9984
-44.7186,131.6090,-44.2340,7.9104,-129.4247,-48.3365,-165.5535,-46.5262,-14.9494,99.2515,-125.9330,30.9939,18.1192,53.2957,40.8060,78.6043,26.3403,-193.7462,-3.7977
-21.4625,156.2729,-41.1103,-54.6541,-156.1268,-103.3579,-251.1082,-102.0971,-6.0529,45.4346,-62.7684,101.5814,-22.9966,21.5635,34.6336,28.2904,-17.8777,-215.0571,-2.6520
-15.1679,117.3485,-45.9198,-71.6916,-188.7710,-157.7864,-251.1081,-127.0572,-0.7553,-3.6422,-45.9948,122.6883,-71.3282,16.9654,23.2216,-11.3841,-62.0977,-208.2818,-10.1122
-35.5341,21.0698,-47.2332,-63.9268,-123.0327,-112.0372,-146.9472,-101.1581,-16.9445,-3.2726,-102.7041,65.5078,-87.7876,38.9781,5.0606,-15.3478,-101.6234,-114.4793,-5.1607
-56.6883,-60.0096,-23.9796,-62.2870,18.3607,4.9637,-4.7441,-46.5385,-8.1210,-26.9069,-146.1027,14.7063,-54.4147,47.6187,10.7379,-56.3332,-125.1769,31.0092,-27.2652
-61.5753,-88.4355,33.1767,-36.9617,114.5047,75.4837,64.0391,15.7308,13.2654,-77.0863,-120.8934,-15.1856,-9.9522,18.8287,28.3227,-113.3609,-80.6584,111.9605,-66.4579
-39.5454,-59.1602,77.0843,5.8381,142.9816,80.5675,59.9228,70.1109,20.7115,-69.2899,-85.2573,-45.6298,1.5030,-11.4643,37.0166,-107.6932,-0.7622,117.7197,-48.0671
-18.2427,4.3554,44.2849,23.5190,157.8967,88.0264,108.2187,91.3055,50.1452,-35.2242,-99.4290,-47.7460,12.6702,10.4374,49.3951,-86.5666,22.8006,117.8644,26.1776
-49.2745,31.9287,-23.0614,58.5458,153.6507,119.0173,208.3007,85.4290,101.0820,-55.1602,-143.6282,-29.5913,57.6324,72.4186,75.8334,-96.4254,9.3637,104.2566,87.0877
-103.3382,0.0862,-29.2274,127.7796,109.4081,131.1315,217.1911,87.4465,130.4364,-77.5064,-175.4511,-33.4136,94.4617,108.0826,117.5843,-68.1081,14.3137,45.2918,108.5996
-103.5643,-19.1076,0.5210,106.7136,53.7161,83.8995,118.4722,90.5269,144.4179,-29.2072,-174.9585,-33.5991,96.2984,96.6221,164.4492,7.0645,4.2402,-27.4261,92.6316
-67.6012,2.9316,-20.3718,-41.1784,-3.3991,-13.9775,9.0120,58.8082,142.7750,54.2893,-139.1273,0.1880,84.0305,78.4785,172.2218,53.5609,-28.4304,-95.9186,30.5551
-62.3600,1.9615,-68.2841,-155.0125,-79.1247,-106.5027,-96.2188,-3.0048,88.3043,117.6525,-89.0251,29.7672,41.1245,71.6905,113.5152,73.1736,-36.9289,-168.6727,-60.0749
-71.9645,-33.7815,-78.3738,-151.6974,-147.4157,-156.0800,-200.2188,-67.6355,-7.9192,142.4805,-45.1283,36.8912,-43.2303,53.4984,27.1179,92.9967,-47.4550,-215.5013,-148.4882
-51.7872,-46.1589,-64.0135,-124.3207,-167.4213,-189.3493,-262.0146,-131.3229,-114.5623,128.6732,1.9640,45.7827,-97.2414,15.0161,-34.9603,77.2467,-99.5329,-219.1064,-247.4657
-25.0183,-41.7148,-46.2936,-136.3262,-145.4170,-240.2855,-303.9587,-195.7306,-222.3598,113.2505,47.2036,46.5805,-75.3522,-28.2281,-57.5958,30.6964,-149.3710,-208.7848,-373.1212
-33.2865,-71.8639,-21.1821,-172.5691,-110.4678,-289.0960,-342.4040,-248.7135,-277.6094,106.9695,60.0640,20.5607,-40.2172,-59.4657,-57.2171,6.6640,-175.8333,-179.7987,-467.1586
-79.9328,-113.9010,-28.6946,-215.3117,-84.9552,-291.7146,-294.4023,-271.6622,-237.3082,41.6884,49.7509,-17.3823,-52.3811,-70.6878,-67.4800,-6.8639,-211.7980,-109.6641,-447.9882
-144.6867,-107.9094,-94.0056,-218.0241,-78.4220,-225.0705,-159.6938,-240.4631,-161.3237,-70.6259,48.2570,-62.4690,-94.1506,-72.8515,-99.7425,-46.4562,-234.0964,-39.4289,-324.0468
-187.3735,-65.7574,-146.1418,-143.9035,-65.9753,-94.0459,-62.1844,-144.9319,-94.6751,-81.3784,43.4293,-115.5911,-122.5318,-78.5205,-123.9964,-85.7658,-197.6547,-7.1872,-173.1933
-174.1406,-58.9082,-121.3597,-57.5936,-14.2683,59.9910,-10.9330,-13.9307,-7.5339,42.7309,21.0264,-145.0300,-114.6411,-69.1626,-116.6432,-82.4944,-129.9120,22.4667,-38.8214
-136.1116,-123.6579,-60.0245,-45.0481,60.3396,164.9899,76.3738,102.5543,80.3562,137.7394,5.9395,-132.5100,-79.4515,-34.3440,-73.9970,-37.4341,-78.3620,73.4800,63.5536
-130.7144,-206.3323,-29.9181,-93.6446,110.0144,178.0111,154.2323,161.7032,121.9576,110.7125,2.2118,-105.6555,-45.7183,-12.8423,-0.6283,9.0486,-41.2790,114.6891,99.8478
-140.2894,-204.3803,-36.2518,-116.8239,109.7723,131.3778,146.9094,144.3679,139.2126,48.4113,-10.7624,-86.4428,-22.8094,-18.1372,51.6038,14.8695,15.0162,133.8505,77.6320
-99.2629,-76.6235,-35.1254,-41.2905,67.5740,83.3386,113.3024,76.4054,139.5924,23.9000,-18.3756,-65.4320,-13.0240,5.9357,26.8479,-5.4152,110.7714,140.4148,57.7234
-10.6944,102.1806,6.2034,107.6749,21.7499,45.0895,107.0028,9.0195,88.3236,3.8527,2.0849,-26.4914,-37.0826,79.5930,-27.8094,-2.4801,213.6437,116.2836,38.8238
55.1960,214.0336,67.4830,201.9164,16.8857,-2.9994,78.0776,-37.1804,17.5532,-46.9106,36.1297,29.1882,-74.9440,135.1090,-32.6338,20.6424,263.0728,64.7656,-29.5417
62.1239,201.9346,97.8615,160.3219,45.0943,-63.3631,11.0461,-69.5859,-11.1562,-96.8345,60.3677,66.5397,-60.4693,122.3837,0.3404,31.6912,233.3442,40.5342,-104.5478
32.1156,106.4265,81.4314,37.8416,54.3620,-129.2593,-35.2793,-84.6674,-2.8762,-90.2712,59.6969,50.0389,2.8167,68.0152,30.0601,36.0445,128.5804,47.9706,-95.7961
-8.9131,22.2472,47.4359,-79.2938,24.2247,-180.1657,-37.0815,-76.3446,23.0071,-25.4601,27.2960,5.2061,36.8390,14.9519,52.8776,34.9779,-18.8771,13.0763,-27.4492
-45.4710,-0.0139,17.8290,-139.7341,-20.1809,-155.4035,-22.5309,-44.7869,62.7144,33.7404,-12.3123,-15.2812,17.8042,-13.9693,55.2545,12.0931,-115.8237,-78.8251,12.7287
-52.5561,-7.5781,-9.8126,-115.1535,-43.7213,-27.7502,-8.7578,17.8316,86.8128,46.2532,-29.0959,-15.7282,-9.2103,-9.6091,33.6821,-3.0256,-99.1651,-140.3360,24.7173
-21.8956,-71.2840,-28.1089,-63.1950,-19.7650,110.9111,15.4837,95.7837,80.0361,39.7557,-34.2623,-39.8766,-15.9152,10.6722,23.2664,23.2452,-33.8832,-120.3640,60.3660
5.9129,-185.0672,-15.9689,-93.3083,37.5675,152.2703,57.4880,131.9621,64.9817,41.1709,-42.0367,-95.9150,-5.2882,15.6927,25.4714,53.0143,-0.2973,-61.8186,108.5823
-8.4946,-269.8329,15.2625,-177.5991,68.9686,113.9452,86.5039,101.2212,42.9471,43.4973,-34.2668,-145.1626,10.2117,6.1554,17.6802,44.1778,4.7662,-8.8775,113.6470
-35.7280,-249.7781,21.2418,-169.8118,48.0918,78.7476,69.4806,50.2322,1.5381,49.9170,-9.7474,-148.2852,12.1342,10.8435,20.7493,19.7601,-3.2982,31.5257,64.4119
-18.6458,-131.2090,3.3100,-38.3794,17.8577,72.9825,37.4842,29.4524,-38.6747,68.8725,4.2070,-113.4713,-4.4220,38.9383,36.8446,17.5518,-5.6693,54.1218,8.7542
31.5469,-30.3675,13.2860,95.7198,14.9384,74.6501,30.6310,41.7795,-49.2932,78.3662,5.2429,-85.4531,-22.9000,68.1510,26.8929,44.0352,39.1417,57.9063,-19.9047
46.8425,-58.4545,42.0332,125.3236,21.8908,59.2445,13.6652,58.6639,-32.5877,49.5256,13.1680,-72.1969,-25.1124,75.1214,6.7815,78.4562,93.9469,45.1694,-47.1575
5.9083,-158.3555,19.3419,45.6599,8.3603,14.8459,-38.3464,47.1294,-26.0464,-8.1420,26.6499,-43.0772,-10.3065,53.9822,11.6985,81.8410,68.2898,7.1310,-87.4985
-39.8041,-174.4604,-50.4172,-63.1358,-35.5883,-37.0280,-69.4312,5.9297,-63.1002,-43.5801,36.9655,-13.0991,-8.7203,8.8835,5.6127,33.5587,-14.6995,-40.4484,-93.9631
-40.9477,-86.5919,-93.1493,-98.5908,-107.6958,-60.9868,-70.8666,-25.2967,-109.9218,-26.1739,61.8231,-23.1353,-42.3762,-43.3810,-35.8436,-37.6718,-65.8132,-62.5049,-56.0481
-0.9578,-14.1946,-91.9918,-36.4586,-196.3725,-57.0709,-117.3026,-29.1385,-110.1052,-9.1574,106.6324,-43.7862,-68.2099,-65.2651,-66.3192,-84.0851,-79.1197,-75.4546,-50.2758
33.7703,-16.2181,-81.7620,37.5530,-263.5288,-46.8928,-194.5289,-34.2118,-81.5576,-45.9782,108.1020,-22.0223,-52.1798,-36.9627,-59.3495,-77.7656,-88.7264,-111.0935,-101.0001
7.3418,-66.6796,-85.7042,23.7326,-259.8087,-40.5241,-197.2671,-47.8021,-54.3413,-68.4405,11.5604,13.0317,-49.0891,-3.3380,-31.5284,-28.6672,-113.3821,-129.2172,-126.2230
-82.7695,-154.9952,-131.5314,-79.5152,-203.1784,-42.9323,-130.1798,-51.1033,-6.0271,-8.3451,-94.6184,3.0857,-82.7491,-24.3903,-2.6638,8.7196,-172.9215,-93.8147,-97.3686
-146.6202,-232.0960,-208.2840,-167.5233,-182.4636,-48.4326,-96.1433,-63.2064,32.9903,41.8087,-68.3799,-33.2831,-83.8951,-84.1280,-6.6411,-14.1431,-221.4972,-66.4718,-83.9491
-93.8203,-192.2914,-218.1678,-153.3813,-209.6654,-48.5869,-110.0837,-110.4157,-3.7059,-7.0473,58.8353,-33.5780,-52.9011,-116.3916,-45.0364,-74.0660,-176.4326,-103.6356,-104.6953
35.0803,-63.9891,-118.6666,-79.8227,-190.9867,-65.8320,-116.3462,-161.9695,-63.3740,-74.0335,135.4000,9.8340,-68.9007,-106.0322,-55.0236,-107.2991,-80.2901,-159.6974,-115.6090
116.9246,-19.6664,-14.4418,-33.8050,-118.1362,-107.9435,-113.8819,-179.0036,-66.9895,-92.4022,136.9572,42.1120,-112.0884,-96.6024,-32.3945,-90.8707,-28.9511,-170.8784,-125.7262
109.8297,-92.5089,12.8922,-16.7711,-92.0031,-122.8403,-121.1585,-171.1926,-65.1781,-124.2817,140.8326,29.9181,-119.1238,-113.4702,-55.8698,-59.0669,0.1722,-139.9865,-159.1365
67.4070,-135.0598,1.9420,-9.8333,-117.3773,-90.8108,-122.0043,-156.7035,-95.4321,-169.8125,141.7922,9.2251,-121.0901,-130.9457,-117.5499,-55.7938,28.9441,-108.3320,-178.7288
26.2270,-95.2606,-14.7861,-42.5974,-112.8011,-66.3346,-116.5621,-135.9090,-87.5941,-142.8268,103.3592,17.7774,-130.5987,-117.7560,-123.8376,-83.2230,-16.4228,-100.7084,-168.8475
-2.9868,-60.1223,-37.7365,-91.2529,-85.0361,-67.1779,-116.5976,-119.6304,-33.0685,-63.6317,68.7273,28.4640,-94.3987,-94.6091,-79.2204,-106.8304,-112.0758,-98.4209,-166.3746
17.4839,-62.8186,-23.3228,-73.6830,-66.3885,-64.4592,-99.7396,-120.3256,-3.2231,-8.2121,77.0948,3.5158,-44.5329,-113.8117,-68.9720,-111.0253,-120.1377,-67.6059,-154.2621
87.0706,-90.7789,37.2709,-6.9759,-16.3826,-70.6689,-60.6874,-119.2898,6.2412,47.0200,97.6918,-47.5355,-49.6343,-167.1431,-94.3879,-102.7855,-38.1577,-16.1163,-84.6136
116.4195,-169.3423,57.5487,5.8691,54.6226,-84.3102,-33.8734,-82.0334,38.2290,113.5838,97.5710,-103.9486,-70.3066,-178.5093,-91.6866,-75.1714,11.0236,25.3886,1.9126
64.9366,-262.1693,13.2415,-46.7563,72.8867,-47.5983,-17.2093,-6.3263,69.4656,107.0977,76.3142,-151.3900,-69.3531,-124.5581,-60.8451,-43.2794,9.1247,56.6222,30.7795
33.2215,-261.5611,11.6934,-66.0891,62.6106,28.9183,13.7508,59.3103,68.8510,24.3287,53.7189,-160.4574,-89.3618,-67.9127,-55.3231,-55.7167,34.5561,81.3733,7.1348
102.0292,-163.8216,107.3125,13.9826,96.4793,69.2810,32.3312,69.6049,51.3198,-18.5755,54.5620,-123.7324,-115.7713,-37.0494,-76.3109,-94.9690,107.3615,89.7147,-21.9134
194.0660,-76.4138,204.9443,135.2150,141.9101,81.2946,19.9646,50.5200,46.4653,10.8725,59.3712,-82.1394,-88.5081,1.9227,-60.6395,-85.8298,181.2059,99.7856,-29.4299
202.7749,-54.2925,207.2619,171.5223,136.0139,109.0907,18.1601,59.6269,71.7063,42.7616,24.7959,-61.9599,-32.7247,41.5966,13.1283,-38.7685,209.2957,123.0958,-6.2176
144.8454,-66.1333,127.5392,92.2933,94.2163,118.4560,35.8180,95.7205,102.4897,65.8035,-21.7007,-42.7349,4.4931,42.7692,75.2941,-22.9004,173.0577,111.8705,25.9603
97.2503,-66.0401,29.7915,12.9624,48.8176,92.0294,29.5066,119.4166,98.4672,103.4832,-24.2960,-11.0263,27.6069,26.2773,70.7354,-26.6767,100.3623,42.4718,37.5065
78.9827,-34.1095,-40.0303,16.9106,8.8775,83.2168,3.7331,120.7216,85.9238,113.4437,-5.0904,13.3848,24.8847,24.1579,40.5121,-10.4084,44.0864,-24.8639,48.3533
62.1782,-0.3564,-57.8570,46.6436,-5.8082,94.2396,-1.7667,102.5598,103.8125,69.0063,-3.5681,12.1171,-10.4610,7.2428,36.9301,1.4679,25.0850,-41.0361,72.9269
