Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
0.4345,114.8425,-29.9218,-44.4814,-99.4713,-104.9565,-33.1206,8.4443,-52.4934,5.5617,60.9931,-7.8453,0.8910,-35.5708,-70.2082,57.3200,121.3614,-125.3762,-28.4861
128.4193,49.2247,88.2359,32.9526,26.6228,-38.2367,2.3320,51.5286,-10.7610,58.6554,167.5359,0.6488,89.3630,31.3123,-50.5121,11.1512,117.3972,-16.8556,11.6131
166.4597,-11.3553,140.3790,98.9132,119.9905,10.6252,57.9508,95.1677,38.6044,145.0659,167.1418,42.2819,95.7109,55.6372,-91.6171,17.1444,-6.5624,35.1752,5.9595
59.0051,-27.0875,83.3188,52.9234,70.4194,-47.4572,73.0402,38.7388,41.3085,106.7733,84.6657,40.7262,39.3815,-17.1645,-114.2945,46.6165,-51.2415,14.3197,7.0383
-31.8833,-21.2473,-0.3814,-26.5691,-39.0903,-116.8378,76.9721,-66.9408,49.8562,8.5768,21.2377,17.4838,5.4278,-78.0525,-38.7120,9.8261,6.3294,19.3901,33.4135
-32.7515,28.0140,-25.7843,11.5341,-79.9167,-78.1922,53.3394,-125.5609,30.0533,-33.5774,-17.1919,33.7104,9.8187,-50.2269,33.6708,-73.4864,5.6910,88.7403,27.5656
-10.3009,67.2931,3.4925,130.3199,-59.0042,17.3810,-28.8124,-173.1104,-41.1479,-97.4866,-38.3924,64.3190,24.2132,-22.8157,-4.4580,-113.4704,-29.9456,179.9022,-42.9591
16.9665,32.9118,35.8624,179.3668,-34.4824,52.0095,-106.5842,-213.3636,-85.9956,-175.0420,0.4669,70.7421,50.2901,-71.0585,-71.3529,-111.2079,21.6262,227.2518,-138.2385
32.2698,10.8886,41.9084,141.1087,-23.3955,9.9495,-132.4512,-185.9027,-95.9523,-152.8527,50.6784,61.9495,72.3464,-114.5245,-43.8224,-106.3802,65.9520,178.9681,-212.3842
-23.9397,45.8938,14.6570,86.1157,-54.1425,-47.1026,-140.8881,-149.5255,-126.7495,-103.9714,12.2757,33.6048,43.7201,-76.4297,46.6281,-77.7537,-13.0691,71.6414,-246.0187
-105.8533,35.7651,-36.7045,32.4105,-124.2400,-79.3357,-140.9524,-162.7089,-149.3127,-101.9296,-68.7616,-27.5559,-24.3549,-28.1394,78.6732,-37.8200,-112.2098,20.2192,-233.4833
-119.5345,-6.5791,-72.2026,10.5285,-138.8320,-83.0950,-123.8065,-140.3831,-138.3653,-53.8248,-81.9489,-84.7472,-61.5986,-49.7234,4.1087,-47.5940,-127.6586,64.6368,-200.1439
-89.0107,37.7080,-65.6882,64.9491,-58.2999,-62.8545,-124.4123,-63.5942,-146.1624,14.6978,-33.1604,-86.0561,-35.8974,-91.5090,-108.8372,-79.2553,-89.8882,122.5203,-177.5547
-52.9903,106.8794,-46.5044,126.3353,12.4351,-32.0521,-144.9513,-24.9047,-161.7043,9.6506,16.5306,-42.1273,12.5742,-72.8230,-171.8449,-71.4710,-38.2339,121.6220,-141.2688
2.1696,73.3059,-41.1071,112.2114,-2.3847,-3.3880,-144.7895,-10.3643,-122.2748,19.5688,38.5594,-12.2150,21.6837,3.3404,-187.0325,-51.1996,-20.0891,81.4918,-61.4264
21.8644,9.4977,-40.4688,84.3043,-49.6467,32.3370,-127.7904,29.7880,-63.7281,72.6983,21.4945,-19.8541,-21.5794,59.9258,-191.7253,-33.8093,-72.2532,48.0084,12.4668
-28.8260,33.2561,-50.5540,93.0716,-68.5989,67.6382,-106.5324,36.7127,-50.4875,55.1453,-3.9123,-33.5966,-58.8716,10.4329,-152.2990,4.4222,-120.0486,15.2735,20.1650
-47.2032,104.5918,-69.9203,74.3843,-55.3660,56.6191,-74.0536,10.8990,-55.2528,39.7909,10.0458,-30.2644,-37.2893,-111.8174,-65.1259,9.2550,-108.0355,-28.4372,-18.5713
6.1489,135.2116,-44.4009,33.6435,-13.8928,-4.2890,-70.0261,26.2850,-42.1422,117.3092,41.1646,-18.4234,22.1659,-139.4885,-30.3022,-45.6152,-97.5602,-21.7237,-62.8684
32.7932,98.4661,36.4562,42.1321,48.7374,-50.6660,-106.3245,12.7566,-27.5958,102.9047,48.4644,-6.9902,72.2723,-28.3801,-55.0460,-63.0922,-85.0421,74.3207,-107.8323
17.3549,29.8314,84.8625,68.5172,104.0402,-40.8063,-96.1276,-102.9643,-18.8808,-60.7483,40.6018,0.2669,93.4404,55.5133,-18.2419,-34.2185,-15.9709,167.1200,-136.8677
20.4648,15.2773,62.1149,84.5129,117.8919,12.2046,-28.9145,-176.0948,-15.7223,-128.3496,18.0152,2.2340,77.3346,25.1047,64.4860,-59.8292,31.1252,180.1434,-118.8575
25.6933,75.9989,45.2876,136.3928,72.9961,65.2172,-8.5156,-110.3905,-28.7185,-64.8776,-14.8543,9.1412,29.2563,-36.6365,63.1133,-93.8732,-1.3062,161.1429,-65.5710
25.1075,119.8896,72.4033,166.3006,-3.9897,53.5502,-19.3894,-46.3329,-32.2287,-65.5169,-10.5351,23.5871,-19.4605,-74.0671,2.7727,-26.5798,-6.7444,125.1240,-12.9719
49.3221,107.8652,76.1382,90.2381,-55.2784,-32.1669,36.2039,-54.1897,4.6883,-92.0776,11.5693,24.2247,-51.9128,-67.1533,-18.9541,60.1888,46.4629,38.0893,34.5449
51.4488,70.7921,19.9277,1.1141,-63.8795,-109.7261,98.4404,-25.2806,49.4009,-3.8130,-26.9505,-16.2999,-79.2459,-5.2138,-16.9305,42.3987,50.3775,-32.1271,89.0279
2.7431,-24.8033,-39.6913,-27.0930,-64.0379,-140.2723,80.0665,61.6074,67.9511,116.8124,-85.3875,-97.4619,-98.6170,7.8138,7.5784,-21.4502,-2.6947,-24.4885,138.9451
-28.6427,-156.5961,-56.3538,-80.4281,-77.2693,-174.9136,59.9272,115.1757,77.1255,150.1661,-77.2456,-160.2926,-94.9009,-100.6362,81.2862,-25.5727,-31.8205,-17.5534,155.0970
-40.4514,-165.9529,-54.2678,-148.7291,-104.4773,-214.0289,81.1288,111.8999,74.5007,119.7643,-60.8079,-135.3796,-79.5814,-191.8547,97.3189,13.9109,-30.5195,-50.8277,125.2414
-71.0555,-40.8659,-61.6304,-113.6250,-141.8867,-196.0710,55.7425,91.9912,46.0955,91.2671,-99.0863,-57.0773,-77.8680,-156.3641,-12.3824,27.5262,-16.6450,-54.2763,76.2839
-56.2045,16.6688,-63.3039,-35.3862,-158.9384,-133.3798,0.9710,87.4326,32.2554,103.7462,-109.5004,-39.0911,-85.7353,-94.5282,-92.1369,7.5674,5.7068,-39.7669,48.1969
7.7759,-55.1816,-54.2893,-60.3290,-135.3374,-97.6093,7.9744,111.3519,42.7410,132.1958,-51.5639,-106.8175,-76.6005,-94.1454,-44.5944,15.0473,-7.2139,-81.3728,40.0601
5.3757,-111.7876,-66.4049,-150.3236,-110.1319,-110.4561,12.0885,136.1517,10.6576,119.9156,-13.9366,-181.1754,-51.8452,-117.8441,8.2197,72.0020,-56.9807,-145.3179,20.0670
-34.2761,-109.8719,-92.3847,-190.9052,-106.0881,-145.8612,-56.1466,131.3227,-50.8704,106.2713,-24.9199,-216.6343,-47.6172,-120.4518,-0.5395,92.5359,-57.9059,-157.2040,-3.7177
8.2676,-130.4554,-65.8361,-159.8092,-71.9684,-161.5805,-86.9271,122.6237,-45.3536,137.8628,-25.9912,-204.5553,-67.0546,-72.9182,-10.1461,37.3457,17.5658,-107.1340,14.9268
73.9575,-144.7938,28.1141,-65.8581,22.7676,-110.2091,-29.8358,120.9263,-1.7808,129.7575,-8.6536,-113.9941,-57.5451,20.1277,-16.5588,20.2732,89.8426,-20.0533,72.7136
77.8026,-54.7858,109.1809,49.0054,117.2929,-9.2258,-8.4189,87.5829,-22.7052,54.4638,4.7426,20.4632,-1.4178,81.1587,-36.4675,92.6110,97.3766,25.5607,104.9573
75.6436,87.7128,111.6770,83.1385,131.2707,51.7000,-45.8279,52.9196,-61.2653,39.6600,14.8670,77.7104,42.6401,68.2507,-39.3563,136.3103,60.2399,-44.1427,85.2957
68.4308,127.2740,59.6491,21.5008,60.1382,43.0242,-25.5278,99.0899,-22.8913,117.2095,4.8741,22.0210,34.5521,25.1932,-35.0958,100.4253,33.9035,-140.9124,55.8937
10.1223,44.1132,8.6502,-35.5539,-22.6565,33.0077,59.3510,189.1836,52.9944,176.3606,-33.1674,-57.7143,0.5280,-19.0574,-33.0020,60.2442,32.2011,-148.5495,38.4127
-19.6183,-38.7991,-26.7986,-51.1309,-59.7472,59.4040,132.7405,219.0178,118.1645,184.4726,-57.0332,-101.6300,-31.0048,-46.4899,1.9840,29.5197,-0.4169,-140.9807,15.9289
8.6540,-80.1802,-63.2026,-69.9374,-71.4196,90.1874,191.1579,196.0615,182.1431,182.9251,-46.8188,-110.0389,-49.2775,-28.1735,22.1533,-8.0897,-86.6342,-191.4585,4.0211
-13.0616,-130.6374,-95.8345,-87.4975,-84.4988,120.1807,208.0900,158.8000,178.0254,149.2193,-34.6930,-72.3342,-43.5847,3.6023,-34.8547,-2.2701,-141.1259,-200.1249,19.3765
-65.4337,-127.4594,-100.3297,-65.8108,-83.2695,180.7762,117.6645,63.6229,57.2800,49.6346,-36.0876,0.5341,-34.6698,15.5147,-78.0249,40.0433,-98.7392,-129.3549,18.3727
-44.9602,9.4789,-89.3529,-16.9243,-79.7684,246.5554,-1.5505,-57.4918,-56.2905,-52.9157,-42.9676,46.2606,-57.4288,34.8131,-54.7903,36.3220,-27.5447,-87.5350,-10.2870
-23.5096,115.0011,-107.2227,12.6633,-110.5815,240.1824,-20.5674,-63.4681,-68.8660,-54.1630,-58.9759,21.1332,-90.1612,31.9695,-90.1236,-11.6670,-28.3409,-101.2897,3.6181
-81.5180,1.9632,-154.4897,-12.0997,-149.2674,149.6872,-0.1488,31.4871,-58.2564,28.2559,-78.9164,-51.9506,-86.5382,-27.1265,-190.0119,-34.7168,-106.9363,-110.6476,62.3939
-123.4090,-171.4804,-184.9540,-90.0050,-142.4345,51.3207,-39.9390,54.5280,-68.5988,53.9030,-80.3531,-105.0648,-51.3492,-47.8599,-175.5735,-19.8591,-180.0070,-113.2417,67.7580
-100.8651,-171.8929,-180.6690,-174.2916,-93.0973,-2.1274,-63.9444,-15.1493,-57.0998,-4.0872,-58.6360,-91.4297,-18.1577,-18.8154,-41.5477,-5.0015,-173.7016,-109.3363,2.5344
-87.5623,-86.6285,-168.1046,-202.7133,-40.0636,-18.5535,-12.2559,-52.0860,-36.8540,-23.5410,-37.6798,-48.4850,-11.9821,-88.4621,30.3735,-25.6822,-121.6386,-65.3844,-52.6187
-87.0423,-77.5785,-163.5091,-145.6560,-18.8825,5.8036,19.7288,-50.7630,-15.6441,-6.4927,-43.8177,-36.0923,-43.5934,-203.2366,4.3615,-71.1709,-111.8463,1.2022,-83.2405
-67.5082,-83.7020,-146.7908,-41.9047,-28.8034,75.2517,-4.4618,-78.4836,42.9568,-50.5387,-72.9815,-31.1645,-77.0835,-138.5430,-9.2930,-77.8003,-137.1288,40.2289,-130.0869
-72.5670,-37.9637,-106.7073,16.6518,-19.4193,136.3213,-6.5104,-91.4553,79.0685,-81.0268,-98.2376,1.4511,-65.8501,42.4534,29.7726,-29.8539,-137.6586,31.2319,-175.7029
-115.3934,-14.4112,-86.1409,-8.1780,5.3269,144.6151,14.8499,-48.8730,27.6715,-23.8541,-119.4134,11.1162,-48.5580,91.3030,87.4527,3.9365,-136.6933,-8.9154,-185.5091
-136.4125,-41.5815,-118.0505,-41.6553,-34.2593,133.3810,9.3313,-26.4529,-13.2292,-15.9891,-152.2124,-32.1999,-85.7039,12.6530,122.1526,-15.0858,-156.5987,-18.2730,-171.4631
-108.3501,-66.3966,-144.0138,-18.1175,-110.6902,146.0202,7.4974,-50.4871,21.7247,-88.4850,-172.8813,-54.2380,-134.3271,-30.8325,101.1542,-59.7038,-138.9866,29.1297,-151.2146
-57.3052,-74.3623,-110.6345,17.5132,-110.8739,175.7298,28.2753,-46.0394,26.3057,-80.3695,-160.5427,-9.9027,-132.1969,-12.2910,53.1318,-88.2051,-90.9037,40.1152,-130.5978
-30.9041,-73.1301,-80.3478,4.9785,-74.4695,185.5840,10.4734,-23.0288,-46.2712,-22.2603,-149.0964,29.4967,-113.1161,-0.4689,34.8684,-57.1951,-96.2196,-40.8393,-113.2648
-65.2186,-58.2244,-107.1633,-33.2209,-104.2592,145.3186,-60.9652,-51.8300,-113.6644,-43.4744,-152.3659,-1.4685,-121.0618,-26.8776,26.5510,9.9873,-131.8193,-110.2255,-80.1180
-119.1033,-31.5201,-135.0712,-44.6760,-141.8605,83.1487,-121.6566,-71.8163,-145.7892,-40.2940,-137.4910,-54.9128,-139.1865,-37.6945,-9.4751,12.5419,-117.4449,-104.7046,-26.3919
