Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-718.2553,-100.4031,-196.1625,-86.0435,-121.4650,117.7083,249.7484,107.7024,-125.5480,2.1814,-234.3576,-329.9788,-43.5088,190.6080,35.1934,23.3399,-149.1794,147.5219,187.3722
-1758.7625,-352.7100,-531.4749,-381.7982,-512.3860,-164.6445,471.6658,136.1430,-238.8715,-57.4866,-543.7301,-821.4563,-186.8164,-32.8364,92.7808,-20.8290,-546.4244,14.1308,300.3261
-876.3620,-239.6607,-367.8224,-363.1795,-375.8664,-303.4350,150.5033,-107.9752,-103.8985,-97.8752,-334.4161,-435.9592,-184.8219,-292.2817,19.1552,-99.3067,-417.0197,-132.9710,53.7383
327.8154,17.5321,-44.8281,-158.1620,12.7318,-198.1575,-142.3649,-224.8306,20.1796,-60.7317,-41.9348,87.8122,-106.1657,-320.5030,-26.0709,-79.3906,-86.8513,-109.3181,-105.6459
152.0829,20.1098,-10.0878,-124.3061,82.5886,-90.7705,-30.7275,-111.0525,-1.6268,1.6190,-71.9657,20.4292,-60.0501,-183.3140,37.4039,-5.0014,-68.4561,-16.1694,9.9180
-169.2040,-61.7623,-35.9718,-166.9891,16.6956,-96.9352,69.0985,-87.2639,8.3410,-30.3743,-93.2106,-72.3172,-31.5265,-142.0259,81.4330,-30.4284,-132.9410,-28.9572,63.1395
173.9211,-7.7948,39.5013,-102.5568,86.9511,-78.3433,-14.4052,-134.0197,75.2819,-110.2180,22.2260,111.7306,-5.4459,-178.2570,73.1324,-109.9424,-50.6157,-72.9688,-5.1566
162.4960,3.4703,14.1163,-74.6462,85.9127,-25.3981,-29.0033,-70.5175,72.8811,-110.8489,-20.2427,119.0264,-20.6740,-148.4269,70.3486,-110.7513,-9.2514,-63.2248,13.8352
-168.6274,-69.1715,-25.3317,-114.0490,-5.8600,-32.5208,-1.4206,-18.9955,38.2120,-56.5445,-99.4525,29.3112,-56.7601,-88.7739,58.4136,-50.1429,-2.7593,-65.4875,59.4476
-29.8933,-42.9431,78.3818,-52.1504,15.4618,-41.5846,-44.7638,-34.8545,48.2505,-37.0758,19.1363,136.6658,-68.3906,-56.9150,46.7258,-9.4999,79.1354,-77.6140,35.8065
131.3000,21.3939,107.4020,48.6830,54.6100,-5.3590,-22.2014,6.2299,80.5157,-37.8752,69.4016,164.0693,-68.8539,-44.8028,79.6104,-4.8274,91.6872,-43.5559,50.0828
-52.1105,1.6339,9.1682,59.9849,30.6754,3.2917,91.2519,48.6601,125.5390,-7.3763,-60.3227,48.1730,-56.9329,-75.8220,114.1015,-6.9835,21.6554,-11.2212,102.6607
-41.3983,-3.7679,31.4596,67.9072,80.6335,-17.3113,149.6326,3.5564,156.1863,22.8154,-48.9593,97.3605,-14.6948,-120.4912,107.0609,0.0392,37.0002,-31.6430,90.1940
131.1634,27.4943,121.0668,90.8399,131.2059,-34.4377,133.8619,-58.9110,114.2263,-17.2664,79.3691,179.7152,-2.3837,-117.5254,87.4171,-19.3106,72.9350,-79.0635,44.7137
93.5536,18.5524,82.6021,36.9184,43.9239,-80.4986,78.8647,-120.5812,44.5546,-103.3816,22.2048,93.6801,-70.6457,-123.9068,43.2917,-76.4998,26.3127,-122.6515,7.4450
87.1185,10.5978,8.4889,-30.6746,-33.4801,-128.3600,-6.3029,-190.5813,8.7510,-135.1467,-115.7242,59.3795,-148.4877,-188.8073,-41.8727,-93.0781,-21.2440,-147.6288,-52.7348
167.8283,9.7732,-32.2627,-60.0110,-35.0334,-145.9625,-60.6457,-211.6816,-22.7548,-113.9746,-114.0553,96.8480,-161.2532,-254.6319,-89.3156,-68.2304,-79.8946,-173.7799,-107.4556
70.0478,-44.5692,-116.2136,-141.8618,-94.8760,-205.8996,-73.7509,-218.1936,-32.4697,-132.1200,-87.9588,-5.0023,-135.8677,-304.2344,-58.5927,-118.0584,-190.7462,-220.2514,-114.2080
-14.0857,-96.2124,-166.5560,-236.6559,-148.9867,-283.4925,-85.7862,-237.5340,17.6073,-168.0882,-141.4029,-111.8199,-129.1933,-329.9892,-32.0763,-197.6494,-218.8183,-207.7814,-80.4388
72.1930,-70.5567,-103.7703,-216.2370,-96.7649,-239.7516,-63.9348,-166.9738,50.1997,-127.2285,-161.1413,-63.4224,-150.8490,-261.6784,-56.6954,-139.1802,-122.7579,-93.3829,-12.9616
95.5709,-24.8045,-23.7802,-140.7981,-53.5585,-116.6839,-12.3159,-45.3312,24.3045,-44.3529,-89.8733,-25.0721,-155.9298,-148.0585,-78.4555,-7.3540,-32.0731,-17.7007,38.9553
78.5227,-35.2981,29.8400,-119.3847,-50.0502,-80.5569,-17.1709,-44.2831,0.7410,-26.8121,-5.9497,-69.9874,-117.5159,-132.1206,-70.9532,11.0430,21.6864,-79.0609,2.1789
135.7951,-59.5027,60.3463,-114.4402,-42.7623,-135.0223,-86.5469,-129.9412,-33.6679,-88.5631,-2.9515,-65.9973,-102.7290,-186.3807,-76.0809,-44.1141,53.1958,-179.5986,-91.1587
97.5135,-27.0935,5.0749,-68.1078,-118.6637,-177.0355,-162.4513,-169.0708,-97.7339,-151.7403,-97.7409,22.7095,-150.5563,-192.1987,-100.6010,-46.4643,34.4828,-225.8403,-159.0382
-11.1973,-1.0396,-72.4264,9.3100,-219.6814,-172.1180,-207.3792,-174.8157,-105.6994,-133.0712,-166.1845,118.8166,-154.4222,-169.1452,-92.2283,-34.7495,33.3909,-217.3425,-188.9160
0.8638,-40.7715,-29.0787,84.2802,-182.2002,-137.6355,-191.8350,-178.2263,-55.5790,-52.8858,-90.1596,137.6731,-63.1280,-172.1996,-45.5925,-68.4101,108.3683,-164.3366,-191.7221
41.3314,-38.8423,78.4404,133.0946,-107.6598,-88.6240,-138.7955,-153.3396,-34.7383,-34.0033,33.7872,95.8610,-6.5775,-154.6464,-17.5539,-88.6226,180.2048,-93.0267,-158.2160
33.3873,34.5583,123.8117,181.6952,-96.5185,-26.9905,-105.0590,-115.5863,-19.2246,-94.0851,45.9717,156.3715,-46.6810,-86.0121,-17.5861,-53.9704,217.4813,-32.6878,-98.6511
70.9066,54.2851,124.6780,245.0082,-47.1279,25.1915,-88.7994,-98.4530,9.6814,-121.4411,-22.6133,326.5423,-77.8679,-38.9721,-18.2565,-22.4474,254.5520,1.6941,-61.2062
96.8162,43.0017,123.7202,253.4129,-8.6221,5.5051,-89.8970,-116.1426,-38.2078,-113.5359,-47.2158,369.4407,-51.4780,-70.4398,-40.0848,-37.7147,257.6271,-17.5136,-83.5862
70.2547,73.0419,131.4720,193.4479,-55.1189,-66.4200,-116.6651,-150.0382,-124.2616,-134.4398,-18.7319,252.9190,-27.2805,-116.9417,-84.1799,-51.9354,239.2436,-48.7494,-104.8046
105.7428,52.2057,173.4986,150.6731,-32.8175,-69.9181,-98.0991,-124.6617,-96.5406,-122.6394,-6.3475,186.3597,-33.8204,-92.9156,-93.0428,-19.5542,261.6995,-8.3645,-32.1287
153.2276,-13.0813,212.5343,114.8209,57.4969,-18.1621,-17.5628,-36.4909,3.2268,-49.2457,-14.0392,188.9615,-47.3011,-26.3579,-65.6974,18.3099,261.4562,26.7468,63.0417
100.0437,-17.1403,186.3322,28.8189,46.6468,-53.8462,20.0610,-2.2452,22.5234,-10.9429,2.9550,167.0097,-32.1864,7.5886,-49.4657,17.9618,185.7439,-57.7163,41.2559
35.8879,-30.1246,131.6496,-19.8958,5.4040,-154.2883,6.0585,-34.6233,-19.5220,-0.0498,30.5655,179.0624,18.8279,2.0826,-38.0923,5.0632,131.9319,-157.1522,-38.0298
17.0012,-81.7005,96.8785,38.3977,24.5282,-174.5056,23.8689,-21.9945,-22.8444,55.6033,31.3059,232.7547,56.3427,-28.0907,-20.3668,3.4863,126.0727,-156.8593,-32.2368
-17.6368,-68.9032,60.5497,89.5851,8.6946,-129.3266,51.5394,26.9658,5.6159,82.5748,39.1766,205.5235,66.3381,-87.4385,-13.4067,-0.1076,73.9090,-143.7681,26.3723
-48.2002,-50.2573,11.9770,43.0426,-25.5232,-130.9417,32.8776,12.8450,11.5879,27.3867,83.3354,104.7692,99.1102,-149.4072,-4.2670,-17.7180,-23.4130,-177.5244,28.7562
-60.5601,-75.5014,-39.9599,-31.9259,-22.7177,-173.0564,-22.2294,-55.3458,-16.2208,-23.7412,102.5510,43.3616,131.3713,-171.6990,5.9462,-53.2008,-93.9230,-187.1400,-28.6511
-88.9223,-23.6898,-88.5602,-53.0940,-48.0164,-166.5703,-88.3840,-95.8422,-44.7583,-50.0134,51.1016,35.9528,111.3511,-134.3511,-9.4982,-76.8013,-121.0067,-141.7223,-72.5723
-84.8734,48.7589,-104.1541,-28.9935,-46.2301,-82.5398,-93.0902,-69.0513,-25.3578,-74.4910,-23.8480,40.6622,96.8740,-44.2922,-15.1755,-43.3207,-113.1507,-70.8888,-48.7653
-51.9111,7.8973,-107.3653,-26.7372,27.6402,4.7845,5.0163,-4.8769,24.7271,-34.2734,-57.4757,33.9607,96.4930,25.5401,6.0397,0.0516,-111.3087,-15.7196,-2.8716
-80.6030,-14.2046,-163.1301,-85.1014,0.7808,9.4902,58.5607,18.6828,20.1602,33.2763,-30.1089,-17.9292,3.7474,1.4584,-17.4283,-16.5618,-162.0698,-13.1139,-30.1122
-109.7259,68.5827,-213.5824,-152.2114,-112.2523,-30.7814,-33.4566,-11.5971,-41.3532,-0.7389,8.1667,-127.7219,-126.5374,-47.4190,-68.5336,-26.5063,-202.2039,-11.9729,-84.9806
-54.2444,112.9616,-160.7803,-176.7600,-85.8341,-17.2606,-105.7257,-1.6020,-63.0721,-50.2544,-19.9695,-246.0541,-118.8221,-15.4861,-41.0139,33.1266,-168.0086,60.3622,-37.3538
-24.1403,83.6027,-86.1247,-184.8706,15.9643,36.7471,-48.9824,86.8071,-26.5823,33.8170,-75.0608,-291.1411,-19.0652,52.2762,29.8802,80.1756,-134.4977,145.9093,73.6889
-58.1189,52.2940,-92.3912,-165.8486,22.1296,69.5900,16.4507,174.7440,-4.8014,131.7244,-36.6101,-221.2636,18.3087,78.2155,45.5319,77.2567,-135.7370,177.9171,119.5383
-35.0746,16.4348,-98.1218,-62.7222,30.0255,108.0716,52.2315,209.9256,-9.5728,107.1862,79.1729,-106.7803,19.3865,96.5506,44.3102,82.9168,-91.9007,199.0237,112.1497
17.2897,4.4972,-27.5989,76.2457,94.3157,170.8752,124.9435,193.8803,2.5608,61.1285,165.1481,-43.3596,39.9406,134.8853,64.1244,67.7745,-17.9950,210.4202,93.6588
8.9321,42.6997,54.5754,162.9032,103.0657,201.0420,164.3724,121.8759,28.6143,58.8874,199.9599,-0.2964,28.9743,154.5530,50.5021,4.2436,11.8979,163.2459,19.2527
16.4846,49.6901,105.6378,216.4534,82.5075,188.5209,105.0246,39.5389,37.9578,39.8928,171.9630,70.7104,-4.4174,156.4790,17.7059,-9.9949,40.4062,103.2713,-77.3623
73.2501,-7.5320,146.1325,266.2094,97.9138,187.1695,39.3850,32.7269,18.1620,46.8436,76.0115,109.9288,-5.9352,174.4681,14.1983,35.3612,101.2848,87.5449,-83.1881
97.7438,-88.0175,167.0431,274.9220,85.2212,208.1481,14.1112,98.6594,-25.2069,130.7042,44.0334,106.0686,-3.1195,196.1627,5.7906,42.4891,127.5862,90.2598,-11.8309
109.2208,-184.1553,164.2559,237.0857,43.2338,216.8993,-17.4963,164.1920,-52.8649,189.5281,137.8639,114.0258,-1.5908,179.4543,0.1979,54.4266,105.9855,99.6684,32.4313
139.5297,-233.0745,164.6701,186.9321,26.4408,189.6074,-48.0357,197.9581,-30.2283,172.9455,183.9138,82.8694,33.8125,102.5892,44.3418,132.9684,81.6267,127.9363,21.4886
125.8902,-164.9955,168.1013,148.1134,17.4250,140.9239,-60.6258,202.8907,-0.0845,156.7915,107.6003,-10.6531,46.8492,3.5542,62.4916,152.4019,57.3194,160.1548,-2.7272
86.8334,-75.2893,156.7828,147.0280,38.2217,123.4278,-62.3190,187.0057,-17.0736,147.4030,59.8364,-39.1967,-5.8636,-42.1247,-3.8858,56.4626,37.2915,198.9019,0.4841
81.2693,-58.5394,130.2135,158.4940,103.6158,146.6214,-11.7443,175.3749,-48.5032,108.9435,89.3350,10.9100,-37.2805,-38.0570,-50.2891,-12.5243,18.5424,235.6119,27.4666
57.8384,-63.1763,94.6586,98.3790,108.8970,130.3884,92.3070,165.6373,-42.9776,80.2867,110.8255,15.3255,-8.2411,-59.2954,-26.2245,-14.3884,-46.2931,207.9324,26.9114
-0.5084,-69.8454,53.5164,-13.2383,25.8412,38.7343,145.8247,123.4123,-21.6800,88.4737,104.6424,5.1842,-4.2669,-94.0796,-18.7475,-28.4760,-133.7248,109.0850,-16.5623
-30.5242,-103.3836,-0.0548,-57.3451,-55.1818,-37.9699,86.5770,67.3592,-26.7333,114.5065,63.4063,52.1956,-46.7528,-75.8379,-46.7904,-8.7691,-156.5303,12.3822,-62.9711
-30.8505,-109.0538,-53.3342,-31.1908,-111.3760,-29.8699,-35.7410,41.1892,-52.9032,124.6492,-18.4244,50.8555,-51.7338,-41.9381,-52.6587,86.6115,-124.7829,-44.6680,-105.3754
-9.6684,-64.2849,-53.0831,-20.4233,-125.5689,18.9607,-140.2565,19.7431,-73.0945,46.3512,-57.4260,-25.9057,6.2466,-53.5359,-32.0250,126.5710,-100.2668,-54.2082,-150.5912
30.8495,-24.7548,-15.6922,-8.8758,-66.2995,53.3400,-170.7504,-22.8888,-77.7750,-93.3562,-14.6205,-25.4291,45.4229,-63.6316,-4.0751,46.7143,-82.1374,-6.9484,-158.8514
9.6187,5.6914,-40.7685,53.5469,-24.5802,67.7030,-132.4611,-45.9182,-62.9719,-115.8447,50.5506,66.2592,8.0036,-26.7593,18.7645,-27.5469,-56.1288,47.2959,-113.0101
-59.0020,46.9690,-93.3908,132.9494,-32.9073,76.1827,-78.6001,-40.5966,-31.3180,-25.3631,118.9621,131.9364,-37.6840,20.3159,15.3395,-18.0180,-0.8326,66.4882,-55.2181
-26.3075,79.1971,-32.0440,202.2128,32.4983,104.9055,-31.7256,-49.4889,-23.6397,-37.2159,150.8316,174.3530,-5.1343,55.0300,1.8886,21.2044,111.6270,97.2960,-23.9701
69.2838,95.4744,87.1355,252.1412,134.4594,144.9067,8.7846,-60.1976,-66.6855,-118.1320,65.7886,206.7651,47.3825,75.1315,0.3598,44.1145,206.2787,140.9310,-19.9436
59.9490,90.1144,102.4645,215.9552,119.5955,122.0434,22.4144,-32.3692,-95.7520,-51.4528,-28.1362,155.9894,24.5693,42.5420,-23.4203,45.9392,188.1645,120.0577,-6.2789
-1.7197,62.1016,66.6133,91.6617,54.0872,12.7257,1.6929,6.3547,-58.9360,70.0487,50.6600,64.8474,-12.7593,-45.7984,-68.5887,24.0038,125.0785,46.3963,24.6626
12.4689,56.9155,91.2397,0.1647,37.9884,-107.1208,-47.5750,-1.9754,-33.3495,13.9525,201.6277,50.7345,24.6388,-129.1079,-70.7677,-20.1372,110.4496,-18.0703,-7.3207
51.0826,63.7334,96.0756,-21.0950,-14.6415,-190.4247,-125.3305,-66.5831,-78.8777,-142.2353,209.2815,64.4148,62.9035,-174.6170,-45.6243,-83.4347,92.8998,-92.6295,-117.8889
44.3012,16.3264,7.2827,-50.5340,-124.4203,-238.5768,-190.3614,-129.8281,-114.9575,-189.5877,88.1003,7.3572,-0.0123,-181.6236,-77.3721,-134.6615,15.8950,-166.5593,-168.3235
1.2906,-30.5738,-90.2521,-91.7180,-196.6125,-224.4244,-190.4147,-109.8116,-79.1457,-99.3331,-38.4584,-51.4333,-119.3588,-140.1001,-146.7322,-116.4199,-82.7079,-173.1870,-103.3347
-72.8670,-0.7520,-127.1930,-97.7186,-230.8447,-162.7620,-146.4196,-12.7568,-24.0923,50.0755,-111.4979,-9.4083,-194.4538,-79.0483,-160.2776,-54.6461,-154.0769,-159.7864,-36.0914
-123.8115,30.3173,-110.8851,-79.3869,-248.7892,-128.0423,-96.0798,54.2843,9.0793,154.3207,-89.4232,87.4502,-204.3500,-48.7682,-118.5868,-45.2355,-162.9921,-191.9073,-10.9136
-86.0230,19.6235,-50.8259,-38.8500,-209.0120,-116.3822,-25.2648,54.5255,49.3258,132.0209,-8.1604,124.9262,-183.2934,-35.4849,-83.6150,-74.0501,-105.1005,-184.2665,17.7812
-19.0731,21.9068,16.7500,16.5952,-119.5450,-85.4538,66.1072,61.9590,124.7944,67.3008,11.8843,77.0669,-135.6823,-13.1322,-39.2593,-41.8779,-40.8368,-101.0168,35.6865
5.1238,-4.1465,49.8158,14.6535,-23.0943,-70.6093,136.5837,92.5409,203.9234,95.8115,-22.5163,28.0507,-41.7276,-3.4021,55.2665,35.3337,-10.5335,-61.1138,35.9075
6.8147,-73.1755,60.6521,-38.9320,54.3815,-69.3461,157.4278,85.3960,203.4527,148.8560,1.3167,43.3363,57.9254,-0.4571,140.3392,58.0571,3.0703,-79.0894,43.9169
-4.0904,-54.0605,61.5024,-42.3020,77.2037,-19.1013,122.8943,37.6444,107.5627,90.2407,64.1974,69.6690,97.2680,14.4139,141.7258,14.8137,1.6333,-51.7169,17.0520
-15.7531,25.8364,52.3227,-8.9921,68.8937,16.7485,49.8978,-7.6859,22.4239,-15.4730,71.0502,44.1536,118.8773,-12.3634,101.9485,-32.2442,-0.2852,-3.4440,-55.3432
16.5206,-5.3267,63.8829,-18.5795,91.5908,-54.3717,-14.3180,-42.4832,2.3128,-33.4015,42.1393,5.8416,188.4365,-99.5918,88.9633,-47.7902,38.1432,-10.9480,-79.6811
50.9072,-77.1699,86.8468,-23.9903,111.4373,-126.6717,-35.0262,-59.8291,-14.7150,8.0320,46.0613,-1.9112,220.2194,-144.8624,88.0051,-35.5630,74.0740,-26.5717,-29.4089
22.4347,-37.5748,56.6828,20.8553,84.7750,-73.1242,-20.0886,-29.6473,-35.0099,10.5464,64.3235,5.0114,130.9446,-90.3873,74.4388,-14.2512,29.6109,-0.8804,26.9344
-11.6360,12.2554,-22.8615,37.6390,51.3247,29.8467,12.6832,40.0447,-18.7825,-22.2115,29.4607,22.4555,28.9898,-11.1754,57.5800,7.3907,-57.4521,25.0274,63.8814
-6.1446,-17.8581,-83.4873,0.2557,17.6423,74.0196,57.5527,89.6793,-3.6801,-40.5581,-47.7669,36.1605,14.4034,21.8772,33.7834,29.5239,-99.6642,24.5081,82.0715
-10.6354,-22.7958,-96.6578,-11.9562,-23.8630,75.5725,96.5230,80.6211,-5.0701,-42.2450,-58.1717,6.7560,12.5712,8.9003,6.7921,26.3440,-77.8905,10.8264,69.8838
-21.0535,18.6415,-64.9901,23.9996,-20.7333,66.3218,95.6945,39.2823,16.8672,-27.8140,14.7622,-15.1101,-33.2977,-16.2939,1.1650,-11.8633,-13.2028,-1.8398,56.4034
-3.1705,35.9850,-1.2099,70.4539,15.0674,52.7663,65.7296,12.5390,27.6378,12.5661,16.7133,54.7720,-62.1394,0.2667,12.0733,-19.3605,51.6493,13.8133,72.8226
2.0760,61.8649,50.8896,116.1251,29.3875,72.9193,72.3123,17.2803,9.3519,47.2290,-81.3349,148.0690,-43.6697,69.4186,25.5619,41.7861,68.8835,68.3418,100.8670
-16.4143,99.7652,68.1359,134.2477,64.1537,131.4207,119.8839,46.9065,42.1877,55.1267,-96.0137,144.5247,-11.6975,111.2245,51.1596,91.1678,49.9344,117.0767,119.9350
-11.0752,66.5373,68.9120,71.1057,114.2069,140.9373,118.7867,66.7273,97.1951,64.3449,-10.3924,66.0294,8.3433,62.7578,69.6167,63.2862,19.4546,103.8703,110.5497
5.3179,-7.3019,52.9615,-53.4747,75.6084,34.6572,44.8090,20.0874,50.7678,58.8778,14.6942,-12.3497,-5.4485,-34.0446,44.3646,10.9911,-37.7167,24.0125,46.9155
6.7279,-28.0596,30.6089,-136.2752,-7.1559,-121.6859,-10.0348,-75.6855,-41.5398,5.9722,10.9020,-63.8774,-42.8292,-107.4824,3.7009,-9.8512,-86.4373,-57.9108,-39.0185
22.1139,-9.5369,48.9875,-114.1079,-2.6510,-196.1579,-6.9873,-117.5637,-48.9991,-30.9314,48.8729,-47.9350,-41.8847,-127.3658,1.9732,-16.9750,-62.9215,-67.7900,-82.6031
40.6217,16.4855,78.8863,-28.6928,33.1654,-139.3385,-12.6200,-83.0899,-23.0342,-14.1660,-12.1736,38.2820,-8.0271,-94.9281,24.1587,-22.5066,-15.3457,-17.1118,-81.9533
18.1788,52.5228,28.2445,41.3812,-5.1427,-32.9292,-48.7581,-65.1860,-32.1020,-21.1301,-162.0479,87.2594,-22.5252,-47.6330,22.6657,-9.8203,-16.0625,15.1590,-68.5371
-18.0309,48.7006,-64.2583,59.8137,-55.7693,11.1825,-50.7933,-95.1058,3.8418,-39.3853,-155.7408,40.7352,-62.5804,-41.6591,9.1577,5.5871,-14.4373,-11.0290,-44.3890
-23.2861,-12.7494,-61.5666,42.4056,-43.0884,-12.5635,1.1080,-107.5984,95.3268,30.4158,-14.4682,-12.5623,-26.5562,-65.8690,29.5334,-6.1016,38.7214,-66.1748,-16.0362
-10.3143,-45.4383,29.2779,29.3696,-8.2671,-14.0356,34.0833,-75.7327,110.2733,107.9404,28.9759,-9.9471,49.5477,-42.9535,68.2222,-25.4099,85.7935,-89.9224,0.6431
6.8151,-24.0652,72.0810,45.7572,-2.7185,39.5567,2.5738,-26.7273,27.5217,57.0171,-3.2624,-5.6502,45.9725,35.9754,59.7508,-10.7055,92.8953,-48.4531,23.0591
34.0444,-26.0953,37.1334,78.7266,-20.8683,81.8164,-39.2554,16.3403,-19.9156,-24.9488,17.0240,-34.6656,-21.0987,79.4322,1.7031,25.4344,101.1449,15.1720,59.6326
57.8632,-50.6446,21.8001,103.6409,-28.1124,75.3631,-37.4119,26.6766,24.5872,-4.4823,35.6415,-54.0681,-55.4403,38.1873,-33.7499,26.9577,127.2461,44.8304,73.8487
62.1997,-24.6345,67.8352,107.6914,-4.1640,49.5147,-10.2137,1.4675,81.8445,50.1453,7.9693,-42.4429,-52.9312,-31.1867,-15.8687,-18.6655,152.3880,62.1260,63.0086
54.8858,28.1175,112.1443,89.2135,25.1382,17.2911,26.1757,-9.8491,82.8432,53.2928,0.8779,-31.1976,-55.2341,-62.0435,4.5358,-65.0978,166.0079,92.5781,69.0053
54.5795,35.1065,110.3079,78.1478,39.2263,-18.9012,81.0049,7.2430,43.0974,16.5214,38.4000,-27.6344,-56.1262,-41.8282,-17.9071,-85.8141,163.3212,97.0298,75.0243
67.8310,18.3988,100.4314,107.1075,60.6275,-36.8377,126.4353,6.5960,21.7966,-29.7858,82.2429,-3.3971,-40.7242,-2.9295,-57.5363,-89.9604,149.3178,62.1567,39.1913
67.8334,17.5080,111.4971,129.3311,81.9579,-37.4281,135.4560,-3.3288,50.2312,1.2306,70.5867,29.8872,-14.3535,1.8407,-52.3142,-60.5266,119.6387,25.5131,12.4040
29.4960,-7.8506,93.0426,80.7212,63.4312,-24.2234,131.7894,33.1706,88.0503,145.5015,-13.8830,20.5462,14.6500,-32.5821,8.1704,13.1161,40.4154,-4.7651,45.8288
-8.0661,-67.1713,12.1635,10.5152,12.7104,19.6535,113.1854,84.3867,78.6210,201.9516,-44.9879,-34.9323,21.8858,-46.2119,55.3740,59.5979,-72.1728,-33.8438,59.7581
