Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-510.9855,-398.4709,-111.9981,-0.5641,-173.3705,-121.7110,-170.0261,-83.0801,-133.3249,-49.0669,-161.0309,0.1589,-117.7111,-75.7935,-32.5812,-75.0580,-28.7595,-85.0382,-125.2016
-529.8958,-280.4151,-76.7409,-4.6628,-124.5548,-91.6187,-139.6900,-60.9732,-123.1770,-74.0980,-131.2016,-6.1862,-65.0334,-192.9968,-64.5638,-126.1662,-47.7991,-18.2705,-47.9908
-351.4116,-266.1322,-25.0622,-25.5595,-14.9594,-12.1562,41.4305,37.6219,-33.1481,-22.8150,-43.5103,1.3151,11.1234,-234.0247,-37.9040,-136.0437,-27.1003,64.2337,129.3851
-159.9773,-311.0650,6.5749,-38.2977,52.0404,8.9631,162.7303,53.8597,3.5677,-42.9009,-0.1458,28.7296,57.5004,-229.1041,-29.7650,-135.1674,-13.7289,75.5723,194.5323
-166.5156,-313.8346,-27.0592,-61.7281,40.6776,-36.4527,160.8841,-41.0463,18.4572,-142.4667,-72.2017,-20.7649,61.9848,-303.0793,-44.5751,-129.9784,-45.7799,18.0182,112.2457
-296.5778,-331.3264,-64.0796,-101.6242,66.9222,-83.2961,169.2307,-128.7477,45.6145,-231.5373,-143.8990,-130.9623,48.9842,-426.3803,-15.0699,-114.4297,-65.5727,-37.6507,60.5176
-365.1646,-386.9586,-50.6764,-109.1295,150.6920,-81.9331,219.9568,-94.2549,93.7892,-176.0332,-126.7301,-153.8735,18.5554,-466.1513,51.0613,-67.6917,-25.8958,-23.4738,137.2752
-301.0450,-342.6255,-8.7205,-60.8377,186.8241,-18.7614,267.1852,55.9149,170.7882,59.8646,-61.4978,-56.1400,1.8448,-376.2895,103.8341,29.6712,31.5297,51.7007,249.3004
-159.5037,-204.4347,35.1270,-46.5833,160.2525,38.2804,330.9555,188.6981,242.7468,298.4132,-2.5714,25.0120,45.4634,-284.5412,175.7373,107.8992,28.9284,83.1623,289.5290
-85.3068,-150.8433,46.6241,-138.4542,108.1813,0.3945,382.5832,205.8455,299.3349,374.1482,5.6495,2.6709,100.8139,-351.1299,284.6298,74.2784,-47.0664,18.6291,250.6083
-150.8176,-181.2295,-6.2487,-239.0571,8.9300,-84.2264,332.2030,163.3494,339.3992,339.3594,-43.1273,-57.7019,101.2483,-498.1027,327.0014,-10.4336,-126.1647,-51.3986,168.0319
-219.6212,-165.1699,-88.5069,-236.9213,-119.8059,-103.4601,185.5921,135.3287,272.9516,299.5850,-61.5739,-92.6278,77.0921,-506.7523,239.5175,-14.4907,-168.9338,-58.1693,59.6126
-167.1124,-122.4117,-159.7266,-185.9925,-207.3613,-69.0791,29.1286,110.6265,92.9545,273.8980,-17.7003,-125.1050,61.5046,-394.7551,125.4182,55.6895,-216.8241,-45.2740,-53.7543
-86.8861,-109.8596,-225.7619,-159.6946,-241.2699,-49.2530,-64.5723,91.6210,-17.9565,247.6148,-21.7122,-141.1273,34.3037,-314.7654,89.9834,107.6465,-259.9294,-38.5243,-123.0008
-75.2655,-79.4436,-241.0062,-110.7323,-231.4663,-40.5171,-68.0042,90.3670,-2.8751,184.5780,-93.9615,-63.6995,2.0235,-215.2568,92.8756,120.9345,-207.5564,-24.4100,-121.7276
-56.0186,-20.9682,-137.1188,-13.8254,-155.7677,-30.6086,-27.4502,61.7550,-11.4140,84.9278,-94.1981,78.6896,-4.2681,-51.3507,64.3020,133.5946,-62.6179,-23.8006,-81.5946
27.4994,18.9769,20.5057,47.4247,-27.6839,-26.1901,13.6084,19.0472,-45.8753,50.0095,2.2148,126.8251,40.3969,-14.7228,46.3139,169.4678,52.3852,-28.1900,-28.9403
90.8494,30.3998,96.5411,20.1495,94.9717,-0.6679,91.7567,44.7485,19.7372,109.9234,57.9864,8.1572,150.7411,-157.3172,111.9294,215.5155,73.2624,5.9456,32.6441
67.6196,-10.5211,61.0847,-44.0663,161.5560,40.4595,183.6966,94.4594,114.5863,126.0449,37.4236,-140.1955,253.2516,-231.2956,216.8975,221.9964,43.6639,34.9310,55.5311
25.0764,-82.1540,-23.0559,-74.0428,132.7124,32.0491,164.6328,48.6355,89.1740,21.0910,36.4516,-140.0648,231.3099,-137.9591,243.9342,154.2074,18.4561,-6.7877,-14.4743
77.7279,-15.5494,-76.3014,-39.9044,24.6658,-22.8775,19.5983,-62.1835,-33.6216,-118.9406,91.7846,-8.7229,123.3960,-50.3992,153.8480,38.5195,27.1820,-55.9811,-147.4931
243.4839,247.7966,-25.2576,52.5358,-56.5244,-44.3805,-136.9735,-129.2314,-182.1239,-212.7764,168.4737,83.5008,65.1196,-39.5299,3.8192,-69.4097,81.3090,-22.1724,-268.5358
413.7910,461.5509,127.9136,167.4476,-30.5506,-12.0211,-231.1056,-135.0021,-318.9626,-234.8120,242.5039,91.7590,69.5122,-8.7623,-119.6008,-109.4520,168.1643,61.7248,-315.2224
482.5108,431.5017,280.9446,238.8064,59.6660,24.3000,-231.1667,-104.8492,-347.7281,-177.9449,276.6698,128.2679,77.8790,63.8245,-136.1608,-45.6237,252.4091,104.9607,-248.1356
458.5667,296.3367,332.8437,201.0877,121.1342,23.2991,-152.9196,-65.2999,-242.9938,-99.2748,230.4392,177.0853,67.4607,104.4427,-57.3929,56.5300,266.2874,64.0984,-128.8353
408.9409,232.2357,250.0823,67.0955,99.5766,-22.7725,-119.8976,-58.2679,-161.6657,-70.2798,139.8240,91.5227,3.1958,73.4982,-18.7951,84.6259,154.5017,-28.4384,-95.8197
366.5384,199.5614,74.3915,-48.1994,1.8093,-63.3640,-179.5273,-53.7602,-186.5482,-62.1949,79.4376,-82.8979,-87.2688,6.9550,-72.0690,50.2678,-11.6226,-70.2771,-141.0240
314.9032,129.1171,-75.0303,-59.9521,-94.5691,-22.5222,-183.8482,29.1518,-177.4082,6.4791,40.1172,-151.2973,-77.4696,-24.3372,-72.9745,49.4138,-89.3298,-1.6640,-107.2975
213.3416,74.2096,-109.5775,-23.2830,-101.9421,72.8920,-63.5098,154.2673,-40.5538,143.9054,-42.1825,-99.2176,19.1057,-2.2437,47.6240,81.8966,-66.2712,88.6747,19.7525
91.7350,93.8148,-74.0136,-18.3847,-30.8522,112.7444,42.2439,201.1195,90.0187,242.6454,-128.8205,-34.0283,50.0198,27.2077,133.9178,79.4068,-30.2433,92.4178,82.7029
89.6001,179.3770,-32.6081,-13.3790,29.4773,77.9364,30.9672,136.4755,62.9057,176.5834,-97.3793,36.6223,24.7136,59.8425,84.1950,33.0311,8.5406,42.0898,17.5663
244.6958,306.9770,23.2000,50.8206,30.5833,40.0197,-67.5691,15.7672,-76.1339,-5.3098,37.7480,106.4162,35.4708,130.9858,-5.5154,-19.3722,60.9459,20.6360,-103.0542
357.3885,414.9145,68.7919,132.4723,-6.3141,20.5304,-192.6686,-90.7329,-182.1462,-112.6944,112.5430,106.2980,16.1602,205.8982,-59.3038,-37.3608,67.2056,24.7989,-213.0009
292.8965,393.1855,58.4367,149.3622,-45.1714,-0.3019,-261.9356,-130.8968,-209.7559,-121.6259,89.1913,52.3216,-61.9671,226.3030,-101.2095,-1.1473,29.4500,11.2315,-266.7397
212.2748,245.8787,45.8332,94.5157,-64.9210,-20.8796,-240.5468,-131.3605,-206.6495,-176.1483,87.5235,7.0124,-72.1099,211.0170,-127.8665,39.1861,19.9098,-31.0673,-253.2281
250.6856,141.9945,56.2724,14.8307,-80.9699,-58.9109,-230.9028,-166.7911,-191.4429,-262.5352,94.1938,-29.4782,-25.5787,186.3619,-122.9001,24.5679,-5.9128,-100.2837,-252.7934
277.8203,167.3251,-11.7298,-55.4776,-140.0841,-124.9557,-291.2306,-217.2038,-149.4559,-248.6915,10.7394,-18.3082,-58.1105,143.3087,-116.2814,0.3103,-118.9421,-176.9252,-304.9272
214.9731,213.7272,-134.5685,-79.1974,-222.6191,-138.3949,-289.3867,-183.9816,-76.8917,-156.4826,-30.5119,88.6175,-110.2766,129.2272,-111.4742,32.0048,-197.6577,-187.4895,-282.8763
195.9019,207.8190,-122.9751,-18.0774,-212.4190,-28.2536,-132.8013,-48.0762,27.1264,-59.3300,114.1296,173.8550,-52.7166,207.5469,-78.3297,84.9338,-114.3446,-73.0156,-97.4744
244.2876,208.7631,8.9330,91.8269,-74.2931,126.0457,49.3476,106.0915,117.3000,57.9844,211.4969,121.7289,37.6517,319.3845,-35.6674,114.4268,14.9258,94.6666,105.5828
209.7156,236.9879,47.2353,153.8314,55.1887,197.2169,108.1577,185.4314,102.7135,136.6928,41.4882,51.7592,61.6823,351.2436,-13.2938,136.4523,35.3512,172.4912,146.6641
87.2406,234.2278,-22.9853,130.5682,72.6677,167.4621,78.9835,156.6584,13.1932,77.8703,-137.0924,82.5733,80.7912,293.7194,15.4784,135.5593,-17.4590,132.3540,65.8581
36.2508,190.9229,-68.3089,68.8332,28.6358,97.5934,63.2532,72.0057,-5.2761,-37.2710,-64.4746,104.3239,120.7443,216.1385,61.1840,70.9282,-62.1556,68.5474,8.6481
115.9140,166.0989,-111.9355,25.8107,-36.2831,48.6352,47.3428,15.4905,46.2471,-81.2149,54.3777,34.6610,88.6259,166.1641,66.1112,-14.7663,-86.6631,39.5855,1.3768
238.2147,205.1954,-176.0209,37.4254,-128.3654,58.6611,-17.9124,10.7646,41.5811,-77.6007,22.7313,-5.3591,-31.1051,158.1376,2.8206,-37.6632,-63.6906,39.4435,-9.9785
295.0416,280.3019,-117.7889,93.4032,-157.4065,104.6500,-67.6580,26.0471,7.9104,-63.2142,-2.0890,53.4079,-126.4931,184.5293,-65.5438,8.8551,18.4546,59.1591,-27.7646
249.1889,308.5184,66.8517,121.6784,-45.1518,116.4023,-40.4820,26.5800,32.8493,-28.9749,69.3168,101.5948,-123.8653,217.9450,-85.0021,60.5900,92.2363,56.4378,-33.5541
177.3022,268.8674,168.0179,88.2716,84.8695,70.9115,-20.9506,-10.3118,29.8897,-37.9165,100.1286,80.4182,-70.0107,233.2269,-84.5157,60.2855,118.6799,-11.9062,-40.6187
183.1917,245.6386,134.3095,60.9591,91.4786,12.6294,-68.9123,-60.4477,-65.5829,-119.9556,81.4058,62.2389,-35.8664,222.1615,-96.3591,9.9376,122.4047,-74.5113,-49.7682
248.7709,279.1195,99.0625,79.3016,36.3574,-8.1773,-96.3258,-58.7133,-121.5786,-166.1390,116.1271,57.7841,-8.9094,199.2292,-96.1405,-28.9974,88.6471,-40.9421,-46.9915
267.4416,294.7281,69.8435,83.1796,22.6303,29.3074,-65.2566,-1.6384,-74.8894,-123.3318,147.0130,-2.6239,51.9683,193.2315,-76.5324,-10.7875,2.3717,28.1628,-38.6132
209.1385,260.3564,-6.7692,52.5099,32.1325,91.6943,-55.2236,42.5870,-45.6583,-81.3373,101.4482,-75.0252,99.5140,208.8217,-79.1817,33.9796,-52.6645,39.3610,-21.8299
173.0513,252.4505,-25.0369,64.0435,41.3297,109.0512,-74.1744,39.9279,-79.8606,-95.1280,94.7505,-33.3692,68.2808,232.3385,-107.3020,52.4034,15.8701,24.7544,12.2114
258.7190,301.1172,110.6462,152.5673,83.4817,78.8570,-57.9428,2.3775,-96.9862,-135.1200,212.3255,96.3589,11.1144,276.9127,-111.7618,39.3257,180.0954,33.9960,33.5365
405.4982,336.5412,286.7665,250.4511,153.7353,74.9712,-12.2923,-47.2941,-76.4544,-169.9099,322.3845,162.5605,9.0310,342.3466,-86.5673,21.3558,316.8813,50.7624,25.3552
453.9389,322.2338,343.5456,282.6096,197.1464,107.7786,17.3370,-59.9258,-63.0418,-158.9550,280.8848,124.9896,31.0678,365.0610,-74.8982,14.4297,318.4156,68.2288,19.9874
378.7367,296.0437,265.9423,238.4256,177.8613,110.5065,8.9334,-19.2067,-72.4895,-82.0123,139.7650,66.2265,25.4809,309.5156,-81.6725,9.1008,202.6751,77.4295,18.3937
296.6992,287.6180,147.7319,166.6418,109.2926,78.2682,-32.3903,11.0405,-84.1721,-13.2816,40.5847,39.3582,22.3262,243.0847,-69.6538,-12.0816,105.3331,46.5695,0.3183
269.5083,306.0767,77.1826,125.8479,41.6982,64.3095,-43.5748,3.4710,-50.8543,-30.0568,22.8074,50.9416,33.3729,230.7887,-33.4013,-37.3017,96.5131,7.3188,3.0492
286.6703,353.4872,57.7198,118.7325,6.3583,62.7607,14.0798,1.9088,33.6403,-92.5349,37.2714,91.0459,-1.4939,240.2398,-13.3234,-39.3233,105.2391,9.9398,42.7904
351.6777,398.6209,36.5244,111.4269,-13.1731,43.8332,47.0768,3.8795,71.1255,-121.7132,71.7832,119.6381,-87.8085,220.3009,-36.3130,-28.1762,92.3733,18.2398,55.9891
442.1275,425.8559,21.8052,114.1113,-22.2419,40.9581,-15.5569,-7.2748,3.0357,-104.1833,138.1197,118.1248,-134.6491,187.6852,-77.6007,-28.5898,110.8616,15.3235,24.1625
510.1575,474.1593,64.9893,152.3995,-1.2518,77.4139,-85.0841,12.9095,-76.2287,-59.6444,198.8254,115.0033,-85.6407,176.2926,-94.7573,-31.5817,151.6396,57.1008,0.4366
542.9420,530.2323,132.4382,191.1428,38.9505,100.7248,-83.8086,53.4246,-95.6119,-12.9962,230.1005,115.6701,17.5787,176.2585,-80.9611,-28.2229,146.2559,114.3930,-6.4913
511.1981,507.7621,152.4191,189.1261,80.3377,85.2637,-44.0835,40.8312,-102.3486,-9.2906,255.2861,108.9250,109.8333,176.4892,-59.9884,-28.3910,111.7779,104.9536,-13.3787
386.0578,413.8686,144.4483,172.2337,130.9269,87.6609,7.5051,10.5442,-99.8717,-54.1062,251.3065,113.5364,150.4136,201.7047,-44.3122,-15.3676,109.6750,73.4853,-1.6684
252.9118,348.4310,158.5013,173.2332,169.7804,128.9690,45.7120,33.9332,-53.2279,-80.2432,194.6714,130.1257,123.2550,257.0358,-28.3804,28.8110,131.4060,84.9462,15.6267
199.8692,309.6856,173.0684,173.9366,156.0110,143.7850,12.4773,46.6829,-31.0586,-58.6643,160.3063,143.2472,64.8690,299.0562,-11.0152,60.8348,137.9861,79.0071,-3.2491
167.3432,219.8549,149.0148,154.6637,104.8308,101.6857,-65.2687,-6.2523,-77.0375,-41.7901,164.5767,168.0642,38.0751,296.1072,-3.6510,29.3818,117.2010,27.5614,-37.0382
105.5570,112.6880,97.4139,126.1553,56.9316,52.0352,-96.7077,-44.1921,-89.2077,-33.2024,98.6205,177.3180,38.5825,247.7949,-15.8267,-41.9953,73.8439,5.1071,-42.6870
84.7652,88.4496,58.8663,89.5367,20.8260,15.4063,-89.6021,-29.8731,-32.7444,21.4412,-7.7754,108.0316,19.9926,153.0035,-32.9653,-87.3522,28.4403,11.6735,-35.0832
123.9125,135.1705,49.7766,28.3168,-5.4857,-28.4264,-98.5323,-19.3476,-7.6651,84.5993,4.4193,8.3520,-0.0557,48.6285,-27.0506,-78.9103,-16.4746,-16.9298,-37.6074
145.4615,131.7211,25.3294,-45.5677,-31.8668,-44.5945,-91.2888,1.2667,-0.4827,80.1472,88.1867,-35.3407,15.2394,16.3497,2.6189,-46.0510,-89.2626,-45.6980,-26.8066
122.7050,14.1518,-49.9563,-85.8395,-65.6938,7.6310,-19.6902,71.2272,88.0526,58.0601,85.4950,-60.5597,30.9989,53.5186,31.6944,-27.3277,-150.0703,-9.4705,32.9950
98.2691,-95.9133,-96.4491,-69.3172,-57.6840,69.6654,85.7882,128.5018,186.5155,81.1166,47.2940,-92.5341,14.7178,58.0797,43.3286,-24.8417,-103.0858,52.5146,124.7926
104.3216,-24.1313,-34.7493,-30.6112,28.4924,72.6756,163.1106,119.8309,183.4928,85.9137,55.3589,-56.7025,-3.7735,5.1365,28.0727,-29.2335,11.3003,73.8709,164.2553
120.9931,146.2209,37.7497,-19.9871,109.3997,43.7975,182.1658,86.5208,164.0646,48.7254,16.3674,15.5813,-15.0098,-33.4870,-2.9965,-48.7866,37.8579,56.6402,110.1409
94.5727,156.7542,1.6280,-38.0973,101.9647,26.8110,160.1582,59.9774,207.9043,56.4157,-70.5398,11.4287,-35.1856,-40.2664,-4.2651,-66.1576,-32.3471,34.9240,55.0643
48.8662,29.7627,-64.1641,-36.8987,62.6587,24.4283,136.3922,40.1505,216.7921,108.9419,-55.7182,-17.5977,-37.0384,-35.9487,33.8644,-41.7641,-57.7577,32.1162,74.1528
78.7492,18.1894,-42.5930,7.7231,65.1122,45.7987,119.3307,51.1610,153.8723,127.1424,32.4423,24.0526,-7.9486,-1.4596,57.4340,1.3823,0.3614,53.8350,87.3197
144.9405,116.8911,15.9256,56.1680,80.4237,83.9092,94.4599,85.1569,125.2891,121.5363,38.8974,54.6966,9.1903,39.4470,56.3734,3.6299,46.8196,85.3024,33.3740
107.6156,134.8309,25.2960,62.6797,67.4436,93.9903,72.0766,86.2108,136.2149,111.0172,-15.0188,2.8368,10.8119,20.8678,73.3818,-24.4407,31.2757,105.3614,-8.4318
-6.5030,94.3900,-2.0032,37.2942,37.3606,75.8504,66.3742,52.7810,97.0480,54.5977,-34.9846,-34.1421,26.5654,-19.8678,85.4205,-34.6208,-15.6176,98.0478,-0.2159
-64.6702,87.8728,-41.6744,16.2811,5.4098,72.9615,66.9720,34.9275,38.8683,-3.4819,-43.7897,-0.2800,26.6433,3.4990,47.0067,-22.6010,-65.9450,62.0412,-5.8568
-65.1299,40.4611,-101.0612,3.4922,-28.9811,75.2379,64.0118,33.0078,38.4443,5.5067,-75.3109,15.2305,-14.2622,52.1688,0.1746,1.4779,-114.5942,20.9619,-29.7083
-65.7311,-66.1971,-168.7069,-20.0453,-78.6902,47.1683,46.7319,10.9460,44.3177,1.5234,-117.6663,-35.8079,-55.5616,35.7378,-19.1213,28.2379,-155.8416,-7.7645,-37.0186
-63.3982,-103.4621,-208.7566,-41.1662,-149.3907,15.2135,-5.3550,-24.7798,-16.5742,-76.1254,-156.8534,-73.4051,-90.9116,-21.0043,-55.4962,23.1576,-157.9903,-26.6766,-62.5235
-54.9051,-45.4150,-157.2499,-14.0438,-178.9100,21.9424,-73.9108,-40.1289,-97.4873,-121.6973,-129.4093,-28.4091,-137.2983,-38.3031,-110.9232,-20.5500,-64.4054,-14.5198,-103.3048
-26.8449,6.7524,30.3745,56.9205,-81.5976,46.6616,-93.0911,-34.5769,-118.4362,-86.8584,-7.9015,29.6745,-123.1396,-20.7026,-119.4738,-60.1091,110.1495,38.7239,-69.2029
49.5840,3.4368,242.5052,88.6502,98.1962,46.3774,-37.1047,-28.9053,-76.5792,-55.2405,77.5756,-19.2635,-11.1581,-25.6364,-72.7146,-77.5604,222.8367,71.1035,38.0600
112.6878,-29.5708,285.9051,45.5423,211.4946,41.9350,38.3949,-3.6118,-9.2491,-21.4605,52.4549,-139.4546,73.6558,-49.8782,-14.8892,-72.3943,177.5383,60.9147,108.4470
86.3223,-51.0335,181.7581,11.4738,219.8794,91.3690,87.5629,76.1929,64.5579,79.9405,44.4523,-179.8512,60.1194,-37.3906,38.2309,-17.4368,89.1532,90.0845,122.7238
29.2996,-52.0975,144.6474,39.5796,231.0858,166.7721,138.8180,156.8079,118.7017,168.3218,106.0661,-129.4429,56.7102,15.3112,73.7476,63.1904,105.9802,153.0236,145.9881
