Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-161.4152,-177.2565,-156.6475,-97.6380,-196.9167,-242.6367,-251.5796,-237.3060,-243.2950,-104.8459,-181.8813,-126.2063,-126.1370,-255.0893,-186.7845,-97.3410,-227.6731,-258.5928,-283.9565
-189.8055,-212.9543,-149.3804,-62.4199,-196.2737,-118.8830,-286.5032,-241.1057,-210.7722,-157.2870,-188.5176,-139.2384,-86.6313,-247.5019,-138.4292,-127.9629,-212.4122,-241.4653,-229.0993
-185.5957,-201.5277,-148.4088,-46.7192,-200.4740,-291.8770,-172.7119,-235.6941,-181.2605,-200.7208,-181.9298,-96.6579,-57.3600,-249.3683,-98.5588,-152.1432,-196.1473,-221.0385,-169.4583
-220.4411,-189.7862,-143.7315,-47.5243,-184.4104,-253.3616,-136.6562,-215.1365,-117.2807,-211.4060,-189.9716,-53.7033,-17.4801,-248.9394,-34.9362,-148.7485,-166.9130,-203.5293,-112.8636
-213.6241,-148.7131,-93.3215,-6.1041,-125.4433,5.1740,-148.3036,-139.4707,-16.6495,-156.3492,-172.6293,-16.0468,30.8232,-182.3914,38.0768,-98.5980,-85.4228,-145.4828,-53.0736
-126.5784,-79.3675,-21.3841,44.0779,-58.6168,-103.8280,9.2855,-80.2276,40.5553,-122.7378,-114.7688,30.9068,53.2999,-91.1874,55.9355,-39.1779,-26.1635,-42.3013,-31.9907
-93.8253,-52.1516,4.8450,16.1735,-13.4176,-145.5731,92.8271,-83.0440,31.6141,-152.9697,-91.7328,67.1089,28.7488,-20.3571,3.9518,-5.2256,-53.0280,34.7103,-61.2203
-98.1654,-44.8900,2.9881,-25.8860,20.0511,344.4534,-94.3334,-61.4429,9.7198,-137.1457,-82.6752,52.9795,-19.4811,31.9582,-55.0628,-1.0818,-74.0358,45.5896,-62.5779
5.8377,23.3149,16.4804,39.6673,26.3311,616.3970,-201.1654,31.2355,6.0811,-29.2059,21.6558,0.2448,-37.4053,27.4229,-31.0790,-43.5776,-26.7607,44.5154,1.8674
125.4621,94.4637,3.5730,132.7043,-23.2840,284.5144,-54.8511,113.3508,20.3014,32.8713,140.9121,-15.9329,-14.9985,-22.6780,58.6443,-126.7292,7.2102,55.4339,63.8736
112.8388,61.7972,-52.3973,103.7943,-95.6624,-14.0528,61.6440,117.4625,33.8165,-57.9086,103.5206,25.1695,-0.8948,-25.3790,86.4572,-172.7422,-1.6074,23.8137,82.4005
56.6059,-30.8674,-79.9314,3.6737,-135.8136,-21.7543,40.5577,73.4315,28.9229,-191.8046,-21.1661,39.9659,-5.1922,0.1203,47.5360,-127.0803,6.6547,-44.2044,101.9846
21.5680,-85.6639,-62.4415,-48.3403,-129.7663,-13.0022,42.7613,47.5416,56.3023,-178.8289,-71.4157,-5.0036,12.3367,-17.8983,68.2699,-46.4750,9.5913,-68.8152,154.7657
-50.4726,-94.1125,-46.0905,-60.7704,-80.9961,-29.7412,118.7259,70.8657,159.9828,-21.2536,-75.4317,-28.6600,52.1979,-6.2269,140.2084,-6.2968,-27.3188,-41.1716,213.2175
-99.5321,-79.6764,-21.2934,-65.6092,-14.6843,-11.9511,179.6685,107.5271,238.0466,92.8042,-95.3967,0.1337,83.0619,68.1742,155.9918,7.7811,-26.4830,-22.9227,233.4407
-65.7979,-61.1558,24.8780,-58.3939,24.3509,-14.9724,166.0518,91.3941,191.0780,87.1342,-89.9343,15.8047,91.9146,69.8797,126.3206,47.7836,33.3122,-39.4749,198.0942
-42.5497,-69.3914,47.5133,-75.2404,42.7118,-58.3559,112.7697,10.3099,108.1622,65.5786,-63.1670,-4.5293,67.2813,-23.0208,97.1337,107.4179,52.4214,-74.7663,129.6172
-52.1566,-93.1593,31.9695,-121.0391,66.5496,-102.4056,80.9268,-72.5698,91.3195,76.8142,-65.6476,-27.4136,16.1906,-66.6304,51.8356,146.1421,19.5076,-97.3380,63.8885
-35.1388,-88.1799,10.6564,-119.4060,64.6129,-91.3247,73.4882,-86.8092,97.2240,97.6290,-75.2536,-39.8812,-16.6769,-23.3424,12.2451,167.7737,13.0272,-68.0500,22.6589
-28.4059,-57.2701,4.3415,-60.2774,36.1804,-28.9169,80.5130,-33.4365,89.0013,154.8774,-56.1326,-37.7261,-14.7710,31.1028,8.1172,198.7498,32.1953,-1.2263,19.6164
-35.8521,-29.9872,26.5176,-21.7550,47.7192,6.8851,95.3971,13.3439,94.6947,211.9052,-30.0545,-31.8457,-6.7134,54.9168,1.2481,219.5874,45.9133,33.2856,44.7093
13.2153,-7.5242,61.4135,-13.8550,87.9719,6.4486,83.5177,10.5474,97.3314,184.1240,-18.4115,-53.8819,-1.0134,44.6007,-12.5856,204.9557,62.2474,29.9117,53.4407
52.4506,-1.2239,62.4919,-2.1820,96.6375,8.6146,53.9803,-1.0516,72.1630,148.8684,-5.5979,-88.7588,-1.6037,9.3095,-11.1866,173.4672,45.8210,42.1476,19.0983
17.0685,-14.5765,41.8082,1.2248,92.3944,11.8307,41.7823,14.5266,51.0615,203.8747,45.2568,-88.5070,-8.4557,-10.3315,-33.1473,144.4698,-22.0486,61.2590,-22.5343
11.7153,-10.4360,45.8820,-4.7158,95.6887,16.3223,20.5732,31.4209,41.6793,234.6325,113.9173,-58.6531,5.9829,3.8115,-79.4986,108.4758,-55.5523,44.3788,-30.2296
38.1415,5.1546,53.4046,-4.3488,89.2423,-0.4230,-3.8060,20.3807,14.7978,140.3205,97.2581,-26.9052,10.3028,3.0735,-91.6382,51.3560,-17.2981,6.7616,-21.5957
7.0622,15.8845,36.4033,3.7401,83.9587,-33.2658,18.2995,1.1885,-14.2824,36.8712,10.2948,19.9264,-35.9590,-7.1357,-71.2881,-11.1064,25.1844,-2.6480,-16.0395
1.1540,55.5140,33.4185,31.0400,79.8248,1.4835,45.6494,5.5652,-19.6577,-1.6685,-1.0010,67.6595,-57.9388,29.6194,-51.1632,-40.4754,39.6787,27.5040,-0.7017
48.5736,86.3154,59.0264,59.1251,62.2057,63.2037,31.8826,22.3750,-30.0345,-68.4352,40.0520,60.0984,-23.2927,59.1541,-44.0762,-42.2300,29.2240,61.7344,4.3385
19.6159,58.4687,64.2421,59.3525,46.8112,55.2376,5.6806,29.0883,-75.1593,-166.6202,20.4420,23.3245,-17.4657,32.9381,-79.2616,-66.2240,-6.8849,78.7976,-23.0862
-37.4159,53.4059,36.0559,68.7067,40.4376,53.2480,-42.9128,29.2449,-133.7444,-201.5800,4.8874,26.2693,-46.9271,14.8328,-142.0766,-127.5553,-27.8205,87.4032,-45.8146
0.2899,95.8547,21.9045,91.6823,53.3457,60.2613,-102.8888,9.7016,-166.2829,-210.2618,28.1963,32.2488,-65.5793,-13.1067,-154.8308,-198.6051,-7.9922,71.3170,-51.1221
51.7706,100.7349,32.6459,73.2236,87.3037,-15.4745,-101.3527,-40.2019,-163.5962,-247.8252,-5.3641,-3.8783,-87.7145,-74.3648,-112.8646,-234.6913,19.6276,23.4026,-77.4655
41.3085,74.0562,20.2673,30.4090,63.9581,-60.9191,-84.7141,-74.3699,-160.2104,-243.2573,-49.1649,-38.6335,-89.4749,-65.1043,-89.6759,-200.2879,30.2742,-19.1030,-119.3452
16.5156,21.8577,-12.8100,-17.6880,-16.0464,-51.3653,-118.6769,-81.1639,-173.9043,-207.0373,-4.7478,-80.4401,-45.8081,-38.6917,-92.7976,-145.1903,14.8707,-62.4246,-130.2854
8.5122,-84.2843,6.6695,-101.3734,-1.2665,-146.0459,-102.9462,-110.6820,-160.2204,-232.7461,66.5113,-155.8895,-11.5926,-113.0561,-69.6216,-143.9969,-11.7178,-120.9268,-85.7233
28.3887,-131.9158,67.8842,-157.6533,94.1737,-216.3165,-11.4400,-135.4742,-115.9681,-256.2053,100.5112,-169.4898,-0.7159,-125.4802,-32.8177,-154.3067,-12.2861,-130.0217,-21.3808
27.9048,-91.7983,57.2205,-138.4536,99.2159,-139.2407,24.1519,-106.3560,-117.5214,-191.6214,85.3237,-91.7943,-6.1030,-7.7468,-32.8243,-129.2462,-18.4489,-86.2202,-29.6029
-37.0132,-107.0356,-19.8309,-119.6039,71.7738,-129.2569,2.4753,-89.2416,-147.2101,-104.9383,38.1084,-36.7137,-56.7172,49.5057,-29.6193,-115.2596,-44.6405,-50.8586,-104.0074
-12.8746,-78.6161,-12.7955,-57.7560,165.5779,-126.9133,11.4638,-95.7394,-101.5461,-13.7109,99.4605,9.3639,-88.8498,117.6067,30.1027,-90.5022,15.6624,43.7428,-106.1124
173.3520,158.4924,97.6382,141.6525,284.4483,96.3765,21.2608,0.6626,-22.5457,121.9641,296.2235,129.6103,-47.4722,336.2797,71.8950,-19.6813,148.4458,218.4569,-40.0181
298.7886,372.6112,150.1265,310.4236,291.2523,281.7225,2.4512,182.5928,-15.6936,214.1480,404.2664,221.0958,-24.5567,484.8670,62.8312,-20.6045,186.2775,275.4456,-43.2533
309.4556,357.2892,84.9765,284.7050,242.2051,229.2960,-1.5790,250.8697,-16.6215,192.2848,383.6939,193.7964,-29.2623,459.6966,122.2934,-122.5423,158.9738,172.1585,-69.2107
384.4214,282.8624,28.0536,214.3801,217.7975,198.4469,15.1332,167.7654,47.5948,126.1525,413.9898,152.5026,30.5867,407.0041,229.1572,-157.9857,205.0188,134.6833,-7.8102
466.9494,266.8832,62.5857,245.2445,218.4920,246.6836,34.6106,108.0583,90.7023,80.7396,459.6666,169.5581,105.7089,280.2749,206.1914,-109.0846,256.8690,212.6976,67.7632
433.4690,266.3766,122.6242,307.8828,217.4222,242.5381,54.6067,152.4745,81.5728,97.9247,403.5824,206.7250,127.4890,84.8018,106.0355,-98.8973,236.9790,245.3539,110.8223
371.7645,290.1627,130.2102,326.5557,175.5202,254.1630,71.5853,197.3598,101.8880,184.9362,291.6420,235.4716,129.8585,6.6944,102.8365,-87.3436,208.1779,209.6077,166.8805
283.4371,285.0985,89.3907,298.9874,86.9360,248.1157,89.1744,164.4032,127.7856,231.2200,130.3040,219.6581,98.3413,-48.4627,125.5722,-21.9257,159.4497,177.7673,164.0871
109.9969,193.9698,27.9572,238.0226,-20.7110,144.6615,82.5894,105.0623,78.8763,197.7493,-62.9127,141.9502,38.7524,-212.9808,61.3839,1.1159,45.9196,136.6272,57.8708
-22.0959,100.0035,-50.7828,151.9218,-144.6005,80.3974,20.9566,70.5855,-3.3957,195.5366,-139.9316,52.1675,27.2537,-304.7075,-23.1712,-25.8630,-75.9781,53.5619,-36.1476
-72.0424,8.6869,-128.3606,28.1520,-251.1985,40.4363,-41.8412,30.5963,-48.3298,203.8897,-121.5863,-29.4561,25.8791,-290.7874,-90.2200,-15.3497,-165.1671,-56.3770,-76.2088
-152.0100,-124.5588,-153.5043,-94.2926,-269.3184,-90.3140,-55.7477,-34.7963,-55.7354,118.0693,-173.1028,-99.1237,-7.0904,-319.7902,-136.0421,10.2608,-196.6604,-140.3354,-99.0485
-221.9469,-192.0091,-114.7277,-138.9758,-230.4434,-159.3478,-59.3308,-101.5493,-36.8135,7.6053,-261.4510,-116.4068,14.1363,-327.3053,-82.0648,18.1265,-143.8362,-159.5254,-76.7899
-227.8188,-186.2438,-83.0432,-161.9279,-241.5278,-129.7601,-66.3293,-168.2819,-15.0113,-66.8268,-298.0558,-124.5522,65.7027,-295.0888,27.8975,44.2950,-112.7025,-171.2569,-46.1705
-268.3130,-248.7661,-119.2589,-248.1244,-307.4502,-189.2704,-62.9453,-225.0014,-24.1890,-159.2446,-336.7380,-190.6668,34.1006,-337.3289,38.1453,68.1999,-186.7737,-230.6052,-77.3110
-345.2073,-322.6214,-184.6610,-311.2228,-353.1209,-259.4763,-78.9340,-224.0258,-33.6925,-202.9060,-396.8575,-236.7158,-37.7696,-352.7232,-35.1965,68.2661,-242.5502,-272.4907,-90.2614
-374.1317,-304.6105,-210.0657,-292.4144,-354.4510,-217.9544,-93.3387,-167.1482,3.6674,-121.4794,-432.9133,-211.2926,-77.0856,-265.9835,-74.1230,102.9313,-216.6591,-262.4019,-23.0010
-375.6006,-308.6948,-191.8305,-296.5907,-323.8196,-214.3794,-50.9820,-111.3276,56.9284,-34.8126,-414.5041,-209.8173,-92.8973,-220.3297,-69.4238,169.6009,-208.3013,-260.9182,47.1933
-355.0746,-372.1736,-161.1933,-345.4897,-271.7119,-251.1364,7.2940,-83.4470,78.4242,-19.9256,-302.7093,-252.4399,-62.4133,-192.9697,-51.5966,201.6904,-213.1474,-258.7147,91.5008
-294.9093,-362.7392,-134.3051,-340.9231,-236.3398,-187.6438,33.6671,-71.9401,70.7929,-15.3653,-179.7171,-256.0378,-15.7180,-85.3412,-32.5478,223.7317,-175.0093,-206.4948,110.0984
-274.1063,-287.9727,-118.9118,-282.4298,-237.3534,-112.6342,41.6833,-60.2852,38.3461,-39.6611,-204.0655,-210.8492,-41.0983,-0.2229,-46.2296,263.2447,-154.2366,-141.4312,51.2349
-292.4111,-241.9684,-95.1996,-228.9775,-209.7546,-81.9922,11.9719,-46.2797,-22.7646,-117.4914,-274.3763,-137.5943,-78.1409,60.0790,-97.1597,243.2193,-157.7441,-88.9635,-21.3005
-235.8244,-183.3158,-22.4158,-162.0423,-99.1842,7.4282,-42.2781,-34.1534,-75.1044,-143.8979,-194.0900,-33.1582,-45.1387,191.0576,-147.1501,170.8521,-107.4613,-9.2196,1.5954
-133.5322,-63.3375,75.7974,-59.1401,30.0713,96.2638,-34.4402,3.0372,-70.1910,-80.2181,-80.8874,54.2941,-21.4072,274.5510,-169.4787,165.9873,-33.0920,85.5629,45.8490
-89.8533,49.4814,125.5729,34.0092,95.9697,116.1283,23.6044,81.4012,-15.4064,-10.1179,-93.2380,95.8507,-35.7569,271.8694,-141.2116,197.7133,-3.2447,137.7440,35.9606
-72.4180,99.2173,122.1613,76.4255,117.6257,168.9593,57.5340,152.0138,53.5545,54.0983,-101.0194,151.9446,-15.9540,357.4520,-63.0342,150.2457,3.9925,142.5087,51.2108
-30.5230,111.8366,104.2643,83.9622,129.5378,221.5848,85.3126,182.3349,122.3133,132.6815,-6.4642,229.8990,3.7044,474.7509,5.3340,77.4020,12.9162,121.5582,91.1573
10.7711,105.8832,56.0268,75.7048,107.6503,160.8394,98.2213,181.2988,162.8790,150.7595,71.5261,248.5416,-29.2583,445.4167,25.3086,37.1085,16.9833,71.1579,62.0856
39.2286,70.2121,-22.6149,41.1515,61.5010,79.8968,38.2374,134.4325,135.8086,78.0578,68.0818,204.3764,-53.1254,372.7315,38.5755,-37.1505,25.8346,7.5042,6.2367
48.9472,40.4493,-56.3919,7.2759,47.8237,67.4120,-20.4425,71.3583,74.5223,22.8001,49.0905,173.3639,-41.1124,368.4637,74.3106,-92.2694,41.6077,-9.6003,3.8464
51.1480,70.2568,-16.7767,39.2323,71.8437,70.0317,2.3283,64.6254,48.1070,56.1275,85.8909,170.6264,-33.1126,335.5132,79.0024,-33.3258,72.6650,42.3052,12.5459
111.5503,134.8102,40.3052,126.7354,114.2715,90.4951,18.7063,80.0126,47.1366,124.0891,200.4205,182.2735,-13.3454,260.2840,21.5083,15.0927,140.1303,110.0396,2.9357
212.9577,182.8706,89.5443,197.1320,179.7767,136.9535,-13.5829,58.2726,38.9451,161.2594,294.5917,221.0809,38.1106,210.4083,-10.2295,-38.4139,203.5684,148.6828,9.7762
240.7865,203.3549,132.5237,224.2118,222.7146,144.5791,-8.6318,46.3238,44.3296,139.3851,240.9467,224.6511,75.8683,138.2250,48.9128,-75.4079,202.8104,154.9829,17.9097
199.3744,171.6980,133.5550,205.2368,183.7245,117.5865,21.3254,44.8293,53.8798,63.3719,114.5110,109.6115,70.9599,13.2916,102.6887,-68.4933,161.9532,117.7854,7.0519
179.5246,89.7637,87.2261,136.8618,114.9305,73.0025,-4.3007,-13.1460,20.0210,-0.6278,67.6870,-35.7577,49.7344,-126.0947,69.7671,-97.1798,117.0013,44.4692,4.3551
164.5198,36.3172,41.1143,67.0415,81.6982,-28.0790,-60.0427,-87.2917,-41.1864,-14.1187,72.6454,-91.0752,35.4356,-285.4387,25.5185,-131.8282,44.4881,-16.9784,-7.7684
123.7288,21.8162,2.7781,30.2097,33.6446,-121.6086,-99.9245,-121.6756,-86.0152,-47.8654,68.7534,-129.7287,21.0312,-423.7260,19.2908,-136.9296,-39.2859,-54.2994,-58.6324
107.3848,-31.1675,-44.9082,-10.5792,-58.8485,-127.2510,-127.2784,-156.6710,-111.3918,-135.6739,90.1020,-227.9209,-1.6224,-463.6996,2.2008,-132.0326,-65.6322,-92.3956,-91.2078
102.5226,-103.2304,-73.3102,-58.8733,-108.2792,-130.5892,-127.7389,-188.7352,-115.1511,-197.2201,91.9898,-293.3841,-16.4669,-462.0640,-15.0017,-118.1749,-44.0583,-124.1026,-69.4916
51.0003,-115.5137,-63.4444,-70.3732,-61.8216,-180.4530,-110.6206,-176.1660,-102.0958,-195.6414,18.0819,-268.4187,-7.9784,-468.9477,3.8080,-146.0505,-44.2524,-127.5359,-50.6119
-3.4936,-85.9843,-47.2627,-56.8411,12.5679,-187.5847,-113.3815,-151.3525,-100.8849,-170.4677,-28.2565,-220.0249,7.2359,-409.9112,8.3949,-223.1326,-67.0508,-101.9223,-54.6003
-14.5443,-71.3094,-51.9552,-59.4993,27.9724,-159.5228,-121.6400,-140.1665,-112.1733,-147.1551,-7.1164,-210.7346,2.7704,-332.5495,-44.8170,-240.3444,-82.0446,-80.4296,-65.0192
-27.1950,-94.5706,-84.0141,-85.4234,-22.7263,-179.0904,-144.7304,-140.9420,-134.9709,-166.5944,-34.7574,-259.8983,-28.9771,-362.9075,-137.3012,-237.1734,-116.5993,-121.0799,-126.2219
-53.5169,-148.2393,-123.5722,-124.7189,-64.8674,-207.8316,-203.8211,-172.0092,-174.4037,-226.9923,-89.9396,-309.3266,-69.7423,-388.5884,-221.7146,-295.4896,-168.6592,-183.6159,-209.5286
-61.4668,-134.2283,-95.7073,-125.1684,-40.8313,-162.4476,-145.2744,-165.3891,-142.1967,-182.3781,-61.7067,-255.0837,-60.0707,-278.3012,-190.6053,-199.7710,-140.1563,-114.9078,-144.5814
-68.5747,43.7840,40.3146,-24.7667,14.3857,-36.2022,157.3968,-28.0823,35.1163,28.4553,-24.2283,-152.5941,47.1147,-186.2103,9.2436,149.5334,10.5913,79.4524,107.1367
-85.2817,249.6239,182.3512,92.0136,54.4865,90.0934,460.4962,132.1900,210.7051,205.1847,-68.4245,-145.5280,167.3367,-218.4821,214.0110,392.4298,152.5172,173.3431,330.5747
-84.2471,256.3745,199.7838,71.1071,83.8909,85.3347,485.6887,158.3770,226.1627,212.3592,-124.3254,-172.7190,165.3439,-218.5030,263.2969,344.8195,154.4157,81.3032,357.5997
-84.1814,110.9676,109.3287,-37.5321,89.2522,-33.3371,367.5402,110.8156,179.5792,182.9303,-159.8640,-113.5214,81.6038,-128.5111,241.1446,270.0807,80.1920,-22.3564,267.0222
-119.3631,23.3180,23.7975,-69.4743,51.7213,-73.8706,334.0650,102.0128,186.6765,207.5009,-206.7514,-61.9662,51.3261,-97.0114,243.9613,281.3002,50.3128,-30.0754,203.8240
-162.7294,-2.1512,-10.8739,-52.8543,3.3592,-13.9948,330.9010,108.5917,172.3595,201.5396,-218.9716,-108.8100,48.3458,-152.6578,207.7536,270.7837,23.3772,-30.2805,195.3288
-183.7509,-86.4342,-40.4259,-109.1632,-43.6893,-16.8145,259.0269,100.8813,95.3560,140.2726,-186.3749,-146.4363,-21.4928,-161.5645,126.3806,280.5105,-77.7849,-88.2349,185.8789
-191.3318,-195.6610,-95.5592,-191.7693,-100.8980,-77.6950,160.9091,92.3932,23.1361,74.8142,-166.4008,-102.4415,-108.9916,-81.4807,78.1154,321.9088,-166.1741,-150.9973,130.7838
-175.0127,-228.5288,-126.8582,-200.4155,-111.1180,-99.1042,66.8963,59.9016,-34.3785,2.6956,-115.4774,-47.6548,-134.2215,5.5805,27.9294,259.5852,-140.1737,-165.0105,45.3146
-112.9985,-200.9147,-88.1874,-162.3765,-34.0988,-113.2355,-21.7466,1.4386,-83.5237,-52.7390,-1.5536,-9.5391,-121.5070,65.1481,-78.8885,131.1437,-67.9515,-134.2667,-26.4855
-40.6800,-154.8715,-33.0621,-118.1755,47.8604,-108.9156,-81.9704,-29.9540,-97.6954,-36.2736,54.5450,81.0414,-99.9767,144.3844,-171.5259,73.0833,-44.4845,-68.5202,-94.9137
-4.4664,-69.3541,-24.9165,-31.7185,60.4489,-15.8272,-141.5755,-16.8962,-115.3153,4.6563,29.6335,252.6857,-56.1182,244.6378,-201.3624,37.4140,-43.9244,32.4625,-187.5730
30.5889,44.3848,-23.9214,95.5019,37.1946,89.8555,-218.1763,8.7784,-157.9534,-1.7927,80.0714,406.9854,-1.0687,289.5077,-214.4262,-39.6437,-12.4239,125.6339,-255.5572
123.8545,126.7603,11.8231,186.8013,23.0389,140.6892,-236.3010,9.8031,-148.2150,-39.5808,223.3022,419.1937,41.6576,258.5495,-217.8162,-108.0971,55.2900,143.7408,-259.2497
243.1528,163.6707,39.5034,199.5757,16.0097,202.6707,-174.1671,-38.6924,-73.1994,-102.8167,310.1494,329.0421,77.7405,230.6080,-174.2479,-167.6227,140.5676,106.3885,-244.4324
303.7803,170.4447,50.7026,180.3117,3.0970,261.2689,-116.5442,-99.0622,-0.7048,-186.8283,307.3076,290.9496,127.1492,249.1658,-92.9889,-230.9506,196.8102,106.2371,-215.3857
292.3399,146.7853,102.1060,202.8211,-16.7761,262.9967,-95.3376,-90.6447,71.6110,-188.3698,289.8304,327.5884,197.1709,276.2789,-16.3374,-235.7842,192.0700,164.8833,-131.1810
275.4406,127.2885,182.0489,275.6659,-22.7137,274.9429,-79.4306,-15.1645,147.6750,-64.5482,278.9138,347.1486,260.0329,288.6673,28.5437,-177.9783,177.0460,218.9204,-51.5269
302.2264,151.8482,223.3818,326.4786,-2.9423,302.2454,-69.5027,49.1320,168.9926,53.5493,269.5650,331.3262,273.1628,284.7658,56.7433,-117.4754,193.2484,219.5458,-38.2241
340.5354,165.5249,211.4495,299.9201,-0.6265,262.2322,-60.1626,77.1722,155.1038,85.7661,255.1038,292.0748,238.0224,238.6556,116.9829,-61.6814,183.6735,159.9968,-18.0439
325.2836,108.0389,158.8094,232.8036,-52.2699,197.5110,-20.4014,100.4562,184.6919,92.9526,203.3318,211.2592,193.2738,158.4799,213.4389,-13.5650,122.8777,78.1490,54.3802
262.0761,46.5689,87.8998,186.6564,-103.7592,163.1210,43.0346,121.4358,239.5248,85.2655,135.1846,141.6730,167.4275,104.7586,294.1063,-0.2526,93.9397,41.5046,112.2322
223.7839,51.0173,65.9716,164.2176,-83.2738,106.5074,83.4944,102.3206,251.9991,25.5066,123.1164,143.1494,169.5908,94.6483,336.0860,-15.2295,132.6164,54.7570,128.3235
235.3652,67.4865,111.3937,145.9223,-29.9428,42.4051,48.7795,21.2842,216.6459,-25.5805,161.4945,143.7573,171.5937,102.1156,338.1038,-52.5983,167.3517,62.1295,118.0548
249.4813,53.6297,138.5648,137.2166,-47.6097,4.1519,-62.0757,-64.9072,173.3350,1.0264,179.9938,73.6732,118.7210,133.2619,281.4153,-102.1610,159.9481,56.9113,78.7327
233.7936,60.9917,107.6575,133.3132,-131.1964,-86.1759,-144.8013,-66.3781,164.9238,63.1227,156.7291,-6.7968,24.9002,180.1618,192.8970,-113.2108,145.5425,60.7668,71.6831
203.2937,115.9394,81.7927,126.0990,-161.3123,-202.1535,-117.3660,-8.5881,191.6838,100.4245,122.1112,-37.7475,-12.1567,187.4216,131.7242,-105.2251,152.5173,74.1459,150.3957
192.7988,192.2135,101.6427,159.3413,-100.9790,-189.8268,-63.2069,3.0549,198.3618,112.1870,117.2601,-35.2857,65.4391,150.3805,96.4083,-158.6642,184.3427,127.8181,211.2012
225.1738,263.7444,159.2579,245.7642,-37.0074,-80.6121,-69.9240,-19.7366,168.8479,114.2838,155.9417,-28.8552,218.9119,116.4518,80.0928,-227.2811,215.2402,211.3412,169.0657
270.2566,272.3842,238.7036,274.4178,-1.8624,-40.9122,-69.6553,0.9272,156.1574,117.7515,188.3772,-53.8627,377.6176,81.1954,124.2409,-211.7053,200.9929,211.2818,126.2470
277.8193,185.7572,285.6739,188.7373,45.2314,-78.7759,-11.7086,31.3143,174.8778,129.8983,177.6646,-118.8352,491.8637,29.9040,203.4586,-152.6271,167.9017,132.7850,160.0219
266.8835,110.1755,267.5858,138.0489,85.9548,-86.3025,26.3121,27.8115,184.7733,150.5436,179.1022,-157.2666,550.3713,5.0646,230.1194,-117.4272,188.8392,146.1664,194.7115
277.0738,145.8400,252.1036,223.0578,87.4391,-21.4102,9.4105,46.4957,174.5704,187.6329,223.2726,-128.2157,569.6304,16.5250,216.5831,-82.9159,227.5759,250.2941,190.7408
