Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-612.9869,-490.1535,-133.6102,123.1323,-99.3515,-81.3097,-73.2980,-94.9895,39.2542,-88.0210,-23.3959,-183.2762,-200.2156,280.2007,83.2578,-16.9627,-41.3404,-123.7336,-15.2346
-667.7648,-640.5735,-133.6066,94.8961,-83.7356,-101.9584,-85.7379,-82.8419,83.4917,-31.1401,151.1010,-210.2068,-103.4390,283.9138,208.6176,49.7260,-77.2844,-15.6441,39.7080
-540.6732,-398.4529,-73.0519,171.0063,-47.7833,17.7630,-39.6733,69.0945,110.6940,139.4301,122.2137,-113.9915,-55.1779,74.5503,235.6887,118.4773,-80.5618,115.7263,91.2930
-455.5731,-261.7670,-71.2584,139.2076,-80.9324,31.9537,-60.5122,71.5933,35.2194,30.0185,-6.0544,-169.9127,16.2621,-61.3463,-11.9443,-65.8173,-87.8109,20.5650,68.5141
-483.0715,-418.0240,-132.6693,33.3498,-138.1376,-23.6895,-117.7291,-42.5033,-14.0252,-121.8580,20.0020,-244.0986,31.6271,8.3999,-55.9986,-131.2485,-97.5118,-45.3341,30.7484
-403.7198,-355.6834,-116.2740,15.2433,-98.8770,66.0338,-66.3410,13.7431,27.8930,38.3712,95.3179,-80.2527,-60.8030,165.7131,179.5088,133.9675,-59.5911,107.3650,68.7109
-314.7943,-109.3544,-70.2951,65.6384,-52.0702,189.8983,-12.5817,131.6888,6.4787,172.6508,89.6695,76.2201,-106.4451,211.6226,166.7758,258.7679,-53.6694,180.4560,65.9196
-334.4867,-86.7795,-78.5865,48.3674,-77.8826,144.6095,-65.5375,47.0136,-109.7121,-33.2578,109.2264,59.5131,-38.4297,126.2525,16.4334,57.3752,-107.9982,52.5457,-24.9711
-292.2306,-168.7220,-94.7909,-45.5257,-87.5887,26.2940,-105.4229,-123.5857,-150.4211,-233.2985,133.4365,38.8940,1.8791,52.4436,187.4397,-61.0109,-120.1143,-23.6600,-41.7548
-181.1743,-126.6209,-127.6571,-114.4479,-81.0280,-2.1375,-82.5260,-155.5993,-83.7962,-155.2658,47.5761,19.4910,-17.5899,53.1876,386.6499,24.9923,-114.7552,9.9197,24.9393
-155.5794,-64.0781,-198.9738,-135.9782,-142.3851,26.7832,-78.5007,-88.5333,-31.4014,-37.6765,-18.7948,-14.6662,5.4773,77.9545,296.3874,47.1984,-153.0493,18.4738,27.2819
-148.1521,-54.5143,-210.9022,-155.9945,-203.4555,12.6756,-83.7152,-50.6578,-0.7226,-42.7559,45.1968,52.7561,43.7915,74.9896,233.9815,-25.2337,-98.6639,14.0600,8.0437
-57.2756,-57.7013,-126.4626,-135.6956,-151.6074,-50.0121,-61.4254,-44.1716,78.2992,-6.7135,62.5201,82.9788,7.4097,8.9557,224.1365,-29.5361,92.6157,33.6024,81.1254
51.8642,-43.1232,-36.3562,-13.7358,-23.4004,-75.7458,-30.1004,4.8497,168.4095,145.6909,-57.0810,-55.9061,-66.7587,-83.9837,-24.6465,29.9549,200.2056,37.8544,163.7147
135.8786,64.4980,15.2583,135.2230,86.0693,-21.4274,26.7803,96.4728,176.9926,239.5098,-133.7178,-99.5258,-93.9347,-83.7101,-237.1764,46.2482,155.6586,41.0946,160.8373
198.6029,237.3490,40.8234,204.9146,144.7134,29.3636,100.5400,123.8662,94.1960,148.6142,-81.3538,52.3502,-58.5615,18.3592,-126.4713,-17.1470,146.9618,59.2130,136.6357
234.2609,327.8419,55.3655,217.6974,181.3844,18.0802,126.7373,64.0648,-2.7075,-2.5979,-8.2265,131.5722,-14.1233,82.4988,-47.6871,-103.8895,220.0395,67.5466,152.3960
300.5805,353.8229,108.6401,228.2081,247.6059,17.2900,135.9251,38.4751,-37.6914,-50.5101,53.8483,112.1939,-20.8505,67.1713,-169.4433,-131.6403,263.1025,94.4204,185.8167
424.8677,405.8512,203.3509,225.1210,343.0180,67.6145,192.4142,67.4392,-16.7520,-28.2076,155.3716,154.6398,-41.1802,66.1148,-184.2078,-93.5276,266.2939,147.8340,204.9832
523.0556,432.0894,246.2503,206.3826,399.5005,115.2284,231.8717,56.2377,-9.3409,2.1378,241.2227,175.7325,2.4898,106.3103,-80.6544,-20.0515,247.6075,157.5729,179.6566
557.6371,421.8195,200.2717,189.0584,383.6370,138.2148,193.4924,31.7606,-42.9584,94.5919,227.3804,103.8855,51.1195,132.6578,-73.4634,97.9447,179.2983,111.5109,110.1256
558.5801,423.6585,128.4763,157.4897,329.6367,134.9903,134.1436,52.8386,-64.4970,203.3073,166.1451,37.7980,13.9287,121.8160,-100.2429,214.1083,116.8924,61.5302,59.0868
519.0164,376.4332,76.9346,110.9917,267.2738,93.3997,95.5497,60.7038,-12.5894,208.1456,143.7391,-19.9899,-37.7184,92.0048,-80.4919,240.4332,116.2341,26.3402,64.2737
458.3152,290.6836,57.1924,74.6504,208.1159,63.9666,71.6058,59.3845,104.1526,198.4132,124.2536,-75.9881,-25.2595,74.8387,-76.8333,212.1540,107.9851,17.0653,102.7585
422.2261,291.0887,62.9414,42.6833,169.7312,79.4640,76.5819,116.3967,200.3843,266.6678,51.8736,-42.7106,-8.1241,78.4753,-66.1859,185.5078,63.4881,31.4186,172.1989
390.6460,334.2770,62.7647,23.1257,165.0126,84.0090,101.3439,157.7291,203.9208,244.3269,-10.5850,30.5416,-17.6788,67.7490,-49.5735,94.5091,60.6245,42.5338,271.9686
362.8355,323.6651,67.6180,62.2635,192.5657,92.1224,117.5311,119.4876,147.1439,69.8125,10.0013,48.5326,-8.4206,46.4135,-99.5287,-54.2390,104.8555,81.8649,332.5249
381.9920,336.2958,112.2884,142.3177,229.2262,172.0954,140.6336,98.0897,106.8987,-42.7684,68.6860,79.0696,12.6194,69.4982,-134.4981,-118.7143,139.5288,167.4863,303.8403
395.6010,395.9394,149.1612,191.8128,250.6307,252.2234,183.1520,118.7854,92.4559,-41.8125,88.3341,144.2643,21.8666,112.6105,-73.9493,-84.6095,182.8100,208.7868,255.2923
334.7809,406.2678,136.0840,210.6153,281.3257,249.7597,231.5934,106.9840,73.9213,-78.7932,57.9970,160.9104,28.2483,95.9760,-28.3678,-73.3253,255.3667,185.0343,269.2664
270.4373,386.7450,134.0220,237.1840,339.9214,232.9958,280.2849,97.5582,48.0064,-137.7558,7.6880,151.2706,11.5200,42.4089,-48.1101,-93.3150,296.7411,180.6249,301.6953
272.7603,375.2018,152.1071,244.1506,349.1609,216.4702,277.8648,119.9694,13.4864,-118.1854,-20.1654,147.2553,-25.6279,31.3506,-61.0553,-49.5282,256.0228,149.5672,255.8845
274.4643,297.1768,106.2902,187.3856,247.4897,109.4662,163.7229,78.3596,-33.2746,-55.7049,-2.9132,97.7669,-27.1946,58.9485,-67.5752,68.3604,157.7124,11.2777,139.6418
197.8235,168.1765,15.1294,91.6211,121.7685,-36.3106,16.8735,-37.6837,-72.4649,3.2561,14.2537,45.9666,-10.4674,70.6734,-75.2252,157.2973,65.2870,-117.2356,32.9461
63.0603,90.9528,-32.4153,17.7930,64.9060,-93.3778,-46.3726,-130.5162,-96.5098,45.6100,-27.6724,55.7453,-38.2128,41.4022,-63.9469,131.5103,14.9452,-147.1280,-50.7462
-53.9630,57.7853,-69.2457,-21.2282,23.2739,-110.1987,-73.9446,-197.0421,-107.6694,18.6033,-112.6243,47.2070,-82.2352,-17.0404,-92.1901,40.6840,-31.7894,-197.1554,-134.6711
-101.6920,22.5610,-156.6147,-81.8169,-76.8644,-195.4939,-150.3663,-274.7838,-63.7210,-69.0693,-182.0995,-23.4406,-101.3768,-65.5676,-155.0140,-15.0795,-117.2748,-319.2340,-176.4385
-107.6158,-18.7905,-231.8660,-193.6905,-194.8076,-312.7043,-223.4060,-324.5499,53.6073,-144.5900,-202.9381,-83.0605,-119.8270,-82.9992,-140.6608,-66.6039,-186.1516,-395.6577,-139.9847
-124.2462,-83.4991,-231.5573,-270.8935,-254.1295,-362.1937,-226.7672,-314.4532,154.6673,-186.9289,-177.5074,-109.4935,-133.9323,-96.0506,-81.0500,-182.4605,-175.8230,-357.4831,-79.1378
-143.0532,-134.7565,-200.0624,-228.2323,-243.9483,-314.7634,-190.5162,-253.5954,154.9504,-178.2398,-148.6849,-117.1564,-129.2412,-121.1266,-90.6141,-273.8398,-133.8858,-244.9669,-44.8067
-144.8636,-110.1964,-185.7112,-132.0452,-206.4154,-218.5356,-163.9540,-165.1645,87.7132,-119.7645,-162.2031,-102.2702,-146.0701,-139.1575,-134.0021,-238.1892,-110.9334,-145.4881,-28.9527
-144.9405,-71.1980,-169.7254,-82.9174,-173.4041,-140.9709,-161.9569,-116.2932,11.4199,-117.2489,-193.2409,-106.5107,-178.1765,-138.4030,-164.9095,-144.2076,-68.4157,-132.3017,-33.3972
-134.5861,-72.3244,-124.4143,-54.8736,-127.8035,-92.5976,-161.1586,-142.9657,-75.5925,-196.6450,-185.5010,-135.7271,-160.4825,-117.8944,-217.1504,-85.0617,6.3106,-147.8555,-60.0139
-107.7628,-47.0092,-65.7194,-7.4253,-44.6949,-50.7476,-117.3000,-177.7649,-169.7938,-214.1844,-147.1806,-126.3520,-106.1792,-91.3481,-239.9950,-49.5143,45.6188,-96.5443,-70.1427
-113.1337,-12.7341,-44.8314,0.5650,41.2320,-41.3855,-54.4387,-172.5507,-225.3063,-120.4221,-130.1929,-108.2655,-77.2775,-95.8797,-184.2086,-12.2465,10.3241,-51.2580,-60.5162
-163.4164,-57.1070,-85.6344,-52.7334,73.2360,-79.4204,-58.2839,-155.1190,-213.0974,-7.1040,-150.5683,-143.2253,-72.3019,-128.5347,-139.0744,20.4860,-55.7985,-87.4025,-84.1839
-196.5936,-112.5352,-130.7912,-79.9250,59.3267,-116.1241,-121.3122,-142.3660,-151.5917,79.4942,-168.1678,-167.7182,-58.6254,-144.8001,-140.1858,31.0800,-78.6395,-102.6837,-142.9081
-180.8493,-101.8973,-106.0923,-47.4222,50.9534,-143.9723,-142.4160,-155.8300,-84.9266,87.2053,-132.0897,-151.0518,-20.4365,-146.6828,-107.6397,-1.5028,-28.4101,-64.4962,-180.6774
-145.7912,-105.1924,-33.1267,-32.2487,60.5602,-189.5001,-99.8456,-224.2647,-58.8323,-38.6535,-62.1122,-165.4435,30.7945,-144.9724,-44.6260,-55.1617,36.3046,-82.7670,-187.0363
-131.6824,-143.8810,-5.6889,-58.2058,57.0420,-200.5882,-68.7364,-286.5591,-86.9209,-173.1757,-43.8717,-182.4484,34.7525,-103.9851,-32.4080,-89.3884,35.6166,-128.8314,-194.4217
-162.2779,-130.4682,-54.7427,-52.7626,36.5961,-129.2924,-73.2421,-262.3410,-119.9008,-166.3976,-90.3118,-119.9646,-34.4201,-43.0056,-95.1382,-111.9070,-12.7897,-84.9000,-184.5270
-209.4194,-82.9636,-101.4521,-2.9437,62.9227,-18.6746,-35.5812,-174.8766,-84.5898,-82.7497,-112.7507,-33.8641,-92.7429,-26.5894,-189.2891,-103.3195,-23.5339,23.7240,-82.7751
-221.0330,-79.1430,-72.5466,18.6116,191.6751,107.3802,108.6602,-54.9763,15.5269,-21.6285,-83.4340,-6.8464,-79.1060,-23.7013,-226.7980,-15.9039,25.8195,144.1413,127.4297
-216.6841,-108.7285,-12.2561,5.0224,362.8655,248.1147,292.2678,109.9037,87.3499,33.5672,-79.4825,-16.1510,-41.8442,17.3822,-168.8479,78.6435,80.6008,279.2514,334.9807
-252.2710,-142.9757,-12.2215,21.2563,453.1383,332.3469,381.7803,264.4559,82.7238,93.6789,-140.8182,-18.6231,-23.5890,55.5847,-115.9970,95.0788,90.4697,356.6465,417.3303
-314.2683,-174.2289,-69.3125,56.1583,432.5242,321.9297,352.8871,326.1588,67.9626,154.3217,-217.1538,-7.1872,-23.7330,74.1229,-139.1201,116.6823,57.4053,321.1388,382.9916
-342.3307,-176.4965,-102.2014,42.2973,376.3097,277.3177,292.0615,296.9316,99.0798,208.6283,-239.1966,-5.6827,-42.7927,98.8098,-147.5551,185.9562,34.1421,255.9974,304.8780
-293.8300,-147.1808,-70.7997,3.4973,344.2079,214.4532,248.2524,205.8691,134.6851,185.0681,-180.1591,-38.7276,-40.0558,77.6121,-84.1200,164.1111,65.6448,214.1223,200.2970
-175.1568,-95.4795,-0.7139,19.9632,331.2426,119.2261,211.2244,79.7815,127.0792,84.6597,-89.6798,-47.8662,25.4856,-5.9930,-19.3577,19.1233,122.3279,167.0367,79.9256
-67.4019,-9.3687,55.4967,87.6408,302.0670,71.5101,171.1298,-13.4321,83.2796,19.6127,-45.1415,24.3996,88.2014,-39.8813,-1.0854,-104.4531,138.7852,136.9818,-14.1216
-41.2622,66.6647,35.8537,139.5985,226.7296,109.4302,106.2129,-56.0874,22.5945,-35.4867,-39.9831,85.0470,78.2112,-3.6956,-25.9563,-166.8081,101.4671,134.9684,-87.6499
-47.9075,71.3864,-76.8522,150.6088,120.3770,119.6160,14.8212,-124.2780,-21.4890,-163.0278,-9.1044,49.9269,45.6827,-18.2491,-71.9284,-218.8802,47.0275,107.2761,-170.9763
-21.1696,49.4004,-219.2219,130.4921,39.9390,35.5992,-44.0408,-231.6271,-8.9895,-234.3698,41.6447,-7.7126,42.0739,-89.3662,-80.1168,-208.1910,6.5651,49.8937,-227.7993
2.3218,37.7350,-338.0828,69.4587,8.9672,-73.1059,-56.2381,-287.6433,26.3738,-159.2644,48.1527,-40.6021,29.9927,-99.9406,-66.3327,-84.8064,-16.7729,-26.3711,-207.4013
-19.4512,-19.9393,-449.7913,-31.1957,-3.2508,-152.2199,-81.7229,-237.1386,11.0152,-91.9533,-0.1320,-85.6282,-17.8188,-30.2754,-134.0747,67.1491,-32.9877,-137.7798,-108.6944
-52.7697,-92.2880,-540.2260,-100.8611,-3.7069,-171.0158,-98.0445,-95.8673,-38.7395,-73.4157,-44.0468,-107.2886,-69.5917,41.1399,-245.8448,142.6167,-25.6155,-183.8869,55.8661
-50.5866,-65.6803,-529.3686,-60.0114,54.5904,-68.9767,-12.8847,91.8572,-50.5652,33.8340,-22.4880,-60.2147,-78.4452,65.4565,-250.4236,123.5384,43.5767,-55.3775,238.6066
2.2928,30.8723,-416.8221,55.2839,184.7348,108.3549,136.2230,240.5790,-26.0620,172.3231,53.3699,-0.7888,-22.1823,49.0412,-157.1955,64.9002,146.2726,105.7641,327.7015
68.1944,103.1892,-328.8981,133.9109,293.1324,197.4441,200.6863,268.6484,-20.8051,175.8963,97.3545,32.7655,47.7007,32.6891,-84.4244,22.1793,183.8349,122.5721,260.9018
79.0111,168.8593,-342.0930,150.7761,272.6702,161.4727,131.8334,184.9347,-43.7701,80.3544,67.6307,67.1575,48.3367,36.9671,-54.7763,-22.1247,132.2331,81.7772,108.6305
44.5837,215.8938,-384.7888,152.2880,165.6430,121.2676,31.6617,60.4456,-44.1630,-20.6794,25.3060,86.5871,-0.1379,22.9226,-49.8608,-96.2092,78.3219,93.0176,-13.5404
34.9212,154.6270,-376.3267,132.6730,109.6054,110.0016,8.9501,-53.8059,20.5617,-130.8858,14.4978,55.9710,-8.9839,-25.1998,-61.5331,-144.8848,71.2955,78.6096,-58.8934
43.2606,42.5069,-343.6239,81.0183,108.2928,52.4925,42.5702,-148.0999,105.8975,-224.4533,5.9897,6.5883,16.3016,-55.2763,-48.7251,-124.8420,68.6624,4.8294,-78.6854
29.7895,22.9587,-339.6350,50.9898,52.5544,-28.9660,29.2635,-233.7304,119.5328,-256.8844,-7.8789,-10.6771,2.0725,-40.3062,-27.4881,-78.8405,47.6178,-36.3767,-134.7361
16.7646,53.1596,-345.2531,58.2295,-28.9503,-36.1037,-23.3961,-294.3113,83.9086,-237.3690,-3.5706,-0.9738,-47.2049,-5.2673,-64.6383,-28.7135,38.0614,-13.9116,-172.1788
12.4456,18.7110,-313.9184,47.0808,-7.5743,18.9487,-1.6838,-263.0234,119.7828,-150.3925,10.1400,-4.7717,-55.5622,27.6912,-102.8724,38.7541,38.6476,45.1794,-93.5594
4.6774,-26.8775,-250.0892,7.7273,86.7564,51.3391,83.3119,-109.7196,218.3798,10.2750,25.3913,-31.3999,9.7141,38.3262,-42.4789,92.1574,16.1440,125.8295,58.9372
27.8966,-9.5345,-196.8672,-23.8599,126.4296,55.1637,109.6718,85.3705,242.8331,159.1664,48.9435,-52.3827,90.5027,24.5797,51.9200,104.2326,-17.3987,166.4107,182.3190
65.0413,5.4919,-176.2142,-42.9694,114.3309,70.3411,83.1322,225.3259,168.5033,232.8097,52.4430,-54.7690,109.5852,26.2121,75.2937,80.7734,-19.8228,134.6950,275.3174
49.5852,-16.7039,-159.4128,-38.1774,118.6523,100.4719,95.2560,302.9598,88.9640,246.5100,32.0300,-45.5906,81.8359,48.0295,59.9512,12.4081,13.0121,129.4157,335.5500
43.4533,-3.1593,-94.9062,15.2997,133.4350,140.8822,127.7744,334.1310,37.3146,202.0273,57.7212,-19.6969,81.9116,39.6499,64.8070,-74.3002,63.7024,196.2425,287.8688
131.6098,66.7623,21.7306,86.4734,142.9391,171.9203,116.2467,277.2676,-3.3715,107.1551,139.7136,19.9466,105.1528,1.9603,80.2490,-118.9946,124.4154,213.2323,140.5833
216.9718,152.0100,119.6094,137.0111,141.8925,136.4064,59.8759,119.7712,-29.2937,9.2987,177.3341,56.6624,93.0350,-15.0397,95.3877,-141.6757,155.4372,125.0649,-16.2032
199.0997,242.1414,123.8685,174.9085,70.5838,36.9719,-36.6493,-54.7095,-62.1242,-88.0984,132.5803,89.0359,59.0198,-12.6009,103.0277,-176.5927,96.5792,40.8060,-164.4273
136.4154,281.3503,39.6773,173.5773,-89.9861,-38.6704,-157.3241,-182.3200,-116.0455,-201.7245,85.5852,97.9313,42.9558,-18.6542,82.9533,-164.6797,-34.2592,6.1482,-300.6839
77.1426,177.7702,-57.4501,90.8453,-229.4352,-67.1653,-228.9942,-282.1508,-128.9056,-269.9343,70.6107,45.0567,25.2336,-17.2624,57.1596,-78.9659,-141.6995,-49.1156,-354.5309
17.9489,2.7732,-94.2176,-10.9618,-252.9424,-110.8775,-217.3961,-340.2607,-70.4060,-225.1557,35.4439,-35.7749,-9.1801,11.3541,67.2324,20.6174,-162.4226,-122.0202,-305.6570
4.2766,-71.6823,-54.7065,-45.7794,-204.8722,-171.6182,-173.7402,-294.7780,-14.3959,-102.7755,-23.0614,-70.9108,-38.4583,34.6424,93.6256,105.1220,-109.2474,-146.0622,-211.9065
29.8987,-61.7643,11.4636,-42.9409,-172.1477,-190.9450,-138.0320,-160.8091,-6.6790,16.1747,-43.3527,-71.5531,-61.9304,6.4346,90.8633,146.5152,-43.2803,-133.9506,-99.0752
15.5152,-106.8569,45.2003,-56.3153,-162.3848,-158.6459,-103.7428,-5.1658,-8.5575,103.0506,-8.8941,-85.6781,-75.1188,-49.9617,69.7110,90.9041,-27.0942,-118.0431,28.8370
-23.8566,-179.8414,50.3572,-68.1843,-124.0530,-101.7586,-55.4390,145.3522,0.4775,167.6333,39.1400,-97.1329,-43.1306,-58.4550,75.8455,-7.4105,-53.9674,-71.1632,137.5718
-34.3568,-156.8009,65.8475,-65.3269,-51.0015,-40.2122,8.5427,251.2133,4.6686,196.4397,61.2632,-82.6261,20.1260,-20.3150,117.3235,-53.7866,-64.2871,-3.7915,200.6614
-56.4258,-65.5142,78.7575,-61.7062,-12.6378,5.6262,49.7400,268.3267,5.0266,176.5569,32.6872,-65.5377,47.4296,-14.4900,156.9009,-79.2068,-63.4845,22.8088,208.9509
-104.6404,-26.3377,52.8399,-56.0968,-45.6266,26.5873,26.6282,238.0362,-2.9812,141.8512,-32.4947,-61.7046,22.2000,-35.8695,167.1359,-105.0807,-103.3788,6.4401,151.1379
-113.5430,-58.8233,25.2266,-65.9078,-93.9530,20.1482,-30.8556,184.4157,-41.6610,93.1962,-60.6298,-69.1030,-8.0669,-15.3091,156.5047,-59.5275,-147.3884,-29.0328,30.8828
-81.1958,-92.4844,57.2373,-104.6369,-118.2403,-23.4828,-81.0311,43.9330,-110.7623,-35.8229,-24.1146,-87.6526,-13.0172,16.6251,138.3292,24.9271,-127.1160,-96.4625,-138.7456
-64.5917,-78.9641,108.5773,-112.7473,-147.1974,-75.6948,-138.5296,-145.7773,-183.9821,-215.0377,-17.7537,-91.8148,-15.1924,1.0564,117.2834,38.5297,-83.5807,-164.1990,-318.0385
-73.0502,-31.0996,90.9192,-58.9553,-182.9799,-90.6992,-185.4326,-245.2472,-215.2948,-297.8964,-102.9859,-62.5740,-51.4318,-18.6338,99.9845,16.6749,-80.6136,-175.9351,-399.2628
-88.3760,-4.7871,19.9770,-33.8498,-199.7580,-100.1422,-163.1443,-258.0039,-152.6780,-242.2336,-187.5389,-47.2863,-110.1688,-12.5807,81.6492,51.3269,-84.5018,-174.6060,-310.1539
-98.0672,-49.2238,-9.6012,-93.1348,-206.9494,-149.3523,-93.6764,-265.1630,-16.5012,-127.1478,-184.1098,-88.6524,-131.2078,-24.6302,62.1329,110.6694,-54.6746,-204.7055,-126.1323
-92.5528,-144.2768,34.6063,-147.2517,-185.0902,-186.6338,-30.8385,-218.3093,95.5797,-2.7796,-136.7117,-140.1283,-92.2366,-49.9292,71.9710,118.8620,-12.7932,-184.5335,57.0873
-86.1957,-194.5009,104.6844,-116.7181,-78.1053,-155.9543,47.2101,-72.9764,141.4503,90.1751,-108.4582,-133.7283,-41.2994,-57.5109,103.6730,60.5715,29.3938,-65.1677,234.7370
-84.7540,-121.4006,154.3693,-37.7806,70.7054,-74.6003,142.6893,97.8149,155.2993,142.4362,-101.4097,-67.9146,-19.2349,-62.0828,87.3943,-15.0078,72.7140,64.0156,372.1638
-64.0093,25.6605,174.8085,33.2896,150.8764,45.5928,182.7814,250.2456,128.3113,230.0915,-98.2728,13.0733,-19.0308,-37.6883,24.0297,-22.1743,89.8259,138.4270,375.8448
-31.0948,114.4053,185.2484,80.8441,157.8186,176.9069,150.7926,353.5329,38.0282,295.9084,-64.2856,71.4315,-19.2823,48.4131,-0.5326,40.0232,84.0563,169.2825,254.4605
-2.7173,111.4370,213.9028,100.8065,155.9318,224.8246,106.3756,306.3376,-51.7025,154.9723,24.0140,97.9169,-6.1067,105.7781,3.8438,62.9805,96.9045,135.8006,115.3817
45.1918,102.1832,260.7421,96.7140,142.2344,165.8953,68.1050,115.1719,-90.3641,-87.6758,105.1482,105.5946,9.6678,60.3189,-67.9504,26.0520,115.2385,30.7839,-3.7407
94.7392,109.3182,289.8316,72.1146,90.9496,91.0947,15.9503,-66.3057,-122.1471,-159.5135,110.5897,100.5546,-2.0345,5.3396,-218.2308,18.8454,95.3014,-69.9033,-141.3647
89.2917,70.8729,278.1098,19.2469,28.4791,33.3784,-36.3876,-180.8978,-149.8574,-142.0096,79.2794,78.9046,-31.9180,19.9462,-346.0841,35.3685,57.0756,-110.2930,-283.7333
67.5478,10.8931,246.8798,-38.7338,-7.5244,-38.4300,-53.4406,-271.2962,-110.6540,-225.9865,73.4736,54.7803,-33.5479,36.8759,-406.9355,0.6758,39.8781,-108.6216,-346.4334
98.1356,17.5654,230.7219,-53.8170,4.5968,-85.1388,-16.1341,-306.8135,-32.0423,-266.9363,79.7430,46.6953,-1.6552,0.9370,-420.6335,-56.2376,33.1146,-78.1533,-269.7570
131.6484,59.6924,230.1759,-37.0541,69.1459,-54.9660,64.9346,-242.5199,18.8873,-138.5299,65.1357,46.7457,32.8829,-34.7424,-402.6349,-56.6941,28.5969,-0.3158,-75.7794
105.2753,47.7887,217.6811,-29.6072,153.0154,36.2254,158.9873,-86.9608,92.5579,27.9163,27.1509,52.0419,64.8339,-5.3950,-377.3072,13.5939,51.0256,132.5936,164.2852
65.5019,32.4648,201.3711,0.3183,220.5398,168.9343,244.9948,158.0222,229.8467,202.7868,-11.1543,91.0384,97.9361,79.7092,-372.7930,114.9961,98.7312,276.5759,369.3175
69.4419,107.7511,234.2272,86.2721,268.1626,298.7894,300.8991,422.9381,315.0934,411.1659,-3.1537,165.5895,121.1109,148.7866,-375.1045,176.7602,135.4386,340.6922,455.6599
106.7105,193.0457,314.8379,154.0090,279.6521,322.1144,284.8362,543.6724,255.8089,472.7368,56.5302,217.5958,132.5360,154.8673,-359.9402,158.3582,140.3077,288.9629,390.9986
141.9327,160.4445,356.3155,140.9253,226.4990,226.1404,192.9472,474.0141,128.1011,324.4634,91.0181,210.1575,125.1609,126.7244,-354.9140,110.7528,115.9028,188.6866,249.2685
145.3464,80.6721,318.4621,107.2607,131.8895,129.2514,85.0902,332.9479,28.9546,174.2047,56.9812,184.1251,79.8691,97.1102,-396.1405,85.3509,81.4454,88.6685,123.1473
121.3921,86.3032,266.8730,99.7875,48.1730,85.3234,8.1275,200.4112,-28.2044,97.4433,14.2765,176.6665,18.9298,63.6397,-442.3834,63.0257,74.2138,-17.3534,12.6380
114.1721,121.9672,249.2889,75.5094,-6.2326,40.8338,-37.1476,68.5142,-51.3776,1.4570,18.5439,156.2694,-6.2857,34.5664,-419.8316,22.2174,106.6121,-88.0089,-117.5371
140.9544,77.8264,240.8037,29.6347,-38.3218,-24.3549,-65.6613,-75.0540,-53.1785,-108.8728,55.8921,99.2449,9.9393,3.2159,-343.3232,-51.0153,130.7619,-97.8190,-251.7929
167.3161,-2.0726,219.8651,-1.2936,-69.4470,-97.7181,-105.3715,-241.1162,-50.1833,-215.5049,81.4378,40.9542,34.7148,-54.2203,-290.3596,-159.8823,95.8285,-132.6980,-355.6175
152.0143,-43.6072,173.1979,-45.6068,-126.2430,-189.8923,-157.4030,-393.6605,-16.6204,-312.8306,45.6173,2.4206,45.5161,-87.2354,-275.9219,-216.8653,20.2974,-218.6361,-389.0518
