Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
71.1954,244.5159,67.4819,113.9472,258.9133,136.5317,261.4583,168.5443,221.5530,270.7249,35.4365,191.4368,100.4585,125.0912,135.6096,117.3943,113.9563,107.0112,210.7455
3.6411,240.5513,-8.6225,74.9551,181.7542,125.9466,204.3029,168.7528,165.5816,238.2318,16.6819,146.7874,85.8171,74.0290,103.9202,52.2824,22.5576,78.7524,142.4704
57.2069,219.1881,-26.4030,64.1821,131.9569,103.4993,165.2768,151.6492,144.3417,244.7331,57.7488,48.2249,76.5830,-0.7622,87.2909,10.2188,-35.6264,96.4322,124.5889
61.8705,209.0390,-35.7337,52.9657,113.4786,95.2367,135.5343,164.3341,150.8444,300.3215,16.2549,25.5862,60.9346,41.5784,48.8644,81.8953,-72.8485,93.6547,130.9960
-51.6696,231.1610,-86.6928,63.3170,104.1568,131.3187,110.8726,216.8297,175.1771,356.0662,-96.3752,82.4570,52.7582,148.6266,26.3259,175.3761,-73.3020,103.9591,150.8734
-38.2318,248.9780,-67.3833,139.4188,124.0378,176.6885,120.4491,251.4682,179.5243,376.5627,-68.7728,97.4280,65.0068,178.0464,48.6270,193.1799,-15.0304,173.4849,159.9303
124.0431,216.9932,47.9273,229.6213,171.8244,205.1918,136.0108,249.3958,138.7665,353.2452,82.7894,76.3674,87.9116,128.3095,52.9097,151.0362,49.5818,234.6131,133.7410
161.0846,209.2697,116.0763,263.7859,208.2162,248.3488,122.1108,249.7220,99.6221,299.9195,144.1618,128.6948,107.4781,86.4735,36.6420,98.7187,82.1695,253.2741,115.9865
69.3550,256.3338,100.4815,259.4534,211.0280,282.7931,109.0149,251.6519,94.1555,243.1051,112.6693,218.5708,114.2605,99.4331,64.1666,93.0940,109.4457,262.1000,132.2923
77.2551,251.0618,99.1169,249.3711,190.5081,244.4762,108.3704,218.4583,84.1426,197.8212,119.3277,249.2573,105.9315,170.4524,88.5322,171.4804,139.8889,235.1503,128.4580
178.1540,224.8416,134.0746,233.7479,176.7818,178.4888,88.7395,168.2909,52.8030,185.8971,141.0957,263.8111,90.7874,250.2617,32.1691,258.3708,154.7032,170.5274,88.7221
222.8436,304.9799,161.5840,232.6538,180.6227,168.1891,61.2874,153.2909,21.9464,215.1884,122.0829,301.1872,69.6359,246.8834,-35.4864,234.5627,154.6599,148.9819,61.9348
200.7976,376.1758,173.6625,258.1779,166.7985,176.0688,52.4825,166.0564,-10.9554,215.8453,115.9837,297.7478,38.8239,148.4900,-28.6961,124.9931,149.4982,170.9888,53.3618
161.1786,297.0465,172.9540,268.2577,129.4857,140.4694,43.1522,152.3501,-39.9172,134.2801,141.7758,275.1105,21.7369,62.9759,3.2272,57.2118,151.1008,164.3740,34.3649
129.2593,228.3819,159.1768,232.2497,121.6783,94.8568,26.7777,96.6986,-34.6544,44.3332,136.7418,323.0532,38.1971,63.0224,-1.8667,60.1804,159.1289,134.6890,11.8383
116.7124,305.0702,132.6416,173.9081,135.2869,67.8186,27.1972,35.1253,-12.2175,9.1636,77.1604,402.3625,50.9242,97.5220,-22.9065,73.2627,131.0719,102.1064,0.8590
66.2480,395.0262,68.4875,121.0519,98.7555,30.9949,29.6604,-0.1572,-16.3169,-16.8940,-5.3516,428.6929,17.7519,100.3743,-38.7376,83.8128,45.7379,39.3513,-6.8764
-54.4032,403.5329,-30.0249,80.0404,29.1531,-14.6198,0.8214,-14.6765,-43.5243,-45.3846,-75.9338,411.9947,-37.4682,71.1821,-65.2924,90.7669,-35.0629,-27.8998,-24.2355
-129.4565,365.3128,-90.4326,50.8481,3.1134,-41.3298,-42.8211,-31.4986,-75.1184,-36.4892,-106.0270,375.1190,-72.8092,32.6193,-106.2587,50.4028,-52.6560,-45.0759,-51.5986
-75.2540,297.6480,-69.4948,35.1224,14.5506,-43.3180,-60.2088,-42.3825,-111.6879,-17.8857,-85.7089,340.7776,-87.0652,11.2456,-139.0430,-5.7038,-21.5370,-19.1298,-68.2631
19.4040,278.0971,-9.4974,47.2557,25.5707,-13.8027,-45.4024,-11.6621,-145.5124,-8.1296,-33.6762,371.4532,-86.0798,36.9683,-139.1024,21.0660,25.8603,29.9784,-58.6744
68.5231,373.4638,37.8123,97.5414,48.3277,37.3848,-31.1488,45.7592,-170.7696,37.4798,14.5928,443.0434,-61.8214,84.5489,-111.0632,93.8058,70.3279,78.5956,-45.5439
82.1792,432.4962,56.0169,149.1951,75.0369,58.9229,-41.7424,62.7008,-188.1081,82.0151,27.6574,448.2414,-26.9635,86.2151,-88.7379,88.3276,92.6960,70.6697,-44.8959
70.8422,336.0076,46.7606,143.9137,68.6610,38.2786,-47.4270,35.8995,-168.9423,48.3516,11.2335,396.1871,-9.0421,46.4415,-80.8415,36.6863,90.6290,14.4080,-28.4599
45.5624,239.7196,20.9810,78.5671,47.6007,24.2209,-1.8414,35.3133,-90.9166,3.5397,-5.3752,372.4835,-8.5242,34.4748,-59.3099,47.8245,74.2468,-12.2246,24.1698
37.5387,249.8162,-9.8616,9.3201,63.1520,31.0373,83.3915,73.8429,15.2877,50.0388,-21.4865,367.0783,-1.1165,54.1343,-18.7198,81.4686,48.8664,-1.1012,101.7681
40.2402,252.7544,-30.1275,-18.9645,120.7238,38.2098,164.1986,101.5455,120.3847,144.3858,-36.4148,348.8784,27.2749,49.5620,23.7618,55.7652,30.1697,5.7709,183.9141
41.8603,215.8064,-16.9265,-11.0848,175.9797,59.8430,221.5543,115.4691,222.6002,201.9495,-15.7940,343.7144,66.2468,23.2162,74.6291,19.3839,31.1796,14.1776,231.6453
69.6072,232.0026,22.5023,15.2373,182.3308,102.3904,241.8394,139.7224,295.5617,215.4095,37.2222,342.6078,99.2438,25.2636,134.5372,31.0964,45.6021,32.9672,218.6009
115.9509,295.7889,54.1463,65.1214,155.4752,124.8662,222.9449,151.7970,303.2383,201.0447,75.8043,329.1996,127.3094,49.8713,168.4324,43.8705,80.8534,51.4986,177.3723
136.9375,343.4666,77.1256,129.6462,162.1924,110.6221,203.2400,135.1853,251.3907,175.5464,103.1889,354.1529,158.2075,44.2963,161.3364,11.1591,141.3372,77.7149,134.8321
145.0922,379.8340,111.6940,164.0887,201.5168,94.4327,193.4125,123.6235,172.9355,167.1255,148.7480,426.0891,182.0693,12.6624,144.0336,-21.5806,184.9875,102.2072,73.9728
183.4242,423.1275,152.3891,164.1805,205.5417,102.2280,153.9635,135.5974,108.2828,177.8050,195.1190,467.5409,186.3976,24.5002,141.0016,16.6704,189.2646,107.3486,11.4147
243.2617,448.8841,190.8295,186.9651,176.9322,124.7767,98.0996,144.4765,83.9762,184.9906,227.4149,447.7910,173.6399,92.2940,143.4253,102.2077,196.3531,109.8948,-18.4557
279.6632,415.4361,221.8674,236.8523,158.8109,130.4178,74.1503,126.1381,67.4491,170.0717,253.5894,410.4105,140.8152,131.3122,129.2345,125.0649,218.1754,89.8068,-43.0907
264.3206,342.6125,221.5644,243.7676,120.9936,92.4613,52.6617,87.6528,13.5063,122.4040,253.7649,392.5923,83.3292,105.8952,89.0525,70.9451,206.9549,8.1421,-87.6068
225.3513,342.0873,194.4313,188.9596,45.7675,33.2708,-10.4167,53.9820,-50.7063,63.1064,225.2102,403.5467,27.3098,93.8258,43.6439,61.0575,155.2585,-68.5591,-122.4378
226.9912,416.7259,182.9969,127.0097,-5.8434,2.0327,-83.3253,31.3959,-90.4174,28.4753,208.3509,412.9271,1.1665,126.6945,15.8519,120.8036,111.1350,-74.9556,-147.3236
245.1444,363.8337,178.5451,91.2457,-22.0001,-1.5326,-144.9852,-0.4555,-144.0895,4.4511,193.3650,373.2708,-15.3915,135.8626,-14.6230,140.5858,93.4377,-79.4406,-194.2431
170.9618,138.2362,131.1034,78.5612,-56.2072,-11.9346,-217.6031,-34.3059,-238.3921,-36.6657,138.8335,310.9480,-55.4612,114.3698,-76.8908,114.3586,72.7637,-113.1790,-248.3296
34.3209,18.7034,60.0521,79.1655,-101.3560,-30.1121,-280.9141,-37.3624,-323.8918,-68.7874,84.9007,304.7955,-101.9265,125.3096,-148.0116,119.8609,32.5373,-100.2590,-274.0539
7.1225,153.0555,35.0213,73.8892,-109.0079,-40.6791,-301.5382,-30.1454,-353.5170,-69.1237,93.7539,368.5069,-110.8307,148.7754,-181.9109,122.7045,9.7192,-50.8241,-262.6486
101.8097,345.6770,67.0896,64.0305,-74.3785,-44.3624,-293.9225,-49.2060,-330.7292,-51.8919,136.0175,448.9729,-78.4988,130.1388,-165.3815,83.8540,42.7908,-35.7441,-221.8097
161.5770,434.5139,110.2743,80.7454,-23.5383,-32.8974,-264.1777,-53.8955,-280.7849,-11.0759,148.8246,489.9756,-49.2848,104.9074,-118.2368,74.9450,93.4961,-30.5415,-183.4163
159.4404,439.2010,132.1095,116.2011,-0.5740,-3.6978,-213.0688,-12.8274,-234.7589,51.8971,123.7411,469.0759,-58.2034,105.8359,-82.6687,103.3418,95.4141,-19.2688,-179.5672
166.0040,368.4741,123.1265,121.0854,-40.4298,1.1148,-196.5225,6.9285,-212.8486,80.2260,87.0319,447.9884,-92.2156,87.8374,-99.8753,88.1611,54.4069,-56.0845,-194.4296
117.0770,260.3154,74.2716,87.2394,-104.1185,-46.6351,-242.9279,-32.8774,-210.6137,44.1341,55.8991,518.9719,-122.3647,42.7957,-155.2592,41.6177,14.7609,-117.9008,-203.3316
-35.4968,262.3497,-1.8470,49.8051,-133.1073,-95.2306,-276.9985,-71.4552,-213.6111,-9.7253,22.1519,652.6481,-142.7083,19.5090,-191.9252,22.0525,-4.6911,-138.5727,-199.3553
-130.8629,425.9015,-46.6942,31.8874,-134.5844,-90.2640,-236.0568,-79.8120,-202.3247,-41.3862,-23.2174,735.3895,-153.2870,17.1237,-194.0561,15.1882,11.2080,-139.8442,-165.4724
-53.5337,586.7435,-15.1030,44.3937,-120.7125,-66.3361,-165.4609,-94.1447,-173.0680,-61.8364,-45.6855,734.8438,-144.5704,9.4689,-187.4822,9.2372,57.4731,-141.3967,-125.0506
74.0907,563.4862,55.3575,91.4685,-76.6847,-73.4802,-135.7603,-114.8845,-162.5127,-83.4356,-7.5767,691.8214,-117.9475,11.4911,-174.9799,11.0039,92.8872,-104.7839,-135.1110
136.3385,392.0770,104.7565,150.8857,-21.3210,-77.6139,-147.2406,-112.8277,-174.5447,-85.6672,59.8563,645.4767,-83.6792,17.3069,-148.1556,-13.8235,118.5666,-40.7206,-157.7211
169.9956,304.5611,138.4188,189.8154,28.8960,-36.3574,-149.0444,-88.5615,-142.2487,-47.5342,107.7342,632.5978,-43.8682,-14.2709,-120.1545,-63.9121,167.3668,10.7382,-122.5683
203.0984,410.9045,184.4065,204.5610,91.7137,3.5614,-112.5646,-54.6113,-59.3281,1.3105,143.5738,640.1320,0.2219,-58.7548,-87.7372,-79.7978,216.7587,60.5182,-77.1991
211.9336,510.2821,235.4289,224.4005,144.3629,-1.8130,-54.2365,-20.9703,-3.3801,17.7299,184.0872,608.7321,50.9180,-45.8664,-28.4669,-56.0983,248.4280,108.8417,-60.0813
205.8883,423.2899,270.3483,259.5237,153.0007,-1.0474,3.9586,4.2601,25.6921,27.8745,206.0205,558.3721,108.8065,6.6770,33.5040,-30.8442,281.7365,118.4020,-14.7560
196.7334,285.8127,262.6510,259.4034,145.2622,42.9362,43.6208,30.5535,76.5640,65.2279,187.2444,551.3523,139.0351,21.1214,46.6383,-10.3350,269.5358,83.4739,28.0425
179.9718,245.6118,202.6235,186.5804,129.6471,70.5408,40.9650,52.2584,104.0259,75.3826,143.6024,548.2245,112.9739,2.9691,24.6020,1.7590,172.1838,28.9737,-8.9842
173.6903,218.7144,148.9744,101.5523,85.4875,40.5808,19.4931,35.9286,81.7451,26.8490,113.8342,497.9957,81.7831,5.1765,25.0408,-4.3426,93.5164,-17.6176,-43.8937
177.8193,170.0816,159.3269,73.6857,69.1846,0.7526,42.2941,0.6185,92.5893,2.8065,122.1553,454.8331,99.4720,3.4161,50.1583,-19.6930,116.9251,-20.6549,8.1266
171.5206,211.2583,198.0517,87.8717,128.6020,1.6380,98.9588,13.6627,149.1221,54.9899,150.0917,457.4982,126.4639,-25.4925,62.6013,-33.0472,177.9259,28.9139,69.5910
177.3437,317.7409,221.0446,123.3012,190.2023,40.2523,124.2160,68.2527,171.9190,120.2670,164.8591,464.5786,119.5535,-9.0535,65.7029,-16.1837,224.3764,86.8150,96.6557
202.9186,345.7971,237.7366,164.6976,189.5283,72.2297,116.4732,85.6150,166.2063,130.7407,166.4464,445.6998,103.1985,64.9788,78.0072,44.3860,243.8304,92.0552,119.6343
189.3736,277.8187,226.9028,125.6786,144.3626,42.8429,93.6120,37.9467,159.4777,67.6702,160.8713,384.8798,82.9351,83.6598,78.0911,67.9528,173.9222,18.7980,87.1709
114.6374,174.2975,153.2468,-16.9651,65.5700,-34.5877,35.0029,-30.3339,98.3721,-36.9862,119.5521,271.2125,38.1468,38.1369,50.0471,7.0349,30.5438,-71.4424,-5.3079
21.5814,61.6275,50.3518,-116.4749,-15.3863,-77.4392,-29.1653,-71.1228,-2.7045,-88.2894,26.2617,149.9445,-6.4740,47.9755,19.4789,-25.6390,-63.9512,-71.0385,-35.2007
-56.9092,-8.2328,-36.4499,-91.6705,-32.4844,-63.8928,-39.9157,-67.4661,-48.3828,-40.7805,-69.7417,55.4033,-34.4701,101.2520,-1.6430,26.5189,-85.8539,14.4372,5.1836
-97.9272,-1.2551,-93.1881,-42.1356,-5.1037,-38.1208,-21.3755,-33.0832,-43.5184,28.6556,-111.7108,-41.4823,-68.3518,93.4900,-26.3997,52.3959,-91.7069,67.8041,13.3637
-118.4671,18.1151,-110.6373,-23.1730,7.5281,1.0805,-7.5334,7.4249,-37.1405,67.2407,-129.9035,-125.3669,-87.8828,63.6312,-40.0830,29.5112,-90.5533,47.3899,9.6075
-200.2782,-10.1681,-137.0488,-20.9938,14.9022,41.8561,17.9050,33.6889,-3.3773,94.2960,-201.4468,-156.9769,-72.2282,86.0515,-22.4262,51.9348,-129.2681,-5.2367,41.0527
-341.7286,-100.9495,-242.6960,-100.3316,-8.0720,6.7525,26.8660,23.1448,40.2931,80.4595,-316.7818,-204.5196,-82.6278,106.4561,-1.8198,96.5042,-253.6843,-80.3605,47.0322
-438.3553,-283.0410,-372.3806,-258.5040,-115.7651,-80.5181,-12.0421,-19.7985,14.4450,9.0066,-397.2476,-330.5678,-148.1455,86.1452,-20.9959,92.0099,-357.0348,-155.5162,10.8968
-482.3438,-483.1314,-427.7036,-340.0354,-220.7149,-98.3213,-52.5818,-45.4742,-69.6906,-32.6392,-436.8899,-446.5598,-200.7169,61.4513,-88.5402,67.5121,-355.8477,-191.5172,-22.9669
-519.8112,-505.7758,-428.7003,-311.2661,-217.0938,-71.3622,-87.7341,-43.4378,-146.4233,-13.2575,-474.8911,-462.8263,-212.2446,23.4451,-177.2244,39.4402,-340.4745,-232.6184,-69.0783
-502.2306,-355.8030,-415.6721,-301.5945,-173.0717,-113.2087,-149.7823,-70.9697,-190.5699,-18.8941,-477.8837,-421.6335,-212.7124,-27.7637,-221.7703,-3.3238,-355.8385,-297.8487,-115.4397
-431.4997,-298.9927,-377.5236,-320.1892,-149.8219,-172.1521,-171.3102,-129.8209,-171.7300,-68.5255,-415.5215,-390.8289,-186.0262,-32.9582,-173.0380,-14.8977,-340.8819,-277.9859,-102.0417
-390.2502,-415.7373,-340.5110,-279.8761,-86.6854,-146.6005,-113.5852,-150.6774,-102.8051,-99.0941,-341.7304,-380.5798,-123.1504,-9.5663,-89.1648,-2.2128,-304.2663,-155.7790,-65.9992
-348.5121,-458.6673,-314.6177,-214.8661,-3.0267,-101.1254,-81.3929,-134.8281,-92.4359,-109.0404,-289.3703,-368.9059,-74.7153,-23.1721,-61.2728,-26.2580,-271.8431,-88.0438,-70.8739
-281.8922,-293.3767,-258.7516,-203.0960,5.7591,-120.0489,-103.4161,-144.1685,-165.2058,-129.7004,-249.5394,-334.1739,-52.6761,-40.3219,-67.7135,-37.6777,-220.0928,-129.8539,-81.7970
-281.0132,-120.3950,-211.1251,-229.3379,-33.5095,-156.3533,-99.0427,-171.6443,-207.0023,-149.4829,-242.5152,-304.1820,-32.7912,-11.3091,-53.5418,20.3076,-186.8629,-176.2400,-83.2342
-291.0456,-157.6165,-213.3889,-251.3757,-44.2091,-163.2208,-100.3571,-183.6332,-179.7185,-164.1889,-240.4534,-336.5996,-41.9979,29.5914,-58.2338,67.2918,-197.7580,-190.9691,-114.9150
