Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-21.0829,121.5172,-52.2733,-113.4831,65.4206,-1.4161,213.1489,-21.5475,183.0118,-40.4684,-5.5030,-23.5082,113.9256,-54.1092,95.3969,-50.9718,43.6858,-22.7153,112.6842
35.7429,126.2409,54.8036,-120.6714,107.6165,-91.2022,158.6943,-112.1054,126.8873,-175.1258,60.2837,6.2688,115.0407,-105.8232,62.0629,-141.5638,113.9058,-74.7820,31.3689
43.9897,115.7990,56.3191,-53.4799,35.7636,-88.1734,18.5866,-149.6122,-18.8614,-218.3327,38.7198,40.7722,1.7172,-101.5691,-57.0270,-114.3796,115.4024,-48.4366,-72.5895
28.0044,133.4978,30.5526,-22.9753,-28.1578,-72.8991,-133.1252,-180.7806,-150.8013,-197.5780,-14.3284,48.3108,-119.9507,-95.7261,-144.4279,-83.0900,92.0975,-62.2510,-156.3120
-21.5820,81.2425,60.2654,-78.0022,-19.2306,-118.9520,-235.0463,-242.3206,-258.9341,-228.6004,-4.1429,21.3709,-117.7766,-102.7920,-135.8032,-110.2672,62.3875,-128.7428,-216.8067
-131.7249,-97.7759,59.5514,-163.9619,-20.0889,-204.6947,-304.6571,-313.6326,-317.1306,-300.4370,-27.8018,-64.9867,-80.0319,-140.4632,-117.7435,-182.7740,-0.9257,-217.9966,-288.5150
-212.4494,-239.8270,55.3019,-215.9250,-26.2180,-284.8885,-316.4034,-324.0701,-212.5977,-232.3723,-152.2363,-190.3866,-153.5159,-226.6627,-162.5655,-257.7516,-27.7362,-317.7024,-296.7006
-203.2040,-261.8563,77.7675,-217.4594,-25.0917,-300.9042,-249.2664,-228.4638,-22.7870,-63.9273,-228.4943,-268.7695,-234.8318,-266.7934,-179.9924,-229.9679,-19.7160,-349.7563,-192.8236
-171.4605,-264.9922,-55.9058,-200.4386,-150.2139,-242.0761,-215.2980,-116.5364,-27.8302,-53.2368,-161.6817,-261.3739,-174.9076,-168.2766,-94.1017,-68.2148,-136.5544,-288.8280,-139.9453
-149.4211,-249.6492,-322.9862,-183.8890,-366.9766,-195.0361,-256.9875,-95.8381,-213.7686,-141.3450,-63.2196,-202.8462,-87.1765,-20.0486,-10.6616,69.0582,-350.7128,-237.0155,-225.5993
-91.9046,-147.0784,-389.9807,-135.4082,-420.2943,-200.6173,-257.5481,-123.2940,-274.9670,-74.0616,-14.6434,-130.6929,-108.7650,40.6060,-33.7798,66.2998,-426.9534,-225.8694,-296.1062
-10.4884,-35.2892,-243.7605,-53.3179,-313.6972,-183.6812,-218.8423,-118.1451,-198.2253,42.1877,21.5817,-78.8462,-143.6777,22.4692,-91.4761,20.6339,-344.6495,-186.2739,-284.9623
20.1973,-11.9003,-182.1220,-3.2322,-253.9572,-109.0994,-220.7592,-86.4378,-202.3594,2.8121,50.4390,-63.1620,-89.8779,13.3085,-73.1428,23.6835,-264.2581,-112.5308,-260.1097
-24.8796,-56.3680,-187.2390,-3.6989,-193.3739,-33.1566,-171.9110,-44.9441,-234.6095,-60.6103,44.7649,-51.8978,-5.2578,45.9632,18.6861,30.8989,-192.0099,-30.2763,-185.9246
-79.2962,-116.3289,-82.4174,6.3509,-38.5935,18.0163,-35.6561,-1.6504,-161.1371,-19.5061,26.0594,-30.5679,55.0930,90.0763,110.3775,27.0640,-88.1495,62.8479,-64.5925
-57.9130,-113.9682,18.8504,58.4578,54.3681,70.0588,24.3842,24.1282,-93.6954,38.5497,20.0681,-19.1006,97.6546,104.2430,146.4705,57.2883,-16.4738,128.3513,-17.4070
33.9215,13.7975,16.3287,123.6464,41.5850,126.6919,6.9937,60.9189,-81.7417,92.4066,32.6662,3.6397,114.7151,85.5988,135.7412,94.7906,34.0958,145.2908,-5.4442
92.1291,145.0914,35.6701,165.0706,82.7431,155.8906,63.2308,114.6430,-15.2483,138.4937,61.3593,53.2724,111.0658,65.8110,131.3845,88.4667,113.4015,164.6673,69.8354
42.4821,110.8727,69.7976,164.1184,135.0908,130.7272,117.1696,95.1014,31.3463,74.6772,61.2578,79.6660,112.2535,55.2823,153.0360,63.7046,130.3739,178.1769,82.6900
-54.9260,-6.3100,5.0245,139.5584,70.6721,78.0251,58.8592,3.5186,-45.9994,-36.7366,10.9222,72.7313,112.6881,38.1987,176.0834,34.8292,39.4609,137.3003,-27.3764
-77.5775,-30.9271,-64.9293,119.4842,12.8597,61.4577,39.1698,-17.8223,-70.4750,-31.4705,-12.6600,72.5709,98.2770,9.9010,181.3448,-39.9237,-31.5907,102.3278,-59.4920
-19.1728,3.0120,-45.3980,83.5861,56.3515,86.5245,128.2576,50.1448,55.1296,33.6036,18.5757,50.1835,65.3365,-17.2385,147.6616,-115.0268,-33.5382,131.7710,38.1561
-5.6914,-9.5144,-45.7747,22.5747,58.0275,97.0473,142.8346,87.8695,105.6207,52.3918,8.7830,-13.8057,9.0706,-13.3398,68.2733,-58.7085,-42.6345,151.8791,81.0331
-75.7815,-47.7822,-97.5608,-6.1277,-25.4300,80.4490,37.2405,76.3484,-13.2413,69.3750,-57.7493,-34.8646,-31.0776,40.3080,6.9447,100.0502,-52.5384,113.0888,33.3209
-110.2904,-79.5778,-90.4019,8.2327,-65.2701,66.6436,-34.4817,62.5968,-102.4727,84.0882,-83.6509,5.0164,-7.0303,84.2436,13.2074,138.0622,-33.7707,71.2235,-12.2764
-64.3003,-107.5132,-41.0345,-2.2165,-48.5201,45.7417,-44.3853,25.3342,-90.6635,53.4136,-67.0054,6.1164,25.4664,34.5252,22.3489,-25.4723,-43.4890,50.5462,-67.5342
-24.3203,-77.2269,-37.1979,-30.3862,-48.0080,-1.6824,-67.9914,-34.9754,-107.2860,23.1881,-62.8330,-33.7657,-2.9244,-74.7517,-16.5687,-184.0083,-73.3272,29.9946,-131.5468
0.5499,22.0472,-37.0988,-3.4970,-50.2036,-47.3522,-85.6434,-69.5096,-159.4439,-7.6527,-35.3773,-28.0782,-31.6236,-136.8614,-41.1143,-175.9475,-38.0837,17.9080,-130.4444
54.2533,63.7660,10.8992,47.0073,-31.0395,-61.2937,-56.3761,-75.8801,-127.0497,-56.9296,16.0612,-10.6644,-4.3404,-140.2406,-24.5146,-112.5774,30.2549,9.3198,-75.3790
90.2197,-23.1107,60.0473,33.3169,-7.8154,-49.5595,-2.4876,-53.6114,6.7955,-14.3768,9.3502,-58.3248,8.7963,-143.0146,-30.2878,-116.8666,46.1928,-16.6791,-11.9772
102.4985,-125.4783,91.0859,-15.3115,28.5623,-22.4216,66.0616,18.5782,151.2027,122.7361,-27.1617,-100.2773,-27.5820,-137.4027,-57.7431,-104.8956,53.6718,-24.9038,81.8897
151.8073,-134.6143,126.5780,0.1775,84.5606,27.6412,154.2658,99.0236,245.2813,187.1532,-9.0150,-41.1364,-44.6487,-77.7508,-47.1983,-0.5516,112.3232,27.7526,189.3847
152.7939,-99.6319,131.3671,82.8237,127.2330,112.4312,224.7808,154.5034,295.6205,199.8573,4.8344,50.8129,-25.7063,12.6788,-19.2281,85.3317,152.5103,111.4417,252.2120
19.4750,-102.3077,83.4081,139.2107,138.1968,209.8864,244.5237,230.2952,324.0356,287.8291,-43.0042,65.5026,-14.1321,70.5472,-17.3504,61.0979,121.4566,171.5581,289.4714
-74.1708,-117.5057,51.1905,122.1548,131.4811,256.1991,239.7247,307.5215,324.4172,347.2982,-63.9357,42.3014,-0.9206,97.0458,-7.3118,33.8896,93.5274,192.5937,331.6383
-2.5354,-96.4944,65.0205,84.8936,121.9212,229.2217,238.1498,303.5008,281.6898,281.2103,-30.7461,68.1860,22.3177,146.5462,28.0036,121.6434,109.3885,186.3310,345.0858
49.2556,-79.7862,57.1726,62.3070,110.9744,190.3589,221.0528,254.1962,215.7434,212.5015,-31.8286,91.7654,18.1135,213.2578,41.9057,236.7729,100.4686,169.1823,329.2187
-26.7648,-102.5774,23.2803,15.8595,98.3687,182.5259,195.5348,243.1086,175.3332,188.0739,-48.2841,36.1486,10.6189,229.4747,45.0918,229.7721,64.5328,154.2767,327.9692
-65.5749,-91.8748,54.8591,-23.7613,109.3352,185.6957,217.8660,244.6952,194.6294,156.5690,3.9588,-12.6934,69.4077,194.5524,96.7239,142.6829,100.0277,149.3800,331.3763
-4.6479,-2.1172,146.9908,48.1699,158.1979,198.3519,271.6031,237.1290,260.6463,193.6574,76.7623,42.9371,161.3962,176.2558,162.4297,116.9188,194.7681,155.4835,306.8773
27.4443,75.7074,185.1457,182.5312,187.6040,225.2499,271.7228,258.8265,312.0891,308.5660,91.9306,118.0283,193.4509,176.6304,166.0112,142.4187,217.1474,162.1356,269.7183
9.6999,80.7893,150.8773,212.6702,160.5154,221.4072,232.3860,270.5298,292.6457,334.0099,78.4244,120.3172,168.8113,151.0789,143.6893,135.2654,156.3967,167.6131,231.8740
20.2180,87.3533,131.4289,151.0298,146.5160,178.1030,218.2118,213.4401,211.3289,244.3420,71.9104,114.1772,153.2693,128.3525,164.1840,138.3304,125.5110,185.9995,172.2473
43.5213,131.3054,149.1169,134.3629,176.7943,155.8021,180.9197,148.6115,123.2196,167.8360,70.2854,145.3038,152.7981,155.0102,179.5680,195.3391,141.6478,196.7010,104.4795
46.6789,134.2577,158.7286,144.4236,177.6536,154.2731,96.1162,129.1607,72.4102,112.5615,93.2168,146.3361,137.9618,187.6645,134.3559,208.3172,137.9848,157.9950,82.4236
83.8901,69.9054,145.9922,91.3051,147.8899,115.2578,79.4141,103.9897,71.7187,46.7769,128.2041,88.7355,121.1700,156.9215,97.6826,125.6002,117.5983,101.2904,108.8279
161.3861,12.3540,120.7324,16.8067,155.0747,63.9478,140.4257,64.8832,93.0731,35.0539,111.5098,15.9351,124.6340,69.7272,117.1480,42.0442,107.4171,93.2481,118.0050
147.8374,-1.7830,94.7508,-10.2731,147.0913,65.7782,118.6533,65.3955,78.7798,84.3438,44.8423,-36.1475,116.3585,2.3620,101.8107,16.7790,79.3314,108.4410,77.0470
-12.9955,-8.2437,84.7119,-8.3099,45.2941,89.1061,-3.7291,82.2627,14.4338,110.4554,4.6772,-36.2328,52.8985,18.7641,2.4724,26.1932,32.7651,76.7427,32.5682
-114.0755,-28.1336,82.2899,-3.2034,-62.1013,66.2828,-67.3279,65.4602,-32.9315,91.7211,32.1716,7.1966,-22.6815,77.8873,-71.9514,51.0973,19.6521,11.0384,26.2240
24.0893,-37.6508,67.9396,-6.8581,-67.5607,10.7905,-31.1173,43.4115,-11.2596,69.7252,95.4180,16.2577,-16.7928,72.1998,-40.8924,43.2159,34.5633,-30.7293,25.6153
189.7678,-6.0581,36.4801,-38.6668,-42.4564,-32.3918,-12.3921,35.4771,13.4994,57.8604,113.4011,-28.4627,55.3357,1.7397,22.7747,-18.9739,-0.0316,-45.1479,-25.8015
110.1547,53.3559,-38.1312,-71.9399,-99.7003,-65.5330,-76.8010,4.4267,-52.0039,33.4794,32.2232,-47.7773,75.9155,-24.9234,37.8010,-25.0134,-106.0610,-72.2944,-115.0762
-46.4973,65.0174,-151.1830,-69.7962,-191.5793,-103.9498,-150.9846,-40.9817,-150.1246,-13.4004,-70.7960,-15.9967,24.1240,11.4520,22.7752,61.4579,-192.1832,-127.4421,-156.1821
-7.4177,-19.6405,-202.7948,-68.1351,-194.7045,-127.7223,-134.4516,-54.8867,-143.4150,-39.1011,-79.9606,14.8927,-16.7586,31.7622,3.8386,77.0170,-184.8327,-165.0359,-122.5240
77.6885,-122.3820,-165.0902,-96.7698,-129.3667,-106.2183,-70.7848,-44.8915,-64.1117,-3.3424,-46.9079,28.1096,-57.2643,27.5099,-47.1379,-3.8616,-154.1465,-129.5092,-114.9723
-29.2222,-132.7077,-166.6601,-109.1753,-130.4096,-52.0238,-88.9693,-27.0765,-54.5704,51.2592,-98.7175,35.2344,-155.3055,44.4633,-127.3028,12.7760,-185.4908,-59.4106,-173.4426
-198.0063,-84.8650,-231.4581,-89.5381,-189.2654,-29.1653,-140.0862,5.8725,-80.4430,69.6813,-193.3248,21.9583,-219.4375,53.2289,-160.4291,107.5829,-210.9378,-57.2776,-162.7590
-229.6967,-109.0362,-220.7913,-98.8131,-152.5773,-81.3059,-76.9885,8.4663,-21.7931,48.1596,-205.5598,-26.3854,-150.1652,-7.9515,-106.1197,55.5798,-157.1827,-125.4763,-39.1008
-181.7329,-215.0285,-136.4277,-149.6960,-22.8903,-156.7866,22.2771,-56.3992,39.2347,-18.8486,-150.3985,-93.0889,-59.4205,-109.2122,-33.4437,-93.2231,-105.4713,-153.8158,23.2320
-157.0903,-274.3370,-104.5669,-162.4775,38.9012,-161.5070,10.4002,-98.6060,-14.0715,-96.6113,-111.8552,-125.0200,-74.6176,-142.8093,-17.4064,-102.0052,-99.8002,-92.0112,-25.7976
-149.3418,-232.6961,-96.9473,-99.0037,12.8798,-91.8725,-20.5465,-41.6477,-68.0103,-88.5250,-93.8761,-82.8585,-125.8782,-62.1195,-43.5833,3.2604,-52.1804,-11.3982,-17.7300
-156.7836,-174.1706,-43.4559,-37.9287,-8.0553,-38.0111,17.6022,24.1542,-20.4487,-14.2329,-79.3164,-19.1606,-133.8996,37.6827,-77.1743,57.9158,18.2315,14.7617,52.1174
-183.5633,-144.1545,-24.9674,-44.6988,-32.1997,-41.8882,5.8814,9.9237,6.6761,-3.8554,-77.4167,-8.1609,-138.8974,38.3496,-116.9802,62.7196,1.1772,-2.7415,14.0794
-178.0038,-101.3311,-65.4549,-60.7483,-63.2266,-50.7292,-74.6970,-33.5197,-56.8082,-58.2873,-53.4972,-26.8712,-133.8902,-40.0064,-130.8199,38.6265,-34.5905,-16.9925,-92.7078
-113.7393,-70.1804,-46.4251,-32.8510,-20.4994,-38.9299,-86.5495,-65.1394,-97.4136,-91.9785,27.4234,-40.3885,-58.8351,-98.9774,-72.6756,-54.2431,24.0383,-25.5724,-102.0374
-56.7271,-121.1484,24.6572,-31.0517,58.2292,-59.0691,-43.3157,-113.7331,-71.4313,-112.2428,87.4600,-79.4823,32.0800,-111.1944,8.7805,-127.9527,68.5778,-63.1444,-57.6070
-73.9191,-197.0447,15.0932,-91.5765,46.0979,-124.2918,-51.2247,-155.3609,-52.3509,-124.9803,34.0646,-124.9971,43.4435,-98.7378,19.4625,-79.8478,-10.2219,-127.4191,-76.8072
-110.7205,-182.7035,-60.8788,-114.2475,-33.4219,-164.2398,-92.5864,-150.1017,-60.6434,-100.3807,-54.1749,-112.0874,-1.0287,-70.5884,-34.4126,-15.9190,-96.0042,-176.8188,-116.1264
-54.9988,-105.9833,-83.8220,-56.1024,-89.7515,-148.8690,-132.8488,-141.0618,-86.3251,-100.4507,-26.7591,-65.1766,-34.2577,-52.0489,-77.9244,-41.8022,-85.9813,-195.2023,-121.3684
57.7448,-65.4704,-49.0512,-3.6659,-129.4957,-126.6012,-179.3551,-155.1212,-136.9812,-153.5198,78.8209,-35.4776,-51.9526,-61.9421,-90.8633,-69.6538,-50.4941,-183.5003,-137.1368
73.8363,-42.3634,-30.6248,22.1933,-146.7007,-105.9349,-185.5162,-137.9576,-166.3494,-141.5811,91.7208,-7.0179,-61.4044,-62.9475,-88.7048,-32.8153,-54.4454,-122.0233,-170.4355
-8.5112,32.2247,-50.0667,76.1074,-101.7346,-39.8116,-133.4771,-66.7106,-133.1002,-34.9207,-0.1145,22.7316,-44.0934,-18.8197,-51.7703,25.1167,-83.4278,-16.1003,-170.0824
-43.4194,103.2575,-77.1425,120.6771,-42.5962,61.1948,-71.7887,23.1197,-79.8794,49.8275,-51.8349,35.4237,9.4875,56.6984,37.3039,110.0411,-112.5152,84.7593,-118.2691
-0.7450,55.3243,-62.6634,94.9728,-3.3802,141.1622,13.4400,114.5482,-23.3179,94.1298,-16.8982,45.7226,87.2002,127.4395,137.6223,211.0449,-93.5384,160.2845,-24.2774
37.5561,-70.1051,18.7011,56.9760,78.3086,199.4062,124.1503,193.8703,63.8336,158.0196,35.2044,37.9975,155.9533,146.5081,184.1893,207.7969,0.9832,227.0188,79.5234
48.0115,-91.5112,106.3008,83.4570,177.3089,247.0139,150.2591,223.0263,119.3340,204.9938,74.0015,0.5420,175.2529,92.1786,156.7634,84.2784,90.9329,267.6362,118.2076
31.9345,23.4576,114.0995,157.4683,172.3038,235.5719,65.0575,189.8053,68.1295,185.4252,89.9585,14.4373,140.8851,18.1629,97.0541,-13.8365,92.0509,247.5313,57.2542
-22.4912,88.0905,56.9862,217.0585,77.9439,150.7944,-10.0997,124.2701,-16.6288,132.7476,53.7779,88.3614,82.8579,-16.6522,52.1185,-32.9439,36.4780,182.2678,-31.6362
-70.2954,12.3874,7.3722,198.1364,11.0161,70.2732,-29.7279,66.6375,-35.7086,90.2263,-2.7233,79.2263,16.9075,-23.7093,15.9220,-25.8465,-17.3848,115.0110,-60.6215
-80.1440,-84.1887,-35.3089,74.2145,-21.6917,34.7956,-46.8083,40.2586,-22.8058,76.6264,-27.8912,-38.0113,-55.7337,-23.3420,-35.4818,16.0451,-73.6419,56.5861,-32.9209
-108.4559,-147.9130,-111.3687,-82.4018,-82.3393,-7.4746,-67.8727,27.1965,-38.7892,86.6295,-62.9520,-123.6470,-125.6576,-16.8869,-88.7367,73.6272,-147.3040,-7.7265,-17.8464
-172.1074,-224.8536,-195.3197,-175.8885,-163.1454,-72.3194,-85.4743,6.3954,-62.3793,92.1536,-149.4297,-151.4089,-187.3572,-30.5480,-136.5188,49.2645,-225.8728,-70.3567,-41.4197
-206.1712,-243.3568,-234.4090,-201.5026,-214.1397,-97.6842,-103.2395,15.3230,-52.3100,103.4152,-224.1000,-190.4702,-237.2909,-66.2544,-199.3005,-33.3868,-277.2909,-93.0002,-40.2317
-194.9559,-145.5459,-230.6543,-196.1173,-204.8935,-63.2915,-69.4619,78.0449,8.9935,142.4778,-227.1536,-207.2421,-255.8193,-70.8496,-239.9740,-53.7481,-266.6613,-66.3998,42.9365
-171.6319,-61.9478,-210.3517,-175.9310,-136.8560,-28.4305,33.4044,127.6149,112.2157,165.0255,-180.6911,-161.6646,-227.2490,-31.8986,-187.1183,-15.5842,-212.3098,-45.6321,153.2246
-134.2437,-50.1965,-183.4024,-165.1457,-57.1253,-33.2847,108.1180,115.1493,185.0597,145.4690,-123.9900,-102.9942,-161.3922,8.0812,-83.2931,22.0841,-178.3366,-67.4558,185.7957
-92.5454,-5.4667,-159.7320,-161.6376,-20.1786,-51.2596,94.3488,82.8644,153.2130,121.7610,-85.6750,-50.1097,-81.0079,34.2265,-36.2447,70.0388,-161.9422,-86.5481,126.2544
-76.8931,46.0389,-127.7234,-114.5252,-23.2627,-53.6205,50.8230,44.5629,60.0397,73.2739,-67.6695,2.3500,-14.1404,39.5507,-39.1973,80.8315,-95.0296,-71.7830,48.8908
-30.6679,27.4510,-45.7249,-29.8237,-25.7467,-59.6634,21.4345,-43.2047,-0.7502,-40.6241,-9.3655,12.1741,14.9217,-5.5576,-31.6660,-30.3961,18.4893,-68.4446,-4.9585
124.8399,60.6659,69.8639,27.7138,-8.3243,-88.1841,-13.2409,-153.1444,-31.7130,-155.5196,117.7422,-3.4130,13.7194,-82.2407,-37.9710,-177.9182,102.2997,-87.6870,-60.0365
289.3541,185.4912,134.1929,70.4252,13.0524,-107.8763,-50.3774,-208.4511,-81.5279,-220.6205,216.6907,43.9599,12.3154,-124.4031,-67.6749,-212.4918,138.0331,-75.8151,-117.2263
288.1529,207.9816,129.5292,152.0358,13.5174,-92.3034,-66.7724,-219.2382,-139.2464,-281.9243,201.3607,141.6002,14.9789,-114.4391,-57.3833,-160.2966,170.5021,-37.1292,-129.6382
185.3511,128.8705,130.9321,235.2786,4.4866,-60.5393,-71.9388,-230.7118,-174.7461,-321.7673,131.6699,189.5663,2.2548,-85.7609,-21.2230,-115.3567,211.7719,-13.0947,-94.6482
179.0941,163.0900,172.6401,260.9300,28.6594,-9.6379,-73.7078,-196.8679,-169.5822,-250.9499,103.6192,174.8801,-19.3472,-56.2959,-29.8231,-73.5783,234.5862,34.1204,-61.9713
221.4993,267.1194,207.5831,252.1819,76.3979,77.0346,-48.2541,-77.0342,-95.9509,-99.9454,112.3291,166.2534,-22.2334,-25.7935,-46.7201,-30.8124,227.0456,123.0854,-37.9803
150.6227,247.5371,189.5066,239.3905,80.2842,131.2518,-2.2595,25.3991,7.0273,-9.4451,89.7018,181.3163,-12.7831,-5.6553,-22.3478,-40.9476,195.3038,153.0034,-4.3746
67.8951,172.3171,122.6344,210.1524,35.4209,90.5576,15.6058,11.0995,32.6642,-33.7691,12.7260,171.4005,-20.7096,-6.7196,-9.6482,-98.4138,143.3338,93.6452,11.0747
109.5271,185.0125,58.5284,171.1006,15.3199,46.8849,14.2722,-24.2253,-2.8173,-68.5289,-51.4787,119.9172,-31.8091,-4.3325,-4.3719,-115.1651,85.4184,71.3093,9.7262
128.6768,216.2712,43.8205,133.7466,37.6696,84.3661,53.4773,38.5666,28.0917,-6.6104,-23.6167,81.0028,-5.5327,39.7658,71.3460,-36.8950,51.2220,111.1895,52.5325
43.6009,160.8031,56.6283,76.5101,42.9997,106.9912,102.5091,111.4710,102.6644,73.5687,59.2549,85.5132,44.4066,103.7054,155.9250,88.3828,48.4615,82.9777,121.3930
18.8809,49.3452,56.8225,12.8790,17.7743,47.3612,75.2343,81.2717,85.4485,31.8513,71.7990,85.6959,74.7897,126.8898,139.6980,162.6871,45.7093,-6.0301,125.0592
34.8607,-19.1354,54.7829,-1.6392,9.8234,10.4016,5.3849,33.4458,3.6490,-49.7244,-25.3985,60.8876,92.3033,112.7377,94.7620,141.1190,19.5496,-12.3381,65.1775
-74.7290,14.0638,38.8284,13.4194,22.3390,35.5209,-18.3461,49.5009,-27.6906,-11.4414,-132.1086,54.7846,110.1331,92.1976,105.4660,51.6138,-18.6256,34.6089,8.3687
-174.2621,54.8615,-38.6838,-30.9765,6.3692,13.2782,-20.5016,31.4424,-31.3468,50.3191,-143.5398,47.5930,88.8355,31.9959,88.1537,-60.6637,-63.5401,-12.0479,-36.6241
-90.2467,-33.8737,-128.5575,-132.2182,-40.4794,-64.6768,-37.2711,-59.0450,-47.4525,-9.2731,-78.7820,-22.3241,28.0580,-60.8737,18.3918,-122.3032,-119.3932,-107.4618,-68.0398
13.9435,-137.1073,-129.8534,-167.0646,-56.9771,-73.1755,-4.2441,-81.8776,-3.1303,-59.0863,-50.5551,-90.8126,17.4042,-70.3272,23.2198,-57.4676,-150.6393,-93.6527,-56.5207
21.7152,-48.6517,-70.6135,-71.4147,-7.3001,9.9070,92.4133,13.1726,114.2611,32.6539,-102.6600,-48.6672,89.6766,23.3570,111.9348,54.0045,-112.3272,12.4981,-18.3467
24.6657,107.9849,-31.8321,49.0194,74.1924,81.0464,161.3578,98.0421,203.9543,126.6651,-138.4018,48.0400,148.0100,72.3963,149.5743,37.3969,-26.4346,74.1669,20.3941
-46.3451,86.1913,1.1224,57.3112,132.0757,92.6212,173.7230,107.8791,231.3347,106.3089,-95.4112,69.8933,125.2825,27.1585,117.9143,-62.8835,39.7644,65.3922,74.0291
-250.6227,-45.5513,22.7315,-34.3451,137.5123,86.0793,175.7301,105.6683,234.2674,69.8323,-79.7388,26.9305,73.8335,13.8209,106.0564,-37.9761,39.3223,56.1073,118.0317
-337.0010,-99.8067,-41.6041,-112.6610,92.7446,83.9450,166.5282,116.8256,208.0003,85.2468,-170.9407,5.7996,38.7116,75.6461,108.1367,95.4382,-26.4058,60.3626,107.1105
-195.1351,-89.9533,-136.8235,-126.4022,33.5292,65.6795,131.1998,110.6575,148.2708,90.4475,-239.4064,12.8374,-4.9897,110.4528,60.8432,143.4660,-78.7503,45.0619,84.6225
-73.2706,-78.7309,-106.3454,-93.4566,13.3606,45.5677,99.6683,101.0063,94.9446,65.4193,-147.1466,21.9665,-51.9391,86.8618,-9.8454,103.2891,-19.3048,35.1489,105.9050
-69.4013,-44.4326,28.0156,-25.1731,41.3880,70.8934,79.1526,112.5358,60.3822,58.5821,13.0327,58.2002,-51.1623,83.4387,-31.6862,110.7395,103.7987,71.1012,125.2227
-52.7575,12.8253,95.5446,45.6012,59.6646,108.2660,37.7221,101.5425,27.4449,60.9277,63.5075,116.1133,-10.3562,116.9337,-5.7486,168.9996,132.3796,90.8519,90.7729
-21.8928,59.4947,60.0233,54.9232,23.5399,67.0199,-18.5874,30.4578,5.0501,14.1084,13.9085,104.5489,6.8761,106.2768,4.0547,192.6748,57.3525,21.9065,36.8455
-17.8216,58.7283,23.1500,1.6085,-31.9255,-22.9517,-43.4361,-32.3384,3.4678,-53.7547,9.4512,-13.4734,-16.7929,10.0023,-31.1805,138.0654,13.7342,-53.3170,14.7729
-8.0936,-26.9670,15.6757,-50.7694,-54.4978,-48.8300,-30.6432,-9.6917,5.4002,-35.6354,62.8082,-123.0256,-50.1788,-100.2331,-76.2340,8.5169,13.6609,-37.6275,26.4914
