Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
244.6410,346.7692,152.6361,249.7176,68.6544,221.0172,74.9694,136.0946,39.1955,0.9814,207.5081,153.0939,98.3978,89.1555,53.4156,26.1519,165.6825,198.8736,-17.2598
194.9477,302.2817,88.3074,197.4539,66.2308,173.9736,54.2283,101.6605,25.3908,-24.1197,172.6931,132.9068,94.6033,69.4823,46.0409,27.5415,117.3413,202.7262,-36.1000
134.6650,270.9585,28.1583,189.3643,22.0027,155.2443,10.9261,93.6170,15.5172,-0.6877,100.4614,131.0573,59.9185,75.7484,39.1384,39.3590,47.0634,233.4040,-73.7296
79.0848,270.3611,-4.7504,208.4355,-43.0789,173.6324,-62.2231,102.2846,-11.1901,21.5125,43.8742,133.4731,-11.6988,118.5295,-2.8814,87.2546,15.3747,214.3094,-103.9528
55.2062,239.6063,-11.5533,154.6837,-73.1755,131.5489,-97.3919,63.3959,-48.5393,-31.6190,47.2274,88.9904,-38.5046,119.6421,-20.7965,84.5282,12.5768,92.7175,-89.7710
92.7053,189.8084,3.4658,53.5518,-61.4950,21.3714,-58.5005,-17.9798,-50.1826,-116.8708,87.2520,10.6890,24.3765,51.1386,37.5052,12.8109,-7.5815,-23.3408,-77.6241
137.1956,174.2268,-6.0858,1.1341,-53.3578,-45.1097,-16.0227,-58.7035,-24.7652,-138.9102,87.7523,-21.9904,88.3818,6.8053,100.8451,-27.3550,-52.3396,-43.8423,-104.1711
117.5889,162.8651,-60.0434,-5.9201,-69.9155,-32.0611,-34.3161,-42.1090,-30.3629,-123.1903,17.2896,12.3988,68.3291,43.5276,86.8864,-16.6785,-85.5129,-32.1449,-115.7925
80.5661,135.4506,-95.9509,-3.4646,-89.4173,2.6676,-79.0387,-26.4706,-64.6092,-133.4364,-68.8544,67.9231,-8.1900,106.8429,30.2096,-20.9858,-77.6839,-38.7930,-84.2220
93.8556,135.5890,-85.1463,9.4011,-95.8618,34.8384,-96.5281,-16.4784,-83.9543,-119.5679,-103.1848,109.3914,-78.1265,136.1023,-9.3226,-26.1601,-51.2419,-25.2197,-62.5176
121.6258,148.9417,-68.3679,12.6522,-102.5204,66.9533,-106.8317,20.5886,-96.4540,-46.5810,-83.5282,119.8847,-118.8662,123.0205,-50.5170,9.4904,-41.6290,6.7632,-75.3772
121.2420,122.2718,-45.1299,0.6216,-116.1100,83.3524,-140.1291,52.6095,-109.6282,1.3364,-50.9336,97.6471,-129.7050,83.7250,-108.4737,45.7072,-34.7239,16.0399,-89.7194
113.4059,77.8520,6.2416,11.4884,-111.9948,72.5389,-147.7017,30.0680,-72.0135,-11.7815,-23.9501,64.7792,-107.2922,34.9434,-123.7768,46.0169,-9.8792,13.4879,-88.0765
110.5380,70.2836,50.6275,41.6437,-75.4419,35.3097,-89.4325,-22.5429,18.2181,-18.2884,5.6353,38.7643,-59.4164,-7.0924,-68.2698,33.9072,17.6640,20.4334,-74.5675
115.5440,116.4283,68.7006,70.2041,-27.4517,1.9592,-33.3569,-53.7971,70.1839,0.3882,37.1104,34.7215,-20.7367,-15.9619,-22.0270,23.5614,55.2616,30.1022,-59.7275
153.4729,201.9185,97.6917,130.1212,18.5191,21.9250,-40.8505,-61.4797,41.8440,8.7501,69.2759,69.6710,-12.3409,15.4514,-50.6261,15.8907,123.3767,52.6060,-73.5724
214.1506,276.2555,146.9666,208.6159,64.7661,64.3973,-69.4838,-73.7025,-12.8399,8.4876,119.3667,101.3940,6.5253,33.7896,-96.2892,19.1925,177.0358,91.1281,-120.5297
252.4135,294.2273,191.1249,217.5708,86.6452,43.7616,-90.0074,-105.5300,-53.5361,4.0049,179.6534,62.7165,66.8887,-1.8026,-86.8777,19.1144,168.4786,101.4094,-156.9129
269.6627,278.0857,220.7892,156.4441,57.7091,-16.5589,-132.9581,-151.8681,-86.4287,-19.3252,194.5339,-9.6856,104.5985,-43.4210,-55.4394,12.3228,135.0587,53.0353,-177.7686
291.0798,256.8354,221.4411,114.2427,-2.1261,-35.7380,-182.3549,-197.2830,-116.0168,-56.5633,143.0789,-31.8425,62.5668,-55.4043,-55.5100,25.2432,112.3134,-30.7553,-227.4809
284.3442,215.3958,173.8454,97.7907,-68.1019,-43.2842,-204.2848,-228.1010,-138.1902,-102.0492,81.8989,-21.4895,-3.6562,-80.2999,-69.8390,27.7785,64.0835,-114.7774,-287.0012
201.6964,162.3300,95.4661,46.3819,-147.4034,-82.3077,-227.8769,-230.2397,-140.9438,-143.3501,46.9660,-30.4070,-39.3959,-112.0104,-80.8728,-29.0091,-28.6568,-168.6563,-289.7180
78.1784,127.0798,17.6257,-31.4935,-231.6857,-91.6495,-262.2484,-193.4403,-115.4359,-140.3609,7.9653,-38.0125,-72.7097,-83.8642,-105.9982,-75.1347,-116.9451,-175.7865,-253.6956
4.4759,97.2763,-44.1272,-78.8305,-281.5444,-54.8752,-274.3196,-154.3561,-99.1165,-107.5804,-42.5228,-31.2611,-110.7112,-30.2993,-130.9376,-22.5208,-146.6252,-170.0788,-253.7869
8.6954,69.5649,-76.4372,-80.7594,-285.5374,-54.3624,-292.1123,-179.7879,-137.5168,-117.4553,-79.3602,-37.1197,-130.8096,-41.6719,-137.0470,64.3980,-112.7589,-200.1873,-290.8226
34.5371,76.1198,-83.4807,-58.3649,-281.1043,-98.1660,-345.8783,-247.4770,-199.2920,-164.0010,-118.8075,-38.6981,-169.1530,-79.7170,-160.2391,92.7663,-64.4315,-245.1400,-311.2070
36.3124,96.6239,-90.7567,-28.7314,-296.5923,-118.1363,-372.0175,-254.0067,-222.5937,-185.4351,-170.0087,-15.6111,-240.5334,-62.5187,-206.4282,84.6322,-48.9750,-243.2959,-302.2437
23.0271,78.5867,-96.5043,3.9830,-303.7290,-114.9453,-331.4698,-195.3358,-201.3597,-187.3862,-185.1229,-12.5491,-269.2466,-37.8306,-208.6911,70.1237,-39.0235,-190.5206,-273.9608
16.0216,53.7523,-79.3657,52.9459,-262.2339,-112.0649,-272.4543,-159.4887,-156.5417,-181.5821,-168.6139,-39.7983,-237.0132,-61.7676,-156.1848,42.8907,18.0576,-130.5160,-212.1392
33.0363,94.2902,-50.8189,131.7156,-194.2823,-73.1041,-214.3818,-134.2416,-109.1560,-139.7508,-189.6712,-29.6491,-225.5044,-63.1252,-123.9837,40.8523,98.0982,-87.0311,-126.4247
84.1266,178.8273,-31.4767,204.5415,-154.2654,-5.0926,-157.7655,-72.8058,-98.9972,-102.8698,-224.1464,26.6872,-246.7902,-9.5357,-135.1179,71.6678,143.7364,-77.4123,-85.3066
142.0369,218.1218,-7.9562,199.9964,-144.3850,5.8238,-151.0053,-65.8384,-130.0545,-132.1087,-178.8434,52.1444,-236.3906,0.9203,-144.2585,63.2182,152.6618,-121.6664,-125.8672
173.8215,186.7986,37.2704,119.4545,-130.6963,-51.2096,-182.0813,-154.7611,-135.0009,-164.8356,-68.9398,28.6048,-194.9635,-48.4856,-141.0592,23.4889,143.0136,-177.7706,-172.7760
187.7105,142.7720,86.5730,53.5998,-103.7854,-81.5166,-156.3088,-176.1890,-75.1798,-126.3471,10.9961,21.5480,-158.9985,-42.5514,-136.2287,39.8655,110.9158,-174.0167,-135.3234
183.1694,124.4409,97.0124,35.2555,-74.1605,-53.3062,-68.9206,-66.8859,2.5416,-67.8521,21.4273,53.8352,-121.8073,26.8635,-106.5428,82.1416,60.3962,-133.4137,-45.9131
131.7219,104.0435,47.6308,3.4815,-57.2837,-30.9118,-3.4360,4.2947,56.6423,-38.3312,-21.5316,77.1555,-86.1613,55.5868,-47.9384,62.9705,11.1576,-120.1755,7.6805
55.5990,59.1364,-14.1059,-38.7162,-53.3283,-20.5245,33.1603,-2.8889,102.8688,4.8330,-60.7197,72.8244,-66.8756,59.2616,-2.5379,28.5711,-11.9780,-95.9182,36.2895
21.5574,17.7280,-9.4106,-14.7945,-15.0012,35.2651,85.0990,61.4610,153.0921,77.3236,-17.2627,84.0343,-34.1218,115.0902,10.4478,56.9346,19.3127,-16.8275,98.1442
53.6259,9.3835,68.3130,58.4302,72.9776,103.4494,131.0156,175.7535,183.4097,130.8679,87.9652,125.5598,23.2759,163.0193,10.1428,108.9040,95.6441,28.9004,160.2696
124.1145,29.0085,145.3908,94.2829,117.4550,93.1916,130.5692,180.0097,178.9453,141.7234,140.9800,140.7147,54.7693,131.8157,4.3225,127.9022,161.0601,-25.2207,159.1096
178.1368,48.8612,171.0113,89.1357,70.4933,21.9375,101.4658,95.7980,164.8360,117.4217,120.0598,97.9539,44.7845,92.6762,-5.6729,116.6443,193.0609,-93.4869,123.3951
172.0245,52.1296,165.1446,94.6843,32.2143,-23.6852,76.9075,37.2123,169.2404,63.7368,99.4856,63.3504,29.2217,103.8177,-3.9127,82.2217,223.6869,-97.2630,108.9807
164.5207,89.9858,167.0813,135.0762,49.0158,-21.7245,49.1877,1.1413,174.8352,9.7462,97.7712,103.6036,7.6612,119.5505,5.2202,48.9994,262.3751,-60.3124,97.8414
261.7340,235.3472,181.8240,213.5360,31.7243,12.3138,-5.7765,-23.4898,146.7794,-0.9415,94.0117,173.2426,-35.6831,118.9595,-10.3661,56.9832,277.7002,-11.4857,59.1053
420.4648,416.6428,182.5871,279.9680,-33.3710,65.5894,-64.0005,4.8620,100.9468,28.4015,94.2254,183.6168,-74.0583,118.9405,-49.9536,81.6772,251.6093,23.2595,26.7598
499.6728,465.3488,159.4496,252.5893,-65.1357,94.6331,-62.4142,62.6309,90.8140,56.5134,87.6150,135.6284,-85.8619,107.4843,-67.2879,88.6129,198.9528,1.7469,43.5046
486.8056,382.4494,137.8282,161.1391,-71.7856,79.6481,-5.6650,100.1705,124.1669,79.4951,63.5899,92.5575,-83.0322,89.6338,-40.8216,126.7759,143.7444,-49.1165,85.6145
452.0518,314.0291,121.0464,106.4656,-106.1834,64.3131,20.8860,126.2277,148.4461,124.8726,49.7085,64.3089,-71.9635,82.8826,0.2611,206.9046,88.5811,-65.3051,100.2033
389.0874,278.4825,72.0978,82.8753,-140.3466,67.0454,-0.7369,147.0545,133.1136,170.4394,37.7141,24.1055,-57.2024,70.0872,32.6996,219.9262,21.5499,-51.8546,90.4232
289.3842,207.0476,-5.6915,51.2758,-138.4734,80.2873,11.4885,164.1134,113.3057,167.6944,-5.1340,3.9676,-49.5928,68.1252,60.4698,128.2567,-28.7131,-20.5014,106.0960
211.0779,146.1753,-54.4840,61.5763,-109.2026,127.9636,83.8638,204.7169,123.6312,140.0168,-37.8759,46.5802,-36.8632,110.8540,78.1294,54.0543,-14.3019,40.7616,153.5236
175.2654,147.7058,-63.6559,114.6970,-61.5600,174.2380,154.2342,241.3360,145.2874,141.4780,-24.7920,95.4371,-9.9363,136.5538,75.8142,72.3131,27.8240,77.3584,189.9624
152.3486,146.8795,-84.6660,122.9624,-25.8173,129.3549,197.0591,222.1120,162.4464,157.3494,-25.0303,75.2501,-2.9604,97.4543,65.6649,115.2777,19.4305,54.7775,209.3760
140.2892,125.9624,-122.5236,97.3459,-34.8786,38.8331,229.2629,191.2978,200.4333,158.0127,-65.7039,29.2482,-41.6019,72.3259,49.3330,124.3650,-9.2636,49.1140,236.7127
142.0399,151.6255,-117.3933,116.7279,-57.0554,17.3800,233.4075,190.1378,260.7661,159.6794,-87.9885,27.7637,-98.6596,82.8081,4.9075,109.7403,19.8250,64.3771,249.7912
138.3456,198.1872,-53.4739,151.4151,-62.9825,27.0764,196.7012,162.5894,306.2225,158.5435,-75.6503,35.1208,-138.7398,46.1084,-52.3343,75.4743,73.4764,14.1143,216.0839
125.4268,188.5146,11.0455,148.7509,-70.4079,1.2906,155.7358,116.2104,323.9909,141.2542,-54.2313,11.5975,-149.8387,-1.5707,-73.3629,38.2045,88.8682,-30.5180,172.5206
117.5797,148.4941,50.1427,146.3873,-50.0075,8.1645,132.9762,136.0812,311.9958,151.2443,-0.8891,5.6979,-125.1173,33.4730,-58.0184,51.1503,110.5454,46.8772,170.5905
136.8071,124.2841,110.2201,150.9147,38.1513,59.6762,112.6409,177.1515,262.2529,195.5348,91.6190,32.8229,-64.0779,79.6532,-39.0623,105.1782,183.9822,125.6165,194.7919
196.1028,98.5069,199.6881,114.6902,129.9130,56.4301,95.3764,145.2137,219.9701,191.6970,157.3709,43.2648,7.6235,64.3383,-10.5650,119.9999,248.1244,87.5801,200.5886
246.6420,92.6981,247.1154,82.3590,158.8118,32.8076,90.8451,119.9192,218.5829,118.6903,154.8210,53.5323,46.4118,81.8071,23.9296,82.0111,250.5504,77.8752,174.4466
226.3427,149.4547,226.5766,136.1358,160.3440,102.9472,75.5348,189.3941,174.3085,53.1614,121.6647,103.1920,36.9475,152.1395,12.8756,49.9254,227.8839,180.2416,129.8503
170.6451,201.3310,197.5224,224.5206,165.3644,195.0416,34.3542,238.6098,47.1175,34.5749,104.7846,128.6317,22.9838,141.7181,-34.7594,36.9666,215.9842,233.6061,90.2527
141.8895,166.2856,182.9723,243.7181,160.3042,177.1081,5.1591,170.9709,-26.6237,61.0027,106.4165,84.7906,48.4322,51.4634,-30.8565,25.7625,210.2108,184.2357,72.7908
119.3883,111.5806,156.9790,217.4142,161.4833,108.7093,16.6138,97.4891,20.4593,132.9823,102.0784,56.9790,83.2173,24.7589,29.1089,27.9689,213.1265,167.3788,66.0229
85.1190,137.1733,139.5775,229.2563,172.5016,105.0441,30.0066,103.3192,52.4318,195.3751,83.3602,85.0129,79.0367,62.3883,51.3746,35.1493,216.6154,190.9487,40.4585
70.9556,199.0865,151.0837,258.2924,150.9855,134.0779,6.1521,101.7294,6.0387,190.3327,67.5176,83.6555,53.3507,57.1919,25.2861,28.2838,186.1100,155.7482,-6.6661
66.5283,203.2913,149.2559,232.5672,103.9985,120.6929,-14.8831,57.5663,-9.1908,164.0855,65.1343,39.4357,39.3681,30.2521,32.0034,44.4457,135.4174,96.0737,-27.1165
53.8151,162.1449,123.2638,171.7863,85.5100,84.7184,29.6267,67.2720,46.8988,161.5843,71.7463,38.8642,33.0238,64.5694,80.6919,94.9308,121.3965,84.7150,24.2328
62.4478,128.1331,106.1380,129.6154,89.4110,69.2453,114.1182,126.8022,94.9031,135.5550,76.3836,71.5510,40.1213,117.4495,115.5408,107.2235,118.9116,75.6987,94.4310
53.6615,76.0354,65.9627,70.8139,65.4166,45.5204,144.0808,105.0763,92.8646,68.3936,51.4798,46.9136,73.5758,97.4217,137.3478,62.2850,42.4027,23.4133,73.1928
-46.4379,-28.4386,-25.1789,-45.2630,8.3676,-25.9920,89.3107,-2.2129,57.5218,10.8632,-1.6377,-24.9774,104.4868,26.6009,170.0066,27.1310,-81.7821,-33.2620,-31.0059
-144.4537,-120.2162,-83.4226,-146.2917,-41.4583,-96.2509,21.0917,-59.9087,24.1991,-14.6806,-14.5659,-59.4955,107.8898,-4.0692,182.1216,21.7273,-137.0089,-67.0836,-94.6447
-100.6557,-112.5955,-59.5874,-150.2516,-62.2570,-92.3009,-12.3464,-36.7111,23.5449,-12.9007,31.9027,-37.1838,101.6999,32.0448,142.3193,35.0569,-112.0582,-95.2039,-91.0282
3.8225,-35.3110,-36.5535,-92.6407,-82.2508,-56.4550,-52.7327,-25.2253,12.5258,-4.9565,47.2207,-4.3635,90.9824,81.2552,69.2334,81.4236,-90.3777,-132.3841,-102.9585
24.2450,15.1677,-54.9500,-51.8519,-126.5816,-84.9266,-121.0147,-66.3487,-72.1577,-56.2726,0.7876,0.0809,64.3288,81.7577,-11.5106,106.7699,-79.2387,-181.8538,-135.1668
10.0752,25.4202,-57.6601,-40.3913,-166.0692,-154.1481,-166.1676,-131.7043,-178.1757,-165.8618,-26.0410,-19.4220,39.7853,31.9545,-80.8216,44.5241,-41.6834,-222.6714,-145.3112
40.5680,52.6168,-51.2055,-22.4087,-187.7476,-160.7923,-190.9522,-187.3652,-226.1649,-207.1025,-26.8161,-25.3426,28.3156,2.8047,-114.2744,-9.0654,-33.5402,-212.4443,-187.3973
41.9343,95.2123,-94.1850,21.1100,-237.8123,-88.1659,-264.5912,-185.5173,-245.1094,-128.0983,-73.4986,-8.5431,5.7747,52.4306,-119.7688,56.0733,-116.6946,-157.2959,-295.7197
-29.8066,94.1330,-149.5749,59.2889,-310.5432,-1.9657,-357.2167,-117.7434,-269.4455,-50.5658,-134.7664,-6.6292,-29.8940,146.0775,-137.6917,146.2679,-205.3019,-125.3577,-359.2057
-68.9140,43.9108,-132.2841,43.4356,-328.9087,49.7334,-359.0305,-67.9206,-271.9144,-72.4520,-120.6834,-27.0730,-44.7385,223.5762,-171.5379,150.2160,-171.7654,-152.7760,-294.7898
-10.1631,-1.0002,-48.6299,-20.0279,-281.9840,56.0332,-276.0023,-86.8574,-254.2701,-143.3755,-48.0415,-35.5987,-16.9029,285.1626,-180.7253,132.1188,-53.4878,-198.9530,-181.6119
58.3472,-15.1699,11.2052,-74.3048,-225.8857,43.2461,-204.2144,-103.7993,-221.4224,-161.6571,-4.9577,-29.5551,42.5690,346.1911,-147.7400,171.9792,-5.1613,-206.1767,-119.0598
36.4283,-20.7567,-24.7094,-89.0541,-184.8392,61.0906,-166.2054,-62.9243,-135.2422,-86.9552,-31.7511,-22.6754,92.0643,400.5527,-99.6671,250.4068,-71.1005,-162.6403,-115.8026
-57.5158,-38.1482,-130.3360,-80.7273,-175.0994,99.0114,-148.0282,-24.5340,-27.8068,18.0689,-95.1669,-7.1298,95.0292,446.3333,-74.1531,327.8948,-144.0440,-114.3080,-146.1257
-124.6493,-61.8016,-203.7800,-85.5639,-210.1042,82.3313,-174.8809,-61.3535,-0.8582,49.7889,-134.2786,-4.3661,70.8035,456.8704,-88.8792,361.2568,-151.0345,-114.5971,-187.5612
-107.4471,-66.2221,-202.4461,-125.4458,-240.3750,7.0438,-232.8038,-148.5284,-61.4239,-5.2564,-141.8541,-42.4788,53.0208,400.6508,-125.8538,325.9160,-134.8260,-151.6264,-220.7235
-54.4504,-37.7095,-190.0146,-157.0769,-228.9951,-34.2291,-264.9061,-199.9418,-126.3436,-76.4444,-163.0351,-74.3467,31.2196,334.7431,-149.1172,281.8918,-135.1735,-168.2253,-246.1200
-46.5977,-10.1794,-205.4904,-119.3960,-215.9368,-5.1284,-267.3478,-183.7702,-150.3455,-124.2511,-184.1606,-58.2866,11.0796,321.1767,-146.9789,281.6625,-137.2131,-150.6055,-262.7371
-84.4459,-18.4618,-205.1093,-54.9784,-209.1742,22.8393,-258.5187,-155.7807,-136.3422,-138.0767,-144.6007,-41.6458,38.0061,307.6058,-130.1524,290.0193,-137.4224,-124.9593,-250.2542
-104.6284,-27.1565,-162.3167,-44.8990,-171.6004,4.9606,-228.4859,-149.8651,-107.0655,-106.5887,-61.9926,-48.8994,104.2765,269.6633,-99.0537,300.0849,-131.6069,-101.6029,-209.5333
-75.1697,1.0292,-105.8048,-63.5711,-128.6851,-18.1790,-194.3321,-126.7353,-93.7726,-68.6158,-3.2321,-44.2333,153.0672,276.1886,-55.2951,347.2262,-91.1484,-94.6280,-165.2085
-15.0279,18.8754,-69.4876,-61.9005,-117.0705,-18.2544,-180.3143,-83.2838,-89.2145,-60.8104,10.0535,-40.0996,163.8989,301.0493,-23.3461,390.9063,-39.0210,-115.7097,-125.3101
41.6142,-2.1025,-71.3095,-61.3644,-108.1016,-13.1356,-156.8108,-66.2642,-66.0211,-36.5438,-16.1497,-51.3209,138.5110,271.1715,-21.8328,382.5571,-29.9465,-117.5592,-96.2408
66.0692,6.6243,-87.9755,-51.2589,-88.4263,-3.5728,-117.4957,-59.8665,-39.7189,14.2125,-45.0598,-23.9358,92.8297,256.7361,-36.0618,358.2179,-33.4739,-73.4276,-96.7994
56.2200,59.9391,-65.7879,-1.5686,-78.0111,12.7278,-113.7589,-34.2050,-29.2591,2.2072,-14.0179,33.0316,87.7752,304.5268,-38.1939,335.7681,0.2168,-64.2101,-119.5421
29.4897,64.3337,-23.4820,25.6696,-67.6900,-0.1403,-145.4859,-36.5939,-20.7882,-77.5470,46.5336,42.1206,135.6008,319.1100,-15.1469,296.8314,21.2003,-124.2097,-142.8362
-17.6429,12.8005,-37.8744,0.1573,-58.2340,-51.9104,-164.5514,-80.4396,-24.2009,-115.6915,39.9333,32.8648,150.6789,291.5144,21.4523,276.2349,-7.2534,-145.5360,-176.1639
