Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-121.7497,-92.9570,-6.9370,-11.4066,-68.1706,7.0171,-19.5181,29.2458,-10.7514,14.7827,-9.1345,-4.9345,-22.2478,20.7647,-19.9775,70.5893,-5.2813,-83.5152,-42.1749
-128.1496,-91.8455,-133.1148,-58.6051,-178.3896,-73.3435,-137.5952,-38.5918,-116.7232,-48.2863,-30.4373,-8.9860,-37.9397,-20.8194,-41.0699,43.7564,-113.3932,-114.2565,-150.5225
-137.8908,-58.4623,-230.5720,-95.4498,-253.7969,-122.6938,-255.9419,-77.9262,-228.8934,-45.1108,-79.6104,-8.4677,-70.0094,-22.6384,-72.4370,3.2170,-184.2945,-108.5107,-234.7507
-187.6703,-11.9255,-287.2270,-85.0040,-289.2249,-81.8926,-317.2462,-63.7353,-262.3220,-6.5921,-136.3316,12.5637,-129.2297,13.3533,-81.6479,-28.9627,-217.9907,-97.2477,-246.8948
-268.9690,25.5745,-364.8917,-25.7196,-307.1790,0.6874,-306.0972,-26.8247,-217.3056,9.8658,-186.6754,33.7762,-201.5402,51.4850,-75.7382,-13.3578,-181.0539,-65.3504,-188.5621
-292.8017,14.7466,-365.9741,50.8604,-260.4464,40.9476,-251.1546,-36.1872,-169.4024,-13.9750,-188.9933,37.2500,-215.1636,72.1260,-85.9910,38.7964,-33.8632,-43.6317,-111.9985
-206.8390,-49.5450,-169.0599,87.2926,-171.0777,39.0484,-214.9831,-85.6897,-160.8936,-55.4879,-113.8486,28.0076,-184.1195,79.9779,-120.1983,66.2906,136.6458,-67.9954,-77.4906
-61.2552,-85.1915,94.0409,43.1374,-109.5285,27.3220,-204.7724,-105.9676,-169.4992,-74.3617,3.9141,21.7473,-175.1600,72.4584,-147.2639,46.9033,187.6578,-84.8084,-92.8149
56.8712,-34.8125,198.2216,-48.2742,-70.6104,-11.6015,-175.8455,-98.7056,-161.7964,-77.8566,81.4768,15.8262,-162.4476,47.3960,-143.2598,18.3666,115.5175,-61.0785,-108.7132
83.0514,22.0817,110.1994,-100.2199,-50.4623,-72.8391,-132.9958,-114.4283,-125.2649,-112.7794,66.0292,0.8869,-106.3653,22.4494,-122.5212,-0.0875,16.2439,-55.1088,-91.0954
12.8652,-9.0869,-81.7674,-85.6617,-75.6469,-103.9576,-93.9259,-128.2829,-69.8683,-143.7798,-5.3537,-14.0831,-54.2765,-2.1372,-90.2840,-15.8111,-97.5676,-86.3620,-56.4445
-81.7803,-101.5852,-292.3750,-90.1310,-98.7232,-107.8900,-24.5868,-91.5894,-18.8048,-95.3360,-67.0382,-30.8128,-40.6191,-41.1745,-25.2068,-7.3818,-254.4499,-105.7849,-27.9580
-148.8129,-173.7719,-409.3504,-174.4991,-75.9384,-127.6632,64.7759,-43.8645,21.3383,-13.3137,-123.7720,-64.1967,-44.4441,-67.7972,46.1342,29.4161,-372.7889,-105.9238,-15.4279
-225.9543,-173.8203,-373.1349,-239.2952,-65.6955,-144.6790,96.9578,-40.9201,61.1435,20.0581,-197.4149,-90.4749,-69.1513,-55.5003,52.2385,36.8886,-340.5410,-107.4299,-24.9246
-314.0457,-99.4066,-252.3162,-160.4265,-88.4609,-119.7310,62.9169,-56.2870,77.8117,21.7767,-229.3960,-76.7350,-116.0750,-40.6243,-2.2130,-3.3212,-167.1512,-89.0823,-40.8680
-300.8289,-21.1644,-103.2719,5.5555,-80.1411,-67.3578,18.3558,-52.1045,25.1656,-2.2137,-162.2791,-47.5000,-138.7183,-49.3222,-39.3477,-30.7199,57.2197,-40.6965,-44.1432
-128.3248,-3.5994,66.5682,114.8463,-53.4356,-24.8793,-30.7737,-52.3509,-67.7558,-73.4718,-51.4199,-35.7127,-123.3049,-52.5856,-46.9227,-24.6752,226.2937,-9.7089,-58.0086
90.0961,-4.9190,159.5472,134.4679,-81.3016,-29.4577,-88.8882,-77.0856,-96.3030,-107.9111,13.4792,-27.0274,-108.1347,-41.1004,-65.4338,-18.2021,221.5303,-35.0397,-99.6743
