Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
148.9856,119.8034,184.0104,106.3690,219.4714,168.3596,281.6376,86.1227,206.0406,75.5847,137.6577,145.3651,238.7122,134.7249,156.2349,102.6740,153.7811,194.8284,249.1896
186.8633,120.9162,222.7865,123.1076,274.5942,151.7930,281.2564,88.9758,209.4258,115.7755,147.7109,114.5939,292.4843,126.1162,204.0141,103.7040,151.8762,196.3639,203.1759
184.4068,83.5744,237.0117,113.9348,302.9151,133.6072,290.3965,107.4911,202.5485,133.0279,123.0060,49.6906,309.1111,135.8874,233.0192,137.7498,152.8146,210.8590,208.5345
161.7069,97.9651,225.1831,122.5766,273.1466,115.8870,293.6815,116.9660,185.2457,137.4106,83.3841,53.1563,256.3391,158.6830,233.6800,132.4672,195.8775,216.5157,243.4044
153.5140,152.0803,203.8713,145.1489,224.3528,112.4924,284.7619,116.6279,179.8466,157.3484,76.2919,92.1989,210.8418,169.9593,239.5786,92.5526,244.5093,182.9029,260.8638
168.2464,162.5121,192.1759,156.0979,192.4954,128.1257,277.7388,116.9861,189.6712,154.3982,90.3930,80.6888,190.6568,150.6780,258.7886,78.8443,254.1160,160.7639,261.7039
197.5391,133.8270,200.9337,147.3871,182.5236,141.9467,274.5880,128.7030,204.4122,127.1802,98.3167,56.2760,165.0911,144.4739,273.9995,103.2462,241.0152,166.4723,239.6448
230.0624,108.8156,214.5862,122.3462,191.4273,142.0407,257.3427,149.8033,246.0947,130.0053,125.2237,68.1454,168.4991,173.9833,289.2979,150.7022,251.2111,145.0431,203.3705
241.9546,109.9341,213.9015,110.2976,208.0771,131.6143,244.3517,154.5393,315.0271,160.8231,186.0030,89.4527,204.6727,181.8803,310.7263,192.8650,273.7800,110.6310,186.2724
231.6281,162.7196,212.2012,134.1903,221.0974,120.0734,274.3291,134.1959,355.6412,175.5300,243.2771,125.2884,211.0747,154.8218,316.5667,181.2327,259.2432,124.4164,166.2678
244.8805,228.4291,231.8953,161.6729,240.1281,126.4450,311.8403,117.8753,347.5416,159.8213,275.7330,192.2124,210.8801,154.0874,298.2098,126.1402,229.6902,168.9195,122.7381
301.8739,235.1730,272.6824,173.8128,277.8443,150.3956,289.1784,114.2455,319.8502,120.6993,295.9968,247.2045,264.9944,186.1927,274.5172,93.5673,248.9204,206.2216,112.1789
352.7892,225.7528,319.6717,206.3242,322.9760,162.7552,239.1447,105.7631,276.3755,92.8358,303.6947,276.2149,314.0796,208.1238,251.9067,92.3904,283.2798,239.7747,147.1912
352.3349,253.8293,345.9767,243.9326,350.9010,155.7663,246.4264,113.3452,231.2360,119.6914,291.9773,295.9320,299.3594,215.2438,235.9082,93.0853,252.5240,250.8587,167.7934
313.8864,238.4448,331.9192,217.4227,348.9442,149.1743,299.9830,159.0348,233.1291,166.4745,269.5371,264.8127,290.9116,203.1847,247.7131,109.7568,193.1071,234.3517,175.6076
281.7917,151.8090,312.1062,147.9877,336.9850,144.0184,325.3570,191.1680,263.0956,169.1937,248.7206,176.2193,330.1521,157.6263,273.3013,157.0514,196.9583,245.3546,189.9681
293.5915,113.4627,336.4525,123.6150,353.3806,130.9458,310.7289,168.9506,255.0592,163.7578,240.2830,114.2634,348.4822,123.6998,269.6358,215.7548,245.4874,275.3299,166.9648
335.7765,151.9330,375.8477,142.5641,390.0154,124.4333,299.7080,151.1249,232.3876,204.5494,246.6518,100.1799,323.2305,140.9094,249.3860,267.2509,260.5486,247.2162,126.3431
340.9077,170.5851,364.0227,139.3431,388.5228,140.6022,311.0069,184.7468,251.6365,238.2172,257.7627,87.6769,316.4442,154.8237,265.6823,281.8423,242.6010,195.8881,153.1082
291.1938,163.5798,318.2552,119.1773,342.6070,161.2319,323.2124,211.9471,272.5783,215.0392,275.2993,101.3190,341.9409,127.7648,310.5931,242.9999,243.4597,221.3614,215.2220
266.8355,188.1602,311.2076,136.5821,318.5960,157.1482,305.1951,184.3100,236.5222,186.6569,307.4933,159.3737,347.5735,122.4785,317.1240,209.7109,273.9286,289.4455,220.6255
316.0833,207.7812,345.9618,179.7120,337.8043,142.7213,250.1075,148.4201,175.9635,185.2826,339.9855,178.3949,319.9867,169.0869,265.0925,232.3919,299.2133,305.3313,193.8110
366.2060,159.5264,352.5807,175.0776,342.9219,153.6759,195.4249,146.8857,155.5403,173.8786,360.9051,122.7258,298.0106,193.1562,225.0822,268.6027,288.7527,274.3177,193.6363
339.5955,81.8359,301.4411,109.8194,302.6380,165.0514,185.1028,149.7470,187.5727,158.5883,376.2059,83.6042,289.0852,154.3304,259.6305,290.1425,259.8052,236.4042,191.5245
275.2838,75.3658,253.8053,71.0614,257.1907,132.3430,205.4695,121.4252,223.8765,170.6672,374.8753,127.8501,265.8711,118.5716,315.4630,319.6771,258.6979,205.8417,152.2646
261.6170,162.6498,270.5058,113.5593,253.1429,106.1503,204.0695,63.6943,204.1047,153.2764,350.9301,212.7383,246.4775,139.8757,307.6308,321.0499,285.0801,212.8414,98.8812
298.5889,233.2501,314.2880,171.1537,286.7359,151.2811,178.1663,-2.0797,144.0713,55.5138,329.5943,266.9905,270.0257,188.9629,273.9076,262.9388,291.8835,243.8440,68.0546
305.0177,200.5490,314.3150,178.1696,313.6018,205.2629,183.6587,-33.0956,129.4194,-19.5651,302.6311,274.3824,302.8479,226.5560,300.8835,233.5768,264.5940,227.1748,86.9169
250.7514,141.1974,282.5673,162.9669,303.2854,195.6602,236.7063,7.1168,182.1096,37.7674,238.8127,271.6960,294.1554,241.9829,361.4654,285.1980,222.7045,178.5338,152.6180
191.8595,134.9723,264.2737,149.0703,271.4000,176.2738,282.3477,86.4734,237.0525,137.9938,184.2161,275.9326,273.4070,222.5000,383.0875,318.9316,170.6398,180.4055,210.8651
165.5246,119.9382,244.6079,112.6645,243.6305,196.0058,297.9510,135.5372,264.1736,141.2564,198.7824,258.0081,276.4364,183.2485,376.4313,276.1386,117.2519,209.2776,218.1491
150.2041,63.9194,209.5380,71.1923,224.0723,218.2209,330.2396,134.6392,291.3143,90.3157,231.3917,225.2234,278.9151,188.9389,377.1954,226.9407,88.4702,198.2464,196.2248
135.5937,51.9368,194.7749,66.4087,214.9587,238.6481,382.1208,105.1244,322.2676,90.7045,216.7345,236.7460,269.8791,255.0291,380.0929,201.0878,89.4039,183.8223,174.7833
139.9736,102.4161,206.4893,82.9053,218.1950,269.8615,385.3931,61.6200,329.3233,113.0617,200.4431,293.5227,260.8522,301.5027,375.3984,165.5747,115.7255,206.3287,143.9212
171.2727,140.8681,216.9961,92.9876,223.5589,256.2797,327.1183,26.6141,300.9293,95.3167,243.6376,324.8672,238.0966,275.2276,353.2346,154.1142,176.5009,223.7374,100.3870
224.5661,159.3342,238.1183,114.1623,234.8934,190.3136,268.6268,22.6401,251.6479,68.7154,314.8253,298.5186,215.6009,219.1306,305.2963,200.7288,254.9218,228.5884,70.1617
280.7750,201.7039,283.2355,163.5647,267.1617,159.7829,234.9014,29.4835,206.1906,61.1118,338.5995,252.2845,237.5392,183.9889,257.8448,224.7494,306.5021,264.2597,60.1948
305.3783,254.8013,322.6656,223.1363,304.1474,174.3284,216.0759,23.1929,183.5838,47.9079,277.7588,228.5349,282.4409,170.4928,232.3200,168.9662,314.5473,316.0836,54.7289
297.2942,272.6753,345.4814,259.6822,321.2343,159.5771,225.8843,29.7886,191.2278,39.1858,178.9391,223.2358,300.6386,161.6066,215.0490,125.5537,299.5126,345.3624,60.9603
299.9268,253.9222,365.5150,259.7301,330.3192,125.3893,254.0061,63.9291,217.7384,62.3290,145.3926,204.4453,305.5370,149.4236,211.3440,160.3740,297.8142,360.1929,85.4749
324.8083,255.0287,369.8264,260.1180,345.1670,125.8133,263.2522,76.9805,226.7721,88.7831,201.4080,186.3270,312.8813,148.0068,229.5874,180.8750,332.8759,356.3754,95.2477
327.4037,306.7235,351.4392,291.7656,347.8837,139.3447,273.0204,40.7017,211.8200,87.9558,246.7744,217.6661,301.5524,177.8942,236.3573,137.4151,365.7655,306.9359,80.1120
286.5158,332.1260,329.8094,302.3186,323.8336,140.1949,309.5689,6.8079,236.5599,81.4734,225.7761,264.3882,286.1856,214.1093,233.9420,143.0017,340.2534,241.5547,84.5978
247.2467,271.9427,305.8287,256.6364,286.2502,153.7709,320.7113,21.1343,319.6738,93.1123,216.9841,252.5119,299.2147,217.7635,274.3289,239.7941,293.6551,218.3487,111.7016
255.3103,225.5292,283.6968,234.5457,264.7956,182.4023,279.7939,58.7881,362.5557,121.0664,276.1968,232.6671,326.2236,223.1245,337.1451,305.3465,293.0482,236.1296,110.5847
289.0411,263.2472,292.1477,270.2524,282.8179,200.9576,251.7350,90.6017,318.2974,153.2440,343.9526,282.8206,350.6899,275.9631,355.9057,304.3900,303.8326,251.3198,91.6446
301.1414,271.3459,317.5768,264.4358,320.1047,207.7061,256.2065,129.4846,277.6341,168.7966,371.8718,327.8681,377.5611,326.7951,343.5383,328.5659,281.0806,239.8020,107.3237
295.7751,202.8413,318.2571,203.6868,327.0634,211.3906,243.9066,175.9420,287.9326,172.4910,383.2820,299.2401,381.4509,323.6355,338.1763,352.8438,274.0326,218.0475,142.6392
294.9305,191.4520,307.5092,209.5307,304.1100,220.9544,238.9658,202.9823,297.0074,208.7294,375.7718,283.1855,336.2931,316.8792,329.4418,290.8081,300.8047,220.6215,160.5791
276.5730,253.9037,306.4218,272.0008,294.0929,246.1360,295.4436,217.5985,302.0691,275.3512,321.6963,313.9210,279.9127,347.3025,327.6777,230.0955,296.1091,234.6108,172.4215
231.3922,246.9658,285.6120,252.4791,285.3698,269.8159,351.3427,250.0332,334.6060,303.9564,266.8857,303.3413,261.5729,364.3082,360.7002,286.6305,259.7563,199.6252,184.8819
202.1091,177.5124,237.3883,171.9544,230.0898,269.1967,329.0435,278.6385,360.6997,285.7833,273.7890,260.6273,260.4193,335.3951,403.2788,372.4881,261.2389,124.6373,191.1422
199.7259,179.5608,192.7388,168.1899,151.5531,255.0733,283.4901,260.3499,361.2818,290.6129,297.7408,259.5926,225.9433,288.7549,430.5930,373.6114,297.8128,102.4861,203.7297
192.3811,232.8406,160.0191,228.4157,119.0885,235.6349,277.4163,219.0387,376.0178,323.5328,262.7297,247.8575,175.1560,234.8113,449.6625,350.8701,316.6158,157.6093,202.5823
190.9349,226.4571,151.5717,247.7704,138.8810,204.2430,258.3083,204.2413,399.5565,310.5457,191.3032,178.2309,170.8805,185.4285,434.2678,380.5088,316.1068,216.8552,156.6740
219.1462,189.5894,192.9615,232.1983,165.6006,190.1511,201.7432,199.5900,386.0148,239.7719,139.3609,145.8667,201.2337,197.5956,369.2052,413.4371,318.1090,249.2264,121.6375
244.7490,218.3594,246.3948,241.0334,187.0400,228.9973,193.1107,169.7928,332.3245,180.7560,102.8987,198.0929,195.7725,278.9938,311.7756,400.1570,317.0256,285.8528,150.4601
236.8275,283.0494,250.1221,263.5735,214.6134,287.6595,243.5457,143.1807,258.9065,171.1258,71.0380,244.4377,166.1549,337.0655,283.3538,372.5812,300.2336,318.5338,179.9367
210.5699,280.4680,222.9250,264.1109,229.5289,300.0645,239.3274,159.2319,199.2203,190.0721,61.1582,231.9760,177.0950,305.6552,234.7134,356.9457,266.6582,306.0455,169.6922
177.2322,222.1551,202.8169,245.8952,206.0134,254.4278,169.7032,194.2798,205.1722,220.5148,64.9494,202.2932,204.4532,230.7905,178.8022,335.0879,225.7264,249.8300,179.4423
133.6277,218.2988,167.8623,236.9377,158.0750,196.1005,161.4179,205.4694,259.3267,255.6596,54.6045,190.1742,190.9081,179.8121,178.1728,296.8800,185.7438,187.7887,207.1744
85.7164,265.2326,109.0516,249.2980,113.0951,165.8303,221.9578,195.4385,274.8018,266.0927,34.7237,187.5908,157.3203,152.1048,213.0732,248.6408,136.4836,144.2012,182.0921
43.9457,235.8733,60.8202,245.8740,69.4370,160.2327,217.0293,189.3233,231.9409,222.5392,29.5772,172.8022,129.7501,123.9445,224.4368,187.7169,76.8955,118.0643,125.7087
29.9767,135.9620,32.8889,196.1251,24.5380,154.9813,133.0103,183.5000,171.8141,145.0702,48.9143,157.3860,97.7177,109.4228,211.0630,120.3175,43.5473,106.1177,103.3743
48.7013,123.6068,17.8159,163.6796,6.1299,149.1315,82.9540,158.2290,89.9515,91.7433,76.0463,187.3298,83.3985,123.5001,171.7793,72.1925,54.2305,118.1398,99.7274
44.3461,208.4212,21.3600,208.6118,26.6120,152.5029,72.1169,127.6459,-15.1208,89.7143,75.1551,237.6020,97.5763,135.0167,80.8501,48.5518,63.6470,148.9704,90.2707
-14.3107,224.7691,23.9461,249.5661,46.3711,153.7665,25.4534,124.6197,-82.0441,104.3734,41.9018,214.7137,94.1120,114.1644,-11.2010,31.1091,27.1201,160.8210,93.3505
-60.6404,140.2294,-0.6815,199.1544,28.0455,143.2811,-28.2043,135.0366,-78.4489,98.4861,18.7208,130.5689,68.2643,83.4308,-6.3165,22.7030,-40.0570,137.9435,92.2027
-53.8606,85.7622,-27.7063,127.9244,-11.7797,131.1173,-30.6934,122.5731,-51.9156,90.6466,15.5223,84.8651,56.2694,73.3130,72.0339,29.6769,-93.4579,112.3293,56.1053
-42.8937,91.2570,-32.3519,115.0985,-38.1595,121.5777,-25.8860,112.9579,-51.6793,112.7750,-4.1734,75.5826,42.2439,76.4082,96.6512,26.8842,-111.2400,96.4643,23.1937
-44.9577,68.0090,-42.6620,105.9262,-48.1006,108.8619,-47.6779,152.5350,-71.0012,147.5006,-38.9861,41.7150,14.3751,68.7461,43.2519,11.8980,-108.5472,69.6990,47.3662
-41.1587,9.0810,-76.4847,61.7558,-62.6346,86.8793,-42.9532,211.8923,-72.9796,166.2256,-65.9430,-0.5688,-0.4701,31.0436,10.9184,23.5742,-110.0831,43.2494,110.4448
-61.2997,-8.3877,-108.1816,43.7779,-91.8721,48.1025,-3.7157,235.3148,-48.9507,181.4540,-105.1927,-23.2465,-27.1187,-31.8452,29.0878,49.3759,-113.2827,43.4546,150.6163
-107.5815,30.3496,-122.0562,65.7609,-123.2475,6.7704,4.4726,224.0914,-31.1726,200.5967,-161.1427,-29.1318,-89.7192,-68.5459,25.9475,29.6216,-103.4530,56.8022,143.7386
-121.9254,69.1806,-125.6820,69.5008,-139.8132,-6.1983,-26.6958,199.8814,-32.6645,195.7843,-192.1612,-0.1839,-128.1496,-44.4186,-15.9109,-19.1705,-88.0587,70.3222,126.5461
-112.5054,78.4919,-124.2635,56.8233,-138.7331,-2.7051,-49.6950,175.8709,-29.5051,169.9811,-195.6332,36.6397,-123.4975,-12.2491,-41.6812,-29.5020,-76.9989,99.7057,135.3048
-128.2827,78.1099,-124.4170,74.0695,-128.7275,-17.1576,-58.1440,171.8327,-19.7401,161.2433,-200.0383,7.8840,-132.1638,-27.3864,-31.8805,-21.3475,-65.4556,133.0470,145.8304
-139.3820,82.1977,-131.1364,105.8066,-125.2781,-29.3655,-67.4863,166.6348,-23.3509,151.1222,-192.1328,-50.4243,-139.1071,-57.2465,-7.7808,-62.4670,-58.6659,137.3148,114.1680
-117.7227,77.0914,-134.5723,107.8766,-141.9153,-8.3529,-74.2932,105.4451,-44.6413,80.9102,-163.5173,-40.4297,-104.9738,-59.0032,11.8034,-125.8413,-60.3902,125.6891,42.6133
-109.3721,62.7400,-127.6702,88.9542,-161.3482,15.6361,-84.7867,10.8750,-87.3427,-29.2673,-145.2421,19.1614,-81.9780,-43.4681,12.7781,-134.5305,-50.4136,127.7974,-38.7132
-130.3065,67.4734,-120.8792,84.3959,-149.9367,10.9820,-97.7859,-41.5753,-136.3257,-92.2127,-143.8728,59.6795,-95.5534,-26.4977,5.6988,-104.3198,-29.8611,123.5422,-103.4067
-153.5264,93.3644,-131.5474,96.3652,-130.0119,-8.4615,-85.2660,-52.7232,-142.8540,-83.5797,-152.8274,73.7615,-97.3993,-24.2577,10.9023,-101.6901,-33.6554,85.4168,-125.0637
-180.4038,100.6709,-168.5855,99.8727,-160.4777,-31.7850,-61.4342,-63.8090,-116.1700,-64.7724,-193.2528,62.5182,-108.4233,-54.0108,4.5013,-109.4610,-55.1735,43.4243,-104.6069
-196.3515,79.3644,-208.2347,88.6271,-221.4744,-47.9796,-78.4764,-70.2494,-122.3525,-81.7609,-252.4181,43.2748,-174.9755,-73.3234,-29.7593,-79.2419,-46.6023,45.2048,-81.5912
-170.8713,65.8291,-204.4701,80.7028,-233.2945,-26.7223,-121.8478,-71.4702,-150.0795,-110.1694,-278.7890,60.9049,-232.5995,-36.7714,-48.8971,-54.9041,-13.4230,81.8574,-78.0558
-137.4307,59.8000,-160.2785,71.1703,-193.3307,16.2217,-142.1581,-83.3372,-154.4099,-111.8324,-269.7607,79.5101,-212.3882,0.2643,-48.8696,-83.2692,-6.7693,103.3463,-82.6289
-130.3761,20.3757,-132.1394,38.2317,-164.7781,23.0210,-160.5542,-84.5112,-179.9592,-101.6974,-255.9787,38.8642,-162.3831,-10.4860,-84.8612,-92.5132,-28.9935,96.1771,-92.0228
-122.6232,-33.2327,-135.2889,8.6695,-161.2500,-0.0614,-199.7870,-70.0939,-252.1201,-113.3466,-243.6044,-4.3230,-153.0832,-14.1658,-145.4812,-28.7325,-46.6210,93.0175,-109.8859
-121.3564,-36.4469,-136.2881,21.0315,-157.7088,-3.2589,-205.1625,-78.4744,-300.1491,-126.1835,-242.2096,-9.0324,-180.2200,0.5706,-172.6724,19.1391,-70.4809,104.5232,-132.3587
-155.9061,-3.9085,-136.9412,34.6395,-149.7032,-0.1203,-158.1840,-94.0733,-308.0524,-105.0799,-253.3579,-44.9861,-189.0352,-30.5511,-176.1937,-16.4797,-130.2597,106.0838,-161.9834
-173.8063,-9.2552,-152.1853,-2.3388,-130.5148,-18.7557,-131.2670,-69.0730,-324.7497,-77.9348,-234.5477,-106.3221,-146.3411,-71.1136,-189.4990,-61.4530,-200.9829,93.3800,-187.7810
-144.1479,-53.2878,-149.4454,-46.2572,-95.6740,-14.8522,-149.5751,-34.6583,-326.4623,-77.2648,-181.3117,-110.9908,-96.8245,-37.7334,-206.7310,-47.6310,-232.9944,82.0811,-172.4656
-146.5549,-75.6530,-119.3056,-45.6585,-79.0104,36.3777,-153.2367,-37.8993,-282.2832,-72.2232,-169.4304,-85.6984,-106.5225,11.2842,-223.6146,-11.1813,-224.5062,66.8003,-115.2360
-202.1405,-66.9616,-118.9364,-39.0001,-102.2951,61.2036,-130.2397,-51.8803,-247.4705,-55.3607,-230.5330,-77.4525,-156.9312,-9.5304,-238.8182,-6.4433,-208.8686,37.9013,-67.3241
-219.7990,-75.7673,-163.9496,-64.9247,-139.0036,13.9251,-140.6315,-48.7406,-259.8431,-77.1894,-290.2186,-46.9431,-186.0240,-49.4542,-246.9321,-40.9713,-203.2174,-2.8034,-45.5260
-185.3701,-128.3553,-194.6884,-98.8838,-174.1341,-37.5204,-195.0689,-35.9939,-295.5312,-113.9588,-275.6594,-10.6286,-183.8406,-50.7913,-266.6046,-77.7349,-202.6860,-67.4130,-16.4079
-173.1834,-179.3209,-190.4963,-121.6443,-209.5724,-41.7193,-224.9107,-9.4727,-338.7923,-76.3484,-201.0948,-22.4524,-173.9931,-44.6745,-283.8540,-76.9904,-193.0592,-148.6083,13.9527
-179.6591,-155.8381,-189.4088,-131.1962,-217.5210,-40.7812,-201.4636,11.3536,-374.4923,-3.3248,-127.0031,-25.4372,-177.6353,-44.1104,-243.2739,-72.0101,-160.3745,-180.3240,-8.8765
-148.7145,-73.1625,-193.4863,-108.2849,-188.3276,-56.9601,-197.2902,-23.1569,-386.4956,-28.7272,-78.5706,27.9253,-201.9558,-33.8270,-178.3658,-124.0926,-112.3686,-127.4772,-86.4917
-99.1296,-28.0330,-173.7894,-56.0411,-168.0695,-54.7976,-258.2714,-94.9306,-389.6924,-133.6301,-43.3738,74.6667,-214.8619,-37.4847,-174.9962,-197.8603,-74.8722,-60.7155,-143.0522
