Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-40.7804,-54.7779,50.1633,51.3311,-69.1720,-62.8221,-138.0996,-83.0438,-62.7880,-97.2946,47.7728,-25.6071,-82.0517,-25.5239,-227.5810,-73.8706,34.7714,-57.2850,-60.7894
-33.7812,-147.0628,88.9883,-90.1629,36.3440,-127.0984,-22.9908,-93.4435,-38.9153,-182.8229,32.1491,-24.7424,-21.4818,-34.5900,-187.8219,-88.7730,47.7213,-82.5313,48.6532
-41.7689,-150.5917,95.4159,-136.6718,136.7710,-94.1945,100.7162,-32.7960,25.6713,-217.4368,41.9080,12.2380,34.3437,-23.5508,-147.8403,-26.4012,49.0303,-43.2144,119.1983
-36.1977,-79.0571,114.1055,-80.8839,170.0017,-51.3613,122.0972,-1.5796,52.7960,-65.9225,37.3838,21.0252,19.1165,-49.0026,-164.3490,38.6134,77.2033,-36.3035,103.7445
-54.8621,-43.9143,108.0089,-49.1040,153.8538,-79.7776,78.0496,-53.9005,40.7133,80.1841,0.9649,-9.2378,-19.7001,-107.4696,-158.3170,-13.4456,79.2775,-73.8700,42.7325
-90.0006,-42.5217,44.2354,-52.7135,104.1038,-105.3079,32.4014,-99.3772,34.3736,77.2420,-4.3455,-47.4534,12.2157,-125.4636,-63.2644,-99.0616,16.1282,-86.4732,-24.6708
-61.7175,41.7148,-13.1680,-21.2613,18.4109,-74.1645,-33.4019,-70.3858,-1.7124,-1.4177,14.8746,-33.0208,60.9601,-67.0382,-4.9827,-116.6027,-41.0534,-69.8046,-76.8604
42.8533,196.0202,-8.1269,30.2372,-34.2487,-45.2890,-88.8336,-34.8103,-87.9333,-123.5359,23.3361,54.2234,53.6400,19.3583,-49.5885,-151.7132,-19.3832,-43.1783,-69.3565
178.0584,290.1499,58.8003,63.8886,21.2916,-39.4570,-56.3148,-54.0732,-157.1849,-225.2838,80.9925,133.3770,72.5619,73.9274,-58.2234,-217.9624,68.3800,12.8100,-17.6517
323.9758,327.5415,151.6934,106.9055,104.6715,-9.7957,3.3106,-60.0660,-173.4227,-161.9999,173.5374,139.7753,142.5590,86.3664,-12.9204,-119.4444,158.9148,68.5938,-14.0201
417.9294,376.0735,168.9459,132.9535,75.4931,25.8953,-28.2766,-4.6270,-158.7159,-37.6727,159.2974,98.7444,134.5017,53.8283,-44.5497,140.7771,171.4082,55.3063,-60.0586
379.9247,351.8675,57.8252,55.3318,-25.6121,-3.9485,-85.9323,15.6425,-109.4706,-49.0692,48.5357,31.7811,50.6572,-27.5689,-90.9274,233.2447,84.0595,-9.3138,-53.3984
274.5774,200.0413,-54.7521,-64.9454,-48.8055,-78.1379,-42.2936,-38.6881,-31.4014,-56.7187,-1.8030,-29.4373,27.8627,-87.1212,-39.8074,55.8678,-4.5613,-42.5069,10.2016
220.5522,78.3034,-60.2689,-71.8026,-7.9118,-92.6620,22.1169,-39.4028,0.4159,50.4348,17.8255,-2.3543,47.2700,-38.2073,-16.4819,-86.3952,-19.6029,-20.9223,25.0890
192.1071,73.8155,-38.8617,-21.3136,-38.8104,-60.5983,-35.9985,19.3345,-73.9079,10.1639,13.0489,76.3473,21.2062,46.7750,-84.4479,-45.4123,-31.4259,-9.3869,-35.9443
125.7130,33.4316,-59.2161,-107.2412,-140.5324,-135.2735,-147.5994,-60.3656,-200.7030,-248.6725,-9.1902,35.7136,7.4714,0.5095,-84.6599,-10.3363,-99.2930,-83.9393,-107.9593
61.2621,-125.9063,-69.7989,-288.6948,-195.9130,-328.0269,-177.5432,-292.9505,-264.0642,-411.0846,-15.6140,-129.8770,48.1650,-173.4133,-25.8020,-77.1322,-157.4191,-221.7363,-156.8750
25.2939,-266.7053,-58.1256,-358.2369,-176.9086,-432.4935,-154.2377,-434.0486,-217.9281,-397.4169,-30.6010,-238.2976,65.1587,-298.0110,-73.8626,-171.3294,-155.9103,-303.7304,-174.7271
-26.4295,-297.1985,-62.4248,-316.5090,-142.0984,-365.5309,-130.9485,-385.3793,-115.5364,-390.6522,-56.9829,-245.0838,40.9088,-298.4838,-143.1804,-267.8047,-143.0305,-285.4347,-140.2245
-101.6280,-297.1445,-83.1718,-317.7015,-128.2739,-278.3490,-63.8967,-275.9064,-6.9994,-367.4236,-84.1322,-262.0380,19.4709,-275.9372,-56.1312,-314.8797,-170.1104,-252.7353,-71.6042
-161.2669,-332.0281,-120.8096,-355.6418,-144.6169,-243.6237,29.3831,-185.3969,105.8786,-271.4015,-125.6772,-297.6723,-18.4629,-292.7069,78.5353,-245.8084,-222.0511,-246.9817,-22.6614
-176.0098,-351.3888,-153.3613,-318.1344,-164.5390,-190.5959,62.2746,-124.2198,196.7548,-227.9295,-161.8918,-276.2872,-70.0323,-281.2307,86.0469,-183.2208,-230.8784,-208.8415,-2.4127
-137.7940,-302.4206,-110.4351,-215.0790,-129.2381,-130.7859,53.9496,-126.1503,207.9798,-212.2614,-153.2054,-208.8053,-71.5939,-204.5181,34.1077,-236.4063,-154.9186,-127.3065,6.5402
-87.6298,-228.4979,-17.3616,-131.4036,-48.4769,-115.6234,60.5950,-159.7943,134.8537,-83.2209,-105.0895,-149.8059,-30.0682,-143.7144,43.9431,-249.0011,-58.3029,-71.6453,-10.4825
-83.5627,-203.8986,17.0771,-88.8772,3.6393,-101.1427,45.8952,-147.3128,40.3830,48.6528,-46.9234,-116.2874,-4.1166,-157.8694,76.9881,-105.1968,-20.2886,-76.7702,-42.4516
-97.5971,-214.9515,5.4662,-69.1811,20.8629,-73.5549,2.1047,-105.8203,-0.4132,38.5173,-7.5783,-116.1539,0.4959,-180.3517,58.3517,29.3697,-7.4296,-108.8221,-28.6099
-69.9090,-183.6789,19.1537,-51.3307,40.1340,-77.9468,-2.9712,-88.8126,47.9196,12.5895,-8.0219,-126.1214,-10.0955,-128.5718,22.7470,-8.3746,26.9917,-116.3632,24.9870
-34.3985,-98.1509,18.6561,-5.4780,40.1514,-70.7918,27.9773,-80.1038,138.1961,77.0175,-28.3268,-87.9017,-42.9982,-31.5241,40.2344,-144.6476,42.6764,-86.8846,36.0706
-38.1283,-30.1399,-24.8101,54.9808,7.2175,-9.6352,36.9249,-60.2962,178.2518,130.5188,-41.3988,-24.5120,-72.5251,17.4496,84.3169,-172.4493,26.1636,-63.7220,-2.6802
-42.8349,-20.3502,-46.2786,77.8646,-17.7251,34.2080,23.2241,-36.0440,144.1514,129.3450,-53.3563,-16.6992,-81.0209,1.5732,86.8821,3.9113,23.6700,-59.0123,-19.7803
-24.6237,-33.5604,-33.7525,77.4364,-27.2386,48.1105,2.5632,2.7255,86.9361,139.0864,-46.5167,-32.7661,-88.5870,5.2504,68.5844,185.9199,33.1469,-14.5956,-5.3381
-20.7582,-41.2394,-21.7276,104.8353,-35.2024,102.3753,-24.6172,35.8442,38.9537,133.3616,5.2608,5.2378,-93.4642,66.5230,60.0462,126.1221,38.0755,59.7097,0.9950
-34.1196,-55.5797,11.5118,126.5545,-9.5042,154.8601,-37.4026,27.6576,0.8506,66.0653,52.8531,47.3255,-76.7610,107.1789,13.0255,-40.7205,64.2163,75.5142,8.2672
-41.7306,-62.5533,57.8046,87.7397,50.7852,131.8256,-32.7268,26.9470,-14.3932,34.1724,47.0954,27.1437,-49.8229,84.7798,-43.8393,-31.3567,90.8429,51.0132,40.5873
-64.2137,-31.8539,53.3102,22.3194,81.9400,93.4677,-13.5365,86.2897,13.7968,112.1017,20.0000,-10.2667,-33.6646,59.6304,0.0817,89.7746,63.5969,65.2153,86.4603
-115.3214,5.9163,6.7866,-13.3930,72.2485,102.9436,60.4468,153.7895,77.2256,176.2931,-4.8443,-34.1246,-40.9095,55.8022,85.2339,149.7996,9.2965,86.1426,125.6682
-165.7498,12.6960,-31.2055,-2.9599,66.1996,136.4904,151.6408,188.7954,109.8605,111.2404,-33.6909,-58.0970,-71.1800,51.2121,69.9789,193.9547,-23.4223,87.0907,125.4397
-198.1868,17.6972,-60.2406,54.3003,59.8819,175.0953,124.6329,212.7710,48.8173,13.6936,-31.5364,-42.8620,-81.8759,74.3364,32.0521,195.7216,-45.8134,126.8389,64.7524
-196.0578,32.8315,-57.6045,117.4585,38.0082,191.1331,5.5627,199.6348,-39.2608,4.1103,21.6773,14.3765,-29.2418,121.6629,95.9539,50.3232,-42.9760,169.0905,15.0303
-121.0630,21.6087,14.8233,126.3539,40.9167,149.1711,-22.9655,133.7926,-40.6146,35.7628,78.3630,34.6465,50.3136,116.2839,149.9464,-59.2187,23.1430,134.4202,52.6648
-2.6799,11.7254,84.9285,105.6078,80.0699,104.8085,39.5625,99.4389,-11.0064,33.6022,94.7595,25.6353,83.2960,67.5190,76.4179,48.5321,94.6435,108.4588,107.5266
59.1253,58.3078,62.1380,118.0422,102.7835,125.9737,48.5998,136.1740,-58.7926,15.9065,64.2993,60.7569,66.7653,66.0536,-8.8607,167.4313,94.6042,176.8724,95.5459
48.0977,101.8997,9.3422,134.3627,104.2354,164.0628,31.0863,168.1985,-96.2820,5.9120,18.9495,99.9152,61.7214,101.0462,20.5645,123.3364,64.9356,231.8774,76.8533
40.6053,58.8593,27.0424,88.6129,130.6691,143.4384,78.6639,142.7856,-24.2301,-4.4768,23.0065,69.7803,91.7935,83.1436,95.7025,46.6270,62.3433,170.4993,84.4375
52.2712,-7.6969,76.0763,9.8612,155.3958,69.3815,108.4428,81.1387,41.6341,-5.2407,63.9255,10.1203,106.1456,5.1519,96.1886,8.3911,53.3260,53.4917,39.9247
42.9061,8.2669,73.4210,-14.9677,110.4949,8.8796,47.2761,33.5648,20.4523,12.4987,49.3654,-14.1333,67.1783,-47.3248,40.9199,-27.2624,23.4182,-11.8341,-28.5185
25.9574,60.8116,33.3903,19.1627,23.5225,21.0429,-11.6380,41.9079,16.5412,29.7097,-9.3368,0.6357,10.6466,-10.1911,31.8686,-3.3014,12.1131,10.0793,-17.1459
22.5769,37.9730,1.5628,27.5998,-31.3104,63.9471,-22.3190,64.9145,38.6228,25.8009,-27.0014,38.7083,-36.0579,70.4320,52.2320,63.9580,3.2347,49.7413,3.2298
0.8794,-25.0159,-27.9307,-10.3986,-61.5688,43.4277,-59.6919,24.3911,-24.9922,2.6465,-28.1841,76.2131,-88.2026,93.9960,1.0340,60.9659,-38.6166,20.0635,-72.1413
-44.5514,-10.6540,-58.3690,-18.5848,-96.3303,-11.6817,-126.3821,-40.3698,-120.1043,-11.5941,-55.1241,85.2360,-112.0431,57.5785,-57.7035,25.0715,-69.5714,-26.6935,-139.5278
-74.6486,51.6885,-61.0937,2.5500,-92.8850,-14.0316,-140.8410,-42.9426,-113.0102,-0.8769,-57.0502,72.2277,-62.9370,41.1956,5.1078,36.9968,-52.7490,5.1745,-89.4025
-86.6594,36.4506,-37.4974,-28.6537,-23.5537,6.5275,-77.1691,-8.9294,-40.8325,5.9147,-33.9497,55.2921,0.2211,49.9985,78.7984,28.7432,-30.4519,53.3233,2.5054
-97.3658,-52.1566,-23.6600,-82.5887,52.1609,0.3801,27.5783,2.5374,19.4866,0.1850,-41.4511,23.0106,19.7200,25.4799,30.3958,-49.1294,-29.3512,27.6734,49.8378
-92.3762,-99.2976,-26.5833,-70.8790,74.8195,-0.4731,109.4932,0.3515,87.3339,26.0019,-48.0467,-18.2258,41.4494,-19.5652,8.4149,-104.9652,-31.3518,-13.7282,47.4612
-65.8625,-59.5694,-23.8297,-34.6234,44.6822,1.5199,105.9453,-2.6049,140.9904,56.7057,-20.9564,-18.1347,73.8476,-26.8040,91.2383,-50.5737,-37.1073,-16.8535,3.0784
-30.4374,15.5483,-7.4673,-40.7847,-5.0092,-22.2836,49.3343,-16.4637,128.6813,-2.8592,-4.7874,30.9378,57.8452,-2.1424,74.1938,45.0197,-38.1077,-29.9733,-25.3881
16.4006,60.0355,13.3517,-45.7636,-18.3415,-28.6392,42.8706,-30.2020,99.4314,-94.1179,-4.4485,64.3740,23.1531,13.6756,-54.0185,15.6865,-3.1730,-52.9867,26.3699
60.2626,37.0807,19.6602,-36.0128,30.8687,-3.7494,89.2055,-22.1414,101.6960,-54.8521,-6.2319,47.7811,32.6035,20.2044,-38.0676,-118.5388,37.8611,-33.5268,100.7441
72.4683,-27.1284,-2.4840,-63.3993,78.7872,1.1973,107.0181,11.8628,101.1842,59.1046,-38.2027,17.8974,48.2844,27.1119,92.1157,-139.1988,30.0542,-4.4721,122.4548
75.1651,-51.9390,-25.8187,-87.9455,66.6643,-4.4723,96.6695,39.4753,97.0874,54.4090,-54.6838,-6.1286,36.8603,4.6422,69.4154,-40.8394,6.2064,-34.1516,114.2796
95.1180,-6.9663,-21.5114,-55.9901,27.3108,-6.7584,95.7708,18.4785,106.1933,-41.3347,-1.8956,-42.4899,33.8884,-57.9086,-66.0667,7.8658,10.0789,-99.1498,91.1567
95.2175,38.0892,-24.4750,-39.1418,-7.5946,-49.3851,73.9637,-11.1200,76.1068,-74.6750,18.5848,-62.4580,40.0074,-81.2163,-75.1812,82.9865,0.7607,-118.4082,56.4455
50.6209,13.5069,-55.7044,-67.7385,-37.1002,-82.6917,39.5565,15.2208,12.2166,-63.0291,-47.6197,-24.4438,36.4649,-9.4781,18.2271,218.9019,-30.6224,-79.1568,67.6012
-10.6701,-60.8922,-59.7761,-51.0342,-24.9920,-17.2786,60.1469,26.6384,16.5642,-68.6066,-66.1252,13.1514,30.1970,45.3286,26.1451,133.7382,-18.9071,-61.0860,98.1459
-70.4479,-105.2744,-27.0586,11.9544,15.2053,58.1976,84.4005,-44.2103,71.2511,-23.0787,-1.8584,-17.2107,-9.3757,-26.8407,-55.0507,-112.9864,18.8442,-88.6816,42.8715
-97.5665,-59.7007,-18.8433,30.0809,-4.8735,30.4869,12.3853,-69.2918,42.0352,82.4767,22.8683,-43.2075,-88.3490,-110.9193,-89.2979,-84.5744,3.1437,-56.1305,-45.9273
-41.6418,47.5730,-11.0852,17.3977,-52.3558,-20.7587,-68.5298,23.9762,-55.1412,114.7399,13.6159,8.4282,-115.0462,-72.8392,-53.3269,102.2089,-27.3400,63.1042,-43.2117
49.0772,107.4489,63.5139,27.2585,-10.0346,-10.6952,-27.6021,74.4579,-70.3774,45.5912,46.3857,51.9603,-66.2341,-3.2515,-42.3633,29.3043,13.4585,116.2302,3.9105
65.6704,58.8173,137.3582,30.4195,64.9878,15.8083,54.7448,26.4632,17.7774,16.7769,59.4744,22.9570,-42.5340,2.5243,-60.4449,-85.9425,77.2618,59.2774,16.2275
16.4638,-18.4425,110.7681,32.6733,46.9810,44.2500,56.6119,41.5473,90.3005,85.6561,9.7037,14.5113,-64.0638,17.0605,-5.2856,68.6310,75.7961,53.5439,31.4472
-17.9521,-15.0319,37.7555,83.5317,-9.2112,92.8366,16.5728,122.0659,75.8759,126.6608,-16.4333,67.8845,-58.0019,57.8912,101.4887,191.3674,38.7079,126.6082,42.7610
-18.1419,54.8856,20.6445,117.0030,-10.0968,98.2468,-5.9551,90.1136,4.4441,43.0557,18.1139,83.9585,-20.8432,42.8401,115.8591,54.2557,33.5466,105.4431,7.5531
20.4893,98.6124,54.0442,48.0304,16.1285,23.9384,-8.0135,-45.6224,-56.0279,-85.5142,61.3621,36.1876,13.0237,-1.3181,28.5818,-113.9617,55.7595,-31.8745,-5.6447
88.6330,83.6140,76.0785,-32.7984,41.4622,-54.1985,21.6264,-116.6354,-67.4132,-138.0613,78.5581,6.1656,39.4127,-6.3794,-50.9668,-172.0552,67.7199,-104.3211,28.5288
101.5032,45.6998,65.3417,-9.7506,60.3228,-81.9151,32.5168,-94.1434,-64.9915,-116.1051,57.2995,4.4513,42.2010,-9.4607,-92.7534,-127.9962,55.5990,-48.4314,3.2853
35.6096,11.6311,53.9629,44.6999,35.2859,-91.6536,-42.6090,-76.5468,-93.2144,-91.8122,19.3443,-16.1330,26.5521,-26.3234,-96.7267,13.0723,34.8172,1.8310,-80.4118
-5.1675,-10.3232,61.0313,18.2491,-9.9478,-108.8116,-112.5774,-98.3670,-117.5423,-88.2302,8.8626,-40.8402,28.1720,-10.2020,-43.9025,77.5842,19.5801,-37.1007,-109.8351
-0.1636,-8.3282,30.7336,-35.6285,-30.2747,-105.9963,-96.9926,-104.3630,-99.1794,-74.7474,-6.0424,-42.2075,24.6360,13.8298,-1.5475,-28.5224,-16.3027,-74.6209,-108.1676
-35.9265,3.9314,-63.4472,-18.7517,-74.3423,-63.6090,-115.1917,-63.7470,-83.0259,-16.1236,-63.9142,-42.1428,-6.5264,0.5706,-22.5322,-112.6314,-87.2955,-26.1795,-156.6742
-93.9778,-12.2807,-121.2926,31.5931,-140.3923,-25.4243,-208.8087,-40.4345,-108.1354,73.3808,-87.7778,-51.2369,-16.9320,-19.5777,-32.4780,-111.1716,-129.3600,35.9656,-204.8426
-102.6201,-47.8861,-94.0483,39.6458,-133.7596,-32.2614,-234.0925,-78.8898,-137.2794,106.9095,-44.1844,-46.1753,-17.5747,-20.9623,-24.1357,-93.1218,-100.9823,40.2502,-196.0786
-96.5079,-49.9395,-88.0225,30.6474,-86.9436,-30.2234,-185.8433,-88.5837,-131.7205,40.9290,-41.8585,-26.1329,-66.1130,-9.9880,-78.7409,11.9271,-69.7043,47.0086,-167.1962
-107.3615,-26.1552,-140.1523,32.6610,-95.1102,24.7815,-169.1340,-9.6007,-96.6575,-30.9904,-108.6104,-23.0507,-95.6192,12.3236,-127.1210,91.6126,-88.2849,65.4367,-133.6981
-100.5488,-35.8131,-169.9591,-4.5227,-115.2558,51.5028,-139.3209,50.9170,-64.8014,-31.8573,-140.5377,-46.3097,-42.8424,18.2643,-69.3484,-46.0957,-127.1134,8.5414,-94.3768
-95.8711,-68.7930,-187.9749,-71.6930,-119.9391,4.6556,-78.8412,34.9597,-77.8185,-22.0907,-117.9145,-55.6221,-12.2972,0.0187,-7.5356,-127.2078,-169.5884,-67.7000,-90.2891
-127.0678,-72.3507,-228.6391,-79.5400,-165.8987,-23.8940,-98.9435,38.7856,-123.8137,-47.1139,-102.0255,-30.5281,-58.5256,7.2870,-30.6068,46.4943,-206.5327,-41.5880,-109.0580
-151.6960,-64.2050,-210.7812,-41.9922,-191.8388,-6.3540,-156.8829,85.3961,-142.2986,-55.0487,-90.1765,-28.0149,-79.2709,19.9981,-62.6982,108.4677,-197.0359,10.0488,-92.5524
-141.8010,-74.4699,-126.6446,-50.7596,-129.5784,-27.2855,-134.9114,87.7567,-138.6001,-31.5987,-57.3197,-91.0204,-51.0668,-36.3326,-82.9006,-24.7004,-160.3128,-9.8662,-78.3329
-102.8205,-56.0446,-92.3207,-85.7734,-94.0620,-81.6545,-126.1145,37.7914,-158.0353,-15.0187,-15.3743,-159.8936,-44.1699,-115.4170,-128.6890,-5.1774,-158.1034,-25.7709,-131.0648
-13.6968,19.5171,-104.6326,-81.5267,-140.6084,-93.8862,-206.9003,-11.6103,-171.5290,4.4957,19.6010,-163.9691,-44.1322,-126.1132,-134.4305,86.0032,-161.8600,-24.6403,-194.6017
76.8095,79.7072,-88.7015,-76.3602,-163.0526,-82.5114,-248.5681,-43.8394,-156.1481,35.0836,9.8731,-119.8239,-37.5043,-94.5305,-75.4665,49.6817,-131.8650,-88.3585,-197.9460
54.8343,64.0073,-99.8065,-99.9055,-159.4500,-86.8234,-209.0788,-36.4934,-156.4709,37.4019,-78.3958,-72.8670,-90.8424,-62.6959,-53.9925,89.5848,-130.7919,-135.8322,-181.6683
-50.7242,17.5482,-174.5112,-87.0426,-187.2670,-66.2048,-181.0411,15.4798,-148.9185,20.2954,-181.9762,-34.9261,-183.2908,-12.2120,-89.7450,141.5536,-179.6531,-50.1534,-189.6309
-109.3638,1.9114,-212.2882,-28.9156,-176.8781,-9.1068,-160.8139,40.9356,-82.8836,31.6586,-210.6138,-12.0222,-212.2156,33.4696,-105.1983,-58.4992,-191.4635,76.4673,-194.0031
-115.2881,11.4145,-175.5369,8.3958,-117.7068,24.9814,-132.8619,-0.2334,-44.8899,58.3065,-177.4967,-8.9529,-183.7821,32.7650,-93.0894,-192.0348,-144.4230,125.1152,-184.2102
-124.2546,25.7743,-127.6850,41.8720,-111.9869,28.4841,-143.6911,-38.4085,-93.5493,74.6060,-129.9042,-5.1494,-162.2308,11.4178,-76.9945,-2.6319,-95.3018,117.7316,-168.1009
-107.7734,41.3208,-74.7381,111.9037,-126.6264,53.1223,-142.8103,-8.2824,-107.6695,97.0671,-62.5002,12.9249,-132.6429,-4.0199,-54.4299,117.8022,-46.0232,94.1620,-114.0720
-55.1477,30.5187,-7.8095,141.7452,-76.3601,89.8407,-82.4414,51.8532,-46.8906,112.3177,1.7216,21.6388,-86.5390,-19.2450,-60.4164,53.5544,4.8927,72.5899,-40.5790
-35.8135,-15.9746,19.4226,79.5260,-35.7908,75.3643,-56.7318,51.2099,-38.4814,86.9969,-7.8843,3.6836,-81.0687,-22.1052,-109.8034,63.1717,7.1131,66.8984,-43.1206
-81.2700,-38.6235,-6.8067,22.3055,-62.6803,10.2681,-81.2947,-35.2172,-76.0337,44.9614,-79.3773,-20.6804,-117.5185,-19.1356,-140.8519,-29.8943,-29.1090,30.4516,-111.3290
-144.5480,-14.4751,-25.7444,33.0312,-79.1376,-38.2033,-54.1375,-116.5297,-32.0407,32.2744,-107.2794,-33.7325,-125.1366,-43.3942,-128.6696,-292.0831,-36.9914,-51.3886,-117.7115
-162.0715,-10.1855,0.2261,45.8344,-61.0041,-44.1592,-12.3829,-103.3214,53.0312,68.1810,-56.0158,-42.1845,-96.3638,-74.1652,-107.8904,-231.7085,-16.5860,-82.7277,-56.3476
-111.4462,-37.0991,44.6316,32.0210,-58.8494,-41.1840,-55.9255,-42.7017,59.7880,125.0929,-8.8511,-42.4805,-92.8463,-68.9934,-88.3593,136.0737,-3.5902,-36.8059,-41.5655
-47.8587,-24.4742,56.0963,33.6152,-65.7691,-46.8137,-130.8125,-33.6237,11.9803,96.4696,-16.9349,-19.9492,-117.4979,-44.0699,-84.5731,216.8359,7.6074,-16.4664,-78.8236
-28.9646,20.6440,26.2067,39.9696,-55.8771,-54.4397,-158.6457,-76.1017,-28.6755,-61.2135,-31.0103,8.4270,-115.1299,-33.0505,-115.7024,14.4749,22.2598,-57.5772,-96.6083
-22.0153,30.7748,0.6253,20.7020,-43.8095,-67.6242,-160.2085,-109.1668,-65.4537,-161.1345,-26.0249,7.6578,-94.8214,-43.2479,-129.2514,-68.7268,22.7028,-87.9054,-104.7657
8.2216,26.5343,-5.1210,8.8664,-40.9858,-70.0442,-147.1454,-99.6252,-76.1798,-41.1796,-37.4596,-13.5456,-104.9105,-57.9451,-82.4452,-62.6437,8.8154,-51.0518,-103.8063
34.6724,58.8423,-3.6334,31.9599,-24.8038,-24.0105,-85.5336,-36.5063,-22.4423,129.1561,-42.3320,-8.1812,-100.4541,-26.4471,-26.6892,-62.9125,7.5521,44.8572,-27.2783
56.6313,91.0008,27.4401,50.0194,36.6823,49.7360,34.7401,55.1233,63.6609,127.5367,0.6775,33.6621,-21.7537,59.2791,11.7273,39.8303,35.5037,110.0223,82.1024
68.5147,73.7773,54.7363,14.0906,97.4195,76.9598,149.0607,106.2667,110.4001,43.3720,15.3210,62.9320,44.1191,102.9333,69.4202,155.8422,43.6158,57.4872,89.8565
9.9111,29.5239,-8.2420,-62.6098,53.1753,38.9853,152.2430,94.7071,87.5550,63.5819,-56.0594,46.4264,9.5253,56.8703,124.2745,169.5741,-29.9843,-27.9149,20.0958
-72.1218,-5.6351,-90.6106,-105.5828,-41.6398,-11.0364,74.0440,69.4357,43.2528,153.0318,-94.8807,18.3300,-25.5278,9.1891,114.8953,182.2301,-112.4588,-14.1302,15.1468
-42.1128,-29.1156,-58.8438,-73.0998,-16.4425,-35.2198,73.5921,49.3193,46.4305,165.2337,-20.0113,19.7897,28.6854,10.4343,45.9629,144.8567,-82.3591,28.3939,72.0767
54.2050,-41.6558,2.2925,-24.8855,79.3666,-40.8580,137.9913,14.8623,75.6187,77.9433,52.4665,35.1742,77.6190,19.1141,-24.5500,-45.2867,-2.2021,-11.2626,86.2341
68.6177,-31.7117,-21.6548,-17.2472,72.1373,-40.0293,113.8275,-9.7774,69.0461,3.1653,45.4257,35.9940,64.9139,33.7882,-31.1972,-141.1184,2.4046,-59.2442,66.6118
23.2705,-7.3482,-35.1855,-18.5416,16.5990,-29.4197,49.8492,8.9457,56.4605,21.9650,32.6280,29.7988,76.6704,61.4628,44.7281,37.3302,-23.8588,-49.7320,71.5571
