Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-20.9893,-13.9071,-174.6114,52.8497,-118.9835,9.6472,104.2943,218.3959,50.1560,83.7940,-19.3594,-71.3885,129.0024,-21.0188,47.7204,51.9249,123.9334,26.2191,23.4933
-30.9757,7.5010,-167.5565,15.8523,-52.7716,46.4588,90.5669,235.4219,-91.7435,72.2892,-12.7759,17.7904,127.1152,98.2932,22.2661,76.0022,108.9708,71.1038,58.0640
-1.4853,1.2305,-148.3730,24.0620,5.2514,115.1700,58.8384,226.4351,-120.4171,102.6519,-31.3526,69.5447,32.2624,141.8695,-123.3308,40.5656,130.3853,108.9324,91.2612
9.4468,4.0156,-177.5976,37.6512,5.2596,147.1459,44.8046,194.4075,-31.2683,124.2540,-65.8083,19.3115,-7.6395,79.1469,-166.2808,11.2839,138.9037,119.1595,76.2335
7.4921,67.6841,-195.2822,61.0627,12.2868,155.2232,41.8685,172.5110,-12.4358,134.4868,-69.4552,-21.5262,30.7882,33.1341,-61.7006,24.6778,153.8990,164.4206,31.6813
19.2676,97.1104,-137.9528,127.6796,57.4314,204.7287,-12.7982,153.2896,-81.7407,106.7379,-74.2163,40.6273,16.0532,57.6821,-22.0454,22.2356,215.0299,251.8902,-12.9996
26.6375,47.6388,-56.4022,194.1359,105.2703,271.8969,-69.7141,97.2870,-151.9352,4.8109,-113.3430,135.9481,-55.7050,72.1211,-96.5776,-15.9142,277.8965,287.0956,-40.1086
38.4265,48.9216,-9.2257,187.5108,131.6905,266.4849,-29.3229,14.0128,-198.7365,-113.3030,-119.6665,162.8323,-59.4610,18.7375,-93.6017,-56.9869,276.8794,230.4832,-56.0147
93.5233,140.3051,26.9790,144.5323,116.2028,188.8862,22.9816,-57.7746,-198.5058,-145.0089,-35.4757,127.6964,5.3271,-33.6938,13.1596,-93.3494,234.5056,165.1870,-115.0955
166.3084,195.2777,84.1931,156.5055,60.3956,134.7151,-40.2867,-98.5328,-169.2541,-86.0343,42.5112,93.3918,14.9566,2.4145,52.1876,-106.9475,217.7387,158.6841,-213.9576
195.5938,172.6360,147.1339,199.8636,19.0295,134.3720,-143.4734,-103.3588,-196.7624,-49.5972,-8.9138,84.4755,-62.3880,72.2687,-8.5160,-89.3863,231.7719,159.5084,-244.2406
176.7058,132.7738,188.6944,163.7120,10.2385,111.2705,-164.3471,-95.1730,-245.9802,-108.6815,-120.2356,73.0267,-123.2471,40.7803,-42.2106,-109.0602,217.7981,89.4149,-180.3660
138.9252,79.1237,193.0337,25.7455,-18.0807,28.4145,-123.8449,-106.2785,-204.2516,-164.4447,-142.1083,23.8151,-92.3519,-77.3184,14.3076,-175.2741,137.4503,-16.6388,-136.0031
96.6732,10.5670,153.1281,-113.0119,-75.1688,-42.5152,-89.1074,-113.1800,-121.3141,-106.5988,-100.4208,-41.8591,-30.9093,-121.6791,94.6138,-172.6268,28.1134,-51.3830,-147.7602
58.5706,-35.6158,74.8224,-166.2572,-107.9174,-48.4206,-76.1076,-82.1485,-94.4377,-36.3542,-107.1021,-63.0018,-34.1457,-58.1079,98.1458,-99.5801,-43.6677,-7.8461,-134.9151
24.5211,-69.8939,-27.5328,-154.2005,-98.2756,-36.5126,-66.8515,-55.4292,-83.2000,-84.7078,-136.3945,-48.1313,-69.8340,-35.5135,43.3470,-93.4900,-69.8930,18.4609,-94.4447
-16.1993,-96.3566,-123.8230,-136.3707,-72.3070,-52.3044,-47.5633,-77.6536,-68.9757,-143.1790,-116.9620,-68.3790,-37.0032,-121.2390,56.4980,-132.8638,-88.1777,11.0101,-99.7855
-53.8668,-65.8297,-155.6106,-117.5584,-39.4869,-66.0253,-41.6167,-112.4212,-94.4354,-82.2847,-90.5836,-107.5008,38.5553,-187.5832,128.3830,-88.3913,-89.9828,42.4280,-133.0215
-65.5279,-12.9466,-92.2312,-76.1900,11.9859,-46.9533,-46.1688,-122.3392,-86.4105,-18.0374,-102.2867,-69.7858,41.8527,-125.7346,112.2544,-27.0956,-35.0382,98.0052,-114.2939
-63.4477,-29.6912,-6.9525,-38.0881,66.6304,-18.0301,0.5598,-124.9833,2.4086,-70.1576,-108.8047,31.0337,-18.5583,-23.2294,25.5549,-71.6550,35.6873,86.3488,-57.3453
-86.3084,-78.0540,-9.2443,-47.2920,67.2837,-14.3149,63.3211,-128.0853,21.1462,-143.3571,-91.2096,67.3980,-30.0112,-37.4305,16.9433,-130.7585,25.0549,12.4124,-47.5768
-129.2631,-72.9323,-82.7291,-92.3653,2.2381,-43.0614,26.0639,-117.8247,-93.5536,-151.6498,-90.1788,4.7186,13.6375,-147.6469,62.4122,-101.5826,-51.5208,-37.0553,-89.5287
-131.8178,-48.9894,-93.6692,-114.0423,-40.9299,-73.9162,-58.9760,-105.5495,-172.2917,-145.3552,-108.2312,-53.7197,5.8543,-174.7300,36.5597,-66.4632,-60.3247,-32.5496,-101.2749
-68.2488,-39.4623,8.1375,-66.4215,-11.9099,-61.6239,-60.1165,-106.9869,-141.0349,-142.0526,-105.0329,-42.5611,-73.8268,-88.8387,-32.5105,-81.7681,32.3365,-5.7110,-67.1366
-9.2076,0.2034,101.7299,25.9838,5.4151,-19.9511,-35.8544,-114.1793,-103.7711,-119.1467,-78.6390,-22.9018,-115.3811,-80.2026,-36.8729,-89.6539,85.3695,6.2831,-65.2288
-32.0904,29.2789,67.1347,59.9671,-47.5169,-28.3066,-70.2083,-119.5113,-84.0761,-115.5634,-73.2689,-66.4638,-61.0929,-203.4615,26.0402,-86.6796,17.2389,-26.1656,-105.0093
-101.0316,-45.1745,-36.0091,-30.7839,-95.9841,-105.9612,-70.1748,-118.9754,-47.0894,-136.4048,-105.9974,-138.2556,-4.7543,-251.0255,64.9799,-90.9320,-50.0494,-86.6342,-91.3554
-123.0332,-153.7482,-62.5667,-155.2468,-84.2197,-163.4213,9.8447,-105.6436,-34.1765,-120.8811,-132.8333,-161.3451,-39.5389,-140.8063,11.6786,-55.4093,-8.1691,-110.3569,-9.9633
-93.6721,-155.0732,-6.7459,-168.9602,-58.2621,-131.3799,62.5038,-86.5506,-39.5568,-89.8220,-122.0354,-147.3694,-101.8721,-71.6957,-75.9199,-7.7785,60.1918,-65.3748,30.6280
-84.3646,-73.4064,15.3037,-69.7908,-46.5847,-41.3899,49.1295,-62.9588,-1.7522,-102.2064,-110.2259,-151.3852,-75.1595,-143.2941,-72.0878,-34.8913,59.7119,23.5153,-1.0555
-111.0289,-23.4659,-14.5592,29.5582,-22.4194,43.0828,33.1703,-14.4445,33.4178,-101.0838,-115.4199,-143.7156,17.7746,-193.9087,8.9785,-69.6267,42.7435,113.9341,-9.4544
-114.2590,-24.1316,-7.5824,67.2634,16.7042,85.5711,47.1698,44.8806,13.4836,-32.9765,-84.7029,-79.2375,57.1712,-126.8746,36.0063,-7.4150,73.8544,152.5813,45.0960
-62.9902,-37.7324,31.5221,62.0022,40.8064,73.3438,85.0148,60.6299,3.3232,8.6852,-20.2060,-22.2682,13.8858,-64.6663,-0.2718,48.7699,117.4899,117.2814,91.3149
-3.9059,-45.9170,16.4953,45.8845,30.8029,22.3683,101.4483,28.4040,14.8979,-40.8026,-15.8239,-34.8587,-37.8241,-104.5705,-14.6511,-13.8017,125.7993,66.7981,74.6855
7.8039,-20.4338,-32.8881,46.5815,-6.3518,-25.6966,43.3442,-1.7671,-20.2377,-83.0087,-87.8426,-55.8269,-63.4508,-165.3315,-22.9086,-78.4816,100.3472,57.3057,4.8201
-13.2177,43.7661,-26.8825,82.8045,-37.9020,-36.0860,-36.8534,-18.1125,-74.3816,-50.8174,-135.5183,-28.6674,-94.7264,-136.5262,-70.9406,-39.0494,77.7110,64.7552,-85.4880
-7.2201,88.3158,34.7931,137.7949,-33.3981,-9.7346,-63.7608,-51.7748,-102.5940,-33.7735,-105.7350,3.8424,-120.2564,-51.3214,-100.6208,-3.6349,112.0477,52.1843,-148.6287
35.0324,80.6429,93.5510,162.3037,-7.3907,6.5442,-91.3605,-111.6244,-142.6358,-90.9413,-44.8061,6.0214,-80.1501,-34.3493,-59.9875,-58.4713,187.2550,5.8833,-157.5518
57.4378,49.6981,115.5271,121.3522,-5.1179,-37.8977,-159.0995,-170.1128,-160.6452,-132.9086,0.9147,-2.8184,3.3786,-99.3950,-9.2313,-109.3763,190.4917,-82.7658,-142.7657
33.2712,0.4261,78.9046,37.8816,-44.4966,-119.7233,-171.3532,-181.6846,-104.0733,-99.7201,22.6511,-9.4779,15.0292,-125.1531,-28.5216,-74.2006,88.9322,-167.2944,-124.9238
-9.9301,-72.4734,-6.2432,-28.3940,-99.9953,-164.5370,-93.8720,-127.8123,-79.6786,-72.5002,17.9517,-17.6368,-72.0074,-83.3408,-102.3358,-6.2182,-5.8817,-182.1199,-83.0485
-70.0413,-122.1778,-82.6240,-49.1192,-139.0930,-154.1278,-27.6924,-62.7215,-123.8448,-88.9328,-10.7154,-39.8429,-118.5672,-92.3712,-128.5289,23.2311,-33.0479,-158.8906,-36.1930
-155.7639,-127.8345,-118.8221,-40.8633,-146.0520,-122.4000,-13.5822,-42.5816,-75.1425,-51.1538,-40.6957,-78.9594,-28.2158,-154.8618,-58.3783,26.5575,-39.0855,-142.7679,-25.8413
-204.5638,-132.3487,-119.6618,-22.6471,-110.9340,-74.2667,7.2890,-37.0782,53.8605,48.3707,-43.9314,-76.1711,74.2031,-101.8646,11.1295,61.7777,-30.1089,-88.1220,-21.4718
-164.0094,-137.9378,-82.5798,-5.4388,-42.0493,-6.9116,50.7859,-11.4591,59.5549,60.6437,-29.1442,10.6414,33.6742,89.3261,-6.0417,129.2161,16.7175,1.8358,10.4984
-111.1684,-115.6761,-40.6369,4.5916,10.9675,46.0271,62.6125,-2.6897,-32.4025,-33.7418,-32.8172,82.0768,-63.0090,192.7420,-30.8913,149.4762,56.6659,47.6481,18.4211
-130.4215,-94.2154,-46.4467,14.8961,21.1897,61.2250,7.6094,-25.5911,-66.8128,-78.3609,-38.5148,37.4338,-31.4546,73.0359,16.7723,99.5938,50.8905,70.6376,-29.6488
-168.2106,-93.3667,-70.3089,14.3632,37.8421,48.8844,-66.7615,-43.3179,-74.5795,-41.4673,-0.1679,-45.5407,76.3266,-98.8205,53.1412,81.3781,21.9092,117.8327,-78.2241
-162.0831,-84.4091,-64.2965,-27.0725,84.7550,27.7789,-71.1259,-50.6633,-68.8062,-6.8900,32.8943,-59.5108,69.7129,-99.0990,-5.4884,150.4515,-12.4856,122.5848,-80.1425
-158.9794,-86.9360,-62.2930,-76.6468,109.5245,38.3760,7.4849,-42.9291,36.5044,66.4744,-14.2700,-33.4244,-24.0990,27.9424,-80.4856,212.2293,-35.4108,94.6956,-38.3807
-179.1102,-121.6915,-78.3385,-68.1164,104.7844,101.8921,77.5841,4.6041,131.5301,191.3630,-70.1499,-26.6270,-32.4774,55.1466,-62.7166,185.5458,-19.3366,144.6898,2.4782
-152.2011,-114.7785,-72.6946,-36.1239,106.9637,137.9089,45.6636,28.1159,63.0807,183.9906,-34.4538,-46.7387,26.2501,-72.9892,20.1878,117.5390,1.5730,191.1326,-44.3911
-76.5130,-57.1490,-78.9621,-64.2876,78.3682,68.9030,-91.2024,-48.3563,-48.7275,10.3811,21.7479,-90.7483,14.4352,-163.7368,47.9516,85.2474,-33.3004,87.3807,-172.1988
-53.2762,-84.1475,-142.7985,-130.6892,-2.9302,-20.2233,-219.4994,-122.4633,-75.2779,-62.7716,-3.4375,-119.8779,-43.8546,-101.6452,-25.7837,105.9558,-97.0049,-31.3457,-218.7658
-111.1928,-205.3339,-183.9867,-158.4833,-51.4166,-13.2310,-209.0873,-75.8962,-81.2586,59.8858,-54.1541,-80.6832,-47.2908,-27.2750,-102.2783,131.5152,-115.8021,-8.7164,-137.0555
-154.6004,-223.7452,-134.8122,-134.1810,-50.1923,31.8292,-109.9974,-16.3793,-80.2878,134.6048,-55.5243,-8.3195,-25.3241,-71.8616,-83.2112,92.0726,-75.9009,4.1318,-105.3591
-119.9602,-74.5964,-77.3582,-82.8007,-91.7408,3.3371,-91.5324,-63.6473,-42.4758,50.4330,-56.2715,32.0192,-45.8930,-137.3377,-22.9994,15.0042,-27.5296,-109.4728,-183.3969
-74.3931,42.2047,-96.0489,-43.5230,-158.6168,-60.9949,-134.1236,-106.4599,-29.9044,-11.6823,-104.4243,50.9476,-77.8278,-91.8089,-15.7427,12.7993,-39.7768,-184.8847,-202.3727
-114.6620,-25.9802,-159.7880,-63.9629,-151.4981,-67.6031,-80.6139,-34.4374,-22.1638,36.3970,-148.9501,59.2289,-65.8315,3.6285,-33.0288,62.9003,-123.0118,-132.1010,-113.3699
-219.6019,-172.3828,-201.4145,-115.0566,-97.2100,-34.3079,26.8955,49.2407,44.3031,79.8896,-143.3250,28.8728,-22.1481,8.7916,-17.1479,29.1947,-182.0665,-87.1564,-52.3369
-273.9770,-216.2949,-197.6169,-120.3303,-76.9667,-30.9765,37.7988,37.9018,71.4867,75.1819,-136.1105,-19.0913,-13.3746,-73.9494,-0.7821,-38.2269,-154.4054,-120.8827,-49.1671
-228.2370,-155.7959,-186.9445,-106.2491,-89.0793,-55.4430,2.2956,-1.3139,47.2504,85.9846,-189.7774,-46.3408,-81.7705,-108.5543,-14.8106,25.7344,-125.8075,-158.0662,-22.9331
-146.5698,-128.2294,-215.7202,-144.9339,-111.1953,-56.3717,41.2456,27.0266,133.8033,95.4775,-254.1649,-75.5216,-154.3417,-31.9476,-25.0448,143.8683,-166.5948,-141.9420,25.2195
-102.9653,-172.9456,-238.7595,-196.3108,-122.4933,-26.8584,99.3287,100.7799,232.2247,53.5445,-224.8430,-124.6284,-125.8438,37.1701,-25.4755,121.7207,-200.2509,-83.6543,50.6269
-105.3549,-183.8942,-180.1728,-183.8941,-89.5812,-16.0740,73.8821,135.5795,95.9342,19.9389,-129.7389,-162.8327,-57.3396,-18.3205,-47.9599,16.2480,-154.4476,-40.8869,53.9739
-105.4750,-114.8837,-79.9293,-111.9737,-52.1487,-42.9373,-8.1296,98.9567,-111.3386,33.2610,-103.3387,-165.8192,-85.7269,-100.2078,-68.6192,-18.1651,-63.5998,-61.0375,41.2745
-58.3428,-56.7901,-12.5015,-9.9074,-67.1380,-49.0802,-57.7012,43.0237,-91.0555,-8.6488,-158.7462,-127.0921,-159.0752,-53.4261,-38.4483,-25.6782,37.4064,-84.9193,30.3202
10.7203,-67.0975,56.9304,90.5195,-67.5656,8.7480,-38.6822,34.2944,32.1425,-127.5464,-178.1746,-64.3644,-142.6771,47.1296,3.7327,-70.6797,156.3819,-32.2971,63.2692
45.5757,-87.9020,168.9021,131.2093,3.6875,76.7058,3.1381,72.8573,29.1717,-158.9155,-133.2124,-37.8829,-92.9339,34.0917,-32.1017,-70.0402,272.6096,35.8098,126.6542
55.5675,-69.1500,259.5431,110.8543,52.8771,94.6466,16.4233,117.8601,-9.6957,-43.1066,-110.2671,-63.2319,-118.3183,-32.7241,-125.8710,4.1201,330.5193,27.5831,161.9852
60.3157,-46.3509,266.2197,94.3196,22.5807,93.1870,49.4880,158.9982,52.8087,81.6768,-129.7993,-65.8767,-131.7025,10.0525,-137.4037,66.0336,302.9631,-10.1645,171.0422
20.5566,-58.4940,214.7290,89.3362,-1.7430,112.6203,154.4265,200.2231,139.2475,148.4031,-116.3319,-13.6110,-32.7348,109.9458,-20.3941,85.2149,236.4176,-7.8041,193.8433
-38.8766,-66.3560,168.3992,59.2704,22.4882,117.4442,234.5723,216.4227,127.1654,179.4383,-47.4659,23.1411,59.1468,99.7241,71.5947,66.0115,206.7067,-3.3345,226.0415
-25.7524,-30.9123,149.7142,14.4331,37.4357,74.4472,200.0805,201.3515,38.3399,133.2159,-13.2338,-10.2822,4.0036,-7.7182,12.4583,4.5138,200.4803,-31.0445,249.4022
5.2293,-29.0205,102.8867,-34.1410,29.8942,30.7378,155.8572,211.9273,21.4584,45.1249,-78.1370,-83.9803,-105.4391,-61.4193,-83.0072,-5.0862,136.4344,-35.2862,276.8236
-72.8057,-136.5781,-14.6923,-95.4477,49.9697,45.0667,209.5863,275.5510,133.1573,44.7165,-159.0426,-130.3224,-100.1631,-9.1046,-47.3189,103.1442,39.6138,21.0054,310.7517
-172.9277,-240.4110,-108.3978,-125.0657,102.8122,95.0485,271.3172,308.4917,196.7770,71.1522,-155.7157,-114.0846,-13.1906,52.1446,52.0129,166.3511,21.6215,74.3794,316.5941
-130.8591,-194.8838,-71.1114,-82.4661,125.4265,102.7652,232.5614,239.3308,88.1587,-10.6956,-122.0150,-78.3154,-5.3574,20.2429,34.5457,58.5706,74.0229,48.8366,270.1759
-16.0470,-83.4658,18.8232,-24.7395,76.5837,41.1346,145.2591,134.6958,-28.4685,-86.5027,-134.1306,-78.8915,-85.0806,-63.3639,-78.9358,-44.9870,89.3659,-30.9371,187.4983
17.7873,-61.4323,31.1671,-4.0142,11.6083,-18.6550,86.3854,72.3563,-9.5502,-38.4574,-124.0378,-77.7216,-105.1906,-55.0361,-121.7045,1.9019,67.1991,-69.1348,91.6908
-3.3019,-87.3165,1.8987,25.2917,7.0831,2.6780,27.1064,12.1295,41.9086,-3.7272,-47.3667,-19.8759,-27.8600,56.9401,-79.1772,54.1423,97.8467,-29.5003,-6.4611
6.6451,-54.9070,20.5382,91.6651,33.8835,71.2513,-64.5193,-79.3341,18.4522,-46.5173,-8.0153,36.4295,19.3731,94.7687,-71.1037,-3.5790,175.9908,15.7310,-89.9010
37.2192,8.1027,56.0038,125.2555,16.7248,73.4934,-133.5432,-140.7859,-58.3080,-38.5153,-37.7359,10.2953,-14.8280,-25.0992,-90.9304,-62.7891,191.7163,-16.0009,-146.8507
62.0518,43.2403,43.5121,67.1463,-38.4143,-23.8633,-139.9853,-145.7526,-132.3937,7.4443,-25.5063,-70.2887,-25.6307,-145.0908,-40.2780,-57.0285,97.9338,-104.2584,-195.0216
