Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
140.5784,56.9963,119.9007,134.8309,94.8188,123.7863,90.9557,29.8991,-64.5029,-247.6907,189.7954,149.1282,74.4687,69.2794,52.1323,17.6309,155.7905,58.4850,158.1704
139.3404,99.6702,120.8337,133.0353,136.5105,147.9396,141.0353,10.1225,-21.5958,-226.8581,194.3066,149.8647,156.7408,22.6017,62.5994,74.4507,148.9115,78.0292,162.2799
118.1290,194.5131,150.0952,146.9981,186.6500,162.3632,173.8352,-29.5729,-36.9540,-166.9941,148.7843,141.2570,184.5754,8.1460,49.7476,85.1985,172.8285,146.9300,94.1606
65.4383,210.3469,154.0334,152.9978,210.7961,176.2969,170.2286,-89.8370,-40.1916,-170.9739,103.5516,99.1791,130.2099,37.4728,42.7637,76.5228,207.8905,219.0978,-4.9038
-0.3652,54.2470,90.7415,76.5868,204.4875,204.4402,211.9723,-54.9252,129.6196,-166.3600,91.7413,8.7987,108.3455,47.7245,104.1851,159.9186,146.2931,202.3460,9.8271
13.1031,-81.7064,68.9893,-18.8170,168.0948,173.7464,200.5986,-46.0742,201.7842,-115.8896,76.7663,-51.2980,129.3664,24.3270,166.1620,192.8926,55.0279,147.8141,24.0949
11.3095,-95.4223,70.4253,-105.4950,95.6895,54.3539,133.9083,-94.0921,190.4772,-61.7972,18.3443,-48.0368,111.2658,-11.3450,180.1049,117.2417,-5.7648,80.8375,9.0813
-148.2703,-148.7034,-78.8280,-264.1244,35.0018,-36.4982,229.3379,48.5601,495.2834,34.1747,-40.8726,-83.8502,78.1423,-47.5802,191.8968,171.9018,-133.4392,-58.4979,137.1993
-198.3286,-214.5765,-203.1946,-316.2057,35.8898,-75.4152,292.1665,176.3269,611.1723,102.9333,-49.2188,-135.8143,52.6637,-66.0603,149.9705,203.8779,-202.9250,-115.1237,195.1781
83.1848,-130.7669,6.8891,-49.0902,42.4468,-168.5923,-46.5530,-164.4977,-137.2870,-51.7534,-48.2251,-64.1507,-20.5459,-62.9024,-9.3117,-144.9782,8.4667,59.8549,-107.8005
251.3824,-45.1524,241.2582,190.1018,-23.5662,-246.4165,-377.1290,-537.3777,-760.0869,-271.4687,-73.2115,25.0928,-89.1112,-75.3444,-150.0347,-452.2497,228.7446,162.8365,-333.4073
-5.4118,-108.6281,77.4986,42.4182,-91.7989,-170.5805,-147.9258,-276.3108,-203.4086,-191.0441,-61.2890,-47.2078,-42.0858,-127.4764,-146.8129,-206.1140,112.9438,-45.8640,-35.3307
-197.2435,-131.7962,-148.6962,-159.5057,-32.6607,-60.0183,241.3175,177.9525,560.6493,71.8058,3.6160,-136.1512,60.2068,-188.9329,-76.7184,105.8149,-78.2557,-229.1004,337.0202
-33.8766,-40.9090,-68.6051,-121.2454,99.1745,-63.1550,284.7588,220.4194,540.5980,169.7419,24.5094,-90.3742,81.6094,-217.4704,-15.4073,25.2927,-66.8383,-156.6685,344.7771
60.9644,-31.3562,4.5871,-113.7450,126.3035,-88.8790,235.0900,170.2358,382.3805,159.8121,-23.5377,-68.4441,17.0571,-198.0819,28.8033,-34.9924,-56.7953,-106.9361,273.0207
-78.3772,-105.1558,-110.9456,-206.9944,28.1500,-60.9190,262.2023,266.0222,459.9055,187.4979,-59.1329,-142.3585,-54.8349,-137.7102,-1.3327,112.2306,-123.5800,-181.4051,282.1006
-149.7651,-103.4002,-129.3609,-139.7481,-58.5051,-37.8899,143.4709,201.9771,264.1284,145.7252,-68.1119,-146.3465,-83.7242,-66.8441,-85.1494,114.0167,-81.3315,-165.7866,162.3429
-102.7463,-43.8795,-44.5889,-10.4162,-64.0810,-16.0830,-3.0994,37.1858,-30.0731,35.2850,-76.8061,-67.0307,-73.9604,-32.6821,-92.1137,7.5643,-1.2913,-92.4862,19.9474
-57.1832,7.4386,-64.1044,-31.8436,-43.3109,21.2473,33.8721,38.1514,25.0890,-15.0488,-38.2183,-28.2352,-63.0180,-43.1965,-41.4696,26.9593,-24.4585,-114.7719,39.9428
8.7644,77.3301,-92.5402,-50.7909,-69.1704,19.0786,31.4838,37.9876,91.7990,-64.3641,47.6484,4.3521,-46.0493,-48.3720,-60.1758,30.9137,-50.5559,-148.9299,12.7426
25.6940,154.3495,-55.1280,13.2514,-143.8429,1.1918,-118.7945,-76.7577,-51.1024,-164.7525,75.0859,86.5748,0.8463,-24.3126,-107.3908,-42.1730,-51.6727,-139.1409,-163.2733
-65.7832,182.0587,-90.2538,-5.0005,-203.1855,19.9643,-188.1299,-122.2224,-86.5497,-193.4194,22.7660,118.4495,6.2125,-9.9712,-88.8000,-34.1661,-115.7871,-178.8394,-257.4209
-103.3646,117.2413,-174.3291,-82.8802,-224.7777,13.3173,-164.7286,-97.3866,-1.0528,-137.2033,-13.5535,35.1860,-85.2039,-13.3388,-61.9663,10.6001,-188.7939,-240.2835,-212.1482
-53.7026,-36.7001,-198.7021,-105.6369,-243.7856,-24.8379,-172.6227,-79.3840,25.5115,-92.1272,-6.4529,-57.1819,-159.6334,12.6318,-75.4437,25.8337,-220.4304,-225.9677,-149.4349
-71.1047,-148.9472,-215.1869,-136.5606,-229.3996,8.1252,-136.1313,4.2757,58.0376,-52.1105,-17.6638,-76.4083,-122.7412,66.4743,-49.5817,87.4283,-259.6651,-157.9206,-67.2297
-131.9217,-112.1051,-242.1016,-184.4021,-138.4100,89.5351,-51.4912,106.2937,89.9910,25.8474,-73.3978,-55.9030,-86.7296,92.6320,19.6861,124.5028,-274.7595,-86.2009,26.8734
-153.2880,-21.7274,-224.3211,-150.8656,-56.3795,124.6206,-32.5925,138.9426,78.2405,120.4543,-136.1850,-19.6131,-135.3133,88.0206,21.1877,66.9473,-227.2963,-18.5370,68.2645
-184.7419,49.1225,-192.4363,-67.4087,-41.2637,151.5293,-10.4370,202.0342,153.6893,182.2849,-142.2483,17.0812,-131.5026,100.5070,-25.3495,56.8572,-175.2626,34.8322,113.5909
-189.1219,132.0800,-156.9674,-14.4911,7.8871,203.5298,101.6541,317.5953,295.1034,239.0457,-56.8618,33.4777,-3.1327,129.3735,4.7791,119.6129,-131.2552,72.5484,220.8076
-96.8884,126.9155,-79.6704,15.1919,111.3816,202.0426,200.2680,365.1642,346.9692,345.8045,60.2451,33.0957,98.7057,121.2632,103.3649,123.1827,-70.5554,96.1673,310.3837
-30.9807,-10.2880,-10.9292,26.9971,141.3781,148.4978,222.9582,358.3295,345.0395,394.1671,104.8803,-0.9364,101.0504,69.4296,176.4062,96.2093,-22.9535,103.2474,319.5940
-80.0246,-57.5185,8.0360,26.7473,105.8288,136.5999,226.6113,367.6995,331.9726,317.5355,60.9565,-22.0870,98.8312,46.8508,182.9894,120.2143,5.2141,114.8808,269.5916
-125.1811,43.7530,27.0261,51.5779,126.7239,152.7064,213.9581,364.0443,246.9677,305.8354,14.7917,56.2792,135.8361,95.0740,130.9265,143.5418,28.1777,130.4753,183.8463
-81.5068,73.1316,51.7164,71.9632,170.0134,112.4096,161.4619,331.6738,153.0086,383.6712,42.5339,120.8031,188.5332,134.8233,89.7821,130.1906,22.4687,111.1688,96.0993
-4.5066,9.9165,51.8095,25.9457,139.0372,25.8312,98.8157,280.8643,127.8515,341.2327,117.1763,65.8860,213.0220,87.3618,107.6601,109.9100,-1.4748,57.8452,39.6104
38.8606,-22.3692,43.9406,-49.8054,68.3657,-38.9254,35.1425,201.8388,100.8823,243.6641,143.4761,38.6996,151.2081,20.5978,105.8403,103.5554,-17.6579,5.1108,-12.6689
22.0087,-71.7750,23.2545,-73.1721,5.0481,-65.9812,-46.1202,135.2025,42.2847,245.4765,98.5913,55.3794,63.6974,25.1828,57.5076,134.3710,-56.4322,-37.6057,-94.3684
-41.4103,-123.2159,-29.6924,-45.2314,-70.7027,-86.0776,-119.1750,108.5026,16.0319,239.9203,55.1607,-0.9165,39.0545,48.5103,51.0115,178.3579,-122.5076,-75.2014,-178.1670
-114.1367,-72.3781,-83.4214,-45.7642,-147.7108,-121.8771,-156.1659,63.0598,22.7069,197.2030,30.4940,-2.6808,-4.2735,25.9244,55.5957,171.4572,-179.0324,-115.4892,-222.0394
-166.0497,-50.0748,-124.8510,-117.1362,-199.4392,-156.3932,-172.9407,-4.2866,6.3237,174.2991,-18.1541,55.0822,-84.3620,17.4849,0.1742,141.3694,-221.2196,-147.1487,-212.5536
-154.3731,-150.7554,-160.7660,-178.5346,-219.9888,-147.6667,-170.4145,-16.9241,-46.1097,89.8082,-47.4873,-41.4259,-72.1507,54.4816,-20.1190,136.8717,-225.8582,-124.3974,-158.8498
-78.6748,-153.4782,-150.0176,-132.2858,-182.0126,-96.1890,-124.6353,16.9770,-82.5798,16.4850,-13.7293,-123.2498,-38.7826,58.4922,33.4868,104.4896,-169.7456,-60.0643,-103.0238
-53.4538,1.5699,-107.3226,-37.4599,-104.1455,-62.4055,-66.1554,25.3736,-55.8120,80.9905,-18.0765,6.3212,-112.7633,17.7188,30.5132,34.7817,-127.4041,-34.4341,-89.4830
-141.0284,70.0316,-129.3518,-17.3094,-74.8526,-75.7043,-52.8056,14.0268,-7.1163,135.7517,-114.1597,65.6223,-150.9679,16.5772,-50.6415,26.3851,-142.3081,-41.0084,-83.3029
-215.9977,18.3782,-196.3086,-48.7889,-91.9401,-85.0841,-63.3653,36.7387,12.8323,161.3438,-168.3217,-4.8028,-84.6913,62.0956,-91.3293,95.1973,-130.4989,-14.2789,-11.5923
-184.3435,5.5568,-194.6315,-42.9991,-71.5617,-46.0404,-42.8135,97.8600,52.9338,303.3254,-123.4251,43.2459,-82.3263,82.6257,-51.0730,151.9758,-70.5564,11.3680,95.8222
-141.1655,-5.3104,-149.2644,-19.5089,-36.8716,13.5515,-9.2259,155.6942,148.3270,381.6694,-108.2909,57.5873,-142.2160,63.7163,1.5196,160.7337,-39.7923,-8.3931,140.7348
-164.4963,-80.3022,-151.0434,-6.9957,-65.3810,56.1665,-6.8896,168.3770,217.7782,240.2030,-151.8349,-85.2127,-143.4129,53.0663,-13.8766,142.1094,-23.4673,-5.9253,116.4929
-174.7655,-107.7933,-153.3616,54.6141,-119.0709,92.2623,-26.8248,127.7877,181.1720,72.9586,-128.6104,-97.9929,-131.1113,85.3354,-83.9680,104.1020,40.3008,56.3748,83.7838
-103.9968,-35.9638,-91.1136,159.7979,-113.9959,139.6520,-34.5680,69.7220,59.8502,-48.4098,-37.8311,17.7278,-135.4199,140.6991,-116.6179,59.4941,108.8727,106.2789,49.0457
-20.2097,61.9052,-26.9469,204.6717,-51.3367,184.8163,-18.8402,28.3274,-68.9820,-153.4260,-8.5856,41.2081,-116.8912,152.4183,-120.5393,23.7737,127.9866,110.2977,-0.5102
4.9463,167.1666,-15.9705,189.2048,12.3394,211.1863,-4.8014,0.7356,-153.6829,-127.4202,-43.0063,71.8729,-124.0758,98.8983,-157.5119,-5.5196,120.8378,121.6893,-34.3191
11.7456,257.1739,-19.4144,204.8185,38.7453,218.8781,-17.8399,-9.9009,-199.3609,-41.1271,-30.6538,132.2918,-139.8699,52.7750,-149.3456,-15.1547,98.6536,155.9650,-32.4993
32.8491,226.6089,-9.7814,226.9021,30.1440,198.3528,-35.5801,12.0985,-215.8926,-46.0648,32.5109,73.3478,-71.5519,56.4633,-52.4721,18.3359,43.7840,150.4004,-22.2780
5.7022,67.4028,-6.4838,166.6080,-5.6214,132.0684,-48.3707,29.5859,-193.3716,-44.4674,59.5002,11.0290,-0.2303,49.0956,-9.5693,71.6438,-26.4925,65.9950,-45.3566
-57.6967,-57.2379,-26.8486,53.8644,-89.4251,38.6061,-107.3276,-8.3627,-164.8725,-26.8229,44.6906,35.9516,-36.7766,-8.3901,-76.0160,90.5686,-87.0641,-43.7620,-119.6523
-25.2272,-27.7087,-64.8419,-15.3046,-198.6512,-39.3260,-203.6785,-74.6626,-178.2902,-98.4315,42.3592,19.3626,-97.4045,-67.2232,-123.3865,54.9659,-130.7304,-110.3626,-211.1489
77.6257,77.7233,-80.4932,-6.6841,-234.3596,-95.5567,-240.7316,-124.4917,-196.7520,-123.3431,37.9473,7.4197,-103.1601,-88.0356,-88.7516,-1.9415,-137.5186,-148.6312,-262.0359
63.3773,111.5861,-46.7171,45.9465,-174.2367,-147.6987,-205.2645,-167.8319,-168.6496,-44.7308,-5.3073,59.6570,-93.9622,-90.3603,-30.4683,-27.1355,-101.2355,-196.9595,-255.4166
-43.0411,47.4450,-12.2998,62.3851,-122.2706,-186.1783,-176.0445,-199.1486,-134.6708,-38.4080,-50.2940,33.3909,-86.3252,-102.4817,-15.0733,-13.6292,-67.6416,-225.5861,-215.0154
-56.7915,-32.4712,-30.6978,-10.1397,-130.8220,-194.9178,-172.4586,-181.7959,-138.8634,-60.9567,-68.1943,-34.1840,-82.5984,-118.6856,-65.4045,-9.8327,-82.6798,-204.3228,-176.6336
-26.2379,-54.5566,-77.0321,-98.7366,-152.7738,-173.9051,-171.6803,-128.7439,-153.1272,-13.8502,-106.6892,-20.8133,-104.1286,-102.8710,-116.2416,-25.8115,-124.4104,-159.5225,-170.3722
-82.1240,-1.4499,-108.2451,-104.8867,-161.2174,-117.4101,-167.7975,-76.2968,-150.9017,-28.7589,-175.5123,-34.4756,-121.8799,-50.1606,-110.2529,-13.4682,-122.0951,-101.4649,-169.8902
-107.7767,53.9921,-109.6538,-57.4623,-150.5421,-43.3384,-132.7378,-26.6186,-134.3493,-64.3374,-200.2788,-73.9318,-114.4254,-22.9973,-124.6626,20.5800,-49.4183,-27.9453,-121.1933
-4.0869,2.8564,-65.9920,-17.4051,-102.5924,-8.5205,-73.3774,8.7365,-111.7547,18.8005,-148.8694,-19.0304,-113.5676,-56.3731,-191.8870,15.0311,34.5590,22.2249,-54.0722
88.3925,-99.0589,14.0705,27.3428,-34.6418,-16.5955,-52.2164,13.0199,-98.5271,45.1737,-75.8370,-6.4900,-111.9311,-92.8283,-187.0889,-18.4332,77.7956,41.1791,-18.6428
100.7275,-87.0282,80.1194,55.0667,25.8975,-11.1087,-35.4086,13.3386,-70.6431,-57.4449,-34.3717,-98.9391,-82.3307,-93.2145,-83.2453,-16.5652,101.6233,61.8850,32.1509
115.5312,-4.4418,98.4670,12.3225,77.0342,0.1730,44.0909,18.7340,2.0559,-63.7387,-27.9578,-100.1818,-48.4084,-98.9913,-14.3810,12.2171,116.3442,54.7408,101.4917
117.5439,-13.9192,73.7338,-39.9126,84.5350,-26.1207,76.2878,-6.7390,33.7541,5.8690,-19.5357,-48.3080,-23.0946,-120.6962,-35.3042,20.1675,83.0683,-2.3100,69.4525
79.3403,-67.9370,31.1907,-18.2778,22.0851,-47.4937,-36.1657,-47.1555,-47.2092,-9.2914,31.2703,-91.4593,12.7720,-104.4259,-85.5861,13.7548,10.4974,-31.5720,-67.5610
86.5302,-61.6254,18.9377,15.1604,-41.0685,-29.3670,-139.6969,-56.3556,-111.2397,-37.6720,113.0739,-97.7667,60.3027,-49.0712,-92.7992,16.1216,-36.1534,-16.9734,-154.2124
127.4225,-55.8844,62.2471,-6.6881,-45.6584,-42.9614,-112.1742,-62.5574,-67.0438,-69.1033,178.5821,-32.0829,109.0788,-25.3924,-20.6668,15.7546,-37.1336,-50.3557,-154.0753
97.1243,-70.1892,107.5517,-17.3513,-38.7723,-104.6960,-81.2500,-92.0205,-59.8513,-148.7658,199.2017,-61.7685,128.8695,-52.7119,43.4517,10.5195,-31.2789,-109.9490,-159.2181
32.7173,-51.4302,84.5952,17.2172,-56.9934,-112.9957,-129.7778,-84.8569,-144.1743,-114.4875,158.7438,-123.2794,84.9785,-62.1701,-6.2903,21.9114,-48.4137,-82.9037,-169.2428
15.8598,-69.0441,13.1225,22.0203,-56.8494,-45.2605,-148.7576,-13.7247,-141.8192,29.0816,69.0920,-94.4413,23.8287,-17.3564,-62.2185,39.4438,-69.3072,5.0872,-125.4506
21.3218,-126.2306,-8.1080,-8.3521,-5.1994,15.4094,-77.7538,61.9362,-27.1585,57.6862,5.1588,-63.9641,18.9776,19.1828,4.7724,22.9545,-39.6380,65.9706,-37.0709
50.9807,-62.2669,65.7218,7.3557,70.0560,55.5452,13.5794,109.1800,-0.0827,10.9958,24.2231,-51.3948,49.2692,8.8824,70.2453,-28.7015,44.5678,110.6051,56.4364
131.9774,78.9826,140.8768,65.0086,104.4418,112.2260,48.1150,129.7139,-103.4672,-30.0217,95.3140,-16.8320,63.1635,22.9246,12.0908,-66.1655,100.6632,140.1647,109.2655
183.5908,84.9658,112.9325,91.2351,50.6759,158.1053,-6.6894,102.7548,-178.0921,-175.6049,155.3374,-36.7066,47.5940,92.4399,-72.7964,-52.0322,85.1918,108.6035,86.3466
146.9497,1.4021,33.2884,79.4810,-47.9603,158.8346,-95.0490,53.5881,-147.0597,-266.7343,137.2266,-73.9708,-10.9373,112.4316,-105.3762,0.2623,55.3995,55.0509,40.2613
91.2369,-11.3141,9.8842,65.4148,-88.8774,124.7602,-101.2643,54.7574,-65.6153,-86.4601,13.0146,-29.4979,-70.2743,33.4893,-111.4705,52.7181,47.0675,38.5967,39.8062
59.5409,-1.1412,36.8217,53.5409,-39.1024,67.7286,-29.1041,87.5406,-3.4397,92.8111,-94.7469,0.7044,-33.4336,-28.3527,-87.5440,87.0923,47.1390,19.6293,50.8249
24.8165,-21.8447,70.2781,47.4648,38.5567,24.5754,0.7026,73.6338,5.6337,61.3920,-49.7396,-25.4134,68.1927,7.5937,-58.9068,111.5693,76.9617,-21.5739,34.0991
-6.7904,-10.7022,112.5121,63.7239,74.9896,46.1662,-30.0290,37.9689,-2.2634,57.2432,44.3843,-7.7075,97.2770,74.4324,-90.0912,127.0840,138.1727,-21.3083,28.4758
-0.8128,19.2873,133.1098,87.4759,71.2999,96.2926,-28.7257,52.1534,38.6743,127.0378,27.0857,7.0481,42.9019,104.2186,-133.3758,115.7122,167.4490,32.6575,53.5086
67.1125,40.2278,104.0432,84.5358,95.5171,112.2774,32.3813,86.5849,110.6301,74.9490,-29.4173,-20.2780,5.2242,102.0614,-97.1265,79.9831,152.4217,88.3404,92.1687
172.4843,99.4006,87.6102,63.7284,172.8276,137.7105,104.5664,89.2904,144.8195,-35.4261,-15.5021,16.4644,24.0234,87.6442,-9.9077,51.1550,149.4636,137.1236,147.0228
206.1674,148.5297,125.0905,81.8429,232.5383,219.0579,157.7808,101.5744,148.4256,-83.7973,18.7643,57.6740,79.8166,83.9329,45.5301,36.4849,176.3785,195.8302,205.5133
132.3779,103.7628,174.0852,166.3726,251.4345,292.0367,204.1407,161.5822,178.2412,-106.7086,42.0575,2.4179,140.9398,95.4359,47.4870,15.8939,218.9999,249.8061,248.5737
90.4004,53.3702,215.9931,261.7026,296.4066,315.8011,264.6576,214.4646,223.0733,-83.0490,68.7613,-4.8771,157.7554,83.7966,33.0091,-1.5444,266.4688,279.4875,288.4922
129.1708,101.3008,246.4630,303.1821,348.0449,338.5655,314.5096,208.1567,213.8560,-38.5129,40.9757,78.5387,116.7517,57.7921,40.2519,11.1570,286.4070,276.6229,304.4088
113.3233,186.0142,235.4884,300.2972,325.5316,353.7098,303.2271,166.1507,147.1019,-72.6315,-21.9957,85.4114,74.2793,84.1985,49.3230,44.2372,269.0854,233.5278,259.1341
44.2556,208.9379,204.9027,264.7049,266.2585,287.8673,253.4986,119.1690,105.0560,-84.7653,-6.5263,30.7593,75.9748,129.9595,34.3151,71.3017,233.9083,154.5682,185.3905
53.9156,136.2233,164.4997,159.6272,210.2668,147.8227,209.9201,67.0130,106.8875,1.6807,30.7145,1.6391,81.2384,86.2917,35.7976,90.1544,146.1876,60.6249,95.5539
68.1023,0.8251,40.5326,25.0058,81.7969,22.9503,120.2168,25.2035,69.9008,30.6004,-44.2130,-65.6323,14.2618,-18.6016,55.3764,106.0823,-5.0601,-20.1548,-51.0911
-61.7836,-96.2005,-124.6358,-23.9492,-94.6294,-40.7035,-33.6996,16.5290,-4.7603,2.9629,-165.0840,-136.7399,-100.7547,-62.7301,29.5404,116.3488,-111.5677,-71.1538,-177.9446
-231.2889,-116.5964,-168.9384,-8.7270,-163.7771,-77.9288,-116.6854,20.6761,-11.1158,58.3384,-225.8229,-133.4814,-142.2134,-50.8281,-4.0759,117.6960,-122.8329,-107.6608,-161.6709
-261.1150,-138.2690,-126.9530,-53.3269,-121.2794,-124.5118,-62.9768,18.0862,41.7100,114.5783,-250.5878,-152.5102,-83.5611,-66.0895,32.1851,106.0582,-132.0813,-136.3490,-71.5417
-174.0537,-164.0724,-154.3680,-122.0995,-90.4816,-144.2698,1.4005,45.8938,52.8702,114.3487,-226.4808,-184.5174,-21.7921,-90.2161,81.3158,85.7262,-164.5461,-117.1139,-35.5437
-100.0775,-114.6028,-200.9791,-89.6191,-83.4059,-89.2512,1.8982,115.0517,41.3765,156.2913,-125.4165,-96.1555,13.0237,-58.1995,89.1884,67.3007,-158.8905,-42.4655,-24.1484
-116.4274,-38.9160,-171.0246,-5.8678,-60.1226,-6.3097,5.4210,152.2838,61.6711,163.2187,-53.3938,-2.4070,46.0266,11.0844,100.6903,47.3500,-152.9693,24.8715,-1.7235
-186.8179,-47.0016,-153.4722,7.8294,-50.9565,37.8419,25.6472,135.1204,62.4151,73.9793,-71.1514,-46.2035,30.8469,60.2187,104.3092,36.0311,-200.0759,71.1512,-18.8395
-177.3695,-94.8888,-191.6696,-10.4540,-70.9978,82.2033,12.8712,156.2289,35.7315,76.9323,-86.7055,-83.8453,-35.4018,80.2473,76.4009,68.9303,-231.6248,149.2146,-48.9232
-58.7128,-60.5899,-188.0746,24.5804,-89.8074,161.8486,-6.4716,237.5206,56.8660,169.7668,-66.9989,-19.1769,-61.4551,96.5445,76.3169,126.0862,-198.2621,234.4753,-21.1076
13.4342,52.2986,-135.3792,79.9214,-84.9334,195.7375,15.0631,258.9760,107.5550,145.3434,-54.8866,42.7110,-38.6530,120.1874,82.7228,131.7032,-138.4202,237.9780,32.4523
-24.1774,113.5076,-92.5443,92.2852,-34.8219,140.2093,54.8536,178.7723,132.9450,75.2921,-27.4388,59.0163,-13.3945,127.1316,36.4242,81.9429,-66.9724,162.0410,67.6072
-52.9492,57.6534,-44.3193,63.9179,41.3930,75.5906,86.4181,111.0078,172.2481,98.6940,10.9778,47.1377,31.7510,91.2403,32.3633,41.7164,-5.8779,88.1619,99.8826
-41.2822,2.3599,-9.8809,38.1064,64.3255,49.9579,108.3385,112.6292,219.6748,102.9055,-12.9450,20.7660,56.2377,47.7778,95.0894,24.5735,-11.6111,54.5617,106.3771
-55.1389,56.0064,-45.6660,64.3155,15.9972,35.9693,95.3091,115.7710,190.3967,50.9351,-76.6314,44.2193,-10.6618,56.8090,57.2774,8.7629,-36.7678,43.1183,57.0268
-57.9147,122.4923,-90.1789,130.6582,-37.9372,28.8128,38.6971,92.4989,119.8606,42.9170,-88.3611,94.7788,-69.1365,86.4733,-62.7208,-1.1723,18.1844,23.5720,7.2332
-19.5492,108.3520,-66.3427,139.1539,-74.3526,17.4892,-8.6647,88.3252,123.9932,51.2007,-54.0585,81.5749,-32.3181,52.4334,-66.4567,-10.6271,89.9975,-22.0506,6.3451
-29.1296,90.9783,-38.5153,44.4578,-118.9406,-34.7710,-16.4871,116.1820,199.3787,74.1918,-48.1316,60.8168,-40.9922,-19.3281,-8.6005,-25.0956,38.3181,-78.3005,15.5586
-97.2534,91.5783,-86.7240,-68.4008,-178.2151,-96.7572,-29.9379,147.4562,268.7130,187.4910,-105.7491,75.2098,-173.5193,-26.7292,-68.2896,-16.3852,-112.8833,-119.5149,-9.4236
-128.5721,31.6714,-182.8429,-118.4177,-242.0158,-109.4958,-72.7774,154.3645,291.5215,284.6489,-188.7118,25.2141,-271.1920,24.2976,-169.5089,10.9613,-221.9345,-142.8878,-51.0555
-130.9754,-41.7528,-255.1461,-115.0926,-273.8986,-93.9242,-91.3508,124.2864,256.8593,244.1030,-208.4438,-60.0148,-236.2015,42.4790,-165.0534,22.7213,-226.4226,-139.3723,-62.0559
-162.7739,-56.0480,-263.6234,-94.9195,-240.4274,-79.9484,-60.0513,88.1217,207.8515,155.7623,-156.5780,-67.2420,-160.2797,20.6231,-91.9108,39.9894,-179.3694,-96.5468,-31.6064
-182.3319,-67.9318,-236.6779,-83.4465,-194.1144,-48.3007,-42.5892,83.3674,198.5167,70.3415,-153.3363,-52.0149,-145.1324,19.8983,-34.6641,72.9282,-158.2933,-49.6454,-16.4535
-168.1548,-82.3948,-231.4899,-83.1396,-193.9597,-14.4580,-78.0444,70.2056,170.2309,-64.2020,-231.9642,-57.2518,-203.8479,39.4779,-14.4829,61.1768,-172.0768,-34.0120,-59.6754
-173.9497,-50.1773,-214.5459,-59.3729,-189.2725,-10.4400,-107.4955,-1.2064,63.5031,-191.5892,-250.2785,-29.5847,-245.2823,28.0814,-16.9536,2.7708,-151.5379,-18.4639,-107.3101
-166.6241,-35.1823,-110.5707,-8.5962,-131.5489,-6.6147,-82.2329,-81.5147,-22.9367,-247.3571,-139.8516,-20.5080,-164.9409,-24.5429,-6.9755,-36.3323,-59.9323,17.9330,-101.8354
