Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
22.1370,19.4581,92.8675,-68.8839,76.4559,-58.2348,-152.3098,-204.0783,-175.3287,-127.2741,-92.5090,-77.2530,42.0849,-20.9108,-90.7939,-20.7583,109.6754,-17.9827,-243.4440
8.5054,-46.1032,81.1320,-68.2894,73.9052,-10.0287,-126.1637,-186.1879,-190.5104,-163.0794,-13.7714,-35.2718,-9.5464,10.6531,-99.3591,-97.8808,113.6223,51.2103,-227.9187
43.5289,25.8610,98.9626,-10.2422,52.0066,72.7429,-115.4197,-98.7649,-171.1996,-199.2088,9.8349,25.7350,-4.7139,97.6927,-46.4942,-93.0270,112.5766,125.6333,-224.6821
125.4798,181.8391,113.8154,30.8484,22.4532,87.5143,-169.6105,-60.7880,-146.1868,-169.2974,-28.3694,13.0924,-3.8414,117.0177,-53.5551,-13.4884,108.7923,130.6522,-248.8101
206.0354,252.9517,92.7356,11.7298,1.5737,1.1081,-199.2065,-100.0683,-174.9332,-116.7307,5.5169,-46.4163,-51.2470,-9.1252,-111.5824,13.7737,96.2819,86.0944,-267.7950
266.3379,251.2686,36.2232,17.6433,-9.3269,-57.3559,-198.0728,-102.8287,-271.0010,-118.5218,50.4865,-26.0975,-61.3119,-113.6690,-121.7490,-18.9935,87.7159,92.5938,-262.9694
318.6446,306.1494,4.6974,93.4982,11.6790,-8.3747,-198.0908,-27.0317,-291.6311,-143.3349,11.8036,80.4707,1.1541,-73.0310,-108.6738,-24.7418,104.9013,137.6042,-221.4503
326.9773,362.8324,-7.2887,135.9078,25.2737,28.7350,-160.5474,11.4264,-170.9194,-141.2262,-101.8694,116.9267,-13.0519,-48.8730,-127.7563,-11.6825,90.8202,113.3269,-168.7140
264.3130,311.5347,-65.6451,99.3533,-39.8776,-7.4002,-114.3778,-20.6205,-63.0571,-110.7171,-238.8918,38.3844,-150.9043,-123.8155,-88.6255,5.0286,6.0193,58.8275,-162.1534
189.3511,221.9203,-102.9026,70.7024,-102.1182,-3.3895,-120.6070,-11.8122,-45.5320,-48.1866,-240.4288,-9.9072,-216.0219,-129.7650,54.7352,53.6721,-46.6767,76.2289,-178.6312
142.8556,166.8424,-31.8013,61.1110,-55.2098,49.4003,-109.4038,50.9145,-23.7951,12.2277,-70.3235,20.6593,-140.6652,-57.0873,130.9447,70.9011,-22.6784,98.0009,-144.3542
85.4135,90.8528,14.3327,5.0752,-8.3099,31.0488,-36.0241,73.6980,4.0644,30.9629,-22.3649,13.3447,-101.5752,-100.9390,33.0498,9.4920,-48.0131,49.9998,-83.0855
-2.1771,-9.4707,-79.4244,-47.7348,-61.4176,-23.2541,4.4965,53.6851,-28.3864,69.4470,-172.8827,-38.9425,-144.2465,-226.1520,-77.2386,-33.9233,-138.7830,24.3471,-72.8968
-88.9591,-53.1349,-162.4473,-12.5426,-95.0395,4.8522,-7.4563,30.2921,-54.3071,139.4369,-196.4611,-10.4374,-153.1998,-209.2645,-69.9451,-32.8639,-151.4239,63.3522,-109.9028
-149.2966,-32.6213,-126.6682,46.4264,-52.0972,60.0355,21.0956,-17.4253,10.2266,114.1530,-106.6978,91.4376,-145.5443,-64.6902,-39.9421,-68.8171,-89.6466,71.8201,-123.7057
-168.6024,-8.7309,-87.3663,34.6074,-34.4280,52.3108,109.3668,-50.8495,128.3592,20.7298,-191.9445,135.7300,-166.1349,1.2267,-46.4182,-76.7838,-80.6755,46.3707,-55.0546
-163.8600,-12.8171,-91.1299,-1.1343,-31.2904,56.2649,216.6464,32.1974,228.9584,57.7355,-257.1784,104.7498,-124.0734,-44.4432,-13.9992,39.9352,-126.2434,79.9080,81.9081
-189.7697,-40.7817,-75.5474,13.6860,11.2672,129.9487,299.5460,189.3226,247.9472,193.9961,-64.9708,74.7246,-25.9554,-59.2552,48.8288,143.9611,-174.5848,142.7190,176.1288
-235.5199,-59.0643,-78.3832,46.8397,2.9519,181.8652,287.7776,267.2346,170.5811,229.7264,56.0990,64.4927,-9.3028,5.1962,79.1246,113.7046,-220.9529,139.2332,163.9072
-215.7540,-19.5698,-118.6609,64.0052,-59.9457,176.3430,205.1242,266.6941,117.6949,204.6281,-56.7346,80.4583,-52.8004,70.2264,130.2670,96.8949,-214.5448,111.9160,142.0403
-144.5475,48.9810,-108.3180,97.4628,-41.5570,200.3605,168.4621,305.6175,162.3705,255.2350,-96.9696,136.3061,-45.2600,105.6595,218.5914,179.9071,-141.6838,139.4197,169.4609
-134.9694,37.1040,-76.4669,121.3103,11.3185,242.2244,140.6176,339.7396,150.4909,295.6510,-58.4817,143.0763,-30.6029,132.2041,208.8497,169.6838,-116.6273,146.5799,139.2779
-177.0276,-62.2596,-123.0990,66.3000,-36.9768,200.7305,13.4734,243.1868,-5.8714,236.9254,-120.2384,26.0586,-67.4819,115.2466,63.9351,-14.2017,-169.3759,68.4751,24.5863
-156.9033,-98.9571,-174.8535,-1.9450,-102.6353,131.6114,-107.4040,121.8586,-127.1180,183.5206,-101.8622,-79.1056,-85.2493,58.4868,-66.3773,-123.6792,-188.8282,31.3656,-30.5443
-100.6711,-29.2095,-142.4325,20.5515,-90.2211,152.2015,-103.0268,153.3414,-127.3907,175.8730,19.7383,-40.9236,-49.1469,62.7622,-98.8454,-13.1764,-153.7951,90.7642,10.1072
-122.3644,-20.4162,-105.4821,49.9506,-89.6409,164.6780,-91.8035,212.2365,-170.1759,117.6984,-36.5811,18.7802,-16.6527,117.8167,-93.7816,99.3949,-127.3768,60.8482,18.7011
-174.8358,-111.9569,-109.8893,-17.7572,-125.6322,40.0112,-153.9729,106.2642,-275.0537,36.1811,-122.1630,-17.3114,-19.2676,96.7650,-98.7345,47.8843,-114.0624,-106.8507,-42.2968
-137.4194,-97.1512,-96.6533,-78.1404,-123.1664,-86.5005,-181.8337,-19.9286,-251.5540,51.5048,30.1851,-40.3230,-47.8668,34.0803,-107.1489,-10.2606,-125.5130,-174.2153,-89.2768
-50.5841,59.2598,-72.5839,-38.8138,-113.6323,-66.2872,-154.7823,15.5738,-117.3401,113.2272,115.1472,16.3376,-65.5744,44.5392,-104.4709,27.6633,-169.2606,-78.8030,-92.7822
-13.2039,120.0739,-63.5892,2.9051,-123.5698,-15.5724,-154.6633,64.1670,-91.0387,75.9495,-40.4819,46.8317,-30.4552,62.4192,-88.4602,18.9990,-158.1494,-39.3511,-89.6427
-15.6308,35.4890,-36.6263,-7.5715,-88.5061,-43.8809,-158.5974,-13.2525,-171.5029,-31.4627,-48.7284,24.8715,3.8596,39.1923,-97.3757,-47.6837,-79.0370,-96.8176,-97.5839
-37.6271,8.0133,-15.6132,3.2683,-43.0204,-49.3399,-132.8375,-66.7276,-179.6724,-68.5099,112.9870,26.2715,-37.7894,96.6285,-164.8876,-2.5716,-58.2096,-84.7890,-104.0364
-81.2761,71.3686,-40.3804,39.8683,-61.4838,24.8588,-130.1205,7.9440,-130.0476,-39.2728,41.9353,33.0079,-78.2277,209.2644,-248.4093,104.7895,-99.3200,-2.2828,-89.8544
-81.0014,83.6980,-54.6106,42.0620,-81.2681,74.1921,-149.6833,84.1654,-156.6604,-52.9556,-139.9517,0.9204,-37.2241,190.9760,-300.9595,93.6757,-93.4099,27.0339,-66.3485
-26.0905,42.2516,-47.1603,9.7122,-69.6962,39.4488,-144.3775,60.7085,-211.9257,-91.6506,-59.3185,-27.6682,-14.4291,71.2958,-325.5370,39.9532,-75.8912,-7.4991,-71.2014
-27.0284,33.3348,-88.0572,-30.6033,-97.5664,-26.4964,-129.4090,-21.3515,-165.9322,-50.8019,91.6520,-35.6682,-68.2031,10.4342,-291.6473,73.3075,-102.8896,-52.5090,-85.6516
-74.4323,41.3942,-126.4713,-48.9645,-129.7042,-71.3426,-108.1848,-90.5033,-44.9102,29.2875,18.9366,-57.4977,-79.6962,-4.1327,-171.7905,65.6504,-69.3584,-76.7281,-48.2360
-30.8833,18.9247,-55.1755,-23.2841,-85.3293,-96.4726,-46.6499,-117.0781,42.8926,2.0424,-57.3064,-79.7901,-13.7614,-27.2509,-59.2946,-67.7328,59.5095,-77.4273,22.6937
77.3312,-14.9945,68.1350,-12.9331,-20.0063,-131.6263,24.7642,-128.4596,62.2447,-129.6157,102.9464,-84.1541,18.7604,-33.1776,-45.6656,-143.0840,144.2059,-101.4244,57.7993
118.4248,-17.0096,123.2331,-65.6952,10.4349,-167.9821,48.8346,-143.8370,43.0404,-205.3561,285.5084,-100.4424,7.2492,-44.0327,-57.6763,-61.8435,129.1357,-149.8928,60.1166
110.4986,14.0754,103.5178,-106.9449,34.6447,-164.8500,31.4411,-124.6153,45.7392,-166.0704,222.0155,-130.4953,35.7090,-68.5343,9.9435,12.3288,103.0975,-146.9394,73.6063
130.5244,21.2271,75.4091,-106.7131,58.3541,-160.7567,25.1750,-92.3209,127.4991,-131.3932,65.2717,-138.7366,109.4330,-44.7528,132.8719,-24.7190,137.8044,-124.2942,116.8099
168.6430,-30.1642,116.5414,-133.5793,111.5881,-215.1021,93.9628,-132.0257,265.8785,-173.4984,147.9601,-120.5510,195.7718,-20.0711,242.3186,-71.6000,246.5733,-173.8142,195.4816
188.2396,-90.2798,234.7594,-148.8302,223.7339,-250.6601,212.8539,-200.6282,349.1259,-196.4101,378.0844,-98.6306,271.1115,-82.3474,317.6526,-64.3461,362.3760,-212.7522,251.9516
143.4301,-124.8068,294.2715,-84.2608,257.1264,-197.5600,216.7178,-195.6357,270.4113,-134.9196,330.0099,-96.5454,271.1276,-145.2309,332.6245,-83.0156,360.3423,-147.2982,181.5578
34.6735,-154.7267,213.3204,-46.0527,123.7937,-156.2199,65.7366,-159.6775,76.2655,-81.7400,29.5813,-121.3333,194.1026,-127.0496,261.0016,-152.2819,251.9045,-88.9299,40.6632
1.8833,-147.2529,131.3411,-102.5743,36.4748,-175.5550,-3.4225,-142.3573,9.7048,-88.4135,-26.2374,-135.7073,168.0700,-106.8213,177.1969,-157.5284,185.2342,-101.5501,31.0525
103.5455,-73.2255,150.6379,-123.4646,137.1378,-145.3480,127.7667,-79.1878,190.2340,-65.0460,224.4507,-107.9130,236.6545,-104.1306,193.9892,-55.4521,185.0261,-73.4484,158.4587
149.7667,-29.7485,165.9788,-56.9764,227.5829,-60.1850,232.0282,7.2465,320.4391,-4.2696,309.3520,-74.6575,268.3308,-54.1318,260.5299,26.1771,162.4427,1.0192,204.5791
45.9103,-85.8444,122.5572,-13.8508,183.2740,-36.4990,157.2322,5.0873,144.9039,-27.1572,84.8379,-68.4324,201.8781,-2.5945,223.6854,2.0544,132.0217,11.8350,112.4024
-24.5049,-144.9324,117.6508,-16.2186,151.4475,-55.8487,70.9741,-54.3937,-21.3691,-112.8833,-96.4654,-53.7034,145.6755,2.4371,119.5019,-58.0354,149.1337,-12.8110,57.9249
28.6725,-128.2256,171.1857,-5.6851,188.9050,-29.3636,108.0821,-68.6441,138.3744,-107.7140,-24.7951,-12.2270,155.1046,14.6001,107.5382,-94.4452,162.8353,9.8476,103.1012
63.0629,-99.2383,178.5846,-6.7795,180.5656,3.2612,160.3341,-54.8061,282.9869,-38.3092,118.9633,9.7204,142.1465,9.9231,128.0349,-117.6944,114.2225,30.6635,111.0770
16.1566,-112.3191,88.8192,-35.8928,112.4739,-11.0487,116.0256,-62.0444,72.5339,-66.4647,73.2449,-10.3099,68.3052,-61.2756,27.9427,-106.6468,46.3815,0.8604,29.4029
-23.6110,-126.1016,-24.1577,-21.8153,74.5779,-13.6346,28.8441,-71.4219,-156.3873,-160.0246,-146.2897,-33.3376,25.6179,-83.1848,-75.1714,-46.4439,40.8127,-9.0681,-32.8266
-19.8988,-115.4109,-42.1455,52.2802,87.1901,35.0583,-6.7747,-67.7427,-77.8973,-153.2051,-228.0049,-41.6203,59.9854,5.6919,-18.0650,0.2515,113.3872,43.2314,-33.1757
-11.7685,-129.0957,51.7553,94.7135,105.1571,73.1936,-1.7818,-70.9488,41.4933,-60.4610,-44.8614,-71.9525,87.0696,39.1602,50.4403,-15.1514,179.9034,81.0622,-56.4665
-24.0336,-180.4165,123.6308,46.6505,93.7136,45.0704,-27.7754,-94.0887,-37.7010,-23.7665,89.1790,-124.7659,50.7299,-58.4279,-30.0130,-64.4969,147.4806,43.7236,-123.3872
-44.8339,-183.8244,69.5073,-38.5271,45.1305,-25.8897,-77.2489,-121.2444,-128.1451,-49.3111,-26.1517,-134.7137,2.0083,-143.8280,-123.5536,-96.5911,32.7384,-26.5934,-154.3551
-40.3368,-109.7019,-53.1714,-98.3705,-37.5920,-101.2584,-89.6216,-128.0174,-96.5778,-50.3486,-151.6169,-100.1469,-29.7806,-166.0798,-104.4889,-83.9539,-88.8233,-91.2311,-139.5259
-20.1087,-73.7966,-157.1094,-144.6907,-143.0768,-171.0500,-84.5509,-129.3378,-56.2183,-28.3667,-147.7754,-103.4262,-71.0203,-204.9970,-60.1950,-56.0624,-169.1969,-147.8867,-143.0316
-38.0470,-114.2553,-200.7755,-156.6021,-201.5800,-179.1431,-93.6251,-135.4241,-45.1195,-6.7682,-166.9073,-125.5960,-93.5068,-222.9310,-44.7383,-55.4537,-153.6987,-122.6960,-153.4292
-70.3961,-105.9568,-132.4868,-52.7780,-130.5184,-55.6325,-55.5898,-91.0391,-1.6365,53.9896,-182.4962,-60.5919,-55.7131,-142.0925,-10.9032,-33.0443,-41.6802,17.5713,-123.1164
-48.3541,-49.2555,7.9464,81.4829,-7.5297,82.8405,26.5833,-10.5523,38.1054,112.2151,-63.1908,37.9017,-17.2860,-53.9309,30.0828,49.8793,20.1660,85.2718,-91.7777
-8.3791,-86.1327,46.8397,27.3432,1.7031,36.6469,25.7197,-13.6856,7.4109,46.8419,9.4729,24.5474,-33.0670,-70.1038,43.7078,82.4106,-60.8320,-37.8682,-94.9976
-13.6218,-159.7455,-62.1033,-154.8709,-76.1540,-99.1740,-62.7271,-67.3383,-44.7152,-76.4684,-139.4113,-45.1276,-37.7597,-116.0792,41.6488,19.0025,-153.2481,-125.8498,-70.7849
-32.6949,-101.3920,-150.3774,-172.5620,-92.7984,-75.0243,-98.1280,-15.5115,-31.0902,-53.3922,-265.2714,-24.8210,13.3069,-75.5015,16.7523,12.2325,-146.5416,-26.3103,4.1693
-35.0717,13.5894,-123.8859,-30.6207,-55.7746,35.0242,-58.6072,81.3323,28.2933,90.7789,-129.4054,36.0067,52.0264,2.4267,-23.9397,89.8113,-120.6632,46.5384,50.2441
-31.8044,17.2806,-76.1014,7.5631,-44.4689,11.5845,-25.0636,73.2798,62.3835,155.7066,55.9141,21.0583,45.0529,0.4907,-0.7319,82.8886,-135.8764,-23.7906,39.2451
-19.0781,-47.1392,-78.6380,-71.7250,-32.0720,-63.5247,0.1526,40.6613,87.5490,128.3706,1.5824,-24.2013,52.9480,-59.1702,110.3658,4.5913,-143.5639,-57.5895,33.7662
-31.9085,-59.3760,-89.2899,-83.8376,-4.2499,-45.7922,16.4220,54.8391,120.1584,90.8651,-158.4689,-17.7152,113.4256,-53.0463,197.5384,15.6465,-125.9823,-5.9414,59.9037
-113.1455,-7.1981,-61.0196,-28.4803,-13.9643,-35.2492,-25.5653,-21.9709,76.7799,-22.0876,-81.3357,2.7393,208.5596,40.5543,176.8614,63.8692,-88.3522,15.0089,101.3718
-204.3392,61.9817,-7.0284,-8.2825,-39.8928,-79.9879,-77.1472,-186.4081,-19.2422,-191.3532,228.9089,-18.5517,305.3539,125.4802,133.8781,37.9176,-3.8002,41.0468,170.4898
-271.6013,94.9078,30.9834,2.8621,-17.1187,-51.8759,-45.2222,-223.7097,-4.7140,-184.7052,418.9289,-38.3151,356.1039,168.9111,192.8352,44.6311,105.0465,131.0319,262.4424
-377.2680,86.6291,32.6505,56.0423,30.0378,36.7853,20.9828,-109.6318,62.1878,27.7096,319.5762,17.7315,336.0042,230.2221,286.3856,150.7945,158.5468,182.3269,310.6286
-469.4625,97.7185,4.5328,102.7339,32.8791,62.1933,15.9107,-28.1743,-34.6764,147.2595,125.6580,115.6827,280.8421,296.0875,221.1714,201.5231,114.8835,145.4946,257.7915
-416.8214,133.6726,-41.1283,96.7265,-18.1761,61.7149,-52.5148,-44.3601,-199.4505,42.6543,33.9906,141.1668,239.2612,279.2093,26.1146,125.0595,14.5626,111.3139,134.1869
-281.5543,147.9674,-63.5220,80.8507,-54.6530,112.1221,-107.1174,-78.2359,-195.9796,-63.4739,54.6369,97.1888,237.3091,194.6140,-23.9721,49.3704,-23.3800,124.1676,52.4897
-211.2130,155.0119,-7.6777,102.2657,0.8911,145.1498,-89.7651,-72.5416,-98.8207,-28.1175,131.0997,103.6893,267.2590,140.3225,129.0992,44.9159,75.0293,135.6641,98.0373
-176.5089,155.8179,96.4742,123.4541,104.9665,114.2323,8.3555,-31.5173,-28.3571,8.8887,183.3962,160.7708,268.0453,131.9388,193.9810,62.8163,185.7849,101.8422,201.7215
-100.3186,118.6711,151.0531,108.5707,119.6636,111.2001,102.4384,19.6780,97.5757,-33.2665,161.3742,163.4955,203.6591,129.2796,44.2654,85.7556,153.7792,54.2597,225.0650
-38.1304,108.3424,126.9794,105.5274,28.3078,182.0292,82.6850,82.9909,196.7829,-2.5754,130.9281,121.0416,132.3706,127.6050,-60.1082,119.6999,50.9698,65.9319,168.7616
-45.9447,157.5201,76.1207,117.3326,-37.9099,219.6239,-6.0222,162.8641,91.5484,160.2984,130.2748,91.2515,101.2751,107.0160,47.1120,122.4759,22.9271,103.8295,140.9351
-55.6743,143.9910,45.3122,66.2976,-11.7998,150.4083,-1.7017,198.4381,-13.3242,247.8492,78.3862,44.5497,79.5480,47.5821,171.5441,69.7972,39.3644,66.4794,162.4176
10.7896,53.3521,44.3430,-10.3848,38.1930,73.3321,107.3893,154.5755,124.7080,143.8303,-0.9036,-8.2962,46.3431,11.8155,131.6478,11.1661,7.2895,-1.1315,159.6658
97.5163,24.3555,46.6921,-12.0258,33.3456,74.0490,153.5443,102.5573,262.6119,35.7665,40.5435,1.8629,8.1888,26.0283,17.6547,-10.7637,-54.7161,-9.2898,104.9541
92.8293,36.9848,38.8263,-10.4164,-12.6770,70.7806,93.7105,78.4245,161.3958,49.9650,162.9950,35.0656,-36.6643,-5.6998,-41.9660,-28.0611,-68.0776,-19.0634,59.3039
42.1238,-8.2836,61.0109,-83.5299,-11.6570,20.5229,87.3587,48.4420,43.4441,30.0991,166.0726,18.5826,-59.7578,-86.3293,-57.1789,-67.4942,-7.0823,-45.7897,80.5638
88.8706,-37.5587,96.6445,-104.2886,57.3825,30.9886,170.6468,33.2125,84.5204,-120.1188,40.4390,-7.5963,-42.8779,-73.8695,-43.1733,-71.7990,55.0426,6.3717,118.9668
187.0467,0.8975,45.2777,-15.4895,85.1259,101.0383,163.0406,33.5381,86.5453,-235.9090,-46.7314,-4.8444,-49.7225,12.1258,18.1719,-8.9265,36.2539,68.6533,62.1969
174.3103,16.9845,-63.1119,39.1593,22.5252,89.5708,16.0369,-21.8592,-80.3143,-184.1290,-49.3905,0.9593,-108.9387,-10.1454,61.8683,21.5197,-6.2162,20.1084,-90.6984
93.1736,9.3969,-77.8126,23.1602,-24.1381,13.1552,-92.1653,-106.2654,-245.9935,-70.2521,-43.5591,10.3003,-142.5909,-112.3482,25.8171,-60.9655,21.6121,-38.1704,-210.6474
81.6315,24.4964,-16.4818,21.4620,-7.2966,-8.4078,-87.7357,-130.2517,-254.2540,-52.1697,-37.9574,13.9064,-127.1125,-108.6622,-17.9741,-161.5006,54.1165,-22.5089,-225.9664
100.4556,4.2695,-3.4463,14.6853,2.5469,0.9617,-69.1183,-104.6176,-170.2316,-91.3561,-6.7383,-27.6701,-126.5109,-38.8781,-16.0254,-152.6952,17.8158,-10.1314,-188.1304
90.6703,-28.0275,4.1996,-5.9481,6.6738,6.9800,-59.9123,-40.1368,-125.6345,-15.9954,2.4148,-78.5144,-138.5458,-55.1541,-27.2520,-56.8857,8.4504,14.7811,-146.0098
123.1842,29.6935,67.7060,29.6158,39.8234,53.2969,-24.4849,63.5161,-117.5866,133.8781,-39.6433,-81.7290,-134.4844,-83.1388,-54.1956,18.3192,78.1551,70.7558,-100.3726
196.4684,95.2679,77.9168,79.1968,41.4364,70.3957,-10.9118,84.4341,-64.3143,92.4263,-66.8323,-59.6602,-156.7857,4.1458,-47.8332,20.5952,122.1608,30.0577,-62.7198
215.8150,63.9062,5.6233,84.4953,5.3214,0.8980,-39.1581,-6.2915,9.8833,-113.9502,-45.1531,-20.0493,-187.5819,111.9423,-37.4991,-13.3699,113.2894,-57.3140,-50.0695
181.5273,42.1792,-8.4916,116.0056,26.7032,-11.1507,-49.4593,-25.5735,26.7341,-115.2867,-25.9563,44.0821,-137.4766,101.5249,-24.3303,-25.2788,124.6594,-5.3358,-58.8992
131.6315,79.7186,50.3135,149.3743,86.0489,67.2709,-50.9496,42.3604,9.7397,118.9298,-15.2226,56.7148,-57.0079,-3.3811,23.1798,-35.2329,138.1529,72.0965,-82.5985
72.2356,64.0918,75.3371,87.3764,88.1590,65.7330,-74.9171,31.3031,6.1710,223.7649,24.2355,4.1038,-61.4131,-80.8474,8.3636,-83.7036,121.2810,25.5917,-99.6582
60.6114,20.9674,84.9273,51.1766,65.7538,24.4995,-53.2686,6.2489,12.6119,138.9792,41.5870,8.9083,-96.9036,-19.5537,-93.3024,-79.7983,131.9171,33.8621,-69.5405
99.8821,57.9226,123.8366,150.2010,69.3112,103.4850,31.5998,95.3157,52.7314,102.6869,-18.5559,80.8760,-77.4029,138.4834,-82.7203,47.4126,167.2820,139.5219,1.5403
80.0118,105.8244,124.0285,194.4941,47.1498,155.5090,71.5137,141.6777,112.6036,120.3348,-71.2693,95.2361,-49.4043,170.2415,62.7190,120.1951,146.3665,85.9962,45.9600
6.1153,76.6751,68.9291,65.7823,-10.4490,3.0081,30.2105,22.0376,101.6165,78.3029,-43.5811,47.9064,-28.4137,2.5801,108.0165,-5.7901,71.5486,-116.4478,21.9262
-32.2765,16.8008,32.4974,-66.7052,-52.8459,-190.2515,-27.9559,-121.3737,52.4696,-7.2723,-18.8526,8.0431,25.2533,-146.6851,37.9632,-139.6116,1.6195,-225.2089,-33.9160
-89.7877,-42.7328,31.1879,-109.2607,-71.7270,-256.6817,-76.7802,-193.1887,83.4232,-127.8187,-39.2198,-35.4495,59.9625,-161.0499,6.3849,-120.2853,-33.8633,-237.0794,-53.2319
-195.3785,-95.1339,46.1878,-121.9525,-44.5987,-253.7227,-94.0447,-214.5419,129.4612,-195.9664,-6.1998,-59.6594,48.2853,-153.4227,-42.3929,-98.8013,-20.3186,-219.5556,-27.7204
-239.4821,-97.5733,59.3386,-97.1909,33.9739,-215.7318,-59.2825,-167.9951,71.7967,-50.9880,66.1637,-16.2905,54.5458,-136.4304,-143.5098,-138.0764,-10.2855,-124.3481,-31.3689
-246.5750,-85.0304,10.4470,-55.0372,51.9246,-150.8062,-47.2585,-105.4927,-3.5489,115.9857,15.7802,12.3143,53.2032,-56.5704,-136.7375,-71.3956,-74.1800,-43.4829,-83.1017
-292.3875,-125.4875,-78.1254,-92.3042,-18.9897,-149.7175,-76.1561,-115.0814,23.3214,0.9163,-135.7183,-36.2516,5.2335,-20.7831,-36.7771,65.4868,-118.0521,-88.0054,-67.0124
-247.9541,-164.3268,-75.0496,-156.5815,-21.5555,-187.1825,-12.6871,-122.5349,117.8804,-176.9646,-167.1665,-59.9295,9.5590,-61.2823,-14.5742,63.2996,-38.8956,-119.5322,55.8328
-90.3920,-139.4507,5.9977,-112.5237,57.8475,-125.8174,124.7809,-65.2086,191.2881,-117.6273,-31.2386,-13.4397,70.4801,-17.0315,-42.9994,-24.1767,28.3085,-49.6015,118.4434
