Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
476.8355,450.2582,378.7083,211.4535,314.6335,68.9009,77.9992,-6.0395,139.4938,-76.0378,292.3287,127.2172,189.1764,16.1017,93.9301,-16.2533,474.8775,224.9779,29.6651
475.3506,503.8359,399.4009,222.9122,284.5128,65.3761,49.9612,-89.2168,98.4848,-138.6986,311.9951,95.3828,182.9928,12.1559,105.8481,-46.8080,473.9016,163.6395,0.4771
523.1030,510.9669,356.5932,182.3017,223.3766,54.3185,-4.8460,0.1355,50.1274,59.3399,378.4039,53.2183,139.8894,55.3214,79.7431,-22.3134,471.2245,124.8069,27.5803
554.0237,475.8099,309.8234,159.4509,212.4978,108.8525,29.1229,142.7152,93.6975,214.3156,412.6687,66.7630,114.8705,163.9804,105.4317,2.0903,439.4197,156.7251,86.4471
553.4338,479.3853,327.4290,195.5347,253.7136,204.1893,85.7517,116.5798,139.8460,81.7220,388.3434,109.7246,142.7691,252.0043,158.3145,-30.6965,471.3847,183.6954,55.5313
530.5287,527.1224,330.2094,232.3416,267.5197,244.9544,26.6324,-34.6704,87.1522,-104.0471,341.6820,122.8749,177.0423,223.6667,145.9346,-67.5868,504.3584,136.2435,-58.1616
471.7563,515.3005,229.6666,187.7133,210.3252,178.5009,-71.9146,-97.5480,8.1448,-87.2308,289.8065,96.7212,154.2430,109.3150,97.1614,-33.4567,394.0787,58.0007,-119.8498
396.3221,412.5117,104.9818,77.2679,109.8516,52.4827,-86.7307,-42.9658,-29.6183,-7.9281,239.9590,46.7451,93.0242,30.3118,62.1694,7.5612,237.5419,13.4460,-113.0158
328.9170,309.7216,58.4967,3.7648,21.2584,-39.4334,-93.8809,-11.0666,-76.4352,-17.9211,196.8942,-0.0273,46.8962,20.0949,12.0557,-30.6655,182.0897,7.0915,-137.7258
267.1857,275.1698,67.6374,22.4551,-4.5758,-59.1599,-152.8609,-27.6042,-127.9396,3.9256,158.8890,-9.3131,23.4793,0.8026,-34.8389,-74.6872,186.0880,42.8160,-180.6682
231.4754,297.6122,95.5968,88.9273,45.6723,-41.9789,-158.7914,-18.6096,-108.4384,96.0848,148.1863,11.4666,31.3816,-45.4917,-17.0321,-54.7186,196.7930,119.9383,-150.3100
239.3276,333.6267,147.8392,140.7735,122.6112,-17.0963,-86.3220,-11.3938,-42.4071,91.0150,168.9097,27.3100,77.6184,-39.5186,36.2870,-51.8427,212.2833,174.0435,-74.7174
259.4725,330.7662,183.3386,148.4330,154.6066,23.3034,-41.6660,-58.6365,-18.8312,-29.5115,170.8522,37.0909,94.6429,35.1186,57.7247,-83.2780,188.6366,162.0783,-29.0651
267.1540,280.1559,153.4191,106.8373,120.8010,63.8493,-40.8590,-90.6402,-35.4549,-85.9698,140.4238,43.6121,34.5094,88.5193,32.6206,-45.2380,136.5031,128.0870,16.1079
258.0887,242.2821,95.1523,47.6270,60.8692,59.6727,-12.3282,-29.3453,-13.0335,3.6422,118.8190,20.0546,-34.9140,68.6220,-25.9850,38.8840,127.9895,95.1031,104.4737
217.1083,239.3909,64.2180,14.2466,16.1358,17.5561,64.6679,91.8860,98.0843,146.6364,107.2693,-20.6722,-58.6785,30.1167,-54.0400,63.9280,160.3107,43.4343,190.6353
167.5860,217.3992,55.4377,2.8912,-6.8288,-1.7147,164.1299,184.6579,251.2049,207.2343,88.7531,-15.8588,-62.5265,34.9774,24.8067,55.1127,194.8587,0.3771,211.9475
159.0205,168.1028,38.8569,-6.5541,-20.0623,9.8361,224.3312,181.3925,319.7081,147.9151,75.0192,38.4423,-55.0140,61.1340,124.2835,50.0246,206.0080,-21.1433,158.1093
164.8519,140.3188,-3.5793,-2.0259,-36.7793,-6.1584,180.3417,110.0083,245.8931,91.8813,50.6237,79.2804,-39.1040,50.1923,92.2085,25.7830,156.7768,-70.5441,70.1866
139.1010,146.1618,-54.8641,17.2406,-51.1859,-51.9078,89.5370,78.8404,135.0071,128.1508,14.5553,94.1088,-44.8337,10.1947,11.8216,42.8080,101.0469,-123.6893,8.8907
131.1527,191.9123,-48.5518,34.8695,-22.6933,-55.7882,69.7542,82.6511,102.0775,137.4136,38.8006,120.6757,-46.2516,-1.0104,66.4892,109.5057,142.8290,-98.8160,-17.2419
183.6769,281.1360,37.5373,66.4540,58.8696,-10.0412,97.9333,17.0312,130.2116,51.4464,118.3603,139.0623,-7.9484,16.7351,179.0247,72.5918,215.8132,-33.0425,-44.1835
230.7388,325.0172,115.5412,111.0331,117.7519,17.6018,89.7119,-46.1532,166.6269,26.3701,137.8417,102.3656,20.3312,21.9354,168.4537,-44.3137,213.8702,-7.9890,-51.4045
221.6524,255.6320,120.9621,112.4830,100.8600,24.5642,80.2149,32.4986,205.6605,97.0361,95.4443,43.8789,21.6363,28.8387,91.1117,-18.5338,218.9702,2.7101,-4.8380
198.8788,178.6926,100.3201,55.5624,68.2761,51.8225,115.4155,126.7024,224.5325,77.0317,89.4832,18.0123,50.4482,57.2863,81.4118,114.9025,276.9692,17.4343,35.2454
192.9237,193.0838,88.0241,-3.2776,74.0673,57.9248,141.4284,80.6852,191.7127,-15.3823,97.3480,4.0958,76.0399,66.8507,100.4172,145.9379,263.0608,-12.1878,28.1737
179.6401,224.8295,62.5440,-24.2120,87.1049,19.3634,132.8905,46.8461,145.7412,45.3363,58.6862,-10.7272,38.2242,68.3622,85.2718,113.5642,167.5268,-43.1135,53.8810
150.2542,200.9485,51.9086,2.8021,100.0910,45.3693,131.5955,144.5215,140.7534,211.4499,34.7615,21.5245,1.2851,138.6970,79.1883,126.1558,114.9363,12.1433,134.3545
127.1835,162.1490,98.3608,70.9779,144.9185,171.9079,132.0245,190.4171,145.8974,227.3691,61.0287,82.8298,22.5964,236.8568,97.4542,110.1215,107.0889,91.5061,156.0442
119.6906,156.1893,143.8658,116.1437,182.4404,234.2356,97.6161,102.6677,97.1255,114.7385,62.8462,82.9570,41.5543,236.6264,90.5162,60.7166,88.3243,84.7897,84.0772
108.8136,203.1084,114.7377,87.4534,154.2130,149.7357,43.3522,60.5953,13.7853,81.8433,21.2255,34.3372,28.8428,158.1742,44.1990,75.8372,83.6783,29.8625,16.2051
82.2821,280.3770,52.3788,48.3206,100.5524,65.7606,2.1329,98.0390,-23.5809,100.6542,-0.3636,34.3703,30.9847,116.7851,-13.4020,93.5451,94.2617,20.7118,-10.8299
67.9491,288.5167,32.7988,64.6598,81.0524,75.3542,-23.9644,67.3712,-6.1839,38.2226,17.5069,78.4880,53.7106,119.4872,-48.6523,22.4636,90.1362,48.3144,-39.2071
93.8243,209.6687,45.9798,91.3903,77.1338,92.7527,-47.1682,3.1744,-13.6247,-0.5746,50.3796,90.1269,69.0404,127.3940,-46.3177,-51.4717,94.9893,50.8158,-51.8272
130.2293,187.6642,47.7255,89.8917,70.0118,89.5552,-70.6749,39.5188,-69.4510,93.6151,77.8402,79.5219,75.0658,162.4394,-39.4718,-48.9809,116.9024,26.0100,-13.4268
128.5691,264.0125,35.3210,101.1622,77.6959,142.0788,-85.8605,85.7740,-99.1340,117.3957,71.2089,99.9906,75.0357,216.7997,-53.0934,-17.7611,124.3735,16.2418,15.6205
86.5978,287.9079,6.0879,132.3622,71.5620,229.9632,-93.1155,-5.1302,-75.4306,-70.7702,16.2581,129.2491,65.0674,237.1777,-51.5794,-10.8161,116.4778,11.8172,-35.6430
35.8094,208.9992,-58.6834,130.6986,4.8053,253.1574,-105.8238,-112.8916,-61.9771,-187.7536,-54.1830,120.1176,40.4741,227.7690,-30.9337,-30.3603,102.4730,-43.4816,-109.2243
10.2572,150.3067,-123.2792,83.9270,-84.9937,211.7920,-117.3000,-48.8388,-83.4190,-24.3023,-88.7958,89.6339,1.9436,222.6668,-36.6784,-24.7545,97.5749,-120.7353,-103.6196
25.3810,166.5753,-118.6195,33.4329,-130.3012,179.2729,-116.7952,87.8216,-94.3995,126.3103,-67.6852,78.6995,-24.8040,216.1751,-43.4997,48.9178,130.6280,-117.2591,-54.7686
52.0049,193.3517,-55.6996,14.5294,-128.5379,165.7068,-119.7572,84.4207,-71.5639,24.4505,-33.3876,83.3098,-24.7976,196.6068,-6.1997,102.9590,155.9740,-45.8102,-76.6187
55.2415,193.4086,-7.8660,34.3423,-95.5770,134.2882,-117.8002,-14.5309,-38.9450,-86.1419,-44.2385,82.6697,-23.1767,165.9149,16.4267,58.6450,113.9704,-13.5245,-162.5486
51.1342,204.4097,5.6226,73.1439,-32.8550,91.1778,-87.0540,-36.3686,-37.1953,-18.4656,-74.0401,97.4444,-17.0126,133.7679,-13.9217,25.3103,84.6270,-10.1863,-216.6432
59.3373,267.5519,11.7878,102.1772,19.8722,75.1051,-71.4311,5.2184,-82.1621,49.9720,-52.8670,149.9847,16.2394,130.6982,-18.2519,71.7655,138.4265,38.3955,-211.2162
57.0549,331.5201,10.3343,109.1521,19.5297,87.3614,-108.1220,27.9572,-120.4608,59.1293,-8.7846,188.8053,26.4830,158.6161,22.6307,86.0350,176.9305,84.0704,-162.0041
32.0913,293.4280,-8.4823,93.8173,-15.0493,95.3197,-127.7720,65.7411,-93.9812,135.4529,-12.5995,154.7826,-27.5824,170.1617,26.3830,41.1330,146.8606,67.8453,-70.1206
-1.6041,176.8391,-41.0923,59.6212,-66.1701,96.6539,-79.5510,103.0481,-29.2649,166.7092,-18.4618,95.3096,-67.7293,157.4931,16.8467,24.2488,145.9142,56.6386,34.3607
-47.6453,79.6646,-92.7566,8.8020,-147.5813,102.8135,-2.5254,51.8389,48.8482,20.7728,51.2739,81.5535,-28.8396,133.3092,104.5070,32.7258,182.5246,75.4355,139.6824
-108.1659,-46.8667,-145.8766,-73.9527,-219.1573,68.4831,99.0541,-4.0540,176.8655,-58.8288,132.8120,70.6652,29.4800,42.6328,253.0689,60.2099,134.9027,26.5094,278.0169
-158.1497,-265.2070,-144.9702,-187.7531,-213.5344,-47.6503,230.3884,69.3669,317.5591,92.4918,123.7836,-1.9525,43.4585,-119.6284,317.4915,124.3944,-14.2439,-102.9399,380.0777
-178.4606,-424.9023,-84.7128,-272.4571,-147.8962,-174.8895,305.2606,155.0489,359.0990,190.4956,70.4867,-85.3588,28.0761,-225.7062,279.5708,113.8218,-141.6719,-189.8679,331.2826
-163.1480,-400.3336,-29.3616,-280.2840,-80.1041,-218.8701,277.3006,100.2053,295.5244,68.4828,73.4382,-104.8867,19.9804,-223.0193,237.8460,-4.4618,-168.0123,-178.5833,212.8390
-104.9983,-311.0503,5.1652,-244.0618,-12.0867,-204.5229,222.3342,9.6369,212.2448,-26.1771,112.7664,-81.9926,47.1043,-214.9959,223.7370,-35.1834,-135.2803,-132.1689,175.1291
-34.0526,-276.0081,58.0879,-203.4254,57.2608,-205.5966,172.4730,1.7650,138.3481,17.7165,116.3087,-68.1910,99.5888,-243.0089,181.5714,53.6215,-113.1986,-98.1251,168.2011
-7.1461,-263.9425,111.3383,-157.5426,96.4529,-220.6794,96.3936,5.4143,74.3606,25.4692,93.4624,-65.2683,118.4058,-238.7530,95.0373,59.4949,-97.7676,-67.1602,116.2704
-12.4978,-245.9830,127.2109,-116.3928,121.1511,-210.9132,46.7264,-16.6784,50.6528,-21.2318,83.2078,-57.5869,92.1238,-187.8107,26.9553,-19.5675,-52.4496,-16.7518,104.8942
15.3958,-211.3311,147.1866,-82.7334,174.3581,-165.7973,84.4428,-13.2238,64.0515,-31.5536,72.7024,-47.1313,78.5310,-133.7435,23.6899,-44.6260,-5.5428,70.8533,144.8693
70.6980,-135.7594,203.1225,-23.9895,229.1886,-98.0656,141.9789,-24.7769,76.2498,-79.0443,52.4675,-44.0152,87.6708,-96.2900,50.0795,-58.2869,2.8501,165.2119,110.0671
78.8902,-78.1403,217.8122,44.8261,223.5175,-39.6735,128.7926,-86.0578,67.5695,-153.5799,39.9959,-53.5420,70.6121,-74.5885,44.1605,-97.7361,-7.0788,175.9187,11.7352
36.9990,-101.7958,139.7163,54.5554,160.2027,-14.2742,66.6734,-97.5782,35.6935,-88.0202,25.5520,-70.1226,25.8274,-42.6069,-0.2729,-80.6090,-20.6405,80.2514,-21.8465
20.7174,-135.7375,52.8215,4.8815,97.0856,0.9708,32.4344,-26.4286,2.9250,46.5083,-3.4157,-88.2085,-2.7259,17.2084,-37.3913,-48.2785,-50.2673,-9.4031,10.6982
34.9025,-113.2465,27.6772,-28.9600,71.8317,26.6885,42.8074,22.5173,3.5250,52.2963,-19.8453,-109.7589,-4.4638,55.1984,-35.4308,-69.4240,-79.0047,-10.4707,31.5718
12.5676,-77.4084,17.6220,-6.4824,73.4039,44.9064,52.9812,20.8360,22.7482,7.4788,-7.1303,-123.0944,-0.0198,54.0322,-13.0140,-57.3730,-86.0750,16.4650,25.8827
-25.9307,-50.0241,-10.4711,52.1026,66.8007,58.8065,44.5007,6.7749,20.4818,-0.9000,12.3361,-109.9987,6.2423,79.7180,-22.2447,-11.6348,-65.6606,7.2126,-9.1022
7.8027,-1.0442,-13.5944,110.5790,38.8434,85.1781,34.6388,-55.3836,-10.3660,-94.3961,17.7221,-80.3000,28.5718,114.1468,-89.3556,-42.8516,2.5213,-9.2774,-77.9207
103.4819,75.2601,21.4634,151.4329,20.5513,92.6343,6.7942,-137.0366,-63.4199,-181.4501,14.3532,-46.7147,65.4936,76.3601,-154.0278,-75.7496,101.4151,-3.3284,-118.5104
179.2036,176.7393,65.6649,192.7293,50.3598,73.1842,-43.0484,-101.1102,-111.3953,-39.9752,30.3632,4.1309,94.7546,33.4923,-135.3879,1.0352,166.7932,23.4390,-80.8289
219.0771,278.6508,119.2943,249.2036,123.1939,92.6908,-54.2012,15.5557,-112.5043,124.0043,70.8026,61.8780,116.1212,78.5602,-83.6943,60.1483,187.5920,75.0834,-39.7436
245.8817,315.3910,175.7164,294.0323,190.8073,156.7739,-42.6592,12.6813,-112.4300,14.1045,79.8673,85.0663,146.9433,129.5378,-117.0863,-14.6753,195.4117,112.7546,-93.4212
249.9462,281.3733,188.0880,307.1822,202.7482,179.7016,-115.1948,-112.1827,-188.7528,-176.5496,38.7351,76.4647,156.9803,130.9819,-195.7905,-115.7187,195.4499,82.4941,-197.4731
225.0605,238.6998,151.8696,298.3419,149.2837,151.7756,-226.8952,-178.7598,-268.5558,-199.5533,20.4777,70.5222,98.5552,163.5912,-189.2672,-122.0320,202.8812,32.8801,-227.6985
188.1338,210.4324,122.4947,260.7975,73.9337,139.7881,-217.7596,-138.7408,-235.4349,-149.5905,28.4940,54.6924,2.5275,196.1696,-127.8080,-36.6617,223.6228,28.3757,-166.6647
154.0272,193.7586,115.2415,199.8507,24.4896,128.7359,-115.8019,-68.2696,-146.1416,-90.1761,-20.5535,8.1358,-61.9277,124.1168,-108.8922,59.6703,206.2605,11.7107,-98.0692
138.5772,194.3057,93.7193,173.6512,4.4030,77.4293,-64.6739,-15.3942,-109.7293,-4.3545,-73.8194,-25.0112,-75.7829,42.4326,-83.0848,62.8812,151.9819,-55.4196,-67.5402
148.2702,197.8142,61.9615,205.9567,10.7746,50.4560,-56.0927,-28.4459,-113.4388,-32.8677,-13.1779,1.0300,-35.2718,82.3755,-6.6279,-20.4502,141.4649,-83.7585,-75.4696
163.2122,212.9576,56.3635,236.9803,58.0315,93.9867,-33.4869,-117.2949,-119.9516,-183.0277,76.7248,48.6326,56.6139,148.1611,20.4695,-75.2396,176.3438,-36.8305,-122.0624
160.5955,249.4301,59.5046,222.7853,107.8732,118.3727,-42.9832,-184.9942,-138.8356,-241.2081,63.3245,48.7678,124.7668,120.8206,-24.4417,-96.6890,185.4909,4.3633,-168.7602
129.6959,227.4042,36.3684,183.9825,92.7439,64.0216,-90.1558,-181.0928,-153.5419,-193.2542,20.4792,-0.7711,100.7154,55.3182,-20.4395,-145.7680,152.6568,8.2719,-170.0066
82.2564,121.7151,15.9847,145.9619,48.3344,10.2780,-97.4607,-160.3084,-133.3996,-144.6016,32.4534,-39.2712,42.3943,20.9667,47.1350,-144.6796,97.6784,6.2940,-147.8092
63.2842,71.8089,19.2965,115.2045,54.0009,15.2441,-57.0005,-124.9005,-90.4822,-51.1282,38.8221,-33.5694,32.3249,19.6923,67.2358,-51.9178,62.0744,-9.3917,-125.0490
77.9421,113.2469,-8.8474,82.7111,62.4068,27.1129,-29.7517,-70.9539,-64.0042,8.1288,30.1277,-27.0777,46.0127,52.6584,16.1429,-18.4662,97.8379,-52.7676,-90.7037
48.7845,84.6915,-87.9718,15.8124,-9.1331,0.6377,-46.5660,-86.3695,-87.6655,-118.9348,47.8769,-75.3123,26.1696,75.7193,-39.8551,-89.1125,126.9794,-113.2243,-81.4672
-44.7650,-41.7965,-152.1812,-86.6456,-105.9269,-43.5172,-91.0764,-150.1474,-139.4777,-224.9937,21.5976,-156.4910,-19.4618,38.8357,-65.2909,-100.5663,27.4405,-181.8517,-115.4595
-96.1692,-108.0115,-165.0714,-144.7374,-130.2999,-63.6462,-99.7235,-108.4320,-136.8688,-88.7064,-76.1313,-192.3728,-40.6615,26.6754,-60.1946,-22.7077,-89.7824,-209.3603,-111.2426
-50.3417,-71.1001,-134.7981,-92.3983,-75.9066,-24.9180,-30.8315,14.4027,-63.2845,71.0020,-116.1742,-155.1408,-8.1285,121.0004,-40.8515,5.1339,-55.3031,-142.6469,-53.9289
2.1096,-28.1554,-67.3708,14.5804,6.5660,57.2003,40.7834,65.5679,-5.3449,80.2908,-64.4492,-103.6037,34.0362,213.7112,-21.9597,-20.1319,29.3706,-48.4805,-31.5344
-13.5086,-24.6746,-25.2395,80.9598,42.0427,112.4697,51.9106,73.7409,7.0782,87.1969,-40.5420,-90.1738,18.7674,219.2147,20.6704,0.6972,31.0808,-23.4674,-20.5625
-45.4697,-32.5999,-54.7301,109.1731,-4.6159,123.5740,86.5689,108.1684,39.7202,86.3038,-62.6503,-87.5524,-11.1462,235.9363,90.8590,29.9169,31.8439,-32.6929,30.9419
-14.9274,-16.1260,-43.0222,143.0191,-21.8742,135.8137,179.0630,58.4869,94.1406,-62.0089,-60.4403,-64.6273,31.0074,277.5097,108.8960,-25.7473,40.5255,-27.0062,-27.3633
62.9892,14.2546,81.8945,136.3126,103.9517,118.5325,189.4932,-126.3083,81.9235,-241.3836,-62.7791,-60.6066,94.7413,194.6136,22.5784,-135.9238,-64.4572,-63.7906,-288.1957
94.6725,2.6272,155.0190,28.9240,255.6806,4.0372,62.7402,-295.3643,-27.1476,-305.1485,-109.1697,-90.6495,89.3614,2.0377,-101.7856,-213.7756,-189.5269,-146.5075,-502.9848
36.3142,-24.8988,70.9071,-95.7997,241.0096,-125.5745,-61.1974,-329.8841,-149.6027,-294.8798,-138.4499,-79.4748,54.3163,-98.1913,-177.1133,-213.7500,-139.4295,-161.8833,-438.1532
-45.3880,20.3675,-19.8120,-113.5493,81.5255,-124.4323,-97.5120,-229.8154,-186.1238,-196.9588,-113.5191,-2.1804,34.0941,-52.2267,-178.3745,-119.2459,5.9923,-92.9024,-220.5282
-89.2136,78.9281,-29.2966,-68.9408,-67.2484,-31.7999,-106.6964,-48.6114,-140.0150,-2.0747,-79.0852,42.6379,-17.8082,15.6086,-127.7184,19.6667,56.2704,-65.4634,-74.3917
-112.9941,39.3708,-52.8022,-82.2020,-134.8504,6.1707,-129.3750,85.0568,-105.9525,126.6793,-59.2819,8.8388,-87.8723,43.3654,-85.2002,89.4344,29.1115,-112.3144,-27.0164
-109.5780,-6.3955,-89.5861,-120.3951,-139.6278,-0.2762,-137.8982,114.3991,-111.7689,167.4371,-31.1780,-8.6800,-96.0605,71.0945,-85.6173,73.5123,35.6949,-108.1023,13.1248
-34.7733,57.6266,-47.0444,-70.1045,-111.3541,58.9753,-108.7721,183.1120,-77.9655,284.7426,23.0062,54.3863,-55.0677,128.8992,-70.2699,67.6858,95.5893,3.1692,102.1284
65.7302,142.6383,35.8919,52.5305,-70.4349,157.2794,-51.1556,314.5826,4.5598,370.2288,91.7826,133.1171,-25.8579,189.5806,1.7960,82.0401,166.6550,112.4329,183.4604
103.7111,164.9906,70.5501,143.3461,-32.0823,178.6648,-2.4945,268.7050,47.8803,180.0428,135.5254,154.3055,-2.5782,193.3163,57.7159,60.3734,189.1578,136.8836,148.6786
91.0592,168.4438,63.8191,166.2281,-22.7472,124.2657,25.1644,36.7918,66.7787,-80.3203,131.4782,125.4069,21.3684,140.1067,55.3097,49.5447,133.7608,127.0535,50.6215
84.7968,152.1870,47.4016,155.6971,-41.4057,92.6975,78.7195,-36.3407,149.4155,-25.3292,117.4683,90.5990,17.7509,122.9824,64.1419,70.9573,69.0827,133.3654,64.1066
95.7716,104.8266,42.4105,152.2386,-20.7534,122.7302,152.5030,119.8268,227.7822,198.9221,133.5409,73.8901,4.6626,176.0018,108.6197,23.7906,83.0020,137.2958,160.1554
123.4871,100.8154,70.6368,174.1371,51.5850,160.9331,143.3109,183.0044,165.9515,176.6649,152.5020,60.8135,20.4916,193.4585,126.5003,-42.2540,144.8220,129.6386,149.6528
145.0020,130.4186,93.7744,196.3712,67.1061,138.1760,29.2893,63.6369,24.8741,-35.5598,133.4624,28.2623,43.4844,111.8675,107.3174,50.1567,147.2568,112.8028,39.6414
108.8634,84.0773,67.2452,183.2040,-5.2588,57.4893,-71.4201,-11.3885,-36.3286,-99.4317,101.9370,-8.0892,43.1658,26.3160,83.0625,197.0409,70.7354,77.8725,-21.7631
53.6087,-4.6316,41.6208,154.2542,-40.3243,11.2894,-91.6292,11.0752,-16.3203,-15.0752,112.4392,-24.6321,38.9167,23.6318,40.6919,171.6247,22.3599,60.7288,-18.3281
86.9424,8.7129,68.6115,153.1268,21.5155,54.8084,-66.5481,23.5448,2.5686,42.6128,153.9859,-34.7985,45.5172,55.6306,-5.0406,85.6204,81.1376,92.3379,9.4061
191.2725,133.0769,116.5975,177.3338,101.6931,112.8283,-11.2002,34.4865,25.1658,78.3857,160.7039,-29.2361,40.6042,62.2386,18.3475,109.3484,184.8241,106.1834,63.1242
247.6049,251.4537,155.4135,205.1549,142.2285,107.8293,58.2811,26.3884,63.5390,63.0797,120.5157,40.0277,13.6448,65.0875,103.2845,110.7237,247.3612,61.4241,84.2542
234.3464,287.9888,183.4836,237.0815,140.1099,77.7785,87.6860,-65.6791,75.2854,-52.8033,91.9370,146.5580,-9.4499,78.0005,161.5148,42.0772,276.1487,37.8252,47.1454
214.4513,251.5531,189.5631,264.9261,101.9282,78.5830,92.8876,-95.9539,71.6293,-55.6276,100.2516,195.2823,-1.2881,79.2454,174.4855,66.8778,285.5052,65.7574,60.4069
204.2408,200.6890,179.2797,259.9031,57.2169,94.1670,114.1417,48.5245,83.6033,119.2760,115.7420,171.1911,25.9891,84.0006,166.9661,104.5500,258.8813,63.4696,122.2617
193.2532,199.8025,162.4592,219.6700,15.8658,95.4231,78.2436,126.6389,56.5014,124.2351,128.0805,139.0500,31.3603,98.3121,114.9734,-0.3671,245.0304,15.9372,88.4560
195.0733,258.7828,132.1665,187.2502,-28.5508,91.1833,-29.5687,15.1329,-14.1877,-39.1120,137.1517,132.4889,14.9037,77.7240,44.8606,-28.5771,292.1876,0.9667,17.5196
205.2746,312.0609,125.0665,201.1452,-10.0711,103.3111,-37.4102,-1.9829,-12.1429,56.1323,115.8768,159.5972,31.4884,43.5330,50.0908,164.8610,321.9406,44.0943,81.3905
191.6373,297.1059,177.9819,244.9610,101.1141,130.0856,88.0841,140.5717,67.1329,276.8424,68.8322,222.9303,87.6157,68.6821,102.7996,270.7571,266.3914,99.3280,174.5549
150.5756,267.2662,227.1320,277.9008,172.9907,149.3417,135.6060,142.2590,100.8893,182.4248,46.0146,279.8284,109.3667,121.7506,100.3450,141.4209,208.2755,124.4538,125.5190
122.0771,328.5835,214.9503,291.7296,130.6290,161.7377,77.6398,23.5987,113.7803,30.4363,56.9212,288.7419,72.1835,138.3103,94.7326,53.3337,222.5443,122.3897,63.9117
128.3690,421.3636,186.0714,284.0200,88.9288,178.3218,107.9139,64.5586,193.4029,165.9126,67.3883,260.9449,44.2207,143.6490,159.5353,105.6172,242.3551,124.5109,127.9817
121.9837,369.4124,154.2026,225.3705,93.8865,166.4303,187.1093,169.2403,229.0652,238.0643,68.8528,202.6968,51.9511,135.7250,169.7667,121.4117,187.3836,111.1507,191.6093
61.2293,209.2780,84.3423,128.3163,60.3464,114.5912,138.3200,130.5458,134.2789,73.3694,70.1451,127.8640,47.8216,76.3063,55.8960,96.5456,94.7619,40.9892,177.2500
8.8897,165.5583,25.4682,70.7841,2.7780,89.9684,65.1849,98.0739,71.0933,62.8577,57.4612,115.4442,23.6537,35.1369,-1.0784,133.1991,63.5456,-18.1225,180.4370
28.0221,254.0520,22.3674,80.4304,-20.6821,99.7269,122.3454,180.4975,139.1582,239.2869,13.5208,187.7639,9.3045,59.4843,88.4395,185.4105,119.9432,-2.6988,204.6463
49.2705,271.5102,6.0620,96.1589,-63.0897,58.3609,201.3961,223.7671,224.1962,313.6202,-39.6551,236.4589,-4.2059,52.3523,169.3718,201.2133,179.7903,-13.1674,203.7737
