Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz
-16.8646,105.4055,143.5983,283.2302,97.6433,165.2333,31.3464,200.9518,230.9184,131.9387,-9.6218,172.0243,159.2418,69.7897,151.9584,179.4280,158.0332,185.5746,164.3667
15.6780,58.9578,-116.2736,-247.3000,-231.4355,-10.8370,-303.1068,32.2704,1455.3090,-115.1831,79.0651,137.3673,209.8333,-76.8475,100.8370,82.3197,53.3257,129.9472,3.7991
33.5457,-54.3925,-208.7907,-607.0625,-458.1327,-134.3089,-451.7382,-68.1251,2180.4949,-160.9927,146.5976,69.9566,245.9218,-69.9433,110.7189,14.1062,-86.3192,-3.6731,-34.2951
36.1738,140.7576,-140.1626,925.3271,-470.9303,-76.8519,-885.3044,-32.7655,1580.4399,52.6847,114.5984,7.5501,38.6491,-193.2714,121.6921,330.8816,-252.2426,-104.7646,31.4630
13.0361,342.0031,-85.2937,2310.6912,-290.5488,6.2193,-1065.7291,59.2984,370.6682,215.7103,62.5190,-57.4993,-215.1020,-369.3141,72.3695,583.3420,-332.7099,-69.8359,88.7264
6.2766,118.4952,-52.0673,1056.0673,25.4430,49.2075,-273.5508,130.2495,-306.8425,109.7863,76.3284,-72.9397,-172.3163,-174.4668,-11.8738,265.1347,-150.0937,55.1172,81.4204
41.0601,-118.2653,-7.5930,-560.8108,222.8809,132.0318,430.9196,149.9982,-347.9430,-70.4856,128.1918,-43.9996,-23.8941,180.0529,-84.7116,-101.8137,91.9796,139.0805,25.5912
75.8149,22.2175,-8.6786,-167.5499,161.0416,176.7567,156.5487,106.5078,-291.5160,-124.2818,159.8974,-20.1288,-66.4770,195.6910,-65.6224,-23.8362,73.9719,134.4191,-48.3578
88.1323,166.0073,-44.8599,372.0246,81.8921,98.0853,-111.4574,22.3583,-315.7875,-134.0600,163.1761,41.8106,-113.1416,57.4512,30.5172,71.4429,-37.7722,81.2545,-134.8020
83.0196,95.2765,-44.6894,-127.9990,135.0539,8.7459,145.1998,-51.5197,-300.1192,-166.2548,139.6340,127.3975,-16.2491,88.1773,48.7172,-64.3816,-3.3960,15.0623,-211.2656
31.3399,55.2079,-31.9928,-195.7550,152.8772,-39.4290,190.0723,-98.0934,-237.6995,-169.0500,67.4482,98.3886,-3.4841,92.4833,11.8487,-103.6830,2.8956,-37.3190,-212.6792
-58.9516,42.6278,-62.1641,141.4677,91.1722,-115.9274,63.8227,-140.0581,-167.7449,-162.4033,-50.0388,-23.3764,-127.0451,-27.1155,88.5263,-58.6659,-106.4987,-49.7772,-142.2340
-91.6226,-39.5980,-98.3587,-107.4299,78.2297,-169.4509,235.8948,-166.7718,-85.4320,-154.1692,-141.5639,-75.7086,-177.4532,-58.7897,173.1083,-140.0676,-116.7042,-33.4866,-94.6898
-17.7094,-41.0048,-78.4437,-275.3962,96.7486,-135.9731,331.4986,-122.7843,-20.5086,-80.1283,-132.1543,-80.3145,-141.0095,-37.3999,101.8656,-177.8082,-16.1575,-18.2333,-74.2820
86.3423,15.1593,-16.9060,-28.4383,82.2485,-97.5788,183.8706,-10.1200,1.3383,12.7043,-52.3012,-132.1912,-137.4220,-101.7310,56.5049,-79.5851,32.0898,-16.2040,-1.6432
132.2317,-18.3553,15.6765,-97.5833,68.8838,-80.7281,166.6934,72.3025,0.7337,29.5475,-4.0976,-146.9209,-161.6670,-133.6883,118.4884,-38.8663,54.2978,-34.5823,59.1725
105.8077,-18.0600,-17.8742,-248.4998,49.6526,-23.3300,151.5436,63.1185,-20.7158,5.0495,-13.2017,-73.4125,-184.3535,-74.4596,8.8408,-75.2928,87.3223,-62.5324,-4.9838
41.0084,62.4307,-73.3703,-65.8191,2.5838,34.7518,-17.6716,29.7005,-66.3753,0.9220,-25.1275,-44.6363,-202.6722,-45.5015,-240.4988,-90.6085,53.0800,-62.6895,-81.5569
-8.4924,26.3698,-82.6545,-47.6175,-19.2821,50.3535,-3.6136,42.6562,-82.3585,39.4907,-24.1434,-107.1941,-176.4905,-46.5516,-226.6384,-91.9309,3.0072,-27.6019,-19.8681
5.6722,-89.2859,-36.9229,-176.0877,-15.5023,89.3795,141.9581,75.3080,-25.6207,145.1259,-26.7808,-155.9204,-113.4091,-16.4058,-0.5890,-50.6430,37.5928,10.1378,69.2013
76.5940,-96.1188,13.4900,-32.5640,-26.0865,141.8812,97.2660,90.2604,53.3434,225.6308,-18.6518,-176.2842,-79.9867,8.3998,23.2399,20.1729,78.2654,23.6325,49.2560
132.3705,-58.7442,10.6193,11.8150,-6.7343,104.4934,61.8574,76.1278,81.7575,127.4695,-2.3651,-224.3274,-82.7625,14.7142,-117.9721,-14.4839,36.5021,-9.3268,3.5723
111.7458,-76.2262,-60.0360,-228.4503,47.2658,-8.4563,185.1823,3.8942,64.0266,-62.7433,-15.6606,-255.7547,-85.6419,3.6667,-109.4432,-131.8825,-46.8289,-89.9320,-9.2799
43.5655,-95.7089,-145.8910,-309.7176,48.0340,-97.1961,202.6513,-98.6888,40.4469,-124.2177,-50.0777,-218.7443,-86.5423,-60.3339,-12.6296,-175.2630,-136.6302,-155.3573,-66.5817
5.2274,-120.2740,-191.1218,-272.3102,0.8185,-137.1163,102.8860,-132.7642,2.4712,-78.3661,-59.7295,-165.9968,-106.2933,-117.8846,-52.1844,-143.8231,-209.7656,-145.7008,-144.0466
12.2176,-157.9829,-204.6268,-317.9596,-21.7379,-140.6279,48.0595,-99.3135,-66.9503,-83.3281,-49.8787,-143.5643,-154.5639,-89.6830,-160.7772,-107.1758,-208.2963,-88.9042,-149.6941
17.1302,-130.2195,-202.3689,-220.8468,-27.7231,-96.6989,-11.6243,-88.6178,-121.8100,-119.5809,-57.7682,-126.3598,-185.8107,-47.1588,-171.5508,-68.9921,-149.9605,-39.6208,-129.1341
-10.2989,-72.4582,-161.4324,-68.4270,-23.8464,-19.6573,-26.8899,-79.8365,-112.1885,-86.2088,-79.8986,-106.5345,-130.5087,-42.7341,-113.3564,-48.2573,-112.7448,-7.0313,-134.3640
-65.8036,-94.5917,-95.8902,-107.9237,15.9612,40.6991,66.0119,-2.8456,-57.8010,3.9924,-85.8150,-113.8104,-38.8825,-6.0027,-82.8606,-35.4451,-110.5610,5.5590,-96.6802
-110.2728,-158.4460,-67.5611,-115.9388,38.3853,40.3634,71.8333,76.6352,3.6795,86.2184,-68.3028,-139.7141,-39.3640,48.0118,-59.2492,17.4877,-132.1690,-29.3395,-13.9288
-76.4923,-172.6950,-86.4591,-49.4314,-8.7542,-25.7554,-26.7675,68.1593,62.8409,117.4649,-49.6208,-128.6086,-113.7680,32.7851,0.9751,55.0819,-164.7567,-117.4044,10.8877
19.7676,-122.6602,-101.7762,-127.4030,-70.5144,-104.6690,-35.0892,9.9236,94.6256,80.4172,-49.2892,-60.9431,-140.5330,-18.6592,26.4146,9.6439,-140.1251,-202.4008,-22.3617
55.4929,-28.0589,-82.3396,-134.1983,-98.8517,-136.8967,-19.8609,-39.8642,72.2975,11.0446,-57.9804,-0.8280,-114.4077,-34.6085,-35.8054,-52.4476,-39.6872,-216.7691,-23.9023
12.4753,36.2047,-36.8055,30.5902,-101.7023,-136.2474,-53.2375,-92.5515,39.4551,-46.2180,-56.6455,-7.8203,-96.2831,-26.1085,-68.7410,-73.4674,38.5079,-183.6433,6.6412
27.8121,10.9841,10.0955,8.3062,-73.9874,-144.9966,1.5262,-141.4674,49.5181,-88.1860,-39.1379,-32.3473,-77.1000,-26.6476,-3.0598,-83.4992,48.3322,-168.4787,12.6171
116.3928,-13.4134,30.5550,-128.6974,-33.7002,-134.6722,65.9555,-133.9824,56.3523,-95.3639,-1.0727,-5.3908,-46.9788,-50.7460,6.9951,-84.1979,43.5734,-122.7916,5.5654
108.9000,23.5274,15.7112,-51.3686,-20.5930,-61.6039,6.9447,-56.9842,-1.6437,-47.6853,42.9312,22.5628,-39.0439,-83.6875,-99.0376,-59.1782,26.5513,18.3885,27.9071
-46.4242,16.3719,-12.8427,38.4079,-11.9621,16.4376,-0.6294,32.0952,-63.8910,2.8669,41.1684,-14.0309,-53.4463,-82.2962,-122.4009,-27.5793,-30.9404,134.1010,60.2616
-189.9937,-53.5365,-28.2459,-34.9366,12.9790,16.9931,79.9015,70.6218,-46.0165,25.8752,-18.6835,-53.9443,-62.0888,-53.8447,-10.7136,0.3973,-85.8314,100.4722,48.2567
-193.8737,-69.1522,-34.1163,-70.0510,7.8348,-17.6486,46.4181,53.8931,-2.6241,66.4421,-67.1432,-35.3861,-56.1035,-45.2293,28.7557,8.4107,-114.3727,24.8461,-1.0319
-98.3523,-43.8421,-60.3771,-86.8271,-29.6963,-2.1627,-17.8752,13.0417,-14.9677,96.3487,-61.7545,-9.9329,-32.1200,-39.1758,-27.0003,-26.1887,-149.7161,22.7309,-14.4890
-21.3957,-52.7770,-97.7473,-151.8809,-34.1229,34.4960,56.1299,-27.3978,-15.0515,46.2146,-36.1647,-0.5842,7.6210,-9.1961,8.9146,-55.3720,-160.1399,38.7360,39.5497
-26.6316,-29.9669,-83.9318,-68.3361,16.8817,39.2219,129.1829,-27.4108,70.7539,3.2780,-6.1423,53.1388,46.9386,17.6275,104.7724,-24.8727,-91.3907,51.2726,106.3004
-58.6805,47.7010,-15.9651,84.7626,97.6554,51.4149,111.2929,42.7413,142.3786,70.5459,36.5031,132.7144,78.4694,53.4126,83.6944,25.5775,-6.3075,91.7768,127.6411
-33.7426,57.5667,22.1575,47.1959,167.4324,80.2328,107.0494,116.2533,106.7654,138.3432,59.0952,137.2153,98.1602,112.4939,8.8062,53.1651,6.7868,80.4018,93.7759
14.5257,-9.2006,4.5398,-35.0363,164.4761,59.9849,103.7150,103.7922,51.1459,92.4810,37.8063,58.6148,98.4809,124.9645,43.8098,68.7581,-22.3763,-10.0946,19.8418
-2.1637,-27.5366,-15.0881,7.6772,87.1797,11.4075,62.1591,39.6143,54.1070,22.6983,-2.1441,-12.2334,87.8335,80.1128,134.8477,59.4394,-32.4631,-38.6162,-45.0077
-62.3040,2.9304,-31.9552,24.3777,23.6368,16.7794,60.6644,8.4953,60.9713,15.0464,-43.4804,-19.4508,70.9853,63.6758,161.9186,22.8970,-26.0651,34.3445,-29.5791
-71.2414,-10.6746,-48.9771,-16.5904,16.8643,54.4182,108.3074,18.5374,60.3564,31.7727,-63.0607,16.3499,45.7763,75.5499,156.5460,20.9233,4.5745,89.3391,71.4990
-2.1488,-52.8400,7.9844,-14.7405,37.8826,67.0092,164.0639,54.4936,113.7650,64.6730,-7.9428,40.2843,41.2066,65.3438,161.2211,62.0970,86.4634,92.6446,187.3862
80.3021,-43.1496,139.0308,-16.6180,81.7639,72.4576,226.3084,104.3613,184.3731,106.8661,92.7456,27.5297,71.0575,65.7770,122.4432,67.3272,169.9164,84.4132,255.2672
85.0885,29.8674,203.1973,-23.3608,129.0903,79.3667,232.3255,109.0232,193.0869,66.2688,112.2909,23.3479,82.4345,88.3822,42.4438,13.6705,175.5112,67.3133,242.7660
-4.4826,114.1963,148.4327,25.5896,118.2834,70.8879,168.3886,51.9929,173.2914,-46.9098,18.1814,67.4454,47.5063,87.0527,18.9991,-37.9412,121.3254,80.2962,153.2806
-87.1844,149.6068,90.5565,57.7746,66.7076,75.0437,153.5087,20.2830,180.4435,-76.3635,-74.7999,109.0441,13.9938,83.4119,67.5611,-45.4338,81.2654,141.3457,69.4660
-93.4896,111.2033,89.6595,42.2570,52.6787,86.2639,192.9261,51.4302,192.0028,-5.1041,-89.7160,90.2437,2.2206,99.2167,87.3414,-18.7176,62.2341,151.1477,71.7277
-103.7900,46.8531,66.6786,37.9440,63.8781,49.7716,186.4581,79.1156,192.9251,25.7511,-79.2371,46.3892,-17.0038,82.9862,44.6850,5.7384,24.2173,89.3500,104.7609
-176.8366,38.9794,-26.2579,20.8879,45.6691,18.7648,161.0900,86.8696,196.3754,14.5595,-111.4886,37.3435,-34.6062,56.0751,34.0313,5.6055,-23.8936,94.9763,87.5358
-216.3951,104.0080,-108.1257,16.0784,28.5041,102.7703,172.8100,131.2319,177.6135,79.8092,-158.2756,62.8857,-12.3642,94.3225,117.9557,7.3154,-26.2262,206.9047,87.3489
-149.1238,163.3785,-71.8849,98.0679,63.9040,246.8001,215.3499,206.6451,134.3693,183.6210,-131.4679,91.0860,61.1107,163.3728,231.6321,38.1446,42.7897,299.7377,185.1765
-45.1170,139.2617,70.2670,161.1958,143.8631,290.8536,316.6035,236.8885,143.4785,184.1901,-17.4083,100.5876,169.6676,196.9401,289.7248,76.3200,137.8986,295.8604,293.6496
20.8298,53.5221,191.2188,117.7806,238.6957,205.7916,426.2780,192.9947,241.2126,93.2587,82.1704,89.7776,253.9995,201.9877,284.4963,101.6043,190.3779,224.0817,300.3178
50.6740,-12.9194,210.4718,76.6326,302.7742,107.1154,404.0697,133.0968,343.8799,38.7085,89.5481,73.1762,235.8898,179.7392,235.2730,120.8702,185.4187,140.9038,237.2670
58.1367,-31.5534,172.8965,64.0610,278.8562,84.5012,282.2421,118.6146,365.5766,59.1148,46.7786,60.6480,128.9641,126.6456,151.0737,127.4751,155.5729,91.6836,176.3729
44.6497,-32.5571,145.7732,23.9929,185.4491,101.1315,187.3587,138.5023,322.6875,107.6488,11.6222,52.3052,40.4014,85.5350,85.4345,121.3857,118.0958,79.1480,119.7308
3.5335,-33.8892,140.1984,23.3503,114.6595,66.8635,109.5903,151.8269,265.2220,159.6915,-22.4996,46.9872,25.7872,68.9992,97.4284,128.1114,66.5547,81.1096,56.7299
-76.5679,-32.2237,128.1688,60.2313,102.4595,-15.2617,48.8282,148.2010,190.0584,189.1262,-55.2787,33.7960,39.6969,53.5409,123.5103,132.4995,-5.9120,82.7609,2.5580
-157.7310,-33.3886,70.1766,18.9114,102.3578,-63.2796,54.0331,117.4089,94.0739,151.4917,-60.2374,15.7197,35.1304,55.7475,52.7389,86.7571,-94.4201,42.4425,-15.8195
-171.6832,-41.6762,-18.4216,-62.1850,86.0737,-59.6112,53.6018,62.0641,28.5049,87.4018,-52.0074,30.2449,25.2262,73.0634,-60.5725,16.3952,-157.4401,-49.5297,29.0226
-134.6870,-46.9683,-50.9815,-87.1545,73.2637,-39.7192,13.4212,52.8780,14.6316,98.7325,-65.1376,73.2231,40.7382,60.5480,-73.2459,-0.3374,-141.5920,-92.0734,107.7845
-121.4021,-48.1063,-12.3194,-79.6839,76.8644,-1.2389,37.2597,122.7396,4.8456,170.6028,-85.6553,79.1037,73.1564,32.5453,-7.3170,39.3720,-75.5838,-39.9008,146.9835
-129.4511,-57.6122,0.0470,-43.8582,84.8700,44.9339,104.7842,179.0864,-5.2487,205.7555,-75.7930,46.7908,82.0730,29.1412,22.4585,72.5715,-53.4542,-2.9170,156.1465
-111.7763,-71.0272,-46.5655,9.2371,80.7053,56.0823,102.9295,168.8422,37.7964,215.2150,-37.7052,40.4424,51.2383,36.5223,31.6752,79.7210,-98.8466,-21.3742,193.7984
-91.7893,-61.7765,-80.3072,-12.5385,59.0057,43.5725,74.0602,152.3937,109.5937,246.2970,-14.7895,56.4319,5.8215,43.7357,62.3317,74.0532,-151.3355,-9.5194,218.5105
-108.5409,-21.0917,-69.4621,-68.7638,38.6550,34.5278,86.1356,134.4386,122.3231,228.4902,-35.6220,65.0342,-19.0938,52.3356,36.9595,42.8209,-157.0065,31.3931,178.1159
-115.7279,21.5822,-30.5596,-29.2908,51.0259,14.1317,103.6006,76.5715,80.6184,127.9894,-60.9305,90.5279,-3.0890,42.6749,-54.8564,0.7487,-92.4489,46.3868,136.4367
-48.0817,41.2233,30.8366,59.0102,92.3996,10.1044,122.3391,36.6902,60.8350,56.2219,-24.1188,108.3834,33.8894,32.3761,-69.9538,5.4023,19.9546,67.5944,123.8317
59.7494,49.6457,80.9320,102.7935,112.3777,58.9683,135.2512,36.3868,68.5799,37.3016,52.4934,57.5663,34.2590,50.3740,16.1870,39.5231,105.7081,95.2256,72.1885
97.2545,55.2518,80.4159,116.1384,76.7732,77.0704,73.6302,-24.3163,51.0096,-38.4089,64.4583,0.1006,-23.6506,45.1631,39.1317,18.3190,125.2713,62.7437,-5.8812
21.7419,38.1074,44.7940,78.1767,8.8665,-1.3979,-41.7007,-134.8196,-2.4719,-141.1136,-16.8665,17.6302,-97.8886,-15.1250,-54.5900,-45.1273,103.7157,0.6345,-45.9853
-70.2838,-2.5746,-5.3730,-19.1676,-53.4861,-64.9071,-125.7379,-157.3763,-59.4005,-136.0976,-96.6162,37.3566,-151.6873,-60.3599,-133.4782,-58.0579,55.2383,-17.6105,-94.8330
-74.8988,-37.6127,-55.1148,-81.5625,-93.7216,-29.8398,-169.3862,-106.3873,-102.2524,-67.8606,-91.0542,-4.2853,-172.6458,-66.2672,-136.8724,-27.2155,2.1321,-19.2871,-186.1622
-34.4436,-63.3456,-63.1774,-101.9998,-99.9140,-1.1997,-180.8672,-115.2461,-141.6104,-76.0358,-16.2008,-36.1489,-147.9039,-85.8787,-139.0469,-32.0674,0.5444,-44.8267,-239.8579
-49.6966,-97.8646,-48.1477,-149.8097,-75.8273,-57.5955,-175.5490,-185.4082,-184.0305,-146.7592,50.0267,-32.4212,-105.8356,-112.4649,-169.2671,-70.4960,20.4270,-81.2777,-245.6799
-120.3956,-131.9029,-88.2810,-180.5228,-66.5528,-117.9144,-208.0976,-232.9899,-210.7157,-190.0339,28.6757,-43.7064,-103.9991,-113.8155,-182.2942,-97.1399,-41.0068,-124.9262,-275.5938
-201.9772,-150.2572,-168.1539,-161.8376,-106.3467,-121.1505,-244.3665,-236.6342,-207.8820,-182.7899,-81.4189,-42.7881,-129.6181,-110.7333,-182.0701,-115.7507,-171.0447,-156.5965,-296.9373
-281.5866,-160.6172,-219.0919,-167.3188,-160.9071,-119.5112,-213.1670,-194.6065,-202.7551,-123.1456,-161.6009,11.1063,-134.6673,-111.1544,-208.1097,-127.6592,-274.5261,-145.1750,-245.3065
-302.9321,-158.2421,-255.8839,-195.5437,-183.1693,-147.6917,-185.2591,-110.4739,-223.0062,-34.6431,-119.6500,67.6597,-139.3588,-103.0604,-226.2487,-114.0021,-325.7342,-139.5217,-168.7060
-228.7926,-133.1914,-284.8805,-180.9706,-184.2701,-167.6081,-210.6898,-43.7215,-239.1395,6.1644,-44.1066,88.2266,-167.3684,-99.5658,-169.5377,-100.0298,-316.5010,-198.0493,-121.1520
-184.2802,-117.3825,-260.3245,-135.2708,-196.9095,-168.7799,-202.6065,-37.5183,-212.7340,-17.5659,-54.1062,76.8531,-177.5060,-96.7785,-67.4538,-119.4505,-241.7650,-274.1006,-105.7804
-264.6026,-138.0667,-228.2220,-105.5371,-222.9498,-204.2865,-174.6455,-62.1203,-169.6485,-47.4954,-90.1854,11.8404,-158.1720,-90.4787,-8.8579,-154.4440,-202.2885,-311.1410,-153.2696
-316.6532,-155.9083,-261.3900,-132.8057,-254.0988,-289.0733,-218.7982,-89.9566,-150.0383,-77.9044,-37.8633,-83.9645,-159.5888,-130.4737,-0.3147,-187.7816,-275.7583,-323.6960,-259.8291
-197.2470,-139.2129,-297.3312,-219.3772,-290.8342,-353.0550,-278.0528,-118.6958,-132.8153,-124.4903,80.2345,-139.2367,-192.2934,-221.9508,4.4601,-223.5342,-353.5551,-318.1623,-338.8084
-23.1477,-143.4821,-267.4081,-267.0420,-319.5095,-347.1646,-286.5020,-119.5271,-89.2771,-130.3007,193.7438,-192.7642,-211.6990,-283.2748,-10.6069,-231.6859,-332.2985,-277.0281,-342.1480
55.1584,-219.7336,-216.8169,-221.8150,-314.9835,-301.5061,-285.3820,-64.1443,-48.0842,-62.9830,286.7058,-326.8535,-195.2388,-289.3282,-57.5159,-185.0631,-277.1928,-212.4310,-291.6988
45.9474,-301.1829,-174.5827,-164.7718,-276.6255,-235.5984,-262.8464,15.0700,-24.5532,9.6280,317.8990,-446.4876,-162.7682,-275.7887,-68.1320,-130.6189,-244.2229,-146.8031,-221.1358
1.2263,-287.5697,-121.2242,-116.0510,-230.6739,-134.7177,-213.1696,58.0461,19.3663,27.3525,246.5103,-395.8741,-144.9997,-227.7694,-34.4873,-117.8479,-192.6426,-91.6617,-186.5547
-23.6301,-211.4108,-70.8189,-45.5519,-196.3646,-31.2177,-218.1429,53.8061,74.8782,-12.7634,151.4651,-241.8235,-145.4003,-142.8345,-59.6707,-116.6003,-122.7363,-59.4436,-199.2247
30.5253,-202.8255,-25.1147,-32.1565,-171.8696,21.7425,-241.9317,36.8514,85.8175,-101.1544,132.7070,-187.8884,-132.5507,-82.0724,-144.8175,-99.7346,-80.5964,-53.6449,-172.3102
104.1636,-278.5922,24.2983,-78.9263,-150.0199,30.1041,-187.8392,18.5963,75.6497,-182.6274,158.3066,-255.0667,-97.4917,-61.6238,-153.9260,-115.7857,-68.7288,-69.0820,-100.2383
89.2369,-306.8762,21.9685,-59.3534,-129.8823,20.1243,-144.5633,-11.3672,98.7477,-169.2563,153.0019,-267.4848,-71.8937,-45.5905,-78.3873,-184.2457,-74.2135,-89.6252,-98.5278
23.4913,-227.6222,-40.0922,-10.2544,-110.6968,5.0930,-187.3020,-22.7381,105.4202,-76.0280,125.2958,-151.2350,-62.0495,-34.4086,-64.3351,-222.8712,-92.2388,-76.9764,-142.0024
-12.7355,-144.1605,-54.7366,-32.9499,-88.4100,22.5774,-202.8858,18.3667,42.5248,-18.2680,113.3445,-40.9236,-48.9933,-25.4573,-137.5667,-183.3701,-94.2778,-31.4237,-89.5441
-39.6800,-135.5571,0.4976,-38.2612,-68.8246,79.3675,-170.4794,65.9072,-31.8249,-35.0970,102.6192,-33.1061,-47.1983,18.5722,-179.4263,-144.5221,-69.6340,-25.8346,12.8162
-58.4998,-151.8120,8.2720,6.0503,-74.2413,94.6181,-200.1973,57.6515,-90.1991,-55.5231,47.7698,-48.4083,-75.0537,74.3597,-161.6893,-167.0030,-63.5953,-88.9388,26.1588
-34.2192,-147.1316,-68.5331,-21.4658,-117.1079,24.2434,-261.2131,10.4672,-183.7191,-55.8623,-50.0194,-26.6863,-112.8212,69.5300,-157.1320,-199.5380,-100.1391,-144.0989,0.2424
-22.7059,-142.4053,-140.7884,-75.5463,-169.8190,-56.5104,-255.9948,-39.6066,-256.4876,-102.2374,-109.0080,-19.1405,-142.1852,12.5100,-168.0864,-212.3480,-131.9331,-130.8901,30.9666
-80.4460,-131.7548,-157.9010,-35.9442,-187.5106,-89.6499,-201.1027,-97.2967,-183.3000,-205.4889,-72.6016,-23.0952,-156.8613,-22.6556,-139.3732,-249.1756,-119.4574,-75.9986,53.0807
-156.8968,-95.1367,-141.9684,15.3873,-160.7611,-112.4684,-132.5801,-151.5894,-12.8488,-269.5108,-19.4853,14.3161,-140.5270,-16.8863,-80.6207,-302.0584,-96.9554,-26.4515,5.5125
-196.5912,-83.0357,-115.9363,0.4722,-117.1727,-144.2840,-70.3072,-165.0565,86.1747,-236.0276,-37.7708,39.8106,-104.6905,-13.8666,-45.2238,-312.5748,-110.4700,-3.9129,-43.5408
-169.1521,-135.7090,-92.2731,-25.9166,-81.1547,-144.6071,-61.0360,-136.0988,76.0854,-168.3335,-71.7230,-10.3094,-89.3070,-33.1119,-39.0369,-289.3765,-133.5217,-0.9851,-47.4147
-46.6261,-179.8306,-74.4632,-62.4962,-60.1212,-105.1236,-81.0776,-96.3039,50.2066,-130.9406,-48.3015,-53.7228,-90.3580,-45.9935,-30.6927,-274.9669,-110.1943,16.2717,-40.2759
93.9579,-141.2301,-50.2352,-92.0876,-49.0268,-57.9328,-56.1222,-63.0986,59.3022,-97.2428,-9.8754,4.0589,-73.0229,-35.5534,-31.1068,-258.3945,-46.9872,61.9569,-37.1724
130.6303,-76.8592,-16.7302,-23.5440,-32.1025,-10.2448,-7.0396,-33.2987,68.7558,-45.8567,3.6234,115.0446,-44.2236,-20.2843,-86.2554,-222.4054,8.9418,95.7597,-27.5587
